FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.708984E+01,+1.288508E-06,-1.489532E-06,-1.141128E+02,-8.576344E-01
+1.733398E+01,-1.626851E-06,+1.426199E-06,-1.132969E+02,+2.421822E+00
+1.757812E+01,-3.357507E-06,+2.017807E-06,-1.081405E+02,+2.600450E+00
+1.782227E+01,+6.490803E-06,-5.528329E-07,-1.037226E+02,-8.496666E-02
+1.806641E+01,+2.289546E-06,-8.892075E-06,-1.007412E+02,-1.318789E+00
+1.831055E+01,-1.144540E-05,+1.899459E-05,-9.308219E+01,+2.113097E+00
+1.855469E+01,+6.334574E-06,-1.182222E-05,-9.744988E+01,-1.078906E+00
+1.879883E+01,+4.563093E-06,+3.440948E-06,-1.048596E+02,+6.461087E-01
+1.904297E+01,-6.019438E-06,-3.022620E-06,-1.034323E+02,-2.676232E+00
+1.928711E+01,+2.904221E-06,+1.285089E-06,-1.099628E+02,+4.165911E-01
+1.953125E+01,-2.005762E-06,-3.786843E-06,-1.073605E+02,-2.057894E+00
+1.977539E+01,-2.641140E-06,+8.150377E-06,-1.013428E+02,+1.884170E+00
+2.001953E+01,+9.003107E-06,-3.245273E-06,-1.003816E+02,-3.459640E-01
+2.026367E+01,-9.211807E-06,-2.452420E-06,-1.004157E+02,-2.881402E+00
+2.050781E+01,+5.648123E-06,+2.840929E-08,-1.049618E+02,+5.029821E-03
+2.075195E+01,-2.171385E-06,-2.241263E-06,-1.101152E+02,-2.340360E+00
+2.099609E+01,-1.228488E-06,+6.033143E-06,-1.042127E+02,+1.771673E+00
+2.124023E+01,-3.980661E-06,-1.282199E-06,-1.075722E+02,-2.829979E+00
+2.148438E+01,+1.175215E-05,-5.775400E-06,-9.765816E+01,-4.567709E-01
+2.172852E+01,-8.373971E-06,+3.055600E-06,-1.009985E+02,+2.791713E+00
+2.197266E+01,-3.009680E-06,+1.803784E-06,-1.090968E+02,+2.601668E+00
+2.221680E+01,+1.080698E-05,+1.242141E-06,-9.926891E+01,+1.144366E-01
+2.246094E+01,-6.914175E-06,+6.205731E-06,-1.006390E+02,+2.410140E+00
+2.270508E+01,-1.273781E-06,-1.129386E-05,-9.888825E+01,-1.683107E+00
+2.294922E+01,+8.085769E-07,-3.162688E-07,-1.212273E+02,-3.728473E-01
+2.319336E+01,-3.256685E-06,+7.756240E-06,-1.015018E+02,+1.968322E+00
+2.343750E+01,+5.569544E-06,-3.173455E-06,-1.038626E+02,-5.179079E-01
+2.368164E+01,+2.317332E-06,+1.381269E-06,-1.113799E+02,+5.375177E-01
+2.392578E+01,-8.619244E-06,-1.045281E-06,-1.012272E+02,-3.020909E+00
+2.416992E+01,+1.194484E-05,-4.254300E-06,-9.793773E+01,-3.421538E-01
+2.441406E+01,-1.047923E-05,+1.218636E-06,-9.953507E+01,+3.025822E+00
+2.465820E+01,+3.680996E-06,+7.728155E-06,-1.013505E+02,+1.126280E+00
+2.490234E+01,+3.328523E-07,-6.114883E-06,-1.042594E+02,-1.516417E+00
+2.514648E+01,+2.680902E-06,+3.623461E-06,-1.069215E+02,+9.338079E-01
+2.539062E+01,-1.197207E-05,+2.426823E-06,-9.826173E+01,+2.941596E+00
+2.563477E+01,+1.461587E-05,-1.138184E-05,-9.464491E+01,-6.616374E-01
+2.587891E+01,-7.730538E-06,+1.318297E-05,-9.631616E+01,+2.101158E+00
+2.612305E+01,-2.703200E-06,-1.161910E-05,-9.846763E+01,-1.799381E+00
+2.636719E+01,+1.279829E-05,+2.618770E-06,-9.767883E+01,+2.018326E-01
+2.661133E+01,-1.128086E-05,+6.199836E-06,-9.780688E+01,+2.639065E+00
+2.685547E+01,+5.298795E-06,-4.795909E-06,-1.029177E+02,-7.356225E-01
+2.709961E+01,-4.507290E-06,+1.966293E-06,-1.061651E+02,+2.730234E+00
+2.734375E+01,+3.741169E-06,-1.354333E-06,-1.080050E+02,-3.473321E-01
+2.758789E+01,+7.994855E-06,-2.998201E-06,-1.013723E+02,-3.587850E-01
+2.783203E+01,-1.558746E-05,+5.836387E-06,-9.557469E+01,+2.783323E+00
+2.807617E+01,+6.783710E-06,-2.043027E-06,-1.029936E+02,-2.925268E-01
+2.832031E+01,+4.194631E-06,-9.885822E-07,-1.073114E+02,-2.314544E-01
+2.856445E+01,-5.014523E-06,+3.423738E-06,-1.043336E+02,+2.542528E+00
+2.880859E+01,-2.179680E-06,-5.013662E-06,-1.052451E+02,-1.980895E+00
+2.905273E+01,+1.556737E-07,+1.574365E-06,-1.160156E+02,+1.472236E+00
+2.929688E+01,+7.531373E-06,+7.395661E-06,-9.953047E+01,+7.763067E-01
+2.954102E+01,-7.206886E-06,-8.998188E-06,-9.876453E+01,-2.246102E+00
+2.978516E+01,+5.047340E-06,-2.472271E-06,-1.050048E+02,-4.554678E-01
+3.002930E+01,-3.816595E-06,+9.335650E-06,-9.992590E+01,+1.958882E+00
+3.027344E+01,+2.937033E-06,-3.057702E-06,-1.074531E+02,-8.055246E-01
+3.051758E+01,+1.459331E-06,+1.071738E-07,-1.166936E+02,+7.330878E-02
+3.076172E+01,-2.495789E-06,-4.573380E-06,-1.056631E+02,-2.070348E+00
+3.100586E+01,-2.954916E-06,+6.194234E-06,-1.032698E+02,+2.015910E+00
+3.125000E+01,-1.501792E-06,-2.803615E-06,-1.099501E+02,-2.062565E+00
+3.149414E+01,+1.060845E-05,-3.548395E-06,-9.902637E+01,-3.227891E-01
+3.173828E+01,-1.025763E-05,+5.635503E-06,-9.863350E+01,+2.639213E+00
+3.198242E+01,+5.550342E-06,-5.019011E-06,-1.025184E+02,-7.351695E-01
+3.222656E+01,+1.561262E-06,+3.965125E-06,-1.074089E+02,+1.195691E+00
+3.247070E+01,-2.571636E-07,+2.001675E-06,-1.139010E+02,+1.698571E+00
+3.271484E+01,-4.795406E-06,-4.598366E-06,-1.035516E+02,-2.377167E+00
+3.295898E+01,-2.085865E-06,-2.752377E-07,-1.135393E+02,-3.010397E+00
+3.320312E+01,+4.376252E-06,-1.466885E-06,-1.067155E+02,-3.234226E-01
+3.344727E+01,+2.000660E-06,+3.976376E-06,-1.070302E+02,+1.104643E+00
+3.369141E+01,-2.323032E-06,+2.532538E-06,-1.092774E+02,+2.313074E+00
+3.393555E+01,+3.521385E-06,-8.361321E-06,-1.008454E+02,-1.172190E+00
+3.417969E+01,-4.066143E-06,+5.453941E-06,-1.033462E+02,+2.211438E+00
+3.442383E+01,-5.009953E-07,+3.920049E-06,-1.080638E+02,+1.697911E+00
+3.466797E+01,+2.221397E-07,-8.004054E-06,-1.019305E+02,-1.543050E+00
+3.491211E+01,+6.790738E-06,+5.031189E-06,-1.014614E+02,+6.376451E-01
+3.515625E+01,-1.223429E-05,-5.959047E-06,-9.732387E+01,-2.688336E+00
+3.540039E+01,+5.189423E-06,+4.297890E-06,-1.034293E+02,+6.917022E-01
+3.564453E+01,+6.036642E-07,-1.526175E-06,-1.156966E+02,-1.194140E+00
+3.588867E+01,+3.019473E-06,+2.659651E-06,-1.079073E+02,+7.221239E-01
+3.613281E+01,-5.686854E-06,-5.027311E-08,-1.049022E+02,-3.132753E+00
+3.637695E+01,+7.336919E-06,-2.346053E-06,-1.022669E+02,-3.094852E-01
+3.662109E+01,-6.999783E-06,+6.130284E-06,-1.006260E+02,+2.422320E+00
+3.686523E+01,+4.205275E-06,-1.072177E-05,-9.877323E+01,-1.197016E+00
+3.710938E+01,-9.286329E-07,+1.085251E-05,-9.925771E+01,+1.656157E+00
+3.735352E+01,+2.339367E-06,-6.820785E-06,-1.028403E+02,-1.240392E+00
+3.759766E+01,-2.551284E-07,+6.891972E-06,-1.032272E+02,+1.607798E+00
+3.784180E+01,-1.982511E-06,-6.487538E-06,-1.033707E+02,-1.867371E+00
+3.808594E+01,-1.780430E-06,-3.578675E-06,-1.079651E+02,-2.032451E+00
+3.833008E+01,+6.253992E-06,+8.721523E-06,-9.938633E+01,+9.487019E-01
+3.857422E+01,-6.432571E-06,-6.640789E-06,-1.006815E+02,-2.340269E+00
+3.881836E+01,+1.632892E-06,+6.330997E-06,-1.036909E+02,+1.318377E+00
+3.906250E+01,+5.472808E-06,-5.348576E-06,-1.023241E+02,-7.739185E-01
+3.930664E+01,-6.586849E-06,-2.851064E-06,-1.028806E+02,-2.733099E+00
+3.955078E+01,+5.462071E-07,+7.877544E-06,-1.020514E+02,+1.501570E+00
+3.979492E+01,-6.641113E-07,-4.188340E-06,-1.074513E+02,-1.728049E+00
+4.003906E+01,+5.981385E-06,-1.545909E-06,-1.041831E+02,-2.529188E-01
+4.028320E+01,-4.401745E-06,+4.247304E-06,-1.042696E+02,+2.374049E+00
+4.052734E+01,-5.547616E-06,-3.828970E-06,-1.034259E+02,-2.537474E+00
+4.077148E+01,+1.288813E-05,-6.030055E-06,-9.693649E+01,-4.376203E-01
+4.101562E+01,-5.070693E-06,+1.123065E-05,-9.818616E+01,+1.994901E+00
+4.125977E+01,-7.737245E-06,-9.022263E-07,-1.021696E+02,-3.025509E+00
+4.150391E+01,+5.932834E-06,-6.979686E-06,-1.007616E+02,-8.662938E-01
+4.174805E+01,-1.095835E-06,+2.836201E-06,-1.103410E+02,+1.939502E+00
+4.199219E+01,+2.413280E-06,+5.073430E-06,-1.050081E+02,+1.126801E+00
+4.223633E+01,+1.531011E-06,-6.883218E-06,-1.030345E+02,-1.351933E+00
+4.248047E+01,-2.174947E-06,+1.311494E-06,-1.119041E+02,+2.598970E+00
+4.272461E+01,-3.571376E-06,+4.342882E-06,-1.050010E+02,+2.259018E+00
+4.296875E+01,-2.401517E-06,-5.538016E-06,-1.043846E+02,-1.979964E+00
+4.321289E+01,+1.123180E-05,+2.254636E-06,-9.881944E+01,+1.981039E-01
+4.345703E+01,-1.069814E-05,-2.497041E-06,-9.918346E+01,-2.912289E+00
+4.370117E+01,+5.129719E-06,+4.987086E-06,-1.029086E+02,+7.713005E-01
+4.394531E+01,-4.902715E-06,-3.941259E-06,-1.040263E+02,-2.464482E+00
+4.418945E+01,+6.355676E-06,+3.698627E-06,-1.026701E+02,+5.270349E-01
+4.443359E+01,-4.677257E-06,-7.473518E-06,-1.010941E+02,-2.130002E+00
+4.467773E+01,+4.531122E-06,+9.495900E-06,-9.955840E+01,+1.125582E+00
+4.492188E+01,-5.569548E-06,-5.401130E-06,-1.022046E+02,-2.371545E+00
+4.516602E+01,+1.729912E-06,+2.071192E-06,-1.113772E+02,+8.749424E-01
+4.541016E+01,+5.122864E-06,-1.156462E-06,-1.055939E+02,-2.220237E-01
+4.565430E+01,-6.404339E-06,-1.957798E-06,-1.034825E+02,-2.844916E+00
+4.589844E+01,+3.013183E-06,+1.058421E-06,-1.099142E+02,+3.377998E-01
+4.614258E+01,-4.425597E-06,+2.530103E-07,-1.070664E+02,+3.084485E+00
+4.638672E+01,+4.849441E-06,+1.920043E-06,-1.056537E+02,+3.769936E-01
+4.663086E+01,+3.922243E-07,+1.897679E-06,-1.142539E+02,+1.366980E+00
+4.687500E+01,-5.592907E-06,-2.488207E-06,-1.042630E+02,-2.723000E+00
+4.711914E+01,+6.205764E-06,-3.706059E-06,-1.028194E+02,-5.383554E-01
+4.736328E+01,+1.999833E-06,+2.855043E-06,-1.091540E+02,+9.597642E-01
+4.760742E+01,-8.439543E-06,+5.410825E-07,-1.014558E+02,+3.077568E+00
+4.785156E+01,+6.215936E-06,+2.080803E-06,-1.036686E+02,+3.230276E-01
+4.809570E+01,-3.984654E-06,-7.510808E-07,-1.078406E+02,-2.955285E+00
+4.833984E+01,-4.197629E-06,-2.948871E-06,-1.057978E+02,-2.529185E+00
+4.858398E+01,+9.702366E-06,+2.381501E-06,-1.000084E+02,+2.406971E-01
+4.882812E+01,+1.181854E-07,-3.829201E-06,-1.083337E+02,-1.539942E+00
+4.907227E+01,-4.334702E-06,+2.533866E-06,-1.059843E+02,+2.612608E+00
+4.931641E+01,-7.562046E-06,+2.290792E-06,-1.020459E+02,+2.847447E+00
+4.956055E+01,+7.212125E-06,-1.993142E-06,-1.025191E+02,-2.696301E-01
+4.980469E+01,+5.479254E-06,-9.644071E-08,-1.052242E+02,-1.759925E-02
+5.004883E+01,-7.700980E-06,+1.388457E-06,-1.021302E+02,+2.963213E+00
+5.029297E+01,+6.050981E-07,-2.703845E-06,-1.111481E+02,-1.350632E+00
+5.053711E+01,+8.254107E-06,+2.725023E-06,-1.012173E+02,+3.188751E-01
+5.078125E+01,-1.296686E-05,+1.173645E-06,-9.770787E+01,+3.051327E+00
+5.102539E+01,+7.505766E-06,-4.235078E-06,-1.012917E+02,-5.137127E-01
+5.126953E+01,+1.107460E-06,+4.315002E-07,-1.184996E+02,+3.715353E-01
+5.151367E+01,-7.103274E-06,+4.178107E-06,-1.016805E+02,+2.609899E+00
+5.175781E+01,+1.012683E-05,-4.851895E-07,-9.988057E+01,-4.787469E-02
+5.200195E+01,-6.509034E-06,-3.620667E-06,-1.025589E+02,-2.633962E+00
+5.224609E+01,-6.010818E-07,+3.113670E-06,-1.099756E+02,+1.761497E+00
+5.249023E+01,+5.549045E-06,+1.282978E-06,-1.048895E+02,+2.272144E-01
+5.273438E+01,-2.440629E-06,-5.483301E-06,-1.044342E+02,-1.989570E+00
+5.297852E+01,-3.492788E-06,+6.811800E-06,-1.023210E+02,+2.044596E+00
+5.322266E+01,+3.022188E-06,-4.956001E-06,-1.047243E+02,-1.023199E+00
+5.346680E+01,-6.792206E-06,+1.152430E-06,-1.032365E+02,+2.973524E+00
+5.371094E+01,+9.507680E-06,-1.081533E-06,-1.003827E+02,-1.132667E-01
+5.395508E+01,-3.270202E-06,+2.250732E-06,-1.080244E+02,+2.538793E+00
+5.419922E+01,-2.995644E-07,+1.803474E-06,-1.147596E+02,+1.735398E+00
+5.444336E+01,+2.229128E-07,-5.535241E-06,-1.051302E+02,-1.530547E+00
+5.468750E+01,+6.492650E-07,+5.262199E-06,-1.055110E+02,+1.448034E+00
+5.493164E+01,-4.914409E-06,-3.637190E-06,-1.042735E+02,-2.504453E+00
+5.517578E+01,+5.967216E-06,-2.611924E-07,-1.044762E+02,-4.374331E-02
+5.541992E+01,-1.650403E-06,+5.438470E-06,-1.049079E+02,+1.865432E+00
+5.566406E+01,-3.939192E-06,+1.972976E-06,-1.071198E+02,+2.677259E+00
+5.590820E+01,+5.069595E-06,-1.285714E-05,-9.718951E+01,-1.195212E+00
+5.615234E+01,+4.490566E-06,+1.021149E-05,-9.905041E+01,+1.156494E+00
+5.639648E+01,-7.208533E-06,+1.713898E-06,-1.026042E+02,+2.908167E+00
+5.664062E+01,+2.579332E-07,-1.131593E-05,-9.892394E+01,-1.548006E+00
+5.688477E+01,+2.823669E-06,+1.231952E-05,-9.796577E+01,+1.345485E+00
+5.712891E+01,-2.733685E-06,-5.836645E-06,-1.038154E+02,-2.008818E+00
+5.737305E+01,+2.823892E-06,-1.810990E-06,-1.094869E+02,-5.702420E-01
+5.761719E+01,-1.141677E-06,+1.989508E-06,-1.127888E+02,+2.091765E+00
+5.786133E+01,-6.162892E-06,+1.955822E-06,-1.037876E+02,+2.834291E+00
+5.810547E+01,+1.071542E-05,-1.179361E-07,-9.939929E+01,-1.100576E-02
+5.834961E+01,-2.398656E-06,-7.444347E-06,-1.021345E+02,-1.882504E+00
+5.859375E+01,-3.940194E-06,+1.063727E-05,-9.890500E+01,+1.925540E+00
+5.883789E+01,-4.716976E-07,-8.612626E-07,-1.201580E+02,-2.071858E+00
+5.908203E+01,+3.809717E-06,-6.424042E-06,-1.025350E+02,-1.035510E+00
+5.932617E+01,+6.579386E-07,+2.256560E-06,-1.125767E+02,+1.287094E+00
+5.957031E+01,-4.204528E-07,+3.099069E-06,-1.100962E+02,+1.705644E+00
+5.981445E+01,-7.729293E-06,-9.916040E-08,-1.022365E+02,-3.128764E+00
+6.005859E+01,+1.103474E-05,-1.082907E-06,-9.910313E+01,-9.782299E-02
+6.030273E+01,-3.465063E-06,-4.074727E-06,-1.054348E+02,-2.275511E+00
+6.054688E+01,-4.298693E-06,+1.190726E-06,-1.070122E+02,+2.871371E+00
+6.079102E+01,+2.111525E-06,+3.123302E-06,-1.084730E+02,+9.763221E-01
+6.103516E+01,+4.114035E-06,+7.100750E-07,-1.075872E+02,+1.709143E-01
+6.127930E+01,-3.560955E-06,-7.584263E-06,-1.015365E+02,-2.009763E+00
+6.152344E+01,-2.627427E-06,+8.705242E-06,-1.008258E+02,+1.863923E+00
+6.176758E+01,+5.875692E-06,-2.309510E-06,-1.039949E+02,-3.745109E-01
+6.201172E+01,-1.855459E-06,-1.578208E-06,-1.122669E+02,-2.436764E+00
+6.225586E+01,-1.251540E-06,+1.316790E-06,-1.148145E+02,+2.330794E+00
+6.250000E+01,+3.351015E-06,-2.631912E-06,-1.074097E+02,-6.657795E-01
+6.274414E+01,-3.763315E-06,+8.247507E-06,-1.008521E+02,+1.998875E+00
+6.298828E+01,-2.552104E-07,-1.096691E-05,-9.919595E+01,-1.594063E+00
+6.323242E+01,+2.230458E-06,+1.420929E-06,-1.115527E+02,+5.672226E-01
+6.347656E+01,+6.726912E-07,+6.505749E-06,-1.036879E+02,+1.467763E+00
+6.372070E+01,-5.467693E-06,-8.353884E-06,-1.000138E+02,-2.150335E+00
+6.396484E+01,+1.156318E-05,+7.346131E-06,-9.726599E+01,+5.659746E-01
+6.420898E+01,-1.066311E-05,-3.836869E-06,-9.891356E+01,-2.796191E+00
+6.445312E+01,+3.637453E-06,-5.398692E-06,-1.037287E+02,-9.778952E-01
+6.469727E+01,-8.447463E-06,+1.015065E-05,-9.758465E+01,+2.264871E+00
+6.494141E+01,+1.176889E-05,-3.338167E-06,-9.824922E+01,-2.763838E-01
+6.518555E+01,-4.931516E-07,+1.131877E-06,-1.181692E+02,+1.981690E+00
+6.542969E+01,+1.050434E-06,-5.304571E-06,-1.053400E+02,-1.375301E+00
+6.567383E+01,-7.266822E-06,+5.374730E-06,-1.008781E+02,+2.504764E+00
+6.591797E+01,+5.701276E-06,+1.321374E-06,-1.046533E+02,+2.277471E-01
+6.616211E+01,-8.887024E-06,-4.207308E-06,-1.001466E+02,-2.699433E+00
+6.640625E+01,+8.437159E-06,-2.972598E-06,-1.009679E+02,-3.387420E-01
+6.665039E+01,-3.894833E-06,+9.857263E-06,-9.949484E+01,+1.947091E+00
+6.689453E+01,+1.897878E-06,-5.075340E-06,-1.053223E+02,-1.212954E+00
+6.713867E+01,+8.343238E-07,-7.693483E-06,-1.022268E+02,-1.462773E+00
+6.738281E+01,+1.812057E-06,+1.145285E-05,-9.871436E+01,+1.413878E+00
+6.762695E+01,-5.541224E-06,-5.372410E-06,-1.022499E+02,-2.371661E+00
+6.787109E+01,-1.023187E-06,+7.027824E-06,-1.029725E+02,+1.715371E+00
+6.811523E+01,+1.065640E-05,-1.252045E-05,-9.568121E+01,-8.656525E-01
+6.835938E+01,-5.620815E-06,+1.030472E-05,-9.860811E+01,+2.070148E+00
+6.860352E+01,-7.646748E-07,-5.779989E-06,-1.046861E+02,-1.702329E+00
+6.884766E+01,-2.825461E-06,-7.452197E-07,-1.106861E+02,-2.883714E+00
+6.909180E+01,+6.819242E-06,+7.022617E-06,-1.001855E+02,+8.000898E-01
+6.933594E+01,-1.113597E-05,-1.064421E-05,-9.624686E+01,-2.378769E+00
+6.958008E+01,+1.548340E-05,+6.669431E-06,-9.546350E+01,+4.067285E-01
+6.982422E+01,-1.252952E-05,-1.037120E-06,-9.801166E+01,-3.059007E+00
+7.006836E+01,+1.945825E-06,-2.616916E-06,-1.097328E+02,-9.314318E-01
+7.031250E+01,+5.551253E-07,+1.119850E-05,-9.900615E+01,+1.521266E+00
+7.055664E+01,+4.964970E-06,-1.136771E-05,-9.812830E+01,-1.159006E+00
+7.080078E+01,-1.083640E-06,+4.657611E-06,-1.064078E+02,+1.799390E+00
+7.104492E+01,-7.476580E-06,-7.013644E-06,-9.978436E+01,-2.388132E+00
+7.128906E+01,+6.211449E-06,+7.065139E-06,-1.005307E+02,+8.496102E-01
+7.153320E+01,-3.879777E-06,-2.198371E-06,-1.070146E+02,-2.626077E+00
+7.177734E+01,+5.248760E-06,+3.183823E-06,-1.042382E+02,+5.452479E-01
+7.202148E+01,+1.134276E-06,-5.861665E-06,-1.044799E+02,-1.379651E+00
+7.226562E+01,+4.539705E-07,-1.946193E-06,-1.139862E+02,-1.341633E+00
+7.250977E+01,-1.457209E-05,+2.805878E-06,-9.657146E+01,+2.951369E+00
+7.275391E+01,+1.689190E-05,+6.012074E-06,-9.492844E+01,+3.419343E-01
+7.299805E+01,-1.005700E-05,-2.741163E-06,-9.963942E+01,-2.875494E+00
+7.324219E+01,+4.991720E-06,-6.283904E-06,-1.019108E+02,-8.995002E-01
