FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.367188E+01,+5.328443E-06,+1.811966E-06,-1.049928E+02,+3.277881E-01
+1.391602E+01,-1.198064E-05,+1.886365E-06,-9.832405E+01,+2.985424E+00
+1.416016E+01,+1.219534E-05,-4.298400E-06,-9.776757E+01,-3.388668E-01
+1.440430E+01,-8.512313E-06,+3.626592E-06,-1.006747E+02,+2.738841E+00
+1.464844E+01,+2.336246E-06,-3.421358E-06,-1.076539E+02,-9.716790E-01
+1.489258E+01,-4.638257E-06,-4.155680E-06,-1.041136E+02,-2.411016E+00
+1.513672E+01,+6.733772E-06,+6.626291E-06,-1.004939E+02,+7.773533E-01
+1.538086E+01,+3.389363E-06,+4.960037E-07,-1.093056E+02,+1.453098E-01
+1.562500E+01,-7.149403E-06,+3.654920E-06,-1.019063E+02,+2.669009E+00
+1.586914E+01,-2.896584E-06,-4.328133E-06,-1.056666E+02,-2.160582E+00
+1.611328E+01,+8.880040E-06,-6.764473E-06,-9.904436E+01,-6.509861E-01
+1.635742E+01,-5.687877E-06,+7.027286E-06,-1.008759E+02,+2.251242E+00
+1.660156E+01,+3.772709E-06,+5.080194E-07,-1.083889E+02,+1.338512E-01
+1.684570E+01,-1.399794E-06,-4.706578E-06,-1.061778E+02,-1.859877E+00
+1.708984E+01,-3.224284E-06,-2.145650E-06,-1.082391E+02,-2.554422E+00
+1.733398E+01,+1.515918E-06,+1.361935E-05,-9.726340E+01,+1.459946E+00
+1.757812E+01,+1.270296E-06,-9.275876E-06,-1.005722E+02,-1.434697E+00
+1.782227E+01,-3.603937E-06,-1.668861E-06,-1.080207E+02,-2.707926E+00
+1.806641E+01,+4.550863E-06,+7.956197E-06,-1.007566E+02,+1.051227E+00
+1.831055E+01,-2.396798E-06,-8.494652E-06,-1.010844E+02,-1.845801E+00
+1.855469E+01,-6.170575E-06,-1.863273E-06,-1.038145E+02,-2.848338E+00
+1.879883E+01,+1.371627E-05,+1.030581E-05,-9.531142E+01,+6.443688E-01
+1.904297E+01,-8.402761E-06,-9.136716E-06,-9.812237E+01,-2.314373E+00
+1.928711E+01,+6.502734E-06,+5.244514E-06,-1.015620E+02,+6.786973E-01
+1.953125E+01,-9.844991E-06,-5.323757E-06,-9.902167E+01,-2.645873E+00
+1.977539E+01,+3.377112E-06,+1.139821E-05,-9.849784E+01,+1.282752E+00
+2.001953E+01,+5.037074E-06,-8.672012E-06,-9.997506E+01,-1.044582E+00
+2.026367E+01,-5.484015E-06,+1.021731E-06,-1.050698E+02,+2.957394E+00
+2.050781E+01,-2.745980E-06,+5.117402E-07,-1.110778E+02,+2.957346E+00
+2.075195E+01,+8.570442E-06,-2.348172E-06,-1.010256E+02,-2.674223E-01
+2.099609E+01,-1.485462E-06,+4.686925E-06,-1.061665E+02,+1.877719E+00
+2.124023E+01,-8.749576E-06,-9.366347E-06,-9.784406E+01,-2.322162E+00
+2.148438E+01,+1.465957E-05,+1.615779E-05,-9.322414E+01,+8.339759E-01
+2.172852E+01,-1.452661E-05,-1.347514E-05,-9.406048E+01,-2.393727E+00
+2.197266E+01,+7.221127E-06,+2.012553E-06,-1.025030E+02,+2.718060E-01
+2.221680E+01,-2.320877E-06,-1.391843E-06,-1.113527E+02,-2.601390E+00
+2.246094E+01,+5.244074E-06,+1.011221E-05,-9.886868E+01,+1.092389E+00
+2.270508E+01,-1.162867E-05,-1.530347E-05,-9.432477E+01,-2.220586E+00
+2.294922E+01,+1.303182E-05,+1.189629E-05,-9.506751E+01,+7.398773E-01
+2.319336E+01,-1.164768E-05,+2.016917E-06,-9.854691E+01,+2.970132E+00
+2.343750E+01,+9.682606E-06,-6.552598E-06,-9.864265E+01,-5.949434E-01
+2.368164E+01,-6.523288E-06,+2.952326E-06,-1.029014E+02,+2.716593E+00
+2.392578E+01,+5.592908E-07,-9.190129E-07,-1.193652E+02,-1.024094E+00
+2.416992E+01,+6.516334E-06,-3.892508E-06,-1.023947E+02,-5.384659E-01
+2.441406E+01,-1.192019E-06,+1.440498E-06,-1.145644E+02,+2.262085E+00
+2.465820E+01,-3.919891E-06,+2.894064E-06,-1.062450E+02,+2.505620E+00
+2.490234E+01,-5.564167E-06,+1.944805E-06,-1.045914E+02,+2.805343E+00
+2.514648E+01,+1.080942E-05,-6.033317E-06,-9.814615E+01,-5.090816E-01
+2.539062E+01,-3.331421E-06,+4.727272E-06,-1.047566E+02,+2.184686E+00
+2.563477E+01,-7.144301E-06,-2.675142E-06,-1.023510E+02,-2.783309E+00
+2.587891E+01,+1.844999E-06,+4.446780E-06,-1.063493E+02,+1.177506E+00
+2.612305E+01,+1.069118E-05,-6.617908E-06,-9.801074E+01,-5.542777E-01
+2.636719E+01,-5.864037E-06,+7.328552E-06,-1.005505E+02,+2.245637E+00
+2.661133E+01,-3.491564E-06,-5.781931E-06,-1.034083E+02,-2.114060E+00
+2.685547E+01,+4.686170E-06,+5.043005E-06,-1.032429E+02,+8.220585E-01
+2.709961E+01,-5.939773E-06,-2.473926E-06,-1.038299E+02,-2.746942E+00
+2.734375E+01,+4.152826E-06,+3.218992E-08,-1.076329E+02,+7.751174E-03
+2.758789E+01,+2.867234E-07,+5.498081E-07,-1.241510E+02,+1.090099E+00
+2.783203E+01,+4.990247E-06,-8.112735E-06,-1.004230E+02,-1.019339E+00
+2.807617E+01,-5.526671E-06,+1.139301E-05,-9.794945E+01,+2.022447E+00
+2.832031E+01,+3.405334E-06,-5.092949E-06,-1.042557E+02,-9.814308E-01
+2.856445E+01,-1.501011E-05,-4.957975E-06,-9.602260E+01,-2.822567E+00
+2.880859E+01,+2.129356E-05,+1.064040E-05,-9.246697E+01,+4.634077E-01
+2.905273E+01,-1.531259E-05,-4.786466E-06,-9.589416E+01,-2.838632E+00
+2.929688E+01,+1.028859E-05,-2.236428E-06,-9.955238E+01,-2.140400E-01
+2.954102E+01,-7.200392E-06,+7.471339E-06,-9.967919E+01,+2.337729E+00
+2.978516E+01,+1.648757E-06,-9.878224E-06,-9.998709E+01,-1.405413E+00
+3.002930E+01,+1.909582E-06,+8.752700E-06,-1.009552E+02,+1.355992E+00
+3.027344E+01,+3.194122E-06,-3.444671E-06,-1.065623E+02,-8.231205E-01
+3.051758E+01,-8.262630E-06,-4.510697E-06,-1.005248E+02,-2.641891E+00
+3.076172E+01,+5.222837E-06,+6.784363E-06,-1.013486E+02,+9.147215E-01
+3.100586E+01,-1.785430E-06,-4.925104E-06,-1.056155E+02,-1.918578E+00
+3.125000E+01,+2.843168E-06,+5.143491E-06,-1.046169E+02,+1.065829E+00
+3.149414E+01,-3.454815E-06,-5.967406E-06,-1.032289E+02,-2.095592E+00
+3.173828E+01,+5.221304E-07,+7.088740E-06,-1.029651E+02,+1.497273E+00
+3.198242E+01,+1.473816E-06,-7.258909E-06,-1.026071E+02,-1.370484E+00
+3.222656E+01,+3.435990E-06,+1.795822E-06,-1.082301E+02,+4.816033E-01
+3.247070E+01,-5.613056E-06,+3.447364E-06,-1.036260E+02,+2.590820E+00
+3.271484E+01,+2.482914E-06,-1.322589E-06,-1.110160E+02,-4.894454E-01
+3.295898E+01,-5.821069E-07,-1.307222E-06,-1.168874E+02,-1.989735E+00
+3.320312E+01,+8.159642E-07,+2.827876E-06,-1.106235E+02,+1.289883E+00
+3.344727E+01,-4.474267E-06,-4.582184E-06,-1.038705E+02,-2.344279E+00
+3.369141E+01,+1.105513E-05,+2.914813E-06,-9.883684E+01,+2.577946E-01
+3.393555E+01,-1.585881E-05,+2.324316E-06,-9.590229E+01,+2.996066E+00
+3.417969E+01,+1.264943E-05,-9.855160E-06,-9.589844E+01,-6.618659E-01
+3.442383E+01,-4.265245E-06,+1.159192E-05,-9.816545E+01,+1.923372E+00
+3.466797E+01,+6.871668E-07,-5.956962E-06,-1.044421E+02,-1.455949E+00
+3.491211E+01,-7.960067E-07,-1.272737E-06,-1.164715E+02,-2.129704E+00
+3.515625E+01,-1.146812E-06,+9.002177E-06,-1.008431E+02,+1.697507E+00
+3.540039E+01,+1.234773E-06,-8.728452E-06,-1.010952E+02,-1.430264E+00
+3.564453E+01,+5.664471E-07,+2.447945E-06,-1.119974E+02,+1.343402E+00
+3.588867E+01,+3.196486E-06,+2.720896E-07,-1.098752E+02,+8.491677E-02
+3.613281E+01,-3.127159E-07,-6.060809E-07,-1.233243E+02,-2.047133E+00
+3.637695E+01,-8.391803E-06,+1.707377E-06,-1.013467E+02,+2.940875E+00
+3.662109E+01,+7.354250E-06,-2.561397E-06,-1.021720E+02,-3.351489E-01
+3.686523E+01,-2.216733E-06,+3.586968E-06,-1.075006E+02,+2.124343E+00
+3.710938E+01,+4.341024E-07,-2.637069E-06,-1.114614E+02,-1.407644E+00
+3.735352E+01,-2.970956E-06,-3.158823E-06,-1.072573E+02,-2.325556E+00
+3.759766E+01,+6.217386E-06,+9.596207E-07,-1.040256E+02,+1.531363E-01
+3.784180E+01,-6.574517E-06,+6.987912E-06,-1.003595E+02,+2.325723E+00
+3.808594E+01,+8.557575E-06,-8.214591E-06,-9.851670E+01,-7.649514E-01
+3.833008E+01,-8.678755E-06,+1.132485E-06,-1.011575E+02,+3.011837E+00
+3.857422E+01,+3.539577E-06,+1.342917E-06,-1.084369E+02,+3.626229E-01
+3.881836E+01,+1.728684E-06,+1.149862E-05,-9.869003E+01,+1.421575E+00
+3.906250E+01,-2.994083E-06,-1.496116E-05,-9.633015E+01,-1.768311E+00
+3.930664E+01,+3.085395E-06,+1.189010E-06,-1.096124E+02,+3.678287E-01
+3.955078E+01,-3.564853E-06,+1.615553E-06,-1.081479E+02,+2.716090E+00
+3.979492E+01,-5.818137E-07,+4.566951E-06,-1.067376E+02,+1.697510E+00
+4.003906E+01,+1.523864E-06,-2.079471E-06,-1.117742E+02,-9.383858E-01
+4.028320E+01,+4.585047E-06,-4.570917E-06,-1.037762E+02,-7.838549E-01
+4.052734E+01,-7.027613E-06,-1.314030E-06,-1.029146E+02,-2.956746E+00
+4.077148E+01,+5.336391E-06,+1.395598E-05,-9.651215E+01,+1.205577E+00
+4.101562E+01,-4.404845E-06,-1.303298E-05,-9.722939E+01,-1.896720E+00
+4.125977E+01,+1.749690E-06,+3.631626E-06,-1.078914E+02,+1.121820E+00
+4.150391E+01,+4.820616E-06,+5.286915E-06,-1.029082E+02,+8.314993E-01
+4.174805E+01,-1.685369E-06,-9.379253E-06,-1.004186E+02,-1.748590E+00
+4.199219E+01,-3.631070E-06,+1.394737E-06,-1.082016E+02,+2.774858E+00
+4.223633E+01,-7.990164E-07,+4.293494E-06,-1.071959E+02,+1.754791E+00
+4.248047E+01,+8.145303E-07,+1.129830E-06,-1.171220E+02,+9.461598E-01
+4.272461E+01,+7.664458E-06,-7.862807E-06,-9.918769E+01,-7.981717E-01
+4.296875E+01,-1.113596E-05,+6.714984E-06,-9.771854E+01,+2.598970E+00
+4.321289E+01,+3.314441E-06,+2.581607E-06,-1.075325E+02,+6.617398E-01
+4.345703E+01,+9.817931E-06,-7.768886E-06,-9.804800E+01,-6.694109E-01
+4.370117E+01,-1.125412E-05,+6.100387E-06,-9.785500E+01,+2.644867E+00
+4.394531E+01,+2.575499E-06,-5.663022E-06,-1.041226E+02,-1.143964E+00
+4.418945E+01,-3.288718E-07,+1.972973E-06,-1.139786E+02,+1.735966E+00
+4.443359E+01,-4.949755E-06,+5.680905E-06,-1.024586E+02,+2.287525E+00
+4.467773E+01,+3.514239E-06,-3.723687E-06,-1.058144E+02,-8.143278E-01
+4.492188E+01,+5.394659E-06,+1.916634E-06,-1.048445E+02,+3.413740E-01
+4.516602E+01,+4.784358E-08,-1.350424E-05,-9.739055E+01,-1.567253E+00
+4.541016E+01,-7.121825E-06,+1.750502E-05,-9.447154E+01,+1.957189E+00
+4.565430E+01,+8.946145E-06,-7.453611E-06,-9.867773E+01,-6.946387E-01
+4.589844E+01,-9.678757E-06,+2.323767E-06,-1.000402E+02,+2.905963E+00
+4.614258E+01,+6.582810E-06,-2.665077E-06,-1.029726E+02,-3.846838E-01
+4.638672E+01,-9.541423E-06,-2.183607E-06,-1.001860E+02,-2.916612E+00
+4.663086E+01,+1.112921E-05,+3.764823E-06,-9.860017E+01,+3.261986E-01
+4.687500E+01,-4.780994E-06,+6.775795E-07,-1.063233E+02,+3.000807E+00
+4.711914E+01,-1.040413E-06,-2.450793E-06,-1.114942E+02,-1.972261E+00
+4.736328E+01,+6.041330E-06,-4.530309E-06,-1.024396E+02,-6.434281E-01
+4.760742E+01,-5.822189E-06,+5.442414E-06,-1.019710E+02,+2.389896E+00
+4.785156E+01,+1.218742E-08,+8.511770E-06,-1.013996E+02,+1.569365E+00
+4.809570E+01,+1.786541E-06,-1.782723E-05,-9.493492E+01,-1.470916E+00
+4.833984E+01,+1.399049E-06,+1.615003E-05,-9.580406E+01,+1.484384E+00
+4.858398E+01,-3.240609E-06,-6.343107E-06,-1.029468E+02,-2.043115E+00
+4.882812E+01,+4.469983E-06,-5.689285E-06,-1.028109E+02,-9.048455E-01
+4.907227E+01,+1.679696E-06,+9.130421E-06,-1.006456E+02,+1.388864E+00
+4.931641E+01,-6.969765E-06,-1.018023E-05,-9.817543E+01,-2.171137E+00
+4.956055E+01,-1.606563E-06,+8.782692E-06,-1.009845E+02,+1.751720E+00
+4.980469E+01,-1.536625E-07,-4.476723E-06,-1.069757E+02,-1.605108E+00
+5.004883E+01,+9.270485E-06,+3.878502E-06,-9.995744E+01,+3.962425E-01
+5.029297E+01,-6.077642E-06,-4.935353E-06,-1.021257E+02,-2.459547E+00
+5.053711E+01,+1.975960E-06,+1.251486E-05,-9.794455E+01,+1.414200E+00
+5.078125E+01,-3.992938E-06,-1.464035E-05,-9.637737E+01,-1.837056E+00
+5.102539E+01,+3.565495E-06,+2.560310E-06,-1.071516E+02,+6.227573E-01
+5.126953E+01,+4.719378E-06,+3.478821E-06,-1.046376E+02,+6.352168E-01
+5.151367E+01,-1.154104E-05,+2.705786E-06,-9.852271E+01,+2.911303E+00
+5.175781E+01,+8.231537E-06,-3.932017E-06,-1.007978E+02,-4.456303E-01
+5.200195E+01,-4.943162E-06,-1.178415E-07,-1.061174E+02,-3.117758E+00
+5.224609E+01,+7.654999E-07,-4.150356E-06,-1.074930E+02,-1.388404E+00
+5.249023E+01,+6.973186E-06,+5.402444E-06,-1.010896E+02,+6.591510E-01
+5.273438E+01,-8.626739E-06,-1.966210E-06,-1.010631E+02,-2.917500E+00
+5.297852E+01,+4.758413E-06,+2.262599E-06,-1.055655E+02,+4.438516E-01
+5.322266E+01,-2.348624E-06,-9.824035E-07,-1.118835E+02,-2.745420E+00
+5.346680E+01,+5.554522E-06,-4.076486E-06,-1.032358E+02,-6.331199E-01
+5.371094E+01,-1.011905E-05,+6.093419E-06,-9.855348E+01,+2.599577E+00
+5.395508E+01,+2.867861E-06,-4.438547E-06,-1.055400E+02,-9.971493E-01
+5.419922E+01,+5.019834E-06,+3.496862E-06,-1.042682E+02,+6.084465E-01
+5.444336E+01,-7.922707E-06,+3.655588E-06,-1.011843E+02,+2.709294E+00
+5.468750E+01,+1.076612E-05,-1.064029E-05,-9.639927E+01,-7.795200E-01
+5.493164E+01,-3.213974E-06,+1.153337E-05,-9.843608E+01,+1.842569E+00
+5.517578E+01,-1.080802E-06,-9.933812E-06,-1.000066E+02,-1.679170E+00
+5.541992E+01,-2.810733E-06,+4.215328E-06,-1.059059E+02,+2.158883E+00
+5.566406E+01,-4.714117E-07,+1.370800E-06,-1.167751E+02,+1.902022E+00
+5.590820E+01,+3.305959E-06,-1.337692E-06,-1.089555E+02,-3.844920E-01
+5.615234E+01,-8.686407E-06,-8.383802E-07,-1.011829E+02,-3.045374E+00
+5.639648E+01,+1.338954E-05,+3.693230E-06,-9.714623E+01,+2.691373E-01
+5.664062E+01,-5.778654E-06,-3.271713E-06,-1.035559E+02,-2.626418E+00
+5.688477E+01,+1.468694E-07,-2.238561E-06,-1.129820E+02,-1.505281E+00
+5.712891E+01,-5.028069E-07,+3.437635E-06,-1.091829E+02,+1.716032E+00
+5.737305E+01,-3.164702E-06,-1.874701E-06,-1.086871E+02,-2.606796E+00
+5.761719E+01,+2.644304E-06,+1.004864E-06,-1.109680E+02,+3.631566E-01
+5.786133E+01,-5.320840E-07,+3.563829E-06,-1.088659E+02,+1.719003E+00
+5.810547E+01,+2.836942E-06,-2.085814E-06,-1.090662E+02,-6.339831E-01
+5.834961E+01,-6.517328E-07,-4.315835E-06,-1.072008E+02,-1.720674E+00
+5.859375E+01,+3.434441E-07,+1.081489E-06,-1.189023E+02,+1.263303E+00
+5.883789E+01,-3.370424E-06,+2.389600E-06,-1.076777E+02,+2.524858E+00
+5.908203E+01,+4.388221E-06,-6.388918E-08,-1.071533E+02,-1.455821E-02
+5.932617E+01,-3.961745E-06,+9.848316E-07,-1.077819E+02,+2.897946E+00
+5.957031E+01,+5.899298E-07,-1.053707E-06,-1.183615E+02,-1.060414E+00
+5.981445E+01,+6.246111E-06,+8.936280E-07,-1.039998E+02,+1.421052E-01
+6.005859E+01,-6.699497E-06,-4.549681E-06,-1.018321E+02,-2.545026E+00
+6.030273E+01,-3.963117E-06,+1.297548E-05,-9.735019E+01,+1.867228E+00
+6.054688E+01,+1.138898E-05,-1.457716E-05,-9.465717E+01,-9.075687E-01
+6.079102E+01,-1.184295E-05,+5.950392E-06,-9.755321E+01,+2.675994E+00
+6.103516E+01,+1.013077E-05,-2.850512E-06,-9.955624E+01,-2.742802E-01
+6.127930E+01,-7.239668E-06,+3.645792E-06,-1.018240E+02,+2.675081E+00
+6.152344E+01,+2.244312E-06,-9.766133E-07,-1.122252E+02,-4.104367E-01
+6.176758E+01,+2.361822E-06,+1.963738E-06,-1.102528E+02,+6.936260E-01
+6.201172E+01,-8.138977E-07,-7.133136E-06,-1.028782E+02,-1.684406E+00
+6.225586E+01,-3.311808E-06,+7.990096E-06,-1.012604E+02,+1.963731E+00
+6.250000E+01,+5.324571E-07,-2.782842E-06,-1.109541E+02,-1.381746E+00
+6.274414E+01,+6.920289E-06,-1.969834E-06,-1.028592E+02,-2.773119E-01
+6.298828E+01,-7.471870E-06,+3.462424E-06,-1.016866E+02,+2.707656E+00
+6.323242E+01,+4.812143E-06,-5.998149E-06,-1.022816E+02,-8.946720E-01
+6.347656E+01,-3.871371E-06,+7.799770E-07,-1.080699E+02,+2.942781E+00
+6.372070E+01,+4.008690E-07,+1.272795E-05,-9.790053E+01,+1.539312E+00
+6.396484E+01,+3.426462E-06,-1.152711E-05,-9.839787E+01,-1.281862E+00
+6.420898E+01,-3.764958E-08,+2.301437E-06,-1.127589E+02,+1.587154E+00
+6.445312E+01,-6.012217E-06,+3.884540E-06,-1.029042E+02,+2.567959E+00
+6.469727E+01,+4.735171E-06,-9.362766E-06,-9.958279E+01,-1.102563E+00
+6.494141E+01,+2.219078E-06,+6.345917E-06,-1.034491E+02,+1.234401E+00
+6.518555E+01,-3.248711E-06,-1.360465E-06,-1.090640E+02,-2.745010E+00
+6.542969E+01,-5.266104E-06,+2.417298E-06,-1.047398E+02,+2.711255E+00
+6.567383E+01,+1.575826E-05,-3.870790E-06,-9.579539E+01,-2.408668E-01
+6.591797E+01,-1.537400E-05,+5.861665E-07,-9.625795E+01,+3.103484E+00
+6.616211E+01,+3.305020E-06,+7.677140E-06,-1.015576E+02,+1.164275E+00
+6.640625E+01,+4.052541E-06,-1.149985E-05,-9.827777E+01,-1.231986E+00
+6.665039E+01,+1.517695E-06,+5.839228E-06,-1.043890E+02,+1.316509E+00
+6.689453E+01,-5.930559E-06,-5.778203E-07,-1.044971E+02,-3.044468E+00
+6.713867E+01,+5.171590E-06,+2.930539E-06,-1.045181E+02,+5.155448E-01
+6.738281E+01,-8.177516E-06,-1.984784E-06,-1.014990E+02,-2.903485E+00
+6.762695E+01,+6.981673E-06,-7.277411E-06,-9.992660E+01,-8.061355E-01
+6.787109E+01,-2.541365E-06,+4.081157E-06,-1.063612E+02,+2.127745E+00
+6.811523E+01,-4.733423E-07,+7.599575E-06,-1.023674E+02,+1.633001E+00
+6.835938E+01,-1.060981E-06,-8.587737E-06,-1.012566E+02,-1.693720E+00
+6.860352E+01,+7.465741E-06,+8.099958E-06,-9.915973E+01,+8.261202E-01
+6.884766E+01,-4.711365E-06,-4.552157E-06,-1.036735E+02,-2.373379E+00
+6.909180E+01,+1.262663E-07,-2.083673E-06,-1.136075E+02,-1.510272E+00
+6.933594E+01,-2.631052E-06,+4.586576E-06,-1.055348E+02,+2.091609E+00
+6.958008E+01,+6.373048E-06,+4.784716E-07,-1.038886E+02,+7.493677E-02
+6.982422E+01,-6.150009E-06,-6.852705E-06,-1.007169E+02,-2.302205E+00
+7.006836E+01,+1.029657E-06,+8.483352E-07,-1.174961E+02,+6.891454E-01
+7.031250E+01,+6.072931E-06,+4.402823E-06,-1.024976E+02,+6.273026E-01
+7.055664E+01,-6.436894E-06,-7.209424E-07,-1.037723E+02,-3.030056E+00
+7.080078E+01,+4.007789E-06,+1.859263E-07,-1.079326E+02,+4.635800E-02
+7.104492E+01,-7.487073E-06,+1.203767E-06,-1.024029E+02,+2.982177E+00
+7.128906E+01,+7.508550E-06,-5.805814E-06,-1.004534E+02,-6.582015E-01
+7.153320E+01,+4.361858E-08,+3.699495E-06,-1.086366E+02,+1.559006E+00
+7.177734E+01,-1.187483E-05,-4.849361E-06,-9.783761E+01,-2.753889E+00
+7.202148E+01,+1.364679E-05,+9.191631E-06,-9.567478E+01,+5.927445E-01
+7.226562E+01,-1.924073E-06,+3.077113E-07,-1.142059E+02,+2.983009E+00
+7.250977E+01,-2.635468E-07,-1.077058E-05,-9.935262E+01,-1.595261E+00
+7.275391E+01,-2.996002E-06,+1.116400E-05,-9.874158E+01,+1.832981E+00
+7.299805E+01,+2.114143E-06,-6.969150E-06,-1.027541E+02,-1.276262E+00
+7.324219E+01,+3.585090E-06,+5.828468E-06,-1.032953E+02,+1.019348E+00
