FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.391602E+01,+2.306243E-06,-4.629668E-06,-1.057263E+02,-1.108634E+00
+1.416016E+01,-6.573116E-06,+1.121283E-05,-9.772285E+01,+2.101017E+00
+1.440430E+01,+6.714696E-06,-1.051307E-05,-9.807957E+01,-1.002406E+00
+1.464844E+01,-4.406767E-06,+4.059300E-06,-1.044494E+02,+2.397214E+00
+1.489258E+01,+2.680946E-06,+7.574765E-06,-1.019001E+02,+1.230623E+00
+1.513672E+01,-4.672151E-06,-9.446564E-06,-9.954416E+01,-2.030104E+00
+1.538086E+01,+8.584663E-06,-1.593639E-06,-1.011784E+02,-1.835485E-01
+1.562500E+01,-7.135553E-06,+4.147700E-06,-1.016673E+02,+2.615057E+00
+1.586914E+01,+1.500364E-06,-5.996436E-08,-1.164691E+02,-3.994528E-02
+1.611328E+01,-8.227470E-07,+2.958059E-06,-1.102563E+02,+1.842077E+00
+1.635742E+01,+2.372212E-06,-5.389309E-06,-1.046002E+02,-1.156147E+00
+1.660156E+01,-1.959446E-06,+3.611224E-06,-1.077262E+02,+2.067939E+00
+1.684570E+01,+1.661282E-06,-3.668483E-06,-1.079001E+02,-1.145573E+00
+1.708984E+01,-1.244096E-06,+3.407226E-06,-1.088084E+02,+1.920890E+00
+1.733398E+01,+3.783797E-06,-4.642614E-06,-1.044526E+02,-8.869671E-01
+1.757812E+01,-5.404716E-06,+7.028584E-06,-1.010451E+02,+2.226323E+00
+1.782227E+01,+5.144389E-06,-3.683508E-06,-1.039758E+02,-6.213998E-01
+1.806641E+01,-6.469605E-06,-4.386119E-07,-1.037625E+02,-3.073900E+00
+1.831055E+01,+4.909677E-06,-3.024128E-06,-1.047820E+02,-5.520668E-01
+1.855469E+01,-5.196211E-06,+9.592696E-06,-9.924378E+01,+2.067233E+00
+1.879883E+01,+6.411534E-06,-1.173953E-05,-9.747330E+01,-1.070914E+00
+1.904297E+01,-1.076763E-05,+5.214252E-06,-9.844269E+01,+2.690622E+00
+1.928711E+01,+1.337047E-05,-1.023132E-06,-9.745171E+01,-7.637291E-02
+1.953125E+01,-6.443679E-06,+5.158196E-07,-1.037896E+02,+3.061713E+00
+1.977539E+01,+8.080655E-07,+6.383241E-06,-1.038301E+02,+1.444874E+00
+2.001953E+01,+3.642561E-07,-8.095787E-06,-1.018260E+02,-1.525833E+00
+2.026367E+01,-4.059806E-06,+6.985103E-06,-1.018526E+02,+2.097284E+00
+2.050781E+01,+2.985749E-06,-7.602988E-06,-1.017574E+02,-1.196592E+00
+2.075195E+01,+6.193219E-06,+1.489071E-06,-1.039176E+02,+2.359569E-01
+2.099609E+01,-4.653214E-06,+4.085491E-06,-1.041631E+02,+2.421070E+00
+2.124023E+01,-5.181492E-06,+1.857561E-06,-1.051858E+02,+2.797366E+00
+2.148438E+01,+3.696580E-08,-5.397831E-06,-1.053554E+02,-1.563948E+00
+2.172852E+01,+7.496027E-06,-2.181277E-06,-1.021504E+02,-2.831714E-01
+2.197266E+01,-2.799880E-06,+8.181860E-06,-1.012620E+02,+1.900511E+00
+2.221680E+01,-4.208994E-06,-7.069875E-06,-1.016942E+02,-2.107784E+00
+2.246094E+01,+5.011093E-06,+3.063619E-06,-1.046222E+02,+5.487360E-01
+2.270508E+01,-2.411515E-06,-2.446061E-07,-1.123097E+02,-3.040506E+00
+2.294922E+01,+2.010841E-07,+5.186575E-07,-1.250942E+02,+1.200937E+00
+2.319336E+01,+1.388568E-06,+3.578557E-06,-1.083167E+02,+1.200656E+00
+2.343750E+01,-2.738258E-06,-1.637506E-06,-1.099227E+02,-2.602638E+00
+2.368164E+01,+7.251556E-06,-1.125597E-05,-9.746464E+01,-9.984801E-01
+2.392578E+01,-1.151250E-05,+8.603442E-06,-9.684960E+01,+2.499813E+00
+2.416992E+01,+7.811070E-06,+6.437134E-06,-9.989491E+01,+6.892667E-01
+2.441406E+01,+4.172929E-06,-1.435722E-05,-9.650639E+01,-1.287939E+00
+2.465820E+01,-1.444951E-05,+1.468916E-05,-9.372061E+01,+2.347970E+00
+2.490234E+01,+1.212362E-05,-7.263959E-06,-9.699519E+01,-5.397999E-01
+2.514648E+01,-6.472785E-06,+3.624374E-06,-1.025938E+02,+2.631150E+00
+2.539062E+01,+2.835063E-06,-5.720673E-07,-1.107754E+02,-1.991093E-01
+2.563477E+01,-5.441092E-07,-3.817635E-06,-1.082768E+02,-1.712368E+00
+2.587891E+01,+4.132866E-06,+5.932438E-06,-1.028171E+02,+9.623184E-01
+2.612305E+01,-6.196343E-06,-9.316945E-06,-9.902396E+01,-2.157687E+00
+2.636719E+01,+1.148731E-06,+4.265924E-06,-1.070957E+02,+1.307755E+00
+2.661133E+01,+3.371769E-06,+4.210729E-06,-1.053612E+02,+8.955941E-01
+2.685547E+01,-8.076002E-06,-4.373816E-06,-1.007390E+02,-2.645236E+00
+2.709961E+01,+1.513080E-05,+1.628979E-06,-9.635271E+01,+1.072468E-01
+2.734375E+01,-1.484072E-05,+3.336175E-06,-9.635680E+01,+2.920470E+00
+2.758789E+01,+8.836219E-06,-7.957049E-06,-9.849571E+01,-7.330934E-01
+2.783203E+01,+1.655517E-06,+5.751818E-06,-1.044582E+02,+1.290546E+00
+2.807617E+01,-7.916294E-06,+2.537247E-07,-1.020251E+02,+3.109553E+00
+2.832031E+01,+4.070962E-06,+2.163364E-06,-1.067258E+02,+4.884613E-01
+2.856445E+01,-2.654090E-06,-4.453460E-06,-1.057061E+02,-2.108241E+00
+2.880859E+01,+5.472979E-06,+3.847341E-06,-1.034915E+02,+6.127166E-01
+2.905273E+01,-4.361533E-06,-5.733280E-06,-1.028489E+02,-2.221135E+00
+2.929688E+01,+3.634980E-06,+2.472306E-06,-1.071387E+02,+5.972743E-01
+2.954102E+01,-3.476627E-06,-1.174741E-06,-1.087073E+02,-2.815741E+00
+2.978516E+01,+2.903209E-06,+2.406151E-06,-1.084716E+02,+6.920511E-01
+3.002930E+01,-1.713440E-06,-1.378074E-06,-1.131561E+02,-2.464252E+00
+3.027344E+01,-2.438185E-06,-1.077004E-06,-1.114846E+02,-2.725642E+00
+3.051758E+01,+7.817605E-07,+3.157704E-06,-1.097542E+02,+1.328104E+00
+3.076172E+01,+2.006901E-06,-2.966980E-06,-1.089175E+02,-9.760773E-01
+3.100586E+01,-4.524022E-06,+4.278940E-06,-1.041144E+02,+2.384028E+00
+3.125000E+01,+8.500914E-06,-1.970795E-06,-1.011833E+02,-2.278088E-01
+3.149414E+01,-5.327129E-06,+1.648107E-06,-1.050732E+02,+2.841553E+00
+3.173828E+01,+5.811728E-06,-3.088340E-06,-1.036337E+02,-4.884493E-01
+3.198242E+01,-1.085624E-05,-3.816709E-06,-9.878029E+01,-2.803521E+00
+3.222656E+01,+8.165945E-06,+7.119531E-06,-9.930442E+01,+7.170467E-01
+3.247070E+01,-1.948793E-07,-3.235583E-06,-1.097852E+02,-1.630954E+00
+3.271484E+01,-2.678755E-07,-2.068189E-07,-1.294108E+02,-2.484115E+00
+3.295898E+01,-4.101686E-06,+4.145762E-06,-1.046838E+02,+2.350851E+00
+3.320312E+01,+2.885743E-06,-3.838395E-06,-1.063713E+02,-9.261379E-01
+3.344727E+01,+1.343552E-06,+3.478185E-06,-1.085689E+02,+1.202173E+00
+3.369141E+01,+9.223094E-07,-7.365704E-06,-1.025882E+02,-1.446228E+00
+3.393555E+01,-4.670283E-06,+9.959050E-07,-1.064200E+02,+2.931497E+00
+3.417969E+01,+8.234395E-06,+5.918153E-06,-9.987881E+01,+6.231738E-01
+3.442383E+01,-8.346679E-06,-3.150199E-06,-1.009914E+02,-2.780703E+00
+3.466797E+01,+2.190538E-06,-8.737047E-07,-1.125478E+02,-3.795179E-01
+3.491211E+01,+1.228634E-06,+1.707470E-06,-1.135409E+02,+9.470607E-01
+3.515625E+01,-2.368991E-06,+2.449823E-06,-1.093503E+02,+2.339422E+00
+3.540039E+01,+1.913020E-06,-4.363359E-06,-1.064400E+02,-1.157607E+00
+3.564453E+01,-2.771927E-06,+3.475745E-06,-1.070412E+02,+2.244015E+00
+3.588867E+01,+2.167742E-06,-1.719243E-06,-1.111606E+02,-6.705213E-01
+3.613281E+01,-3.336650E-07,+2.180594E-06,-1.131280E+02,+1.722634E+00
+3.637695E+01,+2.965730E-06,-5.062938E-06,-1.046308E+02,-1.040904E+00
+3.662109E+01,-6.302910E-07,-1.261006E-08,-1.240074E+02,-3.121589E+00
+3.686523E+01,-3.152573E-06,+7.746767E-06,-1.015521E+02,+1.957283E+00
+3.710938E+01,+3.629484E-06,-7.391988E-06,-1.016868E+02,-1.114373E+00
+3.735352E+01,-2.003844E-06,-1.050478E-06,-1.129082E+02,-2.658748E+00
+3.759766E+01,+6.658731E-07,+1.084994E-05,-9.927513E+01,+1.509502E+00
+3.784180E+01,+1.772361E-06,-1.575540E-05,-9.599680E+01,-1.458775E+00
+3.808594E+01,-6.617720E-06,+1.282908E-05,-9.681145E+01,+2.047034E+00
+3.833008E+01,+5.090663E-06,-4.697854E-06,-1.031890E+02,-7.452902E-01
+3.857422E+01,+2.075200E-06,-8.876441E-07,-1.129291E+02,-4.041885E-01
+3.881836E+01,-1.934354E-06,+2.342370E-06,-1.103487E+02,+2.261079E+00
+3.906250E+01,-5.400577E-06,-2.413620E-06,-1.045603E+02,-2.721304E+00
+3.930664E+01,+5.871856E-06,-2.633043E-06,-1.038288E+02,-4.215371E-01
+3.955078E+01,+9.874340E-07,+8.417713E-06,-1.014368E+02,+1.454026E+00
+3.979492E+01,+2.963315E-07,-1.250264E-05,-9.805753E+01,-1.547099E+00
+4.003906E+01,-2.932968E-06,+1.167304E-05,-9.839044E+01,+1.816960E+00
+4.028320E+01,-3.550889E-06,-5.541661E-06,-1.036332E+02,-2.140650E+00
+4.052734E+01,+8.161059E-06,-9.066337E-07,-1.017118E+02,-1.106390E-01
+4.077148E+01,-6.216505E-06,+5.314011E-06,-1.017468E+02,+2.434305E+00
+4.101562E+01,+4.925471E-06,-4.912797E-06,-1.031519E+02,-7.841098E-01
+4.125977E+01,-6.047510E-06,+7.014663E-06,-1.006662E+02,+2.282287E+00
+4.150391E+01,+1.420732E-06,-1.569003E-05,-9.605206E+01,-1.480493E+00
+4.174805E+01,-2.343538E-06,+1.578497E-05,-9.594044E+01,+1.718186E+00
+4.199219E+01,+1.256640E-05,-7.291437E-06,-9.675554E+01,-5.257578E-01
+4.223633E+01,-1.108177E-05,+1.582601E-06,-9.902014E+01,+2.999741E+00
+4.248047E+01,+3.950669E-06,+3.809285E-07,-1.080264E+02,+9.612409E-02
+4.272461E+01,-1.433526E-06,+2.757156E-06,-1.101516E+02,+2.050260E+00
+4.296875E+01,+1.528455E-06,-4.921866E-06,-1.057576E+02,-1.269695E+00
+4.321289E+01,-2.368862E-06,+4.988101E-06,-1.051580E+02,+2.014165E+00
+4.345703E+01,-1.869875E-06,-5.886990E-06,-1.041847E+02,-1.878346E+00
+4.370117E+01,+3.945865E-06,+1.007458E-06,-1.078029E+02,+2.499794E-01
+4.394531E+01,+1.759462E-06,-9.719672E-07,-1.139357E+02,-5.047016E-01
+4.418945E+01,-3.602954E-06,+1.398940E-06,-1.082570E+02,+2.771234E+00
+4.443359E+01,-1.166822E-06,+6.427298E-06,-1.036986E+02,+1.750382E+00
+4.467773E+01,+1.313805E-06,-1.235776E-05,-9.811240E+01,-1.464880E+00
+4.492188E+01,-1.470377E-06,+8.504046E-06,-1.012796E+02,+1.742007E+00
+4.516602E+01,+5.402195E-06,-1.621620E-06,-1.049739E+02,-2.916200E-01
+4.541016E+01,-6.113092E-06,-2.972788E-06,-1.033529E+02,-2.688966E+00
+4.565430E+01,+1.926341E-06,+6.669984E-06,-1.031696E+02,+1.289639E+00
+4.589844E+01,-9.881278E-07,-5.383118E-06,-1.052354E+02,-1.752336E+00
+4.614258E+01,+1.717360E-06,+2.163964E-06,-1.111736E+02,+8.999591E-01
+4.638672E+01,+1.473516E-06,-5.567002E-06,-1.047935E+02,-1.312043E+00
+4.663086E+01,-2.999737E-07,+1.113702E-05,-9.906147E+01,+1.597725E+00
+4.687500E+01,-6.951660E-06,-8.836612E-06,-9.898215E+01,-2.237368E+00
+4.711914E+01,+8.990516E-06,+5.773769E-06,-9.942464E+01,+5.708771E-01
+4.736328E+01,-4.438453E-06,-2.012374E-07,-1.070464E+02,-3.096284E+00
+4.760742E+01,+2.846072E-06,-1.103489E-05,-9.886494E+01,-1.318382E+00
+4.785156E+01,-3.416026E-06,+8.977717E-06,-1.003495E+02,+1.934381E+00
+4.809570E+01,+1.275647E-06,+2.740488E-07,-1.176894E+02,+2.116149E-01
+4.833984E+01,+2.605816E-06,-6.891024E-07,-1.113876E+02,-2.585297E-01
+4.858398E+01,-8.362523E-06,+1.609199E-06,-1.013953E+02,+2.951487E+00
+4.882812E+01,+1.299799E-05,-5.761056E-06,-9.694353E+01,-4.172069E-01
+4.907227E+01,-1.282492E-05,+3.614305E-06,-9.750699E+01,+2.866898E+00
+4.931641E+01,+4.377408E-06,+3.321217E-06,-1.052010E+02,+6.490571E-01
+4.956055E+01,+2.052743E-07,-6.394143E-06,-1.038799E+02,-1.538704E+00
+4.980469E+01,+4.295555E-06,+4.990430E-06,-1.036295E+02,+8.600895E-01
+5.004883E+01,-3.962403E-06,-7.616703E-06,-1.013245E+02,-2.050493E+00
+5.029297E+01,-2.730247E-06,+6.483107E-06,-1.030553E+02,+1.969387E+00
+5.053711E+01,+2.895629E-06,+6.801381E-07,-1.105319E+02,+2.307024E-01
+5.078125E+01,-3.644232E-06,-2.555480E-06,-1.070310E+02,-2.530035E+00
+5.102539E+01,+6.121281E-06,+3.060673E-06,-1.032940E+02,+4.636518E-01
+5.126953E+01,-1.696596E-06,-4.986611E-06,-1.055682E+02,-1.898741E+00
+5.151367E+01,-1.377522E-06,+5.828140E-06,-1.044533E+02,+1.802894E+00
+5.175781E+01,-3.766462E-06,-2.903153E-06,-1.064561E+02,-2.484918E+00
+5.200195E+01,+9.303582E-06,+1.112158E-06,-1.005654E+02,+1.189763E-01
+5.224609E+01,-7.586118E-06,+3.652177E-06,-1.014943E+02,+2.692912E+00
+5.249023E+01,+8.039129E-06,-1.080421E-05,-9.741462E+01,-9.310989E-01
+5.273438E+01,-1.051389E-05,+5.609293E-06,-9.847694E+01,+2.651496E+00
+5.297852E+01,+3.935584E-06,+3.433945E-06,-1.056414E+02,+7.174338E-01
+5.322266E+01,-5.186072E-08,-4.327865E-06,-1.072739E+02,-1.582779E+00
+5.346680E+01,+2.293412E-06,+1.898112E-06,-1.105244E+02,+6.913668E-01
+5.371094E+01,-4.631330E-07,-2.937373E-06,-1.105342E+02,-1.727178E+00
+5.395508E+01,-4.005994E-06,+4.364702E-06,-1.045471E+02,+2.313368E+00
+5.419922E+01,+1.051934E-05,-2.937632E-06,-9.923409E+01,-2.723225E-01
+5.444336E+01,-1.308334E-05,+5.317078E-06,-9.700176E+01,+2.755581E+00
+5.468750E+01,+6.138617E-06,-5.102717E-06,-1.019572E+02,-6.935067E-01
+5.493164E+01,-8.732043E-07,+3.509139E-06,-1.088351E+02,+1.814680E+00
+5.517578E+01,-1.614539E-06,-4.493805E-06,-1.064205E+02,-1.915715E+00
+5.541992E+01,+6.555363E-06,+3.250181E-06,-1.027135E+02,+4.602858E-01
+5.566406E+01,-7.979562E-06,-1.919190E-06,-1.017162E+02,-2.905562E+00
+5.590820E+01,+2.880531E-06,+3.203784E-07,-1.107572E+02,+1.107668E-01
+5.615234E+01,-3.996811E-06,-1.547635E-08,-1.079657E+02,-3.137721E+00
+5.639648E+01,+1.124735E-05,+1.502803E-06,-9.890215E+01,+1.328273E-01
+5.664062E+01,-1.069326E-05,+5.172184E-07,-9.940765E+01,+3.093262E+00
+5.688477E+01,+5.187256E-06,+1.140831E-06,-1.054961E+02,+2.164831E-01
+5.712891E+01,+5.940641E-08,+1.534473E-06,-1.162743E+02,+1.532101E+00
+5.737305E+01,-1.971931E-06,-8.837169E-06,-1.008627E+02,-1.790340E+00
+5.761719E+01,-1.620738E-06,+4.438258E-06,-1.065121E+02,+1.920925E+00
+5.786133E+01,+3.991920E-06,+8.636264E-06,-1.004325E+02,+1.137821E+00
+5.810547E+01,-3.192346E-06,-1.475064E-05,-9.642499E+01,-1.783930E+00
+5.834961E+01,+3.310768E-06,+6.448240E-06,-1.027950E+02,+1.096457E+00
+5.859375E+01,-6.994460E-06,-3.258358E-06,-1.022520E+02,-2.705637E+00
+5.883789E+01,+8.423312E-06,+4.944313E-06,-1.002046E+02,+5.307907E-01
+5.908203E+01,-2.128012E-06,-2.403638E-06,-1.098691E+02,-2.295447E+00
+5.932617E+01,-5.225629E-06,+8.848284E-06,-9.976340E+01,+2.104261E+00
+5.957031E+01,+5.512839E-06,-8.397536E-06,-9.996066E+01,-9.898772E-01
+5.981445E+01,+3.294344E-07,-2.834088E-06,-1.108934E+02,-1.455076E+00
+6.005859E+01,-3.123669E-06,+8.013367E-06,-1.013094E+02,+1.942485E+00
+6.030273E+01,-3.730046E-06,-4.765091E-06,-1.043629E+02,-2.234952E+00
+6.054688E+01,+1.040374E-05,+2.651638E-07,-9.965340E+01,+2.548185E-02
+6.079102E+01,-1.115883E-06,-1.753429E-06,-1.136455E+02,-2.137552E+00
+6.103516E+01,-7.135959E-06,+6.181737E-06,-1.004995E+02,+2.427723E+00
+6.127930E+01,-1.215386E-06,-5.913452E-06,-1.043835E+02,-1.773502E+00
+6.152344E+01,+9.729459E-06,+4.135605E-06,-9.951691E+01,+4.019215E-01
+6.176758E+01,-4.899626E-06,+2.036578E-06,-1.055046E+02,+2.747660E+00
+6.201172E+01,+1.761063E-06,-1.046104E-05,-9.948714E+01,-1.404015E+00
+6.225586E+01,-4.329192E-06,+7.236221E-06,-1.014810E+02,+2.109941E+00
+6.250000E+01,+7.487314E-10,-2.654038E-07,-1.315218E+02,-1.567975E+00
+6.274414E+01,+3.860018E-06,+2.547200E-06,-1.066983E+02,+5.832986E-01
+6.298828E+01,+4.765643E-07,-5.083098E-06,-1.058394E+02,-1.477315E+00
+6.323242E+01,-2.105151E-06,+5.326799E-06,-1.048404E+02,+1.947158E+00
+6.347656E+01,-2.813210E-06,-6.204804E-06,-1.033335E+02,-1.996468E+00
+6.372070E+01,+2.802615E-06,+1.442362E-06,-1.100283E+02,+4.752977E-01
+6.396484E+01,+1.728610E-06,+2.071039E-06,-1.113803E+02,+8.752766E-01
+6.420898E+01,-1.531769E-06,+5.427680E-07,-1.157825E+02,+2.801056E+00
+6.445312E+01,-4.884481E-07,+4.865503E-07,-1.232302E+02,+2.358141E+00
+6.469727E+01,+2.475965E-06,-1.312594E-06,-1.110495E+02,-4.874633E-01
+6.494141E+01,-4.082940E-06,-3.432255E-06,-1.054591E+02,-2.442562E+00
+6.518555E+01,+4.304010E-06,+4.388872E-06,-1.042266E+02,+7.951601E-01
+6.542969E+01,-4.309553E-06,-2.331106E-06,-1.061967E+02,-2.645751E+00
+6.567383E+01,+2.504067E-06,+1.975635E-06,-1.099253E+02,+6.679794E-01
+6.591797E+01,+4.077487E-06,-6.193563E-07,-1.076931E+02,-1.507443E-01
+6.616211E+01,-7.443119E-06,+6.107287E-07,-1.025358E+02,+3.059723E+00
+6.640625E+01,+1.003475E-05,-2.769908E-06,-9.965096E+01,-2.693250E-01
+6.665039E+01,-9.923345E-06,+1.931630E-06,-9.990532E+01,+2.949342E+00
+6.689453E+01,+5.869033E-06,+1.761624E-06,-1.042540E+02,+2.915997E-01
+6.713867E+01,-3.823550E-06,-2.847256E-06,-1.064347E+02,-2.501516E+00
+6.738281E+01,+1.951590E-06,-1.065025E-06,-1.130601E+02,-4.995524E-01
+6.762695E+01,-5.133859E-07,+6.543694E-06,-1.036569E+02,+1.649091E+00
+6.787109E+01,+3.021004E-07,-7.062219E-06,-1.030132E+02,-1.528045E+00
+6.811523E+01,-1.070029E-06,-3.934086E-07,-1.188615E+02,-2.789271E+00
+6.835938E+01,-4.892042E-07,+6.754285E-06,-1.033857E+02,+1.643099E+00
+6.860352E+01,+3.611399E-06,-4.848897E-06,-1.043707E+02,-9.306394E-01
+6.884766E+01,-1.217869E-06,-5.957464E-07,-1.173563E+02,-2.686646E+00
+6.909180E+01,-3.207662E-07,+2.617759E-06,-1.115767E+02,+1.692723E+00
+6.933594E+01,-2.645898E-06,+1.881741E-08,-1.115483E+02,+3.134481E+00
+6.958008E+01,+4.376726E-07,-3.316107E-06,-1.095124E+02,-1.439571E+00
+6.982422E+01,+2.882956E-06,+1.301278E-06,-1.099979E+02,+4.239920E-01
+7.006836E+01,-1.682422E-06,-1.548331E-06,-1.128168E+02,-2.397675E+00
+7.031250E+01,+2.886586E-06,+3.861142E-06,-1.063375E+02,+9.288337E-01
+7.055664E+01,-2.022216E-06,-1.602960E-06,-1.117660E+02,-2.471334E+00
+7.080078E+01,-8.594307E-07,+1.629844E-06,-1.146916E+02,+2.056051E+00
+7.104492E+01,+2.749521E-06,-2.841171E-06,-1.080598E+02,-8.017899E-01
+7.128906E+01,-4.747109E-06,+5.981910E-07,-1.064030E+02,+3.016242E+00
+7.153320E+01,+2.905216E-06,-5.146330E-06,-1.045686E+02,-1.056872E+00
+7.177734E+01,-6.094963E-07,+1.040187E-05,-9.964288E+01,+1.629324E+00
+7.202148E+01,+1.623342E-06,-1.035230E-05,-9.959377E+01,-1.415253E+00
+7.226562E+01,-1.986304E-06,+1.377011E-05,-9.713181E+01,+1.714056E+00
+7.250977E+01,+4.637146E-08,-1.118528E-05,-9.902699E+01,-1.566651E+00
+7.275391E+01,+2.689357E-06,+1.672554E-06,-1.099870E+02,+5.563785E-01
+7.299805E+01,-1.616455E-07,-4.930719E-06,-1.061371E+02,-1.603568E+00
+7.324219E+01,-7.640701E-06,+8.298700E-06,-9.895347E+01,+2.314937E+00
