FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+7.812500E+00,-1.121615E-05,-5.862516E-06,-9.795416E+01,-2.659962E+00
+8.056641E+00,+6.675477E-06,+2.663018E-06,-1.028690E+02,+3.795798E-01
+8.300781E+00,-1.102285E-06,+2.286681E-06,-1.119085E+02,+2.019978E+00
+8.544922E+00,-4.737436E-06,-6.485083E-06,-1.019044E+02,-2.201709E+00
+8.789062E+00,+4.454269E-06,+5.690552E-06,-1.028214E+02,+9.066637E-01
+9.033203E+00,-4.085340E-07,-3.337123E-06,-1.094680E+02,-1.692611E+00
+9.277344E+00,-1.903882E-06,+4.885334E-06,-1.056081E+02,+1.942404E+00
+9.521484E+00,-3.017992E-06,-1.243076E-05,-9.786132E+01,-1.808972E+00
+9.765625E+00,+8.323344E-06,+2.807197E-06,-1.011262E+02,+3.252875E-01
+1.000977E+01,-4.844330E-06,+8.869183E-06,-9.990846E+01,+2.070716E+00
+1.025391E+01,+2.299655E-06,-3.343731E-06,-1.078333E+02,-9.683385E-01
+1.049805E+01,-6.034814E-06,+2.467242E-06,-1.037155E+02,+2.753493E+00
+1.074219E+01,+3.195715E-06,-3.056363E-06,-1.070877E+02,-7.631130E-01
+1.098633E+01,+2.299140E-06,-2.331441E-06,-1.096974E+02,-7.923736E-01
+1.123047E+01,-1.945738E-06,+5.754610E-06,-1.043296E+02,+1.896847E+00
+1.147461E+01,+4.553317E-06,-4.833963E-06,-1.035556E+02,-8.152856E-01
+1.171875E+01,+2.785026E-06,+1.679927E-06,-1.097557E+02,+5.427690E-01
+1.196289E+01,-1.460116E-05,-6.020555E-06,-9.603032E+01,-2.750499E+00
+1.220703E+01,+1.009866E-05,+1.539267E-05,-9.469906E+01,+9.901661E-01
+1.245117E+01,+2.071831E-06,-1.184806E-05,-9.839624E+01,-1.397680E+00
+1.269531E+01,-7.861610E-06,+1.124108E-07,-1.020889E+02,+3.127295E+00
+1.293945E+01,+3.975227E-06,+5.863380E-06,-1.029945E+02,+9.750055E-01
+1.318359E+01,-1.343202E-06,-5.882083E-06,-1.043886E+02,-1.795302E+00
+1.342773E+01,+5.826580E-07,+3.770374E-07,-1.231727E+02,+5.743332E-01
+1.367188E+01,+1.260099E-06,+4.087497E-06,-1.073766E+02,+1.271759E+00
+1.391602E+01,-4.440533E-06,-9.328746E-07,-1.068637E+02,-2.934522E+00
+1.416016E+01,+1.950197E-06,-1.783916E-06,-1.115580E+02,-7.408972E-01
+1.440430E+01,+9.651233E-06,-2.561720E-06,-1.000127E+02,-2.594468E-01
+1.464844E+01,-1.623752E-05,+4.219447E-06,-9.550582E+01,+2.887358E+00
+1.489258E+01,+1.480312E-05,-7.923744E-06,-9.549877E+01,-4.914680E-01
+1.513672E+01,-1.085740E-05,+1.140774E-05,-9.605515E+01,+2.331482E+00
+1.538086E+01,+6.605724E-06,-4.718770E-06,-1.018110E+02,-6.202891E-01
+1.562500E+01,-3.629173E-06,-2.946788E-06,-1.066046E+02,-2.459594E+00
+1.586914E+01,-4.020812E-06,+8.290946E-06,-1.007106E+02,+2.022343E+00
+1.611328E+01,+6.443649E-06,-8.396007E-06,-9.950729E+01,-9.162105E-01
+1.635742E+01,-8.810142E-07,+5.215709E-06,-1.055315E+02,+1.738132E+00
+1.660156E+01,+8.129397E-07,-5.964192E-06,-1.044090E+02,-1.435328E+00
+1.684570E+01,-2.984921E-06,+6.833968E-06,-1.025482E+02,+1.982600E+00
+1.708984E+01,-2.697500E-06,-2.858390E-06,-1.081116E+02,-2.327244E+00
+1.733398E+01,+1.100386E-05,-2.148762E-06,-9.900658E+01,-1.928468E-01
+1.757812E+01,-1.108536E-05,+2.151214E-06,-9.894447E+01,+2.949916E+00
+1.782227E+01,+1.114666E-06,-1.613255E-06,-1.141510E+02,-9.661751E-01
+1.806641E+01,+8.684527E-06,+3.479931E-06,-1.005784E+02,+3.811138E-01
+1.831055E+01,-5.949635E-06,-4.767970E-06,-1.023559E+02,-2.466006E+00
+1.855469E+01,-3.912837E-06,+5.647094E-06,-1.032606E+02,+2.176737E+00
+1.879883E+01,+4.490184E-06,-2.388802E-06,-1.058723E+02,-4.889229E-01
+1.904297E+01,+1.696905E-06,+7.343534E-07,-1.146613E+02,+4.084255E-01
+1.928711E+01,-5.736861E-06,-6.914511E-06,-1.009301E+02,-2.263377E+00
+1.953125E+01,+5.176269E-06,+3.166599E-06,-1.043390E+02,+5.490168E-01
+1.977539E+01,-7.968737E-06,+1.124690E-05,-9.721261E+01,+2.187222E+00
+2.001953E+01,+1.372593E-05,-9.441324E-06,-9.556675E+01,-6.025221E-01
+2.026367E+01,-9.406584E-06,-2.450916E-06,-1.002461E+02,-2.886706E+00
+2.050781E+01,-1.713280E-07,+2.322922E-06,-1.126557E+02,+1.644418E+00
+2.075195E+01,-1.664684E-07,+3.552642E-06,-1.089794E+02,+1.617620E+00
+2.099609E+01,+1.061868E-05,-5.046352E-06,-9.859422E+01,-4.436386E-01
+2.124023E+01,-1.510033E-05,-2.263183E-06,-9.632379E+01,-2.992824E+00
+2.148438E+01,+6.842416E-06,+9.871156E-06,-9.840858E+01,+9.646671E-01
+2.172852E+01,-6.616354E-06,-4.464747E-06,-1.019579E+02,-2.547977E+00
+2.197266E+01,+8.641715E-06,+4.136539E-06,-1.003720E+02,+4.464393E-01
+2.221680E+01,+4.158437E-06,-8.433417E-06,-1.005347E+02,-1.112692E+00
+2.246094E+01,-8.892884E-06,+5.226047E-07,-1.010042E+02,+3.082894E+00
+2.270508E+01,+3.972553E-06,+6.407367E-06,-1.024538E+02,+1.015802E+00
+2.294922E+01,-2.528369E-06,-6.618289E-06,-1.029935E+02,-1.935714E+00
+2.319336E+01,-4.365970E-06,+9.163196E-06,-9.987054E+01,+2.015442E+00
+2.343750E+01,+1.195710E-05,-3.842040E-06,-9.802077E+01,-3.108987E-01
+2.368164E+01,-8.010267E-06,-7.692008E-06,-9.908927E+01,-2.376460E+00
+2.392578E+01,+3.891233E-06,+1.287968E-05,-9.742255E+01,+1.277394E+00
+2.416992E+01,-3.577222E-06,-9.270599E-06,-1.000550E+02,-1.939060E+00
+2.441406E+01,-3.253524E-06,-1.264378E-06,-1.091421E+02,-2.770936E+00
+2.465820E+01,+1.001396E-05,+4.915255E-06,-9.905043E+01,+4.562930E-01
+2.490234E+01,-7.630414E-06,+4.799376E-06,-1.009014E+02,+2.580137E+00
+2.514648E+01,+2.589532E-06,-5.800407E-06,-1.039415E+02,-1.150907E+00
+2.539062E+01,+5.125795E-06,-4.933464E-06,-1.029574E+02,-7.662807E-01
+2.563477E+01,-1.001667E-05,+5.790289E-06,-9.873345E+01,+2.617458E+00
+2.587891E+01,+4.308774E-06,-5.819177E-07,-1.072344E+02,-1.342419E-01
+2.612305E+01,-3.972893E-06,-2.410802E-06,-1.066563E+02,-2.596179E+00
+2.636719E+01,+8.737110E-06,+4.082940E-06,-1.003148E+02,+4.371554E-01
+2.661133E+01,-1.113449E-05,-4.668783E-06,-9.836319E+01,-2.744553E+00
+2.685547E+01,+1.178657E-05,+3.246227E-06,-9.825471E+01,+2.687543E-01
+2.709961E+01,-2.644128E-06,-2.517265E-07,-1.115152E+02,-3.046677E+00
+2.734375E+01,-6.312686E-06,+2.711591E-06,-1.032603E+02,+2.735878E+00
+2.758789E+01,+3.786701E-06,-5.173942E-06,-1.038607E+02,-9.389936E-01
+2.783203E+01,-1.668451E-06,+1.230174E-06,-1.136683E+02,+2.506259E+00
+2.807617E+01,+1.627507E-06,+5.229497E-06,-1.052293E+02,+1.269081E+00
+2.832031E+01,-1.664775E-06,-8.300795E-06,-1.014463E+02,-1.768726E+00
+2.856445E+01,+5.341042E-06,+4.348334E-06,-1.032390E+02,+6.833012E-01
+2.880859E+01,-9.065812E-06,+3.817840E-06,-1.001428E+02,+2.743009E+00
+2.905273E+01,+9.674153E-06,-6.798953E-06,-9.854446E+01,-6.125998E-01
+2.929688E+01,-7.671108E-06,+5.039829E-06,-1.007445E+02,+2.560320E+00
+2.954102E+01,+5.776036E-06,-8.528438E-06,-9.974297E+01,-9.754904E-01
+2.978516E+01,-6.783576E-06,+1.069088E-05,-9.795035E+01,+2.136212E+00
+3.002930E+01,+1.016233E-05,-4.598583E-06,-9.905109E+01,-4.249414E-01
+3.027344E+01,-9.330252E-06,+3.204393E-06,-1.001179E+02,+2.810773E+00
+3.051758E+01,+8.087506E-06,-5.384270E-06,-1.002504E+02,-5.873688E-01
+3.076172E+01,-6.603660E-06,+1.589710E-06,-1.033596E+02,+2.905356E+00
+3.100586E+01,+3.347709E-06,+4.209513E-06,-1.053869E+02,+8.989447E-01
+3.125000E+01,-8.868973E-07,-5.607438E-06,-1.049174E+02,-1.727661E+00
+3.149414E+01,+1.916664E-06,-2.035293E-07,-1.143004E+02,-1.057929E-01
+3.173828E+01,-4.949936E-06,+7.008937E-06,-1.013296E+02,+2.185693E+00
+3.198242E+01,+1.531985E-06,-4.650440E-06,-1.062027E+02,-1.252565E+00
+3.222656E+01,+2.365507E-06,-4.003337E-06,-1.066510E+02,-1.037107E+00
+3.247070E+01,-8.172226E-06,+6.568096E-06,-9.958904E+01,+2.464594E+00
+3.271484E+01,+1.470178E-05,-1.684321E-06,-9.659598E+01,-1.140685E-01
+3.295898E+01,-6.145345E-06,-2.251481E-06,-1.036821E+02,-2.790408E+00
+3.320312E+01,+1.400171E-06,+1.620722E-06,-1.133845E+02,+8.582773E-01
+3.344727E+01,-6.306266E-06,+3.056828E-06,-1.030880E+02,+2.690237E+00
+3.369141E+01,+4.929283E-06,-3.197391E-06,-1.046191E+02,-5.754273E-01
+3.393555E+01,-5.301782E-06,+1.526514E-06,-1.051657E+02,+2.861251E+00
+3.417969E+01,+8.418934E-06,-4.336963E-06,-1.004727E+02,-4.756892E-01
+3.442383E+01,-8.359563E-06,+3.768457E-06,-1.007529E+02,+2.718077E+00
+3.466797E+01,+3.799624E-06,+2.591353E-07,-1.083850E+02,+6.809481E-02
+3.491211E+01,+2.450624E-06,-3.578923E-06,-1.072551E+02,-9.703870E-01
+3.515625E+01,-5.600511E-07,+4.211500E-06,-1.074351E+02,+1.703002E+00
+3.540039E+01,-5.429724E-06,-4.684679E-06,-1.028880E+02,-2.429724E+00
+3.564453E+01,+5.072823E-06,+1.879526E-06,-1.053363E+02,+3.548275E-01
+3.588867E+01,+4.241386E-06,+2.387458E-06,-1.062545E+02,+5.126899E-01
+3.613281E+01,-1.372532E-05,-2.652628E-06,-9.709029E+01,-2.950681E+00
+3.637695E+01,+9.318502E-06,+2.313737E-06,-1.003533E+02,+2.433733E-01
+3.662109E+01,+5.580802E-06,-3.074356E-06,-1.039151E+02,-5.035191E-01
+3.686523E+01,-8.664253E-06,+4.667058E-06,-1.001390E+02,+2.647500E+00
+3.710938E+01,+2.359852E-06,+3.821906E-06,-1.069517E+02,+1.017642E+00
+3.735352E+01,+4.002785E-06,-1.136973E-05,-9.837755E+01,-1.232291E+00
+3.759766E+01,-7.751791E-06,+4.010435E-06,-1.011819E+02,+2.664157E+00
+3.784180E+01,+4.557933E-07,+2.494377E-07,-1.256869E+02,+5.007377E-01
+3.808594E+01,+9.829746E-06,+3.253858E-06,-9.969759E+01,+3.196686E-01
+3.833008E+01,-1.533765E-05,-2.858386E-06,-9.613655E+01,-2.957342E+00
+3.857422E+01,+9.151134E-06,+2.443634E-06,-1.004714E+02,+2.609423E-01
+3.881836E+01,-2.039548E-06,-7.293327E-06,-1.024145E+02,-1.843476E+00
+3.906250E+01,+3.277462E-06,+2.827109E-06,-1.072736E+02,+7.117584E-01
+3.930664E+01,+4.728651E-06,+5.535340E-06,-1.027572E+02,+8.638310E-01
+3.955078E+01,-6.218392E-06,-5.405730E-06,-1.016819E+02,-2.425992E+00
+3.979492E+01,-4.597434E-06,+1.716002E-06,-1.061832E+02,+2.784355E+00
+4.003906E+01,+7.209229E-06,+1.995708E-06,-1.025215E+02,+2.700638E-01
+4.028320E+01,-4.834694E-06,-1.184977E-06,-1.060593E+02,-2.901232E+00
+4.052734E+01,+2.623802E-06,-7.526521E-06,-1.019700E+02,-1.235363E+00
+4.077148E+01,+1.406899E-06,+4.552984E-06,-1.064380E+02,+1.271098E+00
+4.101562E+01,-5.178885E-06,+6.094091E-06,-1.019410E+02,+2.275186E+00
+4.125977E+01,+6.368669E-06,-3.674135E-06,-1.026713E+02,-5.232669E-01
+4.150391E+01,-5.261870E-06,-1.038542E-06,-1.054112E+02,-2.946726E+00
+4.174805E+01,+2.982164E-06,-4.518367E-06,-1.053300E+02,-9.874169E-01
+4.199219E+01,-2.069884E-06,+1.197554E-05,-9.830626E+01,+1.741948E+00
+4.223633E+01,+5.612164E-06,-1.628710E-05,-9.527586E+01,-1.238961E+00
+4.248047E+01,-4.210344E-06,+2.242603E-05,-9.283451E+01,+1.756380E+00
+4.272461E+01,-5.024878E-06,-1.629285E-05,-9.536546E+01,-1.869951E+00
+4.296875E+01,+4.792276E-06,+1.990795E-06,-1.056978E+02,+3.937262E-01
+4.321289E+01,-4.291974E-07,+3.286780E-06,-1.095912E+02,+1.700644E+00
+4.345703E+01,+4.975107E-06,-2.307802E-08,-1.060639E+02,-4.638666E-03
+4.370117E+01,-1.300283E-06,-5.021755E-06,-1.057011E+02,-1.824162E+00
+4.394531E+01,-1.145560E-05,-5.640626E-07,-9.880913E+01,-3.092393E+00
+4.418945E+01,+1.462330E-05,+1.472323E-06,-9.665528E+01,+1.003452E-01
+4.443359E+01,-6.799084E-06,+7.061049E-06,-1.001734E+02,+2.337296E+00
+4.467773E+01,-4.108585E-06,-9.008052E-06,-1.000866E+02,-1.998713E+00
+4.492188E+01,+6.593496E-06,+4.149653E-06,-1.021686E+02,+5.617253E-01
+4.516602E+01,-4.488387E-06,+1.139154E-06,-1.066871E+02,+2.893040E+00
+4.541016E+01,+2.930188E-06,-1.045298E-06,-1.101418E+02,-3.426612E-01
+4.565430E+01,-2.466002E-08,-1.927002E-06,-1.143016E+02,-1.583593E+00
+4.589844E+01,-4.365143E-06,+3.130331E-06,-1.053980E+02,+2.519469E+00
+4.614258E+01,+5.304350E-06,-5.524827E-06,-1.023166E+02,-8.057549E-01
+4.638672E+01,+2.517616E-06,+6.643168E-06,-1.029697E+02,+1.208542E+00
+4.663086E+01,-5.180877E-06,-6.377968E-06,-1.017057E+02,-2.252997E+00
+4.687500E+01,-2.231939E-06,+8.178045E-06,-1.014350E+02,+1.837226E+00
+4.711914E+01,+6.669935E-06,-4.932385E-06,-1.016231E+02,-6.367441E-01
+4.736328E+01,-6.271881E-06,-3.207812E-06,-1.030429E+02,-2.668820E+00
+4.760742E+01,+2.547196E-06,+3.408152E-06,-1.074223E+02,+9.289721E-01
+4.785156E+01,+3.078827E-07,+5.328197E-06,-1.054539E+02,+1.513077E+00
+4.809570E+01,+6.403588E-07,-1.007756E-05,-9.991539E+01,-1.507339E+00
+4.833984E+01,-7.581569E-07,+4.630423E-06,-1.065727E+02,+1.733090E+00
+4.858398E+01,-1.972898E-07,+1.467716E-06,-1.165894E+02,+1.704415E+00
+4.882812E+01,+2.652029E-06,-3.174915E-06,-1.076667E+02,-8.748944E-01
+4.907227E+01,-4.187655E-06,+5.046750E-06,-1.036647E+02,+2.263430E+00
+4.931641E+01,+5.682440E-07,-8.367850E-06,-1.015277E+02,-1.502992E+00
+4.956055E+01,-1.221897E-06,+1.059492E-05,-9.944066E+01,+1.685618E+00
+4.980469E+01,+4.023337E-06,-8.405856E-06,-1.006125E+02,-1.124386E+00
+5.004883E+01,-4.971971E-06,+5.055160E-06,-1.029865E+02,+2.347898E+00
+5.029297E+01,+5.096688E-06,-2.225329E-06,-1.050964E+02,-4.116737E-01
+5.053711E+01,-5.116091E-06,+9.259635E-07,-1.056812E+02,+2.962541E+00
+5.078125E+01,+6.507407E-06,-2.832151E-06,-1.029785E+02,-4.104947E-01
+5.102539E+01,-3.410517E-06,+6.836177E-06,-1.023385E+02,+2.033557E+00
+5.126953E+01,-2.065836E-06,-5.721850E-06,-1.043171E+02,-1.917275E+00
+5.151367E+01,-1.279621E-06,-1.273853E-06,-1.148676E+02,-2.358453E+00
+5.175781E+01,+5.099966E-06,+4.365604E-07,-1.058169E+02,+8.539250E-02
+5.200195E+01,+8.295405E-07,+6.545145E-06,-1.036124E+02,+1.444727E+00
+5.224609E+01,-4.478612E-06,-7.778820E-06,-1.009384E+02,-2.093190E+00
+5.249023E+01,+1.390508E-06,+8.097745E-07,-1.158683E+02,+5.273470E-01
+5.273438E+01,+6.129666E-07,+8.190790E-06,-1.017092E+02,+1.496099E+00
+5.297852E+01,-2.149448E-06,-1.197535E-05,-9.829652E+01,-1.748395E+00
+5.322266E+01,+3.666516E-06,+1.459987E-05,-9.644741E+01,+1.324751E+00
+5.346680E+01,-3.172685E-06,-1.337823E-05,-9.723439E+01,-1.803647E+00
+5.371094E+01,-1.173256E-07,+3.486798E-06,-1.091465E+02,+1.604432E+00
+5.395508E+01,+1.173913E-06,+4.026323E-06,-1.075475E+02,+1.287101E+00
+5.419922E+01,+1.030412E-06,-5.672979E-06,-1.047828E+02,-1.391120E+00
+5.444336E+01,-5.130786E-07,+5.845288E-06,-1.046305E+02,+1.658348E+00
+5.468750E+01,-9.243095E-07,-1.415155E-06,-1.154409E+02,-2.149384E+00
+5.493164E+01,+2.039218E-07,-1.671748E-06,-1.154724E+02,-1.449415E+00
+5.517578E+01,+1.587285E-06,+1.262098E-06,-1.138591E+02,+6.717645E-01
+5.541992E+01,-5.270248E-08,-9.095668E-07,-1.208088E+02,-1.628674E+00
+5.566406E+01,-4.009098E-06,-2.472084E-07,-1.079226E+02,-3.080009E+00
+5.590820E+01,+5.903369E-07,+3.875888E-07,-1.230214E+02,+5.809697E-01
+5.615234E+01,+6.140910E-06,+1.497897E-06,-1.039843E+02,+2.392491E-01
+5.639648E+01,-3.161288E-06,-3.451640E-06,-1.065941E+02,-2.312316E+00
+5.664062E+01,-1.172228E-06,+4.417905E-06,-1.068002E+02,+1.830156E+00
+5.688477E+01,-2.839760E-06,-5.088865E-06,-1.046902E+02,-2.079787E+00
+5.712891E+01,+2.894687E-06,+6.420955E-06,-1.030445E+02,+1.147262E+00
+5.737305E+01,+2.654604E-06,-5.748896E-06,-1.039689E+02,-1.138207E+00
+5.761719E+01,+1.477287E-07,-1.547709E-06,-1.161668E+02,-1.475635E+00
+5.786133E+01,-7.462673E-06,+3.071920E-06,-1.018623E+02,+2.751094E+00
+5.810547E+01,+7.741583E-06,+9.318137E-06,-9.833393E+01,+8.775502E-01
+5.834961E+01,-4.110174E-06,-1.030500E-05,-9.909790E+01,-1.950313E+00
+5.859375E+01,+2.598671E-06,+1.558327E-06,-1.103709E+02,+5.401716E-01
+5.883789E+01,+1.202464E-06,+2.527722E-08,-1.183966E+02,+2.101808E-02
+5.908203E+01,-8.254778E-06,-1.448915E-06,-1.015341E+02,-2.967838E+00
+5.932617E+01,+9.602392E-06,+2.544226E-06,-1.000578E+02,+2.590060E-01
+5.957031E+01,-3.484221E-06,-2.304759E-06,-1.075816E+02,-2.557186E+00
+5.981445E+01,-2.001259E-06,+1.622980E-06,-1.117789E+02,+2.460193E+00
+6.005859E+01,-1.054826E-06,+2.332451E-06,-1.118356E+02,+1.995511E+00
+6.030273E+01,+3.565530E-06,-2.870833E-06,-1.067872E+02,-6.778811E-01
+6.054688E+01,-9.621035E-07,+2.743468E-06,-1.107303E+02,+1.908085E+00
+6.079102E+01,+5.818583E-06,-1.714503E-06,-1.043421E+02,-2.865505E-01
+6.103516E+01,-9.081710E-06,-3.197794E-06,-1.003290E+02,-2.803036E+00
+6.127930E+01,+2.878086E-06,+8.556010E-06,-1.008890E+02,+1.246305E+00
+6.152344E+01,-1.052418E-06,-1.161231E-05,-9.866609E+01,-1.661179E+00
+6.176758E+01,+5.650105E-06,+1.382205E-05,-9.651749E+01,+1.182748E+00
+6.201172E+01,-5.143877E-06,-1.309571E-05,-9.703429E+01,-1.945073E+00
+6.225586E+01,+3.845028E-06,+3.146483E-06,-1.060757E+02,+6.858154E-01
+6.250000E+01,-4.286770E-06,+5.174170E-06,-1.034536E+02,+2.262672E+00
+6.274414E+01,+7.505563E-06,-5.384636E-06,-1.006891E+02,-6.223214E-01
+6.298828E+01,-1.441452E-05,+5.665821E-07,-9.681729E+01,+3.102307E+00
+6.323242E+01,+1.145037E-05,+5.862540E-06,-9.781254E+01,+4.731982E-01
+6.347656E+01,-1.553841E-06,-5.468280E-06,-1.049058E+02,-1.847654E+00
+6.372070E+01,-3.543146E-06,-6.621064E-08,-1.090107E+02,-3.122908E+00
+6.396484E+01,+1.009361E-06,+4.273529E-06,-1.071485E+02,+1.338858E+00
+6.420898E+01,+3.866221E-06,-5.779305E-06,-1.031562E+02,-9.811961E-01
+6.445312E+01,-4.559440E-06,+2.813421E-06,-1.054206E+02,+2.588728E+00
+6.469727E+01,+5.320011E-06,+1.026955E-06,-1.053229E+02,+1.906908E-01
+6.494141E+01,-2.828339E-06,-1.316300E-06,-1.101179E+02,-2.706009E+00
+6.518555E+01,+3.928294E-07,+3.413939E-07,-1.256725E+02,+7.154582E-01
+6.542969E+01,-4.181275E-06,+1.232760E-06,-1.072118E+02,+2.854887E+00
+6.567383E+01,+7.257610E-06,-9.186738E-07,-1.027151E+02,-1.259111E-01
+6.591797E+01,-3.650063E-06,-2.575151E-06,-1.069996E+02,-2.527179E+00
+6.616211E+01,+2.673056E-06,+6.991589E-06,-1.025160E+02,+1.205620E+00
+6.640625E+01,-8.748944E-06,-9.112305E-06,-9.797027E+01,-2.335854E+00
+6.665039E+01,+4.504080E-06,+9.308832E-07,-1.067462E+02,+2.038060E-01
+6.689453E+01,+7.176012E-06,+1.912969E-06,-1.025842E+02,+2.605199E-01
+6.713867E+01,-4.173598E-06,+6.794891E-06,-1.019662E+02,+2.121610E+00
+6.738281E+01,-2.693349E-06,-7.337775E-06,-1.021398E+02,-1.922581E+00
+6.762695E+01,+1.248663E-06,+1.269646E-06,-1.149878E+02,+7.937303E-01
+6.787109E+01,-3.393892E-06,+8.404896E-06,-1.008534E+02,+1.954574E+00
+6.811523E+01,+6.275185E-06,-1.220025E-05,-9.725325E+01,-1.095736E+00
+6.835938E+01,-2.990048E-06,+4.865710E-06,-1.048658E+02,+2.121820E+00
+6.860352E+01,+3.600520E-06,+5.422548E-06,-1.037296E+02,+9.846488E-01
+6.884766E+01,-3.259185E-06,-1.125312E-05,-9.862472E+01,-1.852708E+00
+6.909180E+01,-1.598988E-06,+1.370547E-05,-9.720341E+01,+1.686939E+00
+6.933594E+01,+4.421604E-06,-1.664606E-05,-9.527767E+01,-1.311167E+00
+6.958008E+01,-4.704263E-06,+4.474732E-06,-1.037517E+02,+2.381196E+00
+6.982422E+01,+1.791647E-06,+6.127275E-06,-1.038984E+02,+1.286322E+00
+7.006836E+01,-7.124304E-07,-2.710517E-06,-1.110488E+02,-1.827822E+00
+7.031250E+01,+5.004144E-06,-2.640795E-06,-1.049464E+02,-4.855782E-01
+7.055664E+01,-7.829269E-06,+1.172214E-05,-9.701789E+01,+2.159656E+00
+7.080078E+01,+3.893666E-06,-1.172038E-05,-9.816650E+01,-1.250054E+00
+7.104492E+01,+8.154827E-07,-1.425504E-06,-1.156911E+02,-1.051170E+00
+7.128906E+01,+4.274229E-06,+5.398279E-06,-1.032413E+02,+9.010900E-01
+7.153320E+01,-8.652241E-06,-3.018424E-07,-1.012521E+02,-3.106721E+00
+7.177734E+01,+1.414778E-06,+9.310207E-07,-1.154236E+02,+5.820263E-01
+7.202148E+01,+2.201108E-06,-3.858794E-06,-1.070476E+02,-1.052416E+00
+7.226562E+01,+3.545044E-07,+7.329656E-06,-1.026882E+02,+1.522468E+00
+7.250977E+01,+2.277485E-06,-9.732105E-06,-1.000043E+02,-1.340915E+00
+7.275391E+01,-8.288981E-06,+3.669518E-06,-1.008527E+02,+2.724827E+00
+7.299805E+01,+8.898196E-06,+4.487831E-07,-1.010029E+02,+5.039259E-02
+7.324219E+01,-7.637106E-06,+1.978483E-06,-1.020593E+02,+2.888103E+00
