FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+5.126953E+00,+2.213439E-06,-6.308205E-06,-1.034976E+02,-1.233335E+00
+5.371094E+00,+5.810113E-06,+5.879031E-07,-1.046721E+02,+1.008429E-01
+5.615234E+00,-1.273764E-05,+2.215663E-06,-9.776877E+01,+2.969370E+00
+5.859375E+00,+8.832112E-06,+5.451197E-06,-9.967696E+01,+5.529721E-01
+6.103516E+00,+7.523718E-07,-4.838134E-06,-1.062027E+02,-1.416523E+00
+6.347656E+00,-6.544966E-06,+2.095097E-06,-1.032582E+02,+2.831792E+00
+6.591797E+00,+1.003123E-05,+2.334245E-07,-9.997056E+01,+2.326557E-02
+6.835938E+00,+6.765603E-06,+5.599132E-06,-1.011281E+02,+6.913379E-01
+7.080078E+00,-1.585442E-05,-1.360752E-05,-9.359989E+01,-2.432312E+00
+7.324219E+00,+1.364108E-05,+8.115367E-06,-9.598706E+01,+5.366766E-01
+7.568359E+00,-9.280644E-06,-1.103873E-05,-9.681970E+01,-2.269887E+00
+7.812500E+00,+9.545825E-06,+7.036283E-06,-9.851915E+01,+6.351976E-01
+8.056641E+00,-4.493327E-06,-3.537303E-06,-1.048542E+02,-2.474684E+00
+8.300781E+00,-3.708509E-06,+7.958237E-06,-1.011302E+02,+2.006873E+00
+8.544922E+00,-1.225447E-06,-5.094364E-06,-1.056139E+02,-1.806861E+00
+8.789062E+00,+8.688081E-07,+2.369655E-07,-1.209099E+02,+2.662711E-01
+9.033203E+00,+8.639157E-07,-8.740216E-07,-1.182095E+02,-7.912130E-01
+9.277344E+00,+9.073037E-06,-6.746346E-06,-9.893356E+01,-6.393666E-01
+9.521484E+00,-1.766101E-05,+1.054734E-05,-9.373498E+01,+2.603227E+00
+9.765625E+00,+1.206553E-05,-1.636610E-06,-9.828989E+01,-1.348206E-01
+1.000977E+01,-4.978454E-06,-6.043108E-06,-1.021251E+02,-2.259896E+00
+1.025391E+01,-2.270546E-06,+5.475350E-06,-1.045426E+02,+1.963898E+00
+1.049805E+01,+9.328665E-06,+1.635280E-06,-1.004722E+02,+1.735331E-01
+1.074219E+01,-5.875466E-06,-6.423977E-06,-1.012040E+02,-2.311628E+00
+1.098633E+01,-4.455430E-06,+1.234726E-06,-1.067009E+02,+2.871249E+00
+1.123047E+01,+5.910244E-06,+2.773691E-06,-1.037034E+02,+4.387892E-01
+1.147461E+01,+5.907150E-07,+5.180923E-07,-1.220946E+02,+7.199953E-01
+1.171875E+01,-4.693196E-06,-2.412961E-06,-1.055520E+02,-2.666697E+00
+1.196289E+01,+2.822726E-06,+6.262082E-06,-1.032623E+02,+1.147307E+00
+1.220703E+01,-8.542571E-06,-1.242868E-06,-1.012773E+02,-2.997115E+00
+1.245117E+01,+1.582629E-05,-1.270641E-05,-9.385182E+01,-6.764870E-01
+1.269531E+01,-1.116408E-05,+9.996451E-06,-9.648657E+01,+2.411318E+00
+1.293945E+01,+7.080253E-06,+1.889934E-06,-1.027001E+02,+2.608485E-01
+1.318359E+01,-6.885270E-06,+1.109241E-06,-1.031303E+02,+2.981862E+00
+1.342773E+01,+7.034440E-06,-3.706020E-06,-1.019916E+02,-4.848879E-01
+1.367188E+01,-9.764274E-06,+2.509447E-06,-9.992942E+01,+2.890034E+00
+1.391602E+01,+1.033061E-05,-1.058499E-05,-9.660025E+01,-7.975598E-01
+1.416016E+01,-6.481789E-06,+1.618384E-05,-9.517226E+01,+1.951742E+00
+1.440430E+01,+3.483480E-06,-1.093297E-05,-9.880531E+01,-1.262344E+00
+1.464844E+01,+6.211667E-06,+3.260661E-06,-1.030789E+02,+4.833884E-01
+1.489258E+01,-1.271089E-05,-2.013802E-06,-9.780882E+01,-2.984467E+00
+1.513672E+01,+3.987870E-06,+3.085286E-06,-1.059479E+02,+6.584771E-01
+1.538086E+01,+3.711323E-06,-6.719325E-07,-1.084694E+02,-1.791092E-01
+1.562500E+01,+8.653160E-07,-6.497667E-09,-1.212563E+02,-7.508869E-03
+1.586914E+01,-5.473987E-06,-3.470819E-06,-1.037664E+02,-2.576507E+00
+1.611328E+01,+4.015045E-06,+1.672833E-06,-1.072310E+02,+3.947693E-01
+1.635742E+01,-6.682902E-07,+3.299901E-06,-1.094554E+02,+1.770612E+00
+1.660156E+01,-1.021754E-06,-5.516616E-06,-1.050201E+02,-1.753935E+00
+1.684570E+01,+1.925940E-06,+1.934969E-06,-1.112765E+02,+7.877367E-01
+1.708984E+01,-8.310473E-07,+4.577697E-06,-1.066462E+02,+1.750383E+00
+1.733398E+01,+4.378981E-06,-8.148736E-06,-1.006764E+02,-1.077693E+00
+1.757812E+01,-1.732973E-05,+4.500482E-06,-9.494072E+01,+2.887508E+00
+1.782227E+01,+1.143784E-05,-3.266847E-06,-9.849255E+01,-2.782102E-01
+1.806641E+01,+1.870067E-06,+5.547775E-06,-1.046502E+02,+1.245674E+00
+1.831055E+01,-5.491962E-07,-6.402690E-06,-1.038409E+02,-1.656363E+00
+1.855469E+01,-4.260064E-06,+4.823713E-06,-1.038283E+02,+2.294224E+00
+1.879883E+01,+4.643857E-06,-5.806922E-06,-1.025739E+02,-8.962319E-01
+1.904297E+01,-4.068718E-06,+1.019208E-05,-9.919254E+01,+1.950616E+00
+1.928711E+01,+4.567297E-06,-1.087517E-05,-9.856581E+01,-1.173190E+00
+1.953125E+01,-4.166131E-06,+1.040561E-05,-9.900895E+01,+1.951625E+00
+1.977539E+01,+1.447757E-06,-1.186369E-05,-9.845140E+01,-1.449364E+00
+2.001953E+01,+1.835117E-07,+6.791950E-06,-1.033569E+02,+1.543784E+00
+2.026367E+01,+3.474540E-06,+6.878981E-07,-1.090151E+02,+1.954549E-01
+2.050781E+01,-9.616990E-06,-2.376726E-06,-1.000817E+02,-2.899309E+00
+2.075195E+01,+6.873109E-06,+6.402337E-06,-1.005439E+02,+7.499511E-01
+2.099609E+01,-3.142400E-06,-4.107511E-06,-1.057274E+02,-2.223852E+00
+2.124023E+01,+2.921326E-06,-5.746678E-06,-1.038134E+02,-1.100491E+00
+2.148438E+01,-3.530866E-06,+8.481053E-06,-1.007368E+02,+1.965295E+00
+2.172852E+01,+3.352267E-06,+6.337045E-07,-1.093407E+02,+1.868329E-01
+2.197266E+01,-2.131164E-07,-5.573533E-06,-1.050710E+02,-1.609015E+00
+2.221680E+01,-2.952762E-06,+2.172442E-06,-1.087166E+02,+2.507286E+00
+2.246094E+01,-2.224792E-06,-9.239549E-06,-1.004422E+02,-1.807088E+00
+2.270508E+01,+6.388124E-06,+1.779342E-05,-9.446829E+01,+1.226112E+00
+2.294922E+01,-2.206262E-06,-1.088207E-05,-9.909082E+01,-1.770828E+00
+2.319336E+01,-2.819909E-06,+5.925965E-07,-1.108076E+02,+2.934459E+00
+2.343750E+01,+8.655282E-06,+5.360269E-06,-9.984445E+01,+5.544943E-01
+2.368164E+01,-9.967785E-06,+1.048236E-06,-9.998026E+01,+3.036815E+00
+2.392578E+01,+1.123359E-06,-7.319051E-06,-1.026098E+02,-1.418501E+00
+2.416992E+01,+8.183064E-06,-2.727936E-06,-1.012840E+02,-3.217778E-01
+2.441406E+01,-7.415304E-06,+1.242761E-05,-9.678957E+01,+2.108771E+00
+2.465820E+01,+1.056106E-07,-9.194659E-06,-1.007287E+02,-1.559311E+00
+2.490234E+01,+4.625140E-06,+4.673008E-06,-1.036423E+02,+7.905462E-01
+2.514648E+01,-3.671819E-06,-3.838880E-06,-1.054945E+02,-2.333955E+00
+2.539062E+01,-5.769276E-07,+7.393359E-06,-1.025968E+02,+1.648672E+00
+2.563477E+01,-1.650260E-06,-1.130881E-05,-9.884015E+01,-1.715700E+00
+2.587891E+01,+9.149004E-06,+6.818243E-06,-9.885413E+01,+6.404505E-01
+2.612305E+01,-7.351644E-06,+7.045412E-06,-9.984286E+01,+2.377462E+00
+2.636719E+01,-2.650384E-06,-8.676497E-06,-1.008457E+02,-1.867261E+00
+2.661133E+01,+8.758052E-06,+2.854924E-06,-1.007133E+02,+3.151153E-01
+2.685547E+01,-5.640527E-06,-5.928783E-06,-1.017415E+02,-2.331284E+00
+2.709961E+01,+1.715904E-07,+4.131909E-06,-1.076695E+02,+1.529292E+00
+2.734375E+01,+4.191691E-06,+2.901287E-06,-1.058523E+02,+6.054393E-01
+2.758789E+01,-1.062579E-05,-3.457160E-06,-9.903580E+01,-2.827039E+00
+2.783203E+01,+1.534900E-05,+1.852191E-06,-9.621561E+01,+1.200911E-01
+2.807617E+01,-7.718913E-06,-5.201884E-06,-1.006228E+02,-2.548589E+00
+2.832031E+01,-7.676935E-08,+8.191918E-06,-1.017319E+02,+1.580167E+00
+2.856445E+01,+2.026375E-06,-4.462949E-06,-1.061935E+02,-1.144585E+00
+2.880859E+01,-2.156989E-06,+2.190271E-06,-1.102457E+02,+2.348539E+00
+2.905273E+01,-1.788123E-06,-3.592892E-06,-1.079301E+02,-2.032589E+00
+2.929688E+01,+4.316056E-06,+5.796017E-06,-1.028215E+02,+9.307224E-01
+2.954102E+01,-5.876318E-06,-4.962503E-06,-1.022799E+02,-2.440305E+00
+2.978516E+01,+7.549557E-06,-2.780268E-06,-1.018892E+02,-3.528565E-01
+3.002930E+01,-8.891481E-07,+1.296883E-06,-1.160687E+02,+2.171795E+00
+3.027344E+01,-3.549310E-06,+1.146290E-05,-9.841650E+01,+1.871068E+00
+3.051758E+01,+8.062408E-07,-9.032889E-06,-1.008490E+02,-1.481776E+00
+3.076172E+01,+1.277262E-06,-2.088056E-06,-1.122247E+02,-1.021819E+00
+3.100586E+01,-1.367159E-06,+2.368679E-06,-1.112611E+02,+2.094269E+00
+3.125000E+01,-8.848933E-07,+2.728397E-06,-1.108475E+02,+1.884420E+00
+3.149414E+01,+4.491858E-06,-7.250264E-07,-1.068398E+02,-1.600288E-01
+3.173828E+01,-9.187578E-06,-3.722726E-06,-1.000758E+02,-2.756619E+00
+3.198242E+01,+1.039898E-05,+1.464701E-06,-9.957487E+01,+1.399299E-01
+3.222656E+01,-1.160739E-05,+2.999526E-06,-9.842457E+01,+2.888710E+00
+3.247070E+01,+1.858679E-05,-6.582621E-06,-9.410275E+01,-3.403724E-01
+3.271484E+01,-1.036336E-05,+4.123127E-06,-9.905182E+01,+2.762936E+00
+3.295898E+01,-5.541129E-06,+2.565924E-06,-1.042843E+02,+2.707924E+00
+3.320312E+01,+9.470999E-06,-4.364023E-06,-9.963593E+01,-4.317802E-01
+3.344727E+01,-8.180645E-06,+2.667028E-06,-1.013056E+02,+2.826441E+00
+3.369141E+01,+5.297230E-06,+5.695094E-06,-1.021828E+02,+8.215771E-01
+3.393555E+01,-2.170734E-07,-1.437808E-05,-9.684500E+01,-1.585893E+00
+3.417969E+01,-7.628447E-07,+6.677793E-06,-1.034510E+02,+1.684539E+00
+3.442383E+01,+4.644611E-07,-1.824385E-06,-1.145049E+02,-1.321507E+00
+3.466797E+01,-3.497976E-06,+3.603633E-06,-1.059822E+02,+2.341318E+00
+3.491211E+01,+3.938112E-06,+4.161915E-06,-1.048373E+02,+8.130210E-01
+3.515625E+01,+2.660588E-06,-9.121837E-06,-1.004438E+02,-1.286997E+00
+3.540039E+01,-3.611972E-06,+5.051465E-06,-1.041382E+02,+2.191542E+00
+3.564453E+01,-6.211185E-06,-2.943509E-06,-1.032566E+02,-2.699039E+00
+3.588867E+01,+1.111931E-05,-1.265796E-07,-9.907787E+01,-1.138326E-02
+3.613281E+01,-6.339084E-06,+5.991832E-06,-1.011870E+02,+2.384348E+00
+3.637695E+01,+2.569811E-06,-4.862135E-06,-1.051936E+02,-1.084582E+00
+3.662109E+01,+4.074882E-06,-4.308670E-06,-1.045384E+02,-8.132775E-01
+3.686523E+01,-8.728053E-06,+6.874470E-06,-9.908554E+01,+2.474441E+00
+3.710938E+01,+4.683698E-06,-2.736821E-06,-1.053125E+02,-5.288171E-01
+3.735352E+01,-1.613216E-06,+5.245556E-07,-1.154097E+02,+2.827215E+00
+3.759766E+01,+1.046119E-06,+3.324509E-07,-1.191905E+02,+3.077012E-01
+3.784180E+01,+3.192472E-06,+1.478165E-06,-1.090739E+02,+4.336250E-01
+3.808594E+01,-2.887351E-06,-1.837527E-06,-1.093132E+02,-2.574833E+00
+3.833008E+01,-2.784582E-06,+3.193290E-06,-1.074591E+02,+2.287931E+00
+3.857422E+01,+5.176199E-06,-7.150332E-06,-1.010835E+02,-9.442028E-01
+3.881836E+01,-4.071479E-06,+2.562464E-08,-1.078048E+02,+3.135299E+00
+3.906250E+01,-2.384849E-06,+6.281772E-06,-1.034536E+02,+1.933634E+00
+3.930664E+01,+6.039160E-06,-4.480684E-06,-1.024758E+02,-6.383216E-01
+3.955078E+01,-5.037453E-06,+3.528910E-06,-1.042217E+02,+2.530508E+00
+3.979492E+01,+5.703906E-07,-5.860512E-06,-1.046003E+02,-1.473774E+00
+4.003906E+01,+2.060502E-06,+7.408278E-06,-1.022820E+02,+1.299518E+00
+4.028320E+01,+1.557791E-06,-1.055526E-05,-9.943704E+01,-1.424270E+00
+4.052734E+01,-1.521162E-06,+8.458944E-06,-1.013155E+02,+1.748723E+00
+4.077148E+01,+1.352270E-06,-2.664789E-07,-1.172133E+02,-1.945675E-01
+4.101562E+01,-2.875919E-06,+2.381956E-06,-1.085559E+02,+2.449867E+00
+4.125977E+01,-3.099316E-06,-1.142971E-05,-9.853116E+01,-1.835592E+00
+4.150391E+01,+5.709248E-06,+1.235676E-05,-9.732159E+01,+1.137980E+00
+4.174805E+01,-1.758537E-06,-1.857221E-06,-1.118431E+02,-2.328908E+00
+4.199219E+01,+3.251528E-08,-1.092399E-05,-9.923234E+01,-1.567820E+00
+4.223633E+01,-1.863379E-06,+8.815181E-06,-1.009055E+02,+1.779113E+00
+4.248047E+01,+5.749037E-06,+3.537696E-06,-1.034135E+02,+5.516332E-01
+4.272461E+01,-3.339676E-06,-6.810936E-06,-1.024001E+02,-2.026686E+00
+4.296875E+01,+1.481742E-06,-1.509990E-07,-1.165397E+02,-1.015558E-01
+4.321289E+01,-5.378442E-06,+2.523717E-07,-1.053773E+02,+3.094704E+00
+4.345703E+01,+8.002257E-06,+4.894395E-06,-1.005556E+02,+5.489248E-01
+4.370117E+01,-1.284421E-05,-5.103958E-06,-9.718912E+01,-2.763352E+00
+4.394531E+01,+1.383608E-05,+1.253033E-06,-9.714427E+01,+9.031639E-02
+4.418945E+01,-8.267572E-06,-8.451624E-07,-1.016073E+02,-3.039720E+00
+4.443359E+01,+3.958903E-06,+2.801248E-06,-1.062856E+02,+6.157964E-01
+4.467773E+01,-5.285368E-06,-4.214988E-06,-1.034007E+02,-2.468389E+00
+4.492188E+01,+1.603220E-06,+5.424425E-06,-1.049492E+02,+1.283422E+00
+4.516602E+01,+5.145332E-06,-2.224401E-06,-1.050276E+02,-4.080496E-01
+4.541016E+01,-4.961527E-06,+1.191104E-06,-1.058443E+02,+2.905983E+00
+4.565430E+01,-7.573432E-07,-9.965582E-07,-1.180501E+02,-2.220641E+00
+4.589844E+01,+4.031753E-06,-4.979720E-06,-1.038666E+02,-8.902082E-01
+4.614258E+01,-4.697180E-06,+6.451573E-06,-1.019595E+02,+2.200112E+00
+4.638672E+01,+6.025523E-06,-3.941716E-06,-1.028530E+02,-5.793011E-01
+4.663086E+01,-6.408135E-06,+2.648864E-06,-1.031803E+02,+2.749623E+00
+4.687500E+01,+5.543562E-06,-1.832738E-06,-1.046737E+02,-3.192945E-01
+4.711914E+01,-6.444704E-08,+3.977932E-07,-1.278943E+02,+1.731412E+00
+4.736328E+01,-4.659664E-06,+8.882582E-07,-1.064779E+02,+2.953226E+00
+4.760742E+01,+1.839229E-06,+3.148533E-06,-1.087628E+02,+1.042110E+00
+4.785156E+01,-1.973712E-06,-2.902419E-06,-1.090940E+02,-2.167989E+00
+4.809570E+01,+4.244667E-06,-4.490794E-06,-1.041811E+02,-8.135663E-01
+4.833984E+01,-1.462880E-06,+8.595736E-06,-1.011903E+02,+1.739368E+00
+4.858398E+01,-2.977631E-06,-1.418808E-06,-1.096340E+02,-2.696930E+00
+4.882812E+01,+4.386640E-07,-7.803832E-06,-1.021401E+02,-1.514644E+00
+4.907227E+01,+2.832041E-06,+7.971168E-06,-1.014533E+02,+1.229421E+00
+4.931641E+01,-7.977730E-06,-2.259720E-06,-1.016272E+02,-2.865570E+00
+4.956055E+01,+1.345916E-05,-3.929489E-06,-9.706439E+01,-2.840613E-01
+4.980469E+01,-8.804766E-06,+2.494736E-06,-1.007703E+02,+2.865490E+00
+5.004883E+01,+1.774332E-06,+7.483060E-06,-1.022809E+02,+1.337983E+00
+5.029297E+01,+6.837529E-07,-9.971786E-06,-1.000042E+02,-1.502335E+00
+5.053711E+01,-3.180792E-06,+5.861459E-06,-1.035189E+02,+2.067988E+00
+5.078125E+01,+6.912806E-06,-6.008621E-06,-1.007629E+02,-7.155364E-01
+5.102539E+01,-1.040848E-05,+5.092598E-06,-9.872018E+01,+2.686563E+00
+5.126953E+01,+6.802581E-06,+1.606434E-06,-1.031108E+02,+2.319021E-01
+5.151367E+01,-2.161404E-06,-8.357471E-06,-1.012773E+02,-1.823871E+00
+5.175781E+01,+5.274801E-06,+9.227774E-06,-9.947017E+01,+1.051504E+00
+5.200195E+01,-5.084886E-06,-9.106516E-06,-9.963432E+01,-2.080050E+00
+5.224609E+01,+1.472640E-06,+1.167571E-05,-9.858578E+01,+1.445330E+00
+5.249023E+01,+4.365996E-07,-1.130075E-05,-9.893138E+01,-1.532181E+00
+5.273438E+01,-2.414180E-06,+1.009783E-05,-9.967403E+01,+1.805470E+00
+5.297852E+01,+7.738910E-07,-2.962651E-06,-1.102797E+02,-1.315290E+00
+5.322266E+01,+9.355309E-07,-4.335981E-06,-1.070606E+02,-1.358294E+00
+5.346680E+01,+2.734128E-06,+6.439278E-06,-1.031034E+02,+1.169263E+00
+5.371094E+01,-7.789124E-06,-1.066145E-05,-9.758611E+01,-2.201757E+00
+5.395508E+01,+6.217349E-06,+1.308526E-05,-9.678030E+01,+1.127233E+00
+5.419922E+01,-7.454972E-07,-4.953451E-06,-1.060046E+02,-1.720176E+00
+5.444336E+01,-2.397195E-06,-5.748421E-06,-1.041127E+02,-1.965887E+00
+5.468750E+01,+3.482478E-06,+6.254472E-06,-1.029034E+02,+1.062749E+00
+5.493164E+01,-4.035073E-06,-4.617714E-06,-1.042475E+02,-2.288960E+00
+5.517578E+01,+4.554738E-06,+3.590308E-06,-1.047320E+02,+6.675400E-01
+5.541992E+01,+1.623787E-06,-1.340481E-06,-1.135325E+02,-6.901140E-01
+5.566406E+01,-4.194785E-06,+8.957099E-06,-1.000955E+02,+2.008780E+00
+5.590820E+01,+3.532799E-06,-1.049895E-05,-9.911125E+01,-1.246207E+00
+5.615234E+01,-9.349189E-06,+2.641063E-06,-1.002511E+02,+2.866275E+00
+5.639648E+01,+1.031518E-05,-3.129473E-07,-9.972647E+01,-3.032921E-02
+5.664062E+01,-3.005838E-06,-1.390246E-06,-1.095988E+02,-2.708380E+00
+5.688477E+01,-3.205374E-06,+4.836719E-06,-1.047278E+02,+2.156059E+00
+5.712891E+01,+4.109199E-06,+9.696952E-07,-1.074895E+02,+2.317419E-01
+5.737305E+01,-3.666533E-06,-7.764302E-06,-1.013237E+02,-2.011982E+00
+5.761719E+01,+3.181378E-06,+5.878853E-06,-1.034987E+02,+1.074768E+00
+5.786133E+01,-6.424646E-06,-7.255634E-07,-1.037880E+02,-3.029135E+00
+5.810547E+01,+8.154084E-06,-7.969015E-07,-1.017312E+02,-9.742098E-02
+5.834961E+01,+1.214980E-07,-1.282217E-06,-1.178019E+02,-1.476322E+00
+5.859375E+01,-1.447742E-06,+8.203127E-06,-1.015872E+02,+1.745484E+00
+5.883789E+01,-5.076247E-06,-1.444391E-05,-9.630052E+01,-1.908758E+00
+5.908203E+01,+6.222918E-06,+6.220143E-06,-1.011118E+02,+7.851752E-01
+5.932617E+01,-3.277982E-07,+3.808179E-06,-1.083536E+02,+1.656662E+00
+5.957031E+01,-6.211477E-06,-2.364765E-06,-1.035483E+02,-2.777826E+00
+5.981445E+01,+8.717071E-06,-1.327490E-06,-1.010930E+02,-1.511251E-01
+6.005859E+01,-6.602130E-06,+1.190781E-07,-1.036049E+02,+3.123558E+00
+6.030273E+01,+1.774599E-07,+1.726766E-06,-1.152097E+02,+1.468386E+00
+6.054688E+01,+8.044723E-06,-2.682668E-06,-1.014318E+02,-3.218729E-01
+6.079102E+01,-9.066282E-06,+7.724590E-06,-9.848120E+01,+2.435931E+00
+6.103516E+01,+1.648204E-06,-5.953978E-06,-1.041832E+02,-1.300735E+00
+6.127930E+01,+6.879284E-06,-1.771915E-06,-1.029702E+02,-2.520930E-01
+6.152344E+01,-9.702967E-06,-2.094231E-07,-1.002599E+02,-3.120013E+00
+6.176758E+01,+9.652987E-06,+6.842234E-06,-9.853883E+01,+6.166213E-01
+6.201172E+01,-5.468594E-06,-7.823326E-06,-1.004043E+02,-2.180859E+00
+6.225586E+01,+1.529748E-06,+2.420069E-06,-1.108635E+02,+1.007101E+00
+6.250000E+01,-3.192506E-06,-1.028644E-07,-1.099129E+02,-3.109383E+00
+6.274414E+01,+1.040621E-05,+2.245745E-06,-9.945645E+01,+2.125484E-01
+6.298828E+01,-1.637268E-05,-8.126461E-06,-9.476118E+01,-2.680875E+00
+6.323242E+01,+9.060542E-06,+9.050933E-06,-9.785122E+01,+7.848676E-01
+6.347656E+01,+5.747973E-08,-2.698246E-07,-1.311856E+02,-1.360907E+00
+6.372070E+01,+2.026682E-06,-4.485847E-07,-1.136566E+02,-2.178276E-01
+6.396484E+01,-3.269252E-07,-4.422155E-06,-1.070636E+02,-1.644591E+00
+6.420898E+01,-3.201754E-06,+3.053691E-06,-1.070827E+02,+2.379859E+00
+6.445312E+01,-2.432288E-06,+2.592135E-06,-1.089842E+02,+2.324391E+00
+6.469727E+01,+2.624575E-06,-4.366732E-06,-1.058575E+02,-1.029613E+00
+6.494141E+01,+1.261205E-06,-8.453010E-07,-1.163730E+02,-5.904674E-01
+6.518555E+01,+4.714769E-07,+3.964359E-07,-1.242084E+02,+6.991512E-01
+6.542969E+01,+1.432388E-06,+6.593764E-07,-1.160441E+02,+4.314141E-01
+6.567383E+01,-4.380085E-06,+1.515881E-06,-1.066790E+02,+2.808410E+00
+6.591797E+01,+6.239287E-06,+3.977332E-06,-1.026163E+02,+5.675133E-01
+6.616211E+01,-2.765327E-06,-6.456541E-06,-1.030685E+02,-1.975458E+00
+6.640625E+01,-1.791460E-06,-1.119020E-07,-1.149189E+02,-3.079210E+00
+6.665039E+01,+3.306755E-06,+4.820761E-06,-1.046630E+02,+9.695687E-01
+6.689453E+01,-5.656359E-06,-8.823892E-06,-9.959178E+01,-2.140838E+00
+6.713867E+01,+5.106073E-06,+7.009140E-06,-1.012378E+02,+9.412058E-01
+6.738281E+01,-4.090985E-06,-1.784129E-06,-1.070073E+02,-2.730348E+00
+6.762695E+01,+5.939997E-06,+2.657593E-06,-1.037318E+02,+4.206950E-01
+6.787109E+01,-4.347948E-06,-3.038997E-06,-1.055067E+02,-2.531572E+00
+6.811523E+01,-1.020310E-06,-1.161032E-06,-1.162178E+02,-2.291772E+00
+6.835938E+01,+1.723436E-06,+1.706426E-06,-1.123047E+02,+7.804388E-01
+6.860352E+01,+2.674553E-06,+3.594371E-06,-1.069739E+02,+9.310852E-01
+6.884766E+01,-7.266177E-06,-1.372533E-05,-9.617654E+01,-2.057686E+00
+6.909180E+01,+8.708377E-07,+2.123455E-05,-9.345184E+01,+1.529809E+00
+6.933594E+01,+7.445979E-06,-1.848831E-05,-9.400925E+01,-1.187930E+00
+6.958008E+01,-3.998399E-06,+2.713668E-06,-1.063169E+02,+2.545313E+00
+6.982422E+01,-1.189748E-06,+9.609458E-06,-1.002800E+02,+1.693980E+00
+7.006836E+01,+5.905315E-06,-9.407450E-06,-9.908780E+01,-1.010238E+00
+7.031250E+01,-6.644112E-06,+6.570544E-06,-1.005891E+02,+2.361762E+00
+7.055664E+01,+3.065904E-06,-6.341272E-06,-1.030442E+02,-1.120449E+00
+7.080078E+01,-2.003067E-06,+3.331504E-06,-1.082070E+02,+2.112134E+00
+7.104492E+01,+6.109946E-07,+1.836824E-06,-1.142629E+02,+1.249673E+00
+7.128906E+01,+3.185287E-07,-5.122130E-06,-1.057942E+02,-1.508690E+00
+7.153320E+01,-6.758888E-06,+6.651420E-06,-1.004612E+02,+2.364208E+00
+7.177734E+01,+9.380493E-06,-2.859270E-06,-1.001696E+02,-2.958639E-01
+7.202148E+01,+9.257252E-07,+3.278129E-06,-1.093543E+02,+1.295569E+00
+7.226562E+01,-6.349311E-06,-9.377445E-06,-9.891942E+01,-2.165976E+00
+7.250977E+01,+1.458299E-06,+2.460985E-06,-1.108708E+02,+1.035860E+00
+7.275391E+01,-3.016235E-06,+6.441649E-06,-1.029591E+02,+2.008714E+00
+7.299805E+01,+1.004259E-05,-4.521189E-06,-9.916159E+01,-4.230216E-01
+7.324219E+01,-1.024480E-05,+4.570519E-06,-9.900163E+01,+2.721961E+00
