FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.245117E+01,+6.107164E-06,-9.904041E-07,-1.041705E+02,-1.607712E-01
+1.269531E+01,-6.707812E-06,-1.167010E-06,-1.033389E+02,-2.969339E+00
+1.293945E+01,-7.314291E-07,+2.715687E-06,-1.110183E+02,+1.833888E+00
+1.318359E+01,+1.280483E-05,-4.489681E-07,-9.784720E+01,-3.504806E-02
+1.342773E+01,-9.275912E-06,-9.280082E-08,-1.006524E+02,-3.131588E+00
+1.367188E+01,-4.011668E-06,-5.986244E-06,-1.028459E+02,-2.161205E+00
+1.391602E+01,+7.591387E-06,+6.397292E-06,-1.000632E+02,+7.002431E-01
+1.416016E+01,-4.780447E-06,-4.371494E-06,-1.037714E+02,-2.400850E+00
+1.440430E+01,+1.230734E-06,+8.262225E-07,-1.165810E+02,+5.912205E-01
+1.464844E+01,+5.435264E-07,-4.374792E-07,-1.231264E+02,-6.777158E-01
+1.489258E+01,+3.314203E-06,-1.487503E-06,-1.087954E+02,-4.218780E-01
+1.513672E+01,-5.147261E-06,+1.001060E-05,-9.897202E+01,+2.045724E+00
+1.538086E+01,+4.333066E-06,-6.382591E-06,-1.022539E+02,-9.743803E-01
+1.562500E+01,-6.296388E-06,-7.760946E-06,-1.000054E+02,-2.252384E+00
+1.586914E+01,+9.868326E-06,+7.648996E-06,-9.807178E+01,+6.593761E-01
+1.611328E+01,-8.224073E-06,+5.976976E-06,-9.985649E+01,+2.513128E+00
+1.635742E+01,-2.875734E-06,-1.169071E-05,-9.838805E+01,-1.811992E+00
+1.660156E+01,+9.084541E-06,+1.109880E-07,-1.008333E+02,+1.221664E-02
+1.684570E+01,-5.855997E-06,+1.031573E-05,-9.851685E+01,+2.087109E+00
+1.708984E+01,-4.550467E-06,-1.164333E-05,-9.806113E+01,-1.943365E+00
+1.733398E+01,+1.083705E-05,+9.680707E-06,-9.675393E+01,+7.290998E-01
+1.757812E+01,-3.556504E-06,-4.289800E-06,-1.050792E+02,-2.263008E+00
+1.782227E+01,-7.263577E-07,-6.671620E-07,-1.201202E+02,-2.398648E+00
+1.806641E+01,-5.662674E-06,+7.797293E-07,-1.048580E+02,+3.004757E+00
+1.831055E+01,+7.812760E-06,+7.372192E-07,-1.021054E+02,+9.408235E-02
+1.855469E+01,-2.782210E-06,-1.497954E-06,-1.100067E+02,-2.647696E+00
+1.879883E+01,+2.073860E-07,-2.480759E-06,-1.120781E+02,-1.487392E+00
+1.904297E+01,-3.754764E-06,+5.107028E-06,-1.039599E+02,+2.204768E+00
+1.928711E+01,+6.529317E-06,+4.834871E-06,-1.018040E+02,+6.373846E-01
+1.953125E+01,-4.299955E-06,-5.693263E-06,-1.029326E+02,-2.217662E+00
+1.977539E+01,+5.630150E-07,-8.768851E-06,-1.011233E+02,-1.506678E+00
+2.001953E+01,+7.563175E-07,+9.817865E-06,-1.001340E+02,+1.493913E+00
+2.026367E+01,-2.222331E-06,-2.176060E-06,-1.101439E+02,-2.366714E+00
+2.050781E+01,-1.123209E-06,+3.717334E-06,-1.082159E+02,+1.864228E+00
+2.075195E+01,+2.656471E-06,-2.957159E-06,-1.080130E+02,-8.389111E-01
+2.099609E+01,-3.987871E-07,+1.221145E-06,-1.178246E+02,+1.886446E+00
+2.124023E+01,-1.056729E-06,-2.377703E-06,-1.116940E+02,-1.989011E+00
+2.148438E+01,+5.082340E-07,-2.276754E-06,-1.126425E+02,-1.351170E+00
+2.172852E+01,+4.663143E-06,+4.087758E-06,-1.041505E+02,+7.197412E-01
+2.197266E+01,-1.083548E-05,+2.382801E-07,-9.930093E+01,+3.119606E+00
+2.221680E+01,+7.640894E-06,-2.709363E-06,-1.018228E+02,-3.407555E-01
+2.246094E+01,+1.686561E-06,-2.248694E-06,-1.110231E+02,-9.272835E-01
+2.270508E+01,-6.142805E-08,+1.242844E-05,-9.811156E+01,+1.575739E+00
+2.294922E+01,-7.340919E-06,-8.309540E-06,-9.910316E+01,-2.294383E+00
+2.319336E+01,+9.239902E-06,-6.348385E-06,-9.900742E+01,-6.019898E-01
+2.343750E+01,-1.585997E-05,+8.413158E-06,-9.491713E+01,+2.653871E+00
+2.368164E+01,+1.957371E-05,+3.270684E-06,-9.404694E+01,+1.655662E-01
+2.392578E+01,-8.334217E-06,-7.427359E-06,-9.904395E+01,-2.413667E+00
+2.416992E+01,-4.702377E-06,+2.458444E-06,-1.055042E+02,+2.659865E+00
+2.441406E+01,+6.849310E-06,+3.535193E-07,-1.032755E+02,+5.156809E-02
+2.465820E+01,+7.980393E-07,+1.062878E-07,-1.218832E+02,+1.324069E-01
+2.490234E+01,-2.645434E-06,-4.020394E-06,-1.063523E+02,-2.152778E+00
+2.514648E+01,-5.850242E-06,+7.369855E-06,-1.005286E+02,+2.241750E+00
+2.539062E+01,+8.473734E-06,-9.615379E-07,-1.013829E+02,-1.129895E-01
+2.563477E+01,-5.043113E-07,-6.029614E-06,-1.043639E+02,-1.654241E+00
+2.587891E+01,-7.171413E-06,+6.218833E-06,-1.004526E+02,+2.427215E+00
+2.612305E+01,+5.128046E-06,-4.101395E-06,-1.036534E+02,-6.746171E-01
+2.636719E+01,-2.124021E-07,-1.264437E-06,-1.178412E+02,-1.737224E+00
+2.661133E+01,+3.147516E-06,+3.412634E-06,-1.066649E+02,+8.257896E-01
+2.685547E+01,-6.908826E-06,+7.639370E-07,-1.031591E+02,+3.031466E+00
+2.709961E+01,+4.370177E-06,-2.166895E-06,-1.062354E+02,-4.603117E-01
+2.734375E+01,-4.274290E-06,+3.295164E-06,-1.053569E+02,+2.484833E+00
+2.758789E+01,+6.126961E-06,-4.972819E-06,-1.020573E+02,-6.817917E-01
+2.783203E+01,-4.530165E-07,+5.381822E-06,-1.053508E+02,+1.654774E+00
+2.807617E+01,-7.631134E-06,-5.291057E-06,-1.006434E+02,-2.535343E+00
+2.832031E+01,+6.779635E-06,+8.346841E-06,-9.936917E+01,+8.886366E-01
+2.856445E+01,+3.239208E-06,-7.922963E-06,-1.013510E+02,-1.182694E+00
+2.880859E+01,-8.503723E-06,-2.285767E-07,-1.014047E+02,-3.114720E+00
+2.905273E+01,+6.643393E-06,+2.564621E-06,-1.029489E+02,+3.684150E-01
+2.929688E+01,-8.002450E-07,+1.914027E-06,-1.136614E+02,+1.966804E+00
+2.954102E+01,-8.159697E-07,-4.247253E-06,-1.072804E+02,-1.760601E+00
+2.978516E+01,+3.210444E-06,+5.318017E-07,-1.097511E+02,+1.641568E-01
+3.002930E+01,-5.904081E-06,-6.519411E-06,-1.011148E+02,-2.306705E+00
+3.027344E+01,-2.088544E-07,+6.747556E-06,-1.034129E+02,+1.601739E+00
+3.051758E+01,-8.325868E-08,-5.572389E-06,-1.050782E+02,-1.585737E+00
+3.076172E+01,-3.927751E-06,+5.440917E-06,-1.034649E+02,+2.196064E+00
+3.100586E+01,+4.787822E-06,+3.857602E-06,-1.042246E+02,+6.782138E-01
+3.125000E+01,-3.451820E-06,-9.248817E-06,-1.001119E+02,-1.928003E+00
+3.149414E+01,-4.945818E-06,+8.076400E-06,-1.004726E+02,+2.120268E+00
+3.173828E+01,+2.880926E-06,+1.602514E-06,-1.096386E+02,+5.076288E-01
+3.198242E+01,+1.207350E-07,+4.009569E-06,-1.079341E+02,+1.540694E+00
+3.222656E+01,+9.091484E-07,-4.381675E-06,-1.069841E+02,-1.366210E+00
+3.247070E+01,+5.632847E-06,-6.982995E-08,-1.049848E+02,-1.239628E-02
+3.271484E+01,-4.967553E-06,+8.692649E-06,-9.998964E+01,+2.089971E+00
+3.295898E+01,+3.974676E-07,-5.309386E-06,-1.054748E+02,-1.496074E+00
+3.320312E+01,+9.164183E-06,-3.017090E-06,-1.003112E+02,-3.180496E-01
+3.344727E+01,-9.222991E-06,+1.016567E-05,-9.724908E+01,+2.307613E+00
+3.369141E+01,+6.330200E-06,-3.718389E-06,-1.026843E+02,-5.311068E-01
+3.393555E+01,+1.267674E-06,-4.648485E-06,-1.063422E+02,-1.304563E+00
+3.417969E+01,-2.874292E-06,-9.431058E-07,-1.103853E+02,-2.824544E+00
+3.442383E+01,+5.172874E-06,+6.930564E-06,-1.012615E+02,+9.296123E-01
+3.466797E+01,+5.132862E-07,-2.501206E-06,-1.118579E+02,-1.368391E+00
+3.491211E+01,-9.009901E-07,-4.825409E-06,-1.061805E+02,-1.755389E+00
+3.515625E+01,+7.625371E-07,-1.339588E-06,-1.162416E+02,-1.053307E+00
+3.540039E+01,+1.269156E-06,+4.757143E-06,-1.061545E+02,+1.310079E+00
+3.564453E+01,+1.333791E-06,-3.729396E-06,-1.080445E+02,-1.227329E+00
+3.588867E+01,-3.857129E-06,-4.975211E-07,-1.082031E+02,-3.013314E+00
+3.613281E+01,-1.434895E-07,-1.327009E-07,-1.341795E+02,-2.395237E+00
+3.637695E+01,+4.423316E-06,-1.451153E-07,-1.070804E+02,-3.279514E-02
+3.662109E+01,-8.117414E-07,-5.234658E-06,-1.055190E+02,-1.724642E+00
+3.686523E+01,+1.789449E-07,-2.256176E-06,-1.129053E+02,-1.491649E+00
+3.710938E+01,-5.014036E-06,+1.147952E-05,-9.804322E+01,+1.982603E+00
+3.735352E+01,+4.275322E-06,-8.521127E-06,-1.004149E+02,-1.105764E+00
+3.759766E+01,-5.956136E-06,-4.122598E-06,-1.028008E+02,-2.536148E+00
+3.784180E+01,+7.876832E-06,+1.024577E-05,-9.777231E+01,+9.153785E-01
+3.808594E+01,-1.005237E-05,-5.867758E-06,-9.868122E+01,-2.613231E+00
+3.833008E+01,+3.666515E-06,-2.613390E-06,-1.069308E+02,-6.192465E-01
+3.857422E+01,+5.200811E-06,+2.998032E-06,-1.044326E+02,+5.229268E-01
+3.881836E+01,-4.132077E-06,-5.983317E-06,-1.027676E+02,-2.175185E+00
+3.906250E+01,-3.191307E-06,+7.414462E-06,-1.018603E+02,+1.977246E+00
+3.930664E+01,+4.742123E-07,-2.065167E-06,-1.134777E+02,-1.345085E+00
+3.955078E+01,+2.700653E-07,-5.367987E-07,-1.244239E+02,-1.104669E+00
+3.979492E+01,+4.031530E-06,+1.261523E-06,-1.074849E+02,+3.032621E-01
+4.003906E+01,-3.871439E-06,+4.120184E-06,-1.049534E+02,+2.325079E+00
+4.028320E+01,+1.217072E-06,-9.679829E-06,-1.002145E+02,-1.445720E+00
+4.052734E+01,+8.343793E-08,+1.343072E-05,-9.743785E+01,+1.564584E+00
+4.077148E+01,-1.319339E-06,-1.401377E-05,-9.703057E+01,-1.664665E+00
+4.101562E+01,-6.366693E-07,+9.327566E-06,-1.005844E+02,+1.638947E+00
+4.125977E+01,+1.069869E-06,-6.023562E-06,-1.042680E+02,-1.395015E+00
+4.150391E+01,+2.340261E-06,+5.092618E-07,-1.124138E+02,+2.142685E-01
+4.174805E+01,-2.095607E-06,+2.797828E-06,-1.091295E+02,+2.213665E+00
+4.199219E+01,+3.600667E-06,-7.649948E-06,-1.014578E+02,-1.130880E+00
+4.223633E+01,-1.227627E-06,+3.853250E-06,-1.078636E+02,+1.879224E+00
+4.248047E+01,-3.527302E-06,-2.477474E-08,-1.090509E+02,-3.134569E+00
+4.272461E+01,-3.180829E-06,-3.187230E-06,-1.069302E+02,-2.355189E+00
+4.296875E+01,+4.779606E-06,-3.833526E-06,-1.042550E+02,-6.759952E-01
+4.321289E+01,-1.304709E-05,+6.400260E-06,-9.675327E+01,+2.685533E+00
+4.345703E+01,+7.738821E-06,-1.387921E-06,-1.020890E+02,-1.774587E-01
+4.370117E+01,-8.205368E-06,-3.562339E-06,-1.009681E+02,-2.732000E+00
+4.394531E+01,-9.012209E-06,+1.391928E-05,-9.560721E+01,+2.145386E+00
+4.418945E+01,-3.365921E-06,+1.012315E-05,-9.943829E+01,+1.891794E+00
+4.443359E+01,+1.410625E-05,+1.236309E-05,-9.453664E+01,+7.196375E-01
+4.467773E+01,+1.940168E-05,+1.121380E-05,-9.299146E+01,+5.240713E-01
+4.492188E+01,+2.742942E-05,-3.109799E-05,-8.764609E+01,-8.479975E-01
+4.516602E+01,-2.158764E-05,-2.269326E-05,-9.008327E+01,-2.331231E+00
+4.541016E+01,-1.682752E-05,+1.229178E-05,-9.362257E+01,+2.510717E+00
+4.565430E+01,+8.029248E-06,+5.818005E-06,-1.000737E+02,+6.270469E-01
+4.589844E+01,-3.798460E-06,-4.091550E-06,-1.050628E+02,-2.319065E+00
+4.614258E+01,+7.803750E-06,+1.958870E-06,-1.018886E+02,+2.459352E-01
+4.638672E+01,+1.316317E-07,-1.049374E-06,-1.195136E+02,-1.446010E+00
+4.663086E+01,+1.270854E-06,-1.058845E-05,-9.944123E+01,-1.451345E+00
+4.687500E+01,-2.729929E-06,-5.651532E-06,-1.040459E+02,-2.020786E+00
+4.711914E+01,-9.237849E-06,-8.058351E-06,-9.823113E+01,-2.424283E+00
+4.736328E+01,-2.406538E-05,-1.972243E-06,-9.234307E+01,-3.059822E+00
+4.760742E+01,+3.623654E-07,+4.672984E-05,-8.660786E+01,+1.563042E+00
+4.785156E+01,+3.578890E-05,-2.861770E-05,-8.677818E+01,-6.745122E-01
+4.809570E+01,-2.482712E-05,+7.192373E-06,-9.175148E+01,+2.859614E+00
+4.833984E+01,+8.582668E-06,+3.933485E-06,-1.004995E+02,+4.297394E-01
+4.858398E+01,-7.665353E-06,-2.899067E-06,-1.017287E+02,-2.780016E+00
+4.882812E+01,+5.493532E-06,-2.224831E-06,-1.045434E+02,-3.848016E-01
+4.907227E+01,+1.506868E-06,+7.106828E-06,-1.027755E+02,+1.361860E+00
+4.931641E+01,-2.218323E-06,-1.451416E-07,-1.130610E+02,-3.076257E+00
+4.956055E+01,-1.915110E-07,+5.606236E-06,-1.050215E+02,+1.604943E+00
+4.980469E+01,+7.916555E-06,-4.695950E-06,-1.007199E+02,-5.353905E-01
+5.004883E+01,-1.427798E-06,-4.621937E-06,-1.063077E+02,-1.870414E+00
+5.029297E+01,+6.323270E-06,+4.730557E-06,-1.020508E+02,+6.422960E-01
+5.053711E+01,-1.337044E-05,-4.316609E-06,-9.704649E+01,-2.829309E+00
+5.078125E+01,+3.978389E-06,+1.085046E-06,-1.076943E+02,+2.662593E-01
+5.102539E+01,+8.897875E-06,-1.740783E-06,-1.008512E+02,-1.932001E-01
+5.126953E+01,-1.442279E-05,+1.789261E-06,-9.675269E+01,+3.018165E+00
+5.151367E+01,+9.265939E-06,+2.545149E-06,-1.003463E+02,+2.680668E-01
+5.175781E+01,-5.405158E-06,-4.355166E-07,-1.053157E+02,-3.061192E+00
+5.200195E+01,+7.444429E-06,+1.073327E-06,-1.024740E+02,+1.431919E-01
+5.224609E+01,+1.851482E-06,-6.387838E-06,-1.035426E+02,-1.288682E+00
+5.249023E+01,-6.245961E-06,-4.339428E-07,-1.040671E+02,-3.072228E+00
+5.273438E+01,+4.115414E-06,+9.545880E-06,-9.966333E+01,+1.163754E+00
+5.297852E+01,-2.672903E-06,-8.290455E-06,-1.011990E+02,-1.882681E+00
+5.322266E+01,-2.053044E-06,+6.104916E-06,-1.038211E+02,+1.895209E+00
+5.346680E+01,+6.553299E-06,-5.919374E-06,-1.010799E+02,-7.346168E-01
+5.371094E+01,-9.760553E-06,+1.851482E-06,-1.000570E+02,+2.954130E+00
+5.395508E+01,+7.951549E-06,+3.701127E-06,-1.011393E+02,+4.356357E-01
+5.419922E+01,-9.545263E-07,-4.729191E-06,-1.063309E+02,-1.769958E+00
+5.444336E+01,-4.050619E-06,+1.187436E-06,-1.074915E+02,+2.856433E+00
+5.468750E+01,+2.539744E-06,+1.164876E-06,-1.110750E+02,+4.300312E-01
+5.493164E+01,+2.800611E-06,-9.164660E-07,-1.106131E+02,-3.162547E-01
+5.517578E+01,-5.661469E-06,-2.680136E-06,-1.040632E+02,-2.699451E+00
+5.541992E+01,+3.893111E-07,+2.563582E-06,-1.117240E+02,+1.420086E+00
+5.566406E+01,+9.352239E-06,+3.086666E-06,-1.001326E+02,+3.187887E-01
+5.590820E+01,-7.896337E-06,-4.837988E-06,-1.006672E+02,-2.591896E+00
+5.615234E+01,+4.098707E-06,+1.952336E-06,-1.068590E+02,+4.445328E-01
+5.639648E+01,+2.764026E-06,+2.078415E-06,-1.092228E+02,+6.447492E-01
+5.664062E+01,-1.218309E-05,-3.847288E-06,-9.787202E+01,-2.835714E+00
+5.688477E+01,+1.437392E-05,+4.808139E-06,-9.638786E+01,+3.228041E-01
+5.712891E+01,-1.257845E-05,-6.553661E-06,-9.696442E+01,-2.661269E+00
+5.737305E+01,+5.408208E-06,+2.229424E-06,-1.046573E+02,+3.910046E-01
+5.761719E+01,+3.467492E-06,+1.677954E-06,-1.082859E+02,+4.506929E-01
+5.786133E+01,-3.288748E-06,+2.265878E-07,-1.096388E+02,+3.072803E+00
+5.810547E+01,-2.096671E-06,-5.138614E-06,-1.051143E+02,-1.958200E+00
+5.834961E+01,-4.592841E-07,+9.386493E-06,-1.005396E+02,+1.619688E+00
+5.859375E+01,+3.036387E-06,-6.251310E-06,-1.031607E+02,-1.118638E+00
+5.883789E+01,+1.054098E-06,+1.093393E-06,-1.163702E+02,+8.036942E-01
+5.908203E+01,-2.343348E-06,-1.971147E-06,-1.102795E+02,-2.442249E+00
+5.932617E+01,-3.872946E-07,-8.217208E-07,-1.208343E+02,-2.011239E+00
+5.957031E+01,+7.324138E-06,+6.135240E-06,-1.003960E+02,+6.972945E-01
+5.981445E+01,-8.628513E-06,-4.632762E-06,-1.001812E+02,-2.648852E+00
+6.005859E+01,+1.402393E-06,-8.161860E-07,-1.157957E+02,-5.270755E-01
+6.030273E+01,+2.230000E-06,+1.003899E-06,-1.122325E+02,+4.230028E-01
+6.054688E+01,-7.901180E-06,+6.955749E-06,-9.955417E+01,+2.419744E+00
+6.079102E+01,+1.322829E-05,-1.252803E-05,-9.478941E+01,-7.582167E-01
+6.103516E+01,-8.524612E-06,+9.588997E-06,-9.783523E+01,+2.297500E+00
+6.127930E+01,+3.830296E-06,-7.504851E-06,-1.014878E+02,-1.098882E+00
+6.152344E+01,-4.556201E-06,+9.632212E-06,-9.944856E+01,+2.012626E+00
+6.176758E+01,+2.030651E-06,-4.667705E-06,-1.058652E+02,-1.160450E+00
+6.201172E+01,+5.689300E-06,-3.065808E-06,-1.037916E+02,-4.942600E-01
+6.225586E+01,-5.382884E-06,+7.199642E-06,-1.009253E+02,+2.212798E+00
+6.250000E+01,-2.035564E-06,-6.766183E-06,-1.030168E+02,-1.863027E+00
+6.274414E+01,-4.872433E-06,-1.763527E-06,-1.057105E+02,-2.794321E+00
+6.298828E+01,+1.183652E-05,+6.373924E-07,-9.852294E+01,+5.379768E-02
+6.323242E+01,-1.469679E-06,+5.560618E-06,-1.048043E+02,+1.829189E+00
+6.347656E+01,-4.710941E-06,+4.181630E-07,-1.065038E+02,+3.053061E+00
+6.372070E+01,+2.703661E-06,+3.179103E-07,-1.113013E+02,+1.170476E-01
+6.396484E+01,-5.427237E-07,-1.279617E-05,-9.785059E+01,-1.613184E+00
+6.420898E+01,+3.123655E-07,+9.828394E-06,-1.001460E+02,+1.539025E+00
+6.445312E+01,-2.566787E-06,+3.142792E-06,-1.078342E+02,+2.255651E+00
+6.469727E+01,+1.027348E-05,-2.314639E-06,-9.955061E+01,-2.216022E-01
+6.494141E+01,-1.273049E-05,-3.825594E-06,-9.752762E+01,-2.849671E+00
+6.518555E+01,+4.926405E-06,+8.251252E-06,-1.003455E+02,+1.032549E+00
+6.542969E+01,+2.138281E-06,-1.525980E-05,-9.624458E+01,-1.431578E+00
+6.567383E+01,-3.172630E-06,+1.394476E-05,-9.689261E+01,+1.794502E+00
+6.591797E+01,-5.759425E-06,-6.086052E-06,-1.015359E+02,-2.328628E+00
+6.616211E+01,+1.188288E-05,-2.096141E-06,-9.836848E+01,-1.746038E-01
+6.640625E+01,-1.053121E-05,+7.794947E-06,-9.765312E+01,+2.504409E+00
+6.665039E+01,+6.055770E-06,-2.430915E-06,-1.037078E+02,-3.817311E-01
+6.689453E+01,-6.856217E-06,-2.161285E-06,-1.028669E+02,-2.836223E+00
+6.713867E+01,+1.149826E-05,-1.554551E-07,-9.878656E+01,-1.351906E-02
+6.738281E+01,-4.105242E-06,-8.049715E-07,-1.075694E+02,-2.947965E+00
+6.762695E+01,-4.847424E-06,+4.304133E-07,-1.062557E+02,+3.053033E+00
+6.787109E+01,+9.535336E-06,+1.260547E-06,-1.003380E+02,+1.314353E-01
+6.811523E+01,-1.241207E-05,+7.369694E-07,-9.810783E+01,+3.082287E+00
+6.835938E+01,+7.496975E-06,-4.253654E-06,-1.012902E+02,-5.160908E-01
+6.860352E+01,+3.407584E-06,+4.318720E-06,-1.051909E+02,+9.027826E-01
+6.884766E+01,-1.068850E-05,-4.509054E-07,-9.941395E+01,-3.099432E+00
+6.909180E+01,+1.089724E-05,-2.229835E-06,-9.907554E+01,-2.018376E-01
+6.933594E+01,-7.294483E-06,-1.675842E-06,-1.025167E+02,-2.915770E+00
+6.958008E+01,-3.445130E-06,+4.780705E-06,-1.045937E+02,+2.195236E+00
+6.982422E+01,+8.378006E-06,+7.808444E-07,-1.014996E+02,+9.293323E-02
+7.006836E+01,-2.702294E-06,-1.416666E-06,-1.103108E+02,-2.658737E+00
+7.031250E+01,+1.619536E-06,-2.731439E-06,-1.099638E+02,-1.035596E+00
+7.055664E+01,-1.006810E-06,-2.924565E-06,-1.101924E+02,-1.902348E+00
+7.080078E+01,-2.486518E-06,+9.658998E-06,-1.000227E+02,+1.822756E+00
+7.104492E+01,+2.837199E-06,-1.007698E-05,-9.960209E+01,-1.296349E+00
+7.128906E+01,-5.079988E-06,+8.952252E-06,-9.974903E+01,+2.086941E+00
+7.153320E+01,+9.331829E-06,-7.597649E-06,-9.839210E+01,-6.833187E-01
+7.177734E+01,-3.980894E-06,+2.958936E-06,-1.060902E+02,+2.502403E+00
+7.202148E+01,-2.703661E-06,+8.406842E-06,-1.010799E+02,+1.881952E+00
+7.226562E+01,+5.509276E-06,-1.246644E-05,-9.731038E+01,-1.154675E+00
+7.250977E+01,-8.653677E-06,+5.534549E-06,-9.976676E+01,+2.572591E+00
+7.275391E+01,+6.162539E-06,-3.259575E-06,-1.031335E+02,-4.865258E-01
+7.299805E+01,-2.099091E-06,+1.532017E-06,-1.117049E+02,+2.511114E+00
+7.324219E+01,+3.727282E-07,-1.235601E-06,-1.177842E+02,-1.277820E+00
