FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+7.568359E+00,-4.078306E-06,+3.366674E-06,-1.055335E+02,+2.451490E+00
+7.812500E+00,+2.149454E-06,+4.392556E-06,-1.062133E+02,+1.115713E+00
+8.056641E+00,+3.142200E-06,-4.969193E-06,-1.046135E+02,-1.006939E+00
+8.300781E+00,-9.767775E-07,+2.609204E-08,-1.202010E+02,+3.114887E+00
+8.544922E+00,+1.806440E-06,+2.603490E-07,-1.147742E+02,+1.431371E-01
+8.789062E+00,-1.958886E-06,-1.131582E-06,-1.129092E+02,-2.617757E+00
+9.033203E+00,-1.978470E-06,+4.478926E-06,-1.062024E+02,+1.986751E+00
+9.277344E+00,+1.082458E-06,-7.631049E-06,-1.022618E+02,-1.429887E+00
+9.521484E+00,+1.923260E-06,+8.989795E-06,-1.007307E+02,+1.360035E+00
+9.765625E+00,-1.175414E-06,-6.401731E-06,-1.037301E+02,-1.752383E+00
+1.000977E+01,+2.921772E-07,+5.906054E-06,-1.045634E+02,+1.521366E+00
+1.025391E+01,-1.510941E-06,-3.392065E-06,-1.086047E+02,-1.989846E+00
+1.049805E+01,+6.173620E-06,+2.134523E-07,-1.041840E+02,+3.456113E-02
+1.074219E+01,-8.434884E-06,-4.369154E-06,-1.004462E+02,-2.663660E+00
+1.098633E+01,-2.362881E-06,+3.533537E-06,-1.074306E+02,+2.160206E+00
+1.123047E+01,+1.552957E-05,+3.342280E-07,-9.617480E+01,+2.151872E-02
+1.147461E+01,-1.193785E-05,-2.053628E-06,-9.833482E+01,-2.971233E+00
+1.171875E+01,+2.340066E-06,+5.603821E-06,-1.043322E+02,+1.175224E+00
+1.196289E+01,+2.967763E-06,-5.629372E-06,-1.039257E+02,-1.085632E+00
+1.220703E+01,-5.211530E-06,-1.390754E-07,-1.056576E+02,-3.114913E+00
+1.245117E+01,+6.591947E-06,+6.176281E-06,-1.008831E+02,+7.528549E-01
+1.269531E+01,-2.073992E-06,-9.634876E-06,-1.001264E+02,-1.782820E+00
+1.293945E+01,-1.744350E-06,+6.810546E-06,-1.030604E+02,+1.821531E+00
+1.318359E+01,+1.320501E-06,-6.281902E-07,-1.166992E+02,-4.440365E-01
+1.342773E+01,-3.221137E-06,-3.051254E-06,-1.070584E+02,-2.383272E+00
+1.367188E+01,+5.042980E-06,+3.474894E-06,-1.042589E+02,+6.033430E-01
+1.391602E+01,-2.912517E-06,-8.692068E-06,-1.007554E+02,-1.894116E+00
+1.416016E+01,+8.306777E-07,+1.366100E-05,-9.727432E+01,+1.510065E+00
+1.440430E+01,-1.464499E-06,-9.933411E-06,-9.996465E+01,-1.717173E+00
+1.464844E+01,+3.070739E-06,+2.653017E-06,-1.078336E+02,+7.125468E-01
+1.489258E+01,-6.113856E-06,-6.620589E-06,-1.009038E+02,-2.316423E+00
+1.513672E+01,+5.053090E-06,+1.029406E-05,-9.881070E+01,+1.114476E+00
+1.538086E+01,-6.425165E-06,-2.185104E-06,-1.033670E+02,-2.813778E+00
+1.562500E+01,+4.528594E-06,-4.652380E-06,-1.037517E+02,-7.988802E-01
+1.586914E+01,+5.635772E-06,+3.537130E-06,-1.035386E+02,+5.604820E-01
+1.611328E+01,-9.677619E-06,-2.642623E-06,-9.997231E+01,-2.875026E+00
+1.635742E+01,+7.805291E-06,+4.909394E-06,-1.007045E+02,+5.614582E-01
+1.660156E+01,-3.924015E-06,-5.367418E-06,-1.035451E+02,-2.202079E+00
+1.684570E+01,-1.885549E-06,+4.628705E-06,-1.060240E+02,+1.957631E+00
+1.708984E+01,+2.931985E-06,-3.048536E-06,-1.074739E+02,-8.048843E-01
+1.733398E+01,-2.072382E-06,-1.231114E-06,-1.123579E+02,-2.605554E+00
+1.757812E+01,+4.179560E-06,+5.753593E-06,-1.029609E+02,+9.425541E-01
+1.782227E+01,+4.148482E-08,-8.112980E-06,-1.018163E+02,-1.565683E+00
+1.806641E+01,-3.769066E-06,+5.409632E-06,-1.036181E+02,+2.179326E+00
+1.831055E+01,+7.092571E-07,-6.451840E-06,-1.037542E+02,-1.461305E+00
+1.855469E+01,-1.265984E-06,+7.756390E-06,-1.020926E+02,+1.732588E+00
+1.879883E+01,-4.268462E-06,-3.821554E-06,-1.048381E+02,-2.411380E+00
+1.904297E+01,+1.036907E-05,+7.880582E-07,-9.966019E+01,+7.585506E-02
+1.928711E+01,-8.210185E-06,-7.925429E-07,-1.016727E+02,-3.045359E+00
+1.953125E+01,+5.777204E-06,+4.250209E-06,-1.028870E+02,+6.342772E-01
+1.977539E+01,-7.934333E-07,-6.934147E-06,-1.031236E+02,-1.684725E+00
+2.001953E+01,-4.523288E-06,+4.571052E-06,-1.038348E+02,+2.350943E+00
+2.026367E+01,-4.650775E-06,-2.278376E-06,-1.057153E+02,-2.686064E+00
+2.050781E+01,+1.322865E-05,-2.705380E-06,-9.739175E+01,-2.017275E-01
+2.075195E+01,-1.057556E-05,+5.233857E-06,-9.856248E+01,+2.682033E+00
+2.099609E+01,+5.323915E-06,+4.126027E-06,-1.034325E+02,+6.593092E-01
+2.124023E+01,-3.509488E-06,-1.034882E-05,-9.922943E+01,-1.897745E+00
+2.148438E+01,+1.746265E-06,+5.785077E-06,-1.043751E+02,+1.277637E+00
+2.172852E+01,+5.575335E-07,+2.007416E-06,-1.136245E+02,+1.299887E+00
+2.197266E+01,+2.004768E-06,-8.175803E-06,-1.014958E+02,-1.330333E+00
+2.221680E+01,-2.452133E-06,+1.117252E-05,-9.883266E+01,+1.786849E+00
+2.246094E+01,+6.456721E-07,-7.127246E-06,-1.029061E+02,-1.480451E+00
+2.270508E+01,-1.237020E-06,+2.014141E-06,-1.125282E+02,+2.121568E+00
+2.294922E+01,+1.581033E-06,+8.347421E-07,-1.149533E+02,+4.857744E-01
+2.319336E+01,-6.983925E-06,-3.325587E-06,-1.022305E+02,-2.697184E+00
+2.343750E+01,+3.452745E-06,+3.480753E-06,-1.061912E+02,+7.894376E-01
+2.368164E+01,+3.809673E-06,-3.373787E-06,-1.058677E+02,-7.247934E-01
+2.392578E+01,-5.051595E-07,+7.825892E-06,-1.021113E+02,+1.635257E+00
+2.416992E+01,-1.701713E-06,-9.493499E-06,-1.003141E+02,-1.748163E+00
+2.441406E+01,+2.624329E-06,+2.631901E-06,-1.085968E+02,+7.868387E-01
+2.465820E+01,-1.609132E-06,+8.919253E-06,-1.008543E+02,+1.749287E+00
+2.490234E+01,-1.894733E-06,-1.045662E-05,-9.947186E+01,-1.750051E+00
+2.514648E+01,+4.095843E-06,+4.823244E-06,-1.039751E+02,+8.667736E-01
+2.539062E+01,-1.207391E-06,-3.315492E-06,-1.090482E+02,-1.920035E+00
+2.563477E+01,-2.822999E-06,-1.439206E-06,-1.099824E+02,-2.670124E+00
+2.587891E+01,-3.705203E-06,+7.120144E-06,-1.019095E+02,+2.050617E+00
+2.612305E+01,+6.137144E-06,-4.808745E-06,-1.021618E+02,-6.646282E-01
+2.636719E+01,+9.313987E-07,+9.269846E-07,-1.176276E+02,+7.830229E-01
+2.661133E+01,-3.769675E-06,+3.976312E-06,-1.052257E+02,+2.329524E+00
+2.685547E+01,+3.607397E-06,-7.015483E-06,-1.020600E+02,-1.095849E+00
+2.709961E+01,-4.537088E-06,+7.236668E-06,-1.013695E+02,+2.130802E+00
+2.734375E+01,+2.780401E-06,-5.562952E-06,-1.041255E+02,-1.107303E+00
+2.758789E+01,-1.537169E-06,+1.116752E-07,-1.162427E+02,+3.069070E+00
+2.783203E+01,+6.432951E-06,+4.377606E-06,-1.021791E+02,+5.975167E-01
+2.807617E+01,-1.028680E-06,-1.616185E-06,-1.143531E+02,-2.137613E+00
+2.832031E+01,-1.803198E-06,-4.785296E-06,-1.058252E+02,-1.931162E+00
+2.856445E+01,-6.383948E-07,-4.537069E-07,-1.221226E+02,-2.523722E+00
+2.880859E+01,-4.810877E-06,-1.700792E-06,-1.058440E+02,-2.801776E+00
+2.905273E+01,+1.476941E-06,+7.328150E-06,-1.025272E+02,+1.371917E+00
+2.929688E+01,+1.172518E-06,-8.352125E-06,-1.014793E+02,-1.431322E+00
+2.954102E+01,-1.940966E-07,+2.794015E-06,-1.110545E+02,+1.640154E+00
+2.978516E+01,-5.325691E-06,+3.249683E-06,-1.040979E+02,+2.593714E+00
+3.002930E+01,+6.344247E-08,+1.869421E-06,-1.145609E+02,+1.536872E+00
+3.027344E+01,-1.497534E-06,+1.886899E-07,-1.164241E+02,+3.016253E+00
+3.051758E+01,+4.930563E-06,+2.146995E-06,-1.053880E+02,+4.106852E-01
+3.076172E+01,-4.042690E-06,-6.559944E-06,-1.022639E+02,-2.123093E+00
+3.100586E+01,-1.647352E-07,+1.050714E-05,-9.956924E+01,+1.586473E+00
+3.125000E+01,+6.415280E-06,+3.253830E-07,-1.038445E+02,+5.067657E-02
+3.149414E+01,-3.309794E-06,-2.821697E-06,-1.072315E+02,-2.435632E+00
+3.173828E+01,+3.795144E-06,+4.734220E-06,-1.043396E+02,+8.950556E-01
+3.198242E+01,+3.060957E-06,-6.189119E-06,-1.032171E+02,-1.111502E+00
+3.222656E+01,-7.416180E-06,+6.015109E-06,-1.004009E+02,+2.460133E+00
+3.247070E+01,+1.115016E-05,-1.536657E-06,-9.897266E+01,-1.369521E-01
+3.271484E+01,-8.126460E-06,-4.593892E-06,-1.005977E+02,-2.627078E+00
+3.295898E+01,+1.909764E-06,+1.050696E-06,-1.132320E+02,+5.029741E-01
+3.320312E+01,+9.760046E-06,+2.271924E-06,-9.998180E+01,+2.287052E-01
+3.344727E+01,-5.556878E-06,-4.591013E-06,-1.028436E+02,-2.451087E+00
+3.369141E+01,-3.133920E-06,+3.358462E-06,-1.067570E+02,+2.321623E+00
+3.393555E+01,+7.304604E-06,-2.492952E-06,-1.022496E+02,-3.288899E-01
+3.417969E+01,-7.760564E-06,+8.212124E-07,-1.021538E+02,+3.036166E+00
+3.442383E+01,+9.799348E-06,-9.576995E-07,-1.001348E+02,-9.742156E-02
+3.466797E+01,-2.657605E-06,-5.388945E-06,-1.044245E+02,-2.028956E+00
+3.491211E+01,-1.035494E-05,+4.300005E-06,-9.900613E+01,+2.748000E+00
+3.515625E+01,+9.721781E-06,-9.975852E-07,-1.001996E+02,-1.022555E-01
+3.540039E+01,-1.173219E-05,-2.356086E-06,-9.844071E+01,-2.943406E+00
+3.564453E+01,+1.649746E-05,+3.280382E-06,-9.548325E+01,+1.962815E-01
+3.588867E+01,-1.229262E-05,-1.200973E-06,-9.816586E+01,-3.044203E+00
+3.613281E+01,+5.017109E-06,-2.089251E-06,-1.052964E+02,-3.945855E-01
+3.637695E+01,+2.463805E-06,-2.897570E-06,-1.083964E+02,-8.661277E-01
+3.662109E+01,-9.144656E-06,+4.867456E-06,-9.969331E+01,+2.652461E+00
+3.686523E+01,+3.377660E-06,-1.728950E-06,-1.084170E+02,-4.731047E-01
+3.710938E+01,+8.304214E-06,+1.402417E-06,-1.014919E+02,+1.673016E-01
+3.735352E+01,-1.076022E-05,+2.695246E-06,-9.909930E+01,+2.896160E+00
+3.759766E+01,+9.026462E-07,-8.388349E-06,-1.014765E+02,-1.463602E+00
+3.784180E+01,+7.497823E-06,+1.024091E-05,-9.792922E+01,+9.388211E-01
+3.808594E+01,-6.559303E-06,-5.178455E-06,-1.015589E+02,-2.473298E+00
+3.833008E+01,+4.496794E-06,-2.702590E-06,-1.056027E+02,-5.411572E-01
+3.857422E+01,-1.331509E-06,-2.391453E-06,-1.112540E+02,-2.078829E+00
+3.881836E+01,-1.343150E-06,+7.008960E-06,-1.029303E+02,+1.760134E+00
+3.906250E+01,-1.456683E-06,-2.318532E-06,-1.112508E+02,-2.131749E+00
+3.930664E+01,-1.583729E-06,-5.387206E-06,-1.050127E+02,-1.856721E+00
+3.955078E+01,+2.816799E-06,+6.008946E-06,-1.035614E+02,+1.132445E+00
+3.979492E+01,-5.499433E-06,-8.450146E-06,-9.992898E+01,-2.147740E+00
+4.003906E+01,-6.414400E-07,+1.363971E-05,-9.729430E+01,+1.617789E+00
+4.028320E+01,+9.547879E-06,-6.565918E-06,-9.872010E+01,-6.024119E-01
+4.052734E+01,-8.919877E-06,+2.027434E-06,-1.007741E+02,+2.918096E+00
+4.077148E+01,+7.344753E-07,-2.288525E-06,-1.123831E+02,-1.260242E+00
+4.101562E+01,+4.432597E-06,+8.187734E-07,-1.069211E+02,+1.826575E-01
+4.125977E+01,-1.920974E-08,+4.608532E-06,-1.067287E+02,+1.574965E+00
+4.150391E+01,+7.248345E-06,+1.875818E-06,-1.025137E+02,+2.532368E-01
+4.174805E+01,-2.462250E-06,-6.825609E-06,-1.027859E+02,-1.917004E+00
+4.199219E+01,+4.064712E-06,-8.286413E-06,-1.006963E+02,-1.114756E+00
+4.223633E+01,-4.169980E-06,-9.020894E-06,-1.000540E+02,-2.003797E+00
+4.248047E+01,-2.685246E-05,-6.724167E-06,-9.115619E+01,-2.896227E+00
+4.272461E+01,-1.427243E-05,+3.254884E-05,-8.898552E+01,+1.984040E+00
+4.296875E+01,+2.415066E-05,+1.499552E-05,-9.092523E+01,+5.556568E-01
+4.321289E+01,+1.816345E-05,-9.132590E-06,-9.383719E+01,-4.658855E-01
+4.345703E+01,+2.388332E-06,-4.579376E-06,-1.057390E+02,-1.090065E+00
+4.370117E+01,-1.431437E-05,-6.041263E-06,-9.617267E+01,-2.742230E+00
+4.394531E+01,+1.525902E-05,+4.196354E-07,-9.632618E+01,+2.749388E-02
+4.418945E+01,-8.285592E-06,-4.231083E-06,-1.006272E+02,-2.669457E+00
+4.443359E+01,-6.680678E-06,+8.385565E-06,-9.939494E+01,+2.243515E+00
+4.467773E+01,+7.811285E-06,-2.661537E-06,-1.016685E+02,-3.283924E-01
+4.492188E+01,+2.656008E-06,+1.915828E-05,-9.427019E+01,+1.433039E+00
+4.516602E+01,+2.657711E-05,-1.988963E-05,-8.957841E+01,-6.424600E-01
+4.541016E+01,-1.367271E-05,-3.241382E-05,-8.907420E+01,-1.969968E+00
+4.565430E+01,-2.757700E-05,+2.374331E-05,-8.878035E+01,+2.430757E+00
+4.589844E+01,+1.781994E-05,-6.129270E-06,-9.449627E+01,-3.312800E-01
+4.614258E+01,-9.218966E-06,-2.057566E-06,-1.004952E+02,-2.922003E+00
+4.638672E+01,-3.783686E-06,+2.850793E-08,-1.084415E+02,+3.134058E+00
+4.663086E+01,+2.755223E-06,+7.376305E-06,-1.020760E+02,+1.213321E+00
+4.687500E+01,-3.363695E-06,-2.559066E-06,-1.074804E+02,-2.491222E+00
+4.711914E+01,-2.464591E-06,-3.202722E-06,-1.078697E+02,-2.226680E+00
+4.736328E+01,-7.345033E-07,+9.915357E-06,-1.000501E+02,+1.644739E+00
+4.760742E+01,-1.160319E-05,+3.263335E-07,-9.870502E+01,+3.113476E+00
+4.785156E+01,+1.692855E-05,-1.832230E-06,-9.537703E+01,-1.078135E-01
+4.809570E+01,-5.328590E-06,+1.029841E-05,-9.871436E+01,+2.048282E+00
+4.833984E+01,-5.283252E-06,-4.966138E-06,-1.027922E+02,-2.387125E+00
+4.858398E+01,+1.437379E-05,-3.785989E-06,-9.655727E+01,-2.575457E-01
+4.882812E+01,-8.711060E-06,+7.393671E-06,-9.884227E+01,+2.437814E+00
+4.907227E+01,+9.500814E-06,+1.527624E-07,-1.004437E+02,+1.607748E-02
+4.931641E+01,+2.345625E-06,-6.819435E-06,-1.028394E+02,-1.239511E+00
+4.956055E+01,-7.723039E-06,+4.998004E-06,-1.007250E+02,+2.567220E+00
+4.980469E+01,+1.542370E-06,+5.059174E-07,-1.157924E+02,+3.169547E-01
+5.004883E+01,+1.050609E-06,-6.805883E-06,-1.032400E+02,-1.417637E+00
+5.029297E+01,+1.655644E-06,+8.620138E-06,-1.011324E+02,+1.381040E+00
+5.053711E+01,-1.654783E-06,-1.065281E-05,-9.934716E+01,-1.724902E+00
+5.078125E+01,-2.571639E-06,+2.275605E-06,-1.092842E+02,+2.417192E+00
+5.102539E+01,+5.026498E-06,+7.453461E-06,-1.009248E+02,+9.774696E-01
+5.126953E+01,-4.495398E-06,-8.517920E-06,-1.003262E+02,-2.056403E+00
+5.151367E+01,+3.647169E-06,+5.284027E-06,-1.038486E+02,+9.666607E-01
+5.175781E+01,-4.034139E-06,+8.402447E-07,-1.077005E+02,+2.936245E+00
+5.200195E+01,+7.268034E-06,-1.325969E-06,-1.026295E+02,-1.804539E-01
+5.224609E+01,-1.444122E-05,-2.353270E-06,-9.669410E+01,-2.980057E+00
+5.249023E+01,+1.388661E-05,+1.317984E-06,-9.710913E+01,+9.462698E-02
+5.273438E+01,-5.672439E-06,+1.454344E-06,-1.046481E+02,+2.890611E+00
+5.297852E+01,-2.976542E-06,+1.745654E-06,-1.092419E+02,+2.611181E+00
+5.322266E+01,+2.650434E-06,-1.103291E-06,-1.108396E+02,-3.944515E-01
+5.346680E+01,+1.270291E-05,-2.440354E-06,-9.776454E+01,-1.897974E-01
+5.371094E+01,-1.473560E-05,-1.417722E-06,-9.659263E+01,-3.045677E+00
+5.395508E+01,+3.285572E-06,+2.743777E-08,-1.096675E+02,+8.350792E-03
+5.419922E+01,-3.798589E-06,+3.746524E-06,-1.054568E+02,+2.363095E+00
+5.444336E+01,+1.318626E-05,-4.658670E-06,-9.708675E+01,-3.396094E-01
+5.468750E+01,-1.112662E-05,+4.345361E-06,-9.845626E+01,+2.769270E+00
+5.493164E+01,+4.826437E-06,-5.063868E-07,-1.062799E+02,-1.045369E-01
+5.517578E+01,-2.313808E-06,+4.539893E-07,-1.125494E+02,+2.947845E+00
+5.541992E+01,-4.883549E-06,-3.373718E-08,-1.062251E+02,-3.134684E+00
+5.566406E+01,+1.038301E-05,-5.592941E-06,-9.856711E+01,-4.940974E-01
+5.590820E+01,-7.448971E-06,+5.109672E-06,-1.008833E+02,+2.540354E+00
+5.615234E+01,+7.888695E-07,+1.853197E-06,-1.139183E+02,+1.168350E+00
+5.639648E+01,+3.564534E-06,-7.864664E-06,-1.012750E+02,-1.145256E+00
+5.664062E+01,+6.967996E-07,+5.235003E-06,-1.055454E+02,+1.438470E+00
+5.688477E+01,-7.176671E-06,-5.553813E-07,-1.028556E+02,-3.064360E+00
+5.712891E+01,+3.123284E-06,+1.056984E-06,-1.096369E+02,+3.263223E-01
+5.737305E+01,+1.372140E-06,-3.673546E-06,-1.081311E+02,-1.213325E+00
+5.761719E+01,+1.846157E-06,+4.489636E-06,-1.062773E+02,+1.180669E+00
+5.786133E+01,-1.363387E-06,-1.560350E-06,-1.136719E+02,-2.288929E+00
+5.810547E+01,+1.266234E-06,+3.238683E-07,-1.176745E+02,+2.504045E-01
+5.834961E+01,-3.793276E-06,-1.787718E-06,-1.075486E+02,-2.701179E+00
+5.859375E+01,-1.153657E-06,+1.266571E-06,-1.153237E+02,+2.309574E+00
+5.883789E+01,+4.881048E-06,-5.024535E-06,-1.030918E+02,-7.998827E-01
+5.908203E+01,-1.629612E-06,+9.130101E-06,-1.006543E+02,+1.747424E+00
+5.932617E+01,-1.218141E-06,-4.032130E-06,-1.075100E+02,-1.864186E+00
+5.957031E+01,+3.045234E-06,-1.354411E-06,-1.095437E+02,-4.184913E-01
+5.981445E+01,+1.318800E-07,+8.259999E-06,-1.016593E+02,+1.554832E+00
+6.005859E+01,-4.619083E-06,-9.539843E-06,-9.949448E+01,-2.021715E+00
+6.030273E+01,+8.365034E-07,-4.192182E-06,-1.073816E+02,-1.373844E+00
+6.054688E+01,+1.493305E-06,+5.630906E-06,-1.046933E+02,+1.311566E+00
+6.079102E+01,-2.665034E-06,-9.794795E-07,-1.109357E+02,-2.789387E+00
+6.103516E+01,+6.113567E-06,+6.050225E-06,-1.013088E+02,+7.801908E-01
+6.127930E+01,-4.828407E-06,-6.977958E-06,-1.014263E+02,-2.176100E+00
+6.152344E+01,+3.745517E-06,+4.805606E-06,-1.043036E+02,+9.087396E-01
+6.176758E+01,-7.709659E-07,+7.869652E-08,-1.222143E+02,+3.039870E+00
+6.201172E+01,-5.370368E-06,-1.848668E-06,-1.049136E+02,-2.810063E+00
+6.225586E+01,+3.277794E-06,+3.281542E-06,-1.066731E+02,+7.859694E-01
+6.250000E+01,+4.841633E-06,-1.002322E-05,-9.906906E+01,-1.120807E+00
+6.274414E+01,-5.593167E-06,+5.397754E-06,-1.021882E+02,+2.373972E+00
+6.298828E+01,-9.143890E-09,+2.163299E-06,-1.132976E+02,+1.575023E+00
+6.323242E+01,+5.339937E-07,+1.634488E-06,-1.152919E+02,+1.255024E+00
+6.347656E+01,+3.156631E-06,-4.474981E-06,-1.052303E+02,-9.564584E-01
+6.372070E+01,-5.001887E-06,+3.161907E-06,-1.045573E+02,+2.577873E+00
+6.396484E+01,+6.573002E-07,-3.184416E-06,-1.097582E+02,-1.367244E+00
+6.420898E+01,+2.685152E-06,+5.819952E-06,-1.038635E+02,+1.138527E+00
+6.445312E+01,-1.648538E-06,-5.569373E-06,-1.047191E+02,-1.858580E+00
+6.469727E+01,+3.520748E-06,+2.294737E-07,-1.090489E+02,+6.508547E-02
+6.494141E+01,-4.380848E-06,+4.163367E-06,-1.043740E+02,+2.381643E+00
+6.518555E+01,+7.363276E-06,-2.602324E-06,-1.021474E+02,-3.397178E-01
+6.542969E+01,-1.142796E-05,-1.369231E-06,-9.877872E+01,-3.022347E+00
+6.567383E+01,+7.125494E-06,+3.932379E-06,-1.017890E+02,+5.042813E-01
+6.591797E+01,+1.289206E-06,-6.978773E-06,-1.029787E+02,-1.388123E+00
+6.616211E+01,-5.321943E-06,+5.124622E-06,-1.026293E+02,+2.375081E+00
+6.640625E+01,+3.456408E-06,-3.297010E-07,-1.091882E+02,-9.510061E-02
+6.665039E+01,-1.177148E-06,+1.727848E-06,-1.135941E+02,+2.168848E+00
+6.689453E+01,-2.609005E-07,-2.322015E-06,-1.126282E+02,-1.682687E+00
+6.713867E+01,+3.591898E-06,-1.964137E-06,-1.077574E+02,-5.004018E-01
+6.738281E+01,-3.890048E-06,+1.575170E-06,-1.075415E+02,+2.756850E+00
+6.762695E+01,+5.453032E-06,+3.331583E-06,-1.038897E+02,+5.484392E-01
+6.787109E+01,-6.512395E-06,-3.529833E-06,-1.026066E+02,-2.644899E+00
+6.811523E+01,+2.070820E-06,-1.245415E-06,-1.123363E+02,-5.414568E-01
+6.835938E+01,-2.183275E-06,-3.355349E-06,-1.079520E+02,-2.147653E+00
+6.860352E+01,+7.205002E-06,+1.429088E-05,-9.591521E+01,+1.103820E+00
+6.884766E+01,-8.267269E-06,-1.279220E-05,-9.634535E+01,-2.144548E+00
+6.909180E+01,+6.340761E-06,+1.241860E-06,-1.037937E+02,+1.934053E-01
+6.933594E+01,-4.277228E-06,+3.994530E-06,-1.046533E+02,+2.390357E+00
+6.958008E+01,-1.201704E-06,-4.179121E-06,-1.072333E+02,-1.850792E+00
+6.982422E+01,+6.576265E-06,+8.359517E-06,-9.946427E+01,+9.042302E-01
+7.006836E+01,-3.330138E-06,-1.094476E-05,-9.883134E+01,-1.866164E+00
+7.031250E+01,-7.841476E-07,+6.126986E-06,-1.041845E+02,+1.698087E+00
+7.055664E+01,-9.229349E-07,-9.974236E-07,-1.173361E+02,-2.317425E+00
+7.080078E+01,+3.712084E-07,-3.165221E-06,-1.099326E+02,-1.454052E+00
+7.104492E+01,-7.414628E-07,+4.736748E-06,-1.063853E+02,+1.726070E+00
+7.128906E+01,+4.353365E-06,+3.923882E-07,-1.071884E+02,+8.989155E-02
+7.153320E+01,-3.093386E-06,-1.872665E-06,-1.088353E+02,-2.597229E+00
+7.177734E+01,-4.348654E-06,-4.295933E-06,-1.042753E+02,-2.362293E+00
+7.202148E+01,+1.149816E-05,+2.009317E-06,-9.865680E+01,+1.730042E-01
+7.226562E+01,-9.367332E-06,+1.706763E-06,-1.004258E+02,+2.961366E+00
+7.250977E+01,+3.788889E-06,+3.104208E-06,-1.061994E+02,+6.863943E-01
+7.275391E+01,-1.537850E-06,-3.078407E-06,-1.092659E+02,-2.034092E+00
+7.299805E+01,-5.565241E-06,+1.972011E-06,-1.045766E+02,+2.801053E+00
+7.324219E+01,+8.428656E-06,-1.052984E-06,-1.014176E+02,-1.242851E-01
