FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+7.812500E+00,+2.648705E-07,-1.781636E-06,-1.148887E+02,-1.423210E+00
+8.056641E+00,-1.896453E-06,+8.166117E-07,-1.137025E+02,+2.734989E+00
+8.300781E+00,-8.606256E-08,+1.479512E-06,-1.165830E+02,+1.628900E+00
+8.544922E+00,+4.830732E-07,-3.928018E-06,-1.080513E+02,-1.448429E+00
+8.789062E+00,+3.294262E-06,+1.126479E-05,-9.860915E+01,+1.286291E+00
+9.033203E+00,-4.411941E-06,-2.084291E-05,-9.343047E+01,-1.779393E+00
+9.277344E+00,+7.050533E-06,+1.736201E-05,-9.454507E+01,+1.185051E+00
+9.521484E+00,-7.491360E-06,-2.234518E-06,-1.021386E+02,-2.851715E+00
+9.765625E+00,+3.512296E-06,-8.030890E-06,-1.011446E+02,-1.158513E+00
+1.000977E+01,+3.743221E-07,+8.037687E-06,-1.018880E+02,+1.524259E+00
+1.025391E+01,-5.360315E-06,-4.240851E-06,-1.033052E+02,-2.472267E+00
+1.049805E+01,+5.518076E-06,+2.569773E-06,-1.043118E+02,+4.358338E-01
+1.074219E+01,+4.277302E-06,+2.426659E-06,-1.061647E+02,+5.160541E-01
+1.098633E+01,-9.708764E-06,-6.639517E-06,-9.859042E+01,-2.541775E+00
+1.123047E+01,+1.988513E-06,+3.425149E-07,-1.139025E+02,+1.705730E-01
+1.147461E+01,+5.799426E-06,+5.955884E-06,-1.016049E+02,+7.987069E-01
+1.171875E+01,-7.920235E-06,+7.991104E-07,-1.019812E+02,+3.041038E+00
+1.196289E+01,+3.875117E-06,-5.417973E-06,-1.035290E+02,-9.499194E-01
+1.220703E+01,+4.333651E-06,-3.620803E-06,-1.049633E+02,-6.960208E-01
+1.245117E+01,-7.311453E-06,+5.717141E-06,-1.006478E+02,+2.477959E+00
+1.269531E+01,+6.177719E-06,-1.330500E-06,-1.039865E+02,-2.121304E-01
+1.293945E+01,-8.430879E-06,+7.969054E-06,-9.871001E+01,+2.384347E+00
+1.318359E+01,+3.553863E-06,-1.301378E-05,-9.739957E+01,-1.304212E+00
+1.342773E+01,+6.804305E-06,+2.146084E-06,-1.029325E+02,+3.055255E-01
+1.367188E+01,-1.275722E-05,+2.756297E-06,-9.768673E+01,+2.928806E+00
+1.391602E+01,+1.108659E-05,-1.576095E-06,-9.901714E+01,-1.412161E-01
+1.416016E+01,-4.597610E-06,+1.428235E-06,-1.063493E+02,+2.840397E+00
+1.440430E+01,+4.090172E-06,+5.142614E-06,-1.036476E+02,+8.988978E-01
+1.464844E+01,-3.227908E-07,-2.901542E-06,-1.106940E+02,-1.681589E+00
+1.489258E+01,-5.443906E-06,-2.416392E-06,-1.045008E+02,-2.723847E+00
+1.513672E+01,+7.465179E-07,-3.930569E-06,-1.079570E+02,-1.383106E+00
+1.538086E+01,+2.815443E-07,+6.762811E-06,-1.033899E+02,+1.529189E+00
+1.562500E+01,+4.177958E-06,-2.989936E-06,-1.057848E+02,-6.211491E-01
+1.586914E+01,+2.885241E-06,+4.852800E-06,-1.049656E+02,+1.034392E+00
+1.611328E+01,-8.374030E-06,-6.761758E-06,-9.936120E+01,-2.462315E+00
+1.635742E+01,-2.243462E-06,-5.364099E-07,-1.127402E+02,-2.906900E+00
+1.660156E+01,+1.037737E-05,+3.642409E-06,-9.917369E+01,+3.375612E-01
+1.684570E+01,-1.255597E-05,+6.564924E-06,-9.697343E+01,+2.659830E+00
+1.708984E+01,+1.316498E-05,-8.798851E-06,-9.600783E+01,-5.891689E-01
+1.733398E+01,-9.972450E-06,-1.868854E-06,-9.987405E+01,-2.956340E+00
+1.757812E+01,+3.961662E-06,+1.014487E-05,-9.925867E+01,+1.198499E+00
+1.782227E+01,-4.602483E-06,-1.027949E-05,-9.896706E+01,-1.991765E+00
+1.806641E+01,+1.187215E-05,+3.683384E-07,-9.850523E+01,+3.101547E-02
+1.831055E+01,-6.697571E-06,+4.871532E-06,-1.016374E+02,+2.512741E+00
+1.855469E+01,-5.495560E-06,+2.707647E-06,-1.042559E+02,+2.683804E+00
+1.879883E+01,+9.539781E-06,-7.482668E-06,-9.832689E+01,-6.651343E-01
+1.904297E+01,-7.413124E-06,+5.873800E-06,-1.004839E+02,+2.471533E+00
+1.928711E+01,+1.579222E-06,-3.643215E-06,-1.080225E+02,-1.161774E+00
+1.953125E+01,-7.577075E-07,+5.707894E-06,-1.047946E+02,+1.702772E+00
+1.977539E+01,+3.260589E-06,-1.112638E-05,-9.871512E+01,-1.285728E+00
+2.001953E+01,+5.380135E-07,+4.923997E-06,-1.061021E+02,+1.461964E+00
+2.026367E+01,-6.803206E-07,+5.618002E-06,-1.049451E+02,+1.691306E+00
+2.050781E+01,-8.366846E-06,-2.662205E-07,-1.015444E+02,-3.109785E+00
+2.075195E+01,+1.182119E-05,-8.306209E-06,-9.680408E+01,-6.125052E-01
+2.099609E+01,-4.879438E-06,+8.115901E-06,-1.004732E+02,+2.112112E+00
+2.124023E+01,+1.753433E-06,-3.755161E-06,-1.076508E+02,-1.133945E+00
+2.148438E+01,-5.421848E-06,-1.425208E-06,-1.050269E+02,-2.884544E+00
+2.172852E+01,+2.842105E-06,+5.691764E-06,-1.039283E+02,+1.107680E+00
+2.197266E+01,+3.221438E-06,-1.299694E-05,-9.746423E+01,-1.327832E+00
+2.221680E+01,-4.938348E-06,+1.880100E-05,-9.422664E+01,+1.827658E+00
+2.246094E+01,+1.527513E-06,-1.511780E-05,-9.636612E+01,-1.470097E+00
+2.270508E+01,+2.652936E-08,+9.499183E-06,-1.004462E+02,+1.568004E+00
+2.294922E+01,+1.892864E-06,-9.419182E-06,-1.003478E+02,-1.372479E+00
+2.319336E+01,-2.764759E-06,+1.195411E-05,-9.822334E+01,+1.798081E+00
+2.343750E+01,+1.803452E-07,-8.077262E-06,-1.018526E+02,-1.548473E+00
+2.368164E+01,+1.970560E-06,-6.556143E-07,-1.136523E+02,-3.211845E-01
+2.392578E+01,+3.403806E-06,+2.710012E-06,-1.072285E+02,+6.724019E-01
+2.416992E+01,-1.027158E-05,+2.859313E-06,-9.944312E+01,+2.870095E+00
+2.441406E+01,+7.778557E-06,-1.444442E-06,-1.020348E+02,-1.836041E-01
+2.465820E+01,-7.166213E-07,-3.846203E-06,-1.081512E+02,-1.755003E+00
+2.490234E+01,+2.543413E-06,-7.073843E-07,-1.115681E+02,-2.712683E-01
+2.514648E+01,-5.281279E-06,+6.901157E-06,-1.012195E+02,+2.224002E+00
+2.539062E+01,-8.285472E-07,-2.903678E-06,-1.104011E+02,-1.848754E+00
+2.563477E+01,+2.846424E-06,+9.256697E-08,-1.109094E+02,+3.250900E-02
+2.587891E+01,+4.224353E-06,-2.142829E-06,-1.064904E+02,-4.694357E-01
+2.612305E+01,-1.115274E-05,-1.769624E-06,-9.894439E+01,-2.984233E+00
+2.636719E+01,+1.005249E-05,+8.541425E-06,-9.759430E+01,+7.043096E-01
+2.661133E+01,-2.500048E-06,-9.711481E-06,-9.997562E+01,-1.822758E+00
+2.685547E+01,+7.895716E-08,+3.801956E-06,-1.083980E+02,+1.550032E+00
+2.709961E+01,-4.820376E-06,-1.245114E-07,-1.063355E+02,-3.115768E+00
+2.734375E+01,+5.960409E-06,+5.080047E-06,-1.021230E+02,+7.058269E-01
+2.758789E+01,+1.336588E-06,-8.400256E-06,-1.014056E+02,-1.413006E+00
+2.783203E+01,-6.722294E-06,+2.598434E-06,-1.028449E+02,+2.772743E+00
+2.807617E+01,+1.238668E-06,+5.871496E-06,-1.044359E+02,+1.362882E+00
+2.832031E+01,+6.168317E-06,-4.632915E-06,-1.022540E+02,-6.441935E-01
+2.856445E+01,-5.932170E-06,-1.271813E-06,-1.043406E+02,-2.930397E+00
+2.880859E+01,+6.271084E-06,+3.662159E-08,-1.040530E+02,+5.839688E-03
+2.905273E+01,-7.934302E-06,+5.927955E-06,-1.000836E+02,+2.499931E+00
+2.929688E+01,+7.345875E-06,-6.436904E-06,-1.002047E+02,-7.195438E-01
+2.954102E+01,-8.595355E-06,+5.879807E-06,-9.964761E+01,+2.541640E+00
+2.978516E+01,+5.978588E-06,+1.046136E-06,-1.043371E+02,+1.732266E-01
+3.002930E+01,-5.479851E-07,-1.763446E-05,-9.506857E+01,-1.601861E+00
+3.027344E+01,+2.474405E-06,+1.468857E-05,-9.653888E+01,+1.403905E+00
+3.051758E+01,-4.507977E-06,+4.008557E-06,-1.043901E+02,+2.414769E+00
+3.076172E+01,+9.697460E-07,-7.078957E-06,-1.029199E+02,-1.434654E+00
+3.100586E+01,+2.093580E-06,+3.420856E-06,-1.079357E+02,+1.021596E+00
+3.125000E+01,-1.351147E-06,-4.220893E-06,-1.070682E+02,-1.880598E+00
+3.149414E+01,+6.346537E-06,-1.172267E-06,-1.038036E+02,-1.826511E-01
+3.173828E+01,-1.354027E-05,+1.000490E-05,-9.547543E+01,+2.505234E+00
+3.198242E+01,+9.095440E-06,-8.871080E-06,-9.792034E+01,-7.729112E-01
+3.222656E+01,+1.648254E-06,+2.444729E-06,-1.106081E+02,+9.775915E-01
+3.247070E+01,-6.430735E-06,+5.520099E-07,-1.038029E+02,+3.055963E+00
+3.271484E+01,+5.655397E-06,-2.450235E-06,-1.042036E+02,-4.088428E-01
+3.295898E+01,-1.879701E-06,+4.165587E-06,-1.068016E+02,+1.994685E+00
+3.320312E+01,+4.318416E-07,-3.232007E-06,-1.097337E+02,-1.437969E+00
+3.344727E+01,-1.962982E-07,-5.000150E-06,-1.060136E+02,-1.610035E+00
+3.369141E+01,-4.102065E-06,+8.810850E-06,-1.002476E+02,+2.006522E+00
+3.393555E+01,+1.050401E-05,-8.707390E-07,-9.954315E+01,-8.270674E-02
+3.417969E+01,-1.341750E-05,-1.044000E-05,-9.539069E+01,-2.480356E+00
+3.442383E+01,+6.944112E-06,+1.448411E-05,-9.588364E+01,+1.123740E+00
+3.466797E+01,-3.372717E-06,-1.303366E-05,-9.741718E+01,-1.824012E+00
+3.491211E+01,+4.352520E-06,+1.112099E-05,-9.845817E+01,+1.197744E+00
+3.515625E+01,-5.272811E-06,-1.515429E-06,-1.052145E+02,-2.861731E+00
+3.540039E+01,+9.463770E-06,-9.548660E-06,-9.742946E+01,-7.898631E-01
+3.564453E+01,-6.271583E-06,+1.111278E-05,-9.788275E+01,+2.084596E+00
+3.588867E+01,+1.816707E-07,-1.559298E-06,-1.160829E+02,-1.454811E+00
+3.613281E+01,+3.782716E-06,-1.034746E-05,-9.915856E+01,-1.220319E+00
+3.637695E+01,-7.442095E-06,+1.287848E-05,-9.655136E+01,+2.094785E+00
+3.662109E+01,+8.748209E-06,-8.561553E-06,-9.824397E+01,-7.746153E-01
+3.686523E+01,-7.185563E-06,+7.209269E-06,-9.984615E+01,+2.354548E+00
+3.710938E+01,+7.146984E-06,-4.894882E-06,-1.012471E+02,-6.005113E-01
+3.735352E+01,-9.514277E-06,-3.076968E-08,-1.004324E+02,-3.138359E+00
+3.759766E+01,+1.263280E-05,-2.918874E-06,-9.774413E+01,-2.270704E-01
+3.784180E+01,-1.374133E-05,+7.897558E-06,-9.599988E+01,+2.619961E+00
+3.808594E+01,+6.385351E-06,-8.756039E-06,-9.930180E+01,-9.407073E-01
+3.833008E+01,-1.009740E-06,+7.345354E-06,-1.025984E+02,+1.707407E+00
+3.857422E+01,+3.835375E-06,-2.286622E-06,-1.070030E+02,-5.376152E-01
+3.881836E+01,-5.231076E-07,-1.224237E-06,-1.175144E+02,-1.974607E+00
+3.906250E+01,-2.037008E-06,-2.972239E-07,-1.137287E+02,-2.996703E+00
+3.930664E+01,-2.333833E-06,+3.279855E-06,-1.079037E+02,+2.189243E+00
+3.955078E+01,-2.863272E-06,-2.739962E-06,-1.080394E+02,-2.378198E+00
+3.979492E+01,+7.222454E-06,+3.821462E-07,-1.028142E+02,+5.286156E-02
+4.003906E+01,+6.094754E-07,-4.341560E-06,-1.071623E+02,-1.431326E+00
+4.028320E+01,-6.417169E-06,+9.072740E-06,-9.908352E+01,+2.186406E+00
+4.052734E+01,+5.212800E-06,-1.199832E-05,-9.766666E+01,-1.160940E+00
+4.077148E+01,-3.606830E-06,+1.106087E-05,-9.868535E+01,+1.886013E+00
+4.101562E+01,+6.822256E-06,-8.053620E-06,-9.953099E+01,-8.679858E-01
+4.125977E+01,-6.833788E-06,+4.051907E-06,-1.019984E+02,+2.606393E+00
+4.150391E+01,+2.981195E-06,+2.265919E-06,-1.085319E+02,+6.499152E-01
+4.174805E+01,-2.151396E-06,-2.922545E-06,-1.088042E+02,-2.205366E+00
+4.199219E+01,+3.095834E-07,-2.285803E-06,-1.127403E+02,-1.436178E+00
+4.223633E+01,+1.679863E-06,+5.241387E-06,-1.051864E+02,+1.260640E+00
+4.248047E+01,+2.651672E-06,-1.138061E-06,-1.107954E+02,-4.054112E-01
+4.272461E+01,-3.895056E-06,-4.281404E-06,-1.047493E+02,-2.308978E+00
+4.296875E+01,-5.173548E-07,+3.490918E-06,-1.090469E+02,+1.717926E+00
+4.321289E+01,-1.395625E-06,-1.663269E-06,-1.132659E+02,-2.268920E+00
+4.345703E+01,+2.648767E-06,+7.444463E-07,-1.112089E+02,+2.739857E-01
+4.370117E+01,-4.279054E-07,-8.460081E-07,-1.204632E+02,-2.039068E+00
+4.394531E+01,-1.660772E-06,-2.268424E-06,-1.110216E+02,-2.202760E+00
+4.418945E+01,+5.953440E-06,+4.900727E-06,-1.022577E+02,+6.887136E-01
+4.443359E+01,-5.787438E-06,+1.214061E-06,-1.045632E+02,+2.934816E+00
+4.467773E+01,-5.703870E-07,-9.604812E-06,-1.003349E+02,-1.630112E+00
+4.492188E+01,+1.521259E-06,+7.414475E-06,-1.024193E+02,+1.368430E+00
+4.516602E+01,+6.434968E-06,+2.153754E-06,-1.033679E+02,+3.229759E-01
+4.541016E+01,-1.402966E-05,-4.552650E-06,-9.662425E+01,-2.827811E+00
+4.565430E+01,+9.536038E-06,+2.990327E-06,-1.000053E+02,+3.038700E-01
+4.589844E+01,-1.250529E-06,-6.491036E-06,-1.035954E+02,-1.761119E+00
+4.614258E+01,-6.484700E-07,+1.109533E-05,-9.908238E+01,+1.629175E+00
+4.638672E+01,+3.067170E-07,-8.690507E-06,-1.012137E+02,-1.535518E+00
+4.663086E+01,+4.772018E-07,+1.654781E-06,-1.152783E+02,+1.290036E+00
+4.687500E+01,-1.840323E-06,+4.778492E-06,-1.058135E+02,+1.938415E+00
+4.711914E+01,+3.347559E-06,-7.099272E-06,-1.021038E+02,-1.130178E+00
+4.736328E+01,-9.010572E-06,+5.167629E-06,-9.966999E+01,+2.620881E+00
+4.760742E+01,+1.449405E-05,-7.036963E-06,-9.585701E+01,-4.519860E-01
+4.785156E+01,-9.217288E-06,+5.464841E-06,-9.939972E+01,+2.606417E+00
+4.809570E+01,-1.723050E-06,-3.918686E-06,-1.073696E+02,-1.985053E+00
+4.833984E+01,+2.332838E-06,+4.004074E-06,-1.066807E+02,+1.043257E+00
+4.858398E+01,+4.525341E-06,+4.516559E-06,-1.038851E+02,+7.844270E-01
+4.882812E+01,-4.793595E-06,-8.377488E-06,-1.003077E+02,-2.090523E+00
+4.907227E+01,-3.762516E-06,+6.688608E-07,-1.083553E+02,+2.965661E+00
+4.931641E+01,+6.625794E-06,+6.713453E-06,-1.005075E+02,+7.919696E-01
+4.956055E+01,-3.055471E-06,-2.761976E-06,-1.077046E+02,-2.406603E+00
+4.980469E+01,+7.933608E-06,-4.886762E-06,-1.006137E+02,-5.520701E-01
+5.004883E+01,-7.974840E-06,+4.199014E-06,-1.009028E+02,+2.656945E+00
+5.029297E+01,-1.303564E-06,-1.948042E-06,-1.126010E+02,-2.160528E+00
+5.053711E+01,-2.385169E-06,+6.765283E-06,-1.028855E+02,+1.909750E+00
+5.078125E+01,+3.599875E-06,-8.455985E-06,-1.007333E+02,-1.168317E+00
+5.102539E+01,+3.517861E-06,+9.495181E-07,-1.087690E+02,+2.636312E-01
+5.126953E+01,-2.306961E-06,+3.973932E-06,-1.067543E+02,+2.096772E+00
+5.151367E+01,+1.156794E-06,-3.027953E-06,-1.097853E+02,-1.205869E+00
+5.175781E+01,-6.746342E-07,+3.146203E-06,-1.098490E+02,+1.782026E+00
+5.200195E+01,-6.104377E-06,-3.085704E-06,-1.032989E+02,-2.673563E+00
+5.224609E+01,+4.192038E-06,-4.277184E-07,-1.075065E+02,-1.016793E-01
+5.249023E+01,+5.333144E-06,+9.601883E-06,-9.918514E+01,+1.063796E+00
+5.273438E+01,-2.754763E-06,-1.219809E-05,-9.805813E+01,-1.792906E+00
+5.297852E+01,-6.243631E-07,+3.014138E-06,-1.102343E+02,+1.775052E+00
+5.322266E+01,-4.097302E-06,-1.340488E-06,-1.073084E+02,-2.825405E+00
+5.346680E+01,+3.804667E-06,+5.859626E-06,-1.031149E+02,+9.949119E-01
+5.371094E+01,+2.118349E-06,-3.797592E-07,-1.133427E+02,-1.773871E-01
+5.395508E+01,-2.550673E-06,-6.954476E-06,-1.026066E+02,-1.922330E+00
+5.419922E+01,-5.698733E-07,+4.585710E-06,-1.067053E+02,+1.694434E+00
+5.444336E+01,-5.044243E-06,-3.524628E-06,-1.042173E+02,-2.531711E+00
+5.468750E+01,+8.187870E-06,+8.149235E-06,-9.874678E+01,+7.830334E-01
+5.493164E+01,+1.675122E-07,-1.094592E-05,-9.921394E+01,-1.555494E+00
+5.517578E+01,-6.203014E-06,+1.103707E-05,-9.795082E+01,+2.082818E+00
+5.541992E+01,+4.220120E-06,-4.404265E-06,-1.042938E+02,-8.067467E-01
+5.566406E+01,-1.788127E-06,+1.677913E-06,-1.122092E+02,+2.387982E+00
+5.590820E+01,+1.135838E-06,-2.501760E-06,-1.112212E+02,-1.144608E+00
+5.615234E+01,-2.107750E-06,-1.562148E-06,-1.116223E+02,-2.503783E+00
+5.639648E+01,+5.722756E-06,+4.006294E-06,-1.031158E+02,+6.107687E-01
+5.664062E+01,-3.667587E-06,-4.160198E-06,-1.051204E+02,-2.293346E+00
+5.688477E+01,-3.864070E-07,+1.241345E-06,-1.177205E+02,+1.872570E+00
+5.712891E+01,+2.550102E-06,-1.000103E-06,-1.112475E+02,-3.737482E-01
+5.737305E+01,-4.113000E-06,+2.726990E-06,-1.061344E+02,+2.556121E+00
+5.761719E+01,-2.549310E-06,+4.477119E-06,-1.057604E+02,+2.088418E+00
+5.786133E+01,+3.849269E-06,-3.497619E-06,-1.056783E+02,-7.375709E-01
+5.810547E+01,+3.876743E-06,-4.338858E-06,-1.047038E+02,-8.415874E-01
+5.834961E+01,-5.512563E-06,+5.352365E-06,-1.022888E+02,+2.370938E+00
+5.859375E+01,+5.235315E-06,-8.769478E-06,-9.981665E+01,-1.032591E+00
+5.883789E+01,-6.546376E-06,+9.720236E-06,-9.862209E+01,+2.163500E+00
+5.908203E+01,+4.371158E-06,-5.295939E-06,-1.032648E+02,-8.807706E-01
+5.932617E+01,-3.536269E-06,+7.847737E-06,-1.013023E+02,+1.994157E+00
+5.957031E+01,+9.203550E-06,-6.494664E-06,-9.896587E+01,-6.145208E-01
+5.981445E+01,-1.021650E-05,-3.489988E-06,-9.933463E+01,-2.812418E+00
+6.005859E+01,+5.362958E-06,+6.966995E-06,-1.011182E+02,+9.147643E-01
+6.030273E+01,-5.081762E-06,-7.326241E-06,-1.009964E+02,-2.177240E+00
+6.054688E+01,+9.348034E-06,+4.708229E-06,-9.960374E+01,+4.665712E-01
+6.079102E+01,-9.252793E-06,+4.652839E-06,-9.969550E+01,+2.675661E+00
+6.103516E+01,+3.578952E-06,-7.673138E-06,-1.014457E+02,-1.134367E+00
+6.127930E+01,-2.004779E-06,+6.893343E-06,-1.028788E+02,+1.853818E+00
+6.152344E+01,+5.733650E-06,-8.857824E-06,-9.953365E+01,-9.963230E-01
+6.176758E+01,-7.386958E-06,+7.435829E-06,-9.959166E+01,+2.352898E+00
+6.201172E+01,+5.101463E-06,-2.889763E-06,-1.046375E+02,-5.153909E-01
+6.225586E+01,+3.435213E-06,-8.265042E-07,-1.090365E+02,-2.361100E-01
+6.250000E+01,-9.826745E-06,+1.155453E-07,-1.001512E+02,+3.129835E+00
+6.274414E+01,+7.256881E-06,-1.959602E-06,-1.024793E+02,-2.637432E-01
+6.298828E+01,-7.027782E-06,+7.147186E-06,-9.997955E+01,+2.347771E+00
+6.323242E+01,+7.894002E-06,-8.439765E-06,-9.874373E+01,-8.187990E-01
+6.347656E+01,-2.141604E-06,+7.153133E-06,-1.025373E+02,+1.861697E+00
+6.372070E+01,-3.054658E-06,-6.293320E-06,-1.031036E+02,-2.022681E+00
+6.396484E+01,+5.042592E-06,+4.762634E-06,-1.031776E+02,+7.568541E-01
+6.420898E+01,-5.969793E-06,-1.595082E-06,-1.041813E+02,-2.880500E+00
+6.445312E+01,+8.999076E-07,-6.191449E-07,-1.192330E+02,-6.026332E-01
+6.469727E+01,+7.089936E-06,+5.147003E-06,-1.011487E+02,+6.279365E-01
+6.494141E+01,-4.320960E-06,-4.552889E-06,-1.040451E+02,-2.330064E+00
+6.518555E+01,-3.532048E-06,-2.356682E-07,-1.090202E+02,-3.074969E+00
+6.542969E+01,+9.724571E-06,-4.369815E-07,-1.002338E+02,-4.490560E-02
+6.567383E+01,-1.521482E-05,-1.676327E-06,-9.630226E+01,-3.031858E+00
+6.591797E+01,+9.585210E-06,+4.687863E-06,-9.943658E+01,+4.548675E-01
+6.616211E+01,-1.893241E-06,-2.074232E-06,-1.110310E+02,-2.310607E+00
+6.640625E+01,+6.823177E-06,-1.201938E-06,-1.031876E+02,-1.743663E-01
+6.665039E+01,-3.397438E-06,-5.212168E-09,-1.093770E+02,-3.140059E+00
+6.689453E+01,-7.064271E-06,-2.662199E-07,-1.030125E+02,-3.103925E+00
+6.713867E+01,+1.257626E-06,+5.912809E-07,-1.171416E+02,+4.394889E-01
+6.738281E+01,+1.301115E-05,+9.511783E-06,-9.585420E+01,+6.312615E-01
+6.762695E+01,-1.269572E-05,-1.959921E-05,-9.263356E+01,-2.145600E+00
+6.787109E+01,+4.526897E-06,+1.967407E-05,-9.389807E+01,+1.344638E+00
+6.811523E+01,-5.969145E-06,-1.069211E-05,-9.824048E+01,-2.079971E+00
+6.835938E+01,+2.879459E-06,-9.472688E-07,-1.103675E+02,-3.178225E-01
+6.860352E+01,+2.756921E-06,-6.218874E-07,-1.109760E+02,-2.218599E-01
+6.884766E+01,+1.511161E-07,+1.004186E-05,-9.996273E+01,+1.555749E+00
+6.909180E+01,-2.299336E-06,-8.504806E-06,-1.011003E+02,-1.834841E+00
+6.933594E+01,+2.959986E-06,+9.160650E-07,-1.101770E+02,+3.001338E-01
+6.958008E+01,-1.600022E-06,+3.118917E-07,-1.157555E+02,+2.949077E+00
+6.982422E+01,+9.524088E-07,-1.618035E-07,-1.203000E+02,-1.682820E-01
+7.006836E+01,-4.663412E-06,+7.682719E-07,-1.065096E+02,+2.978315E+00
+7.031250E+01,+6.269912E-06,-1.411138E-06,-1.038402E+02,-2.213763E-01
+7.055664E+01,-4.434461E-07,+6.338400E-06,-1.039392E+02,+1.640644E+00
+7.080078E+01,-1.493372E-06,-1.277289E-05,-9.781525E+01,-1.687185E+00
+7.104492E+01,-2.362110E-06,+1.230739E-05,-9.803959E+01,+1.760417E+00
+7.128906E+01,-2.927332E-06,-6.344420E-06,-1.031139E+02,-2.003092E+00
+7.153320E+01,+6.362749E-06,+1.710471E-06,-1.036241E+02,+2.626171E-01
+7.177734E+01,-1.101654E-06,-6.333045E-07,-1.179190E+02,-2.619859E+00
+7.202148E+01,+2.509653E-06,-8.410618E-07,-1.115455E+02,-3.233673E-01
+7.226562E+01,-5.494080E-06,+1.069389E-06,-1.050406E+02,+2.949353E+00
+7.250977E+01,+2.369021E-06,+1.469600E-06,-1.110947E+02,+5.552416E-01
+7.275391E+01,+1.246818E-06,+2.791709E-07,-1.178715E+02,+2.202736E-01
+7.299805E+01,-3.205482E-06,-4.447996E-06,-1.052201E+02,-2.195252E+00
+7.324219E+01,+4.291893E-08,+1.218012E-06,-1.182816E+02,+1.535574E+00
