FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.318359E+01,-3.607142E-06,+5.160315E-06,-1.040186E+02,+2.180861E+00
+1.342773E+01,+2.382162E-07,-8.875076E-06,-1.010334E+02,-1.543962E+00
+1.367188E+01,+3.577704E-06,+6.586870E-06,-1.025037E+02,+1.073222E+00
+1.391602E+01,-7.019109E-06,+5.991777E-07,-1.030428E+02,+3.056435E+00
+1.416016E+01,+5.483320E-06,-2.833843E-06,-1.041910E+02,-4.770062E-01
+1.440430E+01,-2.547929E-06,+1.617511E-06,-1.104056E+02,+2.575953E+00
+1.464844E+01,+2.531872E-06,-3.019529E-06,-1.080889E+02,-8.730171E-01
+1.489258E+01,+1.508975E-06,+3.699906E-06,-1.079680E+02,+1.183548E+00
+1.513672E+01,-9.773221E-06,-6.468242E-06,-9.862159E+01,-2.556944E+00
+1.538086E+01,+3.335467E-06,+3.024453E-06,-1.069309E+02,+7.365348E-01
+1.562500E+01,+7.478664E-06,+4.578661E-06,-1.011410E+02,+5.493636E-01
+1.586914E+01,-5.460903E-06,-4.206632E-07,-1.052290E+02,-3.064713E+00
+1.611328E+01,-1.703423E-06,-4.806331E-06,-1.058499E+02,-1.911396E+00
+1.635742E+01,+3.306372E-06,+1.933360E-06,-1.083357E+02,+5.291215E-01
+1.660156E+01,+2.660698E-06,-2.881367E-06,-1.081300E+02,-8.251943E-01
+1.684570E+01,-3.330381E-06,+5.134417E-06,-1.042651E+02,+2.146214E+00
+1.708984E+01,-1.061019E-06,-1.386628E-06,-1.151591E+02,-2.223941E+00
+1.733398E+01,+5.335997E-07,+2.018360E-06,-1.136066E+02,+1.312337E+00
+1.757812E+01,-1.709351E-06,-4.418346E-06,-1.064891E+02,-1.939938E+00
+1.782227E+01,+3.689216E-06,-1.884191E-06,-1.076547E+02,-4.721942E-01
+1.806641E+01,-8.796026E-06,+7.710945E-06,-9.863823E+01,+2.421835E+00
+1.831055E+01,+1.687206E-05,-5.286670E-06,-9.504990E+01,-3.036488E-01
+1.855469E+01,-1.180281E-05,+7.468708E-07,-9.854294E+01,+3.078398E+00
+1.879883E+01,-1.654311E-06,+5.737264E-06,-1.044790E+02,+1.851526E+00
+1.904297E+01,+8.627831E-06,-8.209370E-06,-9.848222E+01,-7.605500E-01
+1.928711E+01,-6.097221E-06,+1.157272E-06,-1.041437E+02,+2.954021E+00
+1.953125E+01,-4.644851E-06,+1.415701E-06,-1.062748E+02,+2.845748E+00
+1.977539E+01,+5.863431E-06,-1.869871E-06,-1.042163E+02,-3.087084E-01
+2.001953E+01,+1.410135E-06,+9.427861E-06,-1.004156E+02,+1.422326E+00
+2.026367E+01,-1.287951E-06,-1.232548E-05,-9.813676E+01,-1.674914E+00
+2.050781E+01,+3.904846E-07,+6.479297E-06,-1.037537E+02,+1.510603E+00
+2.075195E+01,-2.264481E-06,-4.627555E-06,-1.057606E+02,-2.025886E+00
+2.099609E+01,+9.123985E-08,+6.251124E-06,-1.040799E+02,+1.556202E+00
+2.124023E+01,+3.746358E-06,-1.368663E-06,-1.079837E+02,-3.502674E-01
+2.148438E+01,-5.452093E-06,+3.752757E-06,-1.035844E+02,+2.538752E+00
+2.172852E+01,+4.891742E-06,-1.087350E-05,-9.847215E+01,-1.148044E+00
+2.197266E+01,-5.562481E-06,+9.205009E-06,-9.936767E+01,+2.114363E+00
+2.221680E+01,+9.477882E-06,-8.099589E-06,-9.808456E+01,-7.071458E-01
+2.246094E+01,-3.256034E-06,+5.680996E-06,-1.036779E+02,+2.091235E+00
+2.270508E+01,-8.047688E-06,-3.864816E-06,-1.009853E+02,-2.693878E+00
+2.294922E+01,+7.388355E-06,+4.466252E-06,-1.012764E+02,+5.437209E-01
+2.319336E+01,-1.978427E-06,+9.691009E-07,-1.131396E+02,+2.686111E+00
+2.343750E+01,-2.766501E-06,-2.796868E-06,-1.081034E+02,-2.350736E+00
+2.368164E+01,+5.236490E-06,-9.119445E-07,-1.054894E+02,-1.724226E-01
+2.392578E+01,-2.518942E-06,+4.191702E-06,-1.062132E+02,+2.111903E+00
+2.416992E+01,+1.204469E-06,+1.125663E-08,-1.183837E+02,+9.345453E-03
+2.441406E+01,-4.622480E-06,-9.104217E-06,-9.981907E+01,-2.040608E+00
+2.465820E+01,+9.350509E-06,+1.032126E-05,-9.712287E+01,+8.347056E-01
+2.490234E+01,-9.433908E-06,-7.159807E-06,-9.853062E+01,-2.492392E+00
+2.514648E+01,+4.236148E-06,+4.899742E-06,-1.037724E+02,+8.579067E-01
+2.539062E+01,-1.871688E-06,-2.076585E-06,-1.110705E+02,-2.304346E+00
+2.563477E+01,+8.672700E-06,+5.459850E-06,-9.978705E+01,+5.618606E-01
+2.587891E+01,-1.433730E-05,-8.179721E-06,-9.564688E+01,-2.623132E+00
+2.612305E+01,+7.696786E-06,+2.454203E-06,-1.018533E+02,+3.086692E-01
+2.636719E+01,-1.305527E-07,+3.921303E-07,-1.276749E+02,+1.892186E+00
+2.661133E+01,-1.014992E-07,+3.805406E-06,-1.083889E+02,+1.597462E+00
+2.685547E+01,-3.463435E-07,-5.150330E-06,-1.057437E+02,-1.637942E+00
+2.709961E+01,-3.201516E-06,-1.149383E-06,-1.093664E+02,-2.796912E+00
+2.734375E+01,+3.871557E-06,+9.635703E-06,-9.967238E+01,+1.188745E+00
+2.758789E+01,-1.366904E-06,-1.121543E-05,-9.893965E+01,-1.692075E+00
+2.783203E+01,+3.217676E-06,+9.024022E-06,-1.003722E+02,+1.228282E+00
+2.807617E+01,-5.699328E-06,-5.491455E-06,-1.020316E+02,-2.374768E+00
+2.832031E+01,+2.599003E-06,-1.371941E-06,-1.106364E+02,-4.856960E-01
+2.856445E+01,-5.636562E-07,-5.286803E-07,-1.222387E+02,-2.388203E+00
+2.880859E+01,+8.006111E-06,+6.468236E-06,-9.974957E+01,+6.795470E-01
+2.905273E+01,-8.776144E-06,-3.496772E-06,-1.004940E+02,-2.762431E+00
+2.929688E+01,-7.029797E-07,-1.376814E-06,-1.162164E+02,-2.042876E+00
+2.954102E+01,+7.330636E-06,+3.108560E-06,-1.019790E+02,+4.010662E-01
+2.978516E+01,-8.021330E-06,+4.530622E-06,-1.007125E+02,+2.627441E+00
+3.002930E+01,+4.671608E-06,-1.264955E-05,-9.740322E+01,-1.217023E+00
+3.027344E+01,-1.229677E-07,+9.641634E-06,-1.003163E+02,+1.583549E+00
+3.051758E+01,+1.319243E-06,-4.317587E-06,-1.069075E+02,-1.274255E+00
+3.076172E+01,+1.924332E-06,-7.403970E-07,-1.137148E+02,-3.672957E-01
+3.100586E+01,-1.134260E-05,+3.640787E-06,-9.847987E+01,+2.830998E+00
+3.125000E+01,+8.314503E-06,-3.978245E-06,-1.007080E+02,-4.462762E-01
+3.149414E+01,+1.123341E-06,+4.808597E-06,-1.061289E+02,+1.341301E+00
+3.173828E+01,-2.156140E-06,-3.942823E-06,-1.069476E+02,-2.071219E+00
+3.198242E+01,+6.755110E-07,-6.177496E-07,-1.207679E+02,-7.407644E-01
+3.222656E+01,-8.139745E-07,+1.919709E-06,-1.136173E+02,+1.971828E+00
+3.247070E+01,+8.513581E-07,+5.228643E-06,-1.055186E+02,+1.409387E+00
+3.271484E+01,-8.748299E-06,-5.400820E-06,-9.975919E+01,-2.588509E+00
+3.295898E+01,+1.332595E-05,-3.197784E-06,-9.726289E+01,-2.355136E-01
+3.320312E+01,-2.657975E-06,+2.391596E-06,-1.089331E+02,+2.408899E+00
+3.344727E+01,-3.123525E-06,+1.574140E-06,-1.091242E+02,+2.674780E+00
+3.369141E+01,+1.807739E-06,+2.629527E-06,-1.099215E+02,+9.685247E-01
+3.393555E+01,-3.137866E-06,-5.412491E-06,-1.040736E+02,-2.096189E+00
+3.417969E+01,+1.856957E-06,+7.790504E-06,-1.019287E+02,+1.336801E+00
+3.442383E+01,-2.275807E-07,-6.553052E-06,-1.036659E+02,-1.605511E+00
+3.466797E+01,+3.655092E-06,-3.526554E-06,-1.058844E+02,-7.675021E-01
+3.491211E+01,-8.138019E-06,+2.664184E-06,-1.013475E+02,+2.825214E+00
+3.515625E+01,+8.084063E-06,+4.134473E-06,-1.008383E+02,+4.727538E-01
+3.540039E+01,-3.103031E-06,-1.395831E-06,-1.093640E+02,-2.718882E+00
+3.564453E+01,+1.185916E-06,-1.452306E-06,-1.145400E+02,-8.860303E-01
+3.588867E+01,-6.322928E-07,-1.434718E-06,-1.160938E+02,-1.985897E+00
+3.613281E+01,-5.769547E-06,+2.123828E-06,-1.042253E+02,+2.788876E+00
+3.637695E+01,+8.787741E-06,+2.682088E-06,-1.007356E+02,+2.962278E-01
+3.662109E+01,-1.588646E-06,-5.119932E-06,-1.054155E+02,-1.871663E+00
+3.686523E+01,+8.786574E-08,+7.170930E-07,-1.228238E+02,+1.448874E+00
+3.710938E+01,-2.221625E-06,+5.694080E-10,-1.130666E+02,+3.141336E+00
+3.735352E+01,+2.596315E-06,+5.215685E-06,-1.046923E+02,+1.108918E+00
+3.759766E+01,-7.030765E-06,-8.092163E-06,-9.939624E+01,-2.286125E+00
+3.784180E+01,+7.140851E-06,+7.005951E-06,-9.999673E+01,+7.758628E-01
+3.808594E+01,-1.006973E-06,-2.712723E-06,-1.107713E+02,-1.926235E+00
+3.833008E+01,-5.101681E-06,-1.527645E-06,-1.054728E+02,-2.850650E+00
+3.857422E+01,+9.465550E-06,+9.395713E-08,-1.004767E+02,+9.925894E-03
+3.881836E+01,-1.092395E-05,+5.954775E-06,-9.810251E+01,+2.642510E+00
+3.906250E+01,+9.846091E-06,-9.823103E-06,-9.713456E+01,-7.842294E-01
+3.930664E+01,-8.154141E-06,+4.531095E-06,-1.006038E+02,+2.634399E+00
+3.955078E+01,+4.213544E-06,-2.105106E-06,-1.065393E+02,-4.633312E-01
+3.979492E+01,-1.694693E-07,+6.204837E-06,-1.041422E+02,+1.598102E+00
+4.003906E+01,-4.270132E-06,-6.318573E-06,-1.023539E+02,-2.165100E+00
+4.028320E+01,+7.408522E-06,+2.111320E-07,-1.026018E+02,+2.849082E-02
+4.052734E+01,-6.513932E-06,+8.013304E-06,-9.972062E+01,+2.253348E+00
+4.077148E+01,+2.584298E-06,-9.712352E-06,-9.995643E+01,-1.310738E+00
+4.101562E+01,+2.644772E-06,+8.499739E-06,-1.010105E+02,+1.269133E+00
+4.125977E+01,-2.446070E-06,-7.253642E-06,-1.023211E+02,-1.896040E+00
+4.150391E+01,-1.453859E-06,+4.331998E-06,-1.068027E+02,+1.894594E+00
+4.174805E+01,+1.691733E-06,-5.725989E-06,-1.044795E+02,-1.283521E+00
+4.199219E+01,-2.044638E-06,+7.661763E-06,-1.020147E+02,+1.831582E+00
+4.223633E+01,+2.460489E-06,-6.850788E-06,-1.027583E+02,-1.225990E+00
+4.248047E+01,+1.667221E-06,+1.649195E-06,-1.125968E+02,+7.799628E-01
+4.272461E+01,-6.346327E-06,+3.458367E-06,-1.028203E+02,+2.642643E+00
+4.296875E+01,+5.425581E-06,-1.054935E-06,-1.051499E+02,-1.920411E-01
+4.321289E+01,-2.894060E-06,-5.752809E-06,-1.038226E+02,-2.036896E+00
+4.345703E+01,-1.378090E-06,+5.875841E-06,-1.043860E+02,+1.801167E+00
+4.370117E+01,+4.767387E-06,+1.826564E-06,-1.058395E+02,+3.658857E-01
+4.394531E+01,+5.517220E-07,-1.922797E-06,-1.139777E+02,-1.291366E+00
+4.418945E+01,-8.662931E-06,-1.976728E-06,-1.010263E+02,-2.917251E+00
+4.443359E+01,+9.257034E-06,-2.006558E-06,-1.004712E+02,-2.134581E-01
+4.467773E+01,-3.430409E-06,+7.393652E-06,-1.017761E+02,+2.005204E+00
+4.492188E+01,-3.298877E-07,-9.222575E-06,-1.006974E+02,-1.606551E+00
+4.516602E+01,-5.268195E-08,+4.071148E-06,-1.078049E+02,+1.583736E+00
+4.541016E+01,-4.416572E-07,+1.393069E-06,-1.167046E+02,+1.877811E+00
+4.565430E+01,-2.611821E-06,-4.225868E-06,-1.060766E+02,-2.124386E+00
+4.589844E+01,+7.505244E-06,+8.785373E-06,-9.874481E+01,+8.638178E-01
+4.614258E+01,-8.418671E-06,-1.343117E-05,-9.599860E+01,-2.130690E+00
+4.638672E+01,+5.442987E-06,+1.852401E-05,-9.428565E+01,+1.285006E+00
+4.663086E+01,+1.191619E-08,-1.665229E-05,-9.557052E+01,-1.570081E+00
+4.687500E+01,+6.219061E-07,+6.809261E-06,-1.033019E+02,+1.479717E+00
+4.711914E+01,-6.002277E-06,+4.031412E-06,-1.028167E+02,+2.550150E+00
+4.736328E+01,+4.799435E-06,-5.567630E-06,-1.026734E+02,-8.593625E-01
+4.760742E+01,-1.129256E-06,+3.479889E-06,-1.087339E+02,+1.884584E+00
+4.785156E+01,+3.305959E-07,-5.442161E-06,-1.052686E+02,-1.510124E+00
+4.809570E+01,-2.423422E-06,-1.007777E-06,-1.116187E+02,-2.747499E+00
+4.833984E+01,+5.684007E-06,+8.683735E-06,-9.967723E+01,+9.912237E-01
+4.858398E+01,-6.633172E-06,-6.711323E-06,-1.005041E+02,-2.350338E+00
+4.882812E+01,+4.935941E-06,+8.131101E-07,-1.060163E+02,+1.632662E-01
+4.907227E+01,+1.592164E-06,+3.633215E-06,-1.080313E+02,+1.157778E+00
+4.931641E+01,-5.640293E-06,-2.041452E-06,-1.044393E+02,-2.794320E+00
+4.956055E+01,-1.347430E-06,+8.480872E-07,-1.159605E+02,+2.579828E+00
+4.980469E+01,+5.296878E-06,+1.312615E-06,-1.052608E+02,+2.429156E-01
+5.004883E+01,-2.833987E-06,-4.143491E-06,-1.059860E+02,-2.170677E+00
+5.029297E+01,-3.261266E-07,+4.370439E-06,-1.071654E+02,+1.645279E+00
+5.053711E+01,+1.716867E-06,-7.936398E-06,-1.018089E+02,-1.357751E+00
+5.078125E+01,-5.956017E-07,+7.574429E-06,-1.023862E+02,+1.649268E+00
+5.102539E+01,+3.483141E-07,-4.647981E-06,-1.066304E+02,-1.495997E+00
+5.126953E+01,+7.293298E-08,+3.908163E-06,-1.081590E+02,+1.552137E+00
+5.151367E+01,-2.976695E-06,-2.381911E-06,-1.083761E+02,-2.466738E+00
+5.175781E+01,-9.575228E-08,+4.558741E-06,-1.068212E+02,+1.591797E+00
+5.200195E+01,+8.798369E-06,-5.583971E-06,-9.964202E+01,-5.655155E-01
+5.224609E+01,-9.011915E-06,+5.900220E-06,-9.935440E+01,+2.561911E+00
+5.249023E+01,+8.518339E-06,-5.045099E-06,-1.000871E+02,-5.347112E-01
+5.273438E+01,-5.133910E-06,+1.834814E-06,-1.052690E+02,+2.798348E+00
+5.297852E+01,-5.935383E-06,-1.145045E-06,-1.043723E+02,-2.951015E+00
+5.322266E+01,+8.876229E-06,+6.136469E-06,-9.933884E+01,+6.048885E-01
+5.346680E+01,-2.930689E-06,-8.442508E-06,-1.009764E+02,-1.904916E+00
+5.371094E+01,+3.340088E-06,+4.347778E-07,-1.094519E+02,+1.294417E-01
+5.395508E+01,-4.538421E-06,+3.415553E-06,-1.049129E+02,+2.496439E+00
+5.419922E+01,-7.559134E-07,+4.776882E-07,-1.209713E+02,+2.578022E+00
+5.444336E+01,-2.386053E-06,-5.423197E-06,-1.045464E+02,-1.985279E+00
+5.468750E+01,+7.424786E-06,+1.065496E-05,-9.772999E+01,+9.621955E-01
+5.493164E+01,-6.422315E-06,-8.953282E-06,-9.915755E+01,-2.193048E+00
+5.517578E+01,+1.239064E-06,+3.510076E-06,-1.085836E+02,+1.231450E+00
+5.541992E+01,+7.993908E-06,+2.532901E-06,-1.015293E+02,+3.068465E-01
+5.566406E+01,-6.983034E-06,-4.388930E-06,-1.016733E+02,-2.580471E+00
+5.590820E+01,+7.002397E-07,-3.571004E-06,-1.087803E+02,-1.377163E+00
+5.615234E+01,-9.383593E-07,+7.534102E-06,-1.023925E+02,+1.694706E+00
+5.639648E+01,+3.872701E-06,-2.588984E-06,-1.066353E+02,-5.892856E-01
+5.664062E+01,-2.126465E-06,-2.606306E-06,-1.094636E+02,-2.255153E+00
+5.688477E+01,+5.129021E-07,+3.592837E-06,-1.088036E+02,+1.428998E+00
+5.712891E+01,-4.341943E-06,-3.770204E-06,-1.048061E+02,-2.426558E+00
+5.737305E+01,+3.669913E-06,+8.031905E-06,-1.010802E+02,+1.142205E+00
+5.761719E+01,-3.294109E-06,-6.711765E-06,-1.025260E+02,-2.027054E+00
+5.786133E+01,+1.014729E-05,+2.585730E-06,-9.959977E+01,+2.495096E-01
+5.810547E+01,-1.217536E-05,-4.726493E-06,-9.768074E+01,-2.771298E+00
+5.834961E+01,+6.832520E-06,+4.256264E-06,-1.018843E+02,+5.571181E-01
+5.859375E+01,-2.389476E-06,+3.812998E-07,-1.123247E+02,+2.983352E+00
+5.883789E+01,+1.570318E-06,-1.750798E-06,-1.125718E+02,-8.396879E-01
+5.908203E+01,-3.214839E-07,+4.110514E-06,-1.076956E+02,+1.648848E+00
+5.932617E+01,-1.180506E-06,-4.129638E-06,-1.073406E+02,-1.849232E+00
+5.957031E+01,+4.057787E-06,-1.864710E-06,-1.070021E+02,-4.307578E-01
+5.981445E+01,-4.788636E-06,-3.024919E-06,-1.049375E+02,-2.578199E+00
+6.005859E+01,-6.756463E-07,+1.425290E-05,-9.691219E+01,+1.618165E+00
+6.030273E+01,+8.596539E-06,-1.378837E-05,-9.578363E+01,-1.013303E+00
+6.054688E+01,-1.250559E-05,+6.442431E-06,-9.703566E+01,+2.665887E+00
+6.079102E+01,+9.276670E-06,-2.497096E-06,-1.003484E+02,-2.629476E-01
+6.103516E+01,-1.715823E-06,+8.717798E-07,-1.143132E+02,+2.671500E+00
+6.127930E+01,-5.482488E-06,+2.715917E-06,-1.042673E+02,+2.681648E+00
+6.152344E+01,+3.143367E-06,-1.657548E-06,-1.089866E+02,-4.852609E-01
+6.176758E+01,+3.654639E-06,-7.691910E-06,-1.013953E+02,-1.127244E+00
+6.201172E+01,-4.029058E-06,+1.265919E-05,-9.753284E+01,+1.878930E+00
+6.225586E+01,+2.582296E-06,-7.985012E-06,-1.015225E+02,-1.258019E+00
+6.250000E+01,-7.563481E-06,+9.119983E-07,-1.023629E+02,+3.021593E+00
+6.274414E+01,+9.064363E-06,+3.452976E-06,-1.002648E+02,+3.639679E-01
+6.298828E+01,+7.110640E-07,-1.921819E-06,-1.137685E+02,-1.216421E+00
+6.323242E+01,-6.415344E-06,-4.475696E-06,-1.021333E+02,-2.532442E+00
+6.347656E+01,+8.087680E-06,+4.504989E-06,-1.006699E+02,+5.082159E-01
+6.372070E+01,-5.241052E-06,-1.521590E-06,-1.052602E+02,-2.859039E+00
+6.396484E+01,-7.879756E-07,+2.172985E-06,-1.127223E+02,+1.918672E+00
+6.420898E+01,+2.627202E-06,-2.403227E-06,-1.089696E+02,-7.409035E-01
+6.445312E+01,-6.855848E-06,+6.984909E-06,-1.001867E+02,+2.346870E+00
+6.469727E+01,+6.661322E-06,-1.098286E-05,-9.782525E+01,-1.025597E+00
+6.494141E+01,-1.077965E-06,+1.152531E-05,-9.872913E+01,+1.664055E+00
+6.518555E+01,+6.678676E-07,-9.025494E-06,-1.008669E+02,-1.496933E+00
+6.542969E+01,-7.458041E-08,-7.550244E-07,-1.223986E+02,-1.669256E+00
+6.567383E+01,-1.447008E-06,+6.818314E-06,-1.031351E+02,+1.779917E+00
+6.591797E+01,+3.951977E-06,-3.924284E-06,-1.050838E+02,-7.818822E-01
+6.616211E+01,-5.897628E-06,-2.469021E-06,-1.038851E+02,-2.745116E+00
+6.640625E+01,-8.816133E-07,+5.751463E-06,-1.047036E+02,+1.722897E+00
+6.665039E+01,+3.491085E-06,-5.411861E-06,-1.038220E+02,-9.978874E-01
+6.689453E+01,+1.812046E-06,+4.613876E-06,-1.060957E+02,+1.196566E+00
+6.713867E+01,+3.084903E-06,-3.049330E-06,-1.072550E+02,-7.795991E-01
+6.738281E+01,-6.252903E-06,+2.537255E-06,-1.034164E+02,+2.756120E+00
+6.762695E+01,+6.960148E-07,-6.561816E-06,-1.036109E+02,-1.465121E+00
+6.787109E+01,-2.666114E-06,+1.455964E-05,-9.659375E+01,+1.751907E+00
+6.811523E+01,+6.970546E-06,-1.511355E-05,-9.557507E+01,-1.138658E+00
+6.835938E+01,-3.333080E-06,+4.938821E-06,-1.044975E+02,+2.164459E+00
+6.860352E+01,+5.036431E-07,-1.639739E-06,-1.153130E+02,-1.272794E+00
+6.884766E+01,-3.867882E-06,+2.668063E-06,-1.065602E+02,+2.537745E+00
+6.909180E+01,+2.138087E-06,+7.270896E-07,-1.129242E+02,+3.277972E-01
+6.933594E+01,+2.954979E-06,+4.348557E-07,-1.104959E+02,+1.461116E-01
+6.958008E+01,+2.721576E-07,-1.768935E-06,-1.149442E+02,-1.418139E+00
+6.982422E+01,-5.131179E-06,-2.516366E-07,-1.057852E+02,-3.092591E+00
+7.006836E+01,+5.537280E-06,-1.461707E-07,-1.051310E+02,-2.639144E-02
+7.031250E+01,-1.941819E-06,-1.608382E-06,-1.119671E+02,-2.449840E+00
+7.055664E+01,-9.744498E-07,+4.630954E-06,-1.064984E+02,+1.778192E+00
+7.080078E+01,+3.129040E-06,-7.570406E-06,-1.017327E+02,-1.178856E+00
+7.104492E+01,-5.506758E-06,+4.780966E-06,-1.027423E+02,+2.426627E+00
+7.128906E+01,+4.985256E-06,-3.471137E-07,-1.060252E+02,-6.951588E-02
+7.153320E+01,-7.694744E-06,-2.083727E-06,-1.019688E+02,-2.877136E+00
+7.177734E+01,+5.813773E-06,+3.690965E-06,-1.032401E+02,+5.656623E-01
+7.202148E+01,-2.798263E-06,+2.272468E-06,-1.088624E+02,+2.459517E+00
+7.226562E+01,+2.057898E-06,-8.501412E-07,-1.130472E+02,-3.917579E-01
+7.250977E+01,+4.650868E-06,-4.480513E-06,-1.037981E+02,-7.667444E-01
+7.275391E+01,-7.370486E-06,+1.068993E-06,-1.025597E+02,+2.997560E+00
+7.299805E+01,+2.051824E-06,-2.432440E-06,-1.099453E+02,-8.700733E-01
+7.324219E+01,+4.926746E-06,+1.711472E-06,-1.056540E+02,+3.343423E-01
