FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.196289E+01,+8.587904E-06,-3.478778E-06,-1.006624E+02,-3.848770E-01
+1.220703E+01,-4.061219E-06,+1.447046E-06,-1.073078E+02,+2.799309E+00
+1.245117E+01,-3.392055E-06,-1.740399E-06,-1.083758E+02,-2.667535E+00
+1.269531E+01,+1.552234E-06,-4.949137E-07,-1.157604E+02,-3.086499E-01
+1.293945E+01,+4.210573E-06,+3.126388E-06,-1.056062E+02,+6.386896E-01
+1.318359E+01,-2.689867E-06,-6.229434E-06,-1.033685E+02,-1.978412E+00
+1.342773E+01,+2.276452E-06,+4.564878E-06,-1.058469E+02,+1.108198E+00
+1.367188E+01,-7.290390E-06,-1.614839E-06,-1.025370E+02,-2.923610E+00
+1.391602E+01,+8.227888E-06,-2.041198E-06,-1.014349E+02,-2.431735E-01
+1.416016E+01,-6.148407E-06,+8.214213E-06,-9.977670E+01,+2.213342E+00
+1.440430E+01,+2.285833E-06,-9.815118E-06,-9.993271E+01,-1.341986E+00
+1.464844E+01,+1.154026E-06,+7.093066E-06,-1.028699E+02,+1.409512E+00
+1.489258E+01,+7.081296E-07,-9.745280E-07,-1.183829E+02,-9.424149E-01
+1.513672E+01,-1.692397E-06,-2.978570E-06,-1.093048E+02,-2.087499E+00
+1.538086E+01,-4.485497E-06,+4.309968E-06,-1.041234E+02,+2.376149E+00
+1.562500E+01,+9.235155E-06,-4.819300E-06,-9.964516E+01,-4.809688E-01
+1.586914E+01,-2.472348E-06,+4.412721E-06,-1.059202E+02,+2.081496E+00
+1.611328E+01,-3.058061E-06,-5.008748E-06,-1.046295E+02,-2.118933E+00
+1.635742E+01,+3.673651E-06,-6.742345E-07,-1.085542E+02,-1.815125E-01
+1.660156E+01,-2.066984E-06,+7.629113E-06,-1.020429E+02,+1.835378E+00
+1.684570E+01,-7.201263E-06,-4.750333E-06,-1.012829E+02,-2.558462E+00
+1.708984E+01,+2.479127E-06,+2.254654E-06,-1.094964E+02,+7.380141E-01
+1.733398E+01,+5.001284E-06,-9.420321E-06,-9.944029E+01,-1.082732E+00
+1.757812E+01,+4.337986E-06,+1.435293E-05,-9.648156E+01,+1.277289E+00
+1.782227E+01,-1.177103E-05,-4.631209E-06,-9.795866E+01,-2.766753E+00
+1.806641E+01,+1.341716E-05,-7.775576E-06,-9.618921E+01,-5.252280E-01
+1.831055E+01,-1.323633E-05,+5.523691E-06,-9.686741E+01,+2.746251E+00
+1.855469E+01,+1.071643E-05,-2.158202E-06,-9.922633E+01,-1.987335E-01
+1.879883E+01,-6.419862E-06,+1.701100E-06,-1.035548E+02,+2.882571E+00
+1.904297E+01,+4.171050E-08,+2.646019E-06,-1.115471E+02,+1.555034E+00
+1.928711E+01,+5.307428E-08,-8.216515E-06,-1.017061E+02,-1.564337E+00
+1.953125E+01,+2.002828E-06,+9.103243E-06,-1.006108E+02,+1.354234E+00
+1.977539E+01,-1.968152E-06,+4.334395E-07,-1.139131E+02,+2.924826E+00
+2.001953E+01,-1.850806E-06,-6.417282E-06,-1.035060E+02,-1.851586E+00
+2.026367E+01,+5.070541E-06,-1.835300E-06,-1.053642E+02,-3.472839E-01
+2.050781E+01,-3.187652E-06,+8.312832E-06,-1.010092E+02,+1.936965E+00
+2.075195E+01,+1.204910E-06,-1.839979E-06,-1.131539E+02,-9.910191E-01
+2.099609E+01,-1.228796E-06,-2.770539E-06,-1.103688E+02,-1.988250E+00
+2.124023E+01,+1.512790E-06,+2.452662E-06,-1.108071E+02,+1.018119E+00
+2.148438E+01,-1.866567E-06,+3.146404E-06,-1.087342E+02,+2.106229E+00
+2.172852E+01,+5.698059E-06,-1.374034E-05,-9.655087E+01,-1.177686E+00
+2.197266E+01,-4.065751E-06,+1.412254E-05,-9.665594E+01,+1.851107E+00
+2.221680E+01,-1.058100E-05,-5.085602E-06,-9.860686E+01,-2.693556E+00
+2.246094E+01,+1.934098E-05,+1.256098E-06,-9.425215E+01,+6.485381E-02
+2.270508E+01,-8.620973E-06,-1.300095E-06,-1.011912E+02,-2.991915E+00
+2.294922E+01,-1.927410E-06,+2.392858E-06,-1.102500E+02,+2.248873E+00
+2.319336E+01,-9.135208E-06,-1.299597E-08,-1.007856E+02,-3.140170E+00
+2.343750E+01,+1.536762E-05,-3.519775E-06,-9.604582E+01,-2.251549E-01
+2.368164E+01,-9.791245E-06,+1.907238E-06,-1.000215E+02,+2.949212E+00
+2.392578E+01,+8.792803E-06,-2.304300E-06,-1.008290E+02,-2.563028E-01
+2.416992E+01,-7.027018E-06,+9.679540E-06,-9.844444E+01,+2.198738E+00
+2.441406E+01,+6.833082E-06,-1.496441E-05,-9.567633E+01,-1.142449E+00
+2.465820E+01,-5.043131E-06,+1.506292E-05,-9.598039E+01,+1.893870E+00
+2.490234E+01,+1.147836E-06,-8.869397E-06,-1.009700E+02,-1.442096E+00
+2.514648E+01,+5.164696E-06,-4.368334E-06,-1.033955E+02,-7.020545E-01
+2.539062E+01,-1.136806E-05,+1.076222E-05,-9.610732E+01,+2.383564E+00
+2.563477E+01,+6.537628E-06,-5.918390E-06,-1.010920E+02,-7.357252E-01
+2.587891E+01,+1.414041E-06,+6.699567E-06,-1.032898E+02,+1.362785E+00
+2.612305E+01,-2.429814E-06,-8.888535E-06,-1.007104E+02,-1.837642E+00
+2.636719E+01,-1.275633E-06,+2.628130E-06,-1.106883E+02,+2.022677E+00
+2.661133E+01,+4.557587E-06,+7.464479E-06,-1.011639E+02,+1.022641E+00
+2.685547E+01,+1.253763E-06,-1.246351E-05,-9.804346E+01,-1.470539E+00
+2.709961E+01,-8.106804E-06,+1.080835E-05,-9.738641E+01,+2.214330E+00
+2.734375E+01,+6.702717E-06,-8.141064E-06,-9.953882E+01,-8.819955E-01
+2.758789E+01,-2.364796E-06,+7.153229E-06,-1.024595E+02,+1.890077E+00
+2.783203E+01,-5.474383E-06,-5.875246E-06,-1.019053E+02,-2.320890E+00
+2.807617E+01,+1.032851E-05,+3.826648E-06,-9.916062E+01,+3.548141E-01
+2.832031E+01,-8.928807E-06,+3.866255E-07,-1.009760E+02,+3.098319E+00
+2.856445E+01,+2.641426E-06,-6.386521E-06,-1.032089E+02,-1.178626E+00
+2.880859E+01,+7.492878E-06,+6.725621E-06,-9.994060E+01,+7.314886E-01
+2.905273E+01,-4.790285E-06,-8.540681E-07,-1.062569E+02,-2.965155E+00
+2.929688E+01,-1.207124E-06,-4.530043E-06,-1.065800E+02,-1.831216E+00
+2.954102E+01,-9.897741E-07,+8.550524E-06,-1.013023E+02,+1.686039E+00
+2.978516E+01,-2.329344E-06,-9.384041E-06,-1.002925E+02,-1.814103E+00
+3.002930E+01,+6.499338E-06,+7.494218E-07,-1.036853E+02,+1.148004E-01
+3.027344E+01,-5.506313E-06,+1.008293E-05,-9.879475E+01,+2.070642E+00
+3.051758E+01,+2.413150E-06,-7.717342E-06,-1.018455E+02,-1.267737E+00
+3.076172E+01,+4.860358E-06,+2.822930E-06,-1.050042E+02,+5.261875E-01
+3.100586E+01,-4.851071E-06,-5.330735E-06,-1.028442E+02,-2.309119E+00
+3.125000E+01,+9.011684E-07,+5.006403E-06,-1.058710E+02,+1.392700E+00
+3.149414E+01,-7.868062E-06,+1.459917E-06,-1.019356E+02,+2.958129E+00
+3.173828E+01,+1.407966E-05,-8.809367E-06,-9.559341E+01,-5.590886E-01
+3.198242E+01,-9.047460E-06,+4.179848E-06,-1.000293E+02,+2.708812E+00
+3.222656E+01,+4.451328E-06,+7.244874E-06,-1.014085E+02,+1.019848E+00
+3.247070E+01,-2.275494E-06,-5.941070E-06,-1.039282E+02,-1.936571E+00
+3.271484E+01,-2.743632E-06,+1.076074E-06,-1.106121E+02,+2.767822E+00
+3.295898E+01,+8.782247E-06,+1.423903E-06,-1.010152E+02,+1.607355E-01
+3.320312E+01,-8.318761E-06,-4.212992E-06,-1.006073E+02,-2.672803E+00
+3.344727E+01,+1.451291E-06,-1.675589E-06,-1.130858E+02,-8.570077E-01
+3.369141E+01,-1.070774E-06,+5.191041E-06,-1.055139E+02,+1.774217E+00
+3.393555E+01,+5.022793E-06,-1.928987E-06,-1.053836E+02,-3.666783E-01
+3.417969E+01,-3.715682E-06,+3.217816E-06,-1.061689E+02,+2.427877E+00
+3.442383E+01,-9.078718E-07,-4.538813E-06,-1.066908E+02,-1.768215E+00
+3.466797E+01,+6.671851E-06,+1.420965E-06,-1.033224E+02,+2.098438E-01
+3.491211E+01,-3.148698E-06,+3.182392E-06,-1.069806E+02,+2.350873E+00
+3.515625E+01,-4.340760E-06,-6.866628E-06,-1.018050E+02,-2.134523E+00
+3.540039E+01,+3.037263E-06,+5.412114E-06,-1.041436E+02,+1.059397E+00
+3.564453E+01,+5.768773E-06,+6.202530E-07,-1.047284E+02,+1.071076E-01
+3.588867E+01,-1.288626E-05,-3.559994E-06,-9.747803E+01,-2.872053E+00
+3.613281E+01,+9.465987E-06,+2.351389E-06,-1.002166E+02,+2.434760E-01
+3.637695E+01,-8.262101E-08,+2.504052E-06,-1.120224E+02,+1.603779E+00
+3.662109E+01,-6.942144E-06,-3.049579E-06,-1.024038E+02,-2.727685E+00
+3.686523E+01,+5.755090E-06,+4.938118E-06,-1.024029E+02,+7.091453E-01
+3.710938E+01,-1.288797E-06,-1.195296E-05,-9.840028E+01,-1.678204E+00
+3.735352E+01,+4.362867E-06,+6.340155E-06,-1.022744E+02,+9.680796E-01
+3.759766E+01,-6.308568E-06,+5.064795E-06,-1.018409E+02,+2.465120E+00
+3.784180E+01,+2.051595E-06,-6.941237E-06,-1.028075E+02,-1.283412E+00
+3.808594E+01,-2.589296E-06,+3.462701E-06,-1.072828E+02,+2.212867E+00
+3.833008E+01,+9.008768E-06,-1.573522E-06,-1.007762E+02,-1.729212E-01
+3.857422E+01,-8.656926E-06,-6.109897E-06,-9.949724E+01,-2.526997E+00
+3.881836E+01,+1.243713E-06,+1.188033E-05,-9.845610E+01,+1.466490E+00
+3.906250E+01,+6.565861E-06,-6.922541E-06,-1.004081E+02,-8.118354E-01
+3.930664E+01,-6.275055E-06,+2.135547E-06,-1.035717E+02,+2.813564E+00
+3.955078E+01,+1.954046E-06,-1.044810E-06,-1.130893E+02,-4.910132E-01
+3.979492E+01,-1.832551E-06,+1.846028E-06,-1.116966E+02,+2.352531E+00
+4.003906E+01,+6.591934E-06,-7.183240E-07,-1.035685E+02,-1.085419E-01
+4.028320E+01,-1.129046E-05,-6.653074E-06,-9.765134E+01,-2.609104E+00
+4.052734E+01,+4.787077E-06,+1.083360E-05,-9.852995E+01,+1.154721E+00
+4.077148E+01,+9.044156E-07,-9.081127E-06,-1.007943E+02,-1.471531E+00
+4.101562E+01,+3.483077E-08,+9.262775E-06,-1.006651E+02,+1.567036E+00
+4.125977E+01,+3.431835E-06,-1.176492E-05,-9.823357E+01,-1.286971E+00
+4.150391E+01,-2.697000E-06,+9.689396E-06,-9.994999E+01,+1.842270E+00
+4.174805E+01,-4.235561E-06,-4.934665E-06,-1.037375E+02,-2.280106E+00
+4.199219E+01,+3.712525E-06,+2.565560E-06,-1.069112E+02,+6.046976E-01
+4.223633E+01,+3.964120E-06,-4.569131E-06,-1.043662E+02,-8.561801E-01
+4.248047E+01,-8.666930E-06,+9.015713E-06,-9.805767E+01,+2.336473E+00
+4.272461E+01,+1.147585E-05,-7.405884E-06,-9.729222E+01,-5.730959E-01
+4.296875E+01,-1.204168E-05,+6.618537E-07,-9.837315E+01,+3.086684E+00
+4.321289E+01,+9.092370E-06,-6.856824E-07,-1.008018E+02,-7.527046E-02
+4.345703E+01,-7.318230E-06,+1.142912E-06,-1.026072E+02,+2.986671E+00
+4.370117E+01,+8.540535E-06,-3.313278E-06,-1.007614E+02,-3.700732E-01
+4.394531E+01,-1.166770E-05,+6.592279E-06,-9.745709E+01,+2.627305E+00
+4.418945E+01,+9.039948E-06,-1.833834E-06,-1.007015E+02,-2.001430E-01
+4.443359E+01,-5.237617E-06,-1.359734E-06,-1.053341E+02,-2.887590E+00
+4.467773E+01,+5.638895E-06,-6.157106E-07,-1.049247E+02,-1.087591E-01
+4.492188E+01,-2.898930E-06,+1.454857E-06,-1.097797E+02,+2.676458E+00
+4.516602E+01,-8.900860E-07,-2.951823E-06,-1.102202E+02,-1.863663E+00
+4.541016E+01,+1.070675E-06,+4.967204E-06,-1.058805E+02,+1.358496E+00
+4.565430E+01,+3.361521E-06,-3.213266E-06,-1.066505E+02,-7.628530E-01
+4.589844E+01,-7.413149E-06,+2.330810E-07,-1.025957E+02,+3.110162E+00
+4.614258E+01,+3.574175E-06,+1.279501E-06,-1.084128E+02,+3.437707E-01
+4.638672E+01,-4.552111E-06,-6.564226E-06,-1.019511E+02,-2.177128E+00
+4.663086E+01,+5.464268E-06,+7.754205E-06,-1.004583E+02,+9.569334E-01
+4.687500E+01,+2.536750E-06,+2.383034E-06,-1.091671E+02,+7.541639E-01
+4.711914E+01,-4.454036E-06,-7.678809E-06,-1.010346E+02,-2.096412E+00
+4.736328E+01,+4.659732E-06,-2.626615E-06,-1.054345E+02,-5.132881E-01
+4.760742E+01,-7.443152E-06,+1.086368E-05,-9.760901E+01,+2.171480E+00
+4.785156E+01,+4.639391E-06,-7.357925E-06,-1.012112E+02,-1.008230E+00
+4.809570E+01,-3.659205E-06,-3.995462E-06,-1.053234E+02,-2.312294E+00
+4.833984E+01,+2.042593E-06,+9.700600E-06,-1.000756E+02,+1.363264E+00
+4.858398E+01,+1.268317E-07,-1.419086E-06,-1.169253E+02,-1.481658E+00
+4.882812E+01,+6.189412E-06,-8.389384E-07,-1.040879E+02,-1.347231E-01
+4.907227E+01,-1.174849E-05,-5.193502E-06,-9.782517E+01,-2.725364E+00
+4.931641E+01,+5.094762E-06,+1.468492E-07,-1.058539E+02,+2.881558E-02
+4.956055E+01,+4.359571E-06,+1.314822E-05,-9.716966E+01,+1.250633E+00
+4.980469E+01,-3.532991E-06,-1.289486E-05,-9.747731E+01,-1.838218E+00
+5.004883E+01,-4.593909E-06,-1.911466E-06,-1.060629E+02,-2.747296E+00
+5.029297E+01,+6.981817E-06,+8.866075E-06,-9.894991E+01,+9.037391E-01
+5.053711E+01,+4.671744E-08,-3.063468E-06,-1.102747E+02,-1.555548E+00
+5.078125E+01,-4.252413E-06,-1.654513E-06,-1.068151E+02,-2.770539E+00
+5.102539E+01,-2.888779E-06,+2.230429E-06,-1.087550E+02,+2.484096E+00
+5.126953E+01,+8.493448E-06,-4.661973E-06,-1.002746E+02,-5.019910E-01
+5.151367E+01,-7.137332E-06,+5.445354E-06,-1.009370E+02,+2.489861E+00
+5.175781E+01,+8.563398E-06,-8.320467E-07,-1.013063E+02,-9.685910E-02
+5.200195E+01,-1.255215E-05,-1.840912E-06,-9.793321E+01,-2.995970E+00
+5.224609E+01,+7.654186E-06,-2.421899E-06,-1.019076E+02,-3.064476E-01
+5.249023E+01,+1.518690E-06,+4.116087E-06,-1.071560E+02,+1.217328E+00
+5.273438E+01,-3.033256E-06,+2.985735E-06,-1.074196E+02,+2.364089E+00
+5.297852E+01,+2.079085E-06,-6.032403E-06,-1.039027E+02,-1.238893E+00
+5.322266E+01,+5.345860E-07,-1.131726E-08,-1.254377E+02,-2.116699E-02
+5.346680E+01,-4.152630E-06,+4.527688E-06,-1.042315E+02,+2.313014E+00
+5.371094E+01,+3.424793E-06,-3.167559E-06,-1.066229E+02,-7.463978E-01
+5.395508E+01,-5.845044E-06,+3.070123E-07,-1.046523E+02,+3.089116E+00
+5.419922E+01,+5.575104E-06,+1.991088E-06,-1.045536E+02,+3.430206E-01
+5.444336E+01,-1.065396E-07,+7.602693E-07,-1.222962E+02,+1.710024E+00
+5.468750E+01,-2.572706E-06,-3.803664E-06,-1.067599E+02,-2.165490E+00
+5.493164E+01,+4.801095E-06,-2.673341E-06,-1.052003E+02,-5.080635E-01
+5.517578E+01,-1.573977E-06,+9.335819E-06,-1.004752E+02,+1.737821E+00
+5.541992E+01,-5.443493E-06,-8.514632E-06,-9.990845E+01,-2.139620E+00
+5.566406E+01,-8.918353E-07,+7.074512E-06,-1.029376E+02,+1.696198E+00
+5.590820E+01,+5.376500E-06,-6.818124E-06,-1.012267E+02,-9.030700E-01
+5.615234E+01,-1.223374E-06,+5.514140E-07,-1.174456E+02,+2.718130E+00
+5.639648E+01,+1.083379E-06,+6.299536E-06,-1.038872E+02,+1.400485E+00
+5.664062E+01,-3.662130E-06,-3.765324E-06,-1.055927E+02,-2.342302E+00
+5.688477E+01,+6.479765E-06,-1.539155E-06,-1.035304E+02,-2.332106E-01
+5.712891E+01,-4.498086E-06,+1.457239E-06,-1.065060E+02,+2.828294E+00
+5.737305E+01,-1.704831E-06,+1.943006E-07,-1.153103E+02,+3.028112E+00
+5.761719E+01,+1.945218E-06,+4.660811E-06,-1.059334E+02,+1.175418E+00
+5.786133E+01,-3.166083E-06,-7.052562E-06,-1.022357E+02,-1.992757E+00
+5.810547E+01,+9.052513E-06,+5.433897E-06,-9.952821E+01,+5.406135E-01
+5.834961E+01,-9.932355E-06,-1.391418E-06,-9.997455E+01,-3.002409E+00
+5.859375E+01,+4.824491E-06,-1.517231E-06,-1.059214E+02,-3.046924E-01
+5.883789E+01,+2.015780E-06,+1.007338E-06,-1.129430E+02,+4.634283E-01
+5.908203E+01,-4.465951E-06,+3.933745E-06,-1.045076E+02,+2.419470E+00
+5.932617E+01,+4.235912E-06,-6.680625E-06,-1.020361E+02,-1.005709E+00
+5.957031E+01,+1.077381E-06,-2.117047E-06,-1.124852E+02,-1.100048E+00
+5.981445E+01,-9.955539E-06,+9.305375E-06,-9.731182E+01,+2.389937E+00
+6.005859E+01,+1.152800E-05,-6.759104E-06,-9.748166E+01,-5.303003E-01
+6.030273E+01,-5.418731E-06,+3.531406E-06,-1.037848E+02,+2.564021E+00
+6.054688E+01,-2.168083E-06,-9.969244E-07,-1.124455E+02,-2.710604E+00
+6.079102E+01,+4.008994E-06,+4.874217E-07,-1.078756E+02,+1.209882E-01
+6.103516E+01,+2.542699E-06,-1.653763E-06,-1.103620E+02,-5.766541E-01
+6.127930E+01,-5.430608E-06,-1.374834E-06,-1.050332E+02,-2.893638E+00
+6.152344E+01,-1.006784E-06,+3.785149E-06,-1.081415E+02,+1.830760E+00
+6.176758E+01,+2.521024E-06,-2.472826E-06,-1.090412E+02,-7.757470E-01
+6.201172E+01,+1.900538E-06,-1.695967E-06,-1.118787E+02,-7.285789E-01
+6.225586E+01,-1.064771E-06,+3.407725E-06,-1.089462E+02,+1.873643E+00
+6.250000E+01,+1.426934E-06,+1.767905E-06,-1.128721E+02,+8.917212E-01
+6.274414E+01,-3.802232E-06,-1.549786E-06,-1.077317E+02,-2.754553E+00
+6.298828E+01,+3.952776E-06,-4.394097E-07,-1.080086E+02,-1.107103E-01
+6.323242E+01,-6.786562E-06,+2.983523E-06,-1.025996E+02,+2.727402E+00
+6.347656E+01,+4.894381E-06,-5.263136E-06,-1.028688E+02,-8.216859E-01
+6.372070E+01,+7.306417E-06,+1.261454E-06,-1.025983E+02,+1.709647E-01
+6.396484E+01,-5.796443E-06,-3.218198E-07,-1.047234E+02,-3.086129E+00
+6.420898E+01,-8.022879E-06,+5.496871E-06,-1.002419E+02,+2.540903E+00
+6.445312E+01,+5.889125E-06,-7.518798E-06,-1.003994E+02,-9.063504E-01
+6.469727E+01,-2.885840E-06,+5.435630E-06,-1.042166E+02,+2.058867E+00
+6.494141E+01,+7.929981E-06,+6.086372E-07,-1.019891E+02,+7.660122E-02
+6.518555E+01,-1.150222E-06,-5.015016E-06,-1.057719E+02,-1.796253E+00
+6.542969E+01,-4.566479E-06,+8.561137E-08,-1.068068E+02,+3.122847E+00
+6.567383E+01,-1.668940E-07,+3.512102E-06,-1.090789E+02,+1.618280E+00
+6.591797E+01,+6.466244E-06,+8.084291E-07,-1.037196E+02,+1.243776E-01
+6.616211E+01,-7.512274E-06,-7.027408E-06,-9.975437E+01,-2.389530E+00
+6.640625E+01,+5.546847E-06,+9.602264E-06,-9.910197E+01,+1.046965E+00
+6.665039E+01,-5.579554E-06,-6.382550E-06,-1.014346E+02,-2.289167E+00
+6.689453E+01,+3.944946E-06,+3.870986E-06,-1.051503E+02,+7.759358E-01
+6.713867E+01,+5.214197E-06,-4.027643E-06,-1.036241E+02,-6.577074E-01
+6.738281E+01,-8.087965E-06,+1.529878E-06,-1.016905E+02,+2.954647E+00
+6.762695E+01,+1.633400E-06,+9.612927E-07,-1.144465E+02,+5.319374E-01
+6.787109E+01,+5.875453E-07,-1.164697E-06,-1.176911E+02,-1.103585E+00
+6.811523E+01,+2.370230E-06,+3.742888E-06,-1.070714E+02,+1.006278E+00
+6.835938E+01,-4.911282E-06,-7.881634E-06,-1.006429E+02,-2.128050E+00
+6.860352E+01,+2.592685E-06,+7.894051E-06,-1.016091E+02,+1.253460E+00
+6.884766E+01,+1.784098E-06,-5.676194E-06,-1.045097E+02,-1.266261E+00
+6.909180E+01,-2.988001E-06,+1.185768E-06,-1.098572E+02,+2.763811E+00
+6.933594E+01,+4.466680E-07,+5.585178E-06,-1.050316E+02,+1.490992E+00
+6.958008E+01,+3.040503E-06,-4.300492E-06,-1.055691E+02,-9.553794E-01
+6.982422E+01,+3.219835E-07,-3.085922E-06,-1.101653E+02,-1.466833E+00
+7.006836E+01,+7.371873E-07,+4.907092E-06,-1.060866E+02,+1.421682E+00
+7.031250E+01,-1.496582E-06,-4.945343E-06,-1.057355E+02,-1.864659E+00
+7.055664E+01,-1.382905E-06,+4.305478E-06,-1.068932E+02,+1.881584E+00
+7.080078E+01,-2.412048E-06,-1.179902E-06,-1.114206E+02,-2.686646E+00
+7.104492E+01,+7.645493E-06,-3.529878E-06,-1.014927E+02,-4.325360E-01
+7.128906E+01,-8.660913E-06,+4.728045E-06,-1.001159E+02,+2.641898E+00
+7.153320E+01,+4.792589E-06,-7.073141E-07,-1.062950E+02,-1.465272E-01
+7.177734E+01,-7.659452E-07,-4.936500E-06,-1.060283E+02,-1.724728E+00
+7.202148E+01,-3.666324E-06,+4.034865E-06,-1.052692E+02,+2.308376E+00
+7.226562E+01,+4.044189E-06,+2.951386E-06,-1.060091E+02,+6.304370E-01
+7.250977E+01,+1.003425E-08,-4.894256E-06,-1.062062E+02,-1.568746E+00
+7.275391E+01,-2.065216E-06,-1.293140E-06,-1.122641E+02,-2.582165E+00
+7.299805E+01,+9.748906E-07,+4.465287E-06,-1.068008E+02,+1.355843E+00
+7.324219E+01,-8.921660E-07,+1.914532E-07,-1.207956E+02,+2.930205E+00
