FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+2.050781E+01,-7.630526E-06,-2.439610E-06,-1.019262E+02,-2.832146E+00
+2.075195E+01,+7.510633E-06,+2.627865E-06,-1.019849E+02,+3.365732E-01
+2.099609E+01,+1.891784E-06,-3.404292E-06,-1.081907E+02,-1.063583E+00
+2.124023E+01,-5.783837E-06,+5.025800E-06,-1.023128E+02,+2.426206E+00
+2.148438E+01,+4.629999E-06,-6.679707E-07,-1.065989E+02,-1.432815E-01
+2.172852E+01,-8.930877E-07,-3.623554E-06,-1.085612E+02,-1.812447E+00
+2.197266E+01,-3.963223E-06,-3.251279E-07,-1.080099E+02,-3.059740E+00
+2.221680E+01,-1.726395E-06,+4.276915E-07,-1.149985E+02,+2.898745E+00
+2.246094E+01,+8.793684E-06,-3.093249E-07,-1.011112E+02,-3.516130E-02
+2.270508E+01,-6.077583E-06,+8.745284E-06,-9.945322E+01,+2.178129E+00
+2.294922E+01,+3.755295E-06,-1.563578E-05,-9.587405E+01,-1.335088E+00
+2.319336E+01,-5.435538E-06,+1.307409E-05,-9.697935E+01,+1.964805E+00
+2.343750E+01,+5.019010E-06,-6.088575E-06,-1.020578E+02,-8.813936E-01
+2.368164E+01,-4.507562E-08,+1.709724E-06,-1.153385E+02,+1.597154E+00
+2.392578E+01,-3.807785E-06,+2.414320E-06,-1.069190E+02,+2.576513E+00
+2.416992E+01,+5.598471E-06,-4.325674E-06,-1.030056E+02,-6.578420E-01
+2.441406E+01,-3.198538E-06,+8.213290E-06,-1.010964E+02,+1.942161E+00
+2.465820E+01,+1.263039E-06,-1.201374E-05,-9.835870E+01,-1.466048E+00
+2.490234E+01,-6.703341E-06,+5.228467E-06,-1.014103E+02,+2.479179E+00
+2.514648E+01,+9.368946E-06,+5.933956E-07,-1.005488E+02,+6.325194E-02
+2.539062E+01,-1.171634E-05,+5.554711E-06,-9.774361E+01,+2.698879E+00
+2.563477E+01,+1.490685E-05,-6.232214E-06,-9.583269E+01,-3.959925E-01
+2.587891E+01,-1.284198E-05,-6.135389E-07,-9.781746E+01,-3.093853E+00
+2.612305E+01,+5.518238E-06,-2.846852E-06,-1.041391E+02,-4.762856E-01
+2.636719E+01,+3.151591E-06,+7.613524E-06,-1.016814E+02,+1.178325E+00
+2.661133E+01,-8.958197E-06,-1.869529E-06,-1.007704E+02,-2.935851E+00
+2.685547E+01,+1.529032E-05,+2.234390E-06,-9.621990E+01,+1.451039E-01
+2.709961E+01,-1.201351E-05,-7.270687E-06,-9.705121E+01,-2.597352E+00
+2.734375E+01,-9.237604E-07,-4.517523E-07,-1.197576E+02,-2.686754E+00
+2.758789E+01,+6.925405E-06,+4.137318E-06,-1.018656E+02,+5.385142E-01
+2.783203E+01,-2.199345E-06,+4.790414E-06,-1.055619E+02,+2.001204E+00
+2.807617E+01,-4.612456E-07,-9.052656E-06,-1.008532E+02,-1.621704E+00
+2.832031E+01,-5.332231E-06,+6.631357E-06,-1.014022E+02,+2.248028E+00
+2.856445E+01,+4.935915E-06,-5.213833E-06,-1.028779E+02,-8.127731E-01
+2.880859E+01,-1.261674E-06,+5.973116E-06,-1.042864E+02,+1.778962E+00
+2.905273E+01,+2.924566E-06,-1.240742E-06,-1.099600E+02,-4.012336E-01
+2.929688E+01,-5.247979E-06,-1.004114E-06,-1.054440E+02,-2.952544E+00
+2.954102E+01,+1.099973E-05,+2.328199E-06,-9.898203E+01,+2.085813E-01
+2.978516E+01,-1.293262E-05,-1.011640E-05,-9.569289E+01,-2.477776E+00
+3.002930E+01,+2.140780E-06,+9.664838E-06,-1.000881E+02,+1.352814E+00
+3.027344E+01,+8.088151E-06,-2.533361E-06,-1.014366E+02,-3.035395E-01
+3.051758E+01,-3.054548E-06,-2.160150E-06,-1.085398E+02,-2.526057E+00
+3.076172E+01,-5.587242E-06,+4.880889E-06,-1.025932E+02,+2.423569E+00
+3.100586E+01,+6.360243E-06,-2.497660E-06,-1.033077E+02,-3.741965E-01
+3.125000E+01,-2.178098E-06,-2.243881E-06,-1.100970E+02,-2.341319E+00
+3.149414E+01,+1.984639E-06,+4.526978E-07,-1.138261E+02,+2.242638E-01
+3.173828E+01,-6.692972E-06,+6.598192E-06,-1.005388E+02,+2.363326E+00
+3.198242E+01,+3.135078E-06,-4.727557E-06,-1.049243E+02,-9.852325E-01
+3.222656E+01,+3.068954E-06,-1.111561E-06,-1.097249E+02,-3.474979E-01
+3.247070E+01,+2.010255E-06,-4.057065E-06,-1.068823E+02,-1.110759E+00
+3.271484E+01,-6.354752E-06,+8.747061E-06,-9.932208E+01,+2.199088E+00
+3.295898E+01,-1.667416E-07,-4.753300E-06,-1.064548E+02,-1.605861E+00
+3.320312E+01,+6.155119E-06,+1.160714E-06,-1.040635E+02,+1.863882E-01
+3.344727E+01,-9.142592E-06,-3.833134E-06,-1.000753E+02,-2.744593E+00
+3.369141E+01,+1.212655E-05,+6.236170E-06,-9.730621E+01,+4.749886E-01
+3.393555E+01,-5.737006E-06,-7.090526E-06,-1.007993E+02,-2.251067E+00
+3.417969E+01,-1.055750E-06,+5.543471E-06,-1.049696E+02,+1.758992E+00
+3.442383E+01,+6.054001E-07,+2.067758E-06,-1.133328E+02,+1.285976E+00
+3.466797E+01,-5.528833E-06,-7.938115E-06,-1.002881E+02,-2.179164E+00
+3.491211E+01,+1.086805E-05,+1.114270E-05,-9.615693E+01,+7.978756E-01
+3.515625E+01,-3.746441E-06,-7.978862E-06,-1.010959E+02,-2.009785E+00
+3.540039E+01,-2.667784E-06,+2.303340E-07,-1.114447E+02,+3.055467E+00
+3.564453E+01,+1.819325E-06,+5.309763E-06,-1.050164E+02,+1.240695E+00
+3.588867E+01,+6.289729E-07,-6.433460E-06,-1.037898E+02,-1.473340E+00
+3.613281E+01,-7.794919E-06,+2.510606E-06,-1.017351E+02,+2.830002E+00
+3.637695E+01,+1.264935E-05,-1.613546E-06,-9.788853E+01,-1.268744E-01
+3.662109E+01,-7.162547E-06,+1.903657E-06,-1.026022E+02,+2.881819E+00
+3.686523E+01,-8.931212E-07,+1.062788E-06,-1.171508E+02,+2.269665E+00
+3.710938E+01,+1.419605E-06,-2.228016E-06,-1.115619E+02,-1.003500E+00
+3.735352E+01,+2.067859E-06,+1.864807E-06,-1.111050E+02,+7.338119E-01
+3.759766E+01,-3.245681E-06,-4.637313E-06,-1.049432E+02,-2.181459E+00
+3.784180E+01,+2.732945E-06,+3.039901E-06,-1.077702E+02,+8.385204E-01
+3.808594E+01,+2.488555E-06,+1.859451E-06,-1.101545E+02,+6.417075E-01
+3.833008E+01,-9.186697E-06,-4.531551E-06,-9.979099E+01,-2.683341E+00
+3.857422E+01,+8.811148E-06,+6.159066E-06,-9.937153E+01,+6.100601E-01
+3.881836E+01,-1.015760E-08,-5.583427E-06,-1.050620E+02,-1.572616E+00
+3.906250E+01,-2.903579E-06,+2.286871E-06,-1.086453E+02,+2.474456E+00
+3.930664E+01,-1.037969E-06,+2.140961E-06,-1.124710E+02,+2.022222E+00
+3.955078E+01,+8.753566E-07,-2.960792E-06,-1.102079E+02,-1.283336E+00
+3.979492E+01,+1.907080E-07,+5.184596E-08,-1.340829E+02,+2.654450E-01
+4.003906E+01,-7.828654E-07,+4.817671E-06,-1.062301E+02,+1.731887E+00
+4.028320E+01,-2.097932E-06,-6.784156E-06,-1.029734E+02,-1.870708E+00
+4.052734E+01,+1.059718E-05,+1.320463E-06,-9.942928E+01,+1.239661E-01
+4.077148E+01,-1.307275E-05,-1.992326E-06,-9.757294E+01,-2.990353E+00
+4.101562E+01,+6.685320E-06,+4.236205E-06,-1.020316E+02,+5.648009E-01
+4.125977E+01,-7.783008E-07,+8.119918E-07,-1.189788E+02,+2.335012E+00
+4.150391E+01,-2.378974E-06,-2.144862E-06,-1.098885E+02,-2.407899E+00
+4.174805E+01,+3.546119E-06,+5.133863E-06,-1.040970E+02,+9.663182E-01
+4.199219E+01,-5.719927E-06,-1.499345E-05,-9.589187E+01,-1.935249E+00
+4.223633E+01,+3.230388E-06,+1.354625E-05,-9.712341E+01,+1.336698E+00
+4.248047E+01,+5.435179E-06,-4.482940E-06,-1.030419E+02,-6.896815E-01
+4.272461E+01,-5.927519E-06,+6.133178E-06,-1.013816E+02,+2.339144E+00
+4.296875E+01,+1.626031E-06,-6.771566E-06,-1.031428E+02,-1.335132E+00
+4.321289E+01,-7.691197E-07,+7.660444E-07,-1.192872E+02,+2.358198E+00
+4.345703E+01,-2.155263E-06,-1.752030E-06,-1.111268E+02,-2.459031E+00
+4.370117E+01,+5.987612E-06,+7.136097E-06,-1.006160E+02,+8.726881E-01
+4.394531E+01,-1.281138E-06,-6.978903E-06,-1.029803E+02,-1.752348E+00
+4.418945E+01,-3.788045E-06,+2.646165E-06,-1.067057E+02,+2.531836E+00
+4.443359E+01,+8.541093E-07,+1.918196E-06,-1.135566E+02,+1.151886E+00
+4.467773E+01,-1.242761E-06,-3.081499E-06,-1.095703E+02,-1.954142E+00
+4.492188E+01,+1.476778E-06,-1.832320E-07,-1.165473E+02,-1.234446E-01
+4.516602E+01,+1.124552E-07,-8.722323E-07,-1.211158E+02,-1.442576E+00
+4.541016E+01,-8.597207E-07,+8.235639E-07,-1.184851E+02,+2.377671E+00
+4.565430E+01,+2.602334E-06,+1.584332E-06,-1.103235E+02,+5.468735E-01
+4.589844E+01,-1.481610E-06,+2.663598E-06,-1.103199E+02,+2.078421E+00
+4.614258E+01,+2.700660E-06,-4.148880E-06,-1.061071E+02,-9.937626E-01
+4.638672E+01,-5.483209E-06,-5.512137E-07,-1.051756E+02,-3.041402E+00
+4.663086E+01,+4.598193E-06,-1.527432E-06,-1.062937E+02,-3.207130E-01
+4.687500E+01,-6.126425E-07,+4.353722E-06,-1.071376E+02,+1.710595E+00
+4.711914E+01,-1.909665E-06,-1.927064E-06,-1.113310E+02,-2.351660E+00
+4.736328E+01,-1.194379E-06,+5.862983E-06,-1.044610E+02,+1.771762E+00
+4.760742E+01,-2.409204E-07,-7.460853E-06,-1.025397E+02,-1.603076E+00
+4.785156E+01,+1.783645E-06,+1.829631E-06,-1.118516E+02,+7.981246E-01
+4.809570E+01,+1.875251E-07,-1.023933E-06,-1.196513E+02,-1.389662E+00
+4.833984E+01,+4.447313E-06,+5.649945E-07,-1.069685E+02,+1.263648E-01
+4.858398E+01,-6.140860E-06,+6.139535E-07,-1.041922E+02,+3.041945E+00
+4.882812E+01,-1.847555E-06,-1.747698E-06,-1.118924E+02,-2.383962E+00
+4.907227E+01,+4.914875E-06,+7.105712E-06,-1.012699E+02,+9.656764E-01
+4.931641E+01,+2.054540E-06,-5.479485E-06,-1.046539E+02,-1.212068E+00
+4.956055E+01,-5.477061E-06,-4.140115E-06,-1.032662E+02,-2.494326E+00
+4.980469E+01,-4.458445E-07,+2.560398E-06,-1.117041E+02,+1.743199E+00
+5.004883E+01,+1.539325E-06,+6.587363E-06,-1.033949E+02,+1.341237E+00
+5.029297E+01,-1.620220E-06,-4.938815E-06,-1.056836E+02,-1.887792E+00
+5.053711E+01,+6.473125E-06,+2.178988E-07,-1.037728E+02,+3.364937E-02
+5.078125E+01,-5.464391E-06,-4.020623E-06,-1.033701E+02,-2.507251E+00
+5.102539E+01,-3.348877E-06,+4.670619E-06,-1.048110E+02,+2.192847E+00
+5.126953E+01,+8.192743E-06,+3.832968E-06,-1.008718E+02,+4.375977E-01
+5.151367E+01,-3.718680E-06,-9.745835E-06,-9.963332E+01,-1.935311E+00
+5.175781E+01,+5.236974E-06,+6.053918E-06,-1.019331E+02,+8.576265E-01
+5.200195E+01,-1.239572E-05,-3.421769E-06,-9.781564E+01,-2.872256E+00
+5.224609E+01,+1.010800E-05,+4.230149E-06,-9.920581E+01,+3.963481E-01
+5.249023E+01,-3.219568E-06,+2.227082E-06,-1.081458E+02,+2.536437E+00
+5.273438E+01,-1.722323E-06,-4.362416E-06,-1.065763E+02,-1.946820E+00
+5.297852E+01,+4.509166E-06,-1.966166E-06,-1.061621E+02,-4.111824E-01
+5.322266E+01,-6.384335E-06,+6.432909E-06,-1.008543E+02,+2.352405E+00
+5.346680E+01,+5.402924E-06,-7.229080E-06,-1.008910E+02,-9.289694E-01
+5.371094E+01,+2.935918E-06,+6.947174E-06,-1.024502E+02,+1.170955E+00
+5.395508E+01,-6.801081E-06,-6.200479E-06,-1.007211E+02,-2.402356E+00
+5.419922E+01,+6.527472E-07,+2.120790E-06,-1.130770E+02,+1.272213E+00
+5.444336E+01,+2.768325E-06,-5.704071E-07,-1.109751E+02,-2.032039E-01
+5.468750E+01,-5.577549E-06,+3.964517E-06,-1.032951E+02,+2.523656E+00
+5.493164E+01,+9.719323E-06,-2.492975E-06,-9.997056E+01,-2.510838E-01
+5.517578E+01,-4.978219E-06,-4.776886E-06,-1.032238E+02,-2.376830E+00
+5.541992E+01,-4.871617E-06,+1.070109E-05,-9.859348E+01,+1.998003E+00
+5.566406E+01,+5.934826E-06,-9.374484E-06,-9.909731E+01,-1.006406E+00
+5.590820E+01,-7.278927E-07,+3.374449E-06,-1.092384E+02,+1.783248E+00
+5.615234E+01,-3.608400E-06,-1.243074E-06,-1.083667E+02,-2.809831E+00
+5.639648E+01,+4.460478E-06,+3.114894E-06,-1.052873E+02,+6.096056E-01
+5.664062E+01,-4.137593E-06,-2.785397E-06,-1.060418E+02,-2.549086E+00
+5.688477E+01,+1.871781E-06,+1.257226E-06,-1.129378E+02,+5.914608E-01
+5.712891E+01,+5.278242E-06,+7.346816E-07,-1.054669E+02,+1.383020E-01
+5.737305E+01,-8.492348E-06,-9.484496E-07,-1.013656E+02,-3.030371E+00
+5.761719E+01,+4.385493E-06,-2.404097E-06,-1.060185E+02,-5.014549E-01
+5.786133E+01,-5.114628E-07,+4.940516E-06,-1.060783E+02,+1.673953E+00
+5.810547E+01,-8.098290E-07,-5.119429E-06,-1.057082E+02,-1.727684E+00
+5.834961E+01,+5.187715E-06,+4.576708E-06,-1.032004E+02,+7.229048E-01
+5.859375E+01,-7.001759E-06,-1.432614E-06,-1.029177E+02,-2.939770E+00
+5.883789E+01,+4.510072E-06,-1.140329E-06,-1.066472E+02,-2.476502E-01
+5.908203E+01,-4.441061E-06,+5.186504E-06,-1.033140E+02,+2.278921E+00
+5.932617E+01,+6.675446E-06,-5.292674E-06,-1.013922E+02,-6.703702E-01
+5.957031E+01,-1.002833E-05,-3.468253E-06,-9.948477E+01,-2.808624E+00
+5.981445E+01,+8.792769E-06,+3.377397E-06,-1.005198E+02,+3.667341E-01
+6.005859E+01,-5.470602E-06,+4.686456E-06,-1.028491E+02,+2.433244E+00
+6.030273E+01,+2.526018E-06,-5.436558E-06,-1.044446E+02,-1.135838E+00
+6.054688E+01,+2.420408E-06,+4.557777E-06,-1.057460E+02,+1.082618E+00
+6.079102E+01,-8.874648E-07,-7.702260E-06,-1.022104E+02,-1.685512E+00
+6.103516E+01,-4.186076E-06,+6.252648E-06,-1.024704E+02,+2.160750E+00
+6.127930E+01,+1.941352E-06,-2.978354E-07,-1.141369E+02,-1.522296E-01
+6.152344E+01,+3.822275E-06,+1.046618E-06,-1.080396E+02,+2.672695E-01
+6.176758E+01,-1.666421E-06,-1.252186E-06,-1.136202E+02,-2.497182E+00
+6.201172E+01,-3.331254E-06,-1.592375E-06,-1.086541E+02,-2.695691E+00
+6.225586E+01,-8.569545E-07,-1.718973E-06,-1.143306E+02,-2.033265E+00
+6.250000E+01,+9.790325E-06,+5.180229E-06,-9.911208E+01,+4.866691E-01
+6.274414E+01,-8.131185E-06,-5.326051E-06,-1.002465E+02,-2.561700E+00
+6.298828E+01,-1.615783E-06,+4.393342E-07,-1.155226E+02,+2.876109E+00
+6.323242E+01,+6.049919E-06,+4.062591E-06,-1.027486E+02,+5.913493E-01
+6.347656E+01,-9.558739E-07,+3.835893E-06,-1.080610E+02,+1.815014E+00
+6.372070E+01,-5.897090E-06,-9.623422E-06,-9.894878E+01,-2.120564E+00
+6.396484E+01,+2.302911E-06,+2.294099E-06,-1.097608E+02,+7.834812E-01
+6.420898E+01,+1.894160E-06,+1.955847E-06,-1.113000E+02,+8.014191E-01
+6.445312E+01,-1.002325E-07,+3.304596E-06,-1.096136E+02,+1.601118E+00
+6.469727E+01,+4.841931E-06,-2.339939E-06,-1.053881E+02,-4.501708E-01
+6.494141E+01,-6.703986E-06,-1.018891E-05,-9.827522E+01,-2.152753E+00
+6.518555E+01,+5.659391E-06,+1.215566E-05,-9.745238E+01,+1.135065E+00
+6.542969E+01,-4.737926E-06,-1.551490E-06,-1.060458E+02,-2.825136E+00
+6.567383E+01,-1.573917E-06,-9.187913E-07,-1.147868E+02,-2.613199E+00
+6.591797E+01,-1.373720E-06,-3.815699E-06,-1.078392E+02,-1.916368E+00
+6.616211E+01,+1.079067E-05,+6.533287E-06,-9.798268E+01,+5.444223E-01
+6.640625E+01,-9.271387E-06,-1.038524E-06,-1.006030E+02,-3.030044E+00
+6.665039E+01,-4.329392E-07,-3.510100E-06,-1.090280E+02,-1.693517E+00
+6.689453E+01,+5.325128E-06,+3.101233E-06,-1.042051E+02,+5.273608E-01
+6.713867E+01,-4.563504E-06,-8.015700E-06,-1.007019E+02,-2.088352E+00
+6.738281E+01,-1.326135E-06,+4.542529E-06,-1.064988E+02,+1.854840E+00
+6.762695E+01,+7.304177E-06,+7.524331E-06,-9.958739E+01,+8.002437E-01
+6.787109E+01,-1.675232E-06,-6.527162E-06,-1.034285E+02,-1.822029E+00
+6.811523E+01,-3.408780E-06,+8.021507E-08,-1.093456E+02,+3.118065E+00
+6.835938E+01,-2.288658E-07,+1.490991E-06,-1.164294E+02,+1.723107E+00
+6.860352E+01,+7.065618E-06,-5.663577E-06,-1.008619E+02,-6.756966E-01
+6.884766E+01,-6.826925E-06,+4.769941E-06,-1.015890E+02,+2.531743E+00
+6.909180E+01,+7.439323E-08,+2.603698E-06,-1.116846E+02,+1.542232E+00
+6.933594E+01,+4.964801E-07,-4.086115E-06,-1.077101E+02,-1.449885E+00
+6.958008E+01,+3.343179E-06,+1.760265E-06,-1.084541E+02,+4.846413E-01
+6.982422E+01,-5.202069E-06,-2.122822E-06,-1.050075E+02,-2.754147E+00
+7.006836E+01,+4.344961E-06,+8.326012E-07,-1.070837E+02,+1.893294E-01
+7.031250E+01,-2.187587E-06,-8.793744E-07,-1.125502E+02,-2.759377E+00
+7.055664E+01,-3.977563E-08,+2.449041E-06,-1.122189E+02,+1.587036E+00
+7.080078E+01,+3.427419E-08,-3.870086E-06,-1.082452E+02,-1.561940E+00
+7.104492E+01,+2.360687E-06,+5.516696E-06,-1.044362E+02,+1.166458E+00
+7.128906E+01,-1.448917E-06,-5.469530E-06,-1.049464E+02,-1.829755E+00
+7.153320E+01,+2.085221E-06,+3.972715E-06,-1.069614E+02,+1.087439E+00
+7.177734E+01,-4.998474E-06,-1.950371E-07,-1.060166E+02,-3.102593E+00
+7.202148E+01,+4.368477E-06,+7.926229E-07,-1.070527E+02,+1.794888E-01
+7.226562E+01,-7.070617E-06,-3.161941E-06,-1.022191E+02,-2.721074E+00
+7.250977E+01,+6.129751E-06,+7.876917E-07,-1.041800E+02,+1.278027E-01
+7.275391E+01,+5.067765E-06,+1.750071E-06,-1.054144E+02,+3.325119E-01
+7.299805E+01,-5.609335E-06,-4.101837E-06,-1.031615E+02,-2.510199E+00
+7.324219E+01,-4.269638E-06,+3.554296E-06,-1.051056E+02,+2.447371E+00
