FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+5.859375E+00,+4.211367E-06,-4.145029E-06,-1.045696E+02,-7.774598E-01
+6.103516E+00,-1.218782E-05,+5.330638E-06,-9.752128E+01,+2.729288E+00
+6.347656E+00,+3.704211E-06,-1.687513E-05,-9.525069E+01,-1.354716E+00
+6.591797E+00,+9.301434E-06,+9.357585E-06,-9.759248E+01,+7.884075E-01
+6.835938E+00,-1.679534E-05,-3.679063E-07,-9.549414E+01,-3.119691E+00
+7.080078E+00,+1.333042E-05,-2.201198E-06,-9.738629E+01,-1.636492E-01
+7.324219E+00,-1.286876E-05,+6.145312E-06,-9.691713E+01,+2.696076E+00
+7.568359E+00,+1.465557E-05,+2.247558E-06,-9.657899E+01,+1.521730E-01
+7.812500E+00,-2.729052E-06,-1.075071E-05,-9.910004E+01,-1.819394E+00
+8.056641E+00,-1.092538E-05,+5.234822E-06,-9.833370E+01,+2.694769E+00
+8.300781E+00,+4.851333E-06,-1.465600E-06,-1.059035E+02,-2.933846E-01
+8.544922E+00,+3.212441E-06,-6.206899E-06,-1.031118E+02,-1.093200E+00
+8.789062E+00,-1.588662E-06,+1.712031E-05,-9.529253E+01,+1.663325E+00
+9.033203E+00,+3.177809E-06,-8.756252E-06,-1.006163E+02,-1.222659E+00
+9.277344E+00,-2.917113E-06,-1.054961E-05,-9.921529E+01,-1.840569E+00
+9.521484E+00,-2.589542E-06,+1.422810E-05,-9.679553E+01,+1.750828E+00
+9.765625E+00,+6.380026E-06,-4.806269E-06,-1.019515E+02,-6.456293E-01
+1.000977E+01,-4.073975E-06,+3.562704E-06,-1.053328E+02,+2.423044E+00
+1.025391E+01,-5.912700E-08,-7.331462E-06,-1.026959E+02,-1.578861E+00
+1.049805E+01,+5.231352E-06,+6.612476E-06,-1.014818E+02,+9.014852E-01
+1.074219E+01,-4.221388E-06,-6.188989E-06,-1.025085E+02,-2.169394E+00
+1.098633E+01,-1.043321E-06,+4.648428E-06,-1.064404E+02,+1.791583E+00
+1.123047E+01,+6.055418E-07,-8.063815E-08,-1.242808E+02,-1.323880E-01
+1.147461E+01,-2.236335E-06,-2.829674E-06,-1.088578E+02,-2.239604E+00
+1.171875E+01,+8.459377E-06,+4.429072E-08,-1.014531E+02,+5.235647E-03
+1.196289E+01,-9.608627E-06,+8.040072E-06,-9.804188E+01,+2.444838E+00
+1.220703E+01,+1.083875E-05,-1.724333E-05,-9.382150E+01,-1.009629E+00
+1.245117E+01,-1.603989E-05,+1.596020E-05,-9.290725E+01,+2.358685E+00
+1.269531E+01,+1.385220E-05,-3.815946E-06,-9.685196E+01,-2.688086E-01
+1.293945E+01,-4.942333E-06,-3.640290E-06,-1.042391E+02,-2.506753E+00
+1.318359E+01,+1.686183E-06,+9.552269E-07,-1.142531E+02,+5.154248E-01
+1.342773E+01,-6.822782E-06,+9.440136E-07,-1.032384E+02,+3.004104E+00
+1.367188E+01,+6.353192E-06,-1.079708E-06,-1.038165E+02,-1.683389E-01
+1.391602E+01,+1.028323E-06,+4.565136E-06,-1.065960E+02,+1.349239E+00
+1.416016E+01,-2.092868E-06,-6.592717E-06,-1.032017E+02,-1.878186E+00
+1.440430E+01,+3.534205E-06,+3.921859E-06,-1.055484E+02,+8.373432E-01
+1.464844E+01,-8.718745E-06,-9.004873E-06,-9.803812E+01,-2.340052E+00
+1.489258E+01,+3.550868E-06,+1.019154E-05,-9.933762E+01,+1.235536E+00
+1.513672E+01,+4.514066E-06,+3.299225E-06,-1.050499E+02,+6.311494E-01
+1.538086E+01,-9.250717E-06,-6.587687E-06,-9.889500E+01,-2.522774E+00
+1.562500E+01,+1.227833E-05,-1.777624E-06,-9.812713E+01,-1.437783E-01
+1.586914E+01,-1.075135E-05,+3.629897E-06,-9.890193E+01,+2.815987E+00
+1.611328E+01,+4.097417E-06,+2.112080E-06,-1.067265E+02,+4.759439E-01
+1.635742E+01,+6.607537E-07,-8.519303E-06,-1.013659E+02,-1.493392E+00
+1.660156E+01,+4.208846E-06,+7.162627E-06,-1.016104E+02,+1.039535E+00
+1.684570E+01,-9.260190E-06,-3.599311E-06,-1.000565E+02,-2.770877E+00
+1.708984E+01,+7.007412E-06,-1.270436E-06,-1.029484E+02,-1.793508E-01
+1.733398E+01,-2.597219E-06,+3.782985E-06,-1.067661E+02,+2.172440E+00
+1.757812E+01,-2.365846E-06,-1.052317E-06,-1.117363E+02,-2.723075E+00
+1.782227E+01,+1.437544E-06,-3.182586E-07,-1.166398E+02,-2.178763E-01
+1.806641E+01,-2.332624E-06,+9.108535E-07,-1.120268E+02,+2.769316E+00
+1.831055E+01,+7.666510E-06,+1.305672E-06,-1.021839E+02,+1.686900E-01
+1.855469E+01,-7.152628E-06,-3.037027E-06,-1.021908E+02,-2.740058E+00
+1.879883E+01,+6.041314E-06,-1.564519E-06,-1.040955E+02,-2.534031E-01
+1.904297E+01,-8.532056E-06,+5.053575E-07,-1.013637E+02,+3.082431E+00
+1.928711E+01,+7.961414E-06,+6.390985E-06,-9.982011E+01,+6.764125E-01
+1.953125E+01,-6.799447E-06,-2.496871E-06,-1.028011E+02,-2.789663E+00
+1.977539E+01,+4.695813E-06,-4.265803E-06,-1.039526E+02,-7.374514E-01
+2.001953E+01,-2.719792E-06,+1.069172E-06,-1.106852E+02,+2.767042E+00
+2.026367E+01,+3.351096E-06,+6.168441E-06,-1.030733E+02,+1.073139E+00
+2.050781E+01,-6.013200E-06,-5.787548E-06,-1.015705E+02,-2.375314E+00
+2.075195E+01,+1.297573E-06,-1.778619E-06,-1.131451E+02,-9.405190E-01
+2.099609E+01,+8.839136E-06,+2.507590E-06,-1.007356E+02,+2.764288E-01
+2.124023E+01,-5.721231E-06,+2.871194E-06,-1.038747E+02,+2.676467E+00
+2.148438E+01,-7.188034E-06,-3.253972E-06,-1.020582E+02,-2.716502E+00
+2.172852E+01,+1.213297E-05,+2.364274E-06,-9.815881E+01,+1.924519E-01
+2.197266E+01,-4.573410E-06,+1.823672E-06,-1.061543E+02,+2.762160E+00
+2.221680E+01,-6.228110E-06,-1.206035E-05,-9.734612E+01,-2.047487E+00
+2.246094E+01,+2.824386E-06,+1.455223E-05,-9.658082E+01,+1.379094E+00
+2.270508E+01,+6.924603E-06,-3.221979E-06,-1.023410E+02,-4.354997E-01
+2.294922E+01,-4.477184E-06,-1.564861E-06,-1.064793E+02,-2.805346E+00
+2.319336E+01,-2.689711E-06,-1.898926E-07,-1.113843E+02,-3.071110E+00
+2.343750E+01,+1.764985E-06,-2.602461E-06,-1.100489E+02,-9.748526E-01
+2.368164E+01,-1.376245E-06,+2.328073E-06,-1.113585E+02,+2.104684E+00
+2.392578E+01,+5.179607E-06,-2.661523E-07,-1.057026E+02,-5.133951E-02
+2.416992E+01,-5.131873E-06,+3.466822E-07,-1.057747E+02,+3.074141E+00
+2.441406E+01,+4.870501E-07,+8.825714E-07,-1.199304E+02,+1.066531E+00
+2.465820E+01,-1.606286E-06,-2.150562E-06,-1.114236E+02,-2.212320E+00
+2.490234E+01,+3.978547E-06,+4.218508E-06,-1.047334E+02,+8.146638E-01
+2.514648E+01,-1.383244E-06,-4.057956E-06,-1.073565E+02,-1.899316E+00
+2.539062E+01,+9.041931E-07,+2.416725E-07,-1.205751E+02,+2.611746E-01
+2.563477E+01,+2.005039E-06,+1.800176E-06,-1.113901E+02,+7.316127E-01
+2.587891E+01,-3.052229E-06,+9.982187E-08,-1.103030E+02,+3.108900E+00
+2.612305E+01,-2.219788E-06,-9.799315E-07,-1.123005E+02,-2.725869E+00
+2.636719E+01,+8.454825E-06,+1.592576E-06,-1.013065E+02,+1.861815E-01
+2.661133E+01,-1.141091E-05,-2.058829E-06,-9.871446E+01,-2.963087E+00
+2.685547E+01,+8.348179E-06,+3.022543E-06,-1.010332E+02,+3.473782E-01
+2.709961E+01,-4.165644E-06,-1.478766E-06,-1.070909E+02,-2.800478E+00
+2.734375E+01,+3.176694E-06,-2.931417E-06,-1.072852E+02,-7.452638E-01
+2.758789E+01,-8.110357E-06,+5.460960E-06,-1.001954E+02,+2.548990E+00
+2.783203E+01,+7.268369E-06,-6.749606E-06,-1.000706E+02,-7.484081E-01
+2.807617E+01,+8.565486E-07,+4.852814E-06,-1.061469E+02,+1.396090E+00
+2.832031E+01,-2.061546E-06,+7.135057E-07,-1.132248E+02,+2.808394E+00
+2.856445E+01,+2.769924E-06,-2.824697E-08,-1.111502E+02,-1.019739E-02
+2.880859E+01,-7.096899E-06,-9.871267E-07,-1.028954E+02,-3.003387E+00
+2.905273E+01,+9.749045E-06,-2.363128E-06,-9.997280E+01,-2.378091E-01
+2.929688E+01,-3.632302E-06,+1.912657E-06,-1.077335E+02,+2.656917E+00
+2.954102E+01,-2.844036E-06,+4.869011E-06,-1.049763E+02,+2.099450E+00
+2.978516E+01,+1.217206E-06,-7.996901E-06,-1.018421E+02,-1.419746E+00
+3.002930E+01,+1.525994E-06,+3.871660E-06,-1.076149E+02,+1.195348E+00
+3.027344E+01,-3.645793E-06,-1.409076E-06,-1.081595E+02,-2.772784E+00
+3.051758E+01,+7.067987E-06,+1.966382E-06,-1.026903E+02,+2.713477E-01
+3.076172E+01,-6.760072E-06,-2.318479E-06,-1.029180E+02,-2.811197E+00
+3.100586E+01,+4.384348E-06,-1.617378E-06,-1.066078E+02,-3.534104E-01
+3.125000E+01,-3.547224E-06,+6.311709E-06,-1.028050E+02,+2.082811E+00
+3.149414E+01,-1.812001E-06,-7.310019E-06,-1.024627E+02,-1.813778E+00
+3.173828E+01,+7.794749E-06,+8.542697E-06,-9.873753E+01,+8.311474E-01
+3.198242E+01,-6.884878E-06,-1.926620E-06,-1.029146E+02,-2.868738E+00
+3.222656E+01,+8.108629E-06,-1.006025E-05,-9.777391E+01,-8.924035E-01
+3.247070E+01,-1.160890E-05,+1.151743E-05,-9.572809E+01,+2.360150E+00
+3.271484E+01,+1.051966E-05,+8.662402E-07,-9.953062E+01,+8.215954E-02
+3.295898E+01,-2.502718E-06,-6.620836E-06,-1.030017E+02,-1.932200E+00
+3.320312E+01,-8.604359E-06,+4.456625E-07,-1.012940E+02,+3.089844E+00
+3.344727E+01,+9.698431E-06,-3.615204E-06,-9.970092E+01,-3.568069E-01
+3.369141E+01,-1.958170E-07,+7.125997E-06,-1.029398E+02,+1.598269E+00
+3.393555E+01,+2.951907E-07,+4.960007E-07,-1.247736E+02,+1.033957E+00
+3.417969E+01,-6.304307E-06,-6.585617E-06,-1.008032E+02,-2.334374E+00
+3.442383E+01,+1.936114E-06,+8.544641E-06,-1.011487E+02,+1.347971E+00
+3.466797E+01,+4.438522E-06,-6.445081E-06,-1.021297E+02,-9.677162E-01
+3.491211E+01,-3.947862E-06,+4.814194E-07,-1.080087E+02,+3.020247E+00
+3.515625E+01,-1.259125E-06,-1.828684E-06,-1.130720E+02,-2.173791E+00
+3.540039E+01,-1.572270E-06,+5.840817E-06,-1.043667E+02,+1.833750E+00
+3.564453E+01,+6.134066E-06,-9.255833E-06,-9.909047E+01,-9.855280E-01
+3.588867E+01,+2.937269E-06,+1.225140E-05,-9.799356E+01,+1.335488E+00
+3.613281E+01,-3.590714E-06,-1.104114E-05,-9.870311E+01,-1.885220E+00
+3.637695E+01,-6.006746E-06,+6.114749E-06,-1.013388E+02,+2.347285E+00
+3.662109E+01,+8.207900E-06,+6.167074E-06,-9.977149E+01,+6.443698E-01
+3.686523E+01,-2.740158E-06,-4.580775E-06,-1.054528E+02,-2.109881E+00
+3.710938E+01,-3.722466E-06,-2.844700E-06,-1.065858E+02,-2.489067E+00
+3.735352E+01,+3.352021E-06,+1.576056E-06,-1.086265E+02,+4.395091E-01
+3.759766E+01,-1.263075E-06,-2.702303E-06,-1.105072E+02,-2.008031E+00
+3.784180E+01,+5.672073E-06,-1.890431E-07,-1.049203E+02,-3.331642E-02
+3.808594E+01,-4.125860E-06,+2.699434E-06,-1.061422E+02,+2.562220E+00
+3.833008E+01,-3.607512E-08,+2.688995E-06,-1.114074E+02,+1.584211E+00
+3.857422E+01,-2.209290E-06,-8.186773E-06,-1.014325E+02,-1.834378E+00
+3.881836E+01,+4.095834E-06,+5.037260E-06,-1.037520E+02,+8.881139E-01
+3.906250E+01,-9.810632E-07,+9.930693E-07,-1.171026E+02,+2.350113E+00
+3.930664E+01,+3.572658E-06,-2.079325E-06,-1.076732E+02,-5.270872E-01
+3.955078E+01,-8.140728E-06,-4.438471E-07,-1.017738E+02,-3.087125E+00
+3.979492E+01,+2.409893E-06,+3.481537E-06,-1.074645E+02,+9.653296E-01
+4.003906E+01,+3.073797E-06,-7.148474E-06,-1.021789E+02,-1.164704E+00
+4.028320E+01,-5.016126E-06,+4.362905E-06,-1.035461E+02,+2.425729E+00
+4.052734E+01,+4.753144E-06,+4.558701E-06,-1.036277E+02,+7.645200E-01
+4.077148E+01,+2.253405E-06,-5.310619E-06,-1.047781E+02,-1.169501E+00
+4.101562E+01,-4.636762E-06,+2.326153E-06,-1.057008E+02,+2.676605E+00
+4.125977E+01,+2.360573E-07,-3.795207E-06,-1.083985E+02,-1.508678E+00
+4.150391E+01,+3.267388E-06,-9.507909E-07,-1.093630E+02,-2.831742E-01
+4.174805E+01,-1.636254E-06,+5.429134E-06,-1.049278E+02,+1.863522E+00
+4.199219E+01,-1.511228E-06,-2.808711E-06,-1.099257E+02,-2.064419E+00
+4.223633E+01,+5.424739E-06,-5.780229E-08,-1.053119E+02,-1.065491E-02
+4.248047E+01,-7.800934E-06,+2.405211E-06,-1.017627E+02,+2.842517E+00
+4.272461E+01,+3.068791E-06,-7.761783E-06,-1.015700E+02,-1.194286E+00
+4.296875E+01,+1.045349E-06,+8.211839E-06,-1.016414E+02,+1.444180E+00
+4.321289E+01,-6.371656E-07,+1.255696E-06,-1.170273E+02,+2.040363E+00
+4.345703E+01,+5.214313E-07,-7.063051E-06,-1.029966E+02,-1.497105E+00
+4.370117E+01,-3.396978E-06,+2.299494E-06,-1.077399E+02,+2.546523E+00
+4.394531E+01,+5.785495E-06,-5.936851E-07,-1.047077E+02,-1.022582E-01
+4.418945E+01,-8.541357E-06,+2.232640E-06,-1.010824E+02,+2.885921E+00
+4.443359E+01,+9.289215E-06,-2.105738E-06,-1.004228E+02,-2.229190E-01
+4.467773E+01,-4.382305E-06,+1.995007E-06,-1.063480E+02,+2.714389E+00
+4.492188E+01,+7.107706E-07,-1.164948E-06,-1.172995E+02,-1.022961E+00
+4.516602E+01,+2.726279E-06,-1.388817E-06,-1.102866E+02,-4.711540E-01
+4.541016E+01,-5.386067E-06,+2.317643E-07,-1.053665E+02,+3.098589E+00
+4.565430E+01,+4.937971E-06,-8.337589E-07,-1.060069E+02,-1.672688E-01
+4.589844E+01,-4.451492E-06,+3.059338E-07,-1.070094E+02,+3.072974E+00
+4.614258E+01,-1.661916E-07,+6.248250E-06,-1.040818E+02,+1.597388E+00
+4.638672E+01,+7.877074E-06,-7.503930E-06,-9.926805E+01,-7.611429E-01
+4.663086E+01,-6.872631E-06,+4.997957E-06,-1.014139E+02,+2.512827E+00
+4.687500E+01,+1.089109E-07,-6.429788E-06,-1.038348E+02,-1.553859E+00
+4.711914E+01,-1.216782E-07,+4.995213E-06,-1.060263E+02,+1.595150E+00
+4.736328E+01,+2.746964E-06,+1.213686E-06,-1.104485E+02,+4.160373E-01
+4.760742E+01,-4.425251E-06,-5.598290E-06,-1.029308E+02,-2.239696E+00
+4.785156E+01,+4.171205E-06,+4.831777E-06,-1.038992E+02,+8.586395E-01
+4.809570E+01,-2.399020E-07,-3.645082E-06,-1.087471E+02,-1.636517E+00
+4.833984E+01,-2.625371E-06,+3.824487E-07,-1.115250E+02,+2.996936E+00
+4.858398E+01,+2.242927E-06,-4.097883E-06,-1.066108E+02,-1.069999E+00
+4.882812E+01,-3.605472E-06,+1.026518E-05,-9.926746E+01,+1.908569E+00
+4.907227E+01,+1.651980E-06,-6.041301E-06,-1.040642E+02,-1.303874E+00
+4.931641E+01,+2.983403E-06,+1.229054E-06,-1.098250E+02,+3.907774E-01
+4.956055E+01,-6.319846E-06,+2.528255E-06,-1.033411E+02,+2.761043E+00
+4.980469E+01,+1.150433E-06,-7.661135E-07,-1.171887E+02,-5.874960E-01
+5.004883E+01,+5.650984E-06,-5.057321E-06,-1.024026E+02,-7.300154E-01
+5.029297E+01,-6.815266E-06,+1.110532E-06,-1.032165E+02,+2.980065E+00
+5.053711E+01,+3.716279E-06,-4.130214E-06,-1.051047E+02,-8.381035E-01
+5.078125E+01,+2.308990E-06,+1.025250E-05,-9.956853E+01,+1.349280E+00
+5.102539E+01,-1.199093E-06,-3.611249E-06,-1.083926E+02,-1.891386E+00
+5.126953E+01,-2.597687E-06,-2.621980E-06,-1.086573E+02,-2.351540E+00
+5.151367E+01,+7.248002E-07,+4.762062E-06,-1.063446E+02,+1.419752E+00
+5.175781E+01,-2.415201E-06,-3.368856E-06,-1.076492E+02,-2.192788E+00
+5.200195E+01,+3.648242E-06,+4.675361E-06,-1.045384E+02,+9.081758E-01
+5.224609E+01,-4.354615E-06,-4.892343E-06,-1.036757E+02,-2.298108E+00
+5.249023E+01,+8.180947E-06,-1.774663E-06,-1.015442E+02,-2.136166E-01
+5.273438E+01,-7.139396E-06,+1.003220E-07,-1.029259E+02,+3.127542E+00
+5.297852E+01,-2.483560E-06,+8.918921E-06,-1.006694E+02,+1.842376E+00
+5.322266E+01,+1.094185E-05,-1.098707E-05,-9.618994E+01,-7.874605E-01
+5.346680E+01,-6.354195E-06,+9.393245E-06,-9.890729E+01,+2.165551E+00
+5.371094E+01,-8.117073E-06,-7.379377E-06,-9.919582E+01,-2.403763E+00
+5.395508E+01,+1.159116E-05,+2.984910E-06,-9.843861E+01,+2.520400E-01
+5.419922E+01,-5.522703E-06,-1.998457E-06,-1.046226E+02,-2.794389E+00
+5.444336E+01,+7.285750E-07,+4.766400E-06,-1.063359E+02,+1.419114E+00
+5.468750E+01,+5.292220E-06,-6.592607E-06,-1.014588E+02,-8.943804E-01
+5.493164E+01,-5.924781E-06,+6.085207E-06,-1.014187E+02,+2.342838E+00
+5.517578E+01,-7.709412E-07,-7.488366E-07,-1.193738E+02,-2.370738E+00
+5.541992E+01,+4.105344E-06,+6.932021E-07,-1.076109E+02,+1.672758E-01
+5.566406E+01,-1.021870E-06,-2.645393E-06,-1.109462E+02,-1.939422E+00
+5.590820E+01,-3.315927E-06,-1.882609E-06,-1.083745E+02,-2.625226E+00
+5.615234E+01,+1.194195E-06,+3.800188E-06,-1.079949E+02,+1.266321E+00
+5.639648E+01,+1.974054E-06,+2.595275E-06,-1.097337E+02,+9.205242E-01
+5.664062E+01,-1.383989E-06,-1.161032E-05,-9.864185E+01,-1.689440E+00
+5.688477E+01,+1.808082E-07,+1.332866E-05,-9.750347E+01,+1.557232E+00
+5.712891E+01,+2.729891E-06,-8.621187E-06,-1.008737E+02,-1.264136E+00
+5.737305E+01,-5.009278E-06,+6.291893E-06,-1.018922E+02,+2.243184E+00
+5.761719E+01,+8.173020E-07,+1.533731E-06,-1.151995E+02,+1.081188E+00
+5.786133E+01,+2.448820E-06,-6.700413E-06,-1.029335E+02,-1.220404E+00
+5.810547E+01,+4.387756E-07,+1.938848E-06,-1.140322E+02,+1.348238E+00
+5.834961E+01,-4.501426E-06,+3.734262E-06,-1.046588E+02,+2.449078E+00
+5.859375E+01,+8.437846E-06,-6.148805E-06,-9.962553E+01,-6.297405E-01
+5.883789E+01,-1.107587E-05,+4.821894E-06,-9.835869E+01,+2.730987E+00
+5.908203E+01,+9.787916E-06,-4.902942E-06,-9.921391E+01,-4.643816E-01
+5.932617E+01,-3.514619E-06,+4.828781E-06,-1.044770E+02,+2.199969E+00
+5.957031E+01,-2.353038E-06,+2.728210E-07,-1.125094E+02,+3.026164E+00
+5.981445E+01,+4.876712E-06,-2.529530E-06,-1.052027E+02,-4.784920E-01
+6.005859E+01,-1.215214E-06,+8.822244E-07,-1.164684E+02,+2.513640E+00
+6.030273E+01,-5.227325E-06,-4.280087E-07,-1.056054E+02,-3.059896E+00
+6.054688E+01,+4.556825E-06,-1.682955E-06,-1.062714E+02,-3.537871E-01
+6.079102E+01,-8.353929E-07,+6.359559E-06,-1.038572E+02,+1.701409E+00
+6.103516E+01,+7.289434E-07,-1.935949E-06,-1.136863E+02,-1.210685E+00
+6.127930E+01,-7.464770E-06,-2.860465E-06,-1.019446E+02,-2.775656E+00
+6.152344E+01,+1.023991E-05,-7.859142E-07,-9.976856E+01,-7.659990E-02
+6.176758E+01,-1.513182E-06,+3.368879E-06,-1.086522E+02,+1.992955E+00
+6.201172E+01,-2.521964E-06,-2.511681E-06,-1.089726E+02,-2.358237E+00
+6.225586E+01,+2.540065E-06,-2.971697E-07,-1.118441E+02,-1.164635E-01
+6.250000E+01,-2.127151E-06,+1.496277E-06,-1.116982E+02,+2.528576E+00
+6.274414E+01,+9.526805E-08,+7.137075E-07,-1.228529E+02,+1.438097E+00
+6.298828E+01,+7.385063E-07,-9.393589E-07,-1.184534E+02,-9.045385E-01
+6.323242E+01,-2.427023E-06,-4.656897E-07,-1.121415E+02,-2.952020E+00
+6.347656E+01,+1.448382E-06,-6.286947E-07,-1.160327E+02,-4.095254E-01
+6.372070E+01,+4.618891E-06,+3.959232E-06,-1.043168E+02,+7.086491E-01
+6.396484E+01,-2.511662E-06,-3.966698E-06,-1.065673E+02,-2.135261E+00
+6.420898E+01,-2.355795E-06,-1.071028E-06,-1.117413E+02,-2.714891E+00
+6.445312E+01,-6.150439E-07,+6.914742E-06,-1.031703E+02,+1.659510E+00
+6.469727E+01,+1.871882E-06,-6.683587E-06,-1.031718E+02,-1.297721E+00
+6.494141E+01,-1.369870E-06,+2.132549E-06,-1.119217E+02,+2.141784E+00
+6.518555E+01,+1.409060E-07,-2.401939E-07,-1.311043E+02,-1.040262E+00
+6.542969E+01,+1.633793E-06,-2.510323E-06,-1.104716E+02,-9.938381E-01
+6.567383E+01,-4.203386E-08,+9.309268E-06,-1.006216E+02,+1.575312E+00
+6.591797E+01,+2.770835E-07,-5.089173E-06,-1.058542E+02,-1.516404E+00
+6.616211E+01,+9.351803E-07,-5.771625E-07,-1.191805E+02,-5.529469E-01
+6.640625E+01,-1.493027E-06,-8.239421E-06,-1.015418E+02,-1.750057E+00
+6.665039E+01,-4.468553E-07,+9.960090E-06,-1.000260E+02,+1.615631E+00
+6.689453E+01,-5.178926E-06,-2.541204E-07,-1.057048E+02,-3.092564E+00
+6.713867E+01,+1.468302E-05,-1.510399E-06,-9.661797E+01,-1.025065E-01
+6.738281E+01,-1.518902E-05,-1.426995E-06,-9.633125E+01,-3.047919E+00
+6.762695E+01,+6.500725E-06,-3.523051E-07,-1.037280E+02,-5.414176E-02
+6.787109E+01,+1.681022E-06,+2.890321E-06,-1.095157E+02,+1.044013E+00
+6.811523E+01,-1.873710E-06,-1.399946E-06,-1.126196E+02,-2.499917E+00
+6.835938E+01,-4.603415E-08,-8.205619E-07,-1.217041E+02,-1.626838E+00
+6.860352E+01,+5.421104E-07,-2.427876E-06,-1.120842E+02,-1.351114E+00
+6.884766E+01,+4.417654E-06,+6.497959E-06,-1.020944E+02,+9.737206E-01
+6.909180E+01,-1.145874E-05,-3.502836E-06,-9.842928E+01,-2.844923E+00
+6.933594E+01,+8.122022E-06,-4.892969E-07,-1.017910E+02,-6.017051E-02
+6.958008E+01,+3.568613E-06,-1.770254E-06,-1.079946E+02,-4.604924E-01
+6.982422E+01,-4.849010E-06,+7.506094E-06,-1.009770E+02,+2.144361E+00
+7.006836E+01,-1.824640E-06,-6.643258E-06,-1.032365E+02,-1.838847E+00
+7.031250E+01,-1.257827E-07,-3.284108E-07,-1.290772E+02,-1.936566E+00
+7.055664E+01,+1.718625E-06,+4.115312E-06,-1.070138E+02,+1.175196E+00
+7.080078E+01,+5.129491E-06,-2.344138E-06,-1.049748E+02,-4.286534E-01
+7.104492E+01,-9.566503E-06,-2.654207E-06,-1.000629E+02,-2.870952E+00
+7.128906E+01,+7.144503E-06,+2.864369E-06,-1.022732E+02,+3.812986E-01
+7.153320E+01,+2.417326E-06,+3.478457E-07,-1.122443E+02,+1.429159E-01
+7.177734E+01,-6.561398E-06,-2.637609E-06,-1.030095E+02,-2.759373E+00
+7.202148E+01,+3.103230E-06,+1.302567E-07,-1.101561E+02,+4.194991E-02
+7.226562E+01,-1.372595E-06,+2.046058E-06,-1.121679E+02,+2.161688E+00
+7.250977E+01,+1.385795E-06,-6.176530E-07,-1.163791E+02,-4.192749E-01
+7.275391E+01,-2.019094E-06,+3.236538E-06,-1.083708E+02,+2.128564E+00
+7.299805E+01,+2.695287E-06,-6.512038E-06,-1.030389E+02,-1.178371E+00
+7.324219E+01,-3.253695E-06,+4.070886E-06,-1.056609E+02,+2.245086E+00
