FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.171875E+01,+1.142386E-05,-8.725657E-06,-9.684782E+01,-6.522812E-01
+1.196289E+01,-1.162111E-05,+1.306243E-05,-9.514737E+01,+2.297869E+00
+1.220703E+01,+7.950273E-07,-1.451700E-05,-9.674946E+01,-1.516086E+00
+1.245117E+01,+1.014374E-05,+7.449242E-06,-9.800282E+01,+6.334214E-01
+1.269531E+01,-1.294331E-05,+5.351415E-06,-9.707375E+01,+2.749545E+00
+1.293945E+01,+4.532541E-06,-7.182426E-06,-1.014188E+02,-1.007851E+00
+1.318359E+01,+5.161892E-06,-4.497200E-07,-1.057110E+02,-8.690366E-02
+1.342773E+01,-7.634046E-06,-1.175381E-06,-1.022432E+02,-2.988827E+00
+1.367188E+01,+6.391518E-06,+4.077366E-06,-1.024051E+02,+5.678461E-01
+1.391602E+01,-6.356936E-06,-8.369143E-08,-1.039343E+02,-3.128428E+00
+1.416016E+01,+6.466262E-06,+1.827437E-06,-1.034532E+02,+2.754283E-01
+1.440430E+01,-7.084177E-06,-7.845985E-06,-9.951772E+01,-2.305214E+00
+1.464844E+01,+5.601294E-06,+7.566659E-06,-1.005243E+02,+9.335581E-01
+1.489258E+01,-4.282381E-06,-5.518541E-06,-1.031164E+02,-2.230730E+00
+1.513672E+01,+4.298388E-06,+1.992488E-06,-1.064886E+02,+4.340592E-01
+1.538086E+01,-5.222971E-06,-2.640388E-07,-1.056306E+02,-3.091082E+00
+1.562500E+01,+3.692375E-06,+4.912419E-06,-1.042290E+02,+9.262459E-01
+1.586914E+01,+2.295958E-06,-5.670681E-06,-1.042680E+02,-1.186088E+00
+1.611328E+01,-1.780796E-06,+4.796866E-06,-1.058201E+02,+1.926268E+00
+1.635742E+01,-3.335369E-06,-8.129957E-06,-1.011227E+02,-1.960113E+00
+1.660156E+01,-1.378663E-07,+4.268556E-06,-1.073898E+02,+1.603083E+00
+1.684570E+01,+6.833743E-06,-2.822175E-06,-1.026229E+02,-3.916426E-01
+1.708984E+01,-7.528492E-06,+8.985523E-06,-9.861957E+01,+2.268192E+00
+1.733398E+01,+3.367018E-06,-4.305200E-06,-1.052474E+02,-9.070771E-01
+1.757812E+01,+5.733742E-06,-6.888238E-06,-1.009516E+02,-8.766115E-01
+1.782227E+01,-8.095654E-06,+1.386409E-05,-9.588797E+01,+2.099316E+00
+1.806641E+01,-5.441263E-08,-1.333092E-05,-9.750273E+01,-1.574878E+00
+1.831055E+01,+1.197292E-06,+4.600395E-06,-1.064595E+02,+1.316186E+00
+1.855469E+01,-4.768327E-06,-1.150977E-06,-1.061867E+02,-2.904744E+00
+1.879883E+01,+1.050440E-05,+8.499240E-06,-9.738548E+01,+6.802726E-01
+1.904297E+01,-3.735124E-06,-1.075282E-05,-9.887481E+01,-1.905119E+00
+1.928711E+01,-3.383457E-06,+2.489594E-06,-1.075336E+02,+2.507233E+00
+1.953125E+01,-3.225954E-06,-1.392121E-06,-1.090852E+02,-2.734197E+00
+1.977539E+01,+1.000229E-05,+3.906787E-06,-9.938137E+01,+3.723674E-01
+2.001953E+01,-6.531423E-06,+5.374081E-06,-1.014545E+02,+2.453101E+00
+2.026367E+01,-1.688134E-08,-1.116558E-05,-9.904237E+01,-1.572308E+00
+2.050781E+01,+2.851678E-06,+5.602726E-06,-1.040315E+02,+1.099990E+00
+2.075195E+01,-1.452026E-06,-2.150399E-06,-1.117182E+02,-2.164708E+00
+2.099609E+01,+2.488082E-06,+2.160510E-06,-1.096424E+02,+7.150476E-01
+2.124023E+01,-8.686477E-06,-5.295256E-06,-9.985083E+01,-2.594146E+00
+2.148438E+01,+1.261464E-05,+9.253836E-06,-9.611255E+01,+6.329085E-01
+2.172852E+01,-5.761873E-06,-6.537888E-06,-1.011951E+02,-2.293186E+00
+2.197266E+01,-1.886894E-06,+3.358905E-07,-1.143496E+02,+2.965425E+00
+2.221680E+01,-2.649263E-06,+3.022168E-06,-1.079177E+02,+2.290537E+00
+2.246094E+01,+3.159857E-06,-3.766441E-06,-1.061671E+02,-8.727522E-01
+2.270508E+01,-1.479536E-06,+5.668740E-07,-1.160026E+02,+2.775702E+00
+2.294922E+01,+4.185793E-06,+1.289780E-06,-1.071705E+02,+2.989013E-01
+2.319336E+01,-3.067636E-06,+1.010078E-06,-1.098169E+02,+2.823504E+00
+2.343750E+01,-2.596779E-07,+5.282914E-06,-1.055320E+02,+1.619911E+00
+2.368164E+01,-3.385472E-07,-6.729820E-06,-1.034290E+02,-1.621059E+00
+2.392578E+01,+1.138342E-06,-6.037856E-06,-1.042307E+02,-1.384449E+00
+2.416992E+01,+2.221680E-06,+1.329936E-05,-9.740385E+01,+1.405273E+00
+2.441406E+01,+7.818597E-08,-1.054095E-05,-9.954217E+01,-1.563379E+00
+2.465820E+01,-5.074660E-06,+9.608571E-06,-9.927835E+01,+2.056701E+00
+2.490234E+01,+6.560121E-06,-1.355680E-05,-9.644315E+01,-1.120112E+00
+2.514648E+01,-6.818293E-06,+1.874637E-05,-9.400209E+01,+1.919635E+00
+2.539062E+01,+3.291467E-06,-1.206824E-05,-9.805551E+01,-1.304534E+00
+2.563477E+01,-4.844942E-06,+2.846968E-06,-1.050061E+02,+2.610328E+00
+2.587891E+01,+7.117631E-06,-6.038757E-06,-1.005985E+02,-7.035774E-01
+2.612305E+01,-2.440529E-07,+7.178058E-06,-1.028748E+02,+1.604783E+00
+2.636719E+01,-2.330520E-06,+5.012541E-06,-1.051489E+02,+2.006003E+00
+2.661133E+01,+3.579844E-08,-8.811801E-06,-1.010986E+02,-1.566734E+00
+2.685547E+01,-1.476402E-06,+5.237740E-07,-1.161011E+02,+2.800680E+00
+2.709961E+01,-4.266907E-07,-7.535677E-07,-1.212498E+02,-2.086013E+00
+2.734375E+01,+5.139941E-06,+2.953577E-06,-1.045417E+02,+5.215580E-01
+2.758789E+01,-2.979989E-06,-6.373463E-06,-1.030538E+02,-2.008158E+00
+2.783203E+01,+1.897807E-06,+8.235475E-06,-1.014615E+02,+1.344307E+00
+2.807617E+01,-5.312847E-06,-3.087016E-07,-1.054788E+02,-3.083553E+00
+2.832031E+01,+4.586368E-06,-6.021894E-06,-1.024186E+02,-9.199027E-01
+2.856445E+01,+1.815255E-06,+7.155064E-06,-1.026368E+02,+1.322336E+00
+2.880859E+01,+5.645367E-08,-4.159392E-06,-1.076186E+02,-1.557225E+00
+2.905273E+01,-9.694703E-06,+1.171920E-06,-1.002063E+02,+3.021294E+00
+2.929688E+01,+8.735620E-06,-3.510127E-07,-1.011671E+02,-4.016018E-02
+2.954102E+01,-1.116483E-06,+2.555853E-06,-1.110908E+02,+1.982647E+00
+2.978516E+01,-1.015976E-06,-6.091715E-06,-1.041861E+02,-1.736055E+00
+3.002930E+01,-6.255044E-06,+3.421351E-06,-1.029387E+02,+2.641075E+00
+3.027344E+01,+7.778764E-06,+6.840446E-07,-1.021483E+02,+8.771180E-02
+3.051758E+01,-3.339236E-07,+3.397987E-06,-1.093338E+02,+1.668753E+00
+3.076172E+01,-4.632483E-06,-8.663126E-06,-1.001543E+02,-2.061845E+00
+3.100586E+01,+9.631322E-06,+2.750819E-06,-9.998573E+01,+2.782049E-01
+3.125000E+01,-9.156984E-06,+9.960097E-06,-9.737421E+01,+2.314209E+00
+3.149414E+01,+4.845826E-06,-1.414854E-05,-9.650406E+01,-1.240822E+00
+3.173828E+01,-2.952825E-06,+3.519443E-06,-1.067560E+02,+2.268872E+00
+3.198242E+01,-7.650381E-08,+4.671055E-06,-1.066105E+02,+1.587173E+00
+3.222656E+01,+2.670454E-06,+4.628333E-06,-1.054435E+02,+1.047475E+00
+3.247070E+01,-4.071757E-06,-7.883969E-06,-1.010383E+02,-2.047525E+00
+3.271484E+01,+6.777133E-06,+9.534089E-07,-1.032940E+02,+1.397631E-01
+3.295898E+01,-3.652584E-06,-4.604194E-07,-1.086795E+02,-3.016201E+00
+3.320312E+01,-5.173853E-06,+3.307601E-06,-1.042355E+02,+2.572782E+00
+3.344727E+01,+9.456032E-06,-1.260288E-06,-1.004094E+02,-1.324979E-01
+3.369141E+01,-7.796015E-06,-2.031076E-06,-1.018773E+02,-2.886731E+00
+3.393555E+01,-1.918905E-06,+5.284563E-07,-1.140214E+02,+2.872859E+00
+3.417969E+01,+1.076225E-05,+2.096369E-06,-9.920021E+01,+1.923801E-01
+3.442383E+01,-7.576751E-07,+8.654015E-07,-1.187844E+02,+2.289920E+00
+3.466797E+01,-8.203520E-06,-7.463213E-06,-9.910104E+01,-2.403413E+00
+3.491211E+01,+7.705458E-06,+4.554356E-06,-1.009628E+02,+5.338169E-01
+3.515625E+01,-3.217211E-06,+2.121927E-06,-1.082819E+02,+2.558530E+00
+3.540039E+01,-4.904427E-06,-1.169290E-06,-1.059481E+02,-2.907547E+00
+3.564453E+01,+5.370799E-06,-3.034967E-06,-1.041957E+02,-5.143522E-01
+3.588867E+01,-7.159127E-06,+3.068999E-06,-1.021701E+02,+2.736606E+00
+3.613281E+01,+8.026833E-06,-2.871520E-06,-1.013861E+02,-3.435535E-01
+3.637695E+01,+2.432898E-06,+2.835656E-06,-1.085512E+02,+8.616954E-01
+3.662109E+01,-1.023304E-05,+5.770177E-06,-9.860089E+01,+2.628158E+00
+3.686523E+01,+3.862423E-06,-1.080270E-05,-9.880690E+01,-1.227418E+00
+3.710938E+01,+1.082763E-05,+6.708826E-06,-9.789826E+01,+5.547086E-01
+3.735352E+01,-1.443277E-05,+1.429271E-06,-9.677062E+01,+3.042885E+00
+3.759766E+01,+6.530243E-06,-1.015341E-05,-9.836433E+01,-9.992462E-01
+3.784180E+01,-1.248557E-06,+7.436538E-06,-1.024519E+02,+1.737140E+00
+3.808594E+01,-2.159924E-06,+5.552230E-06,-1.044986E+02,+1.941801E+00
+3.833008E+01,+2.080464E-06,-9.195213E-06,-1.005119E+02,-1.348288E+00
+3.857422E+01,+2.027032E-06,+5.561201E-06,-1.045549E+02,+1.221267E+00
+3.881836E+01,-1.415746E-06,-2.373367E-06,-1.111707E+02,-2.108648E+00
+3.906250E+01,+2.147149E-06,-9.830644E-07,-1.125363E+02,-4.293599E-01
+3.930664E+01,-1.354543E-06,+1.910160E-06,-1.126094E+02,+2.187620E+00
+3.955078E+01,+2.770762E-07,-3.845200E-06,-1.082791E+02,-1.498863E+00
+3.979492E+01,-9.260059E-07,-4.460036E-07,-1.197617E+02,-2.692739E+00
+4.003906E+01,+4.942407E-07,+4.253417E-06,-1.073670E+02,+1.455117E+00
+4.028320E+01,-1.036269E-06,-6.595404E-07,-1.182135E+02,-2.574797E+00
+4.052734E+01,-1.907130E-06,-9.334227E-07,-1.134597E+02,-2.686430E+00
+4.077148E+01,+5.190047E-06,-4.650321E-07,-1.056618E+02,-8.936211E-02
+4.101562E+01,-3.871484E-06,-9.652700E-08,-1.082398E+02,-3.116665E+00
+4.125977E+01,-5.332294E-06,+3.040269E-06,-1.042393E+02,+2.623402E+00
+4.150391E+01,+1.207165E-05,-1.717527E-09,-9.836467E+01,-1.422778E-04
+4.174805E+01,-1.495768E-06,-2.774104E-07,-1.163559E+02,-2.958213E+00
+4.199219E+01,-8.953262E-06,-6.604873E-06,-9.907332E+01,-2.506006E+00
+4.223633E+01,+8.999396E-06,+7.386010E-06,-9.867926E+01,+6.872498E-01
+4.248047E+01,-3.931424E-06,-5.559820E-06,-1.033378E+02,-2.186280E+00
+4.272461E+01,+2.733091E-07,+1.536592E-06,-1.161336E+02,+1.394770E+00
+4.296875E+01,-5.890918E-08,+3.134483E-06,-1.100751E+02,+1.589588E+00
+4.321289E+01,+2.803302E-06,-4.855222E-06,-1.050263E+02,-1.047176E+00
+4.345703E+01,-4.517100E-06,+9.032506E-06,-9.991441E+01,+2.034519E+00
+4.370117E+01,+1.054059E-06,-1.102495E-05,-9.911295E+01,-1.475479E+00
+4.394531E+01,-7.184630E-07,+4.174142E-06,-1.074619E+02,+1.741248E+00
+4.418945E+01,-7.090339E-07,+1.498013E-06,-1.156118E+02,+2.012870E+00
+4.443359E+01,+4.751624E-06,-4.346905E-06,-1.038223E+02,-7.409456E-01
+4.467773E+01,-1.958701E-06,+2.541996E-06,-1.098724E+02,+2.227312E+00
+4.492188E+01,-3.523789E-06,+4.202457E-06,-1.052176E+02,+2.268580E+00
+4.516602E+01,+5.655213E-06,-2.297190E-06,-1.042878E+02,-3.858462E-01
+4.541016E+01,-3.132011E-06,-4.833887E-06,-1.047918E+02,-2.145714E+00
+4.565430E+01,+9.411136E-07,+2.509177E-06,-1.114378E+02,+1.211965E+00
+4.589844E+01,-7.619824E-07,+2.080439E-06,-1.130902E+02,+1.921883E+00
+4.614258E+01,+3.405612E-06,-3.370086E-06,-1.063911E+02,-7.801552E-01
+4.638672E+01,-5.842760E-06,+4.058331E-06,-1.029578E+02,+2.534506E+00
+4.663086E+01,+2.288126E-06,-2.154122E-07,-1.127721E+02,-9.386683E-02
+4.687500E+01,+5.795137E-06,-3.630717E-06,-1.033007E+02,-5.596852E-01
+4.711914E+01,-7.526029E-06,-2.179287E-06,-1.021190E+02,-2.859735E+00
+4.736328E+01,+1.621303E-06,+3.488300E-06,-1.082983E+02,+1.135717E+00
+4.760742E+01,+9.431157E-07,-5.645959E-06,-1.048457E+02,-1.405282E+00
+4.785156E+01,+2.237780E-06,+1.039152E-05,-9.946954E+01,+1.358689E+00
+4.809570E+01,-9.829846E-06,-1.327437E-06,-1.000706E+02,-3.007363E+00
+4.833984E+01,+9.617211E-06,-7.441980E-06,-9.830109E+01,-6.585718E-01
+4.858398E+01,-5.874232E-06,+4.237295E-06,-1.028016E+02,+2.516690E+00
+4.882812E+01,+5.056784E-06,-4.648293E-07,-1.058860E+02,-9.166434E-02
+4.907227E+01,-2.648268E-06,+7.841532E-07,-1.111758E+02,+2.853717E+00
+4.931641E+01,-2.740800E-07,-1.662965E-06,-1.154659E+02,-1.734142E+00
+4.956055E+01,+1.518782E-06,+2.356514E-06,-1.110459E+02,+9.982947E-01
+4.980469E+01,-2.443774E-06,-1.889668E-06,-1.102032E+02,-2.483372E+00
+5.004883E+01,-5.438386E-06,-1.647536E-06,-1.049093E+02,-2.847435E+00
+5.029297E+01,+1.672950E-05,+1.749548E-06,-9.548310E+01,+1.041998E-01
+5.053711E+01,-1.093741E-05,-5.809645E-07,-9.920948E+01,-3.088525E+00
+5.078125E+01,-3.760302E-06,-9.051502E-08,-1.084930E+02,-3.117526E+00
+5.102539E+01,+5.197827E-06,+7.377910E-07,-1.055969E+02,+1.410003E-01
+5.126953E+01,+5.360388E-06,+3.740400E-06,-1.036932E+02,+6.092381E-01
+5.151367E+01,-1.266948E-05,-7.926602E-06,-9.651020E+01,-2.582530E+00
+5.175781E+01,+1.051645E-05,+1.898361E-06,-9.942336E+01,+1.785903E-01
+5.200195E+01,-5.605066E-06,+2.403139E-06,-1.042955E+02,+2.736555E+00
+5.224609E+01,+1.582817E-06,+3.944524E-06,-1.074317E+02,+1.189196E+00
+5.249023E+01,+4.122024E-06,-5.312746E-06,-1.034470E+02,-9.109401E-01
+5.273438E+01,-7.208395E-06,+2.552410E-06,-1.023302E+02,+2.801280E+00
+5.297852E+01,+8.420079E-07,-4.078287E-06,-1.076092E+02,-1.367196E+00
+5.322266E+01,+9.058400E-07,+5.201367E-06,-1.055479E+02,+1.398371E+00
+5.346680E+01,-6.732774E-07,-3.959221E-06,-1.079240E+02,-1.739238E+00
+5.371094E+01,+5.027481E-06,+2.606456E-06,-1.049391E+02,+4.782920E-01
+5.395508E+01,-2.638456E-06,+1.657661E-07,-1.115559E+02,+3.078848E+00
+5.419922E+01,-5.433539E-06,-2.975775E-06,-1.041591E+02,-2.640542E+00
+5.444336E+01,+9.047977E-06,+8.061016E-07,-1.008346E+02,+8.885731E-02
+5.468750E+01,-1.031630E-05,+1.407062E-06,-9.964948E+01,+3.006037E+00
+5.493164E+01,+1.034890E-05,+6.828983E-06,-9.813228E+01,+5.832861E-01
+5.517578E+01,-3.431108E-06,-1.306890E-05,-9.738574E+01,-1.827542E+00
+5.541992E+01,-6.589961E-06,+8.828047E-06,-9.915917E+01,+2.212041E+00
+5.566406E+01,+9.600620E-06,-1.423455E-06,-1.002596E+02,-1.471946E-01
+5.590820E+01,-4.269707E-06,-4.820844E-06,-1.038226E+02,-2.295641E+00
+5.615234E+01,-2.446128E-06,+9.185352E-06,-1.004405E+02,+1.831063E+00
+5.639648E+01,+2.858406E-06,-1.080662E-05,-9.903252E+01,-1.312213E+00
+5.664062E+01,+1.116496E-06,+1.021492E-05,-9.976373E+01,+1.461928E+00
+5.688477E+01,-1.916228E-06,-7.328014E-06,-1.024130E+02,-1.826563E+00
+5.712891E+01,+4.127616E-07,+3.990591E-06,-1.079330E+02,+1.467729E+00
+5.737305E+01,-8.289052E-07,-7.696988E-07,-1.189295E+02,-2.393214E+00
+5.761719E+01,-1.188209E-06,-3.663532E-06,-1.082876E+02,-1.884426E+00
+5.786133E+01,+8.449133E-06,+5.628184E-06,-9.986892E+01,+5.876279E-01
+5.810547E+01,-1.678697E-05,-4.544386E-06,-9.519341E+01,-2.877220E+00
+5.834961E+01,+1.505004E-05,+5.078319E-06,-9.598095E+01,+3.254320E-01
+5.859375E+01,-6.363818E-06,-1.317027E-06,-1.037435E+02,-2.937518E+00
+5.883789E+01,+4.606315E-06,-2.390169E-06,-1.056975E+02,-4.786448E-01
+5.908203E+01,-7.774735E-06,+1.491152E-06,-1.020294E+02,+2.952099E+00
+5.932617E+01,+9.425129E-06,-1.095941E-06,-1.004559E+02,-1.157587E-01
+5.957031E+01,-2.432282E-06,-1.015717E-06,-1.115816E+02,-2.746008E+00
+5.981445E+01,-9.008357E-06,+2.905969E-06,-1.004771E+02,+2.829546E+00
+6.005859E+01,+1.053187E-05,-2.654466E-07,-9.954713E+01,-2.519878E-02
+6.030273E+01,-2.225344E-06,-3.041455E-06,-1.084763E+02,-2.202463E+00
+6.054688E+01,-8.598796E-06,+5.363071E-06,-9.988422E+01,+2.583929E+00
+6.079102E+01,+9.467235E-06,-7.495271E-06,-9.836220E+01,-6.696634E-01
+6.103516E+01,-3.709811E-06,+8.734656E-06,-1.004548E+02,+1.972432E+00
+6.127930E+01,+2.416912E-06,-5.794775E-06,-1.040427E+02,-1.175649E+00
+6.152344E+01,-1.614408E-06,+3.178048E-06,-1.089598E+02,+2.040813E+00
+6.176758E+01,-2.078447E-06,-2.163480E-06,-1.104573E+02,-2.336151E+00
+6.201172E+01,+3.317854E-06,-2.660045E-06,-1.074271E+02,-6.757990E-01
+6.225586E+01,-1.371043E-06,+5.904039E-06,-1.043489E+02,+1.798973E+00
+6.250000E+01,+3.695459E-06,-3.229499E-06,-1.061823E+02,-7.182124E-01
+6.274414E+01,+2.743572E-06,+2.293547E-06,-1.089321E+02,+6.962929E-01
+6.298828E+01,-1.453991E-05,-7.638932E-06,-9.569019E+01,-2.657850E+00
+6.323242E+01,+9.352117E-06,+9.214858E-06,-9.763524E+01,+7.780057E-01
+6.347656E+01,-2.410414E-07,+2.498858E-06,-1.120049E+02,+1.666959E+00
+6.372070E+01,-6.140882E-07,-1.397232E-05,-9.708625E+01,-1.614718E+00
+6.396484E+01,+5.331483E-06,+1.132817E-05,-9.804787E+01,+1.130912E+00
+6.420898E+01,-1.003729E-05,+2.918362E-06,-9.961523E+01,+2.858642E+00
+6.445312E+01,+2.468152E-06,-8.441430E-06,-1.011154E+02,-1.286340E+00
+6.469727E+01,+6.775303E-06,+1.849404E-06,-1.030693E+02,+2.664710E-01
+6.494141E+01,-5.800877E-06,+5.420224E-06,-1.020046E+02,+2.390105E+00
+6.518555E+01,+4.564805E-06,-6.985390E-06,-1.015718E+02,-9.919794E-01
+6.542969E+01,-4.422806E-06,+4.234317E-06,-1.042608E+02,+2.377964E+00
+6.567383E+01,+3.297921E-06,+1.873093E-07,-1.096212E+02,+5.673523E-02
+6.591797E+01,-9.221071E-06,-4.249497E-06,-9.986800E+01,-2.709756E+00
+6.616211E+01,+1.124588E-05,+3.492530E-06,-9.858025E+01,+3.011173E-01
+6.640625E+01,-7.559848E-07,-5.939634E-06,-1.044550E+02,-1.697394E+00
+6.665039E+01,-3.610010E-06,+1.193194E-05,-9.808540E+01,+1.864591E+00
+6.689453E+01,+3.221822E-06,-8.801621E-06,-1.005627E+02,-1.219896E+00
+6.713867E+01,-4.560035E-06,+2.046764E-06,-1.060235E+02,+2.719697E+00
+6.738281E+01,+3.480271E-06,-2.293438E-06,-1.076015E+02,-5.826640E-01
+6.762695E+01,+1.241347E-06,+5.081364E-06,-1.056287E+02,+1.331195E+00
+6.787109E+01,-7.079471E-06,-3.179706E-06,-1.022019E+02,-2.719450E+00
+6.811523E+01,+9.696184E-06,-2.040161E-06,-1.000798E+02,-2.073836E-01
+6.835938E+01,-7.628737E-06,+3.021890E-06,-1.017179E+02,+2.764436E+00
+6.860352E+01,+1.161470E-06,-1.561723E-06,-1.142159E+02,-9.313324E-01
+6.884766E+01,+8.313928E-06,-3.220264E-07,-1.015974E+02,-3.871401E-02
+6.909180E+01,-1.046813E-05,+7.978029E-06,-9.761375E+01,+2.490376E+00
+6.933594E+01,+3.052650E-06,-1.086419E-05,-9.895004E+01,-1.296876E+00
+6.958008E+01,+2.667699E-06,+4.081674E-06,-1.062385E+02,+9.919088E-01
+6.982422E+01,-1.542388E-06,+2.826799E-06,-1.098423E+02,+2.070279E+00
+7.006836E+01,-2.535437E-07,-3.572923E-06,-1.089177E+02,-1.641640E+00
+7.031250E+01,+1.515297E-06,-9.929494E-07,-1.148385E+02,-5.800806E-01
+7.055664E+01,-1.887180E-06,+1.374093E-06,-1.126364E+02,+2.512243E+00
+7.080078E+01,+1.202718E-06,-1.498505E-06,-1.143273E+02,-8.944647E-01
+7.104492E+01,-8.132955E-07,+3.975105E-06,-1.078349E+02,+1.772608E+00
+7.128906E+01,+9.486101E-07,-2.407008E-06,-1.117434E+02,-1.195384E+00
+7.153320E+01,-4.777233E-06,+1.864019E-06,-1.058010E+02,+2.769573E+00
+7.177734E+01,+8.837588E-06,+9.926192E-08,-1.010728E+02,+1.123132E-02
+7.202148E+01,-4.638968E-06,-2.599445E-06,-1.054856E+02,-2.630838E+00
+7.226562E+01,+2.285337E-07,-3.126938E-06,-1.100745E+02,-1.497841E+00
+7.250977E+01,-6.950964E-07,+3.830662E-06,-1.081938E+02,+1.750299E+00
+7.275391E+01,+1.908345E-06,+9.367409E-07,-1.134493E+02,+4.563134E-01
+7.299805E+01,-3.787830E-07,-1.505741E-06,-1.161785E+02,-1.817242E+00
+7.324219E+01,-4.745667E-06,-4.671038E-07,-1.064322E+02,-3.043481E+00
