FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.582031E+02,-4.673327E-07,-8.385456E-07,-1.203548E+02,-2.079237E+00
+1.584473E+02,-9.947896E-07,+1.396976E-07,-1.199606E+02,+3.002076E+00
+1.586914E+02,+1.924255E-06,+2.698825E-06,-1.095914E+02,+9.514005E-01
+1.589355E+02,-1.170902E-06,-2.070824E-06,-1.124724E+02,-2.085407E+00
+1.591797E+02,-1.617060E-06,+1.482142E-06,-1.131771E+02,+2.399700E+00
+1.594238E+02,+6.521972E-06,+9.971515E-07,-1.036121E+02,+1.517162E-01
+1.596680E+02,-1.025552E-05,-4.050798E-06,-9.915121E+01,-2.765415E+00
+1.599121E+02,+8.917544E-06,+5.399785E-06,-9.963849E+01,+5.444713E-01
+1.601562E+02,-3.851972E-06,-7.541144E-06,-1.014444E+02,-2.043042E+00
+1.604004E+02,+5.353925E-06,+3.331603E-06,-1.040051E+02,+5.566359E-01
+1.606445E+02,-9.867026E-06,+1.865706E-06,-9.996371E+01,+2.954714E+00
+1.608887E+02,+1.212869E-05,+4.426270E-06,-9.778072E+01,+3.499238E-01
+1.611328E+02,-1.502631E-05,-1.056662E-05,-9.471799E+01,-2.528717E+00
+1.613770E+02,+1.533910E-05,+4.785372E-06,-9.588065E+01,+3.024039E-01
+1.616211E+02,-8.232248E-06,+6.883234E-07,-1.016594E+02,+3.058174E+00
+1.618652E+02,-3.091255E-06,+3.911060E-06,-1.060463E+02,+2.239649E+00
+1.621094E+02,+7.712216E-06,-4.469592E-06,-1.009988E+02,-5.252448E-01
+1.623535E+02,-5.017854E-06,-6.385647E-06,-1.018075E+02,-2.236820E+00
+1.625977E+02,+1.572503E-07,+7.970846E-06,-1.019682E+02,+1.551071E+00
+1.628418E+02,+1.189253E-06,-2.864618E-06,-1.101681E+02,-1.177296E+00
+1.630859E+02,+2.428025E-06,-7.034192E-07,-1.119449E+02,-2.819884E-01
+1.633301E+02,-3.318049E-06,+5.489916E-06,-1.038564E+02,+2.114437E+00
+1.635742E+02,-8.810382E-07,-2.115234E-06,-1.127980E+02,-1.965463E+00
+1.638184E+02,+2.108816E-06,-6.326100E-06,-1.035197E+02,-1.249029E+00
+1.640625E+02,-1.498537E-06,+6.191402E-06,-1.039170E+02,+1.808265E+00
+1.643066E+02,+2.830490E-06,+3.520544E-06,-1.069024E+02,+8.936259E-01
+1.645508E+02,-8.181871E-06,-1.108417E-05,-9.721700E+01,-2.206676E+00
+1.647949E+02,+1.253282E-05,+1.219316E-05,-9.514642E+01,+7.716621E-01
+1.650391E+02,-6.024136E-06,-1.409256E-05,-9.629135E+01,-1.974757E+00
+1.652832E+02,-1.508429E-06,+1.416406E-05,-9.692726E+01,+1.676893E+00
+1.655273E+02,-5.868992E-07,-8.730934E-06,-1.011592E+02,-1.637916E+00
+1.657715E+02,+2.406138E-06,+4.297152E-06,-1.061520E+02,+1.060355E+00
+1.660156E+02,+2.928932E-06,-2.436643E-06,-1.083816E+02,-6.939048E-01
+1.662598E+02,-5.075329E-06,-1.015424E-07,-1.058890E+02,-3.121588E+00
+1.665039E+02,+7.503818E-07,+6.147702E-06,-1.041615E+02,+1.449338E+00
+1.667480E+02,+3.353355E-06,-1.106723E-05,-9.873775E+01,-1.276591E+00
+1.669922E+02,-3.087908E-06,+6.368606E-06,-1.030021E+02,+2.022262E+00
+1.672363E+02,-3.760537E-06,+3.483391E-07,-1.084579E+02,+3.049226E+00
+1.674805E+02,+3.213901E-06,+1.584904E-06,-1.089140E+02,+4.581448E-01
+1.677246E+02,+4.225434E-07,-4.265546E-06,-1.073581E+02,-1.472059E+00
+1.679688E+02,+3.391547E-06,+5.752272E-06,-1.035075E+02,+1.038058E+00
+1.682129E+02,-5.931449E-06,-6.457572E-06,-1.011417E+02,-2.313753E+00
+1.684570E+02,+4.391287E-06,+5.661222E-06,-1.028960E+02,+9.110626E-01
+1.687012E+02,-4.971421E-06,-8.448295E-06,-1.001733E+02,-2.102682E+00
+1.689453E+02,+6.614049E-06,+1.143694E-05,-9.758081E+01,+1.046481E+00
+1.691895E+02,-7.695849E-07,-7.782822E-06,-1.021350E+02,-1.669358E+00
+1.694336E+02,-3.294240E-06,+7.417253E-07,-1.094301E+02,+2.920128E+00
+1.696777E+02,-2.114858E-06,+5.286657E-06,-1.048917E+02,+1.951334E+00
+1.699219E+02,+2.665129E-06,-9.461972E-06,-1.001488E+02,-1.296242E+00
+1.701660E+02,-2.336938E-06,+9.580299E-06,-1.001214E+02,+1.810055E+00
+1.704102E+02,+5.451721E-06,-7.184897E-06,-1.008968E+02,-9.217027E-01
+1.706543E+02,+2.280431E-07,+3.883788E-06,-1.081999E+02,+1.512147E+00
+1.708984E+02,-3.342321E-06,-5.313564E-07,-1.094106E+02,-2.983934E+00
+1.711426E+02,-1.137302E-06,-3.060327E-06,-1.097228E+02,-1.926607E+00
+1.713867E+02,-3.188817E-06,+7.490978E-06,-1.017860E+02,+1.973249E+00
+1.716309E+02,+7.940287E-06,-4.550020E-06,-1.007701E+02,-5.203523E-01
+1.718750E+02,-3.277567E-06,-2.209715E-06,-1.080617E+02,-2.548397E+00
+1.721191E+02,-7.477385E-07,+4.994316E-06,-1.059342E+02,+1.719410E+00
+1.723633E+02,+4.670643E-06,-3.937871E-06,-1.042804E+02,-7.004811E-01
+1.726074E+02,-8.456605E-06,+3.750147E-06,-1.006764E+02,+2.724193E+00
+1.728516E+02,+7.935726E-06,-4.125461E-06,-1.009694E+02,-4.794085E-01
+1.730957E+02,-9.907493E-06,-5.676302E-06,-9.884793E+01,-2.621315E+00
+1.733398E+02,+9.974528E-06,+1.459538E-05,-9.505128E+01,+9.712961E-01
+1.735840E+02,-1.924245E-06,-8.261557E-06,-1.014293E+02,-1.799632E+00
+1.738281E+02,-4.930316E-06,+8.797405E-07,-1.060064E+02,+2.965016E+00
+1.740723E+02,+4.501758E-06,+1.735987E-06,-1.063303E+02,+3.680524E-01
+1.743164E+02,-1.146065E-06,-3.392302E-06,-1.089207E+02,-1.896600E+00
+1.745605E+02,-6.063900E-07,+1.133624E-06,-1.178178E+02,+2.061983E+00
+1.748047E+02,-3.422814E-06,+2.652439E-06,-1.072697E+02,+2.482327E+00
+1.750488E+02,+4.043973E-06,-3.235419E-06,-1.057151E+02,-6.747772E-01
+1.752930E+02,-8.128036E-07,+5.764731E-06,-1.046989E+02,+1.710869E+00
+1.755371E+02,+5.980226E-06,-6.523276E-06,-1.010615E+02,-8.288028E-01
+1.757812E+02,-6.919529E-06,+4.606134E-06,-1.016055E+02,+2.554279E+00
+1.760254E+02,+2.213871E-06,-2.687529E-06,-1.091635E+02,-8.817363E-01
+1.762695E+02,+2.029051E-06,-4.463826E-06,-1.061901E+02,-1.144162E+00
+1.765137E+02,-4.082907E-06,+7.608987E-06,-1.012746E+02,+2.063286E+00
+1.767578E+02,+5.927561E-06,-5.283701E-06,-1.020029E+02,-7.280314E-01
+1.770020E+02,-1.135958E-05,+4.959008E-06,-9.813519E+01,+2.729981E+00
+1.772461E+02,+1.046459E-05,+6.977110E-07,-9.958629E+01,+6.657495E-02
+1.774902E+02,-5.290858E-06,-7.872752E-06,-1.004589E+02,-2.162514E+00
+1.777344E+02,+2.668324E-06,+2.275125E-06,-1.091023E+02,+7.060258E-01
+1.779785E+02,-2.368161E-06,+1.144116E-05,-9.864841E+01,+1.774900E+00
+1.782227E+02,+6.571573E-07,-1.564013E-05,-9.610754E+01,-1.528804E+00
+1.784668E+02,+3.767700E-06,+1.026455E-05,-9.922427E+01,+1.219005E+00
+1.787109E+02,-7.965969E-08,-1.799234E-06,-1.148897E+02,-1.615042E+00
+1.789551E+02,-3.251799E-06,-7.225219E-07,-1.095482E+02,-2.922953E+00
+1.791992E+02,-9.003113E-07,-3.873199E-06,-1.080101E+02,-1.799187E+00
+1.794434E+02,+2.072692E-06,+3.143126E-06,-1.084847E+02,+9.878159E-01
+1.796875E+02,-5.008631E-06,-4.896663E-07,-1.059643E+02,-3.044138E+00
+1.799316E+02,+3.338098E-06,+4.172064E-06,-1.054441E+02,+8.959901E-01
+1.801758E+02,+1.154604E-05,-3.029560E-06,-9.846217E+01,-2.566049E-01
+1.804199E+02,-1.170029E-05,-7.978562E-06,-9.697768E+01,-2.543110E+00
+1.806641E+02,+2.638396E-06,+1.091230E-05,-9.899494E+01,+1.333567E+00
+1.809082E+02,+3.151509E-06,-4.095697E-06,-1.057338E+02,-9.149516E-01
+1.811523E+02,-9.397481E-06,+9.178314E-07,-1.004985E+02,+3.044234E+00
+1.813965E+02,+1.332369E-06,-2.503253E-06,-1.109466E+02,-1.081679E+00
+1.816406E+02,+3.255877E-06,+6.211309E-06,-1.030820E+02,+1.087988E+00
+1.818848E+02,+9.094465E-06,-5.115681E-06,-9.963054E+01,-5.123932E-01
+1.821289E+02,-1.752237E-05,-3.710930E-06,-9.493760E+01,-2.932894E+00
+1.823730E+02,+7.867355E-06,+1.128777E-05,-9.722829E+01,+9.620996E-01
+1.826172E+02,+8.737919E-06,-7.530457E-06,-9.875955E+01,-7.113127E-01
+1.828613E+02,-7.443391E-06,-1.104693E-06,-1.024700E+02,-2.994256E+00
+1.831055E+02,+4.454886E-06,+1.830060E-06,-1.063460E+02,+3.897806E-01
+1.833496E+02,-9.049493E-06,-4.846685E-06,-9.977226E+01,-2.649891E+00
+1.835938E+02,+8.363839E-06,+9.390781E-06,-9.800957E+01,+8.431746E-01
+1.838379E+02,-5.043210E-06,-5.774687E-06,-1.023076E+02,-2.288680E+00
+1.840820E+02,-1.057555E-06,+1.473681E-06,-1.148278E+02,+2.193255E+00
+1.843262E+02,+3.353157E-06,+2.252126E-06,-1.078739E+02,+5.914401E-01
+1.845703E+02,-4.138977E-07,-6.935085E-06,-1.031635E+02,-1.630407E+00
+1.848145E+02,+3.487172E-06,+8.049313E-06,-1.011378E+02,+1.161979E+00
+1.850586E+02,-6.411645E-06,-6.276786E-06,-1.009417E+02,-2.366823E+00
+1.853027E+02,+4.028579E-06,+3.752737E-06,-1.051838E+02,+7.499638E-01
+1.855469E+02,-2.449021E-06,-2.755674E-06,-1.086673E+02,-2.297344E+00
+1.857910E+02,+9.154974E-07,+6.639137E-08,-1.207441E+02,+7.239272E-02
+1.860352E+02,+2.983314E-06,+4.143902E-06,-1.058382E+02,+9.468202E-01
+1.862793E+02,-1.504347E-06,-4.479243E-06,-1.065118E+02,-1.894809E+00
+1.865234E+02,-1.514225E-06,-1.746036E-07,-1.163388E+02,-3.026791E+00
+1.867676E+02,-1.943353E-06,-1.037676E-06,-1.131395E+02,-2.651146E+00
+1.870117E+02,+2.606017E-06,+5.106240E-06,-1.048327E+02,+1.098896E+00
+1.872559E+02,-4.230285E-06,-2.992385E-06,-1.057106E+02,-2.525936E+00
+1.875000E+02,+6.511746E-06,+2.127285E-06,-1.032857E+02,+3.157545E-01
+1.877441E+02,-5.299054E-06,-3.986861E-06,-1.035679E+02,-2.496575E+00
+1.879883E+02,+1.560413E-06,+1.211540E-06,-1.140863E+02,+6.601982E-01
+1.882324E+02,+3.069445E-06,+4.044738E-06,-1.058869E+02,+9.216403E-01
+1.884766E+02,-2.841497E-06,-2.789559E-06,-1.079981E+02,-2.365418E+00
+1.887207E+02,+3.436155E-06,-4.276575E-07,-1.092118E+02,-1.238214E-01
+1.889648E+02,-6.410471E-06,-5.335755E-06,-1.015761E+02,-2.447435E+00
+1.892090E+02,+6.740428E-06,+1.223473E-05,-9.709694E+01,+1.067243E+00
+1.894531E+02,-4.177718E-06,-1.358806E-05,-9.694458E+01,-1.869079E+00
+1.896973E+02,+3.199868E-07,+1.110377E-05,-9.908698E+01,+1.541986E+00
+1.899414E+02,+1.057321E-06,-7.864016E-06,-1.020093E+02,-1.437147E+00
+1.901855E+02,+4.173529E-06,+9.012286E-06,-1.000595E+02,+1.137107E+00
+1.904297E+02,-4.934306E-06,-9.836405E-06,-9.916848E+01,-2.035753E+00
+1.906738E+02,-5.785481E-06,+5.907348E-06,-1.016514E+02,+2.345773E+00
+1.909180E+02,+1.168353E-05,-7.927101E-06,-9.700397E+01,-5.961403E-01
+1.911621E+02,-5.430302E-06,+1.276848E-05,-9.715519E+01,+1.972912E+00
+1.914062E+02,-1.032642E-06,-6.125778E-06,-1.041351E+02,-1.737799E+00
+1.916504E+02,+4.575563E-06,-3.239683E-06,-1.050264E+02,-6.161017E-01
+1.918945E+02,-7.149499E-06,+6.435865E-06,-1.003369E+02,+2.408676E+00
+1.921387E+02,-1.625099E-06,-7.054741E-06,-1.028058E+02,-1.797202E+00
+1.923828E+02,+6.361069E-06,+2.061580E-06,-1.034956E+02,+3.134116E-01
+1.926270E+02,-6.223160E-08,+5.184656E-06,-1.057050E+02,+1.582799E+00
+1.928711E+02,-3.505839E-06,-8.698009E-06,-1.005578E+02,-1.953940E+00
+1.931152E+02,+6.671445E-07,+9.262382E-06,-1.006431E+02,+1.498893E+00
+1.933594E+02,+1.557846E-06,-8.452149E-06,-1.013156E+02,-1.388528E+00
+1.936035E+02,+1.841239E-06,+4.037500E-06,-1.070572E+02,+1.142935E+00
+1.938477E+02,+1.410958E-06,+1.274182E-06,-1.144197E+02,+7.345042E-01
+1.940918E+02,-8.187594E-06,-2.089273E-06,-1.014629E+02,-2.891749E+00
+1.943359E+02,+3.170594E-06,+6.294475E-06,-1.030388E+02,+1.104185E+00
+1.945801E+02,+7.112437E-06,-8.777136E-06,-9.894065E+01,-8.897841E-01
+1.948242E+02,-8.871851E-06,+1.141017E-06,-1.009685E+02,+3.013684E+00
+1.950684E+02,+5.880793E-06,+8.958821E-07,-1.045116E+02,+1.511780E-01
+1.953125E+02,-5.724108E-06,+6.172203E-06,-1.014959E+02,+2.318546E+00
+1.955566E+02,+4.874451E-06,-5.679947E-06,-1.025164E+02,-8.615690E-01
+1.958008E+02,-2.590316E-06,-4.933910E-07,-1.115782E+02,-2.953372E+00
+1.960449E+02,+7.455394E-07,+5.184301E-06,-1.056173E+02,+1.427968E+00
+1.962891E+02,+4.486892E-06,-1.050908E-05,-9.884147E+01,-1.167272E+00
+1.965332E+02,-7.751486E-06,+6.948132E-06,-9.965122E+01,+2.410792E+00
+1.967773E+02,+4.264045E-06,-1.303015E-06,-1.070158E+02,-2.965699E-01
+1.970215E+02,-4.716116E-06,+1.712536E-06,-1.059904E+02,+2.793274E+00
+1.972656E+02,+4.287926E-06,+1.508304E-06,-1.068484E+02,+3.382383E-01
+1.975098E+02,+1.749915E-06,-6.915653E-06,-1.029338E+02,-1.322961E+00
+1.977539E+02,-1.323738E-06,+7.366010E-06,-1.025173E+02,+1.748607E+00
+1.979980E+02,-4.745149E-06,+1.453932E-06,-1.060853E+02,+2.844271E+00
+1.982422E+02,+2.871538E-06,-9.808656E-06,-9.981068E+01,-1.285999E+00
+1.984863E+02,-1.174927E-06,+8.162950E-06,-1.016740E+02,+1.713749E+00
+1.987305E+02,+6.325397E-06,-4.834393E-06,-1.019803E+02,-6.525797E-01
+1.989746E+02,-5.699098E-06,+5.414168E-06,-1.020906E+02,+2.381828E+00
+1.992188E+02,+4.689683E-07,-7.127574E-06,-1.029224E+02,-1.505095E+00
+1.994629E+02,-1.447671E-06,+6.011657E-06,-1.041753E+02,+1.807108E+00
+1.997070E+02,+7.866395E-06,+1.066224E-06,-1.020054E+02,+1.347206E-01
+1.999512E+02,-1.385881E-05,-4.649677E-06,-9.670223E+01,-2.817890E+00
+2.001953E+02,+1.321839E-05,+1.501868E-06,-9.752072E+01,+1.131344E-01
+2.004395E+02,-7.446964E-06,-4.145577E-06,-1.013881E+02,-2.633635E+00
+2.006836E+02,+1.901175E-06,+7.762067E-06,-1.019474E+02,+1.330594E+00
+2.009277E+02,+2.557562E-06,-4.371370E-06,-1.059091E+02,-1.041426E+00
+2.011719E+02,-4.337516E-06,+3.583242E-06,-1.049958E+02,+2.451136E+00
+2.014160E+02,-1.039054E-06,-3.585384E-06,-1.085591E+02,-1.852872E+00
+2.016602E+02,+2.849282E-06,+4.011086E-08,-1.109044E+02,+1.407660E-02
+2.019043E+02,+5.520109E-06,+5.364608E-06,-1.022731E+02,+7.711130E-01
+2.021484E+02,-9.418856E-06,-1.950803E-06,-1.003376E+02,-2.937363E+00
+2.023926E+02,+3.994298E-06,-1.101830E-05,-9.862148E+01,-1.223016E+00
+2.026367E+02,+3.852058E-07,+1.489554E-05,-9.653596E+01,+1.544942E+00
+2.028809E+02,+1.716905E-07,-8.403971E-06,-1.015085E+02,-1.550370E+00
+2.031250E+02,-5.082098E-07,+1.542721E-06,-1.157868E+02,+1.889025E+00
+2.033691E+02,+4.872693E-07,+4.236049E-07,-1.238000E+02,+7.156178E-01
+2.036133E+02,-4.534395E-06,+2.658152E-06,-1.055867E+02,+2.611367E+00
+2.038574E+02,+8.060193E-06,-4.560781E-06,-1.006668E+02,-5.149232E-01
+2.041016E+02,+8.322032E-07,+6.933104E-06,-1.031193E+02,+1.451335E+00
+2.043457E+02,-1.003164E-05,-7.540566E-06,-9.802736E+01,-2.497018E+00
+2.045898E+02,+8.171571E-06,+7.509180E-06,-9.909522E+01,+7.431810E-01
+2.048340E+02,-7.862292E-06,-6.007111E-06,-1.000921E+02,-2.489166E+00
+2.050781E+02,+6.138355E-06,+2.070388E-06,-1.037710E+02,+3.253047E-01
+2.053223E+02,-1.027329E-06,+1.919205E-06,-1.132434E+02,+2.062275E+00
+2.055664E+02,-3.502682E-06,-4.399738E-07,-1.090440E+02,-3.016637E+00
+2.058105E+02,+1.033220E-05,-6.231339E-06,-9.836887E+01,-5.426950E-01
+2.060547E+02,-1.114659E-05,+6.026404E-06,-9.794351E+01,+2.645956E+00
+2.062988E+02,+6.883032E-06,-1.615360E-06,-1.030116E+02,-2.305155E-01
+2.065430E+02,-4.240953E-06,+1.273102E-06,-1.070760E+02,+2.849959E+00
+2.067871E+02,+1.056341E-06,-2.528441E-06,-1.112443E+02,-1.175054E+00
+2.070312E+02,-2.904935E-06,+1.749209E-06,-1.093936E+02,+2.599593E+00
+2.072754E+02,+6.778394E-06,+2.430859E-06,-1.028520E+02,+3.443322E-01
+2.075195E+02,-1.386738E-06,-7.076437E-06,-1.028400E+02,-1.764310E+00
+2.077637E+02,+7.644251E-07,+8.250763E-06,-1.016330E+02,+1.478411E+00
+2.080078E+02,-5.511826E-06,-5.963306E-06,-1.018084E+02,-2.316871E+00
+2.082520E+02,+1.913691E-06,+5.545813E-06,-1.046321E+02,+1.238521E+00
+2.084961E+02,+9.220412E-07,-1.621262E-06,-1.145859E+02,-1.053696E+00
+2.087402E+02,+7.966001E-07,-8.795723E-06,-1.010791E+02,-1.480476E+00
+2.089844E+02,+2.997915E-06,+1.703597E-05,-9.524021E+01,+1.396604E+00
+2.092285E+02,-4.125243E-06,-1.291546E-05,-9.735592E+01,-1.879958E+00
+2.094727E+02,-3.111938E-06,+1.158977E-06,-1.095753E+02,+2.785078E+00
+2.097168E+02,+6.402379E-06,-3.400124E-06,-1.027942E+02,-4.881951E-01
+2.099609E+02,+1.972033E-06,+7.703445E-06,-1.019906E+02,+1.320184E+00
+2.102051E+02,-7.805412E-06,-5.217059E-06,-1.005482E+02,-2.552398E+00
+2.104492E+02,+5.699178E-06,+9.260351E-06,-9.927254E+01,+1.019102E+00
+2.106934E+02,-8.247515E-06,-7.953161E-06,-9.881821E+01,-2.374362E+00
+2.109375E+02,+1.081176E-05,-1.210112E-08,-9.932207E+01,-1.119256E-03
+2.111816E+02,-4.114999E-06,+1.435951E-06,-1.072136E+02,+2.805849E+00
+2.114258E+02,+1.163765E-06,+1.562276E-06,-1.142078E+02,+9.305567E-01
+2.116699E+02,-1.753833E-06,+7.052029E-08,-1.151132E+02,+3.101405E+00
+2.119141E+02,-4.924869E-07,-4.224906E-06,-1.074250E+02,-1.686840E+00
+2.121582E+02,-2.919369E-06,+7.115835E-09,-1.106942E+02,+3.139155E+00
+2.124023E+02,+4.286139E-06,+2.890675E-06,-1.057305E+02,+5.933537E-01
+2.126465E+02,+1.594850E-06,+1.563065E-06,-1.130219E+02,+7.753335E-01
+2.128906E+02,-3.009519E-06,-9.914429E-07,-1.099826E+02,-2.823354E+00
+2.131348E+02,-1.286348E-06,+7.189967E-07,-1.166321E+02,+2.631909E+00
+2.133789E+02,+2.634102E-06,-2.092464E-06,-1.094627E+02,-6.713015E-01
+2.136230E+02,-5.384197E-07,-5.088502E-06,-1.058198E+02,-1.676215E+00
+2.138672E+02,+1.120057E-06,+4.508564E-06,-1.066591E+02,+1.327297E+00
+2.141113E+02,+2.021357E-07,+7.274615E-06,-1.027605E+02,+1.543017E+00
+2.143555E+02,-6.377506E-06,-6.509180E-06,-1.008070E+02,-2.345977E+00
+2.145996E+02,+1.026538E-05,-4.748066E-06,-9.893054E+01,-4.332264E-01
+2.148438E+02,-3.507085E-06,+1.011709E-05,-9.940607E+01,+1.904483E+00
+2.150879E+02,-1.020290E-06,-5.421740E-06,-1.051661E+02,-1.756806E+00
+2.153320E+02,-2.489609E-07,-6.343904E-06,-1.039462E+02,-1.610020E+00
+2.155762E+02,-1.828285E-06,+9.536470E-06,-1.002555E+02,+1.760213E+00
+2.158203E+02,+1.991973E-06,-1.470115E-06,-1.121260E+02,-6.357895E-01
+2.160645E+02,-2.642473E-06,-6.328446E-06,-1.032761E+02,-1.966344E+00
+2.163086E+02,+1.996295E-06,+6.869204E-06,-1.029097E+02,+1.287971E+00
+2.165527E+02,+5.300067E-07,-3.734365E-06,-1.084691E+02,-1.429811E+00
+2.167969E+02,+2.599330E-06,+3.278513E-06,-1.075683E+02,+9.004376E-01
+2.170410E+02,-3.791955E-06,-8.155529E-06,-1.009210E+02,-2.006017E+00
+2.172852E+02,-1.239564E-06,+1.036972E-05,-9.962304E+01,+1.689769E+00
+2.175293E+02,-8.313469E-08,-6.471774E-06,-1.037788E+02,-1.583641E+00
+2.177734E+02,+6.684858E-06,+4.314285E-06,-1.019859E+02,+5.731217E-01
+2.180176E+02,-4.106391E-06,-1.092369E-06,-1.074339E+02,-2.881597E+00
+2.182617E+02,+4.792661E-06,-1.068730E-06,-1.061777E+02,-2.194033E-01
+2.185059E+02,-1.160577E-05,-3.481127E-06,-9.833238E+01,-2.850183E+00
+2.187500E+02,+3.171296E-06,+2.502771E-06,-1.078725E+02,+6.681176E-01
+2.189941E+02,+6.823913E-06,+3.236683E-06,-1.024381E+02,+4.428891E-01
+2.192383E+02,-4.009004E-06,-5.607531E-06,-1.032316E+02,-2.191474E+00
+2.194824E+02,+4.089502E-06,+8.769910E-07,-1.075713E+02,+2.112497E-01
+2.197266E+02,-7.054886E-06,+7.308946E-06,-9.986354E+01,+2.338509E+00
+2.199707E+02,+7.643559E-06,-5.988131E-06,-1.002557E+02,-6.645502E-01
+2.202148E+02,-8.508771E-06,-3.796624E-06,-1.006141E+02,-2.721902E+00
+2.204590E+02,+5.723512E-06,+5.196390E-06,-1.022358E+02,+7.371638E-01
+2.207031E+02,-4.228604E-06,+3.966361E-06,-1.047349E+02,+2.388184E+00
+2.209473E+02,+1.594695E-06,-7.474195E-06,-1.023354E+02,-1.360588E+00
+2.211914E+02,+3.628713E-06,-4.214972E-06,-1.050957E+02,-8.600022E-01
+2.214355E+02,-1.141635E-06,+1.207997E-05,-9.832007E+01,+1.665023E+00
+2.216797E+02,+1.522812E-06,-3.602790E-06,-1.081534E+02,-1.170896E+00
+2.219238E+02,-9.719050E-06,+1.543495E-07,-1.002464E+02,+3.125713E+00
+2.221680E+02,+7.985911E-06,-7.521839E-06,-9.919543E+01,-7.554820E-01
+2.224121E+02,-2.354797E-06,+9.696093E-06,-1.000192E+02,+1.809044E+00
+2.226562E+02,-2.130128E-06,-3.577806E-06,-1.076100E+02,-2.107806E+00
+2.229004E+02,+8.693415E-06,-1.685430E-06,-1.010559E+02,-1.914986E-01
+2.231445E+02,-5.527478E-06,+5.049699E-07,-1.051134E+02,+3.050489E+00
+2.233887E+02,-7.857334E-07,-4.915800E-07,-1.206599E+02,-2.582539E+00
+2.236328E+02,-2.441257E-06,+2.172879E-06,-1.097138E+02,+2.414294E+00
+2.238770E+02,+3.680315E-06,+4.625819E-07,-1.086142E+02,+1.250351E-01
+2.241211E+02,-7.314060E-06,-4.856711E-06,-1.011304E+02,-2.555422E+00
+2.243652E+02,+1.019210E-05,+5.532142E-06,-9.871331E+01,+4.972888E-01
+2.246094E+02,-2.862778E-07,-3.226371E-06,-1.097917E+02,-1.659295E+00
+2.248535E+02,-4.822292E-08,+1.072120E-06,-1.193864E+02,+1.615745E+00
+2.250977E+02,-8.043931E-06,-7.451039E-07,-1.018535E+02,-3.049227E+00
+2.253418E+02,+3.982421E-06,+5.943299E-06,-1.029088E+02,+9.804419E-01
+2.255859E+02,-1.192704E-06,-1.020659E-05,-9.976349E+01,-1.687125E+00
+2.258301E+02,+5.799069E-06,+7.812313E-06,-1.002383E+02,+9.322424E-01
+2.260742E+02,-3.772773E-06,-3.489426E-06,-1.057823E+02,-2.395191E+00
+2.263184E+02,-5.058866E-06,-2.310441E-06,-1.050962E+02,-2.713171E+00
+2.265625E+02,+3.726475E-07,+3.181171E-06,-1.098891E+02,+1.454186E+00
+2.268066E+02,+1.407988E-05,+7.260276E-07,-9.701649E+01,+5.151927E-02
+2.270508E+02,-1.252390E-05,-1.550644E-06,-9.797913E+01,-3.018405E+00
+2.272949E+02,+5.460351E-06,+1.521277E-07,-1.052522E+02,+2.785322E-02
+2.275391E+02,-9.780327E-06,+2.725562E-06,-9.986810E+01,+2.869810E+00
+2.277832E+02,+7.219516E-06,-4.738509E-06,-1.012741E+02,-5.808243E-01
+2.280273E+02,-8.332771E-07,+6.602190E-06,-1.035376E+02,+1.696345E+00
+2.282715E+02,+2.312851E-06,-3.086054E-06,-1.082760E+02,-9.276458E-01
+2.285156E+02,-3.643577E-06,+3.423355E-06,-1.060215E+02,+2.387347E+00
+2.287598E+02,+2.225240E-06,-9.456122E-06,-1.002517E+02,-1.339679E+00
+2.290039E+02,-1.748145E-06,+6.420806E-06,-1.035377E+02,+1.836616E+00
+2.292480E+02,-7.967926E-07,-6.151594E-06,-1.041480E+02,-1.699605E+00
+2.294922E+02,-6.984644E-07,+6.803383E-06,-1.033000E+02,+1.673102E+00
+2.297363E+02,+3.846947E-06,+3.306427E-07,-1.082657E+02,+8.573867E-02
+2.299805E+02,+2.375997E-06,-2.671277E-06,-1.089343E+02,-8.438345E-01
+2.302246E+02,-2.584596E-06,+2.176572E-06,-1.094242E+02,+2.441684E+00
+2.304688E+02,-1.177434E-06,-1.728221E-06,-1.135921E+02,-2.168860E+00
+2.307129E+02,+1.633900E-06,-2.902299E-06,-1.095495E+02,-1.058052E+00
+2.309570E+02,-6.342423E-06,+6.348647E-06,-1.009403E+02,+2.355704E+00
+2.312012E+02,+6.592910E-06,-2.514546E-06,-1.030286E+02,-3.643711E-01
+2.314453E+02,-3.973555E-06,+1.741457E-06,-1.072534E+02,+2.728543E+00
+2.316895E+02,+2.808017E-06,-4.493615E-06,-1.055164E+02,-1.012276E+00
+2.319336E+02,+8.792413E-08,+4.766183E-06,-1.064351E+02,+1.552351E+00
+2.321777E+02,-3.587632E-06,-3.184214E-06,-1.063808E+02,-2.415697E+00
+2.324219E+02,+7.930401E-06,+5.400209E-07,-1.019940E+02,+6.799008E-02
+2.326660E+02,-4.877290E-06,+6.803870E-07,-1.061527E+02,+3.002986E+00
