FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+3.100586E+01,-4.913353E-06,+3.266968E-06,-1.045824E+02,+2.554803E+00
+3.125000E+01,+8.241353E-06,-1.092338E-06,-1.016044E+02,-1.317754E-01
+3.149414E+01,-5.119618E-06,-2.206816E-06,-1.050751E+02,-2.734608E+00
+3.173828E+01,-2.694124E-06,+1.554435E-06,-1.101437E+02,+2.618278E+00
+3.198242E+01,+7.381366E-06,-1.916484E-06,-1.023539E+02,-2.540291E-01
+3.222656E+01,-5.301461E-06,+5.610709E-06,-1.022486E+02,+2.327862E+00
+3.247070E+01,+3.845901E-06,-7.456993E-06,-1.015244E+02,-1.094633E+00
+3.271484E+01,-3.433471E-06,+6.547089E-06,-1.026239E+02,+2.053794E+00
+3.295898E+01,+3.319843E-06,+2.357695E-06,-1.078041E+02,+6.175274E-01
+3.320312E+01,-4.289593E-07,-1.158195E-05,-9.871841E+01,-1.607816E+00
+3.344727E+01,-5.631004E-06,+8.666009E-06,-9.971397E+01,+2.147017E+00
+3.369141E+01,+3.472810E-06,-1.282929E-06,-1.086308E+02,-3.538705E-01
+3.393555E+01,+8.621858E-06,-4.169597E-07,-1.012778E+02,-4.832312E-02
+3.417969E+01,-1.347219E-05,+9.782688E-07,-9.738840E+01,+3.069106E+00
+3.442383E+01,+6.441577E-06,-3.893966E-06,-1.024675E+02,-5.437255E-01
+3.466797E+01,+3.309000E-06,+1.741889E-06,-1.085438E+02,+4.845513E-01
+3.491211E+01,-7.422115E-06,-8.383063E-07,-1.025344E+02,-3.029122E+00
+3.515625E+01,+7.265429E-06,-8.008311E-07,-1.027223E+02,-1.097817E-01
+3.540039E+01,-9.383723E-06,+5.157796E-06,-9.940599E+01,+2.639016E+00
+3.564453E+01,+7.719678E-06,-4.674938E-06,-1.008912E+02,-5.445176E-01
+3.588867E+01,-2.887757E-06,+1.305801E-06,-1.099808E+02,+2.716923E+00
+3.613281E+01,+6.390081E-07,+1.644369E-06,-1.150692E+02,+1.200153E+00
+3.637695E+01,+2.992471E-06,+1.592814E-06,-1.093961E+02,+4.891320E-01
+3.662109E+01,-1.460430E-06,-8.807235E-06,-1.009854E+02,-1.735123E+00
+3.686523E+01,-4.934197E-06,+6.560770E-06,-1.017141E+02,+2.215625E+00
+3.710938E+01,+9.561195E-06,+2.359247E-06,-1.001331E+02,+2.419197E-01
+3.735352E+01,-1.278836E-05,-6.891167E-06,-9.675655E+01,-2.647341E+00
+3.759766E+01,+1.563450E-05,+8.582813E-06,-9.497433E+01,+5.020492E-01
+3.784180E+01,-1.227835E-05,-1.083075E-05,-9.571763E+01,-2.418755E+00
+3.808594E+01,+2.063757E-06,+4.207696E-06,-1.065829E+02,+1.114800E+00
+3.833008E+01,+5.258281E-06,+7.652799E-06,-1.006442E+02,+9.687768E-01
+3.857422E+01,-5.467040E-06,-1.685756E-05,-9.502979E+01,-1.884402E+00
+3.881836E+01,+1.331815E-06,+1.613798E-05,-9.581354E+01,+1.488456E+00
+3.906250E+01,+1.351003E-07,-9.976507E-06,-1.000196E+02,-1.557255E+00
+3.930664E+01,+3.419694E-06,+7.735550E-06,-1.014549E+02,+1.154552E+00
+3.955078E+01,-6.246373E-06,-6.028866E-06,-1.012283E+02,-2.373912E+00
+3.979492E+01,+3.014057E-06,-2.669802E-07,-1.103830E+02,-8.834776E-02
+4.003906E+01,+1.827702E-06,+6.795946E-06,-1.030517E+02,+1.308073E+00
+4.028320E+01,-5.968233E-06,-6.845880E-06,-1.008362E+02,-2.287811E+00
+4.052734E+01,+4.793066E-06,-1.131284E-06,-1.061523E+02,-2.317832E-01
+4.077148E+01,+7.501708E-07,+8.642478E-06,-1.012346E+02,+1.484213E+00
+4.101562E+01,-1.225684E-06,-7.536174E-06,-1.023436E+02,-1.732025E+00
+4.125977E+01,-1.246274E-06,+1.689777E-06,-1.135570E+02,+2.206274E+00
+4.150391E+01,+1.007761E-06,-1.983700E-06,-1.130534E+02,-1.100753E+00
+4.174805E+01,-2.697826E-06,-4.894325E-07,-1.112391E+02,-2.962127E+00
+4.199219E+01,+2.563162E-06,+9.479632E-06,-1.001577E+02,+1.306725E+00
+4.223633E+01,-1.380397E-06,-9.792881E-06,-1.000964E+02,-1.710833E+00
+4.248047E+01,+9.737927E-06,+4.982026E-06,-9.922095E+01,+4.728929E-01
+4.272461E+01,-1.228097E-05,-2.518427E-06,-9.803645E+01,-2.939329E+00
+4.296875E+01,+8.530521E-07,+2.556431E-06,-1.113888E+02,+1.248726E+00
+4.321289E+01,-6.700732E-07,-5.125184E-06,-1.057322E+02,-1.700800E+00
+4.345703E+01,+6.485108E-06,+8.125892E-06,-9.966228E+01,+8.972275E-01
+4.370117E+01,-9.014373E-06,-6.702867E-06,-9.898984E+01,-2.502216E+00
+4.394531E+01,+1.180874E-05,+2.058925E-06,-9.842587E+01,+1.726208E-01
+4.418945E+01,-2.961674E-06,+2.830013E-06,-1.077520E+02,+2.378923E+00
+4.443359E+01,-7.139206E-06,-6.655546E-06,-1.002107E+02,-2.391241E+00
+4.467773E+01,+4.628940E-06,+5.740585E-06,-1.026455E+02,+8.921933E-01
+4.492188E+01,-1.322574E-06,-2.051112E-06,-1.122503E+02,-2.143513E+00
+4.516602E+01,+5.012674E-06,-1.113611E-06,-1.057894E+02,-2.186088E-01
+4.541016E+01,-1.356574E-05,+1.987001E-06,-9.725894E+01,+2.996155E+00
+4.565430E+01,+1.691093E-05,-4.958552E-06,-9.507845E+01,-2.852212E-01
+4.589844E+01,-7.594706E-06,+6.913231E-06,-9.976862E+01,+2.403133E+00
+4.614258E+01,-3.205178E-06,-1.184136E-06,-1.093273E+02,-2.787701E+00
+4.638672E+01,+4.318893E-06,-1.764729E-06,-1.066220E+02,-3.879039E-01
+4.663086E+01,-1.916279E-06,+1.745064E-06,-1.117280E+02,+2.402924E+00
+4.687500E+01,+3.588530E-06,-8.004111E-06,-1.011383E+02,-1.149327E+00
+4.711914E+01,-5.831068E-06,+8.923086E-06,-9.944534E+01,+2.149615E+00
+4.736328E+01,+5.586567E-06,-4.917151E-06,-1.025658E+02,-7.217529E-01
+4.760742E+01,-1.912309E-06,-1.880761E-06,-1.114302E+02,-2.364512E+00
+4.785156E+01,-9.969585E-06,-9.277966E-08,-1.000261E+02,-3.132287E+00
+4.809570E+01,+4.244622E-06,+5.483837E-06,-1.031795E+02,+9.120963E-01
+4.833984E+01,+8.218388E-06,+5.379354E-07,-1.016857E+02,+6.536186E-02
+4.858398E+01,-7.485462E-06,+4.248798E-06,-1.013027E+02,+2.625333E+00
+4.882812E+01,+1.134704E-05,-7.389741E-06,-9.736687E+01,-5.772524E-01
+4.907227E+01,-1.729458E-05,+1.467796E-06,-9.521063E+01,+3.056925E+00
+4.931641E+01,+1.642268E-05,+1.411887E-05,-9.328784E+01,+7.101086E-01
+4.956055E+01,-1.740273E-06,-2.805254E-05,-9.102387E+01,-1.632753E+00
+4.980469E+01,-1.389688E-05,+1.665202E-05,-9.327521E+01,+2.266250E+00
+5.004883E+01,+8.520534E-06,-2.023101E-06,-1.011525E+02,-2.331214E-01
+5.029297E+01,-1.340157E-06,+9.165197E-07,-1.157905E+02,+2.541761E+00
+5.053711E+01,+7.616926E-06,+5.171607E-06,-1.007179E+02,+5.964668E-01
+5.078125E+01,+2.823096E-06,-8.540009E-06,-1.009204E+02,-1.251532E+00
+5.102539E+01,-6.628459E-06,-1.380284E-05,-9.629941E+01,-2.018499E+00
+5.126953E+01,-7.071441E-06,-2.010436E-06,-1.026723E+02,-2.864598E+00
+5.151367E+01,-9.622137E-06,+8.477277E-06,-9.783967E+01,+2.419364E+00
+5.175781E+01,-1.278679E-05,+2.319893E-05,-9.153854E+01,+2.074545E+00
+5.200195E+01,+1.468331E-05,+2.282686E-06,-9.655981E+01,+1.542267E-01
+5.224609E+01,+1.818988E-05,+7.148927E-06,-9.417960E+01,+3.744718E-01
+5.249023E+01,+1.844753E-06,-1.328115E-05,-9.745230E+01,-1.432779E+00
+5.273438E+01,+6.592407E-06,-8.117359E-06,-9.961176E+01,-8.886985E-01
+5.297852E+01,-5.221983E-06,+1.441255E-06,-1.053245E+02,+2.872299E+00
+5.322266E+01,+8.322820E-09,-1.154997E-05,-9.874838E+01,-1.570076E+00
+5.346680E+01,-9.187933E-06,+3.614855E-07,-1.007289E+02,+3.102269E+00
+5.371094E+01,+5.646644E-07,+6.293423E-06,-1.039874E+02,+1.481313E+00
+5.395508E+01,-4.037204E-06,-1.473309E-06,-1.073354E+02,-2.791677E+00
+5.419922E+01,+1.907754E-06,+4.123722E-06,-1.068519E+02,+1.137490E+00
+5.444336E+01,-4.865556E-06,-2.339932E-06,-1.053538E+02,-2.693327E+00
+5.468750E+01,+8.705129E-06,+1.525900E-06,-1.010731E+02,+1.735245E-01
+5.493164E+01,-3.023741E-06,+2.274940E-06,-1.084411E+02,+2.496583E+00
+5.517578E+01,+2.808801E-08,+4.639463E-06,-1.066705E+02,+1.564742E+00
+5.541992E+01,+1.518029E-07,-7.403709E-06,-1.026092E+02,-1.550296E+00
+5.566406E+01,+6.221353E-07,-4.658272E-07,-1.221893E+02,-6.427041E-01
+5.590820E+01,-6.073430E-07,+5.377614E-06,-1.053332E+02,+1.683259E+00
+5.615234E+01,+5.994164E-06,-4.040669E-06,-1.028186E+02,-5.931315E-01
+5.639648E+01,-1.117683E-05,+2.225426E-07,-9.903191E+01,+3.121684E+00
+5.664062E+01,+8.228907E-06,+6.315774E-07,-1.016676E+02,+7.660089E-02
+5.688477E+01,-4.086306E-06,-4.909422E-06,-1.038934E+02,-2.264948E+00
+5.712891E+01,+2.021978E-06,+4.327615E-06,-1.064175E+02,+1.133709E+00
+5.737305E+01,+7.366170E-07,+1.222334E-05,-9.824046E+01,+1.510606E+00
+5.761719E+01,-5.549540E-06,-1.521802E-05,-9.581061E+01,-1.920479E+00
+5.786133E+01,+6.588913E-06,+4.992363E-06,-1.016534E+02,+6.484056E-01
+5.810547E+01,-2.847567E-06,-3.126141E-06,-1.074760E+02,-2.309595E+00
+5.834961E+01,+2.265107E-06,+2.114301E-06,-1.101768E+02,+7.509765E-01
+5.859375E+01,-1.065426E-06,+5.793868E-06,-1.045962E+02,+1.752653E+00
+5.883789E+01,+5.913676E-06,-7.838828E-06,-1.001584E+02,-9.244800E-01
+5.908203E+01,-1.104611E-05,+4.600977E-06,-9.844101E+01,+2.746923E+00
+5.932617E+01,+1.342252E-05,-7.477098E-06,-9.626957E+01,-5.082443E-01
+5.957031E+01,-1.162667E-05,+9.401284E-06,-9.650598E+01,+2.461632E+00
+5.981445E+01,+4.761356E-06,-5.759016E-06,-1.025308E+02,-8.799467E-01
+6.005859E+01,-3.511726E-06,+3.285002E-06,-1.063595E+02,+2.389540E+00
+6.030273E+01,+6.235663E-06,-3.739899E-06,-1.027679E+02,-5.402427E-01
+6.054688E+01,+2.587067E-07,+6.483574E-06,-1.037568E+02,+1.530916E+00
+6.079102E+01,-1.997770E-06,-1.036809E-05,-9.952770E+01,-1.761148E+00
+6.103516E+01,-3.974861E-06,+7.261851E-06,-1.016409E+02,+2.071612E+00
+6.127930E+01,+5.519621E-06,+4.995160E-07,-1.051264E+02,+9.025238E-02
+6.152344E+01,-4.082084E-06,-6.908028E-06,-1.019122E+02,-2.104512E+00
+6.176758E+01,+5.335891E-06,+1.080560E-05,-9.837936E+01,+1.112115E+00
+6.201172E+01,-7.197495E-06,-1.075005E-05,-9.776329E+01,-2.160779E+00
+6.225586E+01,+7.549047E-06,+5.876943E-06,-1.003845E+02,+6.614938E-01
+6.250000E+01,-7.194470E-06,-4.603794E-06,-1.013694E+02,-2.572345E+00
+6.274414E+01,+9.870600E-06,+6.537383E-06,-9.853357E+01,+5.849794E-01
+6.298828E+01,-4.439333E-06,-5.614042E-06,-1.029052E+02,-2.239875E+00
+6.323242E+01,-6.247956E-06,-4.917196E-07,-1.040584E+02,-3.063054E+00
+6.347656E+01,+9.950952E-06,+3.607812E-06,-9.950636E+01,+3.478196E-01
+6.372070E+01,-9.716245E-06,-3.998451E-06,-9.957058E+01,-2.751193E+00
+6.396484E+01,+1.935516E-06,+1.767433E-06,-1.116304E+02,+7.400377E-01
+6.420898E+01,+3.190949E-06,-6.504237E-06,-1.027995E+02,-1.114701E+00
+6.445312E+01,-2.260196E-06,+1.221045E-05,-9.811905E+01,+1.753828E+00
+6.469727E+01,+4.254817E-06,-1.105226E-05,-9.853079E+01,-1.203311E+00
+6.494141E+01,-7.072805E-06,+7.127787E-06,-9.996410E+01,+2.352323E+00
+6.518555E+01,+5.720170E-06,-5.611662E-06,-1.019239E+02,-7.758230E-01
+6.542969E+01,-6.039604E-06,-2.586713E-06,-1.036484E+02,-2.736937E+00
+6.567383E+01,-7.245620E-07,+8.917100E-06,-1.009669E+02,+1.651873E+00
+6.591797E+01,+3.195548E-06,-3.117224E-06,-1.070052E+02,-7.729915E-01
+6.616211E+01,-3.165464E-06,+4.146265E-06,-1.056525E+02,+2.222850E+00
+6.640625E+01,+4.007123E-06,+8.936278E-07,-1.077326E+02,+2.194194E-01
+6.665039E+01,+3.464664E-06,-4.084513E-06,-1.054231E+02,-8.673225E-01
+6.689453E+01,-2.228424E-06,+3.196204E-07,-1.129516E+02,+2.999135E+00
+6.713867E+01,-2.072426E-06,-1.517624E-06,-1.118058E+02,-2.509521E+00
+6.738281E+01,+8.316452E-06,+2.807746E-06,-1.011324E+02,+3.255976E-01
+6.762695E+01,-1.059051E-05,-2.261598E-06,-9.930800E+01,-2.931203E+00
+6.787109E+01,+3.941453E-06,+1.595271E-06,-1.074280E+02,+3.845875E-01
+6.811523E+01,+1.478729E-06,-6.550136E-06,-1.034591E+02,-1.348763E+00
+6.835938E+01,-2.833789E-06,+1.207811E-05,-9.812730E+01,+1.801250E+00
+6.860352E+01,+2.443831E-06,-8.111757E-06,-1.014404E+02,-1.278175E+00
+6.884766E+01,-5.834787E-06,+8.709412E-07,-1.045838E+02,+2.993420E+00
+6.909180E+01,+9.267832E-06,-6.469505E-06,-9.893648E+01,-6.094229E-01
+6.933594E+01,-8.437754E-06,+1.045866E-05,-9.743332E+01,+2.249653E+00
+6.958008E+01,+6.151607E-06,-2.283664E-06,-1.036595E+02,-3.554617E-01
+6.982422E+01,-4.314025E-06,-8.561266E-06,-1.003666E+02,-2.037560E+00
+7.006836E+01,+2.861165E-06,+1.095082E-05,-9.892429E+01,+1.315235E+00
+7.031250E+01,-2.692525E-07,-5.563490E-06,-1.050829E+02,-1.619155E+00
+7.055664E+01,+6.504248E-07,+1.061869E-06,-1.180949E+02,+1.021216E+00
+7.080078E+01,-3.681074E-06,-1.397243E-06,-1.080959E+02,-2.778817E+00
+7.104492E+01,-2.798039E-06,+5.191003E-06,-1.045873E+02,+2.065168E+00
+7.128906E+01,+9.439500E-06,-2.809668E-06,-1.001324E+02,-2.892995E-01
+7.153320E+01,-2.497425E-06,-7.286720E-06,-1.022670E+02,-1.900986E+00
+7.177734E+01,-9.322156E-06,+1.087359E-05,-9.687955E+01,+2.279525E+00
+7.202148E+01,+9.407332E-06,-7.041345E-06,-9.859874E+01,-6.425375E-01
+7.226562E+01,-3.574831E-06,+3.753345E-06,-1.057078E+02,+2.331839E+00
+7.250977E+01,+7.679909E-07,-3.685536E-06,-1.084854E+02,-1.365356E+00
+7.275391E+01,-2.399876E-06,-4.114488E-06,-1.064420E+02,-2.098827E+00
+7.299805E+01,+3.443073E-06,+1.430634E-05,-9.664490E+01,+1.334620E+00
+7.324219E+01,-7.424058E-06,-1.197930E-05,-9.701977E+01,-2.125605E+00
