FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.025391E+01,-3.572037E-06,+2.923744E-06,-1.067146E+02,+2.455667E+00
+1.049805E+01,+9.820441E-06,-8.566050E-07,-1.001245E+02,-8.700652E-02
+1.074219E+01,-8.582909E-06,-4.709688E-06,-1.001842E+02,-2.639726E+00
+1.098633E+01,+2.435623E-06,+9.409704E-06,-1.002468E+02,+1.317514E+00
+1.123047E+01,+3.435957E-06,-9.101815E-06,-1.002388E+02,-1.209834E+00
+1.147461E+01,-4.069446E-06,+1.922415E-06,-1.069344E+02,+2.700266E+00
+1.171875E+01,+2.325125E-06,+3.097078E-06,-1.082396E+02,+9.268167E-01
+1.196289E+01,-4.096372E-06,-1.316187E-06,-1.073253E+02,-2.830706E+00
+1.220703E+01,+3.321123E-06,-8.706422E-06,-1.006132E+02,-1.206377E+00
+1.245117E+01,+3.489096E-06,+1.316886E-05,-9.731439E+01,+1.311797E+00
+1.269531E+01,-8.238305E-06,-5.888976E-06,-9.989066E+01,-2.520984E+00
+1.293945E+01,+1.184800E-05,-1.451524E-06,-9.846240E+01,-1.219047E-01
+1.318359E+01,-1.251941E-05,-2.348565E-06,-9.789811E+01,-2.956154E+00
+1.342773E+01,+5.349236E-06,+9.194349E-06,-9.946344E+01,+1.043870E+00
+1.367188E+01,-5.765792E-06,-1.296334E-05,-9.696172E+01,-1.989298E+00
+1.391602E+01,+7.618235E-06,+1.267713E-05,-9.660057E+01,+1.029684E+00
+1.416016E+01,+2.100519E-06,-7.365862E-06,-1.023160E+02,-1.293000E+00
+1.440430E+01,-6.775814E-06,-2.236564E-07,-1.033760E+02,-3.108597E+00
+1.464844E+01,-1.521615E-06,+4.675193E-06,-1.061667E+02,+1.885449E+00
+1.489258E+01,+2.668201E-06,-7.984053E-06,-1.014957E+02,-1.248274E+00
+1.513672E+01,-2.118396E-07,+8.950625E-06,-1.009605E+02,+1.594459E+00
+1.538086E+01,+3.200106E-06,-4.674626E-06,-1.049359E+02,-9.705018E-01
+1.562500E+01,-9.915837E-06,+2.447830E-06,-9.981651E+01,+2.899571E+00
+1.586914E+01,+6.412966E-06,-4.716690E-06,-1.019809E+02,-6.341516E-01
+1.611328E+01,+1.842263E-06,+6.030248E-06,-1.040058E+02,+1.274298E+00
+1.635742E+01,-6.484341E-06,-4.602353E-06,-1.019909E+02,-2.524344E+00
+1.660156E+01,+2.728899E-06,+1.299502E-06,-1.103926E+02,+4.444272E-01
+1.684570E+01,+5.774557E-06,+5.312052E-06,-1.021068E+02,+7.437049E-01
+1.708984E+01,-1.089529E-05,-2.754072E-06,-9.898624E+01,-2.894002E+00
+1.733398E+01,+1.142145E-05,-6.320829E-06,-9.768524E+01,-5.054633E-01
+1.757812E+01,-3.881436E-06,+6.080217E-06,-1.028371E+02,+2.138953E+00
+1.782227E+01,-6.444242E-06,-5.079719E-06,-1.017178E+02,-2.474053E+00
+1.806641E+01,+6.282763E-06,+1.144889E-05,-9.768149E+01,+1.068901E+00
+1.831055E+01,-1.949314E-06,-1.470299E-05,-9.657622E+01,-1.702607E+00
+1.855469E+01,-2.113195E-06,+8.344125E-06,-1.013024E+02,+1.818837E+00
+1.879883E+01,+3.825367E-06,-7.069651E-07,-1.082007E+02,-1.827478E-01
+1.904297E+01,-2.764055E-06,-1.182195E-06,-1.104395E+02,-2.737435E+00
+1.928711E+01,+5.476844E-06,+8.738302E-06,-9.973248E+01,+1.010930E+00
+1.953125E+01,-7.636376E-06,-1.167382E-05,-9.710875E+01,-2.150080E+00
+1.977539E+01,+2.860980E-06,+4.719518E-06,-1.051628E+02,+1.025829E+00
+2.001953E+01,-3.294474E-07,+1.519658E-06,-1.161656E+02,+1.784283E+00
+2.026367E+01,+3.570490E-06,-9.288134E-07,-1.086611E+02,-2.544956E-01
+2.050781E+01,-1.763104E-06,-6.854758E-06,-1.030019E+02,-1.822548E+00
+2.075195E+01,-3.171338E-06,+1.365769E-05,-9.706439E+01,+1.798955E+00
+2.099609E+01,+2.297190E-06,-5.691477E-06,-1.042400E+02,-1.187174E+00
+2.124023E+01,-3.041316E-06,-4.544851E-06,-1.052425E+02,-2.160536E+00
+2.148438E+01,+5.073230E-06,+4.785169E-06,-1.031305E+02,+7.561867E-01
+2.172852E+01,-6.496867E-06,-1.190217E-05,-9.735487E+01,-2.070452E+00
+2.197266E+01,+8.807158E-06,+1.903096E-05,-9.356801E+01,+1.137365E+00
+2.221680E+01,-5.999145E-06,-1.413895E-05,-9.627273E+01,-1.972073E+00
+2.246094E+01,+1.847346E-06,+8.461117E-06,-1.012492E+02,+1.355836E+00
+2.270508E+01,+3.156527E-06,-4.393263E-06,-1.053366E+02,-9.477667E-01
+2.294922E+01,-6.816517E-06,+6.794877E-06,-1.003322E+02,+2.357784E+00
+2.319336E+01,+3.747393E-06,-7.616347E-06,-1.014236E+02,-1.113553E+00
+2.343750E+01,-1.069687E-06,+5.304121E-06,-1.053346E+02,+1.769798E+00
+2.368164E+01,-6.030860E-07,-5.496624E-06,-1.051461E+02,-1.680079E+00
+2.392578E+01,-1.043308E-06,+2.990045E-06,-1.099875E+02,+1.906515E+00
+2.416992E+01,+4.241590E-06,+1.496680E-06,-1.069398E+02,+3.392190E-01
+2.441406E+01,+2.483050E-06,-4.289699E-06,-1.060965E+02,-1.046081E+00
+2.465820E+01,-6.177301E-06,+7.347565E-06,-1.003552E+02,+2.269883E+00
+2.490234E+01,+1.679882E-08,-7.611045E-06,-1.023711E+02,-1.568589E+00
+2.514648E+01,+3.895806E-06,+3.422567E-06,-1.057039E+02,+7.208235E-01
+2.539062E+01,-3.099619E-06,-2.233142E-06,-1.083581E+02,-2.517269E+00
+2.563477E+01,-4.969404E-06,+6.708971E-06,-1.015673E+02,+2.208326E+00
+2.587891E+01,+4.862084E-06,-3.477464E-06,-1.044694E+02,-6.208684E-01
+2.612305E+01,+7.992236E-06,-1.577906E-06,-1.017806E+02,-1.949231E-01
+2.636719E+01,-1.146817E-05,+2.287849E-06,-9.864062E+01,+2.944682E+00
+2.661133E+01,+3.661374E-06,-5.373821E-06,-1.037383E+02,-9.727072E-01
+2.685547E+01,+3.882922E-06,+6.641503E-06,-1.022778E+02,+1.041744E+00
+2.709961E+01,-3.471983E-06,+1.146530E-06,-1.087389E+02,+2.822644E+00
+2.734375E+01,-6.547364E-07,-7.209141E-07,-1.202301E+02,-2.308125E+00
+2.758789E+01,+6.908913E-06,+1.027427E-07,-1.032108E+02,+1.486994E-02
+2.783203E+01,-3.565361E-06,-9.844767E-06,-9.960066E+01,-1.918261E+00
+2.807617E+01,-6.014875E-06,+1.076279E-05,-9.818109E+01,+2.080415E+00
+2.832031E+01,+3.645198E-06,-4.951737E-06,-1.042243E+02,-9.362213E-01
+2.856445E+01,+2.050130E-06,+2.399428E-06,-1.100173E+02,+8.637393E-01
+2.880859E+01,+5.516718E-07,+4.162226E-06,-1.075378E+02,+1.439022E+00
+2.905273E+01,-1.982953E-06,-1.182530E-05,-9.842332E+01,-1.736938E+00
+2.929688E+01,-6.076539E-07,+1.074616E-05,-9.936107E+01,+1.627282E+00
+2.954102E+01,+2.975663E-06,-7.505870E-06,-1.018580E+02,-1.193359E+00
+2.978516E+01,-1.142633E-07,+4.284098E-06,-1.073597E+02,+1.597461E+00
+3.002930E+01,-2.223573E-07,-9.053497E-07,-1.206093E+02,-1.811633E+00
+3.027344E+01,-4.748200E-06,+2.584532E-06,-1.053424E+02,+2.643122E+00
+3.051758E+01,+5.889281E-06,-7.124692E-06,-1.006831E+02,-8.800442E-01
+3.076172E+01,-4.142330E-06,+1.332064E-05,-9.710860E+01,+1.872287E+00
+3.100586E+01,+4.629943E-06,-1.212376E-05,-9.773602E+01,-1.205999E+00
+3.125000E+01,-3.057573E-06,+1.044085E-06,-1.098135E+02,+2.812532E+00
+3.149414E+01,+1.762767E-06,+2.674339E-06,-1.098888E+02,+9.880217E-01
+3.173828E+01,+4.496732E-07,+1.499305E-06,-1.161081E+02,+1.279412E+00
+3.198242E+01,-8.199562E-06,-3.948958E-06,-1.008183E+02,-2.692768E+00
+3.222656E+01,+1.323780E-05,+1.547768E-06,-9.750472E+01,+1.163919E-01
+3.247070E+01,-1.000051E-05,+2.609674E-06,-9.971345E+01,+2.886331E+00
+3.271484E+01,+7.970880E-06,-3.700563E-06,-1.011222E+02,-4.346493E-01
+3.295898E+01,-6.230102E-06,+5.332700E-06,-1.017230E+02,+2.433650E+00
+3.320312E+01,+2.475406E-06,-4.129955E-06,-1.063481E+02,-1.030834E+00
+3.344727E+01,+4.429874E-06,+1.489714E-06,-1.066069E+02,+3.244075E-01
+3.369141E+01,-5.829936E-06,-7.314830E-06,-1.005802E+02,-2.243707E+00
+3.393555E+01,-3.036350E-06,+1.089702E-05,-9.892911E+01,+1.842544E+00
+3.417969E+01,+1.369405E-05,-3.071271E-06,-9.705623E+01,-2.206269E-01
+3.442383E+01,-1.425775E-05,+1.126300E-06,-9.689197E+01,+3.062761E+00
+3.466797E+01,+3.037416E-06,-1.612638E-06,-1.092714E+02,-4.880799E-01
+3.491211E+01,+6.982080E-06,-1.045949E-06,-1.030239E+02,-1.486991E-01
+3.515625E+01,-5.520432E-06,-6.099549E-06,-1.016954E+02,-2.306398E+00
+3.540039E+01,+3.643145E-06,+9.062842E-06,-1.002042E+02,+1.188578E+00
+3.564453E+01,+1.999343E-06,-1.674429E-06,-1.116742E+02,-6.971862E-01
+3.588867E+01,-1.141750E-05,-7.874772E-06,-9.715859E+01,-2.537806E+00
+3.613281E+01,+1.031994E-05,+1.056809E-05,-9.661174E+01,+7.972777E-01
+3.637695E+01,-4.102503E-07,-1.034711E-05,-9.969680E+01,-1.610424E+00
+3.662109E+01,-4.876847E-06,+1.028095E-05,-9.887793E+01,+2.013721E+00
+3.686523E+01,+4.009083E-06,-1.016286E-05,-9.923154E+01,-1.195054E+00
+3.710938E+01,-3.133177E-06,+8.012507E-06,-1.013067E+02,+1.943551E+00
+3.735352E+01,-1.474239E-07,-9.743494E-07,-1.201274E+02,-1.720962E+00
+3.759766E+01,+6.225826E-06,-7.649462E-06,-1.001200E+02,-8.876426E-01
+3.784180E+01,-8.957253E-06,+5.183429E-06,-9.970209E+01,+2.616993E+00
+3.808594E+01,+1.093631E-05,+1.474284E-06,-9.914437E+01,+1.339985E-01
+3.833008E+01,-1.192535E-05,+4.217225E-07,-9.846515E+01,+3.106244E+00
+3.857422E+01,+3.702197E-06,-1.700648E-06,-1.077993E+02,-4.306118E-01
+3.881836E+01,+3.713002E-06,-3.226426E-06,-1.061625E+02,-7.153951E-01
+3.906250E+01,-3.408998E-06,+1.917258E-06,-1.081539E+02,+2.629271E+00
+3.930664E+01,+3.294463E-07,+5.904100E-07,-1.233997E+02,+1.061835E+00
+3.955078E+01,+3.003280E-06,+3.814110E-07,-1.103786E+02,+1.263219E-01
+3.979492E+01,-5.510154E-06,-1.324923E-06,-1.049326E+02,-2.905621E+00
+4.003906E+01,+4.094902E-06,+3.289366E-06,-1.055928E+02,+6.767397E-01
+4.028320E+01,+1.710063E-06,-4.361990E-06,-1.065854E+02,-1.197173E+00
+4.052734E+01,-5.171775E-06,+1.507527E-06,-1.053730E+02,+2.857960E+00
+4.077148E+01,+1.104437E-06,+3.271959E-06,-1.092352E+02,+1.245259E+00
+4.101562E+01,-5.247466E-07,-4.823572E-06,-1.062815E+02,-1.679158E+00
+4.125977E+01,-3.423865E-06,-4.340364E-06,-1.051482E+02,-2.238697E+00
+4.150391E+01,+1.072135E-05,+7.689536E-06,-9.759261E+01,+6.221878E-01
+4.174805E+01,-4.352121E-06,-3.509998E-06,-1.050500E+02,-2.462899E+00
+4.199219E+01,+1.304279E-06,+4.950274E-06,-1.058159E+02,+1.313175E+00
+4.223633E+01,-4.454197E-06,-3.092111E-06,-1.053164E+02,-2.534769E+00
+4.248047E+01,+7.264847E-07,-3.706094E-06,-1.084579E+02,-1.377226E+00
+4.272461E+01,-8.425076E-07,+5.228069E-06,-1.055218E+02,+1.730573E+00
+4.296875E+01,-5.696779E-07,+4.864364E-07,-1.225092E+02,+2.434850E+00
+4.321289E+01,+2.456990E-06,-2.085228E-06,-1.098360E+02,-7.037342E-01
+4.345703E+01,-1.967462E-06,-5.371052E-06,-1.048520E+02,-1.921925E+00
+4.370117E+01,+4.478234E-06,+7.401722E-06,-1.012587E+02,+1.026689E+00
+4.394531E+01,-2.505468E-06,-1.426125E-06,-1.108034E+02,-2.624124E+00
+4.418945E+01,-1.032012E-05,-5.016466E-06,-9.880515E+01,-2.689138E+00
+4.443359E+01,+1.274666E-05,+4.164727E-06,-9.745156E+01,+3.157966E-01
+4.467773E+01,-1.774637E-06,-1.345778E-06,-1.130448E+02,-2.492775E+00
+4.492188E+01,-2.333224E-06,+4.752331E-06,-1.055240E+02,+2.027189E+00
+4.516602E+01,+1.359991E-06,-5.744645E-06,-1.045779E+02,-1.338335E+00
+4.541016E+01,-1.474698E-07,+6.059498E-06,-1.043487E+02,+1.595128E+00
+4.565430E+01,-1.046498E-06,-6.913164E-06,-1.031081E+02,-1.721033E+00
+4.589844E+01,-2.177567E-06,+6.169037E-06,-1.036857E+02,+1.910126E+00
+4.614258E+01,+6.307258E-06,-6.833232E-06,-1.006311E+02,-8.254039E-01
+4.638672E+01,-3.145433E-06,+6.290846E-06,-1.030567E+02,+2.034445E+00
+4.663086E+01,+1.625719E-06,-6.564304E-06,-1.033977E+02,-1.328021E+00
+4.687500E+01,-6.480448E-06,+3.102863E-06,-1.028715E+02,+2.695045E+00
+4.711914E+01,+3.132654E-06,+4.426145E-06,-1.053159E+02,+9.548804E-01
+4.736328E+01,+6.218011E-07,-1.735562E-07,-1.238012E+02,-2.721911E-01
+4.760742E+01,-1.966310E-06,-1.059396E-05,-9.935174E+01,-1.754315E+00
+4.785156E+01,+2.621038E-06,+1.338400E-05,-9.730484E+01,+1.377410E+00
+4.809570E+01,-2.016517E-06,-1.255763E-06,-1.124847E+02,-2.584621E+00
+4.833984E+01,+2.782061E-06,-9.458508E-06,-1.001232E+02,-1.284731E+00
+4.858398E+01,-2.421720E-07,+4.255661E-06,-1.074066E+02,+1.627641E+00
+4.882812E+01,-3.351210E-06,-1.194519E-06,-1.089765E+02,-2.799189E+00
+4.907227E+01,+1.681744E-06,+1.702608E-06,-1.124206E+02,+7.915630E-01
+4.931641E+01,+6.090158E-06,+1.787841E-06,-1.039484E+02,+2.855403E-01
+4.956055E+01,-1.221162E-05,-5.353942E-06,-9.750096E+01,-2.728402E+00
+4.980469E+01,+8.859726E-06,+5.584580E-06,-9.959863E+01,+5.624253E-01
+5.004883E+01,-3.719660E-07,+1.422442E-06,-1.166520E+02,+1.826567E+00
+5.029297E+01,-2.801245E-06,-8.945779E-06,-1.005614E+02,-1.874260E+00
+5.053711E+01,-2.660504E-06,+1.015915E-05,-9.957478E+01,+1.826927E+00
+5.078125E+01,+3.133348E-06,-6.876653E-06,-1.024332E+02,-1.143254E+00
+5.102539E+01,+4.993949E-06,+1.213484E-06,-1.057820E+02,+2.383711E-01
+5.126953E+01,-1.186794E-05,+1.954931E-06,-9.839622E+01,+2.978335E+00
+5.151367E+01,+7.293260E-06,-1.783559E-06,-1.024893E+02,-2.398417E-01
+5.175781E+01,-3.097793E-06,-4.301715E-07,-1.100960E+02,-3.003611E+00
+5.200195E+01,-1.085248E-07,+1.721887E-06,-1.152627E+02,+1.633740E+00
+5.224609E+01,+8.648221E-06,+8.781811E-07,-1.012169E+02,+1.011978E-01
+5.249023E+01,-7.754825E-06,-1.923185E-06,-1.019493E+02,-2.898499E+00
+5.273438E+01,-3.022867E-06,+3.583263E-06,-1.065802E+02,+2.271567E+00
+5.297852E+01,+8.812402E-06,-4.068230E-06,-1.002591E+02,-4.324982E-01
+5.322266E+01,-9.923328E-06,-5.895233E-07,-1.000516E+02,-3.082255E+00
+5.346680E+01,+7.516499E-06,+4.224518E-06,-1.012875E+02,+5.120344E-01
+5.371094E+01,-1.843435E-06,-2.849992E-06,-1.093852E+02,-2.144934E+00
+5.395508E+01,-1.816277E-06,-9.599589E-07,-1.137465E+02,-2.655382E+00
+5.419922E+01,+3.182779E-06,+6.609541E-06,-1.026909E+02,+1.122023E+00
+5.444336E+01,-4.355657E-06,-6.133153E-06,-1.024728E+02,-2.188323E+00
+5.468750E+01,+2.638242E-06,+1.207255E-06,-1.107480E+02,+4.291548E-01
+5.493164E+01,-5.471844E-06,+3.026672E-06,-1.040780E+02,+2.636345E+00
+5.517578E+01,+9.876221E-06,-3.259811E-06,-9.965909E+01,-3.188076E-01
+5.541992E+01,-8.922798E-06,-5.395049E-07,-1.009741E+02,-3.081203E+00
+5.566406E+01,+3.995082E-06,+5.161505E-06,-1.037057E+02,+9.121019E-01
+5.590820E+01,+3.904667E-06,-8.471772E-06,-1.006039E+02,-1.138912E+00
+5.615234E+01,-6.418389E-06,+7.032168E-06,-1.004265E+02,+2.310594E+00
+5.639648E+01,+3.730575E-06,+9.160379E-07,-1.083102E+02,+2.407848E-01
+5.664062E+01,-4.423167E-06,-2.677647E-06,-1.057293E+02,-2.597235E+00
+5.688477E+01,+1.360255E-06,+1.264912E-07,-1.172902E+02,+9.272414E-02
+5.712891E+01,+9.100743E-06,-1.632712E-06,-1.006809E+02,-1.775158E-01
+5.737305E+01,-1.191755E-05,+3.048486E-06,-9.820100E+01,+2.891165E+00
+5.761719E+01,+4.928982E-06,+4.301614E-06,-1.036857E+02,+7.175364E-01
+5.786133E+01,-6.520258E-07,-1.087580E-05,-9.925520E+01,-1.630677E+00
+5.810547E+01,+9.647086E-08,+9.776759E-06,-1.001957E+02,+1.560929E+00
+5.834961E+01,+1.181827E-06,-5.282544E-06,-1.053310E+02,-1.350698E+00
+5.859375E+01,+4.099693E-07,+3.775903E-06,-1.084087E+02,+1.462645E+00
+5.883789E+01,-2.235319E-06,-1.826749E-06,-1.107916E+02,-2.456439E+00
+5.908203E+01,+2.898765E-06,+1.526419E-06,-1.096929E+02,+4.846814E-01
+5.932617E+01,-5.786703E-06,-4.255335E-06,-1.028740E+02,-2.507524E+00
+5.957031E+01,+8.941714E-06,+4.748655E-06,-9.989259E+01,+4.881916E-01
+5.981445E+01,-3.298619E-06,-3.202600E-06,-1.067495E+02,-2.370963E+00
+6.005859E+01,-3.374747E-06,+6.670123E-06,-1.025275E+02,+2.039192E+00
+6.030273E+01,+3.387858E-06,-7.372295E-06,-1.018159E+02,-1.140038E+00
+6.054688E+01,-1.978961E-07,+1.652873E-06,-1.155734E+02,+1.689958E+00
+6.079102E+01,-2.205534E-06,+6.440771E-09,-1.131297E+02,+3.138672E+00
+6.103516E+01,+2.842001E-06,+2.717990E-07,-1.108880E+02,+9.534652E-02
+6.127930E+01,-3.825479E-07,+1.831153E-06,-1.145600E+02,+1.776745E+00
+6.152344E+01,+5.407672E-07,+4.886194E-07,-1.227476E+02,+7.347823E-01
+6.176758E+01,+7.350913E-08,+9.601547E-07,-1.203278E+02,+1.494386E+00
+6.201172E+01,-4.082356E-06,-7.711242E-06,-1.011845E+02,-2.057689E+00
+6.225586E+01,+8.403294E-06,+9.168251E-06,-9.810588E+01,+8.289046E-01
+6.250000E+01,-1.622423E-06,-6.240314E-06,-1.038118E+02,-1.825155E+00
+6.274414E+01,-6.353365E-06,+4.628767E-06,-1.020908E+02,+2.511959E+00
+6.298828E+01,-5.373307E-07,-5.786223E-06,-1.047148E+02,-1.663395E+00
+6.323242E+01,+4.633076E-06,+3.750143E-06,-1.044942E+02,+6.804637E-01
+6.347656E+01,+6.039072E-06,-7.779438E-07,-1.043091E+02,-1.281129E-01
+6.372070E+01,-9.251745E-06,+3.815014E-07,-1.006681E+02,+3.100380E+00
+6.396484E+01,+3.421191E-06,+1.190188E-06,-1.088203E+02,+3.347912E-01
+6.420898E+01,-1.874944E-06,+2.609527E-06,-1.098611E+02,+2.193830E+00
+6.445312E+01,+6.224622E-06,-8.113305E-06,-9.980586E+01,-9.163705E-01
+6.469727E+01,-6.634674E-06,+6.570325E-06,-1.005954E+02,+2.361068E+00
+6.494141E+01,+4.155732E-06,-4.153513E-06,-1.046191E+02,-7.851312E-01
+6.518555E+01,-4.818500E-06,+3.486351E-06,-1.045133E+02,+2.515246E+00
+6.542969E+01,+5.169050E-06,-3.753800E-06,-1.038923E+02,-6.280988E-01
+6.567383E+01,-1.086984E-07,+7.709468E-07,-1.221740E+02,+1.710866E+00
+6.591797E+01,-3.330375E-06,-2.862573E-06,-1.071476E+02,-2.431589E+00
+6.616211E+01,+3.989972E-06,+7.515502E-06,-1.014025E+02,+1.082736E+00
+6.640625E+01,-5.692003E-07,-5.519725E-06,-1.051157E+02,-1.673554E+00
+6.665039E+01,-3.587002E-06,+1.489198E-06,-1.082148E+02,+2.748082E+00
+6.689453E+01,+5.948235E-06,+2.623299E-06,-1.037404E+02,+4.153623E-01
+6.713867E+01,-4.541101E-06,-4.572368E-06,-1.038166E+02,-2.352764E+00
+6.738281E+01,+1.644134E-06,-5.920423E-07,-1.151517E+02,-3.456385E-01
+6.762695E+01,-5.688290E-06,+3.667747E-06,-1.033905E+02,+2.568889E+00
+6.787109E+01,+1.272804E-05,+1.937849E-07,-9.790376E+01,+1.522386E-02
+6.811523E+01,-9.160219E-06,-5.582946E-06,-9.939004E+01,-2.594234E+00
+6.835938E+01,+8.355908E-06,+6.671814E-07,-1.015325E+02,+7.967644E-02
+6.860352E+01,-6.713305E-06,+5.414435E-06,-1.012852E+02,+2.462887E+00
+6.884766E+01,-7.738762E-07,-4.811529E-06,-1.062434E+02,-1.730268E+00
+6.909180E+01,+6.290243E-06,+2.727950E-06,-1.032782E+02,+4.091993E-01
+6.933594E+01,-7.400050E-06,-5.869960E-06,-1.004955E+02,-2.470992E+00
+6.958008E+01,+1.841384E-07,+4.679287E-06,-1.065897E+02,+1.531465E+00
+6.982422E+01,+6.746031E-07,-6.134617E-07,-1.208018E+02,-7.379661E-01
+7.006836E+01,+4.179498E-06,+2.414531E-06,-1.063268E+02,+5.238674E-01
+7.031250E+01,+1.420350E-06,-9.085928E-06,-1.007278E+02,-1.415727E+00
+7.055664E+01,-8.733639E-06,+9.680871E-06,-9.769562E+01,+2.304801E+00
+7.080078E+01,+5.128807E-06,-2.599730E-06,-1.048065E+02,-4.691427E-01
+7.104492E+01,-1.752102E-06,-1.900350E-06,-1.117515E+02,-2.315628E+00
+7.128906E+01,+4.132319E-06,-8.244358E-06,-1.007035E+02,-1.106165E+00
+7.153320E+01,-5.092522E-06,+1.504042E-05,-9.598344E+01,+1.897269E+00
+7.177734E+01,-2.945930E-06,-1.237641E-05,-9.790877E+01,-1.804476E+00
+7.202148E+01,+7.443563E-06,+1.051313E-05,-9.780068E+01,+9.547044E-01
+7.226562E+01,+1.195527E-06,-6.096035E-06,-1.041351E+02,-1.377139E+00
+7.250977E+01,-5.611454E-06,+1.889221E-06,-1.045522E+02,+2.816840E+00
+7.275391E+01,+1.338407E-07,-3.236846E-06,-1.097901E+02,-1.529471E+00
+7.299805E+01,-2.122302E-06,+2.693250E-07,-1.133945E+02,+3.015365E+00
+7.324219E+01,+4.169488E-06,+6.237742E-06,-1.024954E+02,+9.815747E-01
