FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+3.222656E+01,+8.379111E-06,+7.907502E-06,-9.877005E+01,+7.564494E-01
+3.247070E+01,-2.220766E-06,-6.773599E-06,-1.029402E+02,-1.887609E+00
+3.271484E+01,+1.317960E-06,+1.407362E-07,-1.175527E+02,+1.063802E-01
+3.295898E+01,-6.547683E-06,-3.068461E-06,-1.028160E+02,-2.703352E+00
+3.320312E+01,+8.595746E-06,+6.004245E-06,-9.958853E+01,+6.097276E-01
+3.344727E+01,-3.628814E-06,+9.582677E-07,-1.085119E+02,+2.883414E+00
+3.369141E+01,-2.880445E-06,-4.932289E-06,-1.048646E+02,-2.099366E+00
+3.393555E+01,+2.479830E-06,+6.978946E-06,-1.026078E+02,+1.229381E+00
+3.417969E+01,-1.436764E-06,-1.022674E-05,-9.972038E+01,-1.710374E+00
+3.442383E+01,-1.217354E-06,+8.620462E-06,-1.012036E+02,+1.711085E+00
+3.466797E+01,+6.619331E-06,-6.537347E-06,-1.006272E+02,-7.791669E-01
+3.491211E+01,-5.620746E-06,+7.343990E-06,-1.006790E+02,+2.224051E+00
+3.515625E+01,+1.932635E-06,-1.851708E-06,-1.114485E+02,-7.640169E-01
+3.540039E+01,-5.757275E-06,-6.338648E-06,-1.013475E+02,-2.308168E+00
+3.564453E+01,+3.447297E-06,+6.885532E-06,-1.022699E+02,+1.106622E+00
+3.588867E+01,+7.306715E-06,-4.969192E-06,-1.010746E+02,-5.972352E-01
+3.613281E+01,-4.058098E-06,+3.197567E-06,-1.057361E+02,+2.474244E+00
+3.637695E+01,-4.154869E-06,-5.497841E-06,-1.032341E+02,-2.217953E+00
+3.662109E+01,+2.152537E-06,+6.780832E-06,-1.029574E+02,+1.263413E+00
+3.686523E+01,+7.103108E-06,-3.001282E-06,-1.022576E+02,-3.997774E-01
+3.710938E+01,-9.488653E-06,+2.098989E-06,-1.002484E+02,+2.923888E+00
+3.735352E+01,-4.997298E-07,-6.108730E-06,-1.042520E+02,-1.652420E+00
+3.759766E+01,-1.884258E-06,+3.824960E-06,-1.074039E+02,+2.028524E+00
+3.784180E+01,+8.964422E-06,+4.204088E-07,-1.009400E+02,+4.686315E-02
+3.808594E+01,+1.647248E-06,+1.565065E-06,-1.128711E+02,+7.598198E-01
+3.833008E+01,-3.897032E-06,+1.035649E-07,-1.081823E+02,+3.115024E+00
+3.857422E+01,-3.028778E-06,-2.313552E-06,-1.083785E+02,-2.489282E+00
+3.881836E+01,-2.570614E-06,-2.269702E-07,-1.117655E+02,-3.053527E+00
+3.906250E+01,+6.191531E-06,+5.419605E-06,-1.016936E+02,+7.190143E-01
+3.930664E+01,-2.890168E-06,-8.479905E-06,-1.009549E+02,-1.899275E+00
+3.955078E+01,+4.232400E-06,+8.499968E-06,-1.004497E+02,+1.108805E+00
+3.979492E+01,-3.841659E-06,-8.525927E-06,-1.005824E+02,-1.994137E+00
+4.003906E+01,+4.064229E-06,+4.573521E-06,-1.042672E+02,+8.442912E-01
+4.028320E+01,-6.440093E-06,+3.753734E-06,-1.025520E+02,+2.613864E+00
+4.052734E+01,+5.605211E-06,-1.318261E-05,-9.687823E+01,-1.168759E+00
+4.077148E+01,-6.944364E-06,+8.165500E-06,-9.939682E+01,+2.275553E+00
+4.101562E+01,+7.685738E-06,+6.374100E-06,-1.000131E+02,+6.923777E-01
+4.125977E+01,-7.274161E-06,-6.659987E-06,-1.001203E+02,-2.400243E+00
+4.150391E+01,+6.254716E-06,-2.982861E-06,-1.031859E+02,-4.449958E-01
+4.174805E+01,-3.126361E-07,+5.374903E-06,-1.053779E+02,+1.628897E+00
+4.199219E+01,-1.584116E-06,-5.703671E-06,-1.045542E+02,-1.841704E+00
+4.223633E+01,-3.785870E-07,+8.128727E-06,-1.017901E+02,+1.617337E+00
+4.248047E+01,-6.468965E-06,-3.028724E-06,-1.029225E+02,-2.703713E+00
+4.272461E+01,+8.461514E-06,-1.788486E-06,-1.012612E+02,-2.083012E-01
+4.296875E+01,-1.560228E-06,+2.887167E-06,-1.096778E+02,+2.066240E+00
+4.321289E+01,+3.260153E-08,-8.619091E-07,-1.212846E+02,-1.532990E+00
+4.345703E+01,+4.753140E-06,-7.477596E-06,-1.010509E+02,-1.004575E+00
+4.370117E+01,-1.013348E-05,+1.071121E-05,-9.662705E+01,+2.328486E+00
+4.394531E+01,+3.998572E-06,-1.235444E-05,-9.773090E+01,-1.257782E+00
+4.418945E+01,-1.429288E-07,+1.622610E-05,-9.579538E+01,+1.579605E+00
+4.443359E+01,+4.469691E-06,-1.145505E-05,-9.820458E+01,-1.198772E+00
+4.467773E+01,-3.238849E-06,+2.630190E-07,-1.097636E+02,+3.060563E+00
+4.492188E+01,-1.331818E-07,+1.801868E-06,-1.148619E+02,+1.644575E+00
+4.516602E+01,-2.163781E-06,+4.313193E-07,-1.131265E+02,+2.944836E+00
+4.541016E+01,+3.201939E-06,+3.970105E-06,-1.058479E+02,+8.920971E-01
+4.565430E+01,-4.279328E-06,-5.082692E-06,-1.035510E+02,-2.270593E+00
+4.589844E+01,+4.875441E-07,+1.456326E-06,-1.162735E+02,+1.247747E+00
+4.614258E+01,+7.667263E-06,+3.880424E-06,-1.013168E+02,+4.685180E-01
+4.638672E+01,-3.679292E-06,-5.213703E-06,-1.039019E+02,-2.185335E+00
+4.663086E+01,-2.839034E-06,+9.831128E-07,-1.104447E+02,+2.808232E+00
+4.687500E+01,+4.367042E-06,-4.609212E-07,-1.071481E+02,-1.051561E-01
+4.711914E+01,-7.291707E-06,-2.850025E-07,-1.027368E+02,-3.102527E+00
+4.736328E+01,-7.055122E-07,-5.586921E-06,-1.049878E+02,-1.696411E+00
+4.760742E+01,+9.080443E-06,+9.732092E-06,-9.751614E+01,+8.200234E-01
+4.785156E+01,-2.132488E-06,-1.798943E-06,-1.110881E+02,-2.440832E+00
+4.809570E+01,-1.210631E-06,+1.478472E-07,-1.182755E+02,+3.020070E+00
+4.833984E+01,-5.777060E-06,-3.379901E-06,-1.034874E+02,-2.612234E+00
+4.858398E+01,+6.970308E-06,+3.814105E-06,-1.019975E+02,+5.006856E-01
+4.882812E+01,-4.251709E-06,-3.986079E-06,-1.046896E+02,-2.388429E+00
+4.907227E+01,+5.619662E-06,-1.891348E-06,-1.045398E+02,-3.246509E-01
+4.931641E+01,-6.000756E-06,+1.216785E-05,-9.735027E+01,+2.028961E+00
+4.956055E+01,+8.137841E-06,-1.071393E-05,-9.742290E+01,-9.212069E-01
+4.980469E+01,-1.190286E-05,-3.761259E-06,-9.807362E+01,-2.835526E+00
+5.004883E+01,+6.048230E-06,+1.107220E-05,-9.798126E+01,+1.070834E+00
+5.029297E+01,-3.349682E-06,-8.831596E-06,-1.004955E+02,-1.933317E+00
+5.053711E+01,+5.467796E-06,+4.835631E-06,-1.027343E+02,+7.241201E-01
+5.078125E+01,+8.971996E-07,+6.018848E-07,-1.193284E+02,+5.908919E-01
+5.102539E+01,-4.047379E-06,-2.698021E-06,-1.062598E+02,-2.553630E+00
+5.126953E+01,-3.400042E-07,-4.744477E-07,-1.246762E+02,-2.192597E+00
+5.151367E+01,+2.304788E-06,+4.874971E-06,-1.053644E+02,+1.129161E+00
+5.175781E+01,-2.422071E-06,-3.555102E-06,-1.073271E+02,-2.168858E+00
+5.200195E+01,+2.509226E-06,+1.656677E-06,-1.104379E+02,+5.835363E-01
+5.224609E+01,-1.370358E-06,-1.059454E-06,-1.152283E+02,-2.483457E+00
+5.249023E+01,-2.116529E-06,-6.661198E-06,-1.031112E+02,-1.878448E+00
+5.273438E+01,+4.403491E-06,+9.738498E-06,-9.942223E+01,+1.146136E+00
+5.297852E+01,-1.360973E-06,-1.586137E-06,-1.135971E+02,-2.279941E+00
+5.322266E+01,-9.266364E-07,+6.485720E-07,-1.189303E+02,+2.530920E+00
+5.346680E+01,-8.030399E-07,-5.217060E-06,-1.055498E+02,-1.723523E+00
+5.371094E+01,+4.068083E-06,+6.393809E-06,-1.024086E+02,+1.004146E+00
+5.395508E+01,-6.578263E-06,-5.145864E-06,-1.015643E+02,-2.477767E+00
+5.419922E+01,+4.051955E-06,+1.196329E-06,-1.074837E+02,+2.870909E-01
+5.444336E+01,-2.648291E-06,+3.755315E-06,-1.067539E+02,+2.185011E+00
+5.468750E+01,+4.707107E-06,-6.337196E-06,-1.020539E+02,-9.319356E-01
+5.493164E+01,-5.788202E-06,+5.097197E-06,-1.022559E+02,+2.419590E+00
+5.517578E+01,-1.282996E-08,-7.097671E-07,-1.229763E+02,-1.588871E+00
+5.541992E+01,+5.193104E-06,-8.435054E-07,-1.055784E+02,-1.610218E-01
+5.566406E+01,-3.302916E-06,-6.500125E-06,-1.027441E+02,-2.040928E+00
+5.590820E+01,+2.373948E-06,+9.159568E-06,-1.004802E+02,+1.317199E+00
+5.615234E+01,-8.827715E-07,+2.113513E-06,-1.128015E+02,+1.966450E+00
+5.639648E+01,-2.315050E-06,-8.256098E-06,-1.013358E+02,-1.844180E+00
+5.664062E+01,+5.586114E-07,+5.577210E-06,-1.050283E+02,+1.470970E+00
+5.688477E+01,+2.966196E-06,-4.743182E-06,-1.050451E+02,-1.011938E+00
+5.712891E+01,+1.636372E-06,+2.460138E-06,-1.105899E+02,+9.838414E-01
+5.737305E+01,-7.129841E-06,+1.408401E-06,-1.027722E+02,+2.946567E+00
+5.761719E+01,+5.345975E-06,-3.715160E-06,-1.037282E+02,-6.073254E-01
+5.786133E+01,+6.146751E-07,+4.973464E-06,-1.060010E+02,+1.447829E+00
+5.810547E+01,-4.419956E-06,-1.762070E-06,-1.064511E+02,-2.762240E+00
+5.834961E+01,+9.714549E-07,+8.726662E-07,-1.176821E+02,+7.318798E-01
+5.859375E+01,+8.318125E-06,-6.856450E-06,-9.934785E+01,-6.893705E-01
+5.883789E+01,-1.372615E-05,+6.794054E-07,-9.723840E+01,+3.092136E+00
+5.908203E+01,+9.728161E-06,+1.354413E-05,-9.555829E+01,+9.479225E-01
+5.932617E+01,-5.515959E-06,-1.126344E-05,-9.803296E+01,-2.026188E+00
+5.957031E+01,+5.244575E-06,+3.725961E-06,-1.038312E+02,+6.176990E-01
+5.981445E+01,-2.964328E-06,-1.045247E-06,-1.100525E+02,-2.802596E+00
+6.005859E+01,-6.948070E-07,-3.009547E-06,-1.102045E+02,-1.797689E+00
+6.030273E+01,+1.467239E-06,+5.007217E-06,-1.056503E+02,+1.285751E+00
+6.054688E+01,+7.490260E-06,-5.000036E-06,-1.009096E+02,-5.886059E-01
+6.079102E+01,-1.703709E-05,+4.992411E-06,-9.501433E+01,+2.856541E+00
+6.103516E+01,+1.528145E-05,+1.813576E-06,-9.625597E+01,+1.181257E-01
+6.127930E+01,-1.718227E-05,-1.106458E-05,-9.379182E+01,-2.569480E+00
+6.152344E+01,+1.778546E-05,+1.313954E-05,-9.310718E+01,+6.362814E-01
+6.176758E+01,-3.588608E-06,-1.109445E-05,-9.866573E+01,-1.883634E+00
+6.201172E+01,-4.963355E-06,+9.403534E-06,-9.946686E+01,+2.056450E+00
+6.225586E+01,-3.505333E-06,-7.352387E-06,-1.017819E+02,-2.015681E+00
+6.250000E+01,+4.246065E-06,+6.671355E-06,-1.020387E+02,+1.003997E+00
+6.274414E+01,+7.406774E-06,-6.807840E-06,-9.994789E+01,-7.432880E-01
+6.298828E+01,-7.582629E-06,+4.128940E-06,-1.012758E+02,+2.642962E+00
+6.323242E+01,-1.733794E-06,+6.729573E-07,-1.146106E+02,+2.771351E+00
+6.347656E+01,+6.835205E-06,+9.307797E-07,-1.032252E+02,+1.353419E-01
+6.372070E+01,+2.778294E-06,-6.747830E-06,-1.027366E+02,-1.180218E+00
+6.396484E+01,-1.457226E-05,+7.016283E-06,-9.582397E+01,+2.692869E+00
+6.420898E+01,+1.142389E-05,-2.886803E-06,-9.857489E+01,-2.475170E-01
+6.445312E+01,-2.504482E-06,-6.927677E-07,-1.117054E+02,-2.871729E+00
+6.469727E+01,-4.191311E-06,-2.449586E-06,-1.062769E+02,-2.612690E+00
+6.494141E+01,+7.721690E-06,+1.045977E-05,-9.772033E+01,+9.348722E-01
+6.518555E+01,-8.413603E-06,-1.356979E-05,-9.593582E+01,-2.125810E+00
+6.542969E+01,+6.236207E-06,+1.162308E-05,-9.759485E+01,+1.078348E+00
+6.567383E+01,+3.665120E-07,-7.440924E-06,-1.025569E+02,-1.521580E+00
+6.591797E+01,-3.334454E-06,-3.299022E-08,-1.095391E+02,-3.131699E+00
+6.616211E+01,+2.023668E-06,+6.207464E-07,-1.134867E+02,+2.976316E-01
+6.640625E+01,-5.139617E-06,+8.763799E-06,-9.986237E+01,+2.101201E+00
+6.665039E+01,+1.244327E-05,-1.464368E-05,-9.432654E+01,-8.664550E-01
+6.689453E+01,-1.734667E-05,+1.124566E-05,-9.369194E+01,+2.566421E+00
+6.713867E+01,+1.007612E-05,-2.737120E-06,-9.962494E+01,-2.652438E-01
+6.738281E+01,+2.646012E-06,-2.596683E-06,-1.086188E+02,-7.759894E-01
+6.762695E+01,-4.244524E-06,+4.551213E-06,-1.041196E+02,+2.321341E+00
+6.787109E+01,+2.119451E-06,-4.999528E-06,-1.053036E+02,-1.169832E+00
+6.811523E+01,-4.583114E-06,+7.868878E-07,-1.066506E+02,+2.971558E+00
+6.835938E+01,+8.027630E-06,+2.381473E-06,-1.015419E+02,+2.883894E-01
+6.860352E+01,-6.141592E-06,+9.633799E-07,-1.041288E+02,+2.985999E+00
+6.884766E+01,+3.199355E-06,-2.668510E-06,-1.076053E+02,-6.951774E-01
+6.909180E+01,-4.502208E-06,+3.244460E-06,-1.051150E+02,+2.517150E+00
+6.933594E+01,+3.843923E-06,-6.382612E-06,-1.025560E+02,-1.028725E+00
+6.958008E+01,-3.372975E-06,+3.836152E-06,-1.058347E+02,+2.292034E+00
+6.982422E+01,+6.666541E-06,-5.721559E-07,-1.034901E+02,-8.561520E-02
+7.006836E+01,-4.312215E-06,+7.683920E-07,-1.071702E+02,+2.965254E+00
+7.031250E+01,-3.572185E-07,+4.571483E-07,-1.247290E+02,+2.234096E+00
+7.055664E+01,-2.329056E-06,-3.416491E-06,-1.076708E+02,-2.169141E+00
+7.080078E+01,+2.083009E-06,-2.354722E-06,-1.100508E+02,-8.465497E-01
+7.104492E+01,+5.774048E-07,+5.692853E-06,-1.048489E+02,+1.469716E+00
+7.128906E+01,+4.367652E-06,+4.568557E-06,-1.039850E+02,+8.078765E-01
+7.153320E+01,-6.353966E-06,-5.666146E-06,-1.013979E+02,-2.413355E+00
+7.177734E+01,-3.101899E-07,-2.745913E-07,-1.276544E+02,-2.416995E+00
+7.202148E+01,+9.124538E-06,+3.702972E-06,-1.001337E+02,+3.855184E-01
+7.226562E+01,-1.434080E-05,-4.733408E-06,-9.641944E+01,-2.822786E+00
+7.250977E+01,+1.089227E-05,-1.671222E-06,-9.915657E+01,-1.522446E-01
+7.275391E+01,-2.252004E-07,+7.202114E-06,-1.028466E+02,+1.602055E+00
+7.299805E+01,-9.035944E-06,-6.125307E-06,-9.923842E+01,-2.545866E+00
+7.324219E+01,+9.118933E-06,+1.224634E-06,-1.007235E+02,+1.334970E-01
