FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.464844E+01,-3.287450E-06,-8.401616E-06,-1.008941E+02,-1.943770E+00
+1.489258E+01,+7.784857E-06,+6.246097E-06,-1.000166E+02,+6.761657E-01
+1.513672E+01,-5.288267E-06,-3.284016E-06,-1.041172E+02,-2.585875E+00
+1.538086E+01,-1.867086E-06,+1.517544E-06,-1.123740E+02,+2.459103E+00
+1.562500E+01,+2.067212E-06,-3.994748E-06,-1.069397E+02,-1.093261E+00
+1.586914E+01,-1.506394E-06,+3.613690E-06,-1.081451E+02,+1.965750E+00
+1.611328E+01,+3.108727E-06,-4.099583E-06,-1.057723E+02,-9.220023E-01
+1.635742E+01,-7.064933E-07,+1.953047E-06,-1.136517E+02,+1.917891E+00
+1.660156E+01,-3.862102E-06,+5.811125E-06,-1.031261E+02,+2.157370E+00
+1.684570E+01,+1.075382E-05,-1.052329E-05,-9.645154E+01,-7.745637E-01
+1.708984E+01,-1.589513E-05,+1.262347E-05,-9.385095E+01,+2.470416E+00
+1.733398E+01,+7.482266E-06,-1.023538E-05,-9.793857E+01,-9.395537E-01
+1.757812E+01,+1.386208E-06,+7.161831E-06,-1.027398E+02,+1.379606E+00
+1.782227E+01,-1.482164E-06,-1.028252E-05,-9.966869E+01,-1.713954E+00
+1.806641E+01,+1.055068E-05,+8.470926E-06,-9.737374E+01,+6.764942E-01
+1.831055E+01,-1.963824E-05,-2.892897E-06,-9.404472E+01,-2.995335E+00
+1.855469E+01,+1.138994E-05,+2.920779E-06,-9.859298E+01,+2.510258E-01
+1.879883E+01,+1.827322E-06,-5.787613E-06,-1.043373E+02,-1.264972E+00
+1.904297E+01,-3.267799E-06,-3.345436E-07,-1.096696E+02,-3.039572E+00
+1.928711E+01,-3.587316E-06,+1.169510E-05,-9.824940E+01,+1.868422E+00
+1.953125E+01,+3.541441E-06,-2.970983E-06,-1.067023E+02,-6.980259E-01
+1.977539E+01,-5.930398E-07,-8.945934E-06,-1.009484E+02,-1.636991E+00
+2.001953E+01,-3.350685E-08,-4.482731E-07,-1.269450E+02,-1.645404E+00
+2.026367E+01,-8.511966E-07,+5.886709E-06,-1.045127E+02,+1.714397E+00
+2.050781E+01,-2.132359E-06,+4.832331E-06,-1.055442E+02,+1.986366E+00
+2.075195E+01,+5.208753E-06,-7.175638E-06,-1.010446E+02,-9.429023E-01
+2.099609E+01,+7.619320E-07,+2.863672E-06,-1.105645E+02,+1.310753E+00
+2.124023E+01,+1.690311E-06,-3.354647E-06,-1.085045E+02,-1.104056E+00
+2.148438E+01,-1.017966E-05,-1.007125E-06,-9.980302E+01,-3.042979E+00
+2.172852E+01,+9.599892E-06,+5.879388E-06,-9.897137E+01,+5.495186E-01
+2.197266E+01,-2.216245E-06,+1.143333E-07,-1.130761E+02,+3.090050E+00
+2.221680E+01,-5.769371E-06,-8.886276E-06,-9.949808E+01,-2.146641E+00
+2.246094E+01,+2.995040E-06,+1.086157E-05,-9.896387E+01,+1.301736E+00
+2.270508E+01,+9.352419E-06,-4.200891E-06,-9.978334E+01,-4.221693E-01
+2.294922E+01,-1.190386E-05,-2.506151E-06,-9.829789E+01,-2.934090E+00
+2.319336E+01,-2.133322E-06,+7.441653E-06,-1.022236E+02,+1.849982E+00
+2.343750E+01,+1.141311E-05,-1.723113E-05,-9.369398E+01,-9.857852E-01
+2.368164E+01,-7.676269E-06,+1.664883E-05,-9.473520E+01,+2.002818E+00
+2.392578E+01,+2.262673E-06,-4.687865E-06,-1.056710E+02,-1.121112E+00
+2.416992E+01,-3.161227E-06,+2.467593E-06,-1.079365E+02,+2.478806E+00
+2.441406E+01,+3.280651E-06,-8.058401E-06,-1.012090E+02,-1.184176E+00
+2.465820E+01,+2.606212E-07,+7.206031E-06,-1.028404E+02,+1.534645E+00
+2.490234E+01,+1.834812E-06,+1.597764E-06,-1.122772E+02,+7.164492E-01
+2.514648E+01,-1.567087E-06,-9.633036E-07,-1.147061E+02,-2.590427E+00
+2.539062E+01,-2.368437E-06,-6.002840E-06,-1.038045E+02,-1.946598E+00
+2.563477E+01,+4.631898E-06,+9.679852E-07,-1.064992E+02,+2.060174E-01
+2.587891E+01,-6.358271E-06,+2.664895E-06,-1.032304E+02,+2.744711E+00
+2.612305E+01,+5.433908E-06,+2.634131E-06,-1.043811E+02,+4.513799E-01
+2.636719E+01,-3.201520E-06,-2.023133E-06,-1.084337E+02,-2.578026E+00
+2.661133E+01,+3.987837E-06,+2.465136E-06,-1.065798E+02,+5.536681E-01
+2.685547E+01,-3.750772E-06,-6.767240E-06,-1.022284E+02,-2.076900E+00
+2.709961E+01,+2.547069E-06,+1.022527E-05,-9.954506E+01,+1.326669E+00
+2.734375E+01,-5.941630E-06,-9.948440E-06,-9.872006E+01,-2.109186E+00
+2.758789E+01,+6.645573E-06,-8.422534E-07,-1.034801E+02,-1.260669E-01
+2.783203E+01,-1.832430E-06,+7.177211E-06,-1.026066E+02,+1.820768E+00
+2.807617E+01,+2.788128E-07,-1.146274E-08,-1.310864E+02,-4.108955E-02
+2.832031E+01,+5.022228E-06,-4.287726E-06,-1.036044E+02,-7.066669E-01
+2.856445E+01,-1.276850E-05,-2.396112E-06,-9.772690E+01,-2.956092E+00
+2.880859E+01,+7.875336E-06,+9.147368E-06,-9.836555E+01,+8.599851E-01
+2.905273E+01,-2.148872E-06,-9.223682E-06,-1.004724E+02,-1.799687E+00
+2.929688E+01,+4.627431E-06,+4.116171E-06,-1.041617E+02,+7.269922E-01
+2.954102E+01,-5.079972E-06,-1.793440E-06,-1.053727E+02,-2.802211E+00
+2.978516E+01,+4.738543E-06,+7.757174E-06,-1.008288E+02,+1.022430E+00
+3.002930E+01,-5.540281E-06,-3.167714E-06,-1.039009E+02,-2.622196E+00
+3.027344E+01,+4.952997E-06,-8.305390E-06,-1.002913E+02,-1.033058E+00
+3.051758E+01,-3.518252E-06,+7.493867E-06,-1.016408E+02,+2.009735E+00
+3.076172E+01,-1.563012E-06,-5.262887E-06,-1.052084E+02,-1.859487E+00
+3.100586E+01,+6.968944E-06,+3.030092E-06,-1.023847E+02,+4.101414E-01
+3.125000E+01,-3.579168E-06,+1.912698E-06,-1.078334E+02,+2.650807E+00
+3.149414E+01,+3.887435E-06,-6.028838E-06,-1.028854E+02,-9.980806E-01
+3.173828E+01,-7.395066E-06,+1.017634E-05,-9.800670E+01,+2.199213E+00
+3.198242E+01,+2.844058E-06,-2.268418E-06,-1.087830E+02,-6.732751E-01
+3.222656E+01,-5.315139E-07,-7.049663E-06,-1.030120E+02,-1.646050E+00
+3.247070E+01,+2.623434E-06,+4.635411E-06,-1.054715E+02,+1.055786E+00
+3.271484E+01,-6.156123E-07,-1.051880E-06,-1.182815E+02,-2.100299E+00
+3.295898E+01,-3.873893E-06,-1.087800E-06,-1.079074E+02,-2.867840E+00
+3.320312E+01,+2.864056E-06,-3.061100E-06,-1.075515E+02,-8.186414E-01
+3.344727E+01,-8.931352E-07,+3.655101E-06,-1.084902E+02,+1.810453E+00
+3.369141E+01,+5.453686E-06,+6.971582E-06,-1.010599E+02,+9.069578E-01
+3.393555E+01,-9.465186E-06,-1.188860E-05,-9.636522E+01,-2.243189E+00
+3.417969E+01,+4.273793E-06,+2.487025E-06,-1.061171E+02,+5.270227E-01
+3.442383E+01,+6.876469E-07,+6.499833E-06,-1.036936E+02,+1.465394E+00
+3.466797E+01,+1.673979E-06,-1.512098E-06,-1.129340E+02,-7.346330E-01
+3.491211E+01,-2.164467E-06,-5.900958E-06,-1.040333E+02,-1.922358E+00
+3.515625E+01,-2.969063E-06,+2.467583E-06,-1.082669E+02,+2.448175E+00
+3.540039E+01,+1.001127E-05,+3.002188E-06,-9.961624E+01,+2.913475E-01
+3.564453E+01,-6.050009E-06,-6.026107E-06,-1.013717E+02,-2.358174E+00
+3.588867E+01,-3.606316E-06,+4.619083E-06,-1.046418E+02,+2.233684E+00
+3.613281E+01,+2.794411E-06,+3.165395E-08,-1.110736E+02,+1.132711E-02
+3.637695E+01,+6.779920E-07,+1.865836E-06,-1.140439E+02,+1.222259E+00
+3.662109E+01,+2.273124E-06,-1.752922E-06,-1.108408E+02,-6.569009E-01
+3.686523E+01,-6.257413E-06,+3.464424E-06,-1.029109E+02,+2.635951E+00
+3.710938E+01,+7.279899E-06,-1.223083E-05,-9.693382E+01,-1.033907E+00
+3.735352E+01,-6.611740E-06,+1.417976E-05,-9.611223E+01,+2.007106E+00
+3.759766E+01,+8.041573E-06,-8.857832E-06,-9.844276E+01,-8.336617E-01
+3.784180E+01,-8.028144E-06,+6.410886E-06,-9.976540E+01,+2.467736E+00
+3.808594E+01,+7.369255E-06,-4.249784E-06,-1.014046E+02,-5.231043E-01
+3.833008E+01,-8.003348E-06,-1.675412E-06,-1.017483E+02,-2.935234E+00
+3.857422E+01,+7.472219E-06,+6.884794E-07,-1.024943E+02,+9.187912E-02
+3.881836E+01,-6.909399E-06,+1.677438E-06,-1.029625E+02,+2.903424E+00
+3.906250E+01,+3.298921E-06,-3.876414E-06,-1.058654E+02,-8.657081E-01
+3.930664E+01,+1.467720E-06,+8.236135E-06,-1.015498E+02,+1.394443E+00
+3.955078E+01,-2.583832E-06,-9.359940E-06,-1.002556E+02,-1.840140E+00
+3.979492E+01,+4.699594E-06,+1.127991E-05,-9.825874E+01,+1.176033E+00
+4.003906E+01,-9.011686E-06,-1.320506E-05,-9.592467E+01,-2.169641E+00
+4.028320E+01,+2.124665E-06,+1.024081E-05,-9.961029E+01,+1.366228E+00
+4.052734E+01,+3.722164E-06,-6.871054E-06,-1.021420E+02,-1.074335E+00
+4.077148E+01,+4.699256E-06,+9.497090E-06,-9.949706E+01,+1.111309E+00
+4.101562E+01,-6.764649E-06,-1.218305E-05,-9.711780E+01,-2.077662E+00
+4.125977E+01,-9.376383E-07,+7.041579E-06,-1.029703E+02,+1.703175E+00
+4.150391E+01,-1.117559E-06,-3.327438E-06,-1.090936E+02,-1.894821E+00
+4.174805E+01,+1.145894E-05,+7.079931E-06,-9.741284E+01,+5.534430E-01
+4.199219E+01,-9.189845E-06,-9.227500E-06,-9.770575E+01,-2.354150E+00
+4.223633E+01,+3.409529E-06,+4.041673E-06,-1.055346E+02,+8.700333E-01
+4.248047E+01,-4.171296E-06,+8.228458E-07,-1.074288E+02,+2.946829E+00
+4.272461E+01,-3.818350E-06,-4.964827E-06,-1.040639E+02,-2.226398E+00
+4.296875E+01,+8.528577E-06,+7.089973E-06,-9.910080E+01,+6.935486E-01
+4.321289E+01,-6.017237E-06,-2.266243E-06,-1.038360E+02,-2.781398E+00
+4.345703E+01,+1.161992E-06,+2.867956E-07,-1.184391E+02,+2.419776E-01
+4.370117E+01,+6.827656E-06,-8.072710E-07,-1.032543E+02,-1.176891E-01
+4.394531E+01,+1.460675E-06,+5.652749E-07,-1.161028E+02,+3.692458E-01
+4.418945E+01,-2.012426E-05,-5.204371E-06,-9.364445E+01,-2.888525E+00
+4.443359E+01,+1.993032E-05,+3.980302E-06,-9.383987E+01,+1.971175E-01
+4.467773E+01,-5.889978E-06,+1.025825E-06,-1.044679E+02,+2.969158E+00
+4.492188E+01,+5.968777E-07,-1.517279E-06,-1.157538E+02,-1.196004E+00
+4.516602E+01,-3.585210E-06,+2.480912E-06,-1.072105E+02,+2.536266E+00
+4.541016E+01,+2.910476E-06,-1.237880E-06,-1.099986E+02,-4.021406E-01
+4.565430E+01,-2.450594E-06,+2.322811E-06,-1.094306E+02,+2.382958E+00
+4.589844E+01,+5.986662E-06,-1.083047E-05,-9.814914E+01,-1.065836E+00
+4.614258E+01,-1.930105E-06,+1.453774E-05,-9.667418E+01,+1.702790E+00
+4.638672E+01,-2.529319E-06,-5.466842E-06,-1.044029E+02,-2.004133E+00
+4.663086E+01,+1.039012E-06,-4.538721E-06,-1.066395E+02,-1.345752E+00
+4.687500E+01,-5.532378E-06,+4.347070E-06,-1.030536E+02,+2.475601E+00
+4.711914E+01,+9.536727E-06,+1.241488E-06,-1.003390E+02,+1.294517E-01
+4.736328E+01,-7.397452E-06,-2.190328E-06,-1.022534E+02,-2.853725E+00
+4.760742E+01,+4.157981E-06,+1.726644E-06,-1.069314E+02,+3.935920E-01
+4.785156E+01,+2.690562E-06,-3.333745E-06,-1.073629E+02,-8.917599E-01
+4.809570E+01,-1.019416E-05,+2.952879E-06,-9.948306E+01,+2.859645E+00
+4.833984E+01,+7.818463E-06,-1.379568E-06,-1.020044E+02,-1.746523E-01
+4.858398E+01,+2.816214E-06,-3.253967E-07,-1.109491E+02,-1.150339E-01
+4.882812E+01,-1.366489E-05,-7.367979E-07,-9.727527E+01,-3.087726E+00
+4.907227E+01,+1.091734E-05,+6.284699E-06,-9.799462E+01,+5.223320E-01
+4.931641E+01,+1.435796E-06,-8.939925E-06,-1.008627E+02,-1.411551E+00
+4.956055E+01,-4.494083E-06,+5.004435E-06,-1.034447E+02,+2.302516E+00
+4.980469E+01,+1.711982E-06,+7.213902E-07,-1.146202E+02,+3.987981E-01
+5.004883E+01,-2.553108E-06,-2.220311E-06,-1.094127E+02,-2.425801E+00
+5.029297E+01,+1.486192E-06,+6.858546E-07,-1.157200E+02,+4.323634E-01
+5.053711E+01,+4.699557E-06,+2.738622E-06,-1.052892E+02,+5.276319E-01
+5.078125E+01,-7.066706E-06,-5.844872E-06,-1.007520E+02,-2.450544E+00
+5.102539E+01,+6.258721E-07,+3.506424E-06,-1.089665E+02,+1.394163E+00
+5.126953E+01,+4.213221E-06,-2.846441E-06,-1.058748E+02,-5.941600E-01
+5.151367E+01,-1.209893E-06,+5.477115E-06,-1.050220E+02,+1.788205E+00
+5.175781E+01,-4.188838E-06,+2.678898E-06,-1.060690E+02,+2.572611E+00
+5.200195E+01,+4.054486E-06,-7.853901E-06,-1.010722E+02,-1.094242E+00
+5.224609E+01,+7.708382E-07,-7.288140E-07,-1.194871E+02,-7.573829E-01
+5.249023E+01,-1.915667E-06,+2.106560E-06,-1.109112E+02,+2.308771E+00
+5.273438E+01,+3.735638E-06,+4.441004E-06,-1.047266E+02,+8.714510E-01
+5.297852E+01,-5.270113E-06,-5.140917E-06,-1.026598E+02,-2.368603E+00
+5.322266E+01,+1.776583E-06,+3.599681E-06,-1.079280E+02,+1.112331E+00
+5.346680E+01,-2.217040E-07,-4.188730E-06,-1.075462E+02,-1.623676E+00
+5.371094E+01,+5.864038E-07,+4.388530E-06,-1.070768E+02,+1.437961E+00
+5.395508E+01,-8.144103E-07,-2.838211E-06,-1.105955E+02,-1.850233E+00
+5.419922E+01,+2.736822E-06,-1.309992E-06,-1.103592E+02,-4.464259E-01
+5.444336E+01,-6.221907E-07,+6.868038E-06,-1.032279E+02,+1.661142E+00
+5.468750E+01,-4.740287E-06,-1.116837E-05,-9.832084E+01,-1.972191E+00
+5.493164E+01,+3.826202E-06,+9.592158E-06,-9.972042E+01,+1.191248E+00
+5.517578E+01,-3.324206E-06,-7.611778E-06,-1.016122E+02,-1.982551E+00
+5.541992E+01,+9.766994E-06,+9.277906E-06,-9.741187E+01,+7.597230E-01
+5.566406E+01,-1.221690E-05,-2.685107E-06,-9.805589E+01,-2.925246E+00
+5.590820E+01,+4.021037E-06,-2.681999E-06,-1.063149E+02,-5.882278E-01
+5.615234E+01,+1.328811E-06,-3.075326E-06,-1.094988E+02,-1.162938E+00
+5.639648E+01,+2.107279E-06,+3.908826E-06,-1.070510E+02,+1.076354E+00
+5.664062E+01,-6.775584E-07,+2.270574E-06,-1.125068E+02,+1.860792E+00
+5.688477E+01,-4.715331E-06,-8.464784E-06,-1.002740E+02,-2.079038E+00
+5.712891E+01,+2.173761E-06,+1.110772E-05,-9.892429E+01,+1.377540E+00
+5.737305E+01,+2.314339E-06,-2.430991E-06,-1.094823E+02,-8.099757E-01
+5.761719E+01,+2.647931E-06,-3.674695E-06,-1.068793E+02,-9.463880E-01
+5.786133E+01,-6.830779E-06,+4.961048E-06,-1.014708E+02,+2.513447E+00
+5.810547E+01,+6.539703E-06,-9.904812E-06,-9.851173E+01,-9.872456E-01
+5.834961E+01,-3.023229E-06,+1.111876E-05,-9.876911E+01,+1.836281E+00
+5.859375E+01,-4.467134E-06,-2.225628E-06,-1.060365E+02,-2.679368E+00
+5.883789E+01,+9.298054E-06,-9.519468E-06,-9.751846E+01,-7.971640E-01
+5.908203E+01,-9.684307E-06,+9.065199E-06,-9.754577E+01,+2.389203E+00
+5.932617E+01,+6.569495E-06,-3.367079E-06,-1.026364E+02,-4.736232E-01
+5.957031E+01,-2.641422E-06,-9.999692E-07,-1.109816E+02,-2.779694E+00
+5.981445E+01,+1.614084E-06,+6.516467E-07,-1.151857E+02,+3.837137E-01
+6.005859E+01,-1.140192E-06,+6.953652E-06,-1.030405E+02,+1.733320E+00
+6.030273E+01,+3.211985E-06,-2.479860E-06,-1.078340E+02,-6.574736E-01
+6.054688E+01,-5.560058E-06,-9.908572E-06,-9.889093E+01,-2.082149E+00
+6.079102E+01,+1.139113E-07,+1.022541E-05,-9.980585E+01,+1.559657E+00
+6.103516E+01,+6.540912E-06,-9.880937E-06,-9.852582E+01,-9.860503E-01
+6.127930E+01,-6.472023E-06,+8.561084E-06,-9.938626E+01,+2.218115E+00
+6.152344E+01,+4.682246E-06,-3.484335E-06,-1.046770E+02,-6.397523E-01
+6.176758E+01,-2.446677E-06,+2.935171E-06,-1.083560E+02,+2.265676E+00
+6.201172E+01,-1.144141E-06,+2.890834E-06,-1.101475E+02,+1.947662E+00
+6.225586E+01,+1.066374E-06,-4.601254E-06,-1.065153E+02,-1.343060E+00
+6.250000E+01,+2.000026E-06,-2.503378E-06,-1.098856E+02,-8.967077E-01
+6.274414E+01,-8.364771E-06,+4.182119E-06,-1.005819E+02,+2.677970E+00
+6.298828E+01,+8.255713E-06,-1.761579E-06,-1.014715E+02,-2.102243E-01
+6.323242E+01,+2.313695E-07,-6.847526E-07,-1.228198E+02,-1.244952E+00
+6.347656E+01,+4.465224E-07,+4.285008E-07,-1.241681E+02,+7.648056E-01
+6.372070E+01,-1.919514E-06,-4.581569E-08,-1.143337E+02,-3.117729E+00
+6.396484E+01,+2.383769E-06,+1.261114E-06,-1.113830E+02,+4.866103E-01
+6.420898E+01,-6.654968E-06,+2.217214E-06,-1.030799E+02,+2.819992E+00
+6.445312E+01,+5.804588E-06,-4.621003E-06,-1.025927E+02,-6.723553E-01
+6.469727E+01,-7.374238E-06,+1.305404E-06,-1.025117E+02,+2.966386E+00
+6.494141E+01,+1.204891E-05,-4.711777E-06,-9.776303E+01,-3.727706E-01
+6.518555E+01,-7.396515E-06,+1.051205E-05,-9.781960E+01,+2.183949E+00
+6.542969E+01,+3.141980E-07,-3.657764E-06,-1.087038E+02,-1.485108E+00
+6.567383E+01,-1.629942E-06,-5.077582E-06,-1.054609E+02,-1.881413E+00
+6.591797E+01,+8.881064E-06,+2.814162E-06,-1.006152E+02,+3.068631E-01
+6.616211E+01,-8.993481E-06,+4.404816E-07,-1.009110E+02,+3.092654E+00
+6.640625E+01,-2.417632E-07,-7.642924E-07,-1.219206E+02,-1.877160E+00
+6.665039E+01,+4.621411E-06,+4.809268E-06,-1.035177E+02,+8.053154E-01
+6.689453E+01,-5.346816E-06,-5.481896E-06,-1.023181E+02,-2.343721E+00
+6.713867E+01,+8.343175E-06,-2.224202E-06,-1.012752E+02,-2.605303E-01
+6.738281E+01,-4.663610E-06,+2.155325E-06,-1.057848E+02,+2.708674E+00
+6.762695E+01,+1.668784E-06,+4.909225E-06,-1.057048E+02,+1.243122E+00
+6.787109E+01,-5.546777E-06,-4.366515E-06,-1.030248E+02,-2.474695E+00
+6.811523E+01,+2.316156E-06,-1.698798E-06,-1.108352E+02,-6.328285E-01
+6.835938E+01,+3.139700E-06,+2.533201E-06,-1.078848E+02,+6.788913E-01
+6.860352E+01,-1.171280E-06,+2.000393E-06,-1.126975E+02,+2.100504E+00
+6.884766E+01,-4.565254E-06,-2.296084E-06,-1.058313E+02,-2.675590E+00
+6.909180E+01,+1.742574E-06,+8.431575E-07,-1.142626E+02,+4.506503E-01
+6.933594E+01,+6.165397E-06,-1.524068E-06,-1.039432E+02,-2.423389E-01
+6.958008E+01,+2.822724E-07,+3.130022E-06,-1.100539E+02,+1.480857E+00
+6.982422E+01,-8.750564E-06,-3.509755E-06,-1.005114E+02,-2.760148E+00
+7.006836E+01,+6.216331E-06,-3.348984E-06,-1.030226E+02,-4.941569E-01
+7.031250E+01,-2.922216E-06,+6.426879E-06,-1.030239E+02,+1.997541E+00
+7.055664E+01,+6.201441E-06,-2.564252E-06,-1.034647E+02,-3.920838E-01
+7.080078E+01,-7.868785E-06,-6.741482E-07,-1.020501E+02,-3.056128E+00
+7.104492E+01,+2.485044E-06,+3.606845E-06,-1.071704E+02,+9.675047E-01
+7.128906E+01,-1.641271E-06,-9.362204E-06,-1.004410E+02,-1.744341E+00
+7.153320E+01,+4.418960E-06,+1.104518E-05,-9.849173E+01,+1.190221E+00
+7.177734E+01,+5.651709E-07,-4.742320E-06,-1.064189E+02,-1.452180E+00
+7.202148E+01,-1.623306E-06,+1.973828E-06,-1.118501E+02,+2.259057E+00
+7.226562E+01,-5.839325E-06,+5.695183E-07,-1.046316E+02,+3.044369E+00
+7.250977E+01,+3.331784E-06,+8.101441E-07,-1.092970E+02,+2.385272E-01
+7.275391E+01,-8.043133E-07,-6.365318E-06,-1.038548E+02,-1.696489E+00
+7.299805E+01,+4.476939E-07,+2.644239E-06,-1.114312E+02,+1.403078E+00
+7.324219E+01,+3.182478E-06,-1.142913E-06,-1.094179E+02,-3.447824E-01
