FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.953125E+01,-1.220713E-05,-1.968492E-06,-9.815623E+01,-2.981711E+00
+1.977539E+01,+5.620150E-06,+5.286217E-06,-1.022526E+02,+7.547896E-01
+2.001953E+01,-4.704847E-06,-4.821685E-06,-1.034309E+02,-2.343931E+00
+2.026367E+01,+3.139285E-06,+4.670912E-06,-1.049932E+02,+9.790469E-01
+2.050781E+01,-1.136619E-06,-7.429951E-06,-1.024798E+02,-1.722597E+00
+2.075195E+01,+1.088882E-06,+9.365488E-06,-1.005111E+02,+1.455051E+00
+2.099609E+01,-1.776101E-06,-9.609551E-06,-1.002001E+02,-1.753561E+00
+2.124023E+01,+2.731996E-06,+4.951778E-06,-1.049507E+02,+1.066633E+00
+2.148438E+01,-3.085471E-06,+5.336272E-06,-1.042026E+02,+2.095037E+00
+2.172852E+01,+1.974639E-06,-7.634122E-06,-1.020636E+02,-1.317684E+00
+2.197266E+01,+8.474375E-07,+5.449734E-06,-1.051687E+02,+1.416531E+00
+2.221680E+01,-6.411893E-06,-7.327035E-06,-1.002320E+02,-2.289683E+00
+2.246094E+01,+1.054700E-05,+7.627256E-06,-9.771050E+01,+6.261065E-01
+2.270508E+01,-4.761991E-06,-4.250912E-06,-1.038991E+02,-2.412839E+00
+2.294922E+01,-8.914342E-07,+1.742980E-06,-1.141650E+02,+2.043556E+00
+2.319336E+01,+2.694763E-06,+2.517922E-06,-1.086641E+02,+7.514861E-01
+2.343750E+01,-2.797963E-06,-3.990034E-06,-1.062436E+02,-2.182353E+00
+2.368164E+01,-2.077111E-06,-2.186366E-06,-1.104122E+02,-2.330574E+00
+2.392578E+01,+5.668600E-06,+8.578995E-06,-9.975793E+01,+9.868987E-01
+2.416992E+01,-3.521892E-06,-9.741842E-06,-9.969371E+01,-1.917699E+00
+2.441406E+01,-7.591767E-07,+2.575887E-06,-1.114197E+02,+1.857406E+00
+2.465820E+01,+4.115323E-07,+4.103254E-06,-1.076940E+02,+1.470836E+00
+2.490234E+01,+1.737195E-07,-4.729477E-06,-1.064979E+02,-1.534082E+00
+2.514648E+01,-1.595020E-06,+8.309877E-06,-1.014510E+02,+1.760433E+00
+2.539062E+01,+3.380927E-06,-8.334907E-06,-1.009204E+02,-1.185442E+00
+2.563477E+01,-3.995503E-06,+4.578314E-06,-1.043268E+02,+2.288323E+00
+2.587891E+01,+3.392859E-06,-2.831993E-06,-1.070926E+02,-6.955398E-01
+2.612305E+01,+2.380159E-06,-2.302690E-06,-1.095989E+02,-7.688565E-01
+2.636719E+01,-1.905702E-06,+6.232693E-06,-1.037183E+02,+1.867528E+00
+2.661133E+01,-2.981582E-06,-7.295755E-06,-1.020678E+02,-1.958758E+00
+2.685547E+01,+1.584483E-06,+6.166495E-06,-1.039216E+02,+1.319287E+00
+2.709961E+01,+3.733281E-07,-2.896070E-07,-1.265122E+02,-6.597747E-01
+2.734375E+01,+8.050532E-07,-1.631442E-06,-1.148021E+02,-1.112393E+00
+2.758789E+01,-1.762490E-06,+1.557180E-06,-1.125718E+02,+2.417963E+00
+2.783203E+01,-2.190632E-06,-2.393548E-06,-1.097766E+02,-2.311959E+00
+2.807617E+01,+4.245632E-06,-1.299203E-06,-1.070524E+02,-2.969608E-01
+2.832031E+01,+6.464484E-06,+4.783024E-06,-1.018932E+02,+6.370009E-01
+2.856445E+01,-1.548610E-05,-3.995178E-06,-9.592133E+01,-2.889113E+00
+2.880859E+01,+1.052494E-05,-2.583001E-06,-9.930161E+01,-2.406608E-01
+2.905273E+01,-3.949538E-06,+6.145117E-06,-1.027277E+02,+2.142031E+00
+2.929688E+01,+3.374662E-06,-1.276688E-06,-1.088545E+02,-3.616744E-01
+2.954102E+01,-1.202273E-07,-7.506257E-08,-1.369704E+02,-2.583469E+00
+2.978516E+01,-2.844934E-06,-1.652658E-06,-1.096558E+02,-2.615326E+00
+3.002930E+01,-2.520238E-06,+1.697678E-06,-1.103462E+02,+2.548793E+00
+3.027344E+01,+3.724257E-06,+1.085713E-06,-1.082250E+02,+2.836633E-01
+3.051758E+01,-2.853101E-06,-4.121859E-06,-1.059981E+02,-2.176260E+00
+3.076172E+01,+4.488035E-06,-2.058661E-07,-1.069498E+02,-4.583786E-02
+3.100586E+01,-3.772414E-06,+4.700533E-06,-1.043978E+02,+2.247090E+00
+3.125000E+01,+3.842269E-06,-1.008578E-06,-1.080189E+02,-2.567042E-01
+3.149414E+01,-4.887381E-06,-1.126966E-06,-1.059935E+02,-2.914967E+00
+3.173828E+01,+5.195037E-06,+1.641212E-06,-1.052751E+02,+3.059968E-01
+3.198242E+01,-1.864430E-06,-3.779349E-06,-1.075057E+02,-2.029086E+00
+3.222656E+01,+4.529656E-06,+5.052360E-07,-1.068250E+02,+1.110805E-01
+3.247070E+01,-1.238975E-05,-9.912343E-07,-9.811104E+01,-3.061758E+00
+3.271484E+01,+1.257238E-05,+6.522491E-06,-9.697652E+01,+4.785704E-01
+3.295898E+01,-1.086829E-05,-5.226838E-06,-9.837318E+01,-2.693321E+00
+3.320312E+01,+4.331971E-06,+4.579038E-06,-1.040084E+02,+8.131171E-01
+3.344727E+01,+9.304678E-06,-6.556181E-06,-9.887527E+01,-6.138141E-01
+3.369141E+01,-1.229495E-05,+5.358762E-06,-9.745012E+01,+2.730567E+00
+3.393555E+01,+6.084123E-06,-4.359987E-07,-1.042938E+02,-7.153943E-02
+3.417969E+01,-2.845766E-06,-4.226769E-06,-1.058563E+02,-2.163358E+00
+3.442383E+01,+1.014262E-06,+1.978785E-06,-1.130589E+02,+1.097145E+00
+3.466797E+01,-1.937042E-06,+5.020840E-06,-1.053819E+02,+1.939002E+00
+3.491211E+01,+4.191362E-06,-9.948832E-06,-9.933499E+01,-1.172071E+00
+3.515625E+01,-5.858922E-06,+8.878923E-06,-9.946298E+01,+2.154078E+00
+3.540039E+01,+4.769328E-06,-9.280322E-07,-1.062695E+02,-1.921819E-01
+3.564453E+01,+3.611556E-06,-2.387419E-06,-1.072716E+02,-5.841041E-01
+3.588867E+01,-7.877972E-06,+1.549790E-06,-1.019068E+02,+2.947349E+00
+3.613281E+01,-1.892017E-06,+1.426767E-06,-1.125062E+02,+2.495474E+00
+3.637695E+01,+1.028963E-05,-7.248988E-06,-9.800179E+01,-6.137362E-01
+3.662109E+01,-8.372418E-06,+1.068496E-05,-9.734555E+01,+2.235439E+00
+3.686523E+01,+6.912685E-06,-1.042935E-05,-9.805328E+01,-9.854681E-01
+3.710938E+01,-5.305277E-06,+3.159222E-06,-1.041877E+02,+2.604498E+00
+3.735352E+01,+6.129581E-06,+6.851062E-06,-1.007310E+02,+8.409223E-01
+3.759766E+01,-5.705641E-06,-5.870147E-06,-1.017384E+02,-2.341984E+00
+3.784180E+01,+2.545680E-06,-2.883892E-06,-1.082982E+02,-8.476084E-01
+3.808594E+01,-7.071950E-06,+7.839339E-06,-9.952851E+01,+2.304776E+00
+3.833008E+01,+9.462255E-06,-3.516757E-06,-9.991817E+01,-3.558407E-01
+3.857422E+01,-7.972435E-06,-1.110961E-06,-1.018847E+02,-3.003134E+00
+3.881836E+01,+9.168236E-06,-1.388617E-06,-1.006558E+02,-1.503171E-01
+3.906250E+01,-6.207552E-07,+4.502589E-06,-1.068490E+02,+1.707799E+00
+3.930664E+01,-2.627106E-06,-3.862461E-06,-1.066114E+02,-2.168085E+00
+3.955078E+01,-5.757053E-06,-6.977156E-07,-1.047327E+02,-3.020988E+00
+3.979492E+01,+9.445958E-06,+5.471924E-06,-9.923840E+01,+5.250503E-01
+4.003906E+01,-3.008656E-06,-5.689208E-06,-1.038280E+02,-2.057245E+00
+4.028320E+01,-2.261414E-06,+2.973769E-06,-1.085520E+02,+2.220954E+00
+4.052734E+01,+3.058627E-06,-4.483289E-06,-1.053084E+02,-9.720975E-01
+4.077148E+01,+1.078690E-06,+8.086342E-06,-1.017684E+02,+1.438183E+00
+4.101562E+01,-8.082117E-06,-8.056287E-06,-9.885307E+01,-2.357795E+00
+4.125977E+01,+5.405519E-06,+5.859827E-06,-1.019684E+02,+8.257043E-01
+4.150391E+01,+1.303881E-06,-4.511512E-06,-1.065652E+02,-1.289451E+00
+4.174805E+01,-5.184162E-06,+2.806222E-06,-1.045904E+02,+2.645448E+00
+4.199219E+01,+4.179169E-06,-5.288467E-06,-1.034263E+02,-9.020337E-01
+4.223633E+01,+3.003701E-06,+5.189955E-06,-1.044421E+02,+1.046146E+00
+4.248047E+01,-4.554814E-06,-1.624668E-06,-1.063105E+02,-2.798968E+00
+4.272461E+01,+2.003448E-06,-2.874521E-07,-1.138759E+02,-1.425062E-01
+4.296875E+01,+1.072280E-07,+2.951927E-06,-1.105922E+02,+1.534487E+00
+4.321289E+01,-1.450049E-06,-5.209374E-06,-1.053402E+02,-1.842278E+00
+4.345703E+01,-1.082028E-06,+3.616673E-06,-1.084615E+02,+1.861498E+00
+4.370117E+01,+3.788847E-06,+4.386442E-07,-1.083720E+02,+1.152593E-01
+4.394531E+01,-5.855251E-06,-6.086307E-06,-1.014675E+02,-2.336848E+00
+4.418945E+01,+1.303726E-06,+7.848832E-06,-1.019857E+02,+1.406195E+00
+4.443359E+01,-1.391081E-06,-4.422661E-06,-1.066766E+02,-1.875534E+00
+4.467773E+01,+1.190261E-05,-3.618603E-06,-9.810324E+01,-2.951387E-01
+4.492188E+01,-1.391471E-05,+1.038728E-05,-9.520691E+01,+2.500338E+00
+4.516602E+01,+8.210248E-06,-7.405243E-06,-9.912766E+01,-7.338921E-01
+4.541016E+01,-3.950666E-07,+8.073985E-06,-1.018479E+02,+1.619688E+00
+4.565430E+01,-1.350354E-06,-1.194769E-05,-9.839919E+01,-1.683341E+00
+4.589844E+01,-3.096342E-06,-6.744929E-07,-1.099817E+02,-2.927108E+00
+4.614258E+01,+6.812959E-06,+1.615181E-05,-9.512442E+01,+1.171633E+00
+4.638672E+01,-9.138053E-06,-1.544561E-05,-9.492049E+01,-2.105037E+00
+4.663086E+01,+1.793269E-06,+7.816735E-06,-1.019167E+02,+1.345284E+00
+4.687500E+01,+1.266632E-05,-2.861437E-06,-9.773082E+01,-2.221797E-01
+4.711914E+01,-1.807971E-05,-1.111136E-06,-9.483980E+01,-3.080212E+00
+4.736328E+01,+9.773267E-06,-6.218891E-07,-1.001817E+02,-6.354597E-02
+4.760742E+01,+5.643355E-06,+4.068630E-07,-1.049467E+02,+7.197142E-02
+4.785156E+01,-1.266833E-05,+6.032558E-06,-9.705802E+01,+2.697172E+00
+4.809570E+01,+6.288966E-06,-7.529477E-06,-1.001663E+02,-8.749303E-01
+4.833984E+01,-1.740369E-06,+1.367182E-07,-1.151605E+02,+3.063197E+00
+4.858398E+01,+3.491699E-07,+8.831848E-06,-1.010722E+02,+1.531282E+00
+4.882812E+01,+3.835824E-07,-9.295050E-06,-1.006276E+02,-1.529552E+00
+4.907227E+01,-3.983884E-06,+1.437390E-06,-1.074624E+02,+2.795328E+00
+4.931641E+01,+3.842853E-06,-3.322795E-07,-1.082746E+02,-8.625235E-02
+4.956055E+01,+7.605634E-07,+6.659941E-06,-1.034743E+02,+1.457089E+00
+4.980469E+01,+5.375513E-06,-7.502182E-06,-1.006967E+02,-9.490646E-01
+5.004883E+01,-1.233166E-05,+3.567912E-06,-9.783044E+01,+2.859954E+00
+5.029297E+01,+1.088615E-05,-6.131431E-07,-9.924875E+01,-5.626377E-02
+5.053711E+01,-4.785962E-06,-1.911687E-06,-1.057577E+02,-2.761572E+00
+5.078125E+01,-2.903307E-06,-1.032456E-06,-1.102250E+02,-2.799926E+00
+5.102539E+01,+1.056037E-06,+6.100929E-06,-1.041639E+02,+1.399400E+00
+5.126953E+01,+1.215040E-06,-5.614254E-06,-1.048154E+02,-1.357663E+00
+5.151367E+01,+1.925295E-06,+2.439625E-06,-1.101509E+02,+9.026899E-01
+5.175781E+01,-2.059097E-06,+8.898459E-07,-1.129828E+02,+2.733679E+00
+5.200195E+01,-1.167288E-06,-1.403552E-06,-1.147723E+02,-2.264550E+00
+5.224609E+01,+3.391364E-06,-7.523267E-07,-1.091839E+02,-2.183009E-01
+5.249023E+01,-6.482351E-06,-3.724578E-06,-1.025264E+02,-2.620080E+00
+5.273438E+01,+9.925341E-06,+1.060391E-05,-9.675810E+01,+8.184398E-01
+5.297852E+01,-8.976641E-07,-1.147250E-05,-9.878033E+01,-1.648882E+00
+5.322266E+01,-1.411032E-05,+7.214123E-06,-9.600076E+01,+2.668973E+00
+5.346680E+01,+1.097040E-05,-2.156244E-07,-9.919388E+01,-1.965258E-02
+5.371094E+01,+1.244197E-07,-1.357539E-06,-1.173086E+02,-1.479401E+00
+5.395508E+01,-5.401295E-06,-3.495871E-06,-1.038305E+02,-2.567168E+00
+5.419922E+01,+5.183370E-06,+5.231341E-06,-1.026573E+02,+7.900042E-01
+5.444336E+01,-4.051104E-06,-2.554232E-06,-1.063949E+02,-2.579046E+00
+5.468750E+01,+2.331873E-06,+1.665804E-06,-1.108552E+02,+6.203009E-01
+5.493164E+01,-1.922299E-07,+4.787317E-06,-1.063912E+02,+1.610929E+00
+5.517578E+01,-1.850922E-06,-1.085295E-05,-9.916452E+01,-1.739717E+00
+5.541992E+01,+8.594475E-06,+2.813000E-06,-1.008736E+02,+3.163138E-01
+5.566406E+01,-1.610490E-05,+5.167454E-06,-9.543526E+01,+2.831108E+00
+5.590820E+01,+1.390595E-05,-4.514850E-06,-9.670075E+01,-3.139338E-01
+5.615234E+01,-6.716434E-06,+2.222753E-06,-1.030059E+02,+2.821995E+00
+5.639648E+01,+4.103475E-06,-2.535524E-07,-1.077204E+02,-6.171123E-02
+5.664062E+01,-4.945129E-06,+1.295076E-06,-1.058284E+02,+2.885456E+00
+5.688477E+01,+4.750985E-06,-3.085328E-06,-1.049361E+02,-5.759590E-01
+5.712891E+01,-6.507835E-06,+3.242238E-06,-1.027684E+02,+2.679382E+00
+5.737305E+01,+6.256181E-06,-3.794645E-06,-1.027133E+02,-5.452170E-01
+5.761719E+01,-8.041593E-07,+8.153546E-06,-1.017310E+02,+1.669105E+00
+5.786133E+01,-3.790303E-06,-9.665602E-06,-9.967421E+01,-1.944512E+00
+5.810547E+01,+2.511165E-06,+2.387182E-06,-1.092065E+02,+7.600923E-01
+5.834961E+01,-1.363836E-06,+2.875284E-06,-1.099451E+02,+2.013699E+00
+5.859375E+01,+6.976783E-06,+7.407359E-07,-1.030782E+02,+1.057753E-01
+5.883789E+01,-5.514325E-06,-1.055022E-06,-1.050140E+02,-2.952553E+00
+5.908203E+01,-3.548403E-06,-4.376956E-06,-1.049827E+02,-2.252028E+00
+5.932617E+01,+2.645785E-06,+5.375291E-06,-1.044498E+02,+1.113398E+00
+5.957031E+01,+1.952036E-06,+3.413748E-06,-1.081068E+02,+1.051358E+00
+5.981445E+01,-3.091256E-06,-8.775022E-06,-1.006270E+02,-1.909500E+00
+6.005859E+01,+2.539149E-06,+4.412351E-06,-1.058643E+02,+1.048614E+00
+6.030273E+01,+6.223037E-06,-5.531654E-07,-1.040858E+02,-8.865693E-02
+6.054688E+01,-1.146671E-05,-1.951013E-06,-9.868728E+01,-2.973061E+00
+6.079102E+01,+5.707164E-06,+5.024230E-06,-1.023796E+02,+7.218450E-01
+6.103516E+01,-2.440326E-06,-5.285138E-06,-1.046996E+02,-2.003365E+00
+6.127930E+01,-3.501034E-07,+6.692536E-06,-1.034763E+02,+1.623061E+00
+6.152344E+01,+4.145696E-06,-7.963142E-06,-1.009367E+02,-1.090796E+00
+6.176758E+01,-5.642958E-06,+7.005215E-06,-1.009197E+02,+2.248904E+00
+6.201172E+01,+2.337769E-06,+8.425525E-07,-1.120936E+02,+3.459174E-01
+6.225586E+01,+3.566851E-06,-9.401826E-06,-9.995177E+01,-1.208192E+00
+6.250000E+01,-2.990394E-06,+6.896366E-06,-1.024793E+02,+1.979944E+00
+6.274414E+01,+1.982615E-06,-1.451217E-06,-1.121919E+02,-6.318625E-01
+6.298828E+01,-2.921312E-06,+1.452747E-06,-1.097287E+02,+2.680113E+00
+6.323242E+01,+2.288951E-06,+1.555678E-06,-1.111580E+02,+5.969349E-01
+6.347656E+01,+6.521649E-07,-3.330681E-06,-1.093859E+02,-1.377437E+00
+6.372070E+01,-1.912615E-06,+7.199851E-08,-1.143613E+02,+3.103966E+00
+6.396484E+01,+3.174018E-07,+7.700898E-07,-1.215878E+02,+1.179850E+00
+6.420898E+01,+1.881667E-06,-3.168213E-06,-1.086716E+02,-1.034859E+00
+6.445312E+01,-2.508042E-06,+8.672252E-06,-1.008885E+02,+1.852319E+00
+6.469727E+01,+1.224618E-06,-8.931590E-06,-1.009005E+02,-1.434535E+00
+6.494141E+01,+2.762237E-06,+7.687325E-06,-1.017571E+02,+1.225840E+00
+6.518555E+01,-8.055600E-06,-6.320114E-06,-9.979488E+01,-2.476336E+00
+6.542969E+01,+6.616543E-06,+2.777891E-06,-1.028823E+02,+3.974922E-01
+6.567383E+01,-1.440384E-06,-4.324403E-06,-1.068246E+02,-1.892321E+00
+6.591797E+01,+4.445507E-06,+8.083648E-06,-1.007003E+02,+1.068001E+00
+6.616211E+01,-8.241504E-06,-3.219884E-06,-1.010629E+02,-2.769137E+00
+6.640625E+01,+4.806987E-06,-2.017990E-07,-1.063549E+02,-4.195571E-02
+6.665039E+01,-3.453576E-06,-2.442693E-06,-1.074729E+02,-2.525988E+00
+6.689453E+01,+7.150164E-06,+1.717738E-06,-1.026700E+02,+2.357696E-01
+6.713867E+01,-7.790070E-06,-1.969438E-06,-1.019001E+02,-2.893967E+00
+6.738281E+01,+6.742628E-06,+6.221655E-06,-1.007483E+02,+7.452345E-01
+6.762695E+01,-3.901366E-06,-4.706993E-06,-1.042740E+02,-2.262880E+00
+6.787109E+01,+3.522351E-06,-1.851187E-06,-1.080041E+02,-4.838816E-01
+6.811523E+01,-3.345823E-06,+3.847959E-06,-1.058501E+02,+2.286506E+00
+6.835938E+01,-7.724544E-07,-3.428315E-06,-1.090833E+02,-1.792412E+00
+6.860352E+01,+5.637098E-06,+6.116717E-06,-1.015995E+02,+8.261809E-01
+6.884766E+01,-7.051699E-06,-7.921033E-06,-9.948966E+01,-2.298198E+00
+6.909180E+01,+1.888754E-06,+4.970110E-06,-1.054868E+02,+1.207630E+00
+6.933594E+01,+3.436018E-06,-3.384410E-06,-1.063338E+02,-7.778315E-01
+6.958008E+01,-3.667458E-06,-1.509313E-06,-1.080332E+02,-2.751176E+00
+6.982422E+01,+4.178545E-06,+6.279640E-06,-1.024493E+02,+9.836632E-01
+7.006836E+01,-4.577342E-06,+5.533879E-07,-1.067247E+02,+3.021279E+00
+7.031250E+01,+2.213133E-06,-1.219957E-05,-9.813248E+01,-1.391337E+00
+7.055664E+01,+4.015452E-07,+1.437250E-05,-9.684596E+01,+1.542865E+00
+7.080078E+01,-3.388750E-06,-2.780011E-06,-1.071642E+02,-2.454557E+00
+7.104492E+01,+6.843437E-06,-2.276999E-06,-1.028385E+02,-3.212051E-01
+7.128906E+01,-2.980302E-06,+1.863382E-06,-1.090818E+02,+2.582826E+00
+7.153320E+01,+2.223762E-06,-8.349890E-06,-1.012688E+02,-1.310515E+00
+7.177734E+01,-4.256101E-06,+3.892763E-06,-1.047797E+02,+2.400753E+00
+7.202148E+01,-3.578248E-06,+8.072977E-06,-1.010803E+02,+1.988013E+00
+7.226562E+01,+6.716320E-06,-1.224617E-05,-9.709792E+01,-1.069150E+00
+7.250977E+01,-2.167288E-06,+8.514483E-06,-1.011242E+02,+1.820045E+00
+7.275391E+01,+8.509003E-06,-6.348754E-07,-1.013783E+02,-7.447421E-02
+7.299805E+01,-1.302487E-05,-2.768725E-06,-9.751260E+01,-2.932138E+00
+7.324219E+01,+4.637313E-06,+2.265959E-06,-1.057448E+02,+4.545154E-01
