FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+5.126953E+00,+1.175073E-06,+7.408268E-06,-1.024977E+02,+1.413490E+00
+5.371094E+00,+7.129303E-06,-9.700057E-06,-9.838878E+01,-9.369805E-01
+5.615234E+00,-9.744717E-06,+3.399621E-06,-9.972581E+01,+2.805927E+00
+5.859375E+00,+6.715855E-06,+4.157700E-06,-1.020489E+02,+5.543361E-01
+6.103516E+00,-5.815282E-07,-1.908017E-06,-1.140026E+02,-1.866634E+00
+6.347656E+00,-2.316005E-06,-1.304043E-06,-1.115092E+02,-2.628780E+00
+6.591797E+00,+4.931706E-06,+4.256658E-06,-1.037222E+02,+7.120622E-01
+6.835938E+00,-8.375800E-06,-7.518349E-06,-9.897293E+01,-2.410090E+00
+7.080078E+00,+6.054046E-06,+1.252148E-05,-9.713456E+01,+1.120441E+00
+7.324219E+00,-1.035923E-06,-1.219075E-05,-9.824815E+01,-1.655569E+00
+7.568359E+00,+1.116921E-06,+6.463018E-07,-1.177853E+02,+5.245698E-01
+7.812500E+00,+4.836530E-06,+8.415803E-06,-1.002587E+02,+1.049190E+00
+8.056641E+00,-6.145782E-06,-9.367073E-06,-9.901312E+01,-2.151451E+00
+8.300781E+00,-3.915090E-06,+6.624588E-06,-1.022758E+02,+2.104567E+00
+8.544922E+00,+4.008738E-06,-1.017890E-05,-9.921978E+01,-1.195622E+00
+8.789062E+00,+2.258629E-06,+1.338747E-05,-9.734414E+01,+1.403658E+00
+9.033203E+00,-5.088425E-06,-1.288362E-05,-9.716971E+01,-1.946944E+00
+9.277344E+00,+2.839514E-07,+8.526522E-06,-1.013797E+02,+1.537506E+00
+9.521484E+00,+1.337258E-05,-9.833678E-06,-9.559836E+01,-6.340662E-01
+9.765625E+00,-2.515856E-05,+1.534171E-05,-9.061319E+01,+2.593998E+00
+1.000977E+01,+2.036338E-05,-3.951140E-06,-9.366250E+01,-1.916502E-01
+1.025391E+01,-4.630581E-06,-8.218241E-06,-1.005070E+02,-2.083908E+00
+1.049805E+01,+2.693508E-07,+9.076226E-06,-1.008381E+02,+1.541129E+00
+1.074219E+01,-1.281418E-06,-7.722739E-06,-1.021266E+02,-1.735226E+00
+1.098633E+01,-7.785525E-07,+7.863488E-06,-1.020453E+02,+1.669483E+00
+1.123047E+01,-6.712390E-06,-1.121833E-05,-9.767239E+01,-2.109995E+00
+1.147461E+01,+1.162628E-05,+6.000329E-06,-9.766562E+01,+4.764451E-01
+1.171875E+01,-2.888193E-06,+1.176294E-06,-1.101210E+02,+2.754829E+00
+1.196289E+01,+2.152653E-06,-4.248590E-07,-1.131746E+02,-1.948610E-01
+1.220703E+01,-5.312307E-06,+1.228916E-06,-1.052679E+02,+2.914258E+00
+1.245117E+01,-6.868515E-07,-1.324741E-06,-1.165234E+02,-2.049118E+00
+1.269531E+01,+4.716022E-06,-3.578223E-06,-1.045538E+02,-6.490697E-01
+1.293945E+01,-5.751484E-06,+3.162119E-06,-1.036574E+02,+2.638909E+00
+1.318359E+01,+4.075568E-06,+1.832330E-06,-1.069967E+02,+4.225120E-01
+1.342773E+01,-2.033705E-06,-9.308049E-06,-1.004203E+02,-1.785905E+00
+1.367188E+01,-1.042391E-06,+1.072500E-05,-9.935123E+01,+1.667685E+00
+1.391602E+01,+4.115503E-06,-1.270474E-06,-1.073162E+02,-2.994232E-01
+1.416016E+01,+2.162099E-06,-7.271261E-06,-1.023999E+02,-1.281774E+00
+1.440430E+01,-7.636694E-06,+1.234618E-05,-9.676238E+01,+2.124742E+00
+1.464844E+01,+3.220210E-06,-8.303053E-06,-1.010067E+02,-1.200821E+00
+1.489258E+01,-5.577022E-07,+1.515147E-06,-1.158391E+02,+1.923490E+00
+1.513672E+01,+1.666834E-06,-5.976169E-06,-1.041462E+02,-1.298795E+00
+1.538086E+01,-3.743932E-06,+1.225569E-05,-9.784576E+01,+1.867278E+00
+1.562500E+01,+5.098123E-06,-9.439367E-06,-9.938953E+01,-1.075592E+00
+1.586914E+01,-3.824891E-06,-2.213211E-06,-1.070934E+02,-2.617032E+00
+1.611328E+01,-7.054925E-07,+1.231830E-05,-9.817476E+01,+1.628006E+00
+1.635742E+01,+3.680511E-06,-1.383855E-05,-9.688136E+01,-1.310853E+00
+1.660156E+01,+1.066059E-06,+7.558065E-06,-1.023462E+02,+1.430672E+00
+1.684570E+01,-9.024863E-06,-2.163911E-08,-1.008912E+02,-3.139195E+00
+1.708984E+01,+6.387791E-06,+2.060774E-06,-1.034630E+02,+3.120700E-01
+1.733398E+01,+2.165010E-06,-7.219889E-06,-1.024554E+02,-1.279461E+00
+1.757812E+01,-2.555294E-06,+3.727644E-06,-1.068984E+02,+2.171723E+00
+1.782227E+01,-3.992033E-06,+2.360204E-06,-1.066742E+02,+2.607648E+00
+1.806641E+01,+1.114348E-05,-1.839186E-06,-9.894287E+01,-1.635713E-01
+1.831055E+01,-8.320053E-06,-5.281165E-07,-1.015800E+02,-3.078202E+00
+1.855469E+01,-1.553402E-06,-2.049666E-06,-1.117952E+02,-2.219322E+00
+1.879883E+01,+3.331148E-06,+2.500129E-06,-1.076077E+02,+6.438408E-01
+1.904297E+01,-1.721530E-06,+2.949759E-06,-1.093312E+02,+2.099082E+00
+1.928711E+01,+6.534136E-06,+9.280708E-07,-1.036095E+02,+1.410905E-01
+1.953125E+01,-8.589634E-06,-1.234032E-05,-9.645766E+01,-2.178875E+00
+1.977539E+01,+2.918728E-06,+3.727037E-06,-1.064956E+02,+9.064314E-01
+2.001953E+01,-6.408726E-06,+1.281518E-05,-9.687610E+01,+2.034515E+00
+2.026367E+01,+6.948454E-06,-1.128445E-05,-9.755426E+01,-1.018873E+00
+2.050781E+01,+5.540346E-06,+6.777459E-06,-1.011560E+02,+8.854954E-01
+2.075195E+01,-7.303161E-06,-5.104605E-06,-1.010022E+02,-2.531566E+00
+2.099609E+01,+4.173448E-07,+3.227601E-06,-1.097504E+02,+1.442205E+00
+2.124023E+01,-8.301139E-07,-4.054657E-06,-1.076626E+02,-1.772737E+00
+2.148438E+01,+3.688737E-06,+1.793580E-06,-1.077408E+02,+4.525722E-01
+2.172852E+01,-6.507683E-06,+1.637374E-06,-1.034649E+02,+2.895103E+00
+2.197266E+01,+7.588377E-06,-3.239067E-06,-1.016701E+02,-4.034331E-01
+2.221680E+01,+1.010286E-06,+3.711754E-06,-1.082980E+02,+1.305048E+00
+2.246094E+01,-8.242971E-06,-4.305771E-06,-1.006305E+02,-2.660220E+00
+2.270508E+01,+5.953275E-06,+4.993250E-07,-1.044744E+02,+8.367814E-02
+2.294922E+01,-3.669466E-06,+6.392125E-06,-1.026501E+02,+2.091924E+00
+2.319336E+01,+4.592107E-06,-3.053361E-06,-1.051698E+02,-5.867890E-01
+2.343750E+01,-7.755425E-06,-4.942889E-06,-1.007274E+02,-2.574165E+00
+2.368164E+01,+6.175375E-06,+5.534364E-06,-1.016264E+02,+7.307110E-01
+2.392578E+01,-2.994583E-06,-4.015106E-06,-1.060052E+02,-2.211623E+00
+2.416992E+01,+1.571732E-06,+2.049402E-06,-1.117585E+02,+9.165527E-01
+2.441406E+01,-2.796966E-06,+3.525309E-06,-1.069356E+02,+2.241498E+00
+2.465820E+01,+6.152802E-06,-4.369130E-06,-1.024453E+02,-6.174752E-01
+2.490234E+01,-8.887720E-06,+3.257037E-06,-1.004769E+02,+2.790326E+00
+2.514648E+01,+4.435857E-06,-2.421308E-06,-1.059279E+02,-4.996507E-01
+2.539062E+01,+3.509590E-06,-2.452978E-06,-1.073674E+02,-6.100115E-01
+2.563477E+01,-4.750060E-06,+3.146690E-06,-1.048859E+02,+2.556513E+00
+2.587891E+01,+5.066584E-06,-6.455333E-07,-1.058358E+02,-1.267272E-01
+2.612305E+01,-4.513283E-06,+2.345724E-06,-1.058717E+02,+2.662280E+00
+2.636719E+01,+1.406888E-06,-1.646671E-06,-1.132875E+02,-8.637631E-01
+2.661133E+01,+1.602325E-06,+1.055683E-06,-1.143393E+02,+5.825678E-01
+2.685547E+01,-2.914552E-06,+2.594858E-07,-1.106743E+02,+3.052796E+00
+2.709961E+01,-1.024196E-06,-3.789246E-06,-1.081227E+02,-1.834779E+00
+2.734375E+01,+3.282468E-06,+6.248539E-06,-1.030261E+02,+1.087100E+00
+2.758789E+01,-3.447750E-06,-5.624629E-06,-1.036128E+02,-2.120701E+00
+2.783203E+01,+6.759078E-06,+3.530603E-06,-1.023545E+02,+4.813672E-01
+2.807617E+01,-4.615299E-06,-6.522922E-06,-1.019484E+02,-2.186572E+00
+2.832031E+01,-3.251000E-06,+1.450540E-05,-9.655656E+01,+1.791276E+00
+2.856445E+01,+5.552713E-06,-1.643316E-05,-9.521605E+01,-1.244944E+00
+2.880859E+01,-3.077508E-06,+1.257016E-05,-9.776038E+01,+1.810900E+00
+2.905273E+01,+8.713989E-07,-4.642691E-06,-1.065142E+02,-1.385262E+00
+2.929688E+01,+1.123637E-06,-4.331818E-06,-1.069838E+02,-1.316998E+00
+2.954102E+01,-2.305906E-07,+5.846436E-06,-1.046554E+02,+1.610217E+00
+2.978516E+01,-2.011741E-06,-3.802610E-06,-1.073267E+02,-2.057407E+00
+3.002930E+01,+3.073087E-06,+5.299561E-06,-1.042563E+02,+1.045305E+00
+3.027344E+01,+3.710632E-06,-6.620578E-06,-1.023957E+02,-1.059951E+00
+3.051758E+01,-1.015412E-05,+5.496099E-06,-9.875127E+01,+2.645478E+00
+3.076172E+01,+4.233367E-06,-3.575846E-06,-1.051275E+02,-7.013981E-01
+3.100586E+01,+1.230077E-06,+9.716163E-07,-1.160957E+02,+6.685411E-01
+3.125000E+01,-2.153278E-07,+2.122276E-06,-1.134195E+02,+1.671911E+00
+3.149414E+01,-5.223821E-07,-2.681433E-06,-1.112709E+02,-1.763201E+00
+3.173828E+01,+1.113648E-06,+3.343052E-06,-1.090601E+02,+1.249235E+00
+3.198242E+01,+1.220510E-06,-3.925517E-06,-1.077213E+02,-1.269354E+00
+3.222656E+01,-2.278905E-07,+5.178189E-06,-1.057080E+02,+1.614778E+00
+3.247070E+01,-5.282479E-06,-7.346290E-06,-1.008686E+02,-2.194205E+00
+3.271484E+01,+4.294766E-06,+2.951396E-06,-1.056614E+02,+6.020888E-01
+3.295898E+01,+3.812863E-07,+5.104540E-06,-1.058167E+02,+1.496239E+00
+3.320312E+01,+4.209256E-06,-9.096682E-06,-9.997974E+01,-1.137411E+00
+3.344727E+01,-1.400161E-05,+4.776779E-06,-9.659828E+01,+2.812815E+00
+3.369141E+01,+1.405634E-05,+4.215125E-06,-9.666859E+01,+2.913408E-01
+3.393555E+01,-5.073447E-06,-6.575290E-06,-1.016131E+02,-2.227974E+00
+3.417969E+01,-3.094161E-06,-1.184166E-06,-1.095955E+02,-2.776080E+00
+3.442383E+01,+6.525509E-06,+4.467698E-06,-1.020382E+02,+6.003503E-01
+3.466797E+01,-8.591750E-07,+1.087056E-06,-1.171673E+02,+2.239637E+00
+3.491211E+01,-4.828654E-06,-5.780183E-06,-1.024622E+02,-2.266742E+00
+3.515625E+01,+3.359073E-06,+8.280120E-06,-1.009776E+02,+1.185404E+00
+3.540039E+01,+4.773912E-06,-5.336768E-06,-1.029013E+02,-8.410102E-01
+3.564453E+01,-8.395173E-06,+1.956733E-06,-1.012897E+02,+2.912602E+00
+3.588867E+01,-1.384150E-06,-6.123163E-06,-1.040440E+02,-1.793111E+00
+3.613281E+01,+1.004341E-05,+1.066434E-05,-9.668374E+01,+8.153743E-01
+3.637695E+01,-1.162414E-05,-9.053032E-06,-9.663384E+01,-2.479905E+00
+3.662109E+01,+5.615522E-06,+2.435890E-06,-1.042634E+02,+4.092822E-01
+3.686523E+01,+8.486949E-06,+1.281303E-06,-1.013271E+02,+1.498417E-01
+3.710938E+01,-1.753080E-05,+2.880391E-06,-9.500828E+01,+2.978743E+00
+3.735352E+01,+1.222633E-05,-1.167925E-06,-9.821463E+01,-9.523645E-02
+3.759766E+01,-5.687733E-07,+6.995272E-07,-1.208999E+02,+2.253464E+00
+3.784180E+01,-4.664403E-06,-6.377158E-06,-1.020464E+02,-2.202302E+00
+3.808594E+01,+4.891264E-06,+6.198780E-06,-1.020517E+02,+9.027563E-01
+3.833008E+01,-2.655885E-06,-8.049645E-06,-1.014357E+02,-1.889488E+00
+3.857422E+01,+2.713838E-06,+1.102598E-05,-9.889622E+01,+1.329462E+00
+3.881836E+01,+4.884104E-07,-8.001104E-06,-1.019209E+02,-1.509829E+00
+3.906250E+01,-4.939711E-06,+3.491002E-06,-1.043666E+02,+2.526370E+00
+3.930664E+01,+1.379017E-06,-2.695409E-06,-1.103778E+02,-1.097898E+00
+3.955078E+01,+1.967840E-06,+3.580773E-06,-1.077743E+02,+1.068293E+00
+3.979492E+01,-2.938059E-06,-2.683940E-06,-1.080036E+02,-2.401364E+00
+4.003906E+01,+2.997501E-06,-4.863179E-06,-1.048631E+02,-1.018429E+00
+4.028320E+01,+2.582972E-06,+1.163509E-05,-9.847568E+01,+1.352341E+00
+4.052734E+01,-6.000188E-06,-1.242962E-05,-9.720110E+01,-2.020535E+00
+4.077148E+01,+1.696954E-06,+6.603744E-06,-1.033265E+02,+1.319270E+00
+4.101562E+01,+2.342970E-06,+1.602285E-06,-1.109384E+02,+5.998175E-01
+4.125977E+01,-1.663202E-06,-1.659062E-06,-1.125816E+02,-2.357441E+00
+4.150391E+01,-9.207957E-07,-6.620880E-06,-1.034985E+02,-1.708984E+00
+4.174805E+01,-3.642047E-06,+9.115477E-06,-1.001612E+02,+1.950911E+00
+4.199219E+01,+1.200604E-05,-6.276083E-06,-9.736283E+01,-4.816767E-01
+4.223633E+01,-9.643395E-06,+3.841331E-06,-9.967579E+01,+2.762520E+00
+4.248047E+01,+6.578194E-06,+2.921797E-06,-1.028559E+02,+4.179901E-01
+4.272461E+01,-1.060641E-05,-9.898373E-06,-9.676802E+01,-2.390711E+00
+4.296875E+01,+1.146504E-05,+7.657014E-06,-9.721070E+01,+5.888268E-01
+4.321289E+01,-1.061768E-05,+2.782459E-07,-9.947643E+01,+3.115393E+00
+4.345703E+01,+8.662762E-06,-4.859362E-06,-1.000587E+02,-5.112100E-01
+4.370117E+01,-4.264391E-06,+9.751538E-06,-9.945856E+01,+1.983043E+00
+4.394531E+01,+4.187125E-06,-1.334863E-05,-9.708369E+01,-1.266842E+00
+4.418945E+01,-5.179866E-06,+1.076881E-05,-9.845277E+01,+2.019134E+00
+4.443359E+01,+3.560376E-06,-1.033566E-05,-9.922624E+01,-1.239052E+00
+4.467773E+01,+5.181727E-07,+6.701865E-06,-1.034502E+02,+1.493632E+00
+4.492188E+01,-1.799873E-06,+3.260847E-07,-1.147549E+02,+2.962366E+00
+4.516602E+01,+2.209381E-06,-2.054234E-06,-1.104090E+02,-7.490256E-01
+4.541016E+01,-1.070739E-05,-1.448427E-06,-9.932758E+01,-3.007135E+00
+4.565430E+01,+1.183582E-05,-1.136568E-06,-9.849617E+01,-9.573434E-02
+4.589844E+01,-5.669332E-07,+9.428258E-06,-1.004957E+02,+1.630855E+00
+4.614258E+01,-8.756793E-06,-4.936125E-06,-9.995477E+01,-2.628299E+00
+4.638672E+01,+7.262140E-06,-5.922950E-06,-1.005641E+02,-6.841767E-01
+4.663086E+01,-1.602830E-06,+4.196686E-06,-1.069505E+02,+1.935627E+00
+4.687500E+01,+2.258764E-06,-4.772516E-06,-1.055472E+02,-1.128747E+00
+4.711914E+01,-2.372341E-06,+9.672711E-06,-1.000354E+02,+1.811310E+00
+4.736328E+01,+1.772000E-06,-8.716315E-06,-1.010175E+02,-1.370233E+00
+4.760742E+01,-4.907028E-06,+8.347544E-06,-1.002798E+02,+2.102227E+00
+4.785156E+01,+3.432900E-06,-4.191062E-06,-1.053239E+02,-8.845168E-01
+4.809570E+01,-2.878245E-08,-3.013883E-06,-1.104171E+02,-1.580346E+00
+4.833984E+01,+3.618107E-06,+2.953145E-06,-1.066131E+02,+6.845489E-01
+4.858398E+01,-1.112756E-05,-2.821636E-07,-9.906921E+01,-3.116241E+00
+4.882812E+01,+7.301263E-06,-1.335437E-06,-1.025891E+02,-1.809053E-01
+4.907227E+01,-1.462411E-06,+3.837370E-06,-1.077304E+02,+1.934902E+00
+4.931641E+01,+5.177836E-06,-4.739290E-06,-1.030741E+02,-7.412058E-01
+4.956055E+01,-7.808212E-06,+3.261660E-06,-1.014505E+02,+2.745903E+00
+4.980469E+01,+4.604075E-06,+1.882581E-07,-1.067299E+02,+4.086670E-02
+5.004883E+01,-2.511830E-06,-6.858949E-06,-1.027283E+02,-1.921840E+00
+5.029297E+01,-7.867682E-07,+7.627313E-06,-1.023066E+02,+1.673584E+00
+5.053711E+01,+9.763820E-06,-2.559520E-06,-9.991897E+01,-2.563745E-01
+5.078125E+01,-1.223615E-05,+3.377962E-06,-9.792813E+01,+2.872237E+00
+5.102539E+01,+3.370792E-06,-2.928520E-06,-1.070031E+02,-7.153036E-01
+5.126953E+01,+1.870139E-06,-2.271235E-06,-1.106269E+02,-8.819480E-01
+5.151367E+01,-8.183887E-07,+5.036322E-06,-1.058445E+02,+1.731886E+00
+5.175781E+01,-2.516451E-06,-5.598875E-06,-1.042389E+02,-1.993198E+00
+5.200195E+01,+3.761395E-06,+5.859857E-06,-1.031438E+02,+1.000142E+00
+5.224609E+01,-3.865535E-06,-6.012712E-06,-1.029162E+02,-2.142160E+00
+5.249023E+01,+2.291709E-06,+7.899758E-07,-1.123092E+02,+3.319547E-01
+5.273438E+01,-1.117390E-06,+5.980744E-06,-1.043159E+02,+1.755498E+00
+5.297852E+01,+9.431770E-07,-3.560769E-06,-1.086746E+02,-1.311863E+00
+5.322266E+01,-1.769491E-06,-1.401078E-06,-1.129293E+02,-2.471874E+00
+5.346680E+01,-8.202009E-07,-1.226185E-06,-1.166229E+02,-2.160347E+00
+5.371094E+01,+6.229994E-06,+4.384061E-06,-1.023633E+02,+6.132064E-01
+5.395508E+01,+4.840160E-08,+6.005915E-07,-1.244003E+02,+1.490380E+00
+5.419922E+01,-4.947500E-06,-2.310581E-06,-1.052554E+02,-2.704675E+00
+5.444336E+01,+2.340422E-06,+4.079096E-06,-1.065528E+02,+1.049894E+00
+5.468750E+01,-2.678538E-06,-5.861935E-06,-1.038157E+02,-1.999404E+00
+5.493164E+01,+7.968857E-07,+3.079467E-06,-1.099490E+02,+1.317577E+00
+5.517578E+01,+2.897980E-07,+2.482468E-07,-1.283681E+02,+7.083250E-01
+5.541992E+01,+2.380050E-07,-1.122805E-06,-1.188030E+02,-1.361915E+00
+5.566406E+01,-3.055207E-07,-1.528075E-06,-1.161469E+02,-1.768133E+00
+5.590820E+01,-4.613548E-06,+3.299718E-06,-1.049251E+02,+2.520722E+00
+5.615234E+01,+8.159253E-06,-5.782553E-06,-9.999950E+01,-6.165484E-01
+5.639648E+01,+1.191750E-06,+6.727602E-06,-1.033086E+02,+1.395472E+00
+5.664062E+01,-7.040662E-06,+1.026882E-06,-1.029563E+02,+2.996764E+00
+5.688477E+01,+1.570472E-06,-2.857067E-06,-1.097350E+02,-1.068199E+00
+5.712891E+01,+1.888138E-06,+1.404398E-06,-1.125669E+02,+6.395217E-01
+5.737305E+01,-7.796783E-08,-6.526755E-06,-1.037054E+02,-1.582742E+00
+5.761719E+01,+1.649639E-06,+7.050674E-06,-1.028039E+02,+1.340962E+00
+5.786133E+01,-3.519524E-06,-5.413685E-06,-1.037991E+02,-2.147253E+00
+5.810547E+01,+2.226870E-06,+4.971159E-06,-1.052766E+02,+1.149642E+00
+5.834961E+01,-6.315819E-07,+2.099710E-06,-1.131806E+02,+1.862982E+00
+5.859375E+01,-6.454595E-07,-7.185866E-06,-1.028355E+02,-1.660379E+00
+5.883789E+01,-2.908448E-06,+1.981319E-06,-1.090712E+02,+2.543576E+00
+5.908203E+01,+7.444062E-06,-3.551382E-06,-1.016732E+02,-4.451406E-01
+5.932617E+01,-6.013242E-06,+9.724602E-06,-9.883635E+01,+2.124602E+00
+5.957031E+01,+2.934828E-06,-6.177001E-06,-1.033005E+02,-1.127249E+00
+5.981445E+01,+5.561608E-07,+4.222576E-07,-1.231192E+02,+6.493862E-01
+6.005859E+01,-9.867759E-07,+3.957080E-06,-1.077905E+02,+1.815182E+00
+6.030273E+01,+2.955505E-06,-1.032003E-06,-1.100877E+02,-3.359441E-01
+6.054688E+01,-6.238843E-06,-5.249035E-06,-1.017734E+02,-2.442143E+00
+6.079102E+01,+1.308345E-06,+3.416843E-06,-1.087333E+02,+1.205108E+00
+6.103516E+01,+1.624755E-06,-1.738582E-06,-1.124699E+02,-8.192287E-01
+6.127930E+01,-1.099066E-07,+4.405403E-06,-1.071176E+02,+1.595739E+00
+6.152344E+01,-1.713079E-06,-2.362281E-06,-1.106982E+02,-2.198223E+00
+6.176758E+01,+9.359412E-07,-3.260216E-06,-1.093911E+02,-1.291235E+00
+6.201172E+01,+4.400622E-06,+2.334241E-06,-1.060530E+02,+4.876975E-01
+6.225586E+01,-4.975419E-06,+3.348504E-06,-1.044409E+02,+2.549212E+00
+6.250000E+01,-6.251028E-07,-5.647790E-06,-1.049096E+02,-1.681029E+00
+6.274414E+01,+4.400093E-06,+2.629236E-06,-1.058048E+02,+5.386094E-01
+6.298828E+01,-7.118696E-06,+1.595400E-06,-1.027392E+02,+2.921122E+00
+6.323242E+01,+5.786414E-06,-8.708150E-07,-1.046545E+02,-1.493721E-01
+6.347656E+01,-4.200852E-08,+2.296715E-06,-1.127764E+02,+1.589085E+00
+6.372070E+01,+9.579656E-08,-2.342442E-06,-1.125994E+02,-1.529923E+00
+6.396484E+01,+2.378194E-06,-6.914736E-06,-1.027189E+02,-1.239538E+00
+6.420898E+01,-6.222444E-06,+1.162972E-05,-9.759528E+01,+2.062087E+00
+6.445312E+01,+4.096966E-07,-9.611819E-06,-1.003360E+02,-1.528198E+00
+6.469727E+01,+1.134274E-06,+6.624718E-06,-1.034512E+02,+1.401222E+00
+6.494141E+01,-7.160072E-08,+1.135935E-06,-1.188757E+02,+1.633745E+00
+6.518555E+01,-1.459550E-06,-5.123309E-06,-1.054701E+02,-1.848328E+00
+6.542969E+01,+1.278710E-05,-2.268573E-07,-9.786319E+01,-1.773924E-02
+6.567383E+01,-1.285701E-05,+4.663122E-06,-9.728049E+01,+2.793657E+00
+6.591797E+01,+1.664818E-06,-6.758271E-07,-1.149102E+02,-3.856222E-01
+6.616211E+01,+1.160245E-07,+1.777503E-06,-1.149853E+02,+1.505615E+00
+6.640625E+01,+6.223157E-06,-3.517506E-06,-1.029157E+02,-5.144598E-01
+6.665039E+01,-9.342312E-06,-7.128997E-06,-9.859802E+01,-2.489769E+00
+6.689453E+01,+6.188414E-06,+1.489170E-05,-9.584927E+01,+1.176947E+00
+6.713867E+01,-3.191366E-06,-1.070611E-05,-9.903767E+01,-1.860498E+00
+6.738281E+01,-3.392161E-07,+2.923135E-06,-1.106249E+02,+1.686325E+00
+6.762695E+01,+4.824948E-06,-3.773931E-07,-1.063037E+02,-7.805812E-02
+6.787109E+01,-5.752877E-06,+2.122208E-09,-1.048023E+02,+3.141224E+00
+6.811523E+01,+5.229928E-06,+2.496548E-06,-1.047386E+02,+4.453704E-01
+6.835938E+01,-1.639989E-06,+1.615425E-07,-1.156612E+02,+3.043407E+00
+6.860352E+01,-1.581756E-06,-1.883647E-07,-1.159560E+02,-3.023065E+00
+6.884766E+01,+3.083931E-06,-8.041143E-06,-1.012977E+02,-1.204578E+00
+6.909180E+01,-1.827764E-06,+7.284678E-06,-1.024866E+02,+1.816627E+00
+6.933594E+01,+2.173715E-06,-5.724799E-07,-1.129647E+02,-2.575171E-01
+6.958008E+01,-8.909870E-06,+1.898629E-06,-1.008097E+02,+2.931640E+00
+6.982422E+01,+8.094216E-06,-4.969087E-06,-1.004475E+02,-5.505818E-01
+7.006836E+01,+1.695691E-06,+1.216708E-06,-1.136094E+02,+6.223940E-01
+7.031250E+01,-2.362935E-06,+8.143450E-06,-1.014328E+02,+1.853205E+00
+7.055664E+01,-4.366772E-07,-9.970872E-06,-1.000170E+02,-1.614564E+00
+7.080078E+01,-2.451275E-06,+4.585160E-07,-1.120628E+02,+2.956677E+00
+7.104492E+01,+4.632931E-07,+4.340168E-06,-1.072007E+02,+1.464454E+00
+7.128906E+01,+4.059462E-06,-3.525257E-06,-1.053900E+02,-7.150825E-01
+7.153320E+01,-3.579098E-06,+4.166406E-06,-1.052044E+02,+2.280514E+00
+7.177734E+01,+1.284531E-06,-2.009639E-06,-1.124499E+02,-1.002062E+00
+7.202148E+01,+2.534814E-06,+1.041098E-06,-1.112441E+02,+3.897132E-01
+7.226562E+01,-2.824684E-06,-3.303538E-06,-1.072372E+02,-2.278214E+00
+7.250977E+01,-1.861676E-06,+1.582011E-06,-1.122413E+02,+2.437228E+00
+7.275391E+01,+3.003171E-06,+1.703800E-06,-1.092365E+02,+5.160538E-01
+7.299805E+01,+4.010839E-06,+9.503010E-07,-1.076981E+02,+2.326432E-01
+7.324219E+01,-5.832517E-06,-1.424283E-06,-1.044313E+02,-2.902083E+00
