FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+4.296875E+01,+1.112964E-05,+3.926029E-07,-9.906498E+01,+3.526082E-02
+4.321289E+01,+6.902332E-07,-8.466220E-06,-1.014174E+02,-1.489448E+00
+4.345703E+01,-3.685232E-06,+1.633355E-05,-9.552275E+01,+1.792704E+00
+4.370117E+01,+2.090995E-06,-9.860842E-06,-9.993071E+01,-1.361841E+00
+4.394531E+01,-1.812772E-06,+5.250945E-07,-1.144832E+02,+2.859645E+00
+4.418945E+01,-2.058894E-06,-5.378512E-08,-1.137244E+02,-3.115475E+00
+4.443359E+01,+4.085114E-07,+9.980959E-07,-1.193439E+02,+1.182307E+00
+4.467773E+01,+7.808841E-06,+8.913810E-07,-1.020920E+02,+1.136583E-01
+4.492188E+01,-8.196080E-06,-2.995109E-06,-1.011835E+02,-2.791237E+00
+4.516602E+01,+1.614106E-06,+1.142853E-06,-1.140766E+02,+6.161021E-01
+4.541016E+01,-3.569174E-06,+2.171458E-06,-1.075810E+02,+2.595025E+00
+4.565430E+01,+2.843427E-06,-3.901114E-06,-1.063257E+02,-9.409525E-01
+4.589844E+01,+2.288593E-06,+3.962191E-06,-1.067909E+02,+1.047004E+00
+4.614258E+01,+3.962598E-07,+1.464586E-06,-1.163789E+02,+1.306562E+00
+4.638672E+01,-2.604737E-06,-2.524229E-06,-1.088086E+02,-2.371890E+00
+4.663086E+01,+2.180426E-06,-2.955300E-06,-1.087005E+02,-9.351479E-01
+4.687500E+01,+6.559965E-08,+2.117703E-06,-1.134785E+02,+1.539829E+00
+4.711914E+01,-2.303216E-06,-2.083862E-06,-1.101560E+02,-2.406153E+00
+4.736328E+01,-5.220025E-06,+5.641754E-06,-1.022857E+02,+2.317387E+00
+4.760742E+01,+7.698039E-06,+2.194062E-07,-1.022689E+02,+2.849386E-02
+4.785156E+01,-1.896103E-06,-3.549423E-06,-1.079066E+02,-2.061429E+00
+4.809570E+01,+5.820378E-06,+1.696052E-06,-1.043470E+02,+2.835474E-01
+4.833984E+01,-8.351492E-06,-2.768016E-06,-1.011121E+02,-2.821547E+00
+4.858398E+01,+1.672715E-06,+1.346817E-06,-1.133612E+02,+6.778845E-01
+4.882812E+01,+4.518666E-06,-1.096438E-06,-1.066513E+02,-2.380458E-01
+4.907227E+01,-5.764539E-06,-2.176258E-06,-1.042060E+02,-2.780610E+00
+4.931641E+01,-3.259716E-07,+6.008368E-06,-1.044121E+02,+1.624996E+00
+4.956055E+01,+2.570380E-06,-2.650367E-06,-1.086546E+02,-8.007179E-01
+4.980469E+01,-3.387711E-07,+1.193400E-06,-1.181277E+02,+1.847391E+00
+5.004883E+01,+7.807376E-07,+1.246408E-07,-1.220406E+02,+1.583090E-01
+5.029297E+01,-4.906698E-06,-6.193515E-07,-1.061156E+02,-3.016031E+00
+5.053711E+01,+5.565861E-06,-2.912131E-06,-1.040385E+02,-4.820452E-01
+5.078125E+01,+1.007118E-06,+2.149707E-06,-1.124907E+02,+1.132672E+00
+5.102539E+01,-2.759777E-06,-1.799718E-06,-1.096436E+02,-2.563725E+00
+5.126953E+01,-1.444975E-07,+4.334246E-06,-1.072569E+02,+1.604123E+00
+5.151367E+01,+5.451001E-06,+3.003654E-07,-1.052573E+02,+5.504714E-02
+5.175781E+01,-9.797493E-06,-5.389787E-06,-9.902948E+01,-2.638658E+00
+5.200195E+01,+2.558157E-06,+4.461563E-06,-1.057758E+02,+1.050183E+00
+5.224609E+01,-8.207177E-07,+2.031417E-07,-1.214579E+02,+2.898952E+00
+5.249023E+01,+8.231565E-06,-4.506071E-06,-1.005521E+02,-5.008554E-01
+5.273438E+01,-9.274414E-06,-7.047519E-07,-1.006293E+02,-3.065750E+00
+5.297852E+01,-1.170680E-06,+4.437420E-06,-1.067652E+02,+1.828739E+00
+5.322266E+01,+5.191973E-06,+4.779152E-07,-1.056567E+02,+9.179020E-02
+5.346680E+01,+6.951635E-06,+5.027723E-06,-1.013310E+02,+6.261557E-01
+5.371094E+01,-1.307930E-05,-1.196230E-05,-9.502843E+01,-2.400771E+00
+5.395508E+01,+7.977641E-06,+9.953411E-06,-9.788577E+01,+8.951425E-01
+5.419922E+01,-5.323710E-06,-8.655060E-06,-9.986102E+01,-2.122243E+00
+5.444336E+01,+4.509618E-06,+8.657264E-06,-1.002098E+02,+1.090564E+00
+5.468750E+01,-2.532955E-06,-4.902782E-06,-1.051637E+02,-2.047664E+00
+5.493164E+01,-3.510660E-06,+2.007313E-06,-1.078638E+02,+2.622184E+00
+5.517578E+01,+1.003152E-05,+2.323126E-06,-9.974578E+01,+2.275710E-01
+5.541992E+01,-3.722856E-06,-3.407365E-06,-1.059398E+02,-2.400413E+00
+5.566406E+01,-2.916054E-06,+1.224583E-06,-1.099987E+02,+2.744011E+00
+5.590820E+01,-8.966568E-07,-1.743163E-06,-1.141537E+02,-2.045886E+00
+5.615234E+01,+1.325118E-06,+2.836738E-06,-1.100864E+02,+1.133791E+00
+5.639648E+01,+8.872688E-07,+4.170690E-07,-1.201719E+02,+4.394095E-01
+5.664062E+01,+5.582167E-06,-1.789431E-06,-1.046391E+02,-3.102127E-01
+5.688477E+01,-4.995489E-06,-2.046002E-06,-1.053549E+02,-2.752864E+00
+5.712891E+01,-3.610178E-06,-1.116499E-06,-1.084527E+02,-2.841658E+00
+5.737305E+01,+5.657376E-06,+7.323051E-06,-1.006736E+02,+9.130228E-01
+5.761719E+01,-3.740540E-06,+4.161004E-06,-1.050438E+02,+2.303032E+00
+5.786133E+01,+2.936548E-06,-1.772188E-05,-9.491217E+01,-1.406587E+00
+5.810547E+01,-1.153649E-06,+1.301252E-05,-9.767877E+01,+1.659222E+00
+5.834961E+01,-5.419884E-06,-1.190493E-06,-1.051156E+02,-2.925373E+00
+5.859375E+01,+1.010289E-05,-4.876651E-06,-9.900146E+01,-4.497107E-01
+5.883789E+01,-6.485246E-07,+9.839151E-07,-1.185740E+02,+2.153561E+00
+5.908203E+01,-6.774143E-06,+5.207883E-06,-1.013661E+02,+2.486175E+00
+5.932617E+01,+2.632926E-06,-1.239929E-06,-1.107213E+02,-4.401241E-01
+5.957031E+01,+1.480856E-06,-2.882119E-06,-1.097883E+02,-1.096163E+00
+5.981445E+01,+1.539903E-06,-2.290417E-06,-1.111820E+02,-9.788872E-01
+6.005859E+01,-6.443108E-06,+4.662768E-06,-1.019891E+02,+2.515148E+00
+6.030273E+01,+2.912969E-06,-5.818825E-06,-1.037321E+02,-1.106660E+00
+6.054688E+01,+2.724804E-06,+6.874121E-06,-1.026219E+02,+1.193410E+00
+6.079102E+01,+1.293928E-06,+9.505424E-08,-1.177384E+02,+7.333002E-02
+6.103516E+01,-2.432753E-06,-5.771098E-06,-1.040645E+02,-1.969733E+00
+6.127930E+01,-3.129360E-06,+3.729610E-06,-1.062520E+02,+2.268904E+00
+6.152344E+01,+5.274866E-06,-4.370163E-06,-1.032862E+02,-6.918718E-01
+6.176758E+01,-1.968072E-06,+3.566117E-06,-1.078014E+02,+2.075082E+00
+6.201172E+01,-9.392691E-07,-5.439380E-07,-1.192882E+02,-2.616677E+00
+6.225586E+01,-2.853436E-06,+3.504853E-06,-1.068981E+02,+2.254099E+00
+6.250000E+01,+9.452459E-06,-4.643765E-06,-9.955016E+01,-4.566440E-01
+6.274414E+01,-6.303592E-06,-5.533417E-07,-1.039749E+02,-3.054035E+00
+6.298828E+01,+1.543362E-06,+6.204609E-06,-1.038850E+02,+1.327000E+00
+6.323242E+01,-3.564194E-06,-1.004671E-05,-9.944469E+01,-1.911707E+00
+6.347656E+01,+5.266761E-06,+1.022270E-05,-9.878630E+01,+1.095061E+00
+6.372070E+01,-4.077225E-06,-4.905713E-06,-1.039051E+02,-2.264225E+00
+6.396484E+01,+2.535078E-06,+1.162277E-06,-1.110916E+02,+4.298818E-01
+6.420898E+01,+1.224452E-06,-1.106255E-06,-1.156494E+02,-7.347287E-01
+6.445312E+01,-4.200047E-06,+4.695313E-07,-1.074810E+02,+3.030263E+00
+6.469727E+01,+4.697868E-07,+2.069409E-06,-1.134648E+02,+1.347565E+00
+6.494141E+01,+4.145329E-06,-6.978289E-06,-1.018124E+02,-1.034776E+00
+6.518555E+01,-3.481450E-07,+6.062626E-06,-1.043325E+02,+1.628158E+00
+6.542969E+01,-5.475863E-06,-1.078316E-06,-1.050657E+02,-2.947159E+00
+6.567383E+01,+5.382817E-06,+9.259318E-07,-1.052532E+02,+1.703491E-01
+6.591797E+01,-6.591139E-06,-5.092282E-06,-1.015880E+02,-2.483787E+00
+6.616211E+01,+7.986898E-06,-3.044081E-06,-1.013634E+02,-3.641378E-01
+6.640625E+01,-7.626844E-07,+1.266050E-05,-9.793526E+01,+1.630965E+00
+6.665039E+01,-5.494676E-06,-8.912994E-06,-9.960059E+01,-2.123245E+00
+6.689453E+01,+2.843750E-06,+4.116921E-06,-1.060144E+02,+9.663076E-01
+6.713867E+01,+2.095227E-06,+2.133579E-07,-1.135306E+02,+1.014806E-01
+6.738281E+01,-4.080317E-06,-2.499839E-06,-1.064020E+02,-2.591918E+00
+6.762695E+01,+5.808388E-06,-2.781370E-06,-1.038223E+02,-4.465882E-01
+6.787109E+01,-8.283068E-06,+2.162278E-06,-1.013499E+02,+2.886243E+00
+6.811523E+01,+4.356441E-06,+8.371373E-07,-1.070599E+02,+1.898467E-01
+6.835938E+01,-2.094469E-07,+1.097574E-06,-1.190360E+02,+1.759356E+00
+6.860352E+01,+5.984542E-06,-3.780986E-06,-1.030007E+02,-5.634686E-01
+6.884766E+01,-5.910566E-06,-2.915852E-06,-1.036214E+02,-2.683296E+00
+6.909180E+01,-3.240015E-06,+1.102732E-05,-9.879099E+01,+1.856571E+00
+6.933594E+01,+1.504984E-06,-3.776442E-06,-1.078182E+02,-1.191567E+00
+6.958008E+01,-9.317821E-07,-2.082282E-07,-1.204021E+02,-2.921732E+00
+6.982422E+01,+7.634821E-06,+1.378858E-06,-1.022046E+02,+1.786752E-01
+7.006836E+01,-2.271951E-06,-9.213291E-06,-1.004553E+02,-1.812568E+00
+7.031250E+01,-3.522047E-06,+3.780752E-06,-1.057351E+02,+2.320784E+00
+7.055664E+01,-6.565373E-07,+7.898311E-06,-1.020194E+02,+1.653729E+00
+7.080078E+01,+1.911937E-07,-8.554407E-06,-1.013540E+02,-1.548450E+00
+7.104492E+01,-2.909563E-06,+8.907335E-06,-1.005647E+02,+1.886518E+00
+7.128906E+01,+1.308393E-05,-1.287737E-05,-9.472350E+01,-7.774419E-01
+7.153320E+01,-1.231714E-05,+8.068688E-06,-9.663910E+01,+2.561656E+00
+7.177734E+01,-5.909137E-07,+4.905993E-07,-1.222925E+02,+2.448684E+00
+7.202148E+01,+5.233545E-06,-6.465926E-06,-1.015991E+02,-8.903476E-01
+7.226562E+01,+2.564784E-07,+8.858964E-06,-1.010487E+02,+1.541853E+00
+7.250977E+01,-6.120056E-06,-3.136152E-06,-1.032523E+02,-2.668044E+00
+7.275391E+01,+1.288173E-05,-3.261804E-06,-9.753062E+01,-2.479991E-01
+7.299805E+01,-1.094855E-05,+2.886619E-06,-9.892101E+01,+2.883806E+00
+7.324219E+01,+1.247365E-06,+5.549685E-07,-1.172958E+02,+4.186153E-01
