FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+7.324219E+00,-6.627732E-06,-6.844805E-06,-1.004202E+02,-2.340084E+00
+7.568359E+00,+4.958477E-06,+7.084054E-06,-1.012627E+02,+9.601045E-01
+7.812500E+00,+6.988583E-07,-8.439388E-07,-1.192059E+02,-8.791597E-01
+8.056641E+00,-2.557689E-06,-2.562116E-06,-1.088252E+02,-2.355330E+00
+8.300781E+00,-4.046967E-06,+2.803675E-06,-1.061549E+02,+2.535726E+00
+8.544922E+00,+1.229571E-05,-3.090333E-07,-9.820218E+01,-2.512813E-02
+8.789062E+00,-6.556849E-06,-9.264002E-07,-1.035803E+02,-3.001234E+00
+9.033203E+00,+9.237518E-07,-4.966911E-06,-1.059306E+02,-1.386916E+00
+9.277344E+00,-2.881821E-06,+4.709474E-06,-1.051593E+02,+2.119935E+00
+9.521484E+00,-2.234296E-07,+1.465891E-06,-1.165782E+02,+1.722051E+00
+9.765625E+00,-1.873115E-06,-1.113718E-06,-1.132340E+02,-2.605168E+00
+1.000977E+01,+1.333997E-05,-6.900382E-06,-9.646718E+01,-4.773688E-01
+1.025391E+01,-1.485767E-05,+6.393755E-06,-9.582312E+01,+2.735213E+00
+1.049805E+01,+9.228601E-06,-8.779339E-07,-1.006582E+02,-9.484643E-02
+1.074219E+01,-8.260244E-06,-2.586781E-06,-1.012538E+02,-2.838106E+00
+1.098633E+01,+6.627435E-06,+8.957417E-06,-9.906025E+01,+9.338019E-01
+1.123047E+01,+1.730120E-06,-1.056101E-05,-9.941087E+01,-1.408417E+00
+1.147461E+01,-5.108602E-06,-1.485362E-06,-1.054815E+02,-2.858637E+00
+1.171875E+01,-5.281569E-06,+1.222198E-05,-9.751360E+01,+1.978696E+00
+1.196289E+01,+9.729097E-06,-9.689930E-06,-9.724573E+01,-7.833813E-01
+1.220703E+01,-3.959889E-06,+3.529532E-06,-1.055070E+02,+2.413593E+00
+1.245117E+01,+2.673860E-06,-5.795972E-06,-1.038995E+02,-1.138560E+00
+1.269531E+01,-2.546897E-06,+1.095807E-05,-9.897683E+01,+1.799164E+00
+1.293945E+01,-1.036123E-06,-5.945471E-06,-1.043863E+02,-1.743335E+00
+1.318359E+01,+4.680248E-06,-7.860687E-06,-1.007730E+02,-1.033767E+00
+1.342773E+01,-2.445327E-06,+9.123892E-06,-1.004951E+02,+1.832656E+00
+1.367188E+01,-7.302561E-06,-2.987860E-06,-1.020583E+02,-2.753221E+00
+1.391602E+01,+3.057540E-06,+3.059526E-06,-1.072794E+02,+7.857228E-01
+1.416016E+01,+2.393207E-06,-1.787356E-06,-1.104953E+02,-6.414790E-01
+1.440430E+01,+2.282562E-06,-2.189722E-06,-1.099978E+02,-7.646422E-01
+1.464844E+01,-1.545460E-06,+9.346218E-07,-1.148652E+02,+2.597685E+00
+1.489258E+01,-3.709153E-07,+4.248403E-07,-1.249748E+02,+2.288532E+00
+1.513672E+01,+1.128586E-06,+2.549680E-06,-1.110932E+02,+1.154081E+00
+1.538086E+01,-8.318702E-07,-1.037392E-06,-1.175247E+02,-2.246686E+00
+1.562500E+01,+2.739850E-06,+3.292905E-06,-1.073636E+02,+8.768180E-01
+1.586914E+01,-7.017960E-06,-1.019274E-05,-9.814900E+01,-2.173779E+00
+1.611328E+01,+2.555369E-06,+1.024975E-05,-9.952386E+01,+1.326467E+00
+1.635742E+01,+5.871382E-06,-8.111821E-06,-9.998808E+01,-9.442714E-01
+1.660156E+01,-3.658763E-06,+1.912768E-06,-1.076840E+02,+2.659879E+00
+1.684570E+01,-6.498113E-06,+5.260870E-06,-1.015551E+02,+2.461026E+00
+1.708984E+01,+6.629738E-06,-3.823445E-06,-1.023231E+02,-5.231194E-01
+1.733398E+01,-5.178355E-07,+1.165596E-06,-1.178867E+02,+1.988872E+00
+1.757812E+01,-1.607286E-06,-2.207486E-06,-1.112747E+02,-2.200138E+00
+1.782227E+01,+9.521704E-07,+2.259999E-06,-1.122082E+02,+1.172051E+00
+1.806641E+01,-9.719765E-07,-4.957583E-06,-1.059308E+02,-1.764399E+00
+1.831055E+01,+1.911104E-06,+7.538726E-06,-1.021835E+02,+1.322522E+00
+1.855469E+01,+1.551885E-06,-3.674269E-06,-1.079837E+02,-1.171159E+00
+1.879883E+01,-5.235189E-06,-2.071815E-07,-1.056146E+02,-3.102039E+00
+1.904297E+01,+2.305638E-06,+1.854342E-06,-1.105777E+02,+6.773359E-01
+1.928711E+01,+2.044272E-06,-3.914911E-06,-1.070984E+02,-1.089566E+00
+1.953125E+01,-6.104554E-06,+6.514875E-06,-1.009849E+02,+2.323691E+00
+1.977539E+01,+4.611948E-06,-7.517945E-06,-1.010908E+02,-1.020540E+00
+2.001953E+01,+3.907664E-06,+2.656100E-06,-1.065121E+02,+5.969821E-01
+2.026367E+01,-1.313113E-05,+4.649165E-06,-9.712106E+01,+2.801308E+00
+2.050781E+01,+1.110325E-05,-5.439726E-06,-9.815670E+01,-4.555525E-01
+2.075195E+01,-2.714069E-06,+3.123616E-06,-1.076642E+02,+2.286154E+00
+2.099609E+01,-1.488519E-06,-2.998172E-06,-1.095060E+02,-2.031621E+00
+2.124023E+01,+3.409318E-06,+1.149330E-06,-1.088792E+02,+3.251496E-01
+2.148438E+01,+7.170294E-07,+5.512570E-06,-1.051001E+02,+1.441451E+00
+2.172852E+01,-2.639119E-06,-7.398663E-06,-1.020968E+02,-1.913429E+00
+2.197266E+01,-6.274895E-06,-6.841865E-07,-1.039965E+02,-3.032986E+00
+2.221680E+01,+6.934370E-06,+1.103345E-05,-9.770005E+01,+1.009694E+00
+2.246094E+01,+3.470944E-06,-1.114305E-05,-9.865775E+01,-1.268832E+00
+2.270508E+01,-3.906811E-06,+3.930705E-06,-1.051267E+02,+2.353146E+00
+2.294922E+01,-3.588084E-06,-2.890339E-06,-1.067308E+02,-2.463484E+00
+2.319336E+01,+5.073698E-06,+1.795098E-06,-1.053813E+02,+3.400602E-01
+2.343750E+01,-5.428828E-06,-4.724200E-06,-1.028575E+02,-2.425484E+00
+2.368164E+01,+9.759522E-07,+1.519769E-05,-9.634658E+01,+1.506667E+00
+2.392578E+01,+4.507991E-06,-1.160913E-05,-9.809406E+01,-1.200404E+00
+2.416992E+01,+1.044284E-06,+2.326113E-06,-1.118700E+02,+1.148825E+00
+2.441406E+01,-4.158256E-06,+1.714777E-06,-1.069397E+02,+2.750461E+00
+2.465820E+01,-4.854242E-06,-4.830462E-06,-1.032885E+02,-2.358650E+00
+2.490234E+01,+9.273087E-06,+4.945826E-06,-9.956829E+01,+4.899724E-01
+2.514648E+01,-4.582765E-06,-4.470665E-06,-1.038734E+02,-2.368576E+00
+2.539062E+01,+3.103612E-06,+6.095810E-06,-1.032983E+02,+1.099865E+00
+2.563477E+01,+2.077179E-07,-5.937993E-06,-1.045219E+02,-1.535829E+00
+2.587891E+01,-2.317308E-06,+1.561405E-06,-1.110747E+02,+2.548667E+00
+2.612305E+01,-7.644630E-06,+5.578549E-06,-1.004788E+02,+2.511188E+00
+2.636719E+01,+7.420054E-06,-1.213863E-05,-9.693782E+01,-1.022127E+00
+2.661133E+01,+5.251249E-06,+1.103595E-05,-9.825743E+01,+1.126670E+00
+2.685547E+01,-6.800333E-06,+1.664125E-06,-1.030968E+02,+2.901597E+00
+2.709961E+01,+3.963041E-06,-1.154102E-05,-9.827103E+01,-1.240024E+00
+2.734375E+01,-5.124034E-06,+9.352444E-06,-9.944148E+01,+2.072012E+00
+2.758789E+01,+3.116605E-06,-2.441391E-06,-1.080483E+02,-6.645055E-01
+2.783203E+01,+2.831907E-06,-1.364399E-06,-1.100519E+02,-4.489779E-01
+2.807617E+01,-3.101552E-06,+6.698938E-06,-1.026364E+02,+2.004401E+00
+2.832031E+01,-1.778142E-06,-1.236669E-05,-9.806606E+01,-1.713602E+00
+2.856445E+01,+4.347052E-06,+1.222405E-05,-9.773853E+01,+1.229128E+00
+2.880859E+01,-3.208179E-06,-6.877059E-06,-1.023968E+02,-2.007290E+00
+2.905273E+01,+6.069833E-06,+6.335261E-06,-1.011363E+02,+8.067916E-01
+2.929688E+01,-7.827013E-06,-1.191632E-05,-9.691946E+01,-2.151959E+00
+2.954102E+01,-2.649625E-06,+1.211236E-05,-9.813242E+01,+1.786158E+00
+2.978516E+01,+8.312575E-06,-4.325900E-06,-1.005644E+02,-4.798375E-01
+3.002930E+01,-2.483078E-06,+3.031183E-06,-1.081379E+02,+2.257122E+00
+3.027344E+01,+3.177505E-07,-6.899756E-06,-1.032141E+02,-1.524776E+00
+3.051758E+01,+1.389432E-06,+6.047820E-06,-1.041446E+02,+1.344974E+00
+3.076172E+01,-2.194134E-06,-6.751683E-06,-1.029757E+02,-1.885006E+00
+3.100586E+01,-6.067801E-07,+1.186156E-05,-9.850581E+01,+1.621907E+00
+3.125000E+01,+1.399092E-06,-1.350824E-05,-9.734168E+01,-1.467591E+00
+3.149414E+01,+2.535167E-06,+5.894005E-06,-1.038546E+02,+1.164592E+00
+3.173828E+01,-4.615404E-06,+6.319165E-06,-1.021301E+02,+2.201623E+00
+3.198242E+01,+4.922052E-07,-1.223891E-05,-9.823813E+01,-1.530602E+00
+3.222656E+01,+3.888971E-06,+6.569700E-06,-1.023444E+02,+1.036313E+00
+3.247070E+01,-3.121076E-06,-1.575120E-06,-1.091285E+02,-2.674214E+00
+3.271484E+01,-3.806310E-06,+7.819252E-06,-1.012131E+02,+2.023818E+00
+3.295898E+01,+8.973812E-06,-1.142411E-05,-9.675636E+01,-9.049501E-01
+3.320312E+01,-6.819734E-06,+4.408530E-06,-1.018083E+02,+2.567726E+00
+3.344727E+01,+2.456204E-06,+4.564562E-06,-1.057076E+02,+1.077133E+00
+3.369141E+01,+1.405032E-06,-8.843291E-06,-1.009595E+02,-1.413232E+00
+3.393555E+01,+3.775915E-06,+5.921081E-06,-1.030701E+02,+1.003111E+00
+3.417969E+01,-1.340210E-05,-3.340694E-06,-9.719476E+01,-2.897305E+00
+3.442383E+01,+9.913834E-06,+1.984220E-07,-1.000734E+02,+2.001199E-02
+3.466797E+01,-5.286731E-06,+8.516294E-06,-9.997934E+01,+2.126354E+00
+3.491211E+01,+8.032462E-06,-7.807324E-06,-9.901443E+01,-7.711857E-01
+3.515625E+01,-3.091519E-06,+1.419051E-06,-1.093662E+02,+2.711268E+00
+3.540039E+01,-2.991200E-06,-4.301971E-06,-1.056139E+02,-2.178367E+00
+3.564453E+01,+4.879809E-06,+7.454471E-06,-1.010028E+02,+9.911836E-01
+3.588867E+01,-5.061341E-06,-6.029707E-06,-1.020779E+02,-2.269105E+00
+3.613281E+01,+6.025022E-06,+3.091415E-06,-1.033859E+02,+4.740695E-01
+3.637695E+01,-5.011708E-06,+9.874362E-07,-1.058349E+02,+2.947058E+00
+3.662109E+01,+2.742469E-06,+1.590752E-06,-1.099776E+02,+5.256166E-01
+3.686523E+01,-8.029559E-06,-3.811502E-06,-1.010237E+02,-2.698402E+00
+3.710938E+01,+9.739798E-06,-9.996407E-07,-1.001835E+02,-1.022765E-01
+3.735352E+01,+3.701222E-06,+4.964067E-06,-1.041634E+02,+9.301155E-01
+3.759766E+01,-1.311109E-05,-2.879508E-06,-9.744263E+01,-2.925401E+00
+3.784180E+01,+1.256348E-05,-2.803140E-06,-9.780682E+01,-2.195226E-01
+3.808594E+01,-6.631398E-06,+2.714590E-06,-1.028951E+02,+2.753048E+00
+3.833008E+01,+4.237125E-06,+1.379018E-06,-1.070213E+02,+3.146486E-01
+3.857422E+01,-6.943490E-06,-3.507629E-06,-1.021813E+02,-2.673819E+00
+3.881836E+01,+6.970734E-06,+7.272903E-07,-1.030874E+02,+1.039587E-01
+3.906250E+01,-3.163698E-06,-1.139662E-06,-1.094662E+02,-2.795833E+00
+3.930664E+01,+1.329448E-06,+2.875446E-06,-1.099846E+02,+1.137724E+00
+3.955078E+01,-6.374177E-06,-3.727822E-06,-1.026339E+02,-2.612401E+00
+3.979492E+01,+6.200368E-06,-2.140937E-07,-1.041465E+02,-3.451548E-02
+4.003906E+01,-8.896451E-07,+2.795417E-06,-1.106521E+02,+1.878912E+00
+4.028320E+01,+3.520261E-07,+3.883295E-06,-1.081805E+02,+1.480392E+00
+4.052734E+01,-8.050831E-07,-6.130286E-06,-1.041761E+02,-1.701378E+00
+4.077148E+01,+3.122357E-06,-1.687038E-06,-1.089979E+02,-4.953726E-01
+4.101562E+01,-3.455755E-06,+6.942950E-06,-1.022079E+02,+2.032631E+00
+4.125977E+01,+5.859018E-07,-2.080896E-06,-1.133037E+02,-1.296340E+00
+4.150391E+01,+2.208590E-07,-4.505219E-06,-1.069153E+02,-1.521813E+00
+4.174805E+01,-2.677762E-06,+5.824370E-07,-1.112438E+02,+2.927420E+00
+4.199219E+01,+3.083595E-07,+8.989043E-06,-1.009206E+02,+1.536506E+00
+4.223633E+01,+5.218134E-06,-1.129473E-05,-9.810229E+01,-1.138010E+00
+4.248047E+01,-2.968151E-06,+7.193117E-06,-1.021788E+02,+1.962150E+00
+4.272461E+01,-1.979941E-06,-3.499802E-06,-1.079132E+02,-2.085636E+00
+4.296875E+01,+4.543554E-06,-6.119060E-07,-1.067740E+02,-1.338701E-01
+4.321289E+01,-8.285517E-06,-5.986528E-07,-1.016110E+02,-3.069465E+00
+4.345703E+01,+8.646324E-06,+3.025319E-06,-1.007618E+02,+3.365826E-01
+4.370117E+01,-1.103592E-05,+1.395615E-06,-9.907492E+01,+3.015799E+00
+4.394531E+01,+1.434476E-05,-6.356536E-06,-9.608751E+01,-4.171227E-01
+4.418945E+01,-9.875889E-06,+3.470096E-06,-9.960290E+01,+2.803697E+00
+4.443359E+01,+3.559008E-06,-1.307680E-06,-1.084235E+02,-3.521160E-01
+4.467773E+01,+2.623763E-06,+2.963958E-06,-1.080495E+02,+8.462058E-01
+4.492188E+01,-9.107240E-06,-4.214248E-06,-9.996964E+01,-2.708198E+00
+4.516602E+01,+2.569601E-06,+8.456488E-06,-1.010727E+02,+1.275801E+00
+4.541016E+01,+2.540597E-06,-1.135860E-05,-9.868149E+01,-1.350747E+00
+4.565430E+01,+2.865443E-06,+6.557495E-06,-1.029063E+02,+1.158829E+00
+4.589844E+01,-5.441108E-06,+1.420418E-07,-1.052833E+02,+3.115493E+00
+4.614258E+01,+8.441109E-06,+3.459427E-06,-1.007977E+02,+3.889524E-01
+4.638672E+01,-7.778137E-06,-7.952196E-06,-9.907501E+01,-2.345130E+00
+4.663086E+01,+7.054570E-06,+4.789647E-06,-1.013842E+02,+5.964532E-01
+4.687500E+01,-7.796088E-06,-3.288779E-06,-1.014512E+02,-2.742393E+00
+4.711914E+01,+4.329932E-06,+3.380680E-07,-1.072440E+02,+7.791889E-02
+4.736328E+01,-3.958008E-06,+4.126356E-06,-1.048555E+02,+2.335374E+00
+4.760742E+01,+3.398678E-06,-3.439818E-06,-1.063109E+02,-7.914140E-01
+4.785156E+01,-1.639492E-06,+1.910009E-06,-1.119818E+02,+2.280129E+00
+4.809570E+01,-2.221465E-06,-3.878582E-06,-1.069944E+02,-2.090939E+00
+4.833984E+01,+3.505526E-07,+6.506797E-06,-1.037201E+02,+1.516973E+00
+4.858398E+01,+7.462703E-06,-5.252453E-06,-1.007946E+02,-6.132899E-01
+4.882812E+01,-7.572693E-06,+3.304714E-06,-1.016579E+02,+2.730107E+00
+4.907227E+01,+6.268248E-06,-4.332402E-06,-1.023612E+02,-6.047727E-01
+4.931641E+01,-2.267675E-06,+1.562848E-06,-1.112005E+02,+2.538162E+00
+4.956055E+01,-5.116076E-06,+6.024680E-06,-1.020432E+02,+2.274818E+00
+4.980469E+01,+1.912515E-06,-6.220015E-06,-1.037318E+02,-1.272494E+00
+5.004883E+01,+8.489887E-06,+1.173000E-06,-1.013398E+02,+1.372951E-01
+5.029297E+01,-5.239379E-06,-1.590705E-06,-1.052315E+02,-2.846831E+00
+5.053711E+01,-4.846905E-06,+8.784791E-07,-1.061503E+02,+2.962294E+00
+5.078125E+01,+5.097341E-06,-4.782318E-07,-1.058151E+02,-9.354603E-02
+5.102539E+01,-4.261088E-06,+7.292669E-06,-1.014667E+02,+2.099590E+00
+5.126953E+01,+4.091414E-07,-7.722514E-06,-1.022327E+02,-1.517865E+00
+5.151367E+01,+3.316044E-06,-1.611181E-06,-1.086672E+02,-4.522835E-01
+5.175781E+01,+4.984690E-07,+1.897687E-06,-1.141457E+02,+1.313927E+00
+5.200195E+01,-4.130762E-06,+2.050347E-06,-1.067229E+02,+2.680861E+00
+5.224609E+01,+2.141615E-06,+1.972946E-06,-1.107165E+02,+7.444278E-01
+5.249023E+01,-1.124282E-06,-2.228429E-06,-1.120552E+02,-2.038052E+00
+5.273438E+01,+2.916816E-06,-3.472673E-06,-1.068682E+02,-8.721752E-01
+5.297852E+01,-5.428990E-06,+3.306359E-06,-1.039355E+02,+2.594568E+00
+5.322266E+01,+6.077195E-06,-8.026153E-07,-1.042508E+02,-1.313101E-01
+5.346680E+01,-2.783112E-06,+4.413023E-06,-1.056510E+02,+2.133454E+00
+5.371094E+01,-8.549274E-07,-4.734672E-06,-1.063549E+02,-1.749439E+00
+5.395508E+01,+1.028665E-06,+2.142876E-06,-1.124795E+02,+1.123244E+00
+5.419922E+01,-2.275333E-06,-7.039487E-07,-1.124621E+02,-2.841550E+00
+5.444336E+01,+1.031298E-05,-2.902609E-06,-9.940124E+01,-2.743547E-01
+5.468750E+01,-1.058124E-05,+4.879971E-06,-9.867175E+01,+2.709471E+00
+5.493164E+01,-1.373794E-06,-3.639475E-06,-1.082007E+02,-1.931731E+00
+5.517578E+01,+5.129179E-06,+4.175914E-06,-1.035905E+02,+6.833088E-01
+5.541992E+01,-1.590753E-06,-3.214959E-06,-1.089054E+02,-2.030273E+00
+5.566406E+01,-3.144392E-06,-1.593312E-06,-1.090567E+02,-2.672587E+00
+5.590820E+01,+4.843535E-06,+2.767142E-06,-1.050700E+02,+5.190540E-01
+5.615234E+01,+3.694600E-06,+4.790443E-06,-1.043654E+02,+9.138372E-01
+5.639648E+01,-2.958644E-06,-1.376183E-05,-9.703025E+01,-1.782562E+00
+5.664062E+01,-7.414231E-06,+8.823633E-06,-9.876713E+01,+2.269614E+00
+5.688477E+01,+2.548404E-06,+2.655802E-06,-1.086814E+02,+8.060321E-01
+5.712891E+01,-2.038286E-07,-2.080020E-07,-1.307155E+02,-2.346061E+00
+5.737305E+01,+9.391975E-06,-6.258770E-06,-9.894894E+01,-5.878149E-01
+5.761719E+01,-4.761402E-06,+1.014502E-06,-1.062525E+02,+2.931664E+00
+5.786133E+01,-6.778811E-06,+9.640676E-06,-9.857314E+01,+2.183631E+00
+5.810547E+01,+6.080322E-06,-1.054278E-05,-9.829385E+01,-1.047664E+00
+5.834961E+01,-1.503444E-06,+3.129460E-06,-1.091887E+02,+2.018655E+00
+5.859375E+01,+1.445529E-06,-4.425470E-07,-1.164104E+02,-2.970883E-01
+5.883789E+01,-3.250533E-06,+4.925475E-06,-1.045809E+02,+2.154130E+00
+5.908203E+01,+2.893375E-06,-8.557792E-06,-1.008827E+02,-1.244763E+00
+5.932617E+01,-2.274969E-06,+6.881617E-06,-1.027958E+02,+1.890073E+00
+5.957031E+01,+5.965395E-06,-2.042305E-06,-1.040059E+02,-3.298513E-01
+5.981445E+01,-2.987803E-06,-2.245948E-06,-1.085477E+02,-2.497001E+00
+6.005859E+01,-4.614675E-06,+1.257833E-07,-1.067140E+02,+3.114342E+00
+6.030273E+01,+2.558808E-06,+3.220807E-06,-1.077157E+02,+8.994415E-01
+6.054688E+01,+9.581493E-07,+4.543791E-07,-1.194904E+02,+4.428164E-01
+6.079102E+01,+1.601100E-06,-5.134224E-07,-1.154866E+02,-3.103093E-01
+6.103516E+01,-5.449040E-06,+3.964225E-06,-1.034288E+02,+2.512642E+00
+6.127930E+01,+2.510180E-06,-6.003745E-06,-1.037319E+02,-1.174783E+00
+6.152344E+01,+2.183200E-06,-2.290397E-06,-1.099947E+02,-8.093557E-01
+6.176758E+01,-4.081118E-06,+5.564031E-06,-1.032227E+02,+2.203642E+00
+6.201172E+01,+8.022887E-06,-2.664635E-06,-1.014589E+02,-3.206664E-01
+6.225586E+01,-8.795496E-07,+6.393417E-07,-1.192725E+02,+2.513042E+00
+6.250000E+01,-8.820840E-06,-7.958043E-07,-1.010546E+02,-3.051618E+00
+6.274414E+01,+3.600279E-06,+2.682278E-06,-1.069558E+02,+6.403060E-01
+6.298828E+01,-9.610606E-07,-4.368178E-06,-1.069887E+02,-1.787360E+00
+6.323242E+01,+3.220467E-06,+2.136579E-06,-1.082576E+02,+5.857639E-01
+6.347656E+01,+7.550744E-07,+2.699596E-06,-1.110469E+02,+1.298067E+00
+6.372070E+01,-3.022234E-06,-1.762474E-06,-1.091221E+02,-2.613641E+00
+6.396484E+01,-3.866986E-06,-1.332358E-06,-1.077654E+02,-2.809784E+00
+6.420898E+01,+1.121159E-05,+2.222765E-06,-9.883923E+01,+1.957180E-01
+6.445312E+01,-3.433946E-06,+2.791321E-06,-1.070811E+02,+2.459059E+00
+6.469727E+01,-6.926740E-06,-9.198288E-06,-9.877495E+01,-2.216244E+00
+6.494141E+01,+1.056210E-05,+5.077148E-06,-9.862218E+01,+4.480847E-01
+6.518555E+01,-9.356592E-06,-9.066494E-07,-1.005371E+02,-3.044995E+00
+6.542969E+01,+4.207144E-06,-7.262138E-07,-1.073927E+02,-1.709300E-01
+6.567383E+01,-3.486429E-06,+4.699428E-06,-1.046547E+02,+2.209083E+00
+6.591797E+01,+5.391611E-06,-5.847371E-06,-1.019886E+02,-8.259276E-01
+6.616211E+01,-5.683752E-06,+7.625906E-07,-1.048298E+02,+3.008219E+00
+6.640625E+01,+3.173810E-06,+9.300952E-06,-1.001511E+02,+1.241951E+00
+6.665039E+01,-3.260627E-06,-1.091886E-05,-9.886547E+01,-1.860990E+00
+6.689453E+01,+9.468396E-06,+7.875384E-07,-1.004445E+02,+8.298446E-02
+6.713867E+01,-4.899276E-06,+7.361897E-06,-1.010679E+02,+2.157984E+00
+6.738281E+01,-5.909038E-06,-7.559911E-06,-1.003589E+02,-2.234234E+00
+6.762695E+01,+8.804588E-06,+5.559991E-06,-9.964833E+01,+5.632512E-01
+6.787109E+01,-8.675981E-06,-5.814882E-07,-1.012142E+02,-3.074670E+00
+6.811523E+01,+9.187135E-06,+2.318411E-07,-1.007336E+02,+2.523005E-02
+6.835938E+01,-6.089913E-06,-3.445077E-06,-1.031020E+02,-2.626774E+00
+6.860352E+01,+2.721767E-06,+9.771304E-07,-1.107765E+02,+3.446753E-01
+6.884766E+01,-4.218328E-06,-4.661113E-06,-1.040318E+02,-2.306370E+00
+6.909180E+01,+1.638980E-06,+8.094822E-06,-1.016614E+02,+1.371024E+00
+6.933594E+01,+6.094982E-06,-7.511586E-07,-1.042351E+02,-1.226238E-01
+6.958008E+01,-7.411574E-06,-3.078905E-06,-1.019104E+02,-2.747865E+00
+6.982422E+01,+5.754835E-06,+1.538589E-06,-1.044995E+02,+2.612458E-01
+7.006836E+01,-4.946181E-06,-1.504009E-06,-1.057305E+02,-2.846402E+00
+7.031250E+01,+2.839742E-06,+1.923357E-06,-1.092947E+02,+5.953280E-01
+7.055664E+01,-3.327361E-06,-5.517009E-06,-1.038186E+02,-2.113499E+00
+7.080078E+01,+5.331430E-06,+6.842391E-06,-1.012354E+02,+9.088823E-01
+7.104492E+01,-2.570166E-06,-3.773109E-06,-1.068106E+02,-2.168779E+00
+7.128906E+01,-3.534333E-06,+6.862478E-06,-1.022486E+02,+2.046390E+00
+7.153320E+01,+8.204810E-06,-1.184236E-05,-9.682855E+01,-9.648948E-01
+7.177734E+01,-5.949618E-06,+1.005873E-05,-9.864626E+01,+2.104934E+00
+7.202148E+01,+5.337310E-06,-5.074416E-06,-1.026571E+02,-7.601537E-01
+7.226562E+01,-6.804516E-06,-3.177194E-06,-1.024875E+02,-2.704754E+00
+7.250977E+01,+3.998665E-06,+6.136936E-06,-1.027042E+02,+9.933157E-01
+7.275391E+01,-2.853645E-06,-5.224785E-06,-1.045049E+02,-2.070698E+00
+7.299805E+01,+2.603282E-06,+2.970327E-06,-1.080688E+02,+8.511573E-01
+7.324219E+01,-1.820988E-06,+4.618842E-06,-1.060819E+02,+1.946338E+00
