FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+5.615234E+00,+2.719360E-06,+4.874160E-06,-1.050651E+02,+1.061898E+00
+5.859375E+00,-1.052705E-05,-3.061017E-06,-9.920136E+01,-2.858619E+00
+6.103516E+00,+8.391730E-06,-1.718293E-06,-1.013446E+02,-2.019685E-01
+6.347656E+00,-4.729210E-06,-5.909033E-06,-1.024198E+02,-2.245742E+00
+6.591797E+00,+1.582584E-06,+1.150755E-05,-9.869897E+01,+1.434128E+00
+6.835938E+00,+1.225445E-05,-6.180895E-07,-9.822308E+01,-5.039524E-02
+7.080078E+00,-1.944616E-05,-6.192895E-06,-9.380379E+01,-2.833284E+00
+7.324219E+00,+7.805852E-06,+1.778017E-06,-1.019319E+02,+2.239589E-01
+7.568359E+00,+3.081641E-06,-7.162692E-06,-1.021609E+02,-1.164500E+00
+7.812500E+00,-6.121292E-06,+1.613783E-05,-9.525929E+01,+1.933343E+00
+8.056641E+00,+5.222164E-06,-1.001621E-05,-9.894165E+01,-1.090198E+00
+8.300781E+00,-4.183704E-06,-8.130835E-06,-1.007772E+02,-2.046014E+00
+8.544922E+00,+2.415032E-07,+1.260112E-05,-9.799022E+01,+1.551633E+00
+8.789062E+00,+3.934349E-06,-2.717864E-06,-1.064081E+02,-6.045275E-01
+9.033203E+00,-5.682685E-06,+2.029562E-06,-1.043876E+02,+2.798564E+00
+9.277344E+00,+8.065643E-06,-5.049542E-08,-1.018671E+02,-6.260476E-03
+9.521484E+00,-6.151865E-06,-5.883470E-06,-1.013990E+02,-2.378491E+00
+9.765625E+00,+1.293644E-06,+7.274716E-07,-1.165704E+02,+5.122702E-01
+1.000977E+01,+2.190662E-06,-1.705467E-06,-1.111308E+02,-6.615036E-01
+1.025391E+01,+1.277731E-07,+1.433645E-05,-9.687082E+01,+1.561884E+00
+1.049805E+01,-4.160018E-06,-1.955952E-05,-9.398070E+01,-1.780359E+00
+1.074219E+01,+4.524940E-06,+1.201068E-05,-9.783223E+01,+1.210499E+00
+1.098633E+01,-5.037617E-06,+5.878218E-07,-1.058968E+02,+3.025431E+00
+1.123047E+01,+6.740315E-06,-6.975982E-06,-1.002643E+02,-8.025780E-01
+1.147461E+01,-7.946692E-06,+3.397411E-06,-1.012672E+02,+2.737585E+00
+1.171875E+01,+1.175859E-05,-2.723474E-06,-9.836594E+01,-2.276024E-01
+1.196289E+01,-1.403486E-05,+9.778321E-06,-9.533736E+01,+2.533074E+00
+1.220703E+01,+9.982235E-06,-1.056755E-05,-9.675063E+01,-8.138733E-01
+1.245117E+01,-9.005768E-06,+4.622629E-06,-9.989392E+01,+2.667365E+00
+1.269531E+01,+1.173069E-05,+3.891572E-07,-9.860875E+01,+3.316212E-02
+1.293945E+01,-1.068904E-05,-4.311377E-06,-9.876659E+01,-2.758205E+00
+1.318359E+01,+3.696888E-06,+3.465170E-06,-1.059050E+02,+7.530559E-01
+1.342773E+01,+3.310002E-07,-5.843232E-06,-1.046530E+02,-1.514210E+00
+1.367188E+01,+4.247160E-06,+1.167220E-05,-9.811694E+01,+1.221819E+00
+1.391602E+01,-4.541609E-06,-7.259187E-06,-1.013477E+02,-2.129853E+00
+1.416016E+01,-7.620090E-07,-5.966202E-06,-1.044158E+02,-1.697829E+00
+1.440430E+01,-2.350494E-06,+8.987194E-06,-1.006402E+02,+1.826605E+00
+1.464844E+01,+5.941601E-06,+9.383122E-07,-1.044149E+02,+1.566289E-01
+1.489258E+01,-2.017760E-06,+1.556650E-07,-1.138768E+02,+3.064598E+00
+1.513672E+01,+2.018912E-07,-1.049229E-05,-9.958099E+01,-1.551557E+00
+1.538086E+01,-1.006967E-06,+5.665541E-06,-1.048001E+02,+1.746695E+00
+1.562500E+01,+4.672073E-06,+3.528618E-06,-1.046497E+02,+6.468574E-01
+1.586914E+01,-1.067287E-05,+5.456532E-07,-9.942303E+01,+3.090512E+00
+1.611328E+01,+1.111562E-05,-9.875922E-06,-9.655429E+01,-7.264097E-01
+1.635742E+01,-9.535337E-06,+9.451637E-06,-9.744110E+01,+2.360603E+00
+1.660156E+01,+3.782081E-06,+3.739243E-06,-1.054843E+02,+7.797027E-01
+1.684570E+01,+4.989999E-06,-1.374968E-05,-9.669679E+01,-1.222660E+00
+1.708984E+01,-3.041564E-06,+1.361318E-05,-9.710925E+01,+1.790614E+00
+1.733398E+01,-7.902850E-06,-7.593947E-06,-9.920374E+01,-2.376125E+00
+1.757812E+01,+2.343947E-06,-1.932890E-06,-1.103479E+02,-6.895801E-01
+1.782227E+01,+1.255550E-05,+7.537605E-06,-9.668662E+01,+5.406718E-01
+1.806641E+01,-1.201593E-05,-3.979903E-06,-9.795277E+01,-2.821746E+00
+1.831055E+01,+2.353705E-06,+3.370431E-06,-1.077212E+02,+9.611856E-01
+1.855469E+01,-3.029510E-06,-8.183849E-06,-1.011831E+02,-1.925336E+00
+1.879883E+01,+8.477014E-06,+4.740928E-06,-1.002532E+02,+5.099314E-01
+1.904297E+01,-6.870870E-06,+1.189894E-06,-1.031314E+02,+2.970114E+00
+1.928711E+01,+6.785115E-06,-4.554821E-07,-1.033493E+02,-6.702904E-02
+1.953125E+01,-5.496644E-06,+2.565246E-06,-1.043423E+02,+2.704944E+00
+1.977539E+01,+4.133507E-06,-3.952631E-06,-1.048533E+02,-7.630333E-01
+2.001953E+01,-6.187174E-06,-5.306576E-06,-1.017757E+02,-2.432661E+00
+2.026367E+01,+4.703683E-06,+1.152086E-05,-9.810075E+01,+1.183177E+00
+2.050781E+01,-2.620717E-06,-8.081941E-06,-1.014155E+02,-1.884366E+00
+2.075195E+01,-1.707341E-06,+3.779168E-06,-1.076454E+02,+1.995127E+00
+2.099609E+01,+5.304750E-06,-1.287503E-06,-1.052581E+02,-2.381036E-01
+2.124023E+01,-3.989132E-06,-1.358993E-06,-1.075056E+02,-2.813250E+00
+2.148438E+01,-7.084917E-07,+4.171338E-06,-1.074710E+02,+1.739038E+00
+2.172852E+01,+2.703777E-06,-5.938165E-06,-1.037087E+02,-1.143525E+00
+2.197266E+01,-2.330076E-06,+3.145877E-06,-1.081458E+02,+2.208303E+00
+2.221680E+01,+5.300349E-06,-1.970544E-06,-1.049517E+02,-3.559414E-01
+2.246094E+01,-5.042525E-06,+2.996653E-06,-1.046335E+02,+2.605392E+00
+2.270508E+01,+2.666026E-06,+9.856811E-07,-1.109263E+02,+3.541330E-01
+2.294922E+01,-4.532579E-06,-4.582598E-06,-1.038149E+02,-2.350707E+00
+2.319336E+01,+6.571203E-06,+9.033114E-06,-9.903862E+01,+9.418795E-01
+2.343750E+01,-6.071944E-06,-1.114298E-05,-9.793082E+01,-2.069725E+00
+2.368164E+01,+5.444929E-06,+4.402811E-06,-1.030952E+02,+6.799675E-01
+2.392578E+01,-7.588643E-06,+2.279782E-06,-1.020214E+02,+2.849750E+00
+2.416992E+01,+8.396127E-06,-1.417330E-06,-1.013964E+02,-1.672311E-01
+2.441406E+01,-2.767197E-06,-5.046847E-08,-1.111578E+02,-3.123357E+00
+2.465820E+01,-3.205898E-06,+1.737182E-06,-1.087629E+02,+2.645012E+00
+2.490234E+01,+1.597217E-06,+3.722204E-07,-1.157030E+02,+2.289567E-01
+2.514648E+01,+3.901050E-06,-3.133458E-06,-1.060142E+02,-6.767100E-01
+2.539062E+01,-5.945901E-06,+1.921596E-07,-1.045111E+02,+3.109286E+00
+2.563477E+01,+4.771331E-06,+1.758373E-06,-1.058741E+02,+3.530854E-01
+2.587891E+01,+2.581907E-07,+3.508500E-06,-1.090741E+02,+1.497339E+00
+2.612305E+01,-2.336086E-06,-8.939368E-06,-1.006870E+02,-1.826406E+00
+2.636719E+01,-6.325582E-06,+8.969378E-06,-9.919147E+01,+2.185032E+00
+2.661133E+01,+7.688853E-06,-1.105413E-05,-9.741573E+01,-9.630540E-01
+2.685547E+01,+2.017723E-06,+1.003563E-05,-9.979701E+01,+1.372386E+00
+2.709961E+01,-2.562628E-06,-3.204408E-06,-1.077378E+02,-2.245366E+00
+2.734375E+01,-1.975013E-06,+3.565295E-06,-1.077958E+02,+2.076671E+00
+2.758789E+01,+2.365692E-06,-1.014318E-05,-9.964648E+01,-1.341662E+00
+2.783203E+01,-6.044591E-07,+1.063143E-05,-9.945415E+01,+1.627591E+00
+2.807617E+01,-1.312860E-06,-3.645927E-06,-1.082343E+02,-1.916431E+00
+2.832031E+01,-2.780312E-07,-4.904819E-06,-1.061736E+02,-1.627421E+00
+2.856445E+01,+3.938422E-06,+7.849767E-06,-1.011278E+02,+1.105770E+00
+2.880859E+01,-4.866866E-06,-3.241630E-06,-1.046604E+02,-2.554009E+00
+2.905273E+01,+3.336195E-06,+3.667577E-06,-1.060939E+02,+8.326777E-01
+2.929688E+01,-4.938511E-06,-3.378638E-06,-1.044607E+02,-2.541590E+00
+2.954102E+01,+6.402743E-06,-3.837660E-06,-1.025397E+02,-5.399617E-01
+2.978516E+01,+1.177212E-06,+3.886265E-06,-1.078281E+02,+1.276666E+00
+3.002930E+01,-9.003682E-06,+2.493023E-06,-1.005908E+02,+2.871471E+00
+3.027344E+01,+6.356818E-06,-2.206958E-06,-1.034409E+02,-3.341601E-01
+3.051758E+01,-5.958889E-07,-2.415638E-06,-1.120828E+02,-1.812648E+00
+3.076172E+01,+3.949265E-06,+3.766733E-06,-1.052600E+02,+7.617463E-01
+3.100586E+01,-4.762822E-06,-5.559421E-06,-1.027090E+02,-2.279174E+00
+3.125000E+01,-3.555747E-06,+2.919017E-06,-1.067440E+02,+2.454220E+00
+3.149414E+01,+7.738290E-06,+5.817916E-06,-1.002812E+02,+6.446744E-01
+3.173828E+01,-7.190680E-06,-3.213956E-06,-1.020736E+02,-2.721269E+00
+3.198242E+01,+5.645877E-07,-3.478065E-06,-1.090603E+02,-1.409872E+00
+3.222656E+01,+6.188348E-06,+3.710791E-07,-1.041529E+02,+5.989244E-02
+3.247070E+01,-1.736295E-07,+3.018282E-06,-1.103905E+02,+1.628259E+00
+3.271484E+01,-4.030004E-06,+5.397226E-07,-1.078167E+02,+3.008459E+00
+3.295898E+01,+2.495769E-06,-4.627573E-06,-1.055841E+02,-1.076185E+00
+3.320312E+01,-3.239405E-07,+1.007956E-06,-1.195043E+02,+1.881754E+00
+3.344727E+01,-2.484015E-06,+7.609541E-07,-1.117074E+02,+2.844329E+00
+3.369141E+01,-3.259961E-06,+7.066853E-06,-1.021776E+02,+2.003010E+00
+3.393555E+01,+1.168541E-05,-8.214246E-06,-9.690321E+01,-6.127021E-01
+3.417969E+01,-1.379620E-05,+3.278543E-06,-9.696623E+01,+2.908279E+00
+3.442383E+01,+1.021429E-05,-1.040773E-06,-9.977097E+01,-1.015434E-01
+3.466797E+01,-2.988020E-07,-2.202270E-06,-1.130634E+02,-1.705652E+00
+3.491211E+01,-8.628459E-06,+1.951022E-06,-1.010648E+02,+2.919217E+00
+3.515625E+01,+9.407987E-06,-3.945994E-06,-9.982628E+01,-3.971435E-01
+3.540039E+01,-4.424184E-06,+7.752498E-06,-1.009868E+02,+2.089377E+00
+3.564453E+01,-9.682361E-07,-4.832843E-06,-1.061450E+02,-1.768524E+00
+3.588867E+01,+4.905461E-06,-1.248794E-06,-1.059137E+02,-2.492772E-01
+3.613281E+01,-3.990134E-06,+7.592595E-06,-1.013331E+02,+2.054658E+00
+3.637695E+01,+1.308432E-06,-7.207385E-06,-1.027036E+02,-1.391212E+00
+3.662109E+01,+2.224859E-06,-1.829287E-06,-1.108112E+02,-6.881338E-01
+3.686523E+01,-2.751518E-06,+6.724078E-06,-1.027750E+02,+1.959212E+00
+3.710938E+01,-6.928830E-07,-4.795310E-06,-1.062939E+02,-1.714295E+00
+3.735352E+01,+2.644490E-06,-2.018706E-06,-1.095591E+02,-6.519988E-01
+3.759766E+01,-6.863798E-06,+1.309096E-05,-9.660579E+01,+2.053707E+00
+3.784180E+01,+8.793156E-06,-1.345728E-05,-9.587677E+01,-9.920260E-01
+3.808594E+01,-3.494892E-06,+1.049567E-06,-1.087563E+02,+2.849847E+00
+3.833008E+01,+2.698269E-06,+6.675436E-06,-1.028532E+02,+1.186667E+00
+3.857422E+01,-1.149830E-05,-5.196973E-06,-9.798004E+01,-2.717096E+00
+3.881836E+01,+1.815055E-05,-1.484165E-06,-9.479326E+01,-8.158821E-02
+3.906250E+01,-1.157891E-05,+6.877915E-06,-9.741418E+01,+2.605594E+00
+3.930664E+01,+3.736463E-06,-5.287317E-06,-1.037761E+02,-9.555984E-01
+3.955078E+01,-1.196789E-06,-3.047335E-06,-1.096986E+02,-1.945022E+00
+3.979492E+01,-2.463649E-06,+6.116959E-06,-1.036164E+02,+1.953677E+00
+4.003906E+01,+1.888876E-06,+9.727327E-07,-1.134543E+02,+4.755594E-01
+4.028320E+01,-1.073168E-06,-9.394418E-06,-1.004863E+02,-1.684538E+00
+4.052734E+01,+5.574262E-06,+9.975019E-06,-9.884146E+01,+1.061205E+00
+4.077148E+01,-5.443282E-06,-2.770690E-06,-1.042822E+02,-2.670762E+00
+4.101562E+01,+5.708328E-07,-3.095875E-06,-1.100391E+02,-1.388459E+00
+4.125977E+01,+3.373142E-06,+7.757855E-06,-1.014532E+02,+1.160651E+00
+4.150391E+01,-9.742592E-06,-8.917804E-06,-9.758340E+01,-2.400366E+00
+4.174805E+01,+1.250734E-05,+1.856849E-06,-9.796202E+01,+1.473842E-01
+4.199219E+01,-1.011945E-05,+6.333506E-06,-9.846135E+01,+2.582365E+00
+4.223633E+01,+1.091744E-05,-5.271101E-06,-9.832757E+01,-4.498052E-01
+4.248047E+01,-8.846208E-06,-3.094518E-06,-1.005635E+02,-2.805084E+00
+4.272461E+01,+2.884937E-06,+3.381013E-06,-1.070434E+02,+8.644035E-01
+4.296875E+01,-7.966186E-07,-3.094139E-06,-1.099105E+02,-1.822784E+00
+4.321289E+01,+3.469487E-06,+6.981734E-06,-1.021623E+02,+1.109602E+00
+4.345703E+01,-2.479529E-06,-5.522222E-06,-1.043601E+02,-1.992826E+00
+4.370117E+01,-5.577117E-06,-3.961972E-07,-1.050499E+02,-3.070672E+00
+4.394531E+01,+6.502629E-06,+4.714933E-06,-1.019034E+02,+6.273614E-01
+4.418945E+01,-2.549161E-06,-4.547925E-06,-1.056572E+02,-2.081673E+00
+4.443359E+01,+6.366439E-06,+5.482664E-07,-1.038900E+02,+8.590627E-02
+4.467773E+01,-7.637038E-06,+5.773037E-06,-1.003786E+02,+2.494310E+00
+4.492188E+01,+3.008017E-06,-1.051272E-05,-9.922394E+01,-1.292111E+00
+4.516602E+01,-3.487999E-06,+9.971714E-06,-9.952331E+01,+1.907283E+00
+4.541016E+01,+4.013609E-06,-6.070020E-06,-1.027610E+02,-9.865751E-01
+4.565430E+01,+1.825338E-06,+1.600273E-06,-1.122968E+02,+7.197918E-01
+4.589844E+01,-5.657052E-06,+8.725077E-07,-1.048461E+02,+2.988565E+00
+4.614258E+01,-1.677120E-06,-1.857970E-06,-1.120309E+02,-2.305081E+00
+4.638672E+01,+5.967770E-06,+3.865423E-06,-1.029623E+02,+5.747683E-01
+4.663086E+01,-3.899965E-06,-7.630051E-06,-1.013414E+02,-2.043310E+00
+4.687500E+01,+3.192869E-06,+7.683999E-06,-1.015965E+02,+1.176981E+00
+4.711914E+01,+2.967596E-06,-3.391399E-06,-1.069233E+02,-8.519461E-01
+4.736328E+01,-6.202848E-06,+1.298245E-06,-1.039620E+02,+2.935273E+00
+4.760742E+01,+3.056171E-07,+2.868074E-06,-1.107992E+02,+1.464639E+00
+4.785156E+01,+2.701077E-06,-8.888032E-06,-1.006403E+02,-1.275765E+00
+4.809570E+01,+1.752126E-07,+3.963787E-06,-1.080293E+02,+1.526622E+00
+4.833984E+01,-3.392506E-06,+2.437453E-06,-1.075820E+02,+2.518570E+00
+4.858398E+01,+5.219347E-06,-7.653464E-07,-1.055553E+02,-1.455988E-01
+4.882812E+01,-5.238053E-06,-4.262638E-06,-1.034097E+02,-2.458504E+00
+4.907227E+01,+3.413623E-06,+1.005182E-05,-9.948108E+01,+1.243414E+00
+4.931641E+01,+5.043116E-07,-9.111322E-06,-1.007951E+02,-1.515503E+00
+4.956055E+01,-6.989999E-06,+4.498503E-06,-1.016054E+02,+2.569756E+00
+4.980469E+01,+7.404697E-06,-2.960154E-06,-1.019660E+02,-3.803055E-01
+5.004883E+01,-1.169623E-06,-2.141798E-07,-1.184958E+02,-2.960481E+00
+5.029297E+01,-4.762348E-06,-3.163552E-06,-1.048561E+02,-2.555241E+00
+5.053711E+01,+2.344991E-06,+1.136622E-05,-9.870665E+01,+1.367339E+00
+5.078125E+01,+6.886705E-06,-9.151091E-06,-9.882168E+01,-9.256616E-01
+5.102539E+01,-1.156870E-05,+1.006355E-06,-9.870157E+01,+3.054822E+00
+5.126953E+01,+1.080880E-05,+7.986699E-06,-9.743240E+01,+6.363640E-01
+5.151367E+01,-4.776100E-06,-1.124297E-05,-9.826186E+01,-1.972504E+00
+5.175781E+01,-3.971344E-06,+3.130932E-06,-1.059220E+02,+2.473977E+00
+5.200195E+01,+4.551698E-06,+3.191861E-06,-1.050996E+02,+6.115618E-01
+5.224609E+01,+3.287323E-06,-5.166859E-07,-1.095572E+02,-1.558998E-01
+5.249023E+01,-8.245276E-06,-1.762797E-06,-1.014818E+02,-2.930969E+00
+5.273438E+01,+8.913378E-07,+1.649303E-06,-1.145411E+02,+1.075328E+00
+5.297852E+01,+5.593893E-06,-1.002750E-06,-1.049084E+02,-1.773742E-01
+5.322266E+01,-2.669209E-06,-2.445545E-06,-1.088255E+02,-2.399896E+00
+5.346680E+01,-5.369621E-06,+6.261525E-06,-1.016724E+02,+2.279662E+00
+5.371094E+01,+1.218574E-05,-4.265607E-06,-9.778096E+01,-3.367184E-01
+5.395508E+01,-1.139165E-05,-2.253389E-06,-9.870157E+01,-2.946303E+00
+5.419922E+01,+4.521746E-06,+4.944882E-06,-1.034777E+02,+8.300660E-01
+5.444336E+01,+3.934348E-06,+1.590694E-06,-1.074450E+02,+3.842159E-01
+5.468750E+01,-8.014332E-06,-6.933865E-06,-9.949590E+01,-2.428350E+00
+5.493164E+01,+4.484342E-06,+6.286924E-06,-1.022450E+02,+9.512126E-01
+5.517578E+01,-2.019441E-06,-1.601113E-06,-1.117772E+02,-2.471227E+00
+5.541992E+01,+1.875182E-06,-4.139029E-06,-1.068513E+02,-1.145410E+00
+5.566406E+01,-9.227091E-07,+5.811128E-06,-1.046067E+02,+1.728265E+00
+5.590820E+01,+2.156140E-06,-6.395347E-06,-1.034152E+02,-1.245622E+00
+5.615234E+01,-2.082365E-07,+5.267799E-06,-1.055606E+02,+1.610306E+00
+5.639648E+01,-1.131082E-07,+2.996849E-06,-1.104605E+02,+1.608521E+00
+5.664062E+01,-1.134561E-06,-6.809150E-06,-1.032192E+02,-1.735902E+00
+5.688477E+01,-6.059964E-06,-1.874525E-06,-1.039537E+02,-2.841599E+00
+5.712891E+01,+7.373404E-06,+4.574154E-06,-1.012326E+02,+5.552547E-01
+5.737305E+01,+4.015818E-06,+4.767050E-06,-1.041059E+02,+8.707243E-01
+5.761719E+01,-9.230464E-06,-9.263032E-06,-9.766991E+01,-2.354434E+00
+5.786133E+01,+5.341759E-06,+5.134970E-06,-1.026041E+02,+7.656627E-01
+5.810547E+01,+2.220346E-06,+2.566859E-08,-1.130710E+02,+1.156011E-02
+5.834961E+01,-8.839651E-06,+1.790306E-06,-1.008967E+02,+2.941764E+00
+5.859375E+01,+5.074256E-06,-2.204751E-06,-1.051415E+02,-4.098874E-01
+5.883789E+01,-1.842740E-06,-3.228143E-06,-1.085960E+02,-2.089496E+00
+5.908203E+01,+4.596566E-06,-1.132783E-06,-1.064953E+02,-2.416265E-01
+5.932617E+01,-2.085294E-06,+9.072471E-06,-1.006219E+02,+1.796721E+00
+5.957031E+01,-2.606402E-06,-1.193700E-06,-1.108522E+02,-2.712116E+00
+5.981445E+01,+8.888444E-06,-5.977212E-06,-9.940317E+01,-5.920095E-01
+6.005859E+01,-1.561075E-05,+3.046206E-06,-9.596923E+01,+2.948879E+00
+6.030273E+01,+1.470309E-05,-7.157314E-08,-9.665173E+01,-4.867858E-03
+6.054688E+01,-1.043615E-05,-5.861069E-06,-9.843858E+01,-2.629878E+00
+6.079102E+01,+3.377381E-06,+8.139381E-06,-1.010982E+02,+1.177475E+00
+6.103516E+01,+4.864751E-06,-5.820524E-06,-1.024000E+02,-8.746084E-01
+6.127930E+01,-3.772617E-06,+9.559631E-06,-9.976257E+01,+1.946674E+00
+6.152344E+01,-8.248575E-07,-1.262318E-05,-9.795811E+01,-1.636048E+00
+6.176758E+01,+6.363463E-06,+7.500367E-06,-1.001435E+02,+8.672201E-01
+6.201172E+01,-1.176576E-05,-2.009695E-06,-9.846271E+01,-2.972416E+00
+6.225586E+01,+1.070268E-05,-6.600837E-07,-9.939366E+01,-6.159659E-02
+6.250000E+01,-7.359443E-06,+6.607187E-06,-1.000959E+02,+2.410003E+00
+6.274414E+01,+7.726260E-06,-1.098669E-05,-9.743758E+01,-9.579002E-01
+6.298828E+01,-6.905337E-06,+9.986734E-06,-9.831448E+01,+2.175762E+00
+6.323242E+01,-4.942396E-07,-9.096952E-06,-1.008093E+02,-1.625073E+00
+6.347656E+01,+4.489378E-06,+7.194435E-06,-1.014318E+02,+1.012911E+00
+6.372070E+01,-2.427825E-06,-3.348809E-06,-1.076678E+02,-2.198092E+00
+6.396484E+01,+7.048603E-07,+3.296027E-06,-1.094460E+02,+1.360118E+00
+6.420898E+01,+1.906756E-06,-1.854212E-06,-1.115035E+02,-7.714283E-01
+6.445312E+01,-4.449052E-07,-1.996170E-06,-1.137855E+02,-1.790091E+00
+6.469727E+01,-1.194336E-06,+1.029788E-06,-1.160434E+02,+2.430043E+00
+6.494141E+01,-4.292261E-07,+4.283731E-06,-1.073202E+02,+1.670662E+00
+6.518555E+01,-1.473012E-06,-5.682839E-06,-1.046263E+02,-1.824418E+00
+6.542969E+01,+2.224524E-06,+5.541609E-06,-1.044784E+02,+1.189065E+00
+6.567383E+01,+4.899733E-06,-7.970001E-06,-1.005785E+02,-1.019586E+00
+6.591797E+01,-7.711778E-06,+4.796561E-06,-1.008366E+02,+2.585169E+00
+6.616211E+01,+5.692060E-07,-1.520659E-06,-1.157899E+02,-1.212626E+00
+6.640625E+01,+3.733428E-07,-4.357800E-07,-1.248242E+02,-8.624120E-01
+6.665039E+01,+2.875396E-06,+3.280355E-06,-1.072059E+02,+8.510891E-01
+6.689453E+01,+5.328024E-07,-1.215778E-06,-1.175400E+02,-1.157765E+00
+6.713867E+01,-3.243626E-06,-2.790761E-06,-1.073732E+02,-2.431102E+00
+6.738281E+01,+3.621824E-06,+1.455601E-06,-1.081712E+02,+3.821407E-01
+6.762695E+01,-3.342925E-06,+2.372383E-06,-1.077460E+02,+2.524405E+00
+6.787109E+01,+2.862405E-06,-2.052192E-06,-1.090641E+02,-6.220094E-01
+6.811523E+01,+5.759071E-06,+9.817069E-07,-1.046685E+02,+1.688398E-01
+6.835938E+01,-1.872908E-05,+1.513862E-07,-9.454939E+01,+3.133510E+00
+6.860352E+01,+1.940343E-05,+7.183754E-07,-9.423648E+01,+3.700621E-02
+6.884766E+01,-7.916452E-06,-1.216625E-06,-1.019280E+02,-2.989103E+00
+6.909180E+01,-2.259416E-06,-1.407598E-06,-1.114958E+02,-2.584439E+00
+6.933594E+01,+6.262677E-06,+3.059798E-06,-1.031351E+02,+4.544672E-01
+6.958008E+01,-9.228176E-06,-8.844733E-06,-9.786778E+01,-2.377408E+00
+6.982422E+01,+6.643686E-06,+1.041470E-05,-9.816433E+01,+1.002964E+00
+7.006836E+01,-1.164275E-06,-3.328990E-06,-1.090526E+02,-1.907238E+00
+7.031250E+01,-2.224588E-06,-3.847034E-06,-1.070447E+02,-2.095078E+00
+7.055664E+01,+2.515549E-06,+7.771334E-06,-1.017573E+02,+1.257744E+00
+7.080078E+01,+1.496570E-06,-4.805467E-06,-1.059633E+02,-1.268886E+00
+7.104492E+01,-1.319143E-06,-5.608123E-06,-1.047898E+02,-1.801817E+00
+7.128906E+01,-1.482034E-06,+8.973218E-06,-1.008242E+02,+1.734481E+00
+7.153320E+01,+1.722367E-06,-4.769707E-07,-1.149566E+02,-2.701573E-01
+7.177734E+01,+1.177850E-06,-4.412965E-06,-1.068065E+02,-1.309970E+00
+7.202148E+01,-4.118328E-06,+1.902504E-06,-1.068655E+02,+2.708837E+00
+7.226562E+01,-4.546872E-07,+2.954685E-07,-1.253159E+02,+2.565338E+00
+7.250977E+01,+9.731832E-06,-3.493631E-08,-1.002361E+02,-3.589885E-03
+7.275391E+01,-1.209723E-05,+2.277944E-06,-9.819495E+01,+2.955469E+00
+7.299805E+01,+6.883042E-06,-1.994203E-06,-1.028943E+02,-2.820056E-01
+7.324219E+01,-4.044803E-06,-1.865574E-06,-1.070244E+02,-2.709441E+00
