FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+6.835938E+00,+6.157708E-06,+4.382543E-06,-1.024318E+02,+6.185463E-01
+7.080078E+00,-3.744096E-06,+7.489442E-07,-1.083627E+02,+2.944165E+00
+7.324219E+00,+1.790463E-06,-4.951597E-06,-1.055714E+02,-1.223831E+00
+7.568359E+00,-9.294904E-06,-2.098562E-06,-1.004192E+02,-2.919540E+00
+7.812500E+00,+4.274792E-06,+8.367339E-06,-1.005411E+02,+1.098475E+00
+8.056641E+00,+8.376462E-06,-1.564248E-06,-1.013899E+02,-1.846168E-01
+8.300781E+00,-9.759289E-06,-6.545680E-06,-9.859839E+01,-2.550794E+00
+8.544922E+00,+4.080503E-06,+4.796016E-06,-1.040173E+02,+8.658317E-01
+8.789062E+00,+2.519020E-06,-3.032386E-06,-1.080853E+02,-8.776109E-01
+9.033203E+00,-1.449125E-05,+1.042600E-05,-9.496621E+01,+2.517920E+00
+9.277344E+00,+1.821756E-05,-1.425897E-05,-9.271485E+01,-6.641057E-01
+9.521484E+00,-7.430989E-06,+9.689458E-06,-9.826508E+01,+2.225035E+00
+9.765625E+00,+7.427357E-07,-7.990453E-06,-1.019112E+02,-1.478110E+00
+1.000977E+01,+4.734045E-07,+4.941818E-06,-1.060826E+02,+1.475292E+00
+1.025391E+01,-6.807359E-06,+3.065777E-06,-1.025384E+02,+2.718438E+00
+1.049805E+01,+9.934408E-06,-6.945808E-06,-9.832870E+01,-6.101665E-01
+1.074219E+01,-3.368866E-06,-5.551418E-07,-1.093340E+02,-2.978274E+00
+1.098633E+01,-3.480420E-06,+3.338535E-06,-1.063341E+02,+2.376999E+00
+1.123047E+01,-1.578334E-06,+7.024376E-06,-1.028539E+02,+1.791819E+00
+1.147461E+01,+9.148633E-06,-9.718871E-06,-9.749205E+01,-8.156123E-01
+1.171875E+01,-1.182896E-06,+7.245318E-06,-1.026846E+02,+1.732632E+00
+1.196289E+01,-7.635818E-06,-1.242755E-05,-9.672131E+01,-2.121756E+00
+1.220703E+01,+7.443765E-06,+8.796414E-06,-9.876846E+01,+8.684966E-01
+1.245117E+01,-6.452348E-06,-9.292522E-07,-1.037165E+02,-2.998559E+00
+1.269531E+01,+1.828196E-06,+4.995781E-06,-1.054821E+02,+1.219985E+00
+1.293945E+01,+1.147931E-06,-9.694380E-06,-1.002091E+02,-1.452933E+00
+1.318359E+01,+3.605962E-06,+7.008099E-06,-1.020679E+02,+1.095583E+00
+1.342773E+01,-7.748841E-06,-1.000882E-06,-1.021434E+02,-3.013139E+00
+1.367188E+01,+6.816415E-06,-7.350399E-07,-1.032787E+02,-1.074187E-01
+1.391602E+01,-4.647992E-06,-5.049067E-07,-1.066037E+02,-3.033388E+00
+1.416016E+01,+1.630309E-06,-4.437374E-06,-1.065076E+02,-1.218702E+00
+1.440430E+01,-1.213042E-06,+8.006738E-06,-1.018323E+02,+1.721156E+00
+1.464844E+01,+1.318189E-06,-4.122960E-06,-1.072731E+02,-1.261348E+00
+1.489258E+01,-5.497421E-06,-5.184156E-07,-1.051584E+02,-3.047569E+00
+1.513672E+01,+1.199254E-05,-3.599869E-07,-9.841786E+01,-3.000856E-02
+1.538086E+01,-1.459802E-05,+6.293518E-06,-9.597377E+01,+2.734549E+00
+1.562500E+01,+1.898465E-05,-8.717941E-06,-9.360096E+01,-4.304864E-01
+1.586914E+01,-2.026967E-05,+1.942200E-06,-9.382338E+01,+3.046066E+00
+1.611328E+01,+1.327187E-05,+3.050278E-06,-9.731781E+01,+2.259072E-01
+1.635742E+01,-3.187964E-06,+2.127224E-06,-1.083303E+02,+2.553174E+00
+1.660156E+01,-9.701180E-07,-8.511979E-06,-1.013433E+02,-1.684278E+00
+1.684570E+01,+2.107989E-06,+3.483699E-06,-1.078042E+02,+1.026635E+00
+1.708984E+01,-4.877016E-06,+8.690263E-07,-1.061012E+02,+2.965255E+00
+1.733398E+01,-5.371672E-07,+1.458553E-06,-1.161692E+02,+1.923669E+00
+1.757812E+01,+5.927578E-06,+3.185964E-06,-1.034403E+02,+4.931814E-01
+1.782227E+01,-4.473472E-06,-1.996620E-06,-1.061982E+02,-2.721799E+00
+1.806641E+01,+4.289562E-06,-4.992482E-06,-1.036326E+02,-8.609828E-01
+1.831055E+01,-9.253121E-06,-4.451256E-07,-1.006642E+02,-3.093524E+00
+1.855469E+01,+9.443939E-06,+5.983436E-06,-9.903127E+01,+5.647413E-01
+1.879883E+01,-3.785295E-06,-5.083500E-06,-1.039609E+02,-2.210848E+00
+1.904297E+01,+6.142407E-07,+6.297267E-06,-1.039758E+02,+1.473563E+00
+1.928711E+01,+4.057583E-06,-1.076265E-06,-1.075394E+02,-2.592773E-01
+1.953125E+01,-2.501584E-06,-4.520249E-06,-1.057364E+02,-2.076259E+00
+1.977539E+01,-1.055912E-06,+1.863953E-06,-1.133826E+02,+2.086212E+00
+2.001953E+01,-5.449142E-06,+8.484063E-07,-1.051694E+02,+2.987137E+00
+2.026367E+01,+4.539990E-06,+1.593211E-06,-1.063545E+02,+3.375016E-01
+2.050781E+01,-3.767286E-06,-2.875922E-06,-1.064853E+02,-2.489575E+00
+2.075195E+01,+1.206623E-05,+1.837241E-06,-9.826904E+01,+1.511025E-01
+2.099609E+01,-8.826244E-06,-5.888492E-06,-9.948550E+01,-2.553251E+00
+2.124023E+01,-9.598364E-07,+6.017444E-06,-1.043026E+02,+1.728973E+00
+2.148438E+01,+2.018903E-06,+1.261939E-06,-1.124654E+02,+5.586435E-01
+2.172852E+01,-8.070892E-07,-5.108398E-06,-1.057272E+02,-1.727494E+00
+2.197266E+01,+3.412301E-06,+6.533217E-06,-1.026499E+02,+1.089468E+00
+2.221680E+01,-9.955791E-06,-5.497355E-06,-9.888271E+01,-2.637080E+00
+2.246094E+01,+1.480301E-05,-3.504221E-08,-9.659297E+01,-2.367231E-03
+2.270508E+01,-8.493671E-06,+2.318693E-07,-1.014149E+02,+3.114300E+00
+2.294922E+01,+8.983393E-08,+9.898598E-07,-1.200529E+02,+1.480290E+00
+2.319336E+01,+5.303758E-06,+3.903365E-07,-1.054849E+02,+7.346378E-02
+2.343750E+01,-7.880663E-06,+2.398042E-06,-1.016842E+02,+2.846201E+00
+2.368164E+01,+1.344587E-06,-2.575499E-06,-1.107360E+02,-1.089650E+00
+2.392578E+01,-3.542727E-07,-1.652649E-06,-1.154413E+02,-1.781967E+00
+2.416992E+01,+7.325644E-06,+4.066934E-06,-1.015363E+02,+5.067992E-01
+2.441406E+01,-7.672050E-06,+1.527075E-06,-1.021330E+02,+2.945117E+00
+2.465820E+01,-7.335539E-07,-3.075108E-06,-1.100024E+02,-1.804966E+00
+2.490234E+01,+1.052524E-05,-3.582054E-06,-9.907940E+01,-3.280341E-01
+2.514648E+01,-1.021806E-05,+1.583374E-06,-9.970958E+01,+2.987857E+00
+2.539062E+01,+3.856958E-06,+2.457003E-06,-1.067958E+02,+5.672043E-01
+2.563477E+01,-2.743921E-06,+3.051847E-06,-1.077358E+02,+2.303115E+00
+2.587891E+01,+1.093810E-06,-7.198363E-06,-1.027562E+02,-1.419997E+00
+2.612305E+01,+3.437143E-06,+7.976532E-06,-1.012240E+02,+1.163933E+00
+2.636719E+01,+2.596398E-07,-7.849317E-06,-1.020986E+02,-1.537730E+00
+2.661133E+01,-8.022726E-06,+1.919793E-06,-1.016717E+02,+2.906715E+00
+2.685547E+01,+8.327292E-06,+2.409174E-06,-1.012408E+02,+2.816214E-01
+2.709961E+01,-5.701269E-07,+3.573673E-07,-1.234414E+02,+2.581685E+00
+2.734375E+01,-5.743238E-06,-2.509062E-06,-1.040583E+02,-2.729709E+00
+2.758789E+01,+6.349750E-06,+3.353020E-06,-1.028767E+02,+4.858392E-01
+2.783203E+01,-7.431249E-06,-3.467471E-06,-1.017233E+02,-2.705015E+00
+2.807617E+01,+1.852800E-06,+2.461805E-06,-1.102258E+02,+9.256215E-01
+2.832031E+01,+1.794247E-06,+7.192030E-07,-1.142753E+02,+3.812289E-01
+2.856445E+01,+1.828096E-06,-3.385738E-06,-1.082959E+02,-1.075709E+00
+2.880859E+01,+6.894813E-07,-4.206667E-07,-1.218552E+02,-5.478278E-01
+2.905273E+01,-8.885299E-08,-5.640934E-07,-1.248665E+02,-1.727027E+00
+2.929688E+01,-2.373368E-06,+5.423660E-06,-1.045533E+02,+1.983287E+00
+2.954102E+01,-3.685399E-07,-5.015858E-06,-1.059697E+02,-1.644139E+00
+2.978516E+01,+7.137952E-06,+3.274275E-06,-1.020992E+02,+4.300764E-01
+3.002930E+01,-6.193776E-06,-4.344034E-06,-1.024235E+02,-2.529958E+00
+3.027344E+01,-2.674793E-06,+6.031756E-06,-1.036115E+02,+1.988191E+00
+3.051758E+01,+9.487623E-07,-3.706474E-07,-1.198400E+02,-3.724324E-01
+3.076172E+01,-9.577346E-08,+2.157751E-06,-1.133114E+02,+1.615153E+00
+3.100586E+01,+5.816275E-06,-9.865561E-06,-9.882204E+01,-1.038094E+00
+3.125000E+01,-6.392163E-06,+9.095197E-06,-9.908044E+01,+2.183403E+00
+3.149414E+01,+4.905498E-06,-6.883274E-06,-1.014604E+02,-9.516180E-01
+3.173828E+01,-2.671237E-06,+1.475151E-06,-1.103098E+02,+2.637035E+00
+3.198242E+01,+3.131624E-07,+6.590541E-06,-1.036118E+02,+1.523315E+00
+3.222656E+01,+3.841247E-06,-7.915066E-06,-1.011124E+02,-1.118971E+00
+3.247070E+01,-5.486008E-06,+4.532124E-06,-1.029554E+02,+2.451124E+00
+3.271484E+01,+3.398478E-06,+1.929947E-06,-1.081604E+02,+5.164713E-01
+3.295898E+01,-1.424841E-06,-7.672213E-06,-1.021543E+02,-1.754419E+00
+3.320312E+01,-3.601526E-06,+7.653180E-06,-1.014544E+02,+2.010642E+00
+3.344727E+01,+9.505188E-06,-4.275791E-06,-9.964046E+01,-4.227189E-01
+3.369141E+01,-8.395186E-06,+2.742319E-07,-1.015148E+02,+3.108939E+00
+3.393555E+01,-3.416728E-06,+1.341923E-06,-1.087048E+02,+2.767351E+00
+3.417969E+01,+9.422780E-06,-3.548693E-06,-9.994040E+01,-3.601795E-01
+3.442383E+01,-4.595334E-07,-4.510141E-07,-1.238239E+02,-2.365551E+00
+3.466797E+01,-4.871901E-06,+6.216374E-06,-1.020496E+02,+2.235532E+00
+3.491211E+01,+5.437765E-06,+6.456332E-07,-1.052308E+02,+1.181781E-01
+3.515625E+01,-5.089626E-06,-5.240420E-06,-1.027273E+02,-2.341598E+00
+3.540039E+01,-1.155775E-07,-4.907848E-08,-1.380226E+02,-2.740029E+00
+3.564453E+01,+5.288293E-06,+8.678249E-06,-9.985992E+01,+1.023513E+00
+3.588867E+01,-4.675853E-06,-1.315945E-05,-9.709888E+01,-1.912205E+00
+3.613281E+01,-5.211940E-07,+7.079654E-06,-1.029763E+02,+1.644282E+00
+3.637695E+01,+7.445729E-06,+7.769920E-07,-1.025148E+02,+1.039777E-01
+3.662109E+01,-5.932549E-06,-2.662016E-06,-1.037385E+02,-2.719809E+00
+3.686523E+01,-3.147783E-06,-8.946635E-07,-1.097025E+02,-2.864675E+00
+3.710938E+01,+3.572755E-06,+1.213883E-06,-1.084655E+02,+3.275242E-01
+3.735352E+01,-3.013939E-06,+4.985126E-06,-1.046935E+02,+2.114581E+00
+3.759766E+01,+7.275747E-06,-6.507078E-06,-1.002100E+02,-7.296858E-01
+3.784180E+01,-6.854051E-06,-4.465948E-07,-1.032626E+02,-3.076527E+00
+3.808594E+01,+5.931679E-06,+7.054784E-07,-1.044754E+02,+1.183779E-01
+3.833008E+01,-1.756227E-06,+4.785226E-06,-1.058532E+02,+1.922544E+00
+3.857422E+01,-2.362925E-06,+6.696711E-07,-1.121955E+02,+2.865427E+00
+3.881836E+01,-5.969236E-06,-5.998437E-06,-1.014501E+02,-2.353755E+00
+3.906250E+01,+9.524339E-06,-1.953518E-06,-1.002443E+02,-2.023023E-01
+3.930664E+01,-2.268050E-06,+6.900610E-06,-1.027767E+02,+1.888348E+00
+3.955078E+01,+5.050001E-06,-7.107918E-06,-1.011904E+02,-9.530744E-01
+3.979492E+01,-1.539712E-05,+1.191061E-05,-9.421436E+01,+2.483182E+00
+4.003906E+01,+1.705765E-05,-1.106069E-05,-9.383732E+01,-5.752704E-01
+4.028320E+01,-9.909614E-06,+5.134763E-06,-9.904599E+01,+2.663523E+00
+4.052734E+01,+6.926192E-06,-2.168196E-06,-1.027841E+02,-3.033795E-01
+4.077148E+01,-4.199305E-06,-2.125877E-06,-1.065456E+02,-2.672961E+00
+4.101562E+01,-3.795065E-06,+3.210342E-06,-1.060715E+02,+2.439469E+00
+4.125977E+01,+6.571810E-06,-1.980199E-06,-1.032689E+02,-2.926648E-01
+4.150391E+01,-2.095543E-06,+3.700301E-06,-1.074272E+02,+2.086081E+00
+4.174805E+01,+2.000545E-06,-1.074644E-06,-1.128760E+02,-4.929439E-01
+4.199219E+01,-4.693604E-06,-6.895613E-06,-1.015752E+02,-2.168428E+00
+4.223633E+01,+2.137254E-06,+8.695433E-06,-1.009594E+02,+1.329784E+00
+4.248047E+01,+6.075234E-07,-2.092181E-06,-1.132365E+02,-1.288190E+00
+4.272461E+01,-7.247579E-06,-4.258457E-06,-1.015081E+02,-2.610363E+00
+4.296875E+01,+7.482732E-06,+5.531627E-06,-1.006253E+02,+6.365870E-01
+4.321289E+01,+3.120718E-06,-5.549078E-06,-1.039221E+02,-1.058494E+00
+4.345703E+01,-6.130580E-06,+4.218873E-06,-1.025662E+02,+2.538851E+00
+4.370117E+01,+1.994147E-06,-1.665706E-06,-1.117062E+02,-6.958964E-01
+4.394531E+01,-1.415415E-06,+1.228184E-06,-1.145447E+02,+2.426901E+00
+4.418945E+01,+4.739090E-06,+2.651443E-06,-1.053034E+02,+5.100952E-01
+4.443359E+01,-7.013383E-06,-6.712870E-06,-1.002572E+02,-2.378084E+00
+4.467773E+01,+7.425842E-06,+3.208164E-06,-1.018419E+02,+4.078074E-01
+4.492188E+01,-6.270526E-06,-4.060972E-06,-1.025328E+02,-2.566886E+00
+4.516602E+01,+9.372181E-06,+1.737086E-06,-1.004165E+02,+1.832652E-01
+4.541016E+01,-1.594539E-05,+8.199499E-06,-9.492836E+01,+2.666631E+00
+4.565430E+01,+1.211382E-05,-3.307291E-06,-9.802216E+01,-2.665226E-01
+4.589844E+01,-2.157091E-06,-5.420063E-06,-1.046814E+02,-1.949562E+00
+4.614258E+01,-2.511513E-06,+7.176013E-07,-1.116605E+02,+2.863283E+00
+4.638672E+01,+3.125007E-08,+5.104296E-07,-1.258250E+02,+1.509650E+00
+4.663086E+01,+4.623794E-06,+7.545718E-07,-1.065859E+02,+1.617672E-01
+4.687500E+01,-1.912952E-06,+2.138687E-06,-1.108442E+02,+2.300538E+00
+4.711914E+01,-3.781490E-06,-5.448317E-07,-1.083575E+02,-2.998499E+00
+4.736328E+01,+2.973821E-07,-3.232331E-06,-1.097731E+02,-1.479052E+00
+4.760742E+01,+4.643465E-06,+3.622954E-06,-1.045983E+02,+6.625670E-01
+4.785156E+01,-3.960958E-06,-1.900121E-06,-1.071445E+02,-2.694306E+00
+4.809570E+01,-2.718095E-06,+6.295879E-06,-1.032766E+02,+1.978350E+00
+4.833984E+01,+6.243723E-06,-1.132980E-05,-9.776379E+01,-1.067118E+00
+4.858398E+01,-5.296820E-06,+1.086500E-05,-9.835336E+01,+2.024404E+00
+4.882812E+01,+5.257209E-06,-1.059482E-05,-9.854218E+01,-1.110189E+00
+4.907227E+01,+1.999318E-06,+3.161775E-06,-1.085406E+02,+1.006936E+00
+4.931641E+01,-8.467990E-06,+3.796749E-06,-1.006488E+02,+2.720099E+00
+4.956055E+01,+6.465253E-06,+8.582034E-07,-1.037124E+02,+1.319694E-01
+4.980469E+01,-4.902121E-06,-5.695990E-06,-1.024814E+02,-2.281428E+00
+5.004883E+01,+5.375566E-06,+2.934309E-06,-1.042589E+02,+4.996595E-01
+5.029297E+01,-6.227831E-06,+7.206853E-06,-1.004227E+02,+2.283450E+00
+5.053711E+01,+5.883614E-06,-1.034857E-05,-9.848601E+01,-1.053828E+00
+5.078125E+01,-4.343548E-06,+4.574978E-06,-1.040015E+02,+2.330251E+00
+5.102539E+01,+3.577685E-07,+5.585193E-07,-1.235660E+02,+1.001082E+00
+5.126953E+01,+2.922737E-06,-6.068264E-06,-1.034327E+02,-1.121942E+00
+5.151367E+01,-4.483964E-07,+8.925491E-06,-1.009764E+02,+1.620992E+00
+5.175781E+01,-2.989645E-06,-4.125006E-06,-1.058580E+02,-2.197948E+00
+5.200195E+01,+1.668145E-06,+1.606597E-07,-1.155152E+02,+9.601422E-02
+5.224609E+01,+3.125796E-06,-1.961730E-06,-1.086586E+02,-5.604622E-01
+5.249023E+01,-5.793653E-06,+3.191997E-06,-1.035897E+02,+2.638022E+00
+5.273438E+01,+8.400615E-06,-5.695928E-06,-9.987105E+01,-5.958331E-01
+5.297852E+01,-9.779808E-06,+7.652457E-06,-9.811902E+01,+2.477629E+00
+5.322266E+01,+6.186267E-06,-4.337266E-06,-1.024350E+02,-6.114718E-01
+5.346680E+01,-4.357986E-06,-2.688522E-06,-1.058136E+02,-2.588826E+00
+5.371094E+01,+7.739269E-06,+6.056104E-06,-1.001515E+02,+6.639888E-01
+5.395508E+01,-8.434605E-06,-6.009829E-06,-9.969559E+01,-2.522513E+00
+5.419922E+01,+1.467695E-06,+5.065912E-06,-1.055568E+02,+1.288797E+00
+5.444336E+01,-9.473731E-07,-2.390741E-06,-1.117959E+02,-1.948081E+00
+5.468750E+01,+3.604849E-06,+4.005763E-06,-1.053699E+02,+8.380278E-01
+5.493164E+01,+1.141187E-06,-4.313178E-06,-1.070102E+02,-1.312142E+00
+5.517578E+01,-7.488616E-06,-1.030071E-06,-1.024306E+02,-3.004899E+00
+5.541992E+01,+6.738411E-06,+1.032406E-05,-9.818178E+01,+9.925325E-01
+5.566406E+01,-4.068447E-06,-1.118165E-05,-9.848993E+01,-1.919756E+00
+5.590820E+01,+1.159278E-05,+2.242206E-06,-9.855675E+01,+1.910550E-01
+5.615234E+01,-1.879262E-05,+3.588762E-07,-9.451867E+01,+3.122498E+00
+5.639648E+01,+1.684811E-05,+2.194739E-07,-9.546823E+01,+1.302588E-02
+5.664062E+01,-1.123620E-05,+1.105421E-08,-9.898761E+01,+3.140609E+00
+5.688477E+01,+8.203028E-06,+9.258218E-07,-1.016655E+02,+1.123878E-01
+5.712891E+01,-8.533504E-06,+2.243299E-06,-1.010872E+02,+2.884528E+00
+5.737305E+01,+9.108133E-06,-5.570523E-07,-1.007952E+02,-6.108379E-02
+5.761719E+01,-4.574139E-06,-3.367300E-06,-1.049132E+02,-2.507008E+00
+5.786133E+01,+3.792098E-07,+2.098596E-07,-1.272621E+02,+5.054598E-01
+5.810547E+01,+2.368673E-08,+4.161596E-07,-1.276008E+02,+1.513940E+00
+5.834961E+01,-3.220905E-06,-3.718042E-06,-1.061622E+02,-2.284672E+00
+5.859375E+01,+5.134535E-06,+1.010735E-05,-9.891022E+01,+1.100769E+00
+5.883789E+01,-7.332104E-06,-9.552496E-06,-9.838602E+01,-2.225441E+00
+5.908203E+01,+9.270696E-06,+8.228236E-06,-9.813468E+01,+7.258957E-01
+5.932617E+01,-4.841507E-06,-4.035373E-06,-1.040094E+02,-2.446759E+00
+5.957031E+01,+9.661428E-07,-2.970915E-06,-1.101056E+02,-1.256383E+00
+5.981445E+01,-1.872759E-06,+2.336958E-06,-1.104728E+02,+2.246370E+00
+6.005859E+01,+3.632093E-06,+2.131633E-06,-1.075115E+02,+5.307228E-01
+6.030273E+01,-6.555950E-06,+3.725949E-08,-1.036671E+02,+3.135909E+00
+6.054688E+01,+6.560304E-06,-2.897260E-06,-1.028877E+02,-4.158759E-01
+6.079102E+01,-1.701190E-06,+1.038009E-06,-1.140104E+02,+2.593732E+00
+6.103516E+01,+7.961964E-07,-2.495152E-06,-1.116369E+02,-1.261912E+00
+6.127930E+01,-4.778085E-06,+8.103778E-06,-1.005305E+02,+2.103543E+00
+6.152344E+01,+8.982989E-06,-1.731627E-05,-9.419592E+01,-1.092253E+00
+6.176758E+01,-6.360788E-06,+1.896215E-05,-9.397915E+01,+1.894448E+00
+6.201172E+01,-3.332609E-06,-4.007865E-06,-1.056592E+02,-2.264462E+00
+6.225586E+01,+9.172464E-06,-3.960202E-06,-1.000079E+02,-4.075732E-01
+6.250000E+01,-8.467359E-06,+4.357628E-07,-1.014336E+02,+3.090174E+00
+6.274414E+01,+3.703685E-06,-1.128991E-06,-1.082414E+02,-2.958814E-01
+6.298828E+01,+1.236745E-06,+3.120476E-06,-1.094820E+02,+1.193456E+00
+6.323242E+01,-2.149617E-06,-1.023934E-07,-1.133429E+02,-3.093995E+00
+6.347656E+01,+6.109239E-06,-2.137862E-06,-1.037786E+02,-3.366207E-01
+6.372070E+01,-7.888065E-06,+5.676578E-06,-1.002482E+02,+2.517806E+00
+6.396484E+01,+1.564270E-06,-6.266018E-06,-1.037976E+02,-1.326153E+00
+6.420898E+01,+7.112060E-06,-2.609293E-06,-1.024117E+02,-3.516353E-01
+6.445312E+01,-1.275921E-05,+1.500278E-06,-9.782388E+01,+3.024546E+00
+6.469727E+01,+1.355604E-05,+5.611547E-06,-9.667046E+01,+3.924756E-01
+6.494141E+01,-6.223703E-06,-2.097542E-06,-1.036518E+02,-2.816524E+00
+6.518555E+01,+1.143419E-06,+3.198222E-07,-1.185088E+02,+2.727368E-01
+6.542969E+01,-7.910066E-06,-5.892729E-06,-1.001192E+02,-2.501321E+00
+6.567383E+01,+6.590035E-06,+5.446924E-06,-1.013610E+02,+6.907153E-01
+6.591797E+01,+3.994336E-06,+9.449448E-07,-1.077346E+02,+2.323004E-01
+6.616211E+01,-3.228356E-06,-3.230831E-06,-1.068067E+02,-2.355811E+00
+6.640625E+01,-4.311346E-06,+4.444808E-07,-1.072618E+02,+3.038860E+00
+6.665039E+01,+6.942570E-06,+4.797195E-06,-1.014744E+02,+6.046484E-01
+6.689453E+01,-5.209656E-06,-5.868842E-06,-1.021053E+02,-2.296763E+00
+6.713867E+01,+5.589661E-08,-5.102983E-06,-1.058430E+02,-1.559843E+00
+6.738281E+01,+8.981950E-07,+1.258545E-05,-9.798057E+01,+1.499549E+00
+6.762695E+01,+1.260205E-06,-3.739410E-06,-1.080768E+02,-1.245744E+00
+6.787109E+01,+1.098862E-06,-7.532148E-07,-1.175084E+02,-6.008939E-01
+6.811523E+01,-1.414932E-06,-4.035925E-07,-1.166456E+02,-2.863733E+00
+6.835938E+01,+6.540577E-07,-6.806770E-07,-1.205007E+02,-8.053390E-01
+6.860352E+01,-2.208716E-07,-2.614300E-06,-1.116220E+02,-1.655082E+00
+6.884766E+01,+1.109803E-06,+8.385920E-06,-1.014536E+02,+1.439220E+00
+6.909180E+01,+1.612802E-06,-1.182335E-05,-9.846513E+01,-1.435225E+00
+6.933594E+01,-1.228731E-05,+1.159906E-05,-9.544369E+01,+2.385000E+00
+6.958008E+01,+1.648980E-05,-1.210154E-05,-9.378448E+01,-6.331046E-01
+6.982422E+01,-1.098707E-05,+5.450326E-06,-9.822689E+01,+2.681096E+00
+7.006836E+01,+6.721584E-06,+6.090074E-06,-1.008477E+02,+7.361462E-01
+7.031250E+01,-5.232148E-06,-1.213559E-05,-9.757836E+01,-1.977857E+00
+7.055664E+01,+1.351130E-07,+1.082310E-05,-9.931229E+01,+1.558313E+00
+7.080078E+01,+9.819393E-06,-6.476133E-06,-9.858987E+01,-5.830419E-01
+7.104492E+01,-1.040750E-05,+7.611699E-06,-9.779228E+01,+2.510124E+00
+7.128906E+01,+2.740611E-06,-1.268227E-05,-9.773785E+01,-1.357971E+00
+7.153320E+01,-2.261176E-06,+1.047020E-05,-9.940293E+01,+1.783493E+00
+7.177734E+01,+3.104213E-06,-3.438199E-06,-1.066842E+02,-8.364033E-01
+7.202148E+01,-3.808561E-06,+2.326985E-06,-1.070071E+02,+2.593133E+00
+7.226562E+01,+5.607898E-06,-5.175406E-06,-1.023483E+02,-7.453121E-01
+7.250977E+01,-3.266517E-06,+6.608912E-06,-1.026482E+02,+2.029841E+00
+7.275391E+01,+1.571426E-06,-7.314317E-07,-1.152225E+02,-4.356336E-01
+7.299805E+01,+4.586573E-08,-5.933823E-06,-1.045331E+02,-1.563067E+00
+7.324219E+01,+8.179355E-07,+2.344090E-06,-1.121015E+02,+1.235070E+00
