FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.635742E+01,-5.185264E-06,-3.716493E-06,-1.039041E+02,-2.519719E+00
+1.660156E+01,+2.927752E-06,+2.122234E-06,-1.088354E+02,+6.272218E-01
+1.684570E+01,-3.734369E-06,+8.704517E-06,-1.004714E+02,+1.976063E+00
+1.708984E+01,+4.714008E-07,-8.887971E-06,-1.010117E+02,-1.517808E+00
+1.733398E+01,+7.095702E-06,+2.935502E-06,-1.022940E+02,+3.922618E-01
+1.757812E+01,-7.331805E-06,+2.260148E-06,-1.023015E+02,+2.842570E+00
+1.782227E+01,-2.113247E-06,-4.538478E-06,-1.060096E+02,-2.006571E+00
+1.806641E+01,+4.986387E-06,+5.685451E-06,-1.024269E+02,+8.508102E-01
+1.831055E+01,+1.020085E-06,-7.131525E-06,-1.028484E+02,-1.428721E+00
+1.855469E+01,-6.018679E-06,+7.552199E-06,-1.003030E+02,+2.243671E+00
+1.879883E+01,+1.003185E-05,-3.751415E-06,-9.940395E+01,-3.578503E-01
+1.904297E+01,-1.335275E-05,+1.294408E-06,-9.744797E+01,+3.044955E+00
+1.928711E+01,+7.402946E-06,-1.832699E-06,-1.023536E+02,-2.426842E-01
+1.953125E+01,-1.518751E-06,-7.889083E-07,-1.153328E+02,-2.662510E+00
+1.977539E+01,+6.616569E-06,+2.997647E-06,-1.027766E+02,+4.253887E-01
+2.001953E+01,-8.178558E-06,-5.319174E-06,-1.002144E+02,-2.564950E+00
+2.026367E+01,-2.962471E-06,+9.033549E-06,-1.004392E+02,+1.887686E+00
+2.050781E+01,+6.028013E-06,-1.009355E-05,-9.859440E+01,-1.032428E+00
+2.075195E+01,+3.625266E-06,+5.370053E-06,-1.037696E+02,+9.769852E-01
+2.099609E+01,-6.311721E-06,+3.951974E-07,-1.039801E+02,+3.079061E+00
+2.124023E+01,+5.655723E-06,+8.404502E-07,-1.048554E+02,+1.475222E-01
+2.148438E+01,-8.039329E-06,+3.546705E-06,-1.011233E+02,+2.726107E+00
+2.172852E+01,+3.840460E-06,-1.046352E-05,-9.905758E+01,-1.219028E+00
+2.197266E+01,+2.640847E-06,+9.827000E-06,-9.984875E+01,+1.308265E+00
+2.221680E+01,-4.017139E-07,-9.018778E-06,-1.008884E+02,-1.615309E+00
+2.246094E+01,-2.557940E-06,+8.453339E-06,-1.010789E+02,+1.864632E+00
+2.270508E+01,-5.587289E-07,-5.657428E-06,-1.049055E+02,-1.669237E+00
+2.294922E+01,-8.580802E-08,+4.804690E-06,-1.063653E+02,+1.588654E+00
+2.319336E+01,+1.545540E-06,-2.308871E-06,-1.111241E+02,-9.809092E-01
+2.343750E+01,+1.341542E-06,+1.434159E-06,-1.141380E+02,+8.187529E-01
+2.368164E+01,-5.933488E-06,-8.947502E-07,-1.044361E+02,-2.991924E+00
+2.392578E+01,+8.292878E-06,-4.417455E-06,-1.005411E+02,-4.894490E-01
+2.416992E+01,-5.124687E-06,-8.488635E-07,-1.056891E+02,-2.977441E+00
+2.441406E+01,+2.221336E-06,+9.522894E-06,-1.001945E+02,+1.341631E+00
+2.465820E+01,-7.042124E-07,-4.059112E-06,-1.077026E+02,-1.742576E+00
+2.490234E+01,-8.203731E-07,-1.591755E-06,-1.149394E+02,-2.046679E+00
+2.514648E+01,-4.470169E-07,+1.512106E-06,-1.160445E+02,+1.858235E+00
+2.539062E+01,+1.963894E-06,+7.205093E-07,-1.135892E+02,+3.516310E-01
+2.563477E+01,+3.116106E-06,-5.763427E-06,-1.036727E+02,-1.075145E+00
+2.587891E+01,-8.235250E-06,+4.279307E-06,-1.006484E+02,+2.662362E+00
+2.612305E+01,-6.318170E-07,+3.174701E-06,-1.097972E+02,+1.767246E+00
+2.636719E+01,+9.131527E-06,-1.529307E-06,-1.006690E+02,-1.659356E-01
+2.661133E+01,-2.023897E-06,-3.328351E-06,-1.081890E+02,-2.117135E+00
+2.685547E+01,-6.999137E-06,-4.682869E-07,-1.030797E+02,-3.074786E+00
+2.709961E+01,+6.799401E-06,+3.080040E-06,-1.025400E+02,+4.253351E-01
+2.734375E+01,-2.779944E-06,+1.568131E-06,-1.099195E+02,+2.627998E+00
+2.758789E+01,+9.339741E-07,-2.675612E-06,-1.109522E+02,-1.234951E+00
+2.783203E+01,+4.167080E-06,+1.469575E-07,-1.075980E+02,+3.525168E-02
+2.807617E+01,-7.594465E-06,-2.708043E-06,-1.018702E+02,-2.799067E+00
+2.832031E+01,+8.991645E-07,+5.107678E-06,-1.057030E+02,+1.396540E+00
+2.856445E+01,+4.001544E-06,-6.481494E-06,-1.023641E+02,-1.017695E+00
+2.880859E+01,-1.633441E-06,+6.630494E-06,-1.033132E+02,+1.812339E+00
+2.905273E+01,+1.480304E-06,-4.878830E-06,-1.058512E+02,-1.276211E+00
+2.929688E+01,+2.466296E-06,+7.977793E-06,-1.015659E+02,+1.270971E+00
+2.954102E+01,-9.649849E-06,-6.192927E-06,-9.881168E+01,-2.571029E+00
+2.978516E+01,+7.206490E-06,-1.317645E-07,-1.028441E+02,-1.828211E-02
+3.002930E+01,-6.287146E-07,+2.039352E-06,-1.134158E+02,+1.869842E+00
+3.027344E+01,-4.838442E-06,+1.702018E-06,-1.057992E+02,+2.803342E+00
+3.051758E+01,+8.802951E-06,-9.256679E-06,-9.787338E+01,-8.105167E-01
+3.076172E+01,-4.398401E-06,+6.730774E-06,-1.018944E+02,+2.149611E+00
+3.100586E+01,-5.994088E-07,+6.354186E-06,-1.039003E+02,+1.664851E+00
+3.125000E+01,-1.986436E-06,-6.186928E-06,-1.037444E+02,-1.881469E+00
+3.149414E+01,+4.491634E-06,-3.964646E-06,-1.044499E+02,-7.231595E-01
+3.173828E+01,-4.420211E-07,+5.166330E-06,-1.057047E+02,+1.656147E+00
+3.198242E+01,-5.771173E-06,-1.718026E-06,-1.044060E+02,-2.852256E+00
+3.222656E+01,+6.522611E-06,-3.283795E-06,-1.027305E+02,-4.664022E-01
+3.247070E+01,-7.441341E-06,+1.698664E-07,-1.025647E+02,+3.118769E+00
+3.271484E+01,+8.679990E-06,+1.198170E-05,-9.659748E+01,+9.438570E-01
+3.295898E+01,-2.671481E-06,-1.229591E-05,-9.800447E+01,-1.784737E+00
+3.320312E+01,+4.102216E-06,+6.681557E-06,-1.021133E+02,+1.020175E+00
+3.344727E+01,-5.889437E-06,-3.396868E-06,-1.033513E+02,-2.618427E+00
+3.369141E+01,-4.229164E-06,+1.023539E-07,-1.074724E+02,+3.117395E+00
+3.393555E+01,+7.505140E-06,-3.110035E-06,-1.018046E+02,-3.928474E-01
+3.417969E+01,-3.257335E-06,+5.667287E-06,-1.036928E+02,+2.092451E+00
+3.442383E+01,-4.614403E-06,-3.019968E-06,-1.051694E+02,-2.562085E+00
+3.466797E+01,+1.323552E-05,-9.777661E-07,-9.754154E+01,-7.374045E-02
+3.491211E+01,-1.354414E-05,+7.738858E-06,-9.613799E+01,+2.622483E+00
+3.515625E+01,+7.945897E-06,-1.124468E-05,-9.722207E+01,-9.556304E-01
+3.540039E+01,-4.224897E-07,+8.540401E-06,-1.013598E+02,+1.620226E+00
+3.564453E+01,-1.804281E-06,-4.420586E-06,-1.064212E+02,-1.958312E+00
+3.588867E+01,-3.611930E-06,-3.437782E-06,-1.060442E+02,-2.380892E+00
+3.613281E+01,+6.401076E-06,+8.796033E-06,-9.926854E+01,+9.417056E-01
+3.637695E+01,+4.405394E-06,-6.615428E-06,-1.019948E+02,-9.833058E-01
+3.662109E+01,-9.502354E-06,+8.785016E-06,-9.776060E+01,+2.395400E+00
+3.686523E+01,-1.048075E-07,-1.094715E-05,-9.921358E+01,-1.580370E+00
+3.710938E+01,+5.558845E-06,+4.811176E-06,-1.026722E+02,+7.134237E-01
+3.735352E+01,-2.491126E-06,-4.011064E-06,-1.065181E+02,-2.126560E+00
+3.759766E+01,-1.449970E-06,+9.285372E-06,-1.005394E+02,+1.725702E+00
+3.784180E+01,-1.958993E-07,-6.252614E-06,-1.040745E+02,-1.602117E+00
+3.808594E+01,+6.972179E-06,-3.963431E-07,-1.031186E+02,-5.678526E-02
+3.833008E+01,-6.408782E-06,+2.702103E-06,-1.031539E+02,+2.742584E+00
+3.857422E+01,+3.631441E-07,-5.253165E-06,-1.055709E+02,-1.501778E+00
+3.881836E+01,+4.957501E-06,-2.346656E-07,-1.060850E+02,-4.730015E-02
+3.906250E+01,-9.303178E-06,+7.615847E-06,-9.839981E+01,+2.455595E+00
+3.930664E+01,+6.343054E-06,-3.467936E-06,-1.028182E+02,-5.003290E-01
+3.955078E+01,-4.137944E-06,+9.337208E-07,-1.074486E+02,+2.919661E+00
+3.979492E+01,+1.736265E-06,-3.777529E-06,-1.076235E+02,-1.139963E+00
+4.003906E+01,+6.394752E-06,+2.710959E-07,-1.038757E+02,+4.236813E-02
+4.028320E+01,-6.359329E-06,+5.390834E-06,-1.015800E+02,+2.438433E+00
+4.052734E+01,+2.710804E-06,-3.628535E-06,-1.068793E+02,-9.291671E-01
+4.077148E+01,-6.346542E-06,-2.087764E-06,-1.035030E+02,-2.823782E+00
+4.101562E+01,+1.013606E-05,+8.779902E-07,-9.985015E+01,+8.640479E-02
+4.125977E+01,-9.478166E-06,+5.624363E-06,-9.915534E+01,+2.606039E+00
+4.150391E+01,+9.271231E-06,-7.188999E-06,-9.861263E+01,-6.595657E-01
+4.174805E+01,-8.918418E-06,+6.414715E-06,-9.918341E+01,+2.518053E+00
+4.199219E+01,+6.803928E-06,-5.801312E-06,-1.009719E+02,-7.060256E-01
+4.223633E+01,-3.935669E-06,+3.493627E-06,-1.055760E+02,+2.415624E+00
+4.248047E+01,+2.733529E-06,-1.374868E-06,-1.102861E+02,-4.660164E-01
+4.272461E+01,-6.245352E-06,-3.229020E-06,-1.030600E+02,-2.664416E+00
+4.296875E+01,+9.013335E-06,+4.626177E-06,-9.988676E+01,+4.741986E-01
+4.321289E+01,-3.279671E-06,-5.847547E-06,-1.034727E+02,-2.081941E+00
+4.345703E+01,-5.223579E-06,+6.225830E-06,-1.018015E+02,+2.268880E+00
+4.370117E+01,+4.509623E-06,-5.899151E-07,-1.068435E+02,-1.300739E-01
+4.394531E+01,+5.932782E-07,-3.415639E-06,-1.092015E+02,-1.398818E+00
+4.418945E+01,-4.710408E-06,+5.494257E-06,-1.028088E+02,+2.279532E+00
+4.443359E+01,+1.768703E-07,-9.853838E-06,-1.001265E+02,-1.552849E+00
+4.467773E+01,+1.020797E-05,+9.109772E-06,-9.727715E+01,+7.286101E-01
+4.492188E+01,-1.372005E-05,-4.399565E-06,-9.682781E+01,-2.831285E+00
+4.516602E+01,+9.908501E-06,+4.908989E-06,-9.912657E+01,+4.599866E-01
+4.541016E+01,-5.095703E-06,-7.343092E-06,-1.009752E+02,-2.177447E+00
+4.565430E+01,+2.598014E-06,+5.193894E-06,-1.047203E+02,+1.106984E+00
+4.589844E+01,+2.098897E-06,-7.020685E-07,-1.130996E+02,-3.227949E-01
+4.614258E+01,-6.767255E-07,+1.758127E-06,-1.144990E+02,+1.938229E+00
+4.638672E+01,-4.639573E-06,-6.144146E-06,-1.022712E+02,-2.217567E+00
+4.663086E+01,-1.482237E-06,+4.493271E-06,-1.065001E+02,+1.889435E+00
+4.687500E+01,+8.394841E-06,+2.415394E-06,-1.011743E+02,+2.801564E-01
+4.711914E+01,-8.230672E-07,-3.116692E-06,-1.098333E+02,-1.828986E+00
+4.736328E+01,-8.573093E-06,+4.208781E-07,-1.013268E+02,+3.092539E+00
+4.760742E+01,+6.159008E-06,-4.083521E-06,-1.026274E+02,-5.854710E-01
+4.785156E+01,-3.281121E-06,+2.102872E-06,-1.081850E+02,+2.571641E+00
+4.809570E+01,+1.544089E-06,+4.872476E-06,-1.058294E+02,+1.263908E+00
+4.833984E+01,+5.224588E-07,-4.266843E-06,-1.073332E+02,-1.448957E+00
+4.858398E+01,-2.561068E-06,+1.924883E-06,-1.098867E+02,+2.497072E+00
+4.882812E+01,+7.189620E-06,-6.380047E-06,-1.003435E+02,-7.258083E-01
+4.907227E+01,-5.522391E-06,+5.785921E-06,-1.019400E+02,+2.332895E+00
+4.931641E+01,-5.389673E-06,+7.454536E-06,-1.007253E+02,+2.196796E+00
+4.956055E+01,+8.465719E-06,-1.746610E-05,-9.423966E+01,-1.119468E+00
+4.980469E+01,+1.366971E-06,+1.270325E-05,-9.787170E+01,+1.463601E+00
+5.004883E+01,-5.387818E-06,-2.690428E-06,-1.044049E+02,-2.678462E+00
+5.029297E+01,-2.511474E-06,-1.526207E-06,-1.106365E+02,-2.595535E+00
+5.053711E+01,+3.733294E-06,+6.220050E-06,-1.027879E+02,+1.030227E+00
+5.078125E+01,+2.300281E-06,-7.240057E-06,-1.023875E+02,-1.263167E+00
+5.102539E+01,-3.767319E-06,+2.548525E-06,-1.068429E+02,+2.546825E+00
+5.126953E+01,+1.033862E-06,-2.502980E-06,-1.113467E+02,-1.179089E+00
+5.151367E+01,-1.599970E-06,+5.713754E-06,-1.045337E+02,+1.843824E+00
+5.175781E+01,+2.735596E-06,-2.274902E-06,-1.089761E+02,-6.937103E-01
+5.200195E+01,+2.505016E-06,-4.761588E-06,-1.053838E+02,-1.086497E+00
+5.224609E+01,-1.063465E-05,+3.683973E-07,-9.946033E+01,+3.106965E+00
+5.249023E+01,+1.211604E-05,+1.645607E-06,-9.825340E+01,+1.349946E-01
+5.273438E+01,-4.583944E-06,+1.903439E-06,-1.060844E+02,+2.748017E+00
+5.297852E+01,-4.413630E-06,+3.391775E-06,-1.050886E+02,+2.486371E+00
+5.322266E+01,+3.915088E-06,-4.741590E-06,-1.042239E+02,-8.805853E-01
+5.346680E+01,+5.654640E-06,+1.055741E-06,-1.048031E+02,+1.845785E-01
+5.371094E+01,-6.335250E-06,+2.595931E-06,-1.032906E+02,+2.752701E+00
+5.395508E+01,-7.987603E-07,-5.555445E-06,-1.050168E+02,-1.713597E+00
+5.419922E+01,+2.339752E-06,+1.143002E-06,-1.116871E+02,+4.544168E-01
+5.444336E+01,+2.387756E-06,+4.036592E-06,-1.065767E+02,+1.036630E+00
+5.468750E+01,-9.071363E-06,-1.581470E-06,-1.007165E+02,-2.968991E+00
+5.493164E+01,+9.903460E-06,+2.766854E-07,-1.000809E+02,+2.793099E-02
+5.517578E+01,-9.369380E-06,-3.261754E-06,-1.000690E+02,-2.806586E+00
+5.541992E+01,+4.592720E-06,+7.116193E-06,-1.014428E+02,+9.976686E-01
+5.566406E+01,+7.261848E-06,-6.840595E-06,-1.000205E+02,-7.555361E-01
+5.590820E+01,-6.084710E-06,+3.427004E-06,-1.031187E+02,+2.628660E+00
+5.615234E+01,-6.920407E-06,-1.209722E-06,-1.030666E+02,-2.968536E+00
+5.639648E+01,+9.055341E-06,-1.140582E-06,-1.007935E+02,-1.252970E-01
+5.664062E+01,-1.367411E-06,+6.097970E-06,-1.040832E+02,+1.791388E+00
+5.688477E+01,+1.284329E-06,-5.956623E-06,-1.043027E+02,-1.358434E+00
+5.712891E+01,-8.595714E-06,-4.193129E-06,-1.003873E+02,-2.687739E+00
+5.737305E+01,+9.213542E-06,+1.381640E-05,-9.559434E+01,+9.826630E-01
+5.761719E+01,+9.304903E-07,-1.182649E-05,-9.851608E+01,-1.492280E+00
+5.786133E+01,-1.059844E-05,+4.201782E-06,-9.886117E+01,+2.764148E+00
+5.810547E+01,+1.258539E-05,-3.842662E-07,-9.799862E+01,-3.052323E-02
+5.834961E+01,-4.771225E-06,+1.296815E-06,-1.061179E+02,+2.876205E+00
+5.859375E+01,-5.848707E-06,-4.946980E-06,-1.023151E+02,-2.439528E+00
+5.883789E+01,+6.858555E-06,+6.271578E-06,-1.006362E+02,+7.407233E-01
+5.908203E+01,-3.303045E-06,-1.778161E-06,-1.085165E+02,-2.647746E+00
+5.932617E+01,+4.039409E-06,-2.780731E-06,-1.061890E+02,-6.028985E-01
+5.957031E+01,-7.185853E-06,+1.945908E-06,-1.025631E+02,+2.877138E+00
+5.981445E+01,+9.228915E-06,-9.793388E-07,-1.006484E+02,-1.057207E-01
+6.005859E+01,-7.473803E-06,-3.162846E-06,-1.018137E+02,-2.741255E+00
+6.030273E+01,+6.043595E-06,+5.823148E-06,-1.015222E+02,+7.668234E-01
+6.054688E+01,-7.988111E-06,+4.956769E-08,-1.019510E+02,+3.135388E+00
+6.079102E+01,+1.051610E-05,-1.645789E-06,-9.945782E+01,-1.552427E-01
+6.103516E+01,-9.806957E-06,+2.267119E-07,-1.001670E+02,+3.118479E+00
+6.127930E+01,+4.701817E-06,+1.174611E-06,-1.062918E+02,+2.448098E-01
+6.152344E+01,+3.306756E-07,+9.128420E-07,-1.202566E+02,+1.223252E+00
+6.176758E+01,-8.546028E-08,-2.444425E-06,-1.122312E+02,-1.605743E+00
+6.201172E+01,+4.952560E-07,-2.737227E-06,-1.111139E+02,-1.391799E+00
+6.225586E+01,-6.017371E-06,+7.701108E-07,-1.043413E+02,+3.014303E+00
+6.250000E+01,+6.422421E-06,+3.829058E-06,-1.025252E+02,+5.376219E-01
+6.274414E+01,-2.402709E-06,-5.152019E-07,-1.121908E+02,-2.930366E+00
+6.298828E+01,+2.162554E-06,-3.619914E-06,-1.075006E+02,-1.032287E+00
+6.323242E+01,-5.169530E-06,+4.076647E-06,-1.036308E+02,+2.473847E+00
+6.347656E+01,+7.426761E-06,-1.800947E-06,-1.023359E+02,-2.379021E-01
+6.372070E+01,-5.276526E-06,+2.012214E-06,-1.049634E+02,+2.777265E+00
+6.396484E+01,+5.074091E-07,-3.320479E-06,-1.094757E+02,-1.419157E+00
+6.420898E+01,+7.660986E-06,-1.557461E-06,-1.021384E+02,-2.005644E-01
+6.445312E+01,-1.189730E-05,+3.210175E-06,-9.818582E+01,+2.878045E+00
+6.469727E+01,+1.197677E-05,+4.205328E-06,-9.792830E+01,+3.376756E-01
+6.494141E+01,-1.315229E-05,-4.150892E-06,-9.720760E+01,-2.835884E+00
+6.518555E+01,+7.511409E-06,-9.047289E-06,-9.859257E+01,-8.778871E-01
+6.542969E+01,+1.297071E-06,+9.410356E-06,-1.004462E+02,+1.433825E+00
+6.567383E+01,-9.826396E-07,+2.319494E-06,-1.119753E+02,+1.971518E+00
+6.591797E+01,-9.958735E-07,-9.540269E-07,-1.172081E+02,-2.377652E+00
+6.616211E+01,-3.086883E-06,-8.920701E-07,-1.098613E+02,-2.860270E+00
+6.640625E+01,+3.656225E-06,-7.541425E-07,-1.085584E+02,-2.034100E-01
+6.665039E+01,+3.095256E-06,-5.489626E-06,-1.040103E+02,-1.057392E+00
+6.689453E+01,-9.395705E-06,+4.626354E-06,-9.959863E+01,+2.684051E+00
+6.713867E+01,+7.859849E-06,+4.310117E-06,-1.009499E+02,+5.015920E-01
+6.738281E+01,-1.864645E-06,-4.971736E-06,-1.054983E+02,-1.929610E+00
+6.762695E+01,+1.569565E-06,+5.586736E-07,-1.155663E+02,+3.419581E-01
+6.787109E+01,-4.128281E-06,+8.507616E-07,-1.075040E+02,+2.938357E+00
+6.811523E+01,+2.415298E-06,-1.273241E-07,-1.123285E+02,-5.266694E-02
+6.835938E+01,+4.110090E-06,-2.179844E-06,-1.066465E+02,-4.876427E-01
+6.860352E+01,-8.169243E-06,+6.273366E-06,-9.974319E+01,+2.486718E+00
+6.884766E+01,+5.927217E-06,-7.702251E-06,-1.002477E+02,-9.149042E-01
+6.909180E+01,-4.319170E-06,+1.049317E-06,-1.070429E+02,+2.903266E+00
+6.933594E+01,+5.362760E-06,+2.064984E-07,-1.054058E+02,+3.848699E-02
+6.958008E+01,-3.935173E-06,+4.871376E-06,-1.040654E+02,+2.250285E+00
+6.982422E+01,+1.073184E-06,-3.688640E-06,-1.083098E+02,-1.287669E+00
+7.006836E+01,+9.790969E-07,+2.015090E-06,-1.129936E+02,+1.118506E+00
+7.031250E+01,-3.356798E-06,+4.197927E-06,-1.053924E+02,+2.245313E+00
+7.055664E+01,+2.497537E-06,-9.837831E-06,-9.987076E+01,-1.322178E+00
+7.080078E+01,+7.432644E-07,+2.115841E-06,-1.129850E+02,+1.232977E+00
+7.104492E+01,-3.368626E-06,+2.839889E-06,-1.071192E+02,+2.441153E+00
+7.128906E+01,+6.442113E-06,-1.221652E-06,-1.036660E+02,-1.874100E-01
+7.153320E+01,-6.802110E-06,+1.870312E-06,-1.030306E+02,+2.873263E+00
+7.177734E+01,+2.410687E-06,+5.973837E-07,-1.120984E+02,+2.429131E-01
+7.202148E+01,+4.529477E-06,-5.668534E-06,-1.027861E+02,-8.966312E-01
+7.226562E+01,-3.965607E-06,+3.641261E-06,-1.053783E+02,+2.398807E+00
+7.250977E+01,-5.980965E-07,+2.114662E-06,-1.131610E+02,+1.846430E+00
+7.275391E+01,+1.363168E-06,-2.997612E-06,-1.096481E+02,-1.143998E+00
+7.299805E+01,-3.345679E-06,+1.111736E-06,-1.090555E+02,+2.820781E+00
+7.324219E+01,+3.422138E-06,+1.767443E-06,-1.082872E+02,+4.767393E-01
