FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.416016E+01,-4.943807E-06,-1.967259E-06,-1.054804E+02,-2.762877E+00
+1.440430E+01,-2.285187E-07,-3.644843E-06,-1.087494E+02,-1.633411E+00
+1.464844E+01,-4.119349E-07,+1.222189E-05,-9.825230E+01,+1.604488E+00
+1.489258E+01,+5.211108E-06,-1.168200E-05,-9.786151E+01,-1.151207E+00
+1.513672E+01,-5.901831E-06,+8.085576E-06,-9.999097E+01,+2.201323E+00
+1.538086E+01,+3.674936E-06,-4.683011E-06,-1.045056E+02,-9.054311E-01
+1.562500E+01,-3.810477E-06,+1.447991E-06,-1.077946E+02,+2.778443E+00
+1.586914E+01,+2.529283E-06,+3.906320E-06,-1.066441E+02,+9.961914E-01
+1.611328E+01,-5.107565E-06,-6.369634E-06,-1.017614E+02,-2.246671E+00
+1.635742E+01,+6.647214E-06,+1.270595E-06,-1.033914E+02,+1.888688E-01
+1.660156E+01,-3.151313E-06,-4.020759E-06,-1.058340E+02,-2.235557E+00
+1.684570E+01,+2.858772E-06,+8.634934E-06,-1.008231E+02,+1.251084E+00
+1.708984E+01,-3.145177E-06,-5.287515E-06,-1.042194E+02,-2.107406E+00
+1.733398E+01,+1.050049E-05,+1.440277E-06,-9.949486E+01,+1.363122E-01
+1.757812E+01,-1.482478E-05,-2.678745E-06,-9.644070E+01,-2.962828E+00
+1.782227E+01,+6.924241E-06,+6.917929E-06,-1.001862E+02,+7.849422E-01
+1.806641E+01,-8.246016E-07,-3.108124E-06,-1.098546E+02,-1.830127E+00
+1.831055E+01,-1.643918E-06,-4.744393E-06,-1.059840E+02,-1.904347E+00
+1.855469E+01,-4.180767E-07,+4.039697E-06,-1.078268E+02,+1.673921E+00
+1.879883E+01,+4.072599E-06,-1.976600E-06,-1.068839E+02,-4.518518E-01
+1.904297E+01,-5.538915E-06,+5.612271E-06,-1.020637E+02,+2.349616E+00
+1.928711E+01,+4.514083E-06,-2.110821E-06,-1.060498E+02,-4.373998E-01
+1.953125E+01,-8.154610E-06,-7.282006E-10,-1.017719E+02,-3.141503E+00
+1.977539E+01,+1.462684E-05,-2.685778E-07,-9.669553E+01,-1.835992E-02
+2.001953E+01,-1.349575E-05,-5.493209E-06,-9.673029E+01,-2.755038E+00
+2.026367E+01,+1.014540E-05,+5.527874E-06,-9.874564E+01,+4.988925E-01
+2.050781E+01,-6.753046E-06,-5.023742E-06,-1.014971E+02,-2.501993E+00
+2.075195E+01,+3.445359E-06,+7.337665E-06,-1.018236E+02,+1.131809E+00
+2.099609E+01,-6.404301E-06,-8.803209E-06,-9.926239E+01,-2.199739E+00
+2.124023E+01,+7.205479E-06,+1.190030E-05,-9.713239E+01,+1.026352E+00
+2.148438E+01,+2.467055E-06,-9.281881E-06,-1.003508E+02,-1.311010E+00
+2.172852E+01,-9.682666E-06,+3.866158E-06,-9.963766E+01,+2.761702E+00
+2.197266E+01,+7.427289E-06,-1.262226E-06,-1.024597E+02,-1.683360E-01
+2.221680E+01,-6.644508E-06,-1.739602E-06,-1.032628E+02,-2.885530E+00
+2.246094E+01,+2.743908E-06,-1.347788E-06,-1.102939E+02,-4.565769E-01
+2.270508E+01,+1.365213E-06,+6.974133E-06,-1.029669E+02,+1.377487E+00
+2.294922E+01,+4.942756E-06,-6.400360E-06,-1.018445E+02,-9.131989E-01
+2.319336E+01,-3.940748E-06,+5.104019E-06,-1.038111E+02,+2.228284E+00
+2.343750E+01,-1.409899E-06,+2.485854E-06,-1.108792E+02,+2.086726E+00
+2.368164E+01,-2.213852E-06,-7.768138E-06,-1.018545E+02,-1.848427E+00
+2.392578E+01,+3.074105E-06,+4.587477E-06,-1.051577E+02,+9.804150E-01
+2.416992E+01,+2.114975E-06,+4.708016E-07,-1.132839E+02,+2.190326E-01
+2.441406E+01,+5.558712E-07,-9.018773E-06,-1.008806E+02,-1.509239E+00
+2.465820E+01,-1.024051E-05,+8.275776E-06,-9.761060E+01,+2.461908E+00
+2.490234E+01,+8.873907E-06,+3.187416E-06,-1.005107E+02,+3.448381E-01
+2.514648E+01,-7.042181E-08,-1.946260E-06,-1.142103E+02,-1.606964E+00
+2.539062E+01,-5.630559E-06,-6.018420E-06,-1.016797E+02,-2.322911E+00
+2.563477E+01,+1.600684E-06,-3.184937E-06,-1.089599E+02,-1.105087E+00
+2.587891E+01,+7.757363E-06,+1.202820E-05,-9.688554E+01,+9.979928E-01
+2.612305E+01,-3.134970E-06,-5.128104E-06,-1.044219E+02,-2.119506E+00
+2.636719E+01,-3.855471E-06,+2.762937E-07,-1.082562E+02,+3.070052E+00
+2.661133E+01,+1.496085E-06,-1.793069E-06,-1.126334E+02,-8.754458E-01
+2.685547E+01,-3.154815E-07,+3.398856E-06,-1.093361E+02,+1.663351E+00
+2.709961E+01,+1.075392E-06,-3.230151E-06,-1.093590E+02,-1.249415E+00
+2.734375E+01,+2.692660E-07,+2.449726E-06,-1.121655E+02,+1.461319E+00
+2.758789E+01,-2.553332E-06,-6.254636E-06,-1.034065E+02,-1.958378E+00
+2.783203E+01,+2.622892E-07,+1.288475E-05,-9.779669E+01,+1.550443E+00
+2.807617E+01,+9.492886E-06,-1.237321E-05,-9.614017E+01,-9.163697E-01
+2.832031E+01,-1.601535E-05,+6.442417E-06,-9.525789E+01,+2.759135E+00
+2.856445E+01,+1.139272E-05,-4.182897E-06,-9.831825E+01,-3.518755E-01
+2.880859E+01,+1.142975E-07,+6.367212E-06,-1.039196E+02,+1.552847E+00
+2.905273E+01,-4.171446E-06,-5.110295E-06,-1.036135E+02,-2.255387E+00
+2.929688E+01,-1.786941E-06,+3.423837E-06,-1.082635E+02,+2.051819E+00
+2.954102E+01,+7.023193E-06,-2.949419E-06,-1.023639E+02,-3.975890E-01
+2.978516E+01,-8.110957E-06,-1.859915E-06,-1.015960E+02,-2.916181E+00
+3.002930E+01,+1.286829E-07,+8.488358E-06,-1.014225E+02,+1.555638E+00
+3.027344E+01,+6.482716E-06,-7.012649E-06,-1.003999E+02,-8.246458E-01
+3.051758E+01,-8.167187E-07,+1.525499E-06,-1.152372E+02,+2.062344E+00
+3.076172E+01,-3.246636E-06,-3.951142E-06,-1.058249E+02,-2.258627E+00
+3.100586E+01,+7.363671E-06,+5.547445E-06,-1.007059E+02,+6.456437E-01
+3.125000E+01,-1.232004E-05,-2.044399E-06,-9.806978E+01,-2.977150E+00
+3.149414E+01,+7.318914E-06,-1.259799E-06,-1.025843E+02,-1.704588E-01
+3.173828E+01,-9.554557E-07,+5.791660E-06,-1.046273E+02,+1.734295E+00
+3.198242E+01,+2.716827E-06,-7.843064E-06,-1.016181E+02,-1.237333E+00
+3.222656E+01,-8.422211E-06,+4.272253E-06,-1.004970E+02,+2.672154E+00
+3.247070E+01,+1.167626E-05,-2.831523E-07,-9.865137E+01,-2.424551E-02
+3.271484E+01,-4.795874E-06,-5.326749E-06,-1.028925E+02,-2.303798E+00
+3.295898E+01,+1.893612E-06,+5.569320E-06,-1.046088E+02,+1.243051E+00
+3.320312E+01,-5.828115E-06,+3.458632E-07,-1.046742E+02,+3.082318E+00
+3.344727E+01,-4.186723E-06,+4.577532E-07,-1.075109E+02,+3.032691E+00
+3.369141E+01,+1.197301E-05,-6.901867E-06,-9.718993E+01,-5.229250E-01
+3.393555E+01,-5.715871E-07,+1.019867E-05,-9.981551E+01,+1.626783E+00
+3.417969E+01,-9.481653E-06,-4.049705E-06,-9.973459E+01,-2.737936E+00
+3.442383E+01,+6.817967E-06,-5.181642E-06,-1.013469E+02,-6.498692E-01
+3.466797E+01,+1.154708E-06,+5.141064E-06,-1.055652E+02,+1.349858E+00
+3.491211E+01,-1.064896E-06,-8.586826E-07,-1.172785E+02,-2.462990E+00
+3.515625E+01,-5.008914E-06,-3.433124E-06,-1.043326E+02,-2.540731E+00
+3.540039E+01,+4.257964E-06,+3.580908E-06,-1.050930E+02,+6.992404E-01
+3.564453E+01,-9.880220E-07,-1.386605E-06,-1.153777E+02,-2.189894E+00
+3.588867E+01,+2.750212E-06,+4.303565E-07,-1.111076E+02,+1.552224E-01
+3.613281E+01,-8.915476E-06,+3.455395E-06,-1.003893E+02,+2.771845E+00
+3.637695E+01,+1.218279E-05,-6.186142E-06,-9.728882E+01,-4.698501E-01
+3.662109E+01,-7.969002E-06,+1.024631E-05,-9.773421E+01,+2.231818E+00
+3.686523E+01,-2.676211E-07,-1.283080E-05,-9.783304E+01,-1.591651E+00
+3.710938E+01,+4.626310E-06,+7.941014E-06,-1.007334E+02,+1.043281E+00
+3.735352E+01,-1.760294E-06,-4.576863E-07,-1.148042E+02,-2.887219E+00
+3.759766E+01,-9.315931E-08,-9.940679E-07,-1.200137E+02,-1.664239E+00
+3.784180E+01,-8.724771E-07,-2.382346E-06,-1.119133E+02,-1.921853E+00
+3.808594E+01,+3.244779E-06,+3.452772E-06,-1.064878E+02,+8.164432E-01
+3.833008E+01,-4.213689E-06,-3.082275E-06,-1.056454E+02,-2.510043E+00
+3.857422E+01,+2.859267E-06,+5.115506E-07,-1.107381E+02,+1.770367E-01
+3.881836E+01,-1.972604E-06,+4.004954E-06,-1.070047E+02,+2.028459E+00
+3.906250E+01,+5.750213E-06,-6.519982E-06,-1.012162E+02,-8.480509E-01
+3.930664E+01,-1.203389E-05,+1.937869E-06,-9.828070E+01,+2.981929E+00
+3.955078E+01,+1.178784E-05,+4.198710E-06,-9.805257E+01,+3.421785E-01
+3.979492E+01,-8.251821E-06,-4.241536E-06,-1.006508E+02,-2.666798E+00
+4.003906E+01,+2.950560E-06,+1.626399E-06,-1.094497E+02,+5.037770E-01
+4.028320E+01,+2.379056E-06,-1.727280E-06,-1.106332E+02,-6.279869E-01
+4.052734E+01,-2.467112E-06,+2.206136E-06,-1.096044E+02,+2.411981E+00
+4.077148E+01,+4.205945E-06,+8.921192E-07,-1.073316E+02,+2.090114E-01
+4.101562E+01,-1.092724E-05,-4.416389E-06,-9.857269E+01,-2.757503E+00
+4.125977E+01,+1.285746E-05,+2.279403E-06,-9.768250E+01,+1.754595E-01
+4.150391E+01,-4.629962E-06,-1.365851E-06,-1.063260E+02,-2.854727E+00
+4.174805E+01,-3.005358E-07,+1.121086E-06,-1.187058E+02,+1.832714E+00
+4.199219E+01,-4.786785E-06,+1.744315E-06,-1.058576E+02,+2.792145E+00
+4.223633E+01,+7.675886E-06,-5.785348E-06,-1.003438E+02,-6.458676E-01
+4.248047E+01,-9.265163E-06,+6.861750E-06,-9.876388E+01,+2.504137E+00
+4.272461E+01,+7.356020E-06,-1.445782E-06,-1.025025E+02,-1.940704E-01
+4.296875E+01,+2.475761E-06,+2.702430E-06,-1.087184E+02,+8.291439E-01
+4.321289E+01,-4.861444E-06,-7.081135E-06,-1.013208E+02,-2.172428E+00
+4.345703E+01,-1.936717E-06,+3.923277E-06,-1.071799E+02,+2.029349E+00
+4.370117E+01,+2.189121E-06,-4.632057E-06,-1.058090E+02,-1.129306E+00
+4.394531E+01,-7.436343E-07,+4.720549E-06,-1.064137E+02,+1.727044E+00
+4.418945E+01,+2.320040E-06,+1.376218E-06,-1.113807E+02,+5.353951E-01
+4.443359E+01,-2.512711E-06,-4.088967E-06,-1.063764E+02,-2.121817E+00
+4.467773E+01,+3.792775E-06,+3.806199E-06,-1.053952E+02,+7.871647E-01
+4.492188E+01,-7.477125E-06,-2.988197E-06,-1.018818E+02,-2.761392E+00
+4.516602E+01,+6.648600E-06,-2.017350E-06,-1.031629E+02,-2.945958E-01
+4.541016E+01,-4.077901E-07,+6.142139E-06,-1.042145E+02,+1.637091E+00
+4.565430E+01,-3.572691E-06,-2.522713E-06,-1.071833E+02,-2.526778E+00
+4.589844E+01,+2.790128E-06,-2.120533E-06,-1.091075E+02,-6.498787E-01
+4.614258E+01,-3.045201E-06,+1.780593E-06,-1.090505E+02,+2.612483E+00
+4.638672E+01,+1.407222E-06,-1.161153E-06,-1.147775E+02,-6.898825E-01
+4.663086E+01,+4.522283E-06,+2.417745E-06,-1.058010E+02,+4.909658E-01
+4.687500E+01,-7.119156E-06,-1.670790E-06,-1.027186E+02,-2.911075E+00
+4.711914E+01,+4.640307E-06,+3.352417E-06,-1.048451E+02,+6.256387E-01
+4.736328E+01,+2.460323E-06,-7.385409E-06,-1.021755E+02,-1.249226E+00
+4.760742E+01,-5.523076E-06,+3.219657E-06,-1.038859E+02,+2.613807E+00
+4.785156E+01,+2.538194E-06,+6.687234E-06,-1.029106E+02,+1.208035E+00
+4.809570E+01,-3.133864E-06,-1.035931E-05,-9.931308E+01,-1.864560E+00
+4.833984E+01,+2.573822E-06,+6.399674E-06,-1.032257E+02,+1.188412E+00
+4.858398E+01,-3.561471E-06,-4.842133E-06,-1.044213E+02,-2.204964E+00
+4.882812E+01,+3.787123E-06,+6.074269E-06,-1.029040E+02,+1.013298E+00
+4.907227E+01,+4.976715E-06,-1.642490E-06,-1.056121E+02,-3.187791E-01
+4.931641E+01,-6.442887E-06,-4.141625E-06,-1.023163E+02,-2.570281E+00
+4.956055E+01,+1.766768E-06,+5.665311E-06,-1.045325E+02,+1.268497E+00
+4.980469E+01,-1.499629E-06,-6.242494E-06,-1.038492E+02,-1.806558E+00
+5.004883E+01,-5.778281E-06,+8.404209E-06,-9.982887E+01,+2.173115E+00
+5.029297E+01,+5.468012E-06,-7.849619E-06,-1.003850E+02,-9.623587E-01
+5.053711E+01,+1.642329E-06,+4.994816E-06,-1.055838E+02,+1.253125E+00
+5.078125E+01,+3.718588E-06,-1.426410E-06,-1.079963E+02,-3.662795E-01
+5.102539E+01,-2.658067E-07,-3.429577E-06,-1.092692E+02,-1.648146E+00
+5.126953E+01,-9.416664E-06,+5.716714E-06,-9.915944E+01,+2.595980E+00
+5.151367E+01,+3.383341E-06,-6.049244E-06,-1.031839E+02,-1.060841E+00
+5.175781E+01,+2.135520E-06,+6.308715E-06,-1.035301E+02,+1.244400E+00
+5.200195E+01,-2.671909E-06,-5.691291E-06,-1.040307E+02,-2.009726E+00
+5.224609E+01,+3.794198E-06,+3.600769E-06,-1.056286E+02,+7.592473E-01
+5.249023E+01,-3.172117E-07,+4.612847E-06,-1.067001E+02,+1.639455E+00
+5.273438E+01,-4.894825E-06,-1.025153E-05,-9.889232E+01,-2.016260E+00
+5.297852E+01,+8.076480E-06,+5.324827E-06,-1.002880E+02,+5.828856E-01
+5.322266E+01,-9.179374E-06,+1.871648E-06,-1.005668E+02,+2.940453E+00
+5.346680E+01,+4.911641E-06,-2.509870E-06,-1.051679E+02,-4.724122E-01
+5.371094E+01,+6.159064E-06,+2.434419E-06,-1.035793E+02,+3.764118E-01
+5.395508E+01,-1.304866E-05,-1.820237E-06,-9.760499E+01,-3.002991E+00
+5.419922E+01,+1.226803E-05,-1.020348E-06,-9.819456E+01,-8.298028E-02
+5.444336E+01,-9.723344E-06,-3.244641E-06,-9.978516E+01,-2.819516E+00
+5.468750E+01,+3.469805E-06,+7.046498E-06,-1.020977E+02,+1.113235E+00
+5.493164E+01,+1.833741E-07,-4.344363E-06,-1.072337E+02,-1.528612E+00
+5.517578E+01,-3.998072E-07,+2.482710E-06,-1.119903E+02,+1.730462E+00
+5.541992E+01,+7.143605E-07,-1.784249E-06,-1.143252E+02,-1.189971E+00
+5.566406E+01,+4.297064E-07,+3.951915E-06,-1.080128E+02,+1.462488E+00
+5.590820E+01,+5.946215E-06,+2.238647E-07,-1.045090E+02,+3.763050E-02
+5.615234E+01,-8.222638E-06,-7.143575E-06,-9.925760E+01,-2.426302E+00
+5.639648E+01,+2.300618E-06,+1.381927E-06,-1.114251E+02,+5.409168E-01
+5.664062E+01,+1.955150E-06,+3.838805E-06,-1.073144E+02,+1.099727E+00
+5.688477E+01,-7.371298E-06,-1.851317E-06,-1.023835E+02,-2.895530E+00
+5.712891E+01,+6.725299E-06,+3.538507E-06,-1.023844E+02,+4.843470E-01
+5.737305E+01,-5.697410E-07,-1.426268E-06,-1.162730E+02,-1.950839E+00
+5.761719E+01,+9.995755E-07,-3.925845E-06,-1.078485E+02,-1.321480E+00
+5.786133E+01,-1.613646E-06,+1.293231E-06,-1.136893E+02,+2.465978E+00
+5.810547E+01,-1.690781E-06,-1.221012E-06,-1.136155E+02,-2.516150E+00
+5.834961E+01,-1.167231E-06,+8.603310E-06,-1.012275E+02,+1.705645E+00
+5.859375E+01,+5.874016E-06,-1.029815E-05,-9.852151E+01,-1.052429E+00
+5.883789E+01,-5.348452E-06,+7.161420E-06,-1.009750E+02,+2.212274E+00
+5.908203E+01,+6.845170E-06,-1.573291E-06,-1.030688E+02,-2.259160E-01
+5.932617E+01,-5.593109E-06,-5.152081E-06,-1.023787E+02,-2.397216E+00
+5.957031E+01,-3.425438E-06,+7.203916E-06,-1.019634E+02,+2.014650E+00
+5.981445E+01,+8.759283E-06,-7.758667E-06,-9.863527E+01,-7.248946E-01
+6.005859E+01,-7.684023E-06,+7.978166E-06,-9.911172E+01,+2.337416E+00
+6.030273E+01,+2.424282E-06,-3.550314E-06,-1.073325E+02,-9.716830E-01
+6.054688E+01,+4.564039E-06,-4.822375E-06,-1.035570E+02,-8.129136E-01
+6.079102E+01,+2.950720E-06,+9.578164E-06,-9.998058E+01,+1.271955E+00
+6.103516E+01,-1.196364E-05,-1.323380E-05,-9.497215E+01,-2.305829E+00
+6.127930E+01,+6.937922E-06,+1.301208E-05,-9.662643E+01,+1.080950E+00
+6.152344E+01,-1.786857E-06,-5.024902E-06,-1.054603E+02,-1.912452E+00
+6.176758E+01,+2.519638E-06,-1.339269E-06,-1.108926E+02,-4.885539E-01
+6.201172E+01,-4.207257E-06,+4.353320E-06,-1.043590E+02,+2.339134E+00
+6.225586E+01,+4.397575E-06,-3.516979E-06,-1.049883E+02,-6.745911E-01
+6.250000E+01,-4.119760E-06,-2.973728E-07,-1.076800E+02,-3.069535E+00
+6.274414E+01,+3.986857E-07,-3.130140E-06,-1.100188E+02,-1.444108E+00
+6.298828E+01,+1.706177E-06,+8.834589E-06,-1.009172E+02,+1.380020E+00
+6.323242E+01,-3.642504E-07,-6.418985E-06,-1.038367E+02,-1.627481E+00
+6.347656E+01,-1.493998E-07,+1.160781E-06,-1.186336E+02,+1.698799E+00
+6.372070E+01,+2.064811E-06,+2.777279E-06,-1.092166E+02,+9.314905E-01
+6.396484E+01,-3.228553E-06,-4.456998E-07,-1.097379E+02,-3.004410E+00
+6.420898E+01,+4.927805E-06,+3.431538E-07,-1.061259E+02,+6.952401E-02
+6.445312E+01,-5.528525E-06,-4.986928E-06,-1.025622E+02,-2.407654E+00
+6.469727E+01,+7.575740E-06,+1.768110E-07,-1.024091E+02,+2.333486E-02
+6.494141E+01,-9.055046E-06,-1.398250E-06,-1.007598E+02,-2.988386E+00
+6.518555E+01,+1.506466E-06,+1.070638E-05,-9.932201E+01,+1.431007E+00
+6.542969E+01,+9.115075E-06,-7.489346E-06,-9.856438E+01,-6.877999E-01
+6.567383E+01,-9.810791E-06,+3.231789E-06,-9.971851E+01,+2.823376E+00
+6.591797E+01,+4.611713E-06,-3.797301E-06,-1.044749E+02,-6.888494E-01
+6.616211E+01,-3.814991E-06,+2.760172E-06,-1.065418E+02,+2.515264E+00
+6.640625E+01,+9.396059E-07,-4.576190E-06,-1.066106E+02,-1.368286E+00
+6.665039E+01,+5.071033E-06,+5.790365E-06,-1.022736E+02,+8.515300E-01
+6.689453E+01,-8.294761E-06,-8.384362E-06,-9.856671E+01,-2.350822E+00
+6.713867E+01,+6.895648E-06,+5.576877E-06,-1.010429E+02,+6.800555E-01
+6.738281E+01,-6.456310E-07,+5.401440E-07,-1.214960E+02,+2.444921E+00
+6.762695E+01,-2.601304E-06,-3.071290E-06,-1.079050E+02,-2.273531E+00
+6.787109E+01,+3.724318E-06,+4.548624E-06,-1.046142E+02,+8.847091E-01
+6.811523E+01,-1.043312E-05,-4.172639E-06,-9.898731E+01,-2.761137E+00
+6.835938E+01,+1.248118E-05,+2.657056E-06,-9.788239E+01,+2.097537E-01
+6.860352E+01,-4.961522E-06,-2.829294E-07,-1.060736E+02,-3.084630E+00
+6.884766E+01,+9.212359E-07,-9.652186E-07,-1.174950E+02,-8.087090E-01
+6.909180E+01,+1.146008E-06,+2.047143E-06,-1.125931E+02,+1.060454E+00
+6.933594E+01,-5.578699E-06,-9.103234E-07,-1.049552E+02,-2.979840E+00
+6.958008E+01,+7.567404E-06,-1.060157E-06,-1.023366E+02,-1.391893E-01
+6.982422E+01,-7.757440E-06,-1.656378E-06,-1.020120E+02,-2.931231E+00
+7.006836E+01,+2.197021E-06,+5.049894E-06,-1.051815E+02,+1.160433E+00
+7.031250E+01,+1.061798E-05,-6.834158E-06,-9.797383E+01,-5.718914E-01
+7.055664E+01,-1.274833E-05,+2.657855E-06,-9.770615E+01,+2.936050E+00
+7.080078E+01,+4.166071E-06,+1.247375E-06,-1.072326E+02,+2.909181E-01
+7.104492E+01,-1.150379E-06,+3.321390E-06,-1.090816E+02,+1.904220E+00
+7.128906E+01,+8.147059E-07,-7.043169E-06,-1.029869E+02,-1.455635E+00
+7.153320E+01,+1.162069E-06,+4.747750E-06,-1.062176E+02,+1.330754E+00
+7.177734E+01,-7.368813E-06,-4.140337E-06,-1.014605E+02,-2.629680E+00
+7.202148E+01,+8.462039E-06,+2.426781E-06,-1.011072E+02,+2.792887E-01
+7.226562E+01,-4.945118E-06,+3.592083E-06,-1.042762E+02,+2.513374E+00
+7.250977E+01,+3.184228E-06,-4.834347E-06,-1.047482E+02,-9.883521E-01
+7.275391E+01,+6.383559E-06,+4.204594E-06,-1.023338E+02,+5.824389E-01
+7.299805E+01,-1.252537E-05,-7.723929E-06,-9.664453E+01,-2.589011E+00
+7.324219E+01,+2.396485E-06,+8.372461E-06,-1.012009E+02,+1.292016E+00
