FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.977539E+01,+3.605424E-06,-2.685953E-06,-1.069436E+02,-6.402777E-01
+2.001953E+01,-3.537823E-06,+6.499380E-07,-1.088811E+02,+2.959907E+00
+2.026367E+01,-3.858013E-06,-9.827346E-07,-1.079997E+02,-2.892171E+00
+2.050781E+01,+4.660179E-06,+5.406874E-06,-1.029284E+02,+8.594347E-01
+2.075195E+01,-2.864654E-06,-4.553754E-06,-1.053846E+02,-2.132321E+00
+2.099609E+01,+2.337903E-06,-2.181852E-06,-1.099028E+02,-7.508854E-01
+2.124023E+01,-3.313370E-07,+2.593981E-06,-1.116504E+02,+1.697841E+00
+2.148438E+01,-2.834879E-06,+2.170491E-06,-1.089457E+02,+2.488158E+00
+2.172852E+01,-9.358437E-07,+2.338707E-06,-1.119754E+02,+1.951436E+00
+2.197266E+01,+5.828272E-06,-8.668683E-06,-9.962116E+01,-9.788787E-01
+2.221680E+01,-8.348197E-06,+6.840495E-06,-9.933731E+01,+2.455135E+00
+2.246094E+01,+9.750342E-06,-6.350795E-07,-1.002012E+02,-6.504220E-02
+2.270508E+01,-1.497976E-06,+1.884779E-07,-1.164217E+02,+3.016429E+00
+2.294922E+01,-2.858756E-06,-5.438713E-06,-1.042306E+02,-2.054738E+00
+2.319336E+01,-3.797658E-06,+8.143415E-06,-1.009293E+02,+2.007161E+00
+2.343750E+01,+3.377841E-06,-2.090137E-06,-1.080193E+02,-5.541131E-01
+2.368164E+01,+4.651504E-06,-6.789042E-06,-1.016923E+02,-9.701073E-01
+2.392578E+01,-8.413092E-06,+9.699113E-06,-9.782904E+01,+2.285311E+00
+2.416992E+01,+3.985177E-06,-7.143482E-06,-1.017450E+02,-1.061926E+00
+2.441406E+01,+3.578702E-07,+1.391557E-06,-1.168518E+02,+1.319078E+00
+2.465820E+01,+1.858467E-08,+3.197633E-06,-1.099033E+02,+1.564984E+00
+2.490234E+01,-2.747028E-06,-3.637623E-06,-1.068239E+02,-2.217599E+00
+2.514648E+01,+1.990738E-06,+1.766843E-06,-1.114967E+02,+7.258835E-01
+2.539062E+01,+1.746062E-06,-9.022573E-07,-1.141310E+02,-4.769486E-01
+2.563477E+01,+2.051683E-06,+7.701523E-07,-1.131853E+02,+3.591002E-01
+2.587891E+01,-5.106312E-06,+6.826291E-06,-1.013863E+02,+2.213039E+00
+2.612305E+01,-3.572690E-07,-4.983799E-06,-1.060265E+02,-1.642360E+00
+2.636719E+01,+5.545086E-06,-3.366508E-06,-1.037591E+02,-5.456352E-01
+2.661133E+01,-2.069470E-06,+2.609791E-06,-1.095492E+02,+2.241232E+00
+2.685547E+01,+1.881520E-06,+1.536247E-06,-1.122914E+02,+6.847168E-01
+2.709961E+01,-7.752064E-06,-2.549383E-06,-1.017657E+02,-2.823869E+00
+2.734375E+01,+1.354909E-06,+4.002992E-06,-1.074812E+02,+1.244426E+00
+2.758789E+01,+7.508107E-06,+3.443330E-08,-1.024893E+02,+4.586118E-03
+2.783203E+01,-5.536852E-06,-8.841402E-06,-9.963263E+01,-2.130288E+00
+2.807617E+01,+2.830235E-06,+7.323895E-06,-1.021007E+02,+1.202035E+00
+2.832031E+01,-1.190439E-06,-3.704990E-06,-1.081976E+02,-1.881684E+00
+2.856445E+01,+6.849479E-06,+3.730416E-06,-1.021587E+02,+4.987092E-01
+2.880859E+01,-1.438911E-05,+3.914261E-06,-9.652928E+01,+2.875990E+00
+2.905273E+01,+1.241048E-05,-8.804254E-06,-9.635384E+01,-6.170210E-01
+2.929688E+01,-2.385561E-06,+5.694210E-06,-1.041891E+02,+1.967527E+00
+2.954102E+01,-1.963708E-06,-6.481895E-06,-1.033846E+02,-1.864960E+00
+2.978516E+01,-5.269689E-06,+8.686056E-06,-9.986248E+01,+2.116116E+00
+3.002930E+01,+9.682114E-06,-5.476551E-06,-9.907504E+01,-5.147684E-01
+3.027344E+01,-3.207078E-06,-5.313791E-06,-1.041429E+02,-2.113814E+00
+3.051758E+01,-1.158975E-05,+1.428326E-05,-9.470654E+01,+2.252463E+00
+3.076172E+01,+1.890325E-05,-9.306769E-06,-9.352667E+01,-4.574985E-01
+3.100586E+01,-7.122107E-06,+1.738289E-06,-1.026965E+02,+2.902203E+00
+3.125000E+01,-7.145728E-06,+4.635192E-06,-1.013938E+02,+2.566156E+00
+3.149414E+01,+1.021035E-05,-6.871901E-06,-9.819661E+01,-5.923969E-01
+3.173828E+01,-4.071242E-06,-2.992685E-07,-1.077821E+02,-3.068217E+00
+3.198242E+01,+4.745306E-06,+2.304893E-06,-1.055548E+02,+4.521590E-01
+3.222656E+01,-7.416206E-06,+8.679989E-07,-1.025373E+02,+3.025082E+00
+3.247070E+01,+8.176588E-07,-2.693168E-06,-1.110118E+02,-1.276036E+00
+3.271484E+01,+4.007364E-06,-2.359440E-06,-1.066503E+02,-5.321258E-01
+3.295898E+01,-2.745901E-06,+8.908507E-06,-1.006097E+02,+1.869790E+00
+3.320312E+01,+5.509456E-06,-9.419009E-06,-9.924191E+01,-1.041532E+00
+3.344727E+01,-5.341251E-06,+5.150312E-06,-1.025921E+02,+2.374392E+00
+3.369141E+01,+2.282528E-06,-1.104400E-06,-1.119181E+02,-4.506439E-01
+3.393555E+01,-4.090527E-06,+3.813810E-06,-1.050477E+02,+2.391189E+00
+3.417969E+01,+1.811201E-06,-3.553394E-06,-1.079841E+02,-1.099411E+00
+3.442383E+01,+7.625795E-06,-1.990383E-06,-1.020681E+02,-2.553108E-01
+3.466797E+01,-1.026792E-05,-1.696804E-06,-9.965334E+01,-2.977820E+00
+3.491211E+01,+1.865008E-06,+5.904052E-06,-1.041639E+02,+1.264830E+00
+3.515625E+01,+4.931586E-07,-4.493738E-06,-1.068959E+02,-1.461490E+00
+3.540039E+01,+2.318571E-06,+1.298348E-05,-9.759584E+01,+1.394081E+00
+3.564453E+01,+2.290712E-06,-2.063316E-05,-9.365548E+01,-1.460228E+00
+3.588867E+01,-5.425660E-06,+1.042622E-05,-9.859669E+01,+2.050619E+00
+3.613281E+01,-9.618279E-08,+1.864774E-06,-1.145759E+02,+1.622329E+00
+3.637695E+01,+3.988626E-06,-7.106485E-06,-1.017776E+02,-1.059345E+00
+3.662109E+01,+2.022529E-07,+8.378363E-06,-1.015343E+02,+1.546661E+00
+3.686523E+01,-1.010086E-06,-4.340073E-06,-1.070210E+02,-1.799461E+00
+3.710938E+01,+1.877020E-06,-1.885928E-06,-1.114997E+02,-7.877654E-01
+3.735352E+01,-5.460064E-06,+2.239118E-06,-1.045810E+02,+2.752418E+00
+3.759766E+01,+4.197672E-06,+5.685760E-06,-1.030148E+02,+9.348395E-01
+3.784180E+01,+3.384633E-06,-1.394124E-05,-9.686525E+01,-1.332626E+00
+3.808594E+01,-5.763895E-06,+1.087811E-05,-9.819427E+01,+2.058047E+00
+3.833008E+01,-1.057313E-06,-6.133175E-07,-1.182563E+02,-2.615955E+00
+3.857422E+01,-2.758030E-07,-3.083463E-06,-1.101846E+02,-1.660005E+00
+3.881836E+01,+1.531528E-06,-1.315089E-06,-1.138987E+02,-7.095103E-01
+3.906250E+01,+3.045337E-06,+9.462891E-07,-1.099270E+02,+3.012750E-01
+3.930664E+01,-1.170860E-06,+3.281044E-06,-1.091592E+02,+1.913566E+00
+3.955078E+01,-4.119766E-06,-3.624964E-06,-1.052125E+02,-2.419997E+00
+3.979492E+01,+5.299920E-06,+5.688577E-07,-1.054649E+02,+1.069239E-01
+4.003906E+01,+1.900942E-06,+5.757733E-08,-1.144166E+02,+3.027958E-02
+4.028320E+01,-7.871450E-06,+1.366834E-06,-1.019499E+02,+2.969662E+00
+4.052734E+01,+4.879087E-06,-2.722900E-06,-1.050557E+02,-5.090222E-01
+4.077148E+01,+1.372054E-06,-1.147094E-06,-1.149507E+02,-6.963345E-01
+4.101562E+01,-6.488120E-06,+1.128047E-06,-1.036283E+02,+2.969450E+00
+4.125977E+01,+6.364286E-06,+6.355706E-06,-1.009206E+02,+7.847237E-01
+4.150391E+01,-3.657562E-06,-4.299835E-06,-1.049667E+02,-2.275655E+00
+4.174805E+01,+1.209533E-06,-3.686423E-06,-1.082239E+02,-1.253759E+00
+4.199219E+01,+2.090582E-06,+4.297083E-06,-1.064139E+02,+1.117997E+00
+4.223633E+01,-1.113420E-06,-1.303575E-08,-1.190662E+02,-3.129885E+00
+4.248047E+01,-3.766138E-06,-4.661466E-06,-1.044475E+02,-2.250354E+00
+4.272461E+01,+3.325111E-07,+6.960488E-06,-1.031373E+02,+1.523061E+00
+4.296875E+01,+5.356630E-06,-5.041456E-06,-1.026672E+02,-7.550967E-01
+4.321289E+01,-6.140956E-06,-2.446156E-06,-1.035957E+02,-2.762523E+00
+4.345703E+01,+8.887045E-06,+5.543061E-06,-9.959773E+01,+5.576810E-01
+4.370117E+01,-1.244011E-05,+2.892617E-06,-9.787483E+01,+2.913129E+00
+4.394531E+01,+1.068722E-05,-8.714251E-06,-9.720893E+01,-6.840549E-01
+4.418945E+01,-7.163109E-06,+2.672176E-06,-1.023321E+02,+2.784535E+00
+4.443359E+01,+7.167773E-07,+1.962087E-06,-1.136016E+02,+1.220545E+00
+4.467773E+01,+1.075445E-05,-3.045523E-06,-9.903321E+01,-2.759618E-01
+4.492188E+01,-1.427628E-05,+3.081065E-06,-9.670998E+01,+2.929036E+00
+4.516602E+01,+2.318082E-06,-2.330950E-06,-1.096630E+02,-7.881662E-01
+4.541016E+01,+5.213869E-06,+3.919264E-06,-1.037115E+02,+6.445881E-01
+4.565430E+01,-2.702155E-06,-3.849902E-06,-1.065515E+02,-2.182780E+00
+4.589844E+01,+1.542883E-06,-1.504180E-06,-1.133320E+02,-7.726973E-01
+4.614258E+01,-3.010344E-06,+6.856552E-06,-1.025124E+02,+1.984504E+00
+4.638672E+01,+8.115202E-08,-2.441772E-06,-1.122411E+02,-1.537574E+00
+4.663086E+01,+5.330384E-06,-8.619108E-06,-9.988420E+01,-1.016930E+00
+4.687500E+01,-4.568252E-06,+6.525010E-06,-1.019761E+02,+2.181599E+00
+4.711914E+01,-2.136762E-06,+2.349434E-06,-1.099630E+02,+2.308824E+00
+4.736328E+01,+4.384463E-06,-2.457356E-06,-1.059753E+02,-5.108452E-01
+4.760742E+01,-5.876016E-06,-1.068798E-06,-1.044770E+02,-2.961668E+00
+4.785156E+01,+9.367180E-06,+6.259132E-06,-9.896468E+01,+5.890621E-01
+4.809570E+01,-7.854176E-06,-1.664565E-06,-1.019072E+02,-2.932749E+00
+4.833984E+01,+5.452554E-06,-4.527391E-06,-1.029906E+02,-6.929600E-01
+4.858398E+01,-1.575448E-06,+1.162081E-06,-1.141652E+02,+2.506062E+00
+4.882812E+01,-6.689916E-06,-4.112645E-06,-1.020993E+02,-2.590396E+00
+4.907227E+01,+7.791890E-06,+5.329156E-06,-1.005006E+02,+5.998634E-01
+4.931641E+01,-5.689270E-06,+2.507171E-06,-1.041281E+02,+2.726513E+00
+4.956055E+01,+5.773748E-06,-1.776218E-06,-1.043781E+02,-2.984484E-01
+4.980469E+01,-4.182484E-06,-1.338481E-06,-1.071479E+02,-2.831871E+00
+5.004883E+01,+3.147522E-06,+1.594782E-06,-1.090482E+02,+4.689764E-01
+5.029297E+01,-7.454157E-06,-7.417455E-06,-9.956311E+01,-2.358662E+00
+5.053711E+01,+5.938387E-06,+9.267948E-06,-9.916643E+01,+1.000955E+00
+5.078125E+01,-1.088663E-06,-1.319519E-07,-1.191988E+02,-3.020976E+00
+5.102539E+01,+7.522181E-07,-3.614225E-06,-1.086555E+02,-1.365599E+00
+5.126953E+01,+1.306713E-06,+6.835841E-06,-1.031483E+02,+1.381919E+00
+5.151367E+01,-5.966569E-06,-1.575436E-05,-9.546988E+01,-1.932829E+00
+5.175781E+01,+7.281038E-06,+1.209225E-05,-9.700632E+01,+1.028816E+00
+5.200195E+01,-7.286179E-07,-1.108963E-07,-1.226505E+02,-2.990551E+00
+5.224609E+01,-5.814890E-07,-1.218752E-06,-1.173910E+02,-2.015972E+00
+5.249023E+01,-1.502625E-06,-1.868151E-06,-1.124049E+02,-2.248177E+00
+5.273438E+01,+2.454390E-06,-4.715253E-07,-1.120437E+02,-1.898026E-01
+5.297852E+01,-9.295522E-06,+1.837525E-06,-1.004680E+02,+2.946430E+00
+5.322266E+01,+1.041366E-05,+3.704532E-06,-9.913043E+01,+3.417773E-01
+5.346680E+01,-1.300596E-06,-5.993363E-06,-1.042467E+02,-1.784489E+00
+5.371094E+01,-9.231809E-06,+5.988061E-06,-9.916916E+01,+2.566179E+00
+5.395508E+01,+9.837307E-06,-2.460990E-06,-9.987885E+01,-2.451378E-01
+5.419922E+01,-1.378256E-06,-4.717117E-06,-1.061707E+02,-1.855065E+00
+5.444336E+01,-5.356881E-06,+1.664726E-06,-1.050214E+02,+2.840290E+00
+5.468750E+01,+3.756950E-06,+1.880911E-06,-1.075319E+02,+4.641662E-01
+5.493164E+01,+1.004337E-06,+5.487337E-06,-1.050697E+02,+1.389772E+00
+5.517578E+01,-1.938252E-07,-7.872410E-06,-1.020752E+02,-1.595412E+00
+5.541992E+01,-2.905111E-06,+2.358654E-06,-1.085378E+02,+2.459639E+00
+5.566406E+01,+5.259520E-06,+2.563682E-06,-1.046553E+02,+4.535464E-01
+5.590820E+01,-3.538056E-07,-8.422425E-07,-1.207855E+02,-1.968489E+00
+5.615234E+01,-5.321758E-06,-1.941505E-08,-1.054788E+02,-3.137944E+00
+5.639648E+01,-2.893401E-07,+8.736932E-08,-1.303929E+02,+2.848338E+00
+5.664062E+01,+4.948171E-06,-2.411243E-06,-1.051858E+02,-4.534359E-01
+5.688477E+01,+1.573919E-06,+3.077125E-06,-1.092278E+02,+1.097999E+00
+5.712891E+01,-2.099130E-06,-3.587305E-06,-1.076258E+02,-2.100229E+00
+5.737305E+01,-4.830486E-06,+3.925189E-06,-1.041183E+02,+2.459224E+00
+5.761719E+01,+2.639084E-06,-7.161590E-06,-1.023468E+02,-1.217732E+00
+5.786133E+01,-4.933672E-07,+8.333379E-06,-1.015684E+02,+1.629931E+00
+5.810547E+01,+6.446285E-06,-3.395307E-07,-1.038018E+02,-5.262214E-02
+5.834961E+01,-3.269667E-06,-1.988567E-06,-1.083431E+02,-2.595176E+00
+5.859375E+01,+1.231936E-06,-2.337284E-06,-1.115611E+02,-1.085720E+00
+5.883789E+01,-3.050666E-06,+4.518833E-06,-1.052686E+02,+2.164615E+00
+5.908203E+01,-1.079199E-06,-1.018271E-05,-9.979423E+01,-1.676386E+00
+5.932617E+01,-2.664497E-06,+1.129514E-05,-9.870698E+01,+1.802459E+00
+5.957031E+01,+4.497010E-06,-2.843744E-06,-1.054806E+02,-5.638767E-01
+5.981445E+01,+7.024441E-06,+7.998926E-07,-1.030118E+02,+1.133844E-01
+6.005859E+01,-1.229467E-05,-2.623067E-06,-9.801234E+01,-2.931394E+00
+6.030273E+01,+9.371830E-06,+3.917711E-06,-9.986406E+01,+3.959526E-01
+6.054688E+01,-2.009386E-06,-6.037839E-06,-1.039262E+02,-1.892066E+00
+6.079102E+01,-3.671697E-06,+2.865959E-07,-1.086763E+02,+3.063695E+00
+6.103516E+01,+4.799180E-06,+8.321257E-06,-1.003491E+02,+1.047657E+00
+6.127930E+01,-5.776320E-06,-6.795939E-06,-1.009936E+02,-2.275271E+00
+6.152344E+01,+5.295228E-06,-5.558621E-06,-1.022961E+02,-8.096607E-01
+6.176758E+01,-6.205214E-06,+7.514277E-06,-1.002242E+02,+2.261066E+00
+6.201172E+01,+2.972381E-06,+2.736405E-06,-1.078720E+02,+7.440860E-01
+6.225586E+01,+5.776149E-06,+2.029527E-07,-1.047619E+02,+3.512189E-02
+6.250000E+01,-7.524693E-06,-8.450348E-06,-9.892691E+01,-2.298315E+00
+6.274414E+01,+7.162526E-06,+3.484168E-06,-1.019763E+02,+4.527441E-01
+6.298828E+01,-8.343493E-06,+4.192902E-06,-1.005951E+02,+2.675919E+00
+6.323242E+01,+5.902087E-06,-6.951992E-06,-1.008006E+02,-8.668960E-01
+6.347656E+01,-2.482637E-06,+9.548342E-06,-1.001173E+02,+1.825171E+00
+6.372070E+01,+1.398164E-06,-6.382510E-06,-1.036966E+02,-1.355141E+00
+6.396484E+01,-2.535349E-06,-4.091059E-06,-1.063517E+02,-2.125597E+00
+6.420898E+01,+6.894756E-06,+5.396394E-06,-1.011544E+02,+6.640910E-01
+6.445312E+01,-1.024014E-05,+3.439141E-07,-9.978899E+01,+3.108020E+00
+6.469727E+01,+1.041944E-05,-1.244764E-06,-9.958157E+01,-1.189020E-01
+6.494141E+01,-5.632734E-06,-1.395175E-06,-1.047270E+02,-2.898789E+00
+6.518555E+01,+3.192149E-07,+1.461692E-06,-1.165005E+02,+1.355785E+00
+6.542969E+01,-1.120886E-06,+3.280470E-07,-1.186519E+02,+2.856876E+00
+6.567383E+01,+4.340142E-06,+4.059318E-07,-1.072121E+02,+9.325829E-02
+6.591797E+01,-4.245179E-06,-3.475336E-06,-1.052144E+02,-2.455580E+00
+6.616211E+01,+5.565912E-06,+1.967184E-06,-1.045781E+02,+3.397311E-01
+6.640625E+01,-6.737171E-06,+2.422007E-06,-1.029026E+02,+2.796481E+00
+6.665039E+01,+4.092027E-06,-3.497574E-06,-1.053794E+02,-7.072330E-01
+6.689453E+01,+2.295751E-06,+2.798578E-06,-1.088265E+02,+8.837829E-01
+6.713867E+01,-6.714631E-06,-2.017891E-06,-1.030840E+02,-2.849658E+00
+6.738281E+01,+2.371008E-06,-3.704719E-06,-1.071339E+02,-1.001486E+00
+6.762695E+01,+1.991958E-06,+7.060265E-06,-1.026909E+02,+1.295808E+00
+6.787109E+01,-1.696737E-06,-5.490076E-06,-1.048122E+02,-1.870540E+00
+6.811523E+01,+4.209300E-06,+3.726170E-06,-1.050028E+02,+7.245910E-01
+6.835938E+01,-9.434562E-06,-3.532762E-06,-9.993571E+01,-2.783305E+00
+6.860352E+01,+5.281614E-06,+5.136019E-06,-1.026541E+02,+7.714232E-01
+6.884766E+01,+5.408049E-06,-4.551196E-06,-1.030137E+02,-6.995736E-01
+6.909180E+01,-1.980257E-07,+4.489103E-06,-1.069484E+02,+1.614880E+00
+6.933594E+01,-1.098432E-05,-1.057078E-05,-9.633770E+01,-2.375377E+00
+6.958008E+01,+7.391882E-06,+8.862066E-06,-9.875573E+01,+8.756036E-01
+6.982422E+01,-5.904165E-06,+4.277594E-06,-1.027444E+02,+2.514609E+00
+7.006836E+01,+1.245881E-05,-1.012256E-05,-9.588905E+01,-6.823059E-01
+7.031250E+01,-9.667390E-06,+8.200214E-06,-9.793979E+01,+2.438124E+00
+7.055664E+01,-6.323219E-07,-1.253383E-05,-9.802728E+01,-1.621203E+00
+7.080078E+01,+6.350808E-06,+8.107234E-06,-9.974448E+01,+9.062901E-01
+7.104492E+01,-6.890023E-06,+5.127202E-06,-1.013218E+02,+2.501847E+00
+7.128906E+01,+2.747895E-06,-9.499353E-06,-1.000971E+02,-1.289211E+00
+7.153320E+01,+2.500247E-06,+4.695612E-06,-1.054821E+02,+1.081516E+00
+7.177734E+01,-3.066272E-06,+2.733831E-06,-1.077273E+02,+2.413448E+00
+7.202148E+01,-1.365228E-06,-4.813509E-06,-1.060147E+02,-1.847163E+00
+7.226562E+01,+5.702615E-06,+2.723697E-06,-1.039861E+02,+4.455858E-01
+7.250977E+01,-5.000104E-06,-2.024764E-06,-1.053610E+02,-2.756831E+00
+7.275391E+01,+1.182469E-06,+3.407170E-06,-1.088582E+02,+1.236749E+00
+7.299805E+01,+1.900181E-06,-4.579136E-06,-1.060943E+02,-1.177456E+00
+7.324219E+01,-5.072282E-06,+4.499964E-06,-1.033745E+02,+2.415913E+00
