FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.562500E+01,+1.888701E-05,+1.402670E-05,-9.256908E+01,+6.387896E-01
+1.586914E+01,-1.590434E-05,+3.159322E-06,-9.580161E+01,+2.945500E+00
+1.611328E+01,+4.905647E-06,-6.015023E-06,-1.022007E+02,-8.866359E-01
+1.635742E+01,+3.452343E-06,-5.198372E-06,-1.040958E+02,-9.845589E-01
+1.660156E+01,+1.756499E-06,+2.479978E-06,-1.103454E+02,+9.545401E-01
+1.684570E+01,-3.981193E-06,+5.630859E-06,-1.032279E+02,+2.186226E+00
+1.708984E+01,-5.338616E-06,-1.339745E-06,-1.051862E+02,-2.895717E+00
+1.733398E+01,+1.990635E-06,-1.271061E-05,-9.781144E+01,-1.415446E+00
+1.757812E+01,+4.805603E-06,+1.699222E-05,-9.506082E+01,+1.295182E+00
+1.782227E+01,-1.483898E-06,-2.565840E-06,-1.105623E+02,-2.095128E+00
+1.806641E+01,+4.610373E-07,-1.077989E-05,-9.933978E+01,-1.528054E+00
+1.831055E+01,-1.786514E-06,+6.022618E-06,-1.040380E+02,+1.859162E+00
+1.855469E+01,-6.712096E-06,+8.128520E-06,-9.954189E+01,+2.261040E+00
+1.879883E+01,+1.333608E-05,-5.814758E-06,-9.674356E+01,-4.111651E-01
+1.904297E+01,-7.696121E-06,-4.141416E-06,-1.011701E+02,-2.647918E+00
+1.928711E+01,-2.189026E-06,+1.826522E-06,-1.109002E+02,+2.446226E+00
+1.953125E+01,+9.846723E-06,+1.011860E-06,-1.000885E+02,+1.024016E-01
+1.977539E+01,-5.548327E-06,+1.382238E-06,-1.048553E+02,+2.897436E+00
+2.001953E+01,-7.055973E-06,-8.319562E-07,-1.029689E+02,-3.024226E+00
+2.026367E+01,+1.346407E-05,-3.111644E-06,-9.719049E+01,-2.271197E-01
+2.050781E+01,-1.240330E-05,+4.742420E-06,-9.753668E+01,+2.776393E+00
+2.075195E+01,+7.620179E-06,-3.881785E-06,-1.013587E+02,-4.711462E-01
+2.099609E+01,+1.325465E-06,+7.296906E-06,-1.025962E+02,+1.391108E+00
+2.124023E+01,-5.164957E-06,-9.627482E-06,-9.923122E+01,-2.063201E+00
+2.148438E+01,+2.109587E-06,+1.080782E-06,-1.125038E+02,+4.734546E-01
+2.172852E+01,-6.262961E-06,+7.369721E-06,-1.002901E+02,+2.275188E+00
+2.197266E+01,+9.197758E-06,-5.145348E-06,-9.954391E+01,-5.100415E-01
+2.221680E+01,-3.494410E-06,+8.174103E-06,-1.010223E+02,+1.974781E+00
+2.246094E+01,-1.435769E-06,-1.033893E-05,-9.962753E+01,-1.708784E+00
+2.270508E+01,+1.000580E-06,+2.647702E-07,-1.197010E+02,+2.586876E-01
+2.294922E+01,-3.771866E-06,+2.998236E-06,-1.063420E+02,+2.469972E+00
+2.319336E+01,+6.688337E-06,+8.928008E-06,-9.905029E+01,+9.278452E-01
+2.343750E+01,-6.779221E-06,-1.385495E-05,-9.623573E+01,-2.025847E+00
+2.368164E+01,+1.040317E-05,+6.191171E-06,-9.833995E+01,+5.368262E-01
+2.392578E+01,-1.024160E-05,+4.263114E-06,-9.909867E+01,+2.747153E+00
+2.416992E+01,+4.691102E-06,-1.044071E-05,-9.882679E+01,-1.148517E+00
+2.441406E+01,-3.586470E-06,+5.314853E-06,-1.038605E+02,+2.164410E+00
+2.465820E+01,+1.854509E-06,+4.917618E-06,-1.055874E+02,+1.210172E+00
+2.490234E+01,+3.487985E-06,-8.168033E-06,-1.010302E+02,-1.167209E+00
+2.514648E+01,-2.025204E-06,+5.907587E-06,-1.040892E+02,+1.901055E+00
+2.539062E+01,+4.466214E-07,+2.105894E-06,-1.133402E+02,+1.361811E+00
+2.563477E+01,+1.020270E-06,-9.974379E-06,-9.997707E+01,-1.468862E+00
+2.587891E+01,-5.764720E-06,+5.105344E-06,-1.022697E+02,+2.416780E+00
+2.612305E+01,+5.773113E-06,+5.472397E-07,-1.047330E+02,+9.450871E-02
+2.636719E+01,-2.765025E-06,+1.587570E-06,-1.099286E+02,+2.620389E+00
+2.661133E+01,+3.461632E-06,+8.886869E-07,-1.089372E+02,+2.512978E-01
+2.685547E+01,+4.983171E-07,+1.105004E-06,-1.183287E+02,+1.147141E+00
+2.709961E+01,-5.498033E-06,-7.058624E-06,-1.009663E+02,-2.232545E+00
+2.734375E+01,-1.018441E-06,+9.657936E-07,-1.170554E+02,+2.382721E+00
+2.758789E+01,+5.777386E-06,+6.728155E-06,-1.010432E+02,+8.612800E-01
+2.783203E+01,-1.256101E-07,-4.494464E-07,-1.266198E+02,-1.843320E+00
+2.807617E+01,-8.219673E-06,-6.189167E-06,-9.975232E+01,-2.496193E+00
+2.832031E+01,+1.256896E-05,+4.500197E-06,-9.749017E+01,+3.438199E-01
+2.856445E+01,-5.332273E-06,-4.588150E-06,-1.030553E+02,-2.431063E+00
+2.880859E+01,-7.416175E-06,+7.614842E-06,-9.946977E+01,+2.342978E+00
+2.905273E+01,+9.911126E-06,-4.979090E-06,-9.910018E+01,-4.655448E-01
+2.929688E+01,-7.108692E-06,+1.708610E-06,-1.027203E+02,+2.905712E+00
+2.954102E+01,+1.152074E-05,+9.681335E-07,-9.873984E+01,+8.383702E-02
+2.978516E+01,-4.671074E-06,-4.759700E-06,-1.035190E+02,-2.346797E+00
+3.002930E+01,-6.168181E-06,+4.059174E-07,-1.041781E+02,+3.075879E+00
+3.027344E+01,+2.670045E-06,-7.643234E-07,-1.111276E+02,-2.788028E-01
+3.051758E+01,-8.808196E-08,+3.914387E-06,-1.081445E+02,+1.593295E+00
+3.076172E+01,+4.424393E-07,+1.534530E-06,-1.159337E+02,+1.290087E+00
+3.100586E+01,-2.616008E-06,-4.557694E-06,-1.055884E+02,-2.091861E+00
+3.125000E+01,+3.394334E-06,+3.846179E-06,-1.057980E+02,+8.477225E-01
+3.149414E+01,+3.357139E-06,-5.065300E-07,-1.093829E+02,-1.497519E-01
+3.173828E+01,-8.114947E-06,+1.217250E-07,-1.018133E+02,+3.126594E+00
+3.198242E+01,+8.623805E-06,-1.606202E-06,-1.011379E+02,-1.841421E-01
+3.222656E+01,-4.725394E-06,-2.221285E-06,-1.056442E+02,-2.702171E+00
+3.247070E+01,+3.326585E-06,+9.541980E-06,-9.990907E+01,+1.235346E+00
+3.271484E+01,-6.442964E-06,-1.119946E-05,-9.777440E+01,-2.092850E+00
+3.295898E+01,+1.019799E-05,+1.651042E-06,-9.971734E+01,+1.605061E-01
+3.320312E+01,-8.052746E-06,+4.742300E-06,-1.005881E+02,+2.609371E+00
+3.344727E+01,+1.819983E-06,+7.531264E-07,-1.141122E+02,+3.923543E-01
+3.369141E+01,+3.897448E-06,-3.250532E-06,-1.058912E+02,-6.951408E-01
+3.393555E+01,-8.086090E-06,-5.060715E-06,-1.004098E+02,-2.582379E+00
+3.417969E+01,+1.034461E-05,+3.345554E-06,-9.927369E+01,+3.127934E-01
+3.442383E+01,-4.116740E-06,+9.525287E-06,-9.967871E+01,+1.978742E+00
+3.466797E+01,-2.959947E-06,-6.873430E-06,-1.025177E+02,-1.977431E+00
+3.491211E+01,-2.015057E-06,-3.968291E-06,-1.070316E+02,-2.040656E+00
+3.515625E+01,+5.465109E-06,+6.740132E-06,-1.012322E+02,+8.894858E-01
+3.540039E+01,-1.648219E-06,-8.400745E-06,-1.013496E+02,-1.764535E+00
+3.564453E+01,+2.459783E-06,+4.092130E-06,-1.064214E+02,+1.029568E+00
+3.588867E+01,-4.794152E-06,-3.788888E-06,-1.042783E+02,-2.472785E+00
+3.613281E+01,+1.406639E-06,+4.493955E-06,-1.065415E+02,+1.267450E+00
+3.637695E+01,-2.562624E-06,+1.652827E-06,-1.103157E+02,+2.568758E+00
+3.662109E+01,+9.385797E-06,-2.145851E-06,-1.003293E+02,-2.247645E-01
+3.686523E+01,-1.107832E-05,+1.612411E-06,-9.901948E+01,+2.997061E+00
+3.710938E+01,+6.937305E-06,-3.349944E-06,-1.022659E+02,-4.498648E-01
+3.735352E+01,-3.840496E-06,+7.517446E-07,-1.081490E+02,+2.948295E+00
+3.759766E+01,+4.177768E-06,+1.735251E-06,-1.068899E+02,+3.936717E-01
+3.784180E+01,+1.796554E-06,+5.021661E-06,-1.054600E+02,+1.227224E+00
+3.808594E+01,-8.270108E-06,-1.211950E-05,-9.667003E+01,-2.169599E+00
+3.833008E+01,+2.926015E-06,+2.316057E-06,-1.085618E+02,+6.695608E-01
+3.857422E+01,+4.416194E-07,+8.615312E-06,-1.012832E+02,+1.519581E+00
+3.881836E+01,-1.292612E-06,-4.181758E-06,-1.071765E+02,-1.870587E+00
+3.906250E+01,+7.960715E-06,-1.544979E-06,-1.018204E+02,-1.916924E-01
+3.930664E+01,-8.167085E-06,-1.190545E-06,-1.016673E+02,-2.996839E+00
+3.955078E+01,+4.074123E-06,+3.902825E-06,-1.049716E+02,+7.639274E-01
+3.979492E+01,+5.412158E-06,-5.300862E-06,-1.024116E+02,-7.750097E-01
+4.003906E+01,-1.369828E-05,+3.962632E-06,-9.691766E+01,+2.860000E+00
+4.028320E+01,+7.050040E-06,-6.156085E-06,-1.005749E+02,-7.178088E-01
+4.052734E+01,-3.719392E-06,+1.054129E-05,-9.903255E+01,+1.909999E+00
+4.077148E+01,+5.497887E-06,-7.866965E-06,-1.003567E+02,-9.608375E-01
+4.101562E+01,-6.713952E-07,+2.403047E-06,-1.120583E+02,+1.843242E+00
+4.125977E+01,-3.589598E-06,+3.204707E-06,-1.063535E+02,+2.412783E+00
+4.150391E+01,+7.091973E-06,-3.798382E-06,-1.018894E+02,-4.917118E-01
+4.174805E+01,-1.120111E-05,-3.023313E-06,-9.870937E+01,-2.877963E+00
+4.199219E+01,+2.710918E-06,+4.908689E-06,-1.050246E+02,+1.066213E+00
+4.223633E+01,+1.146215E-05,-1.721601E-07,-9.881370E+01,-1.501875E-02
+4.248047E+01,-1.597340E-05,-4.823983E-06,-9.555299E+01,-2.848301E+00
+4.272461E+01,+5.720659E-06,+3.287082E-06,-1.036120E+02,+5.215325E-01
+4.296875E+01,+9.129284E-06,+3.964170E-06,-1.000411E+02,+4.096588E-01
+4.321289E+01,-8.819643E-06,-4.657075E-06,-1.000229E+02,-2.655770E+00
+4.345703E+01,+5.166271E-06,-2.299797E-06,-1.049513E+02,-4.188185E-01
+4.370117E+01,-1.077323E-05,+5.234236E-06,-9.843270E+01,+2.689324E+00
+4.394531E+01,+7.228244E-06,-2.369375E-06,-1.023761E+02,-3.167568E-01
+4.418945E+01,+7.336695E-07,+5.710180E-07,-1.206332E+02,+6.613711E-01
+4.443359E+01,+8.471520E-07,-2.417252E-07,-1.211008E+02,-2.779523E-01
+4.467773E+01,-4.176633E-06,+2.861766E-06,-1.059118E+02,+2.540879E+00
+4.492188E+01,+7.774997E-06,-6.523109E-06,-9.987156E+01,-6.980647E-01
+4.516602E+01,-7.861757E-06,+4.058748E-07,-1.020780E+02,+3.090012E+00
+4.541016E+01,+3.868384E-07,+5.348609E-06,-1.054125E+02,+1.498597E+00
+4.565430E+01,+2.887823E-06,-4.214106E-06,-1.058339E+02,-9.700211E-01
+4.589844E+01,-5.223062E-06,+1.387311E-06,-1.053454E+02,+2.881975E+00
+4.614258E+01,+4.237027E-06,+2.866458E-06,-1.058221E+02,+5.947971E-01
+4.638672E+01,+2.885835E-06,-1.454366E-06,-1.098116E+02,-4.668165E-01
+4.663086E+01,-8.335486E-06,-2.953798E-06,-1.010676E+02,-2.801035E+00
+4.687500E+01,+9.724718E-06,+3.866391E-06,-9.960510E+01,+3.784218E-01
+4.711914E+01,-4.096533E-06,-3.046040E-06,-1.058403E+02,-2.502223E+00
+4.736328E+01,-1.289574E-06,+6.952003E-07,-1.166831E+02,+2.647162E+00
+4.760742E+01,-2.899678E-06,+1.675771E-06,-1.095015E+02,+2.617569E+00
+4.785156E+01,+3.551104E-06,-3.476368E-06,-1.060738E+02,-7.747636E-01
+4.809570E+01,+1.123986E-07,+5.268988E-06,-1.055635E+02,+1.549467E+00
+4.833984E+01,-5.663844E-07,-2.271247E-06,-1.126127E+02,-1.815183E+00
+4.858398E+01,+3.142422E-06,-6.044553E-06,-1.033337E+02,-1.091374E+00
+4.882812E+01,-2.802987E-06,+9.524272E-06,-1.000626E+02,+1.857015E+00
+4.907227E+01,-2.164265E-06,-1.119394E-05,-9.886095E+01,-1.761782E+00
+4.931641E+01,+4.244843E-06,+1.249348E-05,-9.759187E+01,+1.243269E+00
+4.956055E+01,-7.750787E-06,-3.642865E-06,-1.013463E+02,-2.702232E+00
+4.980469E+01,+1.075426E-05,-3.161674E-06,-9.900837E+01,-2.859365E-01
+5.004883E+01,-1.128988E-05,+1.600390E-06,-9.885982E+01,+3.000777E+00
+5.029297E+01,+4.290830E-06,+2.021136E-06,-1.064789E+02,+4.402093E-01
+5.053711E+01,+2.221055E-06,-6.911788E-06,-1.027814E+02,-1.259876E+00
+5.078125E+01,+2.046889E-06,+2.963369E-06,-1.088702E+02,+9.663188E-01
+5.102539E+01,-2.567816E-06,+9.304461E-06,-1.003074E+02,+1.840070E+00
+5.126953E+01,-7.221892E-06,-1.185554E-05,-9.715096E+01,-2.117922E+00
+5.151367E+01,+6.584536E-06,+1.357527E-05,-9.642744E+01,+1.119189E+00
+5.175781E+01,+6.836856E-06,-9.464436E-06,-9.865446E+01,-9.452119E-01
+5.200195E+01,-1.255786E-05,-1.227211E-06,-9.798042E+01,-3.044178E+00
+5.224609E+01,+4.773199E-06,-1.344964E-06,-1.060920E+02,-2.746531E-01
+5.249023E+01,+6.408278E-06,+3.964354E-06,-1.024579E+02,+5.540056E-01
+5.273438E+01,-7.134539E-06,+2.349529E-06,-1.024855E+02,+2.823461E+00
+5.297852E+01,-1.570999E-06,-4.764820E-06,-1.059909E+02,-1.889280E+00
+5.322266E+01,+9.500867E-06,+5.435247E-06,-9.921513E+01,+5.196363E-01
+5.346680E+01,-1.055484E-05,-5.971747E-06,-9.832486E+01,-2.626713E+00
+5.371094E+01,+4.494453E-06,+5.768549E-06,-1.027184E+02,+9.089108E-01
+5.395508E+01,-2.994243E-06,-5.493670E-06,-1.040731E+02,-2.069820E+00
+5.419922E+01,+4.549059E-06,+3.258580E-06,-1.050429E+02,+6.215949E-01
+5.444336E+01,+1.327541E-06,+1.806572E-06,-1.129877E+02,+9.370684E-01
+5.468750E+01,-8.047702E-06,-1.001806E-05,-9.782182E+01,-2.247558E+00
+5.493164E+01,+6.649469E-06,+1.034856E-05,-9.820137E+01,+9.996763E-01
+5.517578E+01,-3.178856E-06,+2.769269E-06,-1.075022E+02,+2.424946E+00
+5.541992E+01,+2.232375E-06,-1.038391E-05,-9.947656E+01,-1.359035E+00
+5.566406E+01,+1.356944E-06,+1.019861E-05,-9.975297E+01,+1.438521E+00
+5.590820E+01,-1.836782E-06,-7.938726E-06,-1.017785E+02,-1.798165E+00
+5.615234E+01,-3.933187E-06,+1.839404E-06,-1.072461E+02,+2.704148E+00
+5.639648E+01,+6.743282E-06,+2.008557E-06,-1.030534E+02,+2.894928E-01
+5.664062E+01,-2.485934E-06,+1.924266E-06,-1.100513E+02,+2.482869E+00
+5.688477E+01,-3.844771E-07,+5.602076E-08,-1.282113E+02,+2.996904E+00
+5.712891E+01,+1.481074E-06,-4.408328E-06,-1.066500E+02,-1.246673E+00
+5.737305E+01,-1.831334E-06,-8.176609E-07,-1.139552E+02,-2.721667E+00
+5.761719E+01,+5.720914E-06,+5.112192E-06,-1.023016E+02,+7.292663E-01
+5.786133E+01,-9.644818E-06,-3.093835E-06,-9.988876E+01,-2.831185E+00
+5.810547E+01,+2.570530E-06,-3.809162E-06,-1.067536E+02,-9.771646E-01
+5.834961E+01,+7.206258E-06,+4.893407E-06,-1.011990E+02,+5.965265E-01
+5.859375E+01,-7.690229E-06,+5.178705E-06,-1.006571E+02,+2.548934E+00
+5.883789E+01,+3.478754E-06,-1.005549E-05,-9.946098E+01,-1.237729E+00
+5.908203E+01,-2.315844E-06,+3.445002E-06,-1.076369E+02,+2.162643E+00
+5.932617E+01,+4.406194E-06,+3.918557E-06,-1.045880E+02,+7.268882E-01
+5.957031E+01,-6.566284E-06,+6.908879E-07,-1.036058E+02,+3.036761E+00
+5.981445E+01,+6.676411E-06,-9.261845E-06,-9.884869E+01,-9.462129E-01
+6.005859E+01,-9.157376E-07,+1.009813E-05,-9.987961E+01,+1.661233E+00
+6.030273E+01,-4.347353E-06,-6.474087E-06,-1.021600E+02,-2.162138E+00
+6.054688E+01,+2.824835E-06,+3.333739E-06,-1.071911E+02,+8.678443E-01
+6.079102E+01,+4.641893E-06,-4.670663E-07,-1.066224E+02,-1.002823E-01
+6.103516E+01,-7.490942E-06,-2.835512E-06,-1.019277E+02,-2.779735E+00
+6.127930E+01,+4.379977E-06,+3.140084E-07,-1.071483E+02,+7.156935E-02
+6.152344E+01,-1.313733E-06,+4.763524E-06,-1.061231E+02,+1.839897E+00
+6.176758E+01,-1.579853E-07,-1.605544E-06,-1.158457E+02,-1.668880E+00
+6.201172E+01,-5.037824E-06,+3.997062E-06,-1.038346E+02,+2.470883E+00
+6.225586E+01,+1.030336E-05,-1.050106E-05,-9.664680E+01,-7.949007E-01
+6.250000E+01,-3.297386E-06,+4.137378E-06,-1.055299E+02,+2.243690E+00
+6.274414E+01,-3.089529E-06,+1.496370E-06,-1.092870E+02,+2.690555E+00
+6.298828E+01,+1.359978E-06,-1.700602E-06,-1.132408E+02,-8.962361E-01
+6.323242E+01,-7.782052E-07,+3.529245E-07,-1.213658E+02,+2.715823E+00
+6.347656E+01,+2.734280E-06,+7.198051E-07,-1.109721E+02,+2.574119E-01
+6.372070E+01,-5.246749E-06,-3.041416E-06,-1.043441E+02,-2.616251E+00
+6.396484E+01,+8.002888E-06,+6.897882E-06,-9.952231E+01,+7.113760E-01
+6.420898E+01,-8.899910E-06,+1.736547E-06,-1.008500E+02,+2.948894E+00
+6.445312E+01,+7.146487E-06,-6.132215E-06,-1.005219E+02,-7.091628E-01
+6.469727E+01,+2.415183E-06,-3.903094E-06,-1.067639E+02,-1.016677E+00
+6.494141E+01,-7.628374E-06,-1.611425E-07,-1.023494E+02,-3.120472E+00
+6.518555E+01,-1.106759E-06,+7.307109E-06,-1.026266E+02,+1.721117E+00
+6.542969E+01,+2.418775E-06,-4.092300E-06,-1.064594E+02,-1.036980E+00
+6.567383E+01,+5.165414E-06,+3.292652E-06,-1.042570E+02,+5.674964E-01
+6.591797E+01,-2.175972E-07,-7.880869E-07,-1.217494E+02,-1.840192E+00
+6.616211E+01,-7.932993E-06,-1.698465E-06,-1.018166E+02,-2.930676E+00
+6.640625E+01,+7.161654E-06,+1.975312E-06,-1.025813E+02,+2.691264E-01
+6.665039E+01,-2.187724E-06,-5.502005E-06,-1.045521E+02,-1.949252E+00
+6.689453E+01,-1.394674E-06,+6.609232E-06,-1.034078E+02,+1.778764E+00
+6.713867E+01,+1.032898E-06,-4.681420E-06,-1.063860E+02,-1.353638E+00
+6.738281E+01,-1.148285E-06,+1.745099E-07,-1.186998E+02,+2.990772E+00
+6.762695E+01,+2.329551E-06,-3.007214E-06,-1.083953E+02,-9.117023E-01
+6.787109E+01,-4.166579E-06,+7.585159E-06,-1.012555E+02,+2.073107E+00
+6.811523E+01,+7.462144E-06,-8.044183E-06,-9.919400E+01,-8.229162E-01
+6.835938E+01,-5.518491E-06,+7.833403E-06,-1.003708E+02,+2.184524E+00
+6.860352E+01,-3.408050E-06,-3.139563E-07,-1.093132E+02,-3.049730E+00
+6.884766E+01,+7.176055E-06,-7.563887E-06,-9.963737E+01,-8.117038E-01
+6.909180E+01,+1.162971E-06,+8.147043E-06,-1.016924E+02,+1.429007E+00
+6.933594E+01,-1.043190E-05,-8.491186E-06,-9.742502E+01,-2.458395E+00
+6.958008E+01,+1.095048E-05,+8.448824E-06,-9.718295E+01,+6.571499E-01
+6.982422E+01,-6.480841E-06,-4.015754E-06,-1.023562E+02,-2.586861E+00
+7.006836E+01,+2.171687E-06,-2.500876E-06,-1.095977E+02,-8.557334E-01
+7.031250E+01,+3.077658E-06,+2.515102E-06,-1.080141E+02,+6.851489E-01
+7.055664E+01,-8.970102E-06,-2.790411E-06,-1.005429E+02,-2.840003E+00
+7.080078E+01,+7.783668E-06,+6.399043E-06,-9.993392E+01,+6.880790E-01
+7.104492E+01,+6.275389E-07,-3.304925E-06,-1.094629E+02,-1.383150E+00
+7.128906E+01,-7.701143E-06,-2.708261E-06,-1.017625E+02,-2.803431E+00
+7.153320E+01,+8.989995E-06,+4.336851E-06,-1.000162E+02,+4.494757E-01
+7.177734E+01,-8.177571E-07,-3.567801E-06,-1.087296E+02,-1.796109E+00
+7.202148E+01,-1.042062E-05,+5.289043E-07,-9.963096E+01,+3.090881E+00
+7.226562E+01,+9.211980E-06,-7.070700E-08,-1.007127E+02,-7.675397E-03
+7.250977E+01,-5.313367E-06,-9.763539E-07,-1.053484E+02,-2.959866E+00
+7.275391E+01,+6.154396E-06,+9.727975E-06,-9.877751E+01,+1.006715E+00
+7.299805E+01,-3.698524E-06,-1.358110E-05,-9.703060E+01,-1.836677E+00
+7.324219E+01,-2.017964E-06,+6.458034E-06,-1.033934E+02,+1.873657E+00
