FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+8.789062E+00,-3.098133E-06,+3.230676E-07,-1.101310E+02,+3.037690E+00
+9.033203E+00,+4.532840E-06,+7.957193E-06,-1.007643E+02,+1.052990E+00
+9.277344E+00,+2.686496E-06,-1.238816E-05,-9.794028E+01,-1.357243E+00
+9.521484E+00,-5.862617E-09,+3.061229E-06,-1.102821E+02,+1.572711E+00
+9.765625E+00,-4.955275E-06,+4.160832E-06,-1.037812E+02,+2.443122E+00
+1.000977E+01,+2.084826E-06,+3.101041E-06,-1.085502E+02,+9.789047E-01
+1.025391E+01,+3.404722E-06,-1.004093E-05,-9.949185E+01,-1.243879E+00
+1.049805E+01,-7.034637E-06,+6.150487E-06,-1.005891E+02,+2.423151E+00
+1.074219E+01,+7.629534E-06,-5.042602E-07,-1.023311E+02,-6.599720E-02
+1.098633E+01,-1.503728E-05,+3.100543E-07,-9.645477E+01,+3.120976E+00
+1.123047E+01,+1.465499E-05,-5.755790E-06,-9.605727E+01,-3.742433E-01
+1.147461E+01,+1.052125E-06,+8.522144E-06,-1.013233E+02,+1.447960E+00
+1.171875E+01,-1.265052E-05,-2.260032E-06,-9.782139E+01,-2.964806E+00
+1.196289E+01,+1.519971E-05,-8.708002E-07,-9.634907E+01,-5.722803E-02
+1.220703E+01,-9.721301E-06,+2.822084E-06,-9.989412E+01,+2.859059E+00
+1.245117E+01,+1.152649E-06,-9.925732E-06,-1.000066E+02,-1.455187E+00
+1.269531E+01,+4.184348E-06,+4.796131E-06,-1.039242E+02,+8.534167E-01
+1.293945E+01,-6.843923E-06,+3.063563E-06,-1.025007E+02,+2.720709E+00
+1.318359E+01,+6.560705E-06,+6.822024E-07,-1.036143E+02,+1.036107E-01
+1.342773E+01,-3.366865E-06,-6.612769E-06,-1.025913E+02,-2.041734E+00
+1.367188E+01,-2.833466E-06,+6.875958E-06,-1.025722E+02,+1.961676E+00
+1.391602E+01,+1.569198E-06,-3.917395E-06,-1.074938E+02,-1.189797E+00
+1.416016E+01,+6.721144E-07,+2.840028E-06,-1.106969E+02,+1.338414E+00
+1.440430E+01,+4.569463E-06,-2.460811E-06,-1.056967E+02,-4.939975E-01
+1.464844E+01,-2.802042E-06,+2.499788E-07,-1.110161E+02,+3.052615E+00
+1.489258E+01,+1.284416E-06,+3.783629E-06,-1.079682E+02,+1.243536E+00
+1.513672E+01,-4.944976E-06,-3.431434E-06,-1.044096E+02,-2.534957E+00
+1.538086E+01,+1.972606E-06,-4.759728E-06,-1.057600E+02,-1.177907E+00
+1.562500E+01,+3.425982E-06,+6.526352E-06,-1.026496E+02,+1.087392E+00
+1.586914E+01,-3.594382E-06,-3.709370E-07,-1.088415E+02,-3.038758E+00
+1.611328E+01,-1.254106E-06,+3.138098E-06,-1.094232E+02,+1.950991E+00
+1.635742E+01,-1.865988E-06,-1.012244E-05,-9.974916E+01,-1.753092E+00
+1.660156E+01,+7.721907E-06,+7.652696E-06,-9.927413E+01,+7.808965E-01
+1.684570E+01,-5.505083E-06,+1.655224E-06,-1.048088E+02,+2.849519E+00
+1.708984E+01,+4.105760E-06,-1.046869E-05,-9.898078E+01,-1.197037E+00
+1.733398E+01,-4.933614E-06,+1.081006E-05,-9.850171E+01,+1.998952E+00
+1.757812E+01,-5.944077E-07,-5.668933E-06,-1.048825E+02,-1.675268E+00
+1.782227E+01,+3.507590E-06,+4.441617E-06,-1.049443E+02,+9.023612E-01
+1.806641E+01,-7.451748E-07,-2.333137E-06,-1.122193E+02,-1.879943E+00
+1.831055E+01,+1.365093E-06,-5.802376E-07,-1.165755E+02,-4.019159E-01
+1.855469E+01,-5.236488E-06,+2.602018E-08,-1.056191E+02,+3.136624E+00
+1.879883E+01,+7.466595E-06,-1.243368E-06,-1.024188E+02,-1.650100E-01
+1.904297E+01,-4.197660E-06,+4.987101E-06,-1.037170E+02,+2.270454E+00
+1.928711E+01,+1.778032E-07,+1.609616E-06,-1.158129E+02,+1.460779E+00
+1.953125E+01,-4.934075E-06,-7.863379E-06,-1.006460E+02,-2.131174E+00
+1.977539E+01,+1.071468E-05,+3.670345E-06,-9.891855E+01,+3.300250E-01
+2.001953E+01,-1.017628E-05,-7.950838E-06,-9.777876E+01,-2.478352E+00
+2.026367E+01,+9.405437E-06,+1.470527E-05,-9.516117E+01,+1.001770E+00
+2.050781E+01,-8.868587E-06,-9.140229E-06,-9.789961E+01,-2.341112E+00
+2.075195E+01,+7.137142E-06,+5.165619E-06,-1.011001E+02,+6.264987E-01
+2.099609E+01,-1.826001E-06,-6.437918E-06,-1.034891E+02,-1.847170E+00
+2.124023E+01,-4.272454E-06,+4.777389E-07,-1.073325E+02,+3.030237E+00
+2.148438E+01,+4.641400E-06,+8.653916E-06,-1.001577E+02,+1.078505E+00
+2.172852E+01,-5.029037E-06,-7.999656E-06,-1.004922E+02,-2.132021E+00
+2.197266E+01,+7.315370E-06,+2.972844E-06,-1.020515E+02,+3.859970E-01
+2.221680E+01,-5.837050E-06,-2.369385E-06,-1.040137E+02,-2.755992E+00
+2.246094E+01,+1.224808E-06,+6.874329E-06,-1.031197E+02,+1.394475E+00
+2.270508E+01,-5.704798E-06,-7.647355E-06,-1.004083E+02,-2.211722E+00
+2.294922E+01,+1.057710E-05,+3.363114E-06,-9.909440E+01,+3.078529E-01
+2.319336E+01,-6.959024E-08,-8.194960E-06,-1.017288E+02,-1.579288E+00
+2.343750E+01,-6.186374E-06,+1.490463E-05,-9.584327E+01,+1.964221E+00
+2.368164E+01,-1.120290E-08,-8.105909E-06,-1.018240E+02,-1.572178E+00
+2.392578E+01,+5.103261E-07,-3.304996E-07,-1.243219E+02,-5.747033E-01
+2.416992E+01,+3.275219E-06,+6.649117E-06,-1.026013E+02,+1.113103E+00
+2.441406E+01,+1.392915E-06,-6.547187E-06,-1.034866E+02,-1.361172E+00
+2.465820E+01,-4.951650E-06,-1.230430E-07,-1.061023E+02,-3.116749E+00
+2.490234E+01,-7.322275E-07,-2.587794E-06,-1.114069E+02,-1.846542E+00
+2.514648E+01,+4.599779E-06,+8.946896E-06,-9.994798E+01,+1.095917E+00
+2.539062E+01,-3.741196E-06,-7.782047E-06,-1.012751E+02,-2.018923E+00
+2.563477E+01,+1.052373E-06,+6.241188E-06,-1.039729E+02,+1.403750E+00
+2.587891E+01,+2.703483E-06,-3.862008E-06,-1.065318E+02,-9.600569E-01
+2.612305E+01,-3.256800E-06,-2.561069E-06,-1.076534E+02,-2.475214E+00
+2.636719E+01,+1.603724E-06,+5.184283E-06,-1.053093E+02,+1.270790E+00
+2.661133E+01,-3.454433E-06,-1.605124E-06,-1.083835E+02,-2.706618E+00
+2.685547E+01,+3.018553E-06,-1.248134E-06,-1.097186E+02,-3.920792E-01
+2.709961E+01,+1.960349E-06,+1.744559E-06,-1.116200E+02,+7.272193E-01
+2.734375E+01,-2.497723E-06,-4.691558E-06,-1.054899E+02,-2.060016E+00
+2.758789E+01,+5.991446E-06,+4.605888E-06,-1.024328E+02,+6.553897E-01
+2.783203E+01,-3.238689E-06,+8.881019E-07,-1.094777E+02,+2.873955E+00
+2.807617E+01,-9.927265E-06,+4.551063E-06,-9.923495E+01,+2.711741E+00
+2.832031E+01,+8.649376E-06,-1.053519E-05,-9.730949E+01,-8.833818E-01
+2.856445E+01,+2.443338E-06,-2.060003E-06,-1.099082E+02,-7.004804E-01
+2.880859E+01,-7.261814E-06,+9.620626E-06,-9.837762E+01,+2.217373E+00
+2.905273E+01,+5.295956E-06,+4.016779E-06,-1.035476E+02,+6.488945E-01
+2.929688E+01,-1.216891E-06,-7.209784E-06,-1.027196E+02,-1.738004E+00
+2.954102E+01,+2.775526E-06,-4.606612E-06,-1.053874E+02,-1.028534E+00
+2.978516E+01,-2.013173E-07,+5.029188E-06,-1.059631E+02,+1.610805E+00
+3.002930E+01,-4.828372E-06,-9.218660E-07,-1.061685E+02,-2.952936E+00
+3.027344E+01,+4.449917E-06,+3.738213E-07,-1.070024E+02,+8.380958E-02
+3.051758E+01,-1.003085E-05,+2.038473E-06,-9.979750E+01,+2.941103E+00
+3.076172E+01,+1.508328E-05,-5.842180E-07,-9.642357E+01,-3.871347E-02
+3.100586E+01,-1.257918E-05,-7.638489E-06,-9.664377E+01,-2.595872E+00
+3.125000E+01,+1.156947E-05,+1.458160E-05,-9.460327E+01,+9.000747E-01
+3.149414E+01,-7.721418E-06,-9.736294E-06,-9.811309E+01,-2.241288E+00
+3.173828E+01,+5.122037E-06,+4.015494E-07,-1.057845E+02,+7.823640E-02
+3.198242E+01,-6.692489E-06,+1.205318E-06,-1.033496E+02,+2.963403E+00
+3.222656E+01,+2.049197E-06,-1.278709E-06,-1.123401E+02,-5.578835E-01
+3.247070E+01,+7.956541E-06,-2.853642E-07,-1.019799E+02,-3.584999E-02
+3.271484E+01,-1.003071E-05,+8.284606E-06,-9.771472E+01,+2.451243E+00
+3.295898E+01,+5.163455E-06,-1.296474E-05,-9.710532E+01,-1.191783E+00
+3.320312E+01,-2.087298E-06,+1.193107E-05,-9.833549E+01,+1.743990E+00
+3.344727E+01,-5.481570E-08,-9.090356E-06,-1.008282E+02,-1.576826E+00
+3.369141E+01,+1.208167E-06,+2.416104E-06,-1.113684E+02,+1.107111E+00
+3.393555E+01,+2.745407E-06,+9.374414E-07,-1.107489E+02,+3.290449E-01
+3.417969E+01,-3.281814E-06,+3.686732E-06,-1.061328E+02,+2.298153E+00
+3.442383E+01,-1.773927E-06,+9.236474E-07,-1.139795E+02,+2.661539E+00
+3.466797E+01,-2.357737E-07,-1.253664E-05,-9.803484E+01,-1.589601E+00
+3.491211E+01,+4.169318E-06,+8.161514E-06,-1.007575E+02,+1.098506E+00
+3.515625E+01,-6.794561E-08,+9.970164E-07,-1.200058E+02,+1.638840E+00
+3.540039E+01,-6.251949E-06,-2.025952E-06,-1.036460E+02,-2.828219E+00
+3.564453E+01,+6.456888E-06,+1.207394E-06,-1.036503E+02,+1.848583E-01
+3.588867E+01,+6.603246E-06,+2.355593E-06,-1.030846E+02,+3.426600E-01
+3.613281E+01,-1.891878E-05,-6.253882E-06,-9.401176E+01,-2.822336E+00
+3.637695E+01,+1.333364E-05,+3.079226E-06,-9.727538E+01,+2.269578E-01
+3.662109E+01,-1.880201E-06,-4.653069E-07,-1.142578E+02,-2.898990E+00
+3.686523E+01,+1.430924E-06,-1.448789E-06,-1.138232E+02,-7.916018E-01
+3.710938E+01,-2.471682E-06,-1.628764E-06,-1.105739E+02,-2.558937E+00
+3.735352E+01,+5.349526E-07,+1.154659E-05,-9.874162E+01,+1.524500E+00
+3.759766E+01,+4.473974E-06,-1.215263E-05,-9.775460E+01,-1.218046E+00
+3.784180E+01,-1.048378E-05,+1.199764E-06,-9.953314E+01,+3.027648E+00
+3.808594E+01,+3.348751E-06,+1.174042E-05,-9.826663E+01,+1.292942E+00
+3.833008E+01,+9.282564E-06,-1.188427E-05,-9.643207E+01,-9.076989E-01
+3.857422E+01,-1.289335E-05,+3.491535E-06,-9.748534E+01,+2.877134E+00
+3.881836E+01,+5.835206E-06,-3.271788E-06,-1.034917E+02,-5.110195E-01
+3.906250E+01,-7.305148E-07,-2.041799E-07,-1.224007E+02,-2.869046E+00
+3.930664E+01,+4.883653E-06,+4.443109E-06,-1.036060E+02,+7.381989E-01
+3.955078E+01,-4.421811E-06,+2.230232E-07,-1.070770E+02,+3.091198E+00
+3.979492E+01,-3.879704E-07,+3.919910E-06,-1.080921E+02,+1.669449E+00
+4.003906E+01,+1.520409E-06,-1.319700E-05,-9.753323E+01,-1.456093E+00
+4.028320E+01,-3.010040E-06,+2.958129E-06,-1.074931E+02,+2.364892E+00
+4.052734E+01,+4.944778E-06,+7.606062E-06,-1.008458E+02,+9.943437E-01
+4.077148E+01,-3.374817E-06,-1.844950E-06,-1.082994E+02,-2.641301E+00
+4.101562E+01,-1.054529E-06,-6.027930E-06,-1.042657E+02,-1.743984E+00
+4.125977E+01,+7.206545E-06,+6.380851E-06,-1.003316E+02,+7.247037E-01
+4.150391E+01,-8.790901E-06,-4.915419E-06,-9.993785E+01,-2.631753E+00
+4.174805E+01,-6.102929E-06,+4.611145E-06,-1.023278E+02,+2.494541E+00
+4.199219E+01,+1.913993E-05,-1.948100E-06,-9.431644E+01,-1.014327E-01
+4.223633E+01,-1.201285E-05,+1.540953E-06,-9.833620E+01,+3.014014E+00
+4.248047E+01,+1.818808E-06,-5.460469E-06,-1.047985E+02,-1.249268E+00
+4.272461E+01,+1.537488E-06,+1.869565E-06,-1.123217E+02,+8.825588E-01
+4.296875E+01,+1.007717E-06,+4.152299E-06,-1.073857E+02,+1.332710E+00
+4.321289E+01,-4.726866E-06,+1.497167E-06,-1.060933E+02,+2.834854E+00
+4.345703E+01,+9.718782E-07,-3.204821E-06,-1.095018E+02,-1.276356E+00
+4.370117E+01,+4.723440E-07,-3.393625E-07,-1.247073E+02,-6.230112E-01
+4.394531E+01,-2.107242E-06,-2.834245E-06,-1.090401E+02,-2.210120E+00
+4.418945E+01,+6.110252E-06,+3.132312E-06,-1.032655E+02,+4.737022E-01
+4.443359E+01,-7.002037E-06,+1.981444E-06,-1.027610E+02,+2.865822E+00
+4.467773E+01,+3.125015E-06,-9.303327E-06,-1.001629E+02,-1.246735E+00
+4.492188E+01,-4.858478E-08,+1.095662E-05,-9.920639E+01,+1.575231E+00
+4.516602E+01,+5.182326E-06,-5.174923E-06,-1.027054E+02,-7.846834E-01
+4.541016E+01,-3.076079E-06,+1.107378E-06,-1.097108E+02,+2.796040E+00
+4.565430E+01,-5.171255E-06,-6.092037E-07,-1.056682E+02,-3.024327E+00
+4.589844E+01,+1.727502E-06,+5.086594E-07,-1.148905E+02,+2.863555E-01
+4.614258E+01,+4.534917E-06,-2.215012E-06,-1.059394E+02,-4.543528E-01
+4.638672E+01,-6.244659E-06,+6.750587E-06,-1.007280E+02,+2.317282E+00
+4.663086E+01,+4.796306E-06,-3.863306E-06,-1.042102E+02,-6.780706E-01
+4.687500E+01,-4.136898E-06,+2.097014E-06,-1.066733E+02,+2.672436E+00
+4.711914E+01,+4.922796E-06,-3.949474E-06,-1.039977E+02,-6.761312E-01
+4.736328E+01,-8.656459E-07,-1.384409E-06,-1.157415E+02,-2.129598E+00
+4.760742E+01,-3.214829E-06,+4.062500E-06,-1.057123E+02,+2.240236E+00
+4.785156E+01,+1.597324E-07,+1.162862E-06,-1.186083E+02,+1.434289E+00
+4.809570E+01,+6.139200E-07,-3.418563E-06,-1.091853E+02,-1.393106E+00
+4.833984E+01,+4.205894E-06,-1.235737E-06,-1.071632E+02,-2.857691E-01
+4.858398E+01,-1.471486E-06,+2.824747E-06,-1.099377E+02,+2.051045E+00
+4.882812E+01,-1.253002E-06,+8.685367E-07,-1.163369E+02,+2.535469E+00
+4.907227E+01,-4.118854E-06,-5.006445E-06,-1.037645E+02,-2.259233E+00
+4.931641E+01,+3.187728E-06,+3.863501E-06,-1.060053E+02,+8.809440E-01
+4.956055E+01,+1.667818E-06,+5.455334E-07,-1.151156E+02,+3.161247E-01
+4.980469E+01,-1.918516E-06,-4.087904E-06,-1.069055E+02,-2.009596E+00
+5.004883E+01,-1.655089E-06,+6.054119E-06,-1.040460E+02,+1.837658E+00
+5.029297E+01,+1.087285E-07,-7.467486E-06,-1.025356E+02,-1.556237E+00
+5.053711E+01,+2.382136E-06,+9.250037E-06,-1.003983E+02,+1.318746E+00
+5.078125E+01,-1.027969E-06,-5.660113E-06,-1.048026E+02,-1.750454E+00
+5.102539E+01,+6.342823E-07,+8.019064E-07,-1.198073E+02,+9.015870E-01
+5.126953E+01,-1.583388E-06,-1.278035E-07,-1.159801E+02,-3.061052E+00
+5.151367E+01,+1.168635E-06,+1.098429E-06,-1.158969E+02,+7.544402E-01
+5.175781E+01,-1.570602E-06,-3.005907E-06,-1.093922E+02,-2.052285E+00
+5.200195E+01,+2.511463E-06,+4.655888E-06,-1.055308E+02,+1.076115E+00
+5.224609E+01,-5.863407E-06,-9.970099E-07,-1.045132E+02,-2.973164E+00
+5.249023E+01,+1.243311E-05,+2.007174E-06,-9.799667E+01,+1.600569E-01
+5.273438E+01,-6.911480E-06,-5.252929E-06,-1.012285E+02,-2.491704E+00
+5.297852E+01,-5.366549E-06,+1.362391E-06,-1.051348E+02,+2.892977E+00
+5.322266E+01,+3.054665E-06,-5.262667E-07,-1.101737E+02,-1.706081E-01
+5.346680E+01,+3.773007E-06,+4.186279E-06,-1.049811E+02,+8.372748E-01
+5.371094E+01,-1.387582E-06,-3.756941E-07,-1.168476E+02,-2.877178E+00
+5.395508E+01,+1.843072E-06,-5.836876E-06,-1.042636E+02,-1.264941E+00
+5.419922E+01,-5.089846E-06,+4.949776E-06,-1.029751E+02,+2.370145E+00
+5.444336E+01,+1.782903E-06,+3.870563E-06,-1.074088E+02,+1.139137E+00
+5.468750E+01,+5.066544E-07,-8.388977E-06,-1.015100E+02,-1.510474E+00
+5.493164E+01,-2.534302E-07,+1.569698E-06,-1.159719E+02,+1.730867E+00
+5.517578E+01,+3.993304E-06,+1.287086E-06,-1.075441E+02,+3.117979E-01
+5.541992E+01,-2.754109E-06,-6.290986E-07,-1.109795E+02,-2.917024E+00
+5.566406E+01,-8.431561E-06,+6.901436E-06,-9.925472E+01,+2.455658E+00
+5.590820E+01,+1.007611E-05,-2.338414E-06,-9.970631E+01,-2.280382E-01
+5.615234E+01,+9.358597E-07,-7.271316E-06,-1.026964E+02,-1.442794E+00
+5.639648E+01,-5.866281E-06,+1.605856E-06,-1.043189E+02,+2.874395E+00
+5.664062E+01,+5.237841E-06,+4.785550E-06,-1.029812E+02,+7.403052E-01
+5.688477E+01,-4.312134E-06,-3.023153E-06,-1.055699E+02,-2.530142E+00
+5.712891E+01,+2.570621E-06,+4.778231E-08,-1.117977E+02,+1.858571E-02
+5.737305E+01,+6.616033E-07,+3.956893E-06,-1.079332E+02,+1.405126E+00
+5.761719E+01,-2.946269E-06,-4.483097E-06,-1.054093E+02,-2.152213E+00
+5.786133E+01,+2.576773E-06,+1.600369E-06,-1.103617E+02,+5.557718E-01
+5.810547E+01,+2.925294E-06,+8.728712E-07,-1.103062E+02,+2.899767E-01
+5.834961E+01,-1.421593E-06,-1.000391E-06,-1.151975E+02,-2.528380E+00
+5.859375E+01,-8.920852E-06,-1.878507E-06,-1.008035E+02,-2.934050E+00
+5.883789E+01,+3.252082E-06,+6.633307E-06,-1.026299E+02,+1.114967E+00
+5.908203E+01,+9.523889E-06,-6.445408E-06,-9.878612E+01,-5.949593E-01
+5.932617E+01,-6.036976E-06,+4.141086E-06,-1.027089E+02,+2.540356E+00
+5.957031E+01,+2.687501E-06,-6.445644E-06,-1.031186E+02,-1.175765E+00
+5.981445E+01,-4.894291E-06,+5.946807E-06,-1.022681E+02,+2.259412E+00
+6.005859E+01,+1.329560E-06,+2.407697E-06,-1.112121E+02,+1.066256E+00
+6.030273E+01,-1.843952E-06,-6.281941E-06,-1.036792E+02,-1.856309E+00
+6.054688E+01,+6.369973E-06,-1.328913E-06,-1.037322E+02,-2.056715E-01
+6.079102E+01,-2.000536E-06,+4.539988E-06,-1.060882E+02,+1.985846E+00
+6.103516E+01,-4.830620E-06,-2.726577E-06,-1.051189E+02,-2.627734E+00
+6.127930E+01,+6.739148E-06,+1.868152E-06,-1.031064E+02,+2.704187E-01
+6.152344E+01,-1.162639E-06,-6.889588E-07,-1.173841E+02,-2.606645E+00
+6.176758E+01,-6.007504E-06,+2.160200E-06,-1.038980E+02,+2.796406E+00
+6.201172E+01,+1.471493E-06,-5.022920E-06,-1.056233E+02,-1.285815E+00
+6.225586E+01,+5.103301E-06,+6.632372E-06,-1.015470E+02,+9.149609E-01
+6.250000E+01,+4.946322E-06,-3.278344E-06,-1.045329E+02,-5.853099E-01
+6.274414E+01,-1.368629E-05,-1.031330E-06,-9.724969E+01,-3.066380E+00
+6.298828E+01,+1.407319E-05,+2.726428E-07,-9.703052E+01,+1.937078E-02
+6.323242E+01,-1.224130E-05,-1.170676E-06,-9.820390E+01,-3.046249E+00
+6.347656E+01,+6.394524E-06,+7.090980E-06,-1.004014E+02,+8.369971E-01
+6.372070E+01,-1.326474E-06,-8.351977E-06,-1.014560E+02,-1.728302E+00
+6.396484E+01,-3.767228E-06,+2.519318E-06,-1.068742E+02,+2.552152E+00
+6.420898E+01,+6.171007E-06,+4.538856E-06,-1.023149E+02,+6.341648E-01
+6.445312E+01,-1.860367E-06,-5.586846E-06,-1.046000E+02,-1.892238E+00
+6.469727E+01,-3.632070E-06,+7.191586E-07,-1.086299E+02,+2.946119E+00
+6.494141E+01,+2.974139E-06,-5.761293E-07,-1.103728E+02,-1.913431E-01
+6.518555E+01,+2.998381E-06,+2.364738E-06,-1.083617E+02,+6.677952E-01
+6.542969E+01,-7.080697E-06,-5.601056E-06,-1.008880E+02,-2.472344E+00
+6.567383E+01,+8.935540E-06,+5.426269E-06,-9.961427E+01,+5.457466E-01
+6.591797E+01,-7.323574E-06,-9.520149E-08,-1.027048E+02,-3.128594E+00
+6.616211E+01,+3.488062E-06,-8.786651E-06,-1.004880E+02,-1.192902E+00
+6.640625E+01,-2.610348E-06,+1.134007E-05,-9.868346E+01,+1.797043E+00
+6.665039E+01,+1.068039E-06,-1.491195E-06,-1.147310E+02,-9.492605E-01
+6.689453E+01,-3.366252E-07,-1.533352E-06,-1.160827E+02,-1.786904E+00
+6.713867E+01,-2.636030E-06,+1.160326E-06,-1.108118E+02,+2.726935E+00
+6.738281E+01,+6.391813E-06,-3.643048E-06,-1.026659E+02,-5.180348E-01
+6.762695E+01,-2.640675E-06,-1.633529E-06,-1.101585E+02,-2.587607E+00
+6.787109E+01,+2.210644E-06,+4.756384E-06,-1.056051E+02,+1.135724E+00
+6.811523E+01,+2.566507E-06,-4.306729E-07,-1.116926E+02,-1.662561E-01
+6.835938E+01,-1.446193E-05,+7.863142E-07,-9.678265E+01,+3.087275E+00
+6.860352E+01,+1.307632E-05,-4.042291E-06,-9.727393E+01,-2.998123E-01
+6.884766E+01,-1.714674E-06,-4.487068E-06,-1.063688E+02,-1.935809E+00
+6.909180E+01,-5.951391E-06,+1.312963E-05,-9.682342E+01,+1.996374E+00
+6.933594E+01,+2.582465E-06,-1.184335E-05,-9.832878E+01,-1.356105E+00
+6.958008E+01,+4.994692E-06,+4.442636E-06,-1.034985E+02,+7.269677E-01
+6.982422E+01,-1.044274E-05,+1.676515E-06,-9.951318E+01,+2.982408E+00
+7.006836E+01,+1.394676E-05,+3.954920E-06,-9.677464E+01,+2.763185E-01
+7.031250E+01,-4.586384E-06,-7.483652E-06,-1.011328E+02,-2.120614E+00
+7.055664E+01,-8.062259E-06,+3.191046E-06,-1.012388E+02,+2.764712E+00
+7.080078E+01,+8.941468E-06,+6.132938E-07,-1.009514E+02,+6.848257E-02
+7.104492E+01,-3.882877E-06,-2.398540E-06,-1.068132E+02,-2.588244E+00
+7.128906E+01,+3.221166E-06,-2.088594E-06,-1.083156E+02,-5.752473E-01
+7.153320E+01,-5.882152E-06,+3.100746E-06,-1.035444E+02,+2.656466E+00
+7.177734E+01,+6.975436E-06,+5.306277E-07,-1.031035E+02,+7.592468E-02
+7.202148E+01,-7.109939E-06,+3.988907E-06,-1.017742E+02,+2.630319E+00
+7.226562E+01,+1.559093E-06,-6.230804E-06,-1.038454E+02,-1.325608E+00
+7.250977E+01,+5.223164E-06,-5.003894E-06,-1.028133E+02,-7.639613E-01
+7.275391E+01,-7.671874E-06,+8.134056E-06,-9.903019E+01,+2.326962E+00
+7.299805E+01,-3.499911E-06,-1.334375E-06,-1.085294E+02,-2.777345E+00
+7.324219E+01,+1.161062E-05,-2.223492E-06,-9.854646E+01,-1.892141E-01
