FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+8.789062E+00,+2.109453E-07,-2.331265E-06,-1.126128E+02,-1.480557E+00
+9.033203E+00,+5.817371E-06,+5.167237E-06,-1.021794E+02,+7.262813E-01
+9.277344E+00,-1.794353E-06,-9.821141E-06,-1.000142E+02,-1.751506E+00
+9.521484E+00,-6.163983E-06,+1.036104E-05,-9.837598E+01,+2.107472E+00
+9.765625E+00,+6.218082E-06,-6.346387E-06,-1.010270E+02,-7.956095E-01
+1.000977E+01,+9.692465E-07,+5.890978E-06,-1.044802E+02,+1.407727E+00
+1.025391E+01,-6.058594E-06,-6.495825E-06,-1.010291E+02,-2.321382E+00
+1.049805E+01,-3.584867E-06,+1.392856E-06,-1.082999E+02,+2.771007E+00
+1.074219E+01,+1.546371E-05,+1.373519E-06,-9.617960E+01,+8.858959E-02
+1.098633E+01,-1.107405E-05,-2.983280E-06,-9.880960E+01,-2.878446E+00
+1.123047E+01,+1.600016E-06,+8.210170E-06,-1.015511E+02,+1.378327E+00
+1.147461E+01,+4.582182E-06,-1.438933E-05,-9.641972E+01,-1.262506E+00
+1.171875E+01,-9.905893E-06,+1.213285E-05,-9.610245E+01,+2.255489E+00
+1.196289E+01,+7.949191E-06,+1.280945E-06,-1.018822E+02,+1.597682E-01
+1.220703E+01,-7.446285E-08,-1.150230E-05,-9.878412E+01,-1.577270E+00
+1.245117E+01,-2.541497E-06,+3.108904E-06,-1.079251E+02,+2.256111E+00
+1.269531E+01,-2.096617E-06,+6.485768E-06,-1.033291E+02,+1.883458E+00
+1.293945E+01,+6.189297E-06,-1.427427E-06,-1.039421E+02,-2.266651E-01
+1.318359E+01,-4.797836E-06,+8.050101E-07,-1.062585E+02,+2.975355E+00
+1.342773E+01,+2.957521E-07,-3.892550E-06,-1.081703E+02,-1.494963E+00
+1.367188E+01,-3.716006E-06,-4.316548E-06,-1.048890E+02,-2.281570E+00
+1.391602E+01,+1.038936E-05,+9.858153E-06,-9.687988E+01,+7.591687E-01
+1.416016E+01,-9.560188E-06,-3.678181E-06,-9.979117E+01,-2.774311E+00
+1.440430E+01,+7.135962E-06,-3.863291E-06,-1.018146E+02,-4.962037E-01
+1.464844E+01,-8.694058E-06,+3.607131E-06,-1.005258E+02,+2.748311E+00
+1.489258E+01,+1.239677E-05,-3.789325E-06,-9.774590E+01,-2.966509E-01
+1.513672E+01,-1.606121E-05,+4.307533E-06,-9.558278E+01,+2.879564E+00
+1.538086E+01,+8.536218E-06,+3.870697E-06,-1.005626E+02,+4.257143E-01
+1.562500E+01,+2.470032E-06,-8.302116E-06,-1.012479E+02,-1.281618E+00
+1.586914E+01,-6.693938E-06,+2.741975E-06,-1.028127E+02,+2.752820E+00
+1.611328E+01,+9.334429E-06,-1.800650E-06,-1.004396E+02,-1.905634E-01
+1.635742E+01,-1.074968E-05,+5.689691E-06,-9.829949E+01,+2.654789E+00
+1.660156E+01,+5.238090E-06,-3.581904E-06,-1.039504E+02,-5.997833E-01
+1.684570E+01,+3.945083E-07,-3.714760E-07,-1.253220E+02,-7.553383E-01
+1.708984E+01,+8.824579E-07,+3.800100E-06,-1.081760E+02,+1.342621E+00
+1.733398E+01,+9.728279E-07,-1.936947E-06,-1.132807E+02,-1.105352E+00
+1.757812E+01,-2.299527E-06,-4.276314E-06,-1.062755E+02,-2.064175E+00
+1.782227E+01,-1.468834E-06,+8.091552E-06,-1.016986E+02,+1.750368E+00
+1.806641E+01,-1.425304E-06,-4.007202E-06,-1.074258E+02,-1.912527E+00
+1.831055E+01,+5.724755E-06,-4.748721E-06,-1.025709E+02,-6.924756E-01
+1.855469E+01,-3.743491E-06,+6.439613E-06,-1.025584E+02,+2.097369E+00
+1.879883E+01,+3.199137E-06,-3.970065E-06,-1.058510E+02,-8.925198E-01
+1.904297E+01,-1.471548E-06,-1.326089E-06,-1.140627E+02,-2.408141E+00
+1.928711E+01,-4.525294E-06,+1.016761E-05,-9.907074E+01,+1.989542E+00
+1.953125E+01,+3.549990E-06,-1.552562E-05,-9.595770E+01,-1.346007E+00
+1.977539E+01,-4.593695E-06,+1.232461E-05,-9.761959E+01,+1.927571E+00
+2.001953E+01,+1.124929E-05,-3.689714E-06,-9.853374E+01,-3.169385E-01
+2.026367E+01,-6.870211E-06,+1.180075E-06,-1.031343E+02,+2.971486E+00
+2.050781E+01,+2.566688E-06,-5.535693E-06,-1.042909E+02,-1.136640E+00
+2.075195E+01,-9.611499E-06,+6.125869E-06,-9.886367E+01,+2.574163E+00
+2.099609E+01,+1.178384E-05,-7.311854E-07,-9.855758E+01,-6.197038E-02
+2.124023E+01,-9.499765E-06,+4.519399E-07,-1.004359E+02,+3.094055E+00
+2.148438E+01,+3.787000E-06,+1.407767E-07,-1.084281E+02,+3.715657E-02
+2.172852E+01,+5.887213E-07,-7.601138E-06,-1.023565E+02,-1.493499E+00
+2.197266E+01,+9.688498E-07,+9.934721E-06,-1.000158E+02,+1.473582E+00
+2.221680E+01,+8.561554E-08,-2.220379E-06,-1.130650E+02,-1.532256E+00
+2.246094E+01,+1.051461E-07,-8.288675E-06,-1.016296E+02,-1.558112E+00
+2.270508E+01,-4.549923E-07,+7.512313E-06,-1.024686E+02,+1.631289E+00
+2.294922E+01,+9.972612E-07,+8.133410E-07,-1.178093E+02,+6.841658E-01
+2.319336E+01,-2.033815E-06,-1.814502E-06,-1.112908E+02,-2.413122E+00
+2.343750E+01,-6.402057E-06,-2.813959E-06,-1.031065E+02,-2.727471E+00
+2.368164E+01,+1.251838E-05,+4.409003E-07,-9.804366E+01,+3.520568E-02
+2.392578E+01,-8.893112E-06,+3.242709E-06,-1.004768E+02,+2.791943E+00
+2.416992E+01,-1.383815E-07,+2.896577E-06,-1.107524E+02,+1.618534E+00
+2.441406E+01,+7.662587E-06,-6.516454E-06,-9.994907E+01,-7.047406E-01
+2.465820E+01,-8.705887E-06,+3.555232E-06,-1.005339E+02,+2.753891E+00
+2.490234E+01,+8.059784E-06,+2.345155E-06,-1.015206E+02,+2.831519E-01
+2.514648E+01,-5.729871E-06,-3.249230E-06,-1.036262E+02,-2.625740E+00
+2.539062E+01,+4.618529E-06,+2.804785E-06,-1.053465E+02,+5.457623E-01
+2.563477E+01,-7.367993E-06,-2.796335E-06,-1.020686E+02,-2.778861E+00
+2.587891E+01,+9.004763E-06,+6.226980E-06,-9.921322E+01,+6.050124E-01
+2.612305E+01,-4.969698E-06,-7.491412E-06,-1.009249E+02,-2.156524E+00
+2.636719E+01,-6.051244E-06,+1.866596E-06,-1.039684E+02,+2.842388E+00
+2.661133E+01,+8.772063E-06,+3.857134E-06,-1.003703E+02,+4.142610E-01
+2.685547E+01,+3.637278E-06,-3.394374E-06,-1.060640E+02,-7.508675E-01
+2.709961E+01,-1.013695E-05,-5.573654E-06,-9.873467E+01,-2.638876E+00
+2.734375E+01,+7.176086E-06,+4.442493E-06,-1.014733E+02,+5.543230E-01
+2.758789E+01,-3.111893E-07,+6.103366E-06,-1.042773E+02,+1.621739E+00
+2.783203E+01,-3.610110E-06,-5.542849E-06,-1.035896E+02,-2.148092E+00
+2.807617E+01,-2.710910E-06,+4.689421E-06,-1.053254E+02,+2.094950E+00
+2.832031E+01,+4.077203E-06,-3.689827E-06,-1.051944E+02,-7.355651E-01
+2.856445E+01,+7.766187E-06,-4.668967E-06,-1.008559E+02,-5.412953E-01
+2.880859E+01,-1.311452E-05,+1.079187E-05,-9.539922E+01,+2.453046E+00
+2.905273E+01,+1.030982E-05,-1.176026E-05,-9.611550E+01,-8.510239E-01
+2.929688E+01,-9.697241E-06,+7.326122E-06,-9.830594E+01,+2.494590E+00
+2.954102E+01,+1.230228E-05,+3.746988E-06,-9.781501E+01,+2.956503E-01
+2.978516E+01,-1.109950E-05,-9.034301E-06,-9.688633E+01,-2.458411E+00
+3.002930E+01,+1.319027E-06,+2.370636E-06,-1.113314E+02,+1.063051E+00
+3.027344E+01,+6.528333E-06,+9.144362E-07,-1.036196E+02,+1.391665E-01
+3.051758E+01,-4.720442E-06,+2.281700E-06,-1.056085E+02,+2.691341E+00
+3.076172E+01,+1.515041E-06,-5.540841E-07,-1.158463E+02,-3.506119E-01
+3.100586E+01,+7.148117E-07,-4.430191E-06,-1.069599E+02,-1.410825E+00
+3.125000E+01,-3.988687E-06,+1.605324E-06,-1.073314E+02,+2.758959E+00
+3.149414E+01,+2.416776E-06,+6.129872E-06,-1.036235E+02,+1.195246E+00
+3.173828E+01,+2.526788E-06,-5.026668E-06,-1.049960E+02,-1.105010E+00
+3.198242E+01,-9.650352E-07,-9.375999E-07,-1.174223E+02,-2.370613E+00
+3.222656E+01,-2.582174E-07,+5.064622E-07,-1.249055E+02,+2.042289E+00
+3.247070E+01,+2.490350E-07,-6.637763E-07,-1.229876E+02,-1.211869E+00
+3.271484E+01,-2.958033E-06,+5.392525E-06,-1.042217E+02,+2.072520E+00
+3.295898E+01,+6.928286E-06,-4.397599E-06,-1.017173E+02,-5.655664E-01
+3.320312E+01,-5.155180E-06,-3.392485E-06,-1.041925E+02,-2.559563E+00
+3.344727E+01,+4.475569E-06,+6.318432E-06,-1.022219E+02,+9.544981E-01
+3.369141E+01,-1.033996E-05,-2.268305E-06,-9.950549E+01,-2.925641E+00
+3.393555E+01,+9.255326E-06,-1.219269E-06,-1.005974E+02,-1.309828E-01
+3.417969E+01,-6.740199E-06,+5.876289E-06,-1.009712E+02,+2.424562E+00
+3.442383E+01,+1.147351E-05,-9.034359E-06,-9.671088E+01,-6.670168E-01
+3.466797E+01,-1.031884E-05,+4.387296E-06,-9.900572E+01,+2.739575E+00
+3.491211E+01,+2.984724E-06,-3.590690E-07,-1.104395E+02,-1.197269E-01
+3.515625E+01,-1.931406E-06,-1.177443E-06,-1.129101E+02,-2.594122E+00
+3.540039E+01,+6.410065E-06,-3.142739E-06,-1.029272E+02,-4.558429E-01
+3.564453E+01,-3.737812E-06,+7.429863E-06,-1.016006E+02,+2.036904E+00
+3.588867E+01,-1.487815E-06,-7.129903E-06,-1.027532E+02,-1.776517E+00
+3.613281E+01,+1.680194E-06,+3.127042E-06,-1.089958E+02,+1.077747E+00
+3.637695E+01,-1.762596E-06,-1.471430E-08,-1.150766E+02,-3.133245E+00
+3.662109E+01,+7.243554E-07,+5.202428E-06,-1.055925E+02,+1.432452E+00
+3.686523E+01,-5.832813E-07,-1.118294E-05,-9.901707E+01,-1.622907E+00
+3.710938E+01,+5.993710E-06,+1.274501E-05,-9.702546E+01,+1.131207E+00
+3.735352E+01,-6.321315E-06,-1.269485E-05,-9.696548E+01,-2.032797E+00
+3.759766E+01,+3.138417E-06,+5.729334E-06,-1.036983E+02,+1.069659E+00
+3.784180E+01,-6.893235E-06,+1.526751E-06,-1.030235E+02,+2.923626E+00
+3.808594E+01,+7.977888E-06,+2.842103E-06,-1.014433E+02,+3.422297E-01
+3.833008E+01,-4.531471E-06,-3.940918E-06,-1.044291E+02,-2.425785E+00
+3.857422E+01,+4.659219E-06,-2.971956E-06,-1.051512E+02,-5.677976E-01
+3.881836E+01,-6.246386E-06,+3.970059E-06,-1.026139E+02,+2.575423E+00
+3.906250E+01,+7.364039E-06,-2.499344E-06,-1.021842E+02,-3.271993E-01
+3.930664E+01,-1.976017E-06,+1.908286E-06,-1.112227E+02,+2.373630E+00
+3.955078E+01,-4.480747E-06,-7.213632E-06,-1.014198E+02,-2.126622E+00
+3.979492E+01,+2.998731E-06,+1.098549E-05,-9.887149E+01,+1.304317E+00
+4.003906E+01,+2.273542E-07,-1.146302E-06,-1.186465E+02,-1.375000E+00
+4.028320E+01,-5.823648E-06,-7.491479E-06,-1.004558E+02,-2.231585E+00
+4.052734E+01,+7.008865E-06,+2.263232E-06,-1.026563E+02,+3.123403E-01
+4.077148E+01,-2.667043E-08,+2.783506E-06,-1.111078E+02,+1.580378E+00
+4.101562E+01,-3.209566E-06,-2.421023E-06,-1.079149E+02,-2.495336E+00
+4.125977E+01,+1.944411E-06,+4.351193E-06,-1.064371E+02,+1.150550E+00
+4.150391E+01,-8.016151E-07,-3.446850E-06,-1.090228E+02,-1.799299E+00
+4.174805E+01,+1.037403E-06,-3.175222E-06,-1.095240E+02,-1.255011E+00
+4.199219E+01,-3.052809E-06,+1.656764E-06,-1.091849E+02,+2.644370E+00
+4.223633E+01,+3.224499E-06,+4.743997E-06,-1.048277E+02,+9.738243E-01
+4.248047E+01,-4.724207E-06,-8.216359E-06,-1.004659E+02,-2.092612E+00
+4.272461E+01,+8.255904E-06,+9.019701E-06,-9.825316E+01,+8.295819E-01
+4.296875E+01,-7.489532E-06,-7.898536E-06,-9.926355E+01,-2.329622E+00
+4.321289E+01,-1.608228E-06,+7.107254E-06,-1.027491E+02,+1.793329E+00
+4.345703E+01,+6.556843E-06,-2.597041E-06,-1.030332E+02,-3.771234E-01
+4.370117E+01,-5.272504E-06,-2.887583E-06,-1.044204E+02,-2.640542E+00
+4.394531E+01,+3.608566E-06,-1.273198E-06,-1.083438E+02,-3.391906E-01
+4.418945E+01,-2.331355E-07,+7.051086E-06,-1.030301E+02,+1.603848E+00
+4.443359E+01,-1.661012E-07,-7.132837E-06,-1.029324E+02,-1.594079E+00
+4.467773E+01,+1.920600E-06,+7.398686E-06,-1.023337E+02,+1.316816E+00
+4.492188E+01,-3.656948E-06,-1.259920E-05,-9.764186E+01,-1.853287E+00
+4.516602E+01,-4.252096E-06,+1.614726E-05,-9.554684E+01,+1.828283E+00
+4.541016E+01,+4.593942E-06,-1.089052E-05,-9.854779E+01,-1.171614E+00
+4.565430E+01,+7.072231E-07,+1.688183E-06,-1.147494E+02,+1.174082E+00
+4.589844E+01,+1.084483E-06,+7.893404E-06,-1.019735E+02,+1.434260E+00
+4.614258E+01,-1.277563E-06,-1.250328E-05,-9.801441E+01,-1.672621E+00
+4.638672E+01,-1.537580E-07,+6.968744E-06,-1.031348E+02,+1.592857E+00
+4.663086E+01,-4.577362E-06,+2.707034E-06,-1.054852E+02,+2.607524E+00
+4.687500E+01,+1.164287E-05,-5.274087E-06,-9.786821E+01,-4.253363E-01
+4.711914E+01,-1.260023E-05,-2.310609E-08,-9.799242E+01,-3.139759E+00
+4.736328E+01,+4.249717E-06,+7.252360E-06,-1.015085E+02,+1.040752E+00
+4.760742E+01,+3.776065E-06,-1.223142E-05,-9.785510E+01,-1.271360E+00
+4.785156E+01,-2.521537E-06,+1.050325E-05,-9.933017E+01,+1.806409E+00
+4.809570E+01,-4.926605E-06,-5.847349E-06,-1.023312E+02,-2.270941E+00
+4.833984E+01,+4.664030E-06,+5.299819E-06,-1.030241E+02,+8.491213E-01
+4.858398E+01,+2.786813E-06,-3.747197E-06,-1.066139E+02,-9.313354E-01
+4.882812E+01,-7.549743E-06,-7.258823E-07,-1.024014E+02,-3.045741E+00
+4.907227E+01,+7.574003E-06,+6.516119E-06,-1.000076E+02,+7.104589E-01
+4.931641E+01,-4.044830E-06,-9.347477E-06,-9.984071E+01,-1.979187E+00
+4.956055E+01,+1.048946E-06,+4.198099E-06,-1.072759E+02,+1.325947E+00
+4.980469E+01,+2.073655E-07,-4.698490E-06,-1.065524E+02,-1.526690E+00
+5.004883E+01,+5.243926E-07,+1.190580E-05,-9.847641E+01,+1.526780E+00
+5.029297E+01,+2.233650E-06,-9.826314E-06,-9.993339E+01,-1.347281E+00
+5.053711E+01,-9.254652E-06,+6.462465E-06,-9.894790E+01,+2.532013E+00
+5.078125E+01,+4.169729E-06,-6.914944E-06,-1.018573E+02,-1.028172E+00
+5.102539E+01,+4.063930E-06,+6.129603E-06,-1.026690E+02,+9.853361E-01
+5.126953E+01,-2.506631E-06,-7.496332E-06,-1.020427E+02,-1.893489E+00
+5.151367E+01,-1.558763E-06,+1.284174E-05,-9.776401E+01,+1.691588E+00
+5.175781E+01,+2.780565E-06,-1.218123E-05,-9.806558E+01,-1.346375E+00
+5.200195E+01,-4.295228E-06,+4.275777E-06,-1.043496E+02,+2.358464E+00
+5.224609E+01,+7.812101E-06,+4.750229E-06,-1.007783E+02,+5.463251E-01
+5.249023E+01,-7.832521E-06,-9.666244E-06,-9.810272E+01,-2.251784E+00
+5.273438E+01,+6.396055E-06,+9.255554E-06,-9.897652E+01,+9.661021E-01
+5.297852E+01,-8.108766E-06,-7.710477E-06,-9.902383E+01,-2.381367E+00
+5.322266E+01,+7.584039E-06,+4.846353E-06,-1.009149E+02,+5.686177E-01
+5.346680E+01,-1.112501E-06,-1.951112E-06,-1.129718E+02,-2.089007E+00
+5.371094E+01,+7.342065E-07,+1.501871E-07,-1.225056E+02,+2.017735E-01
+5.395508E+01,-7.175201E-06,+2.556458E-06,-1.023643E+02,+2.799325E+00
+5.419922E+01,+5.000377E-06,-2.406047E-06,-1.051155E+02,-4.484729E-01
+5.444336E+01,-7.816868E-07,-1.080862E-06,-1.174975E+02,-2.196928E+00
+5.468750E+01,-2.430561E-06,+6.203984E-06,-1.035265E+02,+1.944191E+00
+5.493164E+01,+6.190172E-06,+2.235434E-06,-1.036336E+02,+3.465523E-01
+5.517578E+01,-1.301785E-06,-1.066453E-05,-9.937692E+01,-1.692262E+00
+5.541992E+01,-5.696135E-06,+2.072306E-06,-1.043486E+02,+2.792669E+00
+5.566406E+01,+8.317638E-06,+9.112696E-07,-1.015482E+02,+1.091235E-01
+5.590820E+01,-7.408794E-06,+5.309999E-06,-1.008047E+02,+2.519736E+00
+5.615234E+01,+6.254833E-06,-5.884964E-06,-1.013220E+02,-7.549401E-01
+5.639648E+01,-2.567273E-06,+4.308541E-06,-1.059939E+02,+2.108164E+00
+5.664062E+01,-3.486874E-06,-5.614721E-06,-1.035968E+02,-2.126531E+00
+5.688477E+01,+3.297875E-06,+6.978733E-06,-1.022491E+02,+1.129340E+00
+5.712891E+01,-1.308082E-07,-4.665329E-06,-1.066189E+02,-1.598827E+00
+5.737305E+01,-3.207475E-06,+4.593061E-06,-1.050329E+02,+2.180401E+00
+5.761719E+01,+7.366046E-06,-7.782183E-06,-9.939979E+01,-8.128623E-01
+5.786133E+01,-4.770880E-06,+9.241417E-06,-9.965913E+01,+2.047359E+00
+5.810547E+01,-2.712230E-06,-3.572944E-06,-1.069633E+02,-2.220098E+00
+5.834961E+01,+6.772832E-06,-1.480244E-06,-1.031819E+02,-2.151727E-01
+5.859375E+01,-3.308106E-06,+2.706163E-06,-1.073834E+02,+2.455948E+00
+5.883789E+01,-2.584474E-06,-5.028629E-06,-1.049530E+02,-2.045543E+00
+5.908203E+01,+6.664638E-06,+3.872030E-06,-1.022614E+02,+5.263177E-01
+5.932617E+01,-4.890089E-06,+2.816521E-06,-1.049695E+02,+2.619033E+00
+5.957031E+01,+3.064836E-06,-6.793405E-06,-1.025537E+02,-1.146987E+00
+5.981445E+01,-6.434511E-06,+2.989367E-06,-1.029809E+02,+2.706677E+00
+6.005859E+01,+2.253672E-06,-2.672439E-06,-1.091289E+02,-8.702039E-01
+6.030273E+01,+5.568740E-06,+3.883331E-06,-1.033638E+02,+6.089417E-01
+6.054688E+01,-4.656150E-06,-1.940997E-06,-1.059436E+02,-2.746630E+00
+6.079102E+01,+4.199874E-06,-5.781250E-07,-1.074538E+02,-1.367933E-01
+6.103516E+01,-7.777623E-06,+2.298598E-06,-1.018194E+02,+2.854233E+00
+6.127930E+01,+1.307024E-05,-2.036028E-06,-9.757020E+01,-1.545338E-01
+6.152344E+01,-1.405282E-05,+1.668358E-06,-9.698395E+01,+3.023425E+00
+6.176758E+01,+9.120061E-06,+1.213373E-06,-1.007238E+02,+1.322677E-01
+6.201172E+01,-1.823084E-06,+4.119349E-07,-1.145676E+02,+2.919369E+00
+6.225586E+01,+3.707669E-06,-5.236830E-06,-1.038541E+02,-9.547223E-01
+6.250000E+01,-6.351658E-06,-1.628930E-07,-1.039394E+02,-3.115952E+00
+6.274414E+01,+4.882713E-07,+5.502407E-06,-1.051549E+02,+1.482290E+00
+6.298828E+01,+2.025682E-06,-3.216878E-06,-1.084008E+02,-1.008821E+00
+6.323242E+01,-1.036701E-06,-3.059333E-06,-1.098154E+02,-1.897517E+00
+6.347656E+01,-1.524952E-06,+8.268163E-06,-1.015065E+02,+1.753183E+00
+6.372070E+01,+1.017494E-05,-2.241457E-06,-9.964356E+01,-2.168287E-01
+6.396484E+01,-1.746143E-05,-6.512989E-06,-9.459270E+01,-2.784583E+00
+6.420898E+01,+1.279171E-05,+6.944359E-06,-9.673967E+01,+4.973600E-01
+6.445312E+01,-4.007862E-06,-7.402905E-06,-1.014956E+02,-2.067005E+00
+6.469727E+01,+3.864865E-07,+1.109906E-05,-9.908901E+01,+1.535989E+00
+6.494141E+01,-3.627520E-07,-1.329636E-05,-9.752212E+01,-1.598072E+00
+6.518555E+01,+3.008011E-06,+4.002496E-06,-1.060088E+02,+9.263144E-01
+6.542969E+01,-4.090396E-06,+7.781185E-06,-1.011194E+02,+2.054775E+00
+6.567383E+01,+1.241529E-06,-1.034050E-05,-9.964700E+01,-1.451304E+00
+6.591797E+01,+2.014681E-06,+1.164034E-05,-9.855251E+01,+1.399417E+00
+6.616211E+01,+2.530590E-06,-9.688160E-06,-9.998854E+01,-1.315300E+00
+6.640625E+01,-6.599998E-06,+3.090273E-06,-1.027483E+02,+2.703688E+00
+6.665039E+01,+2.904951E-06,-4.054066E-07,-1.106535E+02,-1.386615E-01
+6.689453E+01,+2.796763E-06,-1.135041E-06,-1.104047E+02,-3.855316E-01
+6.713867E+01,-5.595225E-06,+6.102788E-06,-1.016399E+02,+2.312833E+00
+6.738281E+01,+2.762356E-06,-9.934306E-06,-9.973381E+01,-1.299585E+00
+6.762695E+01,+2.396427E-06,+3.953422E-06,-1.067015E+02,+1.025856E+00
+6.787109E+01,-3.904165E-06,+1.607964E-06,-1.074890E+02,+2.750905E+00
+6.811523E+01,-4.066570E-06,+1.811811E-06,-1.070290E+02,+2.722456E+00
+6.835938E+01,+1.230948E-05,-1.804741E-07,-9.819427E+01,-1.466034E-02
+6.860352E+01,-9.119355E-06,-5.130031E-06,-9.960666E+01,-2.629170E+00
+6.884766E+01,+8.058161E-06,-3.717048E-06,-1.010375E+02,-4.321926E-01
+6.909180E+01,-1.356253E-05,+1.154555E-05,-9.498610E+01,+2.436354E+00
+6.933594E+01,+9.912030E-06,-4.851184E-06,-9.914415E+01,-4.551509E-01
+6.958008E+01,+1.302398E-07,+1.995081E-06,-1.139823E+02,+1.505608E+00
+6.982422E+01,-6.741531E-06,-8.540156E-06,-9.926712E+01,-2.239036E+00
+7.006836E+01,+1.097921E-05,+5.263099E-06,-9.829025E+01,+4.470074E-01
+7.031250E+01,-9.364129E-06,+7.100877E-06,-9.859776E+01,+2.492797E+00
+7.055664E+01,+4.652891E-06,-1.603089E-05,-9.554958E+01,-1.288313E+00
+7.080078E+01,-3.632332E-06,+9.708368E-06,-9.968810E+01,+1.928817E+00
+7.104492E+01,+2.674201E-06,+4.675338E-06,-1.053745E+02,+1.051234E+00
+7.128906E+01,-3.159808E-06,-6.006119E-06,-1.033670E+02,-2.055104E+00
+7.153320E+01,+2.319938E-07,-1.935797E-06,-1.142009E+02,-1.451521E+00
+7.177734E+01,+3.555252E-06,+4.945707E-06,-1.043063E+02,+9.475270E-01
+7.202148E+01,-8.189697E-06,-1.280421E-06,-1.016298E+02,-2.986503E+00
+7.226562E+01,+1.269609E-05,-4.104630E-06,-9.749486E+01,-3.126924E-01
+7.250977E+01,-1.171020E-05,+1.078884E-06,-9.859200E+01,+3.049720E+00
+7.275391E+01,+8.240020E-06,+1.760389E-06,-1.014876E+02,+2.104748E-01
+7.299805E+01,-2.544914E-06,+5.955059E-06,-1.037738E+02,+1.974658E+00
+7.324219E+01,+4.761489E-07,-1.987148E-06,-1.137929E+02,-1.335616E+00
