FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.733398E+01,+1.239097E-05,-9.561837E-06,-9.610896E+01,-6.572313E-01
+1.757812E+01,-1.183251E-05,-1.580411E-06,-9.846167E+01,-3.008813E+00
+1.782227E+01,+8.423258E-06,-3.521183E-06,-1.007909E+02,-3.959531E-01
+1.806641E+01,-9.470797E-06,+1.051899E-05,-9.698221E+01,+2.303806E+00
+1.831055E+01,+1.292112E-06,-9.410931E-06,-1.004462E+02,-1.434350E+00
+1.855469E+01,+1.200865E-05,+1.220018E-05,-9.533055E+01,+7.933095E-01
+1.879883E+01,-1.514827E-05,-1.371194E-05,-9.379356E+01,-2.405922E+00
+1.904297E+01,+1.068392E-05,+9.034386E-06,-9.708263E+01,+7.019376E-01
+1.928711E+01,-8.541110E-06,-2.303616E-08,-1.013697E+02,-3.138896E+00
+1.953125E+01,+9.030437E-06,-4.855367E-06,-9.978301E+01,-4.933251E-01
+1.977539E+01,-1.007762E-05,-4.451901E-07,-9.992438E+01,-3.097445E+00
+2.001953E+01,+6.728458E-06,+2.251545E-06,-1.029807E+02,+3.229173E-01
+2.026367E+01,+4.165375E-07,+1.832082E-06,-1.145222E+02,+1.347239E+00
+2.050781E+01,-3.712925E-06,-2.757750E-06,-1.066977E+02,-2.502752E+00
+2.075195E+01,-1.360462E-06,+1.046282E-06,-1.153083E+02,+2.486002E+00
+2.099609E+01,+7.838503E-06,+1.451151E-06,-1.019690E+02,+1.830586E-01
+2.124023E+01,-8.591602E-06,+4.014727E-08,-1.013184E+02,+3.136920E+00
+2.148438E+01,+9.533899E-06,-2.519663E-06,-1.001214E+02,-2.583771E-01
+2.172852E+01,-9.215451E-06,+3.387255E-06,-1.001593E+02,+2.789358E+00
+2.197266E+01,+5.497602E-06,-4.980524E-06,-1.025941E+02,-7.360899E-01
+2.221680E+01,-2.607382E-06,+4.421381E-06,-1.057927E+02,+2.103623E+00
+2.246094E+01,-2.605386E-07,-2.918689E-06,-1.106618E+02,-1.659826E+00
+2.270508E+01,+5.398597E-07,+1.452222E-06,-1.161972E+02,+1.214880E+00
+2.294922E+01,-3.215667E-06,-5.374092E-06,-1.040648E+02,-2.110013E+00
+2.319336E+01,+7.502713E-06,+1.306856E-05,-9.643825E+01,+1.049636E+00
+2.343750E+01,-1.134838E-05,-7.109466E-06,-9.746346E+01,-2.581934E+00
+2.368164E+01,+1.091031E-05,-1.711117E-06,-9.913773E+01,-1.555677E-01
+2.392578E+01,-9.946066E-07,-2.856760E-07,-1.197027E+02,-2.861897E+00
+2.416992E+01,-5.925664E-07,+4.217635E-06,-1.074137E+02,+1.710380E+00
+2.441406E+01,-4.781784E-06,-5.352690E-06,-1.028805E+02,-2.299921E+00
+2.465820E+01,+3.555645E-06,+4.098375E-06,-1.053107E+02,+8.561875E-01
+2.490234E+01,-8.952808E-06,+1.238745E-06,-1.008785E+02,+3.004102E+00
+2.514648E+01,+1.447848E-05,-4.854269E-06,-9.632290E+01,-3.234969E-01
+2.539062E+01,-3.945102E-06,+1.228494E-06,-1.076769E+02,+2.839713E+00
+2.563477E+01,-6.629195E-06,+4.141069E-06,-1.021400E+02,+2.583230E+00
+2.587891E+01,+2.381865E-06,-4.193285E-06,-1.063345E+02,-1.054224E+00
+2.612305E+01,+9.582515E-06,+5.785306E-06,-9.902068E+01,+5.431618E-01
+2.636719E+01,-1.199396E-05,-9.987589E-06,-9.613311E+01,-2.447217E+00
+2.661133E+01,+3.928606E-06,+1.037571E-05,-9.909779E+01,+1.208843E+00
+2.685547E+01,-2.287273E-06,-5.939145E-06,-1.039249E+02,-1.938408E+00
+2.709961E+01,+5.666279E-06,+3.596592E-06,-1.034638E+02,+5.655699E-01
+2.734375E+01,-3.417625E-06,-6.544483E-06,-1.026352E+02,-2.052057E+00
+2.758789E+01,+1.866250E-06,+6.550530E-06,-1.033355E+02,+1.293249E+00
+2.783203E+01,-2.654330E-06,+1.799688E-06,-1.098782E+02,+2.545772E+00
+2.807617E+01,+5.091873E-07,-1.038492E-05,-9.966151E+01,-1.521804E+00
+2.832031E+01,-8.154358E-07,+9.636618E-06,-1.002905E+02,+1.655214E+00
+2.856445E+01,+4.412811E-06,-1.752382E-06,-1.064697E+02,-3.780147E-01
+2.880859E+01,-2.704433E-06,-8.677123E-06,-1.008299E+02,-1.872928E+00
+2.905273E+01,-2.726179E-06,+1.053729E-05,-9.926404E+01,+1.823963E+00
+2.929688E+01,+1.429202E-06,+8.937957E-07,-1.154645E+02,+5.588732E-01
+2.954102E+01,+3.803601E-06,-6.238663E-06,-1.027255E+02,-1.023288E+00
+2.978516E+01,-8.329534E-06,+5.640052E-06,-9.994857E+01,+2.546391E+00
+3.002930E+01,+9.324930E-06,+3.405380E-07,-1.006013E+02,+3.650287E-02
+3.027344E+01,-3.621509E-06,-7.446475E-06,-1.016390E+02,-2.023455E+00
+3.051758E+01,-1.823927E-06,+1.611143E-06,-1.122749E+02,+2.418060E+00
+3.076172E+01,+4.114807E-06,+5.909711E-06,-1.028520E+02,+9.625721E-01
+3.100586E+01,-3.343911E-06,-5.164431E-06,-1.042190E+02,-2.145404E+00
+3.125000E+01,+4.060287E-06,+1.329950E-06,-1.073863E+02,+3.165373E-01
+3.149414E+01,-6.896997E-06,-2.204736E-06,-1.028043E+02,-2.832193E+00
+3.173828E+01,+4.389290E-06,+1.831525E-06,-1.064550E+02,+3.953063E-01
+3.198242E+01,+4.307627E-06,+5.519609E-07,-1.072445E+02,+1.274412E-01
+3.222656E+01,-3.895583E-06,+3.208951E-06,-1.059392E+02,+2.452542E+00
+3.247070E+01,+1.487277E-06,-2.449214E-06,-1.108562E+02,-1.025066E+00
+3.271484E+01,-4.745050E-06,-4.732091E-06,-1.034767E+02,-2.357562E+00
+3.295898E+01,-3.209280E-08,+5.497968E-06,-1.051958E+02,+1.576633E+00
+3.320312E+01,+2.995789E-06,+7.429019E-07,-1.102106E+02,+2.430785E-01
+3.344727E+01,+2.358025E-06,-5.719605E-06,-1.041709E+02,-1.179757E+00
+3.369141E+01,-2.245478E-06,+2.695901E-06,-1.090974E+02,+2.265292E+00
+3.393555E+01,-8.231052E-07,+1.000019E-05,-9.997051E+01,+1.652920E+00
+3.417969E+01,+1.098498E-06,-1.386332E-05,-9.713548E+01,-1.491724E+00
+3.442383E+01,-1.996919E-07,+3.755583E-06,-1.084942E+02,+1.623918E+00
+3.466797E+01,+2.580310E-06,+4.172894E-07,-1.116544E+02,+1.603325E-01
+3.491211E+01,-6.741279E-06,+2.306447E-06,-1.029444E+02,+2.811939E+00
+3.515625E+01,+5.173187E-06,-6.131721E-06,-1.019138E+02,-8.699850E-01
+3.540039E+01,-2.368321E-06,+5.265976E-06,-1.047704E+02,+1.993434E+00
+3.564453E+01,+5.168345E-06,+1.990175E-06,-1.051325E+02,+3.675699E-01
+3.588867E+01,-6.523639E-06,-7.360584E-06,-1.001441E+02,-2.295987E+00
+3.613281E+01,-1.565333E-06,+6.682453E-06,-1.032693E+02,+1.800893E+00
+3.637695E+01,+6.760678E-06,-1.332965E-06,-1.032346E+02,-1.946675E-01
+3.662109E+01,-1.175988E-06,-4.440834E-07,-1.180130E+02,-2.780522E+00
+3.686523E+01,-1.584150E-06,+2.176270E-06,-1.113992E+02,+2.200016E+00
+3.710938E+01,+1.610266E-06,-7.461415E-06,-1.023459E+02,-1.358244E+00
+3.735352E+01,-9.579210E-07,+5.671739E-06,-1.048035E+02,+1.738111E+00
+3.759766E+01,+2.844168E-06,-1.887083E-06,-1.093366E+02,-5.858016E-01
+3.784180E+01,-7.792168E-06,+5.337626E-06,-1.004960E+02,+2.541006E+00
+3.808594E+01,+4.464955E-06,-8.903528E-06,-1.000345E+02,-1.105964E+00
+3.833008E+01,+5.995120E-06,+4.151927E-06,-1.027425E+02,+6.057092E-01
+3.857422E+01,-4.324739E-06,+3.521242E-06,-1.050721E+02,+2.458247E+00
+3.881836E+01,-4.185973E-06,-7.257029E-06,-1.015374E+02,-2.093995E+00
+3.906250E+01,+6.214575E-06,+7.879143E-06,-9.996963E+01,+9.029607E-01
+3.930664E+01,-6.469616E-06,-8.420398E-06,-9.947849E+01,-2.225924E+00
+3.955078E+01,+5.477283E-07,+5.848593E-06,-1.046210E+02,+1.477417E+00
+3.979492E+01,+6.107566E-06,-1.498990E-06,-1.040286E+02,-2.406745E-01
+4.003906E+01,-4.937948E-06,+4.155324E-07,-1.060984E+02,+3.057640E+00
+4.028320E+01,+2.404696E-06,-2.635281E-06,-1.089526E+02,-8.311175E-01
+4.052734E+01,+2.118972E-07,+3.062539E-06,-1.102576E+02,+1.501716E+00
+4.077148E+01,-3.521144E-06,-2.139260E-06,-1.077019E+02,-2.595643E+00
+4.101562E+01,+2.243330E-06,+2.955367E-06,-1.086117E+02,+9.215159E-01
+4.125977E+01,+2.552573E-06,+1.811715E-07,-1.118386E+02,+7.085720E-02
+4.150391E+01,-3.304373E-06,-7.138553E-06,-1.020846E+02,-2.004319E+00
+4.174805E+01,-1.389968E-07,+6.785021E-06,-1.033672E+02,+1.591279E+00
+4.199219E+01,+8.576580E-07,-2.680346E-06,-1.110128E+02,-1.261111E+00
+4.223633E+01,+9.987076E-07,-2.133653E-06,-1.125572E+02,-1.133014E+00
+4.248047E+01,+1.607027E-06,+5.344350E-06,-1.050662E+02,+1.278701E+00
+4.272461E+01,-2.228469E-06,-5.305417E-06,-1.047999E+02,-1.968455E+00
+4.296875E+01,-2.066377E-07,+4.425595E-06,-1.070711E+02,+1.617454E+00
+4.321289E+01,-2.296485E-06,+3.865050E-06,-1.069438E+02,+2.106916E+00
+4.345703E+01,-2.034043E-06,-1.225321E-05,-9.811694E+01,-1.735297E+00
+4.370117E+01,+7.942178E-06,+9.310763E-06,-9.824579E+01,+8.645571E-01
+4.394531E+01,+1.670751E-06,-4.506580E-06,-1.063638E+02,-1.215769E+00
+4.418945E+01,-6.442046E-06,+4.997477E-06,-1.017734E+02,+2.481808E+00
+4.443359E+01,+3.474861E-06,-6.977880E-06,-1.021634E+02,-1.108764E+00
+4.467773E+01,-5.742009E-06,+4.555326E-06,-1.026985E+02,+2.470930E+00
+4.492188E+01,+5.038973E-06,+2.782528E-07,-1.059399E+02,+5.516412E-02
+4.516602E+01,-2.754383E-06,-7.455790E-07,-1.108924E+02,-2.877239E+00
+4.541016E+01,+9.680359E-07,+8.373120E-07,-1.178564E+02,+7.131150E-01
+4.565430E+01,-2.465488E-06,-2.511715E-07,-1.121171E+02,-3.040068E+00
+4.589844E+01,+7.075595E-06,-6.393358E-06,-1.004125E+02,-7.347888E-01
+4.614258E+01,-9.046032E-06,+5.421515E-06,-9.953803E+01,+2.601670E+00
+4.638672E+01,+5.154720E-06,+1.850472E-06,-1.052295E+02,+3.446575E-01
+4.663086E+01,-2.350000E-06,-4.284213E-06,-1.062202E+02,-2.072507E+00
+4.687500E+01,+1.430806E-06,-1.490895E-06,-1.136957E+02,-8.059617E-01
+4.711914E+01,-1.336179E-06,+9.333039E-06,-1.005114E+02,+1.712997E+00
+4.736328E+01,+3.264589E-06,-5.184671E-06,-1.042552E+02,-1.008852E+00
+4.760742E+01,-2.128189E-06,+5.938869E-07,-1.131141E+02,+2.869458E+00
+4.785156E+01,+1.105248E-06,-4.977242E-07,-1.183289E+02,-4.231267E-01
+4.809570E+01,+4.003262E-06,-4.213224E-06,-1.047137E+02,-8.109463E-01
+4.833984E+01,-7.911658E-06,+5.970315E-06,-1.000772E+02,+2.495140E+00
+4.858398E+01,+2.826767E-06,+1.730291E-07,-1.109580E+02,+6.113468E-02
+4.882812E+01,+1.559536E-06,-4.647832E-06,-1.061917E+02,-1.247061E+00
+4.907227E+01,+5.867641E-07,-3.209697E-06,-1.097280E+02,-1.389983E+00
+4.931641E+01,-3.069820E-06,+8.106871E-06,-1.012410E+02,+1.932780E+00
+4.956055E+01,-1.320523E-06,-5.719765E-06,-1.046269E+02,-1.797691E+00
+4.980469E+01,+3.800356E-06,+3.827533E-06,-1.053622E+02,+7.889611E-01
+5.004883E+01,-5.991001E-06,+3.398727E-06,-1.032382E+02,+2.625560E+00
+5.029297E+01,+6.533159E-06,-7.072494E-06,-1.003291E+02,-8.250179E-01
+5.053711E+01,-5.921466E-08,+4.188624E-06,-1.075577E+02,+1.584932E+00
+5.078125E+01,-2.941360E-06,-3.931901E-06,-1.061778E+02,-2.213065E+00
+5.102539E+01,-1.777986E-06,+6.958745E-06,-1.028747E+02,+1.820948E+00
+5.126953E+01,+4.593252E-06,-8.305579E-06,-1.004537E+02,-1.065628E+00
+5.151367E+01,-4.676136E-06,+2.033076E-06,-1.058503E+02,+2.731470E+00
+5.175781E+01,+4.912496E-06,+3.525322E-06,-1.043699E+02,+6.224561E-01
+5.200195E+01,-5.483822E-06,-6.657831E-06,-1.012843E+02,-2.259801E+00
+5.224609E+01,+5.092632E-06,+5.764987E-06,-1.022790E+02,+8.472439E-01
+5.249023E+01,-4.422200E-06,+1.618097E-06,-1.065415E+02,+2.790821E+00
+5.273438E+01,+4.651721E-06,-4.493615E-08,-1.066473E+02,-9.659813E-03
+5.297852E+01,-4.741647E-06,-3.066315E-06,-1.049641E+02,-2.567557E+00
+5.322266E+01,+6.832003E-06,-1.969211E-06,-1.029624E+02,-2.806271E-01
+5.346680E+01,-9.661044E-06,+6.486232E-06,-9.868359E+01,+2.550334E+00
+5.371094E+01,+7.827090E-06,-6.822516E-06,-9.967340E+01,-7.169319E-01
+5.395508E+01,-2.328721E-06,+6.356171E-06,-1.033891E+02,+1.921981E+00
+5.419922E+01,-4.487387E-06,-3.886064E-06,-1.045299E+02,-2.427885E+00
+5.444336E+01,+4.793742E-06,+2.358474E-06,-1.054451E+02,+4.572192E-01
+5.468750E+01,-4.317834E-06,-5.072801E-06,-1.035284E+02,-2.275971E+00
+5.493164E+01,+5.580587E-06,+5.260240E-06,-1.023053E+02,+7.558567E-01
+5.517578E+01,+9.860574E-08,-3.111977E-06,-1.101349E+02,-1.539121E+00
+5.541992E+01,-4.834648E-06,+1.799128E-06,-1.057494E+02,+2.785339E+00
+5.566406E+01,+3.967765E-06,-7.512785E-07,-1.078761E+02,-1.871302E-01
+5.590820E+01,-1.075297E-06,+1.095633E-06,-1.162770E+02,+2.346828E+00
+5.615234E+01,-9.427542E-07,+2.247837E-06,-1.122610E+02,+1.967919E+00
+5.639648E+01,+1.540897E-06,-7.537900E-06,-1.022772E+02,-1.369155E+00
+5.664062E+01,+1.507792E-07,+1.343103E-05,-9.743727E+01,+1.559571E+00
+5.688477E+01,-1.476918E-06,-1.556309E-05,-9.611915E+01,-1.665412E+00
+5.712891E+01,-4.043370E-06,+7.066881E-06,-1.017855E+02,+2.090492E+00
+5.737305E+01,+4.781922E-06,+9.715612E-07,-1.062323E+02,+2.004454E-01
+5.761719E+01,-6.823378E-07,+6.723168E-07,-1.203735E+02,+2.363592E+00
+5.786133E+01,-1.750061E-06,-3.067858E-06,-1.090398E+02,-2.089205E+00
+5.810547E+01,+3.921037E-06,+2.544952E-06,-1.066052E+02,+5.757077E-01
+5.834961E+01,-2.224560E-06,-7.028808E-06,-1.026478E+02,-1.877314E+00
+5.859375E+01,+3.157393E-06,+8.483147E-06,-1.008654E+02,+1.214486E+00
+5.883789E+01,-7.896554E-06,-4.652952E-07,-1.020362E+02,-3.082737E+00
+5.908203E+01,+1.290754E-05,+8.020193E-07,-9.776640E+01,+6.205595E-02
+5.932617E+01,-1.395586E-05,-5.777133E-06,-9.641796E+01,-2.749112E+00
+5.957031E+01,+4.896839E-06,+3.654811E-06,-1.042786E+02,+6.411682E-01
+5.981445E+01,+9.564068E-07,-1.114029E-06,-1.166640E+02,-8.613818E-01
+6.005859E+01,+4.057305E-06,+2.532575E-06,-1.064063E+02,+5.580246E-01
+6.030273E+01,-4.165125E-06,-3.684564E-06,-1.050970E+02,-2.417338E+00
+6.054688E+01,+6.251358E-07,+2.547022E-06,-1.116253E+02,+1.330116E+00
+6.079102E+01,-1.625416E-06,+2.571445E-06,-1.103366E+02,+2.134486E+00
+6.103516E+01,+7.737871E-07,-3.836822E-06,-1.081474E+02,-1.371792E+00
+6.127930E+01,+9.131641E-06,+7.372797E-07,-1.007608E+02,+8.056426E-02
+6.152344E+01,-1.439729E-05,-6.931617E-07,-9.682433E+01,-3.093484E+00
+6.176758E+01,+7.383964E-06,-1.506798E-06,-1.024570E+02,-2.012997E-01
+6.201172E+01,-1.640426E-06,+3.977605E-07,-1.154528E+02,+2.903710E+00
+6.225586E+01,-6.327373E-06,+2.734313E-06,-1.032320E+02,+2.733690E+00
+6.250000E+01,+1.370724E-05,-1.316587E-06,-9.722112E+01,-9.575669E-02
+6.274414E+01,-4.787662E-06,+1.895703E-06,-1.057650E+02,+2.764577E+00
+6.298828E+01,-6.793092E-06,-2.080223E-06,-1.029694E+02,-2.844434E+00
+6.323242E+01,+1.730477E-06,-7.839878E-07,-1.144259E+02,-4.253852E-01
+6.347656E+01,+7.490173E-06,+5.930268E-06,-1.003967E+02,+6.696839E-01
+6.372070E+01,-6.046845E-06,-3.569112E-06,-1.030713E+02,-2.608378E+00
+6.396484E+01,+3.389755E-06,-3.912446E-07,-1.093392E+02,-1.149113E-01
+6.420898E+01,-2.003455E-06,-7.551860E-06,-1.021435E+02,-1.830116E+00
+6.445312E+01,-9.602970E-07,+8.222178E-06,-1.016414E+02,+1.687063E+00
+6.469727E+01,-2.709631E-06,+6.301710E-08,-1.113395E+02,+3.118340E+00
+6.494141E+01,+8.291296E-06,-1.267694E-06,-1.015272E+02,-1.517197E-01
+6.518555E+01,-2.900468E-06,-1.083721E-06,-1.101831E+02,-2.784018E+00
+6.542969E+01,-7.492880E-06,+1.522959E-06,-1.023312E+02,+2.941070E+00
+6.567383E+01,+9.394092E-06,-2.535713E-07,-1.005397E+02,-2.698609E-02
+6.591797E+01,-3.799879E-06,+5.087446E-06,-1.039447E+02,+2.212319E+00
+6.616211E+01,+4.277327E-06,-6.682723E-06,-1.020097E+02,-1.001442E+00
+6.640625E+01,-5.543587E-06,-6.799713E-07,-1.050593E+02,-3.019543E+00
+6.665039E+01,+2.285475E-06,-6.470496E-08,-1.128170E+02,-2.830382E-02
+6.689453E+01,+2.791981E-06,+3.309761E-06,-1.072701E+02,+8.700531E-01
+6.713867E+01,-4.029245E-06,+1.881947E-06,-1.070385E+02,+2.704633E+00
+6.738281E+01,-1.548827E-06,-2.570728E-06,-1.104539E+02,-2.113041E+00
+6.762695E+01,-2.643389E-07,-2.800858E-06,-1.110157E+02,-1.664895E+00
+6.787109E+01,+8.171816E-06,+2.081288E-06,-1.014807E+02,+2.493888E-01
+6.811523E+01,-5.877619E-06,+3.178760E-06,-1.035017E+02,+2.645821E+00
+6.835938E+01,-1.646420E-06,-6.026022E-06,-1.040867E+02,-1.837505E+00
+6.860352E+01,+3.074894E-06,+2.519351E-06,-1.080128E+02,+6.864165E-01
+6.884766E+01,-1.093439E-06,-5.075205E-08,-1.192148E+02,-3.095211E+00
+6.909180E+01,+3.150383E-06,-9.685450E-07,-1.096405E+02,-2.982659E-01
+6.933594E+01,-1.531087E-06,+4.640346E-06,-1.062202E+02,+1.889500E+00
+6.958008E+01,-4.676117E-06,-2.272015E-06,-1.056818E+02,-2.689308E+00
+6.982422E+01,+5.671745E-06,-1.830590E-06,-1.044953E+02,-3.122009E-01
+7.006836E+01,-2.605442E-06,+4.113608E-07,-1.115754E+02,+2.985000E+00
+7.031250E+01,-2.131239E-06,-2.445884E-06,-1.097780E+02,-2.287560E+00
+7.055664E+01,+4.205105E-06,+2.240646E-06,-1.064391E+02,+4.895728E-01
+7.080078E+01,+1.158246E-06,+6.216595E-06,-1.039808E+02,+1.386593E+00
+7.104492E+01,-1.991675E-06,-5.084230E-06,-1.052555E+02,-1.944158E+00
+7.128906E+01,-2.697696E-06,-3.868991E-06,-1.065273E+02,-2.179682E+00
+7.153320E+01,+2.704907E-06,+4.373180E-06,-1.057772E+02,+1.016869E+00
+7.177734E+01,-2.134324E-06,-1.171895E-07,-1.134017E+02,-3.086741E+00
+7.202148E+01,+1.075003E-06,+3.841276E-07,-1.188499E+02,+3.431872E-01
+7.226562E+01,+3.031127E-08,-4.598674E-06,-1.067472E+02,-1.564205E+00
+7.250977E+01,+4.111094E-06,+2.359549E-06,-1.064842E+02,+5.210423E-01
+7.275391E+01,-6.556867E-06,+2.476811E-06,-1.030868E+02,+2.780419E+00
+7.299805E+01,+3.139800E-06,-2.029684E-06,-1.085456E+02,-5.738667E-01
+7.324219E+01,-6.742451E-07,-2.856978E-07,-1.227065E+02,-2.740798E+00
