FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.220703E+01,-8.544608E-06,+2.121793E-06,-1.011063E+02,+2.898196E+00
+1.245117E+01,+9.640708E-06,+4.817608E-06,-9.934971E+01,+4.634197E-01
+1.269531E+01,-5.947057E-06,-4.557779E-06,-1.025072E+02,-2.487683E+00
+1.293945E+01,+3.266583E-06,-1.337481E-06,-1.090450E+02,-3.886208E-01
+1.318359E+01,-5.501443E-06,+1.285596E-06,-1.049596E+02,+2.912029E+00
+1.342773E+01,+8.171020E-06,+3.162817E-06,-1.011481E+02,+3.693168E-01
+1.367188E+01,+2.084423E-06,-1.985765E-06,-1.108155E+02,-7.611639E-01
+1.391602E+01,-1.094161E-05,-2.265354E-06,-9.903609E+01,-2.937437E+00
+1.416016E+01,+2.044437E-06,+1.444501E-06,-1.120299E+02,+6.151097E-01
+1.440430E+01,+8.530967E-06,+2.330826E-06,-1.010674E+02,+2.667101E-01
+1.464844E+01,-8.361370E-06,-2.574405E-06,-1.011611E+02,-2.842911E+00
+1.489258E+01,+2.235757E-06,+2.965282E-06,-1.086039E+02,+9.247543E-01
+1.513672E+01,-2.218257E-06,-4.985459E-06,-1.052614E+02,-1.989439E+00
+1.538086E+01,+1.708023E-06,+5.596029E-06,-1.046556E+02,+1.274557E+00
+1.562500E+01,+4.459445E-06,-2.407666E-06,-1.059035E+02,-4.950578E-01
+1.586914E+01,-6.323136E-06,-3.316537E-06,-1.029259E+02,-2.658531E+00
+1.611328E+01,+7.048176E-06,+1.342324E-06,-1.028837E+02,+1.881961E-01
+1.635742E+01,-7.600780E-06,+6.156012E-07,-1.023544E+02,+3.060777E+00
+1.660156E+01,+2.621942E-06,+2.860583E-06,-1.082225E+02,+8.288984E-01
+1.684570E+01,+1.357853E-06,-7.167922E-06,-1.027390E+02,-1.383580E+00
+1.708984E+01,+4.483079E-07,+4.381700E-06,-1.071219E+02,+1.468837E+00
+1.733398E+01,-2.006681E-06,+4.418573E-06,-1.062800E+02,+1.997093E+00
+1.757812E+01,+1.802883E-06,-7.900553E-06,-1.018264E+02,-1.346441E+00
+1.782227E+01,-4.421071E-06,+7.213115E-06,-1.014524E+02,+2.120662E+00
+1.806641E+01,+7.773592E-06,-6.639759E-06,-9.980820E+01,-7.068943E-01
+1.831055E+01,-9.467314E-06,+8.731749E-06,-9.780223E+01,+2.396590E+00
+1.855469E+01,+5.453323E-06,-4.768590E-06,-1.028002E+02,-7.185113E-01
+1.879883E+01,+1.831824E-06,-4.745236E-06,-1.058716E+02,-1.202387E+00
+1.904297E+01,-2.073910E-06,+5.762755E-06,-1.042585E+02,+1.916247E+00
+1.928711E+01,+1.893067E-06,-4.277739E-06,-1.065990E+02,-1.154164E+00
+1.953125E+01,-1.019674E-05,+3.232361E-06,-9.941492E+01,+2.834614E+00
+1.977539E+01,+1.103249E-05,+1.474735E-06,-9.906961E+01,+1.328843E-01
+2.001953E+01,-6.618161E-06,-5.239127E-06,-1.014722E+02,-2.471977E+00
+2.026367E+01,+1.005178E-05,-2.360752E-06,-9.972195E+01,-2.306784E-01
+2.050781E+01,-6.947311E-06,+9.980415E-06,-9.830109E+01,+2.178896E+00
+2.075195E+01,-9.688878E-07,-7.596228E-06,-1.023180E+02,-1.697660E+00
+2.099609E+01,-2.825327E-06,+3.887519E-06,-1.063648E+02,+2.199263E+00
+2.124023E+01,+7.650516E-07,+1.401148E-06,-1.159371E+02,+1.071016E+00
+2.148438E+01,+8.220057E-06,-7.673108E-06,-9.898095E+01,-7.509977E-01
+2.172852E+01,-5.136215E-06,+5.248282E-06,-1.026821E+02,+2.345403E+00
+2.197266E+01,-1.137238E-06,+5.423188E-06,-1.051280E+02,+1.777500E+00
+2.221680E+01,+6.043319E-06,-1.352082E-05,-9.658894E+01,-1.150470E+00
+2.246094E+01,-1.183062E-05,+1.200435E-05,-9.546577E+01,+2.348906E+00
+2.270508E+01,+8.396106E-06,-1.950056E-06,-1.012903E+02,-2.282111E-01
+2.294922E+01,-8.702109E-06,-1.233447E-06,-1.011211E+02,-3.000789E+00
+2.319336E+01,+1.007521E-05,-1.162904E-06,-9.987744E+01,-1.149137E-01
+2.343750E+01,-4.107212E-06,-1.670809E-06,-1.070640E+02,-2.755239E+00
+2.368164E+01,+5.127188E-06,+2.325947E-06,-1.049897E+02,+4.258848E-01
+2.392578E+01,-5.007044E-06,-5.239931E-06,-1.027961E+02,-2.333471E+00
+2.416992E+01,-1.531274E-06,+1.176766E-05,-9.851328E+01,+1.700195E+00
+2.441406E+01,+2.998660E-06,-9.389893E-06,-1.001250E+02,-1.261683E+00
+2.465820E+01,-2.134355E-06,+4.557531E-06,-1.059642E+02,+2.008775E+00
+2.490234E+01,+5.892196E-06,-1.598231E-06,-1.042861E+02,-2.648723E-01
+2.514648E+01,-1.048218E-05,+5.613317E-07,-9.957854E+01,+3.088093E+00
+2.539062E+01,+5.944148E-06,-4.239203E-06,-1.027324E+02,-6.195120E-01
+2.563477E+01,-2.391389E-06,+4.963425E-06,-1.051778E+02,+2.019780E+00
+2.587891E+01,+7.003965E-06,-1.840047E-06,-1.028033E+02,-2.569095E-01
+2.612305E+01,-8.688544E-06,-2.244845E-06,-1.009404E+02,-2.888753E+00
+2.636719E+01,+3.925695E-06,+6.091129E-06,-1.027973E+02,+9.983017E-01
+2.661133E+01,-6.895970E-07,-2.970905E-06,-1.103143E+02,-1.798874E+00
+2.685547E+01,+2.460661E-06,-1.983285E-06,-1.100051E+02,-6.783868E-01
+2.709961E+01,-3.324979E-06,+5.807401E-06,-1.034890E+02,+2.090781E+00
+2.734375E+01,-1.733779E-06,-1.078558E-05,-9.923233E+01,-1.730182E+00
+2.758789E+01,+2.302140E-06,+9.482359E-06,-1.002129E+02,+1.332623E+00
+2.783203E+01,-6.550690E-07,-2.166582E-06,-1.129046E+02,-1.864409E+00
+2.807617E+01,+4.825173E-06,+2.131911E-06,-1.055553E+02,+4.160398E-01
+2.832031E+01,-8.641210E-06,-1.717822E-06,-1.011002E+02,-2.945357E+00
+2.856445E+01,+5.335803E-06,-4.708985E-06,-1.029546E+02,-7.230768E-01
+2.880859E+01,+1.069718E-06,+3.981263E-06,-1.076968E+02,+1.308308E+00
+2.905273E+01,+2.600557E-06,+3.816600E-06,-1.067102E+02,+9.726763E-01
+2.929688E+01,-8.345090E-06,-9.158621E-06,-9.813832E+01,-2.309750E+00
+2.954102E+01,+6.446312E-06,+7.372502E-06,-1.001814E+02,+8.523220E-01
+2.978516E+01,-3.017834E-06,-1.340681E-06,-1.096238E+02,-2.723528E+00
+3.002930E+01,-5.370206E-06,+4.424713E-06,-1.031500E+02,+2.452425E+00
+3.027344E+01,+9.973172E-06,-7.273075E-06,-9.817124E+01,-6.300974E-01
+3.051758E+01,-6.774730E-06,+8.170331E-06,-9.948264E+01,+2.263083E+00
+3.076172E+01,+1.060396E-05,-3.891381E-06,-9.894194E+01,-3.517158E-01
+3.100586E+01,-1.404084E-05,-4.692397E-06,-9.659232E+01,-2.819066E+00
+3.125000E+01,+5.911199E-06,-4.948359E-07,-1.045362E+02,-8.351687E-02
+3.149414E+01,+5.602570E-06,+4.663525E-06,-1.027460E+02,+6.941815E-01
+3.173828E+01,-8.101349E-06,+4.693793E-06,-1.005718E+02,+2.616470E+00
+3.198242E+01,+6.076466E-06,-8.507400E-06,-9.961383E+01,-9.505661E-01
+3.222656E+01,-1.222658E-05,+5.930132E-07,-9.824370E+01,+3.093129E+00
+3.247070E+01,+1.518889E-05,+5.632533E-06,-9.580990E+01,+3.551118E-01
+3.271484E+01,-5.883224E-06,-4.128352E-06,-1.028688E+02,-2.529716E+00
+3.295898E+01,+8.291250E-07,+6.508722E-07,-1.195425E+02,+6.655341E-01
+3.320312E+01,-1.210294E-06,+3.630051E-06,-1.083440E+02,+1.892616E+00
+3.344727E+01,+2.470298E-06,-1.060397E-06,-1.114105E+02,-4.054722E-01
+3.369141E+01,-4.733418E-06,-1.599800E-06,-1.060268E+02,-2.815666E+00
+3.393555E+01,+3.908781E-06,-4.085478E-06,-1.049526E+02,-8.074976E-01
+3.417969E+01,+2.022785E-06,+8.340474E-06,-1.013280E+02,+1.332864E+00
+3.442383E+01,-5.294676E-06,-5.848022E-06,-1.020598E+02,-2.306575E+00
+3.466797E+01,+7.028138E-06,+4.117851E-06,-1.017815E+02,+5.299942E-01
+3.491211E+01,-7.846129E-06,-1.477837E-06,-1.019555E+02,-2.955421E+00
+3.515625E+01,+3.390703E-06,-5.810014E-06,-1.034435E+02,-1.042526E+00
+3.540039E+01,-5.496743E-06,+6.483136E-06,-1.014119E+02,+2.274042E+00
+3.564453E+01,+1.583332E-05,+2.442399E-06,-9.590643E+01,+1.530506E-01
+3.588867E+01,-1.436238E-05,-5.264240E-06,-9.630802E+01,-2.790268E+00
+3.613281E+01,+6.005410E-06,-1.605429E-06,-1.041294E+02,-2.612219E-01
+3.637695E+01,+1.950920E-06,+3.315848E-06,-1.082971E+02,+1.038978E+00
+3.662109E+01,-6.661224E-06,-3.433681E-07,-1.035174E+02,-3.090091E+00
+3.686523E+01,+6.382420E-06,-2.209701E-06,-1.034086E+02,-3.333005E-01
+3.710938E+01,-3.841911E-06,+5.222327E-06,-1.037641E+02,+2.205063E+00
+3.735352E+01,+4.263419E-06,-2.324058E-06,-1.062749E+02,-4.990857E-01
+3.759766E+01,-7.441029E-06,+9.084577E-07,-1.025031E+02,+3.020106E+00
+3.784180E+01,+1.020965E-05,-3.390708E-06,-9.936539E+01,-3.206475E-01
+3.808594E+01,-7.826703E-06,-1.679224E-06,-1.019330E+02,-2.930246E+00
+3.833008E+01,+2.474257E-06,+4.013072E-06,-1.065312E+02,+1.018297E+00
+3.857422E+01,-3.082580E-06,+5.523849E-07,-1.100844E+02,+2.964279E+00
+3.881836E+01,+6.432240E-06,-3.368466E-06,-1.027802E+02,-4.824154E-01
+3.906250E+01,-2.710101E-06,+3.064291E-06,-1.077639E+02,+2.294933E+00
+3.930664E+01,-5.594280E-06,-4.247436E-06,-1.030683E+02,-2.492200E+00
+3.955078E+01,+5.515057E-06,+8.055466E-06,-1.002088E+02,+9.704568E-01
+3.979492E+01,+3.378486E-06,-7.920634E-06,-1.012989E+02,-1.167620E+00
+4.003906E+01,-8.628043E-06,+4.148242E-06,-1.003786E+02,+2.693434E+00
+4.028320E+01,+8.841052E-06,-4.885168E-06,-9.991276E+01,-5.048028E-01
+4.052734E+01,-3.780954E-06,+5.248777E-06,-1.037835E+02,+2.195050E+00
+4.077148E+01,+8.881454E-07,-3.374904E-06,-1.091440E+02,-1.313469E+00
+4.101562E+01,-3.060926E-06,+3.949296E-06,-1.060265E+02,+2.230141E+00
+4.125977E+01,+4.661753E-06,-6.007406E-06,-1.023792E+02,-9.108613E-01
+4.150391E+01,-2.796929E-07,+1.106936E-06,-1.188488E+02,+1.818289E+00
+4.174805E+01,-2.628099E-06,+7.711290E-06,-1.017802E+02,+1.899262E+00
+4.199219E+01,-6.015013E-07,-8.286959E-06,-1.016093E+02,-1.643253E+00
+4.223633E+01,+5.126866E-07,+4.643079E-06,-1.066113E+02,+1.460822E+00
+4.248047E+01,-1.331871E-06,-8.654803E-06,-1.011532E+02,-1.723487E+00
+4.272461E+01,+8.784922E-06,+5.448510E-06,-9.971180E+01,+5.551485E-01
+4.296875E+01,-1.306548E-05,+2.220332E-07,-9.767624E+01,+3.124600E+00
+4.321289E+01,+8.804346E-06,-3.147476E-07,-1.011005E+02,-3.573389E-02
+4.345703E+01,-2.612672E-06,-1.170011E-06,-1.108645E+02,-2.720552E+00
+4.370117E+01,-4.009774E-06,+4.930615E-06,-1.039373E+02,+2.253559E+00
+4.394531E+01,+6.836523E-06,-2.071715E-06,-1.029217E+02,-2.942401E-01
+4.418945E+01,-3.381001E-06,-5.849597E-06,-1.034057E+02,-2.094874E+00
+4.443359E+01,+2.775028E-07,+3.324471E-06,-1.095354E+02,+1.487517E+00
+4.467773E+01,-8.463930E-07,+1.996889E-06,-1.132754E+02,+1.971697E+00
+4.492188E+01,+4.577019E-06,+5.945399E-07,-1.067157E+02,+1.291735E-01
+4.516602E+01,-6.158328E-06,-3.644220E-06,-1.029068E+02,-2.607258E+00
+4.541016E+01,+5.617760E-06,+3.005514E-06,-1.039156E+02,+4.912558E-01
+4.565430E+01,-3.346520E-06,-1.440035E-06,-1.087703E+02,-2.735234E+00
+4.589844E+01,+3.369737E-07,-1.645535E-06,-1.154955E+02,-1.368808E+00
+4.614258E+01,-8.211158E-07,+4.125729E-06,-1.075213E+02,+1.767252E+00
+4.638672E+01,-3.308473E-06,-6.415826E-06,-1.028309E+02,-2.046904E+00
+4.663086E+01,+5.790427E-06,+4.681074E-06,-1.025617E+02,+6.798517E-01
+4.687500E+01,-1.097888E-06,-3.327219E-06,-1.091095E+02,-1.889518E+00
+4.711914E+01,-3.169895E-06,+8.621204E-06,-1.007379E+02,+1.923139E+00
+4.736328E+01,+1.739496E-06,-1.210046E-05,-9.825513E+01,-1.428020E+00
+4.760742E+01,+2.293892E-06,+6.979205E-06,-1.026784E+02,+1.253244E+00
+4.785156E+01,-3.987563E-06,+1.087596E-06,-1.076742E+02,+2.875322E+00
+4.809570E+01,-5.772056E-07,-5.398796E-06,-1.053047E+02,-1.677305E+00
+4.833984E+01,+6.605175E-06,+5.689300E-06,-1.011921E+02,+7.110407E-01
+4.858398E+01,-7.459015E-06,-4.100191E-06,-1.013997E+02,-2.638983E+00
+4.882812E+01,+4.703053E-06,-1.671371E-06,-1.060359E+02,-3.414596E-01
+4.907227E+01,-6.644088E-06,+2.028029E-06,-1.031644E+02,+2.845337E+00
+4.931641E+01,+3.824123E-06,+2.791911E-07,-1.083263E+02,+7.287857E-02
+4.956055E+01,+4.284451E-06,+1.407783E-06,-1.069168E+02,+3.174661E-01
+4.980469E+01,-2.555864E-06,+5.190363E-06,-1.047531E+02,+2.028366E+00
+5.004883E+01,-3.123031E-06,-9.102173E-06,-1.003338E+02,-1.901318E+00
+5.029297E+01,-2.103393E-08,+3.112438E-06,-1.101378E+02,+1.577554E+00
+5.053711E+01,+5.718845E-06,+3.563811E-07,-1.048370E+02,+6.223648E-02
+5.078125E+01,-7.314055E-06,-1.404004E-06,-1.025597E+02,-2.951940E+00
+5.102539E+01,+4.027892E-06,+2.276125E-06,-1.066949E+02,+5.143554E-01
+5.126953E+01,-3.526786E-06,-1.616530E-06,-1.082242E+02,-2.711810E+00
+5.151367E+01,+3.484992E-06,+1.759396E-06,-1.081700E+02,+4.675194E-01
+5.175781E+01,+2.452596E-07,-2.906861E-06,-1.107007E+02,-1.486623E+00
+5.200195E+01,-5.564099E-06,+2.145314E-06,-1.044902E+02,+2.773593E+00
+5.224609E+01,+4.466900E-06,+2.377706E-07,-1.069876E+02,+5.317927E-02
+5.249023E+01,-2.326221E-06,-2.043088E-06,-1.101839E+02,-2.420904E+00
+5.273438E+01,+7.224017E-06,+4.559766E-06,-1.013681E+02,+5.630420E-01
+5.297852E+01,-7.882893E-06,-6.880171E-06,-9.960678E+01,-2.424011E+00
+5.322266E+01,+2.257922E-06,+7.447703E-06,-1.021777E+02,+1.276433E+00
+5.346680E+01,+2.200847E-07,-5.183390E-06,-1.056999E+02,-1.528362E+00
+5.371094E+01,+9.387193E-07,+3.366045E-06,-1.091323E+02,+1.298827E+00
+5.395508E+01,+5.751963E-07,-1.155844E-06,-1.177811E+02,-1.109037E+00
+5.419922E+01,-7.709905E-06,+5.663450E-07,-1.022356E+02,+3.068268E+00
+5.444336E+01,+8.123502E-06,+9.685851E-07,-1.017438E+02,+1.186722E-01
+5.468750E+01,-1.143148E-06,-4.208766E-06,-1.072078E+02,-1.836009E+00
+5.493164E+01,-2.292312E-06,+5.562694E-06,-1.044131E+02,+1.961679E+00
+5.517578E+01,+5.895449E-06,-7.179660E-06,-1.006397E+02,-8.833022E-01
+5.541992E+01,-1.050599E-05,+1.009365E-05,-9.673137E+01,+2.376209E+00
+5.566406E+01,+1.381704E-06,-7.340625E-06,-1.025341E+02,-1.384746E+00
+5.590820E+01,+9.327679E-06,+2.254193E-06,-1.003580E+02,+2.371207E-01
+5.615234E+01,-1.897712E-06,+2.184921E-06,-1.107701E+02,+2.285961E+00
+5.639648E+01,-5.224069E-06,-9.368297E-06,-9.939091E+01,-2.079481E+00
+5.664062E+01,-1.715237E-07,+1.163151E-05,-9.868633E+01,+1.585542E+00
+5.688477E+01,+7.282042E-07,-7.288112E-06,-1.027046E+02,-1.471210E+00
+5.712891E+01,+1.539416E-06,+7.297005E-06,-1.025480E+02,+1.362880E+00
+5.737305E+01,+3.401956E-06,-7.004018E-06,-1.021732E+02,-1.118642E+00
+5.761719E+01,-5.557791E-06,+8.066406E-06,-1.001793E+02,+2.174105E+00
+5.786133E+01,+4.219191E-06,-6.701758E-06,-1.020263E+02,-1.008921E+00
+5.810547E+01,+8.765925E-07,-8.274818E-07,-1.183769E+02,-7.565866E-01
+5.834961E+01,-6.929515E-06,+3.363638E-06,-1.022671E+02,+2.689687E+00
+5.859375E+01,+3.239422E-06,-3.316789E-06,-1.066766E+02,-7.971981E-01
+5.883789E+01,+2.036059E-06,+6.096421E-06,-1.038393E+02,+1.248467E+00
+5.908203E+01,+5.350382E-07,-4.047165E-06,-1.077817E+02,-1.439358E+00
+5.932617E+01,-5.658869E-07,-4.381638E-07,-1.229055E+02,-2.482723E+00
+5.957031E+01,-2.121117E-06,+4.891673E-06,-1.054626E+02,+1.979944E+00
+5.981445E+01,+2.271766E-06,-3.050662E-06,-1.083961E+02,-9.307089E-01
+6.005859E+01,-8.431848E-07,+1.978967E-07,-1.212487E+02,+2.911064E+00
+6.030273E+01,-1.127449E-06,-3.920498E-06,-1.077881E+02,-1.850818E+00
+6.054688E+01,+9.788427E-08,+3.394260E-06,-1.093815E+02,+1.541966E+00
+6.079102E+01,+5.375350E-06,+2.028842E-07,-1.053857E+02,+3.772554E-02
+6.103516E+01,-5.809414E-06,-9.800663E-07,-1.045955E+02,-2.974463E+00
+6.127930E+01,+4.462613E-06,+4.583194E-07,-1.069626E+02,+1.023432E-01
+6.152344E+01,-6.070917E-06,+2.291295E-06,-1.037566E+02,+2.780701E+00
+6.176758E+01,+3.101511E-06,-2.188834E-06,-1.084132E+02,-6.145622E-01
+6.201172E+01,+3.000991E-06,-3.618575E-06,-1.065561E+02,-8.784255E-01
+6.225586E+01,-3.960627E-06,+5.750080E-06,-1.031203E+02,+2.173963E+00
+6.250000E+01,+4.276674E-07,-1.589272E-06,-1.156724E+02,-1.307927E+00
+6.274414E+01,+1.631025E-06,+1.653399E-07,-1.157064E+02,+1.010267E-01
+6.298828E+01,+2.052692E-08,+7.254676E-07,-1.227842E+02,+1.542509E+00
+6.323242E+01,+1.056148E-06,-4.587090E-06,-1.065449E+02,-1.344496E+00
+6.347656E+01,-3.007440E-06,+4.155461E-06,-1.057984E+02,+2.197273E+00
+6.372070E+01,+2.653695E-06,-3.849430E-06,-1.066035E+02,-9.672379E-01
+6.396484E+01,-1.179850E-06,+2.077153E-06,-1.124362E+02,+2.087364E+00
+6.420898E+01,-1.248115E-07,+7.604418E-06,-1.023775E+02,+1.587208E+00
+6.445312E+01,-1.528177E-06,-2.864304E-06,-1.097718E+02,-2.060903E+00
+6.469727E+01,+5.632386E-06,-6.583910E-06,-1.012452E+02,-8.631309E-01
+6.494141E+01,-4.019668E-06,-3.133268E-07,-1.078899E+02,-3.063802E+00
+6.518555E+01,+2.167622E-06,+3.475097E-06,-1.077534E+02,+1.013090E+00
+6.542969E+01,-2.725853E-06,-2.619541E-06,-1.084490E+02,-2.376081E+00
+6.567383E+01,+8.511082E-07,+7.468419E-06,-1.024794E+02,+1.457325E+00
+6.591797E+01,+5.744186E-07,-4.682062E-06,-1.065264E+02,-1.448721E+00
+6.616211E+01,+2.294057E-06,-1.974527E-06,-1.103804E+02,-7.106813E-01
+6.640625E+01,-8.327514E-06,+1.115860E-06,-1.015124E+02,+3.008389E+00
+6.665039E+01,+1.099891E-05,+1.506254E-06,-9.909232E+01,+1.360991E-01
+6.689453E+01,-4.961342E-06,-1.820011E-06,-1.055397E+02,-2.789996E+00
+6.713867E+01,-5.061367E-06,-1.251994E-06,-1.056567E+02,-2.899098E+00
+6.738281E+01,+8.357014E-06,+2.197949E-06,-1.012685E+02,+2.571822E-01
+6.762695E+01,-3.455661E-06,-4.541531E-06,-1.048722E+02,-2.221238E+00
+6.787109E+01,+2.888792E-06,+9.227364E-06,-1.002924E+02,+1.267394E+00
+6.811523E+01,-2.616088E-06,-7.340406E-06,-1.021663E+02,-1.913157E+00
+6.835938E+01,-2.408047E-06,+3.659254E-06,-1.071695E+02,+2.152824E+00
+6.860352E+01,+6.058406E-06,-5.510884E-06,-1.017345E+02,-7.381080E-01
+6.884766E+01,-5.264847E-06,+3.816758E-06,-1.037380E+02,+2.514317E+00
+6.909180E+01,+4.717235E-06,+4.917837E-07,-1.064793E+02,+1.038773E-01
+6.933594E+01,-7.569839E-07,-3.603788E-06,-1.086773E+02,-1.777839E+00
+6.958008E+01,-4.294796E-06,+4.833861E-06,-1.037870E+02,+2.297211E+00
+6.982422E+01,+2.627226E-06,+7.477257E-07,-1.112718E+02,+2.772753E-01
+7.006836E+01,-1.712206E-06,-5.043924E-06,-1.054710E+02,-1.898050E+00
+7.031250E+01,-8.681819E-07,+5.309882E-08,-1.212116E+02,+3.080508E+00
+7.055664E+01,+3.869012E-06,-2.246968E-06,-1.069858E+02,-5.261523E-01
+7.080078E+01,-4.274733E-06,+6.535025E-06,-1.021481E+02,+2.150067E+00
+7.104492E+01,+1.835798E-06,-2.039521E-06,-1.112322E+02,-8.379192E-01
+7.128906E+01,+3.765276E-06,+2.130026E-06,-1.072783E+02,+5.148189E-01
+7.153320E+01,-3.840493E-06,-2.035110E-06,-1.072374E+02,-2.654305E+00
+7.177734E+01,+3.158489E-06,-1.229375E-06,-1.093978E+02,-3.711865E-01
+7.202148E+01,-6.430522E-06,-2.009066E-06,-1.034306E+02,-2.838775E+00
+7.226562E+01,+7.444876E-06,+3.284813E-06,-1.017904E+02,+4.155268E-01
+7.250977E+01,-1.029546E-06,-1.425803E-06,-1.150964E+02,-2.196189E+00
+7.275391E+01,-6.371811E-06,+1.803522E-07,-1.039113E+02,+3.113296E+00
+7.299805E+01,+2.100767E-06,-3.135481E-07,-1.134568E+02,-1.481604E-01
+7.324219E+01,+5.088844E-07,+3.523298E-07,-1.241669E+02,+6.055781E-01
