FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.806641E+01,+4.771088E-06,-7.172662E-06,-1.012954E+02,-9.838259E-01
+1.831055E+01,-1.392443E-05,+3.902054E-06,-9.679613E+01,+2.868370E+00
+1.855469E+01,+7.388724E-06,-1.871718E-06,-1.023585E+02,-2.481017E-01
+1.879883E+01,+5.770225E-06,+3.760648E-06,-1.032387E+02,+5.775928E-01
+1.904297E+01,-6.120549E-06,-7.710801E-06,-1.001360E+02,-2.241723E+00
+1.928711E+01,+2.658343E-06,+9.639421E-06,-1.000006E+02,+1.301707E+00
+1.953125E+01,-2.086598E-06,-1.130228E-06,-1.124939E+02,-2.645174E+00
+1.977539E+01,+6.365319E-06,-8.513708E-06,-9.946919E+01,-9.287975E-01
+2.001953E+01,-1.141222E-05,+4.058166E-06,-9.833548E+01,+2.799939E+00
+2.026367E+01,+8.142265E-06,+1.459271E-06,-1.016478E+02,+1.773390E-01
+2.050781E+01,-1.569060E-06,-6.067807E-06,-1.040583E+02,-1.823841E+00
+2.075195E+01,-5.859765E-06,+1.324129E-05,-9.678467E+01,+1.987427E+00
+2.099609E+01,+9.347292E-06,-8.385507E-06,-9.802200E+01,-7.312137E-01
+2.124023E+01,-2.332301E-06,+3.010412E-07,-1.125725E+02,+3.013228E+00
+2.148438E+01,-2.448680E-06,-7.739380E-07,-1.118078E+02,-2.835465E+00
+2.172852E+01,+1.065572E-06,+5.893962E-06,-1.044522E+02,+1.391938E+00
+2.197266E+01,-4.602667E-07,-7.319486E-06,-1.026933E+02,-1.633596E+00
+2.221680E+01,-2.620638E-06,+2.841828E-06,-1.082554E+02,+2.315724E+00
+2.246094E+01,+5.843056E-06,-2.608818E-06,-1.038778E+02,-4.199243E-01
+2.270508E+01,-4.286709E-06,+5.550206E-06,-1.030821E+02,+2.228449E+00
+2.294922E+01,+3.366746E-06,-2.530440E-06,-1.075109E+02,-6.445230E-01
+2.319336E+01,-4.546364E-06,-2.021134E-06,-1.060635E+02,-2.723271E+00
+2.343750E+01,+6.276211E-06,+2.273278E-06,-1.035107E+02,+3.475066E-01
+2.368164E+01,-9.090059E-06,+4.291342E-06,-9.995486E+01,+2.700520E+00
+2.392578E+01,+4.272809E-06,-7.977796E-06,-1.008671E+02,-1.079086E+00
+2.416992E+01,+2.253504E-06,+2.159928E-06,-1.101128E+02,+7.641988E-01
+2.441406E+01,-3.120989E-06,+6.997927E-06,-1.023128E+02,+1.990309E+00
+2.465820E+01,-6.673397E-08,-1.245317E-05,-9.809428E+01,-1.576155E+00
+2.490234E+01,+4.576364E-07,+6.594771E-06,-1.035951E+02,+1.501514E+00
+2.514648E+01,+5.689467E-06,-2.568025E-07,-1.048897E+02,-4.510586E-02
+2.539062E+01,-2.617871E-06,+5.257513E-06,-1.046225E+02,+2.032786E+00
+2.563477E+01,-7.295608E-06,-4.157635E-06,-1.015174E+02,-2.623613E+00
+2.587891E+01,+5.035919E-06,+1.452128E-06,-1.056115E+02,+2.807385E-01
+2.612305E+01,+4.086022E-07,-4.457892E-06,-1.069811E+02,-1.479394E+00
+2.636719E+01,+3.148492E-06,+1.515835E-06,-1.091326E+02,+4.486960E-01
+2.661133E+01,-7.388147E-06,-3.563518E-06,-1.017209E+02,-2.692182E+00
+2.685547E+01,+1.008964E-05,+9.327960E-06,-9.723972E+01,+7.461918E-01
+2.709961E+01,-8.522233E-06,-6.398302E-06,-9.944749E+01,-2.497594E+00
+2.734375E+01,+4.242293E-06,+4.492458E-06,-1.041817E+02,+8.140306E-01
+2.758789E+01,-4.975663E-07,-6.560144E-06,-1.036368E+02,-1.646498E+00
+2.783203E+01,-1.460005E-06,+4.248516E-06,-1.069505E+02,+1.901803E+00
+2.807617E+01,-1.650283E-06,-1.154426E-06,-1.139189E+02,-2.531181E+00
+2.832031E+01,+2.092911E-06,-2.482585E-07,-1.135243E+02,-1.180671E-01
+2.856445E+01,-2.330279E-06,+6.127499E-06,-1.036677E+02,+1.934204E+00
+2.880859E+01,+1.774700E-06,-7.620715E-06,-1.021307E+02,-1.341996E+00
+2.905273E+01,+5.676922E-06,+6.707822E-06,-1.011226E+02,+8.684462E-01
+2.929688E+01,-6.586496E-06,-4.939476E-06,-1.016890E+02,-2.498130E+00
+2.954102E+01,+3.016428E-06,-1.896300E-06,-1.089637E+02,-5.612251E-01
+2.978516E+01,-4.309728E-06,+2.308260E-06,-1.062157E+02,+2.649878E+00
+3.002930E+01,+4.532782E-06,+1.254943E-07,-1.068694E+02,+2.767886E-02
+3.027344E+01,+2.698129E-06,+5.210655E-06,-1.046305E+02,+1.093002E+00
+3.051758E+01,-3.703417E-06,-9.922125E-06,-9.950146E+01,-1.928030E+00
+3.076172E+01,-5.229877E-06,+8.993481E-06,-9.965636E+01,+2.097516E+00
+3.100586E+01,+6.936623E-06,-7.001510E-06,-1.001261E+02,-7.900535E-01
+3.125000E+01,-4.858128E-06,+2.795101E-06,-1.050288E+02,+2.619499E+00
+3.149414E+01,+1.877558E-06,+1.957656E-06,-1.113326E+02,+8.062800E-01
+3.173828E+01,+4.942449E-06,-5.186684E-07,-1.060736E+02,-1.045589E-01
+3.198242E+01,-7.631224E-06,-4.139193E-06,-1.012281E+02,-2.644601E+00
+3.222656E+01,+4.745355E-06,+3.316092E-06,-1.047476E+02,+6.099256E-01
+3.247070E+01,-1.961198E-07,+1.731219E-07,-1.316473E+02,+2.418398E+00
+3.271484E+01,-2.512138E-06,+9.521799E-07,-1.114161E+02,+2.779292E+00
+3.295898E+01,+2.987053E-06,-1.051971E-06,-1.099874E+02,-3.386128E-01
+3.320312E+01,+1.270253E-06,+1.084009E-06,-1.155461E+02,+7.064535E-01
+3.344727E+01,-5.588227E-06,+1.188074E-06,-1.048625E+02,+2.932109E+00
+3.369141E+01,+4.332919E-06,-7.013351E-06,-1.016774E+02,-1.017384E+00
+3.393555E+01,-1.102497E-06,+6.516811E-06,-1.035967E+02,+1.738387E+00
+3.417969E+01,+1.164221E-06,-4.431862E-06,-1.067785E+02,-1.313907E+00
+3.442383E+01,-3.751838E-06,+6.239493E-06,-1.027566E+02,+2.112175E+00
+3.466797E+01,+4.295419E-06,-8.046914E-06,-1.007986E+02,-1.080478E+00
+3.491211E+01,-2.809954E-06,+7.527292E-06,-1.019006E+02,+1.928078E+00
+3.515625E+01,+1.616496E-06,-2.656218E-06,-1.101464E+02,-1.024099E+00
+3.540039E+01,-3.262226E-09,-1.912340E-06,-1.143687E+02,-1.572502E+00
+3.564453E+01,-9.059153E-08,+1.561264E-06,-1.161159E+02,+1.628756E+00
+3.588867E+01,-3.172935E-06,+7.426177E-07,-1.097392E+02,+2.911684E+00
+3.613281E+01,-1.245671E-07,-3.169781E-07,-1.293557E+02,-1.945239E+00
+3.637695E+01,+3.682191E-06,-5.368971E-06,-1.037279E+02,-9.696451E-01
+3.662109E+01,+3.391395E-06,+7.117772E-06,-1.020646E+02,+1.126150E+00
+3.686523E+01,-1.011380E-05,-7.627946E-07,-9.987708E+01,-3.066314E+00
+3.710938E+01,+1.192727E-05,-1.853830E-06,-9.836551E+01,-1.541941E-01
+3.735352E+01,-8.777866E-06,+1.360320E-06,-1.010291E+02,+2.987844E+00
+3.759766E+01,+5.342127E-06,-6.074205E-06,-1.018419E+02,-8.494360E-01
+3.784180E+01,-5.833858E-06,+2.941452E-06,-1.036971E+02,+2.674588E+00
+3.808594E+01,+5.185500E-06,+5.379502E-06,-1.025314E+02,+8.037587E-01
+3.833008E+01,-3.388937E-06,+1.154856E-09,-1.093987E+02,+3.141252E+00
+3.857422E+01,+5.258525E-06,-9.510361E-06,-9.927753E+01,-1.065709E+00
+3.881836E+01,-3.058190E-06,+7.265694E-06,-1.020661E+02,+1.969196E+00
+3.906250E+01,+8.833028E-07,+4.279058E-06,-1.071918E+02,+1.367231E+00
+3.930664E+01,-2.800846E-07,-9.118415E-06,-1.007975E+02,-1.601503E+00
+3.955078E+01,-2.058497E-06,+5.643751E-06,-1.044262E+02,+1.920541E+00
+3.979492E+01,-3.725732E-06,-6.460993E-06,-1.025473E+02,-2.093870E+00
+4.003906E+01,+1.122058E-05,+3.628412E-06,-9.856776E+01,+3.127579E-01
+4.028320E+01,-1.139796E-05,+2.517289E-06,-9.865662E+01,+2.924227E+00
+4.052734E+01,+9.741162E-06,-4.856345E-06,-9.926376E+01,-4.624778E-01
+4.077148E+01,-4.772337E-06,+1.566125E-06,-1.059812E+02,+2.824499E+00
+4.101562E+01,-1.456519E-06,+5.110501E-06,-1.054916E+02,+1.848440E+00
+4.125977E+01,-2.747707E-06,-7.993486E-06,-1.014602E+02,-1.901886E+00
+4.150391E+01,+1.123212E-05,+3.797362E-06,-9.852074E+01,+3.260170E-01
+4.174805E+01,-8.272812E-06,-1.023394E-06,-1.015810E+02,-3.018512E+00
+4.199219E+01,+6.318699E-06,+3.445322E-06,-1.028570E+02,+4.991954E-01
+4.223633E+01,-7.832516E-06,-5.742428E-06,-1.002538E+02,-2.508961E+00
+4.248047E+01,-2.673627E-06,+5.258996E-06,-1.045835E+02,+2.041134E+00
+4.272461E+01,+7.862016E-06,-3.911227E-07,-1.020786E+02,-4.970741E-02
+4.296875E+01,+4.569239E-07,-3.411572E-06,-1.092637E+02,-1.437655E+00
+4.321289E+01,-7.394415E-06,+3.733384E-06,-1.016358E+02,+2.674039E+00
+4.345703E+01,+7.097636E-06,-3.414027E-06,-1.020738E+02,-4.483397E-01
+4.370117E+01,-5.461611E-07,+1.155211E-06,-1.178707E+02,+2.012432E+00
+4.394531E+01,-2.018546E-06,+1.005948E-06,-1.129359E+02,+2.679264E+00
+4.418945E+01,-2.152130E-06,-1.915134E-07,-1.133084E+02,-3.052839E+00
+4.443359E+01,+6.253972E-06,-3.832846E-06,-1.026919E+02,-5.498260E-01
+4.467773E+01,-5.311346E-06,+6.313508E-06,-1.016704E+02,+2.270199E+00
+4.492188E+01,-3.399701E-06,-2.421173E-06,-1.075895E+02,-2.522744E+00
+4.516602E+01,+7.882870E-06,-5.154169E-06,-1.005205E+02,-5.790730E-01
+4.541016E+01,-2.286534E-06,+7.521317E-06,-1.020902E+02,+1.865925E+00
+4.565430E+01,-3.712094E-06,-3.430274E-06,-1.059267E+02,-2.395632E+00
+4.589844E+01,+4.422524E-06,-7.466234E-08,-1.070854E+02,-1.688069E-02
+4.614258E+01,-1.798211E-06,-9.783423E-07,-1.137771E+02,-2.643318E+00
+4.638672E+01,-1.214010E-06,-6.351831E-07,-1.172647E+02,-2.659549E+00
+4.663086E+01,+2.090983E-06,+7.305628E-06,-1.023849E+02,+1.292033E+00
+4.687500E+01,-1.169765E-06,-8.739666E-06,-1.010930E+02,-1.703851E+00
+4.711914E+01,+2.037294E-06,+4.864241E-06,-1.055578E+02,+1.174163E+00
+4.736328E+01,+1.802916E-07,-1.714535E-06,-1.152693E+02,-1.466027E+00
+4.760742E+01,-5.462044E-06,-1.514617E-06,-1.049312E+02,-2.871091E+00
+4.785156E+01,+5.297112E-06,-2.986612E-07,-1.055054E+02,-5.632226E-02
+4.809570E+01,-9.157873E-07,+2.134003E-06,-1.126820E+02,+1.976169E+00
+4.833984E+01,-2.937864E-06,-3.422341E-07,-1.105808E+02,-3.025625E+00
+4.858398E+01,-1.907827E-06,+2.752113E-06,-1.095024E+02,+2.176960E+00
+4.882812E+01,+2.325761E-06,-2.907999E-06,-1.085806E+02,-8.961893E-01
+4.907227E+01,+6.011864E-06,+1.816658E-06,-1.040403E+02,+2.934546E-01
+4.931641E+01,-4.386164E-06,-3.287603E-06,-1.052220E+02,-2.498386E+00
+4.956055E+01,+2.064728E-07,-9.166163E-07,-1.205413E+02,-1.349239E+00
+4.980469E+01,-5.212713E-07,+3.103846E-06,-1.100412E+02,+1.737187E+00
+5.004883E+01,-1.095587E-06,-3.830495E-06,-1.079934E+02,-1.849376E+00
+5.029297E+01,-1.028679E-06,+7.197043E-06,-1.027691E+02,+1.712766E+00
+5.053711E+01,+4.890341E-06,-5.112068E-06,-1.030061E+02,-8.075619E-01
+5.078125E+01,-8.588135E-07,+2.795835E-07,-1.208846E+02,+2.826867E+00
+5.102539E+01,-5.452464E-06,+8.895941E-07,-1.051540E+02,+2.979863E+00
+5.126953E+01,+3.392699E-06,+3.683767E-06,-1.060066E+02,+8.265069E-01
+5.151367E+01,-8.323731E-07,-7.788650E-06,-1.021214E+02,-1.677262E+00
+5.175781E+01,+3.332233E-07,+8.390026E-08,-1.292784E+02,+2.466569E-01
+5.200195E+01,-1.870124E-06,+9.124247E-06,-1.006173E+02,+1.772959E+00
+5.224609E+01,+7.145999E-06,-6.099101E-06,-1.005421E+02,-7.065217E-01
+5.249023E+01,-8.582655E-06,+2.460291E-06,-1.009846E+02,+2.862420E+00
+5.273438E+01,+4.984327E-06,-6.393032E-07,-1.059770E+02,-1.275662E-01
+5.297852E+01,-2.745003E-06,-4.257038E-08,-1.112281E+02,-3.126086E+00
+5.322266E+01,+2.115144E-06,+2.077061E-07,-1.134515E+02,+9.788565E-02
+5.346680E+01,-1.753090E-06,+2.486103E-07,-1.150374E+02,+3.000719E+00
+5.371094E+01,+1.715230E-06,-7.989851E-06,-1.017535E+02,-1.359330E+00
+5.395508E+01,-5.315505E-06,+1.102098E-05,-9.824730E+01,+2.020190E+00
+5.419922E+01,+6.351030E-06,-5.071548E-06,-1.018009E+02,-6.738497E-01
+5.444336E+01,+1.839026E-06,-3.240411E-06,-1.085754E+02,-1.054595E+00
+5.468750E+01,-7.327737E-06,+1.102399E-05,-9.756406E+01,+2.157442E+00
+5.493164E+01,+5.754930E-06,-1.293688E-05,-9.697925E+01,-1.152236E+00
+5.517578E+01,-4.315017E-06,+1.445942E-05,-9.642648E+01,+1.860805E+00
+5.541992E+01,-3.223103E-07,-1.291089E-05,-9.777817E+01,-1.595755E+00
+5.566406E+01,+2.310522E-06,+7.798894E-06,-1.017940E+02,+1.282772E+00
+5.590820E+01,+1.307302E-06,-9.100490E-06,-1.007300E+02,-1.428121E+00
+5.615234E+01,-1.860098E-06,+1.181747E-05,-9.844322E+01,+1.726918E+00
+5.639648E+01,+8.394889E-07,-5.020022E-06,-1.058661E+02,-1.405101E+00
+5.664062E+01,-2.010498E-06,-3.995771E-06,-1.069879E+02,-2.036966E+00
+5.688477E+01,+2.319676E-06,+3.845735E-06,-1.069528E+02,+1.028041E+00
+5.712891E+01,-5.289255E-07,-3.747688E-07,-1.237653E+02,-2.525153E+00
+5.737305E+01,-2.281029E-06,-1.022086E-06,-1.120428E+02,-2.720336E+00
+5.761719E+01,+9.278551E-06,+4.054117E-07,-1.006421E+02,+4.366566E-02
+5.786133E+01,-1.176741E-05,+4.600111E-06,-9.796877E+01,+2.768939E+00
+5.810547E+01,+5.624978E-06,-7.069671E-06,-1.008820E+02,-8.987139E-01
+5.834961E+01,-2.792442E-06,+7.432046E-07,-1.107831E+02,+2.881474E+00
+5.859375E+01,+3.690920E-06,+6.694193E-06,-1.023333E+02,+1.066908E+00
+5.883789E+01,-4.237676E-06,-4.559731E-06,-1.041174E+02,-2.319603E+00
+5.908203E+01,+7.877018E-07,+7.505996E-07,-1.192670E+02,+7.612839E-01
+5.932617E+01,+3.909915E-06,+1.276496E-06,-1.077168E+02,+3.155669E-01
+5.957031E+01,+1.475130E-06,-1.433365E-06,-1.137360E+02,-7.710394E-01
+5.981445E+01,-8.335253E-06,+1.327631E-06,-1.014728E+02,+2.983640E+00
+6.005859E+01,+6.057792E-06,-4.788052E-06,-1.022459E+02,-6.688571E-01
+6.030273E+01,-1.438774E-06,+5.046943E-06,-1.056001E+02,+1.848508E+00
+6.054688E+01,+4.882723E-06,-1.941544E-06,-1.055892E+02,-3.784664E-01
+6.079102E+01,-9.796287E-06,-1.181469E-06,-1.001161E+02,-3.021569E+00
+6.103516E+01,+4.544214E-06,+1.938551E-06,-1.061247E+02,+4.032231E-01
+6.127930E+01,-7.160832E-07,-1.799526E-06,-1.142585E+02,-1.949516E+00
+6.152344E+01,+3.398669E-06,-2.375695E-06,-1.076460E+02,-6.100594E-01
+6.176758E+01,-2.136437E-06,+8.751674E-06,-1.009068E+02,+1.810231E+00
+6.201172E+01,-6.939704E-07,-2.334541E-06,-1.122682E+02,-1.859739E+00
+6.225586E+01,+6.053299E-06,-4.652002E-06,-1.023445E+02,-6.552407E-01
+6.250000E+01,-1.358000E-05,+3.580672E-06,-9.705010E+01,+2.883788E+00
+6.274414E+01,+1.168643E-05,-4.850549E-06,-9.795608E+01,-3.934199E-01
+6.298828E+01,+7.823877E-07,+5.797620E-06,-1.046566E+02,+1.436657E+00
+6.323242E+01,-5.149739E-06,-2.954642E-06,-1.045284E+02,-2.620701E+00
+6.347656E+01,-4.395773E-06,+4.785624E-06,-1.037443E+02,+2.313759E+00
+6.372070E+01,+8.868367E-06,-4.613515E-06,-1.000029E+02,-4.796936E-01
+6.396484E+01,-6.398574E-06,+1.519512E-06,-1.036401E+02,+2.908435E+00
+6.420898E+01,+6.069049E-06,-3.322992E-06,-1.031989E+02,-5.009456E-01
+6.445312E+01,-6.045917E-06,-2.325918E-06,-1.037713E+02,-2.774337E+00
+6.469727E+01,+4.600453E-06,+6.493249E-06,-1.019841E+02,+9.543898E-01
+6.494141E+01,-3.296446E-06,-7.852056E-07,-1.093994E+02,-2.907753E+00
+6.518555E+01,+2.192368E-06,-1.478682E-06,-1.115534E+02,-5.933840E-01
+6.542969E+01,+1.399070E-06,+4.526554E-06,-1.064884E+02,+1.271030E+00
+6.567383E+01,-3.057866E-06,-4.373525E-06,-1.054549E+02,-2.180969E+00
+6.591797E+01,-6.224544E-07,-1.458338E-06,-1.159960E+02,-1.974211E+00
+6.616211E+01,+2.528785E-06,-1.240208E-06,-1.110057E+02,-4.559676E-01
+6.640625E+01,+3.035970E-06,+8.626639E-06,-1.007761E+02,+1.232403E+00
+6.665039E+01,-6.157299E-06,-1.034840E-05,-9.838627E+01,-2.107531E+00
+6.689453E+01,+1.344754E-06,+8.684650E-06,-1.011221E+02,+1.417174E+00
+6.713867E+01,+3.336599E-06,-4.799205E-06,-1.046642E+02,-9.632723E-01
+6.738281E+01,-2.031906E-06,-1.212700E-06,-1.125187E+02,-2.603508E+00
+6.762695E+01,+9.172665E-07,+2.322705E-06,-1.120507E+02,+1.194683E+00
+6.787109E+01,-9.461986E-07,-1.275619E-06,-1.159817E+02,-2.209001E+00
+6.811523E+01,+1.631125E-06,+6.095575E-06,-1.039994E+02,+1.309331E+00
+6.835938E+01,-5.049315E-06,-7.268872E-06,-1.010606E+02,-2.177922E+00
+6.860352E+01,+7.214850E-06,+2.953946E-06,-1.021624E+02,+3.886056E-01
+6.884766E+01,-7.423250E-06,-1.134478E-06,-1.024879E+02,-2.989938E+00
+6.909180E+01,+4.824950E-06,-1.614888E-06,-1.058690E+02,-3.229758E-01
+6.933594E+01,+1.036655E-06,+3.632015E-06,-1.084569E+02,+1.292767E+00
+6.958008E+01,+1.139151E-06,+2.879810E-06,-1.101814E+02,+1.194119E+00
+6.982422E+01,-4.847575E-06,-1.028482E-05,-9.888480E+01,-2.011249E+00
+7.006836E+01,+4.488580E-06,+7.138128E-06,-1.014813E+02,+1.009457E+00
+7.031250E+01,-4.939110E-06,-2.931888E-06,-1.048161E+02,-2.605887E+00
+7.055664E+01,+1.676041E-06,+1.567328E-06,-1.127855E+02,+7.518922E-01
+7.080078E+01,-6.128631E-07,+3.360989E-06,-1.093286E+02,+1.751161E+00
+7.104492E+01,+3.011790E-06,-4.611324E-06,-1.051805E+02,-9.922244E-01
+7.128906E+01,-2.929055E-06,-2.320729E-06,-1.085495E+02,-2.471556E+00
+7.153320E+01,+1.892056E-06,+8.142491E-06,-1.015565E+02,+1.342480E+00
+7.177734E+01,+3.710115E-06,-5.306569E-06,-1.037753E+02,-9.606376E-01
+7.202148E+01,-8.971206E-06,-5.618829E-06,-9.950574E+01,-2.582046E+00
+7.226562E+01,+3.061461E-06,+7.320039E-06,-1.020097E+02,+1.174674E+00
+7.250977E+01,+4.349381E-06,-1.444694E-06,-1.067769E+02,-3.206948E-01
+7.275391E+01,-3.156626E-06,-6.985683E-07,-1.098079E+02,-2.923800E+00
+7.299805E+01,+2.407913E-07,+3.860154E-06,-1.082510E+02,+1.508498E+00
+7.324219E+01,+8.196370E-07,-6.310144E-06,-1.039266E+02,-1.441628E+00
