FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+8.544922E+00,+1.780599E-06,+2.103339E-07,-1.149285E+02,+1.175805E-01
+8.789062E+00,+1.826517E-06,-1.533061E-06,-1.124516E+02,-6.982703E-01
+9.033203E+00,+3.986609E-06,+1.275919E-06,-1.075644E+02,+3.097494E-01
+9.277344E+00,+1.880927E-06,+8.261648E-07,-1.137464E+02,+4.138639E-01
+9.521484E+00,-9.943398E-06,-7.801104E-06,-9.796617E+01,-2.476343E+00
+9.765625E+00,+9.140817E-07,+9.867703E-06,-1.000786E+02,+1.478426E+00
+1.000977E+01,+1.230957E-05,-2.899900E-06,-9.796057E+01,-2.313624E-01
+1.025391E+01,-1.365618E-05,-2.766949E-06,-9.711868E+01,-2.941684E+00
+1.049805E+01,+4.262059E-06,+2.991788E-06,-1.056678E+02,+6.120391E-01
+1.074219E+01,+3.107807E-06,+1.315512E-06,-1.094351E+02,+4.004236E-01
+1.098633E+01,-9.766548E-06,-5.452473E-06,-9.902691E+01,-2.632414E+00
+1.123047E+01,+1.241963E-05,+3.248422E-06,-9.783044E+01,+2.558244E-01
+1.147461E+01,-3.094368E-06,+2.873467E-06,-1.074880E+02,+2.393193E+00
+1.171875E+01,-1.870146E-06,-8.492069E-06,-1.012141E+02,-1.787559E+00
+1.196289E+01,-1.993547E-06,+8.188242E-06,-1.014861E+02,+1.809615E+00
+1.220703E+01,-5.477293E-06,-4.303540E-06,-1.031407E+02,-2.475629E+00
+1.245117E+01,+1.407902E-05,+4.081844E-06,-9.667804E+01,+2.821872E-01
+1.269531E+01,-2.529043E-06,-2.825504E-06,-1.084226E+02,-2.300885E+00
+1.293945E+01,-9.964107E-06,-7.626000E-06,-9.802887E+01,-2.488342E+00
+1.318359E+01,+9.377730E-06,+1.204923E-05,-9.632410E+01,+9.094373E-01
+1.342773E+01,+3.997064E-07,+1.228021E-06,-1.177786E+02,+1.256123E+00
+1.367188E+01,-6.786512E-06,-8.157811E-06,-9.948436E+01,-2.264690E+00
+1.391602E+01,-3.198103E-06,+5.366234E-06,-1.040866E+02,+2.108246E+00
+1.416016E+01,+9.971013E-06,-6.021633E-06,-9.867480E+01,-5.432923E-01
+1.440430E+01,-8.682629E-06,+5.266612E-06,-9.986635E+01,+2.596357E+00
+1.464844E+01,+9.015528E-06,-3.846359E-06,-1.001739E+02,-4.032565E-01
+1.489258E+01,-5.383043E-06,-4.628440E-07,-1.053475E+02,-3.055822E+00
+1.513672E+01,+1.332790E-06,+6.011848E-07,-1.167004E+02,+4.237453E-01
+1.538086E+01,-1.866316E-06,+4.833579E-06,-1.057111E+02,+1.939276E+00
+1.562500E+01,+1.415610E-06,-1.694870E-06,-1.131189E+02,-8.749384E-01
+1.586914E+01,+5.194458E-07,-3.949723E-06,-1.079942E+02,-1.440032E+00
+1.611328E+01,-3.392819E-06,-1.930612E-07,-1.093748E+02,-3.084751E+00
+1.635742E+01,+3.045846E-06,+3.807045E-06,-1.062396E+02,+8.960217E-01
+1.660156E+01,-8.611139E-07,-3.419193E-06,-1.090545E+02,-1.817513E+00
+1.684570E+01,+3.968022E-06,+7.902694E-06,-1.010681E+02,+1.105462E+00
+1.708984E+01,-7.473305E-07,-6.812601E-06,-1.032818E+02,-1.680058E+00
+1.733398E+01,-7.830102E-06,-5.694785E-06,-1.002807E+02,-2.512783E+00
+1.757812E+01,-3.230027E-06,+6.183502E-06,-1.031275E+02,+2.052173E+00
+1.782227E+01,+1.192272E-05,+4.083610E-06,-9.799075E+01,+3.299837E-01
+1.806641E+01,-4.032625E-06,-1.874821E-06,-1.070384E+02,-2.706406E+00
+1.831055E+01,+1.229073E-06,+1.091047E-06,-1.156847E+02,+7.259776E-01
+1.855469E+01,+3.203268E-06,-6.584298E-06,-1.027072E+02,-1.118006E+00
+1.879883E+01,-6.262260E-06,+2.746997E-06,-1.033011E+02,+2.728210E+00
+1.904297E+01,-3.705221E-06,+2.982604E-07,-1.085957E+02,+3.061269E+00
+1.928711E+01,+9.968662E-06,+3.575206E-06,-9.950176E+01,+3.443551E-01
+1.953125E+01,-7.572468E-06,-7.784477E-06,-9.928338E+01,-2.342390E+00
+1.977539E+01,+5.418046E-06,+9.509744E-06,-9.921577E+01,+1.052927E+00
+2.001953E+01,-4.688281E-07,-5.000247E-06,-1.059822E+02,-1.664284E+00
+2.026367E+01,-3.796801E-06,+1.185053E-06,-1.080079E+02,+2.839055E+00
+2.050781E+01,-4.907472E-06,-5.255665E-06,-1.028646E+02,-2.321948E+00
+2.075195E+01,+1.408248E-05,+6.750062E-06,-9.612824E+01,+4.469699E-01
+2.099609E+01,-1.398773E-05,-3.265494E-06,-9.685459E+01,-2.912246E+00
+2.124023E+01,+8.470590E-06,+2.592460E-06,-1.010529E+02,+2.970018E-01
+2.148438E+01,-9.173018E-08,-5.883118E-06,-1.046068E+02,-1.586387E+00
+2.172852E+01,-3.271419E-06,+6.148498E-06,-1.031420E+02,+2.059768E+00
+2.197266E+01,+1.379226E-06,+7.056155E-07,-1.161976E+02,+4.728864E-01
+2.221680E+01,+3.538242E-06,-4.035289E-06,-1.054057E+02,-8.509337E-01
+2.246094E+01,-8.320789E-06,+4.134419E-06,-1.006384E+02,+2.680446E+00
+2.270508E+01,+9.548712E-06,-8.721742E-06,-9.776643E+01,-7.401664E-01
+2.294922E+01,-1.055977E-05,+1.157505E-05,-9.609966E+01,+2.310359E+00
+2.319336E+01,+7.470266E-06,-7.462984E-06,-9.952721E+01,-7.849106E-01
+2.343750E+01,-5.776934E-06,-1.362100E-06,-1.045311E+02,-2.910039E+00
+2.368164E+01,+9.750857E-06,+7.837462E-06,-9.805472E+01,+6.770365E-01
+2.392578E+01,-5.363274E-06,-5.484661E-06,-1.023028E+02,-2.345005E+00
+2.416992E+01,-3.570471E-06,+4.218051E-07,-1.088853E+02,+3.024001E+00
+2.441406E+01,+2.620010E-07,-9.814096E-07,-1.198640E+02,-1.309916E+00
+2.465820E+01,+2.199904E-06,+5.716035E-06,-1.042582E+02,+1.203405E+00
+2.490234E+01,+5.926605E-07,-9.325065E-07,-1.191335E+02,-1.004642E+00
+2.514648E+01,+2.362674E-07,-2.514862E-06,-1.119516E+02,-1.477123E+00
+2.539062E+01,-1.490535E-06,-9.145804E-06,-1.006617E+02,-1.732351E+00
+2.563477E+01,+5.354864E-06,+1.191505E-05,-9.767911E+01,+1.148425E+00
+2.587891E+01,-8.532208E-06,-1.164220E-06,-1.012987E+02,-3.005980E+00
+2.612305E+01,+6.306171E-06,-1.283252E-06,-1.038285E+02,-2.007505E-01
+2.636719E+01,+1.024680E-06,-2.497765E-06,-1.113734E+02,-1.181495E+00
+2.661133E+01,-7.332700E-06,+2.294291E-06,-1.022891E+02,+2.838357E+00
+2.685547E+01,+4.546187E-06,+3.763621E-06,-1.045801E+02,+6.915014E-01
+2.709961E+01,+1.393650E-06,-8.163065E-06,-1.016382E+02,-1.401700E+00
+2.734375E+01,-3.091314E-06,+1.523003E-06,-1.092534E+02,+2.683825E+00
+2.758789E+01,-7.417950E-07,+6.479104E-06,-1.037131E+02,+1.684790E+00
+2.783203E+01,+2.329867E-06,-3.216390E-06,-1.080207E+02,-9.438990E-01
+2.807617E+01,-2.476673E-06,-1.552542E-06,-1.106832E+02,-2.581653E+00
+2.832031E+01,+4.714429E-06,+2.871061E-06,-1.051614E+02,+5.470067E-01
+2.856445E+01,+6.839151E-07,+9.853752E-07,-1.184203E+02,+9.640642E-01
+2.880859E+01,-5.145676E-06,-6.589750E-06,-1.015551E+02,-2.233757E+00
+2.905273E+01,-1.428352E-06,+1.347300E-06,-1.141393E+02,+2.385387E+00
+2.929688E+01,+6.507129E-06,+2.550788E-06,-1.031114E+02,+3.735901E-01
+2.954102E+01,-5.797700E-06,+7.612442E-06,-1.003828E+02,+2.221685E+00
+2.978516E+01,+3.500793E-06,-1.290232E-05,-9.747813E+01,-1.305845E+00
+3.002930E+01,+9.263716E-07,+4.524139E-06,-1.067109E+02,+1.368826E+00
+3.027344E+01,-6.956061E-06,+6.512302E-06,-1.004193E+02,+2.389131E+00
+3.051758E+01,+8.494204E-06,-7.574086E-06,-9.887669E+01,-7.281976E-01
+3.076172E+01,-1.415497E-06,+8.175709E-07,-1.157315E+02,+2.617817E+00
+3.100586E+01,-5.396280E-06,-7.413580E-07,-1.052769E+02,-3.005064E+00
+3.125000E+01,+7.227401E-06,+5.621697E-06,-1.007655E+02,+6.610764E-01
+3.149414E+01,-1.009524E-05,-5.238987E-06,-9.888197E+01,-2.662896E+00
+3.173828E+01,+1.619515E-05,+9.714118E-06,-9.447762E+01,+5.402846E-01
+3.198242E+01,-1.455591E-05,-1.154879E-05,-9.461868E+01,-2.470884E+00
+3.222656E+01,+6.344221E-06,+2.749436E-06,-1.032049E+02,+4.089441E-01
+3.247070E+01,-2.099784E-08,+2.329079E-06,-1.126560E+02,+1.579812E+00
+3.271484E+01,-1.376966E-06,-4.574148E-06,-1.064171E+02,-1.863200E+00
+3.295898E+01,-4.094214E-06,+8.140953E-06,-1.008073E+02,+2.036774E+00
+3.320312E+01,+5.293840E-06,-5.882242E-06,-1.020325E+02,-8.379979E-01
+3.344727E+01,-6.936566E-06,-5.046396E-06,-1.013323E+02,-2.512644E+00
+3.369141E+01,+1.579219E-05,+4.866238E-06,-9.563721E+01,+2.989097E-01
+3.393555E+01,-1.646919E-05,+1.045485E-05,-9.419601E+01,+2.575968E+00
+3.417969E+01,+1.407357E-05,-1.679026E-05,-9.318778E+01,-8.731938E-01
+3.442383E+01,-8.333865E-06,+1.465255E-05,-9.546452E+01,+2.087933E+00
+3.466797E+01,-5.335913E-06,-5.959348E-06,-1.019392E+02,-2.301056E+00
+3.491211E+01,+1.103333E-05,-3.798969E-06,-9.865929E+01,-3.316036E-01
+3.515625E+01,-2.717304E-06,-9.362512E-07,-1.108300E+02,-2.809780E+00
+3.540039E+01,-6.397174E-06,+4.234171E-06,-1.023024E+02,+2.556910E+00
+3.564453E+01,+7.852804E-06,+1.992222E-06,-1.018286E+02,+2.484538E-01
+3.588867E+01,-4.817643E-06,+2.682394E-06,-1.051706E+02,+2.633555E+00
+3.613281E+01,+4.086943E-06,-7.913301E-06,-1.010060E+02,-1.094064E+00
+3.637695E+01,-2.946572E-06,+5.647753E-06,-1.039169E+02,+2.051672E+00
+3.662109E+01,+1.238228E-06,-9.941379E-06,-9.998421E+01,-1.446882E+00
+3.686523E+01,+1.470057E-07,+1.362078E-05,-9.731545E+01,+1.560004E+00
+3.710938E+01,-1.786041E-06,-1.114615E-05,-9.894740E+01,-1.729684E+00
+3.735352E+01,-8.017463E-06,+3.710469E-06,-1.010764E+02,+2.708147E+00
+3.759766E+01,+1.300684E-05,+6.061111E-06,-9.686311E+01,+4.360747E-01
+3.784180E+01,-1.931849E-07,-7.516226E-06,-1.024771E+02,-1.596493E+00
+3.808594E+01,-1.263154E-06,+5.545307E-07,-1.172055E+02,+2.727920E+00
+3.833008E+01,-2.774784E-06,+3.346961E-06,-1.072350E+02,+2.262999E+00
+3.857422E+01,-7.426527E-07,-2.796874E-06,-1.107707E+02,-1.830337E+00
+3.881836E+01,-9.834411E-07,+8.770828E-07,-1.176034E+02,+2.413298E+00
+3.906250E+01,+2.922220E-06,+2.872253E-06,-1.077497E+02,+7.767752E-01
+3.930664E+01,-1.584793E-06,-5.127984E-06,-1.054049E+02,-1.870533E+00
+3.955078E+01,+4.147887E-06,+3.555177E-06,-1.052514E+02,+7.086049E-01
+3.979492E+01,-1.588899E-06,+8.471010E-08,-1.159657E+02,+3.088329E+00
+4.003906E+01,-8.316895E-07,-2.803133E-06,-1.106807E+02,-1.859223E+00
+4.028320E+01,+1.283734E-07,-4.615069E-07,-1.263928E+02,-1.299493E+00
+4.052734E+01,-4.508207E-06,+4.921914E-06,-1.035116E+02,+2.312352E+00
+4.077148E+01,+6.561055E-06,-8.412922E-06,-9.943764E+01,-9.084458E-01
+4.101562E+01,-1.699894E-06,+8.450991E-06,-1.012896E+02,+1.769295E+00
+4.125977E+01,-1.088392E-05,-4.030066E-06,-9.870628E+01,-2.786969E+00
+4.150391E+01,+1.984824E-05,+2.778858E-06,-9.396126E+01,+1.391010E-01
+4.174805E+01,-1.312631E-05,-3.175491E-06,-9.739014E+01,-2.904235E+00
+4.199219E+01,+3.973908E-06,+1.973294E-06,-1.070585E+02,+4.608939E-01
+4.223633E+01,-2.146148E-07,+2.103565E-06,-1.134959E+02,+1.672469E+00
+4.248047E+01,-5.770635E-06,-5.061915E-06,-1.022971E+02,-2.421526E+00
+4.272461E+01,+8.505186E-06,+1.323393E-06,-1.013024E+02,+1.543606E-01
+4.296875E+01,+1.944075E-06,+1.988024E-06,-1.111173E+02,+7.965746E-01
+4.321289E+01,-1.097024E-05,+3.453411E-08,-9.919563E+01,+3.138445E+00
+4.345703E+01,+9.225532E-06,+1.138703E-06,-1.006345E+02,+1.228084E-01
+4.370117E+01,-8.305286E-06,-4.122575E-06,-1.006564E+02,-2.680845E+00
+4.394531E+01,+1.089471E-05,+3.101302E-06,-9.891730E+01,+2.773260E-01
+4.418945E+01,-6.569789E-06,-7.678431E-06,-9.990887E+01,-2.278542E+00
+4.443359E+01,-5.231266E-07,+9.857165E-06,-1.001127E+02,+1.623817E+00
+4.467773E+01,+1.382507E-06,-6.536576E-06,-1.035029E+02,-1.362365E+00
+4.492188E+01,-2.599960E-07,+2.343741E-06,-1.125487E+02,+1.681277E+00
+4.516602E+01,+2.546744E-06,+1.127498E-06,-1.111030E+02,+4.167845E-01
+4.541016E+01,-7.878020E-06,-1.810428E-06,-1.018482E+02,-2.915707E+00
+4.565430E+01,+9.185648E-06,+6.163178E-06,-9.912357E+01,+5.909672E-01
+4.589844E+01,-5.734240E-06,-8.465787E-06,-9.980672E+01,-2.166154E+00
+4.614258E+01,+1.754752E-06,+1.085479E-05,-9.917554E+01,+1.410526E+00
+4.638672E+01,+3.117658E-07,-1.499153E-05,-9.648121E+01,-1.550003E+00
+4.663086E+01,+1.609933E-07,+3.703205E-06,-1.086202E+02,+1.527350E+00
+4.687500E+01,-4.713993E-06,+1.001503E-05,-9.911784E+01,+2.010724E+00
+4.711914E+01,+8.250344E-06,-9.100921E-06,-9.821326E+01,-8.343800E-01
+4.736328E+01,-3.567965E-06,+6.283313E-06,-1.028224E+02,+2.087239E+00
+4.760742E+01,+6.802717E-06,-4.358963E-06,-1.018524E+02,-5.698579E-01
+4.785156E+01,-1.224363E-05,-4.235982E-06,-9.775079E+01,-2.808509E+00
+4.809570E+01,+2.789470E-06,+6.704237E-06,-1.027796E+02,+1.176509E+00
+4.833984E+01,+3.574285E-06,-2.365737E-06,-1.073584E+02,-5.846793E-01
+4.858398E+01,-7.119082E-07,-2.230668E-06,-1.126101E+02,-1.879724E+00
+4.882812E+01,-5.482706E-06,-6.100888E-07,-1.051667E+02,-3.030773E+00
+4.907227E+01,+6.962721E-06,+5.165316E-06,-1.012401E+02,+6.382666E-01
+4.931641E+01,-5.723681E-06,+8.684785E-07,-1.047476E+02,+2.991007E+00
+4.956055E+01,+7.535160E-06,-6.471882E-06,-1.000584E+02,-7.096332E-01
+4.980469E+01,-3.698036E-06,+9.075562E-06,-1.001754E+02,+1.957727E+00
+5.004883E+01,+2.610763E-06,-7.233365E-06,-1.022814E+02,-1.224415E+00
+5.029297E+01,-3.547021E-06,-3.835174E-06,-1.056400E+02,-2.317181E+00
+5.053711E+01,-5.127672E-06,+1.228188E-05,-9.751689E+01,+1.966296E+00
+5.078125E+01,+9.715417E-06,-1.122022E-05,-9.657020E+01,-8.571526E-01
+5.102539E+01,-3.918405E-06,+7.412004E-06,-1.015310E+02,+2.057106E+00
+5.126953E+01,+1.815785E-06,-3.824513E-06,-1.074657E+02,-1.127531E+00
+5.151367E+01,-4.458593E-06,-3.878753E-06,-1.045688E+02,-2.425630E+00
+5.175781E+01,+7.906366E-06,+2.583222E-06,-1.016000E+02,+3.157929E-01
+5.200195E+01,-1.187545E-05,+3.391334E-06,-9.816652E+01,+2.863422E+00
+5.224609E+01,+7.183316E-06,+1.873307E-06,-1.025877E+02,+2.551040E-01
+5.249023E+01,+5.029788E-07,-1.281994E-06,-1.172205E+02,-1.196910E+00
+5.273438E+01,+4.439519E-06,-1.903166E-06,-1.063206E+02,-4.049897E-01
+5.297852E+01,-1.352641E-05,-2.354254E-06,-9.724674E+01,-2.969270E+00
+5.322266E+01,+1.006892E-05,+2.456216E-06,-9.968930E+01,+2.392674E-01
+5.346680E+01,-4.344150E-08,+2.986165E-06,-1.104968E+02,+1.585343E+00
+5.371094E+01,-7.338439E-06,-5.604530E-06,-1.006924E+02,-2.489367E+00
+5.395508E+01,+3.949539E-06,-1.432703E-06,-1.075322E+02,-3.479896E-01
+5.419922E+01,+7.801964E-07,+5.400532E-06,-1.052616E+02,+1.427322E+00
+5.444336E+01,+3.382434E-06,+4.946537E-07,-1.093235E+02,+1.452126E-01
+5.468750E+01,-5.279643E-06,-4.094463E-06,-1.035028E+02,-2.481958E+00
+5.493164E+01,+5.230486E-08,+1.139894E-06,-1.188536E+02,+1.524943E+00
+5.517578E+01,-6.705570E-07,-3.585145E-08,-1.234589E+02,-3.088178E+00
+5.541992E+01,+6.475184E-06,+1.773873E-06,-1.034607E+02,+2.673892E-01
+5.566406E+01,-6.005690E-06,-4.604415E-07,-1.044033E+02,-3.065075E+00
+5.590820E+01,+5.903638E-06,-1.437715E-06,-1.043274E+02,-2.388804E-01
+5.615234E+01,-6.444624E-06,+2.939083E-06,-1.029954E+02,+2.713717E+00
+5.639648E+01,+5.818817E-07,-4.735223E-06,-1.064281E+02,-1.448526E+00
+5.664062E+01,-1.780175E-06,+5.063434E-06,-1.054050E+02,+1.908873E+00
+5.688477E+01,+8.211191E-06,-1.329232E-06,-1.015995E+02,-1.604883E-01
+5.712891E+01,-5.141484E-06,-2.117813E-06,-1.050976E+02,-2.750864E+00
+5.737305E+01,+2.131594E-07,+1.979467E-06,-1.140190E+02,+1.463524E+00
+5.761719E+01,+3.283642E-06,-3.395995E-06,-1.065140E+02,-8.022168E-01
+5.786133E+01,-4.790335E-06,+3.795665E-06,-1.042766E+02,+2.471528E+00
+5.810547E+01,+1.696856E-06,-4.570379E-07,-1.151029E+02,-2.631002E-01
+5.834961E+01,-4.835782E-06,-4.035023E-06,-1.040158E+02,-2.446219E+00
+5.859375E+01,+9.010723E-06,+7.148500E-06,-9.878459E+01,+6.706622E-01
+5.883789E+01,-9.054955E-06,-1.786005E-06,-1.006965E+02,-2.946852E+00
+5.908203E+01,+7.255994E-06,-4.165365E-06,-1.015490E+02,-5.211264E-01
+5.932617E+01,-4.207826E-06,+5.760309E-06,-1.029339E+02,+2.201691E+00
+5.957031E+01,+1.892313E-06,-1.030357E-05,-9.959618E+01,-1.389164E+00
+5.981445E+01,-4.264079E-06,+6.851231E-06,-1.018627E+02,+2.127511E+00
+6.005859E+01,+1.022565E-05,+8.995932E-06,-9.731678E+01,+7.215095E-01
+6.030273E+01,-1.203640E-05,-1.083958E-05,-9.581084E+01,-2.408464E+00
+6.054688E+01,+8.716432E-06,-7.720718E-07,-1.011593E+02,-8.834602E-02
+6.079102E+01,-1.409195E-06,-1.723557E-06,-1.130483E+02,-2.256182E+00
+6.103516E+01,-5.216558E-06,+7.085505E-06,-1.011116E+02,+2.205426E+00
+6.127930E+01,-1.750470E-06,-1.170785E-06,-1.135312E+02,-2.552087E+00
+6.152344E+01,+7.187896E-06,-1.498703E-06,-1.026832E+02,-2.055587E-01
+6.176758E+01,-3.925418E-06,-1.296313E-06,-1.076727E+02,-2.822633E+00
+6.201172E+01,+4.395801E-06,-7.341741E-07,-1.070198E+02,-1.654897E-01
+6.225586E+01,-3.245905E-06,+7.714487E-06,-1.015460E+02,+1.969065E+00
+6.250000E+01,-2.412359E-06,-3.372086E-06,-1.076471E+02,-2.191777E+00
+6.274414E+01,+7.365072E-06,-5.931622E-06,-1.004852E+02,-6.780079E-01
+6.298828E+01,-5.071967E-06,+2.308642E-06,-1.050787E+02,+2.714442E+00
+6.323242E+01,+2.313655E-06,+5.741671E-06,-1.041658E+02,+1.187742E+00
+6.347656E+01,-1.027365E-05,-8.381015E-06,-9.755008E+01,-2.457305E+00
+6.372070E+01,+9.528530E-06,+7.113068E-06,-9.849586E+01,+6.412587E-01
+6.396484E+01,+6.058966E-06,-1.343012E-06,-1.041437E+02,-2.181302E-01
+6.420898E+01,-6.534377E-06,-9.350016E-07,-1.036079E+02,-2.999468E+00
+6.445312E+01,-7.871156E-06,-5.872481E-07,-1.020551E+02,-3.067123E+00
+6.469727E+01,+1.172580E-05,+5.277752E-06,-9.781599E+01,+4.229351E-01
+6.494141E+01,-5.162040E-06,-8.067540E-06,-1.003748E+02,-2.140005E+00
+6.518555E+01,-1.445580E-06,+3.409748E-06,-1.086277E+02,+1.971782E+00
+6.542969E+01,+5.392544E-06,-1.701807E-06,-1.049518E+02,-3.056931E-01
+6.567383E+01,-2.018645E-06,+2.080929E-06,-1.107545E+02,+2.341003E+00
+6.591797E+01,-1.154346E-06,-3.304554E-06,-1.091177E+02,-1.906865E+00
+6.616211E+01,+2.062900E-06,+5.308378E-06,-1.048899E+02,+1.200145E+00
+6.640625E+01,-2.473813E-06,+1.478218E-06,-1.108067E+02,+2.602979E+00
+6.665039E+01,-5.281263E-07,-8.427475E-06,-1.014690E+02,-1.633382E+00
+6.689453E+01,-2.007789E-06,+5.704080E-06,-1.043690E+02,+1.909244E+00
+6.713867E+01,+4.884811E-06,+6.028530E-06,-1.022037E+02,+8.898171E-01
+6.738281E+01,-1.760818E-06,-1.348551E-05,-9.732924E+01,-1.700633E+00
+6.762695E+01,-3.761592E-06,+1.021374E-05,-9.926392E+01,+1.923669E+00
+6.787109E+01,+8.504449E-06,-7.954279E-06,-9.867752E+01,-7.519833E-01
+6.811523E+01,-6.466144E-06,+9.453422E-06,-9.882138E+01,+2.170703E+00
+6.835938E+01,+2.588631E-06,-5.413939E-06,-1.044356E+02,-1.124788E+00
+6.860352E+01,-9.140795E-07,+5.106816E-06,-1.057000E+02,+1.747913E+00
+6.884766E+01,+3.968760E-06,-8.239794E-06,-1.007756E+02,-1.121930E+00
+6.909180E+01,-9.125279E-06,+3.638788E-06,-1.001542E+02,+2.762156E+00
+6.933594E+01,+9.049068E-06,-1.524537E-06,-1.007464E+02,-1.669071E-01
+6.958008E+01,-2.017611E-07,+2.146124E-06,-1.133287E+02,+1.664533E+00
+6.982422E+01,-1.034243E-05,-1.206410E-06,-9.964886E+01,-3.025471E+00
+7.006836E+01,+9.137400E-06,+2.374396E-07,-1.007806E+02,+2.597962E-02
+7.031250E+01,-8.948816E-07,+3.672218E-07,-1.202888E+02,+2.752189E+00
+7.055664E+01,-2.872160E-06,+9.971800E-07,-1.103416E+02,+2.807425E+00
+7.080078E+01,+6.030823E-07,-8.831182E-07,-1.194172E+02,-9.716386E-01
+7.104492E+01,+4.415089E-06,+1.971351E-06,-1.063117E+02,+4.199421E-01
+7.128906E+01,-1.932734E-06,-5.611636E-09,-1.142765E+02,-3.138689E+00
+7.153320E+01,+1.514956E-06,-2.289299E-06,-1.112286E+02,-9.862015E-01
+7.177734E+01,-7.371873E-06,-9.968887E-07,-1.025697E+02,-3.007179E+00
+7.202148E+01,+8.562477E-06,+5.016163E-06,-1.000666E+02,+5.299358E-01
+7.226562E+01,-5.368577E-07,-7.331662E-06,-1.026727E+02,-1.643890E+00
+7.250977E+01,-7.369989E-06,+7.175228E-06,-9.975511E+01,+2.369584E+00
+7.275391E+01,+3.001838E-06,-4.932338E-06,-1.047705E+02,-1.024075E+00
+7.299805E+01,+8.260243E-06,-2.172110E-07,-1.016571E+02,-2.628990E-02
+7.324219E+01,-1.134481E-05,-1.020181E-06,-9.886908E+01,-3.051909E+00
