FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+4.638672E+00,+2.810366E-06,-1.436058E-05,-9.669334E+01,-1.377539E+00
+4.882812E+00,-1.166216E-05,+2.618257E-05,-9.085374E+01,+1.989833E+00
+5.126953E+00,+2.132895E-05,-5.661620E-06,-9.312491E+01,-2.594596E-01
+5.371094E+00,-2.610665E-05,-1.526750E-05,-9.038743E+01,-2.612415E+00
+5.615234E+00,+1.155975E-05,+1.872727E-05,-9.314851E+01,+1.017776E+00
+5.859375E+00,+6.483536E-06,-9.059666E-06,-9.906181E+01,-9.496450E-01
+6.103516E+00,+3.115964E-06,+1.418832E-05,-9.675681E+01,+1.354614E+00
+6.347656E+00,-7.000222E-08,-2.525687E-05,-9.195238E+01,-1.573568E+00
+6.591797E+00,-7.677912E-06,+2.845935E-05,-9.061038E+01,+1.834308E+00
+6.835938E+00,+1.798655E-05,-1.065030E-05,-9.359573E+01,-5.346096E-01
+7.080078E+00,-3.919519E-06,-1.430272E-05,-9.657715E+01,-1.838270E+00
+7.324219E+00,-9.966194E-06,-2.344733E-06,-9.979545E+01,-2.910526E+00
+7.568359E+00,-9.556104E-07,+2.540332E-06,-1.113274E+02,+1.930597E+00
+7.812500E+00,-1.051264E-05,+1.163870E-05,-9.609109E+01,+2.305403E+00
+8.056641E+00,+1.800828E-05,+3.007074E-06,-9.477112E+01,+1.654563E-01
+8.300781E+00,-2.932036E-06,-1.278731E-05,-9.764189E+01,-1.796193E+00
+8.544922E+00,-5.340579E-06,+4.177586E-06,-1.033749E+02,+2.477778E+00
+8.789062E+00,+2.580991E-06,+2.882437E-06,-1.082478E+02,+8.405175E-01
+9.033203E+00,-4.858747E-06,-2.950356E-06,-1.049064E+02,-2.595877E+00
+9.277344E+00,+7.345090E-06,+2.007483E-06,-1.023672E+02,+2.667938E-01
+9.521484E+00,+2.605992E-06,-5.560274E-06,-1.042357E+02,-1.132517E+00
+9.765625E+00,-7.500134E-06,+3.447032E-06,-1.016664E+02,+2.710787E+00
+1.000977E+01,+8.662631E-07,+1.669060E-06,-1.145147E+02,+1.092055E+00
+1.025391E+01,+1.198747E-06,+1.689970E-06,-1.136724E+02,+9.538357E-01
+1.049805E+01,-5.489323E-06,-5.611551E-06,-1.021026E+02,-2.345184E+00
+1.074219E+01,+8.202660E-06,+4.104290E-06,-1.007505E+02,+4.639362E-01
+1.098633E+01,-3.281775E-06,-3.863557E-06,-1.059012E+02,-2.274952E+00
+1.123047E+01,+7.853527E-07,-2.055255E-07,-1.218110E+02,-2.559582E-01
+1.147461E+01,-2.227387E-06,+5.684895E-06,-1.042853E+02,+1.944221E+00
+1.171875E+01,+4.579487E-06,-2.242444E-06,-1.058502E+02,-4.553507E-01
+1.196289E+01,-7.060028E-06,-2.333962E-06,-1.025734E+02,-2.822315E+00
+1.220703E+01,+7.594228E-06,+1.233426E-06,-1.022773E+02,+1.610104E-01
+1.245117E+01,-2.968744E-06,+6.122169E-06,-1.033447E+02,+2.022305E+00
+1.269531E+01,+1.388399E-06,-1.229363E-05,-9.815135E+01,-1.458336E+00
+1.293945E+01,-4.317114E-06,+7.271299E-06,-1.014564E+02,+2.106585E+00
+1.318359E+01,+1.911510E-06,-1.365721E-06,-1.125813E+02,-6.203728E-01
+1.342773E+01,+3.563747E-06,-2.196589E-06,-1.075633E+02,-5.523700E-01
+1.367188E+01,-2.540609E-06,+1.211807E-06,-1.110110E+02,+2.696534E+00
+1.391602E+01,+1.148189E-06,+1.553870E-06,-1.142796E+02,+9.344226E-01
+1.416016E+01,-5.071211E-06,-2.071085E-08,-1.058977E+02,-3.137509E+00
+1.440430E+01,-4.958985E-07,-1.537842E-06,-1.158321E+02,-1.882733E+00
+1.464844E+01,+4.775714E-06,+4.516161E-06,-1.036449E+02,+7.574720E-01
+1.489258E+01,+6.158789E-06,-4.238245E-06,-1.025264E+02,-6.027368E-01
+1.513672E+01,-1.157477E-05,-4.310387E-06,-9.816574E+01,-2.785108E+00
+1.538086E+01,+1.158673E-06,+5.934550E-06,-1.043698E+02,+1.377980E+00
+1.562500E+01,+5.335305E-06,-3.775003E-06,-1.036941E+02,-6.157761E-01
+1.586914E+01,+2.098225E-06,+1.340193E-06,-1.120770E+02,+5.684095E-01
+1.611328E+01,-2.024636E-06,+1.422815E-06,-1.121300E+02,+2.529023E+00
+1.635742E+01,-6.905138E-06,+1.542937E-06,-1.030050E+02,+2.921756E+00
+1.660156E+01,+3.970023E-06,+6.421490E-08,-1.080230E+02,+1.617353E-02
+1.684570E+01,+1.027106E-06,-3.340087E-06,-1.091324E+02,-1.272465E+00
+1.708984E+01,+1.985901E-06,+4.601341E-06,-1.060005E+02,+1.163356E+00
+1.733398E+01,-1.090500E-06,-1.113902E-06,-1.161440E+02,-2.345579E+00
+1.757812E+01,-2.511627E-06,-3.248031E-06,-1.077319E+02,-2.229029E+00
+1.782227E+01,+1.857331E-06,-3.251701E-06,-1.085315E+02,-1.051832E+00
+1.806641E+01,+1.810432E-06,+1.857469E-06,-1.117212E+02,+7.982216E-01
+1.831055E+01,-3.523463E-06,+6.029666E-06,-1.031183E+02,+2.099632E+00
+1.855469E+01,-4.584035E-06,-3.598171E-06,-1.046903E+02,-2.476105E+00
+1.879883E+01,+9.159992E-06,-3.314863E-06,-1.002276E+02,-3.472233E-01
+1.904297E+01,-1.637662E-06,+6.646433E-06,-1.032923E+02,+1.812381E+00
+1.928711E+01,-6.931193E-06,-9.514828E-06,-9.858321E+01,-2.200370E+00
+1.953125E+01,+7.176572E-06,+5.180465E-06,-1.010601E+02,+6.252455E-01
+1.977539E+01,-7.997897E-06,-9.329167E-07,-1.018818E+02,-3.025472E+00
+2.001953E+01,+5.321602E-06,+3.738789E-06,-1.037368E+02,+6.124476E-01
+2.026367E+01,+2.369283E-06,-3.857479E-06,-1.068838E+02,-1.019997E+00
+2.050781E+01,-4.353402E-06,+1.160653E-06,-1.069252E+02,+2.881045E+00
+2.075195E+01,-4.693706E-06,-2.230504E-07,-1.065599E+02,-3.094107E+00
+2.099609E+01,+9.965551E-06,+1.661756E-06,-9.991086E+01,+1.652298E-01
+2.124023E+01,-3.033579E-06,+1.611562E-06,-1.092813E+02,+2.653265E+00
+2.148438E+01,-5.214312E-06,+2.847012E-06,-1.045229E+02,+2.641826E+00
+2.172852E+01,+2.524402E-07,-1.240025E-05,-9.812959E+01,-1.550442E+00
+2.197266E+01,+4.024606E-06,+1.181476E-05,-9.807471E+01,+1.242482E+00
+2.221680E+01,+4.814597E-06,-2.902084E-06,-1.050028E+02,-5.424522E-01
+2.246094E+01,-6.868105E-06,+1.299087E-06,-1.031106E+02,+2.954653E+00
+2.270508E+01,+1.439659E-06,-6.597795E-06,-1.034100E+02,-1.355961E+00
+2.294922E+01,+3.088426E-06,+6.982566E-06,-1.023437E+02,+1.154360E+00
+2.319336E+01,-8.619064E-06,-3.478813E-06,-1.006353E+02,-2.757971E+00
+2.343750E+01,+1.033696E-05,+3.776984E-07,-9.970635E+01,+3.652240E-02
+2.368164E+01,-9.435344E-06,+3.640347E-06,-9.990218E+01,+2.773370E+00
+2.392578E+01,+5.139949E-06,-1.586424E-06,-1.053857E+02,-2.993698E-01
+2.416992E+01,+6.408066E-07,-7.496615E-07,-1.201205E+02,-8.635253E-01
+2.441406E+01,+1.024275E-06,-1.594523E-06,-1.144471E+02,-9.998032E-01
+2.465820E+01,-4.217774E-06,-4.637585E-06,-1.040564E+02,-2.308822E+00
+2.490234E+01,+9.291920E-07,+1.140010E-05,-9.883308E+01,+1.489469E+00
+2.514648E+01,+3.126515E-06,-5.190676E-06,-1.043512E+02,-1.028663E+00
+2.539062E+01,-5.543879E-06,+4.514759E-06,-1.029143E+02,+2.458152E+00
+2.563477E+01,+7.808856E-06,-5.505076E-06,-1.003960E+02,-6.140594E-01
+2.587891E+01,-7.526768E-07,+4.031870E-06,-1.077411E+02,+1.755354E+00
+2.612305E+01,-6.769982E-06,-3.939796E-06,-1.021215E+02,-2.614550E+00
+2.636719E+01,+9.335276E-06,-4.548627E-06,-9.967231E+01,-4.533969E-01
+2.661133E+01,-8.607000E-06,+6.218671E-06,-9.947874E+01,+2.515916E+00
+2.685547E+01,+4.726949E-06,+3.143928E-06,-1.049176E+02,+5.869223E-01
+2.709961E+01,-2.416811E-06,-4.028814E-06,-1.065615E+02,-2.111129E+00
+2.734375E+01,+3.918659E-06,-3.179344E-06,-1.059407E+02,-6.816142E-01
+2.758789E+01,-2.074166E-06,+5.507213E-06,-1.046053E+02,+1.930993E+00
+2.783203E+01,-4.042537E-06,-2.081603E-06,-1.068455E+02,-2.666076E+00
+2.807617E+01,+2.102685E-06,+2.704090E-06,-1.093058E+02,+9.098675E-01
+2.832031E+01,+4.672266E-06,-6.278317E-06,-1.021291E+02,-9.310235E-01
+2.856445E+01,-3.093331E-06,+3.985310E-06,-1.059429E+02,+2.230845E+00
+2.880859E+01,-1.300747E-06,+2.574525E-06,-1.107987E+02,+2.038625E+00
+2.905273E+01,+7.270053E-07,-7.462968E-06,-1.025008E+02,-1.473688E+00
+2.929688E+01,-9.222010E-07,+5.770391E-06,-1.046664E+02,+1.729272E+00
+2.954102E+01,+6.379531E-06,-6.861698E-07,-1.038543E+02,-1.071461E-01
+2.978516E+01,-5.596951E-06,-1.196650E-06,-1.048468E+02,-2.930960E+00
+3.002930E+01,-1.753723E-06,+1.697403E-06,-1.122499E+02,+2.372512E+00
+3.027344E+01,+1.073989E-06,-2.844549E-06,-1.103410E+02,-1.209783E+00
+3.051758E+01,+9.952001E-06,+4.848308E-07,-1.000315E+02,+4.867843E-02
+3.076172E+01,-1.296737E-05,+1.909299E-06,-9.764981E+01,+2.995404E+00
+3.100586E+01,+2.733049E-06,-2.562448E-06,-1.085277E+02,-7.531931E-01
+3.125000E+01,-5.661846E-06,+1.903940E-06,-1.044756E+02,+2.817196E+00
+3.149414E+01,+1.000612E-05,-4.063040E-06,-9.933186E+01,-3.857156E-01
+3.173828E+01,-2.592872E-06,+1.119654E-06,-1.109818E+02,+2.733960E+00
+3.198242E+01,-1.839973E-06,+1.072519E-05,-9.926593E+01,+1.740699E+00
+3.222656E+01,+7.219504E-07,-1.578648E-05,-9.602522E+01,-1.525096E+00
+3.247070E+01,-4.310073E-06,+1.746162E-05,-9.490146E+01,+1.812790E+00
+3.271484E+01,+1.037349E-05,-1.177313E-05,-9.608685E+01,-8.485130E-01
+3.295898E+01,-9.483830E-06,+3.827357E-06,-9.980503E+01,+2.758015E+00
+3.320312E+01,+4.273277E-06,+5.017777E-06,-1.036212E+02,+8.653582E-01
+3.344727E+01,+1.804036E-06,-9.470254E-06,-1.003180E+02,-1.382557E+00
+3.369141E+01,-1.727762E-06,+3.421388E-07,-1.150833E+02,+2.946098E+00
+3.393555E+01,-3.531997E-06,+5.272190E-06,-1.039501E+02,+2.161055E+00
+3.417969E+01,+8.098867E-06,-3.958926E-06,-1.009010E+02,-4.546674E-01
+3.442383E+01,-3.870720E-06,+4.976812E-07,-1.081730E+02,+3.013718E+00
+3.466797E+01,+1.164278E-06,+5.399742E-06,-1.051552E+02,+1.358430E+00
+3.491211E+01,-5.119787E-06,-3.926668E-06,-1.038058E+02,-2.487326E+00
+3.515625E+01,+4.069480E-06,-2.108404E-06,-1.067766E+02,-4.780237E-01
+3.540039E+01,+8.479304E-07,+1.433357E-06,-1.155697E+02,+1.036599E+00
+3.564453E+01,-5.951564E-06,+2.970807E-06,-1.035412E+02,+2.678614E+00
+3.588867E+01,+1.124785E-05,-4.507792E-06,-9.833173E+01,-3.811693E-01
+3.613281E+01,-7.268136E-06,+5.585972E-06,-1.007557E+02,+2.486321E+00
+3.637695E+01,-1.105019E-06,-5.390417E-06,-1.051888E+02,-1.772992E+00
+3.662109E+01,+1.754711E-06,-5.268964E-06,-1.051087E+02,-1.249321E+00
+3.686523E+01,+1.379917E-06,+1.312899E-05,-9.758766E+01,+1.466076E+00
+3.710938E+01,-3.600086E-06,-8.539841E-06,-1.006606E+02,-1.969753E+00
+3.735352E+01,+1.086406E-06,+7.745795E-06,-1.021341E+02,+1.431448E+00
+3.759766E+01,+5.419474E-06,-9.888565E-06,-9.895669E+01,-1.069448E+00
+3.784180E+01,-5.440209E-06,+6.655847E-06,-1.013138E+02,+2.256032E+00
+3.808594E+01,+8.770583E-06,-2.643432E-06,-1.007618E+02,-2.927384E-01
+3.833008E+01,-1.431993E-05,+1.395964E-06,-9.684010E+01,+3.044416E+00
+3.857422E+01,+4.208346E-06,-5.495631E-06,-1.031955E+02,-9.172836E-01
+3.881836E+01,+4.506349E-06,+4.572956E-06,-1.038490E+02,+7.927341E-01
+3.906250E+01,-6.075984E-07,+4.675254E-06,-1.065312E+02,+1.700032E+00
+3.930664E+01,-6.186394E-07,-4.002285E-06,-1.078513E+02,-1.724154E+00
+3.955078E+01,-2.892413E-06,-1.642680E-06,-1.095607E+02,-2.625090E+00
+3.979492E+01,+7.079609E-06,+2.340255E-06,-1.025494E+02,+3.192550E-01
+4.003906E+01,-6.794078E-06,-1.128067E-06,-1.032393E+02,-2.977057E+00
+4.028320E+01,+8.889058E-07,+2.320840E-06,-1.120926E+02,+1.205021E+00
+4.052734E+01,+9.669046E-06,-4.995597E-06,-9.926479E+01,-4.768856E-01
+4.077148E+01,-4.833338E-06,+4.423424E-06,-1.036726E+02,+2.400448E+00
+4.101562E+01,-1.085191E-05,-5.766602E-06,-9.820972E+01,-2.653149E+00
+4.125977E+01,+1.469672E-05,+6.910634E-06,-9.578807E+01,+4.395379E-01
+4.150391E+01,-1.252807E-05,-7.317144E-07,-9.802753E+01,-3.083253E+00
+4.174805E+01,+1.128336E-05,-9.552651E-06,-9.660415E+01,-7.025250E-01
+4.199219E+01,-5.973356E-06,+7.158089E-06,-1.006088E+02,+2.266217E+00
+4.223633E+01,-1.445302E-06,-3.950588E-06,-1.075212E+02,-1.921516E+00
+4.248047E+01,+1.190521E-06,+5.740486E-06,-1.046381E+02,+1.366305E+00
+4.272461E+01,+2.257929E-07,-9.787070E-07,-1.199617E+02,-1.344058E+00
+4.296875E+01,-3.992069E-06,-4.993703E-06,-1.038856E+02,-2.245184E+00
+4.321289E+01,+8.472227E-06,+2.441712E-06,-1.010935E+02,+2.805980E-01
+4.345703E+01,-7.801224E-06,+8.697684E-06,-9.864839E+01,+2.301913E+00
+4.370117E+01,+9.539806E-06,-1.122157E-05,-9.663677E+01,-8.662263E-01
+4.394531E+01,-1.289409E-05,+2.011340E-06,-9.768777E+01,+2.986851E+00
+4.418945E+01,+6.639960E-06,+1.526641E-06,-1.033330E+02,+2.259897E-01
+4.443359E+01,+3.858850E-06,+3.454289E-06,-1.057150E+02,+7.301348E-01
+4.467773E+01,-3.834988E-06,-2.765911E-07,-1.083022E+02,-3.069594E+00
+4.492188E+01,-2.289314E-06,+3.458786E-07,-1.127079E+02,+2.991643E+00
+4.516602E+01,+2.044721E-06,-3.714438E-06,-1.074526E+02,-1.067585E+00
+4.541016E+01,+2.922567E-06,+2.998712E-06,-1.075613E+02,+7.982570E-01
+4.565430E+01,-5.106383E-06,-3.778250E-06,-1.039415E+02,-2.504582E+00
+4.589844E+01,+7.193466E-06,+8.333115E-06,-9.916545E+01,+8.586667E-01
+4.614258E+01,-4.964269E-06,-8.002124E-06,-1.005218E+02,-2.126059E+00
+4.638672E+01,+4.843176E-06,+3.178920E-06,-1.047415E+02,+5.808409E-01
+4.663086E+01,-8.012120E-06,+6.875880E-06,-9.952835E+01,+2.432366E+00
+4.687500E+01,+1.602268E-05,-3.368310E-06,-9.571748E+01,-2.072042E-01
+4.711914E+01,-3.597900E-06,-3.271212E-07,-1.088433E+02,-3.050922E+00
+4.736328E+01,+1.000512E-05,+2.230278E-06,-9.978493E+01,+2.193277E-01
+4.760742E+01,-4.934277E-06,-1.294215E-05,-9.717047E+01,-1.935041E+00
+4.785156E+01,+1.354930E-05,+7.160406E-07,-9.734955E+01,+5.279795E-02
+4.809570E+01,-1.052002E-05,-7.385523E-06,-9.781946E+01,-2.529496E+00
+4.833984E+01,-2.570391E-06,-1.240414E-05,-9.794608E+01,-1.775125E+00
+4.858398E+01,-9.458267E-07,-7.899922E-06,-1.019857E+02,-1.689955E+00
+4.882812E+01,-1.478624E-05,-8.604027E-08,-9.660270E+01,-3.135774E+00
+4.907227E+01,-9.785743E-06,-5.233503E-06,-9.909565E+01,-2.650487E+00
+4.931641E+01,-7.446435E-06,+1.484967E-05,-9.559151E+01,+2.035607E+00
+4.956055E+01,-1.319320E-05,+2.900538E-06,-9.738800E+01,+2.925184E+00
+4.980469E+01,-9.594044E-07,+7.832913E-06,-1.020569E+02,+1.692673E+00
+5.004883E+01,+2.482888E-07,+2.325608E-05,-9.266877E+01,+1.560120E+00
+5.029297E+01,+5.124331E-06,-2.426850E-06,-1.049284E+02,-4.423001E-01
+5.053711E+01,+1.419688E-05,+1.009564E-05,-9.517879E+01,+6.181481E-01
+5.078125E+01,+6.507090E-06,+2.267424E-05,-9.254563E+01,+1.291325E+00
+5.102539E+01,+3.315560E-05,-2.143387E-05,-8.807236E+01,-5.738848E-01
+5.126953E+01,+5.719741E-06,-3.777355E-05,-8.835779E+01,-1.420516E+00
+5.151367E+01,-4.059168E-05,-1.383490E-05,-8.735397E+01,-2.813109E+00
+5.175781E+01,-1.691201E-05,+1.998752E-05,-9.163982E+01,+2.273038E+00
+5.200195E+01,+5.889794E-06,+1.686286E-05,-9.496147E+01,+1.234766E+00
+5.224609E+01,+1.079250E-05,+1.411033E-05,-9.500892E+01,+9.178492E-01
+5.249023E+01,+4.133954E-06,-1.394216E-05,-9.674744E+01,-1.282547E+00
+5.273438E+01,+1.335453E-05,+2.132145E-06,-9.737811E+01,+1.583208E-01
+5.297852E+01,-7.922557E-06,-5.208073E-06,-1.004628E+02,-2.560052E+00
+5.322266E+01,-3.469902E-07,-4.872430E-06,-1.062231E+02,-1.641891E+00
+5.346680E+01,+2.314687E-06,+8.707557E-07,-1.121353E+02,+3.598110E-01
+5.371094E+01,-1.415253E-05,+6.391340E-08,-9.698323E+01,+3.137077E+00
+5.395508E+01,+6.381293E-06,-4.518596E-07,-1.038801E+02,-7.069203E-02
+5.419922E+01,-7.320883E-07,+2.534769E-06,-1.115733E+02,+1.851964E+00
+5.444336E+01,+5.675763E-06,+8.260143E-06,-9.998074E+01,+9.687626E-01
+5.468750E+01,+1.457262E-06,-8.806493E-06,-1.009866E+02,-1.406806E+00
+5.493164E+01,+4.841041E-07,+3.468126E-06,-1.091143E+02,+1.432106E+00
+5.517578E+01,-9.430633E-06,-2.526350E-06,-1.002082E+02,-2.879851E+00
+5.541992E+01,+8.271536E-06,+1.406801E-06,-1.015244E+02,+1.684653E-01
+5.566406E+01,-8.147554E-07,-1.402423E-06,-1.157994E+02,-2.097100E+00
+5.590820E+01,+1.109202E-06,-2.533636E-06,-1.111636E+02,-1.158142E+00
+5.615234E+01,-4.078167E-06,+3.649240E-06,-1.052363E+02,+2.411645E+00
+5.639648E+01,+2.813602E-06,+3.569553E-06,-1.068491E+02,+9.032781E-01
+5.664062E+01,-5.891223E-07,-6.300919E-06,-1.039741E+02,-1.664023E+00
+5.688477E+01,+2.056708E-07,-1.907251E-06,-1.143416E+02,-1.463375E+00
+5.712891E+01,+9.780055E-07,+8.968875E-06,-1.008939E+02,+1.462181E+00
+5.737305E+01,+6.833576E-07,-1.083332E-05,-9.928752E+01,-1.507801E+00
+5.761719E+01,-1.736884E-06,-1.407352E-07,-1.151762E+02,-3.060742E+00
+5.786133E+01,-1.700796E-07,+6.450684E-06,-1.038049E+02,+1.597156E+00
+5.810547E+01,+2.004680E-07,-1.308041E-06,-1.175667E+02,-1.418721E+00
+5.834961E+01,-6.381782E-06,-4.176939E-06,-1.023527E+02,-2.562054E+00
+5.859375E+01,+9.501190E-06,+1.267522E-06,-1.003678E+02,+1.326236E-01
+5.883789E+01,-4.139044E-06,+4.986460E-06,-1.037679E+02,+2.263598E+00
+5.908203E+01,-4.898260E-07,+7.314050E-07,-1.211076E+02,+2.160900E+00
+5.932617E+01,+4.234400E-06,-2.624995E-07,-1.074475E+02,-6.191289E-02
+5.957031E+01,-2.605121E-06,-6.189679E-06,-1.034583E+02,-1.969173E+00
+5.981445E+01,-2.638616E-06,-9.185558E-07,-1.110757E+02,-2.806593E+00
+6.005859E+01,+1.028392E-07,+5.279666E-06,-1.055462E+02,+1.551320E+00
+6.030273E+01,+1.318558E-06,-1.033700E-06,-1.155174E+02,-6.648854E-01
+6.054688E+01,-9.662010E-07,+3.259139E-06,-1.093721E+02,+1.859001E+00
+6.079102E+01,+2.605374E-06,-2.539719E-06,-1.087817E+02,-7.726382E-01
+6.103516E+01,+2.322789E-06,+1.780769E-06,-1.106720E+02,+6.540731E-01
+6.127930E+01,-6.216515E-06,-6.436569E-06,-1.009651E+02,-2.338805E+00
+6.152344E+01,+2.642343E-06,+4.084749E-06,-1.062585E+02,+9.966174E-01
+6.176758E+01,+3.357264E-06,-3.120385E-07,-1.094429E+02,-9.267801E-02
+6.201172E+01,-6.923019E-06,+1.866285E-07,-1.031909E+02,+3.114641E+00
+6.225586E+01,+5.288621E-06,+7.010631E-06,-1.011284E+02,+9.245032E-01
+6.250000E+01,-1.871108E-06,-8.866957E-06,-1.008553E+02,-1.778765E+00
+6.274414E+01,+8.091268E-06,-8.905459E-07,-1.017874E+02,-1.096214E-01
+6.298828E+01,-1.438836E-05,+4.467513E-06,-9.644006E+01,+2.840535E+00
+6.323242E+01,+1.296296E-05,-4.278117E-06,-9.729692E+01,-3.187713E-01
+6.347656E+01,-6.958352E-06,+6.867739E-06,-1.001961E+02,+2.362748E+00
+6.372070E+01,+1.899609E-06,-5.704626E-06,-1.044188E+02,-1.249351E+00
+6.396484E+01,-1.542065E-06,+3.221417E-06,-1.089430E+02,+2.017252E+00
+6.420898E+01,-2.697610E-06,-9.291095E-07,-1.108936E+02,-2.809898E+00
+6.445312E+01,+2.079156E-06,-2.545416E-06,-1.096649E+02,-8.858810E-01
+6.469727E+01,+6.916249E-06,+7.030495E-07,-1.031579E+02,+1.013039E-01
+6.494141E+01,-1.003512E-05,+1.201024E-06,-9.990778E+01,+3.022477E+00
+6.518555E+01,+9.755630E-06,-4.357374E-06,-9.942490E+01,-4.200664E-01
+6.542969E+01,-2.446561E-06,+8.108413E-06,-1.014429E+02,+1.863841E+00
+6.567383E+01,-4.347443E-06,-3.136718E-06,-1.054153E+02,-2.516577E+00
+6.591797E+01,-3.182787E-06,-3.022203E-06,-1.071526E+02,-2.382069E+00
+6.616211E+01,+8.606055E-06,+4.789096E-06,-1.001323E+02,+5.078045E-01
+6.640625E+01,-1.219901E-06,-3.711649E-06,-1.081632E+02,-1.888342E+00
+6.665039E+01,-7.696353E-06,+1.001264E-06,-1.022014E+02,+3.012223E+00
+6.689453E+01,+1.024455E-05,+3.020375E-06,-9.942815E+01,+2.867045E-01
+6.713867E+01,-9.793229E-06,-7.543628E-06,-9.815838E+01,-2.485232E+00
+6.738281E+01,+1.098006E-05,+6.021973E-06,-9.804582E+01,+5.016494E-01
+6.762695E+01,-9.328571E-06,-5.924738E-06,-9.913197E+01,-2.575751E+00
+6.787109E+01,+5.420079E-06,+7.598729E-06,-1.005989E+02,+9.512081E-01
+6.811523E+01,-4.421961E-07,-4.286094E-06,-1.073128E+02,-1.673602E+00
+6.835938E+01,-3.737979E-06,-2.232305E-06,-1.072226E+02,-2.603238E+00
+6.860352E+01,+2.665936E-06,+8.765094E-06,-1.007606E+02,+1.275533E+00
+6.884766E+01,-1.009055E-06,-9.612359E-06,-1.002958E+02,-1.675388E+00
+6.909180E+01,+9.331451E-07,+2.802065E-08,-1.205971E+02,+3.001916E-02
+6.933594E+01,+1.626206E-06,+5.824945E-06,-1.043682E+02,+1.298548E+00
+6.958008E+01,+3.304584E-07,+3.499903E-07,-1.263508E+02,+8.140947E-01
+6.982422E+01,-5.404226E-06,-2.587431E-06,-1.044490E+02,-2.695065E+00
+7.006836E+01,+5.390484E-06,+2.883551E-06,-1.042745E+02,+4.912024E-01
+7.031250E+01,-3.306091E-06,-5.983260E-06,-1.033041E+02,-2.075601E+00
+7.055664E+01,+2.646148E-06,-1.787868E-06,-1.099146E+02,-5.941955E-01
+7.080078E+01,-3.919852E-06,+7.073113E-06,-1.018446E+02,+2.076851E+00
+7.104492E+01,+2.180989E-06,-3.157907E-06,-1.083182E+02,-9.663773E-01
+7.128906E+01,+2.918394E-06,+3.422661E-06,-1.069397E+02,+8.647553E-01
+7.153320E+01,-4.764117E-06,-8.862105E-08,-1.064388E+02,-3.122993E+00
+7.177734E+01,+4.290641E-06,-4.391771E-06,-1.042369E+02,-7.970454E-01
+7.202148E+01,-2.104743E-06,-1.039321E-06,-1.125884E+02,-2.682918E+00
+7.226562E+01,-1.709993E-06,+5.736196E-06,-1.044578E+02,+1.860514E+00
+7.250977E+01,+3.913197E-06,-5.601299E-06,-1.033080E+02,-9.609950E-01
+7.275391E+01,-6.233245E-06,+1.784084E-06,-1.037637E+02,+2.862825E+00
+7.299805E+01,+5.421830E-06,+3.430809E-06,-1.038545E+02,+5.641721E-01
+7.324219E+01,-3.756924E-06,-4.045469E-06,-1.051598E+02,-2.319230E+00
