FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.220703E+01,+1.583639E-06,-2.859757E-06,-1.097118E+02,-1.065066E+00
+1.245117E+01,+6.040160E-06,+1.657473E-06,-1.040637E+02,+2.678165E-01
+1.269531E+01,-6.455959E-06,-9.376161E-06,-9.887422E+01,-2.173797E+00
+1.293945E+01,+4.089466E-06,+1.588109E-05,-9.570357E+01,+1.318766E+00
+1.318359E+01,-2.377619E-06,-1.376683E-05,-9.709567E+01,-1.741816E+00
+1.342773E+01,-4.260590E-06,+6.735594E-06,-1.019708E+02,+2.134805E+00
+1.367188E+01,+5.249878E-06,-3.973628E-06,-1.036300E+02,-6.479020E-01
+1.391602E+01,-5.988928E-06,+3.282397E-06,-1.033123E+02,+2.640227E+00
+1.416016E+01,+6.089004E-06,-1.831356E-06,-1.039330E+02,-2.921580E-01
+1.440430E+01,-1.565285E-06,+1.970003E-06,-1.119853E+02,+2.242211E+00
+1.464844E+01,+2.458902E-06,+5.867713E-07,-1.119446E+02,+2.342505E-01
+1.489258E+01,-5.926645E-06,-1.988814E-06,-1.040804E+02,-2.817829E+00
+1.513672E+01,+3.590744E-06,+2.535309E-06,-1.071397E+02,+6.147867E-01
+1.538086E+01,+1.247225E-06,-1.616943E-06,-1.137986E+02,-9.137719E-01
+1.562500E+01,+1.552585E-07,-4.910017E-06,-1.061740E+02,-1.539186E+00
+1.586914E+01,-1.126563E-06,+2.489860E-06,-1.112676E+02,+1.995694E+00
+1.611328E+01,-5.325474E-06,+2.479218E-06,-1.046209E+02,+2.705892E+00
+1.635742E+01,+5.502858E-06,-3.946979E-06,-1.033857E+02,-6.222160E-01
+1.660156E+01,-5.765781E-06,+7.068837E-06,-1.007981E+02,+2.255014E+00
+1.684570E+01,+8.011283E-06,-7.138232E-06,-9.938792E+01,-7.278329E-01
+1.708984E+01,-3.351610E-06,+4.248549E-06,-1.053338E+02,+2.238722E+00
+1.733398E+01,+4.233067E-06,-2.614032E-08,-1.074667E+02,-6.175188E-03
+1.757812E+01,-1.328724E-05,-4.399723E-06,-9.707948E+01,-2.821832E+00
+1.782227E+01,+8.257232E-06,+5.909559E-06,-9.986721E+01,+6.211740E-01
+1.806641E+01,-1.452301E-06,+3.290684E-07,-1.165414E+02,+2.918771E+00
+1.831055E+01,+1.103799E-05,-3.466923E-06,-9.873360E+01,-3.043329E-01
+1.855469E+01,-1.320494E-05,+5.000300E-07,-9.757905E+01,+3.103744E+00
+1.879883E+01,-1.515710E-06,-1.950558E-06,-1.121452E+02,-2.231395E+00
+1.904297E+01,+9.594686E-06,+4.168051E-06,-9.960861E+01,+4.098160E-01
+1.928711E+01,-9.395269E-06,-4.180211E-06,-9.975739E+01,-2.722965E+00
+1.953125E+01,+7.159412E-06,+2.928128E-06,-1.022307E+02,+3.882322E-01
+1.977539E+01,+3.913565E-07,-6.732608E-07,-1.221721E+02,-1.044251E+00
+2.001953E+01,-1.737762E-06,+4.270715E-06,-1.067246E+02,+1.957238E+00
+2.026367E+01,-4.838909E-06,-6.973466E-06,-1.014240E+02,-2.177419E+00
+2.050781E+01,+5.598077E-06,+1.060969E-06,-1.048860E+02,+1.873023E-01
+2.075195E+01,-8.388914E-06,+3.779526E-06,-1.007233E+02,+2.718291E+00
+2.099609E+01,+1.083829E-05,-4.376236E-06,-9.864486E+01,-3.837568E-01
+2.124023E+01,-2.873527E-06,+8.528347E-06,-1.009157E+02,+1.895788E+00
+2.148438E+01,-3.795063E-06,-3.474666E-06,-1.057715E+02,-2.400239E+00
+2.172852E+01,-3.996222E-07,-5.003938E-06,-1.059861E+02,-1.650489E+00
+2.197266E+01,+1.883480E-06,+1.028155E-07,-1.144879E+02,+5.453394E-02
+2.221680E+01,+2.322374E-06,+7.359734E-06,-1.022505E+02,+1.265134E+00
+2.246094E+01,-2.068632E-06,-5.391598E-06,-1.047692E+02,-1.937152E+00
+2.270508E+01,+2.801138E-06,+3.239615E-06,-1.073657E+02,+8.578576E-01
+2.294922E+01,-3.037274E-06,-5.019926E-06,-1.046313E+02,-2.114916E+00
+2.319336E+01,-1.174704E-06,+9.692607E-07,-1.163463E+02,+2.451727E+00
+2.343750E+01,+2.884620E-06,+7.725359E-06,-1.016748E+02,+1.213432E+00
+2.368164E+01,+5.651928E-08,-7.855310E-06,-1.020965E+02,-1.563601E+00
+2.392578E+01,-1.480909E-06,+9.001050E-07,-1.152240E+02,+2.595453E+00
+2.416992E+01,-1.851960E-06,+3.134509E-06,-1.087762E+02,+2.104445E+00
+2.441406E+01,+3.711488E-06,-1.591944E-06,-1.078756E+02,-4.051891E-01
+2.465820E+01,-4.386815E-06,+5.734918E-06,-1.028288E+02,+2.223785E+00
+2.490234E+01,+3.711358E-06,-5.484052E-06,-1.035804E+02,-9.758422E-01
+2.514648E+01,-2.928449E-06,-3.291834E-06,-1.071193E+02,-2.297842E+00
+2.539062E+01,+6.887808E-06,+1.197917E-05,-9.719098E+01,+1.048975E+00
+2.563477E+01,-9.198441E-06,-9.936112E-06,-9.736749E+01,-2.317662E+00
+2.587891E+01,+7.070688E-06,+3.783267E-07,-1.029984E+02,+5.345537E-02
+2.612305E+01,-2.181261E-07,-7.597708E-07,-1.220424E+02,-1.850372E+00
+2.636719E+01,-2.726275E-06,+5.986294E-06,-1.036383E+02,+1.998148E+00
+2.661133E+01,+5.079420E-06,-2.043773E-06,-1.052320E+02,-3.825422E-01
+2.685547E+01,-6.841803E-06,-1.109359E-06,-1.031839E+02,-2.980847E+00
+2.709961E+01,+7.757712E-06,-6.569920E-06,-9.985706E+01,-7.026851E-01
+2.734375E+01,-7.280123E-06,+1.005794E-05,-9.812021E+01,+2.197330E+00
+2.758789E+01,+4.062743E-06,-7.254197E-06,-1.016034E+02,-1.060267E+00
+2.783203E+01,-2.076314E-06,+4.334026E-06,-1.063649E+02,+2.017562E+00
+2.807617E+01,+3.285378E-06,-2.621542E-06,-1.075286E+02,-6.734850E-01
+2.832031E+01,-2.586256E-07,+5.137315E-06,-1.057743E+02,+1.621096E+00
+2.856445E+01,-9.739612E-07,-7.305812E-06,-1.026501E+02,-1.703328E+00
+2.880859E+01,-1.502584E-06,+2.496009E-06,-1.107120E+02,+2.112681E+00
+2.905273E+01,+1.842500E-06,-2.024670E-06,-1.112528E+02,-8.324701E-01
+2.929688E+01,-3.085798E-06,+3.273604E-06,-1.069382E+02,+2.326671E+00
+2.954102E+01,+3.366131E-06,+1.758962E-06,-1.084089E+02,+4.815222E-01
+2.978516E+01,-5.701428E-06,-5.687874E-06,-1.018803E+02,-2.357384E+00
+3.002930E+01,+7.620488E-06,+6.411829E-06,-1.000356E+02,+6.994763E-01
+3.027344E+01,-3.224904E-06,-1.651065E-06,-1.088187E+02,-2.668412E+00
+3.051758E+01,-4.266751E-08,-8.623370E-06,-1.012864E+02,-1.575744E+00
+3.076172E+01,-5.372632E-07,+1.317109E-05,-9.760034E+01,+1.611565E+00
+3.100586E+01,-1.016798E-06,-1.148390E-05,-9.876430E+01,-1.659107E+00
+3.125000E+01,-1.544340E-06,+9.338111E-06,-1.004776E+02,+1.734693E+00
+3.149414E+01,+2.450578E-06,-7.111531E-06,-1.024734E+02,-1.238947E+00
+3.173828E+01,+4.783172E-06,+5.340515E-06,-1.028904E+02,+8.403960E-01
+3.198242E+01,-5.613762E-06,-9.471529E-07,-1.048930E+02,-2.974447E+00
+3.222656E+01,-1.673736E-06,-7.281293E-06,-1.025322E+02,-1.796739E+00
+3.247070E+01,+1.008289E-05,+8.428088E-06,-9.762714E+01,+6.962396E-01
+3.271484E+01,-1.020899E-05,-5.469178E-06,-9.872456E+01,-2.649778E+00
+3.295898E+01,-1.693159E-06,+5.952476E-06,-1.041682E+02,+1.847923E+00
+3.320312E+01,+1.347940E-06,+7.422326E-07,-1.162565E+02,+5.033361E-01
+3.344727E+01,+1.323245E-05,-9.632870E-06,-9.572044E+01,-6.292545E-01
+3.369141E+01,-1.410011E-05,+8.795405E-06,-9.558820E+01,+2.583869E+00
+3.393555E+01,+6.696092E-06,+2.371182E-06,-1.029705E+02,+3.403354E-01
+3.417969E+01,-3.026340E-06,-1.056501E-05,-9.918011E+01,-1.849775E+00
+3.442383E+01,-1.645564E-06,+5.585635E-06,-1.046971E+02,+1.857298E+00
+3.466797E+01,+2.644568E-06,+2.402763E-06,-1.089391E+02,+7.375274E-01
+3.491211E+01,+2.112680E-07,-3.905478E-07,-1.270518E+02,-1.074926E+00
+3.515625E+01,-3.374645E-06,-2.165277E-06,-1.079380E+02,-2.571123E+00
+3.540039E+01,+7.639326E-06,-1.259029E-06,-1.022225E+02,-1.633405E-01
+3.564453E+01,-4.461388E-06,+4.295757E-06,-1.041615E+02,+2.375106E+00
+3.588867E+01,-3.059873E-06,-8.375401E-06,-1.009958E+02,-1.921072E+00
+3.613281E+01,+4.390407E-06,+5.727678E-06,-1.028331E+02,+9.168030E-01
+3.637695E+01,+6.778953E-07,+5.505387E-06,-1.051189E+02,+1.448280E+00
+3.662109E+01,+8.384272E-07,-8.776390E-06,-1.010942E+02,-1.475553E+00
+3.686523E+01,-4.788068E-06,+3.072885E-06,-1.048988E+02,+2.571018E+00
+3.710938E+01,+7.408369E-06,+7.794846E-08,-1.026051E+02,+1.052129E-02
+3.735352E+01,-7.261363E-06,-2.216307E-06,-1.023928E+02,-2.845355E+00
+3.759766E+01,+6.068110E-06,-1.069895E-06,-1.042060E+02,-1.745207E-01
+3.784180E+01,-7.865498E-06,+9.022279E-07,-1.020287E+02,+3.027385E+00
+3.808594E+01,+7.894177E-07,+8.901561E-07,-1.184907E+02,+8.453050E-01
+3.833008E+01,+6.625717E-06,+5.969885E-06,-1.009942E+02,+7.333768E-01
+3.857422E+01,+1.016720E-06,-1.171561E-05,-9.859212E+01,-1.484230E+00
+3.881836E+01,-7.872773E-06,+9.842461E-06,-9.799000E+01,+2.245463E+00
+3.906250E+01,+3.346431E-06,-4.568971E-06,-1.049385E+02,-9.386382E-01
+3.930664E+01,-1.372148E-06,+8.323428E-07,-1.158912E+02,+2.596336E+00
+3.955078E+01,+3.872973E-06,-9.620155E-07,-1.079791E+02,-2.434647E-01
+3.979492E+01,-3.078336E-06,-3.414268E-06,-1.067503E+02,-2.304500E+00
+4.003906E+01,+2.712723E-06,+3.783462E-06,-1.066407E+02,+9.487553E-01
+4.028320E+01,-4.290425E-06,+2.166215E-06,-1.063638E+02,+2.674037E+00
+4.052734E+01,+5.559777E-06,-6.414578E-07,-1.050414E+02,-1.148668E-01
+4.077148E+01,-5.044883E-06,-4.633283E-06,-1.032866E+02,-2.398698E+00
+4.101562E+01,+4.480541E-06,+2.466242E-06,-1.058240E+02,+5.031763E-01
+4.125977E+01,-4.899020E-06,+2.600992E-06,-1.051194E+02,+2.653515E+00
+4.150391E+01,-8.432352E-07,-1.077939E-06,-1.172746E+02,-2.234630E+00
+4.174805E+01,+4.025259E-07,-3.295535E-06,-1.095772E+02,-1.449256E+00
+4.199219E+01,+3.049885E-06,+3.135141E-06,-1.071826E+02,+7.991816E-01
+4.223633E+01,+4.339409E-06,-1.453679E-06,-1.067895E+02,-3.232450E-01
+4.248047E+01,-1.198211E-05,+2.926160E-06,-9.817776E+01,+2.902070E+00
+4.272461E+01,+9.489977E-06,-4.978966E-06,-9.939870E+01,-4.831767E-01
+4.296875E+01,+6.610166E-07,+3.011958E-06,-1.102187E+02,+1.354757E+00
+4.321289E+01,-2.768479E-06,-5.287221E-06,-1.044832E+02,-2.053159E+00
+4.345703E+01,-7.678994E-06,+8.100629E-06,-9.904527E+01,+2.329481E+00
+4.370117E+01,+6.263836E-06,-4.276659E-06,-1.024014E+02,-5.990574E-01
+4.394531E+01,-6.112639E-07,-5.873246E-07,-1.214352E+02,-2.376165E+00
+4.418945E+01,-4.062734E-07,+8.542743E-06,-1.013582E+02,+1.618318E+00
+4.443359E+01,+2.936824E-06,-1.881242E-05,-9.440654E+01,-1.415935E+00
+4.467773E+01,-3.256491E-07,+1.467629E-05,-9.666553E+01,+1.592981E+00
+4.492188E+01,+1.597911E-06,+7.354573E-07,-1.150945E+02,+4.313548E-01
+4.516602E+01,-6.092358E-06,-7.158981E-06,-1.005371E+02,-2.275876E+00
+4.541016E+01,+1.569159E-06,+1.039457E-05,-9.956601E+01,+1.420968E+00
+4.565430E+01,+4.384508E-06,-1.082275E-05,-9.865326E+01,-1.185884E+00
+4.589844E+01,-8.942198E-06,+5.687803E-06,-9.949566E+01,+2.575077E+00
+4.614258E+01,+6.301693E-06,-2.567433E-06,-1.033439E+02,-3.868862E-01
+4.638672E+01,+7.629698E-08,-5.532583E-06,-1.051406E+02,-1.557007E+00
+4.663086E+01,-3.003819E-06,+1.061819E-05,-9.914463E+01,+1.846486E+00
+4.687500E+01,+3.376813E-06,-7.692248E-06,-1.015136E+02,-1.157137E+00
+4.711914E+01,-5.083817E-07,+3.372623E-06,-1.093431E+02,+1.720408E+00
+4.736328E+01,-4.836976E-06,+1.563272E-06,-1.058770E+02,+2.828997E+00
+4.760742E+01,+7.769690E-06,-2.090449E-06,-1.018884E+02,-2.628279E-01
+4.785156E+01,-7.383054E-06,+9.604987E-07,-1.025624E+02,+3.012224E+00
+4.809570E+01,+3.874631E-06,+6.354625E-07,-1.081201E+02,+1.625587E-01
+4.833984E+01,-1.041769E-06,+1.248236E-06,-1.157784E+02,+2.266278E+00
+4.858398E+01,-1.582534E-07,-3.869278E-06,-1.082401E+02,-1.611673E+00
+4.882812E+01,-4.262970E-07,+2.586765E-06,-1.116285E+02,+1.734128E+00
+4.907227E+01,-7.420634E-07,-1.551832E-06,-1.152888E+02,-2.016840E+00
+4.931641E+01,+8.583554E-07,+1.030238E-06,-1.174517E+02,+8.761592E-01
+4.956055E+01,+7.890945E-06,-2.135896E-06,-1.017503E+02,-2.643426E-01
+4.980469E+01,-1.571229E-05,+4.022636E-06,-9.579949E+01,+2.890958E+00
+5.004883E+01,+1.102946E-05,-3.317971E-06,-9.877267E+01,-2.922163E-01
+5.029297E+01,-1.926089E-06,+3.547189E-06,-1.078802E+02,+2.068242E+00
+5.053711E+01,+2.343115E-06,-2.558608E-06,-1.091949E+02,-8.293327E-01
+5.078125E+01,-7.941535E-06,-1.510607E-06,-1.018475E+02,-2.953622E+00
+5.102539E+01,+7.216259E-06,+6.272552E-06,-1.003896E+02,+7.155498E-01
+5.126953E+01,-3.843933E-06,-6.618294E-06,-1.023227E+02,-2.096982E+00
+5.151367E+01,-3.619564E-06,+4.257808E-09,-1.088269E+02,+3.140416E+00
+5.175781E+01,+4.563688E-06,+3.383471E-06,-1.049113E+02,+6.379678E-01
+5.200195E+01,+3.533016E-06,-2.683807E-06,-1.070586E+02,-6.496398E-01
+5.224609E+01,-6.085848E-06,-5.837616E-07,-1.042738E+02,-3.045964E+00
+5.249023E+01,-2.617822E-06,-3.003069E-06,-1.079938E+02,-2.287763E+00
+5.273438E+01,+3.559795E-06,+8.908822E-06,-1.003603E+02,+1.190651E+00
+5.297852E+01,-8.604497E-06,-6.206855E-06,-9.948607E+01,-2.516681E+00
+5.322266E+01,+1.196001E-06,-1.459656E-07,-1.183812E+02,-1.214441E-01
+5.346680E+01,+2.766842E-07,+6.883140E-06,-1.032373E+02,+1.530621E+00
+5.371094E+01,-3.847840E-06,+5.163424E-06,-1.038230E+02,+2.211226E+00
+5.395508E+01,-3.851113E-06,+1.077215E-05,-9.883160E+01,+1.914143E+00
+5.419922E+01,+9.509373E-06,-5.444035E-06,-9.920581E+01,-5.199470E-01
+5.444336E+01,+5.195429E-06,+1.096798E-05,-9.831829E+01,+1.128417E+00
+5.468750E+01,+7.429221E-06,+2.126777E-06,-1.022391E+02,+2.788151E-01
+5.493164E+01,+1.312429E-05,-7.026796E-07,-9.762605E+01,-5.348934E-02
+5.517578E+01,+9.496798E-06,-3.594675E-06,-9.986695E+01,-3.618483E-01
+5.541992E+01,-2.903773E-06,-1.618872E-05,-9.567822E+01,-1.748279E+00
+5.566406E+01,+9.670407E-06,-9.133799E-06,-9.752167E+01,-7.568693E-01
+5.590820E+01,-8.231277E-06,-1.255649E-05,-9.647009E+01,-2.151056E+00
+5.615234E+01,-1.113547E-05,-7.221796E-06,-9.754109E+01,-2.566245E+00
+5.639648E+01,-5.067491E-06,-3.766751E-07,-1.058802E+02,-3.067397E+00
+5.664062E+01,-1.477979E-05,-2.423415E-06,-9.649141E+01,-2.979071E+00
+5.688477E+01,-6.951850E-06,+1.336082E-05,-9.644281E+01,+2.050564E+00
+5.712891E+01,-7.100445E-06,+1.557342E-05,-9.533210E+01,+1.998574E+00
+5.737305E+01,+5.461032E-06,+8.067987E-06,-1.002266E+02,+9.757585E-01
+5.761719E+01,+3.118700E-05,+1.201477E-05,-8.951953E+01,+3.677259E-01
+5.786133E+01,+7.704314E-06,-3.048421E-05,-9.004960E+01,-1.323249E+00
+5.810547E+01,-1.706222E-05,-1.970891E-05,-9.167772E+01,-2.284341E+00
+5.834961E+01,-1.789777E-05,+1.393073E-05,-9.288703E+01,+2.480193E+00
+5.859375E+01,+1.903125E-06,+3.682276E-06,-1.076495E+02,+1.093772E+00
+5.883789E+01,-1.015420E-06,+1.625346E-05,-9.576417E+01,+1.633189E+00
+5.908203E+01,+7.327728E-06,-7.259862E-07,-1.026582E+02,-9.875158E-02
+5.932617E+01,+5.428552E-06,-7.153264E-06,-1.009346E+02,-9.216289E-01
+5.957031E+01,-7.356961E-07,+2.290977E-08,-1.226618E+02,+3.110462E+00
+5.981445E+01,-1.015810E-06,-4.829543E-06,-1.061339E+02,-1.778107E+00
+6.005859E+01,-1.879308E-06,+1.183504E-06,-1.130693E+02,+2.579581E+00
+6.030273E+01,-2.530686E-06,+2.530803E-06,-1.089247E+02,+2.356171E+00
+6.054688E+01,-7.115106E-07,-4.617197E-07,-1.214301E+02,-2.565971E+00
+6.079102E+01,-1.639208E-06,+1.335004E-06,-1.134977E+02,+2.458121E+00
+6.103516E+01,+7.588657E-06,+1.067727E-06,-1.023116E+02,+1.397828E-01
+6.127930E+01,-3.026512E-06,+4.764150E-06,-1.049680E+02,+2.136745E+00
+6.152344E+01,-2.093212E-06,-7.864236E-06,-1.017896E+02,-1.830934E+00
+6.176758E+01,+8.946749E-06,+6.014086E-06,-9.934743E+01,+5.918298E-01
+6.201172E+01,-1.305455E-05,-7.475198E-06,-9.645316E+01,-2.621554E+00
+6.225586E+01,+9.535340E-06,+5.638423E-06,-9.911104E+01,+5.340116E-01
+6.250000E+01,-7.130723E-06,-2.964410E-06,-1.022450E+02,-2.747605E+00
+6.274414E+01,+2.126940E-06,+2.475021E-06,-1.097267E+02,+8.608920E-01
+6.298828E+01,+4.333575E-06,+6.974150E-06,-1.017122E+02,+1.014807E+00
+6.323242E+01,-3.669276E-06,-1.206087E-05,-9.798799E+01,-1.866129E+00
+6.347656E+01,+7.241984E-06,+6.344519E-06,-1.003292E+02,+7.194383E-01
+6.372070E+01,-6.329154E-06,-3.390501E-06,-1.028774E+02,-2.649798E+00
+6.396484E+01,-7.551153E-07,+3.643097E-06,-1.085879E+02,+1.775175E+00
+6.420898E+01,+2.145285E-06,-6.913237E-06,-1.028071E+02,-1.269903E+00
+6.445312E+01,+5.431014E-06,+5.044635E-06,-1.026008E+02,+7.485313E-01
+6.469727E+01,-9.128503E-06,-1.290406E-06,-1.007061E+02,-3.001163E+00
+6.494141E+01,+2.400584E-06,+1.291921E-07,-1.123811E+02,+5.376507E-02
+6.518555E+01,+6.737607E-07,+2.952375E-06,-1.103761E+02,+1.346429E+00
+6.542969E+01,+1.761189E-06,-3.534597E-06,-1.080701E+02,-1.108532E+00
+6.567383E+01,-3.552324E-06,+5.647524E-06,-1.035151E+02,+2.132271E+00
+6.591797E+01,+8.298625E-06,-5.100558E-06,-1.002281E+02,-5.511051E-01
+6.616211E+01,-7.895816E-06,-4.243063E-06,-1.009503E+02,-2.648489E+00
+6.640625E+01,+6.128594E-09,+1.002525E-05,-9.997810E+01,+1.570185E+00
+6.665039E+01,-1.929410E-06,-5.132448E-06,-1.052194E+02,-1.930377E+00
+6.689453E+01,+9.154650E-06,-6.193614E-06,-9.913041E+01,-5.948164E-01
+6.713867E+01,-8.073936E-06,+9.007767E-06,-9.834672E+01,+2.301580E+00
+6.738281E+01,+5.553890E-06,+4.116646E-06,-1.032064E+02,+6.378572E-01
+6.762695E+01,-4.398866E-06,-1.588762E-05,-9.565804E+01,-1.840904E+00
+6.787109E+01,+3.719878E-06,+1.102399E-05,-9.868491E+01,+1.245359E+00
+6.811523E+01,-1.847924E-06,-2.209457E-06,-1.108110E+02,-2.267324E+00
+6.835938E+01,-3.719154E-06,+1.557966E-06,-1.078890E+02,+2.744897E+00
+6.860352E+01,+2.986700E-06,-1.295725E-06,-1.097472E+02,-4.093274E-01
+6.884766E+01,+5.893714E-06,-8.982501E-07,-1.044925E+02,-1.512443E-01
+6.909180E+01,-9.591527E-06,-1.010694E-06,-1.003143E+02,-3.036607E+00
+6.933594E+01,+7.897525E-06,-2.124632E-06,-1.017467E+02,-2.628029E-01
+6.958008E+01,-3.515933E-06,+7.241701E-06,-1.018840E+02,+2.022787E+00
+6.982422E+01,-6.931841E-07,-1.392742E-06,-1.161614E+02,-2.032612E+00
+7.006836E+01,-2.439936E-06,-6.353509E-06,-1.033423E+02,-1.937460E+00
+7.031250E+01,+6.237083E-06,+6.184575E-06,-1.011266E+02,+7.811711E-01
+7.055664E+01,-1.626285E-06,-2.766674E-06,-1.098719E+02,-2.102206E+00
+7.080078E+01,-5.253972E-06,+4.572613E-07,-1.055575E+02,+3.054780E+00
+7.104492E+01,+1.735839E-06,-1.726091E-06,-1.122239E+02,-7.825824E-01
+7.128906E+01,+3.522707E-06,-4.788227E-07,-1.089830E+02,-1.350967E-01
+7.153320E+01,-2.590852E-06,+8.521355E-06,-1.010058E+02,+1.865957E+00
+7.177734E+01,+5.552904E-06,-6.176768E-06,-1.016123E+02,-8.385350E-01
+7.202148E+01,-8.047464E-06,-3.752610E-06,-1.010323E+02,-2.705259E+00
+7.226562E+01,+1.591189E-06,+1.196863E-05,-9.836302E+01,+1.438625E+00
+7.250977E+01,+3.881123E-06,-8.776085E-06,-1.003582E+02,-1.154416E+00
+7.275391E+01,+2.781614E-07,-3.843878E-06,-1.082819E+02,-1.498557E+00
+7.299805E+01,-2.551987E-06,+3.689108E-06,-1.069633E+02,+2.175972E+00
+7.324219E+01,+1.660284E-06,+3.835693E-08,-1.155940E+02,+2.309852E-02
