FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+4.394531E+00,+2.374779E-06,-3.524211E-06,-1.074329E+02,-9.778392E-01
+4.638672E+00,+8.693215E-06,+9.943370E-06,-9.758347E+01,+8.523785E-01
+4.882812E+00,-1.211825E-05,-7.749058E-06,-9.684239E+01,-2.572667E+00
+5.126953E+00,+1.232955E-05,+4.947291E-06,-9.753271E+01,+3.815876E-01
+5.371094E+00,-1.302326E-05,-5.185593E-06,-9.706647E+01,-2.762657E+00
+5.615234E+00,+1.363484E-05,+4.410392E-06,-9.687483E+01,+3.128428E-01
+5.859375E+00,-7.099613E-06,-1.687045E-06,-1.027367E+02,-2.908295E+00
+6.103516E+00,+1.972466E-06,+1.943322E-06,-1.111537E+02,+7.779557E-01
+6.347656E+00,+2.505536E-06,-3.896830E-06,-1.066831E+02,-9.993805E-01
+6.591797E+00,-3.128570E-06,+4.057388E-06,-1.058086E+02,+2.227653E+00
+6.835938E+00,-7.439067E-06,-2.264008E-06,-1.021849E+02,-2.846159E+00
+7.080078E+00,+1.537748E-05,-4.063323E-06,-9.596918E+01,-2.583342E-01
+7.324219E+00,-1.076270E-05,+4.687649E-06,-9.860721E+01,+2.730824E+00
+7.568359E+00,-4.719670E-09,-3.124799E-06,-1.101035E+02,-1.572307E+00
+7.812500E+00,+1.091063E-05,+1.828882E-06,-9.912266E+01,+1.660799E-01
+8.056641E+00,-1.249775E-05,-2.872403E-06,-9.783981E+01,-2.915682E+00
+8.300781E+00,+7.146980E-06,+3.331154E-06,-1.020638E+02,+4.361556E-01
+8.544922E+00,-7.801229E-06,-6.510807E-07,-1.021266E+02,-3.058327E+00
+8.789062E+00,+6.449652E-06,-1.121440E-06,-1.036799E+02,-1.721548E-01
+9.033203E+00,+7.699742E-06,+2.671982E-06,-1.017766E+02,+3.340196E-01
+9.277344E+00,-1.297911E-05,-3.584773E-06,-9.741583E+01,-2.872115E+00
+9.521484E+00,-1.528414E-06,-1.992701E-06,-1.120018E+02,-2.225093E+00
+9.765625E+00,+3.869117E-06,+9.793372E-06,-9.955146E+01,+1.194543E+00
+1.000977E+01,+7.731805E-06,-5.754695E-06,-1.003200E+02,-6.398358E-01
+1.025391E+01,-8.117927E-06,-6.025663E-06,-9.990509E+01,-2.503060E+00
+1.049805E+01,+2.047003E-06,+5.306701E-06,-1.049011E+02,+1.202644E+00
+1.074219E+01,+3.770780E-06,+4.169683E-07,-1.084186E+02,+1.101313E-01
+1.098633E+01,-6.339917E-06,-3.347478E-07,-1.039462E+02,-3.088842E+00
+1.123047E+01,+1.436465E-06,+4.704730E-06,-1.061622E+02,+1.274463E+00
+1.147461E+01,-5.674112E-06,-8.427109E-06,-9.986271E+01,-2.163389E+00
+1.171875E+01,+1.383181E-05,+5.989031E-06,-9.643616E+01,+4.086185E-01
+1.196289E+01,-8.556972E-06,-3.929758E-06,-1.005225E+02,-2.711076E+00
+1.220703E+01,+3.089273E-06,+2.807303E-06,-1.075884E+02,+7.376153E-01
+1.245117E+01,-7.300030E-06,-6.801381E-06,-1.000196E+02,-2.391541E+00
+1.269531E+01,+8.749639E-06,+1.204281E-05,-9.654458E+01,+9.424766E-01
+1.293945E+01,-4.696404E-06,-4.504949E-06,-1.037314E+02,-2.376999E+00
+1.318359E+01,+3.476398E-06,-2.621824E-06,-1.072218E+02,-6.461698E-01
+1.342773E+01,-9.813074E-07,-5.266259E-06,-1.054217E+02,-1.755022E+00
+1.367188E+01,-5.896041E-06,+1.438379E-05,-9.616801E+01,+1.959815E+00
+1.391602E+01,+6.939694E-06,-1.253243E-05,-9.687778E+01,-1.065087E+00
+1.416016E+01,+7.860778E-07,+1.976278E-06,-1.134452E+02,+1.192225E+00
+1.440430E+01,-2.781151E-06,+4.064068E-06,-1.061526E+02,+2.170926E+00
+1.464844E+01,-1.758012E-06,-3.875103E-06,-1.074215E+02,-1.996697E+00
+1.489258E+01,+3.416028E-06,+4.601912E-06,-1.048351E+02,+9.322374E-01
+1.513672E+01,-1.039305E-05,-6.829755E-06,-9.810619E+01,-2.560210E+00
+1.538086E+01,+1.294332E-05,+6.495117E-06,-9.678368E+01,+4.650964E-01
+1.562500E+01,-6.066997E-06,+1.627845E-06,-1.040386E+02,+2.879455E+00
+1.586914E+01,-1.601761E-07,-6.644777E-06,-1.035479E+02,-1.594897E+00
+1.611328E+01,+6.490066E-06,+3.848095E-06,-1.024467E+02,+5.351979E-01
+1.635742E+01,-2.448246E-06,+7.397591E-07,-1.118435E+02,+2.848156E+00
+1.660156E+01,-8.153220E-06,-4.371580E-06,-1.006760E+02,-2.649423E+00
+1.684570E+01,+3.051553E-06,+5.415619E-07,-1.101749E+02,+1.756421E-01
+1.708984E+01,+7.707698E-06,-3.492411E-07,-1.022526E+02,-4.527971E-02
+1.733398E+01,-1.303772E-06,+6.995924E-06,-1.029548E+02,+1.755044E+00
+1.757812E+01,-8.579883E-06,-1.399519E-06,-1.012163E+02,-2.979900E+00
+1.782227E+01,+1.410398E-05,-6.698767E-06,-9.612975E+01,-4.434122E-01
+1.806641E+01,-1.909052E-05,+3.666823E-06,-9.422630E+01,+2.951828E+00
+1.831055E+01,+1.336345E-05,+2.945473E-06,-9.727561E+01,+2.169439E-01
+1.855469E+01,-1.664473E-06,-1.178427E-05,-9.848816E+01,-1.711113E+00
+1.879883E+01,-1.181730E-05,+9.788573E-06,-9.628074E+01,+2.449817E+00
+1.904297E+01,+1.608586E-05,-4.360684E-06,-9.556314E+01,-2.647257E-01
+1.928711E+01,-1.668485E-06,-7.005758E-07,-1.148483E+02,-2.744061E+00
+1.953125E+01,-7.451099E-06,+7.386479E-06,-9.958296E+01,+2.360550E+00
+1.977539E+01,+4.276899E-06,-1.639990E-06,-1.067816E+02,-3.661608E-01
+2.001953E+01,-3.444602E-06,-4.580556E-06,-1.048351E+02,-2.215580E+00
+2.026367E+01,+3.883104E-06,+7.271727E-06,-1.016777E+02,+1.080320E+00
+2.050781E+01,-7.071726E-06,-1.364994E-05,-9.626481E+01,-2.048801E+00
+2.075195E+01,+7.737764E-06,+1.410307E-05,-9.587086E+01,+1.068984E+00
+2.099609E+01,-2.015143E-06,-2.974542E-06,-1.088912E+02,-2.166236E+00
+2.124023E+01,-1.806977E-06,-5.396969E-06,-1.048956E+02,-1.893878E+00
+2.148438E+01,-6.292590E-07,-7.780467E-07,-1.199943E+02,-2.250861E+00
+2.172852E+01,+5.517507E-06,+4.469661E-06,-1.029739E+02,+6.808614E-01
+2.197266E+01,-7.154660E-06,-5.723176E-07,-1.028805E+02,-3.061770E+00
+2.221680E+01,+2.285578E-06,+2.064980E-06,-1.102283E+02,+7.347358E-01
+2.246094E+01,-1.516868E-06,+4.913105E-07,-1.159478E+02,+2.828358E+00
+2.270508E+01,+4.335129E-06,-6.195101E-06,-1.024281E+02,-9.602265E-01
+2.294922E+01,+4.887120E-06,+2.616407E-06,-1.051244E+02,+4.915400E-01
+2.319336E+01,-1.897537E-05,+2.096595E-07,-9.443566E+01,+3.130544E+00
+2.343750E+01,+1.540726E-05,+1.127495E-06,-9.622230E+01,+7.304923E-02
+2.368164E+01,-3.003820E-06,-1.584424E-06,-1.093805E+02,-2.656211E+00
+2.392578E+01,+4.674775E-08,+4.139067E-06,-1.076614E+02,+1.559502E+00
+2.416992E+01,-5.432728E-06,-8.170333E-06,-1.001651E+02,-2.157598E+00
+2.441406E+01,+1.382893E-05,+9.994556E-06,-9.535912E+01,+6.258174E-01
+2.465820E+01,-1.348435E-05,-7.869094E-06,-9.613054E+01,-2.613340E+00
+2.490234E+01,+1.443857E-07,+6.450434E-06,-1.038060E+02,+1.548416E+00
+2.514648E+01,+1.104112E-05,+6.366656E-07,-9.912532E+01,+5.759937E-02
+2.539062E+01,-1.189432E-05,-1.174875E-05,-9.553606E+01,-2.362351E+00
+2.563477E+01,+5.748836E-06,+7.707448E-06,-1.003407E+02,+9.299369E-01
+2.587891E+01,-3.924859E-06,+4.445994E-06,-1.045381E+02,+2.294019E+00
+2.612305E+01,+9.219711E-06,-7.341169E-06,-9.857311E+01,-6.724485E-01
+2.636719E+01,-6.945220E-06,+3.046232E-06,-1.024021E+02,+2.728252E+00
+2.661133E+01,+3.405625E-06,+3.676970E-06,-1.060001E+02,+8.236911E-01
+2.685547E+01,-6.255473E-06,-5.220452E-06,-1.017794E+02,-2.446142E+00
+2.709961E+01,-9.015044E-08,+7.314377E-06,-1.027158E+02,+1.583121E+00
+2.734375E+01,+1.773165E-06,-9.063469E-06,-1.006910E+02,-1.377598E+00
+2.758789E+01,+6.125432E-06,+4.262737E-06,-1.025421E+02,+6.079744E-01
+2.783203E+01,-7.029760E-06,+3.142370E-06,-1.022700E+02,+2.721228E+00
+2.807617E+01,+7.500894E-06,-1.157849E-05,-9.720505E+01,-9.959480E-01
+2.832031E+01,-8.202354E-06,+1.275462E-05,-9.638350E+01,+2.142298E+00
+2.856445E+01,+4.145364E-06,-5.486175E-06,-1.032530E+02,-9.237196E-01
+2.880859E+01,+7.575596E-07,+2.844241E-06,-1.106230E+02,+1.310491E+00
+2.905273E+01,+1.934043E-06,-6.652139E-06,-1.031884E+02,-1.287856E+00
+2.929688E+01,-9.209731E-06,+1.166252E-05,-9.655936E+01,+2.239217E+00
+2.954102E+01,+4.728256E-06,-6.350485E-06,-1.020284E+02,-9.307921E-01
+2.978516E+01,+2.705332E-06,-3.779088E-06,-1.066554E+02,-9.494992E-01
+3.002930E+01,+1.756278E-06,+2.831972E-06,-1.095450E+02,+1.015684E+00
+3.027344E+01,-7.246236E-06,-8.384629E-07,-1.027400E+02,-3.026395E+00
+3.051758E+01,+6.771815E-06,+2.532412E-06,-1.028174E+02,+3.578616E-01
+3.076172E+01,-7.234739E-06,+2.929572E-06,-1.021521E+02,+2.756842E+00
+3.100586E+01,+7.826328E-06,-5.160409E-06,-1.005610E+02,-5.829307E-01
+3.125000E+01,-6.323373E-07,+3.876203E-06,-1.081178E+02,+1.732505E+00
+3.149414E+01,-8.125916E-06,-1.550740E-06,-1.016472E+02,-2.953021E+00
+3.173828E+01,+3.908735E-06,-6.444774E-06,-1.024555E+02,-1.025613E+00
+3.198242E+01,+5.937554E-06,+1.032878E-05,-9.847900E+01,+1.049071E+00
+3.222656E+01,-5.817963E-06,-6.584921E-06,-1.011233E+02,-2.294436E+00
+3.247070E+01,+7.602009E-06,+1.493137E-06,-1.022170E+02,+1.939446E-01
+3.271484E+01,-6.196523E-06,+2.294198E-07,-1.041511E+02,+3.104586E+00
+3.295898E+01,-4.524930E-06,+4.179205E-06,-1.042089E+02,+2.395893E+00
+3.320312E+01,+9.605772E-06,-9.066267E-06,-9.758285E+01,-7.565125E-01
+3.344727E+01,-9.724303E-06,+2.291972E-06,-1.000080E+02,+2.910122E+00
+3.369141E+01,-5.373643E-07,+4.761748E-06,-1.063897E+02,+1.683171E+00
+3.393555E+01,+1.195278E-05,+4.545376E-06,-9.786404E+01,+3.633898E-01
+3.417969E+01,-5.263176E-06,-1.388869E-05,-9.656401E+01,-1.933029E+00
+3.442383E+01,-2.222475E-06,+8.198306E-06,-1.014175E+02,+1.835523E+00
+3.466797E+01,+9.703464E-07,+3.938274E-06,-1.078379E+02,+1.329219E+00
+3.491211E+01,-3.480975E-07,-8.431283E-06,-1.014747E+02,-1.612059E+00
+3.515625E+01,-2.848078E-06,+6.921322E-06,-1.025169E+02,+1.961171E+00
+3.540039E+01,+9.327948E-06,-7.323971E-06,-9.851856E+01,-6.656290E-01
+3.564453E+01,-4.896803E-06,+1.038819E-05,-9.879778E+01,+2.011288E+00
+3.588867E+01,-3.380138E-06,-1.274244E-05,-9.759962E+01,-1.830091E+00
+3.613281E+01,+2.834945E-06,+6.336497E-06,-1.031706E+02,+1.150107E+00
+3.637695E+01,+6.980367E-07,-3.087605E-06,-1.099911E+02,-1.348457E+00
+3.662109E+01,-2.122041E-07,+2.083523E-06,-1.135792E+02,+1.672295E+00
+3.686523E+01,-4.097659E-07,+9.239165E-06,-1.006788E+02,+1.615118E+00
+3.710938E+01,-2.692269E-06,-1.095596E-05,-9.895235E+01,-1.811757E+00
+3.735352E+01,+6.547716E-06,+7.463216E-07,-1.036221E+02,+1.134922E-01
+3.759766E+01,-9.860913E-06,+7.260227E-06,-9.824058E+01,+2.506941E+00
+3.784180E+01,+5.512182E-06,-3.823709E-06,-1.034674E+02,-6.064740E-01
+3.808594E+01,+5.115684E-06,-6.655827E-06,-1.015199E+02,-9.154956E-01
+3.833008E+01,-3.763313E-06,+8.661946E-06,-1.004967E+02,+1.980657E+00
+3.857422E+01,-3.335802E-06,-4.960275E-06,-1.044694E+02,-2.162829E+00
+3.881836E+01,+6.770033E-06,+1.672332E-06,-1.031310E+02,+2.421718E-01
+3.906250E+01,-1.170890E-05,-1.816510E-06,-9.852638E+01,-2.987680E+00
+3.930664E+01,+1.717175E-05,+1.269795E-06,-9.528003E+01,+7.381238E-02
+3.955078E+01,-1.490835E-05,+9.465162E-07,-9.651394E+01,+3.078189E+00
+3.979492E+01,+3.701535E-06,+1.417324E-06,-1.080382E+02,+3.656802E-01
+4.003906E+01,-4.549709E-07,-4.371254E-06,-1.071411E+02,-1.674505E+00
+4.028320E+01,+9.536740E-06,+5.390649E-06,-9.920788E+01,+5.144766E-01
+4.052734E+01,-8.222645E-06,-3.188898E-06,-1.010913E+02,-2.771631E+00
+4.077148E+01,-1.983550E-07,+1.471144E-06,-1.165687E+02,+1.704819E+00
+4.101562E+01,-3.417359E-07,+1.936212E-06,-1.141277E+02,+1.745494E+00
+4.125977E+01,+2.907236E-06,-1.114274E-05,-9.877415E+01,-1.315577E+00
+4.150391E+01,+1.034359E-06,+8.009793E-06,-1.018557E+02,+1.442370E+00
+4.174805E+01,+1.305762E-06,-5.044549E-06,-1.056619E+02,-1.317509E+00
+4.199219E+01,-6.397605E-06,+1.248180E-05,-9.706142E+01,+2.044437E+00
+4.223633E+01,-1.350357E-06,-8.337772E-06,-1.014666E+02,-1.731359E+00
+4.248047E+01,+8.957081E-06,+1.806883E-06,-1.007834E+02,+1.990553E-01
+4.272461E+01,-8.277348E-06,-7.164365E-07,-1.016098E+02,-3.055254E+00
+4.296875E+01,+3.377996E-06,-2.196037E-06,-1.078959E+02,-5.764458E-01
+4.321289E+01,+3.226062E-06,-5.453576E-07,-1.097042E+02,-1.674643E-01
+4.345703E+01,-7.854184E-06,+6.636657E-07,-1.020671E+02,+3.057295E+00
+4.370117E+01,+8.414391E-06,+3.510803E-06,-1.008025E+02,+3.952777E-01
+4.394531E+01,-5.183374E-06,-2.607840E-06,-1.047278E+02,-2.675455E+00
+4.418945E+01,+7.174060E-07,-3.564293E-06,-1.087881E+02,-1.372174E+00
+4.443359E+01,-2.947781E-06,+2.204697E-06,-1.086806E+02,+2.499426E+00
+4.467773E+01,+1.093913E-05,+7.398150E-06,-9.758460E+01,+5.946430E-01
+4.492188E+01,-1.143756E-05,-3.502364E-06,-9.844408E+01,-2.844443E+00
+4.516602E+01,+8.456920E-06,-4.459717E-06,-1.003901E+02,-4.852838E-01
+4.541016E+01,-3.370298E-06,+2.206891E-06,-1.078970E+02,+2.561846E+00
+4.565430E+01,-2.312690E-06,-1.982947E-06,-1.103242E+02,-2.432807E+00
+4.589844E+01,-1.646755E-07,+2.988177E-06,-1.104787E+02,+1.625850E+00
+4.614258E+01,+4.524501E-06,-1.560711E-06,-1.064003E+02,-3.321659E-01
+4.638672E+01,+4.098908E-07,-1.179446E-06,-1.180713E+02,-1.236325E+00
+4.663086E+01,-1.042756E-05,+2.761689E-06,-9.934193E+01,+2.882691E+00
+4.687500E+01,+6.087594E-06,-1.963782E-06,-1.038811E+02,-3.120484E-01
+4.711914E+01,+7.549848E-06,-6.198072E-07,-1.024121E+02,-8.191163E-02
+4.736328E+01,-4.620207E-06,+2.390564E-06,-1.056765E+02,+2.664110E+00
+4.760742E+01,-5.628123E-06,-5.248945E-06,-1.022748E+02,-2.391041E+00
+4.785156E+01,+1.729267E-06,+6.313047E-06,-1.036810E+02,+1.303435E+00
+4.809570E+01,+1.593444E-06,-4.260103E-06,-1.068429E+02,-1.212868E+00
+4.833984E+01,+2.557522E-06,+5.796643E-06,-1.039640E+02,+1.155278E+00
+4.858398E+01,-3.585274E-06,-2.587067E-06,-1.070892E+02,-2.516529E+00
+4.882812E+01,+3.722380E-06,-6.414037E-06,-1.025967E+02,-1.044951E+00
+4.907227E+01,-2.935599E-06,+9.139491E-06,-1.003551E+02,+1.881587E+00
+4.931641E+01,-1.647345E-06,-9.088136E-06,-1.006901E+02,-1.750113E+00
+4.956055E+01,+5.449400E-06,+3.583191E-06,-1.037125E+02,+5.816565E-01
+4.980469E+01,-5.826408E-06,+4.165083E-08,-1.046918E+02,+3.134444E+00
+5.004883E+01,+9.754475E-07,+4.712041E-06,-1.063536E+02,+1.366668E+00
+5.029297E+01,+6.960019E-06,-5.344313E-06,-1.011349E+02,-6.548332E-01
+5.053711E+01,-1.131150E-05,-8.695033E-07,-9.890401E+01,-3.064875E+00
+5.078125E+01,+3.084364E-06,+5.950675E-06,-1.034752E+02,+1.092599E+00
+5.102539E+01,+5.669638E-06,-4.441500E-06,-1.028507E+02,-6.645265E-01
+5.126953E+01,-2.713701E-06,+5.187305E-06,-1.046506E+02,+2.052786E+00
+5.151367E+01,-1.657207E-06,-9.291222E-06,-1.005025E+02,-1.747303E+00
+5.175781E+01,+6.792127E-06,+1.047910E-05,-9.807030E+01,+9.957160E-01
+5.200195E+01,-1.129491E-05,-7.516552E-06,-9.735008E+01,-2.554411E+00
+5.224609E+01,+1.006225E-05,+9.901520E-07,-9.990425E+01,+9.808689E-02
+5.249023E+01,-4.989274E-06,-1.110861E-06,-1.058291E+02,-2.922516E+00
+5.273438E+01,-3.087356E-06,+4.917743E-06,-1.047216E+02,+2.131406E+00
+5.297852E+01,+7.074026E-06,-1.738627E-06,-1.027519E+02,-2.409993E-01
+5.322266E+01,-5.220468E-06,-1.777228E-07,-1.056408E+02,-3.107562E+00
+5.346680E+01,+5.597421E-07,-5.737987E-06,-1.047837E+02,-1.473554E+00
+5.371094E+01,+2.270188E-06,+9.960755E-06,-9.981422E+01,+1.346711E+00
+5.395508E+01,+4.730672E-06,-7.357720E-06,-1.011625E+02,-9.993907E-01
+5.419922E+01,-1.310238E-05,+1.350265E-06,-9.760712E+01,+3.038900E+00
+5.444336E+01,+4.172258E-06,-3.232278E-06,-1.055509E+02,-6.591270E-01
+5.468750E+01,+8.060293E-06,+3.087235E-06,-1.012785E+02,+3.657813E-01
+5.493164E+01,-6.962649E-06,+4.215556E-06,-1.017882E+02,+2.597173E+00
+5.517578E+01,+1.659086E-06,-1.149616E-06,-1.138996E+02,-6.059594E-01
+5.541992E+01,+9.677362E-07,+6.025459E-08,-1.202681E+02,+6.218317E-02
+5.566406E+01,+7.960091E-07,-2.614329E-06,-1.112678E+02,-1.275235E+00
+5.590820E+01,-6.931679E-06,+1.850271E-08,-1.031832E+02,+3.138923E+00
+5.615234E+01,+7.104796E-06,-7.780194E-07,-1.029172E+02,-1.090716E-01
+5.639648E+01,-5.472558E-06,-1.293175E-06,-1.050002E+02,-2.909548E+00
+5.664062E+01,+5.074101E-06,+4.118372E-06,-1.036950E+02,+6.818016E-01
+5.688477E+01,+1.228428E-06,-6.351294E-07,-1.171842E+02,-4.771754E-01
+5.712891E+01,-4.259425E-06,-5.062874E-06,-1.035877E+02,-2.270221E+00
+5.737305E+01,-1.604791E-06,+1.327897E-05,-9.747374E+01,+1.691065E+00
+5.761719E+01,+1.549084E-06,-1.257959E-05,-9.794130E+01,-1.448271E+00
+5.786133E+01,+5.862328E-06,+2.242813E-06,-1.040453E+02,+3.654001E-01
+5.810547E+01,-7.235158E-06,+4.683276E-06,-1.012912E+02,+2.567122E+00
+5.834961E+01,+3.259747E-06,-4.391888E-06,-1.052412E+02,-9.322931E-01
+5.859375E+01,-6.556684E-06,-3.449280E-07,-1.036543E+02,-3.089034E+00
+5.883789E+01,+9.976624E-06,+6.681007E-06,-9.841129E+01,+5.900763E-01
+5.908203E+01,-7.275932E-07,-1.117311E-05,-9.901814E+01,-1.635825E+00
+5.932617E+01,-8.069624E-06,+6.848392E-06,-9.950707E+01,+2.437875E+00
+5.957031E+01,+6.364261E-06,+1.705128E-06,-1.036240E+02,+2.617744E-01
+5.981445E+01,-4.205442E-06,-1.960322E-06,-1.066698E+02,-2.705399E+00
+6.005859E+01,+2.855498E-06,-2.090694E-06,-1.090223E+02,-6.319883E-01
+6.030273E+01,+3.996570E-07,+1.247287E-06,-1.176562E+02,+1.260711E+00
+6.054688E+01,-3.060072E-06,+4.745933E-06,-1.049637E+02,+2.143492E+00
+6.079102E+01,+7.874455E-07,-6.677887E-06,-1.034473E+02,-1.453420E+00
+6.103516E+01,+1.874647E-06,+1.619175E-06,-1.121211E+02,+7.124068E-01
+6.127930E+01,-5.885571E-07,+1.311320E-06,-1.168488E+02,+1.992675E+00
+6.152344E+01,+3.077983E-06,-3.221473E-07,-1.101874E+02,-1.042821E-01
+6.176758E+01,-8.564770E-06,-4.433332E-07,-1.013341E+02,-3.089876E+00
+6.201172E+01,+7.317793E-06,+3.658932E-06,-1.017433E+02,+4.636515E-01
+6.225586E+01,-2.302791E-06,-9.737038E-06,-9.999511E+01,-1.803028E+00
+6.250000E+01,+3.484957E-06,+7.286939E-06,-1.018546E+02,+1.124702E+00
+6.274414E+01,-2.419324E-06,+7.133855E-06,-1.024607E+02,+1.897757E+00
+6.298828E+01,-2.465023E-06,-9.748087E-06,-9.995242E+01,-1.818477E+00
+6.323242E+01,+9.201912E-07,-1.942596E-06,-1.133532E+02,-1.128416E+00
+6.347656E+01,+2.393852E-06,+9.752718E-06,-9.996341E+01,+1.330100E+00
+6.372070E+01,-2.550770E-06,-6.683588E-06,-1.029093E+02,-1.935382E+00
+6.396484E+01,+1.990721E-06,-2.784336E-06,-1.093124E+02,-9.500929E-01
+6.420898E+01,-5.114044E-06,+2.982300E-06,-1.045534E+02,+2.613648E+00
+6.445312E+01,+6.975838E-06,+4.828135E-07,-1.031073E+02,+6.910206E-02
+6.469727E+01,-3.051485E-06,+2.943394E-06,-1.074533E+02,+2.374223E+00
+6.494141E+01,+1.189561E-06,-1.550963E-06,-1.141788E+02,-9.165151E-01
+6.518555E+01,-6.687859E-06,-1.281723E-06,-1.033376E+02,-2.952240E+00
+6.542969E+01,+1.032944E-05,+5.596393E-06,-9.860068E+01,+4.965185E-01
+6.567383E+01,-5.492853E-06,-6.610744E-06,-1.013151E+02,-2.264096E+00
+6.591797E+01,+1.923847E-06,-7.819856E-07,-1.136525E+02,-3.860713E-01
+6.616211E+01,-4.070783E-06,+5.968627E-06,-1.028236E+02,+2.169360E+00
+6.640625E+01,+5.296089E-07,-1.869464E-06,-1.142304E+02,-1.294735E+00
+6.665039E+01,+3.091269E-06,-8.259406E-06,-1.010917E+02,-1.212664E+00
+6.689453E+01,-1.719588E-07,+1.052364E-05,-9.955552E+01,+1.587135E+00
+6.713867E+01,+5.650531E-06,-2.561938E-06,-1.041463E+02,-4.256759E-01
+6.738281E+01,-7.556037E-06,+2.897469E-08,-1.024341E+02,+3.137758E+00
+6.762695E+01,+9.074561E-07,-1.142792E-06,-1.167173E+02,-8.996820E-01
+6.787109E+01,+4.210803E-06,-1.829009E-06,-1.067621E+02,-4.097727E-01
+6.811523E+01,-5.031159E-06,+4.084558E-06,-1.037679E+02,+2.459666E+00
+6.835938E+01,+1.850414E-06,-1.517737E-06,-1.124203E+02,-6.869460E-01
+6.860352E+01,+3.058031E-07,-4.377778E-06,-1.071538E+02,-1.501056E+00
+6.884766E+01,+4.697070E-06,+7.112269E-06,-1.013878E+02,+9.871323E-01
+6.909180E+01,-1.242079E-05,-5.843651E-06,-9.724863E+01,-2.701844E+00
+6.933594E+01,+9.414172E-06,+3.602989E-06,-9.993072E+01,+3.655214E-01
+6.958008E+01,+8.539246E-07,-2.329052E-06,-1.121087E+02,-1.219375E+00
+6.982422E+01,-1.083542E-06,+1.298852E-06,-1.154347E+02,+2.266064E+00
+7.006836E+01,-5.577771E-06,+6.659717E-07,-1.050093E+02,+3.022758E+00
+7.031250E+01,+1.073975E-05,-1.580158E-06,-9.928710E+01,-1.460836E-01
+7.055664E+01,-1.089728E-05,+3.450318E-06,-9.883873E+01,+2.834957E+00
+7.080078E+01,+1.895883E-06,-5.990452E-06,-1.040362E+02,-1.264286E+00
+7.104492E+01,+2.996491E-06,+3.758835E-06,-1.063624E+02,+8.977734E-01
+7.128906E+01,-1.305618E-07,+1.189677E-06,-1.184394E+02,+1.680104E+00
+7.153320E+01,+1.533680E-08,+3.700066E-06,-1.086357E+02,+1.566651E+00
+7.177734E+01,+2.558480E-07,-8.609671E-06,-1.012964E+02,-1.541089E+00
+7.202148E+01,+7.659901E-08,+2.324677E-06,-1.126680E+02,+1.537858E+00
+7.226562E+01,-1.457670E-06,+1.647604E-06,-1.131521E+02,+2.295105E+00
+7.250977E+01,-3.011158E-06,-1.908684E-07,-1.104079E+02,-3.078290E+00
+7.275391E+01,+9.034128E-06,+2.091931E-07,-1.008799E+02,+2.315173E-02
+7.299805E+01,-7.792825E-06,-3.574967E-06,-1.013366E+02,-2.711485E+00
+7.324219E+01,+2.249497E-06,-3.884901E-07,-1.128307E+02,-1.710140E-01
