FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.196289E+01,-5.815067E-07,-9.600239E-06,-1.003385E+02,-1.631294E+00
+1.220703E+01,-4.321886E-06,+6.671964E-06,-1.019933E+02,+2.145601E+00
+1.245117E+01,+4.311238E-06,+9.534510E-07,-1.071006E+02,+2.176515E-01
+1.269531E+01,-4.813638E-06,-4.214652E-06,-1.038791E+02,-2.422443E+00
+1.293945E+01,+9.483918E-07,+1.186511E-05,-9.848691E+01,+1.491035E+00
+1.318359E+01,+3.645742E-06,-6.623701E-06,-1.024287E+02,-1.067639E+00
+1.342773E+01,-5.962682E-06,-3.739191E-06,-1.030509E+02,-2.581486E+00
+1.367188E+01,+3.451440E-06,+3.469873E-06,-1.062065E+02,+7.880614E-01
+1.391602E+01,+6.625601E-06,-7.425709E-07,-1.035213E+02,-1.116102E-01
+1.416016E+01,-1.190237E-05,+2.015529E-06,-9.836455E+01,+2.973845E+00
+1.440430E+01,+7.343667E-06,+1.322847E-06,-1.025431E+02,+1.782231E-01
+1.464844E+01,-2.149894E-07,+1.160464E-06,-1.185608E+02,+1.753981E+00
+1.489258E+01,-3.569724E-06,-7.678640E-06,-1.014445E+02,-2.005964E+00
+1.513672E+01,+8.457638E-06,+6.231554E-06,-9.957173E+01,+6.349969E-01
+1.538086E+01,-1.132501E-05,-4.709362E-06,-9.822654E+01,-2.747509E+00
+1.562500E+01,+8.258113E-06,+1.018821E-05,-9.764481E+01,+8.896520E-01
+1.586914E+01,+1.185407E-06,-1.531414E-05,-9.627220E+01,-1.493544E+00
+1.611328E+01,-6.655299E-06,+8.273384E-06,-9.947915E+01,+2.248228E+00
+1.635742E+01,+1.261355E-06,+9.133189E-06,-1.007055E+02,+1.433558E+00
+1.660156E+01,+4.102007E-06,-1.843666E-05,-9.447652E+01,-1.351870E+00
+1.684570E+01,-1.285567E-06,+1.664894E-05,-9.554646E+01,+1.647860E+00
+1.708984E+01,-5.837435E-06,-8.334257E-06,-9.984911E+01,-2.181801E+00
+1.733398E+01,+6.962970E-06,+3.575623E-06,-1.021277E+02,+4.744049E-01
+1.757812E+01,-2.617973E-06,-3.709160E-06,-1.068589E+02,-2.185413E+00
+1.782227E+01,+7.756016E-07,-2.070911E-06,-1.131067E+02,-1.212445E+00
+1.806641E+01,+2.700145E-06,+3.197056E-06,-1.075667E+02,+8.694617E-01
+1.831055E+01,+2.405272E-07,+7.195023E-06,-1.028545E+02,+1.537379E+00
+1.855469E+01,-2.195184E-06,-1.074422E-05,-9.919890E+01,-1.772336E+00
+1.879883E+01,-1.024586E-06,+4.782436E-06,-1.062121E+02,+1.781845E+00
+1.904297E+01,+2.510175E-06,-6.187193E-07,-1.117498E+02,-2.416673E-01
+1.928711E+01,-2.709645E-06,+1.122980E-06,-1.106534E+02,+2.748702E+00
+1.953125E+01,-7.367427E-07,-2.957533E-06,-1.103199E+02,-1.814934E+00
+1.977539E+01,+8.126248E-06,-2.339193E-06,-1.014565E+02,-2.802791E-01
+2.001953E+01,-6.470208E-06,+1.627629E-06,-1.035152E+02,+2.895149E+00
+2.026367E+01,-2.633375E-06,+1.539599E-06,-1.103128E+02,+2.612537E+00
+2.050781E+01,+7.004139E-06,-4.575130E-06,-1.015497E+02,-5.786241E-01
+2.075195E+01,-6.752653E-06,+5.256789E-06,-1.013530E+02,+2.480114E+00
+2.099609E+01,+3.504496E-06,-4.197731E-06,-1.052429E+02,-8.751608E-01
+2.124023E+01,-6.222315E-06,+2.173813E-06,-1.036208E+02,+2.805490E+00
+2.148438E+01,+3.456712E-06,+2.148322E-06,-1.078083E+02,+5.560735E-01
+2.172852E+01,+3.382526E-06,-9.998790E-06,-9.953048E+01,-1.244588E+00
+2.197266E+01,-8.310846E-06,+1.289586E-05,-9.628242E+01,+2.143266E+00
+2.221680E+01,+3.474281E-06,-6.241620E-06,-1.029219E+02,-1.062876E+00
+2.246094E+01,+3.477994E-06,+3.862853E-06,-1.056835E+02,+8.377773E-01
+2.270508E+01,-6.154411E-07,-3.416187E-06,-1.091905E+02,-1.749039E+00
+2.294922E+01,-4.421590E-06,+2.842722E-06,-1.055859E+02,+2.570212E+00
+2.319336E+01,+2.825684E-06,-7.789405E-06,-1.016330E+02,-1.222800E+00
+2.343750E+01,-3.316347E-06,+1.089421E-05,-9.887120E+01,+1.866297E+00
+2.368164E+01,-7.921648E-07,-6.895649E-07,-1.195741E+02,-2.425328E+00
+2.392578E+01,+3.392746E-06,-6.183870E-06,-1.030320E+02,-1.068994E+00
+2.416992E+01,-5.884008E-07,+1.282564E-05,-9.782929E+01,+1.616641E+00
+2.441406E+01,+4.602192E-06,-1.229204E-05,-9.763779E+01,-1.212548E+00
+2.465820E+01,-1.154002E-05,+2.392005E-06,-9.857317E+01,+2.937208E+00
+2.490234E+01,+1.288201E-05,+7.491300E-06,-9.653519E+01,+5.267294E-01
+2.514648E+01,-5.466283E-06,-7.714415E-06,-1.004870E+02,-2.187258E+00
+2.539062E+01,+2.169406E-06,+3.238911E-06,-1.081825E+02,+9.806312E-01
+2.563477E+01,-7.389347E-07,-1.549189E-06,-1.153077E+02,-2.015860E+00
+2.587891E+01,-5.405795E-06,+1.683428E-06,-1.049408E+02,+2.839700E+00
+2.612305E+01,+8.162173E-06,+6.218512E-08,-1.017636E+02,+7.618549E-03
+2.636719E+01,-4.591323E-06,+1.196232E-06,-1.064760E+02,+2.886717E+00
+2.661133E+01,+5.354280E-06,-7.361201E-06,-1.008168E+02,-9.419397E-01
+2.685547E+01,-9.391503E-06,+6.372047E-06,-9.890073E+01,+2.545449E+00
+2.709961E+01,+1.326082E-05,-2.311439E-06,-9.741861E+01,-1.725721E-01
+2.734375E+01,-5.166868E-06,-3.422416E-06,-1.041556E+02,-2.556566E+00
+2.758789E+01,+2.748316E-07,+1.375896E-05,-9.722655E+01,+1.550824E+00
+2.783203E+01,-4.700338E-06,-1.487411E-05,-9.613800E+01,-1.876874E+00
+2.807617E+01,+5.335307E-06,+7.104528E-06,-1.010270E+02,+9.266729E-01
+2.832031E+01,-4.500784E-06,-6.066369E-07,-1.068560E+02,-3.007615E+00
+2.856445E+01,+4.653733E-06,-6.454188E-06,-1.019850E+02,-9.460881E-01
+2.880859E+01,-3.109250E-06,+8.576106E-06,-1.007979E+02,+1.918606E+00
+2.905273E+01,+4.233541E-06,-9.713383E-06,-9.949726E+01,-1.159775E+00
+2.929688E+01,-7.435336E-06,+5.420303E-06,-1.007230E+02,+2.511672E+00
+2.954102E+01,+2.060953E-06,-1.137372E-07,-1.137054E+02,-5.513079E-02
+2.978516E+01,+2.151419E-07,+2.467539E-06,-1.121218E+02,+1.483827E+00
+3.002930E+01,+4.016041E-06,-2.948242E-06,-1.060519E+02,-6.332579E-01
+3.027344E+01,-2.863367E-06,+1.729088E-06,-1.095122E+02,+2.598336E+00
+3.051758E+01,-1.812470E-06,+5.641791E-07,-1.144329E+02,+2.839823E+00
+3.076172E+01,+2.471446E-07,-2.524603E-06,-1.119147E+02,-1.473213E+00
+3.100586E+01,+1.374462E-06,-5.927727E-07,-1.164965E+02,-4.071745E-01
+3.125000E+01,+2.452275E-06,+1.112005E-05,-9.887163E+01,+1.353743E+00
+3.149414E+01,-7.188797E-06,-1.311264E-05,-9.650489E+01,-2.072283E+00
+3.173828E+01,+5.856717E-06,+5.309699E-06,-1.020416E+02,+7.364495E-01
+3.198242E+01,+2.441920E-06,-6.277500E-07,-1.119675E+02,-2.516238E-01
+3.222656E+01,-2.651503E-06,+1.287801E-06,-1.106104E+02,+2.689461E+00
+3.247070E+01,-1.142928E-06,+7.225712E-07,-1.173793E+02,+2.577825E+00
+3.271484E+01,+1.546289E-06,-3.405983E-06,-1.085413E+02,-1.144628E+00
+3.295898E+01,+9.492056E-07,+4.139276E-06,-1.074389E+02,+1.345377E+00
+3.320312E+01,+5.684623E-06,-6.497966E-06,-1.012762E+02,-8.520620E-01
+3.344727E+01,-1.026092E-05,+4.640463E-06,-9.896812E+01,+2.716872E+00
+3.369141E+01,+8.194948E-06,-2.683225E-06,-1.012868E+02,-3.164230E-01
+3.393555E+01,-4.998019E-06,+5.105188E-06,-1.029206E+02,+2.345587E+00
+3.417969E+01,-8.945099E-07,-5.385513E-06,-1.052573E+02,-1.735389E+00
+3.442383E+01,+1.119826E-06,+4.825031E-07,-1.182774E+02,+4.068350E-01
+3.466797E+01,+5.325830E-06,+3.446670E-06,-1.039530E+02,+5.743770E-01
+3.491211E+01,-6.656961E-06,-7.831519E-06,-9.976139E+01,-2.275303E+00
+3.515625E+01,+9.571732E-06,+1.025385E-05,-9.706064E+01,+8.197908E-01
+3.540039E+01,-8.173500E-06,-6.633060E-06,-9.955446E+01,-2.459859E+00
+3.564453E+01,-2.908062E-06,-6.571383E-06,-1.028701E+02,-1.987424E+00
+3.588867E+01,+6.934626E-06,+7.924570E-06,-9.955116E+01,+8.519216E-01
+3.613281E+01,-1.662872E-06,-3.712096E-06,-1.078134E+02,-1.991953E+00
+3.637695E+01,-2.660364E-06,+3.818580E-06,-1.066436E+02,+2.179297E+00
+3.662109E+01,+2.489727E-06,-4.948794E-06,-1.051301E+02,-1.104674E+00
+3.686523E+01,-4.771707E-06,+6.513598E-06,-1.018578E+02,+2.203053E+00
+3.710938E+01,-2.531349E-07,-2.083488E-08,-1.319036E+02,-3.059470E+00
+3.735352E+01,+3.843703E-06,-8.443397E-06,-1.006517E+02,-1.143600E+00
+3.759766E+01,-4.740220E-06,+5.381277E-06,-1.028880E+02,+2.292943E+00
+3.784180E+01,+2.730870E-06,+4.016703E-06,-1.062724E+02,+9.737027E-01
+3.808594E+01,+1.699480E-07,-3.786132E-06,-1.084273E+02,-1.525939E+00
+3.833008E+01,+3.431224E-07,-3.378172E-06,-1.093818E+02,-1.469573E+00
+3.857422E+01,-1.839784E-06,+2.633644E-06,-1.098628E+02,+2.180562E+00
+3.881836E+01,+1.374547E-06,+1.578771E-06,-1.135834E+02,+8.544389E-01
+3.906250E+01,+1.445180E-06,-2.094136E-06,-1.118883E+02,-9.667403E-01
+3.930664E+01,-3.412661E-06,+8.713540E-06,-1.005763E+02,+1.944084E+00
+3.955078E+01,+2.867386E-06,-1.136178E-05,-9.862292E+01,-1.323587E+00
+3.979492E+01,-1.924212E-06,+7.598166E-06,-1.021159E+02,+1.818829E+00
+4.003906E+01,+4.896687E-06,-3.323785E-06,-1.045562E+02,-5.963436E-01
+4.028320E+01,-9.133411E-06,+6.142381E-06,-9.916683E+01,+2.549550E+00
+4.052734E+01,+5.216682E-06,-1.009685E-05,-9.888871E+01,-1.093907E+00
+4.077148E+01,+5.903766E-08,+3.521526E-06,-1.090642E+02,+1.554033E+00
+4.101562E+01,+1.221192E-06,+3.350911E-06,-1.089552E+02,+1.221319E+00
+4.125977E+01,+2.240939E-06,+2.178747E-07,-1.129505E+02,+9.692012E-02
+4.150391E+01,-2.593008E-06,-2.452236E-06,-1.089493E+02,-2.384089E+00
+4.174805E+01,-6.534924E-06,-3.631940E-06,-1.025262E+02,-2.634327E+00
+4.199219E+01,+7.918932E-06,+5.703484E-06,-1.002118E+02,+6.241771E-01
+4.223633E+01,-2.720032E-06,+2.492887E-06,-1.086604E+02,+2.399741E+00
+4.248047E+01,+7.163199E-07,-7.551093E-06,-1.024009E+02,-1.476216E+00
+4.272461E+01,+4.024609E-06,+8.798742E-06,-1.002865E+02,+1.141800E+00
+4.296875E+01,-3.060836E-07,-8.967354E-06,-1.009417E+02,-1.604916E+00
+4.321289E+01,+1.302725E-06,+5.536363E-06,-1.049015E+02,+1.339697E+00
+4.345703E+01,-6.801895E-06,-6.496762E-06,-1.005319E+02,-2.379135E+00
+4.370117E+01,+3.369241E-06,+7.953435E-06,-1.012721E+02,+1.170094E+00
+4.394531E+01,+1.107936E-06,-4.448849E-06,-1.067737E+02,-1.326723E+00
+4.418945E+01,-5.397903E-06,+3.220785E-07,-1.053401E+02,+3.081996E+00
+4.443359E+01,+2.018374E-06,-2.247961E-06,-1.103966E+02,-8.391600E-01
+4.467773E+01,+4.002006E-07,+2.949383E-06,-1.105261E+02,+1.435930E+00
+4.492188E+01,+4.650812E-06,-1.103691E-06,-1.064115E+02,-2.330013E-01
+4.516602E+01,-2.789506E-06,+3.174980E-06,-1.074807E+02,+2.291656E+00
+4.541016E+01,-3.863868E-07,-6.668585E-06,-1.035048E+02,-1.628673E+00
+4.565430E+01,+6.606801E-07,+4.368855E-06,-1.070945E+02,+1.420709E+00
+4.589844E+01,+4.434521E-06,+2.888741E-06,-1.055269E+02,+5.773737E-01
+4.614258E+01,-3.552969E-06,-4.224703E-06,-1.051610E+02,-2.270041E+00
+4.638672E+01,-3.610975E-06,+1.392975E-06,-1.082450E+02,+2.773421E+00
+4.663086E+01,+1.315835E-06,-8.202132E-06,-1.016111E+02,-1.411726E+00
+4.687500E+01,+8.152341E-06,+1.086806E-05,-9.733826E+01,+9.272191E-01
+4.711914E+01,-1.408450E-05,+1.976774E-06,-9.694046E+01,+3.002152E+00
+4.736328E+01,+3.154643E-06,-9.405508E-06,-1.000694E+02,-1.247184E+00
+4.760742E+01,+9.272744E-06,-1.649211E-06,-1.005206E+02,-1.760152E-01
+4.785156E+01,-6.089864E-06,+6.394797E-06,-1.010802E+02,+2.331775E+00
+4.809570E+01,+2.971031E-06,+1.672828E-07,-1.105281E+02,+5.624523E-02
+4.833984E+01,-1.502097E-06,-2.205204E-06,-1.114757E+02,-2.168766E+00
+4.858398E+01,-4.338530E-06,-1.175762E-06,-1.069454E+02,-2.876945E+00
+4.882812E+01,+4.229442E-06,+1.980695E-06,-1.066132E+02,+4.379767E-01
+4.907227E+01,+3.688894E-06,-4.493186E-06,-1.047113E+02,-8.833825E-01
+4.931641E+01,-9.076201E-06,+1.702421E-06,-1.006917E+02,+2.956177E+00
+4.956055E+01,+2.823522E-06,+1.899752E-06,-1.093624E+02,+5.922577E-01
+4.980469E+01,+3.546542E-07,+7.408832E-07,-1.217090E+02,+1.124341E+00
+5.004883E+01,+4.318129E-06,+6.741633E-07,-1.071895E+02,+1.548737E-01
+5.029297E+01,-5.401456E-06,+2.017592E-06,-1.047826E+02,+2.784114E+00
+5.053711E+01,-3.521447E-06,-1.264688E-05,-9.763603E+01,-1.842361E+00
+5.078125E+01,+1.152039E-05,+1.056491E-05,-9.612011E+01,+7.421623E-01
+5.102539E+01,-3.336159E-06,-3.231520E-06,-1.066610E+02,-2.372126E+00
+5.126953E+01,-5.130687E-06,-3.233411E-07,-1.057793E+02,-3.078655E+00
+5.151367E+01,+6.171373E-07,+8.286993E-07,-1.197159E+02,+9.306920E-01
+5.175781E+01,+7.671327E-07,+4.068200E-06,-1.076602E+02,+1.384417E+00
+5.200195E+01,-2.837961E-06,-3.510416E-06,-1.069086E+02,-2.250663E+00
+5.224609E+01,+3.752811E-06,-4.887351E-06,-1.042056E+02,-9.159612E-01
+5.249023E+01,-7.525718E-06,+5.672410E-06,-1.005153E+02,+2.495704E+00
+5.273438E+01,+5.825254E-06,+6.074220E-08,-1.046932E+02,+1.042701E-02
+5.297852E+01,+3.797741E-06,-1.052953E-06,-1.080879E+02,-2.704641E-01
+5.322266E+01,-5.716823E-06,+2.547878E-07,-1.048483E+02,+3.097054E+00
+5.346680E+01,+2.758255E-06,-2.991071E-06,-1.078109E+02,-8.258705E-01
+5.371094E+01,-4.210917E-06,+5.411352E-06,-1.032777E+02,+2.232080E+00
+5.395508E+01,+3.111103E-06,-2.568562E-06,-1.078844E+02,-6.901637E-01
+5.419922E+01,+3.066364E-06,+1.186031E-06,-1.096620E+02,+3.690647E-01
+5.444336E+01,-6.606552E-06,+1.285498E-06,-1.034391E+02,+2.949415E+00
+5.468750E+01,+3.404784E-06,-4.021116E-06,-1.055655E+02,-8.682060E-01
+5.493164E+01,-4.212390E-06,+2.086455E-07,-1.074988E+02,+3.092102E+00
+5.517578E+01,-1.604221E-06,+2.087640E-06,-1.115916E+02,+2.225994E+00
+5.541992E+01,+1.108516E-05,+5.010235E-06,-9.829788E+01,+4.244968E-01
+5.566406E+01,-8.018620E-06,-6.363768E-06,-9.979656E+01,-2.470752E+00
+5.590820E+01,-5.754478E-06,+1.825885E-06,-1.043833E+02,+2.834342E+00
+5.615234E+01,+8.420548E-06,+2.508984E-06,-1.011238E+02,+2.895840E-01
+5.639648E+01,+2.576015E-06,-1.170854E-06,-1.109654E+02,-4.266077E-01
+5.664062E+01,-5.542178E-06,-6.667107E-07,-1.050640E+02,-3.021870E+00
+5.688477E+01,-4.718915E-06,-1.111365E-06,-1.062887E+02,-2.910295E+00
+5.712891E+01,+6.616545E-06,+2.268812E-06,-1.031046E+02,+3.303356E-01
+5.737305E+01,+2.770936E-07,+4.543347E-06,-1.068364E+02,+1.509883E+00
+5.761719E+01,+4.485244E-06,-8.067070E-06,-1.006959E+02,-1.063363E+00
+5.786133E+01,-9.629127E-06,+7.088073E-06,-9.844783E+01,+2.507042E+00
+5.810547E+01,-2.681504E-07,-2.303703E-06,-1.126930E+02,-1.686675E+00
+5.834961E+01,+8.732413E-06,-2.584776E-06,-1.008126E+02,-2.877811E-01
+5.859375E+01,-4.098990E-06,+7.179479E-06,-1.016528E+02,+2.089568E+00
+5.883789E+01,-1.229442E-06,-3.575519E-06,-1.084479E+02,-1.901982E+00
+5.908203E+01,-8.092146E-07,-1.598275E-07,-1.216725E+02,-2.946593E+00
+5.932617E+01,+2.824718E-06,-2.824034E-06,-1.079713E+02,-7.852770E-01
+5.957031E+01,+2.081691E-06,+9.429170E-06,-1.003038E+02,+1.353510E+00
+5.981445E+01,-1.579515E-06,-8.288586E-06,-1.014755E+02,-1.759104E+00
+6.005859E+01,+8.432300E-07,-4.080642E-06,-1.076038E+02,-1.367023E+00
+6.030273E+01,-2.504794E-06,+1.297978E-05,-9.757585E+01,+1.761430E+00
+6.054688E+01,+4.916933E-06,-2.411341E-06,-1.052301E+02,-4.559508E-01
+6.079102E+01,-5.297586E-07,-6.031609E-06,-1.043580E+02,-1.658402E+00
+6.103516E+01,-3.082957E-06,-2.816664E-06,-1.075850E+02,-2.401301E+00
+6.127930E+01,+1.477457E-06,+8.963851E-06,-1.008337E+02,+1.407441E+00
+6.152344E+01,+5.064113E-07,-3.561306E-06,-1.088809E+02,-1.429545E+00
+6.176758E+01,+4.981603E-06,-4.242743E-06,-1.036838E+02,-7.054699E-01
+6.201172E+01,-7.793732E-06,+1.105160E-07,-1.021642E+02,+3.127414E+00
+6.225586E+01,+2.810472E-06,+1.299105E-05,-9.752847E+01,+1.357741E+00
+6.250000E+01,+1.659941E-06,-1.104884E-05,-9.903673E+01,-1.421675E+00
+6.274414E+01,+6.605437E-07,-2.671520E-06,-1.112071E+02,-1.328404E+00
+6.298828E+01,-4.683477E-06,+2.196177E-06,-1.057254E+02,+2.703116E+00
+6.323242E+01,+6.063345E-06,+6.021040E-06,-1.013658E+02,+7.818974E-01
+6.347656E+01,-1.245604E-06,-4.957629E-06,-1.058287E+02,-1.816951E+00
+6.372070E+01,-3.031412E-06,+1.177660E-06,-1.097566E+02,+2.771052E+00
+6.396484E+01,+6.200720E-06,-4.003797E-06,-1.026377E+02,-5.733455E-01
+6.420898E+01,-6.497302E-06,+8.858213E-06,-9.918354E+01,+2.203639E+00
+6.445312E+01,+4.188730E-06,-7.086434E-06,-1.016901E+02,-1.036953E+00
+6.469727E+01,-4.748326E-06,-2.433995E-06,-1.054560E+02,-2.667915E+00
+6.494141E+01,+4.046445E-06,-7.552730E-07,-1.077098E+02,-1.845277E-01
+6.518555E+01,+7.575831E-06,+7.121787E-06,-9.966122E+01,+7.545157E-01
+6.542969E+01,-1.100470E-05,-6.432018E-06,-9.789215E+01,-2.612664E+00
+6.567383E+01,+3.908160E-06,+2.942251E-06,-1.062105E+02,+6.453214E-01
+6.591797E+01,-3.623092E-06,+2.647302E-06,-1.069605E+02,+2.510575E+00
+6.616211E+01,+4.690284E-06,-6.748732E-06,-1.017041E+02,-9.634425E-01
+6.640625E+01,+2.063040E-06,+7.336347E-06,-1.023599E+02,+1.296668E+00
+6.665039E+01,-2.966566E-06,+8.755926E-07,-1.101922E+02,+2.854588E+00
+6.689453E+01,+3.792565E-06,-4.766080E-06,-1.043064E+02,-8.986577E-01
+6.713867E+01,-7.739649E-06,-4.754161E-06,-1.008352E+02,-2.590754E+00
+6.738281E+01,+8.244636E-07,+5.582614E-06,-1.049695E+02,+1.424172E+00
+6.762695E+01,+5.003243E-06,+2.568166E-07,-1.060035E+02,+5.128502E-02
+6.787109E+01,-3.944063E-06,-3.902039E-06,-1.051171E+02,-2.361551E+00
+6.811523E+01,+1.931585E-06,+8.473868E-06,-1.012184E+02,+1.346680E+00
+6.835938E+01,+6.120950E-06,-1.467344E-05,-9.597264E+01,-1.175598E+00
+6.860352E+01,-5.281260E-06,+9.528172E-06,-9.925630E+01,+2.076918E+00
+6.884766E+01,-1.590707E-06,-8.313331E-06,-1.014483E+02,-1.759855E+00
+6.909180E+01,+2.877905E-06,+1.125357E-05,-9.869907E+01,+1.320430E+00
+6.933594E+01,-2.022695E-06,-2.204162E-06,-1.104819E+02,-2.313289E+00
+6.958008E+01,-5.585024E-07,-6.631592E-06,-1.035369E+02,-1.654817E+00
+6.982422E+01,+5.769348E-06,-1.181857E-06,-1.045989E+02,-2.020556E-01
+7.006836E+01,-1.104210E-05,+6.751020E-06,-9.775974E+01,+2.592841E+00
+7.031250E+01,+5.850374E-06,-1.850350E-06,-1.042423E+02,-3.063239E-01
+7.055664E+01,-4.840405E-06,+3.748512E-07,-1.062764E+02,+3.064305E+00
+7.080078E+01,+7.179122E-06,-5.470566E-06,-1.008902E+02,-6.511436E-01
+7.104492E+01,+2.081797E-06,+4.922972E-06,-1.054410E+02,+1.170728E+00
+7.128906E+01,-7.154719E-06,-4.727037E-06,-1.013351E+02,-2.557741E+00
+7.153320E+01,+1.138963E-06,-4.322153E-07,-1.182855E+02,-3.626938E-01
+7.177734E+01,-1.064965E-06,+4.655163E-06,-1.064198E+02,+1.795697E+00
+7.202148E+01,+3.271306E-06,-2.151684E-06,-1.081442E+02,-5.818003E-01
+7.226562E+01,-5.380657E-06,+1.708293E-06,-1.049662E+02,+2.834170E+00
+7.250977E+01,+1.268315E-06,-4.249627E-06,-1.070624E+02,-1.280759E+00
+7.275391E+01,+2.192306E-06,+5.501404E-06,-1.045504E+02,+1.191584E+00
+7.299805E+01,-1.829274E-06,-3.284613E-06,-1.084971E+02,-2.078938E+00
+7.324219E+01,+2.215662E-06,+3.073668E-06,-1.084295E+02,+9.462118E-01
