FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+8.544922E+00,+6.934354E-06,-2.336270E-06,-1.027129E+02,-3.249683E-01
+8.789062E+00,-5.697927E-06,+4.935760E-06,-1.024544E+02,+2.427747E+00
+9.033203E+00,-1.472785E-06,+1.298982E-07,-1.166036E+02,+3.053621E+00
+9.277344E+00,+5.583572E-06,-4.032497E-06,-1.032388E+02,-6.254753E-01
+9.521484E+00,+7.391056E-07,+1.072674E-06,-1.177034E+02,+9.674699E-01
+9.765625E+00,-8.589906E-06,+4.306908E-06,-1.003463E+02,+2.676832E+00
+1.000977E+01,+9.183899E-06,-1.454920E-05,-9.528674E+01,-1.007729E+00
+1.025391E+01,-9.446512E-06,+1.665728E-05,-9.435687E+01,+2.086681E+00
+1.049805E+01,+7.473526E-06,+1.111250E-07,-1.025285E+02,+1.486806E-02
+1.074219E+01,-2.962386E-06,-1.584381E-05,-9.585358E+01,-1.755636E+00
+1.098633E+01,+2.246271E-07,+1.370261E-05,-9.726276E+01,+1.554405E+00
+1.123047E+01,+3.541680E-06,-5.473954E-06,-1.037153E+02,-9.965288E-01
+1.147461E+01,-1.104292E-05,-1.317393E-06,-9.907695E+01,-3.022856E+00
+1.171875E+01,+1.232251E-05,+4.653257E-06,-9.760708E+01,+3.610678E-01
+1.196289E+01,-9.429165E-07,+7.018853E-07,-1.185957E+02,+2.501700E+00
+1.220703E+01,-9.216630E-06,-5.485041E-06,-9.939182E+01,-2.604766E+00
+1.245117E+01,+2.990039E-06,+6.399111E-06,-1.030200E+02,+1.133683E+00
+1.269531E+01,+2.247831E-06,-7.546494E-06,-1.020759E+02,-1.281300E+00
+1.293945E+01,-7.570926E-07,+4.541097E-06,-1.067377E+02,+1.735997E+00
+1.318359E+01,+2.195848E-06,-2.861270E-06,-1.088577E+02,-9.162280E-01
+1.342773E+01,-1.666041E-06,+7.239210E-06,-1.025820E+02,+1.796999E+00
+1.367188E+01,+3.061715E-06,-1.338921E-05,-9.724355E+01,-1.345991E+00
+1.391602E+01,-3.447670E-06,+1.080395E-05,-9.890720E+01,+1.879694E+00
+1.416016E+01,+4.142134E-06,-5.338985E-06,-1.034044E+02,-9.109693E-01
+1.440430E+01,-9.816263E-06,+2.952721E-06,-9.978490E+01,+2.849403E+00
+1.464844E+01,+7.132157E-06,-1.043284E-06,-1.028436E+02,-1.452487E-01
+1.489258E+01,+1.455544E-06,+1.479731E-06,-1.136570E+02,+7.936379E-01
+1.513672E+01,-5.708193E-06,-1.760416E-06,-1.044754E+02,-2.842446E+00
+1.538086E+01,+7.600921E-06,+3.458459E-07,-1.023737E+02,+4.546916E-02
+1.562500E+01,-6.394739E-06,-8.344884E-07,-1.038102E+02,-3.011830E+00
+1.586914E+01,+4.896145E-07,+1.055217E-06,-1.186864E+02,+1.136366E+00
+1.611328E+01,+1.860582E-06,+1.971294E-07,-1.145585E+02,+1.055566E-01
+1.635742E+01,-2.395004E-06,+1.119715E-06,-1.115553E+02,+2.704264E+00
+1.660156E+01,+3.731787E-06,-1.986812E-06,-1.074779E+02,-4.892323E-01
+1.684570E+01,-6.960098E-06,+1.628446E-06,-1.029162E+02,+2.911758E+00
+1.708984E+01,+4.967439E-06,-2.300246E-06,-1.052336E+02,-4.336654E-01
+1.733398E+01,-3.253532E-06,+6.281234E-06,-1.030069E+02,+2.048722E+00
+1.757812E+01,+4.694167E-06,-1.073283E-05,-9.862555E+01,-1.158499E+00
+1.782227E+01,+1.418097E-06,+1.449994E-05,-9.673134E+01,+1.473306E+00
+1.806641E+01,-7.011758E-06,-2.135701E-05,-9.296462E+01,-1.888021E+00
+1.831055E+01,-5.905226E-07,+2.449916E-05,-9.221445E+01,+1.594895E+00
+1.855469E+01,+7.206771E-06,-1.579023E-05,-9.521046E+01,-1.142627E+00
+1.879883E+01,-3.471842E-06,+4.254898E-06,-1.052060E+02,+2.255196E+00
+1.904297E+01,+5.200819E-06,+5.992738E-06,-1.020093E+02,+8.560283E-01
+1.928711E+01,-1.063702E-05,-8.262634E-06,-9.741322E+01,-2.481171E+00
+1.953125E+01,+4.907893E-06,+5.921426E-06,-1.022804E+02,+8.787179E-01
+1.977539E+01,+6.107396E-06,+5.781849E-06,-1.015040E+02,+7.580234E-01
+2.001953E+01,+2.859112E-06,-6.414397E-06,-1.030699E+02,-1.151496E+00
+2.026367E+01,-3.687770E-06,-5.246928E-06,-1.038584E+02,-2.183428E+00
+2.050781E+01,-3.981114E-06,+3.209004E-07,-1.079718E+02,+3.061161E+00
+2.075195E+01,-1.182994E-06,+2.434505E-06,-1.113512E+02,+2.023123E+00
+2.099609E+01,+3.585501E-06,-7.493740E-07,-1.087233E+02,-2.060354E-01
+2.124023E+01,+6.269886E-06,-2.474344E-06,-1.034262E+02,-3.758766E-01
+2.148438E+01,-6.943524E-06,-4.748752E-06,-1.015019E+02,-2.541747E+00
+2.172852E+01,-3.474968E-06,+4.424226E-06,-1.049964E+02,+2.236597E+00
+2.197266E+01,-6.193339E-06,-1.888999E-06,-1.037752E+02,-2.845551E+00
+2.221680E+01,+1.020280E-05,+3.383609E-06,-9.937245E+01,+3.202215E-01
+2.246094E+01,-1.143001E-05,-1.208688E-05,-9.557931E+01,-2.328270E+00
+2.270508E+01,+3.541709E-06,+3.115106E-05,-9.007477E+01,+1.457588E+00
+2.294922E+01,+1.451042E-05,-1.857543E-05,-9.255238E+01,-9.076480E-01
+2.319336E+01,-8.549566E-06,-4.949743E-06,-1.001057E+02,-2.616797E+00
+2.343750E+01,-6.567976E-06,+9.165043E-06,-9.895730E+01,+2.192599E+00
+2.368164E+01,+2.523092E-06,-2.701681E-06,-1.086439E+02,-8.195661E-01
+2.392578E+01,+1.010814E-06,+1.053604E-05,-9.950667E+01,+1.475150E+00
+2.416992E+01,+7.341333E-06,+1.350019E-06,-1.025401E+02,+1.818611E-01
+2.441406E+01,+1.339053E-05,-1.058927E-05,-9.535453E+01,-6.691080E-01
+2.465820E+01,-6.850642E-06,-2.269880E-05,-9.250134E+01,-1.863909E+00
+2.490234E+01,-8.528030E-06,+1.906538E-06,-1.011712E+02,+2.921648E+00
+2.514648E+01,-2.231174E-05,+3.852676E-06,-9.290173E+01,+2.970604E+00
+2.539062E+01,-4.293622E-06,+1.323918E-05,-9.712846E+01,+1.884406E+00
+2.563477E+01,+2.090857E-06,+9.917450E-06,-9.988313E+01,+1.363013E+00
+2.587891E+01,+1.410792E-05,+1.104883E-05,-9.493346E+01,+6.643913E-01
+2.612305E+01,+9.261588E-06,+9.247923E-07,-1.006232E+02,+9.952257E-02
+2.636719E+01,+3.260265E-06,-3.524866E-06,-1.063725E+02,-8.243757E-01
+2.661133E+01,+6.486770E-06,-1.515347E-05,-9.565901E+01,-1.166327E+00
+2.685547E+01,-3.817234E-06,+6.335192E-06,-1.026197E+02,+2.113084E+00
+2.709961E+01,-9.548385E-07,-1.227520E-05,-9.819322E+01,-1.648426E+00
+2.734375E+01,-1.714903E-06,+2.076928E-06,-1.113939E+02,+2.261008E+00
+2.758789E+01,+1.439843E-06,-2.367151E-06,-1.111483E+02,-1.024326E+00
+2.783203E+01,-9.945336E-06,+2.591458E-06,-9.976231E+01,+2.886691E+00
+2.807617E+01,+3.939775E-06,+3.413637E-06,-1.056583E+02,+7.139697E-01
+2.832031E+01,-2.062880E-07,-2.483701E-06,-1.120682E+02,-1.653663E+00
+2.856445E+01,-3.091845E-06,+1.928102E-06,-1.087690E+02,+2.583994E+00
+2.880859E+01,-1.870785E-06,-3.343189E-06,-1.083337E+02,-2.080966E+00
+2.905273E+01,+6.431542E-06,+1.136859E-06,-1.037001E+02,+1.749558E-01
+2.929688E+01,-2.659743E-06,+3.286034E-06,-1.074782E+02,+2.251248E+00
+2.954102E+01,+7.756174E-06,+4.420004E-07,-1.021930E+02,+5.692534E-02
+2.978516E+01,-1.193957E-05,-3.630115E-06,-9.807625E+01,-2.846433E+00
+3.002930E+01,+2.590987E-06,+7.189908E-06,-1.023353E+02,+1.224918E+00
+3.027344E+01,+5.474271E-06,-6.329971E-06,-1.015468E+02,-8.577625E-01
+3.051758E+01,-6.058974E-06,+6.370473E-06,-1.011185E+02,+2.331138E+00
+3.076172E+01,-5.877245E-08,-6.243943E-06,-1.040904E+02,-1.580209E+00
+3.100586E+01,+6.506511E-06,+6.387946E-07,-1.036914E+02,+9.786411E-02
+3.125000E+01,-7.733284E-06,+6.565266E-07,-1.022015E+02,+3.056900E+00
+3.149414E+01,+6.549099E-06,+1.833803E-06,-1.033485E+02,+2.730165E-01
+3.173828E+01,-3.528731E-06,-1.236219E-07,-1.090423E+02,-3.106574E+00
+3.198242E+01,+2.101701E-06,+4.275014E-06,-1.064411E+02,+1.113872E+00
+3.222656E+01,-4.863544E-06,-7.954001E-06,-1.006088E+02,-2.119599E+00
+3.247070E+01,+1.145746E-05,+3.005360E-06,-9.852925E+01,+2.565267E-01
+3.271484E+01,-9.025007E-06,-4.812798E-07,-1.008787E+02,-3.088316E+00
+3.295898E+01,+6.845739E-06,+1.576792E-06,-1.030671E+02,+2.263836E-01
+3.320312E+01,-7.138891E-06,-2.015961E-06,-1.025942E+02,-2.866368E+00
+3.344727E+01,+6.182540E-06,-3.048379E-06,-1.032316E+02,-4.580823E-01
+3.369141E+01,-7.285366E-06,+9.589701E-06,-9.838515E+01,+2.220481E+00
+3.393555E+01,+5.983634E-07,-5.345007E-06,-1.053869E+02,-1.459312E+00
+3.417969E+01,+5.252055E-06,+2.678917E-06,-1.045891E+02,+4.716713E-01
+3.442383E+01,-7.594048E-07,-1.105126E-05,-9.911131E+01,-1.639405E+00
+3.466797E+01,+1.491332E-06,+1.216770E-05,-9.823108E+01,+1.448840E+00
+3.491211E+01,+2.453778E-07,-2.499927E-06,-1.119998E+02,-1.472956E+00
+3.515625E+01,-3.284559E-06,-1.672887E-06,-1.086688E+02,-2.670518E+00
+3.540039E+01,-2.145960E-06,-3.939254E-06,-1.069631E+02,-2.069610E+00
+3.564453E+01,+3.120978E-06,+1.024560E-05,-9.940388E+01,+1.275110E+00
+3.588867E+01,+3.744225E-07,-1.359475E-05,-9.732928E+01,-1.543262E+00
+3.613281E+01,-7.497205E-07,+1.276258E-05,-9.786627E+01,+1.629472E+00
+3.637695E+01,+1.968237E-06,-1.006419E-05,-9.978142E+01,-1.377666E+00
+3.662109E+01,-3.682373E-06,+8.249898E-06,-1.008820E+02,+1.990614E+00
+3.686523E+01,+4.681659E-06,-2.736000E-06,-1.053160E+02,-5.288760E-01
+3.710938E+01,-1.425950E-06,-3.671579E-06,-1.080928E+02,-1.941241E+00
+3.735352E+01,-2.043289E-06,+1.479625E-06,-1.119625E+02,+2.514849E+00
+3.759766E+01,+4.142182E-06,+3.919337E-06,-1.048786E+02,+7.577621E-01
+3.784180E+01,-2.389539E-06,-2.666128E-06,-1.089218E+02,-2.301540E+00
+3.808594E+01,-1.898560E-06,-3.662280E-07,-1.142729E+02,-2.951035E+00
+3.833008E+01,+2.218365E-06,-1.612227E-06,-1.112376E+02,-6.284633E-01
+3.857422E+01,+4.629987E-07,-1.132725E-06,-1.182465E+02,-1.182772E+00
+3.881836E+01,-3.861237E-06,-5.309400E-07,-1.081841E+02,-3.004944E+00
+3.906250E+01,+3.958181E-06,+7.587641E-06,-1.013525E+02,+1.089970E+00
+3.930664E+01,+5.121241E-07,-8.120641E-06,-1.017910E+02,-1.507815E+00
+3.955078E+01,-1.655524E-06,+2.522718E-06,-1.104073E+02,+2.151550E+00
+3.979492E+01,-6.013846E-06,-1.196819E-06,-1.042483E+02,-2.945148E+00
+4.003906E+01,+7.629563E-06,-1.481826E-06,-1.021892E+02,-1.918333E-01
+4.028320E+01,-3.368415E-06,+8.865896E-06,-1.004600E+02,+1.933882E+00
+4.052734E+01,+5.953027E-07,-8.927617E-06,-1.009660E+02,-1.504214E+00
+4.077148E+01,-2.910805E-06,+5.402102E-06,-1.042417E+02,+2.065022E+00
+4.101562E+01,+5.465767E-06,-1.029405E-05,-9.866965E+01,-1.082686E+00
+4.125977E+01,+8.409829E-07,+1.217093E-05,-9.827284E+01,+1.501808E+00
+4.150391E+01,-5.827800E-06,+1.197239E-06,-1.045104E+02,+2.938976E+00
+4.174805E+01,+3.442136E-06,-5.925971E-06,-1.032822E+02,-1.044572E+00
+4.199219E+01,+3.869645E-07,-1.666225E-06,-1.153372E+02,-1.342601E+00
+4.223633E+01,-5.218301E-07,+4.321684E-06,-1.072241E+02,+1.690961E+00
+4.248047E+01,+3.535476E-07,-3.633408E-06,-1.087528E+02,-1.473797E+00
+4.272461E+01,+1.632397E-06,+3.501936E-07,-1.155481E+02,+2.113242E-01
+4.296875E+01,-9.008613E-06,+1.003529E-06,-1.008533E+02,+3.030653E+00
+4.321289E+01,+1.148445E-05,-1.076508E-06,-9.875980E+01,-9.346299E-02
+4.345703E+01,-6.273405E-06,+1.173885E-06,-1.039005E+02,+2.956611E+00
+4.370117E+01,+2.584483E-06,+2.547473E-06,-1.088044E+02,+7.781866E-01
+4.394531E+01,+1.017810E-07,-4.694289E-06,-1.065666E+02,-1.549118E+00
+4.418945E+01,-1.245312E-06,+1.488207E-06,-1.142417E+02,+2.267569E+00
+4.443359E+01,-5.798228E-07,-2.851315E-06,-1.107231E+02,-1.771414E+00
+4.467773E+01,-4.137174E-07,+8.288208E-06,-1.016200E+02,+1.620671E+00
+4.492188E+01,-7.610768E-07,-1.654549E-06,-1.147928E+02,-2.001927E+00
+4.516602E+01,+1.297229E-06,-9.742379E-06,-1.001504E+02,-1.438422E+00
+4.541016E+01,-2.620030E-06,+7.615030E-06,-1.018807E+02,+1.902170E+00
+4.565430E+01,+9.674305E-06,-2.009147E-06,-1.001042E+02,-2.047679E-01
+4.589844E+01,-1.023301E-05,-2.466939E-06,-9.955459E+01,-2.905030E+00
+4.614258E+01,+4.695549E-06,+3.276817E-06,-1.048432E+02,+6.092855E-01
+4.638672E+01,-1.825806E-06,-1.926073E-06,-1.115222E+02,-2.329476E+00
+4.663086E+01,+1.939582E-06,+6.784447E-06,-1.030285E+02,+1.292337E+00
+4.687500E+01,-3.273668E-06,-7.577785E-06,-1.016660E+02,-1.978588E+00
+4.711914E+01,+6.506456E-06,+5.721309E-06,-1.012455E+02,+7.212760E-01
+4.736328E+01,-1.204943E-05,-9.562385E-06,-9.625934E+01,-2.470769E+00
+4.760742E+01,+1.381174E-05,+2.066970E-06,-9.709884E+01,+1.485507E-01
+4.785156E+01,-9.326472E-06,+9.533326E-06,-9.749904E+01,+2.345227E+00
+4.809570E+01,+7.606454E-06,-4.376723E-06,-1.011343E+02,-5.221318E-01
+4.833984E+01,-5.498053E-06,-6.045330E-06,-1.017539E+02,-2.308820E+00
+4.858398E+01,-2.382631E-06,+9.170930E-07,-1.118589E+02,+2.774164E+00
+4.882812E+01,+2.252478E-06,+5.819704E-06,-1.040957E+02,+1.201509E+00
+4.907227E+01,-5.164099E-06,-2.520630E-06,-1.048120E+02,-2.687505E+00
+4.931641E+01,+6.536195E-06,-5.670432E-06,-1.012566E+02,-7.145911E-01
+4.956055E+01,-2.299236E-06,+8.454170E-06,-1.011487E+02,+1.836339E+00
+4.980469E+01,+6.700475E-06,-5.762743E-06,-1.010732E+02,-7.102997E-01
+5.004883E+01,-9.705041E-06,+5.243932E-06,-9.914757E+01,+2.646203E+00
+5.029297E+01,+5.578396E-06,-5.688672E-06,-1.019737E+02,-7.951853E-01
+5.053711E+01,-5.765559E-06,+6.202329E-07,-1.047332E+02,+3.034429E+00
+5.078125E+01,-2.574154E-06,+2.866120E-06,-1.082854E+02,+2.302578E+00
+5.102539E+01,+6.759307E-06,-1.015554E-06,-1.033050E+02,-1.491298E-01
+5.126953E+01,-2.177004E-06,-1.088229E-06,-1.122742E+02,-2.678045E+00
+5.151367E+01,-3.277682E-06,+2.865604E-07,-1.096556E+02,+3.054387E+00
+5.175781E+01,-1.292669E-06,+6.649087E-06,-1.033836E+02,+1.762814E+00
+5.200195E+01,+5.185191E-06,-5.036820E-06,-1.028187E+02,-7.708843E-01
+5.224609E+01,-8.690506E-06,+4.558840E-06,-1.001634E+02,+2.658477E+00
+5.249023E+01,+4.131848E-06,-2.092081E-06,-1.066859E+02,-4.686993E-01
+5.273438E+01,+3.756975E-06,+2.999886E-06,-1.063612E+02,+6.738161E-01
+5.297852E+01,+1.645211E-06,+7.836297E-07,-1.147876E+02,+4.445163E-01
+5.322266E+01,+1.993926E-06,-1.142679E-06,-1.127725E+02,-5.203900E-01
+5.346680E+01,-1.286538E-07,+6.065695E-07,-1.241513E+02,+1.779800E+00
+5.371094E+01,-5.670825E-06,-5.323960E-06,-1.021822E+02,-2.387732E+00
+5.395508E+01,+1.952945E-06,+2.519529E-06,-1.099302E+02,+9.114095E-01
+5.419922E+01,+2.888870E-06,+3.686420E-06,-1.065886E+02,+9.061034E-01
+5.444336E+01,+9.736885E-07,-1.986899E-06,-1.131017E+02,-1.115137E+00
+5.468750E+01,-6.065839E-06,-2.823579E-06,-1.034904E+02,-2.705933E+00
+5.493164E+01,+2.309785E-06,+1.733583E-06,-1.107881E+02,+6.438459E-01
+5.517578E+01,+8.900365E-06,-8.929833E-07,-1.009683E+02,-9.999645E-02
+5.541992E+01,-1.492852E-05,+5.599142E-06,-9.594806E+01,+2.782766E+00
+5.566406E+01,+8.328445E-06,-4.360858E-06,-1.005365E+02,-4.823568E-01
+5.590820E+01,-1.369923E-06,+1.516170E-06,-1.137930E+02,+2.305565E+00
+5.615234E+01,-6.938836E-07,+3.345383E-06,-1.093282E+02,+1.775312E+00
+5.639648E+01,+2.418526E-06,-7.477815E-06,-1.020924E+02,-1.257988E+00
+5.664062E+01,+3.068623E-06,+4.940287E-06,-1.047079E+02,+1.014976E+00
+5.688477E+01,-9.037699E-06,+3.152159E-06,-1.003803E+02,+2.806006E+00
+5.712891E+01,+1.230036E-05,-1.226513E-06,-9.815868E+01,-9.938513E-02
+5.737305E+01,-5.748879E-06,-2.527360E-06,-1.040409E+02,-2.727399E+00
+5.761719E+01,-5.620554E-08,+2.840085E-06,-1.109317E+02,+1.590584E+00
+5.786133E+01,+6.292563E-06,-3.715584E-06,-1.027244E+02,-5.333843E-01
+5.810547E+01,-4.985887E-06,-3.971356E-06,-1.039115E+02,-2.468978E+00
+5.834961E+01,+5.106169E-06,+8.113323E-06,-1.003669E+02,+1.009071E+00
+5.859375E+01,-2.597975E-06,-9.318726E-06,-1.002878E+02,-1.842683E+00
+5.883789E+01,+2.720954E-06,+3.419705E-06,-1.071901E+02,+8.987017E-01
+5.908203E+01,-1.946914E-06,+4.461333E-06,-1.062536E+02,+1.982281E+00
+5.932617E+01,-1.031331E-06,-4.709569E-06,-1.063369E+02,-1.786380E+00
+5.957031E+01,+6.646470E-06,-2.312057E-06,-1.030521E+02,-3.347692E-01
+5.981445E+01,-5.511154E-06,-1.633709E-06,-1.048094E+02,-2.853408E+00
+6.005859E+01,+4.167880E-07,+3.936038E-06,-1.080504E+02,+1.465299E+00
+6.030273E+01,+4.067828E-06,-1.075803E-05,-9.878497E+01,-1.209293E+00
+6.054688E+01,-7.619743E-06,+6.332997E-06,-1.000803E+02,+2.448156E+00
+6.079102E+01,-1.836961E-07,-4.800219E-06,-1.063684E+02,-1.609046E+00
+6.103516E+01,+5.521344E-06,-5.833187E-06,-1.019036E+02,-8.128555E-01
+6.127930E+01,-6.953027E-06,+8.793643E-06,-9.900758E+01,+2.239833E+00
+6.152344E+01,-9.763739E-06,-6.454225E-06,-9.863319E+01,-2.557495E+00
+6.176758E+01,-2.838080E-06,+1.270707E-06,-1.101460E+02,+2.720624E+00
+6.201172E+01,+9.593949E-06,+1.181456E-05,-9.635209E+01,+8.887542E-01
+6.225586E+01,-7.157227E-06,+1.682866E-06,-1.026714E+02,+2.910659E+00
+6.250000E+01,+1.974568E-06,-2.096839E-06,-1.108115E+02,-8.154206E-01
+6.274414E+01,+7.823885E-06,-7.416845E-07,-1.020927E+02,-9.451503E-02
+6.298828E+01,-1.012240E-05,+5.904603E-06,-9.862243E+01,+2.613528E+00
+6.323242E+01,+1.309893E-05,-2.198976E-06,-9.753459E+01,-1.663237E-01
+6.347656E+01,-4.965578E-06,+1.043560E-07,-1.060787E+02,+3.120580E+00
+6.372070E+01,+5.444537E-07,-3.535302E-06,-1.089297E+02,-1.417992E+00
+6.396484E+01,+1.898651E-06,+5.020712E-06,-1.054042E+02,+1.209255E+00
+6.420898E+01,+1.445235E-06,-5.681058E-06,-1.046391E+02,-1.321685E+00
+6.445312E+01,-2.207584E-07,-3.943436E-07,-1.268986E+02,-2.081141E+00
+6.469727E+01,-2.499583E-06,+2.701332E-06,-1.086822E+02,+2.317423E+00
+6.494141E+01,+2.833667E-06,-9.882696E-07,-1.104545E+02,-3.355696E-01
+6.518555E+01,-2.161184E-06,+2.997371E-06,-1.086471E+02,+2.195495E+00
+6.542969E+01,-5.325934E-07,-5.796409E-06,-1.047003E+02,-1.662422E+00
+6.567383E+01,+2.541841E-06,+3.444004E-07,-1.118180E+02,+1.346724E-01
+6.591797E+01,-5.292095E-06,+1.104305E-06,-1.053423E+02,+2.935874E+00
+6.616211E+01,+5.978666E-06,+1.345987E-06,-1.042532E+02,+2.214397E-01
+6.640625E+01,-4.806935E-06,-1.590449E-06,-1.059115E+02,-2.822065E+00
+6.665039E+01,+2.860185E-06,+1.140097E-06,-1.102317E+02,+3.793069E-01
+6.689453E+01,+3.107661E-06,+1.022886E-06,-1.097046E+02,+3.179808E-01
+6.713867E+01,-5.899149E-06,+1.738043E-06,-1.042227E+02,+2.855073E+00
+6.738281E+01,+3.567714E-06,-3.907234E-06,-1.055292E+02,-8.307880E-01
+6.762695E+01,-3.378972E-06,-6.514111E-07,-1.092658E+02,-2.951145E+00
+6.787109E+01,+2.669975E-06,+3.171275E-06,-1.076483E+02,+8.710091E-01
+6.811523E+01,+3.674419E-07,+1.516641E-06,-1.161346E+02,+1.333103E+00
+6.835938E+01,-1.189567E-06,-5.679965E-09,-1.184921E+02,-3.136818E+00
+6.860352E+01,-3.548088E-06,-9.959474E-06,-9.951636E+01,-1.913030E+00
+6.884766E+01,+1.221121E-05,+1.059562E-05,-9.582726E+01,+7.146781E-01
+6.909180E+01,-1.038848E-05,-3.795295E-06,-9.912486E+01,-2.791321E+00
+6.933594E+01,+2.710412E-06,-3.806319E-06,-1.066086E+02,-9.520075E-01
+6.958008E+01,-8.277267E-07,+6.930004E-06,-1.031238E+02,+1.689674E+00
+6.982422E+01,+8.542192E-07,-7.789597E-06,-1.021178E+02,-1.461571E+00
+7.006836E+01,-1.063363E-06,+1.071627E-05,-9.935658E+01,+1.669701E+00
+7.031250E+01,-3.322907E-06,-4.511336E-06,-1.050315E+02,-2.205646E+00
+7.055664E+01,+6.334075E-06,-3.193459E-06,-1.029827E+02,-4.669791E-01
+7.080078E+01,-3.712724E-06,-1.138361E-06,-1.082159E+02,-2.844082E+00
+7.104492E+01,+4.108604E-07,+2.911442E-06,-1.106322E+02,+1.430603E+00
+7.128906E+01,+8.095551E-06,-1.753602E-07,-1.018330E+02,-2.165792E-02
+7.153320E+01,-4.882606E-06,+4.034796E-07,-1.061974E+02,+3.059144E+00
+7.177734E+01,-7.075189E-06,+2.117117E-06,-1.026328E+02,+2.850842E+00
+7.202148E+01,+2.453970E-06,-7.709667E-06,-1.018402E+02,-1.262638E+00
+7.226562E+01,+1.937631E-06,+6.827850E-06,-1.029779E+02,+1.294283E+00
+7.250977E+01,+2.277271E-06,-1.291582E-06,-1.116405E+02,-5.159239E-01
+7.275391E+01,-2.978066E-06,+6.290514E-07,-1.103317E+02,+2.933424E+00
+7.299805E+01,+4.270546E-06,-2.361896E-06,-1.062313E+02,-5.051945E-01
+7.324219E+01,-6.123036E-06,+1.832562E-07,-1.042568E+02,+3.111673E+00
