FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+6.103516E+00,+1.116351E-05,-2.983064E-06,-9.874445E+01,-2.611149E-01
+6.347656E+00,-3.238025E-06,-7.182381E-07,-1.095858E+02,-2.923313E+00
+6.591797E+00,-3.985027E-06,-1.842898E-06,-1.071497E+02,-2.708429E+00
+6.835938E+00,+5.309284E-06,+3.290521E-06,-1.040876E+02,+5.548277E-01
+7.080078E+00,-2.393795E-06,+5.762884E-07,-1.121736E+02,+2.905346E+00
+7.324219E+00,-5.260811E-06,-7.251473E-07,-1.054972E+02,-3.004616E+00
+7.568359E+00,+4.562678E-06,+1.934511E-07,-1.068078E+02,+4.237322E-02
+7.812500E+00,+5.779329E-06,-7.380194E-06,-1.005617E+02,-9.064541E-01
+8.056641E+00,-1.076069E-05,+1.574774E-05,-9.439156E+01,+2.170238E+00
+8.300781E+00,+7.718826E-06,-1.253695E-05,-9.664030E+01,-1.018923E+00
+8.544922E+00,+2.396253E-06,-1.128681E-06,-1.115391E+02,-4.401954E-01
+8.789062E+00,-2.128758E-06,+9.204381E-06,-1.004938E+02,+1.798077E+00
+9.033203E+00,-4.190748E-06,-5.977060E-06,-1.027337E+02,-2.182286E+00
+9.277344E+00,+2.929762E-06,+1.669405E-06,-1.094422E+02,+5.179245E-01
+9.521484E+00,-2.841287E-06,-5.680760E-06,-1.039422E+02,-2.034572E+00
+9.765625E+00,-3.858116E-08,+9.625946E-06,-1.003311E+02,+1.574804E+00
+1.000977E+01,+2.786764E-06,-2.323610E-06,-1.088057E+02,-6.950150E-01
+1.025391E+01,+1.072527E-06,-1.082427E-05,-9.926960E+01,-1.472033E+00
+1.049805E+01,-4.317508E-06,+1.160711E-05,-9.814271E+01,+1.926909E+00
+1.074219E+01,+7.374528E-06,+3.226466E-06,-1.018847E+02,+4.124230E-01
+1.098633E+01,-8.361647E-06,-7.069154E-06,-9.921217E+01,-2.439760E+00
+1.123047E+01,+7.281791E-06,-5.264458E-06,-1.009292E+02,-6.259711E-01
+1.147461E+01,-7.031993E-06,+5.400331E-06,-1.010451E+02,+2.486692E+00
+1.171875E+01,+2.686779E-06,+7.969407E-06,-1.015039E+02,+1.245627E+00
+1.196289E+01,-3.320893E-06,-1.685771E-05,-9.529868E+01,-1.765301E+00
+1.220703E+01,+1.326234E-05,+7.978133E-06,-9.620621E+01,+5.415680E-01
+1.245117E+01,-1.866565E-05,+5.033200E-06,-9.427431E+01,+2.878207E+00
+1.269531E+01,+1.064228E-05,-7.216139E-06,-9.781647E+01,-5.958512E-01
+1.293945E+01,-4.924900E-06,+3.182831E-06,-1.046363E+02,+2.567842E+00
+1.318359E+01,+8.064013E-06,+1.749303E-06,-1.016693E+02,+2.136175E-01
+1.342773E+01,-1.222392E-05,-3.303950E-06,-9.794957E+01,-2.877615E+00
+1.367188E+01,+5.842473E-06,-3.047058E-06,-1.036232E+02,-4.807274E-01
+1.391602E+01,+7.807377E-06,+1.001072E-05,-9.792717E+01,+9.084312E-01
+1.416016E+01,-1.132801E-05,-7.992597E-06,-9.716234E+01,-2.527145E+00
+1.440430E+01,-2.060455E-07,+1.312936E-05,-9.763406E+01,+1.586488E+00
+1.464844E+01,+1.204971E-05,-1.941872E-05,-9.282095E+01,-1.015425E+00
+1.489258E+01,-9.196376E-06,+1.380251E-05,-9.560538E+01,+2.158533E+00
+1.513672E+01,-2.692822E-06,-5.943521E-06,-1.037083E+02,-1.996199E+00
+1.538086E+01,+1.138741E-05,+5.975026E-06,-9.781532E+01,+4.832154E-01
+1.562500E+01,-8.748950E-06,-3.184733E-06,-1.006205E+02,-2.792489E+00
+1.586914E+01,+6.727678E-06,-3.671377E-06,-1.023106E+02,-4.995453E-01
+1.611328E+01,-4.298665E-06,+1.014054E-05,-9.916106E+01,+1.971742E+00
+1.635742E+01,+9.916775E-06,-1.286111E-05,-9.578807E+01,-9.139484E-01
+1.660156E+01,-1.558565E-05,+3.913521E-06,-9.587997E+01,+2.895581E+00
+1.684570E+01,+9.635654E-06,-5.447429E-06,-9.911792E+01,-5.145448E-01
+1.708984E+01,-2.595474E-08,+1.230352E-05,-9.819939E+01,+1.572906E+00
+1.733398E+01,-4.605378E-06,-1.495046E-05,-9.611320E+01,-1.869615E+00
+1.757812E+01,+6.456432E-06,+6.688410E-06,-1.006338E+02,+8.030442E-01
+1.782227E+01,-5.098671E-06,-8.876089E-06,-9.979715E+01,-2.092200E+00
+1.806641E+01,-3.724421E-06,+1.065145E-05,-9.895088E+01,+1.907171E+00
+1.831055E+01,-4.591981E-06,-7.827368E-07,-1.066356E+02,-2.972758E+00
+1.855469E+01,+3.145578E-06,-5.114150E-06,-1.044310E+02,-1.019367E+00
+1.879883E+01,+7.527346E-06,+8.503252E-06,-9.889525E+01,+8.462008E-01
+1.904297E+01,-1.453583E-05,-8.414872E-06,-9.549596E+01,-2.616828E+00
+1.928711E+01,+1.035704E-05,+1.461627E-05,-9.493626E+01,+9.543241E-01
+1.953125E+01,-5.062380E-06,-1.920151E-06,-1.053291E+02,-2.779059E+00
+1.977539E+01,+1.092332E-05,+3.024141E-06,-9.891217E+01,+2.700870E-01
+2.001953E+01,+5.544127E-06,-1.615357E-05,-9.535101E+01,-1.240180E+00
+2.026367E+01,-2.104570E-05,-1.454756E-06,-9.351604E+01,-3.072579E+00
+2.050781E+01,+3.265182E-05,+1.163198E-05,-8.920296E+01,+3.422255E-01
+2.075195E+01,-2.728595E-05,-1.768492E-05,-8.975810E+01,-2.566531E+00
+2.099609E+01,-3.981757E-06,-1.338865E-06,-1.075333E+02,-2.817219E+00
+2.124023E+01,+1.676615E-06,+1.566786E-05,-9.605035E+01,+1.464192E+00
+2.148438E+01,-4.651929E-06,-4.928576E-07,-1.065989E+02,-3.036040E+00
+2.172852E+01,+1.857868E-05,+1.787172E-06,-9.457970E+01,+9.589969E-02
+2.197266E+01,-8.632612E-06,-1.435994E-05,-9.551712E+01,-2.112068E+00
+2.221680E+01,-1.872385E-05,-3.735438E-07,-9.455037E+01,-3.121645E+00
+2.246094E+01,-6.673968E-06,+7.583157E-06,-9.991203E+01,+2.292510E+00
+2.270508E+01,-2.046607E-06,+3.168234E-05,-8.996558E+01,+1.635304E+00
+2.294922E+01,+1.956776E-05,+1.144873E-05,-9.289062E+01,+5.293777E-01
+2.319336E+01,+2.610676E-05,-5.808749E-06,-9.145509E+01,-2.189335E-01
+2.343750E+01,+1.329896E-05,-1.971927E-05,-9.247405E+01,-9.774489E-01
+2.368164E+01,-7.500584E-06,-1.094600E-05,-9.754306E+01,-2.171544E+00
+2.392578E+01,-1.003781E-06,-1.114755E-05,-9.902134E+01,-1.660599E+00
+2.416992E+01,-2.052908E-05,-8.042754E-06,-9.313248E+01,-2.768198E+00
+2.441406E+01,-6.191064E-06,+7.922440E-06,-9.995274E+01,+2.234129E+00
+2.465820E+01,-1.632513E-06,-6.809394E-07,-1.150462E+02,-2.746423E+00
+2.490234E+01,+7.279530E-07,+1.081473E-05,-9.930006E+01,+1.503586E+00
+2.514648E+01,-1.476770E-06,+2.950889E-06,-1.096303E+02,+2.034803E+00
+2.539062E+01,+7.563723E-06,+3.396588E-06,-1.016275E+02,+4.220744E-01
+2.563477E+01,-4.508797E-07,-2.167305E-06,-1.130976E+02,-1.775908E+00
+2.587891E+01,-7.204339E-07,+3.150810E-06,-1.098102E+02,+1.795583E+00
+2.612305E+01,+5.892167E-06,-1.391968E-05,-9.641161E+01,-1.170368E+00
+2.636719E+01,-4.872294E-06,+1.065150E-05,-9.862666E+01,+1.999810E+00
+2.661133E+01,+2.324711E-06,-7.354516E-06,-1.022553E+02,-1.264642E+00
+2.685547E+01,+1.908713E-06,+3.906413E-06,-1.072346E+02,+1.116302E+00
+2.709961E+01,-8.313226E-06,-1.436000E-06,-1.014769E+02,-2.970544E+00
+2.734375E+01,+2.886307E-06,+6.890015E-07,-1.105525E+02,+2.343285E-01
+2.758789E+01,-9.337571E-07,-2.556660E-07,-1.202814E+02,-2.874339E+00
+2.783203E+01,-2.840663E-07,+4.190947E-06,-1.075338E+02,+1.638474E+00
+2.807617E+01,+4.528405E-06,-3.530190E-06,-1.048190E+02,-6.621564E-01
+2.832031E+01,-9.709779E-07,-1.446292E-06,-1.151790E+02,-2.162039E+00
+2.856445E+01,-2.049337E-06,+1.044101E-06,-1.127655E+02,+2.670388E+00
+2.880859E+01,-3.166727E-06,+6.170617E-06,-1.031781E+02,+2.044944E+00
+2.905273E+01,+5.998624E-06,-6.748337E-06,-1.008872E+02,-8.441455E-01
+2.929688E+01,+1.365572E-06,+1.740759E-07,-1.172237E+02,+1.267909E-01
+2.954102E+01,-3.198607E-06,+1.180521E-06,-1.093462E+02,+2.788028E+00
+2.978516E+01,-3.283194E-06,+7.972973E-06,-1.012873E+02,+1.961425E+00
+3.002930E+01,+2.333079E-06,-1.138844E-05,-9.869217E+01,-1.368728E+00
+3.027344E+01,+4.882083E-06,-1.685639E-06,-1.057388E+02,-3.324552E-01
+3.051758E+01,-8.983481E-06,+7.655806E-06,-9.856004E+01,+2.435817E+00
+3.076172E+01,+8.163078E-06,+2.615526E-06,-1.013385E+02,+3.100741E-01
+3.100586E+01,-3.521418E-06,-9.212475E-06,-1.001202E+02,-1.935903E+00
+3.125000E+01,-1.921821E-06,+7.039397E-06,-1.027371E+02,+1.837311E+00
+3.149414E+01,+2.559798E-06,-3.597019E-06,-1.071016E+02,-9.522981E-01
+3.173828E+01,+1.174627E-06,+2.603704E-07,-1.183937E+02,+2.181352E-01
+3.198242E+01,-2.459741E-06,+6.161527E-06,-1.035640E+02,+1.950621E+00
+3.222656E+01,-2.668295E-06,-8.973822E-06,-1.005725E+02,-1.859813E+00
+3.247070E+01,+7.783667E-06,+5.579985E-06,-1.003753E+02,+6.219678E-01
+3.271484E+01,-6.573135E-06,+3.533560E-06,-1.025421E+02,+2.648338E+00
+3.295898E+01,+5.237141E-06,-4.297392E-06,-1.033823E+02,-6.871528E-01
+3.320312E+01,-5.384228E-06,-3.995332E-06,-1.034725E+02,-2.503203E+00
+3.344727E+01,+6.999587E-06,+6.387773E-06,-1.004673E+02,+7.397291E-01
+3.369141E+01,+1.883735E-07,-7.533092E-06,-1.024578E+02,-1.545795E+00
+3.393555E+01,-9.052837E-06,+6.755354E-06,-9.894188E+01,+2.500519E+00
+3.417969E+01,+2.005504E-06,-3.066101E-06,-1.087215E+02,-9.915517E-01
+3.442383E+01,+4.173041E-06,+7.999671E-06,-1.008933E+02,+1.089978E+00
+3.466797E+01,+3.811835E-07,-9.285501E-06,-1.006366E+02,-1.529768E+00
+3.491211E+01,-1.202683E-06,+1.741816E-06,-1.134869E+02,+2.175102E+00
+3.515625E+01,-3.796569E-06,-1.157956E-06,-1.080259E+02,-2.845554E+00
+3.540039E+01,+1.101915E-05,+4.238288E-06,-9.855785E+01,+3.671858E-01
+3.564453E+01,-1.203017E-05,-5.161995E-06,-9.766061E+01,-2.736265E+00
+3.588867E+01,+1.309201E-05,+7.715683E-06,-9.636516E+01,+5.325466E-01
+3.613281E+01,-1.123124E-05,-9.525365E-06,-9.663795E+01,-2.438195E+00
+3.637695E+01,+3.992408E-06,+3.046852E-06,-1.059821E+02,+6.518714E-01
+3.662109E+01,+1.232882E-06,+3.546653E-07,-1.178363E+02,+2.801083E-01
+3.686523E+01,+7.823529E-07,-1.834581E-06,-1.140036E+02,-1.167700E+00
+3.710938E+01,-1.219409E-06,+4.893111E-06,-1.059466E+02,+1.815031E+00
+3.735352E+01,-4.070301E-06,-2.700637E-06,-1.062232E+02,-2.555787E+00
+3.759766E+01,+1.101657E-06,-6.163974E-06,-1.040662E+02,-1.393939E+00
+3.784180E+01,+7.238915E-06,+1.227356E-05,-9.692414E+01,+1.037912E+00
+3.808594E+01,-5.608142E-06,-1.270356E-05,-9.714822E+01,-1.986527E+00
+3.833008E+01,+3.867247E-07,+1.048669E-05,-9.958133E+01,+1.533935E+00
+3.857422E+01,-3.911883E-06,+1.346101E-06,-1.076663E+02,+2.810179E+00
+3.881836E+01,+7.208218E-06,-1.159549E-05,-9.729522E+01,-1.014617E+00
+3.906250E+01,-6.945693E-06,+4.473264E-06,-1.016588E+02,+2.569423E+00
+3.930664E+01,+4.756363E-06,-2.007618E-06,-1.057425E+02,-3.994042E-01
+3.955078E+01,+4.700339E-07,+9.896934E-06,-1.000802E+02,+1.523339E+00
+3.979492E+01,+7.585444E-07,-5.005961E-06,-1.059117E+02,-1.420412E+00
+4.003906E+01,+5.383340E-07,-5.399621E-06,-1.053098E+02,-1.471426E+00
+4.028320E+01,-8.481523E-06,+8.203302E-06,-9.856266E+01,+2.372868E+00
+4.052734E+01,+5.731114E-06,-7.244946E-06,-1.006887E+02,-9.015366E-01
+4.077148E+01,-2.345653E-06,-1.173643E-06,-1.116244E+02,-2.677667E+00
+4.101562E+01,+1.127626E-05,-1.712362E-06,-9.885769E+01,-1.507042E-01
+4.125977E+01,-1.926286E-05,+1.004843E-05,-9.326031E+01,+2.660777E+00
+4.150391E+01,+7.624977E-06,-5.990978E-06,-1.002672E+02,-6.659632E-01
+4.174805E+01,+8.100438E-06,-5.554021E-08,-1.018296E+02,-6.856338E-03
+4.199219E+01,-8.270500E-06,+2.688173E-06,-1.012132E+02,+2.827332E+00
+4.223633E+01,+4.081417E-06,-1.121967E-06,-1.074674E+02,-2.682700E-01
+4.248047E+01,+4.338427E-06,-1.721474E-06,-1.066183E+02,-3.777420E-01
+4.272461E+01,-9.310342E-06,+7.929912E-08,-1.006204E+02,+3.133075E+00
+4.296875E+01,+2.603320E-06,+1.234466E-06,-1.108086E+02,+4.427866E-01
+4.321289E+01,+4.745344E-07,+2.787075E-06,-1.109729E+02,+1.402151E+00
+4.345703E+01,-2.771981E-07,-9.632800E-06,-1.003214E+02,-1.599565E+00
+4.370117E+01,-2.127898E-06,+5.779102E-06,-1.042106E+02,+1.923597E+00
+4.394531E+01,+1.084350E-06,+3.343936E-06,-1.090806E+02,+1.257222E+00
+4.418945E+01,+6.776163E-06,-4.481863E-06,-1.018043E+02,-5.843588E-01
+4.443359E+01,-7.272076E-06,+2.367849E-06,-1.023292E+02,+2.826811E+00
+4.467773E+01,+4.761669E-06,-5.909710E-06,-1.023959E+02,-8.925673E-01
+4.492188E+01,-1.022276E-05,+7.540497E-06,-9.792194E+01,+2.506063E+00
+4.516602E+01,+2.614479E-06,-7.959993E-06,-1.015368E+02,-1.253445E+00
+4.541016E+01,+5.753967E-06,+7.399329E-06,-1.005622E+02,+9.098430E-01
+4.565430E+01,-1.531075E-06,+3.882941E-06,-1.075892E+02,+1.946386E+00
+4.589844E+01,+1.721347E-06,-6.108901E-06,-1.039489E+02,-1.296141E+00
+4.614258E+01,-2.021749E-06,-4.051752E-06,-1.068816E+02,-2.033628E+00
+4.638672E+01,+2.052121E-07,+9.891748E-06,-1.000927E+02,+1.550053E+00
+4.663086E+01,-6.138529E-07,-9.869968E-06,-1.000969E+02,-1.632910E+00
+4.687500E+01,+1.580071E-06,+7.440248E-06,-1.023767E+02,+1.361537E+00
+4.711914E+01,+1.373665E-06,-1.789893E-06,-1.129323E+02,-9.162166E-01
+4.736328E+01,-7.079933E-06,-8.966384E-06,-9.884319E+01,-2.239169E+00
+4.760742E+01,+6.560858E-06,+7.695702E-06,-9.990257E+01,+8.648322E-01
+4.785156E+01,-4.429301E-06,+2.928818E-06,-1.054980E+02,+2.557359E+00
+4.809570E+01,+3.647911E-06,-5.269738E-06,-1.038640E+02,-9.652990E-01
+4.833984E+01,-4.312280E-06,+1.944049E-06,-1.065023E+02,+2.718060E+00
+4.858398E+01,+2.209881E-06,-6.896986E-06,-1.028024E+02,-1.260719E+00
+4.882812E+01,+3.350420E-06,+8.021576E-06,-1.012164E+02,+1.175146E+00
+4.907227E+01,-1.086156E-05,-1.653820E-06,-9.918262E+01,-2.990490E+00
+4.931641E+01,+1.114405E-05,-1.218557E-06,-9.900752E+01,-1.089132E-01
+4.956055E+01,-4.743584E-06,+2.473885E-06,-1.054330E+02,+2.660876E+00
+4.980469E+01,-5.473383E-06,-4.862869E-07,-1.052007E+02,-3.052979E+00
+5.004883E+01,+8.639342E-06,-1.402664E-06,-1.011574E+02,-1.609533E-01
+5.029297E+01,-5.466861E-06,+3.584669E-06,-1.036920E+02,+2.561215E+00
+5.053711E+01,-3.599075E-06,-6.808669E-06,-1.022686E+02,-2.057063E+00
+5.078125E+01,+3.276588E-06,+1.061623E-05,-9.908543E+01,+1.271432E+00
+5.102539E+01,+6.588533E-06,-5.013595E-06,-1.016402E+02,-6.504772E-01
+5.126953E+01,-7.186928E-06,+3.267892E-06,-1.020530E+02,+2.714838E+00
+5.151367E+01,+2.719547E-06,-9.172531E-06,-1.003843E+02,-1.282565E+00
+5.175781E+01,-1.849321E-06,+1.197669E-05,-9.833092E+01,+1.723996E+00
+5.200195E+01,+3.760259E-06,-4.191831E-06,-1.049879E+02,-8.396164E-01
+5.224609E+01,-5.557501E-06,-9.989556E-07,-1.049643E+02,-2.963743E+00
+5.249023E+01,-2.632229E-06,+5.889428E-07,-1.113814E+02,+2.921475E+00
+5.273438E+01,+1.324301E-05,-2.203496E-06,-9.744167E+01,-1.648788E-01
+5.297852E+01,-1.245404E-05,+7.644850E-06,-9.670506E+01,+2.591055E+00
+5.322266E+01,+4.209041E-06,-6.123541E-06,-1.025795E+02,-9.686080E-01
+5.346680E+01,+1.760566E-06,+6.511595E-06,-1.034198E+02,+1.306736E+00
+5.371094E+01,-1.063893E-06,-4.407181E-06,-1.068708E+02,-1.807665E+00
+5.395508E+01,-3.852217E-06,+1.194248E-06,-1.078873E+02,+2.840972E+00
+5.419922E+01,+9.688648E-06,+3.657137E-06,-9.969624E+01,+3.609310E-01
+5.444336E+01,-9.746297E-06,+8.581245E-07,-1.001897E+02,+3.053773E+00
+5.468750E+01,+8.034263E-06,-6.238150E-06,-9.985211E+01,-6.602111E-01
+5.493164E+01,-1.620106E-06,+1.825392E-06,-1.122499E+02,+2.296684E+00
+5.517578E+01,+4.598627E-06,+1.332964E-05,-9.701526E+01,+1.238589E+00
+5.541992E+01,-5.280015E-06,-1.334759E-05,-9.686055E+01,-1.947485E+00
+5.566406E+01,+8.774663E-06,+6.113950E-06,-9.941669E+01,+6.085570E-01
+5.590820E+01,+1.958863E-07,-7.641809E-06,-1.023332E+02,-1.545168E+00
+5.615234E+01,-2.952162E-06,+4.261381E-06,-1.057066E+02,+2.176654E+00
+5.639648E+01,+8.025090E-06,-5.847277E-06,-1.000616E+02,-6.296798E-01
+5.664062E+01,-5.935964E-06,-5.361780E-07,-1.044949E+02,-3.051510E+00
+5.688477E+01,+1.291629E-06,+1.795068E-06,-1.131064E+02,+9.470744E-01
+5.712891E+01,-8.664773E-07,-3.863010E-06,-1.080483E+02,-1.791445E+00
+5.737305E+01,+9.319268E-06,-5.180387E-07,-1.005990E+02,-5.553076E-02
+5.761719E+01,-1.412955E-05,-8.461769E-06,-9.566637E+01,-2.602004E+00
+5.786133E+01,-1.391051E-06,+4.021734E-06,-1.074210E+02,+1.903799E+00
+5.810547E+01,-2.010196E-06,-2.675919E-06,-1.095073E+02,-2.215076E+00
+5.834961E+01,+4.352510E-06,+2.688946E-06,-1.058212E+02,+5.533992E-01
+5.859375E+01,-4.546578E-06,-1.527358E-06,-1.063819E+02,-2.817502E+00
+5.883789E+01,-9.285376E-06,-8.113490E-08,-1.006437E+02,-3.132855E+00
+5.908203E+01,+6.267221E-06,+1.039239E-05,-9.831857E+01,+1.028131E+00
+5.932617E+01,+3.999269E-06,-4.849717E-07,-1.078970E+02,-1.206759E-01
+5.957031E+01,-4.485371E-06,+6.477358E-07,-1.068744E+02,+2.998173E+00
+5.981445E+01,+1.810852E-06,-6.053765E-06,-1.039873E+02,-1.280139E+00
+6.005859E+01,+4.252495E-06,+7.373500E-06,-1.013995E+02,+1.047665E+00
+6.030273E+01,-3.992091E-06,-7.040749E-06,-1.018370E+02,-2.086596E+00
+6.054688E+01,+5.338592E-06,+6.731399E-06,-1.013187E+02,+9.002843E-01
+6.079102E+01,-5.279015E-06,-1.046662E-05,-9.861955E+01,-2.037931E+00
+6.103516E+01,-2.044600E-07,+6.674848E-06,-1.035071E+02,+1.601418E+00
+6.127930E+01,+2.634740E-06,+3.214465E-06,-1.076259E+02,+8.841873E-01
+6.152344E+01,-2.954984E-06,-3.297655E-06,-1.070760E+02,-2.301445E+00
+6.176758E+01,+1.524604E-07,+3.988968E-06,-1.079765E+02,+1.532594E+00
+6.201172E+01,+1.992455E-06,-3.178445E-06,-1.085163E+02,-1.010857E+00
+6.225586E+01,-1.352253E-06,+1.804166E-06,-1.129383E+02,+2.213988E+00
+6.250000E+01,+1.163841E-06,-7.074857E-06,-1.028897E+02,-1.407753E+00
+6.274414E+01,+1.381867E-06,+6.609869E-06,-1.034104E+02,+1.364704E+00
+6.298828E+01,+2.031002E-06,+2.282854E-06,-1.102982E+02,+8.437142E-01
+6.323242E+01,-6.181787E-06,-2.505899E-06,-1.035170E+02,-2.756467E+00
+6.347656E+01,+5.523978E-07,+5.630949E-07,-1.220606E+02,+7.949876E-01
+6.372070E+01,+4.300453E-06,-7.021964E-06,-1.016876E+02,-1.021288E+00
+6.396484E+01,-2.014397E-06,+1.195694E-05,-9.832605E+01,+1.737700E+00
+6.420898E+01,+6.174496E-07,-9.681971E-06,-1.002631E+02,-1.507109E+00
+6.445312E+01,+8.755888E-07,+3.362265E-06,-1.091824E+02,+1.316038E+00
+6.469727E+01,+3.233042E-07,+8.119969E-07,-1.211698E+02,+1.191878E+00
+6.494141E+01,-1.364669E-06,+2.612329E-06,-1.106115E+02,+2.052199E+00
+6.518555E+01,-2.243226E-06,+1.670287E-07,-1.129585E+02,+3.067271E+00
+6.542969E+01,+5.158446E-06,-9.331619E-06,-9.944283E+01,-1.065812E+00
+6.567383E+01,-7.874621E-06,+4.656555E-06,-1.007731E+02,+2.607567E+00
+6.591797E+01,+8.734576E-06,+5.149705E-06,-9.987955E+01,+5.327203E-01
+6.616211E+01,+1.191888E-06,-3.643557E-06,-1.083280E+02,-1.254646E+00
+6.640625E+01,-5.833640E-06,+1.948621E-06,-1.042218E+02,+2.819214E+00
+6.665039E+01,+1.550449E-06,-6.375804E-06,-1.036598E+02,-1.332250E+00
+6.689453E+01,-3.368546E-07,+2.733650E-06,-1.111997E+02,+1.693403E+00
+6.713867E+01,+9.543603E-07,+1.622192E-06,-1.145071E+02,+1.039013E+00
+6.738281E+01,-2.806485E-06,+1.906426E-06,-1.093889E+02,+2.544900E+00
+6.762695E+01,+1.314365E-06,-2.385984E-07,-1.174849E+02,-1.795758E-01
+6.787109E+01,-4.818838E-07,-2.962379E-07,-1.249489E+02,-2.590398E+00
+6.811523E+01,+7.203390E-06,-8.355015E-06,-9.914727E+01,-8.592829E-01
+6.835938E+01,-1.011694E-05,+1.415553E-05,-9.518943E+01,+2.191319E+00
+6.860352E+01,+5.431428E-06,-9.125863E-06,-9.947762E+01,-1.033937E+00
+6.884766E+01,+2.638870E-06,+4.235882E-06,-1.060369E+02,+1.013651E+00
+6.909180E+01,-4.343145E-06,-6.095061E-06,-1.025171E+02,-2.189908E+00
+6.933594E+01,+1.003296E-06,-1.182592E-06,-1.161886E+02,-8.672389E-01
+6.958008E+01,+1.765113E-06,+1.180861E-05,-9.846005E+01,+1.422418E+00
+6.982422E+01,-5.758721E-06,-1.142833E-05,-9.785767E+01,-2.037558E+00
+7.006836E+01,+3.339323E-06,+2.071348E-06,-1.081131E+02,+5.552049E-01
+7.031250E+01,+3.344625E-06,+7.739935E-06,-1.014817E+02,+1.162906E+00
+7.055664E+01,-5.430597E-06,-1.262156E-05,-9.724010E+01,-1.977117E+00
+7.080078E+01,+4.742370E-06,+1.265390E-05,-9.738472E+01,+1.212223E+00
+7.104492E+01,-2.166925E-06,-8.721421E-06,-1.009281E+02,-1.814325E+00
+7.128906E+01,-2.663150E-06,+2.088107E-06,-1.094110E+02,+2.476638E+00
+7.153320E+01,+2.734392E-06,+3.871017E-06,-1.064856E+02,+9.558043E-01
+7.177734E+01,+3.374545E-07,-4.600981E-06,-1.067197E+02,-1.497583E+00
+7.202148E+01,+4.750388E-06,+3.110613E-06,-1.049158E+02,+5.797509E-01
+7.226562E+01,-1.097984E-05,-5.379867E-06,-9.825359E+01,-2.685996E+00
+7.250977E+01,+5.047423E-06,+4.871913E-06,-1.030793E+02,+7.677063E-01
+7.275391E+01,+9.716629E-06,+1.303382E-06,-1.001722E+02,+1.333434E-01
+7.299805E+01,-1.029541E-05,-3.473639E-06,-9.927892E+01,-2.816189E+00
+7.324219E+01,-2.015760E-06,+2.208518E-06,-1.104862E+02,+2.310595E+00
