FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+4.150391E+00,-5.432299E-06,-1.111781E-05,-9.814980E+01,-2.025292E+00
+4.394531E+00,-9.080442E-07,+8.655585E-06,-1.012065E+02,+1.675322E+00
+4.638672E+00,+8.475232E-06,-4.404403E-06,-1.003987E+02,-4.792669E-01
+4.882812E+00,-4.209215E-06,+5.070005E-06,-1.036229E+02,+2.263694E+00
+5.126953E+00,+2.013475E-06,-8.958485E-06,-1.007413E+02,-1.349714E+00
+5.371094E+00,-6.762501E-06,+5.049741E-07,-1.033737E+02,+3.067058E+00
+5.615234E+00,+8.335905E-06,+9.111313E-06,-9.816721E+01,+8.298120E-01
+5.859375E+00,-3.043201E-06,-7.290228E-06,-1.020476E+02,-1.966242E+00
+6.103516E+00,-2.350162E-06,+4.672753E-06,-1.056292E+02,+2.036801E+00
+6.347656E+00,+5.800503E-07,-8.189787E-07,-1.199689E+02,-9.545478E-01
+6.591797E+00,+3.702444E-06,-6.505309E-06,-1.025160E+02,-1.053376E+00
+6.835938E+00,-9.037461E-06,+5.822038E-06,-9.937148E+01,+2.569297E+00
+7.080078E+00,+1.964810E-05,+9.426386E-07,-9.412360E+01,+4.793932E-02
+7.324219E+00,-1.668420E-05,+2.747556E-06,-9.543768E+01,+2.978377E+00
+7.568359E+00,+5.865995E-07,-1.043643E-05,-9.961526E+01,-1.514649E+00
+7.812500E+00,-1.500145E-06,+2.681348E-06,-1.102503E+02,+2.080884E+00
+8.056641E+00,+8.726588E-06,+2.970352E-06,-1.007070E+02,+3.280787E-01
+8.300781E+00,-4.879392E-06,-1.462140E-06,-1.058592E+02,-2.850451E+00
+8.544922E+00,+3.263819E-06,+3.024170E-06,-1.070338E+02,+7.473043E-01
+8.789062E+00,-2.228680E-06,-6.063222E-06,-1.037955E+02,-1.923040E+00
+9.033203E+00,-3.196815E-06,+4.794595E-06,-1.047876E+02,+2.158859E+00
+9.277344E+00,+4.501176E-06,-2.653200E-06,-1.056384E+02,-5.326230E-01
+9.521484E+00,-2.940947E-06,+5.646009E-06,-1.039226E+02,+2.051015E+00
+9.765625E+00,+7.436514E-06,-6.343636E-06,-1.001980E+02,-7.062557E-01
+1.000977E+01,-9.690963E-06,+4.680566E-06,-9.936207E+01,+2.691651E+00
+1.025391E+01,+2.997910E-06,+1.831760E-06,-1.090859E+02,+5.484774E-01
+1.049805E+01,+8.588385E-06,-1.194195E-05,-9.664802E+01,-9.473149E-01
+1.074219E+01,-1.159482E-05,+6.130816E-06,-9.764404E+01,+2.655207E+00
+1.098633E+01,-2.461520E-06,+3.545843E-07,-1.120867E+02,+2.998526E+00
+1.123047E+01,+8.139400E-06,+1.048804E-05,-9.753874E+01,+9.108213E-01
+1.147461E+01,-4.952958E-06,-1.085436E-05,-9.846646E+01,-1.998886E+00
+1.171875E+01,+6.453238E-06,+3.348125E-07,-1.037928E+02,+5.183638E-02
+1.196289E+01,-9.078301E-06,+1.110067E-06,-1.007755E+02,+3.019920E+00
+1.220703E+01,+1.355187E-05,-1.423187E-06,-9.731239E+01,-1.046342E-01
+1.245117E+01,-1.132883E-05,+4.682196E-06,-9.823141E+01,+2.749674E+00
+1.269531E+01,+5.526925E-06,-7.470552E-06,-1.006371E+02,-9.338371E-01
+1.293945E+01,-2.713744E-06,+6.075277E-06,-1.035386E+02,+1.990891E+00
+1.318359E+01,-4.026162E-07,-4.780363E-06,-1.063801E+02,-1.654821E+00
+1.342773E+01,+1.387381E-07,+4.616476E-06,-1.067099E+02,+1.540753E+00
+1.367188E+01,-2.866138E-06,-4.205924E-06,-1.058662E+02,-2.168966E+00
+1.391602E+01,+9.109622E-06,+4.726417E-06,-9.977471E+01,+4.786041E-01
+1.416016E+01,-9.546665E-06,-9.719181E-07,-1.003582E+02,-3.040135E+00
+1.440430E+01,+5.933159E-06,-3.930666E-06,-1.029540E+02,-5.851064E-01
+1.464844E+01,+3.832018E-06,+1.920710E-06,-1.073581E+02,+4.646286E-01
+1.489258E+01,-1.271643E-05,+1.422591E-06,-9.785869E+01,+3.030186E+00
+1.513672E+01,+2.718363E-06,-3.146146E-06,-1.076226E+02,-8.582137E-01
+1.538086E+01,+4.661820E-06,+2.340784E-06,-1.056524E+02,+4.653407E-01
+1.562500E+01,+5.808237E-07,+1.086923E-06,-1.181851E+02,+1.080029E+00
+1.586914E+01,-1.087121E-06,-9.824155E-06,-1.001012E+02,-1.681006E+00
+1.611328E+01,-3.460040E-06,+1.891300E-05,-9.432182E+01,+1.751740E+00
+1.635742E+01,+3.956789E-06,-1.466808E-05,-9.636748E+01,-1.307313E+00
+1.660156E+01,-2.154886E-06,+8.313863E-06,-1.013216E+02,+1.824407E+00
+1.684570E+01,+8.413367E-07,-7.088517E-06,-1.029281E+02,-1.452659E+00
+1.708984E+01,+1.422881E-06,+1.501511E-07,-1.168885E+02,+1.051370E-01
+1.733398E+01,-1.469861E-06,-2.099043E-07,-1.165668E+02,-2.999746E+00
+1.757812E+01,-5.568940E-07,+1.226141E-05,-9.822025E+01,+1.616184E+00
+1.782227E+01,-1.660654E-06,-9.947043E-06,-9.992673E+01,-1.736220E+00
+1.806641E+01,+9.409342E-06,-1.306105E-06,-1.004459E+02,-1.379280E-01
+1.831055E+01,-1.256502E-05,+3.329780E-06,-9.772198E+01,+2.882543E+00
+1.855469E+01,+3.891525E-06,-7.748899E-06,-1.012384E+02,-1.105387E+00
+1.879883E+01,+2.365641E-06,+1.358431E-05,-9.720950E+01,+1.398380E+00
+1.904297E+01,-3.200417E-06,-7.018740E-06,-1.022544E+02,-1.998613E+00
+1.928711E+01,+4.241955E-06,-1.720627E-06,-1.067872E+02,-3.853430E-01
+1.953125E+01,-4.630077E-06,-1.015383E-06,-1.064842E+02,-2.925709E+00
+1.977539E+01,+9.347754E-06,+8.210457E-06,-9.810251E+01,+7.207156E-01
+2.001953E+01,-1.056383E-05,-6.098839E-06,-9.827425E+01,-2.618008E+00
+2.026367E+01,+2.892743E-06,-6.941271E-07,-1.105307E+02,-2.355021E-01
+2.050781E+01,+3.213289E-07,+2.021503E-06,-1.137781E+02,+1.413160E+00
+2.075195E+01,+8.746323E-07,-3.588271E-07,-1.204879E+02,-3.893203E-01
+2.099609E+01,-1.647767E-06,-4.541563E-06,-1.063188E+02,-1.918846E+00
+2.124023E+01,+4.545955E-06,+2.195001E-06,-1.059374E+02,+4.498314E-01
+2.148438E+01,-3.776630E-06,+3.242215E-06,-1.060599E+02,+2.432188E+00
+2.172852E+01,+4.083986E-07,+4.019901E-06,-1.078711E+02,+1.469550E+00
+2.197266E+01,-8.271904E-07,-5.332846E-06,-1.053576E+02,-1.724682E+00
+2.221680E+01,-2.051349E-06,+2.602598E-06,-1.095934E+02,+2.238296E+00
+2.246094E+01,+2.883106E-06,-3.020354E-06,-1.075858E+02,-8.086427E-01
+2.270508E+01,+4.018710E-06,-9.951539E-07,-1.076598E+02,-2.427470E-01
+2.294922E+01,-7.384299E-06,+7.051894E-06,-9.981895E+01,+2.379216E+00
+2.319336E+01,-3.439797E-06,-6.065351E-06,-1.031318E+02,-2.086690E+00
+2.343750E+01,+1.366386E-05,+4.824572E-06,-9.677827E+01,+3.394249E-01
+2.368164E+01,-6.616910E-06,-1.006404E-05,-9.838428E+01,-2.152412E+00
+2.392578E+01,-3.521499E-06,+1.028088E-05,-9.927759E+01,+1.900800E+00
+2.416992E+01,+5.811187E-06,-4.337706E-06,-1.027913E+02,-6.412193E-01
+2.441406E+01,-2.741795E-06,-1.560788E-06,-1.100202E+02,-2.624084E+00
+2.465820E+01,-2.780605E-07,+5.575755E-07,-1.241094E+02,+2.033400E+00
+2.490234E+01,+2.828839E-06,+5.109444E-06,-1.046713E+02,+1.065156E+00
+2.514648E+01,-9.452392E-06,-5.888107E-06,-9.906517E+01,-2.584489E+00
+2.539062E+01,+1.116048E-05,+4.434971E-06,-9.840958E+01,+3.782471E-01
+2.563477E+01,-3.259162E-06,-2.910406E-06,-1.071914E+02,-2.412663E+00
+2.587891E+01,-3.278891E-06,+1.307062E-06,-1.090450E+02,+2.762269E+00
+2.612305E+01,-4.117753E-07,+5.102135E-06,-1.058168E+02,+1.651328E+00
+2.636719E+01,+3.871407E-06,-1.161004E-05,-9.824544E+01,-1.248938E+00
+2.661133E+01,+8.444580E-07,+7.069141E-06,-1.029511E+02,+1.451903E+00
+2.685547E+01,+2.752435E-07,+3.152058E-06,-1.099951E+02,+1.483695E+00
+2.709961E+01,-6.031451E-06,-7.434781E-06,-1.003785E+02,-2.252358E+00
+2.734375E+01,+8.992155E-06,+6.409667E-06,-9.913844E+01,+6.192693E-01
+2.758789E+01,-8.822864E-06,-1.509446E-06,-1.009625E+02,-2.972150E+00
+2.783203E+01,+1.752472E-06,-2.587203E-06,-1.101034E+02,-9.754260E-01
+2.807617E+01,+6.028548E-06,+1.089096E-06,-1.042563E+02,+1.787287E-01
+2.832031E+01,-6.015094E-06,+4.095496E-06,-1.027610E+02,+2.543821E+00
+2.856445E+01,+2.893073E-06,-4.687911E-06,-1.051789E+02,-1.017873E+00
+2.880859E+01,-3.902713E-07,+1.768985E-06,-1.148391E+02,+1.787937E+00
+2.905273E+01,+7.545564E-07,-8.063413E-06,-1.018318E+02,-1.477490E+00
+2.929688E+01,-3.475832E-06,+1.713306E-05,-9.514813E+01,+1.770953E+00
+2.954102E+01,+7.357357E-06,-1.382170E-05,-9.610533E+01,-1.081640E+00
+2.978516E+01,-6.832848E-06,+1.167965E-06,-1.031829E+02,+2.972295E+00
+3.002930E+01,+7.541477E-07,+5.953970E-06,-1.044347E+02,+1.444804E+00
+3.027344E+01,+6.821325E-06,-2.564453E-06,-1.027485E+02,-3.596002E-01
+3.051758E+01,-1.252974E-05,-1.971421E-06,-9.793496E+01,-2.985533E+00
+3.076172E+01,+1.499099E-05,+8.458060E-07,-9.646959E+01,+5.636120E-02
+3.100586E+01,-9.111424E-06,+1.104889E-06,-1.007449E+02,+3.020918E+00
+3.125000E+01,-2.029132E-06,+2.822134E-06,-1.091787E+02,+2.194165E+00
+3.149414E+01,+1.215920E-06,-9.232228E-06,-1.006192E+02,-1.439846E+00
+3.173828E+01,+4.905601E-06,+8.098369E-06,-1.004746E+02,+1.026158E+00
+3.198242E+01,-1.867530E-06,-2.779224E-07,-1.144795E+02,-2.993859E+00
+3.222656E+01,-6.348331E-07,-3.669528E-07,-1.226949E+02,-2.617484E+00
+3.247070E+01,+1.173418E-06,+7.771986E-07,-1.170313E+02,+5.849994E-01
+3.271484E+01,+2.490396E-06,-6.669473E-06,-1.029513E+02,-1.213427E+00
+3.295898E+01,-1.353918E-05,+9.006275E-06,-9.577702E+01,+2.554605E+00
+3.320312E+01,+1.431231E-05,-7.630601E-06,-9.579932E+01,-4.898142E-01
+3.344727E+01,-4.599021E-06,+2.381823E-06,-1.057148E+02,+2.663730E+00
+3.369141E+01,-1.574393E-06,+3.474804E-06,-1.083705E+02,+1.996215E+00
+3.393555E+01,+7.374129E-06,+1.044650E-07,-1.026449E+02,+1.416548E-02
+3.417969E+01,-5.206148E-06,-1.001468E-05,-9.894838E+01,-2.050199E+00
+3.442383E+01,-3.469540E-06,+6.199922E-06,-1.029691E+02,+2.080988E+00
+3.466797E+01,+8.227315E-06,+3.407263E-06,-1.010074E+02,+3.926366E-01
+3.491211E+01,-9.250683E-06,-3.034358E-06,-1.002327E+02,-2.824637E+00
+3.515625E+01,+4.106629E-06,-1.068241E-08,-1.077303E+02,-2.601255E-03
+3.540039E+01,-1.204627E-08,+3.607562E-06,-1.088557E+02,+1.574135E+00
+3.564453E+01,-4.500787E-07,-1.068801E-05,-9.941437E+01,-1.612882E+00
+3.588867E+01,+2.524347E-06,+1.241602E-05,-9.794444E+01,+1.370216E+00
+3.613281E+01,-1.340620E-06,-3.490459E-06,-1.085448E+02,-1.937505E+00
+3.637695E+01,-2.014116E-06,-5.733883E-06,-1.043257E+02,-1.908598E+00
+3.662109E+01,-8.662241E-07,+9.312966E-06,-1.005808E+02,+1.663542E+00
+3.686523E+01,+3.485754E-06,-7.085257E-06,-1.020515E+02,-1.113591E+00
+3.710938E+01,+4.945678E-06,+8.567746E-08,-1.061142E+02,+1.732197E-02
+3.735352E+01,-4.737121E-06,+2.681322E-06,-1.052827E+02,+2.626531E+00
+3.759766E+01,-3.848475E-06,-2.012770E-06,-1.072441E+02,-2.659711E+00
+3.784180E+01,-1.955958E-06,-7.891725E-07,-1.135178E+02,-2.758098E+00
+3.808594E+01,+1.110490E-05,+5.842806E-06,-9.802837E+01,+4.843456E-01
+3.833008E+01,-8.996193E-06,-9.014063E-06,-9.789989E+01,-2.355202E+00
+3.857422E+01,+8.795774E-06,+5.817515E-06,-9.953859E+01,+5.843468E-01
+3.881836E+01,-8.700282E-06,+8.027324E-07,-1.011725E+02,+3.049588E+00
+3.906250E+01,+1.430507E-06,-8.104176E-06,-1.016926E+02,-1.396081E+00
+3.930664E+01,+4.569122E-08,+1.119813E-05,-9.901702E+01,+1.566716E+00
+3.955078E+01,+1.048558E-06,-1.248318E-05,-9.804295E+01,-1.486995E+00
+3.979492E+01,-1.898613E-06,+1.325827E-05,-9.746210E+01,+1.713031E+00
+4.003906E+01,+5.011227E-07,-5.501706E-06,-1.051542E+02,-1.479962E+00
+4.028320E+01,+1.587439E-07,-7.084058E-07,-1.227816E+02,-1.350352E+00
+4.052734E+01,+6.677651E-06,-3.790157E-06,-1.022947E+02,-5.162463E-01
+4.077148E+01,-5.752490E-06,+6.037968E-06,-1.015771E+02,+2.331987E+00
+4.101562E+01,-3.095562E-06,-3.936631E-06,-1.060068E+02,-2.237157E+00
+4.125977E+01,+7.808397E-06,+5.966120E-06,-1.001518E+02,+6.524419E-01
+4.150391E+01,-1.095121E-05,-8.065281E-06,-9.732880E+01,-2.506804E+00
+4.174805E+01,+4.318235E-06,+4.691606E-06,-1.039085E+02,+8.268148E-01
+4.199219E+01,+7.322521E-06,-7.936598E-07,-1.026561E+02,-1.079647E-01
+4.223633E+01,-4.797238E-06,+8.784159E-07,-1.062369E+02,+2.960490E+00
+4.248047E+01,-9.754741E-07,+2.176146E-06,-1.124510E+02,+1.992200E+00
+4.272461E+01,+1.107550E-06,-6.378398E-06,-1.037768E+02,-1.398870E+00
+4.296875E+01,-2.067586E-06,-6.825357E-08,-1.136860E+02,-3.108593E+00
+4.321289E+01,+2.812403E-06,+4.959101E-06,-1.048809E+02,+1.054905E+00
+4.345703E+01,-2.632901E-07,+1.098090E-06,-1.189445E+02,+1.806125E+00
+4.370117E+01,-2.102390E-06,-9.244166E-06,-1.004636E+02,-1.794421E+00
+4.394531E+01,-2.615453E-06,+6.573926E-06,-1.030053E+02,+1.949450E+00
+4.418945E+01,+6.924844E-06,-5.804893E-06,-1.008804E+02,-6.976450E-01
+4.443359E+01,-2.891738E-06,+1.272435E-05,-9.768859E+01,+1.794261E+00
+4.467773E+01,-7.267569E-06,-8.023565E-06,-9.931091E+01,-2.306795E+00
+4.492188E+01,+7.363685E-06,+7.579238E-07,-1.026123E+02,+1.025661E-01
+4.516602E+01,+1.207577E-06,+7.987555E-07,-1.167856E+02,+5.843843E-01
+4.541016E+01,-1.873568E-07,-1.254390E-06,-1.179355E+02,-1.719061E+00
+4.565430E+01,-5.610234E-06,-3.026812E-06,-1.039109E+02,-2.646834E+00
+4.589844E+01,+3.003021E-06,+6.059820E-06,-1.033971E+02,+1.110705E+00
+4.614258E+01,+7.580189E-06,-1.611676E-06,-1.022144E+02,-2.094972E-01
+4.638672E+01,-1.349490E-05,-3.772706E-06,-9.706979E+01,-2.868987E+00
+4.663086E+01,+5.848142E-06,+4.572137E-06,-1.025881E+02,+6.635507E-01
+4.687500E+01,+3.521929E-06,-7.490537E-06,-1.016423E+02,-1.131285E+00
+4.711914E+01,-3.746890E-06,+1.009447E-05,-9.935777E+01,+1.926216E+00
+4.736328E+01,-1.912108E-06,-4.263377E-06,-1.066090E+02,-1.992399E+00
+4.760742E+01,+3.045326E-06,-1.067515E-06,-1.098240E+02,-3.371578E-01
+4.785156E+01,+1.309914E-06,+9.755001E-09,-1.176549E+02,+7.446919E-03
+4.809570E+01,-1.801274E-06,+4.307441E-06,-1.066157E+02,+1.966874E+00
+4.833984E+01,-1.864321E-06,-5.792309E-06,-1.043149E+02,-1.882187E+00
+4.858398E+01,-1.364975E-06,+7.783964E-07,-1.160747E+02,+2.623325E+00
+4.882812E+01,+5.323406E-06,+3.500618E-06,-1.039155E+02,+5.816923E-01
+4.907227E+01,-1.090557E-07,-3.899760E-06,-1.081758E+02,-1.598754E+00
+4.931641E+01,-4.320103E-06,+6.102346E-06,-1.025257E+02,+2.186832E+00
+4.956055E+01,-1.394536E-07,-6.520961E-06,-1.037118E+02,-1.592178E+00
+4.980469E+01,+3.429589E-06,+3.398412E-06,-1.063243E+02,+7.808321E-01
+5.004883E+01,-3.335755E-06,-2.051046E-06,-1.081434E+02,-2.590313E+00
+5.029297E+01,+4.351093E-06,+2.308325E-06,-1.061510E+02,+4.877614E-01
+5.053711E+01,-4.367183E-06,-1.239397E-06,-1.068596E+02,-2.865066E+00
+5.078125E+01,+4.504203E-07,-3.695872E-06,-1.085816E+02,-1.449523E+00
+5.102539E+01,+4.965477E-06,+1.351098E-05,-9.683605E+01,+1.218605E+00
+5.126953E+01,-5.054975E-06,-1.192704E-05,-9.775189E+01,-1.971671E+00
+5.151367E+01,+2.587911E-06,+2.911137E-06,-1.081896E+02,+8.441092E-01
+5.175781E+01,+1.702098E-06,-5.032202E-06,-1.054944E+02,-1.244635E+00
+5.200195E+01,-1.738233E-06,+7.822790E-06,-1.019235E+02,+1.789445E+00
+5.224609E+01,-6.251816E-06,-2.141139E-06,-1.035982E+02,-2.811630E+00
+5.249023E+01,+2.863556E-06,-9.427491E-07,-1.104150E+02,-3.180469E-01
+5.273438E+01,+6.712735E-06,-3.150744E-07,-1.034525E+02,-4.690240E-02
+5.297852E+01,-4.241772E-06,-2.929872E-07,-1.074284E+02,-3.072630E+00
+5.322266E+01,-5.898436E-07,+5.633513E-06,-1.049371E+02,+1.675119E+00
+5.346680E+01,+5.129403E-06,-1.254560E-05,-9.735884E+01,-1.182675E+00
+5.371094E+01,-1.314554E-05,+1.026590E-05,-9.555652E+01,+2.478581E+00
+5.395508E+01,+1.283803E-05,-6.430707E-06,-9.685777E+01,-4.643760E-01
+5.419922E+01,-5.457789E-06,+7.085133E-06,-1.009698E+02,+2.227173E+00
+5.444336E+01,+3.050460E-06,+1.453918E-06,-1.094236E+02,+4.447715E-01
+5.468750E+01,-8.054989E-07,-1.993515E-06,-1.133508E+02,-1.954797E+00
+5.493164E+01,-7.131108E-06,-6.267626E-06,-1.004510E+02,-2.420551E+00
+5.517578E+01,+1.098778E-05,+2.634394E-06,-9.893906E+01,+2.353149E-01
+5.541992E+01,-8.886259E-06,+4.846378E-06,-9.989475E+01,+2.642304E+00
+5.566406E+01,+8.022842E-06,-2.717754E-06,-1.014417E+02,-3.266194E-01
+5.590820E+01,-6.056100E-06,-4.393204E-07,-1.043333E+02,-3.069178E+00
+5.615234E+01,-4.195850E-07,-4.556046E-06,-1.067916E+02,-1.662631E+00
+5.639648E+01,+3.213242E-06,+5.673120E-06,-1.037152E+02,+1.055451E+00
+5.664062E+01,+1.355985E-06,+1.353562E-06,-1.143524E+02,+7.845039E-01
+5.688477E+01,-8.591438E-07,-4.533581E-06,-1.067179E+02,-1.758082E+00
+5.712891E+01,-3.336351E-06,+1.188604E-06,-1.090156E+02,+2.799353E+00
+5.737305E+01,+2.273557E-06,+1.605460E-06,-1.111089E+02,+6.148380E-01
+5.761719E+01,+1.093397E-06,-8.779992E-07,-1.170633E+02,-6.765682E-01
+5.786133E+01,-4.770361E-06,-1.269710E-06,-1.061317E+02,-2.881457E+00
+5.810547E+01,+8.815763E-06,+3.387239E-06,-1.004968E+02,+3.668339E-01
+5.834961E+01,-6.100525E-06,-3.351553E-06,-1.031471E+02,-2.639220E+00
+5.859375E+01,+1.265204E-06,-5.325816E-07,-1.172483E+02,-3.984312E-01
+5.883789E+01,-9.957830E-07,+9.299885E-07,-1.173131E+02,+2.390347E+00
+5.908203E+01,+4.598075E-06,+4.120129E-06,-1.041887E+02,+7.306314E-01
+5.932617E+01,-8.346562E-06,-2.157489E-06,-1.012889E+02,-2.888641E+00
+5.957031E+01,+7.112949E-06,-4.479458E-06,-1.015083E+02,-5.620157E-01
+5.981445E+01,-1.378699E-06,+7.158804E-06,-1.027450E+02,+1.761055E+00
+6.005859E+01,-3.162909E-06,-2.261942E-06,-1.082044E+02,-2.520774E+00
+6.030273E+01,-7.925357E-09,-3.347305E-06,-1.095061E+02,-1.573164E+00
+6.054688E+01,+5.773275E-06,+1.588390E-06,-1.044547E+02,+2.684853E-01
+6.079102E+01,-6.923935E-06,-2.032380E-06,-1.028340E+02,-2.856083E+00
+6.103516E+01,+5.044558E-06,+2.970582E-06,-1.046506E+02,+5.321944E-01
+6.127930E+01,-2.833779E-06,+4.551326E-06,-1.054144E+02,+2.127687E+00
+6.152344E+01,+1.741043E-06,-8.427107E-06,-1.013049E+02,-1.367062E+00
+6.176758E+01,-1.722172E-07,+4.623929E-06,-1.066938E+02,+1.608024E+00
+6.201172E+01,+5.829831E-06,-4.462885E-06,-1.026838E+02,-6.533638E-01
+6.225586E+01,-9.794637E-06,+7.783625E-06,-9.805431E+01,+2.470103E+00
+6.250000E+01,+2.207771E-06,-9.186037E-06,-1.004936E+02,-1.334930E+00
+6.274414E+01,-9.250907E-07,+9.798018E-06,-1.001387E+02,+1.664933E+00
+6.298828E+01,+3.782861E-06,-1.073067E-05,-9.887874E+01,-1.231871E+00
+6.323242E+01,+5.256322E-07,+7.353942E-06,-1.026475E+02,+1.499441E+00
+6.347656E+01,-6.205844E-07,-2.379691E-06,-1.121838E+02,-1.825898E+00
+6.372070E+01,+1.198876E-06,-2.174874E-07,-1.182839E+02,-1.794578E-01
+6.396484E+01,-2.579141E-06,+4.188943E-06,-1.061620E+02,+2.122682E+00
+6.420898E+01,-4.435174E-06,-8.422457E-06,-1.004283E+02,-2.055488E+00
+6.445312E+01,+9.556345E-06,+4.470096E-06,-9.953484E+01,+4.375263E-01
+6.469727E+01,-4.575841E-06,+6.326206E-07,-1.067084E+02,+3.004211E+00
+6.494141E+01,-2.931754E-06,+4.918376E-06,-1.048432E+02,+2.108330E+00
+6.518555E+01,+1.965497E-06,-1.210807E-05,-9.822555E+01,-1.409871E+00
+6.542969E+01,+2.629672E-06,+1.025682E-05,-9.950327E+01,+1.319819E+00
+6.567383E+01,+7.314900E-07,-1.537890E-06,-1.153757E+02,-1.126822E+00
+6.591797E+01,-1.083162E-06,-1.505583E-06,-1.146344E+02,-2.194444E+00
+6.616211E+01,-4.123193E-06,-4.548870E-06,-1.042374E+02,-2.307148E+00
+6.640625E+01,+4.905173E-06,+5.493053E-06,-1.026572E+02,+8.418747E-01
+6.665039E+01,-4.808491E-06,-2.601992E-06,-1.052445E+02,-2.645589E+00
+6.689453E+01,+6.442678E-06,+5.045653E-07,-1.037921E+02,+7.815655E-02
+6.713867E+01,-2.357336E-06,-3.759164E-07,-1.124425E+02,-2.983458E+00
+6.738281E+01,-4.971960E-06,+5.380314E-06,-1.027028E+02,+2.316769E+00
+6.762695E+01,+5.829250E-06,-7.326536E-06,-1.005721E+02,-8.987225E-01
+6.787109E+01,-3.862583E-06,+1.171519E-06,-1.078803E+02,+2.847112E+00
+6.811523E+01,+4.537626E-06,+3.092011E-06,-1.052070E+02,+5.981444E-01
+6.835938E+01,-8.089087E-06,-3.518483E-06,-1.010895E+02,-2.731311E+00
+6.860352E+01,+1.136240E-05,+3.878369E-06,-9.841198E+01,+3.289334E-01
+6.884766E+01,-8.449093E-06,-5.363787E-06,-9.999317E+01,-2.575952E+00
+6.909180E+01,+2.886246E-06,+1.649118E-06,-1.095664E+02,+5.191030E-01
+6.933594E+01,-1.612538E-06,+7.968062E-06,-1.017986E+02,+1.770475E+00
+6.958008E+01,+2.132444E-06,-6.081872E-06,-1.038157E+02,-1.233567E+00
+6.982422E+01,-4.227878E-08,-2.559837E-06,-1.118346E+02,-1.587311E+00
+7.006836E+01,-1.698913E-06,+5.460552E-07,-1.149696E+02,+2.830607E+00
+7.031250E+01,-7.524077E-08,+1.143200E-06,-1.188188E+02,+1.636517E+00
+7.055664E+01,+2.816658E-07,-1.540730E-06,-1.161027E+02,-1.389980E+00
+7.080078E+01,+1.197469E-06,+4.573011E-06,-1.065079E+02,+1.314691E+00
+7.104492E+01,-4.412649E-07,-4.501996E-06,-1.068904E+02,-1.668500E+00
+7.128906E+01,-9.342234E-07,+2.646269E-06,-1.110372E+02,+1.910172E+00
+7.153320E+01,+3.588903E-06,-4.882216E-06,-1.043514E+02,-9.369015E-01
+7.177734E+01,-3.746218E-06,+3.729653E-06,-1.055370E+02,+2.358410E+00
+7.202148E+01,+1.392454E-06,+3.806611E-06,-1.078438E+02,+1.220117E+00
+7.226562E+01,+1.712111E-06,-7.781624E-07,-1.145138E+02,-4.265937E-01
+7.250977E+01,-5.152539E-06,-6.201894E-06,-1.018701E+02,-2.264038E+00
+7.275391E+01,+1.490642E-06,+4.204444E-06,-1.070116E+02,+1.230083E+00
+7.299805E+01,+1.159068E-06,-4.718279E-06,-1.062699E+02,-1.329911E+00
+7.324219E+01,-1.691528E-06,+4.251495E-06,-1.067910E+02,+1.949462E+00
