FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+7.080078E+00,+3.651297E-06,-3.494157E-06,-1.059276E+02,-7.634102E-01
+7.324219E+00,-1.319564E-05,+8.204953E-06,-9.617180E+01,+2.585303E+00
+7.568359E+00,+2.921648E-06,-8.045683E-06,-1.013508E+02,-1.222471E+00
+7.812500E+00,+5.711141E-07,-2.064989E-06,-1.133815E+02,-1.300971E+00
+8.056641E+00,+5.956354E-06,+5.807822E-06,-1.015984E+02,+7.727730E-01
+8.300781E+00,-6.704504E-07,+1.515267E-07,-1.232563E+02,+2.919320E+00
+8.544922E+00,-6.584561E-06,-7.030292E-07,-1.035802E+02,-3.035226E+00
+8.789062E+00,+2.817779E-06,+1.860454E-06,-1.094305E+02,+5.835509E-01
+9.033203E+00,+3.512224E-07,-1.105200E-06,-1.187133E+02,-1.263099E+00
+9.277344E+00,+8.715205E-07,-8.444933E-06,-1.014221E+02,-1.467960E+00
+9.521484E+00,-8.093364E-07,+9.116793E-06,-1.007691E+02,+1.659338E+00
+9.765625E+00,+3.505189E-06,-4.628493E-06,-1.047225E+02,-9.226352E-01
+1.000977E+01,-1.374678E-06,+6.998226E-06,-1.029358E+02,+1.764759E+00
+1.025391E+01,-3.074354E-07,+1.107151E-06,-1.187933E+02,+1.841654E+00
+1.049805E+01,-3.166397E-06,-1.405885E-05,-9.682611E+01,-1.792324E+00
+1.074219E+01,+4.413545E-06,+1.187890E-05,-9.794288E+01,+1.215058E+00
+1.098633E+01,-1.871558E-06,-6.276863E-06,-1.036752E+02,-1.860571E+00
+1.123047E+01,-3.703473E-06,+3.475404E-06,-1.058848E+02,+2.387953E+00
+1.147461E+01,+5.196046E-06,+1.569396E-06,-1.053074E+02,+2.933242E-01
+1.171875E+01,-1.598761E-06,-8.649558E-06,-1.011142E+02,-1.753571E+00
+1.196289E+01,-1.235241E-06,+9.212525E-06,-1.006350E+02,+1.704084E+00
+1.220703E+01,+6.132661E-06,-3.690168E-06,-1.029050E+02,-5.416861E-01
+1.245117E+01,-7.497358E-06,-1.611517E-06,-1.023057E+02,-2.929869E+00
+1.269531E+01,+3.152910E-07,+3.885366E-06,-1.081829E+02,+1.489825E+00
+1.293945E+01,+3.807595E-06,-7.841165E-07,-1.082066E+02,-2.030956E-01
+1.318359E+01,-6.930903E-06,-9.611762E-07,-1.031015E+02,-3.003792E+00
+1.342773E+01,+9.720657E-06,-4.259257E-06,-9.948337E+01,-4.129690E-01
+1.367188E+01,-1.757727E-06,+9.399282E-06,-1.003888E+02,+1.755667E+00
+1.391602E+01,-9.722257E-06,-9.549944E-06,-9.731133E+01,-2.365135E+00
+1.416016E+01,+9.026241E-06,+6.153525E-06,-9.923218E+01,+5.983636E-01
+1.440430E+01,-5.993017E-06,+4.671703E-06,-1.023851E+02,+2.479462E+00
+1.464844E+01,+7.693050E-06,-1.345716E-05,-9.619286E+01,-1.051469E+00
+1.489258E+01,-3.749626E-06,+8.018916E-06,-1.010589E+02,+2.008188E+00
+1.513672E+01,+3.219245E-07,-2.997746E-06,-1.104143E+02,-1.463817E+00
+1.538086E+01,-3.563565E-06,+5.980220E-07,-1.088417E+02,+2.975326E+00
+1.562500E+01,+3.616424E-06,+5.052127E-06,-1.041338E+02,+9.495303E-01
+1.586914E+01,-4.043103E-06,-3.068577E-06,-1.058901E+02,-2.492378E+00
+1.611328E+01,+7.124327E-06,-7.552941E-06,-9.967369E+01,-8.145924E-01
+1.635742E+01,-1.002539E-05,+6.757506E-06,-9.835135E+01,+2.548503E+00
+1.660156E+01,+9.800798E-06,+2.320935E-06,-9.993781E+01,+2.325273E-01
+1.684570E+01,-5.605142E-06,+1.037418E-06,-1.048820E+02,+2.958580E+00
+1.708984E+01,+4.904063E-06,-7.119541E-06,-1.012646E+02,-9.676150E-01
+1.733398E+01,-9.684994E-07,+7.993911E-06,-1.018815E+02,+1.691363E+00
+1.757812E+01,-1.198103E-05,-3.848925E-06,-9.800356E+01,-2.830755E+00
+1.782227E+01,+1.217607E-05,-7.631469E-07,-9.827283E+01,-6.259408E-02
+1.806641E+01,+1.487230E-07,-3.845425E-07,-1.276957E+02,-1.201762E+00
+1.831055E+01,-4.374444E-06,-6.736959E-06,-1.019029E+02,-2.146694E+00
+1.855469E+01,+4.645176E-06,+6.682536E-06,-1.017892E+02,+9.633519E-01
+1.879883E+01,-9.126377E-06,+1.803704E-06,-1.006276E+02,+2.946471E+00
+1.904297E+01,+8.654473E-06,+5.469601E-06,-9.979570E+01,+5.636150E-01
+1.928711E+01,-7.162080E-06,-5.286100E-06,-1.010107E+02,-2.505772E+00
+1.953125E+01,+8.306815E-06,-3.659091E-06,-1.008411E+02,-4.149195E-01
+1.977539E+01,-8.172323E-07,+4.485312E-07,-1.206096E+02,+2.639639E+00
+2.001953E+01,-8.594636E-06,+3.327782E-06,-1.007088E+02,+2.772175E+00
+2.026367E+01,+7.249476E-06,-1.794037E-06,-1.025357E+02,-2.425973E-01
+2.050781E+01,+2.078142E-06,+1.438401E-06,-1.119466E+02,+6.054429E-01
+2.075195E+01,-8.865415E-06,-6.762451E-06,-9.905437E+01,-2.489956E+00
+2.099609E+01,+7.346147E-06,+4.256407E-06,-1.014217E+02,+5.251397E-01
+2.124023E+01,-6.555515E-06,+6.890891E-06,-1.004355E+02,+2.331258E+00
+2.148438E+01,+6.397588E-06,-6.114763E-06,-1.010613E+02,-7.627984E-01
+2.172852E+01,-3.016251E-06,+4.820894E-06,-1.049028E+02,+2.129872E+00
+2.197266E+01,-1.526922E-06,-8.296999E-06,-1.014769E+02,-1.752793E+00
+2.221680E+01,+7.024667E-06,+4.847488E-06,-1.013761E+02,+6.040281E-01
+2.246094E+01,-8.871656E-06,+2.045629E-06,-1.008149E+02,+2.914973E+00
+2.270508E+01,+1.759832E-06,-4.397196E-06,-1.064912E+02,-1.190103E+00
+2.294922E+01,+3.429615E-06,+4.982453E-06,-1.043667E+02,+9.679397E-01
+2.319336E+01,+2.886559E-06,-2.696710E-06,-1.080675E+02,-7.514081E-01
+2.343750E+01,-8.143958E-06,-3.234791E-06,-1.011471E+02,-2.763501E+00
+2.368164E+01,+1.198090E-06,-4.104143E-06,-1.073804E+02,-1.286767E+00
+2.392578E+01,+1.392930E-06,+1.491226E-05,-9.649140E+01,+1.477658E+00
+2.416992E+01,+3.717429E-06,-2.646896E-06,-1.068141E+02,-6.187497E-01
+2.441406E+01,+1.988413E-06,-1.873403E-05,-9.449872E+01,-1.465053E+00
+2.465820E+01,-1.054584E-05,+1.801926E-05,-9.360605E+01,+2.100302E+00
+2.490234E+01,+7.018932E-06,-1.468307E-06,-1.028886E+02,-2.062186E-01
+2.514648E+01,-3.858990E-07,-2.037096E-06,-1.136666E+02,-1.758014E+00
+2.539062E+01,-2.694896E-06,-2.124583E-06,-1.092899E+02,-2.473982E+00
+2.563477E+01,+4.893051E-06,+6.038972E-06,-1.021888E+02,+8.898391E-01
+2.587891E+01,-1.645680E-06,-9.408807E-06,-1.003984E+02,-1.743953E+00
+2.612305E+01,-3.947628E-06,+8.724369E-06,-1.003764E+02,+1.995713E+00
+2.636719E+01,+2.982755E-06,-6.387610E-06,-1.030366E+02,-1.133929E+00
+2.661133E+01,+2.893611E-06,+5.640326E-06,-1.039592E+02,+1.096786E+00
+2.685547E+01,-5.848364E-06,-7.062420E-06,-1.007530E+02,-2.262436E+00
+2.709961E+01,-1.839889E-06,+7.586925E-06,-1.021505E+02,+1.808711E+00
+2.734375E+01,+8.764939E-06,-6.474825E-06,-9.925375E+01,-6.362420E-01
+2.758789E+01,-4.145752E-06,+9.598747E-06,-9.961288E+01,+1.978501E+00
+2.783203E+01,+2.471904E-07,-7.022270E-06,-1.030651E+02,-1.535610E+00
+2.807617E+01,+9.915375E-07,-5.689210E-07,-1.188379E+02,-5.209144E-01
+2.832031E+01,-4.821116E-06,+1.955940E-06,-1.056753E+02,+2.756180E+00
+2.856445E+01,+6.621546E-06,-8.476992E-06,-9.936650E+01,-9.076743E-01
+2.880859E+01,-3.604596E-06,+1.618269E-05,-9.560869E+01,+1.789962E+00
+2.905273E+01,-7.268017E-07,-1.171735E-05,-9.860674E+01,-1.632745E+00
+2.929688E+01,+1.435276E-06,+4.328147E-06,-1.068209E+02,+1.250593E+00
+2.954102E+01,-2.570793E-06,-3.538546E-06,-1.071828E+02,-2.199094E+00
+2.978516E+01,+2.627929E-06,+5.911617E-06,-1.037827E+02,+1.152495E+00
+3.002930E+01,+4.551742E-06,-3.243211E-06,-1.050533E+02,-6.190798E-01
+3.027344E+01,-6.451879E-06,-3.359141E-07,-1.037945E+02,-3.089575E+00
+3.051758E+01,-3.863884E-07,-3.109986E-06,-1.100783E+02,-1.694404E+00
+3.076172E+01,-1.820744E-06,+5.863358E-06,-1.042373E+02,+1.871885E+00
+3.100586E+01,+1.507373E-05,-1.579633E-06,-9.638815E+01,-1.044127E-01
+3.125000E+01,-1.278583E-05,+1.117603E-06,-9.783237E+01,+3.054405E+00
+3.149414E+01,-1.037420E-07,-7.088540E-06,-1.029879E+02,-1.585430E+00
+3.173828E+01,+8.811754E-07,+5.653439E-06,-1.048495E+02,+1.416175E+00
+3.198242E+01,+1.183309E-06,+2.061156E-06,-1.124806E+02,+1.049639E+00
+3.222656E+01,+7.111681E-08,-5.688418E-07,-1.248328E+02,-1.446421E+00
+3.247070E+01,-2.973094E-06,-2.263935E-06,-1.085497E+02,-2.490788E+00
+3.271484E+01,+2.751372E-06,+2.482938E-06,-1.086217E+02,+7.341594E-01
+3.295898E+01,+2.784178E-06,-6.928656E-06,-1.025369E+02,-1.188709E+00
+3.320312E+01,-6.279410E-06,+8.480163E-06,-9.953333E+01,+2.208178E+00
+3.344727E+01,+1.115486E-05,-3.211039E-06,-9.870498E+01,-2.802824E-01
+3.369141E+01,-1.076427E-05,-1.338783E-06,-9.929366E+01,-3.017855E+00
+3.393555E+01,+1.592187E-06,-1.794912E-06,-1.123982E+02,-8.451787E-01
+3.417969E+01,+4.787759E-06,+6.792761E-06,-1.016075E+02,+9.568344E-01
+3.442383E+01,-4.292435E-06,-4.145169E-06,-1.044846E+02,-2.373646E+00
+3.466797E+01,+1.806129E-06,-6.232021E-07,-1.143765E+02,-3.322569E-01
+3.491211E+01,+7.502253E-07,+2.146921E-06,-1.128633E+02,+1.234618E+00
+3.515625E+01,-1.711455E-06,-3.595502E-06,-1.079979E+02,-2.015059E+00
+3.540039E+01,-3.611124E-07,+2.942210E-06,-1.105616E+02,+1.692921E+00
+3.564453E+01,-2.997165E-06,+4.902720E-06,-1.048123E+02,+2.119503E+00
+3.588867E+01,+5.850994E-06,-8.012779E-06,-1.000683E+02,-9.400830E-01
+3.613281E+01,+4.708813E-06,+2.493322E-06,-1.054684E+02,+4.869691E-01
+3.637695E+01,-7.195076E-06,-5.090177E-06,-1.010970E+02,-2.525882E+00
+3.662109E+01,-1.333500E-06,+1.148224E-05,-9.874129E+01,+1.686414E+00
+3.686523E+01,+6.947592E-06,-8.673932E-06,-9.908311E+01,-8.954619E-01
+3.710938E+01,-6.868549E-06,+4.930125E-06,-1.014580E+02,+2.519032E+00
+3.735352E+01,+1.535533E-06,-1.056906E-05,-9.942855E+01,-1.426520E+00
+3.759766E+01,+4.892148E-06,+1.681094E-05,-9.513512E+01,+1.287608E+00
+3.784180E+01,-7.201561E-06,-1.276757E-05,-9.667817E+01,-2.084363E+00
+3.808594E+01,+6.679280E-06,+1.863680E-08,-1.035054E+02,+2.790234E-03
+3.833008E+01,-6.372909E-06,+7.850036E-06,-9.990392E+01,+2.252710E+00
+3.857422E+01,+3.823855E-06,-5.105770E-06,-1.039050E+02,-9.279816E-01
+3.881836E+01,-6.319729E-07,+1.257535E-06,-1.170316E+02,+2.036481E+00
+3.906250E+01,-4.316494E-06,-1.340999E-06,-1.068972E+02,-2.840377E+00
+3.930664E+01,+4.481789E-06,+1.417560E-06,-1.065569E+02,+3.063368E-01
+3.955078E+01,+4.254457E-06,+1.422290E-06,-1.069630E+02,+3.226256E-01
+3.979492E+01,-5.357115E-06,-4.248805E-06,-1.033021E+02,-2.471064E+00
+4.003906E+01,-2.785586E-06,+4.642216E-06,-1.053299E+02,+2.111256E+00
+4.028320E+01,+8.671563E-06,-5.735708E-06,-9.966197E+01,-5.843746E-01
+4.052734E+01,-8.074919E-06,+2.495135E-06,-1.014612E+02,+2.841901E+00
+4.077148E+01,+4.447765E-06,+9.245896E-07,-1.068534E+02,+2.049583E-01
+4.101562E+01,-2.091525E-06,-4.343479E-07,-1.134074E+02,-2.936833E+00
+4.125977E+01,+7.330565E-07,-1.414884E-06,-1.159529E+02,-1.092771E+00
+4.150391E+01,+3.654120E-06,+3.965458E-06,-1.053644E+02,+8.262358E-01
+4.174805E+01,-6.648463E-06,-6.388874E-06,-1.007048E+02,-2.376103E+00
+4.199219E+01,+3.827469E-06,+7.945398E-06,-1.010914E+02,+1.121878E+00
+4.223633E+01,-1.251761E-06,-6.615309E-06,-1.034362E+02,-1.757807E+00
+4.248047E+01,-5.177143E-06,+4.896598E-06,-1.029431E+02,+2.384037E+00
+4.272461E+01,+8.244729E-06,-7.863371E-06,-9.886697E+01,-7.617277E-01
+4.296875E+01,+4.048692E-06,+4.806445E-06,-1.040347E+02,+8.707623E-01
+4.321289E+01,-1.297408E-05,+4.909859E-06,-9.715720E+01,+2.779813E+00
+4.345703E+01,+8.665246E-06,-5.204754E-06,-9.990651E+01,-5.408950E-01
+4.370117E+01,-7.370439E-07,+1.738212E-07,-1.224151E+02,+2.909989E+00
+4.394531E+01,-4.186317E-06,-1.369391E-06,-1.071219E+02,-2.825453E+00
+4.418945E+01,-9.247763E-08,+3.025022E-06,-1.103814E+02,+1.601358E+00
+4.443359E+01,+3.762374E-06,-3.978497E-06,-1.052311E+02,-8.133106E-01
+4.467773E+01,+1.554423E-07,+4.508687E-06,-1.069138E+02,+1.536334E+00
+4.492188E+01,-1.336888E-06,-1.532878E-06,-1.138332E+02,-2.288006E+00
+4.516602E+01,+5.942308E-07,-3.732765E-06,-1.084507E+02,-1.412928E+00
+4.541016E+01,-2.512870E-08,+8.080227E-06,-1.018515E+02,+1.573906E+00
+4.565430E+01,-1.314495E-06,-6.683011E-06,-1.033357E+02,-1.765009E+00
+4.589844E+01,-2.907645E-06,+2.846554E-06,-1.078101E+02,+2.366811E+00
+4.614258E+01,+6.161982E-06,+1.191211E-06,-1.040462E+02,+1.909606E-01
+4.638672E+01,-3.541865E-06,-5.368074E-06,-1.038341E+02,-2.154031E+00
+4.663086E+01,+2.753054E-06,+6.065525E-06,-1.035291E+02,+1.144716E+00
+4.687500E+01,-1.437028E-06,-4.231675E-06,-1.069958E+02,-1.898166E+00
+4.711914E+01,+2.403190E-07,-1.251365E-06,-1.178950E+02,-1.381061E+00
+4.736328E+01,+8.102936E-07,+6.865728E-06,-1.032062E+02,+1.453320E+00
+4.760742E+01,-7.203769E-06,-8.212463E-06,-9.923218E+01,-2.290857E+00
+4.785156E+01,+9.600230E-06,+2.680694E-06,-1.000283E+02,+2.722966E-01
+4.809570E+01,-5.454356E-06,+7.901384E-07,-1.051749E+02,+2.997730E+00
+4.833984E+01,+4.171990E-06,+4.917336E-06,-1.038106E+02,+8.672175E-01
+4.858398E+01,-6.012380E-06,-1.032073E-05,-9.845679E+01,-2.098289E+00
+4.882812E+01,+6.958913E-06,+7.267326E-06,-9.994646E+01,+8.070740E-01
+4.907227E+01,-4.137448E-06,-2.280122E-06,-1.065136E+02,-2.637910E+00
+4.931641E+01,-4.804578E-06,-1.240744E-06,-1.060865E+02,-2.888872E+00
+4.956055E+01,+8.672352E-06,+5.446264E-06,-9.979343E+01,+5.607560E-01
+4.980469E+01,-2.120395E-07,-7.238392E-06,-1.028034E+02,-1.600082E+00
+5.004883E+01,-1.145998E-05,+7.022892E-06,-9.743156E+01,+2.591801E+00
+5.029297E+01,+1.354112E-05,-6.771866E-06,-9.639748E+01,-4.637249E-01
+5.053711E+01,-5.607536E-06,+3.194831E-06,-1.038037E+02,+2.623721E+00
+5.078125E+01,-4.807877E-06,+3.696115E-07,-1.063353E+02,+3.064867E+00
+5.102539E+01,+7.732677E-06,+3.302581E-06,-1.015057E+02,+4.036431E-01
+5.126953E+01,-6.199107E-06,-8.519331E-06,-9.954646E+01,-2.199841E+00
+5.151367E+01,-2.967803E-08,+6.182879E-06,-1.041761E+02,+1.575596E+00
+5.175781E+01,+6.596630E-06,-1.013644E-06,-1.035122E+02,-1.524683E-01
+5.200195E+01,+3.123852E-07,+1.690392E-06,-1.152944E+02,+1.388057E+00
+5.224609E+01,-3.440126E-06,-7.189219E-06,-1.019709E+02,-2.017106E+00
+5.249023E+01,-7.063719E-07,+8.020515E-06,-1.018824E+02,+1.658640E+00
+5.273438E+01,-2.800698E-06,-3.402380E-07,-1.109911E+02,-3.020702E+00
+5.297852E+01,-3.091372E-06,-3.765026E-06,-1.062467E+02,-2.258257E+00
+5.322266E+01,+7.518155E-06,+1.364306E-06,-1.023371E+02,+1.795147E-01
+5.346680E+01,+1.802086E-06,+4.177261E-06,-1.068409E+02,+1.163514E+00
+5.371094E+01,-6.718665E-06,-9.032933E-06,-9.897105E+01,-2.210315E+00
+5.395508E+01,+5.410999E-06,+6.823371E-06,-1.012012E+02,+9.003324E-01
+5.419922E+01,-5.137771E-06,+3.319088E-06,-1.042698E+02,+2.568022E+00
+5.444336E+01,+2.288333E-06,-9.281594E-06,-1.003913E+02,-1.329072E+00
+5.468750E+01,+2.868189E-06,+1.844815E-06,-1.093443E+02,+5.715789E-01
+5.493164E+01,-2.215734E-06,+7.516411E-06,-1.021179E+02,+1.857463E+00
+5.517578E+01,+6.130577E-06,-7.146325E-06,-1.005230E+02,-8.617543E-01
+5.541992E+01,-1.448951E-05,+5.685922E-07,-9.677224E+01,+3.102371E+00
+5.566406E+01,+1.248922E-05,+1.630007E-06,-9.799594E+01,+1.297795E-01
+5.590820E+01,-7.453078E-06,+4.787168E-06,-1.010532E+02,+2.570644E+00
+5.615234E+01,+4.413813E-06,-9.202134E-06,-9.982295E+01,-1.123560E+00
+5.639648E+01,-1.324660E-06,+5.034665E-06,-1.056699E+02,+1.828073E+00
+5.664062E+01,+8.465412E-07,+4.528264E-06,-1.067322E+02,+1.385983E+00
+5.688477E+01,-4.260734E-06,-1.604412E-05,-9.559772E+01,-1.830369E+00
+5.712891E+01,+2.955217E-06,+1.745425E-05,-9.503922E+01,+1.403075E+00
+5.737305E+01,+3.968841E-06,-6.026477E-06,-1.028341E+02,-9.884219E-01
+5.761719E+01,-6.021731E-06,-3.822954E-06,-1.029349E+02,-2.575935E+00
+5.786133E+01,+1.789571E-06,+5.180460E-06,-1.052230E+02,+1.238184E+00
+5.810547E+01,+7.487934E-06,+1.598970E-06,-1.023191E+02,+2.103799E-01
+5.834961E+01,-1.323774E-05,-3.086715E-06,-9.733379E+01,-2.912511E+00
+5.859375E+01,+6.201486E-06,-3.286554E-06,-1.030751E+02,-4.873292E-01
+5.883789E+01,+5.094597E-06,+3.753808E-06,-1.039744E+02,+6.350133E-01
+5.908203E+01,-5.060014E-06,-2.284892E-06,-1.051110E+02,-2.717443E+00
+5.932617E+01,+1.389799E-06,+4.656955E-06,-1.062674E+02,+1.280776E+00
+5.957031E+01,-7.367084E-06,-1.118165E-06,-1.025552E+02,-2.990964E+00
+5.981445E+01,+6.204632E-06,-4.256847E-06,-1.024704E+02,-6.013196E-01
+6.005859E+01,-2.379299E-06,+6.591457E-06,-1.030884E+02,+1.917208E+00
+6.030273E+01,+4.572689E-06,-8.746944E-06,-1.001136E+02,-1.089095E+00
+6.054688E+01,-4.662023E-06,+5.117484E-06,-1.031945E+02,+2.309655E+00
+6.079102E+01,+3.811431E-06,+6.561873E-06,-1.023969E+02,+1.044580E+00
+6.103516E+01,+1.007367E-06,-9.658537E-06,-1.002548E+02,-1.466874E+00
+6.127930E+01,-7.340394E-07,+2.415900E-06,-1.119549E+02,+1.865769E+00
+6.152344E+01,-4.131853E-06,+8.741185E-07,-1.074870E+02,+2.933110E+00
+6.176758E+01,+5.304729E-06,-3.618111E-07,-1.054866E+02,-6.809992E-02
+6.201172E+01,-2.863088E-06,-2.989239E-06,-1.076617E+02,-2.334642E+00
+6.225586E+01,-7.454135E-06,+6.196242E-06,-1.002707E+02,+2.448086E+00
+6.250000E+01,+1.679673E-05,-5.099379E-06,-9.511261E+01,-2.947503E-01
+6.274414E+01,-9.569282E-06,+9.776661E-07,-1.003373E+02,+3.039779E+00
+6.298828E+01,-3.830715E-06,+3.840241E-06,-1.053133E+02,+2.354953E+00
+6.323242E+01,+4.491389E-06,-1.926556E-07,-1.069444E+02,-4.286816E-02
+6.347656E+01,-1.484238E-06,-2.219640E-06,-1.114693E+02,-2.160194E+00
+6.372070E+01,+3.226822E-06,-1.038676E-06,-1.093963E+02,-3.114148E-01
+6.396484E+01,-2.804756E-06,+1.117467E-06,-1.104023E+02,+2.762450E+00
+6.420898E+01,+4.173475E-06,+3.170627E-06,-1.056113E+02,+6.496860E-01
+6.445312E+01,-4.260338E-06,-7.764438E-06,-1.010548E+02,-2.072640E+00
+6.469727E+01,-8.037814E-07,+7.198882E-06,-1.028009E+02,+1.681989E+00
+6.494141E+01,+4.368419E-06,-1.713384E-06,-1.065721E+02,-3.737820E-01
+6.518555E+01,-2.821124E-06,-3.139225E-06,-1.074925E+02,-2.302876E+00
+6.542969E+01,-1.023745E-06,-9.490596E-07,-1.171024E+02,-2.394034E+00
+6.567383E+01,-9.050411E-08,+9.946050E-06,-1.000466E+02,+1.579895E+00
+6.591797E+01,+2.388527E-06,-1.318224E-05,-9.745993E+01,-1.391548E+00
+6.616211E+01,+3.277162E-06,+1.162688E-05,-9.835873E+01,+1.296063E+00
+6.640625E+01,-1.166482E-05,-1.065314E-05,-9.602830E+01,-2.401494E+00
+6.665039E+01,+1.118246E-05,+8.475457E-06,-9.705796E+01,+6.485534E-01
+6.689453E+01,-1.900662E-06,-2.951052E-06,-1.090935E+02,-2.142986E+00
+6.713867E+01,+1.634569E-06,+1.092237E-06,-1.141287E+02,+5.890709E-01
+6.738281E+01,-7.979583E-06,-3.854475E-07,-1.019503E+02,-3.093326E+00
+6.762695E+01,+6.535907E-06,+1.439866E-06,-1.034881E+02,+2.168372E-01
+6.787109E+01,+1.116409E-06,-5.396985E-06,-1.051750E+02,-1.366815E+00
+6.811523E+01,+1.384777E-06,+2.735821E-06,-1.102676E+02,+1.102229E+00
+6.835938E+01,-1.055278E-05,-7.061467E-07,-9.951326E+01,-3.074777E+00
+6.860352E+01,+4.024340E-06,+3.147548E-06,-1.058332E+02,+6.637478E-01
+6.884766E+01,+6.653396E-06,-1.949319E-06,-1.031815E+02,-2.850051E-01
+6.909180E+01,-5.797961E-06,+1.440786E-06,-1.044743E+02,+2.898027E+00
+6.933594E+01,+9.869055E-07,-3.169404E-06,-1.095785E+02,-1.268927E+00
+6.958008E+01,+3.751245E-06,+3.933237E-06,-1.052956E+02,+8.090769E-01
+6.982422E+01,-1.185741E-06,-5.339286E-06,-1.052413E+02,-1.789328E+00
+7.006836E+01,-3.024412E-06,+2.201714E-06,-1.085404E+02,+2.512333E+00
+7.031250E+01,-1.062353E-06,-2.760398E-06,-1.105807E+02,-1.938179E+00
+7.055664E+01,+2.481236E-06,+1.050865E-05,-9.933346E+01,+1.338929E+00
+7.080078E+01,+1.038775E-06,-9.008103E-06,-1.008500E+02,-1.455988E+00
+7.104492E+01,+3.839879E-07,+5.065629E-06,-1.058824E+02,+1.495138E+00
+7.128906E+01,-1.417395E-06,-6.216300E-06,-1.039092E+02,-1.794976E+00
+7.153320E+01,-1.862397E-06,-2.337195E-06,-1.104910E+02,-2.243615E+00
+7.177734E+01,+2.429978E-06,+1.388753E-05,-9.701653E+01,+1.397574E+00
+7.202148E+01,+2.651864E-06,-1.378126E-05,-9.705631E+01,-1.380695E+00
+7.226562E+01,-6.423651E-06,+4.918061E-06,-1.018409E+02,+2.488171E+00
+7.250977E+01,+4.263499E-06,+3.419218E-06,-1.052479E+02,+6.759437E-01
+7.275391E+01,+5.355345E-07,-5.248306E-06,-1.055546E+02,-1.469109E+00
+7.299805E+01,-1.979350E-06,+7.148968E-06,-1.025944E+02,+1.840902E+00
+7.324219E+01,+2.089063E-07,-6.667985E-06,-1.035158E+02,-1.539477E+00
