FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+4.882812E+00,+2.314571E-06,-9.326912E-07,-1.120571E+02,-3.830597E-01
+5.126953E+00,+3.958475E-07,-3.391835E-06,-1.093326E+02,-1.454616E+00
+5.371094E+00,+5.457798E-06,-4.163636E-07,-1.052345E+02,-7.614037E-02
+5.615234E+00,-1.035234E-05,+4.888554E-06,-9.882500E+01,+2.700417E+00
+5.859375E+00,+6.243373E-06,-1.694717E-06,-1.037829E+02,-2.650559E-01
+6.103516E+00,-1.073400E-06,-2.788571E-08,-1.193818E+02,-3.115620E+00
+6.347656E+00,-6.579318E-06,+2.184872E-06,-1.031821E+02,+2.820969E+00
+6.591797E+00,+7.405469E-06,-1.377634E-05,-9.611493E+01,-1.077562E+00
+6.835938E+00,-3.715750E-06,+1.748670E-05,-9.495404E+01,+1.780172E+00
+7.080078E+00,+6.515544E-06,-2.877046E-06,-1.029474E+02,-4.158186E-01
+7.324219E+00,-2.918257E-06,-7.198740E-06,-1.021941E+02,-1.955936E+00
+7.568359E+00,+3.313908E-06,+6.103211E-06,-1.031667E+02,+1.073360E+00
+7.812500E+00,-1.707847E-06,-9.282483E-06,-1.005021E+02,-1.752747E+00
+8.056641E+00,-1.129619E-05,+5.347079E-06,-9.806332E+01,+2.699489E+00
+8.300781E+00,+9.582201E-06,+7.328641E-06,-9.837055E+01,+6.529174E-01
+8.544922E+00,-2.325230E-06,-1.034411E-05,-9.949205E+01,-1.791909E+00
+8.789062E+00,+8.252186E-07,+6.343113E-06,-1.038811E+02,+1.441426E+00
+9.033203E+00,+3.856913E-06,-5.915110E-06,-1.030221E+02,-9.929854E-01
+9.277344E+00,-1.367216E-06,+3.586089E-06,-1.083182E+02,+1.935040E+00
+9.521484E+00,+3.445491E-07,+2.587914E-06,-1.116647E+02,+1.438437E+00
+9.765625E+00,-4.167991E-06,-9.271141E-06,-9.985789E+01,-1.993289E+00
+1.000977E+01,+5.946747E-06,+8.463438E-06,-9.970642E+01,+9.583010E-01
+1.025391E+01,-1.172596E-05,-2.060925E-06,-9.848491E+01,-2.967612E+00
+1.049805E+01,+8.549808E-06,-7.672788E-06,-9.879523E+01,-7.313892E-01
+1.074219E+01,+5.620376E-06,+1.029109E-05,-9.861713E+01,+1.070921E+00
+1.098633E+01,-1.115669E-05,-4.548392E-06,-9.838154E+01,-2.754481E+00
+1.123047E+01,+8.639160E-06,+5.260646E-06,-9.990083E+01,+5.469600E-01
+1.147461E+01,-6.235814E-06,-4.051786E-06,-1.025726E+02,-2.565386E+00
+1.171875E+01,-3.380233E-07,+1.226123E-06,-1.179112E+02,+1.839799E+00
+1.196289E+01,+4.404626E-07,-4.304366E-06,-1.072766E+02,-1.468822E+00
+1.220703E+01,+1.017633E-05,+2.891903E-06,-9.951089E+01,+2.768799E-01
+1.245117E+01,-9.339050E-06,+2.495403E-06,-1.002944E+02,+2.880491E+00
+1.269531E+01,-4.063918E-06,-5.839258E-06,-1.029574E+02,-2.178809E+00
+1.293945E+01,+5.116254E-06,+6.588291E-06,-1.015751E+02,+9.105076E-01
+1.318359E+01,+1.738448E-07,-4.718469E-06,-1.065181E+02,-1.533970E+00
+1.342773E+01,+2.671416E-06,-2.370813E-07,-1.114311E+02,-8.851553E-02
+1.367188E+01,+4.603468E-07,+3.867928E-06,-1.081893E+02,+1.452337E+00
+1.391602E+01,-8.552683E-06,-3.595883E-06,-1.006510E+02,-2.743591E+00
+1.416016E+01,+8.883259E-06,-3.578919E-06,-1.003753E+02,-3.829898E-01
+1.440430E+01,-5.227228E-06,+6.261763E-06,-1.017696E+02,+2.266391E+00
+1.464844E+01,-4.324379E-06,+2.888419E-06,-1.056794E+02,+2.552710E+00
+1.489258E+01,+1.295464E-05,-4.083507E-06,-9.734009E+01,-3.053572E-01
+1.513672E+01,-6.547216E-06,-4.318922E-06,-1.021099E+02,-2.558458E+00
+1.538086E+01,-1.792820E-07,+6.014448E-06,-1.044122E+02,+1.600596E+00
+1.562500E+01,+2.081914E-06,-3.722936E-06,-1.074006E+02,-1.060907E+00
+1.586914E+01,-8.024785E-06,-1.326666E-06,-1.017942E+02,-2.977754E+00
+1.611328E+01,+5.750990E-06,+7.111791E-06,-1.007753E+02,+8.907998E-01
+1.635742E+01,-3.048419E-06,-1.631616E-06,-1.092245E+02,-2.650157E+00
+1.660156E+01,+9.373503E-07,+7.382896E-08,-1.205351E+02,+7.860120E-02
+1.684570E+01,+4.332335E-06,-5.163390E-06,-1.034266E+02,-8.726946E-01
+1.708984E+01,-2.002174E-06,+1.353034E-06,-1.123363E+02,+2.547306E+00
+1.733398E+01,-1.112763E-06,+1.179439E-06,-1.158016E+02,+2.327115E+00
+1.757812E+01,-2.983479E-06,+1.600159E-06,-1.094075E+02,+2.649297E+00
+1.782227E+01,+5.199299E-06,-1.322980E-07,-1.056783E+02,-2.543987E-02
+1.806641E+01,-1.299475E-06,+1.520485E-06,-1.139788E+02,+2.277981E+00
+1.831055E+01,-1.903962E-06,-7.466308E-06,-1.022643E+02,-1.820482E+00
+1.855469E+01,+1.562971E-06,+6.823543E-06,-1.030977E+02,+1.345625E+00
+1.879883E+01,+2.382031E-06,-4.182465E-06,-1.063513E+02,-1.053084E+00
+1.904297E+01,+6.729348E-07,+1.951254E-06,-1.137057E+02,+1.238696E+00
+1.928711E+01,-1.136934E-05,-2.412122E-06,-9.869408E+01,-2.932532E+00
+1.953125E+01,+1.325843E-05,+5.595812E-06,-9.683822E+01,+3.993751E-01
+1.977539E+01,-4.403090E-06,-3.426009E-06,-1.050689E+02,-2.480354E+00
+2.001953E+01,-3.661172E-06,-5.102733E-06,-1.040404E+02,-2.193166E+00
+2.026367E+01,+4.704193E-06,+1.248319E-05,-9.749680E+01,+1.210411E+00
+2.050781E+01,-7.524188E-06,-3.129105E-06,-1.017780E+02,-2.747478E+00
+2.075195E+01,+7.714977E-06,-9.433763E-06,-9.828224E+01,-8.852926E-01
+2.099609E+01,+8.612251E-07,+5.590257E-06,-1.049495E+02,+1.417940E+00
+2.124023E+01,-5.218518E-06,-1.562163E-06,-1.052763E+02,-2.850732E+00
+2.148438E+01,+1.405363E-06,+5.471346E-06,-1.049606E+02,+1.319373E+00
+2.172852E+01,+1.879155E-06,-4.547216E-06,-1.061603E+02,-1.178917E+00
+2.197266E+01,-3.543200E-06,-3.305697E-06,-1.062927E+02,-2.390858E+00
+2.221680E+01,+2.396266E-06,+5.286628E-06,-1.047249E+02,+1.145227E+00
+2.246094E+01,-1.394618E-06,-3.190195E-06,-1.091642E+02,-1.982919E+00
+2.270508E+01,+3.234429E-06,+5.501588E-06,-1.039010E+02,+1.039315E+00
+2.294922E+01,-2.630456E-06,-6.639958E-06,-1.029236E+02,-1.947984E+00
+2.319336E+01,-5.013390E-06,+7.155827E-06,-1.011725E+02,+2.181926E+00
+2.343750E+01,+1.160968E-05,-8.711622E-06,-9.676383E+01,-6.437414E-01
+2.368164E+01,-1.447431E-05,+4.173037E-06,-9.644127E+01,+2.860898E+00
+2.392578E+01,+1.223971E-05,-1.554773E-06,-9.817506E+01,-1.263503E-01
+2.416992E+01,-6.473330E-06,+4.133505E-06,-1.022922E+02,+2.573313E+00
+2.441406E+01,+3.448160E-06,+2.409334E-06,-1.075216E+02,+6.098734E-01
+2.465820E+01,-5.496894E-07,-1.040441E-05,-9.964355E+01,-1.623580E+00
+2.490234E+01,-1.688123E-06,+1.080334E-05,-9.922408E+01,+1.725802E+00
+2.514648E+01,-1.220566E-06,-3.256353E-06,-1.091744E+02,-1.929415E+00
+2.539062E+01,+2.272382E-06,-5.330853E-06,-1.047390E+02,-1.167851E+00
+2.563477E+01,-6.007655E-08,+5.172943E-06,-1.057247E+02,+1.582409E+00
+2.587891E+01,-5.959308E-07,+9.344290E-07,-1.191070E+02,+2.138511E+00
+2.612305E+01,-2.590113E-06,-1.895022E-06,-1.098717E+02,-2.509948E+00
+2.636719E+01,+9.265146E-06,-2.056740E-06,-1.004540E+02,-2.184446E-01
+2.661133E+01,-6.828326E-06,+5.777808E-07,-1.032827E+02,+3.057178E+00
+2.685547E+01,+1.246023E-06,+1.829309E-07,-1.179969E+02,+1.457705E-01
+2.709961E+01,-4.817202E-06,+8.333396E-06,-1.003315E+02,+2.094927E+00
+2.734375E+01,+2.686964E-06,-8.661323E-06,-1.008493E+02,-1.269985E+00
+2.758789E+01,+3.801568E-06,+8.413830E-07,-1.081931E+02,+2.178140E-01
+2.783203E+01,-5.159447E-06,+2.328184E-06,-1.049430E+02,+2.717702E+00
+2.807617E+01,+4.112850E-06,-1.395495E-06,-1.072439E+02,-3.271121E-01
+2.832031E+01,-4.367010E-06,+1.066805E-06,-1.069446E+02,+2.901998E+00
+2.856445E+01,+7.897693E-06,+1.032847E-06,-1.019763E+02,+1.300403E-01
+2.880859E+01,-2.101340E-06,-1.695758E-06,-1.113720E+02,-2.462605E+00
+2.905273E+01,-3.998758E-06,-3.075989E-06,-1.059428E+02,-2.485894E+00
+2.929688E+01,+3.927595E-06,+4.345386E-06,-1.046460E+02,+8.358559E-01
+2.954102E+01,-6.617145E-06,-4.890768E-07,-1.035629E+02,-3.067816E+00
+2.978516E+01,+7.321730E-06,-2.259099E-06,-1.023128E+02,-2.992797E-01
+3.002930E+01,-5.481594E-06,+1.593058E-06,-1.048697E+02,+2.858764E+00
+3.027344E+01,+4.116472E-06,+5.710207E-06,-1.030494E+02,+9.461826E-01
+3.051758E+01,-1.265532E-06,-8.745777E-06,-1.010740E+02,-1.714501E+00
+3.076172E+01,-2.221775E-06,+3.589938E-06,-1.074900E+02,+2.124990E+00
+3.100586E+01,-1.374489E-06,+1.750735E-06,-1.130502E+02,+2.236381E+00
+3.125000E+01,+7.831519E-06,-2.715238E-06,-1.016301E+02,-3.337376E-01
+3.149414E+01,-7.141991E-06,-1.595264E-06,-1.027122E+02,-2.921836E+00
+3.173828E+01,+4.168618E-06,-1.609550E-06,-1.069967E+02,-3.684763E-01
+3.198242E+01,-6.175616E-07,+3.980011E-06,-1.078990E+02,+1.724735E+00
+3.222656E+01,+2.180884E-06,+2.522076E-06,-1.095401E+02,+8.578196E-01
+3.247070E+01,-9.532087E-06,-4.660020E-06,-9.948552E+01,-2.686883E+00
+3.271484E+01,+1.114804E-05,+5.150074E-06,-9.821593E+01,+4.327646E-01
+3.295898E+01,-1.991330E-06,-4.341408E-06,-1.064181E+02,-2.000848E+00
+3.320312E+01,-7.078458E-06,-2.030756E-07,-1.029977E+02,-3.112911E+00
+3.344727E+01,+8.593473E-06,-2.721549E-07,-1.013123E+02,-3.165936E-02
+3.369141E+01,-9.617343E-06,-1.148496E-06,-1.002774E+02,-3.022736E+00
+3.393555E+01,+2.481492E-06,+5.429674E-06,-1.044807E+02,+1.142117E+00
+3.417969E+01,+9.366058E-06,+1.960062E-06,-1.003827E+02,+2.062957E-01
+3.442383E+01,-1.038898E-05,-9.446711E-06,-9.705156E+01,-2.403663E+00
+3.466797E+01,+9.223519E-06,+5.447963E-06,-9.940233E+01,+5.335235E-01
+3.491211E+01,-9.407567E-06,+1.165505E-06,-1.004643E+02,+3.018331E+00
+3.515625E+01,+1.096228E-05,-1.448226E-06,-9.912683E+01,-1.313493E-01
+3.540039E+01,-1.063496E-05,-5.307749E-07,-9.945448E+01,-3.091726E+00
+3.564453E+01,+5.644110E-06,+3.747997E-07,-1.049490E+02,+6.630810E-02
+3.588867E+01,-1.664173E-06,-6.817947E-07,-1.149022E+02,-2.752761E+00
+3.613281E+01,+9.891393E-07,+1.865124E-06,-1.135095E+02,+1.083177E+00
+3.637695E+01,+2.877969E-07,-4.177511E-06,-1.075611E+02,-1.502013E+00
+3.662109E+01,-4.362332E-06,+5.313635E-06,-1.032546E+02,+2.258193E+00
+3.686523E+01,+4.697111E-06,-3.019566E-06,-1.050611E+02,-5.713366E-01
+3.710938E+01,+3.336507E-06,-6.244857E-06,-1.029990E+02,-1.080102E+00
+3.735352E+01,-7.187126E-06,+1.245352E-05,-9.684564E+01,+2.094219E+00
+3.759766E+01,+1.341581E-06,-9.294199E-06,-1.005462E+02,-1.427440E+00
+3.784180E+01,+3.964749E-06,+4.587043E-06,-1.043462E+02,+8.580378E-01
+3.808594E+01,-4.093359E-06,+2.418183E-06,-1.064583E+02,+2.607997E+00
+3.833008E+01,-1.519621E-06,-4.922682E-06,-1.057607E+02,-1.870213E+00
+3.857422E+01,+8.033485E-06,-6.611164E-07,-1.018726E+02,-8.211006E-02
+3.881836E+01,-7.355968E-06,+2.204720E-06,-1.022936E+02,+2.850394E+00
+3.906250E+01,+5.718899E-06,-5.722188E-07,-1.048105E+02,-9.972559E-02
+3.930664E+01,-5.990547E-06,+5.408846E-06,-1.018614E+02,+2.407179E+00
+3.955078E+01,+4.134119E-06,-8.453930E-06,-1.005276E+02,-1.115973E+00
+3.979492E+01,-5.776934E-07,+4.147496E-06,-1.075608E+02,+1.709193E+00
+4.003906E+01,-3.248677E-06,+2.194374E-06,-1.081335E+02,+2.547522E+00
+4.028320E+01,+3.413946E-06,-5.020372E-06,-1.043345E+02,-9.736071E-01
+4.052734E+01,-1.738898E-07,+2.407312E-06,-1.123468E+02,+1.642905E+00
+4.077148E+01,-2.440451E-06,+2.914904E-06,-1.084006E+02,+2.267831E+00
+4.101562E+01,+5.990126E-06,-6.424576E-06,-1.011263E+02,-8.203787E-01
+4.125977E+01,-5.063378E-06,+9.598305E-07,-1.057579E+02,+2.954252E+00
+4.150391E+01,+1.823580E-06,+2.580864E-06,-1.100060E+02,+9.556696E-01
+4.174805E+01,+1.504583E-06,-4.223768E-06,-1.069672E+02,-1.228593E+00
+4.199219E+01,-6.686554E-06,+9.543442E-06,-9.867141E+01,+2.181954E+00
+4.223633E+01,+6.349685E-06,-3.498934E-06,-1.027934E+02,-5.036417E-01
+4.248047E+01,-3.333963E-06,-3.449838E-06,-1.063796E+02,-2.339115E+00
+4.272461E+01,+1.570612E-06,+1.347829E-06,-1.136821E+02,+7.092096E-01
+4.296875E+01,-2.446735E-07,+2.103767E-06,-1.134817E+02,+1.686579E+00
+4.321289E+01,+3.896135E-06,-1.741904E-06,-1.073959E+02,-4.204273E-01
+4.345703E+01,-4.617099E-06,-8.054078E-06,-1.006456E+02,-2.091324E+00
+4.370117E+01,+2.181367E-06,+1.027920E-05,-9.956951E+01,+1.361687E+00
+4.394531E+01,-1.818107E-06,-5.763824E-06,-1.043738E+02,-1.876352E+00
+4.418945E+01,-1.349694E-07,+2.882993E-06,-1.107936E+02,+1.617578E+00
+4.443359E+01,+1.680788E-06,+5.334522E-07,-1.150729E+02,+3.073265E-01
+4.467773E+01,+5.188040E-07,+1.476191E-06,-1.161114E+02,+1.232832E+00
+4.492188E+01,-4.344220E-06,-3.000106E-06,-1.055482E+02,-2.537205E+00
+4.516602E+01,+2.860600E-06,+4.472242E-07,-1.107660E+02,+1.550839E-01
+4.541016E+01,+5.313677E-07,-2.121194E-06,-1.132041E+02,-1.325343E+00
+4.565430E+01,+3.181966E-06,+3.466357E-06,-1.065481E+02,+8.281484E-01
+4.589844E+01,-4.627898E-06,-7.508935E-08,-1.066912E+02,-3.125369E+00
+4.614258E+01,-2.578465E-07,-6.741405E-06,-1.034186E+02,-1.609026E+00
+4.638672E+01,+5.103982E-06,+1.003272E-05,-9.897202E+01,+1.100186E+00
+4.663086E+01,-4.135374E-06,-8.848988E-06,-1.002042E+02,-2.007966E+00
+4.687500E+01,-1.498603E-06,+7.710321E-06,-1.020975E+02,+1.762766E+00
+4.711914E+01,+8.621055E-07,-1.103141E-05,-9.912094E+01,-1.492805E+00
+4.736328E+01,+2.873352E-06,+9.722931E-06,-9.988043E+01,+1.283452E+00
+4.760742E+01,-4.768290E-06,+2.679993E-07,-1.064191E+02,+3.085447E+00
+4.785156E+01,+1.851500E-06,-4.301041E-06,-1.065902E+02,-1.164296E+00
+4.809570E+01,-3.074948E-06,+5.764157E-08,-1.102417E+02,+3.122849E+00
+4.833984E+01,+1.291580E-05,+5.182680E-06,-9.712920E+01,+3.815978E-01
+4.858398E+01,-1.254357E-05,-4.655840E-06,-9.747104E+01,-2.786181E+00
+4.882812E+01,+7.318351E-06,-3.470956E-06,-1.018306E+02,-4.428616E-01
+4.907227E+01,-7.094171E-06,+6.480436E-06,-1.003469E+02,+2.401376E+00
+4.931641E+01,-5.867384E-08,+1.914436E-07,-1.339693E+02,+1.868188E+00
+4.956055E+01,+1.787488E-06,-4.130769E-06,-1.069340E+02,-1.162401E+00
+4.980469E+01,+3.965489E-06,+3.675682E-06,-1.053409E+02,+7.474893E-01
+5.004883E+01,+1.355513E-06,-1.285303E-06,-1.145725E+02,-7.588181E-01
+5.029297E+01,-1.026059E-05,-3.335299E-06,-9.934032E+01,-2.827307E+00
+5.053711E+01,+6.423463E-06,+4.193922E-06,-1.023025E+02,+5.784158E-01
+5.078125E+01,+3.292954E-06,-6.196924E-06,-1.030763E+02,-1.082357E+00
+5.102539E+01,-3.877054E-06,+6.035013E-06,-1.028859E+02,+2.141829E+00
+5.126953E+01,-9.056762E-07,-2.587429E-06,-1.112407E+02,-1.907497E+00
+5.151367E+01,-2.465678E-06,+4.053919E-06,-1.064755E+02,+2.117239E+00
+5.175781E+01,+7.577900E-07,-6.864183E-06,-1.032156E+02,-1.460844E+00
+5.200195E+01,+9.169043E-06,+7.877316E-06,-9.835281E+01,+7.097654E-01
+5.224609E+01,-8.858387E-06,-7.634359E-06,-9.864059E+01,-2.430275E+00
+5.249023E+01,+8.498048E-06,+1.757007E-06,-1.012318E+02,+2.038815E-01
+5.273438E+01,-1.114520E-05,+1.240485E-06,-9.900478E+01,+3.030747E+00
+5.297852E+01,-4.128692E-07,+1.771306E-06,-1.148044E+02,+1.799795E+00
+5.322266E+01,+7.346764E-06,-1.945205E-06,-1.023838E+02,-2.588310E-01
+5.346680E+01,-3.448145E-07,+3.059819E-06,-1.102313E+02,+1.683014E+00
+5.371094E+01,-3.497309E-06,-3.071289E-06,-1.066426E+02,-2.420961E+00
+5.395508E+01,+4.820597E-06,+4.787611E-06,-1.033574E+02,+7.819651E-01
+5.419922E+01,-5.626068E-06,-7.129244E-06,-1.008366E+02,-2.238889E+00
+5.444336E+01,+4.197480E-06,+5.594716E-06,-1.031052E+02,+9.271301E-01
+5.468750E+01,-3.467379E-06,-6.677331E-06,-1.024711E+02,-2.049746E+00
+5.493164E+01,-1.194528E-06,+3.046355E-06,-1.097033E+02,+1.944489E+00
+5.517578E+01,+4.313186E-06,+4.445195E-06,-1.041608E+02,+8.004693E-01
+5.541992E+01,+3.654528E-07,-2.000939E-06,-1.138328E+02,-1.390147E+00
+5.566406E+01,-8.558025E-07,-2.845929E-06,-1.105396E+02,-1.862905E+00
+5.590820E+01,-4.652209E-06,+3.324823E-06,-1.048549E+02,+2.521085E+00
+5.615234E+01,+7.813122E-06,-5.043036E-07,-1.021255E+02,-6.445631E-02
+5.639648E+01,-8.109215E-06,-3.775983E-07,-1.018110E+02,-3.095062E+00
+5.664062E+01,-4.121502E-07,+7.824732E-07,-1.210672E+02,+2.055597E+00
+5.688477E+01,+7.826590E-06,-7.361809E-06,-9.937599E+01,-7.548067E-01
+5.712891E+01,-5.160106E-06,+9.352698E-06,-9.942715E+01,+2.074962E+00
+5.737305E+01,+3.834204E-06,-2.288781E-06,-1.070028E+02,-5.381649E-01
+5.761719E+01,-2.333024E-06,-5.410147E-06,-1.045951E+02,-1.977933E+00
+5.786133E+01,-2.630581E-06,+4.068088E-06,-1.062950E+02,+2.144804E+00
+5.810547E+01,+5.761505E-06,-2.488076E-06,-1.040466E+02,-4.076539E-01
+5.834961E+01,-6.818342E-06,+4.838554E-06,-1.015551E+02,+2.524428E+00
+5.859375E+01,+7.239404E-06,+3.353601E-07,-1.027966E+02,+4.629118E-02
+5.883789E+01,-6.370086E-06,+1.120607E-06,-1.037847E+02,+2.967457E+00
+5.908203E+01,+6.457738E-07,-1.039555E-05,-9.964632E+01,-1.508756E+00
+5.932617E+01,-2.112864E-06,+1.145184E-05,-9.867712E+01,+1.753245E+00
+5.957031E+01,+9.984615E-06,-2.678426E-06,-9.971158E+01,-2.620850E-01
+5.981445E+01,-1.257514E-05,-6.048786E-06,-9.710585E+01,-2.693251E+00
+6.005859E+01,+1.362017E-05,+7.204430E-06,-9.624496E+01,+4.865409E-01
+6.030273E+01,-1.061189E-05,-9.393342E-07,-9.945026E+01,-3.053306E+00
+6.054688E+01,+4.562934E-06,+1.903598E-07,-1.068076E+02,+4.169455E-02
+6.079102E+01,-3.716482E-06,-5.557728E-06,-1.034969E+02,-2.160209E+00
+6.103516E+01,+3.773127E-06,+4.642390E-06,-1.044626E+02,+8.883259E-01
+6.127930E+01,+2.388448E-06,-4.129675E-06,-1.064285E+02,-1.046439E+00
+6.152344E+01,-6.812316E-06,+8.757276E-06,-9.909751E+01,+2.231918E+00
+6.176758E+01,+3.501524E-06,-3.067393E-06,-1.066415E+02,-7.194055E-01
+6.201172E+01,-8.009682E-07,-3.952133E-06,-1.078886E+02,-1.770755E+00
+6.225586E+01,+1.816976E-06,-1.855334E-07,-1.147680E+02,-1.017584E-01
+6.250000E+01,+1.589329E-06,+5.135281E-07,-1.155445E+02,+3.125214E-01
+6.274414E+01,-6.394835E-06,+8.261178E-07,-1.038115E+02,+3.013119E+00
+6.298828E+01,+4.111820E-06,-8.564305E-08,-1.077174E+02,-2.082549E-02
+6.323242E+01,-5.745107E-06,+3.923068E-06,-1.031518E+02,+2.542467E+00
+6.347656E+01,+1.159784E-05,-4.386385E-06,-9.813184E+01,-3.615793E-01
+6.372070E+01,-1.023256E-05,+3.678748E-06,-9.927242E+01,+2.796467E+00
+6.396484E+01,+8.223828E-06,-4.095862E-06,-1.007362E+02,-4.620848E-01
+6.420898E+01,-8.858076E-06,+7.804938E-06,-9.855791E+01,+2.419313E+00
+6.445312E+01,+6.026283E-06,-1.085804E-05,-9.811878E+01,-1.064118E+00
+6.469727E+01,-1.621784E-06,+5.642879E-06,-1.046253E+02,+1.850657E+00
+6.494141E+01,+8.806821E-07,+1.036315E-07,-1.210439E+02,+1.171331E-01
+6.518555E+01,-6.565949E-07,-5.452351E-07,-1.213763E+02,-2.448589E+00
+6.542969E+01,-8.756527E-07,+7.795917E-07,-1.186185E+02,+2.414164E+00
+6.567383E+01,-1.026051E-06,-1.371263E-06,-1.153267E+02,-2.213178E+00
+6.591797E+01,+5.718284E-06,-6.375234E-07,-1.048010E+02,-1.110301E-01
+6.616211E+01,-4.991678E-06,-2.182889E-07,-1.060268E+02,-3.097890E+00
+6.640625E+01,-2.624297E-06,-6.495810E-07,-1.113615E+02,-2.898944E+00
+6.665039E+01,+2.345916E-06,+4.301594E-06,-1.061966E+02,+1.071523E+00
+6.689453E+01,+7.889012E-06,-3.772291E-06,-1.011653E+02,-4.460318E-01
+6.713867E+01,-1.103989E-05,+3.170861E-07,-9.913712E+01,+3.112879E+00
+6.738281E+01,+9.090368E-06,+7.019907E-06,-9.879709E+01,+6.575808E-01
+6.762695E+01,-4.267428E-06,-6.949388E-06,-1.017715E+02,-2.121499E+00
+6.787109E+01,+2.219320E-07,-2.989236E-06,-1.104649E+02,-1.496689E+00
+6.811523E+01,-1.534365E-06,+1.028863E-05,-9.965733E+01,+1.718837E+00
+6.835938E+01,+2.377618E-06,-1.237405E-05,-9.799231E+01,-1.380965E+00
+6.860352E+01,-2.550829E-06,+1.254164E-05,-9.785687E+01,+1.771448E+00
+6.884766E+01,+1.419151E-07,-2.299947E-06,-1.127491E+02,-1.509171E+00
+6.909180E+01,+1.523507E-06,-7.635754E-06,-1.021734E+02,-1.373860E+00
+6.933594E+01,+1.145721E-06,+5.170064E-06,-1.055219E+02,+1.352714E+00
+6.958008E+01,+2.584840E-06,-5.360761E-06,-1.045076E+02,-1.121508E+00
+6.982422E+01,-5.106540E-06,+1.092360E-06,-1.056432E+02,+2.930855E+00
+7.006836E+01,+6.086711E-07,+7.708262E-06,-1.022339E+02,+1.491996E+00
+7.031250E+01,-1.966396E-06,-2.977529E-06,-1.089509E+02,-2.154456E+00
+7.055664E+01,+7.798195E-06,-1.233722E-06,-1.020528E+02,-1.569056E-01
+7.080078E+01,-5.423226E-06,-2.311390E-06,-1.045900E+02,-2.738704E+00
+7.104492E+01,+2.570364E-06,+1.832207E-06,-1.100158E+02,+6.192782E-01
+7.128906E+01,-7.080697E-06,+2.064292E-06,-1.026442E+02,+2.857917E+00
+7.153320E+01,+9.561293E-06,-7.278708E-07,-1.003646E+02,-7.598027E-02
+7.177734E+01,-4.981051E-06,-5.360607E-06,-1.027126E+02,-2.319509E+00
+7.202148E+01,-5.090538E-07,+6.552719E-06,-1.036454E+02,+1.648327E+00
+7.226562E+01,+7.101154E-06,-3.853953E-06,-1.018522E+02,-4.972385E-01
+7.250977E+01,-1.225264E-05,+3.128814E-06,-9.796106E+01,+2.891577E+00
+7.275391E+01,+9.854229E-06,-2.198152E-06,-9.991665E+01,-2.194737E-01
+7.299805E+01,-4.099651E-06,-4.162654E-06,-1.046680E+02,-2.348569E+00
+7.324219E+01,+6.570604E-07,+9.479218E-06,-1.004437E+02,+1.501591E+00
