FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.220703E+01,+7.832793E-06,-1.581505E-05,-9.506586E+01,-1.110936E+00
+1.245117E+01,-4.969589E-06,+9.692089E-06,-9.925793E+01,+2.044589E+00
+1.269531E+01,-2.215844E-06,-1.253939E-06,-1.118827E+02,-2.626627E+00
+1.293945E+01,+4.053353E-06,+3.489099E-06,-1.054358E+02,+7.107268E-01
+1.318359E+01,-6.312767E-06,-3.506012E-06,-1.028280E+02,-2.634625E+00
+1.342773E+01,+1.250467E-05,-6.869094E-06,-9.691326E+01,-5.023227E-01
+1.367188E+01,-6.912851E-06,+3.276950E-06,-1.023265E+02,+2.698930E+00
+1.391602E+01,-1.305975E-05,+1.100976E-06,-9.765054E+01,+3.057488E+00
+1.416016E+01,+1.840541E-05,+8.709376E-07,-9.469138E+01,+4.728438E-02
+1.440430E+01,-7.935210E-06,-4.084869E-07,-1.019973E+02,-3.090160E+00
+1.464844E+01,+2.316403E-06,+1.497167E-06,-1.111877E+02,+5.737929E-01
+1.489258E+01,+4.031798E-06,-1.824982E-06,-1.070806E+02,-4.250530E-01
+1.513672E+01,-5.683650E-06,+1.173307E-06,-1.047262E+02,+2.938017E+00
+1.538086E+01,+7.487437E-07,-6.100326E-06,-1.042280E+02,-1.448669E+00
+1.562500E+01,-5.230671E-06,+1.343397E-05,-9.682289E+01,+1.942098E+00
+1.586914E+01,+1.320225E-05,-7.974092E-06,-9.623633E+01,-5.433519E-01
+1.611328E+01,-9.546282E-06,-3.381161E-06,-9.989006E+01,-2.801193E+00
+1.635742E+01,+6.438220E-07,+1.715954E-06,-1.147379E+02,+1.211852E+00
+1.660156E+01,+6.819838E-06,+1.833186E-07,-1.033214E+02,+2.687373E-02
+1.684570E+01,-1.001426E-05,+3.260079E-06,-9.955016E+01,+2.826869E+00
+1.708984E+01,+8.285936E-06,-3.233997E-06,-1.010174E+02,-3.721160E-01
+1.733398E+01,-1.179519E-05,+4.888305E-07,-9.855844E+01,+3.100173E+00
+1.757812E+01,+6.726753E-06,+1.886444E-06,-1.031151E+02,+2.734157E-01
+1.782227E+01,+3.889663E-06,-1.048168E-05,-9.903107E+01,-1.215456E+00
+1.806641E+01,-3.175707E-06,+1.860172E-05,-9.448417E+01,+1.739887E+00
+1.831055E+01,+1.384145E-06,-1.441692E-05,-9.678270E+01,-1.475081E+00
+1.855469E+01,-5.232206E-06,+5.256956E-06,-1.025955E+02,+2.353835E+00
+1.879883E+01,+4.065775E-06,-7.735912E-07,-1.076627E+02,-1.880216E-01
+1.904297E+01,-4.439526E-06,+2.872002E-06,-1.055350E+02,+2.567388E+00
+1.928711E+01,+4.583043E-06,+1.444696E-06,-1.063655E+02,+3.053667E-01
+1.953125E+01,-1.910523E-06,-8.958603E-06,-1.007620E+02,-1.780910E+00
+1.977539E+01,+1.169341E-06,+7.806920E-06,-1.020541E+02,+1.422119E+00
+2.001953E+01,+5.403439E-06,-8.034708E-06,-1.002801E+02,-9.787578E-01
+2.026367E+01,-7.632000E-06,+9.482083E-06,-9.829277E+01,+2.248510E+00
+2.050781E+01,-3.104032E-06,-4.791666E-06,-1.048685E+02,-2.145622E+00
+2.075195E+01,+5.236021E-06,+4.211422E-06,-1.034532E+02,+6.773679E-01
+2.099609E+01,+7.236485E-07,-6.253833E-06,-1.040193E+02,-1.455596E+00
+2.124023E+01,-6.055845E-07,+9.538488E-06,-1.003929E+02,+1.634200E+00
+2.148438E+01,+1.874986E-06,-8.546310E-06,-1.011603E+02,-1.354827E+00
+2.172852E+01,-1.916173E-06,-3.486472E-06,-1.080060E+02,-2.073334E+00
+2.197266E+01,-7.916320E-07,+1.116831E-05,-9.901849E+01,+1.641560E+00
+2.221680E+01,-4.526653E-06,-6.113726E-06,-1.023756E+02,-2.208130E+00
+2.246094E+01,+9.268387E-06,+5.126790E-07,-1.006467E+02,+5.525850E-02
+2.270508E+01,-7.419937E-06,+3.835740E-06,-1.015634E+02,+2.664477E+00
+2.294922E+01,+4.243047E-06,-2.958851E-06,-1.057254E+02,-6.089392E-01
+2.319336E+01,+1.443722E-07,-8.218068E-06,-1.017033E+02,-1.553231E+00
+2.343750E+01,-1.667307E-06,+1.654099E-05,-9.558487E+01,+1.671255E+00
+2.368164E+01,-7.361696E-07,-1.200684E-05,-9.839513E+01,-1.632032E+00
+2.392578E+01,+2.671339E-06,+4.237948E-06,-1.060039E+02,+1.008368E+00
+2.416992E+01,-1.496275E-06,+2.909573E-06,-1.097044E+02,+2.045786E+00
+2.441406E+01,-3.867088E-06,-8.738231E-06,-1.003948E+02,-1.987436E+00
+2.465820E+01,+1.046154E-05,+1.011361E-05,-9.674220E+01,+7.684898E-01
+2.490234E+01,-3.341970E-06,-6.186459E-06,-1.030591E+02,-2.066090E+00
+2.514648E+01,-8.401535E-06,+1.021368E-06,-1.014491E+02,+3.020617E+00
+2.539062E+01,+6.742186E-06,-9.315912E-07,-1.033419E+02,-1.373041E-01
+2.563477E+01,-2.719755E-06,+5.143609E-06,-1.047039E+02,+2.057189E+00
+2.587891E+01,+1.582717E-07,-9.726772E-06,-1.002395E+02,-1.554526E+00
+2.612305E+01,+5.598798E-06,+1.247600E-05,-9.728165E+01,+1.148970E+00
+2.636719E+01,-7.606635E-06,-1.047174E-05,-9.775938E+01,-2.199019E+00
+2.661133E+01,+9.620210E-06,+8.930237E-06,-9.763721E+01,+7.482209E-01
+2.685547E+01,-5.992872E-06,-1.046827E-05,-9.837139E+01,-2.090734E+00
+2.709961E+01,-2.991190E-06,+6.055850E-06,-1.034084E+02,+2.029579E+00
+2.734375E+01,-2.781694E-08,-5.120658E-06,-1.058134E+02,-1.576228E+00
+2.758789E+01,+8.024118E-07,+1.013833E-05,-9.985355E+01,+1.491815E+00
+2.783203E+01,+3.961640E-06,-5.339397E-06,-1.035454E+02,-9.324582E-01
+2.807617E+01,+2.852804E-07,-1.332645E-06,-1.173111E+02,-1.359909E+00
+2.832031E+01,-2.477971E-06,-8.903808E-08,-1.121125E+02,-3.105676E+00
+2.856445E+01,-2.749435E-06,-2.605965E-06,-1.084314E+02,-2.382978E+00
+2.880859E+01,+2.881487E-06,+1.233106E-05,-9.794910E+01,+1.341238E+00
+2.905273E+01,-2.634158E-06,-1.300633E-05,-9.754233E+01,-1.770622E+00
+2.929688E+01,+5.888597E-06,+8.360964E-06,-9.980546E+01,+9.571927E-01
+2.954102E+01,-2.103977E-06,-3.836652E-06,-1.071791E+02,-2.072402E+00
+2.978516E+01,+1.654499E-06,-6.696808E-07,-1.149678E+02,-3.846061E-01
+3.002930E+01,-3.004396E-06,+2.157388E-07,-1.104225E+02,+3.069908E+00
+3.027344E+01,-1.218635E-06,-1.256895E-07,-1.182366E+02,-3.038816E+00
+3.051758E+01,+2.083621E-06,-4.066983E-06,-1.068023E+02,-1.097337E+00
+3.076172E+01,+4.518454E-07,+1.444066E-05,-9.680401E+01,+1.539517E+00
+3.100586E+01,-1.547776E-06,-1.211765E-05,-9.826134E+01,-1.697837E+00
+3.125000E+01,-2.423739E-07,+1.062262E-06,-1.192550E+02,+1.795124E+00
+3.149414E+01,+4.815511E-06,+7.348718E-06,-1.011242E+02,+9.907141E-01
+3.173828E+01,-4.466687E-06,-7.447588E-06,-1.012253E+02,-2.111032E+00
+3.198242E+01,+2.112723E-06,+4.123398E-06,-1.066825E+02,+1.097298E+00
+3.222656E+01,-6.650588E-06,-2.971119E-06,-1.027525E+02,-2.721449E+00
+3.247070E+01,+1.458052E-05,+2.852216E-06,-9.656145E+01,+1.931788E-01
+3.271484E+01,-1.160798E-05,-2.865897E-06,-9.844789E+01,-2.899543E+00
+3.295898E+01,+6.236015E-06,-3.474232E-06,-1.029279E+02,-5.082960E-01
+3.320312E+01,-1.702707E-06,+5.223463E-06,-1.052023E+02,+1.885908E+00
+3.344727E+01,+1.353994E-07,+3.316482E-07,-1.289169E+02,+1.183188E+00
+3.369141E+01,-1.264005E-06,-4.113983E-06,-1.073230E+02,-1.868888E+00
+3.393555E+01,-6.587999E-07,-3.860891E-07,-1.223427E+02,-2.611494E+00
+3.417969E+01,+5.148334E-06,+3.511283E-06,-1.041078E+02,+5.985588E-01
+3.442383E+01,-2.815998E-06,-4.433587E-06,-1.055930E+02,-2.136662E+00
+3.466797E+01,-3.417404E-06,+8.033334E-06,-1.011797E+02,+1.973008E+00
+3.491211E+01,+3.787540E-06,-1.163246E-05,-9.824895E+01,-1.256021E+00
+3.515625E+01,-4.575076E-06,+3.736088E-06,-1.045730E+02,+2.456801E+00
+3.540039E+01,+6.191462E-06,+4.659806E-06,-1.022150E+02,+6.451746E-01
+3.564453E+01,-5.119600E-06,-4.745232E-06,-1.031223E+02,-2.394126E+00
+3.588867E+01,-4.795569E-06,-1.832647E-06,-1.057912E+02,-2.776565E+00
+3.613281E+01,+7.566755E-06,+9.124467E-06,-9.852287E+01,+8.784539E-01
+3.637695E+01,-3.817699E-06,-8.554438E-06,-1.005674E+02,-1.990555E+00
+3.662109E+01,+9.199459E-08,-2.956858E-07,-1.301821E+02,-1.269167E+00
+3.686523E+01,-1.279179E-06,+2.117965E-06,-1.121310E+02,+2.114127E+00
+3.710938E+01,-5.140690E-06,+2.042254E-06,-1.051431E+02,+2.763440E+00
+3.735352E+01,+5.916861E-06,+8.624992E-06,-9.960983E+01,+9.695191E-01
+3.759766E+01,+5.317420E-06,+3.887116E-08,-1.054857E+02,+7.310024E-03
+3.784180E+01,-3.502172E-06,-9.525422E-06,-9.987167E+01,-1.923122E+00
+3.808594E+01,+6.274021E-06,+3.474358E-06,-1.028875E+02,+5.057322E-01
+3.833008E+01,-5.817205E-06,-4.016691E-06,-1.030126E+02,-2.537282E+00
+3.857422E+01,+3.348670E-06,+3.066820E-06,-1.068573E+02,+7.414937E-01
+3.881836E+01,-1.742546E-07,-3.638723E-06,-1.087711E+02,-1.618649E+00
+3.906250E+01,-8.576108E-06,+5.703997E-06,-9.974345E+01,+2.554673E+00
+3.930664E+01,+9.853902E-06,-1.488546E-05,-9.496651E+01,-9.860440E-01
+3.955078E+01,-7.964017E-06,+1.764551E-05,-9.426212E+01,+1.994759E+00
+3.979492E+01,+6.724878E-06,-2.258734E-06,-1.029821E+02,-3.240384E-01
+4.003906E+01,-3.411198E-06,-9.234857E-06,-1.001359E+02,-1.924633E+00
+4.028320E+01,-1.087197E-06,+5.865930E-06,-1.044866E+02,+1.754058E+00
+4.052734E+01,+2.012193E-06,+4.049988E-06,-1.068928E+02,+1.109681E+00
+4.077148E+01,-6.288189E-06,-1.396778E-05,-9.629597E+01,-1.993810E+00
+4.101562E+01,+1.218878E-05,+1.129736E-05,-9.558781E+01,+7.474612E-01
+4.125977E+01,-9.056186E-06,+2.397093E-06,-1.005670E+02,+2.882835E+00
+4.150391E+01,+3.059008E-06,-4.849886E-06,-1.048308E+02,-1.008081E+00
+4.174805E+01,-5.687705E-07,-8.078771E-07,-1.201048E+02,-2.184223E+00
+4.199219E+01,-4.943876E-06,-1.184683E-06,-1.058762E+02,-2.906401E+00
+4.223633E+01,+9.797313E-06,+6.903910E-06,-9.842690E+01,+6.138558E-01
+4.248047E+01,-7.198676E-06,-9.488060E-06,-9.848189E+01,-2.219848E+00
+4.272461E+01,+4.943839E-06,+9.982293E-06,-9.906271E+01,+1.110947E+00
+4.296875E+01,+7.608067E-07,-4.285040E-06,-1.072261E+02,-1.395078E+00
+4.321289E+01,-4.822486E-06,-3.069133E-06,-1.048577E+02,-2.574822E+00
+4.345703E+01,-2.465241E-07,-1.183052E-06,-1.183553E+02,-1.776236E+00
+4.370117E+01,+5.620565E-06,+3.097839E-06,-1.038524E+02,+5.037345E-01
+4.394531E+01,-8.829932E-06,-1.893718E-06,-1.008856E+02,-2.930327E+00
+4.418945E+01,+7.389501E-06,+7.004260E-06,-9.984370E+01,+7.586401E-01
+4.443359E+01,-5.111111E-06,-6.552461E-06,-1.016078E+02,-2.233241E+00
+4.467773E+01,+4.076535E-06,-3.615652E-06,-1.052737E+02,-7.255539E-01
+4.492188E+01,-3.234001E-06,+1.196990E-05,-9.813221E+01,+1.834674E+00
+4.516602E+01,+7.587721E-06,-8.501637E-06,-9.886554E+01,-8.421397E-01
+4.541016E+01,-1.124891E-05,-7.688550E-07,-9.895755E+01,-3.073349E+00
+4.565430E+01,+8.273864E-06,+4.178110E-06,-1.006594E+02,+4.676212E-01
+4.589844E+01,-6.098544E-06,-3.231861E-06,-1.032205E+02,-2.654281E+00
+4.614258E+01,+4.639811E-06,+6.965014E-07,-1.065732E+02,+1.490016E-01
+4.638672E+01,-4.138402E-06,+1.020290E-06,-1.074071E+02,+2.899871E+00
+4.663086E+01,+1.343730E-06,+4.647221E-06,-1.063074E+02,+1.289326E+00
+4.687500E+01,+4.657908E-06,-9.100986E-06,-9.980783E+01,-1.097751E+00
+4.711914E+01,-6.553249E-06,+4.217731E-06,-1.021657E+02,+2.569723E+00
+4.736328E+01,-1.453029E-06,+1.601874E-06,-1.133001E+02,+2.307510E+00
+4.760742E+01,+1.091213E-05,-3.332550E-06,-9.885454E+01,-2.964023E-01
+4.785156E+01,-6.203238E-06,+2.334289E-06,-1.035725E+02,+2.781681E+00
+4.809570E+01,-1.608732E-06,+9.493020E-07,-1.145728E+02,+2.608489E+00
+4.833984E+01,+3.123979E-06,-9.298083E-07,-1.097372E+02,-2.892864E-01
+4.858398E+01,-9.030797E-07,+8.606753E-07,-1.180790E+02,+2.380232E+00
+4.882812E+01,+2.675051E-07,-1.639274E-06,-1.155928E+02,-1.409037E+00
+4.907227E+01,-6.428697E-06,-2.087402E-06,-1.034022E+02,-2.827631E+00
+4.931641E+01,+6.173670E-06,+1.664969E-06,-1.038842E+02,+2.634217E-01
+4.956055E+01,-5.952349E-06,-2.382130E-07,-1.044993E+02,-3.101594E+00
+4.980469E+01,+1.159906E-05,-1.424769E-06,-9.864651E+01,-1.222227E-01
+5.004883E+01,-8.400020E-06,+4.841113E-06,-1.002689E+02,+2.618766E+00
+5.029297E+01,+7.139887E-08,-3.520713E-06,-1.090656E+02,-1.550519E+00
+5.053711E+01,+4.537746E-06,+2.001074E-06,-1.060915E+02,+4.153311E-01
+5.078125E+01,-1.524639E-06,-2.261489E-06,-1.112849E+02,-2.163979E+00
+5.102539E+01,-8.435823E-06,+1.973378E-06,-1.012461E+02,+2.911797E+00
+5.126953E+01,+8.635470E-06,-5.320913E-06,-9.987655E+01,-5.522240E-01
+5.151367E+01,-4.914871E-07,+8.704307E-06,-1.011915E+02,+1.627201E+00
+5.175781E+01,-4.629750E-06,-4.724257E-06,-1.035899E+02,-2.346092E+00
+5.200195E+01,+8.094479E-06,+3.559221E-06,-1.010686E+02,+4.142637E-01
+5.224609E+01,-6.343278E-06,-8.285795E-06,-9.963006E+01,-2.224182E+00
+5.249023E+01,+1.517125E-06,+1.031074E-05,-9.964118E+01,+1.424704E+00
+5.273438E+01,-2.454311E-06,-5.328234E-06,-1.046327E+02,-2.002450E+00
+5.297852E+01,+5.290184E-06,+6.639058E-07,-1.054627E+02,+1.248450E-01
+5.322266E+01,-7.217904E-06,+1.133558E-07,-1.028307E+02,+3.125889E+00
+5.346680E+01,+3.167637E-06,-1.315916E-06,-1.092939E+02,-3.937328E-01
+5.371094E+01,+4.671948E-06,+1.588407E-06,-1.061350E+02,+3.277279E-01
+5.395508E+01,-3.854698E-06,-1.520568E-06,-1.076521E+02,-2.765861E+00
+5.419922E+01,-1.179200E-06,+4.179100E-06,-1.072456E+02,+1.845812E+00
+5.444336E+01,+1.128677E-06,-8.736824E-06,-1.011010E+02,-1.442322E+00
+5.468750E+01,+3.659456E-06,+1.067763E-05,-9.894820E+01,+1.240620E+00
+5.493164E+01,-2.962018E-07,-7.867561E-06,-1.020770E+02,-1.608427E+00
+5.517578E+01,-6.255616E-06,+3.888687E-06,-1.026556E+02,+2.585419E+00
+5.541992E+01,-1.940555E-07,-3.141488E-06,-1.100407E+02,-1.632490E+00
+5.566406E+01,+6.115515E-06,+1.134514E-06,-1.041244E+02,+1.834288E-01
+5.590820E+01,-3.703798E-06,+3.918668E-06,-1.053649E+02,+2.328013E+00
+5.615234E+01,+3.431874E-06,+1.741768E-06,-1.082940E+02,+4.696510E-01
+5.639648E+01,-5.505366E-06,-8.574034E-06,-9.983705E+01,-2.141596E+00
+5.664062E+01,+8.230561E-06,+9.047790E-06,-9.825055E+01,+8.326608E-01
+5.688477E+01,-9.450671E-06,-4.503665E-06,-9.960197E+01,-2.696885E+00
+5.712891E+01,+8.126295E-06,+4.548030E-07,-1.017886E+02,+5.590850E-02
+5.737305E+01,-7.694725E-06,-3.568169E-06,-1.014303E+02,-2.707391E+00
+5.761719E+01,+2.018218E-06,+4.352439E-06,-1.063795E+02,+1.136610E+00
+5.786133E+01,+7.008792E-06,-3.208386E-06,-1.022609E+02,-4.292932E-01
+5.810547E+01,-8.597651E-06,+1.229066E-06,-1.012245E+02,+2.999601E+00
+5.834961E+01,+6.464235E-06,+1.367040E-06,-1.035996E+02,+2.084069E-01
+5.859375E+01,-7.030209E-06,-4.625126E-06,-1.014987E+02,-2.559689E+00
+5.883789E+01,+9.801684E-06,+6.016017E-06,-9.878554E+01,+5.504858E-01
+5.908203E+01,-1.035086E-05,+1.589907E-06,-9.959920E+01,+2.989182E+00
+5.932617E+01,+3.734484E-06,-7.526657E-06,-1.015121E+02,-1.110219E+00
+5.957031E+01,+4.700748E-06,+5.876439E-06,-1.024696E+02,+8.960972E-01
+5.981445E+01,-5.082713E-06,-8.762200E-06,-9.988809E+01,-2.096435E+00
+6.005859E+01,+1.955058E-06,+1.347320E-05,-9.732009E+01,+1.426695E+00
+6.030273E+01,+2.440549E-06,-9.160665E-06,-1.004637E+02,-1.310428E+00
+6.054688E+01,-5.661494E-06,+5.462431E-06,-1.020837E+02,+2.374088E+00
+6.079102E+01,+2.833599E-06,-1.981253E-06,-1.092246E+02,-6.101890E-01
+6.103516E+01,+2.352317E-06,-2.082079E-06,-1.100575E+02,-7.245321E-01
+6.127930E+01,-3.930922E-06,+2.505619E-06,-1.066293E+02,+2.574117E+00
+6.152344E+01,+3.395179E-06,-2.950709E-06,-1.069392E+02,-7.154717E-01
+6.176758E+01,-5.354613E-06,+2.638170E-06,-1.044816E+02,+2.683809E+00
+6.201172E+01,+5.997214E-06,-8.342034E-06,-9.976517E+01,-9.474881E-01
+6.225586E+01,-3.926905E-06,+9.459055E-06,-9.979248E+01,+1.964293E+00
+6.250000E+01,-9.514047E-07,-5.796900E-07,-1.190615E+02,-2.594364E+00
+6.274414E+01,+2.843217E-06,+2.099309E-07,-1.109002E+02,+7.370196E-02
+6.298828E+01,+4.572216E-07,+1.908975E-06,-1.141417E+02,+1.335713E+00
+6.323242E+01,+1.125404E-06,-6.695421E-06,-1.033634E+02,-1.404267E+00
+6.347656E+01,-2.157558E-06,-2.832994E-06,-1.089685E+02,-2.221669E+00
+6.372070E+01,+4.897038E-06,+7.076986E-06,-1.013039E+02,+9.654822E-01
+6.396484E+01,-6.917094E-06,-1.421172E-06,-1.030220E+02,-2.938955E+00
+6.420898E+01,-2.475178E-07,+5.660060E-07,-1.241836E+02,+1.983044E+00
+6.445312E+01,+4.966187E-06,+3.427746E-07,-1.060589E+02,+6.891239E-02
+6.469727E+01,-5.457737E-06,+2.040229E-06,-1.046917E+02,+2.783854E+00
+6.494141E+01,+4.483500E-06,-4.679010E-06,-1.037680E+02,-8.067330E-01
+6.518555E+01,-5.822333E-08,+9.562099E-07,-1.203729E+02,+1.631611E+00
+6.542969E+01,-2.275794E-06,+3.011723E-06,-1.084619E+02,+2.217901E+00
+6.567383E+01,-3.371838E-06,-5.944123E-06,-1.033067E+02,-2.086791E+00
+6.591797E+01,+2.799550E-06,+7.055643E-06,-1.023943E+02,+1.193067E+00
+6.616211E+01,+1.000731E-05,-6.151866E-06,-9.860147E+01,-5.511854E-01
+6.640625E+01,-1.095295E-05,+6.482223E-06,-9.790521E+01,+2.607206E+00
+6.665039E+01,+4.359097E-06,-6.567965E-06,-1.020663E+02,-9.848568E-01
+6.689453E+01,-7.704400E-06,+5.560763E-06,-1.004441E+02,+2.516408E+00
+6.713867E+01,+1.096266E-05,-2.140334E-06,-9.903922E+01,-1.928131E-01
+6.738281E+01,-6.468879E-06,-6.980124E-07,-1.037331E+02,-3.034105E+00
+6.762695E+01,+4.174392E-06,-5.350616E-06,-1.033673E+02,-9.082640E-01
+6.787109E+01,-5.572884E-06,+1.015269E-05,-9.872460E+01,+2.072800E+00
+6.811523E+01,+6.656911E-06,-6.379884E-06,-1.007049E+02,-7.641518E-01
+6.835938E+01,-6.343319E-06,+5.559908E-06,-1.014782E+02,+2.421915E+00
+6.860352E+01,+7.203337E-06,-1.016662E-05,-9.808974E+01,-9.543696E-01
+6.884766E+01,-5.785521E-06,+9.907882E-06,-9.880617E+01,+2.099317E+00
+6.909180E+01,+7.374991E-07,-4.714591E-06,-1.064261E+02,-1.415625E+00
+6.933594E+01,-1.356013E-06,+3.078926E-06,-1.094621E+02,+1.985653E+00
+6.958008E+01,+3.290091E-07,-3.300463E-07,-1.266319E+02,-7.869720E-01
+6.982422E+01,+3.838174E-06,-4.036373E-06,-1.050830E+02,-8.105624E-01
+7.006836E+01,+3.547583E-06,+2.087054E-06,-1.077106E+02,+5.317746E-01
+7.031250E+01,-7.131340E-06,+7.059606E-07,-1.028942E+02,+3.042920E+00
+7.055664E+01,-3.439771E-07,-1.813090E-06,-1.146780E+02,-1.758287E+00
+7.080078E+01,+2.424123E-06,-2.044553E-06,-1.099755E+02,-7.006615E-01
+7.104492E+01,+1.455120E-06,+7.293144E-06,-1.025722E+02,+1.373863E+00
+7.128906E+01,-3.297667E-06,-6.751097E-06,-1.024832E+02,-2.025172E+00
+7.153320E+01,+2.972207E-06,+3.171440E-06,-1.072372E+02,+8.178160E-01
+7.177734E+01,+9.301496E-08,+1.453710E-07,-1.352601E+02,+1.001593E+00
+7.202148E+01,-6.009810E-06,+1.367904E-06,-1.042034E+02,+2.917794E+00
+7.226562E+01,+4.563962E-06,-2.742575E-06,-1.054742E+02,-5.410955E-01
+7.250977E+01,+2.829579E-06,-2.927448E-06,-1.078051E+02,-8.023966E-01
+7.275391E+01,-3.012769E-06,+4.048809E-06,-1.059398E+02,+2.210519E+00
+7.299805E+01,-4.178887E-06,-1.748095E-06,-1.068784E+02,-2.745397E+00
+7.324219E+01,+3.448612E-06,+1.092862E-06,-1.088315E+02,+3.068875E-01
