FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+7.812500E+00,+9.656858E-06,-6.796918E-06,-9.855572E+01,-6.133009E-01
+8.056641E+00,-1.876560E-05,+4.569081E-06,-9.428262E+01,+2.902758E+00
+8.300781E+00,+1.641308E-06,+1.690410E-05,-9.539941E+01,+1.474005E+00
+8.544922E+00,+1.291364E-05,-2.496506E-05,-9.102364E+01,-1.093430E+00
+8.789062E+00,-7.967366E-06,+7.109133E-06,-9.943024E+01,+2.413058E+00
+9.033203E+00,-1.427011E-06,+7.125558E-06,-1.027728E+02,+1.768448E+00
+9.277344E+00,-1.807362E-06,-5.395947E-06,-1.048969E+02,-1.893999E+00
+9.521484E+00,+6.690016E-06,+3.513756E-06,-1.024334E+02,+4.836224E-01
+9.765625E+00,-6.843130E-06,-3.454073E-06,-1.023093E+02,-2.674152E+00
+1.000977E+01,+5.140485E-06,-3.760608E-06,-1.039183E+02,-6.315991E-01
+1.025391E+01,-4.152863E-06,+4.636903E-06,-1.041176E+02,+2.301181E+00
+1.049805E+01,-1.269293E-06,+5.192665E-06,-1.054402E+02,+1.810535E+00
+1.074219E+01,+9.769831E-06,-8.776224E-07,-1.001674E+02,-8.958939E-02
+1.098633E+01,-6.136965E-06,-5.667670E-06,-1.015624E+02,-2.395929E+00
+1.123047E+01,-5.727372E-07,+1.560837E-06,-1.155842E+02,+1.922484E+00
+1.147461E+01,+1.747341E-06,+4.513975E-06,-1.063024E+02,+1.201463E+00
+1.171875E+01,-9.003869E-06,-1.120674E-05,-9.684742E+01,-2.247627E+00
+1.196289E+01,+1.195784E-05,+6.555093E-06,-9.730582E+01,+5.014477E-01
+1.220703E+01,-5.708044E-06,+7.010596E-06,-1.008762E+02,+2.254138E+00
+1.245117E+01,+7.225182E-06,-8.072995E-06,-9.930419E+01,-8.407608E-01
+1.269531E+01,-3.922239E-06,-3.862107E-07,-1.080874E+02,-3.043442E+00
+1.293945E+01,-5.722911E-06,+1.675862E-07,-1.048439E+02,+3.112318E+00
+1.318359E+01,+3.052277E-06,+1.075297E-05,-9.903289E+01,+1.294217E+00
+1.342773E+01,+7.243059E-06,-1.035233E-05,-9.796879E+01,-9.603018E-01
+1.367188E+01,-7.277873E-06,+2.229192E-07,-1.027558E+02,+3.110972E+00
+1.391602E+01,-4.516947E-06,+2.534123E-06,-1.057147E+02,+2.630324E+00
+1.416016E+01,+7.990653E-06,-3.326878E-06,-1.012541E+02,-3.945180E-01
+1.440430E+01,-3.764265E-06,+4.517459E-06,-1.046121E+02,+2.265497E+00
+1.464844E+01,+2.716394E-06,-8.253021E-06,-1.012210E+02,-1.252825E+00
+1.489258E+01,-7.817880E-06,+1.020018E-05,-9.782088E+01,+2.224740E+00
+1.513672E+01,+8.179378E-06,-4.586128E-06,-1.005584E+02,-5.110165E-01
+1.538086E+01,-1.666138E-06,+3.725896E-06,-1.077837E+02,+1.991301E+00
+1.562500E+01,+3.027943E-06,-4.589840E-06,-1.051949E+02,-9.876285E-01
+1.586914E+01,-3.645007E-06,+2.287633E-06,-1.073237E+02,+2.581120E+00
+1.611328E+01,+5.027999E-06,-9.672525E-07,-1.058143E+02,-1.900515E-01
+1.635742E+01,-8.803317E-06,-9.462636E-06,-9.777180E+01,-2.320115E+00
+1.660156E+01,+1.284218E-06,+9.718597E-06,-1.001727E+02,+1.439417E+00
+1.684570E+01,+3.674370E-06,+3.867536E-06,-1.054578E+02,+8.110050E-01
+1.708984E+01,-5.261462E-07,-4.450191E-06,-1.069721E+02,-1.688480E+00
+1.733398E+01,-3.135360E-06,+2.707979E-06,-1.076539E+02,+2.429204E+00
+1.757812E+01,+6.008991E-06,-5.519774E-06,-1.017668E+02,-7.429892E-01
+1.782227E+01,-1.823004E-08,+2.278337E-06,-1.128474E+02,+1.578798E+00
+1.806641E+01,-4.146298E-06,+8.342003E-08,-1.076450E+02,+3.121476E+00
+1.831055E+01,-3.372443E-06,+6.096969E-07,-1.093014E+02,+2.962737E+00
+1.855469E+01,+7.327128E-06,+1.841006E-06,-1.024355E+02,+2.461632E-01
+1.879883E+01,-1.205415E-05,+1.815310E-06,-9.827988E+01,+2.992120E+00
+1.904297E+01,+1.610456E-05,-1.241227E-05,-9.383607E+01,-6.566370E-01
+1.928711E+01,-7.014076E-06,+1.011609E-05,-9.819495E+01,+2.177051E+00
+1.953125E+01,-6.067779E-06,+2.425193E-06,-1.036958E+02,+2.761359E+00
+1.977539E+01,+2.715809E-06,-2.780844E-06,-1.082077E+02,-7.972293E-01
+2.001953E+01,+4.573805E-06,-5.313664E-06,-1.030843E+02,-8.600869E-01
+2.026367E+01,-3.732413E-06,+8.848049E-06,-1.003518E+02,+1.969983E+00
+2.050781E+01,+2.881661E-06,-9.640532E-06,-9.994632E+01,-1.280339E+00
+2.075195E+01,+1.521199E-06,+1.154279E-05,-9.867900E+01,+1.439764E+00
+2.099609E+01,+5.444769E-07,-1.066941E-05,-9.942590E+01,-1.519809E+00
+2.124023E+01,-1.110849E-05,+9.291951E-06,-9.678321E+01,+2.445004E+00
+2.148438E+01,+7.782458E-06,-5.205052E-06,-1.005720E+02,-5.894908E-01
+2.172852E+01,+3.705094E-06,+2.093117E-06,-1.074211E+02,+5.142331E-01
+2.197266E+01,-9.554441E-06,-1.635934E-06,-1.002704E+02,-2.972015E+00
+2.221680E+01,+9.442783E-06,-3.282803E-06,-1.000025E+02,-3.345816E-01
+2.246094E+01,-2.374907E-06,+7.461622E-06,-1.021243E+02,+1.878941E+00
+2.270508E+01,-4.379196E-06,-3.906505E-06,-1.046296E+02,-2.413182E+00
+2.294922E+01,+4.522114E-06,+1.643758E-06,-1.063542E+02,+3.486446E-01
+2.319336E+01,+1.502530E-06,-2.197479E-06,-1.114957E+02,-9.710587E-01
+2.343750E+01,-9.442526E-07,+4.726689E-06,-1.063389E+02,+1.767971E+00
+2.368164E+01,-6.536099E-06,-8.567402E-06,-9.935089E+01,-2.222505E+00
+2.392578E+01,+3.304427E-06,+7.858072E-06,-1.013865E+02,+1.172732E+00
+2.416992E+01,+1.129404E-05,-3.657397E-06,-9.850990E+01,-3.131771E-01
+2.441406E+01,-1.301883E-05,+6.261106E-06,-9.680495E+01,+2.693320E+00
+2.465820E+01,+1.005697E-06,-1.072497E-05,-9.935406E+01,-1.477298E+00
+2.490234E+01,+7.730413E-06,+8.045501E-06,-9.904868E+01,+8.053682E-01
+2.514648E+01,-1.311209E-05,-5.788611E-07,-9.763811E+01,-3.097474E+00
+2.539062E+01,+8.349442E-06,-2.986578E-06,-1.010440E+02,-3.435161E-01
+2.563477E+01,+1.982689E-06,-1.026588E-06,-1.130234E+02,-4.777668E-01
+2.587891E+01,-6.484952E-06,+8.106194E-07,-1.036945E+02,+3.017238E+00
+2.612305E+01,+6.189564E-06,+1.508038E-06,-1.039164E+02,+2.389858E-01
+2.636719E+01,+3.262236E-06,-2.353623E-07,-1.097071E+02,-7.202274E-02
+2.661133E+01,-6.350144E-06,-1.405794E-06,-1.037365E+02,-2.923727E+00
+2.685547E+01,+1.261773E-06,+3.478862E-06,-1.086345E+02,+1.222855E+00
+2.709961E+01,-1.980972E-06,-2.378671E-06,-1.101853E+02,-2.265223E+00
+2.734375E+01,+1.338218E-06,+2.797012E-06,-1.101709E+02,+1.124541E+00
+2.758789E+01,+8.055272E-06,-3.044563E-06,-1.012985E+02,-3.613623E-01
+2.783203E+01,-7.865522E-06,-1.434838E-06,-1.019433E+02,-2.961155E+00
+2.807617E+01,-1.761679E-06,+7.406166E-07,-1.143747E+02,+2.743621E+00
+2.832031E+01,+2.471297E-06,+5.810056E-06,-1.039942E+02,+1.168631E+00
+2.856445E+01,+6.039462E-06,-9.746210E-06,-9.881194E+01,-1.016037E+00
+2.880859E+01,-1.011016E-05,+3.241585E-06,-9.947987E+01,+2.831321E+00
+2.905273E+01,+5.307044E-06,+6.814311E-06,-1.012726E+02,+9.091112E-01
+2.929688E+01,-1.734429E-06,-1.222355E-05,-9.816949E+01,-1.711748E+00
+2.954102E+01,+9.100660E-07,+1.267276E-05,-9.792023E+01,+1.499107E+00
+2.978516E+01,+2.632123E-06,-1.091911E-06,-1.109043E+02,-3.932339E-01
+3.002930E+01,-1.777233E-06,-1.342351E-05,-9.736721E+01,-1.702428E+00
+3.027344E+01,-1.753639E-06,+1.106153E-05,-9.901589E+01,+1.728023E+00
+3.051758E+01,+1.275844E-06,+1.329308E-06,-1.146918E+02,+8.059179E-01
+3.076172E+01,+1.408736E-06,-5.618668E-06,-1.047426E+02,-1.325136E+00
+3.100586E+01,-3.008379E-06,+6.493286E-06,-1.029062E+02,+2.004660E+00
+3.125000E+01,+1.454313E-06,-1.051861E-05,-9.947860E+01,-1.433406E+00
+3.149414E+01,+2.017474E-06,+6.637520E-06,-1.031761E+02,+1.275720E+00
+3.173828E+01,-4.293991E-06,+1.605168E-06,-1.067747E+02,+2.783859E+00
+3.198242E+01,+1.380791E-06,-7.738453E-06,-1.020908E+02,-1.394222E+00
+3.222656E+01,+7.714862E-06,+5.691680E-06,-1.003662E+02,+6.356183E-01
+3.247070E+01,-1.021606E-05,+3.928063E-06,-9.921552E+01,+2.774520E+00
+3.271484E+01,+1.652327E-06,-8.226627E-06,-1.015238E+02,-1.372582E+00
+3.295898E+01,+4.083914E-06,+7.711288E-06,-1.011837E+02,+1.083748E+00
+3.320312E+01,+1.272622E-06,-8.208253E-06,-1.016118E+02,-1.416979E+00
+3.344727E+01,-5.787655E-06,+1.498302E-06,-1.044682E+02,+2.888275E+00
+3.369141E+01,+6.195757E-06,+3.797674E-06,-1.027729E+02,+5.498854E-01
+3.393555E+01,-2.876060E-06,-8.027773E-07,-1.104982E+02,-2.869396E+00
+3.417969E+01,-3.760356E-06,-1.110161E-06,-1.081325E+02,-2.854520E+00
+3.442383E+01,+1.409637E-05,-9.348185E-06,-9.543488E+01,-5.855727E-01
+3.466797E+01,-1.915145E-05,+1.188399E-05,-9.294130E+01,+2.586216E+00
+3.491211E+01,+7.070136E-06,-4.443392E-06,-1.015658E+02,-5.610932E-01
+3.515625E+01,+1.248583E-06,-1.121597E-06,-1.155022E+02,-7.318725E-01
+3.540039E+01,-1.112670E-06,-2.205248E-06,-1.121459E+02,-2.038082E+00
+3.564453E+01,-4.019853E-07,+2.251894E-06,-1.128128E+02,+1.747445E+00
+3.588867E+01,-4.782918E-06,+5.995050E-07,-1.063384E+02,+3.016900E+00
+3.613281E+01,+4.364470E-06,-3.309858E-07,-1.071765E+02,-7.569154E-02
+3.637695E+01,-6.710814E-06,+2.603500E-06,-1.028556E+02,+2.771512E+00
+3.662109E+01,+5.909908E-06,-6.459766E-06,-1.011546E+02,-8.298210E-01
+3.686523E+01,-2.398548E-06,+6.109362E-06,-1.036575E+02,+1.944909E+00
+3.710938E+01,-4.032036E-06,-8.338168E-07,-1.077076E+02,-2.937669E+00
+3.735352E+01,+9.840442E-07,+5.584167E-06,-1.049280E+02,+1.396367E+00
+3.759766E+01,+5.986493E-07,+1.953174E-07,-1.240172E+02,+3.153742E-01
+3.784180E+01,-2.922580E-06,-4.852486E-06,-1.049366E+02,-2.112894E+00
+3.808594E+01,+4.048675E-06,+1.291402E-05,-9.737160E+01,+1.266991E+00
+3.833008E+01,+5.470579E-06,-1.394369E-05,-9.649067E+01,-1.196916E+00
+3.857422E+01,-6.551006E-06,+9.593696E-06,-9.869812E+01,+2.169916E+00
+3.881836E+01,+1.168028E-05,+3.014939E-06,-9.837081E+01,+2.526083E-01
+3.906250E+01,-1.182886E-05,-5.746198E-06,-9.762102E+01,-2.689387E+00
+3.930664E+01,+9.610791E-06,+5.775668E-06,-9.900575E+01,+5.411225E-01
+3.955078E+01,-6.322555E-06,+3.460726E-06,-1.028440E+02,+2.640777E+00
+3.979492E+01,+1.158828E-05,-3.881506E-06,-9.825782E+01,-3.232056E-01
+4.003906E+01,+6.442669E-06,-8.482403E-06,-9.945161E+01,-9.212216E-01
+4.028320E+01,-2.717621E-06,+1.341382E-06,-1.103693E+02,+2.683089E+00
+4.052734E+01,+8.054000E-06,-3.177692E-06,-1.012514E+02,-3.757977E-01
+4.077148E+01,-8.223380E-06,-1.856083E-05,-9.384968E+01,-1.987856E+00
+4.101562E+01,-1.258278E-05,-3.882869E-06,-9.760944E+01,-2.842278E+00
+4.125977E+01,-1.322293E-05,+5.811494E-06,-9.680645E+01,+2.727504E+00
+4.150391E+01,-2.966884E-06,+1.693407E-05,-9.529347E+01,+1.744238E+00
+4.174805E+01,+1.206051E-05,+5.256472E-06,-9.761737E+01,+4.110175E-01
+4.199219E+01,+6.306828E-06,+5.265735E-06,-1.017067E+02,+6.956775E-01
+4.223633E+01,-6.103771E-06,-6.618227E-06,-1.009121E+02,-2.315778E+00
+4.248047E+01,+1.000024E-05,-9.266784E-07,-9.996266E+01,-9.240177E-02
+4.272461E+01,-7.108276E-06,-1.596776E-07,-1.029625E+02,-3.119133E+00
+4.296875E+01,+7.438106E-06,-7.753546E-07,-1.025238E+02,-1.038658E-01
+4.321289E+01,-9.819177E-06,-2.239919E-07,-1.001562E+02,-3.118785E+00
+4.345703E+01,+1.404549E-05,-8.660244E-06,-9.564991E+01,-5.525255E-01
+4.370117E+01,-8.107867E-06,+2.051529E-06,-1.015524E+02,+2.893765E+00
+4.394531E+01,-7.042020E-06,+5.070415E-06,-1.012321E+02,+2.517555E+00
+4.418945E+01,+1.302188E-05,-1.186145E-06,-9.767064E+01,-9.083793E-02
+4.443359E+01,-1.346554E-05,+2.620969E-06,-9.725403E+01,+2.949354E+00
+4.467773E+01,+6.058265E-06,-7.686464E-06,-1.001871E+02,-9.033086E-01
+4.492188E+01,-6.473856E-06,+9.014858E-06,-9.909465E+01,+2.193588E+00
+4.516602E+01,+6.298502E-06,-8.327950E-06,-9.962470E+01,-9.232697E-01
+4.541016E+01,-2.112861E-06,+1.019457E-05,-9.964996E+01,+1.775156E+00
+4.565430E+01,+4.973254E-06,-1.134890E-05,-9.813805E+01,-1.157786E+00
+4.589844E+01,-5.594273E-06,+1.021593E-05,-9.867545E+01,+2.071797E+00
+4.614258E+01,+4.088427E-06,-2.323245E-06,-1.065536E+02,-5.167461E-01
+4.638672E+01,-3.075232E-06,+6.476287E-07,-1.100540E+02,+2.934031E+00
+4.663086E+01,-2.299940E-07,-5.580371E-06,-1.050594E+02,-1.611988E+00
+4.687500E+01,+2.433968E-06,+2.971532E-06,-1.083108E+02,+8.845199E-01
+4.711914E+01,+8.752644E-07,+4.692042E-08,-1.211448E+02,+5.355587E-02
+4.736328E+01,+1.283329E-06,-2.540635E-06,-1.109142E+02,-1.103060E+00
+4.760742E+01,-4.550653E-06,+5.587326E-06,-1.028461E+02,+2.254292E+00
+4.785156E+01,-9.433239E-07,-6.909097E-06,-1.031314E+02,-1.706491E+00
+4.809570E+01,+1.217004E-06,+3.058574E-06,-1.096513E+02,+1.192102E+00
+4.833984E+01,+2.221305E-06,+5.409766E-06,-1.046598E+02,+1.181177E+00
+4.858398E+01,+6.933896E-07,-9.464981E-06,-1.004544E+02,-1.497669E+00
+4.882812E+01,-2.796195E-06,+1.014149E-05,-9.955975E+01,+1.839830E+00
+4.907227E+01,-3.589320E-07,-8.907306E-06,-1.009980E+02,-1.611071E+00
+4.931641E+01,-4.025160E-07,-8.405023E-08,-1.277190E+02,-2.935738E+00
+4.956055E+01,-1.403061E-06,+9.876519E-06,-1.000211E+02,+1.711912E+00
+4.980469E+01,+5.235875E-06,-7.736100E-06,-1.005918E+02,-9.758039E-01
+5.004883E+01,-4.282122E-06,+1.326483E-06,-1.069689E+02,+2.841195E+00
+5.029297E+01,+4.733255E-06,+2.509836E-06,-1.054207E+02,+4.875584E-01
+5.053711E+01,-2.114828E-06,-8.450969E-06,-1.011981E+02,-1.816007E+00
+5.078125E+01,+6.949841E-07,+9.047560E-06,-1.008438E+02,+1.494132E+00
+5.102539E+01,-3.850882E-06,-2.003504E-06,-1.072484E+02,-2.661860E+00
+5.126953E+01,+4.628483E-06,-3.371818E-06,-1.048423E+02,-6.295940E-01
+5.151367E+01,-7.341308E-06,+3.380433E-06,-1.018494E+02,+2.710068E+00
+5.175781E+01,+6.821524E-06,+5.721203E-06,-1.010092E+02,+6.978964E-01
+5.200195E+01,-1.975864E-06,-1.442893E-05,-9.673463E+01,-1.706887E+00
+5.224609E+01,+4.980780E-08,+1.065704E-05,-9.944717E+01,+1.566123E+00
+5.249023E+01,-2.503104E-06,-2.984573E-06,-1.081892E+02,-2.268682E+00
+5.273438E+01,+5.098235E-06,+2.658130E-06,-1.048073E+02,+4.806068E-01
+5.297852E+01,-4.589655E-06,-5.498275E-06,-1.028992E+02,-2.266367E+00
+5.322266E+01,+4.703955E-06,+6.659079E-06,-1.017737E+02,+9.557898E-01
+5.346680E+01,-3.634183E-06,-7.740062E-06,-1.013599E+02,-2.009771E+00
+5.371094E+01,+3.611365E-06,+1.085148E-05,-9.883404E+01,+1.249527E+00
+5.395508E+01,-6.373602E-06,-9.091891E-06,-9.909089E+01,-2.182207E+00
+5.419922E+01,+5.477947E-06,+4.625178E-06,-1.028904E+02,+7.011912E-01
+5.444336E+01,-9.022855E-07,+3.428176E-07,-1.203075E+02,+2.778495E+00
+5.468750E+01,-1.837370E-06,-9.305112E-06,-1.004594E+02,-1.765747E+00
+5.493164E+01,+1.379231E-07,+1.480559E-05,-9.659111E+01,+1.561481E+00
+5.517578E+01,+4.496119E-06,-8.212764E-06,-1.005718E+02,-1.069909E+00
+5.541992E+01,-5.393716E-06,+7.221004E-07,-1.052851E+02,+3.008506E+00
+5.566406E+01,-7.771043E-07,-8.897197E-07,-1.185527E+02,-2.288734E+00
+5.590820E+01,+1.254656E-06,+4.400161E-06,-1.067912E+02,+1.293029E+00
+5.615234E+01,+1.432080E-06,-9.879539E-06,-1.000150E+02,-1.426845E+00
+5.639648E+01,-1.383908E-06,+9.898127E-06,-1.000049E+02,+1.709711E+00
+5.664062E+01,+1.038976E-05,-5.296002E-06,-9.866478E+01,-4.714037E-01
+5.688477E+01,-1.472380E-05,-1.746205E-06,-9.657894E+01,-3.023547E+00
+5.712891E+01,+6.488083E-06,+6.005633E-06,-1.010700E+02,+7.468019E-01
+5.737305E+01,-4.233167E-06,+1.511030E-06,-1.069459E+02,+2.798739E+00
+5.761719E+01,+2.600950E-06,-8.539605E-06,-1.009860E+02,-1.275148E+00
+5.786133E+01,+6.819993E-06,+8.385044E-06,-9.932478E+01,+8.879667E-01
+5.810547E+01,-7.829535E-06,-3.110003E-06,-1.014890E+02,-2.763490E+00
+5.834961E+01,+1.238681E-06,-2.387824E-08,-1.181392E+02,-1.927476E-02
+5.859375E+01,+2.843841E-06,-2.995239E-06,-1.076805E+02,-8.113207E-01
+5.883789E+01,-2.395075E-06,+2.621138E-06,-1.089940E+02,+2.311159E+00
+5.908203E+01,+1.559214E-06,+1.212871E-06,-1.140869E+02,+6.611027E-01
+5.932617E+01,+1.440344E-06,-4.551252E-06,-1.064228E+02,-1.264297E+00
+5.957031E+01,-7.106153E-06,+6.920387E-06,-1.000705E+02,+2.369438E+00
+5.981445E+01,+9.790065E-06,-5.560449E-06,-9.897004E+01,-5.165339E-01
+6.005859E+01,-6.675602E-06,-1.830578E-06,-1.031953E+02,-2.873952E+00
+6.030273E+01,-2.447508E-06,+6.625339E-06,-1.030203E+02,+1.924663E+00
+6.054688E+01,+5.364735E-06,-8.564569E-07,-1.052997E+02,-1.583098E-01
+6.079102E+01,+5.851533E-08,+1.079286E-06,-1.193245E+02,+1.516633E+00
+6.103516E+01,-3.109917E-06,-9.363719E-06,-1.001166E+02,-1.891458E+00
+6.127930E+01,+6.336011E-06,+9.285535E-06,-9.898369E+01,+9.720126E-01
+6.152344E+01,-1.050175E-05,-2.566610E-06,-9.932281E+01,-2.901893E+00
+6.176758E+01,+7.614972E-06,-2.975213E-06,-1.017497E+02,-3.724685E-01
+6.201172E+01,+1.490681E-06,+1.485293E-06,-1.135377E+02,+7.835875E-01
+6.225586E+01,-6.632591E-06,-1.481633E-07,-1.035642E+02,-3.119258E+00
+6.250000E+01,+6.522147E-06,+4.836815E-06,-1.018090E+02,+6.381025E-01
+6.274414E+01,-4.856846E-06,-8.710163E-06,-1.000237E+02,-2.079461E+00
+6.298828E+01,+3.174378E-06,+1.299734E-05,-9.747128E+01,+1.331253E+00
+6.323242E+01,-5.511640E-06,-8.374166E-06,-9.997813E+01,-2.152895E+00
+6.347656E+01,+1.124287E-05,-3.159362E-06,-9.865238E+01,-2.739453E-01
+6.372070E+01,-1.205001E-05,+5.197361E-06,-9.763928E+01,+2.734385E+00
+6.396484E+01,+4.876456E-06,-3.078712E-06,-1.047810E+02,-5.631469E-01
+6.420898E+01,+4.290485E-07,-4.032236E-07,-1.246008E+02,-7.543787E-01
+6.445312E+01,-2.487513E-06,+2.395318E-06,-1.092353E+02,+2.375074E+00
+6.469727E+01,+4.268607E-06,-5.727795E-08,-1.073935E+02,-1.341761E-02
+6.494141E+01,+4.407603E-08,-3.744216E-06,-1.085322E+02,-1.559025E+00
+6.518555E+01,-4.745196E-06,+5.298340E-06,-1.029594E+02,+2.301176E+00
+6.542969E+01,+5.503689E-06,-2.232608E-06,-1.045253E+02,-3.853733E-01
+6.567383E+01,-6.119210E-06,+2.348410E-06,-1.036694E+02,+2.775150E+00
+6.591797E+01,+6.866740E-06,-5.962995E-06,-1.008244E+02,-7.150728E-01
+6.616211E+01,-5.327504E-07,+4.030745E-06,-1.078171E+02,+1.702206E+00
+6.640625E+01,-4.998682E-06,-1.334221E-06,-1.057240E+02,-2.880759E+00
+6.665039E+01,+2.116689E-06,+3.272036E-06,-1.081854E+02,+9.966015E-01
+6.689453E+01,-3.380889E-06,-2.965333E-06,-1.069414E+02,-2.421582E+00
+6.713867E+01,+5.361810E-06,+1.105095E-06,-1.052331E+02,+2.032587E-01
+6.738281E+01,+9.262130E-07,-6.167709E-06,-1.041007E+02,-1.421739E+00
+6.762695E+01,-5.814893E-06,+1.049738E-05,-9.841614E+01,+2.076658E+00
+6.787109E+01,+1.819664E-06,-7.583267E-06,-1.021597E+02,-1.335291E+00
+6.811523E+01,+6.482321E-06,+6.361038E-06,-1.008363E+02,+7.759552E-01
+6.835938E+01,-1.198568E-05,-2.455521E-06,-9.824818E+01,-2.939517E+00
+6.860352E+01,+9.314482E-06,-6.875344E-06,-9.872798E+01,-6.358641E-01
+6.884766E+01,-9.475780E-07,+9.095236E-06,-1.007768E+02,+1.674606E+00
+6.909180E+01,-7.026571E-06,-5.944858E-07,-1.030341E+02,-3.057188E+00
+6.933594E+01,+1.226109E-05,-8.584473E-06,-9.649698E+01,-6.108194E-01
+6.958008E+01,-8.603628E-06,+6.753457E-06,-9.922154E+01,+2.476093E+00
+6.982422E+01,+2.306406E-06,-8.355987E-07,-1.122057E+02,-3.475855E-01
+7.006836E+01,+4.244832E-08,-3.177250E-06,-1.099582E+02,-1.557437E+00
+7.031250E+01,-1.207716E-06,+3.601544E-06,-1.084074E+02,+1.894345E+00
+7.055664E+01,-1.259630E-06,+5.813973E-07,-1.171564E+02,+2.709166E+00
+7.080078E+01,+9.136210E-06,-5.091188E-06,-9.961021E+01,-5.083953E-01
+7.104492E+01,-1.015061E-05,+8.848732E-06,-9.741519E+01,+2.424610E+00
+7.128906E+01,+4.412386E-06,-6.366291E-06,-1.022186E+02,-9.647258E-01
+7.153320E+01,-3.986248E-06,-3.601107E-06,-1.053973E+02,-2.406912E+00
+7.177734E+01,+5.778272E-06,+7.522917E-06,-1.004584E+02,+9.158182E-01
+7.202148E+01,-7.573272E-06,-8.854691E-06,-9.867229E+01,-2.278350E+00
+7.226562E+01,+2.337566E-06,+8.368479E-06,-1.012208E+02,+1.298409E+00
+7.250977E+01,+1.739288E-06,-1.744691E-06,-1.121688E+02,-7.869490E-01
+7.275391E+01,+1.289435E-06,-3.452026E-06,-1.086713E+02,-1.213315E+00
+7.299805E+01,-6.447481E-06,+4.442883E-06,-1.021247E+02,+2.538228E+00
+7.324219E+01,+8.706856E-06,-1.074454E-06,-1.011371E+02,-1.227825E-01
