FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+2.880859E+01,-1.806565E-06,-3.818637E-06,-1.074847E+02,-2.012686E+00
+2.905273E+01,+8.687550E-06,+4.689940E-06,-1.001113E+02,+4.950142E-01
+2.929688E+01,-7.900966E-06,-1.366823E-05,-9.603372E+01,-2.094922E+00
+2.954102E+01,+4.613661E-06,+9.650712E-06,-9.941490E+01,+1.124851E+00
+2.978516E+01,-3.606959E-06,+6.314559E-06,-1.027668E+02,+2.089780E+00
+3.002930E+01,-3.805718E-06,-9.959113E-06,-9.944365E+01,-1.935807E+00
+3.027344E+01,+1.301782E-05,+4.184416E-06,-9.728221E+01,+3.110064E-01
+3.051758E+01,-1.382154E-05,+3.413537E-06,-9.693173E+01,+2.899466E+00
+3.076172E+01,+9.851887E-06,-5.770225E-06,-9.884872E+01,-5.298365E-01
+3.100586E+01,-7.494929E-06,-1.492930E-06,-1.023357E+02,-2.944974E+00
+3.125000E+01,+7.509635E-06,+2.573404E-06,-1.020054E+02,+3.301391E-01
+3.149414E+01,-7.100652E-06,+1.666374E-06,-1.027412E+02,+2.911085E+00
+3.173828E+01,+7.840360E-06,+1.105113E-06,-1.020278E+02,+1.400294E-01
+3.198242E+01,-8.180145E-06,-7.371890E-06,-9.916284E+01,-2.408119E+00
+3.222656E+01,+5.840260E-06,+1.010184E-05,-9.865964E+01,+1.046607E+00
+3.247070E+01,-1.816999E-06,-4.488341E-06,-1.062992E+02,-1.955456E+00
+3.271484E+01,-6.560220E-06,-6.508157E-06,-1.006858E+02,-2.360178E+00
+3.295898E+01,+9.204518E-06,+9.219159E-06,-9.770277E+01,+7.861928E-01
+3.320312E+01,-1.304104E-06,-1.850145E-06,-1.129041E+02,-2.184781E+00
+3.344727E+01,-3.639450E-06,-1.632044E-06,-1.079835E+02,-2.720044E+00
+3.369141E+01,-1.826026E-07,+2.121032E-06,-1.134370E+02,+1.656676E+00
+3.393555E+01,+7.619867E-06,-7.050043E-06,-9.967521E+01,-7.465746E-01
+3.417969E+01,-5.932098E-07,+5.876829E-06,-1.045731E+02,+1.671396E+00
+3.442383E+01,-1.218418E-05,+6.202421E-06,-9.728334E+01,+2.670727E+00
+3.466797E+01,+1.257320E-05,-1.442338E-05,-9.436378E+01,-8.538250E-01
+3.491211E+01,-7.212497E-06,+9.668749E-06,-9.837123E+01,+2.211707E+00
+3.515625E+01,+7.650844E-06,-2.567410E-06,-1.018624E+02,-3.237641E-01
+3.540039E+01,-7.994084E-06,-5.176754E-07,-1.019265E+02,-3.076926E+00
+3.564453E+01,+1.144256E-06,+1.955924E-06,-1.128946E+02,+1.041464E+00
+3.588867E+01,+5.367169E-06,-3.031144E-06,-1.042028E+02,-5.141020E-01
+3.613281E+01,-9.305503E-06,+5.710089E-06,-9.923733E+01,+2.591215E+00
+3.637695E+01,+7.987535E-06,-1.028031E-05,-9.770867E+01,-9.102539E-01
+3.662109E+01,+3.747093E-06,+1.173167E-05,-9.819093E+01,+1.261638E+00
+3.686523E+01,-7.844199E-06,-7.577039E-06,-9.924661E+01,-2.373517E+00
+3.710938E+01,+1.954764E-06,-1.131723E-06,-1.129227E+02,-5.248027E-01
+3.735352E+01,-4.068550E-06,+5.203726E-06,-1.036020E+02,+2.234374E+00
+3.759766E+01,+3.021226E-06,+1.876503E-06,-1.089794E+02,+5.557945E-01
+3.784180E+01,+6.142339E-06,-4.872514E-06,-1.021134E+02,-6.706218E-01
+3.808594E+01,-3.502157E-06,+3.008050E-06,-1.067135E+02,+2.431947E+00
+3.833008E+01,-7.897052E-06,+1.057078E-08,-1.020507E+02,+3.140254E+00
+3.857422E+01,+6.339598E-06,-5.453505E-06,-1.015533E+02,-7.104025E-01
+3.881836E+01,+1.055393E-06,+2.704236E-06,-1.107434E+02,+1.198702E+00
+3.906250E+01,+2.125643E-06,+1.281075E-06,-1.121045E+02,+5.423852E-01
+3.930664E+01,-6.050920E-06,-4.046041E-06,-1.027586E+02,-2.552207E+00
+3.955078E+01,+1.586927E-07,+1.784208E-06,-1.149369E+02,+1.482087E+00
+3.979492E+01,+1.981942E-06,+5.559494E-06,-1.045797E+02,+1.228345E+00
+4.003906E+01,+4.125789E-06,-5.339296E-06,-1.034170E+02,-9.129113E-01
+4.028320E+01,-4.711051E-06,-1.619496E-06,-1.060526E+02,-2.810483E+00
+4.052734E+01,+4.535189E-06,+5.037497E-06,-1.033777E+02,+8.378232E-01
+4.077148E+01,-3.536580E-06,+1.692939E-06,-1.081323E+02,+2.695135E+00
+4.101562E+01,-9.874817E-07,-1.185681E-05,-9.849063E+01,-1.653888E+00
+4.125977E+01,-8.399874E-07,+8.593144E-06,-1.012757E+02,+1.668238E+00
+4.150391E+01,+2.115608E-06,-9.465094E-07,-1.126989E+02,-4.206843E-01
+4.174805E+01,+1.006102E-06,-7.344104E-07,-1.180922E+02,-6.305493E-01
+4.199219E+01,-3.444236E-06,+4.460038E-06,-1.049819E+02,+2.228382E+00
+4.223633E+01,+5.306925E-06,-3.617634E-06,-1.038457E+02,-5.983258E-01
+4.248047E+01,-3.569866E-06,-4.604532E-06,-1.046922E+02,-2.230290E+00
+4.272461E+01,+4.013085E-06,+1.017655E-05,-9.922026E+01,+1.195173E+00
+4.296875E+01,-9.400361E-06,-6.283371E-06,-9.893307E+01,-2.552379E+00
+4.321289E+01,+1.075100E-05,+2.233595E-06,-9.918750E+01,+2.048429E-01
+4.345703E+01,-5.632772E-06,-4.642402E-06,-1.027344E+02,-2.452282E+00
+4.370117E+01,+2.724415E-06,+2.372345E-06,-1.088438E+02,+7.164305E-01
+4.394531E+01,-7.948816E-06,-6.947534E-06,-9.952912E+01,-2.423310E+00
+4.418945E+01,+4.816660E-06,+1.551570E-05,-9.578500E+01,+1.269791E+00
+4.443359E+01,-4.913535E-07,-6.799472E-06,-1.033279E+02,-1.642934E+00
+4.467773E+01,+5.984588E-06,-3.782298E-06,-1.029998E+02,-5.636218E-01
+4.492188E+01,-1.950859E-06,+3.073875E-06,-1.087764E+02,+2.136311E+00
+4.516602E+01,-3.940462E-06,+5.407749E-07,-1.080080E+02,+3.005208E+00
+4.541016E+01,-1.580878E-06,-2.868041E-06,-1.096961E+02,-2.074564E+00
+4.565430E+01,+6.164175E-06,+2.086865E-06,-1.037312E+02,+3.264358E-01
+4.589844E+01,-6.524013E-06,-9.538470E-07,-1.036179E+02,-2.996416E+00
+4.614258E+01,+2.480618E-06,+2.136431E-07,-1.120767E+02,+8.591298E-02
+4.638672E+01,-4.247118E-06,+5.686836E-07,-1.073609E+02,+3.008486E+00
+4.663086E+01,+7.405228E-06,+4.415215E-07,-1.025938E+02,+5.955244E-02
+4.687500E+01,+3.457650E-06,+1.017453E-07,-1.092206E+02,+2.941767E-02
+4.711914E+01,-9.426548E-06,-3.032598E-06,-1.000852E+02,-2.830341E+00
+4.736328E+01,+8.603593E-06,+5.837780E-06,-9.966168E+01,+5.961695E-01
+4.760742E+01,-1.118768E-05,-1.076943E-05,-9.617722E+01,-2.375241E+00
+4.785156E+01,+1.061836E-05,+1.043067E-05,-9.654532E+01,+7.764814E-01
+4.809570E+01,-8.540005E-06,-6.239858E-06,-9.951295E+01,-2.510583E+00
+4.833984E+01,+6.280898E-06,+9.847639E-06,-9.865104E+01,+1.003040E+00
+4.858398E+01,-4.721838E-06,-1.085846E-05,-9.853246E+01,-1.980983E+00
+4.882812E+01,+7.103284E-07,+3.368166E-06,-1.092631E+02,+1.362947E+00
+4.907227E+01,+1.325968E-06,+1.169491E-06,-1.150502E+02,+7.227753E-01
+4.931641E+01,-2.407443E-06,+2.890918E-06,-1.084915E+02,+2.265197E+00
+4.956055E+01,+5.880455E-06,-5.781525E-06,-1.016745E+02,-7.769152E-01
+4.980469E+01,-1.711975E-06,+4.674679E-06,-1.060584E+02,+1.921850E+00
+5.004883E+01,-6.102920E-06,-6.099639E-07,-1.042461E+02,-3.041977E+00
+5.029297E+01,+5.927678E-06,-2.355220E-06,-1.039057E+02,-3.781989E-01
+5.053711E+01,-1.932532E-07,+3.295568E-07,-1.283578E+02,+2.101158E+00
+5.078125E+01,-2.707436E-06,-2.142708E-06,-1.092367E+02,-2.472108E+00
+5.102539E+01,-6.699696E-07,+8.423949E-06,-1.014623E+02,+1.650161E+00
+5.126953E+01,+2.021858E-06,-1.067840E-05,-9.927690E+01,-1.383671E+00
+5.151367E+01,+2.499816E-07,+6.974926E-06,-1.031236E+02,+1.534972E+00
+5.175781E+01,+1.108212E-06,-7.537372E-07,-1.174563E+02,-5.972711E-01
+5.200195E+01,-2.662380E-06,-5.952901E-06,-1.037135E+02,-1.991353E+00
+5.224609E+01,+2.319165E-07,+6.330139E-06,-1.039659E+02,+1.534176E+00
+5.249023E+01,+6.359850E-06,+3.623245E-06,-1.027103E+02,+5.178467E-01
+5.273438E+01,-8.197178E-06,-4.623663E-06,-1.005270E+02,-2.628022E+00
+5.297852E+01,+3.311327E-06,-5.400440E-06,-1.039653E+02,-1.020758E+00
+5.322266E+01,+4.534259E-06,+7.691269E-06,-1.009846E+02,+1.038108E+00
+5.346680E+01,-6.923933E-06,-5.375271E-06,-1.011444E+02,-2.481451E+00
+5.371094E+01,+1.504082E-06,+3.528696E-06,-1.083227E+02,+1.167873E+00
+5.395508E+01,-4.976903E-07,-1.829465E-07,-1.255104E+02,-2.789333E+00
+5.419922E+01,-1.586782E-06,-6.825095E-06,-1.030892E+02,-1.799230E+00
+5.444336E+01,+8.237300E-06,+1.226193E-05,-9.661129E+01,+9.792630E-01
+5.468750E+01,-1.411840E-05,-1.304282E-05,-9.432451E+01,-2.395774E+00
+5.493164E+01,+1.341896E-05,+1.304069E-05,-9.455773E+01,+7.711030E-01
+5.517578E+01,-6.023533E-06,-1.225716E-05,-9.729272E+01,-2.027564E+00
+5.541992E+01,+1.198589E-07,+1.336184E-05,-9.748233E+01,+1.561826E+00
+5.566406E+01,+3.187825E-06,-1.106437E-05,-9.877514E+01,-1.290277E+00
+5.590820E+01,-5.026553E-06,+5.678249E-08,-1.059740E+02,+3.130297E+00
+5.615234E+01,+2.047189E-06,+1.152426E-05,-9.863280E+01,+1.394989E+00
+5.639648E+01,+2.317025E-06,-1.393455E-05,-9.699969E+01,-1.406025E+00
+5.664062E+01,-6.514731E-06,+1.617344E-06,-1.034623E+02,+2.898253E+00
+5.688477E+01,+8.964180E-06,+5.431183E-06,-9.959183E+01,+5.447291E-01
+5.712891E+01,-2.126362E-06,+2.503319E-06,-1.096706E+02,+2.274952E+00
+5.737305E+01,-6.338752E-06,-7.270514E-06,-1.003133E+02,-2.287836E+00
+5.761719E+01,-6.975984E-07,+6.910481E-06,-1.031658E+02,+1.671403E+00
+5.786133E+01,+3.286610E-06,-1.045481E-05,-9.920439E+01,-1.266215E+00
+5.810547E+01,+5.136614E-06,+5.474525E-06,-1.024907E+02,+8.172324E-01
+5.834961E+01,-1.026143E-05,+8.080213E-06,-9.768054E+01,+2.474560E+00
+5.859375E+01,+3.885593E-06,-9.873465E-06,-9.948526E+01,-1.195872E+00
+5.883789E+01,-2.560679E-07,+6.840670E-06,-1.032919E+02,+1.608212E+00
+5.908203E+01,+6.278814E-06,-4.369614E-06,-1.023272E+02,-6.079890E-01
+5.932617E+01,-1.018250E-05,+2.356199E-06,-9.961639E+01,+2.914198E+00
+5.957031E+01,+3.247725E-06,+1.684379E-06,-1.087339E+02,+4.784430E-01
+5.981445E+01,-7.894773E-07,+6.341434E-07,-1.198910E+02,+2.464876E+00
+6.005859E+01,+3.303703E-06,-1.972353E-06,-1.082960E+02,-5.382202E-01
+6.030273E+01,-5.517314E-06,-4.524371E-08,-1.051652E+02,-3.133393E+00
+6.054688E+01,+5.968336E-06,+5.780773E-06,-1.016091E+02,+7.694355E-01
+6.079102E+01,-4.395334E-06,-7.162681E-07,-1.070263E+02,-2.980052E+00
+6.103516E+01,+5.729094E-06,+1.289759E-05,-9.700775E+01,+1.152777E+00
+6.127930E+01,+4.789519E-06,-1.488806E-05,-9.611555E+01,-1.259550E+00
+6.152344E+01,-3.748377E-06,+5.126321E-06,-1.039438E+02,+2.202158E+00
+6.176758E+01,+6.667940E-06,-1.810600E-06,-1.032112E+02,-2.651449E-01
+6.201172E+01,+3.268086E-06,-8.039456E-06,-1.012313E+02,-1.184694E+00
+6.225586E+01,-6.491842E-06,-8.883412E-07,-1.036721E+02,-3.005598E+00
+6.250000E+01,-3.878930E-06,+2.446325E-06,-1.067715E+02,+2.578927E+00
+6.274414E+01,+8.763563E-06,-2.677432E-06,-1.007588E+02,-2.965121E-01
+6.298828E+01,-5.078738E-06,+2.495992E-06,-1.049453E+02,+2.684801E+00
+6.323242E+01,+3.474350E-06,-1.177965E-05,-9.821509E+01,-1.283983E+00
+6.347656E+01,-7.372122E-06,+8.739199E-06,-9.883652E+01,+2.271545E+00
+6.372070E+01,+7.599832E-07,+4.374388E-06,-1.070525E+02,+1.398779E+00
+6.396484E+01,-6.551893E-06,-4.407207E-06,-1.020516E+02,-2.549451E+00
+6.420898E+01,+6.001859E-06,-1.635539E-06,-1.041232E+02,-2.660455E-01
+6.445312E+01,-1.927001E-06,+4.377744E-06,-1.064058E+02,+1.985455E+00
+6.469727E+01,+6.572084E-06,-1.626641E-06,-1.033877E+02,-2.426315E-01
+6.494141E+01,-2.350851E-06,+1.339528E-06,-1.113544E+02,+2.623671E+00
+6.518555E+01,-1.085630E-05,-3.347810E-07,-9.928223E+01,-3.110765E+00
+6.542969E+01,+1.069124E-05,+1.373120E-06,-9.934838E+01,+1.277348E-01
+6.567383E+01,+2.256577E-06,-4.156676E-06,-1.065033E+02,-1.073436E+00
+6.591797E+01,-7.477081E-06,+5.569285E-06,-1.006086E+02,+2.501397E+00
+6.616211E+01,+5.488105E-06,-6.660195E-06,-1.012798E+02,-8.815823E-01
+6.640625E+01,+2.376182E-06,+6.696827E-06,-1.029676E+02,+1.229832E+00
+6.665039E+01,-1.267169E-05,-3.688413E-06,-9.759011E+01,-2.858344E+00
+6.689453E+01,+1.191473E-05,+1.182365E-06,-9.843576E+01,+9.891175E-02
+6.713867E+01,-3.889005E-06,+1.073793E-06,-1.078841E+02,+2.872195E+00
+6.738281E+01,+1.139171E-06,-3.482086E-06,-1.087216E+02,-1.254619E+00
+6.762695E+01,-1.505409E-06,-2.300815E-06,-1.112148E+02,-2.150184E+00
+6.787109E+01,-1.997812E-06,+6.533067E-06,-1.033094E+02,+1.867566E+00
+6.811523E+01,+8.240519E-06,-2.545547E-07,-1.016768E+02,-3.088080E-02
+6.835938E+01,-1.099164E-05,-1.895202E-06,-9.905151E+01,-2.970850E+00
+6.860352E+01,+6.842787E-06,-3.683016E-06,-1.021905E+02,-4.937645E-01
+6.884766E+01,-2.606479E-06,-1.011447E-06,-1.110697E+02,-2.771429E+00
+6.909180E+01,+2.438456E-07,+9.179307E-06,-1.007407E+02,+1.544238E+00
+6.933594E+01,-1.792088E-06,-8.906316E-06,-1.008337E+02,-1.769360E+00
+6.958008E+01,+6.547492E-06,+5.842572E-06,-1.011348E+02,+7.285655E-01
+6.982422E+01,-5.118312E-06,-6.080552E-07,-1.057566E+02,-3.023347E+00
+7.006836E+01,-4.207265E-06,-1.911879E-06,-1.067047E+02,-2.715066E+00
+7.031250E+01,+6.985551E-06,-2.739898E-06,-1.024945E+02,-3.737847E-01
+7.055664E+01,-6.913593E-07,+1.794737E-06,-1.143191E+02,+1.938492E+00
+7.080078E+01,-4.735212E-06,+5.463787E-06,-1.028170E+02,+2.284880E+00
+7.104492E+01,+4.953630E-06,-2.406002E-06,-1.051817E+02,-4.521462E-01
+7.128906E+01,+4.090593E-06,-5.618158E-06,-1.031608E+02,-9.414577E-01
+7.153320E+01,-1.178085E-05,+7.105996E-06,-9.722887E+01,+2.598837E+00
+7.177734E+01,+6.319890E-06,-4.137041E-06,-1.024370E+02,-5.796068E-01
+7.202148E+01,-4.758220E-07,-3.676165E-06,-1.086199E+02,-1.699515E+00
+7.226562E+01,+3.049158E-06,+8.893825E-06,-1.005356E+02,+1.240514E+00
+7.250977E+01,-9.072130E-06,-5.234800E-06,-9.959767E+01,-2.618242E+00
+7.275391E+01,+1.064103E-05,+2.678790E-06,-9.919347E+01,+2.466171E-01
+7.299805E+01,-4.657117E-06,-3.319145E-06,-1.048538E+02,-2.522392E+00
+7.324219E+01,-4.295136E-06,-1.146956E-06,-1.070413E+02,-2.880646E+00
