FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+8.300781E+00,-2.261480E-07,-2.186447E-06,-1.131590E+02,-1.673862E+00
+8.544922E+00,+1.184648E-06,+6.388317E-06,-1.037454E+02,+1.387439E+00
+8.789062E+00,-3.454798E-06,-1.573053E-05,-9.586055E+01,-1.786988E+00
+9.033203E+00,-2.364117E-06,+1.378015E-05,-9.708894E+01,+1.740702E+00
+9.277344E+00,+9.281987E-06,-2.476288E-06,-1.003486E+02,-2.607121E-01
+9.521484E+00,-9.473124E-06,-1.324166E-06,-1.003861E+02,-3.002711E+00
+9.765625E+00,-4.194612E-06,-5.346051E-07,-1.074762E+02,-3.014826E+00
+1.000977E+01,+9.537241E-06,-9.984267E-07,-1.003642E+02,-1.043072E-01
+1.025391E+01,-9.696960E-07,+9.797232E-06,-1.001356E+02,+1.669451E+00
+1.049805E+01,-6.752951E-07,-1.184702E-05,-9.851373E+01,-1.627736E+00
+1.074219E+01,+2.346014E-06,+3.674021E-06,-1.072120E+02,+1.002519E+00
+1.098633E+01,-5.191992E-06,-4.094100E-06,-1.035934E+02,-2.473878E+00
+1.123047E+01,+8.926450E-06,+4.622345E-06,-9.995474E+01,+4.778063E-01
+1.147461E+01,-1.308211E-05,-2.877921E-06,-9.746120E+01,-2.925053E+00
+1.171875E+01,+2.231371E-06,+8.137285E-06,-1.014755E+02,+1.303159E+00
+1.196289E+01,+8.264252E-06,-8.899695E-06,-9.831200E+01,-8.224033E-01
+1.220703E+01,-3.115091E-06,+4.774839E-06,-1.048808E+02,+2.148855E+00
+1.245117E+01,+2.161271E-06,-2.324104E-06,-1.099686E+02,-8.216852E-01
+1.269531E+01,-6.176879E-06,+1.594234E-06,-1.039045E+02,+2.889008E+00
+1.293945E+01,+2.800067E-06,-6.163293E-07,-1.108512E+02,-2.166575E-01
+1.318359E+01,-4.215524E-06,-4.220148E-06,-1.044879E+02,-2.355646E+00
+1.342773E+01,+1.164939E-05,+9.696911E-07,-9.864395E+01,+8.304819E-02
+1.367188E+01,-9.831996E-06,+9.348282E-06,-9.735045E+01,+2.381408E+00
+1.391602E+01,+6.266946E-06,-9.717832E-06,-9.873833E+01,-9.980208E-01
+1.416016E+01,-3.825259E-06,+6.761364E-06,-1.021933E+02,+2.085653E+00
+1.440430E+01,-1.429696E-06,-8.389279E-06,-1.014012E+02,-1.739594E+00
+1.464844E+01,-2.583890E-06,+2.931264E-06,-1.081620E+02,+2.293292E+00
+1.489258E+01,+5.971525E-06,+2.416170E-06,-1.038198E+02,+3.844787E-01
+1.513672E+01,-1.547125E-06,-1.477301E-06,-1.133951E+02,-2.379277E+00
+1.538086E+01,-7.487987E-06,+6.074044E-06,-1.003169E+02,+2.460077E+00
+1.562500E+01,+1.359282E-05,-4.726330E-06,-9.683814E+01,-3.346314E-01
+1.586914E+01,-7.516513E-06,-4.667178E-06,-1.010635E+02,-2.585930E+00
+1.611328E+01,-1.062337E-06,+4.889524E-06,-1.060143E+02,+1.784739E+00
+1.635742E+01,+4.924815E-06,-5.353301E-08,-1.061517E+02,-1.086963E-02
+1.660156E+01,-9.638861E-07,+3.820541E-06,-1.080895E+02,+1.817930E+00
+1.684570E+01,-7.824290E-06,-9.552436E-06,-9.816819E+01,-2.257069E+00
+1.708984E+01,+1.107163E-05,+4.430060E-06,-9.847080E+01,+3.806159E-01
+1.733398E+01,-9.942134E-06,-1.505098E-07,-1.000494E+02,-3.126455E+00
+1.757812E+01,+4.232480E-06,+3.445689E-06,-1.052598E+02,+6.832833E-01
+1.782227E+01,+5.121236E-06,-2.792512E-06,-1.046820E+02,-4.992130E-01
+1.806641E+01,-1.451428E-05,-7.236719E-06,-9.579987E+01,-2.679071E+00
+1.831055E+01,+1.516175E-05,+7.526576E-06,-9.542833E+01,+4.607786E-01
+1.855469E+01,-5.386972E-06,+2.494659E-06,-1.045293E+02,+2.707906E+00
+1.879883E+01,-3.352905E-06,+2.360231E-06,-1.077436E+02,+2.528230E+00
+1.904297E+01,+8.400294E-06,-5.076533E-06,-1.001621E+02,-5.435958E-01
+1.928711E+01,-1.001613E-05,-8.299493E-06,-9.771588E+01,-2.449647E+00
+1.953125E+01,+3.522263E-06,+1.118956E-05,-9.861343E+01,+1.265834E+00
+1.977539E+01,+5.700563E-07,-2.284415E-06,-1.125621E+02,-1.326249E+00
+2.001953E+01,+8.313077E-07,-1.367200E-06,-1.159171E+02,-1.024488E+00
+2.026367E+01,-5.440974E-08,+1.154821E-06,-1.187401E+02,+1.617877E+00
+2.050781E+01,-2.063585E-06,-2.335222E-06,-1.101271E+02,-2.294521E+00
+2.075195E+01,+6.963352E-06,+3.259980E-06,-1.022830E+02,+4.378547E-01
+2.099609E+01,-5.653647E-06,+1.213606E-06,-1.047578E+02,+2.930142E+00
+2.124023E+01,-1.491774E-06,-4.619953E-06,-1.062765E+02,-1.883126E+00
+2.148438E+01,+4.367160E-07,+5.889710E-06,-1.045743E+02,+1.496783E+00
+2.172852E+01,+3.166166E-06,-5.132492E-06,-1.043929E+02,-1.018053E+00
+2.197266E+01,-2.210760E-06,-1.533297E-06,-1.114035E+02,-2.535201E+00
+2.221680E+01,-2.382104E-06,+6.268097E-06,-1.034714E+02,+1.933975E+00
+2.246094E+01,+4.421222E-06,-1.306470E-06,-1.067256E+02,-2.873231E-01
+2.270508E+01,-6.833699E-06,-7.566524E-06,-9.983169E+01,-2.305348E+00
+2.294922E+01,+1.108370E-05,+8.395849E-06,-9.713681E+01,+6.482807E-01
+2.319336E+01,-9.080452E-06,-3.365378E-07,-1.008319E+02,-3.104548E+00
+2.343750E+01,+7.053245E-06,-1.070260E-06,-1.029334E+02,-1.505913E-01
+2.368164E+01,-1.415211E-06,+1.257771E-06,-1.144553E+02,+2.415027E+00
+2.392578E+01,-1.129084E-05,-3.751550E-06,-9.849068E+01,-2.820804E+00
+2.416992E+01,+1.078162E-05,+5.757623E-07,-9.933395E+01,+5.335152E-02
+2.441406E+01,-5.293127E-06,-5.717027E-06,-1.021680E+02,-2.317713E+00
+2.465820E+01,+8.305202E-06,+9.204673E-06,-9.813319E+01,+8.367224E-01
+2.490234E+01,-9.656559E-06,+3.135720E-06,-9.986817E+01,+2.827610E+00
+2.514648E+01,+1.138794E-05,-9.220135E-06,-9.668176E+01,-6.805916E-01
+2.539062E+01,-1.102224E-05,+3.412435E-06,-9.875710E+01,+2.841356E+00
+2.563477E+01,+1.698402E-06,+9.213857E-07,-1.142788E+02,+4.970680E-01
+2.587891E+01,+6.082207E-06,-3.407668E-06,-1.031332E+02,-5.106926E-01
+2.612305E+01,-5.351303E-06,+7.509789E-06,-1.007041E+02,+2.189914E+00
+2.636719E+01,+2.435680E-06,-7.692923E-06,-1.018633E+02,-1.264169E+00
+2.661133E+01,-1.745086E-06,+4.282148E-06,-1.066995E+02,+1.957774E+00
+2.685547E+01,+1.832359E-06,+4.303765E-07,-1.145066E+02,+2.306941E-01
+2.709961E+01,-2.027062E-06,+1.567612E-06,-1.118267E+02,+2.483320E+00
+2.734375E+01,+1.541674E-06,-5.938776E-06,-1.042428E+02,-1.316808E+00
+2.758789E+01,+3.376705E-07,+1.395142E-06,-1.168604E+02,+1.333330E+00
+2.783203E+01,-2.911033E-06,-1.629841E-07,-1.107055E+02,-3.085663E+00
+2.807617E+01,+9.620494E-06,+5.772244E-06,-9.900069E+01,+5.404155E-01
+2.832031E+01,-1.249620E-05,-7.135210E-06,-9.683891E+01,-2.622777E+00
+2.856445E+01,+5.919817E-06,+1.022889E-05,-9.854883E+01,+1.046160E+00
+2.880859E+01,-9.094592E-07,-1.204292E-05,-9.836067E+01,-1.646171E+00
+2.905273E+01,-1.253999E-06,+8.538654E-07,-1.163797E+02,+2.543791E+00
+2.929688E+01,+4.088365E-06,+1.114235E-05,-9.851192E+01,+1.219127E+00
+2.954102E+01,-1.049940E-06,-8.034947E-06,-1.018268E+02,-1.700732E+00
+2.978516E+01,-1.070560E-06,+8.517168E-07,-1.172781E+02,+2.469552E+00
+3.002930E+01,-2.747690E-06,-3.956631E-06,-1.063442E+02,-2.177789E+00
+3.027344E+01,+3.016375E-06,+8.228846E-06,-1.011457E+02,+1.219445E+00
+3.051758E+01,-1.852029E-06,-7.707698E-06,-1.020177E+02,-1.806609E+00
+3.076172E+01,+3.379460E-06,+5.519802E-06,-1.037790E+02,+1.021423E+00
+3.100586E+01,-2.667710E-07,-2.359872E-06,-1.124871E+02,-1.683363E+00
+3.125000E+01,-4.454873E-06,+3.219261E-06,-1.051986E+02,+2.515834E+00
+3.149414E+01,+2.093068E-06,-2.254992E-06,-1.102384E+02,-8.226216E-01
+3.173828E+01,+4.368736E-06,+1.086871E-06,-1.069321E+02,+2.438337E-01
+3.198242E+01,-5.236072E-06,-2.705518E-06,-1.045922E+02,-2.664669E+00
+3.222656E+01,-5.786641E-07,+8.745574E-07,-1.195872E+02,+2.155328E+00
+3.247070E+01,+4.841108E-06,+3.176066E-06,-1.047465E+02,+5.806249E-01
+3.271484E+01,-2.770814E-06,-4.169080E-06,-1.060104E+02,-2.157374E+00
+3.295898E+01,+3.920238E-08,-2.291061E-06,-1.127980E+02,-1.553687E+00
+3.320312E+01,-2.125790E-06,+3.045773E-06,-1.086026E+02,+2.180144E+00
+3.344727E+01,+6.069066E-06,+2.357615E-06,-1.037272E+02,+3.705224E-01
+3.369141E+01,-3.055512E-06,-2.008750E-06,-1.087383E+02,-2.560020E+00
+3.393555E+01,+9.938784E-07,-2.928350E-06,-1.101940E+02,-1.243597E+00
+3.417969E+01,-3.820097E-06,+6.341628E-06,-1.026115E+02,+2.112967E+00
+3.442383E+01,+8.546887E-07,-1.492871E-07,-1.212333E+02,-1.729238E-01
+3.466797E+01,+3.169071E-06,-3.617263E-06,-1.063587E+02,-8.513457E-01
+3.491211E+01,-6.741656E-07,+1.395280E-06,-1.161955E+02,+2.020894E+00
+3.515625E+01,-1.423529E-06,-4.244594E-06,-1.069804E+02,-1.894383E+00
+3.540039E+01,+2.097926E-06,+3.300867E-06,-1.081539E+02,+1.004634E+00
+3.564453E+01,-6.507743E-06,-3.397512E-06,-1.026846E+02,-2.660444E+00
+3.588867E+01,+9.312744E-06,+5.007777E-06,-9.951539E+01,+4.933771E-01
+3.613281E+01,-8.157971E-06,+8.596049E-07,-1.017204E+02,+3.036610E+00
+3.637695E+01,+8.277590E-06,-4.988776E-06,-1.002962E+02,-5.423911E-01
+3.662109E+01,-6.731796E-06,+2.366533E-06,-1.029313E+02,+2.803542E+00
+3.686523E+01,+7.008477E-06,+2.621131E-06,-1.025190E+02,+3.578887E-01
+3.710938E+01,-9.490079E-06,-1.669097E-06,-1.003223E+02,-2.967495E+00
+3.735352E+01,+6.691524E-06,-2.778416E-07,-1.034820E+02,-4.149758E-02
+3.759766E+01,-5.085255E-06,-5.494943E-06,-1.025139E+02,-2.317492E+00
+3.784180E+01,+6.975208E-06,+7.727341E-06,-9.965110E+01,+8.365102E-01
+3.808594E+01,-4.736424E-06,-5.922595E-06,-1.024025E+02,-2.245367E+00
+3.833008E+01,-3.650964E-08,+5.587299E-06,-1.050558E+02,+1.577331E+00
+3.857422E+01,+4.498930E-06,-6.546050E-06,-1.020003E+02,-9.686624E-01
+3.881836E+01,-2.647234E-06,+7.941313E-06,-1.015445E+02,+1.892562E+00
+3.906250E+01,+3.632194E-07,-7.127938E-06,-1.029295E+02,-1.519883E+00
+3.930664E+01,-3.136354E-06,+4.916039E-06,-1.046847E+02,+2.138678E+00
+3.955078E+01,+5.030881E-06,-3.726983E-06,-1.040671E+02,-6.376007E-01
+3.979492E+01,-5.282752E-06,+2.241490E-06,-1.048239E+02,+2.740312E+00
+4.003906E+01,+3.349077E-06,-5.522431E-06,-1.037972E+02,-1.025648E+00
+4.028320E+01,-3.691698E-06,+5.653358E-06,-1.034114E+02,+2.149285E+00
+4.052734E+01,+2.101373E-06,+4.102122E-06,-1.067278E+02,+1.097385E+00
+4.077148E+01,+2.238174E-06,-5.078341E-06,-1.051146E+02,-1.155679E+00
+4.101562E+01,-3.564413E-06,-2.685509E-07,-1.089357E+02,-3.066392E+00
+4.125977E+01,+1.291326E-06,+3.165987E-07,-1.175258E+02,+2.404307E-01
+4.150391E+01,+5.179093E-06,-2.193074E-06,-1.049987E+02,-4.005549E-01
+4.174805E+01,-6.364898E-06,+4.879259E-06,-1.019166E+02,+2.487559E+00
+4.199219E+01,+9.953397E-07,-5.179538E-06,-1.055567E+02,-1.380943E+00
+4.223633E+01,+3.216016E-06,-1.785739E-07,-1.098403E+02,-5.546948E-02
+4.248047E+01,-6.714064E-06,+1.105936E-05,-9.776276E+01,+2.116415E+00
+4.272461E+01,+4.191833E-06,-1.591301E-05,-9.567359E+01,-1.313226E+00
+4.296875E+01,+2.052441E-06,+6.651375E-06,-1.031468E+02,+1.271492E+00
+4.321289E+01,-2.940717E-06,+3.798677E-06,-1.063681E+02,+2.229570E+00
+4.345703E+01,-3.292150E-06,-3.822557E-06,-1.059431E+02,-2.281781E+00
+4.370117E+01,+1.035945E-05,+2.623868E-06,-9.942323E+01,+2.480656E-01
+4.394531E+01,-9.234288E-06,+1.532192E-06,-1.005740E+02,+2.977166E+00
+4.418945E+01,+2.049771E-06,-1.308278E-05,-9.756068E+01,-1.415383E+00
+4.443359E+01,+1.404170E-06,+1.258717E-05,-9.794772E+01,+1.459700E+00
+4.467773E+01,+1.125596E-07,-1.063757E-06,-1.194148E+02,-1.465375E+00
+4.492188E+01,-3.281210E-06,-4.765365E-06,-1.047528E+02,-2.173799E+00
+4.516602E+01,+5.091453E-06,+4.599903E-06,-1.032714E+02,+7.347212E-01
+4.541016E+01,-3.267561E-07,-2.938578E-06,-1.105839E+02,-1.681537E+00
+4.565430E+01,-4.997103E-06,-6.630834E-07,-1.059498E+02,-3.009670E+00
+4.589844E+01,+6.730783E-06,+5.799890E-06,-1.010269E+02,+7.112452E-01
+4.614258E+01,-2.767700E-06,-3.798231E-06,-1.065587E+02,-2.200513E+00
+4.638672E+01,-5.241638E-06,+2.709540E-06,-1.045822E+02,+2.664496E+00
+4.663086E+01,+1.146707E-05,-1.001711E-05,-9.634819E+01,-7.180109E-01
+4.687500E+01,-1.481307E-05,+1.425446E-05,-9.374053E+01,+2.375410E+00
+4.711914E+01,+6.046733E-06,-1.552769E-05,-9.556468E+01,-1.199447E+00
+4.736328E+01,+4.432646E-06,+1.166738E-05,-9.807499E+01,+1.207721E+00
+4.760742E+01,-1.400596E-06,-1.405208E-06,-1.140491E+02,-2.354551E+00
+4.785156E+01,-6.212306E-06,-7.760568E-06,-1.000516E+02,-2.245840E+00
+4.809570E+01,+3.871496E-06,+8.608092E-06,-1.005018E+02,+1.148150E+00
+4.833984E+01,+9.619749E-07,-4.084021E-06,-1.075437E+02,-1.339467E+00
+4.858398E+01,+1.485483E-06,+5.715437E-06,-1.045751E+02,+1.316515E+00
+4.882812E+01,+5.423407E-07,-1.217113E-05,-9.828477E+01,-1.526266E+00
+4.907227E+01,-6.613042E-06,+1.230068E-05,-9.709878E+01,+2.064082E+00
+4.931641E+01,+3.899234E-06,-4.384283E-06,-1.046311E+02,-8.438873E-01
+4.956055E+01,+3.949932E-06,-3.278114E-06,-1.057925E+02,-6.927184E-01
+4.980469E+01,-8.126932E-06,+4.913663E-06,-1.004484E+02,+2.597787E+00
+5.004883E+01,+3.411334E-06,+6.378037E-07,-1.091923E+02,+1.848321E-01
+5.029297E+01,+1.159039E-06,-5.133329E-06,-1.055761E+02,-1.348733E+00
+5.053711E+01,+3.146642E-06,+3.305192E-06,-1.068140E+02,+8.099677E-01
+5.078125E+01,-7.154806E-06,+6.499322E-07,-1.028724E+02,+3.051003E+00
+5.102539E+01,+8.869471E-07,-2.746016E-07,-1.206445E+02,-3.002436E-01
+5.126953E+01,+2.787698E-06,-5.270402E-06,-1.044918E+02,-1.084270E+00
+5.151367E+01,+1.083111E-06,+1.198288E-06,-1.158352E+02,+8.358408E-01
+5.175781E+01,-1.271685E-06,+5.911075E-06,-1.043702E+02,+1.782702E+00
+5.200195E+01,+1.175493E-06,-3.412484E-06,-1.088516E+02,-1.239058E+00
+5.224609E+01,+3.027585E-07,+5.967382E-06,-1.044732E+02,+1.520104E+00
+5.249023E+01,-1.221082E-06,-6.373073E-06,-1.037564E+02,-1.760102E+00
+5.273438E+01,-1.941855E-06,-3.052414E-06,-1.088313E+02,-2.137388E+00
+5.297852E+01,+3.639558E-06,+6.410980E-06,-1.026482E+02,+1.054460E+00
+5.322266E+01,-4.808403E-06,-3.007218E-06,-1.049263E+02,-2.582699E+00
+5.346680E+01,+2.417143E-06,-3.333413E-06,-1.077072E+02,-9.434059E-01
+5.371094E+01,-1.821543E-06,+9.517056E-06,-1.002737E+02,+1.759907E+00
+5.395508E+01,-7.791855E-07,-7.582773E-06,-1.023578E+02,-1.673194E+00
+5.419922E+01,+4.015554E-06,+1.607419E-06,-1.072796E+02,+3.807635E-01
+5.444336E+01,+7.700154E-07,+4.103540E-06,-1.075865E+02,+1.385307E+00
+5.468750E+01,-2.006610E-06,-5.983243E-06,-1.039984E+02,-1.894380E+00
+5.493164E+01,+3.140856E-06,+6.339116E-06,-1.030060E+02,+1.110777E+00
+5.517578E+01,-1.002943E-05,-2.876102E-06,-9.963126E+01,-2.862321E+00
+5.541992E+01,+7.975726E-06,-2.071258E-06,-1.016812E+02,-2.540826E-01
+5.566406E+01,+2.697987E-06,+6.125329E-07,-1.111609E+02,+2.232489E-01
+5.590820E+01,-7.893470E-06,+1.542444E-06,-1.018919E+02,+2.948617E+00
+5.615234E+01,+9.085509E-06,+1.613056E-06,-1.006982E+02,+1.757107E-01
+5.639648E+01,-7.764746E-06,-7.029995E-06,-9.959746E+01,-2.405817E+00
+5.664062E+01,+1.203210E-07,+1.193747E-05,-9.846131E+01,+1.560717E+00
+5.688477E+01,+5.395968E-06,-1.225807E-05,-9.746234E+01,-1.156124E+00
+5.712891E+01,-1.846101E-06,+4.286611E-06,-1.066188E+02,+1.977457E+00
+5.737305E+01,-5.416256E-06,+4.612318E-06,-1.029577E+02,+2.436188E+00
+5.761719E+01,+7.666484E-06,-6.622652E-06,-9.988707E+01,-7.124770E-01
+5.786133E+01,-4.451284E-06,+6.294239E-06,-1.022598E+02,+2.186338E+00
+5.810547E+01,+1.305124E-06,-3.773128E-06,-1.079752E+02,-1.237779E+00
+5.834961E+01,+4.518715E-06,+2.097238E-06,-1.060525E+02,+4.345360E-01
+5.859375E+01,-3.242282E-06,-1.237226E-06,-1.091926E+02,-2.777056E+00
+5.883789E+01,+2.957123E-07,-4.751350E-06,-1.064469E+02,-1.508639E+00
+5.908203E+01,-6.511358E-06,+4.978984E-06,-1.017271E+02,+2.488774E+00
+5.932617E+01,+6.005495E-06,+1.591118E-06,-1.041344E+02,+2.589931E-01
+5.957031E+01,-9.390392E-07,-5.058188E-06,-1.057729E+02,-1.754354E+00
+5.981445E+01,-2.221625E-06,+1.941267E-06,-1.106027E+02,+2.423440E+00
+6.005859E+01,+4.051526E-06,+4.247789E-06,-1.046270E+02,+8.090419E-01
+6.030273E+01,+5.180626E-07,-1.631982E-06,-1.153287E+02,-1.263414E+00
+6.054688E+01,-4.171102E-06,-5.043424E-06,-1.036821E+02,-2.261808E+00
+6.079102E+01,+8.739476E-07,+5.187334E-06,-1.055796E+02,+1.403887E+00
+6.103516E+01,+1.317357E-06,+4.519733E-07,-1.171226E+02,+3.305066E-01
+6.127930E+01,+2.315780E-06,-2.298808E-06,-1.097276E+02,-7.817202E-01
+6.152344E+01,-4.922097E-06,+8.652138E-07,-1.060248E+02,+2.967589E+00
+6.176758E+01,+1.332191E-06,+5.185956E-07,-1.168959E+02,+3.712312E-01
+6.201172E+01,+4.678464E-06,-4.654145E-06,-1.036102E+02,-7.827924E-01
+6.225586E+01,-4.365785E-06,+2.718167E-06,-1.057760E+02,+2.584716E+00
+6.250000E+01,-4.345478E-07,+6.816327E-06,-1.033114E+02,+1.634461E+00
+6.274414E+01,+2.081314E-06,-1.143776E-05,-9.869170E+01,-1.390797E+00
+6.298828E+01,-5.506926E-06,+7.475759E-06,-1.006443E+02,+2.205691E+00
+6.323242E+01,+7.633558E-06,-6.080142E-06,-1.002118E+02,-6.726042E-01
+6.347656E+01,-1.636647E-06,+5.428000E-06,-1.049293E+02,+1.863646E+00
+6.372070E+01,-6.179128E-06,-2.742265E-07,-1.041729E+02,-3.097242E+00
+6.396484E+01,+1.100054E-05,+2.582502E-06,-9.893874E+01,+2.305859E-01
+6.420898E+01,-3.885848E-06,-1.015640E-05,-9.927191E+01,-1.936214E+00
+6.445312E+01,-1.078391E-05,+8.845913E-06,-9.710985E+01,+2.454603E+00
+6.469727E+01,+1.694450E-05,-3.369807E-06,-9.525097E+01,-1.963119E-01
+6.494141E+01,-9.197673E-06,+4.430431E-06,-9.982024E+01,+2.692700E+00
+6.518555E+01,+2.259034E-06,-2.045892E-06,-1.103204E+02,-7.359275E-01
+6.542969E+01,+8.957134E-07,-2.768914E-06,-1.107216E+02,-1.257932E+00
+6.567383E+01,-8.390134E-07,-8.337618E-07,-1.185415E+02,-2.359334E+00
+6.591797E+01,-2.144266E-06,+1.297643E-06,-1.120192E+02,+2.597381E+00
+6.616211E+01,+2.947848E-06,-1.887094E-06,-1.091183E+02,-5.694267E-01
+6.640625E+01,-5.089925E-06,+4.839308E-06,-1.030692E+02,+2.381430E+00
+6.665039E+01,+8.222531E-06,-4.465090E-06,-1.005776E+02,-4.974771E-01
+6.689453E+01,-1.361799E-05,+7.773726E-07,-9.730361E+01,+3.084570E+00
+6.713867E+01,+8.121440E-06,+5.189438E-06,-1.003204E+02,+5.685893E-01
+6.738281E+01,+1.381028E-06,-4.279790E-06,-1.069414E+02,-1.258659E+00
+6.762695E+01,+2.884853E-06,+5.352160E-06,-1.043217E+02,+1.076432E+00
+6.787109E+01,-6.098936E-06,-6.479625E-06,-1.010137E+02,-2.325939E+00
+6.811523E+01,+2.195154E-06,-1.734336E-08,-1.131704E+02,-7.900586E-03
+6.835938E+01,+6.738015E-06,+1.021723E-07,-1.034284E+02,+1.516240E-02
+6.860352E+01,-1.110004E-05,+6.327460E-06,-9.787154E+01,+2.623494E+00
+6.884766E+01,+3.198320E-06,-9.724896E-06,-9.979626E+01,-1.253060E+00
+6.909180E+01,+3.120380E-06,+4.272215E-06,-1.055302E+02,+9.399647E-01
+6.933594E+01,-2.042446E-06,+6.140348E-06,-1.037804E+02,+1.891911E+00
+6.958008E+01,+2.665875E-06,-1.159600E-05,-9.849016E+01,-1.344827E+00
+6.982422E+01,-2.642240E-06,+5.911595E-06,-1.037749E+02,+1.991118E+00
+7.006836E+01,-2.930386E-06,+1.534259E-07,-1.106496E+02,+3.089283E+00
+7.031250E+01,+4.442891E-06,+5.382924E-06,-1.031234E+02,+8.807777E-01
+7.055664E+01,-4.412634E-06,-7.660074E-06,-1.010708E+02,-2.093424E+00
+7.080078E+01,+7.994250E-06,+1.342433E-06,-1.018237E+02,+1.663726E-01
+7.104492E+01,-5.472220E-06,+2.386598E-06,-1.044805E+02,+2.730333E+00
+7.128906E+01,-8.680942E-07,-1.737638E-06,-1.142332E+02,-2.034110E+00
+7.153320E+01,+2.733810E-06,-3.488784E-06,-1.070674E+02,-9.061359E-01
+7.177734E+01,+2.820192E-06,+8.557363E-06,-1.009054E+02,+1.252443E+00
+7.202148E+01,-1.130954E-05,-6.012926E-06,-9.784995E+01,-2.652932E+00
+7.226562E+01,+1.368604E-05,+1.488798E-06,-9.722335E+01,+1.083561E-01
+7.250977E+01,-9.529705E-06,-2.693061E-06,-1.000847E+02,-2.866178E+00
+7.275391E+01,+4.507816E-06,-1.505560E-06,-1.064614E+02,-3.223403E-01
+7.299805E+01,-1.949036E-06,+3.460909E-06,-1.080199E+02,+2.083685E+00
+7.324219E+01,+3.314042E-06,+4.509014E-06,-1.050426E+02,+9.369766E-01
