FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.049805E+01,-5.242514E-06,+1.896629E-06,-1.050750E+02,+2.794463E+00
+1.074219E+01,+6.094938E-06,-4.205642E-06,-1.026094E+02,-6.039979E-01
+1.098633E+01,-7.420046E-06,+7.369008E-06,-9.961144E+01,+2.359646E+00
+1.123047E+01,+5.081512E-06,-7.391815E-06,-1.009442E+02,-9.685422E-01
+1.147461E+01,-3.790586E-06,+7.856828E-06,-1.011862E+02,+2.020312E+00
+1.171875E+01,+2.126158E-06,-2.694342E-06,-1.092885E+02,-9.027251E-01
+1.196289E+01,+3.052657E-06,+1.039442E-06,-1.098300E+02,+3.281901E-01
+1.220703E+01,-4.441000E-06,-7.121157E-06,-1.015222E+02,-2.128413E+00
+1.245117E+01,+5.096140E-07,+3.026598E-06,-1.102595E+02,+1.403983E+00
+1.269531E+01,+3.586001E-06,+4.347672E-06,-1.049810E+02,+8.811097E-01
+1.293945E+01,-2.074095E-06,-3.504404E-07,-1.135412E+02,-2.974213E+00
+1.318359E+01,-3.422236E-06,-5.210924E-06,-1.041044E+02,-2.151897E+00
+1.342773E+01,+5.794147E-06,+6.830990E-06,-1.009564E+02,+8.673395E-01
+1.367188E+01,-9.599720E-06,-2.817486E-06,-9.999596E+01,-2.856113E+00
+1.391602E+01,+4.653259E-06,-5.700732E-06,-1.026639E+02,-8.862212E-01
+1.416016E+01,+3.388097E-06,-6.127797E-07,-1.092611E+02,-1.789283E-01
+1.440430E+01,+1.443900E-06,+1.598135E-05,-9.589243E+01,+1.480692E+00
+1.464844E+01,-2.358301E-06,-1.582141E-05,-9.591966E+01,-1.718764E+00
+1.489258E+01,-4.469556E-06,+5.463497E-06,-1.030254E+02,+2.256463E+00
+1.513672E+01,+1.331240E-06,-3.078733E-06,-1.094882E+02,-1.162676E+00
+1.538086E+01,+3.881501E-06,+1.149548E-05,-9.832057E+01,+1.245162E+00
+1.562500E+01,-2.135498E-06,-1.670772E-05,-9.547128E+01,-1.697922E+00
+1.586914E+01,+2.967925E-06,+1.237243E-05,-9.790791E+01,+1.335363E+00
+1.611328E+01,-2.886787E-06,-1.091308E-05,-9.894733E+01,-1.829399E+00
+1.635742E+01,-7.651558E-07,+8.276048E-06,-1.016066E+02,+1.662988E+00
+1.660156E+01,+5.441414E-06,-3.077210E-06,-1.040807E+02,-5.146779E-01
+1.684570E+01,-7.328639E-06,+2.635844E-06,-1.021712E+02,+2.796335E+00
+1.708984E+01,+4.225309E-06,+2.528732E-06,-1.061533E+02,+5.392957E-01
+1.733398E+01,-2.314597E-06,-1.559988E-06,-1.110841E+02,-2.548545E+00
+1.757812E+01,+9.778115E-06,-8.068792E-06,-9.793938E+01,-6.899124E-01
+1.782227E+01,-1.804442E-05,+1.082781E-05,-9.353751E+01,+2.601126E+00
+1.806641E+01,+1.487788E-05,-8.338536E-06,-9.536282E+01,-5.108424E-01
+1.831055E+01,-1.309609E-05,+1.289357E-06,-9.761527E+01,+3.043455E+00
+1.855469E+01,+7.616020E-06,-4.363908E-07,-1.023512E+02,-5.723648E-02
+1.879883E+01,+2.454168E-07,+6.371582E-06,-1.039086E+02,+1.532298E+00
+1.904297E+01,-1.873788E-06,-5.336070E-06,-1.049506E+02,-1.908500E+00
+1.928711E+01,+1.472321E-06,+4.646159E-06,-1.062425E+02,+1.263917E+00
+1.953125E+01,+3.624471E-06,-5.733199E-06,-1.033718E+02,-1.007043E+00
+1.977539E+01,-7.417015E-06,+1.607687E-06,-1.023960E+02,+2.928138E+00
+2.001953E+01,+5.236515E-06,+8.325725E-07,-1.055107E+02,+1.576739E-01
+2.026367E+01,-3.464541E-06,+3.972204E-06,-1.055624E+02,+2.288036E+00
+2.050781E+01,+1.187699E-06,-5.714586E-06,-1.046767E+02,-1.365877E+00
+2.075195E+01,+1.579913E-06,+1.470790E-06,-1.133167E+02,+7.496434E-01
+2.099609E+01,+6.834545E-07,+2.675870E-06,-1.111762E+02,+1.320729E+00
+2.124023E+01,-5.643009E-06,-2.434356E-06,-1.042286E+02,-2.734319E+00
+2.148438E+01,+8.317712E-06,-4.766604E-06,-1.003666E+02,-5.203801E-01
+2.172852E+01,-7.103044E-06,+7.527930E-06,-9.970117E+01,+2.327163E+00
+2.197266E+01,-1.446528E-06,-1.995121E-06,-1.121660E+02,-2.198126E+00
+2.221680E+01,+8.979787E-06,+1.244688E-06,-1.008520E+02,+1.377324E-01
+2.246094E+01,-9.993594E-06,-5.593747E-06,-9.882193E+01,-2.631308E+00
+2.270508E+01,+8.902316E-06,+7.893095E-06,-9.849083E+01,+7.253813E-01
+2.294922E+01,-4.317774E-06,-1.935250E-06,-1.064998E+02,-2.720232E+00
+2.319336E+01,+2.532865E-06,-2.049053E-06,-1.097412E+02,-6.801965E-01
+2.343750E+01,-2.673860E-06,-6.136172E-06,-1.034870E+02,-1.981740E+00
+2.368164E+01,-8.318924E-06,+8.792617E-06,-9.834119E+01,+2.328519E+00
+2.392578E+01,+1.888884E-05,-1.379564E-06,-9.445279E+01,-7.290649E-02
+2.416992E+01,-1.259446E-05,-7.142090E-06,-9.678547E+01,-2.625730E+00
+2.441406E+01,+1.253087E-06,+1.362135E-05,-9.727899E+01,+1.479060E+00
+2.465820E+01,+2.571667E-06,-9.896140E-06,-9.980688E+01,-1.316554E+00
+2.490234E+01,-3.159686E-06,+1.478888E-06,-1.091468E+02,+2.703831E+00
+2.514648E+01,+5.309570E-06,+4.803548E-06,-1.029017E+02,+7.354036E-01
+2.539062E+01,-5.689310E-06,-4.513812E-06,-1.027784E+02,-2.470898E+00
+2.563477E+01,+3.073274E-06,+7.870681E-07,-1.099721E+02,+2.507123E-01
+2.587891E+01,-2.487547E-06,+9.932438E-07,-1.114421E+02,+2.761702E+00
+2.612305E+01,+2.400340E-06,-1.870115E-06,-1.103344E+02,-6.618691E-01
+2.636719E+01,+3.305159E-06,+2.827577E-06,-1.072310E+02,+7.076808E-01
+2.661133E+01,-8.652739E-06,-7.599174E-07,-1.012236E+02,-3.053993E+00
+2.685547E+01,+7.499667E-06,-1.973103E-06,-1.022085E+02,-2.572622E-01
+2.709961E+01,-4.231706E-06,+3.165915E-06,-1.055392E+02,+2.499282E+00
+2.734375E+01,+5.182050E-06,-6.517517E-06,-1.015907E+02,-8.990530E-01
+2.758789E+01,-5.985773E-06,+6.598750E-06,-1.010033E+02,+2.307524E+00
+2.783203E+01,+3.823724E-06,-3.361188E-06,-1.058639E+02,-7.211109E-01
+2.807617E+01,-5.930885E-06,-1.325720E-07,-1.045354E+02,-3.119244E+00
+2.832031E+01,+6.208513E-06,-1.707050E-06,-1.038237E+02,-2.683226E-01
+2.856445E+01,-3.919288E-06,+6.344879E-06,-1.025478E+02,+2.124135E+00
+2.880859E+01,+3.149850E-06,-5.659899E-06,-1.037721E+02,-1.062961E+00
+2.905273E+01,+2.274548E-06,+4.785247E-06,-1.055172E+02,+1.127083E+00
+2.929688E+01,-5.272193E-06,-3.856759E-06,-1.036987E+02,-2.510019E+00
+2.954102E+01,+6.853811E-06,+3.760940E-06,-1.021382E+02,+5.018731E-01
+2.978516E+01,-8.690921E-06,-7.202713E-06,-9.894792E+01,-2.449558E+00
+3.002930E+01,+3.996885E-06,+4.934820E-07,-1.078999E+02,+1.228449E-01
+3.027344E+01,-1.724228E-06,+1.443414E-05,-9.675065E+01,+1.689688E+00
+3.051758E+01,-4.259358E-07,-1.722569E-05,-9.527381E+01,-1.595518E+00
+3.076172E+01,+7.021546E-06,+1.120825E-05,-9.757143E+01,+1.011146E+00
+3.100586E+01,-7.332315E-06,-2.950643E-06,-1.020433E+02,-2.759005E+00
+3.125000E+01,+3.400030E-06,-1.724392E-08,-1.093702E+02,-5.071654E-03
+3.149414E+01,-1.016174E-06,-3.499401E-06,-1.087685E+02,-1.853409E+00
+3.173828E+01,-2.938260E-06,+2.005269E-06,-1.089776E+02,+2.542730E+00
+3.198242E+01,+6.162392E-06,-2.138154E-06,-1.037113E+02,-3.339713E-01
+3.222656E+01,-3.283602E-06,+7.641614E-06,-1.016004E+02,+1.976641E+00
+3.247070E+01,-1.115033E-06,-7.752204E-06,-1.021226E+02,-1.713651E+00
+3.271484E+01,+3.160768E-06,+3.437633E-06,-1.066139E+02,+8.273330E-01
+3.295898E+01,-6.665953E-06,-1.845410E-06,-1.032020E+02,-2.871516E+00
+3.320312E+01,+1.009478E-05,+3.510618E-06,-9.942223E+01,+3.346830E-01
+3.344727E+01,-6.701195E-06,-7.344116E-06,-1.000506E+02,-2.310452E+00
+3.369141E+01,+3.039530E-06,+7.466255E-06,-1.018720E+02,+1.184182E+00
+3.393555E+01,-8.141265E-07,+3.650206E-06,-1.085428E+02,+1.790240E+00
+3.417969E+01,-1.469741E-06,-9.541311E-06,-1.003060E+02,-1.723635E+00
+3.442383E+01,+2.468869E-06,+1.555078E-06,-1.106989E+02,+5.620968E-01
+3.466797E+01,-2.363739E-06,+1.979398E-06,-1.102203E+02,+2.444458E+00
+3.491211E+01,+5.383881E-07,+3.002593E-06,-1.103126E+02,+1.393374E+00
+3.515625E+01,-9.755256E-07,-7.215456E-06,-1.027561E+02,-1.705181E+00
+3.540039E+01,+1.360410E-06,+5.481441E-06,-1.049625E+02,+1.327527E+00
+3.564453E+01,+8.718624E-07,-2.696023E-06,-1.109536E+02,-1.258023E+00
+3.588867E+01,-3.043408E-06,+3.603118E-06,-1.065277E+02,+2.272182E+00
+3.613281E+01,+5.005928E-06,+9.125210E-07,-1.058683E+02,+1.803083E-01
+3.637695E+01,-2.376712E-07,-1.002754E-05,-9.997368E+01,-1.594494E+00
+3.662109E+01,-5.144561E-07,+8.028400E-06,-1.018896E+02,+1.634788E+00
+3.686523E+01,-7.376693E-06,+2.193452E-06,-1.022748E+02,+2.852570E+00
+3.710938E+01,+9.348564E-06,-1.845517E-06,-1.004191E+02,-1.949057E-01
+3.735352E+01,-5.446869E-06,-5.272561E-06,-1.024057E+02,-2.372454E+00
+3.759766E+01,-1.371991E-06,+5.148202E-06,-1.054689E+02,+1.831242E+00
+3.784180E+01,+4.654016E-06,-8.022524E-07,-1.065163E+02,-1.707010E-01
+3.808594E+01,-3.016522E-06,-2.962035E-06,-1.074780E+02,-2.365308E+00
+3.833008E+01,+2.116364E-06,+3.335389E-06,-1.080677E+02,+1.005382E+00
+3.857422E+01,+6.198472E-06,-2.247318E-06,-1.036180E+02,-3.478200E-01
+3.881836E+01,-1.504161E-05,-3.958603E-06,-9.616327E+01,-2.884251E+00
+3.906250E+01,+1.014145E-05,+1.087114E-05,-9.655548E+01,+8.201107E-01
+3.930664E+01,+1.053979E-07,-4.806816E-06,-1.063608E+02,-1.548873E+00
+3.955078E+01,+8.610796E-07,-7.766722E-06,-1.021422E+02,-1.460379E+00
+3.979492E+01,-5.178661E-06,+6.121275E-06,-1.019187E+02,+2.272970E+00
+4.003906E+01,-1.689804E-06,+4.665853E-06,-1.060861E+02,+1.918266E+00
+4.028320E+01,+8.184088E-06,-4.984102E-06,-1.003706E+02,-5.470102E-01
+4.052734E+01,-2.687285E-06,-4.739964E-06,-1.052741E+02,-2.086554E+00
+4.077148E+01,-8.320879E-06,+5.991868E-06,-9.978234E+01,+2.517503E+00
+4.101562E+01,+1.011875E-05,+2.595015E-06,-9.962083E+01,+2.510456E-01
+4.125977E+01,+3.835516E-07,-3.885801E-06,-1.081683E+02,-1.472409E+00
+4.150391E+01,-9.131711E-06,+9.917381E-07,-1.007380E+02,+3.033413E+00
+4.174805E+01,+7.567860E-06,+8.732831E-07,-1.023631E+02,+1.148855E-01
+4.199219E+01,-2.709325E-06,-5.925810E-06,-1.037206E+02,-1.999628E+00
+4.223633E+01,-2.369511E-06,+7.253438E-06,-1.023488E+02,+1.886542E+00
+4.248047E+01,+4.750175E-06,-8.939396E-06,-9.989374E+01,-1.082365E+00
+4.272461E+01,-4.408449E-06,+1.113899E-05,-9.843113E+01,+1.947649E+00
+4.296875E+01,+5.354360E-06,-1.716027E-06,-1.050012E+02,-3.101487E-01
+4.321289E+01,-3.139472E-06,-5.092921E-06,-1.044619E+02,-2.123215E+00
+4.345703E+01,+2.380539E-06,+3.057125E-06,-1.082353E+02,+9.091877E-01
+4.370117E+01,-2.356630E-06,-4.627681E-06,-1.056913E+02,-2.041814E+00
+4.394531E+01,-3.165802E-07,+3.913533E-06,-1.081203E+02,+1.651514E+00
+4.418945E+01,+1.050444E-07,-3.878141E-06,-1.082243E+02,-1.543717E+00
+4.443359E+01,+1.332904E-06,+8.249868E-06,-1.015591E+02,+1.410614E+00
+4.467773E+01,-2.751107E-06,-8.879528E-06,-1.006341E+02,-1.871243E+00
+4.492188E+01,+2.482261E-06,+6.474560E-06,-1.031802E+02,+1.204693E+00
+4.516602E+01,-1.735847E-07,-5.238073E-06,-1.056118E+02,-1.603923E+00
+4.541016E+01,-4.460186E-07,+7.139052E-06,-1.029103E+02,+1.633191E+00
+4.565430E+01,-2.057882E-07,-9.098310E-06,-1.008186E+02,-1.593411E+00
+4.589844E+01,-1.583237E-06,+3.515780E-06,-1.082777E+02,+1.993919E+00
+4.614258E+01,-2.551932E-07,+1.801351E-06,-1.148017E+02,+1.711527E+00
+4.638672E+01,+5.832657E-06,+1.588998E-06,-1.043717E+02,+2.659765E-01
+4.663086E+01,-1.124325E-06,-5.447226E-06,-1.050953E+02,-1.774341E+00
+4.687500E+01,-7.917320E-06,+1.979222E-06,-1.017652E+02,+2.896627E+00
+4.711914E+01,+8.662831E-06,+1.562453E-06,-1.011078E+02,+1.784444E-01
+4.736328E+01,-9.284706E-06,+2.649402E-07,-1.006411E+02,+3.113065E+00
+4.760742E+01,+9.119212E-06,-2.288329E-06,-1.005357E+02,-2.458584E-01
+4.785156E+01,-2.458121E-06,+2.580490E-06,-1.089615E+02,+2.331913E+00
+4.809570E+01,-3.032412E-06,-1.909880E-06,-1.089133E+02,-2.579533E+00
+4.833984E+01,+4.628648E-07,+5.460456E-07,-1.229038E+02,+8.676581E-01
+4.858398E+01,+1.591673E-06,-8.638730E-07,-1.148417E+02,-4.972562E-01
+4.882812E+01,-4.334419E-06,+1.640388E-06,-1.066801E+02,+2.779795E+00
+4.907227E+01,+9.126768E-06,+1.155841E-06,-1.007246E+02,+1.259724E-01
+4.931641E+01,-1.096236E-05,-5.980859E-06,-9.807031E+01,-2.642148E+00
+4.956055E+01,+6.255150E-06,+9.208377E-06,-9.906854E+01,+9.741060E-01
+4.980469E+01,+3.783082E-07,-6.877524E-06,-1.032382E+02,-1.515845E+00
+5.004883E+01,+1.685448E-08,+2.310430E-06,-1.127259E+02,+1.563501E+00
+5.029297E+01,+5.215359E-06,-4.737130E-06,-1.030416E+02,-7.373840E-01
+5.053711E+01,-1.274981E-05,+3.407188E-06,-9.759035E+01,+2.880460E+00
+5.078125E+01,+9.843235E-06,+6.819633E-06,-9.843461E+01,+6.058939E-01
+5.102539E+01,-2.896085E-06,-5.769477E-06,-1.038013E+02,-2.036016E+00
+5.126953E+01,-4.506323E-06,-4.732788E-06,-1.036951E+02,-2.331688E+00
+5.151367E+01,+4.601448E-06,+1.198684E-05,-9.782891E+01,+1.204268E+00
+5.175781E+01,+3.676670E-06,-7.873194E-06,-1.012202E+02,-1.133907E+00
+5.200195E+01,-4.044191E-06,+1.469777E-06,-1.073246E+02,+2.793005E+00
+5.224609E+01,-3.706060E-07,-8.286510E-06,-1.016239E+02,-1.615491E+00
+5.249023E+01,+5.020748E-07,+1.174463E-05,-9.859528E+01,+1.528073E+00
+5.273438E+01,-5.426813E-06,-4.010949E-06,-1.034163E+02,-2.505105E+00
+5.297852E+01,+2.169539E-06,+1.817800E-06,-1.109630E+02,+6.974120E-01
+5.322266E+01,+6.483765E-06,-6.558221E-06,-1.007033E+02,-7.911070E-01
+5.346680E+01,-9.468340E-07,+1.411204E-06,-1.153940E+02,+2.161752E+00
+5.371094E+01,-5.633861E-06,+9.753794E-06,-9.896618E+01,+2.094588E+00
+5.395508E+01,-6.641719E-07,-1.100208E-05,-9.915471E+01,-1.631091E+00
+5.419922E+01,+5.994845E-06,+4.480100E-06,-1.025174E+02,+6.417872E-01
+5.444336E+01,-3.271558E-06,-3.052664E-06,-1.069850E+02,-2.390793E+00
+5.468750E+01,+3.484425E-06,+1.190157E-05,-9.813076E+01,+1.285985E+00
+5.493164E+01,-7.694853E-06,-1.360458E-05,-9.612084E+01,-2.085543E+00
+5.517578E+01,+6.923645E-06,+4.224954E-06,-1.018186E+02,+5.479011E-01
+5.541992E+01,+7.174935E-07,-5.596403E-07,-1.208197E+02,-6.624223E-01
+5.566406E+01,-4.485348E-06,+3.534147E-06,-1.048667E+02,+2.474254E+00
+5.590820E+01,+5.529513E-08,-5.226529E-06,-1.056353E+02,-1.560217E+00
+5.615234E+01,+2.427138E-06,+5.817345E-06,-1.040085E+02,+1.175530E+00
+5.639648E+01,+1.967243E-06,+2.536460E-06,-1.098701E+02,+9.111202E-01
+5.664062E+01,-5.640617E-06,-8.112042E-06,-1.001045E+02,-2.178387E+00
+5.688477E+01,+5.728977E-06,+3.415523E-06,-1.035177E+02,+5.376087E-01
+5.712891E+01,-5.493514E-06,-2.522355E-06,-1.043722E+02,-2.711154E+00
+5.737305E+01,+7.751594E-06,+7.979509E-06,-9.907420E+01,+7.998853E-01
+5.761719E+01,-1.066639E-05,-1.273750E-05,-9.559066E+01,-2.267930E+00
+5.786133E+01,+7.364111E-06,+9.929330E-06,-9.815815E+01,+9.326591E-01
+5.810547E+01,-3.251047E-06,-1.345996E-06,-1.090724E+02,-2.749060E+00
+5.834961E+01,+4.931378E-06,-6.715239E-06,-1.015856E+02,-9.373826E-01
+5.859375E+01,-4.404881E-06,+8.412974E-06,-1.004488E+02,+2.053131E+00
+5.883789E+01,+3.429688E-06,-1.043734E-05,-9.918290E+01,-1.253314E+00
+5.908203E+01,-3.103998E-06,+1.365201E-05,-9.707717E+01,+1.794361E+00
+5.932617E+01,-2.819502E-06,-9.287989E-06,-1.002587E+02,-1.865520E+00
+5.957031E+01,+8.479964E-06,+5.528055E-06,-9.989407E+01,+5.777070E-01
+5.981445E+01,-5.133896E-06,-7.023619E-06,-1.012097E+02,-2.201992E+00
+6.005859E+01,-3.193908E-06,+2.952438E-06,-1.072313E+02,+2.395461E+00
+6.030273E+01,+4.656736E-06,+5.911178E-06,-1.024697E+02,+9.035481E-01
+6.054688E+01,-1.513273E-06,-4.659002E-06,-1.061986E+02,-1.884853E+00
+6.079102E+01,+3.588944E-06,-8.287491E-07,-1.086750E+02,-2.269394E-01
+6.103516E+01,-6.093278E-06,+2.694752E-06,-1.035272E+02,+2.725202E+00
+6.127930E+01,+9.297873E-07,-2.568628E-06,-1.112712E+02,-1.223491E+00
+6.152344E+01,+5.024291E-06,-2.062255E-06,-1.053023E+02,-3.894883E-01
+6.176758E+01,-8.738365E-06,+7.526371E-06,-9.876131E+01,+2.430574E+00
+6.201172E+01,+1.299084E-05,-3.620563E-06,-9.740238E+01,-2.718039E-01
+6.225586E+01,-4.761750E-06,-3.977124E-06,-1.041463E+02,-2.445740E+00
+6.250000E+01,-7.697087E-06,-6.756749E-07,-1.022401E+02,-3.054034E+00
+6.274414E+01,+6.037103E-06,+8.480106E-06,-9.965135E+01,+9.521194E-01
+6.298828E+01,-1.452540E-06,-1.818716E-06,-1.126619E+02,-2.244721E+00
+6.323242E+01,+4.150072E-06,-4.603056E-06,-1.041554E+02,-8.371032E-01
+6.347656E+01,+2.576926E-06,+2.218934E-06,-1.093688E+02,+7.108903E-01
+6.372070E+01,-1.230377E-05,-6.093353E-06,-9.724662E+01,-2.681758E+00
+6.396484E+01,+2.052898E-06,+1.216504E-05,-9.817578E+01,+1.403617E+00
+6.420898E+01,+6.430706E-06,-1.131434E-05,-9.771168E+01,-1.053961E+00
+6.445312E+01,+5.157564E-07,+3.313831E-06,-1.094894E+02,+1.416398E+00
+6.469727E+01,-3.827383E-06,+3.815432E-06,-1.053452E+02,+2.357758E+00
+6.494141E+01,+5.386437E-06,+1.871959E-06,-1.048788E+02,+3.344744E-01
+6.518555E+01,-2.237543E-06,-4.519174E-06,-1.059466E+02,-2.030534E+00
+6.542969E+01,-4.210108E-06,-5.259932E-06,-1.034302E+02,-2.245788E+00
+6.567383E+01,-1.154883E-06,+8.595524E-06,-1.012368E+02,+1.704355E+00
+6.591797E+01,+5.530123E-06,-9.401771E-06,-9.924542E+01,-1.039099E+00
+6.616211E+01,-3.131569E-06,+1.139468E-05,-9.854973E+01,+1.839002E+00
+6.640625E+01,+3.200940E-06,-8.141648E-06,-1.011615E+02,-1.196204E+00
+6.665039E+01,-4.075078E-06,+2.080985E-06,-1.067909E+02,+2.669452E+00
+6.689453E+01,+4.534189E-06,+6.774438E-06,-1.017749E+02,+9.809670E-01
+6.713867E+01,+2.687696E-06,-1.002144E-05,-9.967975E+01,-1.308768E+00
+6.738281E+01,-1.292581E-05,+8.551709E-06,-9.619412E+01,+2.557106E+00
+6.762695E+01,+7.746977E-06,-3.373226E-06,-1.014634E+02,-4.106673E-01
+6.787109E+01,+5.812209E-06,-4.550222E-06,-1.026371E+02,-6.642101E-01
+6.811523E+01,-5.283695E-06,+3.229824E-06,-1.041624E+02,+2.592919E+00
+6.835938E+01,+2.739847E-08,-1.269685E-06,-1.179240E+02,-1.549221E+00
+6.860352E+01,-2.120013E-06,+1.510160E-06,-1.116909E+02,+2.522636E+00
+6.884766E+01,-9.018236E-07,-2.136059E-06,-1.126954E+02,-1.970285E+00
+6.909180E+01,+8.117631E-06,+5.786201E-06,-1.000272E+02,+6.192613E-01
+6.933594E+01,-7.482338E-06,-4.961737E-06,-1.009364E+02,-2.556045E+00
+6.958008E+01,+6.246458E-07,-9.327889E-08,-1.239915E+02,-1.482355E-01
+6.982422E+01,+3.414300E-06,+2.023924E-06,-1.080262E+02,+5.350928E-01
+7.006836E+01,-1.483485E-06,-1.161743E-06,-1.144973E+02,-2.477231E+00
+7.031250E+01,+6.912828E-07,+7.609221E-07,-1.197598E+02,+8.333157E-01
+7.055664E+01,-1.790018E-06,-1.740015E-07,-1.149020E+02,-3.044691E+00
+7.080078E+01,+2.097398E-06,-5.909387E-06,-1.040539E+02,-1.229739E+00
+7.104492E+01,-3.349706E-06,+5.562060E-06,-1.037513E+02,+2.112863E+00
+7.128906E+01,+3.987601E-06,+1.056800E-06,-1.076910E+02,+2.590658E-01
+7.153320E+01,-7.943523E-07,+4.803519E-07,-1.206463E+02,+2.597718E+00
+7.177734E+01,-6.356594E-07,-2.999916E-06,-1.102671E+02,-1.779600E+00
+7.202148E+01,-4.822495E-06,+2.135652E-06,-1.055568E+02,+2.724699E+00
+7.226562E+01,+5.916738E-06,+5.434866E-07,-1.045219E+02,+9.159873E-02
+7.250977E+01,-1.751413E-06,-2.366929E-06,-1.106199E+02,-2.207835E+00
+7.275391E+01,+1.276483E-07,-2.132187E-06,-1.134080E+02,-1.511000E+00
+7.299805E+01,-3.025984E-06,+2.259262E-06,-1.084585E+02,+2.500258E+00
+7.324219E+01,+1.071196E-05,+3.293718E-06,-9.901028E+01,+2.983053E-01
