FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+9.521484E+00,-5.508066E-06,-4.242740E-07,-1.051543E+02,-3.064717E+00
+9.765625E+00,+6.407040E-06,-9.088848E-07,-1.037803E+02,-1.409170E-01
+1.000977E+01,-1.546972E-05,-3.925402E-07,-9.620755E+01,-3.116223E+00
+1.025391E+01,+1.606252E-05,+1.344097E-06,-9.585342E+01,+8.348460E-02
+1.049805E+01,-7.785989E-06,-5.012711E-06,-1.006677E+02,-2.569580E+00
+1.074219E+01,+1.311127E-06,+8.013562E-07,-1.162686E+02,+5.486115E-01
+1.098633E+01,-5.092059E-06,-1.599316E-05,-9.550198E+01,-1.879038E+00
+1.123047E+01,-7.367314E-06,+2.779101E-05,-9.082695E+01,+1.829933E+00
+1.147461E+01,+1.065915E-06,-4.749645E-06,-1.062534E+02,-1.350034E+00
+1.171875E+01,+5.678433E-06,+8.622084E-06,-9.972305E+01,+9.884049E-01
+1.196289E+01,+4.493805E-06,+6.317625E-06,-1.022108E+02,+9.525185E-01
+1.220703E+01,+1.952687E-05,-9.822916E-06,-9.320764E+01,-4.660816E-01
+1.245117E+01,-6.291892E-06,-2.473681E-05,-9.186088E+01,-1.819868E+00
+1.269531E+01,-1.607502E-05,+9.607988E-06,-9.455040E+01,+2.602868E+00
+1.293945E+01,-1.149792E-05,+3.990690E-07,-9.878239E+01,+3.106899E+00
+1.318359E+01,+1.865890E-05,+8.361027E-06,-9.378760E+01,+4.212715E-01
+1.342773E+01,-6.985499E-06,-6.427890E-06,-1.004520E+02,-2.397742E+00
+1.367188E+01,+4.448939E-06,+1.014631E-05,-9.911012E+01,+1.157565E+00
+1.391602E+01,-6.884563E-06,+1.711147E-06,-1.029821E+02,+2.897981E+00
+1.416016E+01,+8.147107E-06,-1.110549E-05,-9.721916E+01,-9.378672E-01
+1.440430E+01,-5.622590E-06,+1.314150E-05,-9.689705E+01,+1.975078E+00
+1.464844E+01,+1.063037E-05,-1.075736E-05,-9.640685E+01,-7.913358E-01
+1.489258E+01,-6.100888E-06,-1.224323E-05,-9.727885E+01,-2.033089E+00
+1.513672E+01,-1.603443E-05,+2.305703E-05,-9.103072E+01,+2.178445E+00
+1.538086E+01,+2.061844E-05,-4.103242E-06,-9.354620E+01,-1.964419E-01
+1.562500E+01,-4.771562E-06,-8.370835E-06,-1.003227E+02,-2.088881E+00
+1.586914E+01,-8.488092E-08,-7.334039E-06,-1.026926E+02,-1.582369E+00
+1.611328E+01,-1.460193E-05,+2.429123E-05,-9.095132E+01,+2.112038E+00
+1.635742E+01,+1.901325E-05,-4.880484E-06,-9.414175E+01,-2.512638E-01
+1.660156E+01,+4.571860E-06,-1.425063E-05,-9.649786E+01,-1.260351E+00
+1.684570E+01,-1.944316E-05,+3.503158E-06,-9.408592E+01,+2.963331E+00
+1.708984E+01,+1.245673E-05,+1.669341E-06,-9.801461E+01,+1.332175E-01
+1.733398E+01,+2.063053E-06,-1.449087E-07,-1.136884E+02,-7.012476E-02
+1.757812E+01,-1.153675E-05,-7.021174E-06,-9.738991E+01,-2.594880E+00
+1.782227E+01,+4.050130E-06,+1.795746E-05,-9.469962E+01,+1.348968E+00
+1.806641E+01,+5.512695E-07,-7.024733E-06,-1.030407E+02,-1.492481E+00
+1.831055E+01,+4.368895E-06,-6.964735E-06,-1.017009E+02,-1.010553E+00
+1.855469E+01,-6.714762E-06,+7.351511E-07,-1.034076E+02,+3.032544E+00
+1.879883E+01,+5.446486E-06,+7.725887E-06,-1.004889E+02,+9.567454E-01
+1.904297E+01,-3.858128E-06,-5.982562E-06,-1.029520E+02,-2.143575E+00
+1.928711E+01,+2.323336E-06,-3.809304E-07,-1.125626E+02,-1.625125E-01
+1.953125E+01,-1.287177E-06,+6.273074E-06,-1.038713E+02,+1.773178E+00
+1.977539E+01,-4.099856E-07,-3.595748E-06,-1.088281E+02,-1.684326E+00
+2.001953E+01,+2.279686E-06,-3.398186E-06,-1.077612E+02,-9.799006E-01
+2.026367E+01,-1.894082E-06,+9.118015E-06,-1.006185E+02,+1.775613E+00
+2.050781E+01,+3.366230E-06,-9.142184E-06,-1.002268E+02,-1.217993E+00
+2.075195E+01,-4.491273E-06,-1.680095E-06,-1.063838E+02,-2.783629E+00
+2.099609E+01,-5.302752E-07,+9.241201E-06,-1.006712E+02,+1.628115E+00
+2.124023E+01,+4.618852E-07,-2.035318E-06,-1.136093E+02,-1.347641E+00
+2.148438E+01,+6.300663E-06,-7.181392E-07,-1.039562E+02,-1.134886E-01
+2.172852E+01,-9.387431E-06,-8.513183E-06,-9.794259E+01,-2.404995E+00
+2.197266E+01,+1.023455E-05,+7.449572E-06,-9.795223E+01,+6.291966E-01
+2.221680E+01,-9.385582E-07,+6.717257E-06,-1.033722E+02,+1.709621E+00
+2.246094E+01,-6.421503E-06,-8.531333E-06,-9.943022E+01,-2.216021E+00
+2.270508E+01,+2.424662E-06,+1.744396E-06,-1.104954E+02,+6.236534E-01
+2.294922E+01,-2.866441E-06,-2.988295E-06,-1.076583E+02,-2.335385E+00
+2.319336E+01,+4.876495E-06,+2.348161E-06,-1.053322E+02,+4.487597E-01
+2.343750E+01,+1.006774E-06,+3.946996E-06,-1.078009E+02,+1.321048E+00
+2.368164E+01,-2.147834E-06,-3.030286E-06,-1.086025E+02,-2.187397E+00
+2.392578E+01,-3.642871E-06,-9.106166E-06,-1.001686E+02,-1.951341E+00
+2.416992E+01,+5.746037E-06,+6.170007E-06,-1.014822E+02,+8.209630E-01
+2.441406E+01,+1.293775E-06,+5.897650E-06,-1.043823E+02,+1.354846E+00
+2.465820E+01,-1.053538E-05,-2.020076E-06,-9.939019E+01,-2.952150E+00
+2.490234E+01,+1.094200E-05,-5.595768E-06,-9.820908E+01,-4.727281E-01
+2.514648E+01,-5.344286E-06,+3.015025E-06,-1.042421E+02,+2.627944E+00
+2.539062E+01,-1.240433E-06,-2.201764E-06,-1.119474E+02,-2.083855E+00
+2.563477E+01,-1.387090E-06,+6.198412E-06,-1.039422E+02,+1.790951E+00
+2.587891E+01,+7.957449E-06,-5.623657E-06,-1.002252E+02,-6.152191E-01
+2.612305E+01,-8.332213E-06,-2.699511E-06,-1.011513E+02,-2.828279E+00
+2.636719E+01,-8.585641E-07,+1.177248E-05,-9.855960E+01,+1.643597E+00
+2.661133E+01,+6.740179E-06,-9.479989E-06,-9.868702E+01,-9.527324E-01
+2.685547E+01,-1.981902E-06,+5.608703E-06,-1.045117E+02,+1.910463E+00
+2.709961E+01,-1.038599E-06,-1.357028E-06,-1.153458E+02,-2.224048E+00
+2.734375E+01,+2.278159E-06,-4.536125E-06,-1.058895E+02,-1.105370E+00
+2.758789E+01,-8.457057E-06,+2.264603E-06,-1.011549E+02,+2.879954E+00
+2.783203E+01,+1.597195E-05,+3.111046E-06,-9.577112E+01,+1.923731E-01
+2.807617E+01,-1.084356E-05,-2.385924E-06,-9.909123E+01,-2.925012E+00
+2.832031E+01,-1.568632E-06,+2.801782E-06,-1.098672E+02,+2.081185E+00
+2.856445E+01,+2.004208E-06,+2.637452E-06,-1.095967E+02,+9.209872E-01
+2.880859E+01,+3.255238E-06,-8.499724E-06,-1.008175E+02,-1.205047E+00
+2.905273E+01,+1.744465E-06,+3.032245E-06,-1.091230E+02,+1.048733E+00
+2.929688E+01,-6.116339E-06,-5.730249E-07,-1.042322E+02,-3.048178E+00
+2.954102E+01,+6.417321E-06,+6.044871E-06,-1.010945E+02,+7.555206E-01
+2.978516E+01,-5.509576E-06,-7.861348E-06,-1.003548E+02,-2.182088E+00
+3.002930E+01,-4.156550E-08,-2.168995E-07,-1.331182E+02,-1.760136E+00
+3.027344E+01,+3.943465E-06,+6.766949E-06,-1.021224E+02,+1.043154E+00
+3.051758E+01,+3.884905E-06,-8.691572E-06,-1.004270E+02,-1.150462E+00
+3.076172E+01,-1.089114E-05,+6.523459E-06,-9.792709E+01,+2.601932E+00
+3.100586E+01,+8.497912E-06,-6.976361E-06,-9.917632E+01,-6.873855E-01
+3.125000E+01,-4.868195E-06,+9.625317E-06,-9.934248E+01,+2.039049E+00
+3.149414E+01,-1.468688E-07,-8.170834E-07,-1.216166E+02,-1.748645E+00
+3.173828E+01,+3.204176E-06,-1.051757E-05,-9.917625E+01,-1.275079E+00
+3.198242E+01,-4.071374E-06,+6.444425E-06,-1.023577E+02,+2.134247E+00
+3.222656E+01,+3.067249E-06,-2.090173E-06,-1.086085E+02,-5.981665E-01
+3.247070E+01,-1.205280E-06,-1.265154E-07,-1.183307E+02,-3.037008E+00
+3.271484E+01,+3.049598E-06,+7.976600E-06,-1.013712E+02,+1.205625E+00
+3.295898E+01,-6.188094E-06,-3.458429E-06,-1.029884E+02,-2.631954E+00
+3.320312E+01,+3.474063E-06,-5.323137E-06,-1.039357E+02,-9.925713E-01
+3.344727E+01,-2.876180E-06,+3.696183E-06,-1.065888E+02,+2.232070E+00
+3.369141E+01,+6.049656E-07,+2.669205E-06,-1.112548E+02,+1.347915E+00
+3.393555E+01,+9.997351E-06,-4.922973E-06,-9.905939E+01,-4.575715E-01
+3.417969E+01,-9.445949E-06,+7.021267E-06,-9.858475E+01,+2.502387E+00
+3.442383E+01,+6.349560E-07,-9.921337E-06,-1.000508E+02,-1.506884E+00
+3.466797E+01,-9.623388E-07,+4.974160E-06,-1.059060E+02,+1.761903E+00
+3.491211E+01,+1.517842E-06,+3.529826E-07,-1.161467E+02,+2.284941E-01
+3.515625E+01,-1.074641E-06,+6.812944E-06,-1.032266E+02,+1.727243E+00
+3.540039E+01,+5.181661E-06,-1.408570E-05,-9.647323E+01,-1.218294E+00
+3.564453E+01,-2.893665E-06,+5.828908E-06,-1.037315E+02,+2.031587E+00
+3.588867E+01,+5.276318E-06,-4.778696E-08,-1.055530E+02,-9.056630E-03
+3.613281E+01,-1.269523E-05,-2.164938E-06,-9.780270E+01,-2.972686E+00
+3.637695E+01,+6.027266E-06,+3.729202E-06,-1.029900E+02,+5.540720E-01
+3.662109E+01,+2.673861E-06,+4.977658E-07,-1.113093E+02,+1.840531E-01
+3.686523E+01,-1.987597E-06,-2.350574E-06,-1.102339E+02,-2.272718E+00
+3.710938E+01,-1.138643E-06,+3.684845E-06,-1.082755E+02,+1.870496E+00
+3.735352E+01,+6.833689E-06,-1.309052E-06,-1.031504E+02,-1.892658E-01
+3.759766E+01,-9.614666E-06,-2.073149E-07,-1.003393E+02,-3.120034E+00
+3.784180E+01,+8.783310E-06,-1.483666E-06,-1.010046E+02,-1.673391E-01
+3.808594E+01,-7.592789E-06,-1.353371E-06,-1.022561E+02,-2.965201E+00
+3.833008E+01,+3.934689E-06,+2.429487E-06,-1.066991E+02,+5.531541E-01
+3.857422E+01,-5.647934E-07,+2.271347E-06,-1.126138E+02,+1.814514E+00
+3.881836E+01,-3.164576E-07,-4.652042E-06,-1.066271E+02,-1.638717E+00
+3.906250E+01,-5.735166E-06,+2.693487E-06,-1.039635E+02,+2.702523E+00
+3.930664E+01,+1.033019E-05,-5.391279E-06,-9.867168E+01,-4.810101E-01
+3.955078E+01,-2.778125E-06,+8.177601E-06,-1.012731E+02,+1.898287E+00
+3.979492E+01,-8.254166E-06,-6.199226E-06,-9.972398E+01,-2.497425E+00
+4.003906E+01,+5.298730E-06,-6.072194E-06,-1.018743E+02,-8.533148E-01
+4.028320E+01,+8.352390E-07,+8.381974E-06,-1.014902E+02,+1.471477E+00
+4.052734E+01,-8.168689E-06,-1.571301E-07,-1.017553E+02,-3.122359E+00
+4.077148E+01,+1.056324E-05,+6.869333E-06,-9.799232E+01,+5.765901E-01
+4.101562E+01,-5.198369E-06,-6.813915E-06,-1.013399E+02,-2.222506E+00
+4.125977E+01,+1.720447E-06,-3.483063E-06,-1.082126E+02,-1.112003E+00
+4.150391E+01,-2.831057E-06,+1.083836E-05,-9.901408E+01,+1.826295E+00
+4.174805E+01,-3.202891E-07,-5.868378E-06,-1.046167E+02,-1.625321E+00
+4.199219E+01,+1.391270E-06,+3.781418E-06,-1.078955E+02,+1.218245E+00
+4.223633E+01,-1.285045E-06,-1.498625E-06,-1.140925E+02,-2.279619E+00
+4.248047E+01,+1.070857E-05,-2.279045E-06,-9.921299E+01,-2.096959E-01
+4.272461E+01,-1.122413E-05,+8.879190E-06,-9.688625E+01,+2.472314E+00
+4.296875E+01,+7.813606E-06,-3.337725E-08,-1.021429E+02,-4.271657E-03
+4.321289E+01,+4.609397E-06,-6.364715E-06,-1.020932E+02,-9.440055E-01
+4.345703E+01,-4.544834E-06,-1.770297E-06,-1.062362E+02,-2.770154E+00
+4.370117E+01,+3.474827E-06,+9.597684E-07,-1.088620E+02,+2.694871E-01
+4.394531E+01,-2.055481E-06,-2.613215E-06,-1.095648E+02,-2.237296E+00
+4.418945E+01,+1.526108E-06,-5.730977E-06,-1.045379E+02,-1.310545E+00
+4.443359E+01,-4.206663E-06,+2.227572E-06,-1.064478E+02,+2.654598E+00
+4.467773E+01,-2.284593E-07,-9.966539E-07,-1.198067E+02,-1.796130E+00
+4.492188E+01,+4.389012E-06,+8.660870E-07,-1.069868E+02,+1.948277E-01
+4.516602E+01,-1.016998E-05,+8.407162E-06,-9.759179E+01,+2.450803E+00
+4.541016E+01,+6.943029E-06,-8.711624E-06,-9.906235E+01,-8.978968E-01
+4.565430E+01,-5.055403E-07,+3.936193E-06,-1.080274E+02,+1.698531E+00
+4.589844E+01,-2.839701E-06,-7.035576E-06,-1.023985E+02,-1.954420E+00
+4.614258E+01,+1.613889E-06,+5.850635E-06,-1.043374E+02,+1.301641E+00
+4.638672E+01,-6.109544E-07,-6.425114E-07,-1.210453E+02,-2.331024E+00
+4.663086E+01,+1.737929E-06,+2.113431E-06,-1.112569E+02,+8.825895E-01
+4.687500E+01,-3.273006E-06,-5.685973E-07,-1.095719E+02,-2.969586E+00
+4.711914E+01,-1.334999E-06,+1.366503E-06,-1.143776E+02,+2.344533E+00
+4.736328E+01,+7.304769E-06,-3.449553E-06,-1.018536E+02,-4.411883E-01
+4.760742E+01,-2.874841E-06,-2.807532E-06,-1.079191E+02,-2.368039E+00
+4.785156E+01,-4.162041E-06,+3.072018E-06,-1.057252E+02,+2.505749E+00
+4.809570E+01,+2.070145E-06,-1.310028E-06,-1.122173E+02,-5.642025E-01
+4.833984E+01,+1.830406E-06,+7.684961E-06,-1.020475E+02,+1.336973E+00
+4.858398E+01,-9.069174E-06,-6.782677E-06,-9.891927E+01,-2.499448E+00
+4.882812E+01,+1.160209E-05,+1.415291E-06,-9.864513E+01,+1.213861E-01
+4.907227E+01,-9.443525E-06,+1.068142E-06,-1.004421E+02,+3.028963E+00
+4.931641E+01,+8.073876E-06,+7.485192E-07,-1.018212E+02,+9.244454E-02
+4.956055E+01,-2.897351E-06,-4.929424E-06,-1.048553E+02,-2.102172E+00
+4.980469E+01,-1.138811E-06,+5.782205E-06,-1.045929E+02,+1.765258E+00
+5.004883E+01,+4.543496E-06,-7.102950E-06,-1.014816E+02,-1.001722E+00
+5.029297E+01,-7.370106E-06,+7.934942E-06,-9.930770E+01,+2.319306E+00
+5.053711E+01,+4.088593E-06,-5.921131E-06,-1.028587E+02,-9.664687E-01
+5.078125E+01,-2.181066E-06,+5.017819E-06,-1.052381E+02,+1.980824E+00
+5.102539E+01,+3.841221E-06,-1.300194E-07,-1.083056E+02,-3.383554E-02
+5.126953E+01,+8.940366E-07,-4.446360E-06,-1.068678E+02,-1.372371E+00
+5.151367E+01,-6.276711E-06,+4.679872E-06,-1.021255E+02,+2.500918E+00
+5.175781E+01,+6.052011E-06,-4.245361E-06,-1.026241E+02,-6.117182E-01
+5.200195E+01,-4.883058E-06,+3.593319E-06,-1.043467E+02,+2.507193E+00
+5.224609E+01,+6.418641E-06,-3.770120E-06,-1.025639E+02,-5.310814E-01
+5.249023E+01,-8.219278E-06,+7.373862E-07,-1.016685E+02,+3.052118E+00
+5.273438E+01,-1.080606E-06,+3.012356E-06,-1.098962E+02,+1.915223E+00
+5.297852E+01,+9.783393E-06,-2.030240E-06,-1.000071E+02,-2.046148E-01
+5.322266E+01,-1.157937E-05,-1.622399E-06,-9.864188E+01,-3.002388E+00
+5.346680E+01,+9.556961E-06,+3.071611E-06,-9.996667E+01,+3.109728E-01
+5.371094E+01,-1.222399E-06,-2.490038E-06,-1.111382E+02,-2.027150E+00
+5.395508E+01,-9.577253E-07,+5.191570E-06,-1.055487E+02,+1.753222E+00
+5.419922E+01,-3.686481E-06,-8.792570E-06,-1.004144E+02,-1.967806E+00
+5.444336E+01,+6.869054E-06,+7.832449E-06,-9.964445E+01,+8.508350E-01
+5.468750E+01,-2.232896E-06,-2.440218E-06,-1.096096E+02,-2.311859E+00
+5.493164E+01,-5.359140E-06,-1.058139E-06,-1.052520E+02,-2.946655E+00
+5.517578E+01,+5.225648E-07,+3.164412E-06,-1.098773E+02,+1.407135E+00
+5.541992E+01,-2.209110E-08,-3.617623E-06,-1.088314E+02,-1.576903E+00
+5.566406E+01,+9.582673E-06,-6.732077E-07,-1.003489E+02,-7.013737E-02
+5.590820E+01,-8.095392E-06,-2.395556E-06,-1.014707E+02,-2.853887E+00
+5.615234E+01,+2.366346E-06,+1.491989E-05,-9.641679E+01,+1.413503E+00
+5.639648E+01,-1.694693E-06,-1.187761E-05,-9.841790E+01,-1.712519E+00
+5.664062E+01,+7.955588E-07,+1.711647E-06,-1.144823E+02,+1.135710E+00
+5.688477E+01,+1.708838E-06,-1.118370E-06,-1.137977E+02,-5.795059E-01
+5.712891E+01,-2.325071E-06,+4.110143E-06,-1.065171E+02,+2.085607E+00
+5.737305E+01,-2.509674E-06,-6.299819E-06,-1.033737E+02,-1.949899E+00
+5.761719E+01,+6.238123E-06,+2.865896E-06,-1.032673E+02,+4.306570E-01
+5.786133E+01,-7.286288E-06,-1.268357E-06,-1.026202E+02,-2.969245E+00
+5.810547E+01,+1.011259E-05,+4.056850E-06,-9.925467E+01,+3.815130E-01
+5.834961E+01,-3.233466E-06,+1.153064E-06,-1.092868E+02,+2.799047E+00
+5.859375E+01,-1.079777E-05,-6.755949E-06,-9.789856E+01,-2.582505E+00
+5.883789E+01,+1.179913E-05,+2.662760E-06,-9.834726E+01,+2.219561E-01
+5.908203E+01,-3.298530E-06,+1.669563E-06,-1.086430E+02,+2.673034E+00
+5.932617E+01,-5.973892E-08,-2.181001E-06,-1.132236E+02,-1.598180E+00
+5.957031E+01,+3.528058E-07,+3.352974E-06,-1.094436E+02,+1.465960E+00
+5.981445E+01,-3.139311E-06,-2.715885E-06,-1.076368E+02,-2.428385E+00
+6.005859E+01,+6.845881E-06,+2.226641E-06,-1.028547E+02,+3.144604E-01
+6.030273E+01,-7.416089E-06,-4.368306E-06,-1.013030E+02,-2.609278E+00
+6.054688E+01,+3.370339E-06,+1.598132E-06,-1.085657E+02,+4.427753E-01
+6.079102E+01,-1.694232E-06,+3.320336E-06,-1.085714E+02,+2.042617E+00
+6.103516E+01,+4.432451E-06,-3.011207E-07,-1.070471E+02,-6.783127E-02
+6.127930E+01,+6.452618E-07,-5.157436E-06,-1.056839E+02,-1.446330E+00
+6.152344E+01,-1.234988E-05,+1.619270E-06,-9.809272E+01,+3.011220E+00
+6.176758E+01,+1.298275E-05,+5.255134E-06,-9.707372E+01,+3.846188E-01
+6.201172E+01,-3.169144E-06,-2.492305E-06,-1.078901E+02,-2.475182E+00
+6.225586E+01,-8.100823E-07,-2.130508E-06,-1.128439E+02,-1.934144E+00
+6.250000E+01,-1.326048E-06,+3.352462E-06,-1.088614E+02,+1.947456E+00
+6.274414E+01,+1.200257E-06,-4.953570E-06,-1.058539E+02,-1.333076E+00
+6.298828E+01,+3.041224E-06,+3.884642E-06,-1.061369E+02,+9.065796E-01
+6.323242E+01,-6.608346E-06,+6.407556E-08,-1.035977E+02,+3.131897E+00
+6.347656E+01,+5.620358E-06,+3.127781E-06,-1.038330E+02,+5.078270E-01
+6.372070E+01,-8.280307E-08,-9.632231E-06,-1.003251E+02,-1.579393E+00
+6.396484E+01,+6.628829E-07,+4.738339E-06,-1.064033E+02,+1.431801E+00
+6.420898E+01,-7.054639E-06,+5.324361E-06,-1.010726E+02,+2.495070E+00
+6.445312E+01,+1.727569E-06,-5.103805E-06,-1.053710E+02,-1.244415E+00
+6.469727E+01,+5.356339E-06,-8.019109E-08,-1.054217E+02,-1.497013E-02
+6.494141E+01,-5.470688E-06,-3.684522E-07,-1.052195E+02,-3.074344E+00
+6.518555E+01,+4.835089E-06,-4.677034E-06,-1.034436E+02,-7.687835E-01
+6.542969E+01,-1.241763E-06,+1.171922E-05,-9.857354E+01,+1.676362E+00
+6.567383E+01,+1.742776E-06,-1.071508E-05,-9.928669E+01,-1.409561E+00
+6.591797E+01,-2.600055E-06,+8.657337E-06,-1.008773E+02,+1.862556E+00
+6.616211E+01,+2.394781E-07,-4.614356E-06,-1.067061E+02,-1.518944E+00
+6.640625E+01,+1.561843E-06,+1.174540E-06,-1.141806E+02,+6.447939E-01
+6.665039E+01,-1.994231E-06,-3.802408E-06,-1.073435E+02,-2.053824E+00
+6.689453E+01,-3.349254E-06,+6.383892E-06,-1.028423E+02,+2.053962E+00
+6.713867E+01,+8.609150E-06,-4.455144E-06,-1.002703E+02,-4.775411E-01
+6.738281E+01,-4.201373E-06,+4.156424E-06,-1.045683E+02,+2.361573E+00
+6.762695E+01,-6.070082E-06,-4.235052E-06,-1.026137E+02,-2.532417E+00
+6.787109E+01,+1.039214E-05,+2.827700E-06,-9.935571E+01,+2.656681E-01
+6.811523E+01,-5.562534E-06,-2.999863E-06,-1.039858E+02,-2.647003E+00
+6.835938E+01,+2.760762E-06,+4.658400E-06,-1.053280E+02,+1.035805E+00
+6.860352E+01,-4.461494E-06,-3.824638E-06,-1.046177E+02,-2.432902E+00
+6.884766E+01,+6.145579E-06,-3.282973E-06,-1.031385E+02,-4.906324E-01
+6.909180E+01,-5.985612E-06,+1.073624E-05,-9.820751E+01,+2.079391E+00
+6.933594E+01,+3.291699E-06,-1.131137E-05,-9.857666E+01,-1.287609E+00
+6.958008E+01,+2.099899E-06,+8.971424E-06,-1.007111E+02,+1.340870E+00
+6.982422E+01,-4.789962E-06,-8.146404E-06,-1.004911E+02,-2.102334E+00
+7.006836E+01,+5.956022E-07,+3.281787E-06,-1.095370E+02,+1.391263E+00
+7.031250E+01,+4.598138E-07,+1.790742E-06,-1.146620E+02,+1.319454E+00
+7.055664E+01,-7.090183E-07,-3.968287E-06,-1.078915E+02,-1.747602E+00
+7.080078E+01,+5.341857E-06,+5.302587E-06,-1.024678E+02,+7.817090E-01
+7.104492E+01,-7.156181E-06,-8.182910E-06,-9.927489E+01,-2.289359E+00
+7.128906E+01,+7.450837E-06,+8.414121E-06,-9.898553E+01,+8.460414E-01
+7.153320E+01,-1.586044E-06,-2.063301E-06,-1.116924E+02,-2.226154E+00
+7.177734E+01,-1.011359E-06,+2.234309E-06,-1.122076E+02,+1.995851E+00
+7.202148E+01,-7.037209E-06,-7.149592E-06,-9.997234E+01,-2.348273E+00
+7.226562E+01,+1.095723E-05,+5.851616E-06,-9.811627E+01,+4.905085E-01
+7.250977E+01,-1.108905E-05,-5.029144E-06,-9.828978E+01,-2.715812E+00
+7.275391E+01,+1.095390E-05,+4.159736E-06,-9.862357E+01,+3.629279E-01
+7.299805E+01,-3.503864E-06,-9.633990E-07,-1.087926E+02,-2.873270E+00
+7.324219E+01,-9.397044E-07,+3.027995E-06,-1.099776E+02,+1.871711E+00
