FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.269531E+01,-8.277537E-06,-1.185843E-05,-9.679562E+01,-2.180199E+00
+1.293945E+01,+8.764708E-06,+1.290705E-05,-9.613658E+01,+9.742604E-01
+1.318359E+01,+2.391858E-06,-4.457929E-06,-1.059186E+02,-1.078346E+00
+1.342773E+01,-9.744940E-06,+6.434625E-06,-9.865287E+01,+2.558008E+00
+1.367188E+01,+7.042698E-06,-6.217768E-06,-1.005424E+02,-7.232685E-01
+1.391602E+01,-5.965571E-06,-3.142020E-06,-1.034237E+02,-2.656820E+00
+1.416016E+01,+2.293585E-06,+5.835806E-06,-1.040542E+02,+1.196322E+00
+1.440430E+01,+2.129028E-07,-1.849360E-06,-1.146024E+02,-1.456179E+00
+1.464844E+01,+3.119753E-06,+8.677025E-06,-1.007046E+02,+1.225646E+00
+1.489258E+01,-5.163899E-06,-1.549489E-05,-9.573883E+01,-1.892485E+00
+1.513672E+01,+3.563198E-06,+1.321903E-05,-9.727139E+01,+1.307503E+00
+1.538086E+01,+3.170977E-06,-1.146271E-05,-9.849402E+01,-1.300911E+00
+1.562500E+01,-8.807076E-06,+9.006163E-06,-9.799490E+01,+2.345019E+00
+1.586914E+01,+8.731183E-06,-9.007224E-06,-9.803096E+01,-8.009587E-01
+1.611328E+01,-8.975258E-06,+3.109809E-06,-1.004467E+02,+2.808051E+00
+1.635742E+01,+9.214014E-06,+6.162319E-06,-9.910546E+01,+5.894770E-01
+1.660156E+01,-6.955283E-06,-1.988350E-06,-1.028125E+02,-2.863143E+00
+1.684570E+01,+2.084867E-06,-3.193545E-06,-1.083727E+02,-9.924286E-01
+1.708984E+01,-1.623073E-06,+2.343603E-06,-1.109008E+02,+2.176508E+00
+1.733398E+01,+2.295761E-06,-3.227989E-06,-1.080437E+02,-9.525899E-01
+1.757812E+01,+3.600759E-06,+1.593386E-07,-1.088636E+02,+4.422256E-02
+1.782227E+01,-5.700264E-06,-5.839908E-06,-1.017654E+02,-2.344095E+00
+1.806641E+01,-3.133993E-07,+1.986270E-05,-9.403815E+01,+1.586573E+00
+1.831055E+01,+5.578650E-06,-1.594228E-05,-9.544732E+01,-1.234186E+00
+1.855469E+01,-3.194133E-06,+2.959694E-06,-1.072211E+02,+2.394273E+00
+1.879883E+01,-7.636515E-07,+2.282259E-07,-1.219706E+02,+2.851181E+00
+1.904297E+01,+7.768505E-07,-3.223568E-07,-1.215033E+02,-3.933304E-01
+1.928711E+01,-8.151131E-07,+3.151850E-06,-1.097475E+02,+1.823866E+00
+1.953125E+01,+1.584455E-06,+1.511995E-07,-1.159630E+02,+9.513872E-02
+1.977539E+01,-4.685847E-06,-5.430747E-06,-1.028861E+02,-2.282696E+00
+2.001953E+01,-1.520109E-06,+5.092412E-06,-1.054908E+02,+1.860881E+00
+2.026367E+01,+1.188523E-05,+5.523164E-07,-9.849048E+01,+4.643742E-02
+2.050781E+01,-5.808905E-06,-1.348092E-06,-1.044903E+02,-2.913556E+00
+2.075195E+01,-6.664141E-06,-4.862159E-06,-1.016716E+02,-2.511276E+00
+2.099609E+01,+3.489598E-06,+6.249346E-06,-1.029046E+02,+1.061531E+00
+2.124023E+01,+8.413350E-06,-7.170817E-06,-9.912910E+01,-7.058360E-01
+2.148438E+01,-9.882837E-06,+1.160228E-05,-9.633981E+01,+2.276335E+00
+2.172852E+01,+3.388869E-06,-8.855372E-06,-1.004623E+02,-1.205300E+00
+2.197266E+01,+2.189368E-06,+2.018695E-06,-1.105215E+02,+7.448617E-01
+2.221680E+01,+2.889952E-06,-3.996059E-06,-1.061403E+02,-9.446687E-01
+2.246094E+01,-5.784687E-06,+7.324429E-06,-1.005993E+02,+2.239275E+00
+2.270508E+01,-4.286015E-06,-4.324863E-06,-1.043093E+02,-2.351683E+00
+2.294922E+01,+4.988258E-06,+2.458843E-06,-1.050964E+02,+4.579726E-01
+2.319336E+01,+7.131137E-08,-1.442888E-06,-1.168047E+02,-1.521414E+00
+2.343750E+01,+3.148227E-07,+4.386207E-06,-1.071359E+02,+1.499144E+00
+2.368164E+01,-1.850670E-06,-8.188663E-06,-1.015194E+02,-1.793066E+00
+2.392578E+01,+2.356720E-06,+5.048928E-06,-1.050800E+02,+1.134079E+00
+2.416992E+01,-3.049918E-06,-1.239470E-06,-1.096504E+02,-2.755586E+00
+2.441406E+01,+4.602503E-06,-7.920144E-07,-1.066134E+02,-1.704143E-01
+2.465820E+01,+5.959633E-07,+2.326465E-07,-1.238796E+02,+3.721776E-01
+2.490234E+01,-3.589621E-06,+6.631182E-06,-1.024521E+02,+2.066954E+00
+2.514648E+01,-1.011625E-06,-9.016243E-06,-1.008452E+02,-1.682529E+00
+2.539062E+01,+2.650584E-06,-7.216970E-07,-1.112226E+02,-2.658343E-01
+2.563477E+01,+4.451253E-07,+8.225578E-06,-1.016840E+02,+1.516734E+00
+2.587891E+01,+6.027163E-07,-3.329423E-06,-1.094126E+02,-1.391708E+00
+2.612305E+01,-5.627670E-06,-3.215382E-06,-1.037665E+02,-2.622504E+00
+2.636719E+01,+4.851152E-06,+2.732094E-06,-1.050867E+02,+5.129092E-01
+2.661133E+01,-2.867764E-06,+4.251466E-06,-1.058006E+02,+2.164227E+00
+2.685547E+01,+5.116368E-06,-2.858902E-06,-1.046407E+02,-5.095558E-01
+2.709961E+01,-7.365441E-06,-6.977406E-06,-9.987442E+01,-2.383242E+00
+2.734375E+01,+4.473580E-07,+3.347586E-07,-1.250558E+02,+6.424131E-01
+2.758789E+01,+1.064452E-05,+1.390770E-05,-9.513244E+01,+9.175316E-01
+2.783203E+01,-6.200540E-06,-1.029818E-05,-9.840134E+01,-2.112759E+00
+2.807617E+01,-3.100961E-07,-2.408276E-06,-1.122945E+02,-1.698854E+00
+2.832031E+01,-4.613844E-06,+8.198576E-06,-1.005304E+02,+2.083385E+00
+2.856445E+01,+8.857300E-06,-1.082827E-05,-9.708403E+01,-8.851880E-01
+2.880859E+01,-8.437407E-06,+1.086559E-05,-9.722962E+01,+2.231059E+00
+2.905273E+01,+2.290786E-06,-4.565147E-06,-1.058356E+02,-1.105711E+00
+2.929688E+01,+4.016159E-07,+4.756787E-06,-1.064229E+02,+1.486566E+00
+2.954102E+01,+8.349259E-06,-6.465408E-06,-9.952679E+01,-6.589158E-01
+2.978516E+01,-9.263817E-06,-1.078429E-06,-1.006057E+02,-3.025701E+00
+3.002930E+01,-2.385605E-07,+4.447652E-06,-1.070249E+02,+1.624382E+00
+3.027344E+01,+1.441510E-07,-1.983017E-06,-1.140306E+02,-1.498231E+00
+3.051758E+01,+3.795558E-06,+4.754697E-06,-1.043164E+02,+8.971078E-01
+3.076172E+01,-1.797780E-06,-9.480970E-06,-1.003095E+02,-1.758191E+00
+3.100586E+01,-1.652804E-06,+8.503933E-06,-1.012466E+02,+1.762761E+00
+3.125000E+01,+4.817568E-06,-5.752756E-06,-1.024947E+02,-8.736414E-01
+3.149414E+01,-8.322888E-06,+3.695025E-06,-1.008132E+02,+2.723773E+00
+3.173828E+01,+9.015264E-06,-2.953152E-07,-1.008958E+02,-3.274553E-02
+3.198242E+01,+7.385624E-07,+1.956695E-06,-1.135911E+02,+1.209876E+00
+3.222656E+01,-1.024623E-05,-3.399258E-06,-9.933524E+01,-2.821262E+00
+3.247070E+01,+1.136010E-05,-1.880638E-06,-9.877494E+01,-1.640597E-01
+3.271484E+01,-7.385764E-06,-1.282355E-07,-1.026308E+02,-3.124232E+00
+3.295898E+01,+2.744745E-06,+8.244913E-06,-1.012198E+02,+1.249434E+00
+3.320312E+01,+2.028917E-06,-7.577239E-06,-1.021091E+02,-1.309169E+00
+3.344727E+01,-7.214922E-07,+1.896049E-06,-1.138557E+02,+1.934401E+00
+3.369141E+01,-6.459833E-06,+4.267514E-07,-1.037767E+02,+3.075626E+00
+3.393555E+01,+5.101238E-06,-5.096051E-06,-1.028406E+02,-7.848895E-01
+3.417969E+01,+2.230934E-07,+1.026526E-05,-9.977055E+01,+1.549067E+00
+3.442383E+01,+2.442923E-06,-1.001511E-05,-9.973588E+01,-1.331545E+00
+3.466797E+01,-9.216130E-06,+6.047381E-06,-9.915396E+01,+2.560890E+00
+3.491211E+01,+4.267109E-06,+3.625808E-06,-1.050370E+02,+7.043262E-01
+3.515625E+01,+8.413784E-06,-1.074899E-05,-9.729712E+01,-9.066616E-01
+3.540039E+01,-5.807954E-06,+4.079629E-07,-1.046982E+02,+3.071466E+00
+3.564453E+01,+1.668063E-06,+1.316694E-05,-9.754115E+01,+1.444782E+00
+3.588867E+01,-1.053407E-05,-1.768205E-05,-9.373022E+01,-2.108084E+00
+3.613281E+01,+1.299065E-05,+1.399101E-05,-9.438297E+01,+8.224567E-01
+3.637695E+01,-9.228571E-06,+9.867945E-07,-1.006479E+02,+3.035069E+00
+3.662109E+01,+1.084589E-05,-7.980055E-06,-9.741568E+01,-6.343300E-01
+3.686523E+01,-9.349638E-06,+8.077161E-06,-9.816285E+01,+2.429084E+00
+3.710938E+01,+1.023945E-06,-1.287336E-05,-9.777878E+01,-1.491423E+00
+3.735352E+01,+3.470697E-06,+8.438766E-06,-1.007957E+02,+1.180604E+00
+3.759766E+01,+4.905451E-07,-1.154287E-06,-1.180327E+02,-1.168945E+00
+3.784180E+01,-5.918225E-06,-1.149651E-06,-1.043953E+02,-2.949726E+00
+3.808594E+01,+8.371322E-06,+1.073815E-06,-1.014732E+02,+1.275764E-01
+3.833008E+01,-7.092218E-06,-9.578804E-07,-1.029059E+02,-3.007344E+00
+3.857422E+01,+4.756375E-06,+1.795246E-06,-1.058761E+02,+3.609081E-01
+3.881836E+01,-3.652917E-06,-3.804467E-06,-1.055568E+02,-2.335875E+00
+3.906250E+01,+3.044630E-06,+1.444495E-06,-1.094476E+02,+4.429915E-01
+3.930664E+01,-3.263761E-06,+4.304854E-06,-1.053486E+02,+2.219498E+00
+3.955078E+01,+5.861110E-07,-2.830088E-06,-1.107816E+02,-1.366583E+00
+3.979492E+01,+3.997080E-06,-3.373513E-06,-1.056293E+02,-7.009971E-01
+4.003906E+01,-4.337228E-06,+2.814971E-06,-1.057291E+02,+2.565903E+00
+4.028320E+01,+1.222692E-06,+3.020298E-06,-1.097399E+02,+1.186137E+00
+4.052734E+01,+1.663912E-06,-1.486286E-06,-1.130298E+02,-7.290721E-01
+4.077148E+01,+1.928586E-06,-3.965770E-06,-1.071115E+02,-1.118162E+00
+4.101562E+01,-7.413346E-06,+7.335135E-06,-9.963523E+01,+2.361497E+00
+4.125977E+01,+2.819296E-06,-6.182167E-06,-1.033566E+02,-1.142933E+00
+4.150391E+01,+2.730055E-06,-1.599691E-06,-1.099947E+02,-5.300288E-01
+4.174805E+01,-2.015776E-06,+3.738941E-08,-1.139097E+02,+3.123046E+00
+4.199219E+01,-1.013255E-07,+2.829091E-06,-1.109615E+02,+1.606597E+00
+4.223633E+01,-1.489825E-07,+3.350960E-06,-1.094880E+02,+1.615227E+00
+4.248047E+01,+6.128427E-06,-1.419043E-06,-1.040262E+02,-2.275409E-01
+4.272461E+01,-1.334171E-05,-7.109209E-06,-9.641034E+01,-2.652007E+00
+4.296875E+01,+1.214320E-05,+8.710294E-06,-9.651060E+01,+6.222415E-01
+4.321289E+01,-3.282509E-06,-3.728885E-06,-1.060766E+02,-2.292616E+00
+4.345703E+01,-3.163726E-06,-6.030408E-06,-1.033372E+02,-2.053952E+00
+4.370117E+01,+3.224831E-06,+1.546894E-05,-9.602603E+01,+1.365269E+00
+4.394531E+01,-2.610892E-07,-1.532954E-05,-9.628815E+01,-1.587826E+00
+4.418945E+01,-2.455288E-06,+6.519828E-06,-1.031393E+02,+1.930958E+00
+4.443359E+01,+2.152075E-06,+6.677228E-06,-1.030789E+02,+1.259008E+00
+4.467773E+01,-1.003975E-06,-1.363903E-05,-9.728085E+01,-1.644274E+00
+4.492188E+01,+3.196868E-06,+6.937386E-06,-1.023398E+02,+1.138983E+00
+4.516602E+01,-3.193080E-06,+2.048124E-06,-1.084192E+02,+2.571269E+00
+4.541016E+01,-2.562502E-06,-3.467542E-06,-1.073071E+02,-2.207218E+00
+4.565430E+01,+1.835202E-07,-1.380502E-06,-1.171232E+02,-1.438634E+00
+4.589844E+01,+4.776641E-06,+2.341698E-06,-1.054822E+02,+4.558087E-01
+4.614258E+01,-3.519664E-06,+1.581862E-06,-1.082710E+02,+2.719208E+00
+4.638672E+01,+4.917616E-06,-3.093262E-06,-1.047171E+02,-5.614823E-01
+4.663086E+01,-2.936212E-06,+6.145813E-06,-1.033355E+02,+2.016493E+00
+4.687500E+01,-3.659583E-06,-5.459430E-06,-1.036454E+02,-2.161326E+00
+4.711914E+01,+3.590564E-06,-1.272678E-06,-1.083828E+02,-3.406342E-01
+4.736328E+01,+2.826017E-07,+3.488108E-06,-1.091198E+02,+1.489954E+00
+4.760742E+01,-5.065341E-07,-3.176507E-06,-1.098520E+02,-1.728927E+00
+4.785156E+01,-5.562995E-06,+2.721951E-06,-1.041617E+02,+2.686545E+00
+4.809570E+01,+7.608316E-06,+3.963619E-07,-1.023625E+02,+5.204882E-02
+4.833984E+01,-3.730907E-06,-1.150032E-05,-9.835120E+01,-1.884501E+00
+4.858398E+01,+3.725991E-06,+1.961537E-05,-9.399413E+01,+1.383080E+00
+4.882812E+01,-4.011652E-06,-7.778686E-06,-1.011576E+02,-2.046944E+00
+4.907227E+01,+4.850597E-06,-1.106547E-06,-1.060638E+02,-2.242877E-01
+4.931641E+01,-1.010702E-06,-3.381979E-06,-1.090451E+02,-1.861197E+00
+4.956055E+01,-8.395850E-06,+4.110005E-06,-1.005858E+02,+2.686357E+00
+4.980469E+01,+2.053393E-06,-2.257339E-06,-1.103096E+02,-8.326743E-01
+5.004883E+01,+9.739107E-06,-3.143122E-07,-1.002251E+02,-3.226201E-02
+5.029297E+01,-7.977364E-06,+2.190378E-06,-1.016471E+02,+2.873622E+00
+5.053711E+01,+2.749430E-06,-6.465315E-08,-1.112128E+02,-2.351078E-02
+5.078125E+01,-3.826843E-06,-6.537830E-08,-1.083419E+02,-3.124510E+00
+5.102539E+01,+3.340348E-06,-1.330368E-06,-1.088848E+02,-3.790161E-01
+5.126953E+01,-2.567690E-07,-2.839464E-06,-1.108999E+02,-1.660980E+00
+5.151367E+01,+2.062988E-06,+4.760766E-06,-1.056991E+02,+1.161890E+00
+5.175781E+01,-2.308004E-06,-3.335114E-06,-1.078384E+02,-2.176154E+00
+5.200195E+01,-1.986859E-06,+6.181977E-06,-1.037505E+02,+1.881765E+00
+5.224609E+01,+7.136916E-06,-5.319271E-06,-1.010111E+02,-6.404978E-01
+5.249023E+01,-1.028336E-05,+2.012931E-06,-9.959400E+01,+2.948290E+00
+5.273438E+01,+5.766288E-06,+3.210989E-06,-1.036091E+02,+5.080913E-01
+5.297852E+01,+1.197497E-06,-1.289627E-06,-1.150904E+02,-8.224239E-01
+5.322266E+01,-1.093872E-06,-5.215322E-06,-1.054674E+02,-1.777541E+00
+5.346680E+01,+2.918434E-07,-4.280831E-06,-1.073493E+02,-1.502727E+00
+5.371094E+01,-3.826691E-06,+1.333949E-05,-9.715376E+01,+1.850164E+00
+5.395508E+01,+6.174185E-06,-4.909634E-06,-1.020603E+02,-6.717996E-01
+5.419922E+01,-9.227383E-06,-6.503144E-06,-9.894710E+01,-2.527675E+00
+5.444336E+01,+1.207014E-05,+1.112755E-05,-9.569424E+01,+7.447877E-01
+5.468750E+01,-6.038828E-06,-1.099863E-05,-9.802892E+01,-2.072912E+00
+5.493164E+01,-2.049490E-07,+1.052022E-05,-9.955786E+01,+1.590275E+00
+5.517578E+01,-1.059547E-07,-1.194135E-05,-9.845860E+01,-1.579669E+00
+5.541992E+01,-1.558848E-06,+8.739666E-06,-1.010341E+02,+1.747305E+00
+5.566406E+01,+7.509664E-07,+2.155204E-07,-1.221439E+02,+2.794794E-01
+5.590820E+01,+4.570627E-06,-3.674729E-06,-1.046351E+02,-6.771679E-01
+5.615234E+01,-6.056141E-06,-1.589977E-06,-1.040666E+02,-2.884847E+00
+5.639648E+01,+3.634475E-07,+7.607091E-06,-1.023657E+02,+1.523055E+00
+5.664062E+01,+2.117997E-06,-4.840813E-06,-1.055409E+02,-1.158361E+00
+5.688477E+01,+3.498851E-06,+1.629922E-06,-1.082685E+02,+4.359522E-01
+5.712891E+01,-7.118010E-06,-4.284791E-06,-1.016099E+02,-2.599730E+00
+5.737305E+01,+1.048000E-05,+2.435846E-06,-9.936427E+01,+2.283732E-01
+5.761719E+01,-1.185497E-05,-8.811795E-07,-9.849806E+01,-3.067399E+00
+5.786133E+01,+8.154915E-06,+6.240233E-06,-9.976982E+01,+6.531655E-01
+5.810547E+01,-5.690399E-06,-1.419415E-06,-1.046350E+02,-2.897141E+00
+5.834961E+01,+5.260975E-06,-2.465591E-06,-1.047164E+02,-4.382600E-01
+5.859375E+01,-5.210431E-06,-4.255018E-06,-1.034435E+02,-2.456791E+00
+5.883789E+01,+4.854695E-06,-5.142957E-09,-1.062768E+02,-1.059378E-03
+5.908203E+01,-1.495140E-06,+8.899357E-06,-1.008919E+02,+1.737247E+00
+5.932617E+01,+2.796908E-06,-1.027340E-05,-9.945519E+01,-1.304991E+00
+5.957031E+01,-2.071630E-06,+7.866645E-06,-1.017930E+02,+1.828294E+00
+5.981445E+01,-7.581817E-06,-6.680116E-06,-9.990941E+01,-2.419335E+00
+6.005859E+01,+1.093410E-05,+4.283709E-06,-9.860421E+01,+3.733959E-01
+6.030273E+01,-6.366050E-06,+1.255515E-06,-1.037569E+02,+2.946871E+00
+6.054688E+01,+6.486737E-06,-4.202761E-06,-1.022373E+02,-5.748980E-01
+6.079102E+01,-1.164794E-05,+2.930300E-06,-9.840851E+01,+2.895135E+00
+6.103516E+01,+1.002165E-05,-2.016429E-07,-9.997946E+01,-2.011801E-02
+6.127930E+01,+2.457997E-06,+1.376359E-06,-1.110039E+02,+5.104515E-01
+6.152344E+01,-1.464314E-05,-8.258346E-06,-9.548795E+01,-2.628084E+00
+6.176758E+01,+1.329881E-05,+8.696647E-06,-9.597755E+01,+5.791413E-01
+6.201172E+01,-3.294578E-06,+3.224829E-06,-1.067256E+02,+2.366893E+00
+6.225586E+01,-5.119139E-06,-3.739148E-06,-1.039592E+02,-2.510737E+00
+6.250000E+01,+1.236154E-05,-3.086342E-06,-9.789593E+01,-2.446709E-01
+6.274414E+01,-8.267888E-06,-1.045974E-06,-1.015831E+02,-3.015751E+00
+6.298828E+01,-4.840498E-06,-2.661467E-06,-1.051550E+02,-2.638877E+00
+6.323242E+01,+6.028799E-06,+7.167550E-06,-1.005690E+02,+8.714777E-01
+6.347656E+01,-2.117399E-06,+5.598858E-07,-1.131904E+02,+2.883088E+00
+6.372070E+01,+3.787439E-06,+2.902826E-07,-1.084077E+02,+7.649396E-02
+6.396484E+01,-4.899430E-07,-8.611588E-06,-1.012843E+02,-1.627628E+00
+6.420898E+01,-3.915802E-06,+5.672142E-06,-1.032325E+02,+2.175021E+00
+6.445312E+01,+3.823242E-06,+4.681006E-06,-1.043736E+02,+8.859211E-01
+6.469727E+01,+1.982095E-06,-8.071964E-06,-1.016061E+02,-1.330007E+00
+6.494141E+01,-9.146996E-06,+3.822301E-06,-1.000755E+02,+2.745772E+00
+6.518555E+01,+1.005367E-05,-3.392046E-06,-9.948531E+01,-3.254006E-01
+6.542969E+01,-5.655964E-06,+5.176381E-06,-1.023074E+02,+2.400439E+00
+6.567383E+01,+4.077521E-06,-2.241064E-07,-1.077790E+02,-5.490619E-02
+6.591797E+01,-4.219431E-06,-4.785216E-06,-1.039039E+02,-2.293444E+00
+6.616211E+01,-3.664726E-06,+4.572918E-06,-1.046418E+02,+2.246389E+00
+6.640625E+01,+5.565089E-06,-3.010687E-06,-1.039757E+02,-4.959034E-01
+6.665039E+01,+2.182907E-06,+7.021787E-07,-1.127917E+02,+3.112183E-01
+6.689453E+01,-3.565744E-06,+1.251230E-07,-1.089517E+02,+3.106517E+00
+6.713867E+01,-1.899502E-06,-3.406434E-06,-1.081782E+02,-2.079472E+00
+6.738281E+01,+4.509738E-06,+4.082037E-06,-1.043179E+02,+7.356589E-01
+6.762695E+01,-3.104586E-06,+1.763151E-06,-1.089459E+02,+2.625097E+00
+6.787109E+01,+1.363387E-06,-4.360265E-06,-1.068046E+02,-1.267743E+00
+6.811523E+01,+4.131010E-06,+4.886830E-06,-1.038779E+02,+8.690166E-01
+6.835938E+01,-9.428397E-06,-5.089998E-06,-9.940048E+01,-2.646569E+00
+6.860352E+01,+7.765409E-06,+2.816555E-06,-1.016600E+02,+3.479484E-01
+6.884766E+01,-1.127600E-06,+1.759589E-06,-1.135975E+02,+2.140699E+00
+6.909180E+01,-5.162346E-06,-8.416139E-08,-1.057419E+02,-3.125291E+00
+6.933594E+01,+8.587735E-06,-9.259871E-06,-9.797255E+01,-8.230401E-01
+6.958008E+01,-3.255598E-06,+7.085222E-06,-1.021610E+02,+2.001515E+00
+6.982422E+01,-3.651296E-06,+1.113676E-06,-1.083647E+02,+2.845547E+00
+7.006836E+01,-2.788707E-06,-6.653544E-06,-1.028361E+02,-1.967685E+00
+7.031250E+01,+8.247168E-06,+9.746645E-06,-9.787778E+01,+8.685390E-01
+7.055664E+01,-3.324637E-07,-2.882549E-06,-1.107471E+02,-1.685626E+00
+7.080078E+01,-4.139856E-06,-4.668926E-06,-1.040963E+02,-2.296205E+00
+7.104492E+01,-2.004004E-06,+1.958401E-06,-1.110506E+02,+2.367703E+00
+7.128906E+01,+5.639988E-06,+2.204239E-06,-1.043571E+02,+3.725706E-01
+7.153320E+01,-6.085673E-06,+2.795841E-06,-1.034822E+02,+2.710938E+00
+7.177734E+01,+4.125119E-06,-5.684038E-06,-1.030693E+02,-9.430049E-01
+7.202148E+01,-1.524280E-06,+2.642666E-06,-1.103119E+02,+2.093979E+00
+7.226562E+01,+1.959025E-06,-4.184805E-06,-1.067059E+02,-1.132970E+00
+7.250977E+01,-3.814752E-06,+1.790073E-06,-1.075064E+02,+2.702846E+00
+7.275391E+01,+7.173540E-06,+5.940143E-06,-1.006176E+02,+6.916198E-01
+7.299805E+01,-5.819144E-06,-6.965099E-06,-1.008420E+02,-2.266795E+00
+7.324219E+01,+2.313661E-07,+8.040009E-07,-1.215493E+02,+1.290599E+00
