FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+6.591797E+00,+1.212843E-06,-2.736030E-06,-1.104784E+02,-1.153540E+00
+6.835938E+00,+4.355995E-06,-1.515117E-06,-1.067223E+02,-3.347344E-01
+7.080078E+00,-4.819817E-06,+1.208191E-06,-1.060747E+02,+2.895982E+00
+7.324219E+00,-1.484435E-07,-9.606807E-07,-1.202459E+02,-1.724103E+00
+7.568359E+00,+3.280288E-06,+2.873448E-06,-1.072086E+02,+7.193817E-01
+7.812500E+00,-2.492649E-06,-4.245683E-06,-1.061548E+02,-2.101678E+00
+8.056641E+00,+5.467184E-07,+4.595141E-06,-1.066930E+02,+1.452376E+00
+8.300781E+00,+2.603561E-06,-5.898641E-06,-1.038119E+02,-1.155131E+00
+8.544922E+00,-2.226151E-06,+7.118204E-06,-1.025473E+02,+1.873900E+00
+8.789062E+00,-3.277408E-06,-7.255077E-06,-1.019807E+02,-1.995096E+00
+9.033203E+00,+9.233661E-07,+4.021250E-06,-1.076896E+02,+1.345087E+00
+9.277344E+00,+2.048582E-06,+3.499373E-06,-1.078404E+02,+1.041171E+00
+9.521484E+00,-1.823889E-06,-8.657671E-06,-1.010634E+02,-1.778428E+00
+9.765625E+00,+1.194017E-05,+4.780089E-06,-9.781419E+01,+3.807966E-01
+1.000977E+01,-1.472161E-05,+5.916455E-06,-9.599065E+01,+2.759459E+00
+1.025391E+01,-2.109772E-06,-1.071931E-05,-9.923161E+01,-1.765132E+00
+1.049805E+01,+1.484348E-05,+5.150670E-06,-9.607552E+01,+3.339987E-01
+1.074219E+01,-9.608709E-06,+1.022722E-06,-1.002978E+02,+3.035555E+00
+1.098633E+01,-2.108140E-06,-9.753130E-06,-1.000188E+02,-1.783671E+00
+1.123047E+01,+5.107907E-06,+1.381672E-05,-9.663556E+01,+1.216689E+00
+1.147461E+01,+2.629306E-06,-6.877022E-06,-1.026595E+02,-1.205613E+00
+1.171875E+01,-1.076391E-05,-1.843076E-06,-9.923511E+01,-2.972010E+00
+1.196289E+01,+7.812846E-06,+9.251754E-07,-1.020833E+02,+1.178683E-01
+1.220703E+01,-1.241155E-06,+2.681674E-06,-1.105889E+02,+2.004267E+00
+1.245117E+01,+6.328680E-06,-2.648583E-06,-1.032728E+02,-3.963564E-01
+1.269531E+01,-1.440588E-05,+7.402307E-06,-9.581162E+01,+2.666935E+00
+1.293945E+01,+1.047471E-05,-7.996105E-06,-9.760307E+01,-6.520046E-01
+1.318359E+01,-1.733655E-06,+9.969544E-07,-1.139800E+02,+2.619714E+00
+1.342773E+01,+6.812935E-08,-2.063941E-06,-1.137013E+02,-1.537799E+00
+1.367188E+01,-4.398586E-06,+4.801540E-06,-1.037261E+02,+2.312424E+00
+1.391602E+01,+1.512271E-06,-7.841476E-07,-1.153732E+02,-4.783562E-01
+1.416016E+01,+4.939177E-06,-4.509937E-06,-1.034935E+02,-7.400028E-01
+1.440430E+01,-4.419012E-06,+4.151565E-06,-1.043459E+02,+2.387390E+00
+1.464844E+01,+1.939298E-06,+3.130685E-08,-1.142460E+02,+1.614200E-02
+1.489258E+01,-5.937461E-07,-4.219875E-06,-1.074089E+02,-1.710581E+00
+1.513672E+01,+1.742533E-07,+7.716310E-06,-1.022496E+02,+1.548218E+00
+1.538086E+01,+3.651830E-07,-4.163604E-06,-1.075773E+02,-1.483312E+00
+1.562500E+01,+2.433665E-06,-2.745386E-06,-1.087096E+02,-8.455145E-01
+1.586914E+01,-3.553375E-06,+1.357280E-06,-1.083957E+02,+2.776726E+00
+1.611328E+01,-5.417899E-07,+4.287012E-06,-1.072881E+02,+1.696509E+00
+1.635742E+01,+6.544971E-06,-9.302251E-06,-9.888171E+01,-9.576650E-01
+1.660156E+01,-1.104110E-05,+8.408230E-06,-9.715334E+01,+2.490747E+00
+1.684570E+01,+3.984865E-07,+1.771312E-06,-1.148197E+02,+1.349514E+00
+1.708984E+01,+9.491435E-06,-6.209023E-06,-9.890626E+01,-5.793020E-01
+1.733398E+01,-6.366065E-06,+8.233447E-07,-1.038505E+02,+3.012973E+00
+1.757812E+01,+2.252248E-06,+5.863773E-07,-1.126628E+02,+2.546977E-01
+1.782227E+01,+1.771813E-06,+7.927468E-06,-1.018056E+02,+1.350907E+00
+1.806641E+01,-5.417625E-06,-1.169052E-05,-9.779842E+01,-2.004755E+00
+1.831055E+01,+5.771283E-06,+7.114904E-06,-1.007608E+02,+8.892910E-01
+1.855469E+01,-8.268995E-06,-8.458644E-06,-9.854105E+01,-2.344858E+00
+1.879883E+01,+9.389402E-06,+8.100348E-06,-9.813110E+01,+7.118278E-01
+1.904297E+01,-5.037990E-06,-2.168103E-06,-1.052169E+02,-2.735198E+00
+1.928711E+01,+3.266734E-08,-2.081740E-06,-1.136304E+02,-1.555105E+00
+1.953125E+01,+3.397189E-06,+1.322502E-06,-1.087648E+02,+3.712423E-01
+1.977539E+01,-2.180219E-06,+4.518426E-06,-1.059912E+02,+2.020360E+00
+2.001953E+01,+2.542381E-06,-7.168164E-06,-1.023772E+02,-1.229961E+00
+2.026367E+01,-1.116273E-05,+8.186162E-08,-9.904435E+01,+3.134259E+00
+2.050781E+01,+9.630903E-06,+2.918397E-06,-9.994514E+01,+2.942290E-01
+2.075195E+01,+7.783266E-07,+5.185775E-06,-1.056070E+02,+1.421820E+00
+2.099609E+01,-3.520162E-06,-4.632316E-06,-1.047044E+02,-2.220613E+00
+2.124023E+01,+8.939923E-07,-4.026019E-08,-1.209645E+02,-4.500375E-02
+2.148438E+01,-2.620513E-06,-3.982158E-06,-1.064350E+02,-2.152819E+00
+2.172852E+01,-1.017469E-06,+6.088573E-06,-1.041901E+02,+1.736377E+00
+2.197266E+01,+8.445193E-06,-8.528617E-07,-1.014237E+02,-1.006466E-01
+2.221680E+01,-9.836024E-07,-3.262955E-06,-1.093501E+02,-1.863579E+00
+2.246094E+01,-6.509936E-06,+3.326409E-06,-1.027210E+02,+2.669204E+00
+2.270508E+01,+4.059912E-06,+1.658788E-06,-1.071592E+02,+3.878787E-01
+2.294922E+01,+2.025653E-06,-5.428214E-06,-1.047406E+02,-1.213630E+00
+2.319336E+01,-5.160072E-06,-1.387338E-06,-1.054438E+02,-2.878943E+00
+2.343750E+01,-2.734191E-06,+9.041463E-06,-1.004952E+02,+1.864459E+00
+2.368164E+01,+7.181379E-06,-4.964658E-06,-1.011793E+02,-6.048792E-01
+2.392578E+01,-3.469231E-06,-3.741832E-06,-1.058441E+02,-2.318409E+00
+2.416992E+01,+2.057654E-07,+1.017321E-05,-9.984906E+01,+1.550573E+00
+2.441406E+01,-8.205860E-07,-1.767401E-05,-9.504395E+01,-1.617192E+00
+2.465820E+01,-5.684222E-06,+1.372303E-05,-9.656332E+01,+1.963493E+00
+2.490234E+01,+6.173379E-06,+2.679875E-06,-1.034398E+02,+4.095546E-01
+2.514648E+01,+1.010983E-05,-6.324682E-06,-9.847069E+01,-5.590286E-01
+2.539062E+01,-1.921686E-05,+5.712199E-06,-9.395863E+01,+2.852661E+00
+2.563477E+01,+1.354762E-05,-4.280780E-06,-9.694943E+01,-3.060524E-01
+2.587891E+01,-4.875677E-07,+9.927788E-07,-1.191246E+02,+2.027310E+00
+2.612305E+01,-4.949227E-06,-2.352111E-06,-1.052248E+02,-2.697942E+00
+2.636719E+01,+5.456097E-06,+3.489253E-06,-1.037733E+02,+5.689687E-01
+2.661133E+01,-6.507552E-06,-4.850408E-06,-1.018128E+02,-2.501074E+00
+2.685547E+01,+6.604838E-07,+5.565698E-06,-1.050289E+02,+1.452678E+00
+2.709961E+01,+5.000700E-06,-2.410119E-06,-1.051123E+02,-4.491088E-01
+2.734375E+01,-2.421738E-06,-5.674319E-08,-1.123151E+02,-3.118166E+00
+2.758789E+01,-1.233238E-06,+9.944132E-07,-1.160037E+02,+2.462996E+00
+2.783203E+01,-7.975228E-07,-1.218291E-06,-1.167361E+02,-2.150415E+00
+2.807617E+01,+4.338682E-06,+2.022375E-06,-1.063990E+02,+4.361836E-01
+2.832031E+01,-3.467700E-06,-8.146620E-06,-1.010573E+02,-1.973227E+00
+2.856445E+01,-1.539507E-06,+1.160683E-05,-9.862999E+01,+1.702665E+00
+2.880859E+01,+3.027525E-06,-4.090857E-06,-1.058668E+02,-9.336801E-01
+2.905273E+01,+2.287771E-06,+2.408221E-06,-1.095729E+02,+8.110420E-01
+2.929688E+01,-3.445537E-06,-6.684477E-06,-1.024754E+02,-2.046730E+00
+2.954102E+01,+3.133560E-06,+5.957894E-06,-1.034375E+02,+1.086604E+00
+2.978516E+01,-6.463462E-06,-3.037397E-06,-1.029241E+02,-2.702286E+00
+3.002930E+01,+5.624358E-06,-3.104548E-06,-1.038435E+02,-5.043641E-01
+3.027344E+01,-5.950333E-07,+6.162479E-06,-1.041646E+02,+1.667055E+00
+3.051758E+01,+1.243329E-06,-5.421133E-07,-1.173524E+02,-4.111655E-01
+3.076172E+01,-2.559048E-06,-5.463447E-06,-1.043892E+02,-2.008841E+00
+3.100586E+01,+1.065264E-06,+3.434638E-06,-1.088835E+02,+1.270051E+00
+3.125000E+01,-7.838935E-07,-1.352846E-06,-1.161178E+02,-2.095961E+00
+3.149414E+01,+1.057304E-06,+6.629173E-06,-1.034617E+02,+1.412636E+00
+3.173828E+01,-9.654218E-07,-5.334649E-06,-1.053179E+02,-1.749830E+00
+3.198242E+01,+3.511056E-06,-1.194492E-06,-1.086156E+02,-3.279258E-01
+3.222656E+01,-9.472096E-06,-3.508596E-06,-9.991268E+01,-2.786849E+00
+3.247070E+01,+1.153390E-05,+7.158882E-06,-9.734521E+01,+5.554879E-01
+3.271484E+01,-1.016703E-05,-2.461029E-08,-9.985609E+01,-3.139172E+00
+3.295898E+01,+6.855256E-06,-6.651391E-06,-1.003984E+02,-7.703056E-01
+3.320312E+01,-2.743472E-06,+4.341124E-06,-1.057886E+02,+2.134394E+00
+3.344727E+01,+2.974570E-06,-4.922931E-07,-1.104142E+02,-1.640139E-01
+3.369141E+01,+1.137893E-06,+3.337578E-06,-1.090538E+02,+1.242221E+00
+3.393555E+01,-5.381874E-06,-3.696525E-06,-1.037030E+02,-2.539749E+00
+3.417969E+01,+7.278941E-06,-2.712007E-07,-1.027526E+02,-3.724103E-02
+3.442383E+01,-1.410976E-05,+1.958724E-06,-9.692671E+01,+3.003654E+00
+3.466797E+01,+1.427914E-05,-2.819595E-06,-9.673984E+01,-1.949544E-01
+3.491211E+01,-9.524422E-06,+1.964411E-06,-1.002423E+02,+2.938195E+00
+3.515625E+01,+6.658242E-06,+1.232340E-06,-1.033865E+02,+1.830139E-01
+3.540039E+01,+1.259188E-06,-4.280411E-06,-1.070098E+02,-1.284693E+00
+3.564453E+01,-7.639658E-06,+4.995366E-06,-1.007926E+02,+2.562500E+00
+3.588867E+01,+2.589713E-06,-3.365327E-06,-1.074396E+02,-9.149140E-01
+3.613281E+01,+1.002617E-06,+5.533366E-06,-1.049999E+02,+1.391546E+00
+3.637695E+01,+5.269974E-06,-1.060993E-05,-9.852808E+01,-1.109791E+00
+3.662109E+01,-9.006725E-06,+1.306802E-05,-9.598782E+01,+2.174250E+00
+3.686523E+01,+7.706438E-06,-1.106768E-05,-9.740208E+01,-9.625570E-01
+3.710938E+01,-4.839649E-06,+1.080100E-05,-9.853612E+01,+1.992048E+00
+3.735352E+01,+3.612117E-06,-9.780240E-06,-9.963769E+01,-1.217008E+00
+3.759766E+01,-6.932085E-06,+6.244873E-06,-1.006022E+02,+2.408300E+00
+3.784180E+01,+7.033458E-06,-4.960755E-06,-1.013031E+02,-6.142796E-01
+3.808594E+01,-3.387986E-06,+4.519327E-06,-1.049617E+02,+2.214084E+00
+3.833008E+01,+2.637861E-06,-6.771103E-06,-1.027731E+02,-1.199308E+00
+3.857422E+01,+3.210093E-06,+6.323879E-06,-1.029847E+02,+1.101076E+00
+3.881836E+01,-1.031106E-05,-9.070051E-07,-9.970046E+01,-3.053854E+00
+3.906250E+01,+1.063782E-05,-3.836939E-07,-9.945731E+01,-3.605321E-02
+3.930664E+01,-3.871350E-06,+2.796289E-06,-1.064194E+02,+2.516054E+00
+3.955078E+01,-4.916072E-06,-1.055191E-05,-9.868027E+01,-2.006789E+00
+3.979492E+01,+6.582904E-06,+1.089151E-05,-9.790593E+01,+1.027143E+00
+4.003906E+01,-2.579542E-06,-5.744300E-06,-1.040175E+02,-1.992869E+00
+4.028320E+01,+2.197431E-06,+1.277157E-06,-1.118978E+02,+5.264847E-01
+4.052734E+01,-3.756638E-06,-2.849828E-06,-1.065299E+02,-2.492603E+00
+4.077148E+01,+4.717523E-06,+8.712393E-06,-1.000806E+02,+1.074523E+00
+4.101562E+01,-5.792732E-06,-6.998996E-06,-1.008333E+02,-2.262172E+00
+4.125977E+01,+3.208089E-06,+1.812643E-06,-1.086718E+02,+5.143037E-01
+4.150391E+01,-1.457065E-07,-3.466236E-07,-1.284962E+02,-1.968730E+00
+4.174805E+01,+2.753539E-06,+2.898359E-06,-1.079636E+02,+8.110159E-01
+4.199219E+01,-2.896735E-06,-3.962031E-06,-1.061819E+02,-2.202107E+00
+4.223633E+01,-1.490115E-07,-4.504014E-06,-1.069233E+02,-1.603868E+00
+4.248047E+01,+1.259709E-06,+8.691418E-06,-1.011279E+02,+1.426861E+00
+4.272461E+01,-2.078637E-06,-7.986120E-07,-1.130465E+02,-2.774781E+00
+4.296875E+01,+8.788705E-07,-3.183929E-06,-1.096218E+02,-1.301470E+00
+4.321289E+01,-4.312058E-06,-1.596537E-07,-1.073004E+02,-3.104585E+00
+4.345703E+01,+1.019517E-05,-2.042001E-06,-9.966129E+01,-1.976755E-01
+4.370117E+01,-4.058521E-06,+5.627964E-06,-1.031744E+02,+2.195566E+00
+4.394531E+01,-3.097971E-06,-4.544141E-06,-1.051932E+02,-2.169169E+00
+4.418945E+01,-9.946268E-07,-9.263809E-07,-1.173342E+02,-2.391706E+00
+4.443359E+01,+3.621265E-06,+6.569973E-06,-1.024966E+02,+1.067044E+00
+4.467773E+01,+1.344115E-06,-4.745664E-06,-1.061389E+02,-1.294795E+00
+4.492188E+01,-1.025943E-05,-1.012765E-06,-9.973541E+01,-3.043196E+00
+4.516602E+01,+1.271726E-05,-3.754396E-06,-9.754921E+01,-2.870662E-01
+4.541016E+01,-2.984250E-06,+1.197325E-05,-9.817401E+01,+1.815062E+00
+4.565430E+01,-4.068250E-06,-9.742472E-06,-9.952856E+01,-1.966364E+00
+4.589844E+01,+5.067175E-06,+1.100917E-06,-1.057044E+02,+2.139396E-01
+4.614258E+01,-5.133312E-06,+6.536521E-06,-1.016067E+02,+2.236526E+00
+4.638672E+01,+3.114015E-06,-9.406642E-06,-1.000797E+02,-1.251107E+00
+4.663086E+01,+1.522138E-06,+9.205712E-06,-1.006017E+02,+1.406932E+00
+4.687500E+01,-5.932529E-06,-8.272613E-06,-9.984511E+01,-2.192926E+00
+4.711914E+01,+5.094911E-06,+6.303611E-06,-1.018248E+02,+8.910435E-01
+4.736328E+01,-7.122966E-06,-7.300421E-06,-9.982830E+01,-2.343892E+00
+4.760742E+01,+1.236317E-05,+4.029555E-06,-9.771895E+01,+3.150749E-01
+4.785156E+01,-8.160386E-06,+6.440947E-07,-1.017388E+02,+3.062826E+00
+4.809570E+01,-1.060664E-06,-6.985048E-07,-1.179239E+02,-2.559227E+00
+4.833984E+01,+2.690886E-06,+1.764915E-06,-1.098482E+02,+5.805019E-01
+4.858398E+01,+2.194779E-06,-4.341712E-08,-1.131705E+02,-1.977942E-02
+4.882812E+01,-7.203980E-06,-4.651517E-06,-1.013351E+02,-2.568255E+00
+4.907227E+01,+5.142799E-06,+5.806579E-06,-1.022066E+02,+8.459467E-01
+4.931641E+01,-2.645857E-06,-4.836882E-06,-1.051718E+02,-2.071347E+00
+4.956055E+01,+6.988037E-06,-1.326667E-06,-1.029591E+02,-1.876156E-01
+4.980469E+01,-9.064646E-06,+3.176938E-06,-1.003498E+02,+2.804494E+00
+5.004883E+01,-2.409770E-07,+3.750661E-06,-1.085000E+02,+1.634957E+00
+5.029297E+01,+5.945376E-06,-3.701601E-06,-1.030937E+02,-5.568727E-01
+5.053711E+01,-1.436365E-06,+1.295234E-06,-1.142704E+02,+2.407815E+00
+5.078125E+01,-2.432069E-06,-1.480973E-06,-1.109107E+02,-2.594629E+00
+5.102539E+01,+2.400542E-06,+5.633026E-06,-1.042604E+02,+1.167948E+00
+5.126953E+01,+2.713027E-07,-7.669004E-06,-1.022998E+02,-1.535435E+00
+5.151367E+01,-2.090494E-06,+7.531088E-07,-1.130651E+02,+2.795812E+00
+5.175781E+01,-1.516393E-06,+1.715599E-06,-1.128044E+02,+2.294637E+00
+5.200195E+01,-1.265817E-06,+2.760764E-06,-1.103508E+02,+2.000698E+00
+5.224609E+01,+6.803246E-06,-5.095023E-06,-1.014120E+02,-6.428035E-01
+5.249023E+01,-5.979470E-06,+1.771794E-06,-1.041012E+02,+2.853522E+00
+5.273438E+01,+1.450756E-06,-7.030132E-07,-1.158521E+02,-4.512390E-01
+5.297852E+01,+3.168182E-06,+3.634088E-06,-1.063369E+02,+8.537841E-01
+5.322266E+01,-1.137283E-06,-1.628321E-06,-1.140397E+02,-2.180474E+00
+5.346680E+01,-7.323572E-07,+6.086963E-07,-1.204246E+02,+2.448146E+00
+5.371094E+01,-5.954950E-07,-1.286838E-06,-1.169668E+02,-2.004209E+00
+5.395508E+01,+2.272607E-06,-1.812150E-07,-1.128420E+02,-7.957046E-02
+5.419922E+01,-4.081512E-06,+2.938719E-06,-1.059697E+02,+2.517565E+00
+5.444336E+01,+9.060901E-08,-1.066584E-05,-9.943978E+01,-1.562301E+00
+5.468750E+01,-5.249119E-07,+1.459279E-05,-9.671162E+01,+1.606751E+00
+5.493164E+01,+5.204705E-06,-6.267734E-06,-1.017801E+02,-8.777936E-01
+5.517578E+01,-1.353213E-06,+1.363407E-06,-1.143297E+02,+2.352442E+00
+5.541992E+01,-1.613032E-06,-4.072973E-06,-1.071690E+02,-1.947878E+00
+5.566406E+01,+2.939297E-07,+6.707961E-06,-1.034599E+02,+1.527006E+00
+5.590820E+01,-4.673425E-06,-8.553361E-06,-1.002227E+02,-2.070859E+00
+5.615234E+01,+1.583078E-06,+5.092175E-06,-1.054613E+02,+1.269384E+00
+5.639648E+01,+7.135622E-06,+2.254550E-06,-1.025181E+02,+3.060313E-01
+5.664062E+01,-2.656999E-06,-5.388522E-06,-1.044254E+02,-2.028896E+00
+5.688477E+01,-3.964831E-06,+5.036000E-06,-1.038636E+02,+2.237744E+00
+5.712891E+01,+4.135622E-06,-5.114581E-06,-1.036389E+02,-8.908368E-01
+5.737305E+01,-2.169708E-06,+7.497501E-06,-1.021524E+02,+1.852492E+00
+5.761719E+01,+3.766741E-06,-4.185998E-06,-1.049879E+02,-8.380680E-01
+5.786133E+01,-9.307589E-06,+1.219325E-06,-1.005494E+02,+3.011331E+00
+5.810547E+01,+6.590711E-06,-4.440859E-06,-1.019957E+02,-5.929288E-01
+5.834961E+01,-7.254097E-07,+5.843672E-06,-1.045999E+02,+1.694300E+00
+5.859375E+01,-1.553073E-06,-1.609924E-06,-1.130069E+02,-2.338223E+00
+5.883789E+01,+1.317605E-06,-2.401656E-06,-1.112471E+02,-1.069010E+00
+5.908203E+01,+2.866769E-06,-1.743090E-06,-1.094859E+02,-5.463052E-01
+5.932617E+01,-1.119679E-06,+8.724580E-06,-1.011142E+02,+1.698435E+00
+5.957031E+01,-2.434412E-06,-2.419771E-06,-1.092879E+02,-2.359210E+00
+5.981445E+01,-1.038538E-06,-7.264075E-06,-1.026885E+02,-1.712803E+00
+6.005859E+01,+6.246047E-06,+7.777551E-06,-1.000216E+02,+8.941762E-01
+6.030273E+01,-8.691318E-06,-8.418667E-06,-9.834420E+01,-2.372128E+00
+6.054688E+01,+2.377404E-06,+3.701967E-06,-1.071317E+02,+9.999238E-01
+6.079102E+01,+5.767414E-06,+3.876160E-06,-1.031616E+02,+5.917406E-01
+6.103516E+01,-7.491741E-06,+2.242365E-06,-1.021357E+02,+2.850768E+00
+6.127930E+01,+5.714476E-06,-8.830381E-06,-9.956123E+01,-9.964356E-01
+6.152344E+01,-2.648991E-06,+7.841302E-06,-1.016429E+02,+1.896584E+00
+6.176758E+01,+4.520194E-07,-7.052337E-06,-1.030155E+02,-1.506789E+00
+6.201172E+01,+1.523201E-06,+5.544572E-06,-1.048067E+02,+1.302691E+00
+6.225586E+01,+1.716725E-09,-2.716945E-06,-1.113184E+02,-1.570164E+00
+6.250000E+01,-3.462787E-06,+2.101742E-07,-1.091955E+02,+3.080972E+00
+6.274414E+01,+4.279557E-06,+2.375502E-06,-1.062056E+02,+5.067361E-01
+6.298828E+01,-2.086384E-06,-3.796435E-06,-1.072663E+02,-2.073305E+00
+6.323242E+01,+7.135059E-07,+2.088481E-06,-1.131240E+02,+1.241590E+00
+6.347656E+01,-8.570788E-07,+5.055672E-06,-1.058014E+02,+1.738728E+00
+6.372070E+01,-2.463448E-06,-9.926535E-06,-9.980449E+01,-1.814050E+00
+6.396484E+01,+4.756249E-06,+7.776035E-06,-1.008046E+02,+1.021851E+00
+6.420898E+01,+2.026196E-06,-8.527523E-06,-1.011450E+02,-1.337516E+00
+6.445312E+01,-4.309145E-06,+1.163699E-05,-9.812512E+01,+1.925438E+00
+6.469727E+01,-2.289147E-06,-5.656409E-06,-1.042905E+02,-1.955347E+00
+6.494141E+01,+7.635717E-06,-2.295498E-06,-1.019672E+02,-2.920314E-01
+6.518555E+01,-7.687569E-06,+3.873069E-06,-1.013018E+02,+2.674902E+00
+6.542969E+01,+7.374199E-06,-4.731674E-06,-1.011482E+02,-5.704847E-01
+6.567383E+01,-8.587937E-06,+4.948995E-06,-1.000769E+02,+2.618802E+00
+6.591797E+01,+5.150318E-06,-3.609061E-06,-1.040284E+02,-6.112260E-01
+6.616211E+01,+1.686462E-06,+2.869364E-06,-1.095556E+02,+1.039435E+00
+6.640625E+01,-3.434430E-06,+2.136875E-07,-1.092661E+02,+3.079453E+00
+6.665039E+01,+2.652804E-06,-4.632146E-06,-1.054524E+02,-1.050696E+00
+6.689453E+01,-1.035983E-06,+2.496383E-06,-1.113637E+02,+1.964161E+00
+6.713867E+01,-2.125613E-06,+3.842259E-06,-1.071487E+02,+2.076108E+00
+6.738281E+01,+3.010634E-06,-1.296119E-06,-1.096884E+02,-4.065316E-01
+6.762695E+01,-4.294722E-06,-4.614927E-06,-1.040075E+02,-2.320271E+00
+6.787109E+01,+1.022284E-05,+1.141913E-06,-9.975471E+01,+1.112409E-01
+6.811523E+01,-8.706203E-06,+3.063292E-06,-1.006965E+02,+2.803269E+00
+6.835938E+01,-1.176273E-06,-2.821795E-06,-1.102937E+02,-1.965746E+00
+6.860352E+01,+5.692780E-06,+5.329026E-06,-1.021605E+02,+7.524071E-01
+6.884766E+01,-3.368706E-06,-5.634572E-06,-1.036556E+02,-2.109643E+00
+6.909180E+01,+2.923058E-06,-1.154045E-06,-1.100542E+02,-3.760221E-01
+6.933594E+01,-5.192729E-06,+4.372816E-06,-1.033643E+02,+2.441701E+00
+6.958008E+01,+4.561980E-06,-3.539714E-06,-1.047702E+02,-6.598822E-01
+6.982422E+01,+5.637373E-07,+1.387279E-06,-1.164930E+02,+1.184818E+00
+7.006836E+01,-2.898159E-06,+1.465883E-06,-1.097682E+02,+2.673317E+00
+7.031250E+01,+1.393004E-06,+7.085333E-07,-1.161217E+02,+4.705332E-01
+7.055664E+01,+2.322656E-06,-6.834011E-06,-1.028318E+02,-1.243177E+00
+7.080078E+01,-7.172477E-06,+7.054536E-06,-9.994773E+01,+2.364484E+00
+7.104492E+01,+6.005318E-06,+5.034322E-07,-1.043989E+02,+8.363550E-02
+7.128906E+01,+4.062471E-06,-8.229445E-06,-1.007455E+02,-1.112241E+00
+7.153320E+01,-7.182165E-06,+7.110876E-06,-9.990770E+01,+2.361182E+00
+7.177734E+01,-1.586263E-06,-4.153030E-06,-1.070413E+02,-1.935649E+00
+7.202148E+01,+3.441749E-06,+3.502978E-06,-1.061769E+02,+7.942144E-01
+7.226562E+01,-1.587215E-06,-1.174709E-06,-1.140903E+02,-2.504453E+00
+7.250977E+01,+7.194739E-06,-1.329042E-06,-1.027140E+02,-1.826651E-01
+7.275391E+01,-9.141150E-06,+1.112037E-06,-1.007162E+02,+3.020536E+00
+7.299805E+01,+1.782437E-06,-2.691632E-06,-1.098205E+02,-9.858825E-01
+7.324219E+01,+2.257865E-06,+7.931736E-06,-1.016743E+02,+1.293470E+00
