FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+9.521484E+00,+1.104500E-05,+3.339585E-06,-9.875675E+01,+2.936220E-01
+9.765625E+00,-3.130803E-06,-9.442593E-06,-1.000452E+02,-1.890952E+00
+1.000977E+01,-7.035749E-06,+4.052613E-07,-1.030394E+02,+3.084056E+00
+1.025391E+01,+2.443225E-06,+6.945820E-06,-1.026589E+02,+1.232559E+00
+1.049805E+01,+3.426292E-06,-7.581229E-06,-1.015980E+02,-1.146327E+00
+1.074219E+01,-7.124664E-07,+2.391203E-06,-1.120583E+02,+1.860374E+00
+1.098633E+01,-2.755234E-06,+8.713996E-06,-1.007818E+02,+1.877035E+00
+1.123047E+01,+1.038140E-06,-1.406887E-05,-9.701123E+01,-1.497140E+00
+1.147461E+01,-2.587322E-06,+1.004772E-05,-9.967982E+01,+1.822824E+00
+1.171875E+01,-5.752595E-07,-7.408240E-06,-1.025796E+02,-1.648292E+00
+1.196289E+01,+3.413182E-06,+1.234883E-05,-9.784776E+01,+1.301132E+00
+1.220703E+01,+2.188855E-06,-1.664339E-05,-9.550069E+01,-1.440032E+00
+1.245117E+01,-3.719448E-07,+9.389461E-06,-1.005404E+02,+1.610389E+00
+1.269531E+01,-3.306362E-06,-9.291272E-07,-1.092829E+02,-2.867646E+00
+1.293945E+01,-9.215040E-07,+1.227204E-06,-1.162797E+02,+2.214871E+00
+1.318359E+01,+4.286440E-06,-1.783526E-06,-1.066646E+02,-3.942958E-01
+1.342773E+01,-9.144587E-06,+1.544572E-06,-1.006546E+02,+2.974266E+00
+1.367188E+01,+1.156160E-05,-3.939064E-06,-9.826270E+01,-3.283678E-01
+1.391602E+01,-1.211488E-05,+3.902203E-06,-9.790492E+01,+2.829986E+00
+1.416016E+01,+9.499691E-06,-3.364078E-06,-9.993272E+01,-3.403448E-01
+1.440430E+01,-3.530029E-06,+7.017839E-06,-1.020964E+02,+2.036847E+00
+1.464844E+01,+5.776511E-07,-5.797850E-06,-1.046918E+02,-1.471492E+00
+1.489258E+01,-3.967574E-07,+2.980164E-06,-1.104389E+02,+1.703151E+00
+1.513672E+01,+3.069906E-06,-8.154217E-07,-1.099614E+02,-2.596229E-01
+1.538086E+01,-3.344038E-06,-1.066679E-06,-1.090938E+02,-2.832816E+00
+1.562500E+01,-8.051661E-07,-3.747670E-06,-1.083288E+02,-1.782424E+00
+1.586914E+01,+6.668701E-06,+8.770739E-06,-9.915791E+01,+9.207135E-01
+1.611328E+01,-8.820140E-06,-6.770477E-06,-9.907861E+01,-2.486912E+00
+1.635742E+01,+2.052169E-06,+7.716519E-07,-1.131814E+02,+3.596626E-01
+1.660156E+01,+5.775417E-06,-1.483591E-06,-1.044908E+02,-2.514437E-01
+1.684570E+01,-3.964652E-06,+2.226668E-06,-1.068452E+02,+2.629864E+00
+1.708984E+01,-1.977775E-06,-2.215003E-06,-1.105464E+02,-2.299675E+00
+1.733398E+01,-3.592570E-07,+6.790617E-06,-1.033497E+02,+1.623652E+00
+1.757812E+01,-1.516997E-06,-1.002827E-05,-9.987721E+01,-1.720930E+00
+1.782227E+01,+8.643513E-06,+8.487416E-06,-9.833432E+01,+7.762864E-01
+1.806641E+01,-1.089024E-06,+2.198178E-06,-1.122055E+02,+2.030774E+00
+1.831055E+01,-9.142175E-06,-6.061530E-06,-9.919656E+01,-2.556113E+00
+1.855469E+01,+5.015749E-06,+5.337799E-07,-1.059444E+02,+1.060217E-01
+1.879883E+01,+1.821351E-06,-4.960737E-07,-1.144813E+02,-2.659155E-01
+1.904297E+01,-2.753118E-06,+2.165108E-06,-1.091125E+02,+2.475187E+00
+1.928711E+01,-1.591245E-06,-4.375933E-06,-1.066392E+02,-1.919567E+00
+1.953125E+01,+7.460469E-06,+3.550863E-06,-1.016579E+02,+4.442289E-01
+1.977539E+01,-9.245420E-06,+1.956618E-06,-1.004912E+02,+2.933039E+00
+2.001953E+01,+6.805163E-06,-7.444674E-07,-1.032916E+02,-1.089641E-01
+2.026367E+01,-3.912743E-06,-3.446357E-06,-1.056564E+02,-2.419485E+00
+2.050781E+01,+7.954318E-07,+3.169652E-06,-1.097145E+02,+1.324921E+00
+2.075195E+01,+8.888596E-07,-3.461142E-06,-1.089382E+02,-1.319418E+00
+2.099609E+01,-1.981306E-06,+4.224642E-06,-1.066208E+02,+2.009328E+00
+2.124023E+01,+5.995736E-06,+2.114745E-06,-1.039339E+02,+3.390855E-01
+2.148438E+01,-8.913028E-06,-5.988169E-06,-9.938170E+01,-2.550014E+00
+2.172852E+01,+2.480754E-06,+4.845137E-07,-1.119457E+02,+1.928810E-01
+2.197266E+01,+4.764389E-06,+1.176215E-06,-1.061829E+02,+2.420366E-01
+2.221680E+01,-7.522081E-06,-2.216902E-06,-1.021115E+02,-2.854988E+00
+2.246094E+01,+1.052227E-05,+8.779107E-06,-9.726326E+01,+6.953298E-01
+2.270508E+01,-1.066340E-05,-9.596830E-06,-9.686539E+01,-2.408790E+00
+2.294922E+01,+9.748155E-06,+2.477893E-06,-9.994964E+01,+2.489192E-01
+2.319336E+01,-1.116629E-05,+5.765608E-06,-9.801540E+01,+2.664958E+00
+2.343750E+01,+6.503237E-06,-5.922617E-06,-1.011143E+02,-7.387054E-01
+2.368164E+01,-1.484134E-08,+1.959053E-06,-1.141588E+02,+1.578372E+00
+2.392578E+01,+4.606763E-06,-1.623323E-07,-1.067267E+02,-3.522324E-02
+2.416992E+01,-7.848952E-06,-3.006052E-06,-1.015093E+02,-2.775837E+00
+2.441406E+01,-1.893583E-06,+1.896626E-06,-1.114370E+02,+2.355392E+00
+2.465820E+01,+1.046380E-05,+6.021412E-06,-9.836395E+01,+5.221736E-01
+2.490234E+01,-6.391840E-06,-1.025126E-05,-9.835815E+01,-2.128329E+00
+2.514648E+01,+1.106064E-06,+4.697461E-06,-1.063284E+02,+1.339548E+00
+2.539062E+01,-2.683018E-06,-4.955469E-07,-1.112819E+02,-2.958953E+00
+2.563477E+01,-6.573458E-06,-1.010253E-06,-1.035427E+02,-2.989099E+00
+2.587891E+01,+1.377409E-05,+2.613556E-06,-9.706513E+01,+1.875152E-01
+2.612305E+01,-2.578797E-06,+2.632461E-08,-1.117712E+02,+3.131385E+00
+2.636719E+01,-9.486663E-06,+8.710047E-06,-9.780254E+01,+2.398848E+00
+2.661133E+01,+9.138834E-06,-8.484363E-06,-9.808262E+01,-7.482784E-01
+2.685547E+01,+1.597190E-06,+1.725050E-06,-1.125753E+02,+8.238653E-01
+2.709961E+01,-2.568423E-06,-3.343599E-06,-1.075016E+02,-2.225820E+00
+2.734375E+01,+2.039395E-07,-6.099334E-06,-1.042895E+02,-1.537372E+00
+2.758789E+01,-4.336435E-06,+1.044650E-05,-9.893014E+01,+1.964259E+00
+2.783203E+01,+4.343112E-06,-8.232846E-07,-1.070907E+02,-1.873382E-01
+2.807617E+01,-1.554746E-06,-5.663395E-06,-1.046229E+02,-1.838721E+00
+2.832031E+01,+1.997541E-06,+6.005183E-06,-1.039737E+02,+1.249673E+00
+2.856445E+01,-5.722723E-06,-3.320263E-06,-1.035879E+02,-2.615867E+00
+2.880859E+01,+4.315764E-06,+4.235676E-06,-1.043691E+02,+7.760330E-01
+2.905273E+01,+3.004557E-06,-5.290192E-06,-1.043164E+02,-1.054278E+00
+2.929688E+01,-6.728479E-06,-1.192719E-06,-1.033073E+02,-2.966151E+00
+2.954102E+01,+8.228624E-06,+5.081940E-06,-1.002902E+02,+5.532551E-01
+2.978516E+01,-6.128756E-06,-1.551210E-06,-1.039829E+02,-2.893695E+00
+3.002930E+01,-1.220439E-06,+3.864579E-06,-1.078451E+02,+1.876686E+00
+3.027344E+01,+4.466565E-06,-5.945559E-06,-1.025728E+02,-9.264995E-01
+3.051758E+01,-2.833716E-07,-1.864325E-07,-1.293909E+02,-2.559678E+00
+3.076172E+01,+7.247951E-07,+3.026291E-08,-1.227881E+02,+4.172951E-02
+3.100586E+01,-5.687645E-06,+4.912801E-06,-1.024807E+02,+2.429160E+00
+3.125000E+01,+8.459006E-06,-7.641134E-07,-1.014183E+02,-9.008684E-02
+3.149414E+01,-7.088955E-06,-6.190116E-06,-1.005271E+02,-2.423780E+00
+3.173828E+01,+3.320721E-06,+4.605288E-06,-1.049166E+02,+9.460710E-01
+3.198242E+01,+5.403957E-06,-1.986134E-06,-1.047955E+02,-3.522085E-01
+3.222656E+01,-7.920434E-06,-1.921970E-06,-1.017765E+02,-2.903534E+00
+3.247070E+01,+2.542842E-07,+7.772413E-06,-1.021842E+02,+1.538092E+00
+3.271484E+01,+2.500668E-06,-6.437013E-06,-1.032159E+02,-1.200258E+00
+3.295898E+01,-6.335494E-06,+5.784425E-06,-1.013313E+02,+2.401631E+00
+3.320312E+01,+6.826939E-06,-1.052786E-05,-9.802876E+01,-9.955018E-01
+3.344727E+01,-2.226913E-06,+7.839056E-06,-1.017777E+02,+1.847584E+00
+3.369141E+01,+1.939176E-06,-1.165852E-06,-1.129076E+02,-5.413086E-01
+3.393555E+01,+1.304315E-06,-1.073891E-06,-1.154447E+02,-6.888098E-01
+3.417969E+01,-1.759466E-06,+6.938853E-06,-1.029036E+02,+1.819130E+00
+3.442383E+01,-1.989979E-06,-7.404609E-06,-1.023071E+02,-1.833341E+00
+3.466797E+01,+1.656538E-06,-2.170938E-06,-1.112743E+02,-9.189942E-01
+3.491211E+01,-3.308529E-06,+8.187273E-06,-1.010803E+02,+1.954838E+00
+3.515625E+01,+8.803829E-06,-8.984533E-06,-9.800713E+01,-7.955564E-01
+3.540039E+01,-7.651905E-06,+6.156263E-06,-1.001569E+02,+2.464090E+00
+3.564453E+01,+4.436421E-06,-1.334139E-06,-1.066833E+02,-2.921210E-01
+3.588867E+01,-6.421276E-06,+2.933028E-08,-1.038475E+02,+3.137025E+00
+3.613281E+01,+4.651517E-06,-1.868451E-06,-1.059985E+02,-3.819593E-01
+3.637695E+01,-1.438171E-06,-9.699212E-07,-1.152157E+02,-2.548246E+00
+3.662109E+01,+8.805213E-06,+3.432709E-06,-1.004907E+02,+3.717256E-01
+3.686523E+01,-1.573088E-05,+7.738553E-07,-9.605444E+01,+3.092439E+00
+3.710938E+01,+1.287686E-05,+4.022705E-07,-9.779956E+01,+3.122963E-02
+3.735352E+01,-4.352871E-06,-9.644747E-06,-9.950904E+01,-1.994748E+00
+3.759766E+01,-3.899631E-06,+1.279042E-05,-9.747627E+01,+1.866730E+00
+3.784180E+01,+5.061755E-06,-1.133090E-05,-9.812450E+01,-1.150672E+00
+3.808594E+01,-9.988455E-07,+5.317632E-06,-1.053350E+02,+1.756469E+00
+3.833008E+01,-4.257414E-06,+7.768455E-06,-1.010527E+02,+2.072133E+00
+3.857422E+01,+3.968514E-06,-8.584923E-06,-1.004842E+02,-1.137789E+00
+3.881836E+01,+3.476425E-06,-9.378164E-07,-1.088723E+02,-2.634924E-01
+3.906250E+01,-6.994017E-06,-3.413083E-06,-1.021777E+02,-2.687591E+00
+3.930664E+01,+5.365287E-06,+5.892924E-06,-1.019714E+02,+8.322307E-01
+3.955078E+01,-5.531513E-06,-2.089742E-06,-1.045637E+02,-2.780380E+00
+3.979492E+01,+4.340691E-06,+6.682701E-06,-1.019723E+02,+9.947436E-01
+4.003906E+01,-1.216185E-06,-9.428033E-06,-1.004399E+02,-1.699085E+00
+4.028320E+01,+2.583758E-07,+9.490058E-06,-1.004514E+02,+1.543577E+00
+4.052734E+01,-7.060178E-07,-8.420675E-06,-1.014626E+02,-1.654444E+00
+4.077148E+01,-1.060416E-07,+1.059424E-06,-1.194553E+02,+1.670558E+00
+4.101562E+01,+1.126179E-06,+8.009427E-06,-1.018429E+02,+1.431105E+00
+4.125977E+01,-1.922287E-06,-8.574209E-06,-1.011231E+02,-1.791344E+00
+4.150391E+01,+6.793575E-06,+4.041950E-06,-1.020419E+02,+5.367103E-01
+4.174805E+01,-6.295338E-06,-2.072566E-06,-1.035727E+02,-2.823546E+00
+4.199219E+01,-3.861782E-06,+4.233752E-06,-1.048362E+02,+2.310279E+00
+4.223633E+01,+9.512351E-06,-7.832076E-06,-9.818653E+01,-6.888226E-01
+4.248047E+01,-4.158845E-06,+3.449350E-06,-1.053471E+02,+2.449180E+00
+4.272461E+01,-4.902307E-06,+2.364281E-06,-1.052838E+02,+2.692222E+00
+4.296875E+01,+1.086743E-05,-3.075083E-06,-9.894295E+01,-2.757542E-01
+4.321289E+01,-1.077844E-05,+4.081790E-06,-9.876685E+01,+2.779583E+00
+4.345703E+01,+6.458086E-06,-3.748911E-06,-1.025367E+02,-5.259570E-01
+4.370117E+01,-3.285818E-06,+4.463652E-06,-1.051257E+02,+2.205360E+00
+4.394531E+01,+2.596721E-06,-8.347849E-06,-1.011674E+02,-1.269220E+00
+4.418945E+01,-4.111415E-06,+2.305164E-06,-1.065330E+02,+2.630591E+00
+4.443359E+01,+7.410647E-06,+7.433170E-06,-9.957938E+01,+7.869155E-01
+4.467773E+01,-9.170136E-06,-6.985851E-06,-9.876496E+01,-2.490579E+00
+4.492188E+01,+3.672215E-06,+1.177537E-06,-1.082764E+02,+3.103027E-01
+4.516602E+01,+1.374775E-06,+2.979355E-06,-1.096792E+02,+1.138475E+00
+4.541016E+01,+8.870844E-07,-4.991096E-06,-1.059010E+02,-1.394900E+00
+4.565430E+01,-2.392871E-06,+5.756863E-06,-1.041042E+02,+1.964725E+00
+4.589844E+01,+1.103848E-06,-4.547999E-06,-1.065950E+02,-1.332690E+00
+4.614258E+01,+2.441473E-06,+1.889387E-06,-1.102088E+02,+6.586048E-01
+4.638672E+01,-4.845744E-06,-1.370188E-06,-1.059587E+02,-2.866025E+00
+4.663086E+01,+3.608802E-06,-5.447320E-06,-1.036961E+02,-9.856899E-01
+4.687500E+01,-9.978629E-07,+1.183867E-05,-9.850320E+01,+1.654886E+00
+4.711914E+01,-1.308290E-06,-4.685281E-06,-1.062592E+02,-1.843095E+00
+4.736328E+01,+1.044316E-06,-5.883024E-06,-1.044733E+02,-1.395113E+00
+4.760742E+01,-3.926997E-06,+7.676869E-06,-1.012869E+02,+2.043630E+00
+4.785156E+01,+3.155444E-06,-1.314689E-06,-1.093236E+02,-3.947698E-01
+4.809570E+01,+8.059357E-07,+1.735450E-06,-1.143636E+02,+1.136036E+00
+4.833984E+01,-4.947190E-07,-1.125831E-05,-9.896216E+01,-1.614711E+00
+4.858398E+01,+2.138359E-06,+1.121525E-05,-9.884874E+01,+1.382392E+00
+4.882812E+01,-2.973086E-07,-2.339336E-07,-1.284431E+02,-2.474929E+00
+4.907227E+01,-3.900890E-07,-5.502234E-06,-1.051674E+02,-1.641574E+00
+4.931641E+01,-4.806024E-06,+4.591237E-06,-1.035480E+02,+2.379047E+00
+4.956055E+01,-1.000227E-07,-2.239636E-06,-1.129878E+02,-1.615427E+00
+4.980469E+01,+3.171669E-06,-3.853120E-06,-1.060370E+02,-8.821023E-01
+5.004883E+01,+1.150891E-06,+4.822266E-06,-1.060944E+02,+1.336517E+00
+5.029297E+01,+4.796447E-06,+1.248894E-06,-1.060967E+02,+2.547230E-01
+5.053711E+01,-9.806065E-06,-3.524487E-06,-9.964247E+01,-2.796551E+00
+5.078125E+01,-1.124082E-06,+6.632372E-06,-1.034436E+02,+1.738685E+00
+5.102539E+01,+9.812164E-06,-9.780978E-06,-9.716821E+01,-7.838065E-01
+5.126953E+01,-6.553267E-06,+5.721323E-06,-1.012103E+02,+2.423869E+00
+5.151367E+01,-3.528379E-07,-1.036638E-06,-1.192114E+02,-1.898864E+00
+5.175781E+01,-1.385993E-07,-3.016007E-06,-1.104022E+02,-1.616719E+00
+5.200195E+01,+5.270918E-06,+7.077236E-06,-1.010863E+02,+9.306504E-01
+5.224609E+01,+1.022691E-06,-3.366544E-06,-1.090730E+02,-1.275875E+00
+5.249023E+01,-8.376706E-06,-6.154630E-07,-1.015152E+02,-3.068251E+00
+5.273438E+01,+3.050215E-06,+4.667624E-07,-1.102129E+02,+1.518481E-01
+5.297852E+01,+5.785918E-06,-6.402205E-07,-1.046997E+02,-1.102032E-01
+5.322266E+01,-9.411813E-06,-3.290724E-07,-1.005212E+02,-3.106643E+00
+5.346680E+01,+5.207597E-06,+1.349734E-06,-1.053849E+02,+2.536051E-01
+5.371094E+01,+1.046455E-06,+4.582579E-08,-1.195973E+02,+4.376351E-02
+5.395508E+01,-3.708763E-06,-5.710370E-06,-1.033383E+02,-2.146805E+00
+5.419922E+01,+2.924077E-06,+7.570580E-06,-1.018135E+02,+1.202206E+00
+5.444336E+01,-3.027720E-06,-1.148757E-06,-1.097936E+02,-2.778959E+00
+5.468750E+01,+5.311562E-06,-2.025802E-06,-1.049057E+02,-3.643653E-01
+5.493164E+01,-7.585785E-06,+6.308928E-08,-1.023997E+02,+3.133276E+00
+5.517578E+01,+7.357695E-06,+2.217053E-07,-1.026612E+02,+3.012332E-02
+5.541992E+01,-1.434023E-06,+3.087962E-06,-1.093584E+02,+2.005553E+00
+5.566406E+01,-1.950521E-06,-4.461854E-06,-1.062502E+02,-1.982917E+00
+5.590820E+01,-4.943608E-06,-1.009587E-06,-1.059417E+02,-2.940142E+00
+5.615234E+01,+8.914196E-06,+3.568579E-06,-1.003528E+02,+3.807868E-01
+5.639648E+01,-3.094979E-06,+2.462674E-06,-1.080566E+02,+2.469479E+00
+5.664062E+01,-1.743431E-06,-6.329653E-06,-1.036548E+02,-1.839570E+00
+5.688477E+01,+5.346929E-06,+2.527066E-06,-1.045623E+02,+4.415048E-01
+5.712891E+01,-9.411362E-06,+2.148199E-06,-1.003064E+02,+2.917181E+00
+5.737305E+01,+6.763270E-06,-1.474899E-06,-1.031951E+02,-2.147133E-01
+5.761719E+01,-4.962264E-06,-2.001627E-06,-1.054317E+02,-2.758185E+00
+5.786133E+01,+5.469406E-06,+5.941560E-06,-1.018564E+02,+8.267518E-01
+5.810547E+01,-7.317253E-07,-4.662001E-06,-1.065229E+02,-1.726481E+00
+5.834961E+01,-3.749752E-06,+1.668004E-06,-1.077358E+02,+2.723046E+00
+5.859375E+01,+5.782830E-06,+3.877616E-08,-1.047570E+02,+6.705294E-03
+5.883789E+01,-2.894644E-06,-6.155837E-08,-1.107661E+02,-3.120330E+00
+5.908203E+01,-1.785768E-08,-1.391265E-06,-1.171311E+02,-1.583631E+00
+5.932617E+01,-2.319468E-06,-3.652772E-06,-1.072763E+02,-2.136546E+00
+5.957031E+01,+7.946048E-07,+9.814218E-06,-1.001345E+02,+1.490008E+00
+5.981445E+01,+2.676211E-06,-7.029867E-06,-1.024733E+02,-1.207045E+00
+6.005859E+01,-3.129741E-06,+2.923899E-06,-1.073650E+02,+2.390184E+00
+6.030273E+01,-2.767387E-06,-5.234909E-06,-1.045515E+02,-2.057093E+00
+6.054688E+01,+5.996198E-06,+3.823323E-06,-1.029609E+02,+5.676262E-01
+6.079102E+01,+1.691869E-06,+2.426997E-06,-1.105786E+02,+9.620168E-01
+6.103516E+01,-4.389510E-06,-2.388684E-06,-1.060252E+02,-2.643229E+00
+6.127930E+01,+4.264878E-07,-1.381518E-06,-1.167975E+02,-1.271369E+00
+6.152344E+01,+2.715653E-07,+1.174198E-06,-1.183789E+02,+1.343515E+00
+6.176758E+01,-1.703948E-06,+4.805642E-06,-1.058507E+02,+1.911539E+00
+6.201172E+01,+3.539901E-06,-9.535021E-06,-9.985280E+01,-1.215315E+00
+6.225586E+01,+7.866735E-07,+1.000186E-05,-9.997161E+01,+1.492305E+00
+6.250000E+01,-1.913617E-06,-6.824019E-06,-1.029904E+02,-1.844198E+00
+6.274414E+01,+5.506841E-07,+7.301376E-06,-1.027073E+02,+1.495517E+00
+6.298828E+01,-1.661072E-07,-7.666999E-06,-1.023055E+02,-1.592458E+00
+6.323242E+01,-1.731815E-06,-2.339023E-06,-1.107211E+02,-2.208126E+00
+6.347656E+01,-8.653357E-07,+8.483827E-06,-1.013832E+02,+1.672443E+00
+6.372070E+01,+5.099385E-06,-5.596614E-06,-1.024165E+02,-8.318520E-01
+6.396484E+01,-8.614593E-07,+2.573020E-06,-1.113297E+02,+1.893871E+00
+6.420898E+01,-4.728739E-06,-2.294021E-06,-1.055872E+02,-2.689917E+00
+6.445312E+01,+5.589520E-06,+3.835928E-06,-1.033765E+02,+6.014526E-01
+6.469727E+01,-8.766417E-06,+1.304937E-06,-1.010484E+02,+2.993821E+00
+6.494141E+01,+8.503224E-06,-5.082066E-06,-1.000819E+02,-5.386996E-01
+6.518555E+01,-1.358200E-06,+4.830486E-06,-1.059897E+02,+1.844892E+00
+6.542969E+01,-2.340390E-06,-6.943200E-06,-1.027014E+02,-1.895912E+00
+6.567383E+01,+3.204451E-06,-1.465320E-06,-1.090603E+02,-4.288886E-01
+6.591797E+01,-7.721949E-06,+1.141762E-05,-9.721268E+01,+2.165452E+00
+6.616211E+01,+9.049847E-06,-9.996869E-06,-9.740318E+01,-8.350783E-01
+6.640625E+01,-8.752675E-07,+4.089728E-06,-1.075716E+02,+1.781632E+00
+6.665039E+01,-8.529094E-06,+1.358624E-06,-1.012731E+02,+2.983627E+00
+6.689453E+01,+6.762384E-06,-4.182224E-06,-1.019914E+02,-5.538782E-01
+6.713867E+01,+4.079516E-07,+5.302176E-06,-1.054853E+02,+1.494007E+00
+6.738281E+01,-3.865360E-06,-2.446089E-06,-1.067935E+02,-2.577388E+00
+6.762695E+01,+3.136025E-06,+2.856246E-06,-1.074490E+02,+7.387422E-01
+6.787109E+01,-9.879533E-07,-6.977316E-06,-1.030400E+02,-1.711456E+00
+6.811523E+01,+1.940686E-06,+7.811668E-06,-1.018850E+02,+1.327292E+00
+6.835938E+01,+3.934974E-07,-4.958582E-06,-1.060656E+02,-1.491605E+00
+6.860352E+01,-2.843397E-06,-2.457128E-06,-1.085009E+02,-2.428940E+00
+6.884766E+01,+3.153365E-06,+6.129770E-06,-1.032314E+02,+1.095668E+00
+6.909180E+01,-4.744645E-06,-2.001140E-06,-1.057649E+02,-2.742463E+00
+6.933594E+01,+5.143861E-06,-1.147986E-06,-1.055631E+02,-2.195776E-01
+6.958008E+01,-2.457751E-06,-5.175259E-07,-1.120008E+02,-2.934056E+00
+6.982422E+01,-5.340115E-07,+1.399051E-06,-1.164927E+02,+1.935424E+00
+7.006836E+01,+4.926854E-06,+9.122211E-07,-1.060022E+02,+1.830796E-01
+7.031250E+01,-5.898959E-06,-4.168021E-06,-1.028258E+02,-2.526472E+00
+7.055664E+01,+2.059478E-06,+4.156149E-06,-1.066726E+02,+1.110735E+00
+7.080078E+01,+1.576026E-06,-1.500891E-06,-1.132454E+02,-7.609842E-01
+7.104492E+01,-7.867100E-06,+1.203849E-06,-1.019832E+02,+2.989747E+00
+7.128906E+01,+1.100261E-05,-1.088214E-06,-9.912781E+01,-9.858449E-02
+7.153320E+01,-9.210691E-06,+3.455599E-07,-1.007080E+02,+3.104093E+00
+7.177734E+01,+5.018071E-06,-1.718741E-06,-1.055075E+02,-3.299870E-01
+7.202148E+01,+3.984821E-06,+1.129029E-06,-1.076565E+02,+2.760961E-01
+7.226562E+01,-1.032670E-05,-2.807596E-06,-9.941106E+01,-2.876132E+00
+7.250977E+01,+7.847076E-06,+3.385802E-06,-1.013644E+02,+4.073406E-01
+7.275391E+01,-2.396996E-06,+4.212876E-07,-1.122745E+02,+2.967613E+00
+7.299805E+01,+2.587059E-06,-4.275770E-06,-1.060249E+02,-1.026671E+00
+7.324219E+01,-6.573600E-06,+9.964523E-06,-9.846173E+01,+2.153961E+00
