FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+2.612305E+01,+1.002762E-05,-6.146466E-06,-9.859077E+01,-5.498897E-01
+2.636719E+01,-1.858046E-05,+3.930691E-06,-9.442873E+01,+2.933117E+00
+2.661133E+01,+1.983028E-05,+9.132390E-06,-9.321809E+01,+4.315740E-01
+2.685547E+01,-1.514766E-05,-9.967875E-06,-9.483055E+01,-2.559581E+00
+2.709961E+01,+2.304744E-06,+6.962888E-06,-1.026927E+02,+1.251144E+00
+2.734375E+01,+4.332057E-06,-1.174621E-05,-9.804820E+01,-1.217468E+00
+2.758789E+01,-8.680298E-07,+1.764470E-05,-9.505722E+01,+1.619952E+00
+2.783203E+01,-3.879113E-07,-8.483825E-06,-1.014191E+02,-1.616488E+00
+2.807617E+01,+2.614272E-06,-9.187963E-06,-1.003975E+02,-1.293590E+00
+2.832031E+01,-2.359200E-06,+1.200710E-05,-9.824673E+01,+1.764809E+00
+2.856445E+01,+3.642912E-06,-2.087698E-06,-1.075377E+02,-5.203937E-01
+2.880859E+01,-1.112531E-05,-5.146861E-06,-9.823149E+01,-2.708288E+00
+2.905273E+01,+6.555283E-06,+1.688420E-06,-1.033892E+02,+2.520872E-01
+2.929688E+01,+1.278523E-06,+4.249572E-07,-1.174107E+02,+3.208936E-01
+2.954102E+01,+2.958389E-07,+7.181969E-06,-1.028678E+02,+1.529628E+00
+2.978516E+01,+2.915599E-06,-1.001074E-05,-9.963708E+01,-1.287389E+00
+3.002930E+01,-2.986385E-06,+5.733741E-06,-1.037888E+02,+2.050980E+00
+3.027344E+01,-3.181283E-06,-1.892566E-06,-1.086320E+02,-2.604927E+00
+3.051758E+01,+1.881539E-06,-5.409078E-06,-1.048415E+02,-1.236040E+00
+3.076172E+01,+4.823654E-06,+1.140610E-05,-9.814268E+01,+1.170705E+00
+3.100586E+01,-5.194181E-06,-1.069831E-05,-9.849448E+01,-2.022788E+00
+3.125000E+01,+2.075681E-06,+5.565865E-06,-1.045238E+02,+1.213841E+00
+3.149414E+01,-2.528302E-06,+3.006822E-06,-1.081154E+02,+2.269957E+00
+3.173828E+01,+4.446531E-06,-6.821650E-06,-1.017844E+02,-9.931383E-01
+3.198242E+01,+2.315121E-07,+5.070682E-06,-1.058896E+02,+1.525171E+00
+3.222656E+01,-3.714016E-06,+1.452621E-06,-1.079849E+02,+2.768766E+00
+3.247070E+01,-4.260961E-06,-1.202406E-05,-9.788522E+01,-1.911358E+00
+3.271484E+01,+4.900470E-06,+1.211775E-05,-9.767374E+01,+1.186499E+00
+3.295898E+01,+3.101702E-06,-5.673594E-06,-1.037872E+02,-1.070497E+00
+3.320312E+01,-3.184913E-06,+4.885789E-06,-1.046833E+02,+2.148487E+00
+3.344727E+01,-1.348741E-06,-3.346665E-06,-1.088541E+02,-1.953895E+00
+3.369141E+01,+2.283960E-06,-2.484498E-06,-1.094351E+02,-8.274285E-01
+3.393555E+01,-9.098629E-07,+6.077896E-06,-1.042287E+02,+1.719393E+00
+3.417969E+01,+4.903050E-06,-7.432639E-06,-1.010081E+02,-9.876568E-01
+3.442383E+01,-5.591205E-06,+9.947094E-06,-9.885368E+01,+2.082878E+00
+3.466797E+01,+3.117612E-06,-5.872827E-06,-1.035448E+02,-1.082772E+00
+3.491211E+01,-5.443805E-06,-2.588025E-06,-1.043970E+02,-2.697812E+00
+3.515625E+01,+1.724511E-06,+4.911728E-06,-1.056705E+02,+1.233141E+00
+3.540039E+01,+5.611065E-06,+3.569986E-07,-1.050016E+02,+6.353839E-02
+3.564453E+01,-5.846086E-06,-5.199351E-06,-1.021318E+02,-2.414680E+00
+3.588867E+01,+5.304908E-06,-4.134876E-07,-1.054801E+02,-7.778707E-02
+3.613281E+01,-1.112003E-06,+7.950795E-06,-1.019077E+02,+1.709756E+00
+3.637695E+01,-6.703337E-06,-9.514572E-06,-9.868183E+01,-2.184559E+00
+3.662109E+01,+8.033889E-06,+8.321004E-06,-9.873601E+01,+8.029517E-01
+3.686523E+01,-2.224129E-06,-9.740269E-06,-1.000078E+02,-1.795291E+00
+3.710938E+01,-5.829979E-06,+1.268808E-05,-9.710018E+01,+2.001510E+00
+3.735352E+01,+7.900790E-06,-8.134687E-06,-9.890774E+01,-7.999833E-01
+3.759766E+01,-9.061947E-07,+2.450804E-08,-1.208524E+02,+3.114554E+00
+3.784180E+01,-4.831306E-06,+2.457482E-06,-1.053194E+02,+2.671043E+00
+3.808594E+01,+8.315202E-06,-3.558088E-06,-1.008723E+02,-4.043258E-01
+3.833008E+01,-1.252528E-05,+3.280692E-06,-9.775608E+01,+2.885422E+00
+3.857422E+01,+7.352120E-06,-3.427457E-06,-1.018177E+02,-4.362325E-01
+3.881836E+01,+4.543596E-06,+2.720849E-07,-1.068365E+02,+5.981174E-02
+3.906250E+01,-7.821974E-06,+4.929381E-06,-1.006812E+02,+2.579265E+00
+3.930664E+01,+2.775375E-06,-6.011854E-06,-1.035808E+02,-1.138296E+00
+3.955078E+01,-1.810777E-06,+4.021192E-06,-1.071111E+02,+1.993907E+00
+3.979492E+01,+2.131165E-06,-6.107176E-07,-1.130849E+02,-2.790862E-01
+4.003906E+01,-1.258587E-06,+4.521368E-06,-1.065705E+02,+1.842287E+00
+4.028320E+01,-1.038881E-06,-1.104867E-05,-9.909557E+01,-1.664548E+00
+4.052734E+01,+4.239742E-06,+8.859789E-06,-1.001560E+02,+1.124466E+00
+4.077148E+01,-2.893029E-07,-1.850698E-06,-1.145484E+02,-1.725862E+00
+4.101562E+01,-8.025996E-07,-5.364522E-06,-1.053132E+02,-1.719307E+00
+4.125977E+01,-3.295367E-06,+3.539500E-06,-1.063102E+02,+2.320491E+00
+4.150391E+01,+8.958597E-07,+4.922220E-06,-1.060153E+02,+1.390764E+00
+4.174805E+01,+3.294267E-06,-7.641462E-06,-1.015962E+02,-1.163767E+00
+4.199219E+01,+2.434156E-06,+7.530978E-06,-1.020314E+02,+1.258176E+00
+4.223633E+01,-8.967626E-06,-5.821853E-06,-9.941907E+01,-2.565774E+00
+4.248047E+01,+4.008850E-06,+1.980944E-06,-1.069908E+02,+4.589508E-01
+4.272461E+01,+3.128877E-06,-6.432234E-06,-1.029104E+02,-1.118058E+00
+4.296875E+01,-8.960902E-06,+1.006395E-05,-9.740930E+01,+2.298280E+00
+4.321289E+01,+1.158568E-05,-3.833022E-06,-9.827046E+01,-3.195060E-01
+4.345703E+01,-7.983731E-06,-1.014720E-06,-1.018863E+02,-3.015172E+00
+4.370117E+01,-1.509186E-07,+1.514726E-06,-1.163504E+02,+1.670103E+00
+4.394531E+01,+6.909505E-06,+6.409194E-07,-1.031739E+02,+9.249441E-02
+4.418945E+01,-4.901625E-06,-4.908350E-06,-1.031769E+02,-2.355509E+00
+4.443359E+01,+8.570925E-07,+8.474048E-07,-1.183782E+02,+7.797146E-01
+4.467773E+01,-1.773397E-06,+5.049924E-06,-1.054293E+02,+1.908516E+00
+4.492188E+01,+3.914945E-06,-2.310919E-06,-1.068472E+02,-5.332428E-01
+4.516602E+01,-1.078799E-05,+3.666752E-06,-9.886639E+01,+2.813951E+00
+4.541016E+01,+1.003215E-05,-1.215588E-06,-9.990882E+01,-1.205814E-01
+4.565430E+01,+1.378838E-06,-5.086177E-06,-1.055642E+02,-1.306064E+00
+4.589844E+01,-6.242881E-06,+3.524033E-07,-1.040785E+02,+3.085204E+00
+4.614258E+01,+5.422525E-06,+1.007206E-06,-1.051687E+02,+1.836518E-01
+4.638672E+01,-4.701802E-06,-1.069319E-06,-1.063357E+02,-2.917969E+00
+4.663086E+01,+4.106568E-06,+1.058621E-05,-9.889640E+01,+1.200750E+00
+4.687500E+01,-1.777344E-06,-1.498164E-05,-9.642812E+01,-1.688879E+00
+4.711914E+01,-1.545607E-06,+7.137928E-06,-1.027296E+02,+1.784039E+00
+4.736328E+01,+1.412637E-06,+2.451366E-08,-1.169981E+02,+1.735138E-02
+4.760742E+01,+1.897807E-06,-1.436247E-06,-1.124684E+02,-6.478345E-01
+4.785156E+01,-1.029011E-06,+1.695014E-06,-1.140539E+02,+2.116406E+00
+4.809570E+01,-8.158459E-06,-3.306316E-07,-1.017607E+02,-3.101089E+00
+4.833984E+01,+8.722063E-06,-2.307457E-06,-1.008938E+02,-2.586289E-01
+4.858398E+01,-8.019237E-07,+1.187857E-06,-1.168738E+02,+2.164616E+00
+4.882812E+01,-1.362465E-06,+2.174189E-06,-1.118155E+02,+2.130584E+00
+4.907227E+01,+1.492669E-06,+6.221143E-08,-1.165132E+02,+4.165387E-02
+4.931641E+01,-3.765212E-06,-3.768999E-07,-1.084409E+02,-3.041824E+00
+4.956055E+01,+1.021952E-06,-4.822969E-06,-1.061430E+02,-1.361992E+00
+4.980469E+01,+2.967072E-06,+2.818806E-06,-1.077601E+02,+7.597781E-01
+5.004883E+01,-3.200496E-06,+8.387303E-06,-1.009372E+02,+1.935330E+00
+5.029297E+01,+6.533239E-06,-6.474123E-06,-1.007264E+02,-7.808534E-01
+5.053711E+01,-8.410361E-06,-4.280427E-06,-1.005034E+02,-2.670813E+00
+5.078125E+01,+3.445621E-06,+8.246211E-07,-1.090128E+02,+2.349060E-01
+5.102539E+01,-1.436365E-06,+2.527731E-06,-1.107301E+02,+2.087538E+00
+5.126953E+01,-8.340646E-07,-8.169384E-07,-1.186549E+02,-2.366567E+00
+5.151367E+01,+3.826723E-06,+6.144455E-06,-1.028068E+02,+1.013786E+00
+5.175781E+01,+7.022172E-07,-8.837254E-06,-1.010463E+02,-1.491502E+00
+5.200195E+01,-1.078500E-06,+6.632451E-06,-1.034532E+02,+1.731995E+00
+5.224609E+01,-2.464814E-06,-3.226342E-06,-1.078292E+02,-2.223176E+00
+5.249023E+01,+1.997565E-06,-1.060417E-06,-1.129118E+02,-4.880255E-01
+5.273438E+01,+2.611362E-06,+6.769314E-06,-1.027866E+02,+1.202622E+00
+5.297852E+01,-5.106101E-06,-9.981747E-06,-9.900639E+01,-2.043636E+00
+5.322266E+01,+3.786510E-06,+3.693325E-06,-1.055318E+02,+7.729407E-01
+5.346680E+01,-1.809478E-06,+1.641085E-06,-1.122422E+02,+2.404958E+00
+5.371094E+01,+3.509664E-06,+3.700662E-06,-1.058482E+02,+8.118815E-01
+5.395508E+01,-3.897528E-06,-6.558726E-06,-1.023502E+02,-2.106978E+00
+5.419922E+01,-5.456513E-06,+5.083085E-06,-1.025484E+02,+2.391611E+00
+5.444336E+01,+7.457372E-06,-6.484688E-06,-1.001027E+02,-7.157449E-01
+5.468750E+01,-5.954423E-06,+4.453798E-06,-1.025734E+02,+2.499385E+00
+5.493164E+01,+5.890049E-06,-2.201393E-06,-1.040298E+02,-3.576724E-01
+5.517578E+01,+3.467283E-06,+1.422857E-06,-1.085243E+02,+3.894111E-01
+5.541992E+01,-8.673930E-06,+2.065891E-06,-1.009961E+02,+2.907776E+00
+5.566406E+01,+7.326014E-06,+1.356140E-06,-1.025563E+02,+1.830409E-01
+5.590820E+01,-9.354415E-06,-7.160108E-06,-9.857697E+01,-2.488292E+00
+5.615234E+01,+4.303198E-06,+7.421069E-06,-1.013318E+02,+1.045316E+00
+5.639648E+01,+5.297906E-06,-5.094134E-06,-1.026746E+02,-7.657923E-01
+5.664062E+01,-5.466854E-06,+4.422139E-06,-1.030591E+02,+2.461448E+00
+5.688477E+01,+5.106325E-06,-6.729369E-06,-1.014655E+02,-9.216794E-01
+5.712891E+01,-3.520488E-06,+7.276816E-06,-1.018478E+02,+2.021396E+00
+5.737305E+01,-2.484222E-06,-8.822708E-07,-1.115803E+02,-2.800338E+00
+5.761719E+01,-7.091598E-07,-3.591585E-06,-1.087282E+02,-1.765739E+00
+5.786133E+01,+3.624619E-06,-1.692721E-06,-1.079579E+02,-4.369063E-01
+5.810547E+01,+5.359770E-06,+7.418958E-06,-1.007692E+02,+9.451666E-01
+5.834961E+01,-8.656416E-06,-7.728767E-06,-9.870738E+01,-2.412749E+00
+5.859375E+01,+1.500442E-06,+4.552243E-06,-1.063876E+02,+1.252405E+00
+5.883789E+01,+2.631428E-06,+1.738646E-06,-1.100229E+02,+5.838767E-01
+5.908203E+01,-2.246355E-06,-8.122970E-06,-1.014857E+02,-1.840597E+00
+5.932617E+01,+2.006083E-06,+9.902997E-06,-9.991001E+01,+1.370928E+00
+5.957031E+01,-2.984745E-06,-1.085622E-05,-9.896996E+01,-1.839101E+00
+5.981445E+01,-1.386143E-07,+1.411833E-05,-9.700392E+01,+1.580614E+00
+6.005859E+01,+9.151971E-06,-1.044697E-05,-9.714673E+01,-8.513770E-01
+6.030273E+01,-6.931996E-06,+5.686642E-06,-1.009480E+02,+2.454567E+00
+6.054688E+01,-5.339991E-06,-1.023345E-05,-9.875369E+01,-2.051745E+00
+6.079102E+01,+1.269173E-05,+1.216702E-05,-9.509879E+01,+7.642936E-01
+6.103516E+01,-9.011344E-06,-4.737307E-06,-9.984445E+01,-2.657593E+00
+6.127930E+01,+3.824109E-06,-2.090045E-06,-1.072143E+02,-5.001861E-01
+6.152344E+01,-3.392384E-06,+2.485102E-06,-1.075242E+02,+2.509351E+00
+6.176758E+01,-1.464560E-06,+1.170429E-06,-1.145409E+02,+2.467360E+00
+6.201172E+01,+8.148510E-06,-3.582859E-06,-1.010108E+02,-4.142514E-01
+6.225586E+01,-5.006318E-06,+2.937456E-06,-1.047247E+02,+2.610973E+00
+6.250000E+01,-4.357159E-06,-6.675034E-06,-1.019695E+02,-2.149106E+00
+6.274414E+01,+6.686626E-06,+8.808399E-06,-9.912578E+01,+9.214844E-01
+6.298828E+01,+3.362766E-07,+4.407989E-07,-1.251232E+02,+9.191029E-01
+6.323242E+01,-7.666878E-06,-7.057995E-06,-9.964185E+01,-2.397522E+00
+6.347656E+01,+2.433194E-06,+3.890144E-06,-1.067667E+02,+1.011854E+00
+6.372070E+01,+8.633578E-06,-1.061189E-06,-1.012111E+02,-1.223007E-01
+6.396484E+01,-6.129808E-06,+3.972244E-06,-1.027284E+02,+2.566610E+00
+6.420898E+01,+1.008692E-06,-3.669594E-06,-1.083913E+02,-1.302543E+00
+6.445312E+01,-6.217630E-07,-3.421214E-06,-1.091753E+02,-1.750572E+00
+6.469727E+01,+1.674836E-06,+2.919696E-06,-1.094578E+02,+1.049990E+00
+6.494141E+01,-5.362289E-06,+2.556052E-06,-1.045238E+02,+2.696781E+00
+6.518555E+01,+1.458065E-06,+6.832769E-07,-1.158623E+02,+4.382291E-01
+6.542969E+01,+5.315108E-06,-3.564292E-06,-1.038770E+02,-5.907182E-01
+6.567383E+01,-7.918067E-06,+6.185189E-07,-1.020012E+02,+3.063636E+00
+6.591797E+01,+9.612260E-06,-7.202922E-06,-9.840801E+01,-6.430833E-01
+6.616211E+01,-2.820579E-06,+1.603073E-05,-9.576852E+01,+1.744962E+00
+6.640625E+01,-7.495256E-06,-1.570890E-05,-9.518631E+01,-2.015985E+00
+6.665039E+01,+7.427881E-06,+1.249405E-05,-9.675153E+01,+1.034421E+00
+6.689453E+01,+8.594196E-07,-6.010542E-06,-1.043338E+02,-1.428774E+00
+6.713867E+01,+1.204401E-06,+5.459134E-07,-1.175731E+02,+4.255663E-01
+6.738281E+01,-4.831285E-06,-1.384517E-06,-1.059760E+02,-2.862499E+00
+6.762695E+01,-2.208135E-06,+2.565001E-06,-1.094100E+02,+2.281568E+00
+6.787109E+01,+3.636696E-06,-1.634692E-06,-1.079866E+02,-4.224373E-01
+6.811523E+01,-1.048063E-06,-1.881183E-07,-1.194545E+02,-2.963993E+00
+6.835938E+01,+7.865314E-06,-2.315254E-07,-1.020819E+02,-2.942776E-02
+6.860352E+01,-1.182406E-05,+6.726520E-08,-9.854453E+01,+3.135904E+00
+6.884766E+01,+7.490240E-06,-2.280247E-06,-1.021252E+02,-2.955152E-01
+6.909180E+01,-1.511462E-06,+7.231090E-06,-1.026302E+02,+1.776852E+00
+6.933594E+01,+2.407140E-06,-1.110769E-05,-9.888821E+01,-1.357387E+00
+6.958008E+01,-5.291374E-06,+6.175209E-06,-1.017959E+02,+2.279267E+00
+6.982422E+01,+1.146651E-06,+4.939805E-07,-1.180720E+02,+4.067754E-01
+7.006836E+01,-3.135646E-06,-3.980536E-06,-1.059046E+02,-2.238020E+00
+7.031250E+01,+1.241016E-06,+4.517395E-06,-1.065863E+02,+1.302691E+00
+7.055664E+01,+2.185023E-06,+3.320019E-06,-1.080143E+02,+9.887230E-01
+7.080078E+01,-2.785562E-06,-8.086788E-06,-1.013575E+02,-1.902526E+00
+7.104492E+01,-1.241254E-06,+2.658693E-06,-1.106503E+02,+2.007587E+00
+7.128906E+01,+7.816048E-06,+2.461377E-06,-1.017296E+02,+3.050819E-01
+7.153320E+01,-1.358929E-06,-3.346315E-06,-1.088457E+02,-1.956548E+00
+7.177734E+01,-7.553628E-07,+2.799622E-06,-1.107528E+02,+1.834330E+00
+7.202148E+01,-6.260485E-06,-1.781188E-06,-1.037298E+02,-2.864404E+00
+7.226562E+01,+5.316801E-06,+1.592202E-06,-1.051140E+02,+2.909669E-01
+7.250977E+01,-8.998891E-07,+3.574840E-06,-1.086680E+02,+1.817401E+00
+7.275391E+01,-3.565950E-06,-3.492081E-06,-1.060362E+02,-2.366660E+00
+7.299805E+01,+3.749011E-06,-6.295832E-06,-1.027009E+02,-1.033711E+00
+7.324219E+01,+3.603755E-06,+6.977365E-06,-1.020992E+02,+1.094042E+00
