FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+9.277344E+00,+7.877527E-06,-8.021205E-07,-1.020274E+02,-1.014742E-01
+9.521484E+00,-6.796738E-06,+3.039292E-07,-1.033453E+02,+3.096905E+00
+9.765625E+00,-4.671664E-06,+5.397924E-06,-1.029275E+02,+2.284195E+00
+1.000977E+01,+1.002478E-05,-1.060119E-05,-9.671863E+01,-8.133368E-01
+1.025391E+01,-3.893318E-06,+1.171537E-05,-9.816993E+01,+1.891640E+00
+1.049805E+01,-2.161858E-06,-1.222140E-05,-9.812377E+01,-1.745876E+00
+1.074219E+01,+2.225283E-06,+7.681161E-06,-1.019415E+02,+1.288810E+00
+1.098633E+01,+6.019522E-06,-1.910742E-06,-1.039918E+02,-3.073647E-01
+1.123047E+01,-8.841353E-06,+8.810671E-06,-9.807440E+01,+2.357933E+00
+1.147461E+01,+2.895780E-06,-1.728325E-05,-9.512726E+01,-1.404790E+00
+1.171875E+01,-3.137943E-06,+1.377593E-05,-9.699789E+01,+1.794759E+00
+1.196289E+01,+8.326067E-06,-1.814244E-06,-1.013897E+02,-2.145457E-01
+1.220703E+01,-4.871317E-06,-1.009418E-05,-9.900934E+01,-2.020417E+00
+1.245117E+01,-5.118105E-06,+6.982882E-06,-1.012520E+02,+2.203296E+00
+1.269531E+01,+6.437467E-06,+1.849981E-06,-1.034811E+02,+2.798364E-01
+1.293945E+01,-5.301013E-06,+1.433760E-06,-1.052062E+02,+2.877444E+00
+1.318359E+01,+4.908411E-06,-7.574945E-06,-1.008899E+02,-9.958426E-01
+1.342773E+01,-1.049952E-06,+3.052665E-06,-1.098208E+02,+1.902068E+00
+1.367188E+01,-7.255828E-07,-2.545439E-06,-1.115455E+02,-1.848484E+00
+1.391602E+01,-6.010411E-06,+1.332911E-05,-9.670013E+01,+1.994418E+00
+1.416016E+01,+9.007567E-06,-1.769445E-05,-9.404250E+01,-1.099926E+00
+1.440430E+01,-8.679121E-07,+1.026560E-05,-9.974138E+01,+1.655141E+00
+1.464844E+01,+5.260034E-06,-2.880518E-06,-1.044412E+02,-5.010168E-01
+1.489258E+01,-1.185281E-05,+8.468469E-07,-9.850145E+01,+3.070267E+00
+1.513672E+01,+4.406410E-06,-5.430044E-06,-1.031068E+02,-8.890902E-01
+1.538086E+01,-5.038499E-06,+9.525240E-06,-9.935105E+01,+2.057345E+00
+1.562500E+01,+8.707969E-06,-3.541389E-06,-1.005369E+02,-3.862549E-01
+1.586914E+01,-5.675369E-06,-3.154841E-06,-1.037507E+02,-2.634244E+00
+1.611328E+01,+5.554214E-06,-2.788111E-07,-1.050966E+02,-5.015602E-02
+1.635742E+01,-3.676856E-06,-1.086715E-06,-1.083268E+02,-2.854218E+00
+1.660156E+01,-6.967437E-06,+6.292360E-06,-1.005483E+02,+2.407062E+00
+1.684570E+01,+1.320352E-05,-9.583441E-07,-9.756339E+01,-7.245541E-02
+1.708984E+01,-1.292807E-05,-1.591487E-07,-9.776867E+01,-3.129283E+00
+1.733398E+01,+7.401306E-06,-4.861676E-06,-1.010560E+02,-5.811877E-01
+1.757812E+01,+6.667811E-07,+3.027670E-06,-1.101721E+02,+1.354028E+00
+1.782227E+01,-5.613065E-06,+7.922083E-07,-1.049303E+02,+3.001382E+00
+1.806641E+01,+1.005491E-05,+9.236070E-08,-9.995207E+01,+9.185372E-03
+1.831055E+01,-1.353046E-05,+5.435461E-06,-9.672401E+01,+2.759604E+00
+1.855469E+01,+4.712030E-06,-1.154640E-05,-9.808206E+01,-1.183331E+00
+1.879883E+01,+1.590201E-05,+3.146348E-06,-9.580418E+01,+1.953356E-01
+1.904297E+01,-2.146901E-05,+5.042161E-06,-9.313058E+01,+2.910916E+00
+1.928711E+01,+1.600343E-05,+4.900052E-07,-9.591167E+01,+3.060919E-02
+1.953125E+01,-1.624562E-05,-9.160507E-06,-9.458627E+01,-2.628159E+00
+1.977539E+01,+7.687157E-06,+7.262784E-06,-9.951401E+01,+7.570195E-01
+2.001953E+01,+3.943323E-06,-1.294239E-07,-1.080781E+02,-3.280924E-02
+2.026367E+01,-4.785940E-06,-4.064885E-06,-1.040419E+02,-2.437483E+00
+2.050781E+01,+2.431999E-06,+8.869599E-06,-1.007271E+02,+1.303179E+00
+2.075195E+01,-4.634614E-06,-9.027072E-06,-9.987299E+01,-2.045116E+00
+2.099609E+01,+4.676497E-06,+8.581389E-06,-1.001995E+02,+1.071832E+00
+2.124023E+01,-4.900532E-06,-9.691323E-06,-9.928351E+01,-2.038963E+00
+2.148438E+01,+7.949854E-06,+1.455332E-06,-1.018497E+02,+1.810592E-01
+2.172852E+01,-9.422783E-06,+8.472759E-06,-9.794318E+01,+2.409232E+00
+2.197266E+01,+3.515261E-06,-4.586815E-06,-1.047631E+02,-9.168918E-01
+2.221680E+01,-1.284328E-08,-2.314509E-06,-1.127107E+02,-1.576345E+00
+2.246094E+01,+3.406310E-06,+1.506498E-06,-1.085785E+02,+4.164044E-01
+2.270508E+01,-2.110578E-06,+3.281000E-06,-1.081760E+02,+2.142428E+00
+2.294922E+01,+6.575391E-06,-9.096917E-06,-9.899665E+01,-9.449216E-01
+2.319336E+01,-1.133328E-05,+9.220137E-06,-9.670695E+01,+2.458647E+00
+2.343750E+01,+4.927089E-06,+1.721256E-06,-1.056481E+02,+3.360915E-01
+2.368164E+01,-1.836994E-06,-6.958123E-06,-1.028575E+02,-1.828914E+00
+2.392578E+01,+2.862941E-06,+3.589922E-06,-1.067605E+02,+8.975854E-01
+2.416992E+01,+5.000978E-06,-2.663005E-06,-1.049348E+02,-4.893059E-01
+2.441406E+01,-3.759835E-06,+3.152567E-06,-1.061843E+02,+2.443821E+00
+2.465820E+01,-8.707687E-06,-3.464714E-06,-1.005637E+02,-2.762905E+00
+2.490234E+01,+3.865860E-06,+4.714891E-06,-1.042975E+02,+8.840232E-01
+2.514648E+01,+2.495763E-06,-3.508920E-06,-1.073186E+02,-9.525517E-01
+2.539062E+01,+1.309797E-06,+2.634212E-06,-1.106275E+02,+1.109371E+00
+2.563477E+01,+1.006971E-06,-2.883180E-06,-1.103027E+02,-1.234784E+00
+2.587891E+01,-7.134536E-06,-7.381253E-06,-9.977223E+01,-2.339200E+00
+2.612305E+01,+1.010491E-05,+1.829297E-05,-9.359776E+01,+1.066118E+00
+2.636719E+01,-4.049648E-06,-1.267407E-05,-9.751949E+01,-1.880066E+00
+2.661133E+01,-1.404700E-06,+7.708925E-06,-1.021183E+02,+1.751036E+00
+2.685547E+01,+1.803646E-06,-8.296189E-06,-1.014219E+02,-1.356721E+00
+2.709961E+01,-2.146470E-06,+2.240466E-06,-1.101651E+02,+2.334771E+00
+2.734375E+01,-3.385551E-06,+3.266818E-06,-1.065494E+02,+2.374041E+00
+2.758789E+01,+3.926225E-06,-2.004868E-06,-1.071142E+02,-4.721193E-01
+2.783203E+01,+3.765521E-06,-8.079840E-07,-1.082880E+02,-2.113692E-01
+2.807617E+01,-7.520687E-06,+2.968338E-06,-1.018461E+02,+2.765672E+00
+2.832031E+01,+7.497946E-06,-4.169913E-06,-1.013308E+02,-5.075455E-01
+2.856445E+01,+5.968794E-07,+1.881749E-06,-1.140924E+02,+1.263641E+00
+2.880859E+01,-7.686675E-06,-3.020131E-06,-1.016618E+02,-2.767218E+00
+2.905273E+01,+2.257238E-06,+6.663263E-06,-1.030545E+02,+1.244171E+00
+2.929688E+01,+2.594656E-06,-1.111471E-06,-1.109867E+02,-4.047211E-01
+2.954102E+01,+2.302189E-08,-4.435098E-07,-1.270502E+02,-1.518934E+00
+2.978516E+01,+1.879908E-06,-2.088246E-06,-1.110266E+02,-8.378525E-01
+3.002930E+01,-2.367680E-06,-2.392096E-06,-1.094585E+02,-2.351065E+00
+3.027344E+01,+3.464507E-07,+4.278516E-06,-1.073457E+02,+1.489998E+00
+3.051758E+01,+1.926999E-06,-4.129737E-06,-1.068260E+02,-1.134211E+00
+3.076172E+01,-3.158663E-06,+7.654868E-06,-1.016384E+02,+1.962147E+00
+3.100586E+01,-3.054893E-06,-4.501162E-06,-1.052881E+02,-2.167077E+00
+3.125000E+01,+1.518213E-06,-4.205605E-06,-1.069914E+02,-1.224358E+00
+3.149414E+01,+7.780210E-06,+9.363799E-07,-1.021177E+02,+1.197779E-01
+3.173828E+01,-8.584460E-06,+6.330024E-06,-9.944002E+01,+2.506216E+00
+3.198242E+01,+5.458804E-06,-9.047005E-06,-9.952153E+01,-1.027893E+00
+3.222656E+01,+1.374198E-06,+5.763748E-06,-1.045458E+02,+1.336745E+00
+3.247070E+01,-6.215534E-06,+4.106362E-06,-1.025575E+02,+2.557759E+00
+3.271484E+01,+1.128191E-07,-6.499450E-06,-1.037412E+02,-1.553440E+00
+3.295898E+01,+4.308652E-06,+2.978439E-06,-1.056169E+02,+6.048423E-01
+3.320312E+01,+7.550664E-07,-3.714164E-07,-1.214992E+02,-4.571458E-01
+3.344727E+01,-2.107735E-06,+3.293159E-06,-1.081567E+02,+2.140134E+00
+3.369141E+01,+9.786359E-07,-7.589119E-06,-1.023246E+02,-1.442552E+00
+3.393555E+01,-8.479911E-06,+5.123391E-06,-1.000807E+02,+2.598105E+00
+3.417969E+01,+1.012974E-05,-1.796963E-07,-9.988667E+01,-1.773762E-02
+3.442383E+01,-2.111385E-06,-4.923126E-06,-1.054219E+02,-1.975941E+00
+3.466797E+01,-2.731556E-06,+7.802269E-06,-1.016535E+02,+1.907558E+00
+3.491211E+01,+3.327285E-06,-1.023555E-05,-9.936151E+01,-1.256500E+00
+3.515625E+01,-2.691608E-06,+8.239077E-06,-1.012420E+02,+1.886554E+00
+3.540039E+01,+3.442175E-06,-2.689527E-07,-1.092369E+02,-7.797612E-02
+3.564453E+01,+1.680503E-07,-1.858026E-06,-1.145836E+02,-1.480596E+00
+3.588867E+01,-3.207507E-06,-1.437144E-06,-1.090821E+02,-2.720356E+00
+3.613281E+01,+2.660075E-07,-9.050828E-07,-1.205064E+02,-1.284941E+00
+3.637695E+01,+2.658666E-06,+2.950709E-06,-1.080203E+02,+8.374147E-01
+3.662109E+01,+3.684510E-06,+2.191853E-07,-1.086571E+02,+5.941831E-02
+3.686523E+01,-8.486559E-06,-4.123729E-06,-1.005048E+02,-2.689278E+00
+3.710938E+01,-2.217567E-06,+7.883823E-06,-1.017346E+02,+1.844992E+00
+3.735352E+01,+1.152330E-05,-5.209670E-06,-9.796078E+01,-4.245979E-01
+3.759766E+01,-9.318533E-06,-2.414896E-06,-1.003308E+02,-2.888021E+00
+3.784180E+01,+5.551819E-06,+6.768475E-07,-1.050472E+02,+1.213159E-01
+3.808594E+01,+2.020505E-06,-7.532657E-07,-1.133256E+02,-3.568498E-01
+3.833008E+01,-1.130634E-05,+3.650226E-07,-9.892903E+01,+3.109319E+00
+3.857422E+01,+1.227258E-05,+6.707644E-06,-9.708611E+01,+5.001948E-01
+3.881836E+01,-6.460822E-06,-6.175520E-06,-1.009757E+02,-2.378768E+00
+3.906250E+01,-2.908739E-06,-9.688501E-08,-1.107211E+02,-3.108297E+00
+3.930664E+01,+4.445090E-06,+3.212145E-06,-1.052177E+02,+6.257514E-01
+3.955078E+01,+2.450444E-06,-2.946531E-06,-1.083308E+02,-8.770601E-01
+3.979492E+01,-4.021051E-06,+3.245359E-06,-1.057347E+02,+2.462542E+00
+4.003906E+01,-1.700996E-06,-1.656706E-06,-1.124887E+02,-2.369384E+00
+4.028320E+01,+6.430276E-06,-9.316365E-07,-1.037452E+02,-1.438817E-01
+4.052734E+01,-3.057401E-06,-2.478803E-06,-1.080989E+02,-2.460328E+00
+4.077148E+01,-2.126673E-06,+4.346901E-06,-1.063044E+02,+2.025798E+00
+4.101562E+01,+1.855716E-06,-1.807046E-06,-1.117334E+02,-7.721112E-01
+4.125977E+01,-3.952062E-06,-4.235259E-06,-1.047423E+02,-2.321619E+00
+4.150391E+01,+7.682012E-06,+9.947411E-06,-9.801441E+01,+9.131988E-01
+4.174805E+01,-2.662142E-06,-6.934175E-06,-1.025830E+02,-1.937361E+00
+4.199219E+01,-3.799517E-06,+6.945241E-07,-1.082627E+02,+2.960796E+00
+4.223633E+01,+4.758504E-06,+4.263709E-06,-1.038910E+02,+7.306112E-01
+4.248047E+01,-5.579208E-06,-1.044003E-05,-9.853493E+01,-2.061588E+00
+4.272461E+01,+2.618949E-07,+1.002614E-05,-9.997437E+01,+1.544681E+00
+4.296875E+01,+5.928462E-06,-4.847926E-06,-1.023174E+02,-6.854633E-01
+4.321289E+01,-7.741896E-06,+1.988364E-06,-1.019456E+02,+2.890195E+00
+4.345703E+01,+4.593086E-06,+4.290701E-06,-1.040333E+02,+7.513735E-01
+4.370117E+01,+1.948120E-06,-3.569560E-06,-1.078154E+02,-1.071215E+00
+4.394531E+01,+1.428019E-06,-4.885887E-06,-1.058651E+02,-1.286443E+00
+4.418945E+01,-1.059770E-06,+7.663704E-06,-1.022290E+02,+1.708209E+00
+4.443359E+01,-9.005584E-06,-1.069540E-05,-9.708871E+01,-2.270631E+00
+4.467773E+01,+7.623668E-06,+9.752965E-06,-9.814626E+01,+9.073282E-01
+4.492188E+01,+2.304429E-06,-4.862370E-06,-1.053831E+02,-1.128220E+00
+4.516602E+01,-6.784727E-06,+3.132870E-06,-1.025300E+02,+2.709008E+00
+4.541016E+01,+6.226738E-06,-2.281909E-06,-1.035675E+02,-3.512709E-01
+4.565430E+01,-6.854879E-06,+2.412628E-07,-1.032746E+02,+3.106411E+00
+4.589844E+01,+1.067717E-05,+2.170956E-06,-9.925495E+01,+2.005925E-01
+4.614258E+01,-1.081450E-05,-2.120856E-06,-9.915597E+01,-2.947938E+00
+4.638672E+01,-9.499531E-07,-3.147150E-06,-1.096630E+02,-1.863945E+00
+4.663086E+01,+7.924954E-06,+7.392736E-07,-1.019824E+02,+9.301510E-02
+4.687500E+01,-2.217473E-06,+7.719060E-06,-1.019043E+02,+1.850536E+00
+4.711914E+01,-5.014829E-06,-4.857398E-06,-1.031209E+02,-2.372140E+00
+4.736328E+01,+7.188487E-06,-1.505829E-06,-1.026807E+02,-2.064921E-01
+4.760742E+01,-5.934032E-06,+1.971686E-06,-1.040782E+02,+2.820802E+00
+4.785156E+01,-1.676815E-06,+1.200706E-06,-1.137126E+02,+2.520167E+00
+4.809570E+01,+1.069381E-05,-4.489212E-06,-9.871243E+01,-3.974540E-01
+4.833984E+01,-8.476766E-06,-1.081904E-06,-1.013652E+02,-3.014647E+00
+4.858398E+01,+1.145774E-07,+1.105006E-05,-9.913224E+01,+1.560428E+00
+4.882812E+01,+2.006326E-06,-1.199572E-05,-9.829965E+01,-1.405077E+00
+4.907227E+01,+6.986397E-06,+5.234611E-06,-1.011798E+02,+6.430258E-01
+4.931641E+01,-1.422334E-05,-3.975632E-06,-9.661327E+01,-2.869034E+00
+4.956055E+01,+3.079638E-06,+2.259523E-06,-1.083596E+02,+6.329856E-01
+4.980469E+01,+1.818285E-06,+5.840106E-06,-1.042698E+02,+1.268965E+00
+5.004883E+01,+6.575859E-07,-6.554516E-06,-1.036257E+02,-1.470805E+00
+5.029297E+01,-4.810088E-06,+8.426776E-06,-1.002619E+02,+2.089476E+00
+5.053711E+01,+7.452213E-06,-5.312312E-06,-1.007698E+02,-6.192983E-01
+5.078125E+01,-1.331290E-06,+2.747274E-06,-1.103059E+02,+2.022037E+00
+5.102539E+01,-5.649211E-06,-2.008019E-06,-1.044435E+02,-2.800070E+00
+5.126953E+01,+1.247830E-05,-1.377920E-06,-9.802425E+01,-1.099797E-01
+5.151367E+01,-5.236190E-06,+5.950255E-06,-1.020188E+02,+2.292448E+00
+5.175781E+01,-3.360302E-06,-8.231303E-06,-1.010212E+02,-1.958381E+00
+5.200195E+01,+3.654041E-06,+3.039717E-06,-1.064605E+02,+6.938789E-01
+5.224609E+01,-2.434105E-06,+9.491175E-07,-1.116585E+02,+2.769802E+00
+5.249023E+01,+7.403048E-06,+2.120568E-06,-1.022693E+02,+2.789754E-01
+5.273438E+01,-1.336388E-05,-5.690043E-06,-9.675780E+01,-2.739064E+00
+5.297852E+01,+9.189340E-06,-8.971786E-07,-1.006931E+02,-9.732409E-02
+5.322266E+01,+1.433514E-07,+5.961890E-06,-1.044898E+02,+1.546756E+00
+5.346680E+01,-7.363234E-07,-2.480480E-06,-1.117425E+02,-1.859358E+00
+5.371094E+01,-7.116550E-06,-7.080788E-07,-1.029118E+02,-3.042422E+00
+5.395508E+01,+6.250308E-06,-2.584857E-06,-1.033963E+02,-3.921383E-01
+5.419922E+01,-7.901989E-07,+7.032411E-06,-1.030034E+02,+1.682692E+00
+5.444336E+01,+9.637102E-08,-2.832721E-06,-1.109509E+02,-1.536789E+00
+5.468750E+01,-2.303963E-06,-5.010403E-06,-1.051695E+02,-2.001800E+00
+5.493164E+01,+5.426399E-06,+5.104599E-06,-1.025569E+02,+7.548503E-01
+5.517578E+01,-5.858713E-06,-4.120820E-07,-1.046225E+02,-3.071372E+00
+5.541992E+01,+3.298752E-06,-2.063455E-06,-1.081989E+02,-5.589774E-01
+5.566406E+01,-8.598097E-07,+3.475973E-06,-1.089206E+02,+1.813287E+00
+5.590820E+01,-1.638967E-06,-2.712661E-06,-1.099806E+02,-2.114292E+00
+5.615234E+01,+2.523022E-06,-2.934999E-06,-1.082449E+02,-8.607363E-01
+5.639648E+01,-2.968737E-06,+5.839082E-06,-1.036746E+02,+2.041162E+00
+5.664062E+01,+1.079624E-06,-8.448115E-07,-1.172600E+02,-6.639819E-01
+5.688477E+01,-1.176813E-06,-3.245512E-06,-1.092379E+02,-1.918649E+00
+5.712891E+01,+6.293559E-06,+3.751352E-06,-1.027018E+02,+5.375190E-01
+5.737305E+01,-2.132727E-06,-5.701906E-06,-1.043109E+02,-1.928723E+00
+5.761719E+01,-5.518360E-06,+2.325106E-06,-1.044541E+02,+2.742826E+00
+5.786133E+01,+2.599773E-06,+3.341021E-06,-1.074663E+02,+9.095292E-01
+5.810547E+01,+3.928888E-06,+3.359492E-06,-1.057313E+02,+7.074326E-01
+5.834961E+01,-4.841283E-06,-8.890859E-06,-9.989338E+01,-2.069425E+00
+5.859375E+01,+7.264316E-07,+3.379726E-06,-1.092262E+02,+1.359079E+00
+5.883789E+01,+3.355605E-06,+7.360175E-06,-1.018421E+02,+1.143035E+00
+5.908203E+01,-5.524030E-06,-1.229648E-05,-9.740601E+01,-1.993015E+00
+5.932617E+01,+3.019207E-06,+7.743695E-06,-1.016064E+02,+1.199034E+00
+5.957031E+01,+2.752831E-06,-8.097915E-06,-1.013576E+02,-1.243109E+00
+5.981445E+01,-3.673005E-06,+1.147603E-05,-9.838062E+01,+1.880553E+00
+6.005859E+01,+1.766518E-06,-7.620566E-06,-1.021329E+02,-1.343010E+00
+6.030273E+01,+7.534791E-08,+6.625532E-06,-1.035750E+02,+1.559424E+00
+6.054688E+01,-4.939867E-06,-3.970290E-06,-1.039615E+02,-2.464585E+00
+6.079102E+01,+2.644435E-06,-5.541374E-06,-1.042366E+02,-1.125541E+00
+6.103516E+01,+7.199469E-06,+9.244596E-06,-9.862346E+01,+9.091315E-01
+6.127930E+01,-5.088987E-06,-8.330045E-06,-1.002096E+02,-2.119206E+00
+6.152344E+01,-7.057490E-07,+4.291677E-06,-1.072316E+02,+1.733783E+00
+6.176758E+01,+4.313771E-06,+7.075039E-06,-1.016327E+02,+1.023263E+00
+6.201172E+01,-6.285503E-06,-9.573103E-06,-9.882226E+01,-2.151783E+00
+6.225586E+01,-9.550316E-07,+4.008827E-06,-1.076999E+02,+1.804669E+00
+6.250000E+01,+8.633539E-06,-4.348057E-06,-1.002945E+02,-4.665426E-01
+6.274414E+01,-8.015732E-06,+2.479764E-07,-1.019170E+02,+3.110666E+00
+6.298828E+01,+1.326713E-06,+3.578117E-06,-1.083675E+02,+1.215726E+00
+6.323242E+01,+4.403711E-06,+1.680972E-06,-1.065329E+02,+3.646466E-01
+6.347656E+01,-5.377347E-06,-7.071404E-06,-1.010281E+02,-2.220943E+00
+6.372070E+01,+4.748742E-06,+1.465260E-05,-9.624795E+01,+1.257389E+00
+6.396484E+01,+4.097226E-07,-1.739205E-05,-9.519057E+01,-1.547243E+00
+6.420898E+01,-6.176105E-06,+1.354644E-05,-9.654332E+01,+1.998563E+00
+6.445312E+01,+6.974944E-06,-1.052355E-05,-9.797525E+01,-9.854799E-01
+6.469727E+01,-4.479901E-06,+7.233579E-06,-1.014030E+02,+2.125301E+00
+6.494141E+01,+9.649693E-07,-6.899488E-06,-1.031395E+02,-1.431837E+00
+6.518555E+01,+3.262028E-06,+2.694906E-06,-1.074707E+02,+6.904805E-01
+6.542969E+01,-5.261536E-06,-6.049998E-07,-1.055207E+02,-3.027110E+00
+6.567383E+01,+1.903310E-06,+6.604101E-06,-1.032572E+02,+1.290199E+00
+6.591797E+01,+7.196762E-06,-1.266355E-05,-9.673339E+01,-1.054008E+00
+6.616211E+01,-1.077568E-05,+1.333626E-05,-9.531696E+01,+2.250396E+00
+6.640625E+01,+1.874999E-06,-1.044283E-05,-9.948584E+01,-1.393140E+00
+6.665039E+01,+6.338766E-06,+8.908651E-06,-9.922472E+01,+9.523744E-01
+6.689453E+01,-7.308465E-06,-7.926989E-06,-9.934604E+01,-2.315619E+00
+6.713867E+01,+5.718045E-06,+5.060018E-06,-1.023433E+02,+7.244214E-01
+6.738281E+01,-6.071381E-06,-4.597546E-06,-1.023658E+02,-2.493469E+00
+6.762695E+01,+1.118841E-05,+5.324747E-06,-9.813797E+01,+4.441957E-01
+6.787109E+01,-9.915077E-06,-1.929402E-06,-9.991266E+01,-2.949402E+00
+6.811523E+01,+3.724409E-06,-1.860190E-07,-1.085680E+02,-4.990445E-02
+6.835938E+01,+5.499309E-06,-1.934349E-06,-1.046872E+02,-3.382276E-01
+6.860352E+01,-1.084054E-05,+9.272464E-08,-9.929866E+01,+3.133039E+00
+6.884766E+01,+2.272966E-06,+1.636906E-06,-1.110536E+02,+6.241305E-01
+6.909180E+01,+4.666581E-06,-1.949196E-06,-1.059216E+02,-3.956649E-01
+6.933594E+01,-4.218959E-06,+2.297067E-06,-1.063684E+02,+2.643011E+00
+6.958008E+01,+2.674327E-06,-2.142877E-06,-1.093019E+02,-6.755192E-01
+6.982422E+01,+2.586235E-06,+3.348255E-06,-1.074716E+02,+9.131047E-01
+7.006836E+01,-4.458956E-06,-2.869116E-06,-1.055108E+02,-2.569836E+00
+7.031250E+01,-3.288156E-07,+2.420834E-06,-1.122413E+02,+1.705798E+00
+7.055664E+01,+6.075772E-07,-2.310779E-06,-1.124345E+02,-1.313684E+00
+7.080078E+01,+3.309226E-06,-5.877445E-06,-1.034203E+02,-1.057998E+00
+7.104492E+01,-6.291879E-06,+8.776410E-06,-9.933252E+01,+2.192780E+00
+7.128906E+01,+1.873938E-06,-3.044559E-06,-1.089344E+02,-1.019055E+00
+7.153320E+01,-1.508697E-06,+8.740576E-07,-1.151711E+02,+2.616498E+00
+7.177734E+01,+1.218666E-05,+1.181145E-06,-9.824170E+01,+9.661934E-02
+7.202148E+01,-1.920911E-05,-8.018393E-07,-9.432229E+01,-3.099874E+00
+7.226562E+01,+1.167723E-05,-6.198109E-06,-9.757523E+01,-4.879718E-01
+7.250977E+01,+1.932970E-06,+8.965652E-06,-1.007510E+02,+1.358449E+00
+7.275391E+01,-2.300769E-06,-2.414667E-06,-1.095373E+02,-2.332045E+00
+7.299805E+01,+1.905627E-07,-1.081870E-05,-9.931515E+01,-1.553184E+00
+7.324219E+01,-5.049640E-06,+1.777553E-05,-9.466649E+01,+1.847583E+00
