FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.098633E+01,+6.055173E-06,+2.593513E-06,-1.036260E+02,+4.046739E-01
+1.123047E+01,+3.813887E-06,-3.287558E-07,-1.083405E+02,-8.598712E-02
+1.147461E+01,-5.745498E-06,-1.412433E-06,-1.045586E+02,-2.900540E+00
+1.171875E+01,+3.259453E-06,+3.356865E-06,-1.065970E+02,+8.001201E-01
+1.196289E+01,+1.807954E-06,-8.171001E-07,-1.140491E+02,-4.244723E-01
+1.220703E+01,-6.992489E-06,-3.795308E-07,-1.030946E+02,-3.087369E+00
+1.245117E+01,+6.793065E-06,+1.630204E-06,-1.031155E+02,+2.355267E-01
+1.269531E+01,-1.501514E-06,-2.107591E-06,-1.117415E+02,-2.189817E+00
+1.293945E+01,-1.822836E-06,-1.647643E-06,-1.121915E+02,-2.406633E+00
+1.318359E+01,+1.843711E-07,-3.619879E-06,-1.088149E+02,-1.519907E+00
+1.342773E+01,+7.372958E-07,+5.601078E-06,-1.049600E+02,+1.439914E+00
+1.367188E+01,-3.244391E-06,+4.206872E-07,-1.097049E+02,+3.012646E+00
+1.391602E+01,+3.253208E-06,-8.188520E-07,-1.094870E+02,-2.465837E-01
+1.416016E+01,-1.929268E-06,+2.221281E-06,-1.106267E+02,+2.285955E+00
+1.440430E+01,+5.229631E-06,-6.862330E-06,-1.012819E+02,-9.196100E-01
+1.464844E+01,+1.688774E-06,+1.045163E-05,-9.950439E+01,+1.410601E+00
+1.489258E+01,-6.974862E-06,-1.097842E-05,-9.771666E+01,-2.136786E+00
+1.513672E+01,+8.857358E-08,+1.901092E-06,-1.144105E+02,+1.524239E+00
+1.538086E+01,-2.359872E-06,+8.602715E-06,-1.009922E+02,+1.838528E+00
+1.562500E+01,+7.814423E-06,-1.587316E-06,-1.019665E+02,-2.004000E-01
+1.586914E+01,-4.767431E-06,-7.474023E-06,-1.010464E+02,-2.138595E+00
+1.611328E+01,-1.398540E-06,+1.568407E-06,-1.135499E+02,+2.299004E+00
+1.635742E+01,+6.106932E-06,+5.476400E-06,-1.017208E+02,+7.310174E-01
+1.660156E+01,-2.641036E-06,-3.761147E-06,-1.067528E+02,-2.182990E+00
+1.684570E+01,-3.934398E-06,+1.134605E-06,-1.077555E+02,+2.860830E+00
+1.708984E+01,+4.048246E-06,+7.896980E-07,-1.076925E+02,+1.926523E-01
+1.733398E+01,+8.643848E-06,-5.955838E-06,-9.957866E+01,-6.033230E-01
+1.757812E+01,-1.602703E-05,+3.066751E-06,-9.574677E+01,+2.952529E+00
+1.782227E+01,+1.918248E-06,+1.572544E-06,-1.121094E+02,+6.866868E-01
+1.806641E+01,+7.190965E-06,+4.418921E-06,-1.014729E+02,+5.510205E-01
+1.831055E+01,-3.170347E-06,-9.321585E-06,-1.001348E+02,-1.898632E+00
+1.855469E+01,+1.184088E-06,+2.721502E-06,-1.105509E+02,+1.160414E+00
+1.879883E+01,-9.436048E-06,+4.488573E-06,-9.961832E+01,+2.697587E+00
+1.904297E+01,+8.604163E-06,-7.058476E-06,-9.907091E+01,-6.870304E-01
+1.928711E+01,-9.608859E-07,+1.025247E-05,-9.974545E+01,+1.664246E+00
+1.953125E+01,+6.058249E-06,-5.487223E-06,-1.017514E+02,-7.359796E-01
+1.977539E+01,-1.033931E-05,-4.328466E-07,-9.970257E+01,-3.099753E+00
+2.001953E+01,+3.146938E-06,+6.899576E-07,-1.098383E+02,+2.158322E-01
+2.026367E+01,+4.737928E-06,+3.617017E-06,-1.044939E+02,+6.520331E-01
+2.050781E+01,-2.626525E-06,-1.130647E-05,-9.870520E+01,-1.799051E+00
+2.075195E+01,-2.494025E-06,+5.256722E-06,-1.047040E+02,+2.013792E+00
+2.099609E+01,+5.762212E-06,+7.874727E-06,-1.002130E+02,+9.390877E-01
+2.124023E+01,-6.976127E-06,-1.035413E-05,-9.807225E+01,-2.163689E+00
+2.148438E+01,+8.742990E-07,+7.595313E-06,-1.023319E+02,+1.456190E+00
+2.172852E+01,+3.359818E-06,-2.823511E-06,-1.071533E+02,-6.988804E-01
+2.197266E+01,-1.535771E-06,+3.057594E-07,-1.161047E+02,+2.945071E+00
+2.221680E+01,+6.567768E-07,-2.457620E-06,-1.118901E+02,-1.309658E+00
+2.246094E+01,-6.579279E-06,+5.392381E-06,-1.014047E+02,+2.455014E+00
+2.270508E+01,+1.413175E-05,-1.322938E-07,-9.699570E+01,-9.361192E-03
+2.294922E+01,-9.999070E-06,-4.767904E-06,-9.911105E+01,-2.696648E+00
+2.319336E+01,+1.127158E-06,+4.375549E-07,-1.183507E+02,+3.702866E-01
+2.343750E+01,-1.711378E-06,-7.779128E-07,-1.145174E+02,-2.714958E+00
+2.368164E+01,+2.524273E-06,-1.503721E-07,-1.119419E+02,-5.950017E-02
+2.392578E+01,+2.912050E-06,+6.146066E-06,-1.033485E+02,+1.128322E+00
+2.416992E+01,-2.228802E-06,-7.745040E-06,-1.018740E+02,-1.850997E+00
+2.441406E+01,-5.377669E-06,+7.719075E-06,-1.005304E+02,+2.179286E+00
+2.465820E+01,+9.500292E-06,-5.202099E-06,-9.930637E+01,-5.009776E-01
+2.490234E+01,-5.871693E-06,+4.551872E-06,-1.025809E+02,+2.482143E+00
+2.514648E+01,-2.923794E-06,-5.475446E-06,-1.041421E+02,-2.061259E+00
+2.539062E+01,+5.720864E-06,+5.832207E-06,-1.017559E+02,+7.950354E-01
+2.563477E+01,-2.666834E-06,-2.690015E-06,-1.084320E+02,-2.351867E+00
+2.587891E+01,+2.041321E-06,-1.864259E-07,-1.137657E+02,-9.107350E-02
+2.612305E+01,-3.347425E-06,-2.394964E-06,-1.077106E+02,-2.520563E+00
+2.636719E+01,+2.671206E-06,+2.356580E-06,-1.089658E+02,+7.229021E-01
+2.661133E+01,+1.858010E-06,-4.205380E-06,-1.067495E+02,-1.154768E+00
+2.685547E+01,-7.231069E-07,+6.960908E-06,-1.031001E+02,+1.674306E+00
+2.709961E+01,+1.684500E-06,-2.416391E-06,-1.106166E+02,-9.620099E-01
+2.734375E+01,-9.230767E-06,+1.438693E-06,-1.005910E+02,+2.986978E+00
+2.758789E+01,+1.072091E-05,-3.163695E-06,-9.903275E+01,-2.869513E-01
+2.783203E+01,-3.609046E-06,+4.048145E-06,-1.053147E+02,+2.298913E+00
+2.807617E+01,-3.387383E-06,-7.213972E-06,-1.019712E+02,-2.009796E+00
+2.832031E+01,+4.985383E-07,+6.642755E-06,-1.035286E+02,+1.495887E+00
+2.856445E+01,+5.219169E-07,+2.577576E-07,-1.247001E+02,+4.587292E-01
+2.880859E+01,+1.841896E-06,-1.473182E-06,-1.125470E+02,-6.746302E-01
+2.905273E+01,-1.701312E-07,-3.708122E-06,-1.086078E+02,-1.616645E+00
+2.929688E+01,-6.715909E-07,+2.723675E-06,-1.110406E+02,+1.812549E+00
+2.954102E+01,+3.117855E-06,-8.269485E-07,-1.098276E+02,-2.592605E-01
+2.978516E+01,-2.171599E-06,+1.817586E-07,-1.132341E+02,+3.058089E+00
+3.002930E+01,+7.422705E-07,+2.810938E-06,-1.107302E+02,+1.312624E+00
+3.027344E+01,-4.440447E-06,+2.263069E-06,-1.060487E+02,+2.670256E+00
+3.051758E+01,+6.789857E-06,-6.514376E-06,-1.005286E+02,-7.646949E-01
+3.076172E+01,-3.957081E-06,+1.969739E-06,-1.070911E+02,+2.679726E+00
+3.100586E+01,-3.882411E-07,+1.891680E-06,-1.142839E+02,+1.773221E+00
+3.125000E+01,+9.879996E-07,-6.510268E-06,-1.036291E+02,-1.420185E+00
+3.149414E+01,+2.935439E-06,+6.098921E-06,-1.033901E+02,+1.122217E+00
+3.173828E+01,-9.795397E-06,-8.063626E-07,-1.001502E+02,-3.059457E+00
+3.198242E+01,+1.200246E-05,+3.896743E-06,-9.797939E+01,+3.139263E-01
+3.222656E+01,-4.543454E-06,-4.418878E-06,-1.039610E+02,-2.370094E+00
+3.247070E+01,+2.563861E-06,+2.948901E-06,-1.081618E+02,+8.551303E-01
+3.271484E+01,-1.017871E-05,-9.320367E-06,-9.720161E+01,-2.400186E+00
+3.295898E+01,+1.674010E-05,+7.726744E-06,-9.468606E+01,+4.324346E-01
+3.320312E+01,-1.274249E-05,-3.365965E-06,-9.760197E+01,-2.883339E+00
+3.344727E+01,-1.193597E-06,+8.150079E-06,-1.016846E+02,+1.716215E+00
+3.369141E+01,+8.946504E-06,-9.380883E-06,-9.774585E+01,-8.090948E-01
+3.393555E+01,-9.287909E-06,+7.322921E-06,-9.854211E+01,+2.473943E+00
+3.417969E+01,+5.698769E-06,-4.424389E-06,-1.028357E+02,-6.601694E-01
+3.442383E+01,-2.299433E-06,+1.251903E-06,-1.116402E+02,+2.643028E+00
+3.466797E+01,+6.237627E-06,-1.913621E-06,-1.037090E+02,-2.976714E-01
+3.491211E+01,-5.667085E-06,+2.304478E-07,-1.049256E+02,+3.100951E+00
+3.515625E+01,+3.400245E-06,-5.320111E-06,-1.039941E+02,-1.002100E+00
+3.540039E+01,-3.828827E-08,+1.274808E-05,-9.789108E+01,+1.573800E+00
+3.564453E+01,-5.750670E-06,-7.925021E-06,-1.001829E+02,-2.198520E+00
+3.588867E+01,+5.291347E-06,+8.354075E-07,-1.054217E+02,+1.565893E-01
+3.613281E+01,-5.435100E-07,+3.199191E-06,-1.097756E+02,+1.739079E+00
+3.637695E+01,-1.916501E-06,-1.943062E-06,-1.112793E+02,-2.349313E+00
+3.662109E+01,+1.129892E-06,-3.573494E-06,-1.085243E+02,-1.264556E+00
+3.686523E+01,-5.293997E-06,+6.287305E-06,-1.017033E+02,+2.270636E+00
+3.710938E+01,+1.071526E-05,-7.008298E-06,-9.785333E+01,-5.792158E-01
+3.735352E+01,-5.247841E-06,+5.677665E-06,-1.022348E+02,+2.316874E+00
+3.759766E+01,+2.506460E-07,-1.498566E-06,-1.163667E+02,-1.405073E+00
+3.784180E+01,+2.061845E-06,-5.285153E-06,-1.049236E+02,-1.198836E+00
+3.808594E+01,-6.003806E-06,+5.731820E-06,-1.016178E+02,+2.379366E+00
+3.833008E+01,+7.674022E-06,-6.136582E-06,-1.001526E+02,-6.745315E-01
+3.857422E+01,-7.777467E-06,+1.111367E-05,-9.735176E+01,+2.181395E+00
+3.881836E+01,+3.152963E-06,-1.028544E-05,-9.936549E+01,-1.273345E+00
+3.906250E+01,+5.260913E-08,+2.927122E-06,-1.106698E+02,+1.552825E+00
+3.930664E+01,+1.239202E-06,+5.992795E-06,-1.042656E+02,+1.366888E+00
+3.955078E+01,+3.370305E-07,-5.869374E-06,-1.046139E+02,-1.513437E+00
+3.979492E+01,-3.802882E-06,+3.851063E-06,-1.053324E+02,+2.349900E+00
+4.003906E+01,+3.145474E-06,-1.044148E-05,-9.924751E+01,-1.278195E+00
+4.028320E+01,+3.217104E-06,+1.355558E-05,-9.711967E+01,+1.337780E+00
+4.052734E+01,-2.898247E-06,-9.420977E-06,-1.001254E+02,-1.869245E+00
+4.077148E+01,-1.293586E-06,-9.705903E-07,-1.158246E+02,-2.497893E+00
+4.101562E+01,-1.284494E-06,+5.976577E-06,-1.042748E+02,+1.782497E+00
+4.125977E+01,+8.765205E-07,-2.575133E-06,-1.113079E+02,-1.242718E+00
+4.150391E+01,+5.995421E-06,-1.784164E-06,-1.040751E+02,-2.892423E-01
+4.174805E+01,-9.897415E-06,+8.872592E-07,-1.000548E+02,+3.052186E+00
+4.199219E+01,+6.088306E-06,+1.288820E-06,-1.041197E+02,+2.086081E-01
+4.223633E+01,-3.071214E-06,+5.448648E-07,-1.101192E+02,+2.966009E+00
+4.248047E+01,+5.418066E-07,+4.529025E-06,-1.068182E+02,+1.451732E+00
+4.272461E+01,+1.486693E-06,-7.722582E-06,-1.020867E+02,-1.380611E+00
+4.296875E+01,-1.945090E-06,-3.355173E-06,-1.082274E+02,-2.096177E+00
+4.321289E+01,+9.081478E-07,+9.504361E-06,-1.004021E+02,+1.475535E+00
+4.345703E+01,-3.024250E-06,-3.878280E-06,-1.061642E+02,-2.233093E+00
+4.370117E+01,+5.373541E-06,-1.489507E-08,-1.053948E+02,-2.771921E-03
+4.394531E+01,-3.195360E-06,+1.632459E-07,-1.098983E+02,+3.090549E+00
+4.418945E+01,+3.058334E-06,-4.942287E-06,-1.047135E+02,-1.016661E+00
+4.443359E+01,-7.841773E-06,+9.499000E-06,-9.818945E+01,+2.260916E+00
+4.467773E+01,+1.156486E-05,-5.765685E-06,-9.777312E+01,-4.624885E-01
+4.492188E+01,-1.060277E-05,+9.429266E-06,-9.696091E+01,+2.414709E+00
+4.516602E+01,+3.282521E-06,-8.342957E-06,-1.009485E+02,-1.195951E+00
+4.541016E+01,+1.160906E-06,-3.209509E-06,-1.093372E+02,-1.223729E+00
+4.565430E+01,-3.910354E-06,+1.182677E-06,-1.077755E+02,+2.847892E+00
+4.589844E+01,+1.146565E-05,+9.499384E-06,-9.654235E+01,+6.918837E-01
+4.614258E+01,-9.418370E-06,-2.294904E-06,-1.002700E+02,-2.902587E+00
+4.638672E+01,+5.899892E-06,-7.800250E-06,-1.001930E+02,-9.232296E-01
+4.663086E+01,-6.786101E-06,+2.862710E-06,-1.026563E+02,+2.742394E+00
+4.687500E+01,+9.969354E-06,-1.492880E-06,-9.993034E+01,-1.486424E-01
+4.711914E+01,-7.136632E-06,-9.786415E-07,-1.028492E+02,-3.005313E+00
+4.736328E+01,-9.363378E-07,+1.122537E-05,-9.896587E+01,+1.654016E+00
+4.760742E+01,+6.921386E-06,-1.344320E-05,-9.640876E+01,-1.095330E+00
+4.785156E+01,-1.075933E-05,+7.331757E-06,-9.770784E+01,+2.543437E+00
+4.809570E+01,+8.004853E-06,-1.316254E-06,-1.018171E+02,-1.629736E-01
+4.833984E+01,-1.821361E-06,-3.010618E-06,-1.090724E+02,-2.114869E+00
+4.858398E+01,+2.096391E-06,+3.086996E-06,-1.085622E+02,+9.742327E-01
+4.882812E+01,-3.732740E-06,-7.130476E-06,-1.018858E+02,-2.053060E+00
+4.907227E+01,-3.609930E-07,+7.693126E-06,-1.022684E+02,+1.617686E+00
+4.931641E+01,+7.598408E-07,-2.911088E-06,-1.104327E+02,-1.315477E+00
+4.956055E+01,-2.862977E-06,-9.299467E-07,-1.104280E+02,-2.827525E+00
+4.980469E+01,+7.370867E-06,+2.776182E-06,-1.020735E+02,+3.602099E-01
+5.004883E+01,-3.622718E-06,-3.522507E-06,-1.059291E+02,-2.370219E+00
+5.029297E+01,-3.839174E-06,+5.564399E-06,-1.034007E+02,+2.174747E+00
+5.053711E+01,+8.956993E-06,-5.198734E-06,-9.969585E+01,-5.258910E-01
+5.078125E+01,-6.444061E-06,+1.205236E-06,-1.036675E+02,+2.956698E+00
+5.102539E+01,-4.720626E-06,-8.813669E-07,-1.063712E+02,-2.957012E+00
+5.126953E+01,+5.756846E-06,+2.418993E-06,-1.040902E+02,+3.977929E-01
+5.151367E+01,+2.802512E-06,-4.128337E-06,-1.060385E+02,-9.744080E-01
+5.175781E+01,-4.990695E-06,+2.688299E-06,-1.049304E+02,+2.647496E+00
+5.200195E+01,+2.652558E-06,+1.924039E-06,-1.096908E+02,+6.275390E-01
+5.224609E+01,-4.648618E-06,-2.247052E-06,-1.057416E+02,-2.691329E+00
+5.249023E+01,+3.573551E-06,+8.650435E-06,-1.005749E+02,+1.179043E+00
+5.273438E+01,-1.193805E-06,-1.600684E-05,-9.588980E+01,-1.645239E+00
+5.297852E+01,+6.366898E-07,+1.234084E-05,-9.816156E+01,+1.519250E+00
+5.322266E+01,-2.291362E-06,-8.566111E-06,-1.010442E+02,-1.832169E+00
+5.346680E+01,+3.438050E-06,+5.015640E-06,-1.043207E+02,+9.698915E-01
+5.371094E+01,+3.312623E-07,+3.974561E-06,-1.079842E+02,+1.487643E+00
+5.395508E+01,-8.259186E-07,-5.870744E-06,-1.045410E+02,-1.710563E+00
+5.419922E+01,-1.451965E-06,+2.479967E-06,-1.108310E+02,+2.100469E+00
+5.444336E+01,+5.421595E-06,-2.325328E-06,-1.045841E+02,-4.051702E-01
+5.468750E+01,-9.079571E-06,+1.486381E-06,-1.007238E+02,+2.979326E+00
+5.493164E+01,+3.095292E-06,-1.994061E-06,-1.086783E+02,-5.723039E-01
+5.517578E+01,-1.296358E-06,+5.167489E-06,-1.054693E+02,+1.816592E+00
+5.541992E+01,+4.178589E-06,-5.195244E-06,-1.035212E+02,-8.934326E-01
+5.566406E+01,-3.717344E-06,+1.368467E-06,-1.080434E+02,+2.788858E+00
+5.590820E+01,+4.300077E-06,+5.006436E-06,-1.036096E+02,+8.611523E-01
+5.615234E+01,-1.496587E-06,-5.564776E-06,-1.047878E+02,-1.833519E+00
+5.639648E+01,-3.002130E-06,+2.697735E-06,-1.078806E+02,+2.409548E+00
+5.664062E+01,+2.435612E-06,-6.262216E-06,-1.034537E+02,-1.199863E+00
+5.688477E+01,+8.155475E-07,+1.007573E-05,-9.990611E+01,+1.490031E+00
+5.712891E+01,-2.453848E-06,-4.693930E-06,-1.055200E+02,-2.052494E+00
+5.737305E+01,+2.729058E-06,-8.378498E-07,-1.108886E+02,-2.978761E-01
+5.761719E+01,-4.435601E-06,+6.996281E-07,-1.069542E+02,+2.985151E+00
+5.786133E+01,+9.117508E-06,-1.889210E-06,-1.006199E+02,-2.043155E-01
+5.810547E+01,-1.161735E-05,+1.998670E-06,-9.857118E+01,+2.971219E+00
+5.834961E+01,+6.057159E-06,+1.709053E-07,-1.043512E+02,+2.820794E-02
+5.859375E+01,+8.582281E-07,-3.140701E-06,-1.097467E+02,-1.304048E+00
+5.883789E+01,-4.818058E-06,+1.087144E-05,-9.849545E+01,+1.987968E+00
+5.908203E+01,-1.121952E-07,-9.022538E-06,-1.008928E+02,-1.583231E+00
+5.932617E+01,+1.017207E-05,-2.180727E-06,-9.965666E+01,-2.111870E-01
+5.957031E+01,-6.175022E-06,+5.050390E-06,-1.019629E+02,+2.456048E+00
+5.981445E+01,-2.194912E-06,-3.422452E-06,-1.078171E+02,-2.141051E+00
+6.005859E+01,+1.227624E-06,-8.195009E-07,-1.166181E+02,-5.886141E-01
+6.030273E+01,+3.692760E-07,+8.393285E-06,-1.015130E+02,+1.526828E+00
+6.054688E+01,-1.852782E-06,-4.695949E-06,-1.059372E+02,-1.946595E+00
+6.079102E+01,+7.554389E-06,+9.784272E-07,-1.023638E+02,+1.288007E-01
+6.103516E+01,-5.900601E-06,-3.819448E-06,-1.030623E+02,-2.567119E+00
+6.127930E+01,-3.451650E-06,+5.793534E-06,-1.034219E+02,+2.108104E+00
+6.152344E+01,+1.103856E-05,-4.087930E-06,-9.858360E+01,-3.546718E-01
+6.176758E+01,-7.032288E-06,+1.311607E-06,-1.029096E+02,+2.957199E+00
+6.201172E+01,-5.033138E-06,-4.665388E-06,-1.032700E+02,-2.394094E+00
+6.225586E+01,+7.176878E-06,+4.293370E-06,-1.015527E+02,+5.391116E-01
+6.250000E+01,-5.570425E-06,+1.199820E-06,-1.048853E+02,+2.929443E+00
+6.274414E+01,+7.903075E-06,-1.750413E-06,-1.018361E+02,-2.179664E-01
+6.298828E+01,-5.421583E-06,+2.633629E-06,-1.043974E+02,+2.689396E+00
+6.323242E+01,+4.731310E-06,-5.946037E-06,-1.023852E+02,-8.986779E-01
+6.347656E+01,-8.483580E-06,+1.044187E-05,-9.742313E+01,+2.253088E+00
+6.372070E+01,+5.445983E-06,-1.014210E-05,-9.877716E+01,-1.078013E+00
+6.396484E+01,-5.014990E-07,-1.314320E-06,-1.170357E+02,-1.935310E+00
+6.420898E+01,+3.346807E-07,+8.998015E-06,-1.009111E+02,+1.533619E+00
+6.445312E+01,+1.584199E-07,-5.913372E-06,-1.045602E+02,-1.544013E+00
+6.469727E+01,+2.185332E-06,-2.262239E-06,-1.100465E+02,-8.026883E-01
+6.494141E+01,-3.256710E-06,+1.013928E-05,-9.945344E+01,+1.881585E+00
+6.518555E+01,+1.908707E-06,-1.159634E-05,-9.859749E+01,-1.407663E+00
+6.542969E+01,-9.566053E-07,+7.492223E-06,-1.024376E+02,+1.697789E+00
+6.567383E+01,-4.947399E-06,-2.893063E-06,-1.048351E+02,-2.612451E+00
+6.591797E+01,+1.225444E-05,-1.374812E-07,-9.823358E+01,-1.121842E-02
+6.616211E+01,-8.331137E-06,+3.686193E-06,-1.008094E+02,+2.725027E+00
+6.640625E+01,+2.675953E-06,-3.777651E-06,-1.066895E+02,-9.544787E-01
+6.665039E+01,-6.034849E-06,+2.784305E-06,-1.035486E+02,+2.709323E+00
+6.689453E+01,+1.191774E-05,-3.794232E-06,-9.805683E+01,-3.082222E-01
+6.713867E+01,-6.447325E-06,+5.189801E-06,-1.016430E+02,+2.463838E+00
+6.738281E+01,-5.496619E-06,-5.335075E-06,-1.023154E+02,-2.371107E+00
+6.762695E+01,+4.254677E-06,+7.634649E-07,-1.072850E+02,+1.775518E-01
+6.787109E+01,+2.070031E-06,+7.589374E-08,-1.136746E+02,+3.664669E-02
+6.811523E+01,-4.243950E-06,+2.160593E-06,-1.064437E+02,+2.670692E+00
+6.835938E+01,+6.756582E-06,-6.430410E-06,-1.006047E+02,-7.606689E-01
+6.860352E+01,-1.080626E-05,+1.189136E-05,-9.588078E+01,+2.308424E+00
+6.884766E+01,+1.406601E-05,-4.497803E-06,-9.661378E+01,-3.094888E-01
+6.909180E+01,-7.716187E-06,-9.188095E-06,-9.841756E+01,-2.269341E+00
+6.933594E+01,+1.217125E-06,+1.044763E-05,-9.956110E+01,+1.454821E+00
+6.958008E+01,-3.248802E-06,-4.531018E-06,-1.050745E+02,-2.192850E+00
+6.982422E+01,+7.794217E-06,-9.343744E-08,-1.021639E+02,-1.198747E-02
+7.006836E+01,-8.702400E-06,+1.883201E-06,-1.010085E+02,+2.928478E+00
+7.031250E+01,+4.412748E-06,-4.544260E-06,-1.039661E+02,-8.000796E-01
+7.055664E+01,-9.674270E-07,+7.110682E-06,-1.028821E+02,+1.706019E+00
+7.080078E+01,+1.330597E-06,-3.246544E-06,-1.090972E+02,-1.181827E+00
+7.104492E+01,+9.052674E-07,+6.802095E-07,-1.189205E+02,+6.443906E-01
+7.128906E+01,-2.644122E-06,-5.459431E-06,-1.043419E+02,-2.021823E+00
+7.153320E+01,-4.139424E-06,+4.388471E-06,-1.043898E+02,+2.326999E+00
+7.177734E+01,+7.022161E-06,+3.223471E-06,-1.022401E+02,+4.303483E-01
+7.202148E+01,-3.854587E-08,-3.852654E-06,-1.082844E+02,-1.580801E+00
+7.226562E+01,-4.501541E-06,-2.660737E-06,-1.056315E+02,-2.607763E+00
+7.250977E+01,+4.921426E-06,+7.501080E-06,-1.009428E+02,+9.901478E-01
+7.275391E+01,-6.787632E-06,-7.746518E-06,-9.974364E+01,-2.290315E+00
+7.299805E+01,+5.329457E-06,+4.474335E-06,-1.031495E+02,+6.983948E-01
+7.324219E+01,-5.866740E-07,-5.344806E-07,-1.220076E+02,-2.402714E+00
