FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.611328E+01,+4.222468E-06,-6.556701E-06,-1.021596E+02,-9.986557E-01
+1.635742E+01,-7.365517E-06,+7.511018E-06,-9.955985E+01,+2.346414E+00
+1.660156E+01,+3.151453E-06,-2.856698E-06,-1.074250E+02,-7.363783E-01
+1.684570E+01,+9.886950E-07,-1.178228E-06,-1.162603E+02,-8.726427E-01
+1.708984E+01,+1.160510E-06,+5.261805E-06,-1.053710E+02,+1.353718E+00
+1.733398E+01,-8.467683E-06,-5.276474E-06,-1.000199E+02,-2.584339E+00
+1.757812E+01,+6.944374E-06,-2.849823E-06,-1.024914E+02,-3.894214E-01
+1.782227E+01,+1.060198E-06,+3.479042E-06,-1.087851E+02,+1.274998E+00
+1.806641E+01,+1.294851E-06,+1.715707E-06,-1.133533E+02,+9.242912E-01
+1.831055E+01,-7.314377E-06,+4.174125E-06,-1.014921E+02,+2.623016E+00
+1.855469E+01,+4.676886E-06,-6.819067E-06,-1.016512E+02,-9.696274E-01
+1.879883E+01,+2.583042E-06,-8.275609E-07,-1.113330E+02,-3.100497E-01
+1.904297E+01,-5.743612E-06,+2.758557E-06,-1.039149E+02,+2.693843E+00
+1.928711E+01,+3.050013E-06,+6.512871E-06,-1.028634E+02,+1.132824E+00
+1.953125E+01,+1.742580E-06,-1.263165E-05,-9.788892E+01,-1.433708E+00
+1.977539E+01,-2.412493E-06,+8.632025E-06,-1.009511E+02,+1.843324E+00
+2.001953E+01,-5.664356E-06,-3.385572E-06,-1.036104E+02,-2.602868E+00
+2.026367E+01,+1.239359E-05,+4.709840E-06,-9.755021E+01,+3.631664E-01
+2.050781E+01,-7.079002E-06,-3.011350E-06,-1.022782E+02,-2.739390E+00
+2.075195E+01,-8.440250E-07,-4.033269E-08,-1.214630E+02,-3.093843E+00
+2.099609E+01,-2.284766E-06,-3.175740E-06,-1.081515E+02,-2.194453E+00
+2.124023E+01,+7.396393E-06,+2.514506E-06,-1.021446E+02,+3.277060E-01
+2.148438E+01,-2.157434E-06,-7.536433E-07,-1.128212E+02,-2.805520E+00
+2.172852E+01,-4.068461E-06,+1.532078E-06,-1.072355E+02,+2.781443E+00
+2.197266E+01,+1.117369E-06,+3.135938E-06,-1.095536E+02,+1.228510E+00
+2.221680E+01,-5.180721E-07,+3.148508E-07,-1.243471E+02,+2.595505E+00
+2.246094E+01,+3.702816E-06,-6.832578E-06,-1.021900E+02,-1.074166E+00
+2.270508E+01,-5.816506E-06,-8.765752E-07,-1.046092E+02,-2.992013E+00
+2.294922E+01,+6.855139E-06,+1.001971E-05,-9.831539E+01,+9.707769E-01
+2.319336E+01,-1.494855E-06,-6.574362E-06,-1.034240E+02,-1.794372E+00
+2.343750E+01,-3.625605E-06,-1.375326E-06,-1.082285E+02,-2.779025E+00
+2.368164E+01,+2.957592E-06,+3.013341E-06,-1.074891E+02,+7.947346E-01
+2.392578E+01,-3.425455E-06,+5.236236E-07,-1.092053E+02,+2.989904E+00
+2.416992E+01,+5.283592E-06,-6.524190E-07,-1.054757E+02,-1.228583E-01
+2.441406E+01,-4.784909E-06,-5.139571E-06,-1.030706E+02,-2.320474E+00
+2.465820E+01,+4.222672E-06,+6.436088E-06,-1.022728E+02,+9.901498E-01
+2.490234E+01,+1.675974E-06,-3.275728E-06,-1.086840E+02,-1.097885E+00
+2.514648E+01,-1.172243E-05,+3.435573E-06,-9.826176E+01,+2.856499E+00
+2.539062E+01,+1.035071E-05,+2.079658E-06,-9.952873E+01,+1.982794E-01
+2.563477E+01,-4.949260E-06,-7.610760E-06,-1.008397E+02,-2.147381E+00
+2.587891E+01,+3.914186E-06,+3.722100E-06,-1.053499E+02,+7.602491E-01
+2.612305E+01,+6.137672E-08,-4.627943E-07,-1.266165E+02,-1.438944E+00
+2.636719E+01,-3.503319E-07,+6.212253E-06,-1.041212E+02,+1.627130E+00
+2.661133E+01,-4.933261E-06,-8.874988E-06,-9.986731E+01,-2.078128E+00
+2.685547E+01,+8.822537E-06,+4.437730E-06,-1.001086E+02,+4.660442E-01
+2.709961E+01,-5.673453E-06,-2.416589E-06,-1.041990E+02,-2.738920E+00
+2.734375E+01,+1.560100E-06,+4.760469E-06,-1.060040E+02,+1.254107E+00
+2.758789E+01,-1.317766E-06,-4.396279E-06,-1.067646E+02,-1.862020E+00
+2.783203E+01,+1.391311E-06,-1.420096E-06,-1.140314E+02,-7.956366E-01
+2.807617E+01,-4.384377E-07,+4.833276E-06,-1.062796E+02,+1.661261E+00
+2.832031E+01,+1.187449E-06,+2.804368E-06,-1.103271E+02,+1.170258E+00
+2.856445E+01,-2.871195E-07,-1.184622E-05,-9.852585E+01,-1.595029E+00
+2.880859E+01,-4.513086E-06,+1.075242E-05,-9.866517E+01,+1.968193E+00
+2.905273E+01,+1.101806E-05,-7.019473E-06,-9.767841E+01,-5.672446E-01
+2.929688E+01,-1.168786E-05,+3.901598E-07,-9.864046E+01,+3.108223E+00
+2.954102E+01,+2.928052E-06,+1.056411E-07,-1.106628E+02,+3.606331E-02
+2.978516E+01,-1.729461E-06,+1.068265E-05,-9.931405E+01,+1.731298E+00
+3.002930E+01,+7.548700E-06,-1.095319E-05,-9.752136E+01,-9.673705E-01
+3.027344E+01,-5.734003E-06,+8.495759E-07,-1.047365E+02,+2.994498E+00
+3.051758E+01,+3.086635E-06,+5.524183E-06,-1.039746E+02,+1.061260E+00
+3.076172E+01,-1.129577E-06,-4.885409E-06,-1.059958E+02,-1.798018E+00
+3.100586E+01,-3.733988E-06,-1.387374E-06,-1.079949E+02,-2.785847E+00
+3.125000E+01,+4.044419E-06,+7.763319E-06,-1.011562E+02,+1.090518E+00
+3.149414E+01,+3.862982E-06,-8.367055E-06,-1.007094E+02,-1.138264E+00
+3.173828E+01,-3.741881E-06,+7.436658E-06,-1.015923E+02,+2.036974E+00
+3.198242E+01,+3.371904E-07,-5.894803E-06,-1.045764E+02,-1.513657E+00
+3.222656E+01,-2.625044E-07,+1.352043E-08,-1.316058E+02,+3.090132E+00
+3.247070E+01,-5.377610E-06,+1.931656E-06,-1.048612E+02,+2.796742E+00
+3.271484E+01,+3.677405E-06,-8.057325E-07,-1.084855E+02,-2.156951E-01
+3.295898E+01,+1.947329E-06,+4.641523E-06,-1.059626E+02,+1.173555E+00
+3.320312E+01,-1.164465E-06,-1.595019E-06,-1.140893E+02,-2.201415E+00
+3.344727E+01,+6.800583E-06,-1.041199E-05,-9.810629E+01,-9.922104E-01
+3.369141E+01,-7.180615E-06,+8.970706E-06,-9.879311E+01,+2.245812E+00
+3.393555E+01,-2.371711E-07,-4.971941E-06,-1.060596E+02,-1.618462E+00
+3.417969E+01,+5.234572E-07,+9.280783E-06,-1.006345E+02,+1.514454E+00
+3.442383E+01,-7.828659E-07,-6.268789E-06,-1.039891E+02,-1.695036E+00
+3.466797E+01,+3.008614E-07,+1.326547E-06,-1.173277E+02,+1.347769E+00
+3.491211E+01,+1.079526E-06,-4.723760E-07,-1.185745E+02,-4.124753E-01
+3.515625E+01,+2.304546E-06,-3.637016E-06,-1.073192E+02,-1.006011E+00
+3.540039E+01,+1.778045E-06,+4.883031E-06,-1.056855E+02,+1.221592E+00
+3.564453E+01,-1.348520E-05,-1.292450E-06,-9.736314E+01,-3.046042E+00
+3.588867E+01,+1.001738E-05,+1.670664E-06,-9.986577E+01,+1.652555E-01
+3.613281E+01,+5.598091E-06,-7.059158E-06,-1.009060E+02,-9.003227E-01
+3.637695E+01,-1.095606E-05,+6.548030E-06,-9.788047E+01,+2.602894E+00
+3.662109E+01,+1.433899E-05,-3.389766E-07,-9.686720E+01,-2.363580E-02
+3.686523E+01,-1.485105E-05,+9.704508E-08,-9.656467E+01,+3.135058E+00
+3.710938E+01,+7.868578E-06,-5.826624E-07,-1.020583E+02,-7.391436E-02
+3.735352E+01,-3.950385E-06,-1.441308E-06,-1.075245E+02,-2.791748E+00
+3.759766E+01,+3.320730E-06,+2.258295E-06,-1.079244E+02,+5.972176E-01
+3.784180E+01,-5.126758E-06,+2.728928E-06,-1.047197E+02,+2.652447E+00
+3.808594E+01,+7.840624E-06,-1.075963E-05,-9.751426E+01,-9.410622E-01
+3.833008E+01,-6.680620E-06,+2.915951E-06,-1.027463E+02,+2.730039E+00
+3.857422E+01,+7.092153E-07,+7.162557E-06,-1.028563E+02,+1.472101E+00
+3.881836E+01,+5.503203E-06,-6.555694E-06,-1.013512E+02,-8.724568E-01
+3.906250E+01,-1.229701E-05,+6.655400E-06,-9.708829E+01,+2.645514E+00
+3.930664E+01,+1.208458E-05,-9.608637E-06,-9.622762E+01,-6.717556E-01
+3.955078E+01,+7.308781E-07,+6.556223E-06,-1.036133E+02,+1.459776E+00
+3.979492E+01,-4.637323E-06,-2.226662E-06,-1.057736E+02,-2.693942E+00
+4.003906E+01,-5.912348E-08,+3.167821E-06,-1.099833E+02,+1.589458E+00
+4.028320E+01,-5.452891E-06,-2.519976E-06,-1.044268E+02,-2.708693E+00
+4.052734E+01,+1.137134E-05,-9.273830E-07,-9.885498E+01,-8.137435E-02
+4.077148E+01,-5.123647E-06,-2.242556E-07,-1.058001E+02,-3.097852E+00
+4.101562E+01,+5.174363E-08,+4.828093E-06,-1.063240E+02,+1.560080E+00
+4.125977E+01,-4.293734E-06,-4.395875E-06,-1.042297E+02,-2.344441E+00
+4.150391E+01,+8.474335E-06,-1.557641E-06,-1.012936E+02,-1.817778E-01
+4.174805E+01,-1.065194E-05,+1.814279E-06,-9.932723E+01,+2.972888E+00
+4.199219E+01,+5.664545E-06,+5.294657E-06,-1.022098E+02,+7.516596E-01
+4.223633E+01,+6.873113E-07,-1.184655E-05,-9.851357E+01,-1.512843E+00
+4.248047E+01,-2.224285E-06,+1.638029E-05,-9.563422E+01,+1.705761E+00
+4.272461E+01,+6.691663E-06,-1.423216E-05,-9.606718E+01,-1.131289E+00
+4.296875E+01,-5.428708E-06,+6.692863E-07,-1.052406E+02,+3.018925E+00
+4.321289E+01,-1.135032E-07,+4.548587E-06,-1.068398E+02,+1.595745E+00
+4.345703E+01,-7.564570E-06,+2.451417E-06,-1.019906E+02,+2.828206E+00
+4.370117E+01,+1.193492E-05,-6.653024E-07,-9.845013E+01,-5.568654E-02
+4.394531E+01,-8.705414E-06,-1.116208E-05,-9.698154E+01,-2.233166E+00
+4.418945E+01,+9.015106E-06,+1.456597E-05,-9.532481E+01,+1.016584E+00
+4.443359E+01,-7.422892E-06,-2.443437E-06,-1.021417E+02,-2.823588E+00
+4.467773E+01,+6.820666E-06,-3.036237E-06,-1.025383E+02,-4.188155E-01
+4.492188E+01,-6.905455E-06,-1.714436E-06,-1.029564E+02,-2.898240E+00
+4.516602E+01,+3.539183E-06,+2.167338E-06,-1.076389E+02,+5.494756E-01
+4.541016E+01,-4.091457E-06,-5.891021E-07,-1.076733E+02,-2.998592E+00
+4.565430E+01,+2.598449E-06,-7.097992E-07,-1.113932E+02,-2.666572E-01
+4.589844E+01,+7.443881E-06,+1.783951E-07,-1.025615E+02,+2.396075E-02
+4.614258E+01,-7.267381E-06,-6.189288E-07,-1.027411E+02,-3.056632E+00
+4.638672E+01,-8.203780E-07,-1.644696E-06,-1.147133E+02,-2.033485E+00
+4.663086E+01,-2.446063E-06,+4.590473E-06,-1.056774E+02,+2.060382E+00
+4.687500E+01,+2.740943E-06,-3.017177E-06,-1.077947E+02,-8.333343E-01
+4.711914E+01,-1.175832E-07,+2.857177E-07,-1.302018E+02,+1.961208E+00
+4.736328E+01,+8.913533E-06,+4.009593E-06,-1.001987E+02,+4.227143E-01
+4.760742E+01,-1.198107E-05,-4.091256E-07,-9.842503E+01,-3.107458E+00
+4.785156E+01,-2.673338E-06,-6.573137E-06,-1.029798E+02,-1.957071E+00
+4.809570E+01,+1.071177E-05,+1.849173E-06,-9.927525E+01,+1.709452E-01
+4.833984E+01,-4.430598E-06,+6.622259E-06,-1.019733E+02,+2.160444E+00
+4.858398E+01,+5.255940E-07,-6.805477E-06,-1.033170E+02,-1.493718E+00
+4.882812E+01,+1.903859E-06,+2.587559E-06,-1.098631E+02,+9.364621E-01
+4.907227E+01,-4.910489E-06,-3.808894E-06,-1.041318E+02,-2.481867E+00
+4.931641E+01,+6.040536E-07,+6.852881E-06,-1.032489E+02,+1.482878E+00
+4.956055E+01,+4.630326E-06,-6.275459E-06,-1.021594E+02,-9.351189E-01
+4.980469E+01,-2.161872E-06,+1.121338E-05,-9.884677E+01,+1.761253E+00
+5.004883E+01,-2.397164E-06,-1.677871E-05,-9.541707E+01,-1.712705E+00
+5.029297E+01,+3.098586E-06,+1.315125E-05,-9.738602E+01,+1.339405E+00
+5.053711E+01,-8.849251E-06,-3.953392E-06,-1.002716E+02,-2.721446E+00
+5.078125E+01,+6.609762E-06,+9.491335E-07,-1.035076E+02,+1.426208E-01
+5.102539E+01,+8.336916E-07,-4.821295E-06,-1.062088E+02,-1.399571E+00
+5.126953E+01,+1.414682E-06,+4.271198E-06,-1.069369E+02,+1.250954E+00
+5.151367E+01,+1.492823E-06,-7.365027E-07,-1.155737E+02,-4.583236E-01
+5.175781E+01,-3.949808E-06,+4.688823E-07,-1.080077E+02,+3.023435E+00
+5.200195E+01,+3.183055E-06,+4.805225E-06,-1.047857E+02,+9.857427E-01
+5.224609E+01,-4.149398E-06,-6.943239E-06,-1.018425E+02,-2.109462E+00
+5.249023E+01,-8.484012E-07,+3.761155E-06,-1.082780E+02,+1.792653E+00
+5.273438E+01,+1.269889E-06,-1.271917E-06,-1.149075E+02,-7.861961E-01
+5.297852E+01,+3.918035E-06,-2.192294E-06,-1.069557E+02,-5.101374E-01
+5.322266E+01,-4.296611E-06,+8.116208E-07,-1.071852E+02,+2.954895E+00
+5.346680E+01,+1.839127E-06,-4.563444E-07,-1.144483E+02,-2.432188E-01
+5.371094E+01,+2.748658E-06,+6.958259E-06,-1.025203E+02,+1.194590E+00
+5.395508E+01,-6.362465E-06,-1.004912E-05,-9.849348E+01,-2.135225E+00
+5.419922E+01,+1.087663E-05,+6.816540E-06,-9.783131E+01,+5.598313E-01
+5.444336E+01,-9.002266E-06,-4.197071E-06,-1.000588E+02,-2.705329E+00
+5.468750E+01,-1.110311E-06,+5.998294E-06,-1.042931E+02,+1.753829E+00
+5.493164E+01,+2.898896E-06,-6.564227E-06,-1.028825E+02,-1.154933E+00
+5.517578E+01,-3.989170E-07,+4.767045E-06,-1.064047E+02,+1.654284E+00
+5.541992E+01,-1.405153E-06,-3.534387E-06,-1.083964E+02,-1.949203E+00
+5.566406E+01,+5.349426E-06,+2.079097E-06,-1.048229E+02,+3.706907E-01
+5.590820E+01,-5.226109E-06,-2.839929E-06,-1.045127E+02,-2.643822E+00
+5.615234E+01,-4.822451E-07,+5.405372E-06,-1.053091E+02,+1.659777E+00
+5.639648E+01,+1.346532E-06,+7.665017E-08,-1.174016E+02,+5.686278E-02
+5.664062E+01,+3.658762E-06,-5.844459E-06,-1.032290E+02,-1.011462E+00
+5.688477E+01,-5.064366E-07,+4.473456E-06,-1.069318E+02,+1.683526E+00
+5.712891E+01,-1.765587E-06,-5.470823E-06,-1.048087E+02,-1.882972E+00
+5.737305E+01,-5.000809E-06,+1.019135E-05,-9.889843E+01,+2.026969E+00
+5.761719E+01,+2.908437E-06,-1.271625E-05,-9.769138E+01,-1.345946E+00
+5.786133E+01,+4.009358E-06,+9.135861E-06,-1.000201E+02,+1.157246E+00
+5.810547E+01,-7.646381E-07,-1.726536E-06,-1.144787E+02,-1.987709E+00
+5.834961E+01,-1.531516E-06,-1.275536E-06,-1.140093E+02,-2.447135E+00
+5.859375E+01,+2.151039E-06,+3.535830E-06,-1.076627E+02,+1.024256E+00
+5.883789E+01,-4.716886E-06,-6.412592E-06,-1.019811E+02,-2.204996E+00
+5.908203E+01,+7.602474E-06,+2.913328E-06,-1.017858E+02,+3.659471E-01
+5.932617E+01,-6.235489E-06,+4.284285E-06,-1.024233E+02,+2.539590E+00
+5.957031E+01,-2.238207E-06,-3.339169E-06,-1.079157E+02,-2.161302E+00
+5.981445E+01,+8.909686E-06,-2.928219E-06,-1.005573E+02,-3.175348E-01
+6.005859E+01,-1.321015E-05,+6.114774E-07,-9.757255E+01,+3.095337E+00
+6.030273E+01,+1.710396E-05,+6.460150E-06,-9.475891E+01,+3.611348E-01
+6.054688E+01,-1.149085E-05,-2.859712E-06,-9.853198E+01,-2.897679E+00
+6.079102E+01,+2.738049E-06,-4.843063E-06,-1.050931E+02,-1.056241E+00
+6.103516E+01,+3.380090E-06,+6.531222E-06,-1.026695E+02,+1.093225E+00
+6.127930E+01,-4.606738E-06,-6.001532E-06,-1.024230E+02,-2.225463E+00
+6.152344E+01,-9.931970E-07,+1.128533E-06,-1.164589E+02,+2.292495E+00
+6.176758E+01,+1.056376E-06,+2.419128E-06,-1.115688E+02,+1.159077E+00
+6.201172E+01,+5.695673E-06,-6.488090E-06,-1.012763E+02,-8.503454E-01
+6.225586E+01,-5.542403E-07,+1.065797E-05,-9.943478E+01,+1.622752E+00
+6.250000E+01,-6.434226E-06,-5.096804E-06,-1.017149E+02,-2.471663E+00
+6.274414E+01,-2.157228E-06,+1.112844E-06,-1.122973E+02,+2.665332E+00
+6.298828E+01,+4.508840E-06,-2.759374E-06,-1.055371E+02,-5.491904E-01
+6.323242E+01,+5.679535E-06,-1.647128E-06,-1.045630E+02,-2.822676E-01
+6.347656E+01,-8.997917E-06,+3.415943E-06,-1.003324E+02,+2.778763E+00
+6.372070E+01,+2.398033E-06,+1.105093E-06,-1.115666E+02,+4.318261E-01
+6.396484E+01,+9.075689E-08,-2.278973E-07,-1.322059E+02,-1.191812E+00
+6.420898E+01,+5.591845E-06,-3.420600E-06,-1.036684E+02,-5.489869E-01
+6.445312E+01,-5.356568E-06,+3.123704E-06,-1.041510E+02,+2.613652E+00
+6.469727E+01,+2.267799E-06,-7.088914E-07,-1.124830E+02,-3.029670E-01
+6.494141E+01,-1.726215E-06,+5.020407E-07,-1.149055E+02,+2.858567E+00
+6.518555E+01,+4.733456E-06,-1.973843E-06,-1.058002E+02,-3.950737E-01
+6.542969E+01,-3.248470E-06,+1.413337E-06,-1.090135E+02,+2.731217E+00
+6.567383E+01,-5.735554E-06,+1.352198E-06,-1.045936E+02,+2.910063E+00
+6.591797E+01,+8.613529E-06,-1.981479E-06,-1.010724E+02,-2.261088E-01
+6.616211E+01,-7.785763E-06,-1.880731E-06,-1.019277E+02,-2.904573E+00
+6.640625E+01,+1.159226E-05,+3.252377E-06,-9.838757E+01,+2.735321E-01
+6.665039E+01,-1.213367E-05,-1.550021E-06,-9.824986E+01,-3.014535E+00
+6.689453E+01,+6.814340E-06,-3.222854E-06,-1.024548E+02,-4.417757E-01
+6.713867E+01,-1.033681E-06,+4.150545E-06,-1.073766E+02,+1.814878E+00
+6.738281E+01,-2.862041E-06,-1.781762E-06,-1.094439E+02,-2.584758E+00
+6.762695E+01,+2.837747E-06,+4.317023E-06,-1.057366E+02,+9.892793E-01
+6.787109E+01,-5.844990E-06,-7.317252E-06,-1.005697E+02,-2.244802E+00
+6.811523E+01,+5.432731E-06,+7.141087E-06,-1.009415E+02,+9.204375E-01
+6.835938E+01,+1.908677E-06,-4.256485E-06,-1.066233E+02,-1.149260E+00
+6.860352E+01,+1.483024E-07,+1.437992E-06,-1.167989E+02,+1.468028E+00
+6.884766E+01,-5.228715E-06,-7.740138E-07,-1.055380E+02,-2.994629E+00
+6.909180E+01,+6.413679E-06,-1.497157E-06,-1.036274E+02,-2.293253E-01
+6.933594E+01,-2.935022E-06,-6.437043E-07,-1.104437E+02,-2.925693E+00
+6.958008E+01,-2.559889E-06,+3.671563E-06,-1.069825E+02,+2.179655E+00
+6.982422E+01,+4.651155E-07,-3.538610E-06,-1.089490E+02,-1.440105E+00
+7.006836E+01,+5.713121E-06,+5.420621E-06,-1.020745E+02,+7.591327E-01
+7.031250E+01,-8.656430E-06,-4.735296E-06,-1.001163E+02,-2.641035E+00
+7.055664E+01,+4.027464E-06,-2.722156E-07,-1.078796E+02,-6.748718E-02
+7.080078E+01,-2.862662E-07,-2.361851E-06,-1.124716E+02,-1.691412E+00
+7.104492E+01,-2.658916E-06,+6.877745E-06,-1.026461E+02,+1.939695E+00
+7.128906E+01,+6.579011E-06,-1.784695E-06,-1.033284E+02,-2.648961E-01
+7.153320E+01,-8.882103E-06,-5.861374E-06,-9.945972E+01,-2.558283E+00
+7.177734E+01,+9.243570E-06,+1.120439E-05,-9.675755E+01,+8.809990E-01
+7.202148E+01,-3.657798E-06,-1.042428E-05,-9.913480E+01,-1.908266E+00
+7.226562E+01,-1.876138E-06,+3.665249E-06,-1.077073E+02,+2.043896E+00
+7.250977E+01,-3.108769E-06,+7.878098E-07,-1.098779E+02,+2.893402E+00
+7.275391E+01,+5.266088E-06,+9.105475E-08,-1.055689E+02,+1.728906E-02
+7.299805E+01,+3.178668E-06,-3.447589E-06,-1.065778E+02,-8.259601E-01
+7.324219E+01,-4.890955E-06,+7.134639E-06,-1.012596E+02,+2.171740E+00
