FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+4.394531E+00,-1.239282E-05,+7.626839E-06,-9.674175E+01,+2.589909E+00
+4.638672E+00,-1.539944E-06,-5.653470E-06,-1.046429E+02,-1.836734E+00
+4.882812E+00,+6.671918E-06,+1.201074E-08,-1.035150E+02,+1.800191E-03
+5.126953E+00,+3.941113E-06,-2.983904E-06,-1.061197E+02,-6.480438E-01
+5.371094E+00,-3.979392E-06,+2.737060E-06,-1.063214E+02,+2.539096E+00
+5.615234E+00,-1.751517E-06,-1.298101E-06,-1.132304E+02,-2.503793E+00
+5.859375E+00,-4.856671E-06,-3.275563E-06,-1.046450E+02,-2.548223E+00
+6.103516E+00,+1.295319E-05,+8.735046E-06,-9.612457E+01,+5.933062E-01
+6.347656E+00,-9.830485E-06,-4.633419E-06,-9.927724E+01,-2.701142E+00
+6.591797E+00,+2.697388E-06,+1.914984E-06,-1.096086E+02,+6.173663E-01
+6.835938E+00,-2.206805E-06,-6.178870E-06,-1.036604E+02,-1.913830E+00
+7.080078E+00,+4.143789E-07,+5.958180E-06,-1.044768E+02,+1.501360E+00
+7.324219E+00,-1.182846E-06,-4.809217E-06,-1.061034E+02,-1.811963E+00
+7.568359E+00,+4.893164E-06,+6.008402E-06,-1.022153E+02,+8.873442E-01
+7.812500E+00,-2.548278E-06,-2.324997E-06,-1.092448E+02,-2.401980E+00
+8.056641E+00,+1.429993E-06,-2.414126E-06,-1.110387E+02,-1.036025E+00
+8.300781E+00,-7.245927E-06,-2.821832E-06,-1.021849E+02,-2.770225E+00
+8.544922E+00,+8.401173E-06,+7.267291E-06,-9.908708E+01,+7.131569E-01
+8.789062E+00,-3.148085E-06,+4.770737E-07,-1.099405E+02,+2.991193E+00
+9.033203E+00,+4.577058E-06,-5.635520E-06,-1.027812E+02,-8.886724E-01
+9.277344E+00,-7.024975E-06,-2.990518E-07,-1.030592E+02,-3.099049E+00
+9.521484E+00,+5.151759E-06,+5.286555E-06,-1.026370E+02,+7.983111E-01
+9.765625E+00,-6.775333E-07,-6.164846E-06,-1.041494E+02,-1.680260E+00
+1.000977E+01,-5.686463E-06,+8.646313E-06,-9.970232E+01,+2.152548E+00
+1.025391E+01,+1.209654E-05,-8.463362E-06,-9.661633E+01,-6.104919E-01
+1.049805E+01,-1.034492E-05,+4.796667E-06,-9.885972E+01,+2.707426E+00
+1.074219E+01,+1.875965E-06,-6.260959E-06,-1.036938E+02,-1.279680E+00
+1.098633E+01,-2.006768E-06,+6.593054E-06,-1.032335E+02,+1.866263E+00
+1.123047E+01,+8.314573E-06,-3.022138E-07,-1.015975E+02,-3.633149E-02
+1.147461E+01,-1.387601E-05,-1.342911E-07,-9.715430E+01,-3.131915E+00
+1.171875E+01,+1.945644E-05,-3.091176E-07,-9.421764E+01,-1.588634E-02
+1.196289E+01,-1.785752E-05,-3.395669E-06,-9.480931E+01,-2.953683E+00
+1.220703E+01,+1.069487E-05,+1.736321E-06,-9.930350E+01,+1.609465E-01
+1.245117E+01,-9.623223E-06,-1.098757E-06,-1.002773E+02,-3.027907E+00
+1.269531E+01,+9.609687E-06,+6.263436E-06,-9.880821E+01,+5.776280E-01
+1.293945E+01,-5.049612E-06,-1.651728E-05,-9.525319E+01,-1.867490E+00
+1.318359E+01,+9.715092E-07,+1.991893E-05,-9.400436E+01,+1.522062E+00
+1.342773E+01,-5.313961E-06,-1.198499E-05,-9.764779E+01,-1.988135E+00
+1.367188E+01,+9.468171E-06,+3.668424E-06,-9.986726E+01,+3.696391E-01
+1.391602E+01,-7.680163E-06,+1.474687E-06,-1.021354E+02,+2.951889E+00
+1.416016E+01,+9.944262E-06,-4.027924E-06,-9.938877E+01,-3.848523E-01
+1.440430E+01,-1.639328E-05,+5.140370E-06,-9.529938E+01,+2.837737E+00
+1.464844E+01,+1.862885E-05,-4.892899E-06,-9.430656E+01,-2.568502E-01
+1.489258E+01,-1.280333E-05,+6.813576E-06,-9.677057E+01,+2.652540E+00
+1.513672E+01,+8.976223E-06,-9.894890E-06,-9.748407E+01,-8.340409E-01
+1.538086E+01,-2.168720E-06,+8.743966E-06,-1.009066E+02,+1.813915E+00
+1.562500E+01,-1.319698E-05,-5.735424E-06,-9.683913E+01,-2.731618E+00
+1.586914E+01,+7.320861E-06,+6.128951E-06,-1.004020E+02,+6.970100E-01
+1.611328E+01,+1.135724E-05,-8.918178E-06,-9.680851E+01,-6.656768E-01
+1.635742E+01,-9.857333E-06,+4.672872E-06,-9.924443E+01,+2.698920E+00
+1.660156E+01,+1.121678E-06,+3.568288E-06,-1.085416E+02,+1.266230E+00
+1.684570E+01,-1.493870E-07,-7.663796E-06,-1.023095E+02,-1.590286E+00
+1.708984E+01,+4.515126E-06,+5.646946E-06,-1.028171E+02,+8.963180E-01
+1.733398E+01,-8.533654E-06,+4.830889E-07,-1.013634E+02,+3.085043E+00
+1.757812E+01,+4.490624E-06,-9.582939E-06,-9.950789E+01,-1.132578E+00
+1.782227E+01,-1.289151E-06,+1.538449E-05,-9.622795E+01,+1.654397E+00
+1.806641E+01,+6.806519E-06,-1.236370E-05,-9.700733E+01,-1.067551E+00
+1.831055E+01,-3.155757E-06,+7.050053E-06,-1.022430E+02,+1.991671E+00
+1.855469E+01,-7.101586E-06,-3.294912E-07,-1.029636E+02,-3.095229E+00
+1.879883E+01,-7.742020E-07,-4.191244E-06,-1.074074E+02,-1.753456E+00
+1.904297E+01,+1.194297E-05,+6.796133E-06,-9.723947E+01,+5.173504E-01
+1.928711E+01,-8.542387E-06,-3.452336E-06,-1.007114E+02,-2.757521E+00
+1.953125E+01,-7.544563E-07,-3.544583E-06,-1.088163E+02,-1.780514E+00
+1.977539E+01,+3.755734E-06,+2.809227E-06,-1.065763E+02,+6.422093E-01
+2.001953E+01,-2.720901E-06,+1.207897E-06,-1.105245E+02,+2.723796E+00
+2.026367E+01,+7.758515E-06,-3.169437E-06,-1.015342E+02,-3.878217E-01
+2.050781E+01,-5.516022E-06,-4.141836E-06,-1.032256E+02,-2.497533E+00
+2.075195E+01,-2.724286E-06,+8.264275E-06,-1.012079E+02,+1.889225E+00
+2.099609E+01,-2.259506E-06,+2.139276E-06,-1.101404E+02,+2.383520E+00
+2.124023E+01,+6.759000E-06,-7.118783E-06,-1.001610E+02,-8.113174E-01
+2.148438E+01,-4.933343E-06,+5.776500E-06,-1.023878E+02,+2.277629E+00
+2.172852E+01,+1.208232E-06,-9.566955E-07,-1.162432E+02,-6.697298E-01
+2.197266E+01,+1.941210E-06,-6.282465E-06,-1.036414E+02,-1.271114E+00
+2.221680E+01,-9.704540E-08,-7.481667E-07,-1.224476E+02,-1.699787E+00
+2.246094E+01,+5.935287E-07,+1.093308E-05,-9.921237E+01,+1.516562E+00
+2.270508E+01,-4.605477E-06,-9.912263E-06,-9.922766E+01,-2.005745E+00
+2.294922E+01,+6.614291E-06,+5.826082E-06,-1.010962E+02,+7.221238E-01
+2.319336E+01,-6.771789E-06,-2.600512E-06,-1.027885E+02,-2.774936E+00
+2.343750E+01,+4.088836E-06,-2.419443E-06,-1.064642E+02,-5.343084E-01
+2.368164E+01,-1.440376E-06,+5.170388E-06,-1.054049E+02,+1.842489E+00
+2.392578E+01,-5.129455E-06,-1.459460E-06,-1.054605E+02,-2.864393E+00
+2.416992E+01,+8.113578E-06,+1.938038E-06,-1.015748E+02,+2.344701E-01
+2.441406E+01,-3.580715E-06,-1.073790E-06,-1.085466E+02,-2.850245E+00
+2.465820E+01,+3.956312E-06,-1.858964E-06,-1.071878E+02,-4.392568E-01
+2.490234E+01,+1.014990E-06,-1.023500E-06,-1.168241E+02,-7.895725E-01
+2.514648E+01,-6.520728E-06,+7.785497E-06,-9.986599E+01,+2.268017E+00
+2.539062E+01,+1.127795E-06,-6.159793E-06,-1.040655E+02,-1.389712E+00
+2.563477E+01,+5.055311E-06,-8.291337E-07,-1.058098E+02,-1.625650E-01
+2.587891E+01,-9.554647E-06,+2.723438E-06,-1.000565E+02,+2.863918E+00
+2.612305E+01,+5.501445E-06,-1.836249E-06,-1.047317E+02,-3.221487E-01
+2.636719E+01,+3.298631E-06,-3.606853E-06,-1.062178E+02,-8.300030E-01
+2.661133E+01,+4.584544E-07,+7.488557E-06,-1.024958E+02,+1.509652E+00
+2.685547E+01,-4.564764E-06,+9.603237E-07,-1.066236E+02,+2.934239E+00
+2.709961E+01,-3.532548E-06,-1.152189E-05,-9.837935E+01,-1.868292E+00
+2.734375E+01,+1.439526E-05,+3.439603E-06,-9.659447E+01,+2.345424E-01
+2.758789E+01,-1.796953E-05,+5.806241E-06,-9.447799E+01,+2.829066E+00
+2.783203E+01,+1.243217E-05,-4.579685E-06,-9.755643E+01,-3.529488E-01
+2.807617E+01,-4.478876E-06,+7.154026E-06,-1.014727E+02,+2.130160E+00
+2.832031E+01,+3.659288E-08,-9.631274E-06,-1.003263E+02,-1.566997E+00
+2.856445E+01,+1.710421E-06,+8.919107E-06,-1.008367E+02,+1.381326E+00
+2.880859E+01,+1.720494E-06,+8.415744E-07,-1.143553E+02,+4.549275E-01
+2.905273E+01,-9.868883E-08,-7.050826E-06,-1.030344E+02,-1.584792E+00
+2.929688E+01,-1.213234E-05,+3.352210E-06,-9.800160E+01,+2.872015E+00
+2.954102E+01,+1.356737E-05,-2.821057E-06,-9.716628E+01,-2.050084E-01
+2.978516E+01,-2.901102E-06,-1.019773E-06,-1.102428E+02,-2.803571E+00
+3.002930E+01,-5.615040E-06,+6.706996E-06,-1.011627E+02,+2.267807E+00
+3.027344E+01,+8.927201E-06,-5.819431E-06,-9.944772E+01,-5.776932E-01
+3.051758E+01,-7.312874E-06,+3.839618E-06,-1.016608E+02,+2.658107E+00
+3.076172E+01,+1.931647E-06,-5.118833E-07,-1.139867E+02,-2.590442E-01
+3.100586E+01,+4.929006E-06,+1.155513E-06,-1.059125E+02,+2.302728E-01
+3.125000E+01,+1.100449E-06,-7.150455E-07,-1.176390E+02,-5.762178E-01
+3.149414E+01,-3.853789E-06,-3.978452E-06,-1.051315E+02,-2.340279E+00
+3.173828E+01,-4.540440E-06,+2.503563E-06,-1.057052E+02,+2.637681E+00
+3.198242E+01,+9.518556E-06,-3.315603E-06,-9.993123E+01,-3.351867E-01
+3.222656E+01,-1.448324E-05,+7.864818E-06,-9.566039E+01,+2.644117E+00
+3.247070E+01,+1.727973E-05,-7.339415E-06,-9.452895E+01,-4.016516E-01
+3.271484E+01,-7.299836E-06,+4.101539E-06,-1.015422E+02,+2.629684E+00
+3.295898E+01,-4.854551E-07,-2.112685E-06,-1.132798E+02,-1.796657E+00
+3.320312E+01,-2.930726E-06,-2.400647E-06,-1.084308E+02,-2.455295E+00
+3.344727E+01,+3.029828E-06,+3.809363E-06,-1.062542E+02,+8.988889E-01
+3.369141E+01,-1.533048E-06,-1.674530E-06,-1.128783E+02,-2.312114E+00
+3.393555E+01,+6.100194E-06,-2.743321E-07,-1.042844E+02,-4.494077E-02
+3.417969E+01,-7.751266E-06,+3.809676E-06,-1.012729E+02,+2.684776E+00
+3.442383E+01,+2.437560E-07,-1.057135E-05,-9.951508E+01,-1.547742E+00
+3.466797E+01,+1.671471E-06,+1.039079E-05,-9.955608E+01,+1.411302E+00
+3.491211E+01,+4.944195E-06,-4.094461E-06,-1.038500E+02,-6.916626E-01
+3.515625E+01,-7.089987E-06,+7.554525E-07,-1.029381E+02,+3.035441E+00
+3.540039E+01,+3.573160E-06,-2.368565E-06,-1.073571E+02,-5.853742E-01
+3.564453E+01,-2.444757E-06,+3.033598E-06,-1.081874E+02,+2.249121E+00
+3.588867E+01,+5.884269E-06,+6.104859E-06,-1.014331E+02,+8.037953E-01
+3.613281E+01,-7.211883E-06,-7.353340E-06,-9.974355E+01,-2.346483E+00
+3.637695E+01,+4.935473E-06,+8.848760E-07,-1.059960E+02,+1.774042E-01
+3.662109E+01,-1.435604E-06,-2.217120E-06,-1.115636E+02,-2.145418E+00
+3.686523E+01,+5.793782E-08,-9.617637E-08,-1.389940E+02,-1.028605E+00
+3.710938E+01,-7.141502E-06,+8.463572E-06,-9.911392E+01,+2.271676E+00
+3.735352E+01,+1.066215E-05,-1.387842E-05,-9.513864E+01,-9.157146E-01
+3.759766E+01,-8.616216E-06,+1.225155E-05,-9.649094E+01,+2.183717E+00
+3.784180E+01,+1.101133E-05,-9.258248E-06,-9.684104E+01,-6.991245E-01
+3.808594E+01,-4.573575E-06,+1.030177E-05,-9.896046E+01,+1.988616E+00
+3.833008E+01,-4.781397E-06,-9.450901E-06,-9.950080E+01,-2.039168E+00
+3.857422E+01,+2.507383E-06,+2.916071E-06,-1.083002E+02,+8.606117E-01
+3.881836E+01,-2.001944E-06,+2.086151E-06,-1.107780E+02,+2.335599E+00
+3.906250E+01,+2.483921E-06,-5.023249E-06,-1.050303E+02,-1.111570E+00
+3.930664E+01,+4.540016E-06,+1.053345E-05,-9.880859E+01,+1.163847E+00
+3.955078E+01,-4.797091E-06,-7.501144E-06,-1.010084E+02,-2.139765E+00
+3.979492E+01,-5.280521E-07,+1.853192E-06,-1.143026E+02,+1.848382E+00
+4.003906E+01,+4.442810E-06,-4.092101E-06,-1.043790E+02,-7.443302E-01
+4.028320E+01,-5.970117E-06,+4.056294E-06,-1.028320E+02,+2.544804E+00
+4.052734E+01,+2.364857E-07,-1.772017E-06,-1.149540E+02,-1.438125E+00
+4.077148E+01,-1.034489E-06,-1.837742E-06,-1.135189E+02,-2.083499E+00
+4.101562E+01,+4.377707E-06,+8.155765E-06,-1.006712E+02,+1.078173E+00
+4.125977E+01,+1.612300E-06,-8.916490E-06,-1.008564E+02,-1.391907E+00
+4.150391E+01,-1.170678E-06,+4.808840E-06,-1.061092E+02,+1.809594E+00
+4.174805E+01,-7.203179E-06,-7.364736E-06,-9.974182E+01,-2.345105E+00
+4.199219E+01,+4.550880E-06,+8.099338E-06,-1.006394E+02,+1.058876E+00
+4.223633E+01,+3.354640E-06,-2.162139E-06,-1.079783E+02,-5.725146E-01
+4.248047E+01,-1.217598E-06,-6.344903E-06,-1.037944E+02,-1.760393E+00
+4.272461E+01,-1.039140E-07,+1.404857E-05,-9.704712E+01,+1.578193E+00
+4.296875E+01,-3.345550E-06,-1.013899E-05,-9.943127E+01,-1.889516E+00
+4.321289E+01,+3.168971E-06,+4.309967E-06,-1.054336E+02,+9.367921E-01
+4.345703E+01,-3.833133E-06,-1.529616E-06,-1.076872E+02,-2.761904E+00
+4.370117E+01,+2.323399E-06,-9.235105E-06,-1.004246E+02,-1.324328E+00
+4.394531E+01,+7.032124E-07,+1.375129E-05,-9.722179E+01,+1.519703E+00
+4.418945E+01,+1.296094E-06,-2.018489E-06,-1.124002E+02,-9.999870E-01
+4.443359E+01,+1.012406E-05,+4.268969E-07,-9.988519E+01,+4.214159E-02
+4.467773E+01,-1.362038E-05,-7.701336E-06,-9.611143E+01,-2.626982E+00
+4.492188E+01,-2.809928E-06,-7.471922E-06,-1.019569E+02,-1.930500E+00
+4.516602E+01,-1.952067E-06,+1.334218E-05,-9.740348E+01,+1.716074E+00
+4.541016E+01,+7.127587E-06,-4.614662E-07,-1.029230E+02,-6.465344E-02
+4.565430E+01,+1.567643E-06,+7.834093E-06,-1.019497E+02,+1.373300E+00
+4.589844E+01,+1.537392E-06,-7.949991E-06,-1.018332E+02,-1.379771E+00
+4.614258E+01,+2.677083E-06,-1.853648E-06,-1.097458E+02,-6.056160E-01
+4.638672E+01,+4.131153E-07,-5.937850E-06,-1.045064E+02,-1.501335E+00
+4.663086E+01,-8.603399E-06,-3.768496E-07,-1.012983E+02,-3.097818E+00
+4.687500E+01,+5.476610E-06,+3.944527E-06,-1.034149E+02,+6.241875E-01
+4.711914E+01,-1.320626E-05,-6.502368E-06,-9.664169E+01,-2.684068E+00
+4.736328E+01,+4.488820E-06,+4.864990E-06,-1.035835E+02,+8.255922E-01
+4.760742E+01,+2.075303E-06,+5.461959E-06,-1.046674E+02,+1.207688E+00
+4.785156E+01,-2.865845E-06,-2.702250E-06,-1.080924E+02,-2.385567E+00
+4.809570E+01,-4.120129E-06,+4.699546E-06,-1.040826E+02,+2.290593E+00
+4.833984E+01,+9.032572E-06,-6.344424E-06,-9.914214E+01,-6.123309E-01
+4.858398E+01,-5.544249E-06,+8.685963E-06,-9.973938E+01,+2.138902E+00
+4.882812E+01,+8.107399E-06,-6.461901E-07,-1.017949E+02,-7.953562E-02
+4.907227E+01,-1.208754E-06,+1.481408E-06,-1.143703E+02,+2.255187E+00
+4.931641E+01,-2.059027E-06,-4.908894E-06,-1.054765E+02,-1.967955E+00
+4.956055E+01,-1.142816E-07,+4.943765E-06,-1.061165E+02,+1.593909E+00
+4.980469E+01,+4.059315E-06,-8.360214E-06,-1.006363E+02,-1.118774E+00
+5.004883E+01,-2.527328E-06,+5.439969E-06,-1.044393E+02,+2.005713E+00
+5.029297E+01,+4.679483E-06,+3.592543E-06,-1.045837E+02,+6.547472E-01
+5.053711E+01,-1.067500E-05,-1.725596E-05,-9.385394E+01,-2.124799E+00
+5.078125E+01,+1.113823E-05,+2.172146E-05,-9.224840E+01,+1.096981E+00
+5.102539E+01,-4.271974E-06,-1.682984E-05,-9.520722E+01,-1.819379E+00
+5.126953E+01,-2.831621E-06,+8.223741E-06,-1.012120E+02,+1.902405E+00
+5.151367E+01,+4.408900E-06,-2.869498E-06,-1.055795E+02,-5.769671E-01
+5.175781E+01,-7.206923E-06,-1.132909E-06,-1.027390E+02,-2.985671E+00
+5.200195E+01,+8.644356E-06,+4.423363E-07,-1.012540E+02,+5.112594E-02
+5.224609E+01,-3.318324E-06,+7.507492E-06,-1.017151E+02,+1.986979E+00
+5.249023E+01,+3.161300E-06,-1.043830E-05,-9.924628E+01,-1.276722E+00
+5.273438E+01,-5.191639E-06,+2.019160E-06,-1.050822E+02,+2.770670E+00
+5.297852E+01,-3.363494E-06,+2.702253E-07,-1.094362E+02,+3.061424E+00
+5.322266E+01,+6.722697E-06,+6.549263E-06,-1.005509E+02,+7.723312E-01
+5.346680E+01,-3.950313E-06,-2.435686E-06,-1.066680E+02,-2.589071E+00
+5.371094E+01,-6.598128E-07,-7.110690E-06,-1.029245E+02,-1.663323E+00
+5.395508E+01,+8.109774E-06,+1.018980E-05,-9.770573E+01,+8.985779E-01
+5.419922E+01,-9.588858E-06,-4.493560E-06,-9.950246E+01,-2.703360E+00
+5.444336E+01,+8.716644E-06,-5.927925E-07,-1.011730E+02,-6.790242E-02
+5.468750E+01,-3.832679E-06,-4.581950E-07,-1.082683E+02,-3.022608E+00
+5.493164E+01,-4.629502E-06,+2.332334E-06,-1.057070E+02,+2.674911E+00
+5.517578E+01,+5.708685E-06,-4.147306E-06,-1.030286E+02,-6.282845E-01
+5.541992E+01,+1.676850E-06,+6.593385E-06,-1.033456E+02,+1.321753E+00
+5.566406E+01,+1.172256E-06,-1.287668E-06,-1.151823E+02,-8.322809E-01
+5.590820E+01,-5.076910E-06,-9.792881E-06,-9.914796E+01,-2.049078E+00
+5.615234E+01,+1.816941E-07,+8.548289E-06,-1.013605E+02,+1.549544E+00
+5.639648E+01,+1.140290E-06,-7.238921E-06,-1.027001E+02,-1.414558E+00
+5.664062E+01,-3.902630E-06,+6.232441E-06,-1.026701E+02,+2.130244E+00
+5.688477E+01,+4.246817E-06,-3.403136E-07,-1.074109E+02,-7.996295E-02
+5.712891E+01,+1.333370E-06,-7.387547E-06,-1.024908E+02,-1.392230E+00
+5.737305E+01,-7.251911E-06,+1.375912E-05,-9.616357E+01,+2.055859E+00
+5.761719E+01,+3.875475E-06,-1.232464E-05,-9.777502E+01,-1.266137E+00
+5.786133E+01,+2.110922E-07,+9.049716E-06,-1.008649E+02,+1.547475E+00
+5.810547E+01,+1.652606E-06,-6.984705E-06,-1.028805E+02,-1.338465E+00
+5.834961E+01,+6.854025E-07,+8.217954E-06,-1.016746E+02,+1.487586E+00
+5.859375E+01,+2.222054E-06,-6.718397E-06,-1.030038E+02,-1.251380E+00
+5.883789E+01,-1.073010E-05,+1.815712E-06,-9.926532E+01,+2.973964E+00
+5.908203E+01,+5.918620E-06,-4.643590E-06,-1.024724E+02,-6.652632E-01
+5.932617E+01,+5.621921E-06,+8.801710E-06,-9.962271E+01,+1.002384E+00
+5.957031E+01,-9.742312E-06,-3.190265E-06,-9.978436E+01,-2.825133E+00
+5.981445E+01,+5.610462E-06,+8.895541E-07,-1.049122E+02,+1.572438E-01
+6.005859E+01,+4.130677E-06,-4.210121E-06,-1.045858E+02,-7.949226E-01
+6.030273E+01,-4.913263E-06,+5.646465E-06,-1.025164E+02,+2.286872E+00
+6.054688E+01,-3.948772E-07,+4.415892E-07,-1.245478E+02,+2.300408E+00
+6.079102E+01,+1.456645E-06,-5.034756E-06,-1.056113E+02,-1.289168E+00
+6.103516E+01,+2.188046E-07,-4.272767E-06,-1.073744E+02,-1.519632E+00
+6.127930E+01,+5.553311E-07,+5.494123E-07,-1.221449E+02,+7.800406E-01
+6.152344E+01,-7.507248E-06,+9.111920E-06,-9.855782E+01,+2.259938E+00
+6.176758E+01,-1.448480E-06,+7.145347E-07,-1.158358E+02,+2.683320E+00
+6.201172E+01,+1.019610E-05,-7.267497E-06,-9.804718E+01,-6.192467E-01
+6.225586E+01,-4.915747E-06,+9.335832E-06,-9.953418E+01,+2.055455E+00
+6.250000E+01,+1.194526E-05,-4.473777E-06,-9.788602E+01,-3.583525E-01
+6.274414E+01,+1.116775E-06,-1.508953E-05,-9.640276E+01,-1.496921E+00
+6.298828E+01,-1.784198E-05,+1.262720E-05,-9.320770E+01,+2.525702E+00
+6.323242E+01,-1.129759E-06,-4.065550E-06,-1.074946E+02,-1.841844E+00
+6.347656E+01,+5.413162E-06,+4.004256E-06,-1.034355E+02,+6.368932E-01
+6.372070E+01,-5.408915E-06,+9.186272E-06,-9.944453E+01,+2.102943E+00
+6.396484E+01,+9.688781E-06,-3.004684E-06,-9.987582E+01,-3.007151E-01
+6.420898E+01,-8.751862E-07,-1.956354E-06,-1.133788E+02,-1.991449E+00
+6.445312E+01,+8.894620E-06,-3.589211E-08,-1.010174E+02,-4.035239E-03
+6.469727E+01,-2.323261E-06,-1.336609E-05,-9.735065E+01,-1.742894E+00
+6.494141E+01,-1.544687E-05,+3.603881E-06,-9.599300E+01,+2.912385E+00
+6.518555E+01,+6.945024E-06,+1.792207E-05,-9.432463E+01,+1.201101E+00
+6.542969E+01,+9.953310E-06,-1.102455E-05,-9.656377E+01,-8.364189E-01
+6.567383E+01,-4.588337E-06,-3.246113E-07,-1.067452E+02,-3.070963E+00
+6.591797E+01,+4.103431E-06,-5.613460E-06,-1.031561E+02,-9.395675E-01
+6.616211E+01,-5.680698E-06,+6.410555E-07,-1.048570E+02,+3.029220E+00
+6.640625E+01,+4.374376E-07,+6.297800E-06,-1.039953E+02,+1.501449E+00
+6.665039E+01,-3.205618E-06,-1.225889E-05,-9.794373E+01,-1.826563E+00
+6.689453E+01,+5.025164E-06,+1.118401E-05,-9.822942E+01,+1.148511E+00
+6.713867E+01,-6.449224E-06,-1.509595E-05,-9.569473E+01,-1.974542E+00
+6.738281E+01,-7.693269E-06,+1.159916E-05,-9.712810E+01,+2.156437E+00
+6.762695E+01,+2.946754E-07,-3.774551E-06,-1.084363E+02,-1.492885E+00
+6.787109E+01,+6.463710E-06,+4.843935E-06,-1.018546E+02,+6.431201E-01
+6.811523E+01,-7.400591E-06,+6.490525E-06,-1.001370E+02,+2.421615E+00
+6.835938E+01,+1.421449E-05,+5.095219E-06,-9.642040E+01,+3.441850E-01
+6.860352E+01,+1.448384E-06,-1.467678E-05,-9.662530E+01,-1.472429E+00
+6.884766E+01,-5.363137E-06,-5.006269E-07,-1.053739E+02,-3.048517E+00
+6.909180E+01,-3.912710E-06,+3.531435E-06,-1.055626E+02,+2.407368E+00
+6.933594E+01,+4.949251E-06,-1.414490E-06,-1.057682E+02,-2.783778E-01
+6.958008E+01,-6.484011E-06,+8.338189E-07,-1.036919E+02,+3.013698E+00
+6.982422E+01,-6.348447E-06,+6.877636E-07,-1.038960E+02,+3.033678E+00
+7.006836E+01,+1.275906E-05,+1.108994E-05,-9.543967E+01,+7.155252E-01
+7.031250E+01,-8.263750E-06,-5.278159E-06,-1.001706E+02,-2.573194E+00
+7.055664E+01,+1.082492E-05,-2.572783E-07,-9.930905E+01,-2.376274E-02
+7.080078E+01,-1.975714E-06,-9.028621E-07,-1.132619E+02,-2.712949E+00
+7.104492E+01,-2.817936E-06,-1.237974E-06,-1.102350E+02,-2.727656E+00
+7.128906E+01,-3.234901E-06,-6.231834E-06,-1.030715E+02,-2.049601E+00
+7.153320E+01,+5.003880E-06,+1.416077E-05,-9.646725E+01,+1.231129E+00
+7.177734E+01,+4.737871E-06,-8.120110E-06,-1.005363E+02,-1.042617E+00
+7.202148E+01,-5.625689E-06,-8.180292E-07,-1.049056E+02,-2.997195E+00
+7.226562E+01,-1.369416E-06,+6.816676E-07,-1.163079E+02,+2.679723E+00
+7.250977E+01,+6.189701E-06,-5.565205E-06,-1.015937E+02,-7.323217E-01
+7.275391E+01,+8.403852E-07,+8.713871E-06,-1.011556E+02,+1.474651E+00
+7.299805E+01,-4.331442E-06,-5.968524E-06,-1.026452E+02,-2.198572E+00
+7.324219E+01,-2.484956E-07,+3.257177E-07,-1.277510E+02,+2.222513E+00
