FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.464844E+01,-4.838882E-06,-3.056945E-06,-1.048466E+02,-2.578157E+00
+1.489258E+01,+9.069497E-06,-3.822472E-06,-1.001382E+02,-3.988723E-01
+1.513672E+01,-2.902415E-06,+1.272250E-05,-9.768821E+01,+1.795090E+00
+1.538086E+01,-6.326602E-06,-1.167891E-05,-9.753445E+01,-2.067254E+00
+1.562500E+01,+8.443470E-08,+4.002494E-07,-1.277643E+02,+1.362889E+00
+1.586914E+01,+5.858773E-06,-2.656911E-06,-1.038316E+02,-4.257548E-01
+1.611328E+01,-2.872718E-06,+1.236633E-05,-9.792693E+01,+1.799049E+00
+1.635742E+01,+1.233050E-06,-9.223822E-06,-1.006249E+02,-1.437903E+00
+1.660156E+01,-6.978758E-06,+6.576380E-06,-1.003644E+02,+2.385870E+00
+1.684570E+01,+6.625372E-06,-6.570928E-06,-1.006012E+02,-7.812725E-01
+1.708984E+01,+3.893172E-06,+2.804974E-06,-1.063781E+02,+6.243428E-01
+1.733398E+01,-8.695734E-06,-2.156067E-07,-1.012112E+02,-3.116803E+00
+1.757812E+01,+6.079523E-06,+2.445267E-06,-1.036714E+02,+3.824132E-01
+1.782227E+01,+2.000903E-06,-8.494443E-06,-1.011828E+02,-1.339459E+00
+1.806641E+01,-8.261189E-06,+7.105357E-06,-9.925427E+01,+2.431271E+00
+1.831055E+01,+2.647274E-06,+2.243109E-06,-1.091939E+02,+7.029407E-01
+1.855469E+01,+4.231330E-06,-4.942608E-06,-1.037332E+02,-8.627758E-01
+1.879883E+01,-2.178756E-06,+1.836467E-06,-1.109047E+02,+2.441237E+00
+1.904297E+01,-6.570256E-06,+4.752872E-07,-1.036257E+02,+3.069379E+00
+1.928711E+01,+7.369067E-06,-2.967271E-06,-1.019992E+02,-3.828023E-01
+1.953125E+01,+2.102843E-06,+1.827320E-06,-1.111008E+02,+7.154080E-01
+1.977539E+01,-6.436719E-06,-1.966113E-06,-1.034393E+02,-2.845141E+00
+2.001953E+01,+4.272115E-06,+1.162050E-05,-9.814495E+01,+1.218497E+00
+2.026367E+01,-1.260411E-06,-1.498813E-05,-9.645445E+01,-1.654693E+00
+2.050781E+01,-3.065303E-06,+9.439964E-06,-1.000652E+02,+1.884771E+00
+2.075195E+01,+5.537688E-06,-2.589314E-06,-1.042747E+02,-4.373771E-01
+2.099609E+01,-5.414159E-06,+2.021152E-06,-1.047628E+02,+2.784306E+00
+2.124023E+01,+6.861516E-06,-6.027401E-06,-1.007878E+02,-7.207726E-01
+2.148438E+01,-2.689013E-06,+6.861469E-06,-1.026512E+02,+1.944301E+00
+2.172852E+01,-1.187325E-06,-6.232071E-06,-1.039525E+02,-1.759059E+00
+2.197266E+01,-8.410882E-06,-2.774656E-06,-1.010545E+02,-2.822945E+00
+2.221680E+01,+1.368318E-05,+5.017039E-06,-9.672845E+01,+3.514367E-01
+2.246094E+01,-2.960680E-06,+5.782850E-06,-1.037462E+02,+2.043979E+00
+2.270508E+01,-6.429620E-06,-5.744796E-06,-1.012876E+02,-2.412386E+00
+2.294922E+01,+5.969089E-06,-3.744722E-06,-1.030406E+02,-5.602891E-01
+2.319336E+01,-3.015103E-06,+1.910330E-06,-1.089482E+02,+2.576842E+00
+2.343750E+01,-6.928731E-07,+1.099627E-05,-9.915788E+01,+1.633723E+00
+2.368164E+01,+1.541390E-06,-1.611601E-05,-9.581529E+01,-1.475443E+00
+2.392578E+01,+1.447605E-06,+6.782385E-06,-1.031789E+02,+1.360515E+00
+2.416992E+01,-6.437348E-06,+8.237279E-06,-9.961411E+01,+2.234148E+00
+2.441406E+01,+6.720562E-06,-1.275888E-05,-9.682030E+01,-1.085989E+00
+2.465820E+01,+7.941756E-07,+1.220111E-05,-9.825365E+01,+1.505798E+00
+2.490234E+01,-3.605871E-06,-1.119353E-05,-9.859186E+01,-1.882438E+00
+2.514648E+01,+1.331784E-06,+3.932265E-06,-1.076355E+02,+1.244241E+00
+2.539062E+01,-2.962973E-06,-3.329650E-06,-1.070190E+02,-2.297989E+00
+2.563477E+01,+6.191045E-06,+8.038759E-06,-9.987370E+01,+9.145238E-01
+2.587891E+01,-1.067874E-05,-7.268483E-06,-9.777631E+01,-2.543972E+00
+2.612305E+01,+7.351592E-06,+8.411292E-06,-9.903800E+01,+8.525247E-01
+2.636719E+01,+6.628861E-06,-5.899445E-06,-1.010378E+02,-7.272424E-01
+2.661133E+01,-1.341668E-05,+2.212080E-06,-9.733062E+01,+2.978187E+00
+2.685547E+01,+7.644741E-06,-6.874013E-06,-9.975949E+01,-7.323629E-01
+2.709961E+01,-1.253910E-06,+8.611005E-06,-1.012078E+02,+1.715397E+00
+2.734375E+01,-5.307621E-06,-3.176785E-06,-1.041722E+02,-2.602253E+00
+2.758789E+01,+1.009825E-05,+2.953302E-06,-9.955865E+01,+2.845221E-01
+2.783203E+01,-3.296631E-06,-2.095234E-06,-1.081651E+02,-2.575430E+00
+2.807617E+01,+2.109666E-06,-3.750272E-06,-1.073247E+02,-1.058379E+00
+2.832031E+01,-7.489032E-06,+7.177246E-06,-9.968194E+01,+2.377450E+00
+2.856445E+01,+2.032798E-06,-9.682200E-06,-1.000932E+02,-1.363850E+00
+2.880859E+01,+5.101571E-06,+1.171870E-05,-9.786871E+01,+1.160204E+00
+2.905273E+01,-2.598902E-06,-1.065300E-05,-9.919949E+01,-1.810082E+00
+2.929688E+01,-1.090946E-06,+1.022463E-05,-9.975789E+01,+1.677092E+00
+2.954102E+01,-1.969123E-06,-8.930783E-06,-1.007761E+02,-1.787811E+00
+2.978516E+01,+6.821464E-06,+2.563183E-06,-1.027489E+02,+3.594304E-01
+3.002930E+01,-5.564236E-06,+1.578542E-06,-1.047557E+02,+2.865161E+00
+3.027344E+01,+3.839049E-06,+4.440119E-06,-1.046277E+02,+8.578713E-01
+3.051758E+01,-1.549258E-06,-7.928469E-06,-1.018535E+02,-1.763769E+00
+3.076172E+01,-2.584247E-06,-2.050194E-06,-1.096331E+02,-2.470924E+00
+3.100586E+01,+2.169820E-07,+6.744054E-06,-1.034171E+02,+1.538634E+00
+3.125000E+01,-7.238898E-07,-3.508961E-06,-1.089154E+02,-1.774240E+00
+3.149414E+01,+7.885944E-06,+3.938742E-06,-1.010957E+02,+4.632184E-01
+3.173828E+01,-2.677094E-06,-7.526597E-07,-1.111163E+02,-2.867520E+00
+3.198242E+01,-5.494177E-06,-2.174784E-06,-1.045698E+02,-2.764683E+00
+3.222656E+01,+4.952694E-07,+7.023464E-07,-1.213160E+02,+9.566129E-01
+3.247070E+01,+4.930956E-06,+2.086962E-06,-1.054258E+02,+4.003763E-01
+3.271484E+01,-2.370457E-06,-5.909643E-07,-1.122415E+02,-2.897269E+00
+3.295898E+01,+4.728253E-06,+2.662148E-07,-1.064922E+02,+5.624360E-02
+3.320312E+01,-8.731675E-06,-2.326650E-06,-1.008801E+02,-2.881182E+00
+3.344727E+01,+5.617261E-06,+2.432880E-06,-1.042629E+02,+4.087179E-01
+3.369141E+01,-8.432486E-07,-6.547305E-06,-1.036073E+02,-1.698884E+00
+3.393555E+01,-8.468395E-08,+3.481784E-06,-1.091614E+02,+1.595114E+00
+3.417969E+01,+2.193199E-07,+1.654248E-06,-1.155523E+02,+1.438985E+00
+3.442383E+01,+2.956991E-06,+1.452862E-06,-1.096439E+02,+4.566886E-01
+3.466797E+01,-4.904181E-06,-5.159163E-06,-1.029527E+02,-2.330862E+00
+3.491211E+01,-2.888617E-06,+3.512991E-06,-1.068434E+02,+2.258968E+00
+3.515625E+01,+6.558466E-06,-3.211637E-06,-1.027304E+02,-4.553683E-01
+3.540039E+01,-2.267808E-06,+2.625733E-06,-1.091947E+02,+2.283182E+00
+3.564453E+01,-2.646334E-06,+6.064788E-08,-1.115448E+02,+3.118679E+00
+3.588867E+01,+4.025940E-06,+3.965148E-06,-1.049579E+02,+7.777909E-01
+3.613281E+01,-1.288593E-06,-8.989848E-06,-1.008366E+02,-1.713165E+00
+3.637695E+01,+1.856474E-06,+5.190835E-06,-1.051725E+02,+1.227327E+00
+3.662109E+01,-3.168798E-06,+5.039318E-06,-1.045055E+02,+2.132134E+00
+3.686523E+01,+5.680542E-07,-1.099434E-05,-9.916504E+01,-1.519174E+00
+3.710938E+01,+3.059950E-06,+7.161804E-06,-1.021714E+02,+1.167013E+00
+3.735352E+01,-1.969737E-06,-4.142408E-06,-1.067697E+02,-2.014657E+00
+3.759766E+01,-8.314422E-07,+4.662157E-06,-1.064923E+02,+1.747279E+00
+3.784180E+01,-2.340094E-06,-3.597080E-06,-1.073483E+02,-2.147561E+00
+3.808594E+01,+5.350177E-06,+8.954135E-07,-1.053127E+02,+1.658246E-01
+3.833008E+01,-1.997890E-06,+1.625477E-06,-1.117824E+02,+2.458616E+00
+3.857422E+01,-1.000033E-06,-1.466225E-06,-1.150171E+02,-2.169371E+00
+3.881836E+01,+7.351246E-07,-5.153017E-07,-1.209370E+02,-6.113780E-01
+3.906250E+01,-7.544364E-07,+1.273473E-06,-1.165938E+02,+2.105627E+00
+3.930664E+01,-2.142672E-06,-1.857003E-06,-1.109477E+02,-2.427496E+00
+3.955078E+01,+8.618721E-06,+7.887703E-07,-1.012549E+02,+9.126402E-02
+3.979492E+01,-1.017372E-05,+2.966492E-06,-9.949602E+01,+2.857875E+00
+4.003906E+01,+3.448889E-06,-3.448168E-07,-1.092032E+02,-9.964795E-02
+4.028320E+01,+3.333909E-06,-8.142034E-06,-1.011122E+02,-1.182154E+00
+4.052734E+01,-8.345320E-07,+6.883528E-06,-1.031804E+02,+1.691444E+00
+4.077148E+01,-4.094417E-06,+1.752558E-06,-1.070255E+02,+2.737153E+00
+4.101562E+01,+1.640121E-06,-6.152306E-06,-1.039211E+02,-1.310269E+00
+4.125977E+01,-8.642580E-07,+6.121022E-06,-1.041778E+02,+1.711064E+00
+4.150391E+01,+2.211813E-06,-4.147212E-06,-1.065578E+02,-1.080845E+00
+4.174805E+01,-7.658181E-07,+1.565747E-06,-1.151741E+02,+2.025692E+00
+4.199219E+01,-1.222176E-06,+3.412840E-06,-1.088137E+02,+1.914679E+00
+4.223633E+01,+2.632537E-06,-5.372465E-06,-1.044619E+02,-1.115176E+00
+4.248047E+01,-2.877785E-07,+5.669827E-07,-1.239331E+02,+2.040475E+00
+4.272461E+01,+2.357583E-06,+3.155925E-07,-1.124735E+02,+1.330717E-01
+4.296875E+01,-3.349776E-06,-3.697472E-06,-1.060394E+02,-2.306897E+00
+4.321289E+01,-3.724885E-06,+1.324396E-05,-9.722901E+01,+1.844965E+00
+4.345703E+01,+8.265308E-06,-1.362050E-05,-9.595451E+01,-1.025371E+00
+4.370117E+01,-6.391077E-06,+3.353375E-06,-1.028324E+02,+2.658384E+00
+4.394531E+01,-1.193743E-06,-1.343558E-06,-1.149077E+02,-2.297218E+00
+4.418945E+01,+2.865655E-06,+7.453957E-06,-1.019536E+02,+1.203769E+00
+4.443359E+01,+1.821154E-07,-9.193755E-06,-1.007284E+02,-1.550990E+00
+4.467773E+01,+4.122116E-06,+5.070111E-06,-1.036959E+02,+8.881649E-01
+4.492188E+01,-6.444319E-06,-2.774169E-06,-1.030781E+02,-2.735087E+00
+4.516602E+01,+6.219841E-06,+4.842391E-06,-1.020666E+02,+6.615176E-01
+4.541016E+01,-7.108100E-06,-4.041381E-06,-1.017485E+02,-2.624612E+00
+4.565430E+01,+1.698890E-06,-1.769558E-06,-1.122058E+02,-8.057700E-01
+4.589844E+01,+5.307118E-06,+7.738658E-06,-1.005526E+02,+9.696689E-01
+4.614258E+01,-9.116372E-06,-5.048059E-06,-9.964206E+01,-2.635886E+00
+4.638672E+01,+5.391257E-06,-2.320522E-06,-1.046281E+02,-4.064551E-01
+4.663086E+01,-4.002564E-06,+3.001924E-06,-1.060150E+02,+2.498091E+00
+4.687500E+01,+6.888268E-06,-1.662691E-06,-1.029919E+02,-2.368495E-01
+4.711914E+01,+2.379351E-08,+2.477496E-06,-1.121193E+02,+1.561193E+00
+4.736328E+01,-4.139648E-06,-2.624057E-08,-1.076606E+02,-3.135254E+00
+4.760742E+01,-4.119128E-06,+5.924433E-07,-1.076150E+02,+2.998745E+00
+4.785156E+01,+6.266066E-06,-5.486374E-06,-1.015887E+02,-7.191523E-01
+4.809570E+01,-1.359246E-06,+1.276362E-06,-1.145884E+02,+2.387632E+00
+4.833984E+01,-5.704509E-07,+6.282770E-06,-1.040013E+02,+1.661344E+00
+4.858398E+01,+1.389404E-08,-1.366923E-06,-1.172847E+02,-1.560632E+00
+4.882812E+01,+3.757533E-07,-5.323718E-06,-1.054541E+02,-1.500332E+00
+4.907227E+01,+9.739390E-07,+7.014176E-07,-1.184147E+02,+6.241458E-01
+4.931641E+01,-6.667742E-06,+4.712813E-06,-1.017607E+02,+2.526312E+00
+4.956055E+01,+1.258471E-05,-3.952887E-06,-9.759450E+01,-3.043441E-01
+4.980469E+01,-6.446262E-06,+1.153078E-06,-1.036771E+02,+2.964589E+00
+5.004883E+01,-2.381054E-06,-1.775853E-07,-1.124405E+02,-3.067148E+00
+5.029297E+01,-1.946484E-06,-1.281644E-06,-1.126509E+02,-2.559307E+00
+5.053711E+01,+6.350296E-06,+3.982366E-06,-1.025038E+02,+5.601187E-01
+5.078125E+01,-2.367256E-06,-9.784474E-06,-9.994220E+01,-1.808175E+00
+5.102539E+01,-6.898325E-07,+1.109049E-05,-9.908421E+01,+1.632917E+00
+5.126953E+01,-1.977254E-06,-3.901210E-06,-1.071831E+02,-2.039894E+00
+5.151367E+01,+1.329996E-07,+3.122924E-06,-1.101009E+02,+1.528234E+00
+5.175781E+01,+8.301976E-06,-6.349867E-06,-9.961604E+01,-6.529452E-01
+5.200195E+01,-8.081007E-06,+5.849853E-06,-1.000207E+02,+2.515005E+00
+5.224609E+01,+6.020171E-06,-3.969263E-06,-1.028402E+02,-5.829042E-01
+5.249023E+01,-4.788614E-06,-1.373795E-06,-1.060523E+02,-2.862208E+00
+5.273438E+01,-2.433081E-06,+1.304071E-06,-1.111802E+02,+2.649581E+00
+5.297852E+01,+2.207219E-06,-3.025032E-06,-1.085317E+02,-9.404461E-01
+5.322266E+01,-2.682593E-06,+3.464894E-06,-1.071666E+02,+2.229620E+00
+5.346680E+01,-3.180997E-06,+3.577518E-06,-1.063984E+02,+2.297592E+00
+5.371094E+01,+6.575302E-06,+4.794349E-06,-1.017901E+02,+6.300198E-01
+5.395508E+01,-1.798394E-06,-3.730324E-06,-1.076575E+02,-2.020023E+00
+5.419922E+01,+1.432957E-05,+1.111778E-05,-9.482881E+01,+6.598492E-01
+5.444336E+01,+6.014952E-06,-2.013289E-05,-9.355057E+01,-1.280475E+00
+5.468750E+01,-3.946764E-07,-1.724050E-05,-9.526672E+01,-1.593685E+00
+5.493164E+01,-2.524998E-05,-4.735498E-06,-9.180465E+01,-2.956202E+00
+5.517578E+01,-1.592575E-05,+9.494594E-06,-9.463723E+01,+2.603988E+00
+5.541992E+01,-2.207473E-06,+1.700172E-05,-9.531754E+01,+1.699912E+00
+5.566406E+01,+1.938805E-06,+2.442758E-06,-1.101206E+02,+8.999118E-01
+5.590820E+01,+7.163681E-06,+6.800879E-06,-1.001068E+02,+7.594239E-01
+5.615234E+01,+8.840343E-07,+9.496816E-06,-1.004110E+02,+1.477976E+00
+5.639648E+01,+8.841025E-06,-3.619924E-06,-1.003968E+02,-3.886231E-01
+5.664062E+01,+2.747411E-06,+5.470257E-06,-1.042629E+02,+1.105354E+00
+5.688477E+01,+3.909783E-07,-1.474805E-06,-1.163303E+02,-1.311652E+00
+5.712891E+01,+1.015929E-05,-2.570362E-06,-9.959327E+01,-2.478059E-01
+5.737305E+01,+6.400069E-07,-5.444403E-06,-1.052214E+02,-1.453780E+00
+5.761719E+01,+8.505447E-08,-2.362495E-06,-1.125269E+02,-1.534810E+00
+5.786133E+01,+3.253047E-06,+1.301459E-06,-1.091094E+02,+3.805701E-01
+5.810547E+01,-7.528762E-06,-4.758616E-06,-1.010058E+02,-2.577934E+00
+5.834961E+01,+6.046178E-06,+3.027528E-06,-1.033987E+02,+4.642347E-01
+5.859375E+01,+6.518639E-06,-1.130534E-05,-9.768777E+01,-1.047762E+00
+5.883789E+01,-1.056028E-05,+1.102474E-05,-9.632524E+01,+2.334681E+00
+5.908203E+01,-1.667728E-06,-7.518048E-06,-1.022693E+02,-1.789091E+00
+5.932617E+01,+3.908138E-06,-1.568717E-06,-1.075118E+02,-3.817105E-01
+5.957031E+01,+1.068949E-06,-4.765696E-06,-1.062243E+02,-1.350148E+00
+5.981445E+01,-5.020730E-06,+6.054019E-06,-1.020860E+02,+2.263163E+00
+6.005859E+01,-3.280727E-06,-5.487431E-06,-1.038854E+02,-2.109643E+00
+6.030273E+01,+2.043311E-06,+7.534554E-06,-1.021507E+02,+1.305974E+00
+6.054688E+01,+2.383054E-06,-6.123021E-06,-1.036481E+02,-1.199638E+00
+6.079102E+01,-7.052072E-06,+5.600186E-06,-1.009101E+02,+2.470448E+00
+6.103516E+01,+4.025840E-06,-4.739467E-06,-1.041263E+02,-8.666339E-01
+6.127930E+01,-4.238702E-06,+7.200622E-06,-1.015605E+02,+2.102834E+00
+6.152344E+01,+3.546100E-06,+1.533437E-06,-1.082605E+02,+4.081464E-01
+6.176758E+01,+1.905311E-06,-7.199505E-06,-1.025600E+02,-1.312083E+00
+6.201172E+01,+9.557994E-07,+3.902114E-06,-1.079210E+02,+1.330582E+00
+6.225586E+01,-7.498142E-07,-3.808340E-06,-1.082201E+02,-1.765197E+00
+6.250000E+01,+4.186385E-07,+3.522405E-06,-1.090023E+02,+1.452501E+00
+6.274414E+01,-2.092559E-06,-2.589988E-06,-1.095519E+02,-2.250361E+00
+6.298828E+01,-2.477362E-06,-4.860543E-06,-1.052634E+02,-2.042164E+00
+6.323242E+01,+1.071302E-06,+5.852459E-06,-1.045101E+02,+1.389749E+00
+6.347656E+01,+7.212040E-06,+8.507196E-08,-1.028382E+02,+1.179528E-02
+6.372070E+01,-1.374795E-05,-9.033499E-07,-9.721653E+01,-3.075979E+00
+6.396484E+01,+7.922255E-06,-4.685586E-07,-1.020079E+02,-5.907578E-02
+6.420898E+01,-5.643741E-06,+4.094158E-06,-1.031324E+02,+2.514000E+00
+6.445312E+01,+2.049907E-06,-5.852412E-06,-1.041507E+02,-1.233884E+00
+6.469727E+01,+2.762851E-06,+7.208764E-07,-1.108868E+02,+2.552274E-01
+6.494141E+01,-2.858792E-07,+7.610945E-06,-1.023651E+02,+1.608340E+00
+6.518555E+01,+1.291929E-06,-5.535024E-06,-1.049072E+02,-1.341492E+00
+6.542969E+01,-2.542253E-06,-1.286871E-06,-1.109049E+02,-2.673003E+00
+6.567383E+01,-1.756113E-06,+9.134659E-06,-1.006285E+02,+1.760726E+00
+6.591797E+01,+4.460464E-06,-1.492939E-05,-9.614783E+01,-1.280468E+00
+6.616211E+01,-2.879033E-06,+9.342071E-06,-1.001971E+02,+1.869740E+00
+6.640625E+01,-2.555633E-06,-1.110382E-06,-1.110990E+02,-2.731717E+00
+6.665039E+01,+6.078998E-06,+2.421671E-06,-1.036837E+02,+3.790977E-01
+6.689453E+01,+4.483393E-06,-3.068614E-06,-1.052992E+02,-6.002066E-01
+6.713867E+01,-1.475292E-05,-1.284456E-06,-9.658965E+01,-3.054747E+00
+6.738281E+01,+1.345550E-05,+6.141700E-06,-9.660011E+01,+4.282009E-01
+6.762695E+01,-1.034168E-05,-3.742437E-06,-9.917372E+01,-2.794375E+00
+6.787109E+01,+4.386316E-06,-5.115048E-08,-1.071574E+02,-1.166085E-02
+6.811523E+01,+1.546747E-06,-3.559329E-07,-1.159875E+02,-2.261796E-01
+6.835938E+01,-3.174819E-06,+9.178183E-07,-1.096170E+02,+2.860172E+00
+6.860352E+01,+7.112748E-06,-6.420375E-07,-1.029240E+02,-9.002177E-02
+6.884766E+01,-5.139135E-06,-2.449334E-06,-1.048932E+02,-2.696836E+00
+6.909180E+01,+1.542540E-06,+8.089353E-07,-1.151801E+02,+4.829904E-01
+6.933594E+01,-4.555310E-06,+4.703845E-06,-1.036778E+02,+2.340154E+00
+6.958008E+01,+6.330469E-06,-6.238925E-06,-1.010238E+02,-7.781152E-01
+6.982422E+01,-8.602668E-06,+7.393193E-06,-9.890540E+01,+2.431663E+00
+7.006836E+01,+7.813444E-06,-7.028767E-06,-9.956821E+01,-7.325794E-01
+7.031250E+01,-5.161403E-08,+7.286293E-06,-1.027496E+02,+1.577880E+00
+7.055664E+01,-5.436864E-06,-5.627559E-06,-1.021304E+02,-2.338961E+00
+7.080078E+01,+1.028822E-05,+1.285135E-06,-9.968596E+01,+1.242696E-01
+7.104492E+01,-1.484936E-06,-2.751402E-06,-1.100987E+02,-2.065698E+00
+7.128906E+01,-6.628268E-06,-7.935300E-06,-9.971010E+01,-2.266688E+00
+7.153320E+01,-6.676681E-06,+1.160266E-05,-9.746662E+01,+2.092964E+00
+7.177734E+01,-3.927298E-06,+7.833639E-07,-1.079487E+02,+2.944710E+00
+7.202148E+01,+8.739715E-06,+9.011741E-06,-9.802460E+01,+8.007211E-01
+7.226562E+01,+1.622141E-05,+3.065102E-06,-9.564587E+01,+1.867522E-01
+7.250977E+01,+4.323192E-06,-1.924417E-05,-9.410019E+01,-1.349816E+00
+7.275391E+01,-1.193707E-05,-2.691935E-06,-9.824662E+01,-2.919792E+00
+7.299805E+01,-6.624965E-06,+1.696613E-06,-1.033004E+02,+2.890887E+00
+7.324219E+01,+1.161127E-06,+1.047266E-06,-1.161172E+02,+7.338854E-01
