FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+2.644043E+02,-9.595407E-06,-2.286435E-05,-9.211230E+01,-1.968141E+00
+2.646484E+02,-5.771265E-05,+1.455194E-05,-8.450690E+01,+2.894596E+00
+2.648926E+02,-4.287631E-05,+2.546821E-05,-8.604323E+01,+2.605602E+00
+2.651367E+02,+3.181830E-06,+1.477295E-05,-9.641372E+01,+1.358655E+00
+2.653809E+02,-2.523753E-05,+2.826920E-05,-8.842821E+01,+2.299595E+00
+2.656250E+02,-1.647044E-04,+8.265617E-05,-7.469038E+01,+2.676470E+00
+2.658691E+02,-4.968229E-04,-1.231972E-04,-6.581681E+01,-2.898525E+00
+2.661133E+02,-3.114013E-03,+4.922970E-04,-5.002638E+01,+2.984799E+00
+2.663574E+02,+1.165866E-02,+3.937769E-03,-3.819787E+01,+3.257248E-01
+2.666016E+02,-7.232260E-03,-7.136448E-03,-3.986175E+01,-2.362863E+00
+2.668457E+02,-6.202566E-04,+1.657979E-03,-5.503955E+01,+1.928781E+00
+2.670898E+02,-1.382767E-04,+5.466512E-04,-6.497644E+01,+1.818552E+00
+2.673340E+02,+6.177007E-06,+1.845727E-04,-7.467179E+01,+1.537342E+00
+2.675781E+02,+1.828516E-04,+8.046149E-04,-6.166955E+01,+1.347338E+00
+2.678223E+02,+2.036363E-04,-1.114425E-03,-5.891634E+01,-1.390063E+00
+2.680664E+02,-2.611808E-04,+4.786357E-04,-6.526794E+01,+2.070315E+00
+2.683105E+02,+4.146164E-05,+3.384816E-05,-8.542911E+01,+6.846450E-01
+2.685547E+02,+2.949170E-05,+4.467143E-05,-8.542831E+01,+9.872899E-01
+2.687988E+02,+5.870814E-06,+4.405643E-05,-8.704337E+01,+1.438320E+00
+2.690430E+02,+9.624071E-05,+3.225431E-05,-7.987052E+01,+3.233775E-01
+2.692871E+02,-2.273559E-05,-8.166426E-05,-8.143516E+01,-1.842324E+00
+2.695312E+02,-2.449409E-05,+2.414109E-05,-8.927106E+01,+2.363452E+00
+2.697754E+02,-3.661214E-06,+8.282672E-06,-1.008615E+02,+1.987005E+00
+2.700195E+02,+2.982827E-06,+2.566755E-05,-9.175406E+01,+1.455105E+00
+2.702637E+02,+3.463036E-05,+3.712874E-06,-8.916122E+01,+1.068064E-01
+2.705078E+02,+2.544769E-07,-3.265475E-05,-8.972081E+01,-1.563004E+00
+2.707520E+02,-2.056760E-05,+1.410772E-05,-9.206172E+01,+2.540380E+00
+2.709961E+02,+1.011624E-05,+1.208500E-05,-9.604874E+01,+8.738448E-01
+2.712402E+02,+8.153464E-06,-2.307480E-05,-9.222627E+01,-1.231141E+00
+2.714844E+02,-1.362906E-05,+1.703400E-05,-9.322476E+01,+2.245604E+00
+2.717285E+02,-1.957266E-06,-3.981806E-06,-1.070585E+02,-2.027663E+00
+2.719727E+02,+8.602305E-06,+2.533507E-06,-1.009465E+02,+2.864170E-01
+2.722168E+02,-7.672744E-06,+1.077042E-05,-9.757278E+01,+2.189790E+00
+2.724609E+02,+1.382822E-05,-5.512471E-06,-9.654416E+01,-3.793327E-01
+2.727051E+02,-5.943720E-06,-3.125487E-06,-1.034586E+02,-2.657482E+00
+2.729492E+02,-3.164181E-06,+5.714203E-06,-1.036994E+02,+2.076506E+00
+2.731934E+02,+8.136408E-06,+3.690619E-06,-1.009788E+02,+4.258380E-01
+2.734375E+02,-5.329668E-06,+2.095865E-06,-1.048415E+02,+2.766923E+00
+2.736816E+02,+6.165779E-06,-4.610665E-06,-1.022713E+02,-6.420808E-01
+2.739258E+02,-4.864854E-06,+8.626246E-06,-1.000842E+02,+2.084294E+00
+2.741699E+02,+6.977648E-06,-5.314165E-06,-1.011392E+02,-6.508827E-01
+2.744141E+02,+5.974558E-06,+4.589217E-06,-1.024599E+02,+6.550016E-01
+2.746582E+02,-4.809455E-06,-9.854072E-06,-9.919975E+01,-2.024853E+00
+2.749023E+02,-1.212033E-06,+7.673424E-06,-1.021932E+02,+1.727454E+00
+2.751465E+02,+1.525402E-06,-5.241312E-07,-1.158477E+02,-3.309637E-01
+2.753906E+02,+4.323228E-06,+9.423242E-06,-9.968642E+01,+1.140662E+00
+2.756348E+02,+1.415040E-05,-7.849704E-06,-9.581944E+01,-5.064704E-01
+2.758789E+02,-3.686512E-06,-2.182078E-05,-9.310037E+01,-1.738161E+00
+2.761230E+02,-1.577478E-05,+2.615448E-06,-9.592297E+01,+2.977288E+00
+2.763672E+02,+8.971230E-07,+1.451538E-05,-9.674687E+01,+1.509070E+00
+2.766113E+02,+5.424748E-06,+2.469552E-06,-1.044945E+02,+4.272014E-01
+2.768555E+02,-5.204639E-06,-9.554047E-06,-9.926765E+01,-2.069606E+00
+2.770996E+02,+2.361803E-06,+6.957865E-06,-1.026769E+02,+1.243557E+00
+2.773438E+02,-1.045757E-06,-3.723052E-06,-1.082522E+02,-1.844627E+00
+2.775879E+02,+7.492836E-07,+2.991315E-06,-1.102185E+02,+1.325360E+00
+2.778320E+02,+3.519149E-06,+2.476028E-06,-1.073247E+02,+6.131293E-01
+2.780762E+02,+2.179078E-07,+3.275825E-06,-1.096744E+02,+1.504374E+00
+2.783203E+02,-9.877891E-06,-7.329901E-06,-9.820161E+01,-2.503198E+00
+2.785645E+02,+7.781997E-06,+2.557931E-07,-1.021735E+02,+3.285802E-02
+2.788086E+02,+3.210576E-06,+2.559824E-06,-1.077313E+02,+6.730986E-01
+2.790527E+02,-1.847138E-06,-2.109788E-07,-1.146137E+02,-3.027866E+00
+2.792969E+02,-2.281244E-06,-2.078481E-06,-1.102117E+02,-2.402669E+00
+2.795410E+02,+1.058552E-06,+4.923253E-06,-1.059587E+02,+1.359010E+00
+2.797852E+02,+4.112487E-06,-3.549324E-06,-1.053003E+02,-7.120274E-01
+2.800293E+02,-4.851983E-06,+2.874625E-06,-1.049750E+02,+2.606733E+00
+2.802734E+02,+1.215665E-06,-4.447379E-06,-1.067250E+02,-1.303970E+00
+2.805176E+02,+7.658479E-07,+1.543824E-06,-1.152726E+02,+1.110296E+00
+2.807617E+02,-3.032597E-07,+1.662341E-06,-1.154434E+02,+1.751241E+00
+2.810059E+02,+1.093854E-06,-2.317298E-06,-1.118267E+02,-1.129767E+00
+2.812500E+02,+1.306438E-06,+1.603189E-06,-1.136886E+02,+8.870359E-01
+2.814941E+02,-2.378136E-06,+2.656956E-06,-1.089568E+02,+2.300876E+00
+2.817383E+02,+2.704024E-06,-5.587882E-06,-1.041413E+02,-1.120105E+00
+2.819824E+02,-8.326693E-07,+3.938981E-06,-1.079025E+02,+1.779121E+00
+2.822266E+02,-2.429625E-06,+5.768484E-07,-1.120511E+02,+2.908486E+00
+2.824707E+02,+8.290835E-06,-2.348462E-06,-1.012928E+02,-2.760291E-01
+2.827148E+02,-1.040074E-05,+1.606201E-06,-9.955636E+01,+2.988372E+00
+2.829590E+02,+5.484394E-06,-1.642266E-06,-1.048445E+02,-2.909462E-01
+2.832031E+02,+4.056793E-06,+3.292331E-06,-1.056388E+02,+6.817501E-01
+2.834473E+02,-3.740964E-06,-4.191945E-06,-1.050076E+02,-2.299406E+00
+2.836914E+02,+9.609493E-07,+4.000999E-06,-1.077131E+02,+1.335084E+00
+2.839355E+02,-4.231732E-06,-1.042556E-06,-1.072137E+02,-2.900037E+00
+2.841797E+02,+7.981344E-06,-2.690845E-06,-1.014909E+02,-3.251743E-01
+2.844238E+02,-7.473231E-06,+3.185424E-06,-1.018048E+02,+2.738668E+00
+2.846680E+02,+4.389665E-06,-4.431803E-06,-1.040994E+02,-7.901749E-01
+2.849121E+02,+1.102105E-06,+2.083849E-06,-1.125515E+02,+1.084313E+00
+2.851562E+02,-1.848700E-06,+4.779151E-06,-1.058074E+02,+1.939894E+00
+2.854004E+02,-3.005218E-07,-5.825826E-06,-1.046813E+02,-1.622335E+00
+2.856445E+02,+7.939377E-06,-2.379534E-06,-1.016307E+02,-2.911935E-01
+2.858887E+02,-1.605281E-05,+5.485133E-06,-9.540940E+01,+2.812337E+00
+2.861328E+02,+1.472762E-05,-4.334468E-06,-9.627658E+01,-2.862273E-01
+2.863770E+02,-3.947371E-06,+6.325728E-06,-1.025495E+02,+2.128689E+00
+2.866211E+02,-2.682761E-06,-4.808087E-06,-1.051834E+02,-2.079737E+00
+2.868652E+02,+7.168243E-06,-3.246318E-06,-1.020815E+02,-4.252422E-01
+2.871094E+02,-7.933418E-06,+5.594806E-06,-1.002576E+02,+2.527372E+00
+2.873535E+02,+3.948784E-06,-3.699569E-06,-1.053343E+02,-7.528256E-01
+2.875977E+02,-3.474790E-06,+1.967103E-06,-1.079741E+02,+2.626467E+00
+2.878418E+02,+4.199818E-06,-6.267820E-07,-1.074397E+02,-1.481469E-01
+2.880859E+02,+1.387951E-06,-2.613891E-06,-1.105755E+02,-1.082665E+00
+2.883301E+02,-3.703458E-06,+3.396819E-06,-1.059767E+02,+2.399354E+00
+2.885742E+02,-8.039190E-07,-4.946418E-06,-1.060010E+02,-1.731913E+00
+2.888184E+02,+4.009645E-06,+3.604033E-06,-1.053661E+02,+7.321743E-01
+2.890625E+02,-7.542812E-07,-2.977497E-06,-1.102528E+02,-1.818904E+00
+2.893066E+02,-7.898924E-06,+3.953220E-06,-1.010779E+02,+2.677565E+00
+2.895508E+02,+1.326357E-05,-2.620987E-06,-9.738044E+01,-1.950945E-01
+2.897949E+02,-5.166517E-06,-1.714780E-06,-1.052822E+02,-2.821130E+00
+2.900391E+02,-4.665787E-06,-2.801551E-08,-1.066213E+02,-3.135588E+00
+2.902832E+02,+4.229895E-06,+1.015335E-06,-1.072301E+02,+2.355807E-01
+2.905273E+02,-3.118088E-07,-9.855663E-07,-1.197120E+02,-1.877208E+00
+2.907715E+02,+1.858659E-06,+3.404795E-06,-1.082254E+02,+1.071111E+00
+2.910156E+02,-3.433810E-06,-6.363527E-06,-1.028162E+02,-2.065626E+00
+2.912598E+02,-8.271514E-07,+9.396947E-06,-1.005067E+02,+1.658593E+00
+2.915039E+02,-2.988455E-06,-5.353339E-06,-1.042494E+02,-2.079945E+00
+2.917480E+02,+7.426183E-06,-8.304117E-06,-9.906205E+01,-8.411520E-01
+2.919922E+02,-4.763830E-06,+7.911670E-06,-1.006911E+02,+2.112778E+00
+2.922363E+02,-8.580336E-08,+4.083659E-06,-1.077771E+02,+1.591805E+00
+2.924805E+02,-6.698660E-07,-5.638270E-06,-1.049162E+02,-1.689049E+00
+2.927246E+02,+4.553880E-06,+1.926421E-07,-1.068246E+02,+4.227765E-02
+2.929688E+02,-2.195579E-06,+4.383165E-06,-1.061920E+02,+2.035173E+00
+2.932129E+02,+1.745946E-06,-1.275710E-05,-9.780437E+01,-1.434781E+00
+2.934570E+02,-3.196291E-06,+1.397286E-05,-9.687279E+01,+1.795677E+00
+2.937012E+02,-1.353987E-06,-6.533028E-06,-1.035151E+02,-1.775156E+00
+2.939453E+02,+6.770715E-07,+4.410510E-06,-1.070091E+02,+1.418472E+00
+2.941895E+02,+6.905816E-06,-3.095948E-06,-1.024203E+02,-4.214478E-01
+2.944336E+02,-4.407306E-06,-1.509938E-06,-1.066346E+02,-2.811526E+00
+2.946777E+02,-3.985121E-06,+2.367853E-06,-1.066781E+02,+2.605469E+00
+2.949219E+02,+2.988563E-07,-4.163076E-06,-1.075894E+02,-1.499132E+00
+2.951660E+02,+1.859227E-06,+2.744325E-06,-1.095908E+02,+9.753446E-01
+2.954102E+02,+1.056336E-06,-2.059777E-06,-1.127095E+02,-1.096930E+00
+2.956543E+02,-1.835208E-06,+6.929249E-06,-1.028918E+02,+1.829701E+00
+2.958984E+02,+5.023851E-06,-7.937513E-06,-1.005432E+02,-1.006518E+00
+2.961426E+02,-9.318901E-06,+1.629013E-06,-1.004820E+02,+2.968534E+00
+2.963867E+02,+7.929118E-06,+5.256053E-07,-1.019965E+02,+6.619116E-02
+2.966309E+02,-1.107310E-05,-5.161718E-06,-9.826066E+01,-2.705390E+00
+2.968750E+02,+1.263071E-05,+8.520665E-06,-9.634256E+01,+5.934743E-01
+2.971191E+02,-9.107183E-06,-3.550304E-06,-1.001979E+02,-2.769879E+00
+2.973633E+02,+4.217902E-06,-5.372000E-06,-1.033116E+02,-9.051673E-01
+2.976074E+02,+8.830149E-07,+4.725546E-06,-1.063619E+02,+1.386067E+00
+2.978516E+02,-1.392294E-06,+1.025633E-05,-9.970086E+01,+1.705721E+00
+2.980957E+02,-3.163473E-06,-1.132323E-05,-9.859420E+01,-1.843229E+00
+2.983398E+02,+3.453858E-06,+3.335831E-06,-1.063720E+02,+7.680165E-01
+2.985840E+02,-5.165600E-06,-1.180349E-06,-1.055165E+02,-2.916948E+00
+2.988281E+02,+6.269951E-06,-3.461801E-06,-1.028991E+02,-5.044737E-01
+2.990723E+02,-4.265928E-06,+6.971181E-06,-1.017525E+02,+2.119947E+00
+2.993164E+02,+3.049013E-06,-1.044076E-06,-1.098353E+02,-3.299158E-01
+2.995605E+02,+4.026843E-06,+3.381610E-06,-1.055829E+02,+6.985232E-01
+2.998047E+02,-1.608734E-05,-1.304092E-05,-9.367677E+01,-2.460402E+00
+3.000488E+02,+1.053612E-05,+1.209624E-05,-9.589511E+01,+8.542224E-01
+3.002930E+02,+1.925005E-06,-4.827812E-06,-1.056842E+02,-1.191383E+00
+3.005371E+02,-4.217401E-06,+6.145302E-07,-1.074079E+02,+2.996898E+00
+3.007812E+02,+3.096123E-06,+1.748164E-06,-1.089818E+02,+5.140059E-01
+3.010254E+02,+6.556866E-07,-4.801009E-06,-1.062931E+02,-1.435063E+00
+3.012695E+02,-2.078514E-06,+7.790901E-06,-1.018696E+02,+1.831511E+00
+3.015137E+02,+6.795270E-07,-2.611933E-06,-1.113763E+02,-1.316276E+00
+3.017578E+02,-6.497385E-07,-1.750188E-06,-1.145776E+02,-1.926266E+00
+3.020020E+02,-4.522647E-06,-2.863282E-06,-1.054283E+02,-2.577191E+00
+3.022461E+02,+6.822236E-06,+4.726138E-06,-1.016191E+02,+6.058470E-01
+3.024902E+02,-1.653973E-06,+1.751545E-06,-1.123631E+02,+2.327551E+00
+3.027344E+02,-6.244991E-07,-8.510044E-06,-1.013780E+02,-1.644049E+00
+3.029785E+02,-2.613506E-06,+7.740870E-06,-1.017554E+02,+1.896404E+00
+3.032227E+02,+1.474497E-06,-4.364518E-06,-1.067319E+02,-1.244998E+00
+3.034668E+02,+4.426617E-06,+6.827646E-06,-1.017907E+02,+9.955910E-01
+3.037109E+02,+3.154242E-06,-7.907093E-06,-1.013983E+02,-1.191227E+00
+3.039551E+02,-1.550042E-05,+3.257704E-06,-9.600542E+01,+2.934439E+00
+3.041992E+02,+8.449763E-06,+5.845916E-06,-9.976447E+01,+6.052310E-01
+3.044434E+02,-4.266712E-07,-8.781540E-06,-1.011183E+02,-1.619345E+00
+3.046875E+02,+2.965273E-07,+6.697762E-06,-1.034729E+02,+1.526553E+00
+3.049316E+02,+1.568807E-08,-2.556208E-06,-1.118479E+02,-1.564659E+00
+3.051758E+02,+1.075427E-06,-7.162806E-06,-1.028015E+02,-1.421769E+00
+3.054199E+02,-5.483401E-06,+8.678022E-06,-9.977260E+01,+2.134322E+00
+3.056641E+02,+1.151929E-05,+5.136205E-06,-9.798399E+01,+4.194212E-01
+3.059082E+02,-8.215569E-06,-6.392930E-06,-9.965111E+01,-2.480319E+00
+3.061523E+02,-2.340379E-07,-2.018624E-06,-1.138409E+02,-1.686220E+00
+3.063965E+02,+6.969149E-07,+1.409222E-06,-1.160702E+02,+1.111527E+00
+3.066406E+02,+1.567329E-06,+9.850518E-07,-1.146510E+02,+5.611056E-01
+3.068848E+02,+3.529451E-07,-1.318703E-06,-1.172966E+02,-1.309280E+00
+3.071289E+02,-1.433960E-06,+3.137523E-06,-1.092444E+02,+1.999486E+00
+3.073730E+02,+3.848173E-06,-3.713728E-06,-1.054363E+02,-7.676208E-01
+3.076172E+02,-4.400682E-06,+2.086295E-06,-1.062491E+02,+2.698892E+00
+3.078613E+02,+3.831991E-06,-1.766268E-07,-1.083223E+02,-4.606010E-02
+3.081055E+02,-5.276206E-06,+2.126753E-06,-1.048997E+02,+2.758431E+00
+3.083496E+02,+3.285261E-06,+8.280895E-07,-1.094011E+02,+2.469185E-01
+3.085938E+02,+1.276788E-06,-7.490213E-06,-1.023857E+02,-1.401958E+00
+3.088379E+02,+4.954937E-07,+6.482992E-06,-1.037392E+02,+1.494515E+00
+3.090820E+02,-2.889601E-06,-3.770910E-07,-1.107099E+02,-3.011827E+00
+3.093262E+02,-8.237139E-06,-2.129329E-06,-1.014035E+02,-2.888627E+00
+3.095703E+02,+1.817299E-05,+2.613044E-06,-9.472260E+01,+1.428084E-01
+3.098145E+02,-8.999174E-06,-4.251457E-06,-1.000410E+02,-2.700245E+00
+3.100586E+02,-2.181197E-06,+4.303335E-06,-1.063309E+02,+2.039918E+00
+3.103027E+02,+4.182549E-07,-6.087391E-06,-1.042909E+02,-1.502196E+00
+3.105469E+02,+2.093869E-06,+8.308580E-06,-1.013420E+02,+1.323924E+00
+3.107910E+02,+1.803816E-06,-6.304555E-06,-1.036652E+02,-1.292128E+00
+3.110352E+02,+3.553242E-06,+3.580673E-06,-1.059437E+02,+7.892433E-01
+3.112793E+02,-7.384299E-06,-7.041092E-07,-1.025945E+02,-3.046528E+00
+3.115234E+02,+2.827058E-07,-1.603933E-06,-1.157634E+02,-1.396330E+00
+3.117676E+02,+6.403601E-06,+4.991061E-06,-1.018100E+02,+6.620623E-01
+3.120117E+02,-4.325908E-06,-2.240333E-06,-1.062466E+02,-2.663738E+00
+3.122559E+02,-1.785109E-06,-4.416209E-06,-1.064417E+02,-1.954933E+00
+3.125000E+02,+2.681411E-06,+4.981500E-06,-1.049478E+02,+1.077000E+00
+3.127441E+02,+1.925951E-06,-3.418241E-06,-1.081266E+02,-1.057698E+00
+3.129883E+02,-4.161769E-06,+1.895160E-06,-1.067961E+02,+2.714279E+00
+3.132324E+02,+1.484823E-06,-2.846891E-06,-1.098676E+02,-1.090050E+00
+3.134766E+02,-1.044073E-06,+7.052698E-06,-1.029388E+02,+1.717768E+00
+3.137207E+02,+2.909911E-06,-6.739146E-06,-1.026854E+02,-1.163187E+00
+3.139648E+02,+9.228788E-07,+3.463091E-06,-1.089128E+02,+1.310359E+00
+3.142090E+02,-3.380414E-06,+1.022406E-06,-1.090405E+02,+2.847890E+00
+3.144531E+02,+1.836357E-06,-7.146532E-06,-1.026404E+02,-1.319280E+00
+3.146973E+02,-3.130199E-06,+6.360374E-07,-1.099129E+02,+2.941128E+00
+3.149414E+02,+3.607676E-06,+7.403498E-06,-1.016860E+02,+1.117365E+00
+3.151855E+02,+1.259354E-06,-2.016255E-06,-1.124786E+02,-1.012484E+00
+3.154297E+02,-4.294226E-06,-2.319581E-06,-1.062304E+02,-2.646333E+00
+3.156738E+02,+2.225211E-06,+1.308936E-06,-1.117621E+02,+5.317202E-01
+3.159180E+02,+2.889859E-06,-1.930183E-06,-1.091805E+02,-5.888668E-01
+3.161621E+02,-1.325910E-06,+6.482770E-06,-1.035868E+02,+1.772542E+00
+3.164062E+02,-2.724360E-06,-9.087797E-06,-1.004571E+02,-1.862053E+00
+3.166504E+02,+8.701812E-06,+7.828403E-06,-9.863262E+01,+7.326102E-01
+3.168945E+02,-1.542964E-05,-3.480114E-06,-9.601739E+01,-2.919757E+00
+3.171387E+02,+9.095427E-06,-8.676321E-06,-9.801329E+01,-7.618198E-01
+3.173828E+02,+6.179341E-07,+1.361175E-05,-9.731277E+01,+1.525430E+00
+3.176270E+02,+6.462646E-07,-1.089810E-05,-9.923774E+01,-1.511565E+00
+3.178711E+02,-1.768546E-06,+7.183856E-06,-1.026173E+02,+1.812180E+00
+3.181152E+02,-1.261727E-06,-3.285004E-06,-1.090717E+02,-1.937510E+00
+3.183594E+02,+2.835243E-07,+1.188035E-06,-1.182629E+02,+1.336528E+00
+3.186035E+02,-2.442524E-06,-1.805772E-06,-1.103495E+02,-2.504971E+00
+3.188477E+02,+5.206294E-06,+2.848066E-06,-1.045325E+02,+5.005699E-01
+3.190918E+02,-1.752594E-06,+3.416814E-06,-1.083132E+02,+2.044736E+00
+3.193359E+02,+6.532808E-06,-6.211130E-06,-1.009015E+02,-7.601619E-01
+3.195801E+02,-1.023892E-05,-1.401505E-07,-9.979410E+01,-3.127906E+00
+3.198242E+02,+7.065063E-06,+1.526563E-06,-1.028195E+02,+2.128006E-01
+3.200684E+02,-4.689809E-06,+7.170469E-07,-1.064765E+02,+2.989873E+00
+3.203125E+02,-3.198903E-06,-1.599633E-06,-1.089307E+02,-2.677899E+00
+3.205566E+02,+1.103036E-05,-1.575656E-06,-9.906048E+01,-1.418874E-01
+3.208008E+02,-1.324643E-05,+5.460159E-06,-9.687651E+01,+2.750615E+00
+3.210449E+02,+1.075801E-05,-7.860233E-06,-9.750758E+01,-6.309954E-01
+3.212891E+02,-2.524198E-06,+9.398347E-06,-1.002365E+02,+1.833183E+00
+3.215332E+02,-4.078817E-06,-1.168900E-05,-9.814545E+01,-1.906531E+00
+3.217773E+02,+4.218485E-06,+1.215633E-05,-9.781013E+01,+1.236779E+00
+3.220215E+02,-3.724635E-07,-1.210039E-05,-9.833990E+01,-1.601568E+00
+3.222656E+02,-4.727990E-06,+7.578673E-06,-1.009805E+02,+2.128572E+00
+3.225098E+02,+4.682219E-06,+8.735005E-07,-1.064424E+02,+1.844368E-01
+3.227539E+02,-3.328673E-06,-2.571077E-06,-1.075226E+02,-2.483907E+00
+3.229980E+02,+2.962376E-06,+8.430462E-08,-1.105637E+02,+2.845077E-02
+3.232422E+02,+1.213876E-06,-2.728581E-06,-1.104970E+02,-1.152213E+00
+3.234863E+02,-3.333496E-06,+6.081314E-06,-1.031790E+02,+2.072221E+00
+3.237305E+02,-2.261242E-06,-1.745483E-06,-1.108831E+02,-2.484214E+00
+3.239746E+02,+8.381674E-06,-4.696467E-07,-1.015198E+02,-5.597404E-02
+3.242188E+02,-6.885085E-06,-6.080129E-06,-1.007380E+02,-2.418201E+00
+3.244629E+02,-2.242967E-06,+8.037973E-06,-1.015714E+02,+1.842920E+00
+3.247070E+02,+3.372253E-06,+1.869379E-07,-1.094283E+02,+5.537746E-02
+3.249512E+02,+3.394906E-06,-6.244857E-06,-1.029651E+02,-1.072855E+00
+3.251953E+02,-3.171104E-06,-1.829712E-06,-1.087277E+02,-2.618260E+00
+3.254395E+02,+6.617932E-07,+6.426683E-06,-1.037944E+02,+1.468182E+00
+3.256836E+02,-2.036497E-06,-4.904412E-06,-1.054974E+02,-1.964369E+00
+3.259277E+02,+2.811172E-06,+9.109501E-06,-1.004150E+02,+1.271470E+00
+3.261719E+02,-2.517269E-07,-6.906454E-06,-1.032091E+02,-1.607228E+00
+3.264160E+02,+1.313822E-06,-2.388962E-06,-1.112882E+02,-1.067987E+00
+3.266602E+02,-4.961576E-06,+5.091390E-06,-1.029637E+02,+2.343282E+00
+3.269043E+02,+4.822860E-07,-6.420606E-06,-1.038240E+02,-1.495822E+00
+3.271484E+02,+1.558089E-06,+9.565130E-06,-1.002724E+02,+1.409322E+00
+3.273926E+02,-3.526905E-06,-6.802763E-06,-1.023124E+02,-2.049096E+00
+3.276367E+02,+1.499952E-06,+2.137878E-06,-1.116619E+02,+9.589921E-01
+3.278809E+02,+9.228337E-06,+5.931280E-07,-1.006796E+02,+6.418419E-02
+3.281250E+02,-1.093423E-05,-3.061356E-06,-9.889648E+01,-2.868603E+00
+3.283691E+02,+5.511772E-06,-1.421347E-06,-1.048946E+02,-2.523763E-01
+3.286133E+02,+9.683394E-07,+8.703365E-06,-1.011528E+02,+1.459992E+00
+3.288574E+02,-4.906780E-06,-5.096836E-06,-1.030056E+02,-2.337198E+00
+3.291016E+02,+3.112756E-06,-5.243288E-07,-1.100156E+02,-1.668787E-01
+3.293457E+02,-2.555684E-06,-1.067911E-06,-1.111509E+02,-2.745788E+00
+3.295898E+02,+1.505928E-06,-6.175403E-07,-1.157689E+02,-3.891597E-01
+3.298340E+02,-1.742764E-07,+2.443368E-06,-1.122182E+02,+1.642002E+00
+3.300781E+02,-8.867677E-07,+1.219156E-06,-1.164346E+02,+2.199651E+00
+3.303223E+02,+7.067655E-07,-3.787445E-07,-1.219181E+02,-4.919412E-01
+3.305664E+02,-1.061110E-07,-7.183395E-08,-1.378464E+02,-2.546491E+00
+3.308105E+02,-1.771604E-06,-2.167257E-06,-1.110593E+02,-2.256082E+00
+3.310547E+02,+2.162744E-06,+2.290263E-06,-1.100337E+02,+8.140271E-01
+3.312988E+02,+1.038774E-06,-2.176692E-06,-1.123530E+02,-1.125533E+00
+3.315430E+02,-5.563876E-06,-1.289461E-06,-1.048652E+02,-2.913857E+00
+3.317871E+02,+6.106004E-06,-1.563092E-07,-1.042820E+02,-2.559368E-02
+3.320312E+02,-8.022556E-06,+5.007792E-06,-1.004847E+02,+2.583559E+00
+3.322754E+02,+9.878258E-06,+3.268080E-06,-9.965530E+01,+3.195009E-01
+3.325195E+02,-8.485137E-06,-9.455528E-06,-9.792084E+01,-2.302158E+00
+3.327637E+02,+7.921769E-06,+5.248266E-06,-1.004432E+02,+5.851207E-01
+3.330078E+02,-3.660430E-06,-1.853764E-06,-1.077378E+02,-2.672812E+00
+3.332520E+02,-1.841911E-07,-1.820890E-06,-1.147501E+02,-1.671608E+00
+3.334961E+02,+7.360309E-07,+4.788116E-06,-1.062953E+02,+1.418270E+00
+3.337402E+02,-1.415471E-06,-4.675486E-06,-1.062226E+02,-1.864768E+00
+3.339844E+02,-3.060672E-08,+3.165597E-06,-1.099905E+02,+1.580464E+00
+3.342285E+02,-7.112137E-07,-5.867174E-08,-1.229305E+02,-3.059284E+00
+3.344727E+02,+3.605118E-06,-6.399443E-06,-1.026801E+02,-1.057762E+00
+3.347168E+02,+6.347462E-07,+1.029963E-05,-9.972710E+01,+1.509246E+00
+3.349609E+02,-9.573089E-06,-2.511818E-07,-1.003760E+02,-3.115360E+00
+3.352051E+02,+7.853822E-06,-6.800076E-06,-9.966884E+01,-7.136128E-01
+3.354492E+02,+1.607694E-06,+1.229533E-06,-1.138759E+02,+6.528939E-01
+3.356934E+02,-2.908041E-06,+5.966696E-06,-1.035597E+02,+2.024296E+00
+3.359375E+02,-4.752332E-06,-2.103751E-06,-1.056847E+02,-2.724845E+00
+3.361816E+02,+3.644882E-06,-3.250535E-06,-1.062249E+02,-7.282706E-01
+3.364258E+02,+2.419405E-06,-7.979226E-07,-1.118774E+02,-3.185683E-01
+3.366699E+02,+4.649642E-06,+1.782770E-06,-1.060559E+02,+3.661330E-01
+3.369141E+02,-1.045488E-05,+1.817051E-06,-9.948438E+01,+2.969512E+00
+3.371582E+02,+4.236225E-06,-2.900279E-06,-1.057910E+02,-6.003411E-01
+3.374023E+02,+5.215355E-06,+2.298196E-06,-1.048836E+02,+4.150592E-01
+3.376465E+02,-8.894684E-06,+2.453936E-06,-1.006988E+02,+2.872401E+00
+3.378906E+02,+3.358825E-07,-6.830377E-06,-1.033006E+02,-1.521661E+00
+3.381348E+02,+5.034074E-06,+5.305283E-06,-1.027174E+02,+8.116229E-01
+3.383789E+02,-1.890687E-06,-6.133242E-06,-1.038519E+02,-1.869822E+00
+3.386230E+02,+1.967564E-06,+1.447659E-05,-9.670718E+01,+1.435711E+00
+3.388672E+02,-3.598010E-07,-1.364874E-05,-9.729514E+01,-1.597152E+00
