FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.098633E+01,+1.940606E-06,-1.867561E-06,-1.113944E+02,-7.662194E-01
+1.123047E+01,-7.388078E-06,+2.822352E-06,-1.020378E+02,+2.776687E+00
+1.147461E+01,+1.067387E-05,-2.365373E-06,-9.922536E+01,-2.180799E-01
+1.171875E+01,-1.711426E-05,+3.799004E-06,-9.512395E+01,+2.923156E+00
+1.196289E+01,+1.314659E-05,-3.617320E-06,-9.730679E+01,-2.685082E-01
+1.220703E+01,+3.484647E-06,+2.091942E-07,-1.091412E+02,+5.996116E-02
+1.245117E+01,-8.809307E-06,-4.683934E-07,-1.010889E+02,-3.088472E+00
+1.269531E+01,-1.947984E-06,-2.178294E-06,-1.106856E+02,-2.300437E+00
+1.293945E+01,+6.585798E-06,+6.917658E-06,-1.003988E+02,+8.099691E-01
+1.318359E+01,-4.105241E-06,-5.161012E-06,-1.036162E+02,-2.242747E+00
+1.342773E+01,+6.617664E-06,-3.604810E-07,-1.035730E+02,-5.441875E-02
+1.367188E+01,-1.698253E-06,+2.931200E-06,-1.094021E+02,+2.095910E+00
+1.391602E+01,-5.819509E-06,-1.496777E-06,-1.044241E+02,-2.889849E+00
+1.416016E+01,+4.318919E-06,+3.033679E-06,-1.055508E+02,+6.123458E-01
+1.440430E+01,-1.681344E-06,-6.631710E-06,-1.032969E+02,-1.819095E+00
+1.464844E+01,+1.164894E-06,+3.183655E-07,-1.183614E+02,+2.667850E-01
+1.489258E+01,-4.932745E-06,+6.059706E-06,-1.021430E+02,+2.254030E+00
+1.513672E+01,+5.500136E-06,-1.289235E-06,-1.049602E+02,-2.302438E-01
+1.538086E+01,+2.622643E-06,+3.048716E-07,-1.115669E+02,+1.157265E-01
+1.562500E+01,-6.703734E-06,-6.027135E-06,-1.009009E+02,-2.409291E+00
+1.586914E+01,+2.473880E-06,+3.384261E-06,-1.075515E+02,+9.395692E-01
+1.611328E+01,-1.157371E-06,+1.086372E-06,-1.159865E+02,+2.387827E+00
+1.635742E+01,+6.306410E-07,+2.509660E-06,-1.117418E+02,+1.324608E+00
+1.660156E+01,+1.245920E-06,-3.393628E-06,-1.088376E+02,-1.218939E+00
+1.684570E+01,-1.288034E-06,+3.718509E-06,-1.081005E+02,+1.904246E+00
+1.708984E+01,-1.589895E-06,-6.432135E-07,-1.153143E+02,-2.757158E+00
+1.733398E+01,+4.010613E-06,-8.401765E-06,-1.006211E+02,-1.125429E+00
+1.757812E+01,-3.917568E-06,+5.215461E-06,-1.037112E+02,+2.215030E+00
+1.782227E+01,+5.434304E-06,+2.986641E-06,-1.041508E+02,+5.025287E-01
+1.806641E+01,-5.454768E-06,-1.417800E-06,-1.049806E+02,-2.887300E+00
+1.831055E+01,+4.642908E-06,+4.429590E-07,-1.066248E+02,+9.511761E-02
+1.855469E+01,-5.064368E-06,-7.448225E-06,-1.009085E+02,-2.167934E+00
+1.879883E+01,+1.078518E-06,+7.227467E-06,-1.027246E+02,+1.422665E+00
+1.904297E+01,+2.448540E-06,-1.175331E-06,-1.113214E+02,-4.475307E-01
+1.928711E+01,+1.167288E-06,-4.673685E-06,-1.063440E+02,-1.326046E+00
+1.953125E+01,-4.851337E-06,+1.053041E-05,-9.871520E+01,+2.002511E+00
+1.977539E+01,-1.316017E-06,-6.612852E-06,-1.034235E+02,-1.767239E+00
+2.001953E+01,+6.948798E-06,+2.744343E-06,-1.025323E+02,+3.761348E-01
+2.026367E+01,-4.131537E-06,-3.874103E-06,-1.049379E+02,-2.388340E+00
+2.050781E+01,-7.252586E-07,+2.853263E-07,-1.221652E+02,+2.766778E+00
+2.075195E+01,+7.781474E-06,+2.227146E-06,-1.018368E+02,+2.787591E-01
+2.099609E+01,-6.225889E-06,-3.309509E-06,-1.030352E+02,-2.653008E+00
+2.124023E+01,-2.075404E-06,+1.561629E-06,-1.117095E+02,+2.496528E+00
+2.148438E+01,+5.409656E-06,-7.062699E-07,-1.052632E+02,-1.298230E-01
+2.172852E+01,-8.367210E-06,+2.731301E-06,-1.011087E+02,+2.826069E+00
+2.197266E+01,+2.908775E-06,+2.502857E-06,-1.083194E+02,+7.105299E-01
+2.221680E+01,+4.055671E-06,-1.004651E-05,-9.930403E+01,-1.187113E+00
+2.246094E+01,-4.793225E-06,+9.053224E-06,-9.979076E+01,+2.057725E+00
+2.270508E+01,+3.842201E-06,+1.877438E-06,-1.073785E+02,+4.545152E-01
+2.294922E+01,-1.633193E-06,-8.508283E-06,-1.012460E+02,-1.760443E+00
+2.319336E+01,-7.867245E-07,+6.715555E-06,-1.033992E+02,+1.687414E+00
+2.343750E+01,-1.903779E-07,-4.744763E-07,-1.258274E+02,-1.952370E+00
+2.368164E+01,+1.374643E-06,-8.914512E-06,-1.008960E+02,-1.417799E+00
+2.392578E+01,+2.356093E-06,+7.837594E-06,-1.017406E+02,+1.278776E+00
+2.416992E+01,-8.797677E-06,-3.621113E-06,-1.004330E+02,-2.751127E+00
+2.441406E+01,+4.689279E-06,-3.050597E-06,-1.050452E+02,-5.767597E-01
+2.465820E+01,+8.111748E-06,+1.068827E-05,-9.744632E+01,+9.215986E-01
+2.490234E+01,-1.629511E-05,-6.383176E-06,-9.513887E+01,-2.768242E+00
+2.514648E+01,+8.523638E-06,+6.074604E-06,-9.960374E+01,+6.191837E-01
+2.539062E+01,+2.295951E-06,-8.982387E-06,-1.006573E+02,-1.320549E+00
+2.563477E+01,-4.437858E-06,+4.872343E-06,-1.036217E+02,+2.309561E+00
+2.587891E+01,-1.267473E-06,+9.469803E-07,-1.160149E+02,+2.499924E+00
+2.612305E+01,+4.434201E-06,+1.647915E-07,-1.070577E+02,+3.714664E-02
+2.636719E+01,-1.453001E-08,+6.754432E-06,-1.034082E+02,+1.572948E+00
+2.661133E+01,-6.110356E-06,-1.087052E-05,-9.808257E+01,-2.082884E+00
+2.685547E+01,+1.219778E-05,+1.014138E-05,-9.599232E+01,+6.936033E-01
+2.709961E+01,-1.003364E-05,-5.040634E-06,-9.899347E+01,-2.676048E+00
+2.734375E+01,+6.220593E-06,+4.392857E-07,-1.041018E+02,+7.050095E-02
+2.758789E+01,-6.454650E-06,-3.024134E-06,-1.029407E+02,-2.703444E+00
+2.783203E+01,+5.700414E-06,+2.111483E-06,-1.043235E+02,+3.547394E-01
+2.807617E+01,+2.909820E-06,-1.769077E-06,-1.093567E+02,-5.462577E-01
+2.832031E+01,-1.669382E-06,+7.246748E-07,-1.147991E+02,+2.732042E+00
+2.856445E+01,-1.291827E-06,+3.355268E-06,-1.088851E+02,+1.938318E+00
+2.880859E+01,-5.296559E-06,-5.936957E-06,-1.019859E+02,-2.299248E+00
+2.905273E+01,+8.139832E-06,-2.066154E-06,-1.015165E+02,-2.485825E-01
+2.929688E+01,-4.636637E-06,+1.000176E-05,-9.915303E+01,+2.004887E+00
+2.954102E+01,+1.168654E-06,-6.890524E-06,-1.031118E+02,-1.402792E+00
+2.978516E+01,+9.773826E-07,+5.513663E-06,-1.050368E+02,+1.395353E+00
+3.002930E+01,-5.352823E-06,-5.775165E-06,-1.020757E+02,-2.318259E+00
+3.027344E+01,+5.708845E-06,-9.696245E-07,-1.047455E+02,-1.682405E-01
+3.051758E+01,-7.139009E-07,+9.859346E-06,-1.001003E+02,+1.643079E+00
+3.076172E+01,+2.362989E-06,-9.935748E-06,-9.981704E+01,-1.337307E+00
+3.100586E+01,-1.732909E-06,+2.379591E-06,-1.106221E+02,+2.200224E+00
+3.125000E+01,-7.009854E-06,+3.464312E-07,-1.030752E+02,+3.092212E+00
+3.149414E+01,+1.027366E-05,+5.605427E-06,-9.863377E+01,+4.994677E-01
+3.173828E+01,-5.872017E-06,-1.158076E-05,-9.773156E+01,-2.040068E+00
+3.198242E+01,+6.376393E-06,+8.790277E-06,-9.928386E+01,+9.432315E-01
+3.222656E+01,-5.818380E-06,-6.323603E-06,-1.013170E+02,-2.314609E+00
+3.247070E+01,-3.937386E-06,+5.440251E-07,-1.080137E+02,+3.004293E+00
+3.271484E+01,+3.693786E-06,+6.635091E-06,-1.023906E+02,+1.062820E+00
+3.295898E+01,+1.441051E-06,-4.920277E-06,-1.058028E+02,-1.285884E+00
+3.320312E+01,-5.003882E-07,+4.228174E-06,-1.074165E+02,+1.688595E+00
+3.344727E+01,+6.300163E-06,-9.812885E-06,-9.866509E+01,-1.000045E+00
+3.369141E+01,-1.562309E-05,+1.092295E-05,-9.439625E+01,+2.531434E+00
+3.393555E+01,+1.525083E-05,-5.995476E-06,-9.571002E+01,-3.745653E-01
+3.417969E+01,-3.682083E-06,+3.515004E-06,-1.058648E+02,+2.379405E+00
+3.442383E+01,+1.051947E-06,-3.664876E-06,-1.083750E+02,-1.291276E+00
+3.466797E+01,-1.364804E-05,+9.617120E-07,-9.727708E+01,+3.071244E+00
+3.491211E+01,+1.586883E-05,+1.116729E-05,-9.424203E+01,+6.132216E-01
+3.515625E+01,-9.328018E-07,-2.210416E-05,-9.310279E+01,-1.612972E+00
+3.540039E+01,-1.119279E-05,+1.833591E-05,-9.335843E+01,+2.118850E+00
+3.564453E+01,+5.718467E-06,-1.032260E-05,-9.856183E+01,-1.064906E+00
+3.588867E+01,-2.456039E-06,-5.258412E-07,-1.120006E+02,-2.930676E+00
+3.613281E+01,+6.778080E-06,+1.679579E-05,-9.484071E+01,+1.187226E+00
+3.637695E+01,-1.668743E-06,-1.721825E-05,-9.523962E+01,-1.667412E+00
+3.662109E+01,-7.506374E-06,+1.746469E-06,-1.022624E+02,+2.912995E+00
+3.686523E+01,+7.387714E-06,+2.497942E-06,-1.021597E+02,+3.260533E-01
+3.710938E+01,+2.506939E-07,+5.655241E-06,-1.049425E+02,+1.526496E+00
+3.735352E+01,+1.734191E-06,-4.519932E-06,-1.063009E+02,-1.204441E+00
+3.759766E+01,-7.853683E-06,-4.001427E-07,-1.020873E+02,-3.090687E+00
+3.784180E+01,+1.233996E-05,+1.149969E-06,-9.813617E+01,+9.292228E-02
+3.808594E+01,-1.190027E-05,-2.545411E-07,-9.848687E+01,-3.120206E+00
+3.833008E+01,-3.055617E-07,-8.727084E-07,-1.206804E+02,-1.907587E+00
+3.857422E+01,+9.802012E-06,-3.560974E-06,-9.963531E+01,-3.484652E-01
+3.881836E+01,-7.167955E-06,+1.026932E-05,-9.804547E+01,+2.180177E+00
+3.906250E+01,+6.555467E-06,-8.823816E-06,-9.917812E+01,-9.318362E-01
+3.930664E+01,-5.716025E-06,-1.982163E-06,-1.043650E+02,-2.807796E+00
+3.955078E+01,-1.389504E-06,+9.193471E-06,-1.006323E+02,+1.720801E+00
+3.979492E+01,+1.965904E-06,-1.115414E-05,-9.891842E+01,-1.396339E+00
+4.003906E+01,-3.324510E-06,+2.026947E-06,-1.081928E+02,+2.594073E+00
+4.028320E+01,+1.327407E-06,+7.558775E-06,-1.022991E+02,+1.396958E+00
+4.052734E+01,+4.201378E-06,+6.237088E-06,-1.024754E+02,+9.780008E-01
+4.077148E+01,-1.053893E-06,-1.437411E-05,-9.682510E+01,-1.643984E+00
+4.101562E+01,+1.478200E-06,+4.504714E-06,-1.064825E+02,+1.253722E+00
+4.125977E+01,-2.268016E-06,+5.833049E-06,-1.040706E+02,+1.941629E+00
+4.150391E+01,+3.483021E-06,-1.148114E-05,-9.841794E+01,-1.276252E+00
+4.174805E+01,-1.906598E-07,+8.128772E-06,-1.017971E+02,+1.594247E+00
+4.199219E+01,-2.954081E-06,-3.731424E-06,-1.064493E+02,-2.240441E+00
+4.223633E+01,-1.875080E-06,-1.979239E-06,-1.112882E+02,-2.329177E+00
+4.248047E+01,+4.671507E-06,+4.777499E-06,-1.035020E+02,+7.966150E-01
+4.272461E+01,-2.337376E-06,-6.778704E-07,-1.122747E+02,-2.859323E+00
+4.296875E+01,+1.575520E-06,-7.014719E-06,-1.028661E+02,-1.349861E+00
+4.321289E+01,-1.152778E-06,+6.561113E-06,-1.035284E+02,+1.744720E+00
+4.345703E+01,-1.878903E-06,-3.279526E-06,-1.084510E+02,-2.091065E+00
+4.370117E+01,+6.623949E-07,+4.115170E-06,-1.076012E+02,+1.411201E+00
+4.394531E+01,+3.254274E-06,-3.490096E-06,-1.064262E+02,-8.203496E-01
+4.418945E+01,-6.980751E-06,-1.470417E-06,-1.029334E+02,-2.933989E+00
+4.443359E+01,+5.514748E-06,+5.583424E-06,-1.021051E+02,+7.915861E-01
+4.467773E+01,-1.580743E-06,-6.578658E-06,-1.033935E+02,-1.806609E+00
+4.492188E+01,+1.068003E-06,+8.363440E-06,-1.014820E+02,+1.443785E+00
+4.516602E+01,-5.619881E-06,-8.897211E-06,-9.955682E+01,-2.134160E+00
+4.541016E+01,+2.576277E-06,+7.682950E-06,-1.018267E+02,+1.247255E+00
+4.565430E+01,+4.217716E-06,-3.315526E-06,-1.054088E+02,-6.662046E-01
+4.589844E+01,-3.047295E-06,-1.194403E-07,-1.103150E+02,-3.102417E+00
+4.614258E+01,+5.681764E-06,-3.196755E-06,-1.037159E+02,-5.124913E-01
+4.638672E+01,-6.422443E-06,+1.852376E-06,-1.034990E+02,+2.860791E+00
+4.663086E+01,-2.981345E-06,+6.852419E-06,-1.025302E+02,+1.981173E+00
+4.687500E+01,+6.418625E-06,-8.507554E-06,-9.944709E+01,-9.244457E-01
+4.711914E+01,-3.610339E-06,+4.025261E-06,-1.053406E+02,+2.301908E+00
+4.736328E+01,+4.631107E-06,-4.175197E-06,-1.041028E+02,-7.336735E-01
+4.760742E+01,-2.842036E-06,+7.517378E-06,-1.018985E+02,+1.932249E+00
+4.785156E+01,-6.037485E-06,-6.592890E-06,-1.009736E+02,-2.312249E+00
+4.809570E+01,+8.447947E-06,+1.086329E-06,-1.013937E+02,+1.278891E-01
+4.833984E+01,-2.483841E-06,-1.760914E-06,-1.103291E+02,-2.524886E+00
+4.858398E+01,-1.351054E-06,+6.984422E-06,-1.029578E+02,+1.761875E+00
+4.882812E+01,-2.584657E-07,-7.213648E-06,-1.028313E+02,-1.606611E+00
+4.907227E+01,-1.443509E-06,+4.658315E-06,-1.062372E+02,+1.871291E+00
+4.931641E+01,+4.246254E-06,-2.856532E-06,-1.058186E+02,-5.921804E-01
+4.956055E+01,-1.241189E-06,+3.891717E-06,-1.077765E+02,+1.879529E+00
+4.980469E+01,+1.731303E-06,-4.833110E-06,-1.057912E+02,-1.226820E+00
+5.004883E+01,-7.895354E-06,+2.154587E-06,-1.017406E+02,+2.875186E+00
+5.029297E+01,+1.056172E-05,+2.597543E-06,-9.927026E+01,+2.411533E-01
+5.053711E+01,-8.359042E-06,-2.850626E-06,-1.010791E+02,-2.812937E+00
+5.078125E+01,+7.855066E-07,-1.767974E-06,-1.142681E+02,-1.152695E+00
+5.102539E+01,+4.873124E-06,+5.067430E-06,-1.030604E+02,+8.049424E-01
+5.126953E+01,-8.098050E-07,-6.152460E-06,-1.041444E+02,-1.701667E+00
+5.151367E+01,-6.988528E-06,+2.861784E-06,-1.024390E+02,+2.752926E+00
+5.175781E+01,+9.274190E-06,+5.194098E-06,-9.946962E+01,+5.105336E-01
+5.200195E+01,-7.646136E-06,-1.175511E-05,-9.706315E+01,-2.147489E+00
+5.224609E+01,+5.016845E-07,+4.882811E-06,-1.061810E+02,+1.468411E+00
+5.249023E+01,+8.654684E-06,+1.020647E-05,-9.746964E+01,+8.674875E-01
+5.273438E+01,-1.131760E-05,-8.512935E-06,-9.697760E+01,-2.496694E+00
+5.297852E+01,+8.987477E-06,-2.187998E-06,-1.006772E+02,-2.388042E-01
+5.322266E+01,+5.674887E-07,+3.691606E-06,-1.085543E+02,+1.418266E+00
+5.346680E+01,-6.605497E-06,+1.917879E-06,-1.032504E+02,+2.859016E+00
+5.371094E+01,+1.894739E-06,-2.630857E-06,-1.097834E+02,-9.466426E-01
+5.395508E+01,-3.154930E-06,+3.128061E-07,-1.099777E+02,+3.042767E+00
+5.419922E+01,+6.261947E-06,-1.218140E-06,-1.039045E+02,-1.921311E-01
+5.444336E+01,-3.151411E-06,-3.960558E-06,-1.059146E+02,-2.242909E+00
+5.468750E+01,-1.187667E-06,+2.769500E-06,-1.104188E+02,+1.975913E+00
+5.493164E+01,+4.439513E-06,+6.363922E-06,-1.022034E+02,+9.616786E-01
+5.517578E+01,-9.296459E-07,+7.159338E-07,-1.186113E+02,+2.485342E+00
+5.541992E+01,-4.621581E-06,-7.925805E-06,-1.007480E+02,-2.098701E+00
+5.566406E+01,+4.851336E-06,+4.079906E-06,-1.039598E+02,+6.992376E-01
+5.590820E+01,+1.315142E-06,+2.642079E-07,-1.174487E+02,+1.982577E-01
+5.615234E+01,-5.941667E-06,-1.014036E-06,-1.043971E+02,-2.972556E+00
+5.639648E+01,+6.204554E-06,+1.349118E-07,-1.041437E+02,+2.174057E-02
+5.664062E+01,-6.331334E-06,-4.084057E-06,-1.024592E+02,-2.568702E+00
+5.688477E+01,+1.474321E-06,+3.004951E-06,-1.095065E+02,+1.114672E+00
+5.712891E+01,+1.190016E-06,+7.976530E-06,-1.018681E+02,+1.422699E+00
+5.737305E+01,+4.080308E-06,-1.145274E-05,-9.830284E+01,-1.228544E+00
+5.761719E+01,-2.878010E-06,+4.799937E-06,-1.050415E+02,+2.110917E+00
+5.786133E+01,+1.053798E-06,+1.157658E-06,-1.161072E+02,+8.323282E-01
+5.810547E+01,-3.882136E-06,-6.487917E-06,-1.024288E+02,-2.110012E+00
+5.834961E+01,+1.900171E-06,+5.177588E-06,-1.051687E+02,+1.219058E+00
+5.859375E+01,-2.231910E-06,-2.087474E-06,-1.102970E+02,-2.389621E+00
+5.883789E+01,+1.543080E-06,+3.460572E-06,-1.084295E+02,+1.151355E+00
+5.908203E+01,+3.333618E-06,-2.116945E-06,-1.080703E+02,-5.657789E-01
+5.932617E+01,-2.806287E-06,+2.064569E-06,-1.091586E+02,+2.507310E+00
+5.957031E+01,-7.050301E-07,-5.206647E-06,-1.055899E+02,-1.705387E+00
+5.981445E+01,+3.605340E-07,+5.381289E-06,-1.053628E+02,+1.503899E+00
+6.005859E+01,+3.567676E-07,-3.413075E-06,-1.092899E+02,-1.466645E+00
+6.030273E+01,-1.447575E-06,+3.180611E-06,-1.091322E+02,+1.997904E+00
+6.054688E+01,+3.532208E-06,-6.473128E-06,-1.026458E+02,-1.071282E+00
+6.079102E+01,-4.285747E-06,+1.424288E-05,-9.655162E+01,+1.863083E+00
+6.103516E+01,+6.248366E-06,-1.107753E-05,-9.791145E+01,-1.057224E+00
+6.127930E+01,-2.579941E-06,-1.336055E-06,-1.107360E+02,-2.663757E+00
+6.152344E+01,-9.251908E-07,+1.875606E-06,-1.135913E+02,+2.029050E+00
+6.176758E+01,-7.756096E-06,+5.357148E-06,-1.005131E+02,+2.537135E+00
+6.201172E+01,+8.139149E-06,-6.309732E-06,-9.974455E+01,-6.594552E-01
+6.225586E+01,+2.803494E-06,+1.383118E-07,-1.110355E+02,+4.929553E-02
+6.250000E+01,-8.698090E-07,+5.402898E-06,-1.052363E+02,+1.730416E+00
+6.274414E+01,-7.097256E-06,-9.249524E-06,-9.866701E+01,-2.225285E+00
+6.298828E+01,+2.899683E-06,+1.442985E-05,-9.664284E+01,+1.372487E+00
+6.323242E+01,-3.290819E-07,-7.726942E-06,-1.022320E+02,-1.613359E+00
+6.347656E+01,+2.962434E-06,+1.682650E-06,-1.093527E+02,+5.165545E-01
+6.372070E+01,-1.478773E-06,-3.054911E-06,-1.093858E+02,-2.021614E+00
+6.396484E+01,+4.202215E-07,+3.588192E-07,-1.251522E+02,+7.067430E-01
+6.420898E+01,+5.828202E-06,+7.942256E-06,-1.001302E+02,+9.377298E-01
+6.445312E+01,-2.776304E-06,-1.126677E-05,-9.870800E+01,-1.812398E+00
+6.469727E+01,-5.825930E-06,+3.113407E-06,-1.036017E+02,+2.650801E+00
+6.494141E+01,+4.448805E-07,+8.946741E-06,-1.009560E+02,+1.521112E+00
+6.518555E+01,+6.629919E-06,-1.605450E-05,-9.520420E+01,-1.179165E+00
+6.542969E+01,-4.211756E-06,+1.000144E-05,-9.928974E+01,+1.969372E+00
+6.567383E+01,-7.588486E-07,-1.243294E-06,-1.167333E+02,-2.118793E+00
+6.591797E+01,+1.669464E-06,+1.105482E-06,-1.139694E+02,+5.848885E-01
+6.616211E+01,-1.567147E-06,-6.445483E-06,-1.035655E+02,-1.809307E+00
+6.640625E+01,+4.372084E-06,+6.759901E-06,-1.018835E+02,+9.966969E-01
+6.665039E+01,-1.835243E-06,-3.992860E-06,-1.071419E+02,-2.001630E+00
+6.689453E+01,-4.040472E-06,+2.081082E-06,-1.068495E+02,+2.665970E+00
+6.713867E+01,+3.980329E-06,+1.667024E-07,-1.079940E+02,+4.185712E-02
+6.738281E+01,-7.787565E-07,-2.126182E-06,-1.129013E+02,-1.921891E+00
+6.762695E+01,+8.645826E-08,+1.228866E-06,-1.181885E+02,+1.500556E+00
+6.787109E+01,-2.927926E-06,+4.994423E-06,-1.047473E+02,+2.101036E+00
+6.811523E+01,+3.867984E-06,-1.036773E-05,-9.912037E+01,-1.213711E+00
+6.835938E+01,-4.293768E-07,+9.694941E-06,-1.002606E+02,+1.615056E+00
+6.860352E+01,-5.144718E-06,-8.374828E-06,-1.001500E+02,-2.121670E+00
+6.884766E+01,+9.115247E-06,+7.055702E-06,-9.876571E+01,+6.587194E-01
+6.909180E+01,-5.531689E-06,+5.007633E-07,-1.051074E+02,+3.051312E+00
+6.933594E+01,+1.612003E-06,-3.363199E-06,-1.085668E+02,-1.123840E+00
+6.958008E+01,+2.264679E-06,+5.525560E-07,-1.126487E+02,+2.393130E-01
+6.982422E+01,-6.458853E-06,-4.410972E-06,-1.021344E+02,-2.542412E+00
+7.006836E+01,+4.877818E-06,+2.058724E-06,-1.055235E+02,+3.993765E-01
+7.031250E+01,-7.633127E-06,+5.228807E-06,-1.006750E+02,+2.540995E+00
+7.055664E+01,+1.189907E-05,-3.700087E-06,-9.808888E+01,-3.014776E-01
+7.080078E+01,-1.009693E-05,-2.169838E-06,-9.972015E+01,-2.929911E+00
+7.104492E+01,+7.706974E-06,+3.047791E-06,-1.016313E+02,+3.765855E-01
+7.128906E+01,-5.219687E-06,+7.558758E-07,-1.055570E+02,+2.997780E+00
+7.153320E+01,-1.587482E-06,-4.464623E-06,-1.064873E+02,-1.912424E+00
+7.177734E+01,+9.560202E-06,+5.295569E-06,-9.922849E+01,+5.058464E-01
+7.202148E+01,-7.617938E-06,+4.431596E-07,-1.023486E+02,+3.083485E+00
+7.226562E+01,+2.663329E-06,-9.694267E-06,-9.995369E+01,-1.302679E+00
+7.250977E+01,-2.656314E-06,+9.072794E-06,-1.004880E+02,+1.855614E+00
+7.275391E+01,-1.799562E-07,+2.495293E-06,-1.120350E+02,+1.642790E+00
+7.299805E+01,+2.575670E-06,-5.078724E-06,-1.048909E+02,-1.101446E+00
+7.324219E+01,-4.550901E-08,-1.448677E-06,-1.167763E+02,-1.602200E+00
