FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+4.638672E+00,+6.832716E-07,+3.097489E-05,-9.017769E+01,+1.548741E+00
+4.882812E+00,-2.850825E-06,-3.994741E-06,-1.061825E+02,-2.190621E+00
+5.126953E+00,+6.338964E-06,-8.586920E-06,-9.943409E+01,-9.348826E-01
+5.371094E+00,-8.278894E-06,-4.041085E-06,-1.007124E+02,-2.687495E+00
+5.615234E+00,+8.976464E-06,+1.018848E-05,-9.734282E+01,+8.485554E-01
+5.859375E+00,-9.836367E-06,-1.420165E-05,-9.525142E+01,-2.176553E+00
+6.103516E+00,+1.199376E-06,+1.647456E-05,-9.564076E+01,+1.498123E+00
+6.347656E+00,+8.038184E-06,-8.263454E-06,-9.876485E+01,-7.992162E-01
+6.591797E+00,-2.133618E-07,+2.021254E-07,-1.306360E+02,+2.383232E+00
+6.835938E+00,-4.964738E-06,+1.223828E-06,-1.058259E+02,+2.899907E+00
+7.080078E+00,+3.137773E-06,-1.646564E-06,-1.090112E+02,-4.832553E-01
+7.324219E+00,-3.856473E-06,+5.316641E-06,-1.036513E+02,+2.198340E+00
+7.568359E+00,+5.200341E-06,-3.842218E-06,-1.037876E+02,-6.363202E-01
+7.812500E+00,-6.893933E-06,-1.495424E-06,-1.030310E+02,-2.927983E+00
+8.056641E+00,+8.092166E-07,+6.165530E-06,-1.041264E+02,+1.440294E+00
+8.300781E+00,+1.090273E-05,-5.853663E-06,-9.814926E+01,-4.927290E-01
+8.544922E+00,-7.353145E-06,+4.371787E-06,-1.013560E+02,+2.605193E+00
+8.789062E+00,-6.666050E-06,-9.489633E-06,-9.871312E+01,-2.183169E+00
+9.033203E+00,+6.597626E-06,+1.395114E-05,-9.623126E+01,+1.129055E+00
+9.277344E+00,-3.729847E-07,-1.276140E-05,-9.787833E+01,-1.600016E+00
+9.521484E+00,-4.290177E-06,+3.660364E-06,-1.049752E+02,+2.435246E+00
+9.765625E+00,+1.489378E-05,+4.683162E-06,-9.613043E+01,+3.046489E-01
+1.000977E+01,-1.006083E-05,-5.229179E-06,-9.890878E+01,-2.662265E+00
+1.025391E+01,-4.602095E-06,-3.630147E-07,-1.067140E+02,-3.062875E+00
+1.049805E+01,+7.660256E-06,-9.232843E-07,-1.022525E+02,-1.199506E-01
+1.074219E+01,-6.457677E-06,+8.105225E-06,-9.969011E+01,+2.243540E+00
+1.098633E+01,+6.506975E-06,-5.470742E-06,-1.014104E+02,-6.990997E-01
+1.123047E+01,-6.527409E-06,-2.606422E-06,-1.030627E+02,-2.761686E+00
+1.147461E+01,+9.163287E-06,+6.749414E-06,-9.887662E+01,+6.348512E-01
+1.171875E+01,-1.298626E-05,-8.336589E-06,-9.623165E+01,-2.570894E+00
+1.196289E+01,+1.209645E-05,+1.347629E-05,-9.484213E+01,+8.393032E-01
+1.220703E+01,-5.898870E-06,-1.503497E-05,-9.583614E+01,-1.944685E+00
+1.245117E+01,+4.395618E-06,+5.669099E-06,-1.028853E+02,+9.112585E-01
+1.269531E+01,-7.620679E-06,+1.599088E-06,-1.021730E+02,+2.934758E+00
+1.293945E+01,+6.203352E-06,+4.272436E-06,-1.024615E+02,+6.031222E-01
+1.318359E+01,+1.563151E-07,-1.082372E-05,-9.931156E+01,-1.556355E+00
+1.342773E+01,+1.667058E-06,+6.045187E-06,-1.040535E+02,+1.301718E+00
+1.367188E+01,-7.604165E-06,-2.582951E-06,-1.019047E+02,-2.814145E+00
+1.391602E+01,+5.056081E-06,+2.795706E-06,-1.047652E+02,+5.050971E-01
+1.416016E+01,-1.423648E-06,-3.975568E-06,-1.074880E+02,-1.914668E+00
+1.440430E+01,-1.280639E-07,+6.571372E-06,-1.036452E+02,+1.590282E+00
+1.464844E+01,+3.855077E-06,-7.830555E-06,-1.011816E+02,-1.113318E+00
+1.489258E+01,-2.099552E-06,+5.883527E-07,-1.132291E+02,+2.868373E+00
+1.513672E+01,-2.293430E-06,+2.244233E-06,-1.098731E+02,+2.367036E+00
+1.538086E+01,+1.746239E-06,+9.509503E-06,-1.002928E+02,+1.389189E+00
+1.562500E+01,-1.130262E-06,-1.144354E-05,-9.878663E+01,-1.669246E+00
+1.586914E+01,-3.024120E-06,-2.049073E-06,-1.087471E+02,-2.546075E+00
+1.611328E+01,+3.675438E-06,+1.036373E-06,-1.083616E+02,+2.748369E-01
+1.635742E+01,+1.441019E-06,+8.765390E-06,-1.010288E+02,+1.407855E+00
+1.660156E+01,+1.571508E-06,-6.634304E-06,-1.033270E+02,-1.338207E+00
+1.684570E+01,-4.226040E-06,-4.224852E-06,-1.044722E+02,-2.356335E+00
+1.708984E+01,-2.337062E-07,+1.206602E-05,-9.836709E+01,+1.590163E+00
+1.733398E+01,+3.473645E-07,-1.211841E-05,-9.832752E+01,-1.542140E+00
+1.757812E+01,+4.935115E-06,+5.949582E-06,-1.022364E+02,+8.783310E-01
+1.782227E+01,-9.083656E-06,+2.211198E-06,-1.005848E+02,+2.902811E+00
+1.806641E+01,+9.748289E-06,-3.987531E-06,-9.954953E+01,-3.882831E-01
+1.831055E+01,-7.067564E-06,-1.141144E-06,-1.029028E+02,-2.981512E+00
+1.855469E+01,+3.906286E-06,+9.122429E-08,-1.081624E+02,+2.334896E-02
+1.879883E+01,-5.898236E-06,+1.076906E-06,-1.044431E+02,+2.961001E+00
+1.904297E+01,+1.488332E-06,+1.781556E-06,-1.126849E+02,+8.748329E-01
+1.928711E+01,+1.012680E-05,-4.187191E-06,-9.920513E+01,-3.920696E-01
+1.953125E+01,-9.129210E-06,+6.063251E-06,-9.920437E+01,+2.555328E+00
+1.977539E+01,-3.125677E-06,-4.680680E-06,-1.049923E+02,-2.159571E+00
+2.001953E+01,+6.219274E-06,-2.029182E-06,-1.036859E+02,-3.153830E-01
+2.026367E+01,-3.864358E-06,+7.851045E-06,-1.011593E+02,+2.028192E+00
+2.050781E+01,-1.087615E-06,-7.431911E-06,-1.024860E+02,-1.716109E+00
+2.075195E+01,+3.776324E-06,-4.050391E-06,-1.051334E+02,-8.204007E-01
+2.099609E+01,-5.168316E-06,+1.185980E-05,-9.776332E+01,+1.981766E+00
+2.124023E+01,+5.210197E-06,-4.881457E-06,-1.029264E+02,-7.528343E-01
+2.148438E+01,+1.701227E-06,-3.954638E-06,-1.073205E+02,-1.164542E+00
+2.172852E+01,-6.916384E-06,+4.220078E-06,-1.018280E+02,+2.593739E+00
+2.197266E+01,+3.318903E-06,-3.199547E-06,-1.067260E+02,-7.670898E-01
+2.221680E+01,-1.258004E-06,+1.060240E-06,-1.156756E+02,+2.441296E+00
+2.246094E+01,-3.325733E-06,+4.037970E-06,-1.056279E+02,+2.259772E+00
+2.270508E+01,+3.276352E-06,+3.220624E-06,-1.067558E+02,+7.768208E-01
+2.294922E+01,+9.396733E-07,-1.153081E-05,-9.873405E+01,-1.489484E+00
+2.319336E+01,-6.779380E-06,+5.590333E-06,-1.011232E+02,+2.452026E+00
+2.343750E+01,+1.248905E-05,+1.196123E-06,-9.802975E+01,+9.548258E-02
+2.368164E+01,-1.305896E-05,+9.325536E-07,-9.765973E+01,+3.070303E+00
+2.392578E+01,+8.395878E-06,-2.006561E-06,-1.012775E+02,-2.345932E-01
+2.416992E+01,-3.185557E-06,+5.953336E-06,-1.034113E+02,+2.062119E+00
+2.441406E+01,-5.242466E-07,-1.025572E-05,-9.976935E+01,-1.621869E+00
+2.465820E+01,+3.605835E-06,+7.476166E-06,-1.016181E+02,+1.121400E+00
+2.490234E+01,-4.158173E-06,+2.504435E-06,-1.062778E+02,+2.599490E+00
+2.514648E+01,-2.355606E-06,-7.559676E-06,-1.020275E+02,-1.872862E+00
+2.539062E+01,+5.371814E-06,+9.734494E-06,-9.907922E+01,+1.066547E+00
+2.563477E+01,-1.952674E-06,-8.310536E-06,-1.013740E+02,-1.801574E+00
+2.587891E+01,-6.472106E-06,+2.466239E-06,-1.031903E+02,+2.777523E+00
+2.612305E+01,+8.981294E-06,+4.904976E-06,-9.979961E+01,+4.998690E-01
+2.636719E+01,-1.797151E-06,-2.519600E-06,-1.101872E+02,-2.190372E+00
+2.661133E+01,-2.753264E-06,-2.491022E-06,-1.086057E+02,-2.406158E+00
+2.685547E+01,+1.953593E-06,+5.958023E-06,-1.040545E+02,+1.253950E+00
+2.709961E+01,+2.117958E-06,-2.648057E-06,-1.093938E+02,-8.961678E-01
+2.734375E+01,-9.492172E-07,+1.226220E-06,-1.161895E+02,+2.229544E+00
+2.758789E+01,-3.754498E-06,-8.194299E-07,-1.083069E+02,-2.926709E+00
+2.783203E+01,+5.329879E-06,-6.773392E-07,-1.053961E+02,-1.264058E-01
+2.807617E+01,+9.583267E-07,+9.019630E-06,-1.008475E+02,+1.464944E+00
+2.832031E+01,-8.089258E-06,-1.300715E-05,-9.629631E+01,-2.127169E+00
+2.856445E+01,+9.273571E-06,+1.003576E-05,-9.728820E+01,+8.248502E-01
+2.880859E+01,-2.485558E-06,-7.871367E-07,-1.116765E+02,-2.834900E+00
+2.905273E+01,+5.671858E-06,-2.394307E-06,-1.042133E+02,-3.994441E-01
+2.929688E+01,-3.686771E-06,-7.328467E-07,-1.084988E+02,-2.945373E+00
+2.954102E+01,+6.759854E-06,+1.176891E-06,-1.032716E+02,+1.723723E-01
+2.978516E+01,-2.516951E-06,-2.886430E-06,-1.083367E+02,-2.287921E+00
+3.002930E+01,-3.732819E-06,-5.841686E-07,-1.084542E+02,-2.986356E+00
+3.027344E+01,+4.258069E-06,-3.208148E-06,-1.054632E+02,-6.456914E-01
+3.051758E+01,-1.702431E-06,+2.261305E-06,-1.109627E+02,+2.216121E+00
+3.076172E+01,+3.206678E-06,-2.536341E-06,-1.077687E+02,-6.692019E-01
+3.100586E+01,-6.543750E-06,+1.026736E-06,-1.035778E+02,+2.985958E+00
+3.125000E+01,+7.381668E-06,+1.754755E-07,-1.026345E+02,+2.376732E-02
+3.149414E+01,+7.501140E-08,-1.860334E-06,-1.146011E+02,-1.530497E+00
+3.173828E+01,-3.397989E-06,-4.359868E-06,-1.051492E+02,-2.232836E+00
+3.198242E+01,-8.403711E-07,-4.974380E-06,-1.059430E+02,-1.738156E+00
+3.222656E+01,-1.606371E-05,+1.349363E-05,-9.356429E+01,+2.442929E+00
+3.247070E+01,+1.804926E-05,-7.517161E-06,-9.417615E+01,-3.946324E-01
+3.271484E+01,-1.782399E-05,+5.665032E-06,-9.456196E+01,+2.833858E+00
+3.295898E+01,+2.021809E-05,+3.162124E-06,-9.378024E+01,+1.551439E-01
+3.320312E+01,-1.383763E-05,-7.366977E-06,-9.609503E+01,-2.652372E+00
+3.344727E+01,+7.157318E-06,+3.540744E-06,-1.019542E+02,+4.594008E-01
+3.369141E+01,-7.295699E-06,-4.208857E-06,-1.014910E+02,-2.618335E+00
+3.393555E+01,+2.837730E-06,+5.564098E-06,-1.040880E+02,+1.099175E+00
+3.417969E+01,+4.466847E-06,+1.115687E-06,-1.067372E+02,+2.447627E-01
+3.442383E+01,-3.263819E-06,-3.602272E-06,-1.062656E+02,-2.306941E+00
+3.466797E+01,+6.160622E-07,+1.366962E-07,-1.239988E+02,+2.183496E-01
+3.491211E+01,-1.167476E-06,+1.333848E-06,-1.150277E+02,+2.289779E+00
+3.515625E+01,+4.594016E-06,+6.276749E-06,-1.021823E+02,+9.389735E-01
+3.540039E+01,-8.995237E-07,-6.130595E-06,-1.041574E+02,-1.716484E+00
+3.564453E+01,-9.347863E-06,+1.101789E-06,-1.005258E+02,+3.024269E+00
+3.588867E+01,+1.757765E-05,+8.175483E-06,-9.425029E+01,+4.353454E-01
+3.613281E+01,-5.502021E-06,-1.196805E-05,-9.760684E+01,-2.001709E+00
+3.637695E+01,-6.642227E-06,+2.030660E-06,-1.031657E+02,+2.844897E+00
+3.662109E+01,+1.435576E-05,+6.430110E-06,-9.606541E+01,+4.211158E-01
+3.686523E+01,-1.350451E-05,-1.386211E-05,-9.426514E+01,-2.343128E+00
+3.710938E+01,+5.318561E-06,+8.485876E-06,-9.998711E+01,+1.010936E+00
+3.735352E+01,-9.097986E-06,-5.987455E-06,-9.925831E+01,-2.559539E+00
+3.759766E+01,+9.096622E-06,+4.797182E-06,-9.975673E+01,+4.852942E-01
+3.784180E+01,-5.969092E-06,-3.884573E-06,-1.029482E+02,-2.564668E+00
+3.808594E+01,+3.882883E-06,+5.813569E-06,-1.031092E+02,+9.819403E-01
+3.833008E+01,-3.938713E-06,-1.693279E-06,-1.073564E+02,-2.735573E+00
+3.857422E+01,-2.307207E-07,+3.145438E-06,-1.100231E+02,+1.644016E+00
+3.881836E+01,+6.998531E-06,-6.081978E-06,-1.006565E+02,-7.154424E-01
+3.906250E+01,-5.955488E-06,+3.296918E-06,-1.033407E+02,+2.635995E+00
+3.930664E+01,+2.370868E-06,+7.333847E-06,-1.022617E+02,+1.258123E+00
+3.955078E+01,+2.870181E-06,-8.657631E-06,-1.007992E+02,-1.250678E+00
+3.979492E+01,-5.290115E-06,+1.914602E-06,-1.049961E+02,+2.794338E+00
+4.003906E+01,+5.063091E-06,-1.753736E-06,-1.054196E+02,-3.334431E-01
+4.028320E+01,-3.384434E-06,+4.044013E-06,-1.055582E+02,+2.267636E+00
+4.052734E+01,-8.225408E-07,-3.908904E-06,-1.079707E+02,-1.778198E+00
+4.077148E+01,+4.063154E-06,-2.269928E-06,-1.066431E+02,-5.094687E-01
+4.101562E+01,+3.021204E-06,+7.848216E-06,-1.015044E+02,+1.203327E+00
+4.125977E+01,-2.966021E-06,-6.448013E-06,-1.029779E+02,-2.001927E+00
+4.150391E+01,-5.982546E-06,+2.866677E-06,-1.035646E+02,+2.694745E+00
+4.174805E+01,+3.601344E-06,-7.377024E-06,-1.017140E+02,-1.116646E+00
+4.199219E+01,-3.600021E-07,+1.366668E-06,-1.169954E+02,+1.828361E+00
+4.223633E+01,-7.674190E-07,+8.200700E-06,-1.016851E+02,+1.664104E+00
+4.248047E+01,+2.052951E-06,-4.709363E-06,-1.057852E+02,-1.159705E+00
+4.272461E+01,+1.053493E-06,-2.277632E-11,-1.195474E+02,-2.161982E-05
+4.296875E+01,+4.949089E-07,-1.621578E-06,-1.154145E+02,-1.274574E+00
+4.321289E+01,-1.118213E-05,+2.723899E-06,-9.877916E+01,+2.902652E+00
+4.345703E+01,+1.448726E-05,-1.717714E-06,-9.671965E+01,-1.180162E-01
+4.370117E+01,-9.384716E-06,+2.446739E-06,-1.002660E+02,+2.886555E+00
+4.394531E+01,+2.303668E-06,+5.841073E-07,-1.124810E+02,+2.483221E-01
+4.418945E+01,+5.613396E-06,-4.401018E-06,-1.029346E+02,-6.649212E-01
+4.443359E+01,-1.057085E-05,+3.123939E-07,-9.951401E+01,+3.112049E+00
+4.467773E+01,+1.013773E-05,+1.403160E-06,-9.979877E+01,+1.375358E-01
+4.492188E+01,+1.414163E-06,+1.752471E-06,-1.129491E+02,+8.918298E-01
+4.516602E+01,-8.822402E-06,-7.348779E-07,-1.010582E+02,-3.058488E+00
+4.541016E+01,+3.654114E-07,-4.423258E-06,-1.070556E+02,-1.488372E+00
+4.565430E+01,+5.426204E-06,+4.823039E-06,-1.027814E+02,+7.266163E-01
+4.589844E+01,-5.952213E-06,-2.950369E-06,-1.035523E+02,-2.681410E+00
+4.614258E+01,+7.476211E-06,+2.163730E-06,-1.021770E+02,+2.817180E-01
+4.638672E+01,-8.670918E-06,-3.805313E-06,-1.004738E+02,-2.728042E+00
+4.663086E+01,+8.431291E-06,+1.553826E-06,-1.013371E+02,+1.822479E-01
+4.687500E+01,-8.117808E-06,+3.820563E-06,-1.009423E+02,+2.701708E+00
+4.711914E+01,+3.971479E-06,-1.539243E-07,-1.080144E+02,-3.873803E-02
+4.736328E+01,-1.093328E-06,-5.740501E-06,-1.046663E+02,-1.759001E+00
+4.760742E+01,-1.864542E-06,+5.818279E-07,-1.141850E+02,+2.839119E+00
+4.785156E+01,+4.308616E-06,+5.287604E-06,-1.033233E+02,+8.870646E-01
+4.809570E+01,-6.988230E-06,+5.892593E-07,-1.030819E+02,+3.057470E+00
+4.833984E+01,+5.747062E-06,-8.715742E-06,-9.962601E+01,-9.878492E-01
+4.858398E+01,+1.081917E-06,+8.120809E-06,-1.017316E+02,+1.438349E+00
+4.882812E+01,-1.624600E-06,-8.732864E-06,-1.010291E+02,-1.754727E+00
+4.907227E+01,-4.305787E-06,+9.286733E-06,-9.979709E+01,+2.004943E+00
+4.931641E+01,+2.835715E-06,-2.330666E-06,-1.087053E+02,-6.879510E-01
+4.956055E+01,-2.103732E-06,-6.353421E-06,-1.034880E+02,-1.890552E+00
+4.980469E+01,+5.171275E-06,+1.402766E-05,-9.650689E+01,+1.217606E+00
+5.004883E+01,-4.060842E-06,-1.122139E-05,-9.846459E+01,-1.918019E+00
+5.029297E+01,+5.430259E-07,+2.616950E-06,-1.114610E+02,+1.366197E+00
+5.053711E+01,-3.706662E-06,-4.412799E-07,-1.085592E+02,-3.023100E+00
+5.078125E+01,+4.796160E-06,+4.203783E-06,-1.039067E+02,+7.196729E-01
+5.102539E+01,-6.303993E-07,-7.233978E-06,-1.027796E+02,-1.657721E+00
+5.126953E+01,-3.073118E-06,+5.327372E-06,-1.042222E+02,+2.094023E+00
+5.151367E+01,+4.753936E-06,+6.235697E-06,-1.021124E+02,+9.194225E-01
+5.175781E+01,-3.207946E-06,-7.962650E-06,-1.013256E+02,-1.953778E+00
+5.200195E+01,+1.397444E-06,+1.218821E-06,-1.146365E+02,+7.172298E-01
+5.224609E+01,-2.562760E-06,-5.825785E-07,-1.116070E+02,-2.918067E+00
+5.249023E+01,+1.607342E-06,-2.417921E-07,-1.157806E+02,-1.493102E-01
+5.273438E+01,-2.975700E-07,+2.349047E-06,-1.125130E+02,+1.696802E+00
+5.297852E+01,+1.163717E-06,+2.944602E-06,-1.099892E+02,+1.194432E+00
+5.322266E+01,-3.910038E-06,-6.268534E-06,-1.026294E+02,-2.128501E+00
+5.346680E+01,+9.820432E-06,-2.173201E-06,-9.994975E+01,-2.177840E-01
+5.371094E+01,-7.454521E-06,+5.769618E-06,-1.005130E+02,+2.482923E+00
+5.395508E+01,+3.422894E-06,+4.352903E-06,-1.051337E+02,+9.044358E-01
+5.419922E+01,-3.340615E-06,-3.492360E-06,-1.063160E+02,-2.333991E+00
+5.444336E+01,-1.690007E-06,+5.563796E-07,-1.149953E+02,+2.823551E+00
+5.468750E+01,+5.152387E-06,-8.418852E-06,-1.001133E+02,-1.021596E+00
+5.493164E+01,-2.732071E-06,+7.110024E-06,-1.023645E+02,+1.937657E+00
+5.517578E+01,+2.721754E-07,+5.206443E-06,-1.056573E+02,+1.518567E+00
+5.541992E+01,-3.264381E-06,-4.842869E-06,-1.046712E+02,-2.163899E+00
+5.566406E+01,+1.003396E-05,-1.430292E-06,-9.988319E+01,-1.415912E-01
+5.590820E+01,-1.085349E-05,-1.664301E-07,-9.928760E+01,-3.126260E+00
+5.615234E+01,+5.127213E-06,-6.807001E-07,-1.057265E+02,-1.319903E-01
+5.639648E+01,+4.581902E-07,+8.988229E-06,-1.009153E+02,+1.519864E+00
+5.664062E+01,-6.258992E-06,-9.662729E-06,-9.877643E+01,-2.145585E+00
+5.688477E+01,+7.455792E-06,+1.496218E-06,-1.023787E+02,+1.980480E-01
+5.712891E+01,+2.338126E-06,+3.880395E-06,-1.068773E+02,+1.028505E+00
+5.737305E+01,-5.791942E-06,-2.587786E-06,-1.039531E+02,-2.721411E+00
+5.761719E+01,+1.437421E-07,+1.427155E-06,-1.168667E+02,+1.470416E+00
+5.786133E+01,+7.358193E-06,+1.015943E-06,-1.025826E+02,+1.372022E-01
+5.810547E+01,-1.020133E-05,-3.957558E-06,-9.921799E+01,-2.771521E+00
+5.834961E+01,+1.031562E-05,+2.602954E-06,-9.946202E+01,+2.471716E-01
+5.859375E+01,-5.804513E-06,+1.036223E-06,-1.045884E+02,+2.964933E+00
+5.883789E+01,+9.994088E-08,-1.542248E-06,-1.162187E+02,-1.506085E+00
+5.908203E+01,-2.551063E-07,-3.336170E-06,-1.095097E+02,-1.647115E+00
+5.932617E+01,+4.061240E-06,+4.791992E-06,-1.040388E+02,+8.677522E-01
+5.957031E+01,-7.860061E-06,+4.364234E-06,-1.009244E+02,+2.634734E+00
+5.981445E+01,+6.043599E-06,-1.331917E-05,-9.669738E+01,-1.144827E+00
+6.005859E+01,+2.351096E-06,+1.033826E-05,-9.949205E+01,+1.347183E+00
+6.030273E+01,-6.285336E-06,-8.018181E-06,-9.983817E+01,-2.235634E+00
+6.054688E+01,+8.508665E-06,+9.406524E-06,-9.793498E+01,+8.354735E-01
+6.079102E+01,-1.270284E-05,-6.470296E-06,-9.692018E+01,-2.670486E+00
+6.103516E+01,+4.105666E-06,+3.019463E-06,-1.058547E+02,+6.341162E-01
+6.127930E+01,+8.106468E-06,-1.775984E-06,-1.016198E+02,-2.156748E-01
+6.152344E+01,-1.056710E-05,+5.339316E-06,-9.853339E+01,+2.673732E+00
+6.176758E+01,+8.711276E-06,-3.261699E-06,-1.006286E+02,-3.582644E-01
+6.201172E+01,+5.054238E-06,+4.064673E-06,-1.037606E+02,+6.773033E-01
+6.225586E+01,-9.830022E-06,-3.863324E-06,-9.952513E+01,-2.767124E+00
+6.250000E+01,+8.236087E-06,-4.634193E-06,-1.004911E+02,-5.125180E-01
+6.274414E+01,-6.219957E-06,+5.702761E-06,-1.014746E+02,+2.399546E+00
+6.298828E+01,+9.889952E-06,-8.531341E-06,-9.768034E+01,-7.117793E-01
+6.323242E+01,-1.493632E-05,+5.010495E-06,-9.605201E+01,+2.817932E+00
+6.347656E+01,+1.077145E-05,+1.813030E-06,-9.923318E+01,+1.667550E-01
+6.372070E+01,-6.677657E-06,+2.129594E-06,-1.030869E+02,+2.832876E+00
+6.396484E+01,+6.040113E-06,-7.761629E-06,-1.001446E+02,-9.094890E-01
+6.420898E+01,-1.685798E-06,+3.157403E-06,-1.089241E+02,+2.061210E+00
+6.445312E+01,-5.906773E-06,+3.396313E-07,-1.045587E+02,+3.084157E+00
+6.469727E+01,+3.628790E-06,-2.228403E-06,-1.074151E+02,-5.507153E-01
+6.494141E+01,+4.748144E-06,+3.180265E-06,-1.048600E+02,+5.901626E-01
+6.518555E+01,-1.043792E-05,-8.025033E-06,-9.761072E+01,-2.486146E+00
+6.542969E+01,+1.229889E-05,+1.426807E-05,-9.449966E+01,+8.593844E-01
+6.567383E+01,-3.037485E-06,-1.405304E-05,-9.684630E+01,-1.783666E+00
+6.591797E+01,-4.947241E-06,+6.245753E-06,-1.019733E+02,+2.240700E+00
+6.616211E+01,+6.929169E-06,+1.942348E-06,-1.028579E+02,+2.733005E-01
+6.640625E+01,-9.071616E-06,-6.317905E-06,-9.912894E+01,-2.533255E+00
+6.665039E+01,+4.312099E-06,+3.093858E-07,-1.072839E+02,+7.162558E-02
+6.689453E+01,-5.284544E-07,+6.355809E-07,-1.216544E+02,+2.264423E+00
+6.713867E+01,-6.811910E-07,+2.606879E-06,-1.113907E+02,+1.826387E+00
+6.738281E+01,-4.328419E-06,+1.897386E-07,-1.072651E+02,+3.097785E+00
+6.762695E+01,+8.881876E-07,-5.778695E-06,-1.046620E+02,-1.418289E+00
+6.787109E+01,-1.438926E-06,+6.515815E-06,-1.035138E+02,+1.788144E+00
+6.811523E+01,+7.380279E-06,+1.178514E-06,-1.025292E+02,+1.583474E-01
+6.835938E+01,+1.960711E-07,-4.435714E-06,-1.070522E+02,-1.526622E+00
+6.860352E+01,-6.448435E-06,+6.913253E-06,-1.004878E+02,+2.321421E+00
+6.884766E+01,+2.472749E-06,-3.167442E-06,-1.079190E+02,-9.079493E-01
+6.909180E+01,+8.812472E-07,-5.090211E-06,-1.057370E+02,-1.399370E+00
+6.933594E+01,-4.746853E-07,+3.190163E-06,-1.098286E+02,+1.718509E+00
+6.958008E+01,-1.513846E-06,+9.881699E-07,-1.148569E+02,+2.563283E+00
+6.982422E+01,+4.523940E-06,+1.814572E-07,-1.068827E+02,+4.008894E-02
+7.006836E+01,-4.990980E-06,+1.901149E-06,-1.054479E+02,+2.777645E+00
+7.031250E+01,+4.774802E-06,-1.525205E-06,-1.059989E+02,-3.091838E-01
+7.055664E+01,-4.421480E-06,-2.393858E-06,-1.059722E+02,-2.645364E+00
+7.080078E+01,+3.643592E-06,+1.982322E-06,-1.076434E+02,+4.982690E-01
+7.104492E+01,-3.110482E-06,-3.858869E-06,-1.060967E+02,-2.249222E+00
+7.128906E+01,-2.970031E-06,+8.428815E-06,-1.009764E+02,+1.909578E+00
+7.153320E+01,+4.638087E-06,-7.844103E-06,-1.008070E+02,-1.036811E+00
+7.177734E+01,-1.369354E-07,-2.186485E-06,-1.131881E+02,-1.633343E+00
+7.202148E+01,+6.896761E-06,+8.825018E-06,-9.901543E+01,+9.074374E-01
+7.226562E+01,-1.412197E-05,-3.536226E-06,-9.673798E+01,-2.896232E+00
+7.250977E+01,+1.149969E-05,-3.027850E-06,-9.849518E+01,-2.574551E-01
+7.275391E+01,-6.332039E-06,+2.767499E-06,-1.032099E+02,+2.729549E+00
+7.299805E+01,+5.645387E-06,-6.324155E-06,-1.014348E+02,-8.420454E-01
+7.324219E+01,-7.531223E-06,+9.042487E-06,-9.858595E+01,+2.265262E+00
