FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+8.789062E+00,+6.362311E-06,-4.271319E-06,-1.023119E+02,-5.912359E-01
+9.033203E+00,-6.292495E-06,+2.904097E-06,-1.031849E+02,+2.709202E+00
+9.277344E+00,+4.872645E-06,-1.359212E-06,-1.059193E+02,-2.720323E-01
+9.521484E+00,-5.897037E-06,+1.809558E-06,-1.041965E+02,+2.843855E+00
+9.765625E+00,+5.813492E-06,+4.757503E-07,-1.046823E+02,+8.165359E-02
+1.000977E+01,-3.619416E-06,-4.110599E-06,-1.052292E+02,-2.292737E+00
+1.025391E+01,+5.432037E-06,+2.798241E-06,-1.042786E+02,+4.756835E-01
+1.049805E+01,-5.514231E-06,+2.433814E-06,-1.043973E+02,+2.725939E+00
+1.074219E+01,+4.665226E-07,-4.269635E-07,-1.239800E+02,-7.411520E-01
+1.098633E+01,+3.035470E-06,-2.046244E-06,-1.087286E+02,-5.931387E-01
+1.123047E+01,-1.261363E-06,-1.528989E-06,-1.140574E+02,-2.260576E+00
+1.147461E+01,-1.700675E-06,+5.619625E-06,-1.046253E+02,+1.864665E+00
+1.171875E+01,+3.432157E-06,-5.402409E-06,-1.038758E+02,-1.004824E+00
+1.196289E+01,-6.513514E-06,+2.481788E-06,-1.031350E+02,+2.777554E+00
+1.220703E+01,+7.430723E-06,-6.089108E-08,-1.025791E+02,-8.194320E-03
+1.245117E+01,-6.110185E-06,-5.785347E-06,-1.014994E+02,-2.383495E+00
+1.269531E+01,+8.393822E-06,+1.014948E-05,-9.760780E+01,+8.797954E-01
+1.293945E+01,-1.214554E-05,-1.132029E-05,-9.559621E+01,-2.391348E+00
+1.318359E+01,+7.501989E-06,+5.737390E-06,-1.004965E+02,+6.528950E-01
+1.342773E+01,-1.098621E-06,+4.689522E-06,-1.063454E+02,+1.800918E+00
+1.367188E+01,+4.030530E-07,-5.284971E-06,-1.055140E+02,-1.494680E+00
+1.391602E+01,+1.454075E-06,-1.117970E-06,-1.147312E+02,-6.554582E-01
+1.416016E+01,+3.039030E-06,+5.187713E-06,-1.044191E+02,+1.040874E+00
+1.440430E+01,-9.967976E-06,-1.113126E-05,-9.651178E+01,-2.301116E+00
+1.464844E+01,+8.189326E-06,+1.528981E-05,-9.521660E+01,+1.079071E+00
+1.489258E+01,-5.664481E-06,-7.456516E-06,-1.005707E+02,-2.220457E+00
+1.513672E+01,+5.443775E-06,-1.772223E-06,-1.048445E+02,-3.147296E-01
+1.538086E+01,-7.784613E-06,-3.257302E-07,-1.021677E+02,-3.099774E+00
+1.562500E+01,+6.415864E-06,+6.909097E-06,-1.005110E+02,+8.223969E-01
+1.586914E+01,+2.783273E-06,-1.187103E-05,-9.827782E+01,-1.340497E+00
+1.611328E+01,-9.623240E-06,+4.266864E-06,-9.955410E+01,+2.724248E+00
+1.635742E+01,+5.720567E-06,+6.956627E-06,-1.009087E+02,+8.825936E-01
+1.660156E+01,-3.229248E-06,-3.229234E-06,-1.068077E+02,-2.356197E+00
+1.684570E+01,+7.918858E-07,-1.825534E-06,-1.140234E+02,-1.161510E+00
+1.708984E+01,+5.787495E-06,+3.390338E-06,-1.034689E+02,+5.299159E-01
+1.733398E+01,-7.722904E-06,-4.797845E-06,-1.008269E+02,-2.585695E+00
+1.757812E+01,+6.428244E-06,+2.263414E-06,-1.033306E+02,+3.385485E-01
+1.782227E+01,-1.862510E-06,-2.065395E-07,-1.145449E+02,-3.031151E+00
+1.806641E+01,-2.512432E-06,+6.280279E-06,-1.033957E+02,+1.951347E+00
+1.831055E+01,-1.555452E-06,-1.100071E-05,-9.908562E+01,-1.711261E+00
+1.855469E+01,+3.456377E-06,+4.192513E-06,-1.052983E+02,+8.813435E-01
+1.879883E+01,+7.008273E-06,+3.792718E-06,-1.019722E+02,+4.960443E-01
+1.904297E+01,-1.369799E-05,-5.087027E-06,-9.670576E+01,-2.786008E+00
+1.928711E+01,+4.266478E-06,+4.929201E-06,-1.037161E+02,+8.573427E-01
+1.953125E+01,+6.149706E-06,-5.647958E-06,-1.015665E+02,-7.428943E-01
+1.977539E+01,-1.052333E-05,+1.467147E-06,-9.947334E+01,+3.003067E+00
+2.001953E+01,+6.596296E-06,+6.416623E-06,-1.007220E+02,+7.715918E-01
+2.026367E+01,+1.175012E-06,-5.336622E-06,-1.052491E+02,-1.354075E+00
+2.050781E+01,-4.564117E-06,-2.649486E-06,-1.055516E+02,-2.615632E+00
+2.075195E+01,+2.553781E-06,+1.406349E-06,-1.107060E+02,+5.033752E-01
+2.099609E+01,+3.618972E-06,+4.821445E-06,-1.043958E+02,+9.269119E-01
+2.124023E+01,-4.226171E-06,-4.915255E-06,-1.037654E+02,-2.280956E+00
+2.148438E+01,-3.279174E-07,+2.605765E-07,-1.275590E+02,+2.470128E+00
+2.172852E+01,-2.361155E-06,+4.857695E-07,-1.123575E+02,+2.938690E+00
+2.197266E+01,+2.168852E-06,+5.388351E-06,-1.047188E+02,+1.188130E+00
+2.221680E+01,+6.370012E-06,-5.984375E-06,-1.011696E+02,-7.541937E-01
+2.246094E+01,-1.859763E-06,+1.007980E-06,-1.134923E+02,+2.644917E+00
+2.270508E+01,-4.387442E-06,+2.035299E-06,-1.063093E+02,+2.707247E+00
+2.294922E+01,-5.218495E-06,+1.931268E-06,-1.050916E+02,+2.787141E+00
+2.319336E+01,+9.976274E-06,-7.446465E-06,-9.809737E+01,-6.412044E-01
+2.343750E+01,-2.495656E-06,-7.009681E-07,-1.117265E+02,-2.867773E+00
+2.368164E+01,-3.804343E-06,+1.255468E-05,-9.764236E+01,+1.865023E+00
+2.392578E+01,+1.668309E-06,-8.411782E-06,-1.013347E+02,-1.375007E+00
+2.416992E+01,-5.372815E-07,-2.244524E-06,-1.127355E+02,-1.805750E+00
+2.441406E+01,+7.100520E-06,+6.552794E-06,-1.002986E+02,+7.453029E-01
+2.465820E+01,-9.423678E-06,-2.793961E-06,-1.001497E+02,-2.853365E+00
+2.490234E+01,-3.923733E-07,-3.595663E-06,-1.088330E+02,-1.679490E+00
+2.514648E+01,+5.506011E-06,+1.050098E-05,-9.852055E+01,+1.087872E+00
+2.539062E+01,-2.948546E-06,-1.231220E-05,-9.795110E+01,-1.805851E+00
+2.563477E+01,+5.593332E-06,+8.100916E-06,-1.001363E+02,+9.665040E-01
+2.587891E+01,-5.586915E-06,-5.920274E-06,-1.017873E+02,-2.327233E+00
+2.612305E+01,+2.060663E-06,+3.218791E-06,-1.083544E+02,+1.001343E+00
+2.636719E+01,-1.525667E-06,-1.690243E-06,-1.128529E+02,-2.305064E+00
+2.661133E+01,+4.688723E-07,+3.296730E-06,-1.095514E+02,+1.429520E+00
+2.685547E+01,+6.462582E-07,+1.061397E-06,-1.181129E+02,+1.023876E+00
+2.709961E+01,-1.354436E-06,-2.154987E-06,-1.118853E+02,-2.131917E+00
+2.734375E+01,-2.219593E-06,-3.759189E-06,-1.071992E+02,-2.104160E+00
+2.758789E+01,+6.502975E-06,+4.534245E-06,-1.020171E+02,+6.088827E-01
+2.783203E+01,-1.847470E-06,-3.550758E-06,-1.079531E+02,-2.050554E+00
+2.807617E+01,+9.359870E-07,+9.024731E-07,-1.177198E+02,+7.671708E-01
+2.832031E+01,-7.298820E-06,+2.983144E-06,-1.020641E+02,+2.753595E+00
+2.856445E+01,+2.465936E-06,+4.780282E-07,-1.120002E+02,+1.914777E-01
+2.880859E+01,+1.037500E-06,-1.678925E-06,-1.140947E+02,-1.017280E+00
+2.905273E+01,+2.657244E-06,+5.804663E-07,-1.113089E+02,+2.150683E-01
+2.929688E+01,-6.223920E-06,-1.129769E-06,-1.039779E+02,-2.962027E+00
+2.954102E+01,+6.678200E-06,-1.168121E-06,-1.033759E+02,-1.731637E-01
+2.978516E+01,-5.794563E-06,+7.736552E-06,-1.002951E+02,+2.213648E+00
+3.002930E+01,+3.922441E-06,-3.363348E-06,-1.057353E+02,-7.088109E-01
+3.027344E+01,-3.394321E-06,+1.481509E-06,-1.086276E+02,+2.730050E+00
+3.051758E+01,+3.851967E-06,+7.592196E-07,-1.081208E+02,+1.946048E-01
+3.076172E+01,+2.842900E-06,+7.093131E-06,-1.023363E+02,+1.189604E+00
+3.100586E+01,+7.640658E-06,-4.455924E-06,-1.010660E+02,-5.279645E-01
+3.125000E+01,-9.112935E-06,-3.038499E-06,-1.003490E+02,-2.819758E+00
+3.149414E+01,+6.679800E-06,+5.638473E-07,-1.034739E+02,+8.421118E-02
+3.173828E+01,-3.428558E-06,-5.401253E-06,-1.038797E+02,-2.136391E+00
+3.198242E+01,+8.477894E-06,-2.326250E-06,-1.011190E+02,-2.677991E-01
+3.222656E+01,-9.215933E-06,-1.394424E-08,-1.007092E+02,-3.140079E+00
+3.247070E+01,+5.149646E-06,-4.289554E-06,-1.034757E+02,-6.945300E-01
+3.271484E+01,-8.925389E-06,+9.289369E-06,-9.780010E+01,+2.336215E+00
+3.295898E+01,+1.267081E-05,-9.606335E-06,-9.597169E+01,-6.486946E-01
+3.320312E+01,-1.013613E-05,+4.156967E-08,-9.988248E+01,+3.137491E+00
+3.344727E+01,-1.022083E-06,+5.303907E-06,-1.053497E+02,+1.761167E+00
+3.369141E+01,+5.570715E-07,-3.651397E-07,-1.235295E+02,-5.802059E-01
+3.393555E+01,-1.282321E-06,-5.855703E-06,-1.044450E+02,-1.786380E+00
+3.417969E+01,-9.488486E-07,+6.167586E-06,-1.040961E+02,+1.723444E+00
+3.442383E+01,+2.708870E-06,-1.022535E-06,-1.107657E+02,-3.609400E-01
+3.466797E+01,-2.757857E-06,-5.984749E-06,-1.036228E+02,-2.002607E+00
+3.491211E+01,+3.081997E-06,+6.162392E-06,-1.032355E+02,+1.107045E+00
+3.515625E+01,-6.359610E-06,-7.338106E-07,-1.038739E+02,-3.026715E+00
+3.540039E+01,+2.418925E-06,-6.711851E-06,-1.029328E+02,-1.224890E+00
+3.564453E+01,-2.996814E-06,+1.051732E-05,-9.922288E+01,+1.848381E+00
+3.588867E+01,+3.528623E-06,-8.399953E-06,-1.008087E+02,-1.173103E+00
+3.613281E+01,-5.824578E-06,+6.278611E-06,-1.013462E+02,+2.318699E+00
+3.637695E+01,+1.076260E-06,+4.027361E-06,-1.076000E+02,+1.309662E+00
+3.662109E+01,+5.883727E-06,+1.086528E-06,-1.044613E+02,+1.826094E-01
+3.686523E+01,-8.716462E-06,-3.665813E-07,-1.011855E+02,-3.099561E+00
+3.710938E+01,+2.574151E-06,-3.309231E-06,-1.075505E+02,-9.096957E-01
+3.735352E+01,+1.306685E-05,+5.360825E-06,-9.700099E+01,+3.893211E-01
+3.759766E+01,-4.852436E-06,-2.207632E-06,-1.054638E+02,-2.714627E+00
+3.784180E+01,-7.702948E-06,-2.479696E-06,-1.018386E+02,-2.830153E+00
+3.808594E+01,+1.940482E-06,-2.729263E-06,-1.095023E+02,-9.527317E-01
+3.833008E+01,+9.286527E-06,+7.892201E-06,-9.828197E+01,+7.044099E-01
+3.857422E+01,+9.395328E-08,-5.007399E-06,-1.060062E+02,-1.552036E+00
+3.881836E+01,-1.101139E-05,-1.884293E-06,-9.903781E+01,-2.972112E+00
+3.906250E+01,+1.311741E-05,+4.891481E-07,-9.763701E+01,+3.727271E-02
+3.930664E+01,-1.118873E-05,+2.675107E-06,-9.878296E+01,+2.906909E+00
+3.955078E+01,+5.000360E-06,-4.477396E-06,-1.034630E+02,-7.302759E-01
+3.979492E+01,+1.185215E-07,+8.434125E-06,-1.014783E+02,+1.556745E+00
+4.003906E+01,+1.007297E-06,-1.084879E-05,-9.925510E+01,-1.478213E+00
+4.028320E+01,-4.427548E-06,+6.406987E-06,-1.021715E+02,+2.175490E+00
+4.052734E+01,+4.367454E-06,-4.670064E-06,-1.038844E+02,-8.188694E-01
+4.077148E+01,-1.395014E-06,-1.728748E-06,-1.130674E+02,-2.249761E+00
+4.101562E+01,-5.329333E-06,+5.537584E-06,-1.022866E+02,+2.337033E+00
+4.125977E+01,+1.363899E-06,+5.234746E-06,-1.053368E+02,+1.315916E+00
+4.150391E+01,+6.958807E-06,-9.559899E-06,-9.854440E+01,-9.415792E-01
+4.174805E+01,-2.006465E-07,+1.869445E-06,-1.145160E+02,+1.677716E+00
+4.199219E+01,-6.194447E-06,+5.714894E-06,-1.014855E+02,+2.396440E+00
+4.223633E+01,+3.665122E-07,-5.226473E-06,-1.056145E+02,-1.500785E+00
+4.248047E+01,+2.994178E-06,-1.927108E-07,-1.104565E+02,-6.427318E-02
+4.272461E+01,+1.392982E-06,-1.615668E-06,-1.134191E+02,-8.592785E-01
+4.296875E+01,-4.886147E-06,+1.859333E-06,-1.056334E+02,+2.777981E+00
+4.321289E+01,+2.760276E-06,+3.937612E-06,-1.063594E+02,+9.593979E-01
+4.345703E+01,+1.294032E-06,+1.434678E-06,-1.142796E+02,+8.368955E-01
+4.370117E+01,-3.911457E-06,-8.677190E-06,-1.004290E+02,-1.994294E+00
+4.394531E+01,+3.406721E-06,+1.087121E-06,-1.089321E+02,+3.088959E-01
+4.418945E+01,+3.318180E-06,+1.958158E-06,-1.082843E+02,+5.331307E-01
+4.443359E+01,-6.027583E-06,+6.783445E-06,-1.008435E+02,+2.297262E+00
+4.467773E+01,+3.181365E-06,-9.452019E-06,-1.000234E+02,-1.246126E+00
+4.492188E+01,-7.119694E-06,+3.860996E-06,-1.018311E+02,+2.644682E+00
+4.516602E+01,+9.475795E-06,-4.806173E-06,-9.947345E+01,-4.693952E-01
+4.541016E+01,-9.331321E-07,+8.693009E-06,-1.011668E+02,+1.677730E+00
+4.565430E+01,-6.186545E-06,-3.731722E-06,-1.028234E+02,-2.598824E+00
+4.589844E+01,+1.428189E-06,-6.139447E-06,-1.040085E+02,-1.342236E+00
+4.614258E+01,+4.084577E-06,+8.906026E-06,-1.001772E+02,+1.140788E+00
+4.638672E+01,+4.337649E-07,-1.160439E-06,-1.181396E+02,-1.213084E+00
+4.663086E+01,-3.327914E-06,-5.667514E-06,-1.036456E+02,-2.101744E+00
+4.687500E+01,-1.732776E-06,+4.987751E-06,-1.055470E+02,+1.905159E+00
+4.711914E+01,-1.347792E-06,-6.727082E-07,-1.164415E+02,-2.678650E+00
+4.736328E+01,+7.256104E-06,-1.400316E-06,-1.026271E+02,-1.906409E-01
+4.760742E+01,-4.508925E-06,+2.097052E-06,-1.060681E+02,+2.706262E+00
+4.785156E+01,+6.317094E-06,-2.459744E-06,-1.033766E+02,-3.713169E-01
+4.809570E+01,-8.112842E-06,+4.104109E-06,-1.008270E+02,+2.673254E+00
+4.833984E+01,-6.513102E-07,-5.739011E-06,-1.047677E+02,-1.683801E+00
+4.858398E+01,+3.044247E-06,-1.295460E-06,-1.096076E+02,-4.023310E-01
+4.882812E+01,+5.730398E-07,+6.421957E-06,-1.038122E+02,+1.481801E+00
+4.907227E+01,+7.135543E-07,-4.378672E-06,-1.070593E+02,-1.409255E+00
+4.931641E+01,-3.839612E-06,+3.860613E-06,-1.052802E+02,+2.353467E+00
+4.956055E+01,+3.827874E-06,-5.824837E-06,-1.031353E+02,-9.894013E-01
+4.980469E+01,-2.698083E-06,+9.463052E-06,-1.001399E+02,+1.848544E+00
+5.004883E+01,+8.276311E-07,-1.025430E-05,-9.975368E+01,-1.490260E+00
+5.029297E+01,+2.696371E-06,+2.049377E-06,-1.094042E+02,+6.499022E-01
+5.053711E+01,-7.752728E-06,+5.123423E-06,-1.006372E+02,+2.557625E+00
+5.078125E+01,+1.153345E-05,-3.539256E-06,-9.836997E+01,-2.977464E-01
+5.102539E+01,-9.631551E-06,+6.141297E-06,-9.884448E+01,+2.573968E+00
+5.126953E+01,+8.285093E-06,-1.249640E-05,-9.648198E+01,-9.853377E-01
+5.151367E+01,-5.643722E-06,+1.261255E-05,-9.719131E+01,+1.991543E+00
+5.175781E+01,+2.292793E-07,-1.022895E-05,-9.980119E+01,-1.548385E+00
+5.200195E+01,+2.534212E-06,+7.926012E-06,-1.015962E+02,+1.261335E+00
+5.224609E+01,-5.222385E-07,-3.517562E-08,-1.256230E+02,-3.074339E+00
+5.249023E+01,-2.278347E-06,-7.494835E-06,-1.021209E+02,-1.865909E+00
+5.273438E+01,+2.428879E-06,+8.704586E-06,-1.008794E+02,+1.298683E+00
+5.297852E+01,-6.657918E-06,-1.111814E-05,-9.774843E+01,-2.110358E+00
+5.322266E+01,+1.199632E-05,+1.032029E-05,-9.601331E+01,+7.104365E-01
+5.346680E+01,-6.748905E-06,+2.028840E-06,-1.030396E+02,+2.849569E+00
+5.371094E+01,-3.278193E-06,-1.048531E-05,-9.918335E+01,-1.873814E+00
+5.395508E+01,+6.758465E-06,+8.024786E-06,-9.958315E+01,+8.708487E-01
+5.419922E+01,-7.165653E-06,-8.849885E-06,-9.887170E+01,-2.251417E+00
+5.444336E+01,+3.026758E-06,+1.320581E-05,-9.736235E+01,+1.345489E+00
+5.468750E+01,+5.931899E-06,-1.161972E-05,-9.769027E+01,-1.098782E+00
+5.493164E+01,-1.243363E-05,+2.646482E-06,-9.791561E+01,+2.931874E+00
+5.517578E+01,+1.066746E-05,+7.812407E-07,-9.941555E+01,+7.310539E-02
+5.541992E+01,-6.357022E-06,+3.109413E-06,-1.030033E+02,+2.686678E+00
+5.566406E+01,+3.256052E-06,+5.210131E-07,-1.096364E+02,+1.586687E-01
+5.590820E+01,-2.328517E-06,-8.029713E-06,-1.015553E+02,-1.853042E+00
+5.615234E+01,-2.370903E-08,+2.118646E-06,-1.134783E+02,+1.581986E+00
+5.639648E+01,+6.935143E-06,+5.932934E-06,-1.007938E+02,+7.076718E-01
+5.664062E+01,-1.194146E-05,-1.279617E-07,-9.845834E+01,-3.130877E+00
+5.688477E+01,+8.329582E-06,-1.383470E-06,-1.014694E+02,-1.645886E-01
+5.712891E+01,+1.074445E-06,+1.123626E-06,-1.161673E+02,+8.077688E-01
+5.737305E+01,-7.696226E-06,-6.611932E-06,-9.987375E+01,-2.431831E+00
+5.761719E+01,+6.750282E-06,+7.349489E-06,-1.000182E+02,+8.278702E-01
+5.786133E+01,-2.885334E-06,+3.911815E-07,-1.107170E+02,+3.006838E+00
+5.810547E+01,+3.640112E-06,-4.012064E-06,-1.053244E+02,-8.339673E-01
+5.834961E+01,-8.444742E-07,-1.070788E-06,-1.173055E+02,-2.238576E+00
+5.859375E+01,+1.992901E-06,+6.167336E-06,-1.037667E+02,+1.258249E+00
+5.883789E+01,-4.779191E-06,-4.195265E-06,-1.039318E+02,-2.421168E+00
+5.908203E+01,-2.412103E-06,-1.079093E-06,-1.115598E+02,-2.720931E+00
+5.932617E+01,+3.021078E-06,+3.383396E-06,-1.068668E+02,+8.419107E-01
+5.957031E+01,-3.668422E-06,-7.033330E-06,-1.020118E+02,-2.051556E+00
+5.981445E+01,+7.432502E-06,+5.651594E-06,-1.005957E+02,+6.501170E-01
+6.005859E+01,-1.578997E-06,+1.540801E-06,-1.131271E+02,+2.368437E+00
+6.030273E+01,-1.296204E-06,-5.288427E-06,-1.052801E+02,-1.811160E+00
+6.054688E+01,-1.193694E-06,+3.201624E-06,-1.093273E+02,+1.927672E+00
+6.079102E+01,+1.096727E-06,-1.096689E-06,-1.161879E+02,-7.853808E-01
+6.103516E+01,-7.122890E-07,+1.950359E-06,-1.136540E+02,+1.920956E+00
+6.127930E+01,+2.288989E-06,+3.794218E-06,-1.070696E+02,+1.027966E+00
+6.152344E+01,-3.997831E-07,-1.040765E-05,-9.964654E+01,-1.609190E+00
+6.176758E+01,-3.959758E-06,+9.045785E-06,-1.001097E+02,+1.983413E+00
+6.201172E+01,+2.811220E-06,-6.803198E-06,-1.026611E+02,-1.178945E+00
+6.225586E+01,+2.925991E-06,+9.369594E-06,-1.001614E+02,+1.268107E+00
+6.250000E+01,-4.510177E-06,-1.048658E-05,-9.885022E+01,-1.976971E+00
+6.274414E+01,-5.533603E-06,+5.455997E-06,-1.021904E+02,+2.363256E+00
+6.298828E+01,+8.350855E-06,+1.996913E-06,-1.013239E+02,+2.347192E-01
+6.323242E+01,+4.368287E-06,-7.909472E-06,-1.008809E+02,-1.066200E+00
+6.347656E+01,-9.160810E-06,+6.031848E-06,-9.919722E+01,+2.559307E+00
+6.372070E+01,+3.621141E-06,+2.242111E-06,-1.074137E+02,+5.543979E-01
+6.396484E+01,-9.346862E-07,-6.580650E-06,-1.035479E+02,-1.711888E+00
+6.420898E+01,+3.917809E-07,+5.561862E-06,-1.050741E+02,+1.500472E+00
+6.445312E+01,-1.168741E-06,-1.723759E-06,-1.136278E+02,-2.166617E+00
+6.469727E+01,+8.108753E-07,+5.410768E-06,-1.052384E+02,+1.422040E+00
+6.494141E+01,+4.933277E-06,-8.994454E-06,-9.977830E+01,-1.069121E+00
+6.518555E+01,-5.544362E-06,+7.772383E-06,-1.004024E+02,+2.190420E+00
+6.542969E+01,+2.252752E-06,-3.567403E-06,-1.074955E+02,-1.007549E+00
+6.567383E+01,-3.868407E-06,+4.458721E-06,-1.045786E+02,+2.285422E+00
+6.591797E+01,+9.600560E-06,-4.267469E-06,-9.957101E+01,-4.182725E-01
+6.616211E+01,-3.333342E-06,-1.130395E-06,-1.090697E+02,-2.814645E+00
+6.640625E+01,-2.501455E-06,+5.207480E-07,-1.118519E+02,+2.936346E+00
+6.665039E+01,+8.348712E-06,+6.590645E-06,-9.946393E+01,+6.682567E-01
+6.689453E+01,-2.275691E-06,-7.905690E-06,-1.016955E+02,-1.851074E+00
+6.713867E+01,+2.391194E-06,+1.626431E-06,-1.107763E+02,+5.972966E-01
+6.738281E+01,+9.760640E-07,-7.854359E-06,-1.020312E+02,-1.447160E+00
+6.762695E+01,+1.011160E-05,-3.422684E-07,-9.989864E+01,-3.383617E-02
+6.787109E+01,-1.971218E-05,-3.271547E-06,-9.398730E+01,-2.977126E+00
+6.811523E+01,+9.182052E-06,-1.190600E-05,-9.645771E+01,-9.138570E-01
+6.835938E+01,-2.231436E-05,-2.550323E-06,-9.297195E+01,-3.027796E+00
+6.860352E+01,-4.856482E-07,+1.174022E-05,-9.859905E+01,+1.612139E+00
+6.884766E+01,-1.259312E-05,+5.176385E-06,-9.731933E+01,+2.751598E+00
+6.909180E+01,+1.944578E-06,+1.655836E-05,-9.556017E+01,+1.453894E+00
+6.933594E+01,+5.595891E-06,+7.207503E-06,-1.007955E+02,+9.106135E-01
+6.958008E+01,+1.426057E-05,+8.592562E-07,-9.690152E+01,+6.018121E-02
+6.982422E+01,+8.885803E-06,+4.071536E-06,-1.001984E+02,+4.296578E-01
+7.006836E+01,+1.150343E-05,-2.565220E-05,-9.102173E+01,-1.149242E+00
+7.031250E+01,-1.054426E-05,+2.777795E-06,-9.924828E+01,+2.884004E+00
+7.055664E+01,-5.713875E-06,+8.466407E-08,-1.048604E+02,+3.126776E+00
+7.080078E+01,-3.361420E-06,-2.988554E-06,-1.069399E+02,-2.414846E+00
+7.104492E+01,-3.149799E-06,+6.794196E-06,-1.025117E+02,+2.004903E+00
+7.128906E+01,+4.074232E-06,-2.036570E-06,-1.068305E+02,-4.635405E-01
+7.153320E+01,-2.172928E-06,+5.963818E-06,-1.039482E+02,+1.920199E+00
+7.177734E+01,+7.253407E-07,+1.248496E-05,-9.805762E+01,+1.512764E+00
+7.202148E+01,+6.843448E-06,-1.259581E-05,-9.687215E+01,-1.073103E+00
+7.226562E+01,+5.588774E-06,-9.765437E-06,-9.897572E+01,-1.050992E+00
+7.250977E+01,-7.262118E-06,+5.716842E-06,-1.006844E+02,+2.474697E+00
+7.275391E+01,-9.079571E-07,+1.836448E-06,-1.137707E+02,+2.029961E+00
+7.299805E+01,+7.168778E-06,+1.575260E-06,-1.026863E+02,+2.163013E-01
+7.324219E+01,-8.319497E-06,-5.908129E-06,-9.982466E+01,-2.524084E+00
