FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.318359E+01,-1.764787E-06,-3.471963E-06,-1.081904E+02,-2.041059E+00
+1.342773E+01,+5.392620E-07,-2.459518E-06,-1.119791E+02,-1.354957E+00
+1.367188E+01,+1.461483E-06,+3.179579E-06,-1.091202E+02,+1.139949E+00
+1.391602E+01,+2.301597E-06,-2.741807E-06,-1.089229E+02,-8.724617E-01
+1.416016E+01,-2.082657E-06,-8.441093E-07,-1.129671E+02,-2.756522E+00
+1.440430E+01,-4.358731E-06,+6.916221E-06,-1.017501E+02,+2.133140E+00
+1.464844E+01,+4.606107E-06,-6.435780E-06,-1.020318E+02,-9.496090E-01
+1.489258E+01,+6.875241E-08,+4.760136E-06,-1.064467E+02,+1.556354E+00
+1.513672E+01,+1.124285E-06,-8.426890E-06,-1.014100E+02,-1.438163E+00
+1.538086E+01,-4.683921E-07,+8.418390E-06,-1.014820E+02,+1.626378E+00
+1.562500E+01,-1.120958E-06,+5.982590E-06,-1.043124E+02,+1.756019E+00
+1.586914E+01,-6.410822E-06,-1.610910E-05,-9.522009E+01,-1.949545E+00
+1.611328E+01,+1.055241E-05,+5.335307E-06,-9.854435E+01,+4.681183E-01
+1.635742E+01,-7.729438E-06,+7.222259E-06,-9.951150E+01,+2.390103E+00
+1.660156E+01,+5.569095E-06,-5.626554E-06,-1.020292E+02,-7.905304E-01
+1.684570E+01,-8.382598E-06,-2.044411E-06,-1.012815E+02,-2.902375E+00
+1.708984E+01,+1.227861E-05,+2.504982E-06,-9.803992E+01,+2.012502E-01
+1.733398E+01,-2.193504E-06,+7.655565E-07,-1.126780E+02,+2.805799E+00
+1.757812E+01,-5.702463E-06,+3.390730E-07,-1.048634E+02,+3.082202E+00
+1.782227E+01,-1.961704E-06,-3.149941E-06,-1.086105E+02,-2.127794E+00
+1.806641E+01,+3.525257E-06,+3.837462E-06,-1.056617E+02,+8.277763E-01
+1.831055E+01,-8.119417E-06,-5.262988E-06,-1.002861E+02,-2.566485E+00
+1.855469E+01,+1.605198E-05,+7.294555E-06,-9.507412E+01,+4.265344E-01
+1.879883E+01,-1.260280E-05,-2.026533E-06,-9.787979E+01,-2.982157E+00
+1.904297E+01,+5.930476E-07,-2.156540E-06,-1.130082E+02,-1.302431E+00
+1.928711E+01,+4.455147E-06,-3.855485E-06,-1.045951E+02,-7.133671E-01
+1.953125E+01,+1.606244E-08,+1.036363E-05,-9.968975E+01,+1.569246E+00
+1.977539E+01,+2.095754E-06,-1.224106E-05,-9.811815E+01,-1.401233E+00
+2.001953E+01,-4.366983E-06,+9.749410E-06,-9.942633E+01,+1.991921E+00
+2.026367E+01,-1.410556E-06,-3.637258E-06,-1.081760E+02,-1.940748E+00
+2.050781E+01,+5.356445E-06,-2.199626E-06,-1.047457E+02,-3.896538E-01
+2.075195E+01,-8.822858E-07,+6.579988E-06,-1.035581E+02,+1.704087E+00
+2.099609E+01,-2.952327E-06,-5.442525E-06,-1.041638E+02,-2.067829E+00
+2.124023E+01,+8.978281E-08,-2.084253E-06,-1.136129E+02,-1.527746E+00
+2.148438E+01,+9.906512E-07,+4.043140E-06,-1.076124E+02,+1.330510E+00
+2.172852E+01,-1.074920E-06,+2.019365E-06,-1.128123E+02,+2.059953E+00
+2.197266E+01,-2.116526E-06,-1.030876E-05,-9.955655E+01,-1.773296E+00
+2.221680E+01,+7.218903E-06,+8.944116E-06,-9.879066E+01,+8.917339E-01
+2.246094E+01,-5.659105E-06,+1.916538E-06,-1.044735E+02,+2.815052E+00
+2.270508E+01,-2.881942E-06,-5.003038E-06,-1.047709E+02,-2.093410E+00
+2.294922E+01,+8.137484E-06,+3.034364E-06,-1.012248E+02,+3.569171E-01
+2.319336E+01,-5.550614E-06,+5.901222E-07,-1.050644E+02,+3.035674E+00
+2.343750E+01,+5.117475E-06,+1.134842E-06,-1.056104E+02,+2.182267E-01
+2.368164E+01,-4.370317E-06,-5.923166E-06,-1.026613E+02,-2.206466E+00
+2.392578E+01,+3.638838E-06,+5.631501E-06,-1.034722E+02,+9.971269E-01
+2.416992E+01,-5.114354E-06,-3.528962E-06,-1.041330E+02,-2.537602E+00
+2.441406E+01,+8.703913E-07,+2.137873E-07,-1.209513E+02,+2.408540E-01
+2.465820E+01,+5.398690E-07,+1.378220E-06,-1.165937E+02,+1.197453E+00
+2.490234E+01,-1.181664E-07,-2.866556E-06,-1.108454E+02,-1.611995E+00
+2.514648E+01,+3.307052E-06,+7.727044E-06,-1.015093E+02,+1.166401E+00
+2.539062E+01,+1.886213E-07,-8.351580E-06,-1.015624E+02,-1.548215E+00
+2.563477E+01,-6.553847E-06,+2.426561E-06,-1.031121E+02,+2.786993E+00
+2.587891E+01,+5.074391E-06,+2.148557E-06,-1.051762E+02,+4.005246E-01
+2.612305E+01,+1.164080E-06,-2.344970E-06,-1.116406E+02,-1.110020E+00
+2.636719E+01,-9.219354E-06,+3.036898E-06,-1.002586E+02,+2.823382E+00
+2.661133E+01,+9.192874E-06,-4.655267E-06,-9.973955E+01,-4.687541E-01
+2.685547E+01,-2.106296E-06,+6.372982E-06,-1.034629E+02,+1.889998E+00
+2.709961E+01,+1.044326E-06,-5.768982E-06,-1.046380E+02,-1.391711E+00
+2.734375E+01,+3.423841E-06,+4.878895E-06,-1.044945E+02,+9.588863E-01
+2.758789E+01,-1.114474E-05,-7.581454E-06,-9.740684E+01,-2.544230E+00
+2.783203E+01,+9.615863E-06,+9.105212E-06,-9.756046E+01,+7.581282E-01
+2.807617E+01,-9.976762E-07,-6.003659E-06,-1.043134E+02,-1.735469E+00
+2.832031E+01,-4.177264E-06,+2.845660E-06,-1.059266E+02,+2.543578E+00
+2.856445E+01,+1.385562E-07,+2.159815E-06,-1.132938E+02,+1.506732E+00
+2.880859E+01,+3.257959E-06,-6.845743E-06,-1.024049E+02,-1.126606E+00
+2.905273E+01,-1.408257E-07,+7.427400E-06,-1.025817E+02,+1.589754E+00
+2.929688E+01,+2.309693E-06,-5.260791E-06,-1.048135E+02,-1.157095E+00
+2.954102E+01,-5.679856E-06,+1.896053E-06,-1.044544E+02,+2.819404E+00
+2.978516E+01,-7.260102E-07,-5.951333E-07,-1.205489E+02,-2.454936E+00
+3.002930E+01,+6.431485E-06,+1.414512E-06,-1.036286E+02,+2.164889E-01
+3.027344E+01,-7.892204E-06,+7.214472E-07,-1.020199E+02,+3.050433E+00
+3.051758E+01,+1.077906E-05,+8.439668E-07,-9.932184E+01,+7.813749E-02
+3.076172E+01,-5.086089E-06,-7.596018E-06,-1.007796E+02,-2.160808E+00
+3.100586E+01,-3.970554E-06,+5.434143E-06,-1.034395E+02,+2.201810E+00
+3.125000E+01,+5.175325E-06,+2.893235E-06,-1.045402E+02,+5.097603E-01
+3.149414E+01,-4.447115E-06,-7.613214E-06,-1.010937E+02,-2.099466E+00
+3.173828E+01,+5.450247E-06,+8.755436E-06,-9.973210E+01,+1.013998E+00
+3.198242E+01,-4.399587E-06,-7.085592E-06,-1.015763E+02,-2.126456E+00
+3.222656E+01,-1.875633E-07,+3.884032E-06,-1.082042E+02,+1.619050E+00
+3.247070E+01,+9.681939E-07,+2.662964E-06,-1.109535E+02,+1.222077E+00
+3.271484E+01,+6.173805E-06,-7.806038E-06,-1.000414E+02,-9.016281E-01
+3.295898E+01,-5.846890E-06,+5.077063E-06,-1.022212E+02,+2.426550E+00
+3.320312E+01,-3.841942E-07,-1.794433E-06,-1.147268E+02,-1.781715E+00
+3.344727E+01,+2.329243E-06,-3.277984E-07,-1.125705E+02,-1.398135E-01
+3.369141E+01,-1.992529E-06,+6.322939E-06,-1.035704E+02,+1.876073E+00
+3.393555E+01,-6.228974E-06,-5.040831E-06,-1.019240E+02,-2.461234E+00
+3.417969E+01,+1.385651E-05,-5.374910E-07,-9.716040E+01,-3.877034E-02
+3.442383E+01,-1.284826E-05,+3.150649E-06,-9.756951E+01,+2.901118E+00
+3.466797E+01,+7.610252E-06,-6.069471E-07,-1.023445E+02,-7.958543E-02
+3.491211E+01,-4.207253E-06,-9.384394E-06,-9.975646E+01,-1.992256E+00
+3.515625E+01,+7.971648E-06,+4.699042E-06,-1.006738E+02,+5.326403E-01
+3.540039E+01,-6.906514E-06,+7.857613E-06,-9.960816E+01,+2.291864E+00
+3.564453E+01,+5.595144E-07,-2.128124E-06,-1.131498E+02,-1.313700E+00
+3.588867E+01,+3.990730E-06,-4.547310E-06,-1.043647E+02,-8.504943E-01
+3.613281E+01,-3.831986E-06,-5.009987E-07,-1.082579E+02,-3.011589E+00
+3.637695E+01,+1.913674E-06,+2.458518E-06,-1.101294E+02,+9.093748E-01
+3.662109E+01,-3.803990E-06,+2.735563E-06,-1.065849E+02,+2.518143E+00
+3.686523E+01,+7.949349E-06,-9.271033E-06,-9.826394E+01,-8.619992E-01
+3.710938E+01,-7.502632E-06,+1.016227E-05,-9.797073E+01,+2.206756E+00
+3.735352E+01,+3.779275E-06,-6.481111E-06,-1.024959E+02,-1.042880E+00
+3.759766E+01,+7.489263E-08,+3.114517E-06,-1.101297E+02,+1.546755E+00
+3.784180E+01,+1.920512E-07,-4.530059E-06,-1.068701E+02,-1.528427E+00
+3.808594E+01,-7.796006E-06,+9.757984E-06,-9.806886E+01,+2.244888E+00
+3.833008E+01,+6.447532E-06,-6.334879E-06,-1.008777E+02,-7.765852E-01
+3.857422E+01,+3.269087E-06,-3.090423E-06,-1.069384E+02,-7.573116E-01
+3.881836E+01,-4.307789E-06,+1.973265E-06,-1.064877E+02,+2.712049E+00
+3.906250E+01,-8.379552E-07,+8.947341E-06,-1.009282E+02,+1.664178E+00
+3.930664E+01,+1.675463E-06,-1.476342E-05,-9.656068E+01,-1.457792E+00
+3.955078E+01,+4.692647E-06,+1.399045E-05,-9.662035E+01,+1.247171E+00
+3.979492E+01,-5.438875E-06,-1.079659E-05,-9.835208E+01,-2.037446E+00
+4.003906E+01,+1.135251E-06,+5.499551E-06,-1.050122E+02,+1.367229E+00
+4.028320E+01,+1.417947E-06,-5.821182E-06,-1.044495E+02,-1.331865E+00
+4.052734E+01,+3.517308E-06,+6.388451E-06,-1.027422E+02,+1.067513E+00
+4.077148E+01,-1.106597E-05,-4.607017E-06,-9.842603E+01,-2.747095E+00
+4.101562E+01,+5.293088E-06,+4.782137E-06,-1.029340E+02,+7.347280E-01
+4.125977E+01,+1.650202E-06,-6.430145E-06,-1.035586E+02,-1.319582E+00
+4.150391E+01,-2.419948E-06,+5.735058E-06,-1.041176E+02,+1.970087E+00
+4.174805E+01,+5.086328E-07,-4.699611E-07,-1.231915E+02,-7.459012E-01
+4.199219E+01,+1.986038E-06,+3.022770E-08,-1.140392E+02,+1.521893E-02
+4.223633E+01,-1.428289E-07,-6.369915E-06,-1.039151E+02,-1.593215E+00
+4.248047E+01,+3.058870E-07,+2.768266E-06,-1.111031E+02,+1.460745E+00
+4.272461E+01,-2.930256E-06,-8.683023E-08,-1.106581E+02,-3.111969E+00
+4.296875E+01,+3.087777E-06,+2.391281E-06,-1.081666E+02,+6.589568E-01
+4.321289E+01,-3.352847E-06,+2.981359E-06,-1.069615E+02,+2.414775E+00
+4.345703E+01,+8.584594E-06,-3.552732E-06,-1.006390E+02,-3.923885E-01
+4.370117E+01,-1.440125E-05,-5.042428E-06,-9.632977E+01,-2.804795E+00
+4.394531E+01,+1.108844E-05,+9.477903E-06,-9.672061E+01,+7.072481E-01
+4.418945E+01,-2.178095E-06,-3.145118E-06,-1.083458E+02,-2.176492E+00
+4.443359E+01,-2.491728E-06,-2.145171E-06,-1.096616E+02,-2.430795E+00
+4.467773E+01,+3.390043E-06,+1.241548E-06,-1.088493E+02,+3.510632E-01
+4.492188E+01,-5.609299E-06,-5.723156E-07,-1.049769E+02,-3.039915E+00
+4.516602E+01,+4.621399E-06,+8.208649E-08,-1.067032E+02,+1.776039E-02
+4.541016E+01,+4.531278E-06,+2.279228E-06,-1.058960E+02,+4.660438E-01
+4.565430E+01,-1.039487E-05,-4.801008E-06,-9.882387E+01,-2.708917E+00
+4.589844E+01,+4.549283E-06,-1.014315E-06,-1.066304E+02,-2.193733E-01
+4.614258E+01,+1.300916E-07,+4.034219E-06,-1.078803E+02,+1.538561E+00
+4.638672E+01,+1.990146E-06,+4.544142E-06,-1.060889E+02,+1.158001E+00
+4.663086E+01,-8.506042E-07,-5.935076E-06,-1.044432E+02,-1.713145E+00
+4.687500E+01,-5.220498E-06,-1.521631E-06,-1.052916E+02,-2.857978E+00
+4.711914E+01,+6.098662E-06,-6.712861E-07,-1.042430E+02,-1.096297E-01
+4.736328E+01,-4.878519E-07,+8.925871E-06,-1.009740E+02,+1.625398E+00
+4.760742E+01,-3.803824E-06,-1.262688E-05,-9.759682E+01,-1.863398E+00
+4.785156E+01,+5.162859E-06,+9.443826E-06,-9.936138E+01,+1.070497E+00
+4.809570E+01,-6.125966E-06,-4.867974E-06,-1.021307E+02,-2.470125E+00
+4.833984E+01,+3.516848E-06,+1.333318E-06,-1.084937E+02,+3.623805E-01
+4.858398E+01,+3.264944E-06,+2.349480E-06,-1.079102E+02,+6.237649E-01
+4.882812E+01,-5.522054E-06,-8.328503E-07,-1.050603E+02,-2.991898E+00
+4.907227E+01,+5.643994E-06,+1.104207E-07,-1.049666E+02,+1.956179E-02
+4.931641E+01,-2.805936E-06,-5.320315E-06,-1.044154E+02,-2.056123E+00
+4.956055E+01,-9.058112E-06,+5.673102E-06,-9.942207E+01,+2.582058E+00
+4.980469E+01,+1.481188E-05,-5.536281E-07,-9.658173E+01,-3.735990E-02
+5.004883E+01,-7.420565E-06,-4.961078E-07,-1.025719E+02,-3.074836E+00
+5.029297E+01,-3.929155E-06,-6.847524E-08,-1.081127E+02,-3.124167E+00
+5.053711E+01,+8.807772E-06,+1.732846E-06,-1.009377E+02,+1.942596E-01
+5.078125E+01,-1.200437E-05,-6.881441E-06,-9.717924E+01,-2.621078E+00
+5.102539E+01,+9.605788E-06,+5.399503E-06,-9.915689E+01,+5.120926E-01
+5.126953E+01,-5.858939E-07,-7.302748E-07,-1.205721E+02,-2.246933E+00
+5.151367E+01,+1.667934E-06,-3.966190E-07,-1.153175E+02,-2.334549E-01
+5.175781E+01,-8.596403E-06,+2.824820E-06,-1.008683E+02,+2.824104E+00
+5.200195E+01,+6.042510E-06,-8.425819E-06,-9.968566E+01,-9.486580E-01
+5.224609E+01,-1.416564E-06,+1.322715E-05,-9.752114E+01,+1.677485E+00
+5.249023E+01,+3.341693E-07,-1.126822E-05,-9.895908E+01,-1.541149E+00
+5.273438E+01,-6.753555E-08,+3.679539E-06,-1.086827E+02,+1.589149E+00
+5.297852E+01,-2.259609E-07,+2.049864E-07,-1.303116E+02,+2.404827E+00
+5.322266E+01,-1.566312E-06,+2.052293E-06,-1.117618E+02,+2.222693E+00
+5.346680E+01,+6.809388E-06,-3.275271E-06,-1.024340E+02,-4.483271E-01
+5.371094E+01,-8.472995E-06,+6.091990E-06,-9.962956E+01,+2.518236E+00
+5.395508E+01,+7.878720E-06,-7.435776E-06,-9.930462E+01,-7.564831E-01
+5.419922E+01,-9.054414E-06,+3.114194E-06,-1.003772E+02,+2.810325E+00
+5.444336E+01,+7.706780E-06,-3.339329E-08,-1.022625E+02,-4.332949E-03
+5.468750E+01,-4.991593E-06,-5.763262E-07,-1.059777E+02,-3.026642E+00
+5.493164E+01,+3.120411E-06,+1.701688E-06,-1.089850E+02,+4.992590E-01
+5.517578E+01,+2.645160E-06,-4.090763E-07,-1.114483E+02,-1.534353E-01
+5.541992E+01,-9.431351E-06,-7.855148E-06,-9.822021E+01,-2.447124E+00
+5.566406E+01,+1.141893E-05,+1.372463E-05,-9.496540E+01,+8.768439E-01
+5.590820E+01,-1.264442E-05,-4.002105E-06,-9.754739E+01,-2.835057E+00
+5.615234E+01,+1.149920E-05,-5.827826E-06,-9.779382E+01,-4.690749E-01
+5.639648E+01,-8.411771E-06,+1.534001E-06,-1.013602E+02,+2.961211E+00
+5.664062E+01,+6.401245E-06,+2.812332E-06,-1.031082E+02,+4.139550E-01
+5.688477E+01,-3.443424E-06,-1.803066E-06,-1.082079E+02,-2.659223E+00
+5.712891E+01,+2.383485E-06,+3.204136E-06,-1.079731E+02,+9.312252E-01
+5.737305E+01,-4.658636E-06,-1.064214E-05,-9.869801E+01,-1.983420E+00
+5.761719E+01,+5.820879E-06,+1.461944E-05,-9.606231E+01,+1.191877E+00
+5.786133E+01,-7.228605E-06,-6.936183E-06,-9.998425E+01,-2.376836E+00
+5.810547E+01,+7.393398E-06,-1.596052E-07,-1.026211E+02,-2.158418E-02
+5.834961E+01,-5.691313E-06,+2.567753E-06,-1.040911E+02,+2.717766E+00
+5.859375E+01,+5.032664E-06,-1.915595E-06,-1.053764E+02,-3.636996E-01
+5.883789E+01,-5.344855E-06,-2.520226E-07,-1.054316E+02,-3.094475E+00
+5.908203E+01,+5.027515E-06,+4.610548E-07,-1.059366E+02,+9.145052E-02
+5.932617E+01,-1.179698E-06,+1.212418E-06,-1.154338E+02,+2.342517E+00
+5.957031E+01,-5.805109E-06,-3.972590E-06,-1.030556E+02,-2.541463E+00
+5.981445E+01,+6.030668E-06,+7.706523E-06,-1.001882E+02,+9.067923E-01
+6.005859E+01,-3.670435E-06,-1.996481E-06,-1.075800E+02,-2.643417E+00
+6.030273E+01,-5.409387E-07,-6.882206E-06,-1.032187E+02,-1.649235E+00
+6.054688E+01,+6.335718E-06,+7.211944E-06,-1.003549E+02,+8.499855E-01
+6.079102E+01,-1.829301E-06,+8.519598E-07,-1.139017E+02,+2.705735E+00
+6.103516E+01,-2.854853E-06,+2.091647E-07,-1.108651E+02,+3.068457E+00
+6.127930E+01,+1.193404E-05,-8.701666E-06,-9.661264E+01,-6.300210E-01
+6.152344E+01,-1.462324E-05,+6.735059E-06,-9.586365E+01,+2.709982E+00
+6.176758E+01,+5.155393E-06,-2.164690E-06,-1.050496E+02,-3.975332E-01
+6.201172E+01,-1.047027E-06,-2.978564E-06,-1.100139E+02,-1.908825E+00
+6.225586E+01,+7.141233E-06,+2.960961E-06,-1.022356E+02,+3.930535E-01
+6.250000E+01,-9.542317E-06,-1.688923E-06,-1.002730E+02,-2.966414E+00
+6.274414E+01,+2.781091E-06,-1.420082E-06,-1.101095E+02,-4.721079E-01
+6.298828E+01,+3.244284E-06,+2.748695E-06,-1.074278E+02,+7.028910E-01
+6.323242E+01,-7.647680E-06,-2.779336E-06,-1.017906E+02,-2.793011E+00
+6.347656E+01,+9.428128E-07,-1.299719E-07,-1.204297E+02,-1.369921E-01
+6.372070E+01,+2.742347E-06,+5.440791E-06,-1.043036E+02,+1.103926E+00
+6.396484E+01,+2.933866E-06,-2.574272E-06,-1.081717E+02,-7.202067E-01
+6.420898E+01,-6.936783E-06,+1.517237E-06,-1.029739E+02,+2.926260E+00
+6.445312E+01,-6.632320E-07,+2.459427E-06,-1.118784E+02,+1.834200E+00
+6.469727E+01,+7.973825E-06,-7.425154E-06,-9.925495E+01,-7.497829E-01
+6.494141E+01,-6.771490E-06,+3.873768E-06,-1.021567E+02,+2.621963E+00
+6.518555E+01,+6.798123E-07,+2.780185E-06,-1.108663E+02,+1.330981E+00
+6.542969E+01,+2.157502E-06,-2.729231E-06,-1.091709E+02,-9.018648E-01
+6.567383E+01,+2.531844E-08,+3.643024E-06,-1.087706E+02,+1.563847E+00
+6.591797E+01,-3.116282E-08,-9.424177E-07,-1.205104E+02,-1.603851E+00
+6.616211E+01,+4.555410E-06,-3.384877E-06,-1.049202E+02,-6.390354E-01
+6.640625E+01,-4.932746E-06,+8.433981E-07,-1.060131E+02,+2.972251E+00
+6.665039E+01,-2.249854E-06,-9.770431E-07,-1.122066E+02,-2.731897E+00
+6.689453E+01,+4.268234E-06,+8.615328E-06,-1.003413E+02,+1.110817E+00
+6.713867E+01,-2.689800E-06,-8.070854E-06,-1.014042E+02,-1.892493E+00
+6.738281E+01,+1.825595E-06,+2.414150E-06,-1.103806E+02,+9.233353E-01
+6.762695E+01,-1.019680E-07,+1.389552E-06,-1.171192E+02,+1.644047E+00
+6.787109E+01,+2.053343E-06,-3.182469E-06,-1.084332E+02,-9.977996E-01
+6.811523E+01,-5.193912E-06,+5.082190E-06,-1.027732E+02,+2.367066E+00
+6.835938E+01,-3.845003E-06,-3.937681E-06,-1.051871E+02,-2.344287E+00
+6.860352E+01,+9.858119E-06,+1.114073E-05,-9.655022E+01,+8.464025E-01
+6.884766E+01,-5.010396E-06,+5.338852E-06,-1.027077E+02,+2.324468E+00
+6.909180E+01,+1.934894E-05,+3.704071E-06,-9.411055E+01,+1.891470E-01
+6.933594E+01,+1.558236E-05,-1.888352E-05,-9.222285E+01,-8.808876E-01
+6.958008E+01,-1.303510E-05,-1.475703E-05,-9.411522E+01,-2.294316E+00
+6.982422E+01,-1.259847E-05,-2.039852E-06,-9.788126E+01,-2.981073E+00
+7.006836E+01,-1.790038E-06,-3.271530E-06,-1.085676E+02,-2.071454E+00
+7.031250E+01,-5.000076E-06,+7.437535E-06,-1.009519E+02,+2.162672E+00
+7.055664E+01,-2.738825E-06,-3.424323E-06,-1.071609E+02,-2.245425E+00
+7.080078E+01,+1.615574E-06,+4.928925E-06,-1.057018E+02,+1.254057E+00
+7.104492E+01,-5.827471E-06,+3.924290E-06,-1.030663E+02,+2.548935E+00
+7.128906E+01,+2.811855E-06,+2.965127E-06,-1.077732E+02,+8.119235E-01
+7.153320E+01,-3.241133E-07,-3.213731E-06,-1.098159E+02,-1.671309E+00
+7.177734E+01,-3.234569E-06,+1.464108E-06,-1.089942E+02,+2.716542E+00
+7.202148E+01,+5.518989E-06,+4.275637E-06,-1.031211E+02,+6.591313E-01
+7.226562E+01,-9.350620E-06,-3.112322E-06,-1.001269E+02,-2.820280E+00
+7.250977E+01,+9.551159E-06,+7.244982E-06,-9.842500E+01,+6.489474E-01
+7.275391E+01,-1.443993E-07,-5.369860E-06,-1.053976E+02,-1.597681E+00
+7.299805E+01,-1.255505E-06,+5.743022E-06,-1.046144E+02,+1.786024E+00
+7.324219E+01,-6.411518E-07,+7.072307E-07,-1.204036E+02,+2.307228E+00
