FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.220703E+01,-5.159344E-06,+7.810388E-06,-1.005739E+02,+2.154570E+00
+1.245117E+01,+8.269295E-06,-1.655258E-06,-1.014800E+02,-1.975582E-01
+1.269531E+01,-5.113651E-06,-2.605299E-06,-1.048232E+02,-2.670391E+00
+1.293945E+01,+3.540297E-06,-4.094566E-07,-1.089615E+02,-1.151444E-01
+1.318359E+01,-1.769799E-06,+7.633946E-06,-1.021177E+02,+1.798605E+00
+1.342773E+01,-1.004068E-06,-4.878147E-06,-1.060547E+02,-1.773791E+00
+1.367188E+01,+6.891920E-07,-1.114323E-07,-1.231211E+02,-1.602982E-01
+1.391602E+01,-1.603685E-06,-8.955550E-07,-1.147188E+02,-2.632296E+00
+1.416016E+01,+5.198463E-06,+1.388395E-06,-1.053833E+02,+2.609864E-01
+1.440430E+01,-6.094007E-06,+1.159403E-06,-1.041475E+02,+2.953587E+00
+1.464844E+01,+3.079581E-06,-4.128577E-07,-1.101528E+02,-1.332683E-01
+1.489258E+01,-5.821029E-06,-3.247966E-06,-1.035229E+02,-2.632650E+00
+1.513672E+01,+8.126584E-06,+7.979241E-07,-1.017602E+02,+9.787318E-02
+1.538086E+01,+2.672577E-06,+2.734825E-06,-1.083500E+02,+7.969092E-01
+1.562500E+01,-1.198725E-05,-4.969339E-06,-9.773688E+01,-2.748605E+00
+1.586914E+01,+9.028328E-06,+8.002509E-06,-9.836986E+01,+7.252378E-01
+1.611328E+01,+1.621467E-06,-4.816708E-06,-1.058788E+02,-1.246078E+00
+1.635742E+01,-6.994596E-06,-3.991107E-06,-1.018807E+02,-2.623072E+00
+1.660156E+01,+4.446978E-06,+7.049643E-06,-1.015818E+02,+1.008031E+00
+1.684570E+01,-3.084258E-06,+5.445517E-07,-1.100837E+02,+2.966835E+00
+1.708984E+01,-3.133950E-06,-5.998702E-06,-1.033908E+02,-2.052233E+00
+1.733398E+01,+2.133279E-06,+8.633268E-07,-1.127603E+02,+3.845471E-01
+1.757812E+01,+4.408241E-06,+1.156984E-06,-1.068254E+02,+2.566703E-01
+1.782227E+01,-1.267749E-07,+5.278582E-06,-1.055471E+02,+1.594809E+00
+1.806641E+01,-3.342760E-06,-7.173809E-06,-1.020316E+02,-2.006849E+00
+1.831055E+01,+2.318426E-06,-3.100303E-07,-1.126192E+02,-1.329358E-01
+1.855469E+01,-2.482516E-06,+4.289047E-06,-1.060979E+02,+2.095484E+00
+1.879883E+01,+2.567676E-06,+1.592562E-06,-1.103957E+02,+5.551653E-01
+1.904297E+01,-3.305287E-06,-2.089663E-06,-1.081555E+02,-2.577820E+00
+1.928711E+01,+6.835521E-06,-2.238640E-06,-1.028621E+02,-3.164923E-01
+1.953125E+01,-9.162633E-06,-3.731877E-07,-1.007524E+02,-3.100886E+00
+1.977539E+01,+7.320825E-06,-1.593383E-06,-1.025078E+02,-2.143084E-01
+2.001953E+01,-5.410036E-06,+5.742878E-06,-1.020587E+02,+2.326360E+00
+2.026367E+01,+9.835318E-07,+2.090401E-06,-1.127269E+02,+1.131027E+00
+2.050781E+01,+1.214967E-06,-7.285148E-06,-1.026321E+02,-1.405544E+00
+2.075195E+01,+5.529558E-06,+3.750818E-06,-1.035023E+02,+5.960280E-01
+2.099609E+01,-8.246243E-06,-1.975643E-06,-1.014325E+02,-2.906444E+00
+2.124023E+01,-8.760398E-07,-4.018566E-07,-1.203201E+02,-2.711511E+00
+2.148438E+01,+5.819388E-06,+2.581878E-06,-1.039221E+02,+4.175760E-01
+2.172852E+01,-3.086928E-06,-1.447343E-06,-1.093465E+02,-2.703164E+00
+2.197266E+01,-1.089324E-06,+2.577438E-06,-1.110625E+02,+1.970665E+00
+2.221680E+01,+2.675119E-06,-3.446479E-06,-1.072046E+02,-9.107438E-01
+2.246094E+01,+1.141107E-06,+1.364720E-06,-1.149968E+02,+8.743998E-01
+2.270508E+01,-4.636198E-06,+1.480784E-06,-1.062549E+02,+2.832438E+00
+2.294922E+01,-5.006242E-07,+1.414233E-08,-1.260063E+02,+3.113351E+00
+2.319336E+01,+8.006035E-06,-5.419684E-06,-1.002933E+02,-5.950879E-01
+2.343750E+01,-4.567373E-06,-5.153370E-07,-1.067517E+02,-3.029238E+00
+2.368164E+01,+5.529705E-08,+9.356390E-06,-1.005777E+02,+1.564886E+00
+2.392578E+01,-3.201359E-06,-4.414516E-06,-1.052671E+02,-2.198229E+00
+2.416992E+01,+1.718961E-06,-2.268388E-06,-1.109149E+02,-9.223284E-01
+2.441406E+01,-2.184365E-06,+6.321095E-06,-1.034942E+02,+1.903517E+00
+2.465820E+01,+7.731249E-06,-5.639719E-06,-1.003821E+02,-6.302323E-01
+2.490234E+01,-4.028942E-06,+3.292366E-06,-1.056748E+02,+2.456464E+00
+2.514648E+01,-3.253984E-06,-1.883685E-06,-1.084965E+02,-2.616843E+00
+2.539062E+01,+3.985652E-06,-2.460179E-06,-1.065881E+02,-5.530133E-01
+2.563477E+01,-1.998470E-06,+2.649226E-06,-1.095812E+02,+2.217082E+00
+2.587891E+01,+2.799713E-06,-1.934110E-06,-1.093632E+02,-6.045412E-01
+2.612305E+01,-2.456178E-06,+4.090563E-06,-1.064272E+02,+2.111547E+00
+2.636719E+01,+2.989641E-06,+3.216497E-06,-1.071481E+02,+8.219353E-01
+2.661133E+01,-3.045796E-06,-1.234324E-05,-9.791472E+01,-1.812722E+00
+2.685547E+01,-3.472081E-06,+5.449957E-06,-1.037927E+02,+2.138038E+00
+2.709961E+01,+5.390167E-06,+4.212980E-06,-1.032973E+02,+6.634232E-01
+2.734375E+01,+7.153354E-07,-1.520189E-06,-1.154934E+02,-1.130979E+00
+2.758789E+01,-4.295227E-06,-7.190721E-06,-1.015394E+02,-2.109250E+00
+2.783203E+01,+7.359347E-06,+1.141522E-05,-9.734081E+01,+9.981588E-01
+2.807617E+01,-1.039787E-05,-8.337016E-06,-9.750504E+01,-2.465755E+00
+2.832031E+01,+4.970821E-06,+8.839030E-06,-9.987848E+01,+1.058504E+00
+2.856445E+01,+8.247966E-07,-5.138347E-06,-1.056730E+02,-1.411636E+00
+2.880859E+01,-2.232591E-06,-2.796001E-06,-1.089272E+02,-2.244618E+00
+2.905273E+01,+6.981667E-06,+1.155497E-06,-1.030035E+02,+1.640176E-01
+2.929688E+01,-9.758101E-06,+2.084125E-06,-1.000190E+02,+2.931175E+00
+2.954102E+01,+1.053047E-05,-3.682544E-06,-9.904999E+01,-3.364109E-01
+2.978516E+01,-1.281152E-05,+8.726985E-06,-9.619254E+01,+2.543608E+00
+3.002930E+01,+1.019540E-05,-9.225776E-06,-9.723398E+01,-7.355136E-01
+3.027344E+01,-2.388964E-06,+3.342906E-06,-1.077257E+02,+2.191278E+00
+3.051758E+01,-1.752206E-06,-3.262010E-06,-1.086293E+02,-2.063725E+00
+3.076172E+01,+5.600838E-06,+6.242491E-06,-1.015281E+02,+8.395237E-01
+3.100586E+01,-1.072460E-05,-1.451859E-06,-9.931351E+01,-3.007034E+00
+3.125000E+01,+1.036666E-05,-3.593626E-06,-9.919440E+01,-3.336892E-01
+3.149414E+01,-1.175992E-05,-1.019975E-06,-9.855936E+01,-3.055076E+00
+3.173828E+01,+1.127187E-05,+6.405066E-06,-9.774484E+01,+5.167351E-01
+3.198242E+01,-3.161798E-06,-3.817169E-06,-1.060963E+02,-2.262563E+00
+3.222656E+01,+3.956824E-06,+6.580563E-06,-1.022944E+02,+1.029429E+00
+3.247070E+01,-5.223007E-06,-1.303664E-05,-9.705019E+01,-1.951855E+00
+3.271484E+01,+7.070972E-06,+7.504198E-06,-9.973419E+01,+8.151130E-01
+3.295898E+01,-1.502020E-05,+2.401374E-06,-9.635688E+01,+2.983058E+00
+3.320312E+01,+1.249192E-05,-3.770024E-06,-9.768884E+01,-2.931046E-01
+3.344727E+01,-8.766076E-06,-6.601934E-07,-1.011193E+02,-3.066422E+00
+3.369141E+01,+7.970525E-06,+5.787705E-06,-1.001311E+02,+6.280540E-01
+3.393555E+01,-2.073446E-06,-9.376958E-06,-1.003514E+02,-1.788416E+00
+3.417969E+01,+2.765443E-07,+8.813052E-06,-1.010932E+02,+1.539428E+00
+3.442383E+01,-1.025865E-06,-8.588006E-06,-1.012606E+02,-1.689686E+00
+3.466797E+01,-1.694028E-06,+7.092146E-06,-1.027435E+02,+1.805263E+00
+3.491211E+01,+1.308568E-06,+9.092813E-07,-1.159531E+02,+6.072729E-01
+3.515625E+01,+3.657872E-06,-6.362273E-06,-1.026875E+02,-1.049013E+00
+3.540039E+01,-9.617920E-06,+2.922316E-06,-9.995488E+01,+2.846616E+00
+3.564453E+01,+1.107001E-05,-2.730535E-07,-9.911440E+01,-2.466106E-02
+3.588867E+01,-6.167180E-06,+5.080247E-07,-1.041689E+02,+3.059403E+00
+3.613281E+01,+5.475889E-06,-8.933616E-07,-1.051168E+02,-1.617198E-01
+3.637695E+01,-5.672240E-06,+2.025550E-06,-1.044037E+02,+2.798608E+00
+3.662109E+01,+4.673760E-06,-3.109079E-06,-1.050155E+02,-5.870004E-01
+3.686523E+01,-4.761408E-06,+5.367485E-06,-1.028835E+02,+2.296429E+00
+3.710938E+01,+4.235681E-06,-5.532057E-06,-1.031386E+02,-9.173471E-01
+3.735352E+01,-3.007099E-06,+4.869401E-06,-1.048474E+02,+2.124021E+00
+3.759766E+01,+4.173189E-07,-4.776075E-06,-1.063855E+02,-1.483641E+00
+3.784180E+01,+1.203179E-06,+1.606468E-07,-1.183167E+02,+1.327336E-01
+3.808594E+01,-2.768772E-06,+3.030619E-06,-1.077338E+02,+2.311074E+00
+3.833008E+01,+7.521292E-07,-3.789610E-06,-1.082603E+02,-1.374871E+00
+3.857422E+01,+2.512326E-06,+7.798433E-06,-1.017310E+02,+1.259137E+00
+3.881836E+01,-9.090253E-07,-5.426860E-06,-1.051888E+02,-1.736760E+00
+3.906250E+01,+5.781079E-08,-3.467735E-06,-1.091979E+02,-1.554127E+00
+3.930664E+01,+1.009031E-06,+3.867957E-06,-1.079644E+02,+1.315614E+00
+3.955078E+01,-6.366847E-06,+1.963919E-06,-1.035268E+02,+2.842392E+00
+3.979492E+01,+9.502687E-06,-7.350624E-06,-9.840636E+01,-6.583917E-01
+4.003906E+01,-3.552887E-06,+7.851426E-06,-1.012920E+02,+1.995740E+00
+4.028320E+01,-1.730827E-06,-2.136132E-06,-1.112155E+02,-2.251764E+00
+4.052734E+01,+4.025351E-07,-1.513285E-06,-1.161047E+02,-1.310816E+00
+4.077148E+01,+3.071214E-06,-1.891046E-06,-1.088578E+02,-5.519071E-01
+4.101562E+01,-1.759653E-06,+1.732300E-06,-1.121487E+02,+2.364028E+00
+4.125977E+01,-2.902431E-06,+2.368253E-06,-1.085286E+02,+2.457199E+00
+4.150391E+01,+6.111327E-06,+1.855378E-07,-1.042733E+02,+3.035034E-02
+4.174805E+01,-8.859316E-06,-5.889760E-06,-9.946243E+01,-2.554877E+00
+4.199219E+01,+5.570523E-06,+4.979687E-06,-1.025315E+02,+7.294543E-01
+4.223633E+01,+1.205476E-06,+1.492127E-06,-1.143420E+02,+8.912625E-01
+4.248047E+01,-3.186767E-06,-9.483077E-06,-9.999635E+01,-1.894988E+00
+4.272461E+01,-2.130232E-07,+8.111188E-06,-1.018153E+02,+1.597053E+00
+4.296875E+01,+5.253843E-06,+1.150014E-06,-1.053872E+02,+2.154914E-01
+4.321289E+01,-8.420551E-06,-1.405181E-06,-1.013739E+02,-2.976241E+00
+4.345703E+01,+6.049602E-06,-2.978845E-06,-1.034226E+02,-4.575520E-01
+4.370117E+01,-1.055701E-06,+5.615256E-06,-1.048618E+02,+1.756633E+00
+4.394531E+01,-3.613162E-07,-2.913019E-06,-1.106468E+02,-1.694201E+00
+4.418945E+01,-3.551863E-07,-5.683923E-06,-1.048901E+02,-1.633205E+00
+4.443359E+01,+2.048300E-06,+8.568490E-06,-1.011006E+02,+1.336150E+00
+4.467773E+01,-1.859701E-06,-3.681279E-06,-1.076929E+02,-2.038578E+00
+4.492188E+01,-2.156473E-06,+5.276250E-07,-1.130726E+02,+2.901636E+00
+4.516602E+01,+7.133425E-06,-2.437114E-06,-1.024546E+02,-3.292142E-01
+4.541016E+01,-6.405412E-06,+4.498023E-06,-1.021281E+02,+2.529377E+00
+4.565430E+01,-5.722916E-07,-7.857514E-06,-1.020713E+02,-1.643502E+00
+4.589844E+01,+4.252820E-08,+4.200308E-06,-1.075339E+02,+1.560672E+00
+4.614258E+01,+1.555834E-06,+1.759900E-06,-1.125823E+02,+8.468654E-01
+4.638672E+01,+5.709510E-07,+1.552359E-06,-1.156292E+02,+1.218357E+00
+4.663086E+01,+1.546834E-06,-6.234717E-06,-1.038442E+02,-1.327607E+00
+4.687500E+01,-8.070932E-07,+3.952763E-06,-1.078846E+02,+1.772212E+00
+4.711914E+01,+1.349705E-06,+3.068200E-06,-1.094941E+02,+1.156372E+00
+4.736328E+01,-3.526666E-06,-4.818891E-06,-1.044783E+02,-2.202574E+00
+4.760742E+01,+2.178527E-06,-1.469397E-07,-1.132170E+02,-6.734708E-02
+4.785156E+01,-2.034919E-06,+2.390627E-06,-1.100630E+02,+2.275991E+00
+4.809570E+01,-2.579854E-06,+1.594900E-06,-1.103624E+02,+2.587888E+00
+4.833984E+01,+9.599687E-06,-3.537669E-06,-9.980182E+01,-3.530767E-01
+4.858398E+01,-8.886906E-06,-1.190286E-06,-1.009478E+02,-3.008448E+00
+4.882812E+01,+1.536976E-08,+6.409589E-06,-1.038634E+02,+1.568398E+00
+4.907227E+01,+1.914104E-06,-5.952329E-06,-1.040789E+02,-1.259668E+00
+4.931641E+01,+3.148097E-06,+2.651532E-06,-1.077106E+02,+6.999865E-01
+4.956055E+01,-2.237155E-06,-7.920709E-06,-1.016914E+02,-1.846070E+00
+4.980469E+01,-1.006035E-06,+1.153646E-05,-9.872565E+01,+1.657781E+00
+5.004883E+01,+1.988757E-06,-7.234834E-06,-1.024951E+02,-1.302536E+00
+5.029297E+01,-2.290655E-06,+6.243798E-06,-1.035426E+02,+1.922419E+00
+5.053711E+01,+3.019297E-06,-6.442267E-06,-1.029569E+02,-1.132525E+00
+5.078125E+01,-6.524100E-06,+2.543263E-06,-1.030952E+02,+2.769888E+00
+5.102539E+01,+4.336245E-06,+2.129430E-06,-1.063195E+02,+4.564836E-01
+5.126953E+01,-1.840129E-07,+1.347491E-06,-1.173292E+02,+1.706517E+00
+5.151367E+01,-4.114332E-06,-6.989653E-07,-1.075904E+02,-2.973314E+00
+5.175781E+01,+5.673965E-06,-6.733111E-06,-1.011054E+02,-8.705580E-01
+5.200195E+01,-1.476764E-06,+1.171406E-05,-9.855737E+01,+1.696202E+00
+5.224609E+01,+2.859903E-06,-6.674872E-06,-1.027792E+02,-1.166000E+00
+5.249023E+01,-1.385378E-06,-1.997620E-06,-1.122843E+02,-2.177156E+00
+5.273438E+01,+2.627024E-06,-1.380963E-06,-1.105511E+02,-4.839768E-01
+5.297852E+01,-9.015715E-06,+2.712868E-06,-1.005236E+02,+2.849306E+00
+5.322266E+01,+9.474467E-06,-2.536324E-06,-1.001683E+02,-2.615678E-01
+5.346680E+01,-4.078504E-06,+1.683571E-06,-1.071066E+02,+2.750108E+00
+5.371094E+01,+3.086609E-06,-1.087017E-06,-1.097026E+02,-3.386085E-01
+5.395508E+01,-6.853785E-06,+2.053146E-07,-1.032775E+02,+3.111645E+00
+5.419922E+01,+2.978558E-06,-7.748092E-06,-1.016175E+02,-1.203789E+00
+5.444336E+01,-7.864627E-06,+7.824571E-06,-9.909825E+01,+2.358747E+00
+5.468750E+01,-1.079908E-06,+4.054132E-06,-1.075443E+02,+1.831124E+00
+5.493164E+01,+1.317294E-06,+1.935910E-06,-1.126098E+02,+9.733107E-01
+5.517578E+01,+8.007662E-06,+4.956004E-06,-1.005215E+02,+5.542064E-01
+5.541992E+01,+5.389085E-06,-7.267892E-07,-1.052914E+02,-1.340543E-01
+5.566406E+01,-4.682418E-06,-8.710796E-06,-1.000965E+02,-2.064024E+00
+5.590820E+01,-1.318308E-06,+3.721709E-06,-1.080718E+02,+1.911227E+00
+5.615234E+01,+1.551041E-06,-3.013397E-06,-1.093982E+02,-1.095446E+00
+5.639648E+01,-2.036055E-07,+2.192925E-06,-1.131422E+02,+1.663377E+00
+5.664062E+01,+2.839770E-06,-2.767566E-06,-1.080344E+02,-7.725222E-01
+5.688477E+01,-4.854613E-06,+2.520445E-06,-1.052404E+02,+2.662714E+00
+5.712891E+01,+2.553133E-06,-1.911116E-06,-1.099264E+02,-6.425645E-01
+5.737305E+01,-3.106767E-06,+1.261536E-06,-1.094910E+02,+2.755873E+00
+5.761719E+01,+1.813028E-06,+1.059424E-06,-1.135562E+02,+5.288250E-01
+5.786133E+01,+4.715472E-06,-7.608030E-07,-1.064179E+02,-1.599633E-01
+5.810547E+01,-2.933966E-06,-5.279361E-06,-1.043795E+02,-2.078038E+00
+5.834961E+01,-1.844730E-06,+6.463702E-06,-1.034503E+02,+1.848804E+00
+5.859375E+01,+4.227375E-06,-5.276271E-06,-1.033999E+02,-8.953210E-01
+5.883789E+01,-5.146592E-06,+8.364574E-07,-1.056564E+02,+2.980475E+00
+5.908203E+01,-2.878246E-07,-2.346534E-06,-1.125266E+02,-1.692846E+00
+5.932617E+01,+1.606406E-06,+9.200798E-06,-1.005931E+02,+1.397944E+00
+5.957031E+01,+4.239733E-06,-4.151374E-06,-1.045334E+02,-7.748684E-01
+5.981445E+01,-6.275354E-06,-1.481273E-06,-1.038118E+02,-2.909790E+00
+6.005859E+01,+5.410475E-06,-3.894230E-06,-1.035224E+02,-6.238633E-01
+6.030273E+01,-9.737471E-06,+4.915880E-06,-9.924511E+01,+2.674079E+00
+6.054688E+01,+7.691446E-06,-3.436606E-07,-1.022712E+02,-4.465118E-02
+6.079102E+01,+1.157379E-06,-1.136303E-06,-1.157993E+02,-7.762095E-01
+6.103516E+01,-3.856454E-06,+5.821979E-07,-1.081784E+02,+2.991757E+00
+6.127930E+01,-2.809634E-06,-1.886953E-06,-1.094102E+02,-2.550182E+00
+6.152344E+01,+6.414164E-06,+6.747417E-06,-1.006214E+02,+8.107128E-01
+6.176758E+01,-6.066783E-06,-9.540639E-06,-9.893369E+01,-2.137187E+00
+6.201172E+01,+3.838693E-06,+8.169392E-06,-1.008898E+02,+1.131528E+00
+6.225586E+01,-2.124815E-06,-1.715643E-06,-1.112736E+02,-2.462337E+00
+6.250000E+01,+7.546956E-06,-3.673807E-06,-1.015210E+02,-4.530265E-01
+6.274414E+01,-4.907860E-06,-8.065348E-07,-1.060664E+02,-2.978713E+00
+6.298828E+01,-3.738438E-06,+5.961528E-06,-1.030526E+02,+2.130900E+00
+6.323242E+01,+2.453350E-06,-1.241183E-06,-1.112151E+02,-4.683673E-01
+6.347656E+01,-2.316293E-06,+5.228579E-06,-1.048541E+02,+1.987819E+00
+6.372070E+01,+2.319037E-06,-1.273255E-05,-9.775996E+01,-1.390637E+00
+6.396484E+01,+4.111724E-07,+8.870720E-06,-1.010315E+02,+1.524478E+00
+6.420898E+01,+1.432865E-06,-3.124730E-06,-1.092749E+02,-1.140850E+00
+6.445312E+01,-5.838066E-06,-2.790933E-06,-1.037807E+02,-2.695652E+00
+6.469727E+01,+1.090491E-05,+2.629775E-06,-9.900207E+01,+2.366370E-01
+6.494141E+01,-1.179056E-05,+5.116719E-06,-9.781995E+01,+2.732151E+00
+6.518555E+01,+1.331287E-05,-1.011465E-05,-9.553558E+01,-6.497215E-01
+6.542969E+01,-1.628342E-05,+8.109707E-06,-9.480281E+01,+2.679518E+00
+6.567383E+01,+1.120219E-05,+3.216481E-06,-9.866988E+01,+2.796076E-01
+6.591797E+01,-3.310405E-06,-8.788782E-06,-1.005452E+02,-1.931024E+00
+6.616211E+01,-2.445341E-06,+3.296134E-06,-1.077355E+02,+2.209081E+00
+6.640625E+01,+5.945006E-06,+5.232240E-06,-1.020260E+02,+7.217150E-01
+6.665039E+01,-5.238397E-06,-9.986479E-06,-9.895614E+01,-2.053890E+00
+6.689453E+01,+6.605738E-06,+3.924943E-06,-1.022885E+02,+5.361230E-01
+6.713867E+01,-6.835775E-06,+4.542321E-06,-1.017159E+02,+2.555097E+00
+6.738281E+01,+5.832554E-06,-5.096218E-06,-1.022192E+02,-7.181239E-01
+6.762695E+01,-5.710510E-06,-4.167089E-07,-1.048434E+02,-3.068749E+00
+6.787109E+01,+3.422854E-06,+2.873032E-06,-1.069962E+02,+6.982888E-01
+6.811523E+01,-1.371317E-06,-1.815172E-06,-1.128606E+02,-2.217792E+00
+6.835938E+01,+1.613067E-06,+3.731796E-06,-1.078177E+02,+1.162801E+00
+6.860352E+01,-5.606834E-06,-5.774663E-06,-1.018854E+02,-2.341450E+00
+6.884766E+01,+7.773304E-06,+5.426328E-06,-1.004639E+02,+6.094310E-01
+6.909180E+01,-1.235310E-06,-1.946547E-06,-1.127449E+02,-2.136281E+00
+6.933594E+01,-4.960927E-06,-5.389111E-06,-1.027040E+02,-2.314848E+00
+6.958008E+01,+4.916458E-06,+7.673102E-06,-1.008067E+02,+1.000959E+00
+6.982422E+01,-1.312195E-06,+6.953675E-08,-1.176279E+02,+3.088650E+00
+7.006836E+01,-2.384256E-06,-2.785237E-06,-1.087153E+02,-2.278783E+00
+7.031250E+01,+5.837209E-06,-2.821306E-06,-1.037641E+02,-4.502240E-01
+7.055664E+01,-4.691353E-06,-1.142415E-06,-1.063239E+02,-2.902727E+00
+7.080078E+01,-1.873502E-06,+7.460238E-06,-1.022793E+02,+1.816840E+00
+7.104492E+01,+9.064581E-06,-2.165508E-06,-1.006120E+02,-2.345025E-01
+7.128906E+01,-1.173068E-05,-6.218554E-06,-9.753799E+01,-2.654148E+00
+7.153320E+01,+7.299725E-06,+4.880091E-06,-1.011294E+02,+5.892920E-01
+7.177734E+01,-2.235272E-06,-1.948199E-06,-1.105592E+02,-2.424708E+00
+7.202148E+01,-1.871098E-06,+3.590370E-06,-1.078537E+02,+2.051215E+00
+7.226562E+01,+5.271311E-06,+4.417579E-07,-1.055312E+02,+8.360882E-02
+7.250977E+01,-3.761954E-06,-6.011494E-06,-1.029852E+02,-2.129966E+00
+7.275391E+01,-1.432450E-06,+2.777745E-06,-1.101020E+02,+2.046916E+00
+7.299805E+01,+3.216249E-07,+2.103021E-06,-1.134427E+02,+1.419037E+00
+7.324219E+01,+2.505445E-06,-1.952289E-06,-1.099617E+02,-6.619403E-01
